Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.672000,2.242221,15.377605,0.294201,1.596075,2.264848,9.393018,5.086891,-1.446443,-4.214306,6.917781,4.718075,-0.946857,-2.328521,-13.420861,-17.540558,3.234494,-1.046353,-28.642772,1.412261,3.875404,17.583374,-4.409325
3.676000,1.444544,16.284665,-0.817209,1.245002,2.190524,9.710475,5.631090,-1.881864,-4.575518,6.873841,4.867283,-1.084727,-2.340344,-13.582920,-17.365761,4.328579,-1.162426,-28.757875,1.323098,3.735629,18.335202,-4.399015
3.680000,1.312143,16.825014,-1.950310,2.224966,3.755250,10.246832,5.858055,-2.525441,-4.632051,6.829900,4.758175,-1.646000,-3.474074,-13.536103,-16.318614,5.408690,-2.012282,-27.799162,0.484266,5.135536,16.783300,-5.729074
3.684000,2.464525,15.832431,-0.627154,1.030764,2.622779,9.086973,5.821087,-2.294764,-4.604677,4.700068,3.647514,-1.502857,-3.676230,-12.208420,-13.949871,5.034214,-2.690867,-24.684073,0.725944,4.817278,15.235419,-4.781978
3.688000,1.689732,14.955174,0.431578,-0.377677,0.483016,8.414711,6.058369,-1.479885,-4.819500,2.478478,3.170052,-0.632695,-1.732693,-11.931119,-14.340305,4.116189,-1.932735,-23.710790,1.458015,2.918478,16.893863,-2.108603
3.692000,0.380429,14.522376,0.293168,0.061856,0.664916,8.981154,5.911357,-1.192562,-4.716552,2.643902,3.806047,-0.441335,-1.074207,-12.603364,-15.701107,4.149724,-1.171355,-24.700100,1.827571,2.507753,17.794449,-1.940689
3.696000,0.527542,13.409284,0.849906,0.277476,1.224305,9.278899,5.370597,-1.159803,-4.382713,2.655533,4.353451,-0.442842,-1.867463,-12.282847,-15.366216,3.861881,-0.696508,-24.175577,2.558469,2.974388,16.017400,-2.984999
3.700000,1.274547,13.069784,1.639049,-0.601590,0.788138,9.331809,5.813350,-1.310630,-4.665970,1.242969,4.359978,0.544095,-2.225670,-11.995943,-15.457698,2.248002,0.229648,-23.020167,3.026572,3.008795,14.998211,-2.298612
3.704000,1.317046,13.540160,1.526462,-0.054247,0.919184,9.384718,6.194203,-1.079953,-4.831997,0.828117,3.945929,1.043590,-1.168783,-12.417296,-16.771125,0.969475,0.428516,-23.433958,2.086846,3.069006,15.806326,-1.301436
3.708000,3.299797,14.394092,1.854927,0.277476,1.957771,9.729149,6.244927,-1.115442,-4.838542,1.023266,3.501105,0.382117,-1.755154,-12.073971,-16.109511,0.558670,-0.875894,-23.920600,0.886671,4.793623,14.306690,-2.518079
3.712000,5.782731,15.464424,2.339361,0.101940,3.763073,11.042549,6.779669,-1.942605,-5.175356,0.645892,3.837754,0.119938,-4.299249,-12.007947,-15.318841,-0.022606,-1.486297,-24.233857,0.447897,7.541829,11.239070,-4.617009
3.716000,6.258395,16.712280,1.695859,0.595377,5.589891,12.243906,7.897298,-2.706298,-5.612143,-0.218705,3.958984,0.576491,-5.401060,-12.847052,-15.991891,-0.712871,-1.468439,-24.101269,-0.732333,9.406223,9.966591,-5.110442
3.720000,5.712444,16.755041,1.686563,1.065318,5.617273,11.514585,7.892140,-2.216961,-5.314604,-0.760210,3.280092,0.379857,-4.270877,-13.222789,-16.233666,-0.480920,-2.028516,-24.025505,-1.352951,9.055708,10.997842,-4.051403
3.724000,5.660138,16.630644,2.367250,-0.003106,3.882384,10.537315,7.551693,-1.926225,-5.262238,-0.636142,3.248385,0.195277,-3.937496,-13.047525,-15.955951,0.240086,-1.903513,-24.756924,0.168678,7.574085,12.656286,-3.281058
3.728000,5.133801,17.847401,2.018127,-0.460607,4.077974,11.697175,8.180144,-2.116637,-5.679982,-0.486227,4.351586,0.579504,-3.744798,-14.281574,-18.293655,-0.153952,-0.685955,-27.848701,0.763486,7.642898,14.397150,-2.934919
3.732000,3.559696,17.575283,1.776426,-0.337593,3.663322,11.592393,8.421724,-1.238288,-5.527047,-1.136291,4.129640,1.086533,-1.088393,-14.819369,-19.961577,-0.877752,-0.258187,-28.096393,-0.125793,6.576302,16.264659,-1.179182
3.736000,2.224241,15.684710,3.356777,-3.403266,-0.852869,9.389906,8.739819,0.125304,-5.506219,-2.914597,2.943443,2.597074,2.387276,-13.908238,-19.357139,-1.432480,0.157406,-24.344590,0.481920,2.290563,18.881986,2.460437
3.740000,1.380795,15.671752,3.818487,-5.963062,-3.151060,10.384812,10.143733,-0.181812,-6.538679,-3.294554,3.665233,4.586015,2.756122,-14.497652,-20.579083,-2.105977,1.622534,-23.173153,1.108404,0.408966,20.456001,3.479707
3.744000,1.011379,16.585291,2.699847,-4.960982,-1.339890,12.450357,10.799695,-0.796042,-6.976656,-2.485529,4.722738,5.081743,2.183937,-15.494014,-22.557392,-2.916410,2.456967,-24.606852,0.196834,1.879837,19.881074,2.182052
3.748000,1.295797,15.451466,2.760788,-4.889109,-1.846470,11.037362,9.816181,-0.141545,-6.320880,-2.605719,4.007477,4.493348,3.390964,-13.824207,-20.985853,-3.250364,2.064913,-23.253289,0.036107,1.393847,18.855853,2.513462
3.752000,1.795980,14.492573,3.159491,-6.510405,-3.645905,9.346333,9.114654,0.072753,-5.935865,-2.741419,3.714658,4.176172,3.673510,-11.937121,-18.685723,-2.875888,2.116863,-21.536930,1.435725,0.071354,18.023616,2.675485
3.756000,2.037898,15.746908,1.575009,-4.746744,-0.567306,11.184679,9.425011,-1.167992,-6.119744,-1.583452,4.798274,3.798726,1.278372,-12.725808,-19.327734,-2.590839,2.341705,-22.935660,0.872593,2.778702,15.900807,0.028623
3.760000,3.147781,16.381851,0.512145,-2.930561,1.908873,11.185716,9.432749,-1.774715,-5.878143,-1.743706,4.152954,3.189989,0.099718,-12.263640,-18.213608,-2.937369,1.372529,-21.800649,-0.754624,5.174244,13.028180,-1.289652
3.764000,3.222972,15.443691,1.077146,-5.595402,-1.240138,8.551653,9.655415,-1.462823,-5.810304,-3.470317,2.771855,3.844682,1.429693,-10.438977,-15.580219,-2.947150,1.253208,-17.617571,-0.105849,2.606671,13.287500,1.125959
3.768000,2.910766,16.488106,1.251708,-7.747455,-2.734452,8.903346,11.117789,-1.934415,-6.663645,-4.305191,3.021777,5.087017,1.378859,-11.366914,-16.478708,-3.065921,2.026763,-17.601544,0.291863,1.492766,15.253511,2.675485
3.772000,2.559331,17.462548,0.904651,-7.739162,-1.723247,10.708493,12.089267,-2.375979,-7.245631,-4.186292,3.815372,5.707808,0.890610,-12.832647,-18.362267,-3.514453,2.581970,-19.201342,-0.532891,2.344322,15.967145,2.682850
3.776000,1.784538,15.974969,1.692760,-9.775112,-4.422400,9.781021,11.813298,-1.621158,-7.192669,-4.421504,3.650312,6.244972,2.644995,-11.781065,-17.587933,-3.559167,3.030031,-17.563662,0.161639,-0.158738,17.125040,4.182296
3.780000,-1.103773,14.782832,1.537824,-12.110994,-7.929342,9.130545,11.731626,-1.054701,-7.227778,-3.404406,4.711548,7.298960,4.934917,-11.723444,-18.677555,-2.680266,4.978123,-17.375707,2.459921,-4.227288,20.482134,5.466694
3.784000,-2.836433,15.634174,0.269412,-11.144851,-7.231083,10.349539,11.772032,-1.142741,-7.231944,-1.186693,6.146734,7.323069,5.514196,-13.240795,-21.536382,-2.092004,6.032528,-20.683122,2.856459,-4.476734,22.526544,4.378196
3.788000,-1.715108,15.441099,0.746616,-10.460672,-7.264333,9.911739,10.952724,-0.604948,-6.967134,-0.880401,5.612386,6.531259,6.039093,-12.348871,-20.964616,-2.484645,5.241116,-21.286324,2.633553,-4.085362,22.036046,3.918641
3.792000,-0.870028,15.639357,1.049258,-11.786182,-8.592395,9.429328,11.051591,-0.568094,-7.211116,-1.111736,5.244031,6.452907,6.280261,-11.348908,-19.772077,-2.421766,4.840134,-20.575303,2.876404,-4.640164,21.979760,4.054151
3.796000,-1.195310,16.898875,0.173351,-11.128265,-7.182185,10.185623,11.964608,-1.159120,-7.434865,-0.840337,5.410956,6.752755,5.661971,-12.717405,-20.917242,-2.266666,4.741917,-21.153736,1.782989,-3.663884,22.281295,3.802279
3.800000,0.687731,16.576221,1.044093,-10.698407,-6.307895,8.933432,12.360077,-1.191879,-7.268839,-3.085190,3.340707,6.940348,5.056684,-12.143596,-18.827847,-3.511658,3.157469,-17.549092,-0.457806,-2.358594,20.029831,5.275213
3.804000,2.917305,14.048113,3.660452,-11.755774,-7.856973,6.553542,11.455657,-0.127213,-6.705895,-5.823729,1.099803,6.895145,5.645420,-9.701909,-15.194686,-5.087810,1.806791,-12.975535,-1.078425,-2.874689,17.615538,7.487559
3.808000,2.305970,13.658077,3.453870,-11.798622,-7.540116,7.465453,11.331858,-0.094454,-6.683878,-5.052182,1.927903,6.987812,5.706894,-9.866369,-15.818727,-5.085016,2.353069,-13.604964,-1.033843,-2.827380,17.438637,6.774659
3.812000,1.163395,13.201956,2.692616,-10.934760,-6.163158,7.968611,11.192584,-0.100597,-6.186393,-3.985974,2.599335,7.021714,5.822750,-10.456983,-16.591427,-4.882407,2.726453,-13.622448,-1.625132,-2.414504,16.763198,5.812833
3.816000,2.018283,11.106646,4.163479,-12.379137,-7.790473,5.867793,10.668158,0.441291,-5.599647,-5.641505,1.560480,7.504635,6.266075,-8.536285,-14.039720,-5.836762,2.715089,-9.341750,-0.927083,-3.588620,14.580082,6.790861
3.820000,1.527908,10.749005,4.245079,-13.089577,-8.568924,6.329455,10.606259,0.192869,-5.762698,-5.098708,2.694454,8.088510,5.829843,-8.495470,-14.751976,-5.959724,4.169665,-9.708917,0.952370,-4.334807,14.497662,5.887953
3.824000,0.790710,12.765271,2.288749,-10.984518,-5.552914,8.773666,10.714583,-0.673196,-5.813279,-1.561482,4.702222,7.376559,4.420660,-10.652654,-17.744760,-4.942491,4.654253,-14.837595,0.512423,-2.296232,15.221347,2.837508
3.828000,2.724424,12.968711,2.563503,-10.535310,-4.676668,7.285975,9.966631,-0.409077,-5.100377,-1.553727,3.640054,6.162100,4.275250,-9.659894,-16.042533,-5.269459,3.331985,-15.118798,-0.469538,-1.150071,13.948868,3.114419
3.832000,4.744770,11.907451,3.904219,-11.504217,-5.652666,4.678886,8.821491,0.368948,-4.243465,-3.068389,2.252428,5.171396,4.833248,-7.367060,-13.033413,-5.875886,2.415570,-13.606421,0.049012,-1.367261,12.262280,4.310441
3.836000,3.240952,12.594225,2.150339,-10.410914,-4.749036,5.423768,8.598825,-0.182494,-4.174436,-0.864892,3.370549,4.635738,4.327266,-8.044106,-13.927000,-4.224280,2.823858,-15.400001,0.599239,-1.274794,12.975914,2.507570
3.840000,2.487409,12.573492,1.028600,-8.799293,-3.964717,4.917497,8.190461,-0.595393,-3.833457,1.014219,3.186838,4.234937,3.661688,-8.399435,-13.631316,-2.949945,2.288944,-14.882762,0.124097,-1.281245,13.084466,1.547218
3.844000,4.036995,11.587388,1.995403,-10.585068,-6.736238,1.743965,7.893859,-0.428186,-3.648983,-0.696884,1.264863,4.500129,4.044721,-5.884521,-10.109241,-3.444588,1.684224,-10.320861,0.965275,-3.020916,11.932601,3.226362
3.848000,3.209895,12.192527,1.485146,-11.910578,-8.660851,1.565525,8.469008,-1.004198,-4.214901,-0.369913,1.983855,5.387618,3.907585,-5.916933,-10.712045,-2.945753,3.057629,-10.111052,3.200204,-4.726180,13.195029,2.919992
3.852000,-0.966468,12.635691,-0.448460,-12.274091,-9.955662,3.443294,9.271122,-1.898926,-4.962914,2.755046,4.467221,6.655568,3.720798,-8.136540,-13.827350,-0.404069,5.273584,-11.563692,5.395246,-7.295903,16.827525,1.286509
3.856000,-4.696590,10.386181,-0.790353,-15.858081,-15.269863,1.838372,9.436187,-1.722847,-5.278305,3.147928,5.012760,8.467463,5.769551,-7.140178,-13.004008,1.180467,7.423791,-7.571482,8.208559,-13.080468,20.029831,3.510638
3.860000,-8.508442,8.474875,-1.303709,-19.342554,-20.280898,0.507335,9.624465,-1.335199,-5.578819,3.390894,5.779311,10.234909,8.505163,-6.327482,-13.093856,2.150192,9.964428,-4.972175,10.830642,-18.656445,23.740726,6.198742
3.864000,-13.740747,8.312899,-4.541879,-20.036408,-22.536059,0.841391,9.470576,-1.703055,-5.697834,7.111637,7.986644,10.626670,10.341120,-6.793251,-14.820588,5.396114,12.211228,-6.000824,13.186410,-22.583068,27.775269,5.197147
3.868000,-17.063857,6.979521,-6.518867,-21.483550,-25.331051,0.211665,8.470728,-1.793825,-5.520501,10.292169,9.264230,10.201006,11.448841,-5.406747,-13.423847,8.696531,13.116280,-5.097478,15.315752,-26.154875,29.684993,4.113068
3.872000,-16.246565,5.848286,-6.489946,-23.247210,-26.991617,-0.863124,7.595538,-1.379561,-5.355070,10.116406,8.613314,9.294682,12.316576,-2.525700,-9.973651,9.065417,12.289152,-3.149454,15.106924,-26.974176,28.410504,4.538746
3.876000,-15.010819,6.417143,-7.252233,-21.697787,-24.667999,-0.378639,7.098623,-1.339294,-4.999213,10.524796,8.167557,7.850440,12.082501,-1.788632,-8.869326,9.090569,10.715256,-3.834249,13.074957,-24.542078,26.257541,3.099690
3.880000,-14.765631,6.230548,-7.919492,-20.247882,-23.064155,-0.547742,6.501981,-1.505819,-4.388069,11.550940,7.915770,6.733920,11.194668,-1.279647,-7.245512,10.483675,9.261492,-2.578306,12.396852,-23.228186,23.909586,0.592757
3.884000,-13.206238,5.144667,-6.626290,-22.053007,-24.368745,-2.305167,6.268999,-1.328375,-4.034593,10.099605,6.884376,6.657075,10.800996,0.549818,-4.071397,10.390056,8.453845,0.946203,12.871995,-23.677619,21.664153,0.938896
3.888000,-11.972126,4.790913,-5.154394,-21.923083,-24.126212,-3.193217,6.138322,-0.469817,-3.606137,8.579774,5.837129,6.690224,11.792862,0.458585,-4.316440,8.728669,7.922990,0.857325,11.874782,-23.256142,21.613897,2.732929
3.892000,-13.354985,4.606909,-5.179184,-21.407530,-24.744279,-3.984784,6.158095,0.009282,-3.330616,8.935176,5.613318,7.172392,13.174854,-0.586995,-5.884711,8.784561,8.315044,0.509100,11.968637,-24.671102,23.905566,3.993760
3.896000,-16.303775,2.992342,-5.171954,-23.580315,-28.501577,-5.272249,6.360128,-0.043268,-3.441301,9.843715,6.346298,8.971479,14.083966,-0.786268,-6.363360,9.895412,10.428724,3.117149,14.783123,-29.118121,26.599281,5.158851
3.900000,-16.988666,3.010483,-4.774284,-25.965956,-31.214421,-5.388442,7.537937,-0.551715,-4.348199,9.298333,6.862928,11.172875,14.196275,-1.242433,-7.678421,8.751026,12.629257,4.185138,16.391569,-31.517963,28.583384,7.050097
3.904000,-15.066395,4.159858,-3.791987,-24.528490,-29.839418,-5.075135,7.965216,-0.153147,-4.527317,8.525494,5.787704,11.340127,14.604134,-2.430865,-9.555445,6.389593,11.860572,2.101612,14.099153,-29.829902,29.357325,8.605515
3.908000,-12.462502,3.476971,-1.452448,-23.379899,-29.739667,-6.420696,7.037584,1.126499,-3.956638,7.713883,3.750094,10.509895,15.408030,-1.912277,-8.638987,5.049584,9.627571,2.256056,12.436741,-29.023504,28.941206,9.654244
3.912000,-8.967760,3.102485,0.838544,-23.690890,-29.299588,-7.262061,6.843288,1.803517,-3.555556,6.298734,2.220721,10.174638,15.183412,-0.836686,-6.873048,3.181397,7.790682,3.879166,10.932709,-27.372000,26.078630,9.529045
3.916000,-5.777051,4.549894,1.636983,-21.877471,-25.820028,-6.848122,7.401243,2.085381,-3.194939,5.029624,0.836826,9.643500,14.897320,-1.474118,-7.283086,0.796210,5.758984,3.191456,7.294643,-23.460429,23.419088,9.193216
3.920000,-3.864587,3.720582,3.026246,-20.151129,-24.681690,-8.944790,6.318002,3.377312,-2.042869,4.102992,-1.595250,8.296445,16.047601,-0.782666,-5.510613,0.104548,3.027596,4.288586,4.692504,-22.307817,22.363715,10.520329
3.924000,-4.425249,1.967363,3.914548,-21.540219,-27.288915,-10.765499,5.300100,3.951276,-1.573353,4.775026,-1.880609,8.105838,16.681260,0.398563,-3.726704,1.314608,2.973212,5.908781,6.339665,-24.875390,23.270331,11.175784
3.928000,-6.581266,2.734477,1.704122,-22.395788,-27.742685,-9.184439,5.392949,2.672994,-2.098211,7.806934,0.835893,8.319800,15.361925,-0.070808,-5.056468,3.139478,5.332839,3.299275,8.917166,-25.911881,24.532759,8.989951
3.932000,-8.769975,3.474380,-0.555883,-22.614172,-27.844393,-7.846140,5.286345,1.518924,-2.560586,10.632063,2.930388,8.018445,14.076873,-0.624209,-5.845504,5.474363,6.836928,0.654801,10.640585,-26.709678,26.283674,7.542057
3.936000,-11.715496,0.377416,-0.212957,-25.515366,-32.857384,-9.755032,3.978719,1.970042,-2.493937,11.332529,3.373346,8.263296,15.147946,1.238869,-3.364042,8.070542,8.156761,3.251194,14.156639,-31.937290,29.035687,9.502532
3.940000,-15.602539,-2.049619,-0.701523,-27.747585,-36.964789,-10.265453,3.338231,2.067636,-2.747440,12.692106,4.722738,9.257766,16.255668,1.900309,-3.096129,10.151118,10.459569,4.813109,17.400513,-36.756328,32.179696,10.692662
3.944000,-18.855362,-1.202165,-3.676301,-27.207153,-36.765287,-8.597247,3.522210,1.138784,-3.245520,15.448739,6.709058,9.272080,16.200105,0.965169,-4.904541,12.240078,12.052946,2.478978,18.267502,-37.715404,34.467344,9.406791
3.948000,-19.773998,-1.885052,-4.790810,-27.583106,-38.065965,-10.092200,2.371052,1.226823,-2.863480,16.366324,6.461001,8.058374,16.781747,2.720207,-2.530898,14.175335,11.692549,3.022443,19.164993,-39.175523,35.044282,9.676338
3.952000,-20.918208,-4.074955,-4.539813,-28.463554,-40.526497,-12.464828,0.686012,1.904524,-2.119039,16.587320,6.076793,7.210814,17.742876,4.702128,0.066551,15.805981,11.787518,4.601843,21.273218,-41.839864,35.743844,10.755998
3.956000,-22.073859,-3.087555,-6.427971,-26.546471,-38.226350,-11.029009,0.766825,0.774340,-2.232698,18.565944,7.373962,6.950142,15.853720,3.292815,-1.359595,16.887490,12.508313,2.468779,21.344783,-40.519520,35.755905,8.960492
3.960000,-21.122531,-1.756768,-7.770753,-23.729591,-34.523817,-9.730133,0.640447,-0.489609,-2.143437,20.348127,7.848627,5.922523,12.713796,2.338468,-1.372664,17.739841,11.653587,0.940375,20.297123,-37.233715,33.474288,5.954235
3.964000,-18.459792,-2.238806,-6.263739,-23.849840,-34.809379,-11.624500,-0.025832,-0.435011,-1.719147,19.422788,6.463799,5.357483,11.455935,3.681757,1.197013,17.207471,10.457134,2.710643,20.613885,-36.616552,31.391683,6.083853
3.968000,-17.176644,-2.056098,-4.631742,-23.202980,-34.725275,-11.977230,0.076474,-0.180447,-1.815549,18.493571,5.841792,5.908962,11.081177,2.556948,-0.276508,15.543289,10.616228,1.425559,20.604499,-36.293992,32.453088,7.733539
3.972000,-16.601270,-1.662174,-3.864291,-21.066132,-32.935620,-10.639969,0.385111,-0.129943,-2.161289,17.842215,5.685124,6.463455,10.555098,0.762295,-2.862522,13.682089,10.828894,-0.535577,19.370302,-34.691947,33.036056,8.542179
3.976000,-16.346275,-4.111238,-1.527850,-21.408912,-34.856321,-12.353822,-0.246779,1.202936,-1.710815,15.531451,4.340395,7.304234,12.308301,1.725045,-2.245015,11.934070,10.920617,2.637792,19.882987,-36.337000,32.700347,10.654366
3.980000,-17.358082,-6.534385,0.443973,-23.374371,-39.235598,-15.085404,-0.336189,2.408875,-1.568592,13.316323,3.120627,9.308243,15.099476,2.709403,-2.176403,10.267093,12.321620,6.839811,21.787076,-40.551776,34.477395,14.123124
3.984000,-18.727864,-7.002169,0.828215,-23.010858,-40.458040,-15.393524,0.056700,2.535134,-1.913737,12.774818,3.064674,10.897136,15.924652,1.456148,-4.563116,9.047253,13.949901,6.912662,22.540265,-42.312951,37.030395,16.363456
3.988000,-17.729133,-7.841848,2.122450,-22.950042,-40.510850,-15.638360,-0.032710,2.795840,-1.911952,11.594881,2.372726,11.265542,15.637377,1.661422,-4.097535,7.872125,13.696649,8.156949,22.074508,-42.005444,36.188106,17.279621
3.992000,-16.893860,-9.245200,3.470397,-24.820130,-42.093179,-17.398897,-0.157368,3.233991,-1.494207,10.292169,1.506392,11.746202,16.072427,2.989105,-2.032645,7.208409,13.534308,11.445422,22.386577,-43.134402,34.911606,18.472697
3.996000,-17.637596,-8.785191,2.197853,-24.921029,-41.966045,-17.469443,0.563932,1.922951,-1.850064,11.362254,1.899926,12.668348,14.341686,2.338468,-2.057149,7.726806,14.440171,12.752361,22.597752,-43.508571,35.002067,18.381375
4.000000,-15.829746,-8.084163,1.358098,-23.377135,-38.856152,-16.423703,0.704066,0.362806,-2.102376,11.888250,1.870085,12.161318,10.550369,2.266442,-0.555856,7.638777,13.746975,13.087473,20.981094,-40.274375,31.845997,17.042479
4.004000,-12.632498,-9.382555,2.652333,-22.167728,-36.137440,-16.767096,-0.679215,0.680158,-1.155013,11.012021,0.998156,10.665846,8.963856,4.017879,2.285001,6.160436,12.210417,13.840748,19.291698,-37.007924,26.934991,16.216163
4.008000,-11.939435,-10.414013,3.032443,-20.789696,-34.161974,-17.063804,-2.052180,1.426789,-0.054715,11.185199,1.067164,9.496590,9.299601,4.582084,2.508806,5.281536,12.008302,12.348769,18.673426,-35.506947,25.147891,15.923049
4.012000,-11.017529,-10.360885,2.989061,-18.238193,-31.183127,-16.076160,-2.906736,1.598774,0.445745,11.928313,1.207978,8.365003,8.544175,4.115114,1.832490,4.659738,11.333775,9.886421,17.246825,-32.917871,23.742736,14.808038
4.016000,-9.481019,-12.515801,4.983609,-17.504256,-30.085863,-16.891589,-4.130110,3.051087,1.458567,9.565855,-0.002464,7.646272,9.699185,5.482411,3.260270,2.625273,10.371093,11.165676,15.894136,-31.610430,21.008816,16.007006
4.020000,-10.353888,-14.797706,6.313996,-17.541575,-30.389028,-18.021362,-4.843673,4.704049,2.448776,7.389498,-0.589967,8.010158,12.548288,5.998599,2.833896,0.812978,10.942533,12.494470,15.570335,-32.528649,20.699240,18.300364
4.024000,-13.042779,-14.677197,5.261461,-17.179444,-30.760651,-18.132368,-4.431870,4.637849,2.498167,7.884477,0.166326,8.940590,13.586260,4.442833,0.355701,1.194440,12.604094,11.655232,16.495983,-34.165100,23.328628,19.337309
4.028000,-11.555307,-12.939528,4.473352,-17.718494,-30.420323,-17.910356,-3.493061,3.388914,1.849533,7.919371,0.083330,9.095788,11.677006,4.733339,1.313000,1.303429,12.325679,12.350226,16.483078,-33.033992,21.963678,18.110356
4.032000,-9.646112,-12.042834,4.131459,-17.863623,-28.892759,-17.136425,-3.040851,2.565845,1.604361,7.198226,0.246525,8.902921,9.922621,5.586849,2.520242,0.539107,12.098401,13.065618,16.126428,-30.720166,18.550297,16.283918
4.036000,-9.724572,-10.841627,2.355888,-15.636933,-24.971164,-14.427666,-2.733074,1.150386,1.396679,8.754244,1.860759,8.453902,6.958844,4.356402,1.469827,1.078464,12.436882,11.155477,15.434245,-27.404255,16.021421,12.854929
4.040000,-7.967394,-9.312582,1.220721,-13.617569,-21.626562,-12.513587,-2.293759,-0.439106,0.924187,9.976829,2.117209,7.766814,3.268015,3.902637,2.329109,1.659740,11.180363,11.014147,13.839878,-23.750733,12.788962,9.536409
4.044000,-4.368039,-9.438275,2.232972,-12.424749,-19.244267,-12.352784,-2.829362,-0.361303,1.238983,8.749075,0.781805,6.501877,1.810362,5.560440,5.129126,0.393788,8.833723,12.554208,11.596736,-20.221933,7.952335,7.907345
4.048000,-3.671706,-10.765175,2.808302,-9.829016,-15.805782,-11.526981,-4.358794,0.680841,2.391053,8.151998,0.839623,4.903944,2.146107,5.949381,5.179768,-0.636020,8.021206,10.900500,10.096224,-17.314598,4.983216,6.857143
4.052000,-5.093794,-11.959903,2.476738,-8.312766,-14.111966,-11.155577,-5.257196,0.996146,3.080153,8.323884,1.380499,4.253771,2.111823,5.454801,4.789334,-0.124609,8.341018,9.925760,9.926111,-16.746893,4.709824,6.991180
4.056000,-5.397827,-12.851414,3.202873,-9.987967,-15.619970,-12.215842,-4.807565,1.121039,3.014099,6.654137,0.741706,5.130713,2.544508,5.831738,5.803809,-0.468344,8.649466,12.539637,10.083319,-18.127447,4.995278,9.163757
4.060000,-6.170986,-13.647035,3.307197,-10.093013,-15.956387,-12.542636,-4.934803,1.540081,3.215831,5.775323,0.748234,5.567678,3.638044,6.037013,5.352931,-1.255023,9.448184,13.119528,10.330862,-18.779017,5.107851,10.191865
4.064000,-7.661727,-13.089841,1.516133,-7.495898,-13.431310,-10.545562,-5.562395,1.232283,3.319969,7.893523,2.370861,4.818811,3.275108,4.897799,2.907409,-0.840025,10.415737,9.060296,10.262817,-17.357605,5.584277,8.431709
4.068000,-7.614324,-12.206105,0.326222,-7.061894,-12.954069,-9.713534,-5.834924,0.739534,2.982560,9.056659,2.918265,3.960704,2.649724,5.277137,3.155718,0.020710,10.302910,7.157440,10.332035,-16.703885,5.791331,7.419804
4.072000,-6.030411,-10.608383,-0.238780,-7.255399,-12.136499,-9.138792,-5.220228,0.326635,2.530301,8.468629,2.562965,3.535040,2.297428,5.825736,3.763423,-0.497687,9.508250,6.650400,9.167056,-15.067434,4.671630,6.885129
4.076000,-5.464845,-8.932912,-2.212669,-3.332775,-6.646267,-6.699768,-5.348326,-0.206381,2.886158,9.456003,3.255846,2.055389,1.054936,4.808966,2.343811,-0.782736,8.607257,3.545510,6.600113,-10.332262,1.724624,3.619635
4.080000,-5.101967,-8.485861,-3.809547,-0.153764,-2.634700,-5.806531,-6.142702,-0.689575,3.537768,10.290876,3.477791,0.398691,-0.451187,4.914605,2.979288,-0.139979,7.592626,2.538716,5.227479,-6.996998,-1.435466,0.891762
4.084000,-4.256887,-8.198193,-4.078103,-1.048033,-2.930042,-7.049385,-5.926054,-0.919570,3.613342,8.839541,2.548045,0.073982,-0.593051,6.190669,5.236945,0.044464,6.895371,4.636811,5.035076,-6.794860,-2.784335,1.464733
4.088000,-4.101602,-6.985324,-4.418963,-0.063922,-0.831354,-6.322139,-5.063760,-1.063573,3.575853,7.456701,2.434274,0.265342,-0.617878,4.877391,3.701346,-0.937836,6.890501,3.535311,3.726967,-5.027235,-3.049686,2.015611
4.092000,-4.609957,-7.481615,-4.552208,3.008662,2.397850,-5.266024,-5.597643,-0.708685,4.222107,7.355896,2.621716,-0.207785,-0.763288,3.668552,2.124907,-1.593169,6.697315,2.304137,2.383663,-2.851034,-4.340257,1.187822
4.096000,-5.986278,-9.804986,-3.515168,1.507616,-0.823530,-7.193590,-6.097137,0.081625,4.476800,6.360768,2.010899,0.728675,0.923712,4.816169,3.219429,-1.559634,7.461130,5.787850,4.024958,-6.154042,-3.355241,3.090852
4.100000,-8.472481,-10.325898,-3.435634,-1.144786,-4.430223,-8.148035,-4.950278,0.098687,3.894219,5.383734,2.244968,2.908223,2.575246,4.231557,2.010554,-1.547058,9.523673,7.883031,5.869215,-10.061312,0.005873,5.889426
4.104000,-9.485923,-8.393859,-4.339429,0.093646,-2.888968,-6.457007,-3.573015,-0.714827,3.269388,5.982103,3.118762,3.858997,1.713421,1.384121,-1.442910,-1.604347,10.352424,5.557642,5.519604,-9.211906,1.799003,5.463748
4.108000,-8.426712,-7.712268,-4.211348,-0.048718,-2.996543,-7.197739,-3.484464,-0.897049,3.363410,6.037675,2.659950,3.542574,1.208622,1.710640,-0.596697,-1.253625,9.617830,6.054483,5.790611,-8.900098,1.111502,4.627122
4.112000,-8.944876,-7.186173,-4.823863,-3.135124,-6.341145,-8.893956,-2.843117,-1.292886,2.926028,5.223480,2.465981,4.015701,1.889569,3.218388,1.291763,-0.033785,10.177095,8.366759,7.997384,-11.512829,2.076416,5.359170
4.116000,-10.337542,-5.062356,-7.198522,-2.561519,-4.610167,-7.406265,-1.531192,-2.799115,2.330951,5.655132,3.632594,4.256031,0.233307,1.774263,0.146598,1.418008,10.881655,7.523149,8.289509,-10.366668,2.044252,3.691809
