Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.156000,-8.457265,-11.582500,12.042668,-2.332336,-0.457105,-2.332875,-8.332889,6.792625,2.042681,2.417473,0.542383,-3.707705,24.418342,3.417606,5.042745,-1.582569,-4.957745,4.167205,-4.207579,-4.706756,-5.957541,-2.268831,0.000000
6.160000,-4.906265,-10.656259,13.219017,0.344055,4.219153,-0.031018,-5.031696,5.718425,4.718465,-0.405892,2.093575,-6.656241,18.219359,3.843739,4.093944,-3.406065,-3.156114,0.343860,-6.406208,-5.279683,-7.780838,-3.094747,0.000000
6.164000,-1.383865,-10.633783,13.991320,2.866598,8.741789,2.616777,-2.258144,4.491773,7.741859,-2.383349,3.491147,-8.508877,12.366642,3.866898,2.866618,-4.383486,-0.883771,-3.633887,-7.884010,-6.510580,-10.008161,-4.570853,0.000000
6.168000,1.053584,-11.195679,13.429120,4.679002,11.803698,5.053560,-0.945915,3.429300,10.304468,-2.820860,4.178692,-8.696356,8.804118,3.554246,2.304282,-4.320813,0.554210,-5.946158,-8.196344,-8.072701,-12.570878,-6.383769,0.000000
6.172000,1.894975,-11.979968,11.519717,5.270004,13.145039,6.519484,-1.230354,3.145504,11.520292,-1.980461,3.770286,-7.230609,8.770297,3.270158,2.520158,-3.105372,0.269937,-5.854835,-7.604934,-9.482637,-15.105105,-8.041459,0.000000
6.176000,1.025907,-12.224836,7.900626,4.900393,12.526161,6.900929,-2.974002,3.775248,11.275349,-0.349236,2.275297,-4.724353,11.775572,3.275562,3.900712,-1.474559,-1.724286,-3.224344,-6.599248,-10.100324,-17.099337,-9.037245,0.000000
6.180000,-0.871834,-11.622720,3.128273,3.753100,11.003107,6.377457,-5.247405,5.127380,9.753143,1.377990,0.377522,-2.247071,16.377702,3.877706,6.002868,0.127584,-4.872216,1.002895,-5.871914,-9.872049,-18.622204,-9.060675,0.000000
6.184000,-2.821240,-10.070704,-2.195890,2.429445,9.553792,5.553699,-6.820811,6.678873,7.429010,2.304161,-1.320733,-0.696107,20.429025,4.929142,8.304294,1.054333,-8.196126,5.428786,-5.946383,-8.694863,-19.195869,-8.132252,0.000000
6.188000,-3.673702,-7.798279,-7.423082,1.827187,9.326431,5.076893,-7.048152,7.577167,5.326377,1.951633,-1.923038,-0.548680,22.202234,6.327198,10.076596,0.826979,-10.548460,8.326657,-7.048228,-6.922371,-19.298171,-6.612214,0.000000
6.192000,-2.968853,-5.343681,-11.969169,2.156459,10.781013,5.406599,-5.468401,7.531431,4.156631,0.531295,-1.094050,-1.843991,20.781734,7.531486,10.781592,-0.343792,-11.093625,8.656175,-9.218660,-5.096167,-18.843641,-5.030672,0.000000
6.196000,-0.610745,-3.485284,-15.236164,3.513886,13.889448,6.889770,-2.611315,6.263734,4.138847,-1.610622,0.764383,-3.861097,16.639415,8.389156,10.264545,-1.860594,-9.736249,6.139603,-11.861208,-3.610139,-18.486234,-3.923593,0.000000
6.200000,2.911655,-2.463224,-16.838492,5.537361,17.912592,8.911630,0.787159,4.162242,5.162274,-3.588079,3.286944,-5.838150,10.912321,8.412315,8.787375,-3.338059,-6.963043,1.661930,-14.213112,-3.086448,-18.462925,-3.651216,0.000000
6.204000,6.530925,-2.469139,-17.219449,7.781290,21.656583,10.906099,3.406331,1.905952,6.781487,-4.593726,5.655884,-6.719302,5.531493,7.781608,7.031678,-3.968782,-4.093848,-3.218695,-15.844189,-3.466907,-19.093568,-4.280904,0.000000
6.208000,9.196251,-3.053511,-16.679183,9.446412,24.196177,12.070723,4.571582,0.196144,8.196176,-4.179034,6.945734,-6.179021,1.695983,6.571144,5.696413,-3.678756,-2.179001,-6.678628,-16.304014,-4.303917,-20.054425,-5.490491,0.000000
6.212000,10.264596,-3.736067,-15.485517,10.264433,24.889671,11.889131,3.763731,-0.486371,8.639176,-2.610760,6.764012,-4.236055,0.139392,5.389242,5.389204,-2.360639,-1.860885,-7.485476,-15.611385,-5.360251,-21.361035,-6.799656,0.000000
6.216000,9.536682,-4.088582,-14.213352,10.037413,23.662450,10.412047,1.412080,0.036656,7.911621,-0.463335,5.412339,-1.712755,0.537196,4.787098,6.411977,-0.587814,-3.463154,-5.337963,-14.088034,-5.964509,-22.588652,-7.651932,0.000000
6.220000,7.604805,-3.770372,-13.145518,9.104945,21.230831,7.855556,-1.395308,1.480259,6.230162,1.355170,3.229805,0.730440,1.855426,4.855032,8.230322,1.105004,-6.019771,-1.020342,-12.519857,-5.772042,-23.519725,-7.707578,0.000000
6.224000,5.258691,-2.866607,-11.991103,7.883542,18.634177,5.133704,-3.866445,3.008298,4.133188,2.133405,1.008865,2.133125,2.883759,5.883309,10.508349,2.008418,-8.741907,4.009037,-11.491757,-4.742564,-23.992384,-6.928522,0.000000
6.228000,3.729981,-1.895414,-10.895562,6.855388,16.730141,2.730399,-4.895292,4.104779,2.354721,1.230054,-0.519846,1.855315,2.729952,7.480536,12.605221,1.730393,-10.395247,8.105410,-11.144719,-3.019308,-23.895262,-5.581283,0.000000
6.232000,3.281608,-1.344164,-9.219352,6.406039,16.031379,1.155924,-4.218558,3.906592,1.781570,-0.968519,-0.968530,0.281342,1.281268,9.281565,13.656676,0.406275,-10.218653,10.031675,-11.718778,-1.345288,-23.343611,-4.154966,0.000000
6.236000,4.218947,-1.656460,-7.156412,6.468892,16.343891,0.718683,-2.030804,2.594332,2.468705,-3.905983,-0.156403,-2.155888,-1.031474,10.718991,13.594027,-1.531231,-8.406562,9.343454,-12.531425,-0.029347,-22.781601,-3.094747,0.000000
6.240000,5.861134,-2.889082,-4.639787,6.861016,17.235777,0.985492,0.861177,0.236017,4.361155,-6.639642,1.235549,-4.514717,-3.389310,11.361279,12.611260,-3.639419,-5.264169,6.735559,-13.264542,0.610720,-22.014987,-2.702291,0.000000
6.244000,7.361245,-4.639832,-2.388677,6.985783,17.610615,1.360849,3.360863,-2.264196,6.610916,-8.014341,2.610639,-5.764011,-4.889532,11.236218,11.235989,-5.014209,-2.139005,3.610791,-13.139464,0.610720,-21.389524,-2.951237,0.000000
6.248000,8.019965,-6.355093,-0.855614,6.394782,16.895175,1.395342,4.895145,-4.355134,8.395041,-7.730273,3.394666,-5.480235,-4.980527,10.269699,9.895441,-5.604928,0.020121,1.644984,-11.980502,0.270545,-20.606076,-3.542851,0.000000
6.252000,7.082627,-7.417373,-0.418090,4.957617,14.582942,0.582743,4.832759,-5.417607,8.957683,-5.792948,3.082741,-3.792922,-3.667934,9.082394,9.332350,-5.167556,0.332083,1.832338,-9.792718,0.082553,-19.292991,-3.979239,0.000000
6.256000,4.792790,-6.957209,-1.332387,2.667722,10.917956,-1.082020,3.542735,-5.207693,7.918089,-3.082108,1.667372,-1.207414,-1.332645,8.042537,9.417644,-4.207470,-1.207425,4.542855,-7.082209,0.543580,-17.582355,-3.771296,0.000000
6.260000,1.718762,-5.156776,-3.281040,0.093583,6.593712,-3.406196,1.469180,-3.905987,5.468655,-0.531008,-0.406504,1.093468,1.218456,7.719078,10.093957,-3.281387,-4.031086,9.093962,-4.531481,1.841617,-15.156904,-2.719863,0.000000
6.264000,-1.184588,-2.185234,-5.559855,-2.309822,2.315116,-5.809501,-0.309362,-2.184452,2.565712,0.815363,-2.684583,2.315491,2.940128,8.065697,10.940857,-2.934690,-6.934739,14.065911,-2.684951,3.940856,-12.309297,-0.871802,0.000000
6.268000,-3.037123,1.087958,-7.162184,-3.912092,-1.037358,-7.912520,-1.287454,-0.662278,-0.037317,0.462836,-4.411877,2.087960,3.462749,8.963509,11.338644,-3.536743,-9.037256,17.587982,-1.661913,6.460839,-9.162555,1.400932,0.000000
6.272000,-3.127536,3.747205,-7.502736,-4.252621,-2.878190,-9.378444,-1.127787,-0.003216,-1.253141,-1.753049,-5.377625,0.496943,2.746863,9.872129,10.872169,-4.878197,-9.378138,18.622667,-1.502854,8.873397,-6.378401,3.559444,0.000000
6.276000,-1.479813,5.395039,-6.355248,-3.605334,-3.480389,-10.104813,0.270092,-0.355028,-0.979904,-4.980089,-5.479726,-1.729799,1.145177,10.145410,9.644843,-6.730362,-7.855244,16.769838,-1.729874,10.520562,-4.105754,5.082411,0.000000
6.280000,1.241790,5.492040,-4.008321,-2.258227,-3.133642,-10.133218,2.241079,-1.633280,0.741167,-8.258277,-4.883979,-3.758835,-0.883304,9.616604,7.616659,-8.133820,-4.883907,12.616975,-1.758794,11.366524,-2.883317,5.679882,0.000000
6.284000,4.315817,4.565798,-1.184622,-0.934571,-2.559534,-9.934380,4.065089,-3.184772,2.939998,-10.434817,-4.309776,-4.309342,-2.435063,7.940636,5.315233,-8.809881,-1.559998,7.690218,-1.309814,11.191960,-2.435262,5.378218,0.000000
6.288000,6.446048,3.321347,1.071105,0.071069,-2.304083,-9.678731,5.070673,-4.554494,4.571338,-11.179216,-4.054054,-3.179354,-3.303951,5.321308,3.321016,-8.303836,1.195980,3.571249,0.071107,10.569797,-2.554398,4.508370,0.000000
6.292000,7.304045,2.429411,2.053513,0.178950,-2.945784,-9.695977,5.053755,-5.195966,4.928648,-10.196389,-4.446535,-0.321148,-3.071228,2.428700,1.803840,-6.946381,2.553971,1.429385,1.929205,9.804403,-2.695548,3.618020,0.000000
6.296000,6.866743,2.741707,1.741821,-0.508675,-4.133503,-10.133218,3.991071,-4.884025,3.616624,-8.133948,-5.633347,3.241809,-2.133891,-0.258562,0.866362,-5.133553,2.116485,1.616739,3.866833,9.616412,-2.509074,3.178703,0.000000
6.300000,5.303898,4.428578,0.429251,-1.570601,-5.820713,-10.821036,2.429296,-3.821552,0.804222,-5.946391,-6.945678,6.554226,-0.946115,-2.321292,0.304026,-3.446069,0.679119,3.554302,5.179069,10.055059,-1.571527,3.492082,0.000000
6.304000,3.764116,7.139873,-1.235416,-2.610951,-7.235792,-11.611317,1.014499,-2.360358,-2.485942,-4.360806,-8.110945,8.388965,-0.111048,-3.361149,-0.360965,-2.610661,-1.110821,5.639678,5.514539,11.263576,0.264720,4.575732,0.000000
6.308000,3.042661,10.417797,-2.332111,-2.957109,-8.207562,-12.332613,0.292297,-1.082107,-5.457598,-4.207362,-8.457528,8.167399,-0.207680,-3.707768,-1.332409,-2.832681,-2.082397,6.667772,4.792990,12.919692,2.792473,6.104555,0.000000
6.312000,3.542698,13.168130,-2.082757,-2.582808,-8.582400,-12.707970,0.667673,-0.457054,-7.332264,-5.457732,-7.707223,6.042919,-1.332645,-3.707768,-2.832224,-3.832103,-1.457241,5.542705,3.292775,14.544477,5.667274,7.604092,0.000000
6.316000,5.219021,14.718963,-0.406546,-1.406434,-8.531486,-12.906809,2.094101,-0.530934,-7.531129,-7.531190,-6.031449,2.969112,-3.281404,-3.906167,-4.906451,-5.156221,0.844022,2.094069,1.593736,15.717186,8.218336,8.655524,0.000000
6.320000,7.809617,14.810049,2.185116,-0.064955,-8.690375,-12.940287,3.935029,-1.315476,-6.565098,-9.940650,-3.940712,0.059775,-5.440338,-4.565438,-6.940673,-5.940291,4.559884,-2.815742,0.434774,16.182689,10.185373,8.998192,0.000000
6.324000,10.264596,13.514731,4.888757,1.013857,-9.485699,-12.985938,5.764326,-2.236051,-4.986305,-11.611219,-1.985798,-1.235536,-7.360912,-5.985881,-8.735620,-5.860951,8.389579,-7.610692,0.264147,16.012601,11.264071,8.702385,0.000000
6.328000,11.775777,11.400819,7.025579,1.275586,-11.224701,-13.350137,6.650424,-2.849377,-3.974195,-12.224994,-0.974151,-0.599811,-8.099346,-7.724379,-9.724425,-4.474160,11.276003,-10.849379,1.275618,15.524718,11.775578,8.087341,0.000000
6.332000,11.826519,9.451336,7.951420,0.451936,-14.048715,-13.923318,6.451633,-2.797778,-4.298361,-11.673384,-1.173670,2.201299,-7.548540,-9.548568,-9.798397,-2.298633,12.202046,-11.298464,3.201677,15.077119,11.951692,7.639237,0.000000
6.336000,10.372537,8.247104,7.371904,-1.503058,-17.378366,-14.877945,5.247258,-1.878375,-6.003264,-10.378161,-2.877546,6.247441,-5.627966,-10.877917,-9.002824,-0.003095,10.997267,-9.003139,5.247031,15.372535,12.496868,7.809106,0.000000
6.340000,8.008894,8.258934,5.758031,-3.991830,-20.866905,-15.867064,3.383068,-0.241275,-8.741295,-9.116775,-5.366385,10.008956,-2.866689,-11.366580,-7.866830,1.633718,8.133610,-4.616790,6.883892,16.384108,13.633839,8.822465,0.000000
6.344000,5.525316,9.651253,3.775900,-6.349268,-23.474970,-16.850096,1.775825,1.650302,-11.974871,-8.599788,-8.224287,12.401020,0.025848,-11.099475,-6.974640,1.900408,4.775859,-0.099576,7.525912,18.277452,15.775695,10.588520,0.000000
6.348000,3.889587,11.889373,2.264771,-8.111015,-24.986612,-17.361394,1.014499,3.263948,-14.485742,-9.111267,-10.485506,12.639630,2.138882,-10.235630,-6.985962,0.638963,2.264159,3.139110,7.014032,20.390119,18.514526,12.703100,0.000000
6.352000,3.769652,14.270629,1.520173,-8.730159,-24.980467,-17.105745,1.769480,4.270131,-15.730669,-10.480457,-11.980495,10.644681,3.144667,-9.479862,-8.229895,-1.979938,1.645157,3.644684,5.520323,22.270035,21.645728,14.583378,0.000000
6.356000,4.991144,16.117197,1.866498,-8.258296,-23.758513,-16.258653,3.866298,4.491773,-15.258567,-12.509062,-12.258698,7.366351,2.991665,-9.258303,-10.508677,-5.258897,2.991457,1.366306,3.741755,23.366653,24.492040,15.678742,0.000000
6.360000,7.309581,16.934607,2.934332,-7.065037,-21.815851,-14.816062,6.934864,4.434310,-13.315188,-14.190648,-11.815634,3.809360,1.934343,-9.940734,-13.440372,-8.440515,5.809581,-2.940017,2.059345,23.433793,26.434473,15.746104,0.000000
6.364000,9.820836,16.821045,4.196107,-5.428995,-19.929371,-12.929127,9.946330,4.320558,-10.928809,-14.929539,-11.054089,1.446269,0.820652,-11.554172,-16.429433,-10.679381,8.696004,-7.803695,1.196088,22.444599,27.195907,14.759105,0.000000
6.368000,11.520223,15.894804,5.269714,-4.230107,-18.605587,-11.105091,12.270488,4.769705,-8.729977,-14.480224,-10.605404,0.894910,0.145029,-13.605322,-18.480262,-11.480119,10.020153,-11.480169,1.269834,20.770579,26.895477,13.083842,0.000000
6.372000,11.883719,14.883391,5.633354,-3.616591,-18.366814,-9.616847,13.133324,6.008084,-7.616819,-12.866310,-10.741227,2.383665,0.508206,-15.492041,-19.366413,-11.116753,9.008582,-12.741751,2.258891,18.881711,25.634191,11.320715,0.000000
6.376000,10.622555,14.122762,5.372456,-4.003087,-19.127902,-8.502947,12.622601,8.246783,-8.003231,-10.378161,-11.752874,4.997296,1.747520,-16.753456,-18.878048,-10.003321,5.122279,-11.128056,3.622460,17.623958,24.372904,10.058411,0.000000
6.380000,8.246919,13.997370,4.622087,-5.003099,-20.503479,-8.002808,10.997382,10.996783,-9.753404,-8.127653,-13.003382,7.872545,3.622193,-16.753456,-17.378234,-8.627865,-0.752710,-7.503364,4.872519,17.122647,23.371904,9.683527,0.000000
6.384000,5.417375,14.417313,3.917893,-6.332383,-22.082715,-7.957157,9.042256,13.542731,-12.082387,-6.707315,-14.082473,9.792503,5.417950,-15.707423,-15.332689,-7.582438,-6.957505,-3.207397,5.417658,17.668718,23.167301,10.231209,0.000000
6.388000,3.014061,15.014698,3.639679,-7.611009,-22.986013,-7.985562,7.639090,15.139959,-14.235949,-6.361083,-14.360675,10.014069,6.513925,-13.860847,-13.610960,-7.361085,-11.860918,0.139560,5.264383,18.765335,23.639959,11.452511,0.000000
6.392000,1.644956,15.020612,3.894805,-8.354920,-22.980746,-7.855709,7.145286,15.270129,-15.480067,-7.230597,-13.480168,8.644619,6.645184,-11.730183,-12.605548,-7.730451,-13.980048,1.270275,4.394619,20.018612,24.644845,12.831967,0.000000
6.396000,1.474279,14.099103,4.849506,-8.400887,-22.025655,-7.400207,7.724739,13.974287,-15.400844,-8.776051,-11.526191,6.224433,5.599136,-10.150712,-12.650837,-8.400511,-12.775885,-0.025199,3.349168,20.851146,25.599227,13.786750,0.000000
6.400000,2.161600,11.911849,5.911568,-8.088501,-20.463098,-6.588622,8.912196,11.537401,-14.088013,-10.212914,-8.963352,3.911621,4.036908,-9.337817,-13.213173,-8.713206,-8.963419,-3.213046,2.537244,20.913810,26.036922,13.974192,0.000000
6.404000,3.122002,8.622096,6.747365,-7.627895,-18.753064,-5.752690,9.872312,8.747529,-12.128465,-10.752721,-6.252512,2.622275,2.497228,-9.503021,-14.002708,-8.377842,-3.752966,-7.002497,2.497480,20.121560,25.748147,13.309358,0.000000
6.408000,3.514098,4.888741,7.014035,-7.486242,-17.610993,-4.985742,9.889230,6.389214,-10.361316,-10.110618,-4.361295,3.014277,1.638808,-10.360691,-14.361245,-6.861040,0.888940,-9.735609,3.388933,18.765335,24.763981,12.076341,0.000000
6.412000,2.701307,1.201520,6.451835,-7.798629,-17.298482,-4.673282,8.452228,5.076954,-9.548880,-8.173293,-3.548230,5.076549,1.576802,-11.298646,-13.673610,-4.548167,3.701526,-10.298614,5.201482,17.328542,23.326580,10.764247,0.000000
6.416000,0.599676,-1.525154,5.100015,-8.650421,-18.150866,-4.900526,5.849975,4.974928,-10.025833,-5.400289,-3.775851,7.849537,2.474681,-11.650669,-12.150396,-1.775253,4.224540,-8.400593,7.224423,16.222973,21.974647,9.911972,0.000000
6.420000,-2.491880,-3.116207,3.134045,-9.741428,-19.616860,-5.616750,2.383828,5.883777,-11.742053,-2.741384,-4.741599,10.508333,3.633467,-11.116459,-9.741786,0.758307,2.758254,-4.616790,9.133854,16.008125,21.258536,9.821179,0.000000
6.424000,-5.661856,-3.661542,1.213099,-10.661701,-21.037206,-6.412102,-0.912078,7.213627,-14.286877,-0.786747,-5.662385,11.963001,4.587714,-9.787110,-7.411677,2.713148,0.588053,-0.412147,10.213286,16.464676,21.213213,10.527016,0.000000
6.428000,-8.150969,-3.525504,-0.400774,-11.025683,-21.776348,-7.025863,-3.275360,8.099022,-16.526129,-0.025824,-5.900309,11.849661,4.724611,-7.775330,-5.525398,3.474549,-1.025293,2.849135,10.224854,17.476250,21.599110,11.663383,0.000000
6.432000,-9.258984,-3.258159,-1.258504,-10.633558,-21.259300,-6.883836,-4.258739,8.116612,-17.633629,-0.508188,-5.008561,9.991913,3.866191,-5.758919,-4.758508,3.366539,-0.883771,3.741657,9.116502,18.241644,22.241407,12.679670,0.000000
6.436000,-8.991437,-3.491198,-1.241188,-9.241422,-19.242022,-5.741531,-3.741672,7.008404,-17.117065,-1.866362,-3.241926,7.133707,2.133245,-4.241206,-5.116289,2.633807,1.133218,2.133611,7.383482,18.259548,22.509463,12.946189,0.000000
6.440000,-7.719203,-4.468306,-0.468884,-7.468418,-16.218738,-3.593875,-2.593339,5.156698,-14.719368,-3.093911,-0.843948,4.156196,0.031485,-3.593515,-6.219072,1.781065,4.531580,-1.468486,5.656246,17.153979,21.906014,12.093914,0.000000
6.444000,-6.082551,-6.083017,0.542383,-5.582843,-12.832906,-0.957239,-1.332922,3.167786,-11.332197,-3.457455,1.168105,1.917524,-1.707097,-3.957118,-7.332422,1.667721,7.917636,-5.457531,4.417755,14.915984,20.292500,10.105271,0.000000
6.448000,-4.940400,-7.940231,1.434746,-4.315474,-9.815767,1.684469,-0.815855,1.434524,-7.565890,-2.565121,2.434538,1.059380,-2.440700,-4.815559,-8.065346,2.309778,10.059533,-8.565352,4.184951,11.934974,17.934386,7.372718,0.000000
6.452000,-4.883200,-9.634200,1.991174,-3.758244,-7.883639,3.616040,-1.508450,0.615974,-4.508544,-0.383859,2.366158,1.491435,-2.008269,-5.633858,-7.633592,3.741239,10.116757,-9.383496,4.741657,8.864445,15.116563,4.555230,0.000000
6.456000,-6.213557,-10.587649,1.786843,-4.088454,-7.088315,4.412408,-3.337746,0.787189,-2.838402,2.662196,1.036966,2.662328,-0.587769,-6.087782,-6.213033,5.786755,8.037006,-7.588097,6.037265,6.411603,12.662623,2.349858,0.000000
6.460000,-8.457265,-10.707126,1.042245,-4.957132,-7.332355,4.167918,-5.707372,1.542413,-2.957236,5.792448,-0.832707,3.917586,1.167724,-5.707196,-3.957651,7.667590,4.667564,-3.832539,7.292385,5.041950,10.918318,1.231063,0.000000
6.464000,-10.656689,-9.906276,-0.156038,-5.781720,-7.781809,3.218364,-7.906758,2.219065,-4.156084,7.843873,-2.656482,4.218405,2.843495,-4.531471,-1.530925,8.843695,1.218746,0.343860,8.094187,4.845006,10.093431,1.280852,0.000000
6.468000,-12.122664,-8.622787,-1.371637,-6.122249,-7.747574,2.127797,-9.122764,2.253074,-5.872304,8.627616,-3.622230,3.378157,3.627830,-2.872486,0.128155,9.003042,-0.996988,3.627738,7.878011,5.377649,10.252711,2.191703,0.000000
6.472000,-12.144806,-7.520288,-2.269772,-5.519990,-6.520352,1.605339,-9.269742,1.354780,-7.144717,7.854890,-3.270027,1.355086,3.354843,-1.144795,0.730496,8.104962,-1.144663,4.730209,6.729894,6.228087,10.604939,3.292925,0.000000
6.476000,-10.628089,-7.003344,-2.627641,-4.127854,-4.002705,1.996929,-8.127754,-0.628269,-7.003248,6.122156,-1.752557,-1.128161,2.121971,-0.003037,0.122116,6.497485,0.747418,3.247380,4.872519,6.621974,10.747384,3.934328,0.000000
6.480000,-8.008892,-7.133467,-2.384059,-2.133460,-0.758205,3.241697,-6.258276,-3.258652,-5.258733,4.241486,0.366282,-3.633565,0.616113,0.241681,-1.258438,4.866673,3.866429,-0.008253,3.116364,5.865532,10.116740,3.553587,0.000000
6.484000,-5.064948,-7.816023,-1.940764,-0.064955,2.684687,5.059647,-4.565384,-5.815155,-2.315371,3.059576,2.560057,-5.065224,-0.690038,-0.439978,-2.815618,3.559890,6.934984,-3.815592,1.809911,4.182560,8.434593,2.121413,0.000000
6.488000,-2.866446,-8.616873,-1.741050,1.383467,5.383170,6.633106,-3.366296,-7.866221,1.008745,3.258659,4.008211,-5.241625,-1.241650,-1.491414,-3.741774,3.133852,8.883674,-6.491274,1.383344,1.631246,6.009142,-0.054672,0.000000
6.492000,-2.082256,-8.957559,-2.207434,1.917244,6.792982,7.292519,-3.332459,-8.958012,3.792854,4.792310,4.417553,-4.082663,-0.832571,-2.332100,-3.457209,3.667900,8.667700,-6.957306,1.917637,-0.955877,3.292326,-2.394769,0.000000
6.496000,-2.758505,-8.633434,-3.633136,1.491348,6.741190,6.991218,-4.133966,-9.133918,5.491290,7.116786,3.866767,-2.133731,0.366479,-2.633172,-2.133267,4.866673,6.491345,-4.758954,2.991286,-3.135684,0.866874,-4.195969,0.000000
6.500000,-4.616576,-7.241115,-5.741099,0.383455,5.883539,5.758624,-5.241060,-8.741061,5.508266,9.633263,2.758639,-0.241896,1.633171,-1.991657,-0.116405,6.008775,3.133594,-0.741664,4.008540,-4.241253,-0.741460,-5.054102,0.000000
6.504000,-6.730200,-5.104727,-8.230018,-0.605299,4.895090,4.270380,-6.229727,-8.355240,4.519600,11.395112,1.894993,0.769640,2.270142,-0.355060,2.019717,6.520154,-0.355219,3.769901,4.394619,-4.478481,-1.355269,-4.916450,0.000000
6.508000,-8.178646,-2.678519,-10.429179,-0.928943,4.821352,3.196045,-6.303744,-8.554600,2.945657,11.820820,1.820992,0.571082,1.946422,1.696091,3.321016,6.196125,-2.804156,6.946450,3.946362,-4.053262,-1.179155,-4.116892,0.000000
6.512000,-8.275517,-0.400179,-11.401196,-0.276027,6.099488,3.474013,-5.275955,-9.400123,1.849475,10.974912,2.724918,-1.150318,0.474385,3.474732,3.474243,4.849338,-3.525916,7.599836,2.349266,-3.525095,-0.775129,-3.337836,0.000000
6.516000,-6.769871,0.980311,-10.895562,1.480091,8.980562,5.105298,-3.270073,-11.019632,1.855134,9.355491,4.480313,-3.644643,-1.769908,4.604911,2.480153,2.855160,-2.519883,5.480568,0.105088,-3.771274,-0.895560,-3.206041,0.000000
6.520000,-4.042732,1.457035,-8.918049,3.832839,12.707874,7.957004,-1.042138,-12.792766,3.332070,7.582625,6.582290,-6.417631,-4.292825,4.582523,0.832396,0.832313,-0.542889,1.457630,-2.167286,-5.042455,-1.792964,-4.105177,0.000000
6.524000,-1.116317,1.008701,-5.866930,6.258758,16.383393,11.133343,0.883382,-14.116753,5.633567,6.508519,8.259001,-8.491833,-6.241583,3.633760,-0.741391,-0.616483,1.508558,-3.241290,-3.866325,-7.240166,-3.616261,-6.052817,0.000000
6.528000,1.105249,0.104936,-2.644957,7.855399,19.105578,13.855195,1.855130,-14.520165,8.230129,6.730422,9.104851,-9.520412,-6.894659,2.105240,-1.644902,-1.145197,2.480134,-6.769952,-4.519913,-10.145084,-6.145309,-8.583284,0.000000
6.532000,1.837775,-0.661609,-0.286487,8.338519,20.088760,15.463147,1.713438,-13.661743,10.087818,8.087809,8.713306,-9.286915,-6.161862,0.713360,-1.536964,-0.537142,1.838364,-7.786749,-4.287109,-12.911246,-8.787018,-10.973170,0.000000
6.536000,1.087720,-0.787000,0.588560,7.463275,19.338206,15.463147,0.462538,-11.786583,10.588214,10.213202,7.213633,-8.036770,-4.536823,-0.037004,-0.286993,0.838314,-0.411828,-6.161757,-3.162128,-14.786685,-10.662113,-12.598644,0.000000
6.540000,-0.917963,-0.042931,0.082926,5.707157,17.332339,14.207220,-1.292741,-9.417713,9.582572,12.332299,5.332719,-6.668172,-2.417347,0.207714,1.457381,2.457125,-3.667438,-2.542713,-1.917853,-15.543128,-11.292757,-12.979385,0.000000
6.544000,-3.269613,1.355302,-1.645233,3.730586,14.980604,12.355793,-2.769924,-7.270486,7.605240,13.730604,3.730008,-5.644706,-0.894577,1.479936,2.979840,3.605227,-6.644927,1.729717,-1.144971,-15.144765,-10.645279,-12.206187,0.000000
6.548000,-4.877665,3.122613,-3.753196,2.496988,13.372399,10.622045,-3.502700,-6.002788,5.247155,13.747129,2.997500,-5.752932,-0.252776,3.372059,3.872029,3.871918,-8.628074,4.872372,-1.002541,-13.878060,-9.253202,-10.689078,0.000000
6.552000,-4.985606,4.513749,-5.110788,2.513874,13.264425,9.764809,-3.236236,-5.860891,3.764560,12.389742,3.264463,-6.860764,-0.860756,5.139121,3.639547,3.014508,-8.860662,5.763953,-1.735658,-12.736682,-7.611199,-9.171969,0.000000
6.556000,-3.389548,5.111133,-5.139648,3.860982,14.861217,9.985965,-2.139716,-6.889356,3.610965,10.236022,4.485933,-8.764530,-2.389162,6.236104,2.736035,1.361027,-7.389453,4.110716,-3.138992,-12.141375,-6.889908,-8.325551,0.000000
6.560000,-0.508339,4.491273,-3.758968,6.366639,17.492106,10.991316,-0.633983,-8.508865,5.116195,7.866693,6.366847,-10.633357,-4.133381,6.491630,1.491348,-0.508473,-5.008815,0.491673,-4.633423,-12.759062,-7.508897,-8.571569,0.000000
6.564000,2.639495,2.889574,-1.235416,9.264421,20.514512,12.389270,0.389578,-10.110784,7.639193,6.014352,8.014520,-11.736076,-5.486238,5.764425,0.639163,-1.860594,-2.610949,-3.486075,-5.735991,-14.361466,-9.610610,-9.924666,0.000000
6.568000,5.156285,0.781577,1.531717,11.656569,22.656444,13.280999,0.406496,-10.843726,10.531626,5.280969,8.906268,-11.719032,-5.968596,4.781694,0.906367,-2.468648,-1.218500,-6.219187,-5.968796,-16.594985,-12.968429,-11.907451,0.000000
6.572000,6.309507,-1.315774,3.684701,13.059963,23.309558,13.309404,-0.565252,-10.440314,12.685188,5.559529,8.809787,-10.315495,-5.440338,3.934832,2.309565,-2.065279,-1.440628,-6.565651,-5.440286,-18.940404,-16.565815,-13.878521,0.000000
6.576000,5.679387,-2.820472,4.678653,13.054334,22.429083,12.304054,-2.571134,-9.070592,13.554212,6.679274,7.803760,-8.196127,-4.196193,3.804368,4.678925,-0.821168,-3.321018,-4.195949,-4.321089,-20.448813,-19.571406,-15.134968,0.000000
