Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.512000,-2.696739,0.053156,0.303062,3.928109,1.714970,-1.196753,-0.696964,4.553288,2.928057,0.428275,-2.196765,-3.321821,-4.446849,-2.446470,-1.947094,-4.696794,-2.321685,14.179446,4.302795,-0.759395,0.000000
1.516000,-3.015637,-0.265549,-0.640449,2.734467,1.202809,-1.015556,-0.640580,3.984343,2.609584,0.484305,-1.765627,-3.015847,-4.140807,-1.890851,-1.140867,-4.015588,-1.515431,13.984928,4.234772,-0.452896,0.000000
1.520000,-3.015637,-0.640409,-1.640532,1.609414,0.697104,-0.765772,-0.640580,3.109361,2.109563,0.484305,-1.265728,-2.515632,-3.515543,-1.140713,-0.265255,-3.015499,-0.515714,12.610333,3.984765,-0.078016,0.000000
1.524000,-2.947083,-0.946799,-2.446927,0.428057,0.222960,-0.446716,-0.696964,1.928341,1.427995,0.553107,-0.571919,-1.696981,-2.572035,-0.071896,0.678234,-1.822021,0.552965,9.679592,3.678220,0.365858,0.000000
1.528000,-2.328263,-1.078320,-3.078332,-0.703139,-0.209938,-0.078181,-0.703021,0.546814,0.672058,0.671843,0.171742,-0.828050,-1.703207,1.171781,1.672254,-0.453174,1.547128,5.050059,3.296585,0.859186,0.000000
1.532000,-1.515412,-1.140879,-3.390438,-1.640854,-0.530577,0.359283,-0.765463,-0.890689,-0.140749,0.859381,0.984508,0.109210,-0.640601,2.234391,2.484514,0.984534,2.609328,-0.766035,2.734733,1.422117,0.000000
1.536000,-0.440588,-1.065513,-3.440778,-2.440881,-0.805307,0.809374,-0.815788,-2.315805,-1.065547,1.059402,1.809308,0.934307,0.309252,3.184221,3.309596,2.309298,3.559522,-7.314814,2.184366,1.996649,0.000000
1.540000,0.828268,-0.921677,-3.171820,-3.046915,-0.983201,1.328052,-0.922031,-3.796897,-1.922101,1.328226,2.328117,1.578055,1.202973,3.703626,3.952918,3.578072,4.328286,-13.669075,1.578343,2.515621,0.000000
1.544000,1.871875,-0.753211,-2.628150,-3.502976,-1.146031,1.621856,-1.003112,-4.878351,-2.628167,1.496894,2.746878,1.997050,1.746723,3.872278,4.496687,4.497073,4.997079,-18.875679,0.871611,2.934461,0.000000
1.548000,2.859171,-0.765526,-2.015444,-3.765557,-1.230315,1.859357,-1.265458,-5.890523,-3.265551,1.734365,2.984450,2.109641,2.234340,3.609471,4.859452,4.984568,5.359476,-22.013906,0.234669,3.171967,0.000000
1.552000,3.321909,-0.678338,-1.303016,-3.802922,-1.259366,1.947054,-1.428084,-6.428267,-3.678079,1.822037,2.821828,2.071824,2.447155,2.947280,4.946937,5.196942,5.446951,-22.928142,-0.427892,3.134113,0.000000
1.556000,3.565519,-0.809367,-0.559426,-3.809576,-1.315317,1.815678,-1.559490,-6.684293,-3.934433,1.815651,2.440543,1.815700,2.440809,2.065739,4.815709,5.065656,5.190543,-21.183962,-1.184096,2.878290,0.000000
1.560000,3.421679,-0.828085,0.296829,-3.578219,-1.330380,1.546785,-1.578129,-6.453044,-3.953244,1.546827,1.922078,1.547114,2.421773,0.922425,4.296828,4.546948,4.672171,-17.326018,-2.078112,2.359319,0.000000
1.564000,3.034228,-0.965517,1.034187,-3.340719,-1.361583,1.159482,-1.465828,-5.965770,-3.840815,1.159267,1.284310,1.284544,2.409570,-0.090520,3.659539,3.909504,3.909423,-11.963799,-2.965944,1.596736,0.000000
1.568000,2.484574,-0.890644,1.734629,-2.890800,-1.330739,0.734302,-1.265458,-5.140800,-3.640457,0.609427,0.734558,1.109211,2.359296,-1.015517,2.734150,3.109562,2.984222,-5.888348,-3.890879,0.671746,0.000000
1.572000,1.890850,-0.609376,2.390484,-2.359496,-1.280168,0.390677,-0.734242,-4.234617,-3.359606,-0.109372,0.265602,1.015528,2.515489,-1.734615,1.640578,2.390708,1.765585,-0.111157,-4.859102,-0.297205,0.000000
1.576000,1.578074,-0.171957,3.077981,-1.796969,-1.211665,0.078105,-0.171806,-3.296776,-3.046819,-0.921940,-0.171725,1.203323,2.703410,-2.047086,0.453486,1.703067,0.577958,4.829605,-5.797289,-1.234406,0.000000
1.580000,1.421992,0.422105,3.671990,-1.203220,-1.176517,-0.078181,0.546733,-2.328193,-2.828087,-1.827987,-0.328158,1.297006,2.922081,-2.203322,-0.703438,1.171810,-0.453232,8.421708,-6.453666,-2.015916,0.000000
1.584000,1.496666,1.371816,3.997041,-0.627897,-1.020142,-0.128002,1.247098,-1.503223,-2.377937,-2.503240,-0.378010,1.621888,3.122205,-2.127791,-1.878462,0.747061,-1.502935,10.250179,-7.003150,-2.565415,0.000000
1.588000,1.721914,2.347142,4.221892,-0.028005,-0.806383,-0.028020,1.846813,-0.903078,-2.153081,-2.903283,-0.153159,1.722017,3.096823,-1.903267,-2.778209,0.471941,-2.278179,10.470633,-7.153331,-2.840775,0.000000
1.592000,2.103244,3.353008,4.228124,0.353326,-0.699862,0.228249,2.478214,-0.521793,-1.896728,-3.271972,-0.021823,1.728034,2.978213,-1.771863,-3.396643,0.353204,-2.772021,9.478590,-6.897140,-2.834670,0.000000
1.596000,2.521911,4.272178,4.021971,0.521726,-0.611274,0.646945,2.897128,-0.228144,-1.603190,-3.353258,0.271790,1.646813,2.646790,-1.728407,-3.852926,0.146944,-3.228373,7.773314,-6.228395,-2.540993,0.000000
1.600000,2.890388,5.015495,3.515697,0.640476,-0.481799,1.140714,3.015487,-0.234567,-1.359522,-3.109400,0.515551,1.390689,2.140624,-1.734615,-3.859714,0.140508,-3.359354,5.640098,-5.359115,-2.047054,0.000000
1.604000,3.309667,5.309570,2.684372,0.434199,-0.530577,1.684303,3.059289,-0.190520,-1.190662,-2.815610,0.809509,1.059361,1.434335,-1.940515,-3.690776,0.059420,-3.315848,3.681948,-4.190357,-1.377886,0.000000
1.608000,3.503086,5.378040,1.877977,0.128111,-0.528425,2.253143,3.003371,-0.371756,-0.996865,-2.246899,1.003074,0.752958,0.752940,-2.246778,-3.246559,0.003109,-3.246886,1.879412,-3.122308,-0.684296,0.000000
1.612000,3.590615,5.090861,0.965629,-0.284443,-0.583658,2.715859,2.840745,-0.534181,-0.784258,-1.659319,1.215548,0.465463,0.090581,-2.659613,-2.784242,-0.034218,-3.034446,0.213040,-1.909379,0.028221,0.000000
1.616000,3.590615,4.465766,0.090676,-0.909416,-0.702732,3.090536,2.715863,-0.534181,-0.534466,-1.034289,1.340695,0.340838,-0.534194,-2.908969,-2.159020,-0.034218,-2.909482,-1.284750,-0.909354,0.652818,0.000000
1.620000,3.434533,3.684520,-0.690789,-1.315827,-0.718871,3.434502,2.559294,-0.565840,-0.315735,-0.440612,1.559358,0.434521,-0.815831,-3.065205,-1.565474,0.059420,-2.815527,-3.067834,-0.190254,1.121724,0.000000
1.624000,3.246622,2.747124,-1.128026,-1.752950,-0.720306,3.496948,2.371971,-0.378180,-0.002948,0.122002,1.747078,0.621887,-0.878309,-3.003124,-1.128046,0.247017,-2.753044,-5.252921,0.371598,1.434328,0.000000
1.628000,3.059324,1.684610,-1.440612,-1.940800,-0.610916,3.434502,2.309529,-0.190520,0.434515,0.559494,1.809308,1.059361,-0.690388,-2.565458,-0.690617,0.434292,-2.690562,-8.066951,0.559765,1.621769,0.000000
1.632000,2.747159,0.746721,-1.502937,-2.003246,-0.411861,3.121930,2.247088,0.246742,0.997093,0.996986,1.871881,1.371781,-0.253046,-2.003630,-0.378383,0.497039,-2.628080,-11.380245,0.747049,1.684656,0.000000
1.636000,2.184652,-0.190675,-1.440612,-1.690504,-0.036348,2.559573,2.059299,0.809263,1.684349,1.434478,1.809308,1.559576,0.059342,-1.065182,-0.190590,0.559464,-2.315668,-14.939928,0.934333,1.621769,0.000000
1.640000,1.603169,-1.146790,-1.271854,-1.146916,0.430264,1.728322,1.727988,1.352973,2.478345,1.853100,1.603022,1.478356,0.478137,-0.022231,0.102789,0.478054,-2.021770,-18.149478,1.228511,1.540565,0.000000
1.644000,0.672186,-1.953157,-1.203296,-0.327951,1.008059,0.796748,1.296958,2.046718,3.296839,2.296979,1.171884,1.171952,0.546959,1.046586,0.296615,0.296893,-1.452949,-20.704150,1.671985,1.359230,0.000000
1.648000,-0.790702,-3.165911,-2.790676,1.584333,2.115589,-0.790682,-1.665733,3.209385,4.084273,4.084396,-1.540775,-3.165826,-1.290758,3.209053,3.334484,-2.040509,1.084296,-19.413846,5.709191,1.897129,1.000000
1.652000,-3.434304,-6.059377,-5.809623,2.940744,2.864822,-2.434416,-4.184347,5.065797,5.690639,5.315586,-2.684287,-5.059253,-4.059293,5.440843,5.440931,-3.184433,4.315790,-20.807893,11.440788,2.503410,0.000000
1.656000,-5.265667,-8.015939,-8.015943,3.859520,3.344346,-3.515792,-5.890760,6.359688,6.734427,6.109575,-3.265670,-6.140475,-6.015620,6.859379,6.984753,-3.765566,6.734550,-22.013906,15.484178,2.921640,0.000000
1.660000,-6.172168,-8.797185,-9.047189,4.078082,3.347574,-4.047097,-6.671740,6.828150,6.953159,6.203344,-3.421759,-6.547007,-7.046987,7.578477,7.953130,-3.671928,8.453046,-22.921658,17.453310,3.140829,0.000000
1.664000,-6.140951,-8.515917,-9.265807,3.734628,3.041999,-4.140596,-6.640519,6.609290,6.484635,5.859330,-3.015720,-6.140475,-7.140704,7.609517,8.234442,-3.015499,9.234306,-23.764570,17.609674,3.171967,0.000000
1.668000,-5.428482,-7.553398,-8.553380,3.071778,2.500786,-3.678221,-5.803156,5.947203,5.572087,5.072019,-2.303002,-5.303344,-6.553024,6.947327,7.821902,-2.053058,9.322244,-24.425932,16.321655,3.009559,0.000000
1.672000,-4.103315,-5.978100,-7.228245,2.146860,1.814677,-2.978005,-4.603261,5.147010,4.397060,4.021980,-1.478202,-4.103085,-5.353261,5.897133,7.021708,-0.977995,8.646972,-24.977067,14.022126,2.709167,0.000000
1.676000,-2.702860,-4.203303,-5.578060,1.046887,1.009852,-2.078165,-3.078114,4.172003,3.047047,2.796887,-0.578108,-2.828052,-3.953374,4.546885,5.922102,0.172043,7.546821,-24.951131,11.172229,2.359319,0.000000
1.680000,-1.403400,-2.528008,-4.028075,0.096888,0.324460,-1.403201,-1.528269,3.471834,1.721970,1.721881,0.221938,-1.653147,-2.653061,3.221469,4.722190,1.096835,6.347160,-24.276801,8.471630,1.909340,0.000000
1.684000,-0.334085,-1.209349,-2.709173,-0.709281,-0.315741,-0.709468,-0.334433,2.915736,0.665496,0.665746,0.790599,-0.709442,-1.584598,1.915711,3.415936,1.790590,5.040585,-22.707688,6.290478,1.478288,0.000000
1.688000,0.252906,-0.371948,-1.621835,-1.121835,-0.718154,-0.371985,0.502931,2.628052,-0.247053,-0.121855,1.003074,0.003064,-0.996919,1.003130,2.378174,2.003286,3.878414,-20.120596,4.627891,1.065553,0.000000
1.692000,0.490396,-0.009402,-1.009607,-1.384416,-0.983918,-0.134485,0.865462,2.615663,-0.759323,-0.634246,0.990697,0.365763,-0.759211,0.365771,1.365299,1.990737,2.865737,-16.761915,3.740943,0.677851,0.000000
1.696000,0.215569,-0.034524,-0.659147,-1.284604,-1.028033,-0.284288,0.840765,2.715688,-1.034487,-0.909457,0.715649,0.465463,-0.784105,-0.034647,0.590749,1.590766,2.090493,-12.411191,3.340756,0.277938,0.000000
1.700000,-0.384276,-0.384262,-0.384436,-0.884335,-0.953432,-0.384270,0.615698,2.865724,-1.134229,-1.134445,0.365650,0.365763,-1.134564,-0.259171,-0.009585,0.990648,1.365698,-7.632527,3.365491,-0.071910,0.000000
1.704000,-1.009217,-0.759615,-0.134175,-0.259362,-0.684082,-0.759288,0.240585,2.865724,-1.009552,-1.134445,-0.009446,0.240709,-1.634384,-0.384367,-0.634053,0.240582,0.615447,-2.387020,3.365491,-0.446791,0.000000
1.708000,-1.653132,-1.028076,0.096908,0.596968,-0.313590,-1.028182,-0.278049,2.596852,-0.778133,-1.153024,-0.403109,0.221801,-2.028286,-0.528186,-1.152934,-0.528148,-0.027889,2.722325,3.096933,-0.840598,0.000000
1.712000,-2.071799,-1.197034,0.553322,1.428218,0.050447,-1.196753,-0.572082,2.303203,-0.446974,-1.196861,-0.821869,0.053344,-2.321637,-0.696838,-1.696703,-1.196805,-0.821646,7.676055,2.428188,-1.259439,0.000000
1.716000,-2.359480,-1.109353,1.140619,2.390502,0.506299,-1.359522,-0.859590,1.765458,-0.109252,-1.234310,-1.109294,0.140580,-2.359221,-0.984477,-2.359634,-1.859348,-1.609386,12.143489,1.515620,-1.672174,0.000000
1.720000,-2.396817,-0.771930,1.853047,3.228405,0.879660,-1.521951,-0.896869,1.103371,0.353147,-1.396882,-1.271916,0.103193,-2.271850,-1.272116,-2.896616,-2.397040,-2.397127,15.975498,0.103040,-2.084298,0.000000
1.724000,-2.184423,-0.434507,2.440823,4.065797,1.261629,-1.559487,-0.809265,0.440825,0.815546,-1.559453,-1.434538,0.065806,-1.934569,-1.559755,-3.559547,-2.934411,-3.184404,19.314727,-1.309541,-2.497033,0.000000
1.728000,-1.990391,0.009316,2.759642,4.634466,1.558238,-1.490557,-0.615418,0.009528,1.259571,-1.615773,-1.490579,0.009510,-1.615836,-1.866019,-3.990943,-3.365595,-3.865693,22.012046,-2.740673,-2.802921,0.000000
1.732000,-1.672106,0.202903,2.828200,5.078243,1.834044,-1.546861,-0.546919,-0.421769,1.703159,-1.546970,-1.546964,-0.046785,-1.171660,-2.047086,-4.297143,-3.671928,-4.297052,23.950744,-3.797237,-2.984256,0.000000
1.736000,-1.334235,0.415702,2.415893,5.165770,1.931957,-1.459504,-0.459315,-0.584193,2.165558,-1.459298,-1.584439,-0.334280,-0.959334,-2.084335,-4.459293,-3.834426,-4.459506,25.416114,-4.334353,-3.022110,0.000000
1.740000,-1.078382,0.422105,1.671824,4.922128,1.923350,-1.453021,-0.453257,-0.578228,2.421912,-1.203247,-1.578251,-0.577942,-0.703079,-1.952931,-4.202869,-3.953163,-4.453027,26.045056,-4.328170,-2.890841,0.000000
1.744000,-0.884351,0.240833,0.740778,4.365743,1.772714,-1.259540,-0.509174,-0.384145,2.490594,-0.884491,-1.509489,-0.759292,-0.634256,-1.634252,-3.884602,-3.884302,-4.009633,25.863506,-3.884695,-2.572131,0.000000
1.748000,-0.659103,0.090593,-0.409366,3.465905,1.469650,-1.034324,-0.534337,-0.159320,2.465658,-0.534381,-1.534243,-1.034324,-0.659149,-1.159337,-3.284269,-3.534529,-3.534305,24.715849,-2.909405,-2.097120,0.000000
1.752000,-0.434467,-0.059154,-1.434379,2.315771,1.035317,-0.684216,-0.684382,0.065505,2.065817,-0.184271,-1.309391,-1.059249,-0.684531,-0.684422,-2.559494,-3.059261,-2.809510,22.563181,-1.809554,-1.496945,0.000000
1.756000,-0.134545,-0.009402,-2.259472,0.990583,0.502353,-0.259378,-0.759405,0.240777,1.490552,0.115615,-1.134392,-1.009399,-0.759211,-0.259171,-1.634106,-2.384491,-2.009273,19.489793,-0.634612,-0.821671,0.000000
1.760000,0.284123,0.159555,-2.715885,-0.340747,-0.026665,0.284553,-0.590721,0.284366,0.659372,0.409406,-0.715632,-0.840512,-0.715770,0.034676,-0.965895,-1.590662,-1.340481,15.534590,0.284140,-0.153114,0.000000
1.764000,0.765835,0.640815,-2.734583,-1.609119,-0.570746,0.890588,-0.484478,0.140753,-0.109252,0.515658,-0.359445,-0.609313,-0.484408,0.265408,-0.234333,-0.734409,-0.734171,11.015284,0.765601,0.453167,0.000000
1.768000,1.259177,1.134388,-2.365425,-2.865719,-1.175799,1.509590,-0.115423,-0.240532,-0.990741,0.384439,0.134266,-0.240597,-0.115400,0.384395,0.259660,0.134394,-0.240792,6.508945,0.883979,0.947106,0.000000
1.772000,1.809443,1.809235,-1.690872,-3.690826,-1.597938,1.934429,0.309550,-0.690641,-1.815797,0.184418,0.434412,0.059360,0.434207,0.434060,0.684268,0.934337,0.059586,2.184158,0.434321,1.246888,0.000000
1.776000,2.171798,2.296898,-0.703254,-4.328083,-1.947628,2.296821,0.672081,-1.327951,-2.453181,-0.078019,0.796788,0.422059,1.046780,0.296448,0.921837,1.671854,0.421984,-1.330138,-0.328067,1.359230,0.000000
1.780000,2.397046,2.647128,0.271899,-4.728353,-2.187569,2.522037,1.022031,-1.978108,-2.853023,-0.353230,1.021983,0.646812,1.647149,0.146420,1.022144,2.146800,0.646920,-3.729196,-1.352828,1.334197,0.000000
1.784000,2.572103,2.821997,1.196712,-4.803083,-2.312022,2.571857,1.196773,-2.678278,-3.178058,-0.678083,1.196983,0.821716,2.321711,-0.053271,0.946725,2.571870,0.821871,-4.805530,-2.427944,1.134546,0.000000
1.788000,2.428262,2.553044,1.803186,-4.571726,-2.277233,2.303305,1.178134,-3.446812,-3.196869,-0.946907,1.178073,0.928291,3.053382,-0.071896,0.927870,2.678057,1.178251,-4.572108,-3.321960,0.865902,0.000000
1.792000,2.146702,2.022033,2.146935,-4.228272,-2.141302,2.021785,1.022031,-4.103393,-3.228366,-0.978260,1.021983,0.896920,3.521963,0.022260,1.022144,2.896866,1.522135,-3.476322,-4.102899,0.584436,0.000000
1.796000,1.671723,1.171825,2.171865,-3.953407,-2.014338,1.546785,0.796963,-4.578279,-3.078317,-0.953003,0.921935,0.921845,3.922210,0.172287,1.172227,2.921965,2.046987,-1.952596,-4.453615,0.359142,0.000000
1.800000,1.059636,0.309302,1.934549,-3.565422,-1.817077,1.184392,0.434432,-5.065552,-2.940516,-0.815688,0.934312,0.934307,4.184322,0.434060,1.434685,3.059365,2.559342,-0.688228,-4.440363,0.246800,0.000000
1.804000,0.459179,-0.540413,1.584568,-3.165665,-1.506480,0.709391,0.084482,-5.290836,-2.665788,-0.415646,0.834263,0.959232,4.334659,0.709283,1.709209,3.209314,3.084657,-0.292707,-4.165621,0.271832,0.000000
1.808000,0.009296,-1.115757,1.259517,-2.865719,-1.236771,0.384535,-0.240771,-5.365625,-2.490803,0.009363,1.009262,1.134565,4.259491,1.009338,2.134571,3.384361,3.634501,-1.492236,-3.740699,0.447061,0.000000
1.812000,-0.471804,-1.597016,0.903303,-2.596996,-0.924381,0.278069,-0.471896,-5.096753,-2.221763,0.528141,1.153319,1.403152,4.153084,1.403548,2.528257,3.653047,3.903407,-4.598044,-2.972128,0.715706,0.000000
1.816000,-0.759485,-1.634453,0.865429,-2.259173,-0.590472,0.115641,-0.384292,-4.509455,-2.009593,0.990599,1.365793,1.615872,3.990544,1.615656,2.990574,3.865743,3.990882,-9.506386,-2.259212,1.053342,0.000000
1.820000,-1.059408,-1.434462,1.065829,-1.809254,-0.198461,0.190713,-0.184387,-3.559225,-1.684558,1.440574,1.565547,1.690646,3.690848,1.815348,3.190434,3.940717,3.940896,-15.931970,-1.559547,1.378157,0.000000
1.824000,-1.109599,-0.984236,1.515531,-1.234443,0.185660,0.140551,0.265748,-2.359393,-1.234408,1.640596,1.765644,1.890475,3.265708,1.890879,3.265853,3.890841,3.515553,-23.109692,-0.858999,1.578419,0.000000
1.828000,-1.309139,-0.434507,1.940782,-0.434416,0.664825,0.065479,0.815602,-0.809477,-0.559402,1.815651,1.815497,1.815700,2.815674,1.815348,3.190434,3.565845,2.940716,-30.060475,-0.434076,1.627874,0.000000
1.832000,-1.353209,0.146748,2.396716,0.396834,1.024557,0.021801,1.396678,1.021700,0.021987,1.646982,1.771833,1.771867,2.271925,1.646696,2.897055,3.022038,2.021994,-35.727439,-0.102796,1.459361,0.000000
1.836000,-1.378305,0.746721,2.746697,1.247022,1.360618,-0.253235,1.996858,2.872147,0.746864,1.371772,1.496785,1.496835,1.746723,1.371473,2.372140,2.246873,0.996821,-39.131507,0.121592,1.059448,0.000000
1.840000,-1.347088,1.027989,2.902990,2.153002,1.629610,-0.471968,2.403191,4.528053,1.528174,0.903217,1.153319,1.278098,1.028232,1.027962,1.653399,1.153146,-0.221816,-39.475156,0.277956,0.465378,0.000000
1.844000,-1.228344,1.271821,2.772107,2.896725,1.791723,-0.853128,2.646898,6.021992,2.146747,0.396922,0.646887,0.896920,0.397111,0.522007,0.646558,0.021772,-1.352977,-36.226702,0.271772,-0.290489,0.000000
1.848000,-1.059408,1.190544,2.315693,3.440825,1.795309,-1.184468,2.690700,6.940563,2.565837,-0.184271,0.190651,0.565592,-0.309178,-0.059480,-0.308998,-1.059405,-2.434616,-29.561212,0.315943,-1.122064,0.000000
1.852000,-0.709294,1.040797,1.665591,3.790932,1.665476,-1.584397,2.415773,7.415907,2.790694,-0.834268,-0.334347,0.290559,-0.959334,-0.709254,-1.334693,-2.084271,-3.459326,-19.835302,0.290324,-1.896858,0.000000
1.856000,-0.140666,0.734406,0.734545,3.734628,1.417286,-1.765593,1.984276,7.359471,2.859375,-1.265663,-0.890631,0.109210,-1.765685,-1.265908,-2.390556,-2.890649,-4.265580,-8.015080,0.359230,-2.578237,0.000000
1.860000,0.396747,0.271866,-0.353273,3.522209,1.044283,-1.853291,1.396678,6.646914,2.646768,-1.728122,-1.228252,-0.103081,-2.478319,-1.853603,-3.228459,-3.353045,-4.853376,5.024123,0.521779,-3.040427,0.000000
1.864000,1.109215,-0.015806,-1.390751,2.984251,0.646175,-1.765593,0.609174,5.484247,2.234240,-1.890693,-1.390531,-0.140468,-3.015723,-2.390598,-4.015831,-3.640716,-5.265760,17.732645,0.734682,-3.203445,0.000000
1.868000,1.721914,-0.278356,-2.403300,2.222102,0.145132,-1.652985,-0.153167,3.971955,1.721970,-2.028008,-1.403251,-0.152931,-3.653189,-2.778600,-4.403483,-3.528093,-5.278256,29.098992,1.096882,-3.090492,0.000000
1.872000,2.265447,-0.484258,-3.109494,1.515745,-0.219263,-1.234289,-0.984473,2.265579,1.265696,-1.859340,-1.359244,-0.359205,-4.109568,-3.109696,-4.609377,-3.359481,-5.109322,38.014409,1.515620,-2.671652,0.000000
1.876000,2.696968,-0.553220,-3.678094,0.696779,-0.572898,-0.802966,-1.678314,0.446790,0.696993,-1.553067,-1.178056,-0.553017,-4.553256,-3.177984,-4.552813,-2.928297,-4.677963,43.824019,2.072172,-1.990883,0.000000
1.880000,2.827955,-0.546817,-4.046773,-0.046943,-0.798852,-0.296913,-2.296668,-1.171950,0.328212,-1.046772,-1.046721,-0.796679,-4.921776,-3.171776,-4.171948,-2.421817,-4.047123,46.203625,2.702930,-1.109242,0.000000
1.884000,2.821834,-0.553220,-4.178136,-0.678058,-0.934424,0.196855,-2.678304,-2.428217,-0.053256,-0.428129,-0.802959,-1.302911,-5.178031,-2.928628,-3.553514,-2.053058,-3.178387,45.075420,3.446766,-0.115870,0.000000
1.888000,2.465600,-0.659620,-4.034308,-1.034308,-0.925457,0.715534,-3.034312,-3.534448,-0.159560,0.215771,-0.534444,-1.784217,-5.534348,-2.534417,-2.659047,-1.659523,-2.159231,40.841407,4.215337,0.903146,0.000000
1.892000,1.971646,-0.653216,-3.902945,-1.153058,-0.753661,1.097036,-3.153136,-4.152946,-0.152998,0.972020,-0.403109,-2.403041,-5.652958,-2.152623,-1.527765,-1.403065,-1.153034,34.098110,4.846978,1.909340,0.000000
1.896000,1.328342,-0.671934,-3.671861,-1.047104,-0.482875,1.453286,-3.171776,-4.421819,-0.046695,1.703302,-0.296871,-3.046789,-5.796949,-1.671500,-0.422126,-1.296878,-0.046865,25.701407,5.453001,2.765338,0.000000
1.900000,0.740739,-0.634498,-3.259555,-0.884335,-0.193081,1.740607,-3.009615,-4.509455,-0.009510,2.365781,-0.134249,-3.509187,-5.759365,-1.259700,0.740832,-1.259230,0.990804,16.364534,5.865556,3.428400,0.000000
1.904000,0.165378,-0.709371,-2.959434,-0.459497,0.186377,1.915661,-2.834407,-4.209382,0.165475,2.915622,-0.084397,-3.834499,-5.584623,-0.834450,1.790661,-1.334526,1.915543,7.040629,6.040472,3.853346,0.000000
1.908000,-0.247169,-0.746808,-2.621918,0.003218,0.511679,2.128251,-2.497039,-3.872144,0.128291,3.253249,0.003275,-3.871886,-5.246854,-0.497146,2.753005,-1.247002,2.628304,-1.745110,6.003368,4.065819,0.000000
1.912000,-0.434467,-0.809367,-2.184202,0.315449,0.758075,2.065804,-2.059485,-3.309623,0.190848,3.440787,-0.059299,-3.684520,-4.559601,-0.309870,3.566020,-1.184255,3.315610,-9.311868,5.566078,4.002932,0.000000
1.916000,-0.652982,-0.778333,-1.652997,0.721860,0.965379,1.971965,-1.528269,-2.528241,0.096794,3.347018,-0.028012,-3.277988,-3.778144,-0.028439,3.971773,-1.028193,3.721976,-15.277093,4.971540,3.659190,0.000000
1.920000,-0.840893,-0.840400,-1.090630,1.034603,1.084094,1.659392,-0.965833,-1.715659,-0.090441,3.034357,0.034218,-2.590836,-2.590583,0.284032,4.159565,-0.715745,4.034388,-19.465718,3.909675,3.096869,0.000000
1.924000,-1.009217,-0.884240,-0.384436,1.240879,1.069748,1.240696,-0.259410,-0.634205,-0.259302,2.365781,-0.009446,-1.634239,-1.259519,0.616162,3.990627,-0.384313,4.115846,-21.884227,2.740917,2.303148,0.000000
1.928000,-1.347088,-0.971921,0.278132,1.278245,0.944218,0.778321,0.403211,0.528002,-0.346794,1.528247,0.028029,-0.721904,0.278013,1.153157,3.653505,0.028207,4.028371,-22.597461,1.277982,1.340914,0.000000
1.932000,-1.690469,-1.065513,1.059596,1.184576,0.760586,0.059337,1.059309,1.684245,-0.315735,0.559494,-0.065487,0.309468,2.059599,1.683945,2.934764,0.434292,3.809452,-21.812904,-0.190254,0.246800,0.000000
1.936000,-2.353359,-1.228067,1.772024,1.021806,0.538219,-0.728236,1.646908,3.021725,-0.228242,-0.478062,-0.228109,1.272081,3.896828,2.396834,2.022197,0.897010,3.522033,-19.854754,-1.728279,-0.915697,0.000000
1.940000,-2.996662,-1.371903,2.503149,0.753083,0.289312,-1.621933,2.128264,4.253216,0.003176,-1.496747,-0.496969,2.128120,5.628139,3.253544,1.128484,1.128048,3.128163,-17.248210,-3.246870,-2.059265,0.000000
1.944000,-3.671794,-1.421654,3.077981,0.453137,0.040404,-2.421790,2.453051,5.328246,0.328212,-2.421954,-0.671968,2.703110,7.203255,4.078178,0.203096,1.328194,2.703283,-14.421212,-4.547256,-3.109419,0.000000
1.948000,-4.190843,-1.440865,3.559325,0.184414,-0.166182,-2.940810,2.684642,5.934356,0.684307,-3.190686,-0.940483,3.059363,8.559701,4.809692,-0.690617,1.434381,2.184448,-11.691474,-5.565834,-4.003271,0.000000
1.952000,-4.453428,-1.202945,3.921771,-0.078166,-0.327219,-3.453005,2.672061,6.296829,1.046964,-3.703077,-1.203154,3.171954,9.297228,5.422218,-1.327905,1.421832,1.797058,-9.331320,-6.453666,-4.640691,0.000000
1.956000,-4.296734,-0.921677,4.203194,-0.296728,-0.425490,-3.546845,2.453051,6.078428,1.328253,-3.921968,-1.421817,3.078271,9.703332,5.703650,-1.797010,1.328194,1.328209,-7.671431,-6.921876,-4.984433,0.000000
1.960000,-3.809513,-0.309389,4.190729,-0.434416,-0.479289,-3.309345,2.065823,5.440659,1.565796,-3.934451,-1.434538,2.815701,9.440731,5.691233,-2.059468,1.065623,0.815854,-6.685872,-7.059689,-4.997254,0.000000
1.964000,-2.959325,0.415702,4.040669,-0.334605,-0.335468,-2.834344,1.415783,4.165580,1.540861,-3.459510,-1.459292,2.415615,8.665620,5.290815,-2.084356,0.915674,0.415504,-6.335739,-6.834418,-4.646796,0.000000
1.968000,-1.684348,1.190544,3.690688,-0.309524,-0.271268,-2.184290,0.815602,2.565651,1.440681,-2.934345,-1.309391,1.815700,7.440963,4.565509,-1.934272,0.815600,0.065603,-6.309804,-6.309669,-3.997166,0.000000
1.972000,-0.290627,1.959475,3.209344,-0.290585,-0.179452,-1.290593,0.084482,0.709239,1.084586,-2.165614,-1.040532,1.334393,5.709652,3.584639,-1.540586,0.709413,-0.290778,-6.413547,-5.415653,-3.103314,0.000000
