Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.616000,0.109250,-0.140709,0.109646,0.484666,1.734356,0.359356,-0.765728,-1.390778,-1.015726,1.609279,-0.890536,-1.765783,-2.265678,-0.265646,-0.765790,-2.015753,-2.515633,10.234344,-0.140724,-0.702436,0.000000
4.620000,-0.784510,-0.409164,0.465654,0.840998,2.215603,-0.409585,-0.909384,-1.784409,-1.284394,1.340805,-0.784305,-2.034411,-2.159429,-0.534285,-1.284537,-1.784438,-2.659410,13.216743,-0.409188,-0.845817,0.000000
4.624000,-1.703324,-0.703035,0.796591,1.046629,2.546881,-1.078301,-1.078172,-2.078251,-1.328138,0.921909,-0.828224,-1.953021,-1.828242,-0.703045,-1.828021,-1.328193,-2.703257,15.797061,-0.953371,-1.014500,0.000000
4.628000,-2.372078,-0.746983,1.128155,1.002968,2.503240,-1.747017,-0.997004,-2.246897,-1.371883,0.378105,-0.746767,-1.621847,-1.246888,-0.996731,-2.371863,-0.747066,-2.496939,17.503287,-1.622111,-1.183182,0.000000
4.632000,-2.840881,-0.715743,1.409577,0.784661,2.409212,-2.215693,-0.840782,-2.340794,-1.465574,-0.340493,-0.590611,-1.215698,-0.465828,-1.090661,-2.715663,-0.090726,-2.215503,18.160604,-2.340433,-1.278769,0.000000
4.636000,-3.028305,-0.653262,1.596983,0.346640,1.972004,-2.528281,-0.652976,-2.278196,-1.403222,-1.028244,-0.403298,-0.653183,0.346859,-1.278207,-3.028274,0.721717,-1.778055,17.845931,-2.903360,-1.216919,0.000000
4.640000,-2.871717,-0.497060,1.502966,-0.371659,1.378083,-2.621934,-0.371776,-2.121701,-1.371883,-1.621934,-0.121765,0.003150,1.128275,-1.496749,-3.121842,1.503293,-1.246795,16.377457,-3.121638,-0.932970,0.000000
4.644000,-2.384605,-0.384278,1.240348,-1.134324,0.615548,-2.384515,-0.259364,-1.884197,-1.384288,-2.134511,0.240473,0.490690,1.865627,-1.634513,-2.884516,2.240523,-0.759381,13.989440,-3.009173,-0.446601,0.000000
4.648000,-1.722115,-0.221722,0.903143,-1.846989,-0.096999,-1.971702,-0.097029,-1.596983,-1.471776,-2.347006,0.653012,1.028346,2.278189,-1.846794,-2.597000,2.778012,-0.222003,10.779777,-2.596804,0.216885,0.000000
4.652000,-0.797037,-0.296911,0.453118,-2.546978,-0.796849,-1.296825,-0.171744,-1.171686,-1.671890,-2.296738,1.078313,1.328247,2.453022,-1.921937,-2.047063,3.203036,0.203209,7.077126,-1.796854,1.015317,0.000000
4.656000,0.040832,-0.334505,-0.084655,-2.959648,-1.334433,-0.584569,-0.209441,-0.959221,-1.709432,-1.959336,1.415777,1.540743,2.415710,-1.959509,-1.459484,3.290667,0.540728,3.164693,-0.709093,1.853108,0.000000
4.660000,0.821848,-0.428226,-0.678211,-3.177954,-1.678010,0.321977,-0.303174,-0.678267,-1.803123,-1.428100,1.696934,1.446924,2.071731,-1.928199,-0.678316,3.197005,0.821823,-0.677813,0.446994,2.634672,0.000000
4.664000,1.434231,-0.565366,-0.940829,-3.065984,-1.940653,1.059289,-0.565695,-0.565591,-1.690498,-0.815749,1.934547,1.309403,1.559315,-1.690557,0.184231,2.809232,1.059412,-4.314032,1.559546,3.247553,0.000000
4.668000,1.790771,-0.584428,-1.084361,-2.584301,-1.959299,1.540699,-0.709352,-0.459174,-1.459371,-0.084204,2.040779,1.040775,0.915775,-1.459491,0.915568,2.290546,1.165800,-7.460761,2.540890,3.604598,0.000000
4.672000,1.846661,-0.528301,-1.027951,-1.903326,-1.777989,1.971996,-0.778293,-0.403204,-1.028131,0.721981,1.846709,0.596938,0.221776,-1.028041,1.597074,1.596955,1.221883,-10.027093,3.221723,3.660826,0.000000
4.676000,1.559501,-0.440404,-0.690746,-0.815314,-1.565733,2.059488,-0.815651,-0.440763,-0.565551,1.309578,1.684546,0.184374,-0.315514,-0.440668,2.184295,0.809347,1.184494,-11.691363,3.434559,3.371253,0.000000
4.680000,1.215488,-0.159241,-0.159241,0.340302,-1.159470,1.965835,-0.784406,-0.534292,0.090613,1.715527,1.340702,-0.159229,-0.784577,0.090660,2.465716,-0.034316,1.215764,-12.659856,3.215677,2.778052,0.000000
4.684000,0.727895,0.228351,0.602917,1.478312,-0.896828,1.728005,-0.646863,-0.521772,0.853200,1.853001,0.853087,-0.521676,-1.147035,0.728128,2.603021,-0.771900,1.103258,-12.771740,2.603168,1.914959,0.000000
4.688000,0.203203,0.703310,1.328096,2.578296,-0.546903,1.328336,-0.422039,-0.421984,1.578246,1.703341,0.327936,-0.796719,-1.296993,1.203099,2.578284,-1.421854,1.078106,-12.170365,1.578290,0.891616,0.000000
4.692000,-0.134547,1.115788,1.990597,3.365607,-0.259266,0.990692,-0.134386,-0.259229,2.115582,1.490846,-0.259529,-1.009215,-1.384409,1.615763,2.240579,-1.884485,0.990752,-11.009572,0.615691,-0.196388,0.000000
4.696000,-0.303181,1.571685,2.322161,3.947289,-0.052961,0.571718,0.071759,-0.053024,2.696990,1.071950,-0.803074,-1.052917,-1.303034,1.821782,1.946969,-2.303124,0.821823,-9.303346,-0.427932,-1.239410,0.000000
4.700000,-0.328235,1.796721,2.421819,4.171933,-0.077955,0.172049,0.296923,0.296788,2.921914,0.546806,-1.203225,-1.078176,-1.203180,2.046899,1.672000,-2.453195,0.671928,-7.327899,-1.203090,-2.141863,0.000000
4.704000,-0.140810,1.859202,2.109685,3.859262,-0.015667,-0.015667,0.484390,0.734237,3.109296,-0.015658,-1.515538,-1.140723,-1.140638,2.109519,1.359389,-2.515636,0.609387,-5.265044,-1.640855,-2.827840,0.000000
4.708000,0.196939,1.696646,1.447183,3.321946,-0.178331,-0.178328,0.572010,1.321921,2.947051,-0.428080,-1.678076,-1.052917,-1.053222,2.196874,1.071874,-2.428006,0.571998,-3.429452,-1.678343,-3.241113,0.000000
4.712000,0.484581,1.234395,0.609185,2.484635,-0.390587,-0.265820,0.484390,1.859527,2.734532,-0.640575,-1.765539,-1.015630,-0.890827,2.109519,1.109516,-2.265517,0.609387,-1.765182,-1.390531,-3.328265,0.000000
4.716000,0.646951,0.646654,-0.602998,1.396624,-0.478267,-0.228030,0.396769,2.271937,2.396982,-0.728162,-1.728001,-0.853251,-0.728076,2.146778,1.146800,-1.853265,0.771858,-0.726762,-0.727837,-3.165205,0.000000
4.720000,0.646951,-0.103115,-1.728059,0.271993,-0.728213,-0.228030,0.271792,2.646788,1.896861,-0.603255,-1.478001,-0.728159,-0.478265,2.272017,1.397032,-1.353027,1.022023,-0.226781,0.021926,-2.791292,0.000000
4.724000,0.434472,-0.940779,-2.815513,-0.815314,-0.815496,-0.190651,0.184511,2.809542,1.434281,-0.315740,-1.190838,-0.440687,-0.190786,2.184350,1.684548,-0.815538,1.434319,-0.314191,0.934340,-2.254318,0.000000
4.728000,0.047096,-1.453332,-3.578299,-1.703329,-0.828192,-0.202974,0.046968,2.797023,0.921755,0.046796,-0.828224,-0.202931,0.046943,2.297065,1.796758,-0.203191,1.671907,-0.576418,1.546848,-1.641437,0.000000
4.732000,-0.372080,-1.997126,-3.996984,-2.246982,-0.746860,-0.246925,0.003157,2.628377,0.503246,0.378105,-0.371766,0.003150,0.378130,2.128305,1.878137,0.378291,1.878225,-1.121851,2.003358,-1.059482,0.000000
4.736000,-0.953144,-2.078139,-3.953110,-2.453317,-0.578245,-0.328255,0.046968,2.296976,0.046869,0.671713,-0.078222,0.297037,0.672005,1.921973,1.796758,0.921812,1.796990,-1.576378,2.046892,-0.516885,0.000000
4.740000,-1.396892,-1.897051,-3.521889,-2.396980,-0.271961,-0.396852,0.103004,1.853267,-0.271746,0.728074,0.228086,0.478261,0.853234,1.477999,1.478052,1.353222,1.603248,-1.772175,1.853405,-0.083933,0.000000
4.744000,-1.578053,-1.453332,-2.703321,-1.953325,-0.077955,-0.453126,0.296923,1.296882,-0.578283,0.797001,0.421780,0.671913,1.046900,0.921936,0.796905,1.546931,1.046835,-1.576378,1.297129,0.233753,0.000000
4.748000,-1.628162,-0.878298,-1.503047,-1.253336,0.246975,-0.503239,0.496955,0.746757,-0.878290,0.496919,0.496855,0.746888,1.121879,0.121970,-0.003263,1.621789,0.371798,-0.877105,0.621737,0.433361,0.000000
4.752000,-1.378102,-0.003040,-0.253257,-0.503347,0.621895,-0.628109,0.621933,0.121882,-1.002994,0.246724,0.496855,0.746888,0.996795,-0.753141,-1.003116,1.496907,-0.503098,0.248724,-0.128026,0.559873,0.000000
4.756000,-0.890509,0.859511,0.984623,0.234670,0.984516,-0.515561,0.734345,-0.265489,-1.140756,-0.265472,0.359467,0.609367,0.859275,-1.640775,-2.015516,1.109489,-1.515654,1.608810,-0.765930,0.672328,0.000000
4.760000,-0.196701,1.553153,2.053275,0.928321,1.178126,-0.446965,0.803287,-0.571850,-1.196906,-0.696935,0.303161,0.553236,0.428234,-2.447003,-2.946895,0.678079,-2.446974,2.804567,-1.071882,0.739802,0.000000
4.764000,0.527944,2.028112,2.778454,1.528312,1.403078,-0.346739,0.903133,-0.846913,-1.222042,-1.096791,0.278011,0.403285,0.153193,-3.221922,-3.721968,0.278244,-3.221941,3.780053,-1.221834,0.841011,0.000000
4.768000,1.296914,2.297096,3.296796,1.796617,1.546698,-0.202974,0.921812,-0.952961,-1.203108,-1.453233,0.171779,0.421728,-0.203224,-3.703155,-4.203073,-0.203191,-3.703236,4.171646,-1.077928,0.984392,0.000000
4.772000,1.822089,2.321983,3.321867,1.696619,1.697063,0.071824,0.821966,-0.928290,-1.178298,-1.553007,0.196929,0.446988,-0.553244,-3.803033,-4.303095,-0.553002,-3.803166,3.822010,-0.678256,1.133395,0.000000
4.776000,2.234519,2.109654,3.234119,1.484650,1.734356,0.234485,0.734345,-0.890732,-1.140756,-1.390780,0.359467,0.484275,-0.765744,-3.765774,-4.140695,-0.640632,-3.640695,2.608771,-0.140724,1.296455,0.000000
4.780000,2.346781,1.722062,2.846772,1.096628,1.722057,0.471904,0.721780,-0.778055,-1.028131,-1.153151,0.471705,0.596938,-0.778181,-3.403206,-3.653137,-0.653050,-3.028199,0.846603,0.222065,1.408910,0.000000
4.784000,2.115512,1.240749,2.240681,0.615650,1.740704,0.615669,0.615481,-0.634448,-1.009523,-0.759389,0.615474,0.865566,-0.634264,-2.759476,-2.884516,-0.509364,-2.259350,-1.135836,0.490529,1.428590,0.000000
4.788000,1.784507,0.784323,1.784388,0.034673,1.659372,0.784491,0.659291,-0.715457,-0.965779,-0.215585,0.659393,1.034360,-0.340744,-2.090697,-1.965684,-0.215608,-1.340607,-3.090305,0.409506,1.347060,0.000000
4.792000,1.421703,0.296656,1.296757,-0.577994,1.546698,0.796814,0.671856,-0.702938,-0.953047,0.296991,0.671781,1.171881,0.046943,-1.327989,-0.953284,0.171810,-0.453134,-4.576260,0.046717,1.108092,0.000000
4.796000,0.815585,0.065795,0.815394,-0.934327,1.440768,0.815709,0.690535,-0.934182,-0.934440,0.815661,0.565549,1.190725,0.565755,-0.684259,-0.059548,0.565614,0.315715,-5.310497,-0.559140,0.753859,0.000000
4.800000,0.334255,-0.165595,0.584114,-1.290659,1.209468,0.584452,0.709214,-1.040598,-1.040536,1.209424,0.334317,1.209570,0.959483,-0.040528,0.709432,0.834536,0.959482,-4.915407,-1.415926,0.273113,0.000000
4.804000,-0.065648,-0.315443,0.434315,-1.315307,0.934527,0.309243,0.684422,-1.190465,-0.940642,1.434485,0.059541,1.059619,1.184420,0.434442,1.184442,0.934229,1.184494,-3.439941,-2.315642,-0.252616,0.000000
4.808000,-0.340762,-0.465820,0.284516,-1.340658,0.659189,-0.090836,0.534313,-1.340700,-0.965779,1.534259,-0.215609,0.784576,1.409357,0.784486,1.534337,0.909394,1.284424,-1.090384,-3.090801,-0.778344,0.000000
4.812000,-0.546977,-0.671795,0.078307,-1.171647,0.328307,-0.546779,0.328168,-1.421709,-0.797004,1.328238,-0.547067,0.453002,1.453065,1.078173,1.703190,0.828150,1.078106,1.829081,-3.546705,-1.233787,0.000000
4.816000,-0.615876,-0.865591,-0.115367,-0.990664,-0.115646,-0.990810,0.009270,-1.240543,-0.615498,1.009496,-0.740761,0.009565,1.259399,1.259457,1.634358,0.634441,0.884364,4.759035,-3.615635,-1.554285,0.000000
4.820000,-0.734402,-1.109159,-0.359182,-0.859680,-0.484218,-1.234390,-0.234232,-1.109456,-0.359235,0.515579,-0.859380,-0.234204,1.015629,1.265719,1.390579,0.515590,0.515575,7.265929,-3.234707,-1.672363,0.000000
4.824000,-0.896772,-1.521638,-0.771600,-0.771653,-1.021801,-1.397050,-0.521885,-0.771795,-0.022012,-0.021751,-0.646917,-0.396985,0.728150,1.353073,1.103063,0.353102,0.353104,8.853279,-2.396665,-1.585210,0.000000
4.828000,-1.003253,-2.002951,-1.252963,-0.753343,-1.628021,-1.503026,-0.878140,-0.378165,0.246983,-0.503100,-0.253147,-0.503233,0.496817,1.496785,0.871831,0.371905,0.247056,9.496610,-1.253276,-1.315317,0.000000
4.832000,-1.209468,-2.334416,-1.834611,-0.959678,-2.084273,-1.209334,-1.209263,0.040505,0.540461,-0.959317,0.290773,-0.334439,0.165630,1.540619,0.665695,0.415543,0.415645,8.916214,0.040671,-0.896422,0.000000
4.836000,-1.428210,-2.678060,-2.303438,-1.053339,-2.553220,-0.803093,-1.302996,0.321827,0.696831,-1.303192,0.946932,-0.178073,-0.053266,1.571929,0.571768,0.572000,0.696741,7.321871,1.321919,-0.365071,0.000000
4.840000,-1.621898,-2.746894,-2.747195,-1.371644,-2.996776,-0.246925,-1.496915,0.628189,0.752980,-1.371739,1.503240,0.003150,-0.246932,1.503047,0.628052,0.753292,1.128071,5.252023,2.503401,0.191582,0.000000
4.844000,-1.803059,-2.803021,-3.053061,-1.553331,-3.178087,0.446847,-1.428313,0.697046,0.696831,-1.428100,2.071935,0.072112,-0.428161,1.447003,0.696884,0.947001,1.571977,3.073787,3.322095,0.635781,0.000000
4.848000,-1.865695,-2.490617,-3.240467,-1.615302,-3.240772,1.009177,-1.490802,0.634449,0.634479,-1.240739,2.259248,0.134257,-0.615786,1.384383,0.759263,1.009442,2.009426,1.259174,3.759255,0.947844,0.000000
4.852000,-1.865695,-2.115733,-3.115739,-1.615302,-3.115799,1.509481,-1.490802,0.509253,0.509449,-0.865636,2.259248,0.009565,-0.740514,1.259457,0.884379,0.759323,2.259591,0.133344,3.759255,1.071544,0.000000
4.856000,-1.828113,-1.578294,-2.953404,-1.327983,-2.828162,1.797013,-1.453105,0.296788,0.421960,-0.453214,1.796784,-0.328024,-0.828285,1.046863,1.046779,0.421929,2.296979,0.045935,3.421862,0.984392,0.000000
4.860000,-1.740424,-0.990552,-2.490844,-0.865314,-2.240589,1.634352,-1.490802,0.134402,0.384418,0.009476,1.009244,-0.740588,-0.990680,0.884365,1.134252,-0.240797,2.134508,0.885063,2.884330,0.697631,0.000000
4.864000,-1.690797,-0.315443,-1.815807,-0.065326,-1.565733,1.309441,-1.565517,-0.065544,0.309335,0.559373,-0.065459,-1.315531,-1.315826,0.809534,1.184442,-0.940775,1.809566,2.433953,2.059590,0.247810,0.000000
4.868000,-1.447001,0.178048,-1.071825,0.802971,-0.821844,0.553234,-1.571970,-0.196999,0.553193,0.928002,-1.196844,-1.947007,-1.446951,0.678033,1.177989,-1.822044,1.178036,4.426881,1.303175,-0.258238,0.000000
4.872000,-1.309203,0.690602,-0.309667,1.690985,0.065665,-0.309360,-1.684382,-0.309307,0.815659,1.190764,-2.309460,-2.434546,-1.559241,0.690557,0.940663,-2.559274,0.565540,6.314918,0.565505,-0.747418,0.000000
4.876000,-1.102988,1.147028,0.396709,2.521958,0.896837,-1.102947,-1.728192,-0.227930,1.147005,1.396785,-3.353006,-2.728032,-1.603305,0.521797,0.771810,-3.103149,-0.103039,7.521164,-0.103236,-1.166314,0.000000
4.880000,-0.834619,1.540445,1.165761,3.165610,1.665720,-1.959380,-1.584536,-0.209519,1.415674,1.415825,-3.834614,-2.959372,-1.584471,0.415656,0.415463,-3.459346,-0.834499,7.916253,-0.459373,-1.396847,0.000000
4.884000,-0.372080,1.753303,1.878405,3.502929,2.378266,-2.371782,-1.371938,-0.121882,1.503162,1.253218,-4.121778,-2.746876,-1.497055,0.253158,0.128306,-3.372071,-1.371877,7.003702,-0.871743,-1.433395,0.000000
4.888000,0.190676,2.065706,2.315894,3.440958,2.690501,-2.434217,-0.934515,-0.059284,1.440484,1.065476,-3.809464,-2.434546,-1.184347,-0.059314,-0.184305,-3.059511,-1.809326,5.066716,-1.059184,-1.247844,0.000000
4.892000,0.959165,2.334161,2.709508,2.959276,2.834518,-2.165581,-0.415586,-0.165700,1.084327,0.959228,-3.165694,-1.915734,-0.915702,-0.540547,-0.415537,-2.415589,-2.165538,2.336054,-1.040440,-0.854251,0.000000
4.896000,1.759453,2.759347,2.759650,2.134640,2.759534,-1.240551,0.259226,-0.240450,0.509449,0.634393,-2.115765,-1.240556,-0.615786,-1.115709,-0.615579,-1.615563,-2.365738,-0.988989,-1.115416,-0.303220,0.000000
4.900000,2.765475,3.015624,2.640563,1.015643,2.515539,-0.109321,0.890567,-0.484213,-0.234531,0.390672,-0.859380,-0.609481,-0.359223,-1.734391,-0.859358,-0.734294,-2.359280,-4.233616,-0.984208,0.329340,0.000000
4.904000,3.746924,3.247014,2.371677,-0.128001,1.996999,1.247006,1.621755,-0.753016,-1.002994,0.246724,0.246854,-0.003265,-0.252973,-2.378122,-1.003116,0.121786,-2.253232,-7.128607,-0.878394,0.933787,0.000000
4.908000,4.609367,3.234306,1.859601,-1.140661,1.359436,2.484213,2.109440,-1.015559,-1.765581,0.109250,1.359470,0.484275,-0.140682,-2.890664,-1.015663,0.734489,-2.015644,-9.139017,-0.640768,1.422967,0.000000
4.912000,5.040588,3.165472,1.290490,-1.959663,0.790510,3.540685,2.415772,-1.084417,-2.334257,-0.084204,2.165779,0.915683,-0.209265,-3.209398,-1.084495,1.290781,-1.709396,-10.208904,-0.459373,1.729407,0.000000
4.916000,5.122014,2.747169,0.621721,-2.253320,0.246975,4.246780,2.496939,-1.003040,-2.628062,-0.253286,2.496861,0.997073,-0.128245,-3.253232,-1.003116,1.496907,-1.377995,-10.254357,-0.128026,1.808126,0.000000
4.920000,4.703320,2.078414,0.203035,-2.171632,-0.296956,4.203240,2.453129,-0.672007,-2.546776,-0.546894,2.578318,1.203155,-0.171953,-2.921974,-1.046853,1.578152,-0.921853,-9.548091,0.203321,1.639443,0.000000
4.924000,3.690553,1.315408,-0.184312,-1.559669,-0.684572,3.690612,2.065630,-0.184480,-2.059386,-0.809276,2.440555,1.190725,-0.059307,-2.184314,-0.934284,1.440498,-0.434439,-8.432751,0.440343,1.254284,0.000000
4.928000,2.215728,0.340604,-0.409324,-0.534333,-0.909524,2.590599,1.715489,0.590630,-1.159364,-1.159244,1.840703,1.215584,0.215735,-1.159542,-0.909548,1.340805,0.090703,-7.285943,0.715458,0.652649,0.000000
4.932000,0.521680,-0.727921,-0.352914,0.646635,-0.978160,1.021910,1.271953,1.397039,0.021732,-1.477986,1.272008,1.396807,0.646775,0.021778,-0.728147,1.146741,0.646776,-6.478283,0.771690,-0.041762,0.000000
4.936000,-1.315466,-1.690547,-0.065851,1.809293,-0.940469,-0.690545,0.934378,2.309495,1.184221,-1.815769,0.684543,1.559587,1.184420,1.309552,-0.565748,1.184348,1.184494,-6.313953,0.809178,-0.753041,0.000000
4.940000,-3.078414,-2.328062,0.171696,2.796602,-0.828192,-2.202960,0.671856,3.171874,2.296762,-1.953243,0.171779,1.922034,1.921773,2.421991,-0.453179,1.296812,1.671907,-6.827919,0.546761,-1.391225,0.000000
4.944000,-4.409658,-2.784488,0.590382,3.340960,-0.659577,-3.534230,0.590689,3.715739,3.215719,-2.034357,-0.159303,2.340613,2.715626,3.340622,-0.159210,1.590569,1.965579,-7.908296,0.090856,-1.846668,0.000000
4.948000,-5.140566,-2.765427,0.984623,3.234623,-0.390587,-4.390663,0.734345,3.984542,3.859478,-1.890790,-0.265535,2.734333,3.359521,3.859427,0.109305,1.859491,2.234438,-9.516624,-0.515606,-2.077201,0.000000
4.952000,-5.365572,-2.490617,1.259151,2.634633,-0.115646,-4.490888,1.009432,3.884385,4.009319,-1.490553,-0.240760,3.009375,3.884374,4.009401,0.509389,2.134444,2.259591,-11.240332,-1.115416,-2.051899,0.000000
4.956000,-4.815825,-1.940470,1.309293,1.559297,0.059317,-4.065753,1.309311,3.434417,3.684501,-0.815749,0.059541,3.059492,4.059562,3.809331,0.809453,2.309350,2.184473,-12.691324,-1.565879,-1.753893,0.000000
4.960000,-3.821848,-1.197056,1.178297,0.178332,0.428286,-3.196997,1.553153,2.678087,2.928117,0.053270,0.303161,3.053077,3.928082,3.303050,1.177989,2.428200,1.928190,-13.698277,-1.946807,-1.259090,0.000000
4.964000,-2.397133,-0.396986,0.853001,-1.396996,0.728222,-1.896944,1.728054,1.728071,1.978147,0.978269,0.603087,2.728318,3.478208,2.478036,1.478052,2.228105,1.478166,-13.771701,-2.021783,-0.584358,0.000000
4.968000,-0.771983,0.353312,0.352834,-2.646976,0.978168,-0.396852,1.603077,0.728345,0.853200,1.978289,0.853087,2.103258,2.602980,1.477999,1.603168,1.853105,0.978176,-12.897609,-1.772064,0.166280,0.000000
4.972000,0.828112,0.828271,-0.297131,-3.671609,1.328094,0.953313,1.327990,-0.296788,-0.171853,2.828268,0.953313,1.453339,1.453065,0.453228,1.703190,1.203151,0.453034,-11.048032,-1.171649,0.891616,0.000000
4.976000,2.190674,1.065486,-0.809207,-4.059631,1.690715,2.065649,0.815513,-1.309401,-1.184500,3.440618,0.815550,0.565665,0.190505,-0.434406,1.565526,0.565614,-0.059192,-8.184509,-0.434583,1.504497,0.000000
4.980000,3.153333,1.027891,-1.221625,-3.971604,2.027944,2.778316,0.153267,-1.971835,-1.971898,3.653113,0.653012,-0.346868,-0.971847,-1.221849,1.278010,-0.221994,-0.471828,-4.723107,0.402855,1.965563,0.000000
4.984000,3.515655,0.765790,-1.609598,-3.234291,2.140619,3.015735,-0.609505,-2.484401,-2.484424,3.515638,0.390624,-1.109450,-2.109324,-1.734391,0.765716,-0.859531,-0.859311,-0.607885,1.390849,2.204531,0.000000
4.988000,3.403393,0.153162,-1.597063,-2.096985,2.027944,2.778316,-1.471784,-2.721905,-2.722080,2.903288,0.153010,-1.721680,-2.847032,-2.096959,0.278158,-1.346996,-1.096900,3.654184,2.153310,2.215776,0.000000
4.992000,2.940854,-0.434580,-1.559456,-0.809681,1.690715,2.190520,-2.184293,-2.809542,-2.809568,1.940588,-0.059453,-2.184361,-3.309343,-2.309553,-0.309421,-1.559508,-1.184254,8.192466,2.565680,2.002111,0.000000
4.996000,2.165620,-1.084273,-1.334444,0.415653,1.165430,1.415828,-2.709336,-2.709385,-2.709348,0.665620,-0.084228,-2.334312,-3.459301,-2.459527,-0.959379,-1.584343,-1.209406,12.541945,2.665447,1.602895,0.000000
5.000000,1.265597,-1.609534,-0.984704,1.265640,0.265622,0.640726,-2.984422,-2.734425,-2.609455,-0.609348,-0.109378,-2.234479,-3.234364,-2.359336,-1.359463,-1.484295,-1.109476,16.517312,2.390937,1.077167,0.000000
5.004000,0.290411,-1.959532,-0.709549,1.790984,-0.709566,-0.084264,-2.959291,-2.584558,-2.459288,-1.959336,-0.084228,-1.959436,-2.834595,-2.209362,-1.709358,-1.209342,-0.959241,20.167517,1.665359,0.478343,0.000000
5.008000,-0.453024,-2.078139,-0.577927,1.671971,-1.953348,-0.577997,-2.703222,-2.578298,-2.328055,-2.953263,0.171779,-1.578145,-2.203137,-2.078173,-1.828021,-0.828310,-0.828041,23.048522,0.797085,-0.140160,0.000000
5.012000,-1.003253,-2.002951,-0.503340,1.121980,-3.003124,-0.878262,-2.253235,-2.503180,-2.253298,-3.628067,0.371855,-1.252985,-1.628179,-1.878103,-1.627979,-0.628215,-0.753263,25.247736,-0.253188,-0.691191,0.000000
5.016000,-1.497109,-1.621713,-0.621801,0.128333,-3.996960,-0.996971,-1.746871,-2.371725,-2.246769,-3.746881,0.503237,-0.871694,-0.997077,-1.496749,-1.372011,-0.496947,-0.621723,26.502931,-1.246625,-1.183182,0.000000
5.020000,-1.628162,-1.128221,-0.878152,-1.003340,-4.753147,-0.878262,-1.128095,-2.253157,-2.003237,-3.503160,0.496855,-0.503233,-0.503139,-1.128233,-1.003116,-0.502978,-0.628181,26.621808,-2.128201,-1.565530,0.000000
5.024000,-1.628162,-0.628376,-1.128235,-2.127970,-5.128067,-0.752980,-0.503206,-1.878306,-1.753176,-2.878243,0.246854,-0.253048,-0.252973,-0.753141,-0.503010,-0.753097,-0.628181,25.747716,-2.628245,-1.815743,0.000000
5.028000,-1.540472,-0.040634,-1.415925,-2.915986,-4.915811,-0.540618,-0.040653,-1.540645,-1.415627,-2.040831,-0.040684,-0.290736,-0.165556,-0.290694,-0.040547,-1.040822,-0.790652,23.835205,-2.790896,-1.978803,0.000000
5.032000,-1.465791,0.409439,-1.465440,-3.340628,-4.340537,-0.340578,0.284357,-0.965481,-0.840749,-0.965791,-0.590611,-0.340453,-0.215661,0.159228,0.284252,-1.590729,-0.840617,20.908747,-2.715919,-2.029408,0.000000
5.036000,-1.315466,0.809209,-1.440369,-3.065984,-3.315756,-0.315522,0.434467,-0.315567,-0.190787,0.059363,-1.190462,-0.565779,-0.315514,0.559368,0.434463,-2.065777,-0.940547,17.185118,-2.440804,-2.004105,0.000000
5.040000,-1.196941,1.053307,-1.197180,-2.446979,-2.071974,-0.321683,0.552992,0.428244,0.428162,0.928002,-1.821846,-0.821978,-0.446994,0.803272,0.428010,-2.446809,-1.071747,12.930041,-1.821645,-1.883216,0.000000
5.044000,-1.153096,1.096726,-0.777868,-1.277983,-0.653229,-0.528295,0.471824,1.096937,1.096732,1.597093,-2.278303,-1.028059,-0.653097,0.972032,0.221874,-2.778172,-1.028241,8.346306,-1.028347,-1.714533,0.000000
5.048000,-1.022043,1.103080,-0.272060,0.102981,0.728222,-0.647004,0.352959,1.603243,1.603056,1.853001,-2.771924,-1.271829,-0.771785,0.978294,-0.021905,-2.771786,-0.771958,3.727608,-0.271932,-1.458698,0.000000
5.052000,-0.965671,1.034245,0.284516,1.534650,1.909319,-0.715601,0.159380,2.034433,1.909266,1.784454,-2.840617,-1.465482,-0.840723,0.909412,-0.340610,-2.590849,-0.465710,-0.590403,0.409506,-1.152257,0.000000
5.056000,-0.846664,0.777969,0.778414,2.778292,2.903154,-0.596892,0.027949,2.278196,2.028094,1.528166,-2.721998,-1.596989,-0.846763,0.652985,-0.596937,-2.096998,-0.096921,-4.597238,1.028061,-0.783966,0.000000
5.060000,-0.696821,0.552932,1.178297,3.678279,3.553015,-0.446965,-0.071897,2.178040,2.053231,1.053290,-2.321847,-1.571730,-0.696806,0.428180,-0.821715,-1.321807,0.428221,-8.320867,1.552895,-0.384750,0.000000
5.064000,-0.528187,0.346958,1.346899,4.221932,3.847000,-0.278143,-0.153065,1.971835,1.846914,0.597074,-1.778302,-1.402935,-0.403286,0.221848,-0.903095,-0.403286,0.972058,-11.527034,1.971916,0.034145,0.000000
5.068000,-0.384607,0.115568,1.365703,4.365592,3.865647,0.115775,-0.134386,1.615763,1.490757,0.115724,-1.009531,-1.009215,-0.134286,0.115708,-0.759337,0.490756,1.615824,-14.383565,2.115822,0.427738,0.000000
5.072000,-0.278127,-0.027926,1.222171,3.971936,3.597054,0.471904,-0.153065,1.221764,1.221762,-0.153132,-0.153297,-0.653183,0.346859,0.096922,-0.528105,1.596955,2.096780,-16.904444,2.221635,0.784784,0.000000
