Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
8.196000,-4.271911,-2.022008,-2.396843,-0.021825,0.353017,-1.021959,-1.771935,-0.146958,3.478097,0.603066,1.353044,1.352971,0.603089,1.228135,0.478079,1.478418,0.478136,-1.646797,1.228033,0.665762,0.000000
8.200000,-4.403292,-1.653238,-1.653031,0.096741,0.096784,-1.403038,-1.528158,-0.153146,3.346918,0.471913,1.096908,1.346732,0.846975,1.096807,0.346837,1.097126,0.222117,-0.528064,0.722035,0.534439,0.000000
8.204000,-4.390798,-1.265530,-1.015745,0.359571,-0.140524,-1.765778,-1.265581,-0.140501,3.109479,0.359339,0.984431,1.234435,0.984203,0.859309,0.234321,0.609257,0.109266,0.359250,0.359436,0.421500,0.000000
8.208000,-4.215875,-0.840734,-0.340771,0.409494,-0.090722,-1.965738,-1.090669,0.034375,2.659521,0.284363,0.784425,1.034316,0.909442,0.784336,0.159417,0.034671,0.159235,0.909265,0.034348,0.346383,0.000000
8.212000,-3.959549,-0.334399,0.290597,0.540541,-0.084497,-2.084307,-0.959486,0.165666,2.290669,0.165670,0.540547,0.665751,0.790490,0.665587,0.165606,-0.334043,0.165411,1.040507,-0.084435,0.353212,0.000000
8.216000,-3.747143,0.128011,0.753143,0.628274,-0.121849,-2.121988,-0.746973,0.253104,1.753258,0.253105,0.503126,0.253035,0.503076,0.503062,0.253206,-0.747110,0.378199,1.003100,-0.121945,0.440936,0.000000
8.220000,-3.440839,0.559382,1.309445,0.559262,-0.315580,-2.065718,-0.690571,0.309333,1.184345,0.434315,0.559472,-0.190875,0.309363,0.434379,0.434437,-1.065515,0.434343,0.684504,-0.065680,0.622163,0.000000
8.224000,-3.065626,1.059405,1.684465,0.309281,-0.440584,-1.940617,-0.440668,0.184499,0.434415,0.559348,0.559472,-0.565679,0.184429,0.184301,0.684384,-1.065515,0.559545,0.434382,-0.190714,0.871678,0.000000
8.228000,-2.534421,1.465525,1.965731,-0.034306,-0.784469,-1.659518,-0.159289,-0.159334,-0.409315,0.715639,0.715606,-0.909289,0.090729,-0.034328,0.840700,-1.034403,0.715627,0.340546,-0.284489,1.153235,0.000000
8.232000,-1.884330,1.865596,2.240766,-0.509308,-1.259335,-1.259348,0.240598,-0.634458,-1.259393,0.865591,0.740553,-1.134363,0.240583,-0.384285,0.990668,-0.884136,0.740892,0.490493,-0.634585,1.427964,0.000000
8.236000,-1.196755,2.178077,2.553180,-0.946868,-1.696849,-0.821999,0.803145,-1.197020,-2.071856,0.928107,0.803135,-1.196750,0.427983,-0.697008,1.053194,-0.821912,0.553369,0.803066,-1.071814,1.616020,0.000000
8.240000,-0.397108,2.353256,2.853134,-1.271733,-2.271818,-0.396960,1.353227,-1.771958,-2.771948,0.978164,0.853244,-1.146840,0.728023,-1.146845,1.103183,-0.771602,0.352934,1.478300,-1.772005,1.665397,0.000000
8.244000,0.503252,2.503184,3.128170,-1.621928,-2.621929,0.003211,1.878172,-2.371917,-3.246825,0.878050,0.753241,-0.871856,1.253009,-1.372016,0.878152,-0.996671,0.003153,2.253075,-2.496812,1.565591,0.000000
8.248000,1.471763,2.596823,3.221925,-1.653130,-2.778059,0.471960,2.471982,-2.778167,-3.528225,0.596945,0.471943,-0.528246,1.721842,-1.653038,0.721836,-1.403117,-0.403333,2.846837,-3.153241,1.284559,0.000000
8.252000,2.496689,2.621811,3.372058,-1.502994,-2.628154,0.746779,2.871870,-2.878250,-3.503071,0.371799,0.121825,-0.253262,1.996961,-1.753170,0.371911,-2.127969,-0.878315,3.371808,-3.628371,0.809168,0.000000
8.256000,3.403107,2.528172,3.403206,-1.097003,-2.222016,1.153229,3.278094,-2.721938,-3.096839,0.028178,-0.471957,-0.096814,2.153128,-1.596934,0.028175,-3.097087,-1.221920,3.403192,-3.971824,0.215585,0.000000
8.260000,4.071751,2.321955,3.321910,-0.428183,-1.428165,1.321788,3.321822,-2.178208,-2.553081,-0.303203,-1.053049,-0.053143,2.196988,-1.303081,-0.428077,-4.178076,-1.553172,3.196818,-3.803028,-0.490410,0.000000
8.264000,4.615829,1.990536,3.115711,0.490618,-0.509311,1.365749,3.115647,-1.384272,-1.634358,-0.634365,-1.634357,-0.134246,1.740781,-0.759401,-0.759435,-5.259728,-1.759223,2.615736,-3.384554,-1.196931,0.000000
8.268000,4.959237,1.709355,2.709542,1.334536,0.459345,1.459449,2.834479,-0.415729,-0.790627,-0.915688,-2.290721,-0.290695,1.209482,-0.165656,-1.165697,-6.165958,-1.790664,1.709401,-2.540574,-1.853549,0.000000
8.272000,4.965674,1.340585,2.090634,2.215528,1.465603,1.340628,2.340588,0.590749,0.215548,-1.159415,-2.659334,-0.784514,0.340596,0.465575,-1.284402,-6.659784,-1.659285,0.590668,-1.409406,-2.346800,0.000000
8.276000,4.790751,0.915526,1.290756,2.915550,2.165575,1.165538,1.665659,1.665563,1.040707,-1.209472,-2.959343,-1.209228,-0.584443,1.040703,-1.334391,-6.834543,-1.459411,-0.334370,-0.084435,-2.646743,0.000000
8.280000,4.228121,0.353165,0.478107,3.353110,2.728094,0.853039,0.978056,2.603166,1.603037,-1.146955,-3.021925,-1.646899,-1.647042,1.603251,-1.271865,-6.396984,-1.022045,-1.271773,1.353067,-2.709253,0.000000
8.284000,3.553041,-0.071893,-0.446985,3.428361,2.928050,0.553099,0.428184,3.178104,1.928163,-1.071979,-2.946869,-2.072092,-2.446815,1.928050,-1.071908,-5.572175,-0.571766,-1.821787,2.678038,-2.509116,0.000000
8.288000,2.734463,-0.640567,-1.265552,3.234543,2.734319,0.109470,-0.140699,3.484540,1.859517,-0.765737,-2.515674,-2.265493,-3.140594,2.109444,-0.640571,-4.515678,-0.015374,-2.265603,3.984254,-2.078375,0.000000
8.292000,1.846976,-1.278155,-2.028052,2.722099,2.096848,-0.278140,-0.528123,3.596999,1.596924,-0.528131,-1.903182,-2.277970,-3.528353,2.096865,-0.153056,-3.153354,0.471960,-2.278283,4.972024,-1.465882,0.000000
8.296000,0.840603,-1.784490,-2.784323,1.965547,1.340599,-0.534369,-0.784364,3.340604,1.090545,-0.034339,-1.159289,-2.034180,-3.534334,1.965537,0.340648,-1.784409,0.965470,-2.284306,5.590552,-0.721540,0.000000
8.300000,-0.040826,-2.165623,-3.290787,1.084554,0.459345,-0.915699,-1.040604,2.959375,0.459334,0.334420,-0.415611,-1.540840,-3.165847,1.709421,0.834352,-0.540576,1.459542,-2.040525,5.834369,0.021752,0.000000
8.304000,-0.965796,-2.590682,-3.590742,0.159512,-0.465734,-1.090538,-1.090669,2.534292,-0.215603,0.659462,0.409360,-0.840663,-2.465754,1.409278,1.159362,0.534455,1.784618,-1.965710,5.909389,0.721444,0.000000
8.308000,-1.803305,-2.678271,-3.678267,-0.678165,-1.178157,-1.178209,-1.053068,2.071813,-0.803087,0.821873,1.071961,-0.053143,-1.678275,1.196939,1.446919,1.322194,1.946876,-1.803083,5.446763,1.259345,0.000000
8.312000,-2.459454,-2.709309,-3.584512,-1.459311,-1.709300,-1.084509,-1.084332,1.540728,-1.334386,1.040680,1.540577,0.790525,-0.584443,0.915664,1.540709,2.040427,2.040637,-1.834467,4.790724,1.603413,0.000000
8.316000,-2.890703,-2.515718,-3.390772,-2.140612,-1.890581,-0.890578,-1.015677,1.234292,-1.515638,0.984284,1.859296,1.609239,0.359203,0.609483,1.359319,2.734166,1.859291,-1.765676,3.734577,1.671701,0.000000
8.320000,-3.271974,-2.146948,-2.897078,-2.522009,-1.896806,-0.396960,-1.146861,0.853063,-1.646817,0.728099,1.978224,2.228313,1.228089,0.478155,0.978131,3.478215,1.603272,-1.646797,2.477984,1.540903,0.000000
8.324000,-3.415850,-1.540660,-2.415532,-2.665537,-1.540719,0.084350,-1.290719,0.584292,-1.540558,0.459453,1.834349,2.584400,1.959415,0.084421,0.459353,4.459248,1.084496,-1.415696,1.084244,1.146932,0.000000
8.328000,-3.446897,-0.696856,-1.947067,-2.821913,-1.196833,0.803049,-1.446829,0.303145,-1.321926,-0.071936,1.678215,2.803236,2.428247,-0.196853,-0.196857,5.677926,0.553369,-1.071739,-0.447034,0.615334,0.000000
8.332000,-3.296963,0.203237,-1.297011,-2.796952,-0.671916,1.453168,-1.671805,-0.046875,-1.046873,-0.546929,1.328097,2.702936,2.578101,-0.546810,-0.921940,7.077983,-0.046815,-0.421866,-2.047080,0.015448,0.000000
8.336000,-2.922129,0.953140,-0.796776,-2.671777,-0.171900,2.078168,-1.921920,-0.421917,-0.796975,-1.046842,0.953032,2.452907,2.453168,-1.046965,-1.546886,8.703108,-0.547063,0.328183,-3.422065,-0.609127,0.000000
8.340000,-2.428029,1.696993,-0.303082,-2.553210,0.196887,2.571786,-2.053103,-0.928250,-0.553189,-1.553093,0.696896,2.071865,2.196988,-1.553158,-2.053127,10.197164,-1.052925,1.196794,-4.678267,-1.116036,0.000000
8.344000,-1.915755,2.209378,0.209301,-2.290748,0.334341,2.834296,-2.165697,-1.415750,-0.290596,-1.790699,0.584419,1.709538,1.709216,-2.040734,-2.415589,11.459532,-1.540821,1.834303,-5.540612,-1.478489,0.000000
8.348000,-1.309584,2.440582,0.565633,-2.059488,0.440670,2.940556,-2.059440,-1.934458,-0.059269,-1.934312,0.440544,1.190764,1.190542,-2.434467,-2.559368,12.065892,-1.684550,2.315526,-5.934469,-1.621894,0.000000
8.352000,-0.721964,2.403232,0.778062,-1.596967,0.278065,2.653177,-1.971985,-2.346896,0.278082,-1.846876,0.528073,0.778048,0.653262,-2.722031,-2.346874,12.028160,-1.722167,2.403021,-5.971980,-1.534170,0.000000
8.356000,-0.196818,2.053137,1.053097,-1.196849,0.178211,2.178147,-1.696943,-2.696917,0.553134,-1.571892,0.553235,0.302945,0.178116,-2.696872,-1.946959,11.053085,-1.571700,2.178260,-5.446836,-1.259441,0.000000
8.360000,0.359376,1.359523,1.109475,-0.640723,-0.015520,1.609418,-1.390638,-2.890626,0.859454,-1.015583,0.734316,-0.015711,-0.265796,-2.640769,-1.265676,9.109555,-1.140510,1.609542,-4.640757,-0.828175,0.000000
8.364000,0.759199,0.634346,1.259296,-0.115431,-0.115623,0.759339,-0.990539,-2.740770,1.259338,-0.365719,0.759478,-0.365559,-0.615676,-2.115707,-0.615656,6.384243,-0.740761,0.759318,-3.490833,-0.303406,0.000000
8.368000,1.053009,-0.196833,1.303215,0.553022,-0.196801,-0.071900,-0.571851,-2.571813,1.678265,0.303162,0.803135,-0.571917,-0.822016,-1.572027,0.178143,3.053234,-0.321923,-0.071885,-2.196730,0.240274,0.000000
8.372000,1.240426,-0.884397,1.365511,1.240563,-0.009295,-1.009399,-0.134362,-2.134355,1.990696,0.865591,0.615603,-0.759559,-0.884482,-0.884440,0.865615,-0.634576,0.115442,-0.759482,-0.884263,0.677844,0.000000
8.376000,1.421785,-1.453071,1.546791,1.797057,0.171986,-1.703228,0.296790,-1.703084,2.297016,1.421899,0.421834,-0.952960,-0.827997,-0.203143,1.421845,-4.078119,0.296789,-1.203298,0.046851,0.984616,0.000000
8.380000,1.671675,-1.703214,1.672006,2.297020,0.672002,-2.328227,0.796807,-1.203208,2.297016,1.671965,-0.078181,-1.078214,-0.703063,0.296761,1.671951,-7.203258,0.421991,-1.078079,0.797056,1.109111,0.000000
8.384000,1.853034,-1.521985,1.978190,2.603165,1.103041,-2.647007,1.228170,-0.771938,2.228135,1.728142,-0.521851,-1.146840,-0.646909,0.728232,1.728129,-9.647234,0.352934,-0.646943,0.977965,1.040297,0.000000
8.388000,1.996910,-1.128227,2.121782,2.621886,1.496978,-2.753267,1.621931,-0.503167,1.996809,1.496875,-1.003155,-1.128124,-0.378103,0.996927,1.496909,-11.253162,0.246820,0.371931,0.871686,0.809168,0.000000
8.392000,2.140786,-0.484326,2.390588,2.640607,1.890666,-2.609326,1.890635,-0.359500,1.640651,1.140575,-1.609410,-1.109408,-0.109297,1.015544,1.140636,-11.859522,-0.109136,1.390488,0.515729,0.453543,0.000000
8.396000,2.246800,0.246901,2.496802,2.371904,2.121998,-2.378217,2.121949,-0.253229,0.996980,0.746897,-1.878235,-1.003350,0.121963,0.746850,0.746910,-11.628496,-0.378068,2.496857,-0.003163,0.059047,0.000000
8.400000,2.265731,0.890538,2.515491,2.015837,2.140674,-1.984327,2.390653,-0.234396,0.390689,0.265565,-2.109425,-0.859379,0.265503,0.515641,0.265584,-10.734843,-0.609383,3.390828,-0.484544,-0.296577,0.000000
8.404000,2.009405,1.384511,2.259455,1.634440,2.009445,-1.490708,2.384316,-0.240584,-0.115690,-0.115654,-1.990712,-0.615588,0.384456,0.384313,-0.115604,-9.365899,-0.740761,3.634293,-0.740473,-0.552920,0.000000
8.408000,1.640628,1.640704,1.890664,1.140717,1.765662,-1.109378,2.390653,-0.234396,-0.734441,-0.359380,-1.734360,-0.234546,0.515702,0.140525,-0.234309,-7.734154,-0.734585,3.265609,-0.609578,-0.671637,0.000000
8.412000,1.090492,1.465525,1.215689,0.715639,1.340599,-0.784319,2.215742,-0.034500,-1.034414,-0.409437,-1.284454,0.090828,0.465530,0.215750,-0.284457,-6.034227,-0.534150,2.340570,-0.159455,-0.597045,0.000000
8.416000,0.315456,0.940514,0.315515,0.315521,0.690678,-0.434389,1.815643,0.315521,-1.309466,-0.309323,-0.684436,0.440677,0.440609,0.315630,-0.059426,-4.434257,-0.059167,0.940649,0.815811,-0.371694,0.000000
8.420000,-0.540605,0.209287,-0.665643,-0.040547,0.084333,-0.290700,1.459484,0.709395,-1.290659,-0.040678,0.084404,0.709422,0.209350,0.709363,0.209406,-3.165931,0.459608,-0.790550,1.959483,0.021752,0.000000
8.424000,-1.372056,-0.746832,-1.746786,-0.246846,-0.621865,-0.246990,0.878137,1.128021,-1.121866,0.378138,0.878191,0.878348,-0.121923,1.253042,0.628205,-1.996900,1.003087,-2.621923,3.378229,0.440936,0.000000
8.428000,-2.165645,-1.790540,-2.790552,-0.540510,-1.165707,-0.165600,0.334391,1.709416,-0.915694,0.834333,1.459499,1.084226,-0.415650,1.709421,1.084457,-1.165472,1.584183,-4.165768,4.584418,0.896892,0.000000
8.432000,-2.778253,-2.528080,-3.528134,-0.778011,-1.778276,-0.153039,-0.278220,2.096833,-0.778168,1.096858,1.971988,1.096703,-0.778156,2.096865,1.596887,-0.278438,2.096782,-5.278160,5.596804,1.284559,0.000000
8.436000,-3.009590,-3.134367,-4.009369,-0.884464,-2.134363,-0.009350,-0.884283,2.365604,-0.509462,1.365722,2.240598,0.865390,-1.259283,2.365560,1.740666,0.365654,2.365714,-5.634481,6.240729,1.553510,0.000000
8.440000,-2.903198,-3.278246,-4.278176,-1.027992,-2.403047,0.096910,-1.278044,2.347040,-0.403203,1.471956,2.221887,0.721899,-1.528089,2.346942,1.846834,1.097126,2.347186,-5.403063,6.347009,1.659619,0.000000
8.444000,-2.515869,-3.015740,-4.015599,-1.015512,-2.515601,0.359420,-1.515695,2.234313,-0.390743,1.359383,1.984461,0.359573,-1.890595,2.109444,1.734477,1.734599,2.109134,-4.515748,5.859375,1.546681,0.000000
8.448000,-1.740832,-2.365790,-3.490757,-1.115724,-2.365695,0.634490,-1.615614,1.884292,-0.365589,1.134455,1.509393,-0.115530,-1.990608,1.634448,1.384393,2.384648,1.759353,-3.365632,4.884500,1.321855,0.000000
8.452000,-0.859404,-1.484372,-2.609272,-1.109484,-2.109462,1.015569,-1.609488,1.515707,-0.484308,0.765696,1.015615,-0.609350,-1.984295,1.015544,0.890689,2.890390,1.140641,-1.859511,3.515767,0.953098,0.000000
8.456000,0.109486,-0.515627,-1.640572,-1.015512,-1.765577,1.484318,-1.390638,0.984354,-0.640641,0.359339,0.484416,-1.140602,-1.890595,0.234367,0.484427,3.359723,0.484312,-0.515701,1.984489,0.547046,0.000000
8.460000,1.021962,0.521768,-0.603036,-0.853262,-1.228209,1.771948,-0.978076,0.396771,-0.728094,-0.103194,-0.103128,-1.603227,-1.478248,-0.478127,-0.103067,3.647016,-0.228162,0.646779,0.396947,0.084262,0.000000
8.464000,1.853034,1.478150,0.478107,-0.771770,-0.771770,1.978188,-0.646843,-0.021855,-0.771820,-0.521792,-0.521851,-1.896928,-1.022042,-1.146845,-0.646919,3.603327,-0.771641,1.478300,-1.021800,-0.334398,0.000000
8.468000,2.378181,2.128101,1.253067,-0.622002,-0.121849,2.003057,-0.121899,-0.371875,-0.746901,-0.746938,-0.871969,-2.246777,-0.497056,-1.621841,-0.996844,3.503370,-1.246623,1.878051,-2.246744,-0.684244,0.000000
8.472000,2.490631,2.490558,1.865746,-0.509308,0.365717,1.865648,0.240598,-0.634458,-0.634294,-1.009463,-1.134342,-2.259254,0.240583,-1.884498,-1.259328,3.240570,-1.509380,2.115809,-3.134486,-0.946891,0.000000
8.476000,2.459206,2.584460,2.209307,-0.415703,0.709353,1.584298,0.584294,-0.790770,-0.540729,-1.165535,-1.290691,-2.165673,0.959283,-1.790656,-1.415644,2.959234,-1.665461,2.084425,-3.790525,-1.103429,0.000000
8.480000,2.084371,2.459520,2.334522,-0.415703,0.959361,1.209499,0.834409,-0.790770,-0.290596,-1.165535,-1.290691,-1.915644,1.584282,-1.540579,-1.540697,2.584562,-1.665461,2.084425,-4.290661,-1.227924,0.000000
8.484000,1.634192,2.134414,2.384358,-0.490587,1.009413,0.759339,0.884474,-0.740729,-0.115690,-1.240730,-1.240582,-1.615705,2.134521,-1.240687,-1.490707,2.259537,-1.490852,2.259415,-4.490716,-1.303041,0.000000
8.488000,1.046951,1.921884,2.296833,-0.577952,0.922010,0.171769,0.921864,-0.703063,0.046990,-1.328165,-1.203161,-0.952960,2.671801,-0.828085,-1.453096,2.047046,-1.453235,2.546945,-4.703274,-1.390765,0.000000
8.492000,0.478263,1.603090,2.227996,-0.646963,0.728029,-0.396960,0.853210,-0.646834,0.103176,-1.396802,-1.271981,-0.271978,3.103087,-0.396865,-1.521970,1.978202,-1.271888,2.978080,-4.772043,-1.459053,0.000000
8.496000,-0.015837,1.484463,2.109322,-0.640723,0.484496,-0.890578,0.734490,-0.515543,0.109289,-1.390682,-1.265744,0.359573,3.234334,-0.140749,-1.515623,1.984159,-1.140510,3.484347,-4.890825,-1.577770,0.000000
8.500000,-0.359246,1.515764,2.140782,-0.609521,0.265614,-1.359328,0.640697,-0.484334,0.015724,-1.484456,-1.359295,1.140854,3.390501,0.015738,-1.609412,2.015934,-1.109631,3.890755,-4.984601,-1.672322,0.000000
8.504000,-0.609514,1.765644,2.265685,-0.484346,-0.109398,-1.734378,0.390583,-0.359500,-0.109343,-1.609489,-1.359295,1.765687,3.265567,0.140525,-1.609412,2.015934,-1.109631,4.140560,-4.859567,-1.796817,0.000000
8.508000,-0.903324,1.971860,2.471884,-0.278047,-0.278228,-1.903188,0.221798,-0.278250,-0.153069,-1.653207,-1.403167,2.222074,2.971841,0.096749,-1.653212,1.972244,-1.028221,4.096812,-4.653260,-1.840942,0.000000
8.512000,-1.015774,2.109426,2.484343,0.109589,-0.390532,-2.015728,0.109415,-0.140501,-0.140610,-1.640747,-1.390694,2.609355,2.609334,0.109328,-1.640675,1.734599,-1.015869,3.609566,-4.265654,-1.828335,0.000000
8.516000,-1.284595,2.090750,2.465654,0.590831,-0.409457,-1.909468,-0.159289,0.090604,-0.034350,-1.409480,-1.159289,2.840668,1.965728,-0.034328,-1.534349,1.465841,-0.909195,2.715594,-3.659630,-1.722225,0.000000
8.520000,-1.521990,1.853233,2.227996,1.103275,-0.272003,-1.771807,-0.271883,0.228083,0.103176,-1.146955,-0.896916,2.853146,1.353022,-0.146787,-1.271865,0.977972,-0.771641,1.478300,-2.646853,-1.459053,0.000000
8.524000,-1.771879,1.353211,1.728072,1.478064,-0.021995,-1.397009,-0.521786,0.478021,0.353075,-0.771857,-0.521851,2.603117,0.728023,-0.146787,-0.896866,0.353077,-0.521798,-0.021797,-1.396902,-1.084518,0.000000
8.528000,-2.021769,0.603045,0.853128,1.728046,0.228013,-1.021959,-0.771900,0.603125,0.603208,-0.271945,0.103114,2.353087,-0.021910,-0.146787,-0.396814,-0.146707,-0.146753,-1.521894,-0.021918,-0.584438,0.000000
8.532000,-2.215623,-0.465651,-0.215556,1.784576,0.409294,-0.465539,-0.965612,0.784457,0.909293,0.284363,0.784425,2.034432,-0.840623,-0.090683,0.034364,-0.590886,0.409640,-2.965564,1.409332,-0.028151,0.000000
8.536000,-2.359498,-1.609312,-1.359307,1.640681,0.640626,0.140620,-1.109470,0.765625,1.140619,0.765696,1.390680,1.515658,-1.484562,0.015738,0.640584,-0.984093,0.890798,-4.109340,2.890596,0.578038,0.000000
8.540000,-2.297026,-2.796898,-2.671879,1.328295,0.828132,0.828169,-1.296845,0.578104,1.328219,1.328125,1.953062,1.077987,-2.172028,0.203170,1.203162,-1.297203,1.328164,-4.796937,4.203064,1.140628,0.000000
8.544000,-2.059631,-3.809306,-3.934303,0.940659,0.815682,1.440608,-1.434366,0.440625,1.440591,1.690545,2.440604,0.690706,-2.684388,0.315630,1.690677,-1.434230,1.815498,-5.184325,5.190833,1.628627,0.000000
8.548000,-1.678360,-4.553159,-4.928232,0.446936,0.696903,1.946787,-1.428239,0.071771,1.446938,2.071982,2.696955,0.321661,-3.053207,0.446958,2.071865,-1.428272,2.196719,-5.303204,5.946899,2.009465,0.000000
8.552000,-1.184260,-4.934554,-5.559600,-0.059268,0.565674,2.440657,-1.309308,-0.184355,1.315759,2.190675,2.815669,-0.059382,-3.309387,0.440668,2.315623,-1.559341,2.440386,-4.934520,6.315750,2.253202,0.000000
8.556000,-0.597020,-4.971904,-5.721880,-0.471866,0.403069,2.778277,-1.096796,-0.471958,1.028247,2.278111,2.778248,-0.346843,-3.346934,0.403182,2.403223,-1.597073,2.403331,-4.472001,6.278240,2.340926,0.000000
8.560000,0.084497,-4.540796,-5.540600,-0.790491,0.209337,2.834296,-0.790701,-0.665667,0.834299,2.209474,2.459314,-0.665498,-3.290780,0.334499,2.334349,-1.790367,2.334273,-3.790744,5.959403,2.271587,0.000000
8.564000,0.640691,-3.859545,-4.859395,-0.984310,0.140610,2.765717,-0.484395,-0.859375,0.515520,2.015586,2.015645,-0.859379,-3.109361,0.265564,2.140581,-1.984323,2.140575,-3.109487,5.390497,2.077753,0.000000
8.568000,1.109423,-2.765597,-3.890696,-0.890704,-0.015520,2.484367,-0.140699,-0.890584,0.234355,1.734481,1.484446,-1.140602,-2.765794,0.109328,1.984424,-2.390770,1.734650,-2.390822,4.609425,1.797246,0.000000
8.572000,1.453211,-1.671913,-2.671879,-0.671924,0.078108,2.078168,0.203208,-0.921793,-0.046810,1.453157,0.953032,-1.297050,-2.421895,-0.171946,1.703214,-2.797216,1.202961,-1.671841,3.703318,1.515688,0.000000
8.576000,1.609203,-0.390687,-1.265552,-0.390741,0.234488,1.484318,0.484375,-0.890584,-0.390743,1.234350,0.484416,-1.515885,-2.015529,-0.390575,1.234425,-3.015665,0.609514,-0.890725,2.609269,1.171621,0.000000
8.580000,1.772009,0.646971,0.147005,-0.102950,0.396843,0.771899,0.646823,-0.853188,-0.603027,0.896849,0.021822,-1.728002,-1.603182,-0.603166,0.896878,-3.228156,0.146883,0.021950,1.521863,0.834382,0.000000
8.584000,1.840540,1.590728,1.340592,0.215675,0.590575,0.090630,0.840535,-0.784313,-0.784280,0.590606,-0.409374,-1.909405,-1.159269,-0.909347,0.590594,-3.159311,-0.409509,0.840790,0.465715,0.528135,0.000000
8.588000,1.828045,2.203065,2.453195,0.453176,0.828132,-0.546929,0.953129,-0.796958,-1.046873,0.328081,-0.671963,-1.921883,-0.796763,-1.172004,0.203058,-2.797216,-0.922108,1.703061,-0.547061,0.265488,0.000000
8.592000,1.959427,2.709400,3.334369,0.459417,0.959361,-1.165648,0.959466,-0.915605,-1.290659,0.084355,-0.915626,-2.040898,-0.415650,-1.415540,-0.165593,-2.040590,-1.290416,2.584352,-1.415658,0.021752,0.000000
8.596000,2.002968,2.878266,3.753308,0.378292,0.878184,-1.621838,0.878137,-0.996855,-1.372000,-0.246807,-0.996919,-1.871973,-0.121923,-1.496803,-0.371899,-1.121782,-1.497028,3.378148,-2.246744,-0.184689,0.000000
8.600000,2.153280,2.778051,4.028032,0.153272,0.778081,-1.972018,0.778218,-0.971834,-1.596979,-0.471953,-1.096922,-1.721763,0.278130,-1.471896,-0.596930,0.028052,-1.722167,3.903119,-2.846908,-0.409515,0.000000
8.604000,2.340698,2.465570,3.965737,-0.034306,0.465571,-2.159417,0.715689,-0.909417,-1.534445,-0.784317,-1.159289,-1.534601,0.590463,-1.409502,-0.784350,1.215618,-1.659285,4.090789,-3.284527,-0.597045,0.000000
8.608000,2.496689,2.121788,3.621864,-0.253086,0.121934,-2.253117,0.746953,-0.753105,-1.503179,-1.003124,-1.253055,-1.253379,0.996829,-1.128228,-1.003192,2.372071,-1.628406,3.996954,-3.628371,-0.815568,0.000000
8.612000,2.640565,1.765644,3.265532,-0.484346,-0.359406,-2.234528,0.640697,-0.484334,-1.359305,-1.234391,-1.359295,-0.859379,1.390569,-0.734494,-1.234413,3.265724,-1.484115,3.515731,-3.609616,-1.046697,0.000000
8.616000,2.559540,1.309284,2.684312,-0.690646,-0.815596,-2.190567,0.684425,-0.065708,-1.065680,-1.440738,-1.440588,-0.565679,1.809229,-0.190563,-1.315665,3.934309,-1.190479,2.809430,-3.565854,-1.253138,0.000000
8.620000,2.234305,0.734298,2.109322,-0.765530,-1.140557,-2.140577,0.609433,0.484478,-0.640641,-1.640747,-1.515644,-0.140485,2.234534,0.484444,-1.390570,4.234180,-1.015869,1.984250,-3.265772,-1.453275,0.000000
8.624000,1.684548,0.309502,1.434348,-0.690646,-1.440616,-2.065718,0.559368,1.059416,-0.065617,-1.690585,-1.565753,0.184409,2.684427,1.184359,-1.440718,4.184532,-0.815434,1.059528,-2.940683,-1.628198,0.000000
8.628000,1.015525,0.015696,0.765602,-0.609521,-1.609446,-1.859478,0.515640,1.515707,0.390689,-1.734303,-1.609410,0.515541,3.015700,1.890564,-1.484359,3.765508,-0.609383,0.390634,-2.484309,-1.796817,0.000000
8.632000,0.327950,-0.296785,0.327975,-0.421943,-1.546944,-1.796928,0.328054,1.953166,0.953254,-1.672005,-1.546827,0.703183,3.203100,2.328073,-1.546886,3.203500,-0.421861,-0.046841,-2.171723,-1.859327,0.000000
8.636000,-0.428155,-0.553241,-0.053276,-0.178202,-1.428165,-1.553258,0.196871,2.196916,1.321872,-1.553093,-1.428114,0.946974,3.322053,2.696900,-1.428181,2.321762,-0.303396,-0.302986,-1.928298,-1.865631,0.000000
8.640000,-1.190697,-0.690543,-0.440755,-0.065508,-1.065604,-1.315618,0.059350,2.184540,1.559310,-1.315706,-1.190688,1.184525,3.309427,2.809359,-1.315665,1.434728,-0.190545,-0.190764,-1.815767,-1.753218,0.000000
8.644000,-1.765821,-0.765507,-0.640725,-0.015585,-0.765545,-0.890578,-0.265545,1.859271,1.609384,-1.140616,-0.890679,1.359210,3.234334,2.734386,-1.015571,0.484146,-0.140577,0.234348,-1.640719,-1.577770,0.000000
8.648000,-2.228117,-0.728157,-0.603036,0.021857,-0.353181,-0.478099,-0.478058,1.396792,1.521931,-0.853172,-0.478193,1.397122,2.896748,2.397008,-0.728172,-0.228129,-0.102960,0.646779,-1.728243,-1.290434,0.000000
8.652000,-2.353062,-0.478014,-0.603036,0.021857,0.021831,-0.103049,-0.603115,0.646978,1.271798,-0.478074,-0.103128,1.521897,2.397014,1.771815,-0.478066,-0.978136,0.021681,1.021804,-1.603209,-0.915373,0.000000
8.656000,-2.453018,-0.328086,-0.453215,-0.077989,0.296990,0.421970,-0.703034,-0.078084,0.921987,-0.078057,0.296884,1.546851,1.796935,1.171780,-0.078152,-1.577876,0.172148,1.296969,-1.578202,-0.515624,0.000000
