Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.748000,5.983967,-1.411220,-0.640020,3.248377,6.723329,-5.802778,-15.398376,2.621191,4.697887,-9.501110,-4.066447,-3.831176,0.335128,4.891090,6.538877,-4.339369,4.296759,5.897899,-0.283610,5.441713,-7.496333,2.094340,0.000000
12.752000,7.777977,1.444155,-0.388932,3.648550,5.557306,-3.076277,-10.989842,-0.618883,1.837254,-20.310444,-3.907089,-0.099483,-1.205170,1.516385,0.497008,-0.869988,4.751804,4.511600,1.220091,9.834195,-4.460197,3.329050,0.000000
12.756000,9.518442,1.358279,-0.879013,4.114707,6.070480,-3.213311,-9.418781,-0.513342,2.430060,-28.904145,-3.838851,0.888642,-1.770459,2.554518,1.867759,-1.175300,4.205644,3.854509,1.207651,12.946463,-4.846998,3.544536,0.000000
12.760000,10.341977,2.079502,-0.826763,3.496956,7.243746,-2.851235,-8.028050,-0.574868,2.933256,-33.039009,-3.298561,-0.110486,-1.892913,3.175309,4.844476,-2.135012,5.705608,3.513024,-0.045747,12.429483,-5.956554,2.995096,0.000000
12.764000,10.832196,6.056631,-0.057534,2.752072,6.305340,0.773073,-4.325127,-5.313347,-0.369110,-34.541700,-2.688427,2.129850,-2.964190,-1.030986,0.396903,2.034434,6.588839,0.791757,2.069009,10.991282,-3.643742,3.213136,0.000000
12.768000,11.752031,7.113307,0.118082,3.431825,6.586241,1.131015,-4.623628,-6.801339,-0.568435,-33.547127,-3.239153,3.013807,-2.902578,-1.165200,0.729765,2.888476,4.923499,-0.107555,3.374805,9.388419,-4.589321,3.094669,0.000000
12.772000,12.024744,4.866444,0.252576,4.493264,9.293340,-1.740788,-8.274638,-3.486960,2.785054,-30.719979,-4.051193,-0.166605,-1.408489,2.974180,7.929281,-1.404378,4.442120,2.793151,0.487277,7.077211,-9.812000,1.645494,0.000000
12.776000,11.629165,5.781559,0.842319,4.643720,9.711846,-1.413561,-8.846368,-3.354441,2.332408,-27.562949,-4.174826,-1.028921,-0.311027,2.108554,7.503685,-1.724030,4.748117,4.200659,-0.834729,5.264441,-10.629026,1.113415,0.000000
12.780000,11.785653,7.128738,0.450931,4.867839,8.075585,-1.027267,-8.990496,-3.611432,0.991127,-24.999708,-4.812656,-0.029793,0.507641,-0.409421,3.089275,-0.494481,2.391783,3.207174,0.584910,7.100205,-7.977978,2.172978,0.000000
12.784000,12.107762,5.362914,-0.865950,4.961981,7.978848,-3.683479,-11.037657,0.541599,3.119943,-23.656542,-5.525550,-2.174031,1.150715,0.624070,4.652251,-3.821962,0.621109,3.610167,-0.665096,11.436316,-7.534042,2.796460,0.000000
12.788000,11.677730,5.629264,-0.878045,4.250942,7.122695,-3.554124,-9.649658,1.916951,2.790224,-23.395590,-5.360171,-3.531511,-0.146985,-1.072758,2.748430,-4.689968,1.842464,3.492663,-1.783165,14.334968,-5.005833,3.262157,0.000000
12.792000,11.152229,8.524222,-0.057050,3.767720,4.165734,-1.249947,-6.321058,-0.548365,-0.560968,-22.404956,-4.798607,-1.743056,-1.512459,-4.476086,-4.395200,-1.547787,2.315416,1.704219,0.129540,12.826304,0.582508,4.448867,0.000000
12.796000,11.356867,8.304165,-0.051245,4.037915,3.510299,-1.830569,-6.898935,0.676957,-0.000904,-21.923425,-5.299158,-2.847819,-0.564406,-2.035081,-3.924771,-3.283799,2.090000,2.316770,0.260346,9.788208,1.584650,4.734310,0.000000
12.800000,11.850407,7.682235,1.336754,4.740137,4.851174,-2.449584,-7.400308,2.695023,1.045697,-23.033211,-6.736184,-5.190856,0.650119,0.039637,-1.373651,-6.052737,2.950056,4.424639,-1.633134,8.561399,-0.882424,3.924447,0.000000
12.804000,12.035951,9.749295,3.725234,5.508627,4.364900,-0.338554,-5.026640,-0.274809,-1.543233,-23.090325,-8.132266,-3.359854,0.777963,-3.796116,-5.775777,-3.101140,2.581386,3.476967,-0.416678,9.198538,-0.457342,3.894830,0.000000
12.808000,11.931764,9.228002,4.193061,6.081725,3.916907,-1.019589,-5.191260,-1.223262,-1.821829,-21.052927,-9.074762,-2.060694,1.964763,-4.524821,-6.168210,-2.076516,0.961340,2.718066,0.926437,9.237850,-1.132674,4.185891,0.000000
12.812000,11.040570,6.321639,3.062440,5.589401,5.636455,-3.388147,-7.611377,1.593700,0.977915,-20.013057,-9.466532,-4.192461,4.182791,-0.743217,-0.181613,-5.540613,1.618101,4.812785,-0.870163,8.077795,-4.677880,3.770747,0.000000
12.816000,9.342029,6.112316,2.541396,4.606461,5.878040,-2.638005,-6.544422,0.973230,0.242077,-19.251864,-9.056298,-3.541047,4.180481,-1.791793,-0.613964,-4.611092,2.692513,5.296802,-1.204151,8.409345,-4.917274,3.894830,0.000000
12.820000,7.864731,5.617188,1.329981,3.722782,4.081930,-2.220997,-4.680323,-0.956805,-1.220407,-15.940231,-7.992578,-1.148861,2.198118,-4.980841,-3.875026,-1.596471,2.117914,2.644255,0.954333,11.610621,-2.279367,4.750650,0.000000
12.824000,6.413583,2.469969,-1.604217,2.387736,3.862589,-4.288318,-5.478832,0.964238,0.961831,-12.493691,-6.158965,-2.061427,0.023988,-3.682788,-1.169143,-2.807150,2.654066,1.501026,0.917390,14.588638,-1.862855,4.862479,0.000000
12.828000,4.577648,1.210679,-3.420855,0.985568,3.903974,-3.264699,-4.372942,1.257198,1.460431,-11.665537,-4.299261,-2.706239,-1.771229,-3.197759,-0.929016,-2.533540,4.793938,1.925654,0.471444,15.134546,-1.724589,4.163934,0.000000
12.832000,2.929333,1.569614,-3.595988,0.790174,3.027646,-0.483857,-2.255424,-1.236987,-0.127852,-10.741864,-2.657519,-0.859833,-3.353885,-4.455199,-4.296324,1.010188,4.917706,1.422972,1.749345,14.069432,-0.605893,3.184541,0.000000
12.836000,2.047271,-0.597411,-4.878520,0.956557,3.236123,-1.006594,-2.782071,-0.745722,1.357610,-8.692650,-0.799822,-1.632653,-3.852941,-1.762397,-1.330661,0.769788,4.592222,1.378431,1.650204,12.214383,-1.757727,1.636814,0.000000
12.840000,1.095889,-1.535337,-6.271357,0.277089,3.982606,-0.570685,-2.571686,-0.581494,2.397318,-7.726634,1.029375,-3.138315,-3.302285,0.059750,1.405315,0.135389,5.991065,1.820027,0.605643,9.843095,-3.051256,0.105937,0.000000
12.844000,0.286052,-0.046598,-5.744508,0.172424,3.320445,2.429883,-0.029982,-3.993369,-0.173806,-6.774404,1.616227,-1.124653,-2.679235,-2.817549,-2.595167,4.050094,5.619761,0.120242,2.386788,9.246750,-2.499907,-0.767755,0.000000
12.848000,0.252015,-1.387067,-5.357474,1.169584,3.278025,1.699824,-0.226023,-4.886922,-0.176103,-4.285018,1.453257,-0.282509,-1.734262,-2.994310,-1.523500,5.215109,3.568897,-1.035289,3.503349,9.552340,-4.196235,-1.607745,0.000000
12.852000,-0.125300,-4.000244,-6.237008,1.036762,4.120728,-0.242867,-2.364033,-3.106443,1.956160,-2.010301,2.008399,-2.295438,-0.762334,-0.151822,4.232182,2.308422,4.249885,0.682736,1.713911,7.975438,-6.610174,-2.377779,0.000000
12.856000,-1.526223,-3.030786,-6.436814,0.381469,3.461154,2.275720,-1.451451,-5.020387,0.660833,-0.229917,2.575984,-1.634854,-0.495093,-1.391083,2.236241,3.192656,5.333777,1.923533,1.319609,5.642720,-5.262939,-2.525862,0.000000
12.860000,-2.602546,-2.456491,-6.157182,0.544723,2.258402,4.005772,-0.721249,-6.408043,-0.464465,2.870000,2.520992,-0.293513,-1.199779,-2.826831,-0.290315,5.110193,3.496216,1.761911,2.506662,4.795672,-3.863140,-2.587649,0.000000
12.864000,-3.828717,-4.408826,-7.406816,0.359000,2.548614,2.225514,-2.028645,-3.972072,1.957309,5.903939,2.963740,-2.132584,-2.287999,-0.692935,3.702183,3.146614,2.442344,2.835571,1.430059,4.442612,-4.410490,-2.788328,0.000000
12.868000,-5.406882,-3.813733,-8.462450,-0.759037,1.926804,3.452912,-1.053904,-4.384772,2.009007,6.863062,4.129015,-2.070964,-3.861413,-1.759303,2.607793,3.664021,3.377715,3.623317,0.696868,4.104387,-2.413633,-2.468672,0.000000
12.872000,-6.084721,-2.202217,-8.147018,-0.244245,0.660939,5.723420,0.868255,-7.166711,-0.102003,7.047206,4.297204,0.206051,-4.407448,-4.102451,-2.512873,6.990369,2.768354,3.297953,2.340045,3.490240,-0.418491,-2.300674,0.000000
12.876000,-5.443409,-3.398442,-8.254420,0.691482,1.331894,3.458228,-0.005391,-5.382919,1.517300,6.673010,4.094093,-0.856531,-3.436291,-1.005844,0.668966,5.573633,1.740816,3.697129,2.192653,1.505390,-2.570182,-2.790370,0.000000
12.880000,-4.888021,-3.392404,-8.742082,-0.055109,2.174080,1.901830,-0.247198,-3.340243,2.282433,4.715376,4.159923,-2.388602,-2.095462,0.583071,3.404941,3.260964,2.811015,3.885900,0.777914,0.944648,-3.312361,-2.442119,0.000000
12.884000,-4.171994,-1.421954,-8.191043,-0.955568,0.759746,4.445225,1.977561,-6.048824,-1.366311,3.511056,3.733231,0.280142,-1.472411,-4.350380,-2.775109,5.670623,3.213393,0.889748,2.427877,5.581898,-0.327075,-1.409620,0.000000
12.888000,-3.571362,-2.056631,-7.863516,-1.439075,0.565237,4.262711,1.973463,-6.028473,-2.566283,3.986678,3.297708,1.439190,-0.880937,-5.041566,-3.427935,5.489852,2.827868,-1.311022,3.247392,8.305504,-0.176811,-1.031752,0.000000
12.892000,-4.560932,-3.735908,-8.752242,-3.099777,1.875590,1.918369,1.021946,-2.922810,-0.872880,4.022129,3.783808,-0.135428,0.368244,-0.673209,2.722636,1.109820,4.820271,0.253866,0.480868,4.633977,-1.704021,-0.554821,0.000000
12.896000,-6.602335,-2.534316,-9.478897,-5.509345,1.019437,3.672638,2.508990,-3.388517,-2.565709,3.642024,4.548081,0.992810,1.134542,-1.375998,0.996300,0.810924,7.102345,1.366977,-0.720886,2.368755,1.138429,0.873929,0.000000
12.900000,-7.891184,-2.557797,-10.006230,-6.504799,-0.714078,5.132757,2.764458,-4.730266,-4.156864,5.370218,4.769254,2.968326,0.392889,-3.683175,-3.063753,2.660908,6.973836,0.328950,0.812218,4.624334,4.469379,2.039703,0.000000
12.904000,-8.311668,-4.674505,-11.194423,-6.693367,-0.648897,2.413345,0.753499,-2.408355,-1.820680,7.195900,5.239700,1.488706,-1.078865,-1.302509,0.126069,1.128689,7.319860,1.189660,0.644093,4.366956,3.827186,2.440038,0.000000
12.908000,-8.779473,-3.908330,-11.500179,-6.894164,-0.613202,2.008150,0.744620,-2.379485,-1.511640,6.613927,5.589724,0.894144,-2.046172,-0.897931,0.681248,1.371353,8.913572,3.334435,0.161582,1.512807,3.705489,2.999692,0.000000
12.912000,-7.914844,-2.734246,-10.299408,-5.591257,-1.064299,3.731114,1.103914,-4.639870,-3.662859,5.267807,5.154602,2.397605,-2.453581,-2.989668,-3.179824,4.284456,8.609682,3.503692,1.738037,2.353921,3.692348,2.692291,0.000000
12.916000,-6.032419,-4.799964,-9.102023,-3.562521,0.551786,2.180033,-1.441205,-3.437738,-2.598451,4.909366,4.780895,0.778606,-3.108207,-0.971807,-0.415599,3.659492,8.220471,3.379824,1.957051,4.186718,0.002020,0.862184,0.000000
12.920000,-4.874739,-5.162924,-7.578563,-2.405803,2.697600,0.883527,-2.019765,-2.312279,-1.284168,3.871466,4.364639,-0.933924,-3.529479,0.427970,3.049971,2.512970,8.573868,3.857902,0.524219,3.732042,-3.756869,-0.636012,0.000000
12.924000,-3.546042,-2.512847,-5.229269,-1.095501,2.569307,2.766561,0.485736,-5.009028,-3.503169,3.069899,2.769461,0.677739,-3.045825,-3.437566,-0.356641,4.847527,6.810568,2.474573,1.394247,4.936600,-4.068253,-0.998050,0.000000
12.928000,-1.781917,-2.477960,-3.832562,0.372368,2.920562,2.719899,0.183136,-5.064875,-3.570377,3.960091,1.523102,1.151995,-2.445880,-4.174780,-0.505262,4.785257,3.490949,0.230535,2.124799,7.605318,-5.281793,-1.933529,0.000000
12.932000,-1.285887,-3.291768,-3.999470,0.512585,4.366969,1.119793,-1.041609,-2.852291,-0.824054,5.279623,2.191439,-0.731090,-2.919521,-1.266151,3.938625,1.952917,2.773094,-0.171186,0.242629,6.161925,-7.012402,-3.146281,0.000000
12.936000,-1.745804,-0.754403,-4.283940,0.102742,3.691876,2.734665,0.944076,-4.637503,-1.229598,6.764590,2.635392,0.363403,-2.815551,-2.646976,1.639300,2.552596,2.249582,-0.641204,-0.075527,3.162399,-5.085821,-2.924156,0.000000
12.940000,-1.886104,1.154994,-4.841268,0.010307,2.249090,4.204235,1.655835,-6.107037,-2.617981,9.251022,2.859776,2.192937,-2.770112,-4.715119,-2.201506,3.899137,-0.109386,-2.316809,1.039526,3.181684,-1.891994,-2.241440,0.000000
12.944000,-2.574320,-0.226400,-6.292160,-1.135603,2.341689,2.960299,-0.126295,-3.646928,-1.134243,11.334702,4.557715,1.336489,-4.668529,-2.763012,-0.391033,1.964239,-0.235260,-3.480825,0.046231,4.381791,-0.133389,-2.115825,0.000000
12.948000,-4.627346,-0.146563,-6.970436,-2.787773,1.842482,3.390892,0.101168,-3.459509,-0.868285,12.007269,6.377278,1.573067,-6.994378,-2.968008,-1.733534,2.201242,1.942531,-3.479976,-1.023587,3.961976,3.098148,-1.436173,0.000000
12.952000,-6.166078,0.682677,-5.943346,-2.940504,0.102759,5.019350,0.771259,-5.625712,-2.356618,12.522281,6.624142,3.247451,-7.012092,-4.854749,-5.697782,4.490136,2.495011,-2.853851,-0.486416,2.273073,6.426813,-0.717202,0.000000
12.956000,-6.162342,-1.291798,-4.297486,-2.140159,0.285370,3.330644,-2.244495,-3.442471,-0.797631,12.246558,6.361623,1.594708,-5.914630,-1.527618,-2.273974,2.642793,2.060506,-1.262663,-1.562265,-0.147910,5.824042,-1.279919,0.000000
12.960000,-5.582879,-2.517543,-2.730484,-1.604889,0.611795,1.843355,-3.915285,-1.623183,0.487357,11.149573,6.079437,-0.660667,-5.779083,0.618269,0.602639,1.160390,2.955323,-0.262814,-2.399498,-1.545316,4.959595,-1.847232,0.000000
12.964000,-4.040827,-1.668177,-0.363774,-0.115974,-1.340027,2.500172,-2.200779,-4.346436,-1.523703,10.874835,3.852448,0.440061,-4.951944,-3.275890,-4.085675,4.173502,2.303829,-1.839156,0.735318,0.588621,5.709202,-1.425960,0.000000
12.968000,-1.852067,-3.016026,1.724271,1.478460,-2.303781,0.690971,-3.092868,-4.254146,-1.372055,10.976262,1.262992,0.283076,-2.489008,-3.731523,-4.024876,4.567501,0.505768,-2.972628,3.240230,2.205576,3.594648,-1.420343,0.000000
12.972000,-0.928496,-5.410488,2.346428,1.441770,-1.533502,-2.610244,-5.644818,-0.766547,0.521822,9.426303,0.241018,-1.884269,-0.508185,0.745521,1.748617,1.531368,1.074048,-1.377622,2.804462,-0.259910,0.296835,-1.254388,0.000000
12.976000,-1.340263,-4.456460,2.344976,0.272253,-2.966976,-2.584846,-4.760926,-0.785478,-0.870583,8.552852,-0.318138,-1.104480,0.231928,0.537430,0.299256,2.249171,1.925151,-0.729014,4.072939,-2.758774,1.681208,0.507805,0.000000
12.980000,-2.502095,-3.342086,1.655089,-1.302271,-5.157279,-1.809896,-4.098348,-0.937401,-2.086639,9.816255,-0.310511,0.057869,1.106817,-1.309471,-2.912675,3.846679,0.875492,-1.521427,5.676912,-2.971648,5.045868,2.181148,0.000000
12.984000,-3.996412,-3.994206,0.215808,-3.353191,-4.722736,-2.772677,-6.299883,2.338170,-0.513865,10.678874,1.572876,-1.214149,0.667832,0.713805,0.332419,1.752521,0.472061,-1.313567,3.485632,-3.194907,6.605073,2.541144,0.000000
12.988000,-5.854347,-3.077078,-1.109298,-5.112585,-4.710320,-1.434234,-6.407125,2.890014,-1.697179,10.476021,3.754907,-1.086140,-1.316071,0.799284,0.396289,1.937444,1.274710,-0.863063,2.119522,-3.833530,9.698915,3.153903,0.000000
12.992000,-7.078857,-1.571566,-1.597444,-5.193359,-5.724771,0.370832,-5.325825,1.192359,-4.210286,11.241153,4.699812,0.609517,-1.953754,-1.098286,-3.747286,4.664114,0.622163,-1.341989,3.109424,-4.041954,12.723053,3.652791,0.000000
12.996000,-7.503492,-3.405151,-1.778382,-4.884200,-4.615135,-1.174342,-7.400992,3.254913,-2.313537,11.209642,5.664786,-1.002513,-0.430400,2.039706,-0.739248,3.435320,0.526835,-0.784161,1.929156,-5.386698,11.007870,2.349656,0.000000
13.000000,-7.422965,-5.501060,-1.050275,-4.661787,-3.183213,-2.807526,-8.965905,4.647302,-1.092310,9.519852,5.819728,-2.438118,0.612381,4.252120,3.217016,2.389184,1.801910,0.037522,0.895150,-5.542459,8.096288,1.376902,0.000000
13.004000,-7.116630,-6.518824,0.798777,-3.670030,-4.815852,-2.808116,-7.848402,2.202338,-3.684687,8.678897,3.713161,-0.442429,1.378679,0.765247,0.385849,6.265396,1.246797,-0.718833,4.492120,-2.074906,7.524941,2.246509,0.000000
13.008000,-6.842671,-9.645915,2.359974,-2.866840,-6.303644,-4.981165,-9.032163,2.423833,-3.302121,8.682835,1.631481,-0.011820,3.481956,0.424489,1.592012,7.942534,-0.180486,-0.540668,7.397366,-0.161261,5.217843,2.714759,0.000000
13.012000,-7.292627,-12.485859,3.165003,-3.553419,-5.589235,-7.268803,-11.748733,4.653455,-0.294435,7.791659,1.364547,-1.751492,5.443525,4.153490,7.961216,5.955933,0.833359,1.643982,6.418019,-3.404073,1.734915,2.268977,0.000000
13.016000,-7.786997,-11.176922,3.738781,-4.242558,-6.619722,-5.535207,-11.105964,2.690763,-2.144656,7.991558,1.107649,-0.880006,5.418110,2.710392,7.217497,7.379840,1.439559,2.470331,7.243942,-5.951149,2.966738,3.069138,0.000000
13.020000,-8.009069,-9.794185,3.372550,-4.163206,-8.215632,-4.301903,-10.489835,1.201825,-4.003493,9.833980,0.895708,0.126458,4.850510,0.420234,4.213144,9.303793,-0.253694,1.490845,9.074470,-5.459386,5.899460,4.006659,0.000000
13.024000,-7.680319,-10.245034,1.866990,-4.643015,-7.207390,-5.715360,-12.636724,3.715888,-1.164688,10.698569,2.529822,-2.071331,3.885514,2.527830,6.447371,6.376350,0.280879,1.158269,6.811190,-4.896419,6.540511,3.421474,0.000000
13.028000,-6.857615,-8.240368,1.213871,-4.761048,-6.409176,-4.983528,-12.396283,3.723933,-0.676427,10.187496,4.012207,-2.902837,1.617425,2.100045,5.165055,4.747141,2.224301,1.128575,4.340205,-4.698379,8.364821,3.101308,0.000000
13.032000,-5.633935,-4.942867,1.854411,-3.208139,-7.325854,-3.153063,-10.440654,1.380251,-3.460662,10.623730,4.001369,-1.938187,0.174937,-0.908761,0.105189,5.869132,1.686569,0.629287,4.274236,-4.658326,11.688344,3.383687,0.000000
13.036000,-4.308558,-5.477579,2.772648,-1.682250,-7.279296,-4.485009,-11.620999,3.535568,-2.462887,10.326343,3.829970,-3.728842,0.651659,1.281606,1.518930,3.339462,0.902879,1.836995,2.629928,-5.682645,11.488944,2.613653,0.000000
13.040000,-2.542359,-5.795588,4.298044,-0.657501,-7.043919,-5.282404,-12.139449,4.761363,-1.704072,8.854178,3.158822,-4.904395,1.216948,2.105073,2.198164,1.143030,1.362665,2.414761,1.155630,-5.200525,10.642780,1.960044,0.000000
13.044000,-0.366051,-2.319626,6.502200,0.682381,-9.096616,-2.891400,-8.675600,1.192832,-5.880137,9.086573,1.116881,-2.311210,1.192303,-3.294842,-4.148317,3.916497,-0.635005,0.265744,3.542176,-3.455252,12.793328,2.784715,0.000000
13.048000,0.474502,-1.114679,7.429629,1.221348,-9.904659,-2.190873,-7.381866,0.632469,-7.421892,10.626684,0.107350,-1.662363,1.854631,-4.784741,-5.101456,4.851679,-3.613866,-1.462038,4.934674,-3.312841,13.080144,2.738248,0.000000
13.052000,0.376126,-3.807024,7.082266,0.601891,-8.353755,-3.653946,-9.940646,3.615079,-4.470500,10.580402,0.399974,-3.739479,2.945932,-1.118012,-0.171787,1.695157,-3.194635,-0.958084,3.268502,-3.096258,10.371961,1.566857,0.000000
13.056000,0.690763,-3.134776,6.649756,-0.059091,-8.305645,-2.653363,-9.799251,2.337223,-4.432588,10.527227,0.469818,-2.942084,2.735681,-2.117467,-1.800475,1.848757,-1.747865,-1.325021,3.463014,-2.643065,10.464519,1.773663,0.000000
13.060000,0.108809,-0.268667,4.833602,-1.175421,-9.203700,-1.446638,-7.934469,0.995475,-4.952442,12.108696,1.298316,-1.836220,2.139586,-3.798824,-4.058039,3.599864,-2.682709,-1.996111,4.498152,-5.102618,12.184273,2.689227,0.000000
13.064000,-2.088252,-1.590351,2.147589,-3.354613,-7.943008,-3.109354,-9.530121,4.551227,-1.731070,12.618784,3.255159,-3.885827,1.286261,-0.356431,0.633346,1.863475,-2.158143,-0.911422,2.867414,-6.683229,11.399814,2.719354,0.000000
13.068000,-3.973582,-3.482976,0.652672,-4.940798,-7.743843,-3.947505,-11.269218,5.964441,-0.320858,10.764546,4.096502,-4.187326,0.372095,1.342331,1.814329,1.881212,0.222945,0.964408,2.771289,-6.211493,11.538651,3.692109,0.000000
13.072000,-4.850248,-1.491728,0.050835,-5.124531,-9.404935,-3.288325,-9.648975,4.013107,-2.028622,8.801003,3.477537,-1.762129,0.980512,1.090534,-1.250823,4.339178,0.345133,3.047673,4.810653,-11.099446,13.121281,5.871999,0.000000
13.076000,-6.207172,-0.906028,-0.893043,-5.507354,-9.064543,-4.527536,-8.723415,5.388459,-1.114713,6.734063,3.339855,-2.392269,3.063765,5.313460,2.007782,3.368521,0.310373,5.905110,4.392602,-19.108568,11.958019,6.661948,0.000000
13.080000,-6.826898,-4.228352,-0.318782,-5.737446,-7.885587,-5.928589,-10.095703,6.973947,0.134660,4.038869,2.309452,-3.668322,3.994105,7.093835,4.929227,1.446832,2.557159,6.787454,3.521443,-15.974790,10.259406,6.618544,0.000000
13.084000,-4.948624,-6.169953,1.746042,-4.156096,-9.017985,-5.353874,-9.656489,4.198633,-1.964861,2.717367,-0.685021,-1.710412,4.482379,2.485670,0.028422,2.760163,3.337688,4.709279,5.984513,-6.500023,10.541080,7.173091,0.000000
13.088000,-2.659413,-5.912996,2.988903,-2.503073,-9.700320,-5.630895,-7.450173,2.676092,-1.662714,2.844397,-2.918833,-0.973170,5.983399,1.337303,-0.905065,1.801205,2.354390,3.954197,6.680384,-6.058698,8.844180,6.910626,0.000000
13.092000,-2.007310,-6.644284,3.281113,-2.409216,-8.247706,-6.379265,-6.398245,4.053336,0.897496,2.504666,-3.210654,-3.172426,6.872921,3.885447,3.306065,-1.833474,3.766926,4.981618,4.121567,-8.475231,5.664065,5.443068,0.000000
13.096000,-1.603429,-7.185033,4.138876,-2.154380,-8.247188,-4.799832,-5.813537,3.076960,-0.095110,3.250104,-3.805534,-3.389931,6.266814,1.565120,1.111143,-2.179544,5.205796,4.445849,3.653380,-4.197716,6.001731,4.756267,0.000000
13.100000,-1.178794,-5.328638,3.808447,-2.068771,-9.515640,-2.834105,-4.573764,1.823714,-1.223279,5.904924,-3.688324,-2.619678,5.493584,-0.938157,-2.564460,-1.373809,3.642105,3.222869,4.281776,-3.291331,8.290546,4.730736,0.000000
13.104000,-2.187873,-2.241801,1.538979,-3.532657,-8.672937,-2.167838,-3.293008,3.064654,0.595923,7.778857,-1.410759,-3.902332,4.004887,1.016271,-0.966478,-2.677327,2.718320,2.846600,2.401866,-8.990728,9.709770,4.367676,0.000000
13.108000,-3.919206,0.320388,-0.002866,-4.690513,-7.400347,-0.160174,-2.332611,2.298414,0.121448,8.358861,0.234194,-3.945980,1.045975,-0.152982,-2.728435,-1.843287,3.611557,2.237019,1.204635,-9.078252,12.294543,4.526993,0.000000
13.112000,-4.107241,1.417989,-0.578578,-4.082432,-7.185662,2.041818,-3.019097,0.277982,-1.962563,8.926063,0.721498,-2.754288,-0.817015,-3.106864,-7.059321,0.212755,3.237620,1.212991,1.806267,-4.598246,14.851319,4.564780,0.000000
13.116000,-3.457213,2.084870,-1.849499,-3.468664,-5.317128,2.254456,-4.311465,0.931109,-0.045135,9.012719,2.017230,-3.897564,-1.014173,-0.621766,-4.890807,-1.371922,2.105800,0.832480,0.340262,-6.189983,13.845749,3.010926,0.000000
13.120000,-2.499189,4.086181,-2.620180,-3.386183,-3.514810,3.275713,-3.221286,0.266150,0.925642,7.412539,2.697609,-4.754746,-1.083486,0.652306,-3.316777,-1.987074,2.007839,-0.390499,-0.260993,-8.616158,12.545364,1.782344,0.000000
13.124000,-0.495144,5.609808,-1.595992,-1.905516,-4.182144,5.432814,-1.321668,-3.141939,-2.102723,6.427814,0.906545,-2.986832,-0.433481,-3.671958,-7.892704,1.107933,0.458368,-2.773677,2.754703,-4.240736,12.415668,1.632218,0.000000
13.128000,1.662899,4.282085,-0.515201,-0.044017,-4.198698,4.833882,-2.138619,-3.014626,-2.409465,6.252532,-0.904187,-3.002970,1.561975,-4.007688,-7.299448,0.934709,-1.958534,-3.281873,4.005463,-1.135885,9.614356,0.762611,0.000000
13.132000,2.580244,3.191864,-0.022217,-0.074449,-3.261844,3.519066,-2.554609,-1.047202,-0.776377,4.893611,-0.907398,-4.206399,3.292499,-0.589663,-2.825468,-1.536465,-1.844772,-2.430920,2.708337,-4.174723,6.327399,-0.260186,0.000000
13.136000,2.537075,4.442432,1.304824,-0.335258,-4.501326,4.269798,-0.560044,-1.980036,-2.803520,3.544537,-1.939006,-2.435550,4.282910,-2.119014,-5.387643,-0.188792,-1.882693,-1.962175,3.510888,-5.494247,6.913029,0.783547,0.000000
13.140000,2.379756,4.897306,2.657022,0.031922,-5.890311,3.566910,0.071112,-1.113461,-4.419376,3.856695,-3.329469,-0.916685,4.654122,-4.232024,-7.869367,0.359561,-3.786615,-1.055651,3.481485,-3.691119,8.093431,2.253658,0.000000
13.144000,1.889537,3.819161,2.553974,-0.592939,-4.964838,0.935506,-0.579170,3.175402,-2.002773,3.779886,-2.582055,-2.359992,3.304051,-2.294614,-4.293867,-2.824888,-3.990437,0.407852,0.026629,-2.866324,7.168992,2.291955,0.000000
13.148000,0.743894,4.803379,1.913918,-2.027530,-4.241635,1.045960,1.916085,4.132847,-1.736814,2.225004,-1.104488,-1.642556,0.794907,-2.348764,-4.644539,-3.170203,-2.640575,0.140604,-1.913217,-2.654191,7.834611,2.572292,0.000000
13.152000,-0.104131,6.064682,1.505597,-1.992547,-4.788952,2.264498,4.539757,2.648641,-3.215383,1.484490,-0.957173,0.448131,-0.452735,-3.945802,-7.448069,-1.191528,-3.106680,0.424820,-1.357952,-2.697953,8.712199,3.166158,0.000000
13.156000,-0.800649,4.114359,0.283055,-1.217231,-2.933868,1.099710,3.829364,4.728707,-0.514439,0.584451,-0.628021,-1.340324,-0.194735,-0.121652,-2.534982,-3.404187,-3.384764,3.356917,-3.348688,-4.411332,5.040155,1.797663,0.000000
13.160000,-1.631655,2.357257,-0.568418,-1.226332,-0.836164,1.641348,4.630605,5.196307,0.940577,-0.753791,-0.110210,-2.586667,-0.494323,2.376210,1.025779,-4.157088,-2.301398,4.175207,-4.193836,-4.705054,1.319546,-0.098316,0.000000
13.164000,-2.319456,2.277419,-0.486658,-1.286059,-2.303781,4.738785,7.734476,0.725232,-2.043557,-0.363840,-0.789386,0.376607,0.084059,-0.967939,-3.074807,0.517311,-2.892851,1.841661,-0.054040,-2.876708,1.446956,-0.283165,0.000000
13.168000,-2.791411,0.094963,-0.641955,-0.791461,-3.308402,4.346585,7.189386,-0.580074,-1.609867,0.905472,-1.736699,0.671504,2.444565,0.043892,-1.290742,1.677420,-3.809262,2.270531,2.426369,-4.797770,-0.256228,-0.456269,0.000000
