Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.948000,5.990385,6.673961,-1.274946,-1.065178,-0.426437,-0.299615,2.905816,-1.277652,3.808259,1.257468,4.782671,2.685164,-0.576178,-3.845646,-3.385473,-0.991202,1.578544,-5.226959,-4.382655,-0.662723,-3.294630,-2.973904,0.000000
6.952000,7.048271,7.766530,-3.043341,-1.491956,0.044112,-0.798708,3.121047,-3.027083,3.302844,2.069891,5.175352,2.555143,0.020425,-3.387940,-2.810225,-0.512124,2.221562,-5.165910,-4.325547,-0.099642,-4.621748,-4.040962,0.000000
6.956000,5.447828,6.145686,-3.170155,-0.963987,0.389860,-0.380292,3.137995,-3.146161,3.455958,3.121383,4.421726,2.367771,-0.178443,-2.658817,-2.112210,-0.690677,1.522865,-5.015904,-4.188621,0.152618,-3.711507,-3.946643,0.000000
6.960000,3.746539,2.525254,-2.876379,0.131006,1.507972,0.915044,2.816560,-2.857334,2.925877,2.801140,3.469608,2.040951,-0.079921,-1.657661,-1.257522,-1.166045,1.170801,-4.189710,-3.761146,1.095779,-3.669469,-3.631707,0.000000
6.964000,3.193897,0.110905,-3.027409,0.531154,2.376482,1.125505,1.782206,-3.001114,2.061646,2.403149,3.047340,1.069524,0.388969,-0.884742,-0.284744,-0.437921,1.758141,-3.729809,-2.692124,2.040065,-4.198448,-3.631707,0.000000
6.968000,4.833670,2.304775,-3.744326,-0.865637,1.267922,-0.556678,0.011773,-3.709881,1.064779,2.867244,3.613232,-0.371707,-0.252334,-0.626896,1.014242,1.888831,2.147550,-3.376888,-1.283125,1.090148,-3.860392,-3.457642,0.000000
6.972000,6.661018,7.133473,-4.434478,-2.584463,-1.089281,-2.504943,-1.032750,-4.398379,0.588218,2.883342,3.859600,-1.183259,-0.088131,-0.359181,2.029111,3.365023,2.139063,-2.448364,-0.352031,-0.969039,-3.550945,-3.664091,0.000000
6.976000,5.733225,8.707384,-3.530207,-2.774773,-2.258331,-3.235543,-1.407851,-3.505295,0.720855,1.748621,2.692313,-1.385557,0.404477,-0.158086,2.050742,3.064034,1.803295,-1.291925,0.370669,-1.916141,-2.804185,-3.026123,0.000000
6.980000,2.377036,6.293035,-1.547055,-1.856598,-2.123980,-3.079201,-1.642854,-1.537343,1.331448,1.083475,0.793455,-1.439765,-0.236826,-0.043351,1.593583,2.577999,1.045185,-0.492476,0.885310,-1.882919,-0.808545,-1.289927,0.000000
6.984000,1.600514,5.627234,-2.103383,-1.557996,-1.361168,-2.811615,-1.043483,-2.100429,1.104337,1.715398,0.440041,-1.051273,-1.415437,0.404486,1.927975,2.705537,0.508092,0.115687,0.601773,-1.360943,-0.849999,-1.095218,0.000000
6.988000,4.602730,10.787741,-4.333154,-3.344993,-2.415606,-4.764891,-1.130479,-4.317304,0.314568,1.503387,0.905880,-1.228825,-0.124621,0.622852,2.333105,3.728621,1.896318,1.350037,0.923048,-2.190924,-2.887094,-2.230687,0.000000
6.992000,7.133991,14.373246,-5.788654,-4.726872,-3.240818,-6.235612,-1.216346,-5.760173,-0.456584,0.883452,1.364726,-1.361203,1.332223,0.580906,2.316736,4.634835,3.335470,2.104135,1.229628,-2.712337,-4.644519,-3.146349,0.000000
6.996000,6.096275,11.601983,-5.292867,-3.857339,-2.460177,-5.200345,-0.679680,-5.267394,-0.551990,0.815293,0.636382,-1.021027,1.380572,0.686388,2.171170,4.148800,3.130071,1.822729,1.121423,-1.878977,-4.379445,-3.022885,0.000000
7.000000,3.703175,6.396726,-4.330605,-2.521263,-1.155502,-3.757686,-1.116921,-4.301470,-0.646929,1.240343,-0.252800,-1.450371,1.034834,1.227987,2.585653,3.867753,2.633039,1.552951,1.479767,-0.766330,-3.153335,-2.269953,0.000000
7.004000,3.706200,4.601245,-4.746735,-2.554283,-0.592626,-3.756684,-2.364247,-4.704307,-1.438094,1.822259,-0.027950,-2.556533,0.905296,1.799812,3.613383,4.878316,2.931462,1.562835,2.357762,-0.281517,-3.006786,-2.148917,0.000000
7.008000,5.476065,7.465282,-5.872773,-4.051555,-1.490426,-5.407799,-3.648292,-5.818445,-2.278125,2.376433,0.910183,-3.574704,0.636186,1.978700,4.390319,6.624887,3.447845,2.126229,3.161282,-1.186388,-3.118887,-2.146489,0.000000
7.012000,7.029110,10.823760,-6.729249,-5.238862,-2.541043,-6.575856,-4.105870,-6.669725,-2.732346,2.878889,1.542239,-3.922344,0.305043,1.980550,4.832279,7.230575,3.305933,2.515779,3.488233,-2.203875,-2.992189,-2.220162,0.000000
7.016000,5.267312,11.436079,-6.652141,-4.990323,-2.563965,-6.879020,-4.401319,-6.589285,-2.246013,3.223107,1.145792,-4.230309,0.256695,2.592471,5.230393,6.625351,2.567854,3.159989,3.724347,-2.353091,-2.378550,-1.946516,0.000000
7.020000,2.559569,11.150112,-5.917381,-4.523069,-2.761354,-7.195213,-4.732922,-5.857716,-1.597258,3.222765,-0.244731,-4.531597,0.271291,3.259291,5.501648,6.047489,1.803634,4.215262,4.209264,-2.641389,-1.102811,-1.134888,0.000000
7.024000,1.368566,10.606556,-5.987479,-4.245771,-2.674758,-7.107019,-4.774161,-5.928022,-1.240768,3.137823,-0.807934,-4.584234,0.808599,3.865660,5.746596,5.864762,1.839621,5.083900,4.111078,-2.720220,-1.214329,-1.149056,0.000000
7.028000,1.950453,12.148814,-7.423225,-4.713379,-2.667117,-7.726375,-4.941940,-7.344289,-1.623785,3.330311,-0.083893,-4.957013,2.206147,4.569491,6.313660,6.302101,2.515910,5.546127,4.207928,-2.587896,-2.693835,-2.329054,0.000000
7.032000,2.020038,14.892789,-8.407154,-5.203357,-3.443300,-8.737088,-5.145873,-8.308946,-1.309181,3.499167,0.253383,-5.384786,3.923891,5.203002,6.869032,6.381406,2.852697,5.808346,4.444041,-3.056942,-3.584225,-3.564915,0.000000
7.036000,-0.858136,12.290706,-7.623324,-4.045164,-3.171413,-7.682279,-5.047013,-7.522906,-0.272755,3.761526,-0.259793,-5.387929,4.733045,5.973454,7.052597,5.490497,2.160112,5.892652,3.993188,-2.952772,-2.863155,-3.661662,0.000000
7.040000,-4.084233,6.428379,-6.438022,-2.112239,-1.490426,-5.361197,-4.614856,-6.340995,0.199152,4.090674,-1.050536,-5.065429,4.618103,6.529857,6.918139,4.050016,1.248887,5.648457,3.395725,-1.665007,-1.832055,-3.071866,0.000000
7.044000,-4.767976,4.328375,-6.505571,-1.447219,-0.051399,-4.645129,-4.353866,-6.407501,-0.451465,4.178355,-1.270545,-4.949157,4.011465,6.680986,6.891832,3.565837,1.027531,5.628688,3.540666,-0.320370,-1.965759,-2.717664,0.000000
7.048000,-2.622959,9.704995,-7.639893,-3.066629,-1.274572,-6.764269,-4.766817,-7.540641,-1.155602,3.795091,-1.119390,-5.254765,3.858209,6.556382,7.173610,4.324570,1.439348,6.745010,4.330827,-1.323217,-2.649462,-2.750453,0.000000
7.052000,-0.404325,14.745440,-8.305829,-4.687815,-3.180327,-8.446452,-5.084862,-8.215837,-1.181198,3.298116,-0.845588,-5.290511,3.998694,6.281881,7.211609,5.029970,1.863726,7.849704,4.434356,-3.193208,-3.051743,-2.826151,0.000000
7.056000,-1.510617,14.158225,-6.776407,-4.607928,-4.016364,-8.595278,-5.392739,-6.698228,-0.556643,2.806963,-2.100018,-5.298760,3.759688,5.887711,6.676114,4.786025,1.559192,8.163669,4.699525,-4.068798,-1.297237,-1.579361,0.000000
7.060000,-4.923280,11.920695,-4.510949,-3.658508,-4.019548,-8.518109,-5.543006,-4.448417,0.448601,2.064411,-4.050517,-5.253194,3.249747,5.721160,5.892747,4.114944,0.889354,8.647990,5.100951,-4.134679,0.832691,0.176670,0.000000
7.064000,-5.101779,12.434781,-4.016436,-3.891070,-4.802735,-8.874890,-5.549785,-3.963871,0.766463,1.480439,-4.581444,-5.121209,3.468684,5.621229,5.632014,4.457209,1.087284,9.225919,5.053194,-4.902158,1.104771,0.472985,0.000000
7.068000,-2.067292,15.509474,-5.441348,-5.049263,-5.853989,-9.460673,-5.230610,-5.380771,0.565414,1.545172,-3.551865,-4.883557,4.660979,5.394844,5.708597,5.001216,2.056903,9.070680,4.545901,-5.783379,-0.429618,-0.926010,0.000000
7.072000,-0.268181,17.850694,-6.114294,-5.730970,-6.262774,-9.953251,-4.431824,-6.044567,0.126085,1.348232,-3.218892,-4.314764,5.504799,4.841524,4.991290,4.595414,2.513194,8.771832,4.325150,-5.869531,-1.150104,-1.509330,0.000000
7.076000,-2.100572,17.229643,-5.164777,-4.855402,-6.035459,-9.461174,-3.871432,-5.095744,0.952154,0.969078,-3.944547,-3.926665,6.083157,4.782306,4.416042,3.022294,1.913293,8.456703,4.164513,-5.506344,-0.632219,-1.394366,0.000000
7.080000,-4.899077,12.542837,-3.839278,-2.961533,-4.453803,-7.581558,-3.267541,-3.772587,1.673045,0.710144,-5.174232,-3.503212,6.402440,4.926034,3.934330,1.121750,1.377898,7.910752,3.864946,-4.040644,-0.006318,-0.966086,0.000000
7.084000,-4.581409,10.013883,-3.424422,-2.719385,-3.677620,-6.958695,-2.890180,-3.352647,1.090841,0.884137,-5.909031,-3.183462,6.258307,4.290673,3.132840,0.742383,1.703481,7.313637,3.960794,-3.239944,0.771970,-0.226513,0.000000
7.088000,-2.298232,11.825736,-3.691433,-4.177955,-4.349378,-8.287103,-3.305390,-3.614872,-0.139188,1.095463,-5.730979,-3.364156,5.336035,3.377110,2.555253,1.998282,2.246006,7.375848,4.601005,-3.816538,1.588209,0.776182,0.000000
7.092000,1.056949,15.741959,-4.032367,-5.928026,-5.704992,-9.678650,-3.496330,-3.963871,-1.200279,0.404629,-5.210273,-3.212531,4.762237,2.325989,1.904591,2.820552,2.840814,7.834005,4.914598,-5.047433,1.514642,1.353025,0.000000
7.096000,1.905072,15.570597,-2.992360,-6.357999,-6.562678,-9.735274,-3.190713,-2.931441,-1.513487,0.023420,-5.914410,-2.755296,4.474882,1.351358,0.891476,2.827509,2.836401,7.548529,4.979053,-5.738896,2.939266,2.345195,0.000000
7.100000,0.819958,12.462068,-1.006659,-5.904238,-6.655641,-8.951057,-3.118404,-0.963489,-1.755025,-0.400944,-7.268893,-2.416299,3.403915,0.664182,-0.025765,2.555274,2.222920,7.510737,5.173755,-5.911199,5.319087,4.244930,0.000000
7.104000,0.330850,10.331503,-0.875384,-5.404319,-5.840617,-8.183877,-3.063608,-0.838711,-2.346537,-0.333813,-7.260825,-2.382909,2.492590,0.909073,0.275305,2.828900,1.862029,7.574112,5.200472,-5.221988,5.393238,4.556223,0.000000
7.108000,2.461748,11.748242,-2.569857,-6.046970,-5.824699,-8.463990,-3.326292,-2.519735,-3.304777,0.159395,-5.530873,-2.827967,2.774471,1.356910,1.353311,4.181728,2.357023,7.140956,5.278286,-5.002386,3.596694,3.008260,0.000000
7.112000,3.405676,11.878127,-3.476677,-6.283082,-5.541351,-8.423402,-2.930289,-3.410919,-4.060107,0.818376,-4.200059,-2.763152,2.993408,1.406258,1.465555,4.954838,2.477886,6.247317,5.050522,-4.458450,2.828332,2.020543,0.000000
7.116000,0.716086,7.055978,-2.401620,-4.760957,-4.088952,-6.711654,-2.525247,-2.334151,-3.868366,1.029359,-4.356055,-2.509002,2.940498,1.686311,1.054580,4.171061,1.833850,5.658922,4.573954,-3.181383,3.594943,2.421702,0.000000
7.120000,-2.609849,0.823640,-1.075483,-2.681749,-2.306087,-4.410115,-2.647833,-1.010360,-3.358763,1.224587,-4.847177,-2.661021,2.799101,2.356832,1.329927,3.109947,1.019044,5.090877,4.323480,-1.720188,4.416437,2.834600,0.000000
7.124000,-2.701620,-2.156095,-0.843521,-2.445991,-1.626688,-3.756183,-3.529660,-0.769671,-3.891170,1.555105,-4.538948,-3.318590,2.793628,2.467866,1.573122,3.580677,1.340553,4.749004,4.637073,-1.238754,4.877688,3.243450,0.000000
7.128000,-0.263139,1.350824,-1.209945,-4.237249,-3.326777,-5.430850,-4.383242,-1.126271,-4.534806,1.154716,-3.892368,-3.791144,3.633799,1.899126,1.132916,4.629269,2.308135,5.280419,5.104290,-2.795673,5.011976,3.486332,0.000000
7.132000,1.917174,5.782224,-1.609507,-5.470004,-4.992483,-6.537773,-4.478147,-1.531643,-4.451035,0.369351,-3.707862,-3.662301,4.422885,1.500637,0.918952,4.376049,2.705692,5.982772,5.107964,-4.340203,4.484165,3.213090,0.000000
7.136000,0.594061,5.751662,-0.931463,-4.858242,-5.369431,-6.065238,-4.288337,-0.858979,-3.238227,0.640958,-4.424371,-3.499677,4.454813,1.627092,1.070949,3.115512,1.821967,5.753112,4.855820,-4.787290,5.381561,3.253975,0.000000
7.140000,-2.368825,2.293861,0.374282,-3.558737,-4.437884,-4.921735,-4.201905,0.439476,-2.506632,1.648609,-5.327539,-3.429363,2.864783,1.756015,1.070949,2.145298,0.294206,5.237394,4.753627,-4.184793,7.582137,4.476072,0.000000
7.144000,-1.872658,2.028631,-0.148908,-3.293510,-3.270107,-4.386062,-3.513843,-0.095108,-3.216353,1.934944,-5.312478,-2.875890,1.049429,1.642514,1.159223,1.704713,-0.314522,5.354841,4.576625,-3.229245,7.232403,4.845252,0.000000
7.148000,0.360096,3.181232,-2.313678,-3.305582,-1.926591,-3.801282,-2.589082,-2.251810,-3.857662,2.668591,-3.583064,-2.375446,0.721936,1.791793,1.688288,1.436188,-0.097241,4.621092,3.793811,-1.949925,4.648230,3.139821,0.000000
7.152000,0.516409,3.140847,-2.797358,-3.432337,-1.769317,-3.830846,-2.995818,-2.717987,-3.738522,3.540952,-2.577691,-2.800077,1.160722,1.898509,1.863669,1.515957,-0.011007,3.926879,3.674586,-1.858143,4.624875,2.666607,0.000000
7.156000,-1.268584,-0.529793,-2.065785,-2.203488,-0.598993,-2.247881,-2.806008,-1.990852,-3.565862,3.604316,-2.847727,-2.616240,0.870631,2.226676,1.844962,0.589802,-0.618377,3.796642,3.284181,-0.987057,5.075617,3.055622,0.000000
7.160000,-2.571527,-4.225537,-1.499898,-0.750599,0.852132,-0.453953,-2.408310,-1.437901,-3.395529,2.561386,-3.389413,-2.252103,1.397904,2.639352,1.828593,-0.545980,-0.478502,4.044326,2.864053,0.259604,4.063784,2.898154,0.000000
7.164000,-2.902306,-6.014469,-1.469310,-0.181444,1.364706,0.329262,-2.456892,-1.402431,-2.881272,2.231554,-3.189307,-2.292562,2.675037,2.842914,1.769548,-0.931376,0.202201,3.789665,2.433572,0.671216,3.168140,2.243185,0.000000
7.168000,-3.672777,-6.060311,-1.371809,-0.810248,0.475820,-0.685961,-4.222807,-1.294754,-2.460558,2.951500,-2.748750,-3.622234,2.762612,3.361689,2.544731,0.818906,0.524728,4.233286,2.965578,-0.475217,4.156034,2.631390,0.000000
7.172000,-0.378105,-0.443566,-2.985987,-2.559964,-0.875337,-2.359625,-4.667393,-2.917506,-3.455564,2.517888,-1.452900,-3.899560,2.195200,3.418440,3.414034,2.269589,0.883243,5.225766,3.335945,-1.692034,2.521804,1.905175,0.000000
7.176000,2.989178,5.371828,-3.623884,-4.032027,-2.583704,-3.843875,-4.074235,-3.561033,-3.637997,1.706835,-0.476037,-3.364156,2.483467,2.388909,2.851062,2.606289,1.341232,4.764702,3.233418,-2.851418,1.323719,0.987893,0.000000
7.180000,-2.086453,-1.275272,-0.749844,-1.782747,-1.282213,-1.816436,-3.944870,-0.694297,-2.059856,2.188398,-1.578236,-3.139467,1.594948,2.288978,1.887053,1.159779,-0.120327,3.745477,2.665009,-1.970196,4.286235,2.684824,0.000000
7.184000,-7.709684,-12.710685,1.209092,1.566497,2.257412,2.051533,-4.017179,1.245785,-1.917912,3.473821,-3.316794,-3.212138,-1.198324,3.455451,2.755772,0.080578,-2.160058,3.541981,2.453610,0.643625,6.819613,4.688189,0.000000
7.188000,-4.378706,-13.882933,-0.983718,1.406367,4.293699,3.050219,-3.496330,-0.949555,-4.431024,3.579313,-2.328634,-2.921456,-2.445353,3.649144,3.615137,0.740528,-1.498707,3.685591,2.504038,2.559226,4.262881,3.969260,0.000000
7.192000,-0.160275,-10.849716,-3.226234,-0.001785,3.655051,2.491496,-2.934808,-3.174030,-5.412068,4.154037,-0.605138,-2.645701,-1.462873,3.349969,3.855408,1.885121,-0.299584,2.963470,1.996745,2.229823,2.135871,2.056166,0.000000
7.196000,-4.199198,-18.504250,-1.810881,2.303239,5.421361,5.160840,-2.921250,-1.764098,-4.525033,4.895562,-1.864947,-2.676341,-1.739281,4.259830,4.291522,0.906095,-1.214883,2.675087,1.494462,3.466349,3.624136,2.722470,0.000000
7.200000,-8.292579,-25.346724,-0.770873,4.777625,7.718074,7.592665,-3.050615,-0.739902,-3.780407,4.927072,-3.533038,-2.822074,-2.470896,5.525000,5.261961,-0.196295,-2.018146,3.248946,1.394940,5.174173,4.035759,3.366105,0.000000
7.204000,-4.223402,-18.813138,-2.957948,2.889791,6.242753,5.737102,-2.889615,-2.921940,-4.303972,4.296519,-1.836975,-2.751761,-1.302319,5.362767,5.588754,1.036879,-0.685259,3.664660,1.240315,4.085175,1.108858,1.432771,0.000000
7.208000,-1.052771,-11.047273,-4.017710,0.319540,2.943815,2.719996,-3.512713,-3.972105,-3.923282,3.953671,-0.052694,-3.178749,0.207434,4.867432,5.476510,3.214760,0.478556,3.843155,1.251001,1.286663,0.097609,0.096924,0.000000
7.212000,-4.194156,-12.325394,-2.845153,1.183037,2.738785,3.114360,-3.385043,-2.810463,-2.552240,3.991690,-0.583083,-3.016910,0.069686,5.352281,5.360174,2.806639,-0.445570,4.272241,0.713652,0.839014,1.183592,0.532896,0.000000
7.216000,-6.823238,-14.816146,-1.353328,2.232583,3.133563,4.169169,-3.027453,-1.335924,-2.115703,3.708095,-1.521216,-2.572245,-0.817921,5.516981,4.959137,1.791439,-1.670496,4.775167,0.400726,0.953882,2.675360,1.736777,0.000000
7.220000,-6.867611,-14.496343,-0.619843,1.833144,2.192465,3.920124,-2.953450,-0.612590,-2.449389,3.744058,-1.834286,-2.389587,-1.653531,5.215339,4.686713,2.317822,-2.313513,4.960640,0.513941,0.089553,4.135015,2.582004,0.000000
7.224000,-5.952928,-15.760274,-1.273034,1.933270,2.874411,4.567541,-2.201552,-1.265618,-3.192153,4.203358,-1.769735,-1.896214,-2.165296,5.162906,4.745173,2.632260,-2.220829,4.643186,0.189660,0.784395,3.675516,2.285689,0.000000
7.228000,-3.509405,-14.031373,-2.822849,1.222093,3.208698,4.038884,-1.887461,-2.805396,-4.076396,4.051285,-1.304434,-1.770907,-1.556834,5.026581,4.812402,3.013482,-1.091644,4.717026,0.280833,1.295109,1.810660,1.378123,0.000000
7.232000,-1.312957,-9.348934,-3.851386,-0.085579,1.911663,2.336657,-1.860910,-3.818191,-4.115489,3.831397,-0.590614,-1.884823,-0.173881,4.633027,4.608961,3.468444,-0.206561,4.448992,0.539322,0.509611,0.696652,0.264512,0.000000
7.236000,-2.183266,-9.437343,-3.370892,0.312439,1.653785,2.524067,-1.690872,-3.333645,-3.273131,3.739948,-0.649785,-1.809402,0.676324,4.624391,4.392073,2.858582,-0.328781,3.927461,0.302875,0.389112,0.820430,-0.143528,0.000000
7.240000,-5.385160,-13.694107,-2.394610,2.123580,3.011946,4.025855,-1.410111,-2.356954,-1.971898,3.867703,-1.446445,-1.707271,1.141565,5.130830,4.374535,1.719554,-0.676432,3.391394,-0.149982,1.557505,1.078497,-0.230965,0.000000
7.244000,-5.927717,-13.587142,-1.884803,1.926524,3.081350,3.311792,-2.276686,-1.845172,-1.815992,3.617673,-1.210836,-2.272136,0.863333,4.890256,4.062942,2.187038,-0.364429,3.482676,0.283839,1.516963,1.474940,0.485129,0.000000
7.248000,-4.186088,-8.508496,-2.388875,0.106862,1.401636,0.954631,-3.311039,-2.344286,-2.035656,3.711520,0.331919,-2.973307,0.372549,4.431316,4.034881,3.945203,-0.065667,3.671055,0.770092,-0.027568,1.536829,0.572971,0.000000
7.252000,-1.668947,-3.667791,-3.091772,-1.188028,-0.153277,-0.218938,-3.297481,-3.050519,-1.877889,3.624866,1.360960,-2.845250,0.392618,3.889717,4.002728,4.177554,0.032449,3.551865,0.569713,-1.428513,0.944209,-0.059329,0.000000
7.256000,-2.057208,-3.609943,-2.277355,-0.774387,-0.075595,0.214010,-2.660261,-2.250544,-1.345016,3.033017,0.851550,-2.174719,0.050529,3.360455,3.226377,2.954119,-0.369861,3.458838,0.175634,-1.407116,1.261830,0.415908,0.000000
7.260000,-3.203838,-5.027773,-0.356655,-0.344059,-0.000460,0.300699,-2.676078,-0.347198,-1.213310,2.003102,-0.460975,-1.930782,-0.830693,2.508578,2.119140,2.359562,-0.670321,3.451861,0.632498,-1.288305,2.840593,2.133888,0.000000
7.264000,-1.544905,-4.139310,-0.892590,-0.448091,0.228129,0.650465,-1.713468,-0.891916,-1.729429,1.842125,-0.194705,-1.182866,-1.426384,2.083565,1.951359,2.109588,-0.736864,3.059986,0.256119,-0.921177,1.963632,1.678081,0.000000
7.268000,1.885911,-0.530884,-2.658436,-1.730908,-0.379955,-0.137761,-1.189795,-2.648314,-2.185977,1.987690,1.176992,-0.794767,-0.692032,1.645598,1.789425,2.657304,0.310502,2.812883,-0.310619,-1.389097,0.057906,0.324423,0.000000
7.272000,3.019432,1.172913,-2.924173,-2.422913,-0.733982,-0.985116,-1.221995,-2.903572,-2.355845,2.116472,2.089842,-0.845439,-0.534215,1.052800,1.243406,3.231920,0.763398,2.122741,-0.290247,-1.531556,-0.156371,0.092067,0.000000
7.276000,0.422621,-0.905261,-1.432349,-1.556221,-0.515581,-0.761627,-1.462083,-1.410031,-1.513487,2.331223,1.913942,-1.095268,-0.967528,0.952253,0.918367,3.237021,0.048745,1.193635,-0.142969,-1.216231,1.295694,0.665671,0.000000
7.280000,-2.320418,-5.488376,-0.286556,0.044727,0.685943,0.831862,-1.364353,-0.262323,-0.504985,2.817581,1.672416,-1.088198,-0.944722,1.192210,0.797939,2.466693,-0.483934,0.168015,-0.625882,-0.220141,2.114852,0.798851,0.000000
7.284000,-2.580604,-7.121227,-0.052682,0.379900,1.046974,1.274331,-1.856391,-0.026068,-0.058210,3.040552,2.095759,-1.437016,-0.867182,1.181106,0.932982,2.718522,-0.187548,-0.423287,-0.776167,-0.025878,2.068727,0.672958,0.000000
7.288000,0.120080,-4.527876,-0.626853,-0.876999,0.408963,0.020586,-2.302671,-0.601822,-1.284980,2.500078,2.660038,-1.733590,-1.356141,0.585224,0.949351,4.089901,0.557999,-0.384913,-0.011053,-0.351339,1.436989,0.729225,0.000000
7.292000,4.138834,-0.399907,-2.087451,-2.117565,-0.540413,-0.517592,-1.254760,-2.071293,-2.444269,1.687312,3.237226,-0.891006,-1.069699,0.100993,0.927721,4.406194,1.185400,-0.106414,-0.269208,-0.899217,-0.576752,-0.436605,0.000000
7.296000,4.554324,0.518026,-1.761812,-2.038387,-1.422932,-0.021005,-0.288196,-1.759664,-1.835073,0.819403,2.423891,0.017571,-0.046168,-0.064941,0.443086,3.259282,1.181665,0.369185,-0.979885,-1.715121,-0.868099,-0.785949,0.000000
7.300000,2.154164,-2.864464,0.394674,-0.958661,-1.332515,0.981189,0.083516,0.375503,-1.429252,-0.403341,0.580438,0.522335,-0.125533,-0.254932,-0.405172,2.501940,0.742010,0.852343,-0.970200,-1.638542,0.616662,0.577424,0.000000
7.304000,1.838513,-4.799654,0.796148,-0.463713,-0.648659,1.585512,0.710569,0.768840,-2.138508,-1.076365,-0.346936,0.987819,-0.300682,-0.341292,-0.748918,2.360953,0.820435,1.067468,-0.798876,-0.796736,0.554773,0.967653,0.000000
7.308000,4.194300,-2.329640,-0.619206,-1.446509,-1.159322,0.903018,0.596456,-0.632858,-2.674173,-1.015741,0.608410,0.822445,0.756601,-0.303664,-0.465970,2.890582,1.723851,1.144215,-0.826261,-1.167243,-0.883279,-0.117621,0.000000
7.312000,4.555332,-0.201258,-0.691853,-2.167627,-2.266609,-0.148785,-0.244133,-0.690497,-2.110119,-0.939020,1.296948,0.163697,2.026436,-0.366583,-0.505723,3.214760,2.213753,0.942463,-0.614861,-2.152071,-0.798035,-0.517565,0.000000
7.316000,3.590226,-1.986916,0.110457,-1.416329,-1.790966,0.825849,0.184636,0.113279,-1.961194,-0.715707,0.864998,0.486589,1.857672,-0.587417,-0.910268,1.925933,1.436632,0.244180,-0.749115,-1.657123,0.233065,-0.099405,0.000000
7.320000,2.460739,-6.619148,0.683353,0.312084,0.550955,3.371924,1.405410,0.679532,-2.327922,-0.470130,-0.023646,1.451731,0.970065,-0.756436,-1.455702,-0.675373,0.444945,-0.392472,-1.302829,0.375035,0.724677,0.594831,0.000000
7.324000,4.237664,-6.485987,0.154427,0.342974,0.961014,4.405186,1.838133,0.139248,-2.637407,-0.374228,0.199591,1.981636,0.270378,-1.002561,-1.325336,-1.852894,0.150257,-0.377936,-1.855542,0.447673,0.228394,0.555970,0.000000
7.328000,7.040203,-3.379641,-0.541460,-1.118437,-0.383776,3.274210,1.395807,-0.562552,-3.361555,-0.492735,0.735359,1.793086,-0.255983,-1.400432,-1.027188,-0.488472,0.620807,0.023823,-1.558313,-0.818133,-0.033760,0.538968,0.000000
7.332000,9.431286,-1.938891,-1.095238,-1.792333,-0.381229,3.064751,1.978231,-1.125638,-4.274187,-0.868121,1.338906,2.363843,-1.076997,-2.118452,-1.473824,0.001273,1.001050,-0.125020,-1.771382,-0.730292,-0.888534,0.480677,0.000000
7.336000,9.591633,-2.045855,-0.167389,-1.374432,-0.285718,3.707659,2.825599,-0.219886,-3.920490,-1.884678,0.601417,3.280276,-1.548624,-2.854977,-2.403342,-1.291728,0.755590,-0.124438,-2.220565,-0.679052,-0.792197,1.051043,0.000000
7.340000,7.506116,-3.424392,1.794096,-0.869187,-1.647063,3.651035,2.205890,1.720196,-2.658349,-2.338840,-1.174795,2.909067,-1.923553,-2.756897,-1.981844,-0.673981,0.187262,-0.012806,-1.677538,-1.898122,1.182425,1.880482,0.000000
7.344000,7.493006,-5.442534,1.583800,-0.546086,-0.974032,3.833935,2.411518,1.502309,-3.300124,-2.428234,-1.789100,2.905532,-2.710815,-2.521875,-1.411272,0.805456,0.596023,-0.037226,-1.294814,-1.039987,0.626004,1.738801,0.000000
7.348000,8.940161,-5.763429,-0.245134,-0.210558,1.607939,4.442267,3.396724,-0.312361,-4.125727,-2.489200,-0.733163,3.534818,-2.301220,-2.686575,-2.035043,-0.407775,1.674963,-0.277933,-1.926008,1.333399,-2.240759,0.825163,0.000000
7.352000,9.824589,-3.214828,-1.243720,-0.337668,1.859451,4.714363,4.159920,-1.301721,-3.577962,-2.666618,0.011319,4.230097,-0.874480,-2.741475,-2.716689,-2.759571,1.826041,0.133711,-2.986347,1.289478,-3.661879,0.034180,0.000000
7.356000,9.690463,-2.529380,-0.849256,-0.437439,0.519755,4.958898,3.953728,-0.918518,-3.092559,-2.839583,-0.592228,4.188066,-0.420186,-2.336202,-2.129163,-3.101372,1.267220,0.795364,-3.064829,-0.096827,-2.962412,-0.002657,0.000000
7.360000,8.161622,-7.685521,-0.608372,1.095693,2.585332,6.995858,4.262734,-0.676562,-3.165160,-2.547084,-0.786417,4.358547,-0.544250,-1.905020,-2.005812,-3.928280,1.142283,0.338951,-3.516350,1.633521,-3.218727,0.012321,0.000000
7.364000,8.233223,-8.892696,-0.932737,1.147531,3.723819,7.233879,4.122636,-0.983124,-3.309431,-2.074426,0.121592,4.283127,-0.202161,-2.210363,-2.769887,-4.390663,1.696012,-0.119206,-3.880038,2.471385,-3.460446,0.192053,0.000000
7.368000,13.571056,0.127277,-2.542455,-2.446346,-1.096285,3.860994,2.831813,-2.591942,-3.758068,-1.558270,1.427662,3.367087,0.055090,-2.496584,-1.369765,-0.825635,2.360758,0.382558,-3.160677,-1.791137,-3.390967,-0.955966,0.000000
