Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.104000,2.235767,1.860960,2.985792,-4.889255,-1.139139,0.110775,4.110688,4.110746,-2.764277,-2.264212,-1.889140,1.485928,0.110890,-3.014303,-1.514333,-1.514174,2.235762,-0.389219,-0.014311,-5.389466,2.110630,3.423266,0.000000
14.108000,3.235894,2.110740,4.110729,-3.764339,-0.764052,-0.139132,2.360782,4.110746,-2.514435,-1.889324,-2.389079,0.485777,0.110890,-3.639217,-2.264112,-2.139144,1.360823,-1.139215,-0.389016,-2.388942,2.485836,3.048328,0.000000
14.112000,4.088027,2.088148,4.713117,-2.286827,-0.411964,-0.411915,0.462933,3.963105,-2.037087,-1.287152,-2.912018,-0.537039,0.213064,-3.911882,-2.912059,-2.536879,0.338194,-1.911993,-0.661813,0.588277,2.838008,2.525674,0.000000
14.116000,4.576796,2.076693,4.951651,-0.673293,-0.173197,-0.673405,-1.298460,3.576823,-1.548157,-0.548261,-3.298169,-1.423225,0.201769,-3.923300,-3.298445,-2.673220,-0.548204,-2.423295,-0.923171,3.326620,2.826747,1.889175,0.000000
14.120000,4.787103,1.911871,4.787066,0.786908,0.037136,-0.838175,-2.838113,2.911973,-0.963262,0.161893,-3.338116,-2.088183,0.161977,-3.588006,-3.463101,-2.713176,-1.463121,-2.712990,-0.963033,5.411693,2.786820,1.224449,0.000000
14.124000,4.730242,1.605135,4.230160,2.105081,0.230324,-0.894933,-3.894949,2.105053,-0.394912,0.855066,-3.269924,-2.520103,-0.144803,-3.145099,-3.519765,-2.395049,-2.020016,-2.769945,-0.894747,6.980414,2.480205,0.542553,0.000000
14.128000,4.241473,1.241443,3.241340,3.241656,0.491672,-0.633443,-4.633621,1.241490,-0.008566,1.491635,-2.758687,-2.508610,-0.508575,-2.633679,-3.383442,-2.008599,-2.383640,-2.883597,-0.633389,7.741469,2.116260,-0.071130,0.000000
14.132000,3.468789,0.968754,2.093826,3.968753,0.593703,-0.156217,-4.906184,0.218834,0.218939,1.968845,-2.031173,-2.156179,-1.031256,-2.156170,-3.156373,-1.531255,-2.406303,-2.781336,-0.281215,7.968693,1.718532,-0.593784,0.000000
14.136000,2.474504,0.474286,0.849458,4.349613,0.724586,0.349388,-4.775646,-0.650609,0.224316,2.474356,-1.150732,-1.525698,-1.525698,-1.650633,-2.900562,-0.900490,-2.275673,-2.650598,0.099383,7.474189,1.474366,-0.963076,0.000000
14.140000,1.122307,0.122049,-0.377894,4.372225,0.622137,0.872078,-4.377766,-1.377982,0.122146,2.747358,-0.002768,-0.628020,-2.002939,-1.252709,-2.502678,-0.252950,-1.877927,-2.502774,0.497313,6.497562,1.371990,-1.190297,0.000000
14.144000,-0.173418,-0.298280,-1.298327,3.951795,0.451529,1.326717,-3.798525,-1.923358,-0.173197,2.951565,0.951917,0.326800,-2.173401,-0.923296,-2.048130,0.326573,-1.298369,-2.298253,0.951743,5.076683,1.326945,-1.235929,0.000000
14.148000,-1.440323,-0.815340,-1.940307,3.309843,0.059716,1.684637,-3.065423,-2.190474,-0.690255,2.934584,1.809762,1.184574,-2.190345,-0.690424,-1.565249,0.934767,-0.815320,-2.065254,1.434596,3.684935,1.559849,-1.127964,0.000000
14.152000,-2.355159,-1.105211,-2.355205,2.394789,-0.480124,1.644965,-2.355296,-2.230092,-1.105142,2.894962,2.394840,2.020002,-1.855069,-0.605303,-0.980126,1.395030,-0.355187,-1.855038,1.645000,2.144617,2.020027,-0.917679,0.000000
14.156000,-2.957650,-1.457448,-2.332301,1.417553,-1.082270,1.417645,-1.707480,-1.957405,-1.457569,2.667678,2.792693,2.417764,-1.207365,-0.457552,-0.457416,1.792766,-0.082469,-1.582430,1.667531,0.917461,2.292858,-0.644827,0.000000
14.160000,-3.139137,-1.639135,-2.014256,0.485894,-1.639254,0.985883,-1.139378,-1.389125,-1.764081,2.235751,2.860885,2.610899,-0.514222,-0.514299,-0.014365,1.985838,0.110801,-1.264257,1.485897,-0.014012,2.610734,-0.326812,0.000000
14.164000,-2.883653,-1.633407,-1.383728,-0.258515,-2.133516,0.491571,-0.633587,-0.758632,-2.008545,1.741561,2.741448,2.366368,0.116538,-0.508417,0.491510,1.991633,0.116403,-1.008477,0.991605,-0.508516,2.741263,-0.071130,0.000000
14.168000,-2.179124,-1.429129,-0.678925,-0.929084,-2.304123,-0.179094,-0.053998,0.070883,-1.929125,1.071029,2.446085,1.821121,0.695954,-0.554092,0.821232,1.696077,0.071078,-0.803956,0.196093,-0.553670,2.570808,0.133509,0.000000
14.172000,-1.207428,-0.957253,0.042566,-1.207486,-2.332558,-0.582477,0.417680,0.792685,-1.832332,0.417479,2.167668,1.042516,1.042525,-0.582466,1.042552,1.292546,-0.207497,-0.707391,-0.707221,-0.207736,2.042550,0.230184,0.000000
14.176000,-0.207301,-0.457375,0.792524,-1.207486,-2.082500,-0.832384,0.917554,1.292561,-1.582490,-0.332298,1.917497,0.167504,1.042525,-0.582466,1.042552,0.792631,-0.332270,-0.707391,-1.582458,0.292595,1.417547,0.230184,0.000000
14.180000,0.849298,0.224507,1.349431,-1.025536,-1.525516,-0.900724,1.349548,1.724342,-1.275564,-1.150433,1.724623,-0.650685,0.724450,-0.650632,0.974390,0.224394,-0.400513,-0.650695,-2.525634,0.974267,0.474669,0.161971,0.000000
14.184000,1.474377,0.724384,1.724410,-0.775750,-0.900371,-0.525720,1.599484,1.974435,-0.900387,-1.775682,1.599538,-1.275740,0.224360,-0.775545,0.724327,-0.275521,-0.275486,-0.650695,-3.150606,1.724398,-0.525540,0.036835,0.000000
14.188000,1.741545,1.366492,1.991410,-0.383584,-0.258501,-0.133630,1.866478,1.991459,-0.633586,-2.383515,1.491399,-1.508459,-0.383552,-0.758590,0.366683,-0.758660,-0.133397,-0.633608,-3.508673,2.116214,-1.383447,-0.071130,0.000000
14.192000,1.428811,1.678955,2.053907,-0.070911,0.303920,0.554121,1.929136,1.803889,-0.320869,-2.821102,1.428856,-1.571029,-0.946025,-0.821220,0.053796,-1.196047,0.304072,-0.445915,-3.445933,2.304111,-2.070898,-0.133463,0.000000
14.196000,0.820867,1.945917,1.820936,0.071116,0.696151,1.196117,1.820877,1.446083,0.070854,-3.179009,1.196036,-1.304151,-1.303892,-0.803919,-0.303847,-1.429076,0.695961,-0.179002,-2.803977,2.071061,-2.429213,-0.116527,0.000000
14.200000,-0.059696,1.940508,1.565387,0.065464,0.815326,1.690429,1.565370,0.940327,0.315319,-3.434594,0.690448,-0.809662,-1.309797,-0.684542,-0.434833,-1.434566,1.065442,0.440256,-1.934633,1.565633,-2.559742,0.002728,0.000000
14.204000,-0.985826,1.764230,1.139037,-0.110835,0.764310,2.014178,1.264263,0.389071,0.639204,-3.485973,0.139264,-0.235685,-1.110839,-0.485926,-0.610985,-1.360753,1.389343,1.139251,-0.735645,0.764522,-2.486031,0.201722,0.000000
14.208000,-1.872232,1.502996,0.627939,-0.372279,0.502963,2.002884,1.002838,-0.122257,1.002799,-3.372331,-0.747230,0.377877,-0.747067,-0.247171,-0.372009,-1.122234,1.502911,2.002899,0.502859,-0.372327,-2.122086,0.440233,0.000000
14.212000,-2.400725,1.224579,0.099500,-0.775750,0.224470,1.599501,0.599389,-0.650609,1.349434,-3.275670,-1.525585,0.974520,-0.150451,0.224456,-0.150689,-0.775435,1.474392,2.974502,1.724378,-1.525927,-1.900443,0.662044,0.000000
14.216000,-2.656210,0.968754,-0.406361,-1.156258,-0.031442,1.093896,0.343882,-1.156366,1.718820,-3.031405,-2.406430,1.218732,0.593779,0.593661,0.343689,-0.531121,1.218735,3.968888,2.718855,-2.656222,-1.531379,0.781299,0.000000
14.220000,-2.230143,0.644836,-0.855289,-1.480236,-0.105037,0.394852,0.144768,-1.480124,2.019954,-2.605138,-2.980209,1.269809,1.144956,1.144872,0.894731,-0.355129,0.769806,4.644842,3.269994,-3.605174,-1.480192,0.832341,0.000000
14.224000,-1.531456,0.468877,-1.281312,-1.781250,0.093587,-0.281315,0.093597,-1.781288,2.218918,-2.031268,-3.406307,1.093593,1.468680,1.593662,1.468768,-0.156261,0.218768,5.093752,3.468959,-4.156484,-1.531379,0.656163,0.000000
14.228000,-0.582348,0.292599,-1.582343,-1.832479,0.667716,-0.957482,0.167743,-1.957405,2.417468,-1.457397,-3.332467,0.667739,1.542615,1.917538,2.042804,-0.082448,-0.332270,5.167794,3.167739,-4.457265,-1.832364,0.355084,0.000000
14.232000,0.542405,0.042502,-1.832329,-1.707410,1.417471,-1.332487,0.167743,-2.082451,2.417468,-0.582223,-2.832528,0.042685,1.417593,2.292625,2.417694,-0.082448,-0.957408,4.792667,2.417635,-4.207464,-2.207570,-0.144989,0.000000
14.236000,1.502807,-0.122321,-1.872248,-1.372126,2.377977,-1.622066,0.127711,-2.247116,2.377758,0.252894,-2.122364,-0.622274,1.002734,2.503006,2.752753,0.002955,-1.372215,4.002802,1.502882,-3.621924,-2.747089,-0.684578,0.000000
14.240000,2.161770,-0.463103,-1.838218,-0.963001,3.287050,-1.463087,0.161825,-2.213069,2.161835,1.162030,-1.213274,-1.337990,0.537044,2.536916,2.912071,-0.087938,-1.588148,2.911851,0.536828,-2.838292,-3.087999,-1.275681,0.000000
14.244000,2.366624,-0.758384,-1.633714,-0.383584,3.991644,-1.258644,-0.008396,-2.133522,1.866492,1.991486,-0.258589,-1.883556,0.116538,2.616501,2.866493,-0.008635,-1.758502,1.616380,-0.383470,-1.758249,-3.383353,-1.821151,0.000000
14.248000,2.218630,-1.156122,-1.281312,0.093728,4.343732,-0.906226,-0.281308,-2.031380,1.593899,2.718621,0.468925,-2.281318,-0.156355,2.468749,2.718673,-0.031206,-1.656391,0.468733,-1.031319,-0.656358,-3.406387,-2.218669,0.000000
14.252000,1.644960,-1.480039,-0.980282,0.644880,4.270136,-0.480256,-0.730011,-1.730217,1.270014,3.269850,0.895023,-2.605018,-0.105011,2.395047,2.395110,0.019731,-1.605209,-0.605131,-1.355070,0.270018,-2.979993,-2.417663,0.000000
14.256000,0.792437,-1.832276,-0.582399,1.042699,3.667573,-0.207472,-1.082289,-1.332483,1.042509,3.417454,0.917619,-2.707491,0.167625,2.292625,2.042804,0.167662,-1.332491,-1.332345,-1.332539,1.042726,-2.457366,-2.394847,0.000000
14.260000,-0.207301,-1.957325,-0.207420,1.417553,2.667760,-0.082374,-1.457543,-0.957344,0.917587,3.417454,0.417681,-2.582353,0.542692,2.167711,1.542678,0.417467,-0.957408,-1.707472,-0.957487,1.417791,-1.707465,-2.144811,0.000000
14.264000,-1.020098,-2.020009,0.105063,1.605157,1.230137,-0.019825,-1.769790,-0.394945,0.855127,2.980302,-0.269887,-2.394964,1.230187,2.105081,1.104965,0.605049,-0.769994,-1.769864,-0.394909,1.480423,-0.769706,-1.707306,0.000000
14.268000,-1.480048,-1.855186,0.269975,1.769796,-0.355095,-0.230059,-1.855075,0.144859,1.019758,2.395111,-1.105136,-2.230241,1.769812,1.895046,0.769905,0.769755,-0.480215,-1.480169,0.269925,1.020149,0.145020,-1.167716,0.000000
14.272000,-1.667766,-1.542723,0.457465,1.957400,-2.042776,-0.667613,-1.917733,0.582521,1.207553,1.707599,-1.917789,-1.792575,2.207519,1.832416,0.457429,0.957338,-0.167519,-0.917608,0.957289,0.082121,0.832471,-0.605075,0.000000
14.276000,-1.514320,-1.139257,0.360611,1.985664,-3.264211,-1.139338,-1.764220,1.110873,1.485937,0.985689,-2.514165,-1.389386,2.235758,1.735877,0.235698,1.110759,0.110801,-0.389219,1.485897,-1.013944,1.360729,-0.076776,0.000000
14.280000,-0.883399,-0.883432,0.366501,1.991670,-4.133559,-1.508551,-1.383397,1.366537,1.616649,0.366536,-2.633601,-0.883405,1.991618,1.491586,-0.008617,1.241609,0.366459,-0.008396,1.741363,-2.258579,1.741566,0.304042,0.000000
14.284000,-0.252867,-0.502877,0.122078,2.122039,-4.377763,-1.877764,-1.002922,1.497154,1.747362,-0.002692,-2.128013,-0.377743,1.372153,1.247295,-0.252931,1.372154,0.622116,0.122083,1.747255,-3.503214,1.747197,0.559724,0.000000
14.288000,0.565383,-0.309735,-0.059849,2.065511,-3.934516,-1.934811,-0.559789,1.565249,1.565357,-0.184694,-1.184626,0.315308,0.440261,0.815460,-0.559659,1.440477,0.940414,-0.184698,1.440489,-4.559952,1.690378,0.627937,0.000000
14.292000,1.105171,-0.269961,-0.269916,1.980012,-3.145037,-1.770041,-0.019884,1.355084,1.230304,-0.020109,0.230052,1.105086,-0.769915,0.229992,-0.894719,1.480128,1.355221,-0.769783,0.855033,-5.144763,1.604895,0.542553,0.000000
14.296000,1.326773,-0.423329,-0.423376,1.826678,-1.798154,-1.423415,0.451794,1.201872,0.576743,0.451876,1.826709,1.951687,-1.923356,-0.298382,-1.298351,1.326707,1.701784,-1.673299,0.076852,-5.298431,1.451843,0.389191,0.000000
14.300000,1.292500,-0.707473,-0.582399,1.667692,-0.332515,-0.832384,0.792585,0.917732,-0.207530,0.917765,3.292632,2.792541,-2.832401,-1.082466,-1.707321,1.167491,1.917718,-2.582511,-0.707221,-4.832330,1.417547,0.230184,0.000000
14.304000,0.912000,-0.962980,-0.587961,1.286831,1.161978,-0.088166,1.286889,0.662068,-1.088183,1.411955,4.537032,3.536988,-3.463161,-1.838177,-2.213196,0.786836,2.036889,-3.588029,-1.588004,-3.712960,1.411917,0.099403,0.000000
14.308000,0.298215,-1.076574,-0.576836,0.673144,2.298527,0.673427,1.673282,0.423427,-2.076797,1.798164,5.298440,4.173216,-3.701653,-2.451672,-2.826651,0.298207,2.048348,-4.451676,-2.201883,-2.201773,1.798384,0.110693,0.000000
14.312000,-0.417608,-1.167576,-0.292493,0.082422,2.957542,1.332509,2.082301,0.457475,-2.917740,1.832561,5.332334,4.457331,-3.542744,-3.042676,-3.292697,-0.292601,1.832414,-4.917673,-2.792538,-0.292945,2.332273,0.269935,0.000000
14.316000,-1.071117,-0.821067,-0.070974,-0.571188,3.179165,1.929042,2.429010,0.554045,-3.696222,1.428936,4.679065,4.554058,-2.821105,-3.571051,-3.821155,-1.070992,1.429066,-4.946151,-3.070881,1.803781,2.929122,0.616411,0.000000
14.320000,-1.463301,-0.213005,0.286990,-1.213139,2.661906,2.161863,2.911827,0.786805,-4.087945,0.787142,3.412068,4.162043,-1.838125,-3.963093,-4.213290,-1.838097,0.911895,-4.588110,-3.212999,3.786894,3.662131,1.099549,0.000000
14.324000,-1.536909,0.712929,0.713013,-1.786903,1.713108,2.213119,3.212935,1.087968,-4.286908,-0.162052,1.712922,3.463246,-0.661836,-4.037141,-4.536853,-2.536879,0.213166,-3.787113,-3.036912,5.338136,4.338321,1.650664,0.000000
14.328000,-1.105000,1.769958,1.144926,-2.230298,0.395078,2.019969,3.394992,1.395012,-4.230239,-1.230113,-0.105258,2.394779,0.394822,-4.105308,-4.605015,-3.230172,-0.355187,-2.605034,-2.730145,6.520139,4.894732,2.207425,0.000000
14.332000,-0.497057,2.752848,1.627884,-2.497042,-1.247023,1.502781,3.252966,1.877864,-3.872021,-2.247231,-1.872193,1.252890,1.377801,-3.997349,-4.622260,-3.497362,-0.872104,-1.372213,-2.122159,7.002990,5.377945,2.690327,0.000000
14.336000,0.343782,3.718874,1.968833,-2.656381,-2.781240,0.968798,2.968916,2.093910,-3.406256,-3.156367,-3.281222,-0.156196,2.093792,-3.781432,-4.406278,-3.656273,-1.156281,-0.156220,-1.281238,7.094026,5.593957,3.031393,0.000000
14.340000,1.213051,4.338073,2.337922,-2.662034,-4.161994,0.212996,2.213187,2.338122,-2.911949,-3.661879,-4.036981,-1.412051,2.463212,-3.411881,-3.911900,-3.286904,-1.286911,0.838165,-0.411894,6.463333,5.588326,3.150648,0.000000
14.344000,1.923422,4.548397,2.673309,-2.576888,-5.076921,-0.326779,1.173408,2.298193,-2.451560,-3.701936,-4.201610,-2.576607,2.423420,-3.076932,-3.326777,-2.576836,-1.201607,1.673335,0.673400,5.548610,5.173194,2.985760,0.000000
14.348000,2.406349,4.281435,2.781288,-2.468778,-5.593762,-0.843677,-0.218650,2.156433,-1.968835,-3.344029,-3.718618,-3.468857,2.156175,-2.593887,-2.593834,-1.593782,-0.843839,2.031376,1.656439,4.531199,4.656197,2.593888,0.000000
14.352000,2.383371,3.508550,2.883376,-2.241604,-5.491732,-0.991363,-1.741594,1.758699,-1.741330,-2.616459,-2.741336,-3.991439,1.508471,-2.116378,-1.616576,-0.241359,-0.491419,2.133637,2.633584,3.508690,3.758364,1.946098,0.000000
14.356000,2.048438,2.298472,2.798302,-2.076611,-4.951892,-1.076788,-3.201879,1.173396,-1.576699,-1.576700,-1.326658,-4.076673,0.673363,-1.451671,-0.576494,1.048231,-0.076613,2.048204,3.423551,2.798615,2.548285,1.110839,0.000000
14.360000,1.371950,0.997073,2.372279,-2.002771,-3.878065,-0.752750,-4.377766,0.372047,-1.502656,-0.502978,0.246999,-3.877792,-0.127859,-0.877968,0.622084,2.497343,0.247288,1.622076,3.997221,2.247305,1.122194,0.184551,0.000000
14.364000,0.423231,-0.576697,1.923351,-1.826826,-2.576762,-0.326779,-5.201722,-0.451587,-1.326857,0.423139,1.673379,-3.201661,-0.951673,-0.201842,1.798490,3.548415,0.548271,1.298208,4.173308,2.173020,-0.576728,-0.764317,0.000000
14.368000,-0.468627,-1.843731,1.156378,-1.718716,-1.093560,0.156239,-5.468716,-1.218889,-1.093560,1.031407,2.781395,-2.468706,-1.593728,0.656290,3.031149,4.281358,0.656238,0.906253,4.031191,2.406071,-2.468627,-1.656263,0.000000
14.372000,-1.355032,-2.855258,0.269975,-1.605305,0.395078,0.644759,-5.230266,-1.980000,-0.729965,1.270011,3.395121,-1.480048,-2.105114,1.395046,4.269967,4.644933,0.520006,0.769819,3.645046,2.894748,-4.355408,-2.417663,0.000000
14.376000,-1.911956,-3.537141,-0.786903,-1.412049,1.838137,1.213202,-4.411880,-2.786920,-0.162029,1.212973,3.587995,-0.411900,-2.411894,2.213040,5.337971,4.463145,0.338194,0.838165,2.838095,3.213008,-6.287234,-2.974424,0.000000
14.380000,-2.025678,-3.650735,-1.900715,-1.025536,3.099298,1.599501,-3.275677,-3.400699,0.599494,0.724443,3.349526,0.474285,-2.400598,2.974632,6.224483,3.849461,-0.025685,1.099382,1.724378,3.349197,-8.025571,-3.338071,0.000000
14.384000,-1.911956,-3.412092,-3.037104,-0.411849,4.088238,1.713016,-1.786847,-3.912027,1.588108,0.087873,2.713203,1.338124,-2.286871,3.588128,6.963176,2.838042,-0.411972,1.588161,0.462997,3.213008,-9.537146,-3.474497,0.000000
14.388000,-1.355032,-2.980307,-3.980114,0.270026,4.769834,1.644965,-0.230137,-4.230214,2.769895,-0.605300,1.769816,2.020002,-1.855069,4.019963,7.269903,1.519780,-0.730016,2.269811,-0.855232,2.519683,-10.605434,-3.417574,0.000000
14.392000,-0.633757,-2.258651,-4.758539,1.116539,5.116486,1.241581,1.116320,-4.383736,3.866471,-1.258415,0.741693,2.366368,-1.258453,4.366676,7.366808,0.241475,-1.008590,2.866546,-2.008465,1.491348,-11.133692,-3.195999,0.000000
14.396000,0.087908,-1.411947,-5.286979,1.963053,5.213080,0.838198,2.088219,-4.286857,4.838126,-1.537077,-0.286834,2.463095,-0.412048,4.337956,7.088002,-1.036831,-1.286911,3.463022,-2.912125,-0.036589,-11.036947,-2.849523,0.000000
14.400000,0.775690,-0.724337,-5.349475,2.775649,5.025746,0.150447,2.775719,-3.974550,5.650527,-1.599341,-1.224572,2.400526,0.400470,4.275672,6.400636,-2.099492,-1.349552,3.900541,-3.599490,-1.849285,-10.349495,-2.412018,0.000000
14.404000,1.349361,-0.275689,-5.025540,3.599552,4.724673,-0.400621,2.849517,-3.525745,5.974412,-1.275396,-1.900438,1.974352,1.349562,3.849374,5.349468,-2.775704,-1.400480,4.224409,-4.025496,-3.650327,-9.025780,-1.962987,0.000000
14.408000,1.559668,0.184733,-4.315501,4.184621,4.184832,-1.065495,2.684517,-2.815396,6.059623,-0.815167,-2.565409,1.434532,2.184671,3.309581,4.059734,-3.190520,-1.315430,4.184799,-3.940225,-5.190645,-7.315597,-1.502901,0.000000
14.412000,1.502807,0.377875,-3.247171,4.377878,3.502819,-1.497257,2.127902,-1.872287,5.627776,-0.121995,-2.997156,0.877793,3.002836,2.627919,2.627927,-3.247252,-1.247187,3.878018,-3.622367,-6.497184,-5.122201,-1.059751,0.000000
14.416000,1.167485,0.542697,-1.957322,4.417801,2.667760,-1.707492,1.667712,-0.707251,4.792624,0.542441,-3.207381,0.167504,3.542718,1.917538,1.042552,-3.082546,-1.207463,3.417717,-3.082320,-7.457789,-2.832572,-0.644827,0.000000
14.420000,0.690399,0.690338,-0.559821,4.065558,1.815556,-1.684615,1.190465,0.440451,3.565336,1.065369,-3.309870,-0.559704,3.815354,1.190201,-0.559659,-2.559755,-1.059773,2.565460,-2.309685,-7.809549,-0.434426,-0.247073,0.000000
14.424000,0.042731,0.917525,0.917517,3.417601,0.917774,-1.457295,0.917554,1.667700,2.292547,1.417616,-3.332467,-1.207424,3.792763,0.542449,-2.082211,-2.082412,-0.957408,1.542597,-1.457325,-7.832854,1.917652,0.105048,0.000000
14.428000,-0.502899,1.247171,2.247286,2.497247,-0.003007,-1.002946,0.997269,2.872354,0.872086,1.497296,-3.252977,-1.752990,3.372256,-0.002880,-3.502930,-1.502889,-0.752933,0.372168,-0.627843,-7.502942,3.997411,0.434588,0.000000
14.432000,-1.178997,1.696137,3.321179,1.446171,-1.053835,-0.429000,1.321003,3.821035,-0.554166,1.320954,-2.928965,-2.054025,2.696056,-0.554092,-4.554099,-0.928856,-0.429033,-0.803956,0.196093,-7.054320,5.946129,0.758483,0.000000
14.436000,-1.610906,2.139377,4.014203,0.389089,-1.860877,0.139154,1.889105,4.389314,-1.735953,1.014426,-2.485919,-2.110848,1.764164,-0.985926,-5.485779,-0.360924,-0.110734,-1.985776,1.014136,-6.610796,7.514522,1.076733,0.000000
14.440000,-2.054108,2.446112,4.321123,-0.678945,-2.803821,0.821112,2.321099,4.696049,-2.554145,0.696141,-1.804001,-1.928887,0.695954,-1.303920,-5.929240,0.070973,0.445906,-3.053944,1.821087,-6.304189,8.695935,1.383457,0.000000
14.444000,-2.321276,2.553979,4.179115,-1.445966,-3.446109,1.304130,2.678947,4.553979,-3.071202,0.679160,-0.946156,-1.571029,-0.320913,-1.695962,-6.196139,0.554112,1.053983,-3.946070,2.303941,-6.071139,9.553842,1.616558,0.000000
14.448000,-2.514447,2.360837,3.610757,-2.014077,-4.014384,1.610794,2.735688,3.986009,-3.389296,0.735763,0.110616,-0.889151,-1.389123,-2.014301,-6.014237,1.110759,1.735906,-4.639369,2.860973,-5.889068,10.110765,1.798381,0.000000
14.452000,-2.531194,1.718729,2.843784,-2.406243,-4.281168,1.718807,2.218757,3.093661,-3.281335,1.218633,1.343718,-0.281335,-2.156201,-2.156170,-5.531357,1.593898,2.343729,-5.031324,3.218693,-5.781282,10.218771,1.906346,0.000000
14.456000,-2.394884,0.730111,1.729972,-2.394937,-4.144849,1.480194,1.355117,1.980006,-3.019910,1.855203,2.479979,0.480031,-2.644995,-2.394925,-4.770081,1.980043,2.855043,-4.894891,3.355265,-5.395293,9.855338,1.917636,0.000000
14.460000,-2.218849,-0.468830,0.781072,-2.093923,-3.843776,1.156155,0.156256,0.781233,-2.593855,2.531395,3.656187,1.156163,-2.843696,-2.468973,-3.843739,2.281395,3.156281,-4.593805,3.281433,-4.718718,8.906317,1.843778,0.000000
14.464000,-1.758510,-1.883505,-0.258464,-1.633570,-3.133746,0.616380,-1.258429,-0.383493,-2.133467,3.241548,4.366351,1.741633,-2.758465,-2.383506,-2.633663,2.366493,3.116557,-3.883678,2.991652,-3.633577,7.616386,1.678890,0.000000
14.468000,-1.116684,-3.116493,-0.991407,-0.991618,-2.241400,0.008554,-2.741689,-1.366530,-1.616409,3.633417,4.758554,2.133648,-2.491477,-2.116378,-1.491339,2.383574,2.758535,-2.991553,2.383665,-1.991300,5.758782,1.446025,0.000000
14.472000,-0.372041,-3.997244,-1.497269,-0.372279,-0.996966,-0.622149,-3.872323,-1.997023,-0.997181,3.627757,4.627820,2.252722,-1.997292,-1.747173,-0.372009,2.002919,2.127795,-1.997167,1.502882,0.002738,3.502937,1.190343,0.000000
14.476000,0.758554,-4.491712,-1.491379,0.258367,0.258341,-1.241559,-4.491595,-2.116498,-0.616626,3.133567,3.883762,2.133648,-1.366532,-1.241636,0.633582,1.258385,1.133431,-0.991390,0.383619,2.258229,1.008557,0.945952,0.000000
14.480000,1.877855,-4.247342,-1.247283,0.752991,1.502775,-1.747164,-4.622133,-1.872287,-0.247240,2.127769,2.752746,1.752806,-0.747067,-0.622258,1.378022,0.377815,0.002835,-0.122047,-0.872216,4.628061,-1.497084,0.690270,0.000000
14.484000,3.054017,-3.446138,-0.570946,1.054005,2.554021,-2.070913,-4.071089,-1.195984,0.053894,0.553762,1.179089,1.178828,-0.196147,-0.071046,1.803828,-0.821187,-1.070977,0.553907,-2.071204,6.929434,-3.821008,0.491511,0.000000
14.488000,4.179160,-1.946188,0.304005,1.179074,3.304194,-2.196011,-2.946025,-0.320970,0.304150,-1.321114,-0.570899,0.554093,0.303943,0.428954,1.929064,-2.071126,-2.195971,0.929035,-3.196014,8.678769,-5.696016,0.366375,0.000000
14.492000,5.082312,-0.167504,1.207423,0.957553,3.582269,-2.167633,-1.542479,0.832304,0.457199,-3.167688,-2.167556,-0.292508,0.582484,0.707502,1.707334,-3.042589,-3.042645,1.082296,-3.917695,9.957633,-6.917868,0.269935,0.000000
14.496000,5.553945,1.678955,2.178900,0.554081,3.429223,-1.946105,-0.071055,1.803889,0.553992,-4.695978,-3.570936,-1.071113,0.679010,0.928955,1.304112,-3.820980,-3.445993,0.803992,-4.196037,10.428832,-7.321227,0.241474,0.000000
14.500000,5.360774,3.360910,2.985792,-0.014030,2.735919,-1.639151,1.235718,2.735855,0.485741,-5.639511,-4.514324,-1.764163,0.735745,0.860789,0.610998,-4.139412,-3.514236,0.360777,-3.889271,10.361101,-6.889203,0.173261,0.000000
14.504000,4.633657,4.633672,3.508668,-0.741480,1.633658,-1.241559,2.008504,3.133589,0.383570,-5.991758,-4.741495,-2.366552,0.633571,0.633453,-0.116608,-3.741677,-3.116490,-0.116352,-3.116636,9.633547,-5.616675,0.070941,0.000000
14.508000,3.343773,5.093775,3.593742,-1.531112,0.218616,-0.781128,2.218757,3.218708,0.343860,-5.406567,-4.406185,-2.906372,0.468757,0.343833,-0.781390,-2.906249,-2.281275,-0.656132,-1.781423,8.469023,-3.781082,-0.093711,0.000000
14.512000,1.724409,4.724356,3.099333,-2.275521,-1.275458,-0.400621,1.849421,2.724403,0.099395,-4.275807,-3.275573,-3.150584,0.224360,-0.150631,-1.150530,-1.400710,-1.275707,-1.025563,-0.150536,7.224388,-1.525749,-0.338103,0.000000
14.516000,-0.355294,3.645054,2.394856,-2.980007,-2.730225,-0.105251,0.894927,1.894888,-0.230281,-2.480176,-1.730160,-3.105253,0.020011,-0.480043,-1.355016,0.394896,-0.105132,-1.230084,1.645000,6.019809,0.645124,-0.667643,0.000000
14.520000,-2.366453,1.883552,1.133474,-3.366520,-3.866357,0.258460,-0.491561,0.633592,-0.616626,-0.491658,0.008530,-2.866468,-0.116564,-0.866549,-1.116450,2.383574,1.133431,-1.116433,3.383689,5.008953,2.508359,-1.054106,0.000000
14.524000,-4.150558,-0.150640,-0.275479,-3.650575,-4.650819,0.474486,-1.900676,-0.775655,-0.900387,1.474654,1.974391,-2.400710,-0.275473,-1.025719,-0.650404,4.224626,2.224558,-0.775478,4.599661,4.349129,3.724580,-1.463149,0.000000
