Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15.096000,3.449827,9.012662,0.790715,0.632891,-0.033505,-2.313247,13.051379,1.398468,-1.961915,-7.518480,-1.691809,6.185505,-1.896889,-0.409606,1.646348,-3.323648,0.086415,-1.454363,-4.192353,-6.743994,-4.172179,-0.541906
15.100000,3.878448,6.771211,-1.166337,-0.098925,-0.408934,-4.067110,11.208893,1.987373,-2.099988,-6.753306,-3.146397,5.610595,-0.349769,-0.922115,1.467704,-3.854586,1.501464,-0.716730,-3.353616,-7.439615,2.440718,-0.487876
15.104000,4.071555,4.174834,-2.813698,-0.572753,-0.589359,-4.011353,10.014169,1.342162,-2.348094,-5.807479,-3.224733,5.527571,-0.449753,-0.276641,0.962388,-3.317272,0.187279,1.772492,-3.109286,-6.419467,4.284773,0.602992
15.108000,3.300365,4.792976,-3.222731,-0.732997,-0.101544,-0.965789,9.634703,0.730118,-2.410769,-5.294495,-1.715270,6.248921,-1.555825,-1.282619,-1.004783,-1.975833,0.417282,1.319063,-2.941283,-3.960797,-0.480666,1.202063
15.112000,3.223781,5.507415,-4.049004,-0.939751,-0.086964,0.706298,9.078844,0.623290,-2.532348,-4.283469,-1.137889,6.319428,-1.019727,-2.813279,-2.187350,-1.880183,2.008738,-0.972653,-2.818478,-2.561676,-1.058476,0.872751
15.116000,3.730634,4.847086,-4.584159,-1.029866,-0.693847,1.336351,8.235422,0.110360,-2.669478,-2.972713,-1.174472,5.555107,-1.261136,-2.855104,-2.509411,-1.538866,0.814407,-1.014380,-2.494411,-0.950501,-0.199846,1.318801
15.120000,2.809159,6.108131,-3.439558,-1.220632,-0.925909,3.149688,7.271934,-0.276843,-2.584420,-2.473312,-0.211375,4.880485,-3.296664,-3.290518,-3.735171,0.383852,-0.422125,-0.889664,-1.085145,1.580525,-4.333864,2.000692
15.124000,2.197313,7.540678,-2.238806,-1.311473,-1.004275,3.075346,5.946768,-0.083627,-1.768237,-2.604161,-0.504042,3.705215,-2.682289,-3.683483,-3.806460,0.801688,1.392582,-1.599015,0.394477,1.571212,-6.856994,1.518359
15.128000,2.733810,5.480818,-1.566299,-1.099632,-1.170120,0.412026,3.722594,0.537673,-1.017084,-2.816508,-2.624288,1.935844,-0.252088,-1.351599,-1.744097,-0.817973,2.718162,0.486850,0.564613,-0.514216,-4.716801,1.098734
15.132000,2.250016,3.729112,-0.869172,-1.251518,-1.384564,-0.646735,2.265504,0.780639,-0.764030,-2.973165,-3.635898,1.011315,1.092762,1.317381,-0.319565,-1.648276,2.843081,3.473081,0.475068,-0.488426,-6.889330,1.634308
15.136000,2.080379,4.255541,-0.738299,-1.505510,-1.041332,-0.817104,2.081700,0.912150,-0.653289,-2.969090,-4.001732,1.106021,2.117268,0.793947,-0.143857,-2.474887,3.683333,2.813338,0.073821,-0.238404,-6.812743,1.479315
15.140000,3.860332,2.718442,-1.641886,-1.264599,-0.223650,-2.328735,2.029820,1.251917,-0.318475,-2.708750,-5.703257,1.199058,3.090467,-1.046653,0.222654,-4.369078,3.343181,1.208256,-1.364014,-1.793699,2.844079,0.994222
15.144000,4.611758,0.768637,-1.944233,-0.814390,0.805440,-2.381394,2.054278,1.687329,-0.456547,-2.570204,-6.294954,1.574126,2.213305,-2.325116,-0.377855,-5.175888,0.867161,0.857752,-2.910155,-1.318012,9.455274,1.673747
15.148000,3.752868,1.325331,-1.282093,-0.557128,1.291432,-1.064912,2.307749,2.732084,-0.841784,-2.942830,-5.264654,2.091045,1.642345,-3.656953,-2.134931,-5.175553,-0.659725,0.432141,-3.783431,0.950813,8.279232,2.558746
15.152000,4.035321,1.188680,-0.606994,-0.399428,0.908713,-1.822586,1.412446,3.745988,-0.548439,-3.444042,-5.238012,1.528651,3.270701,-3.677553,-2.229285,-6.049149,-0.564770,1.038568,-4.288720,0.894218,8.250299,2.594635
15.156000,4.971207,-2.035927,0.776894,0.857087,0.575808,-4.011353,-0.866573,4.990130,0.233344,-4.078819,-6.069091,-0.072586,3.884089,-1.964300,-1.853547,-6.556258,-2.017801,3.668733,-4.426449,-0.528544,11.605678,2.918425
15.160000,3.582407,-4.392018,3.510546,1.939187,0.522349,-5.128349,-3.292338,6.899538,1.123040,-4.944960,-5.378381,-1.867824,3.674584,-1.107517,-2.639409,-5.820262,-3.493622,5.665581,-3.649540,-0.498456,11.897562,3.397602
15.164000,2.610700,-5.923614,5.152725,2.331984,-0.182948,-7.386503,-5.668447,8.499646,2.245999,-5.417647,-5.289706,-3.354746,5.570331,-0.714864,-2.455314,-5.833687,-3.128571,7.139920,-2.750254,-1.254970,12.648969,3.160577
15.168000,2.955327,-8.626378,5.166115,2.539102,-1.434378,-9.640320,-7.492404,8.605317,3.304869,-5.179945,-6.110049,-4.369391,7.396025,1.347345,-0.385403,-5.982363,-2.825135,9.522971,-2.269270,-2.810265,13.362083,2.925524
15.172000,2.124435,-9.073934,4.882340,2.862496,-2.030934,-8.268701,-7.973407,7.318366,3.448597,-4.201066,-5.057481,-4.013932,6.431377,2.818389,0.137946,-4.272086,-2.787153,9.867911,-1.493641,-1.377473,7.451237,3.205931
15.176000,0.857510,-6.428950,3.967523,2.558723,-1.855370,-5.515550,-7.611728,6.083479,2.915392,-2.419886,-3.243024,-3.282987,5.545664,1.313323,-0.802656,-2.826608,-1.868405,6.682319,-0.803292,1.103405,3.022783,2.608833
15.180000,1.668638,-5.718179,2.172443,2.284020,-1.212037,-4.436964,-7.418289,4.835480,2.672233,-0.553133,-3.142022,-3.131124,5.344052,-0.637145,-1.185942,-2.867552,-1.969691,4.026654,-1.021611,1.440111,7.103190,1.747891
15.184000,1.920623,-5.377009,0.774302,1.940277,-0.397999,-1.805859,-6.706050,3.218403,1.940401,1.184129,-2.216304,-2.761062,2.834587,-1.907181,-2.612151,-1.620420,-3.082992,2.313083,-0.803719,2.700252,8.905547,1.559770
15.188000,0.605525,-1.828657,0.508668,1.231352,0.560013,2.213592,-5.508360,2.171719,0.318874,2.373545,0.035563,-2.089777,0.372812,-3.364804,-5.184863,-0.206489,-2.078151,-0.853037,-0.150894,5.376706,4.369019,1.127524
15.192000,-0.146313,0.804405,0.326396,0.520975,1.980326,3.554236,-6.040502,2.328297,-0.560455,2.904186,0.404976,-3.059364,1.648923,-3.538969,-4.942060,-1.465703,-0.353335,-2.440038,-0.652771,5.339454,3.449970,-0.063518
15.196000,-0.427532,0.620980,0.389889,0.276430,3.632701,3.424136,-7.545025,2.531541,-0.588023,3.100687,-0.058679,-4.602192,2.080103,-2.618201,-3.552334,-2.325875,-1.092723,-1.183604,-1.214772,3.683147,6.359441,-0.890542
15.200000,-1.850094,1.810489,0.775598,0.087117,5.175120,5.320490,-8.007499,1.986216,-0.763323,3.506817,1.399090,-5.246776,0.054771,-3.285212,-4.367550,-0.782398,-1.720274,-1.846593,-0.354288,3.826426,5.692279,-1.408764
15.204000,-2.525348,3.223777,0.519034,0.012991,6.164115,6.490764,-8.054932,0.647201,-0.773690,4.259314,2.443307,-5.763694,-0.306026,-4.084252,-4.541581,0.042871,-0.292564,-4.495303,0.611091,3.675266,4.996185,-2.248409
15.208000,-1.271187,1.279475,-0.527952,0.749531,6.779503,5.577591,-8.870191,-0.786687,0.167607,4.722946,1.534289,-6.320664,0.766170,-2.469630,-1.955869,-0.500149,-0.118690,-4.028893,0.035019,1.216596,6.927890,-2.907031
15.212000,-1.135725,-0.054940,-1.076064,1.724075,7.411900,6.317299,-9.504611,-1.792106,0.760423,5.062520,1.807472,-5.778713,-0.428046,-0.952703,-0.929719,0.589246,-0.674496,-2.810013,-0.185006,0.184270,4.682176,-3.217412
15.216000,-0.898151,0.057866,-1.469980,2.471879,7.384563,7.503062,-9.580949,-2.638246,0.664291,6.007895,2.482276,-4.890064,-1.803483,-1.381563,-2.189027,1.807852,0.730002,-4.766062,0.494682,0.657091,3.124048,-3.767579
15.220000,0.898272,-1.378350,-2.665548,3.305438,7.153717,6.518643,-10.036012,-3.353648,0.564388,7.476214,1.386763,-4.802868,-1.787696,-1.717721,-2.089222,1.340680,1.313663,-6.831991,0.456732,-0.034231,8.734501,-4.451836
15.224000,1.361068,-2.708179,-3.162694,4.128459,7.288580,6.122150,-10.496262,-3.585816,0.854435,8.473204,1.031267,-4.390252,-2.528037,-1.486125,-1.837193,1.606820,-0.514971,-6.145357,-0.002931,-0.138109,10.814275,-4.684523
15.228000,-0.488469,-0.139315,-2.729041,3.736751,7.470827,7.717416,-10.368785,-3.634795,0.393094,9.324404,2.585664,-3.794481,-2.984543,-2.023603,-3.265079,2.516999,-0.798572,-6.101776,0.420914,2.194476,4.912790,-4.945606
15.232000,-0.981322,3.178838,-2.998130,2.729505,6.806232,8.501729,-9.828491,-4.359066,-0.536893,10.575848,3.443783,-4.227958,-1.106555,-2.199954,-3.960781,1.843762,0.029863,-7.052679,0.739865,4.560732,0.040128,-5.199984
15.236000,0.336658,5.034179,-3.534149,2.669913,6.275893,8.897603,-8.763467,-5.788326,-1.051013,11.755303,3.912607,-4.736950,-0.928952,-2.356953,-3.913814,1.552451,-2.484983,-7.544589,0.318151,5.910421,-0.511301,-5.048146
15.240000,0.435476,8.068941,-3.329417,2.599784,6.467860,10.554821,-7.728088,-6.389572,-1.310665,11.908338,5.172746,-4.614291,-2.886861,-4.409173,-5.394958,2.891206,-5.136987,-8.571526,0.680168,7.747260,-2.168142,-4.587504
15.244000,0.125024,10.534170,-3.661135,1.513323,5.834855,11.075838,-7.079586,-5.740504,-1.727239,11.441083,5.443145,-4.706077,-2.321821,-6.419569,-7.080745,3.063374,-4.130036,-9.424603,1.651517,8.975163,-3.197817,-4.169062
15.248000,1.058439,9.367589,-4.880459,1.463542,4.468608,9.964418,-6.765341,-4.750126,-1.906545,10.557738,4.141253,-4.859191,-0.245839,-5.179185,-6.636653,1.951829,-2.723849,-7.950727,1.564530,8.293870,-3.512677,-3.421309
15.252000,0.914742,8.296388,-5.315839,2.202989,3.134559,9.756259,-6.041984,-3.852307,-1.555473,9.083532,3.908233,-3.728563,-0.012652,-3.321418,-5.772792,2.487129,-2.348669,-5.709083,1.416995,7.939254,-9.038884,-2.443235
15.256000,-0.361653,7.998323,-5.210018,1.781123,1.877661,9.170192,-5.786289,-2.582711,-1.051956,7.514699,3.770250,-2.623384,0.827015,-2.978393,-5.690599,3.085525,-0.249095,-4.154073,2.181537,7.968627,-13.781347,-1.705736
15.260000,-0.857800,4.505916,-5.232046,0.644882,0.137200,5.933815,-6.087935,-0.925525,-0.559277,6.100712,2.213865,-2.546618,3.243403,-1.829774,-4.200649,1.999486,1.429298,-1.391773,2.422029,6.531537,-10.631051,-0.901191
15.264000,-0.966911,0.610892,-4.642468,0.526062,-1.813453,3.373335,-4.925821,-0.307696,-0.135399,4.632393,1.702891,-1.829441,3.307537,-0.058466,-2.962309,2.127018,-0.341097,1.823954,2.255732,6.214890,-9.481389,0.889710
15.268000,-2.829213,0.534770,-3.930224,-0.880159,-4.603657,3.036316,-2.768349,-1.137639,-0.343686,3.553905,3.410778,0.380917,2.487275,0.255220,-2.983695,4.261843,-0.211535,2.745648,3.605301,9.443686,-17.250756,3.222101
15.272000,-4.847152,0.265136,-4.210975,-3.887365,-7.613166,1.398303,-1.926409,-1.430356,-1.033578,3.147321,3.701855,1.312538,4.306061,0.237429,-2.336219,4.744788,2.402909,3.251931,5.475936,12.419594,-20.554227,5.174305
15.276000,-5.975732,-1.930458,-4.144027,-5.175129,-9.536481,-0.810908,-2.393330,-0.291499,-1.696844,2.823594,3.137596,1.045526,5.265775,0.670658,-1.641356,4.551476,2.691152,4.082753,6.359019,13.950532,-17.711132,6.728970
15.280000,-7.775861,-1.207765,-3.152327,-5.197294,-10.631180,-0.039605,-2.265853,0.279666,-2.031423,3.020547,4.731359,1.467739,3.599596,-1.196785,-3.722171,6.590316,2.551462,1.842500,8.030524,17.144941,-19.738145,7.699945
15.284000,-8.728628,0.443975,-2.324759,-5.460007,-11.036983,0.343878,-2.932883,0.542686,-2.301442,3.352877,5.401392,1.268314,3.618014,-3.285524,-5.338345,7.227642,4.955738,-1.792812,9.534452,19.183803,-20.409561,7.737017
15.288000,-8.192953,-1.075699,-1.265247,-4.800500,-10.459260,-1.589027,-5.352720,1.869361,-1.999614,3.353330,3.555521,-0.753883,5.272024,-1.961491,-3.733493,5.306266,5.920486,-1.747840,9.113164,17.275325,-15.575194,6.840975
15.292000,-7.658103,-1.537012,0.478865,-3.042179,-9.226661,-1.683813,-7.184829,3.001276,-1.768472,3.619103,2.820275,-2.231627,4.565888,-0.136809,-2.974050,4.430320,3.986346,-0.643477,7.969122,15.975066,-14.506374,5.746557
15.296000,-7.048315,0.461401,1.014884,-2.682811,-8.845764,-0.318389,-7.917080,2.491046,-2.079253,4.900430,3.500646,-2.426463,3.541381,-0.771671,-4.200649,4.777007,3.421677,-1.716313,7.929893,16.967991,-15.820274,4.821331
15.300000,-5.291008,0.141324,0.078039,-3.689331,-8.501925,-1.258822,-9.071783,1.418137,-2.743462,6.460208,2.420641,-3.063119,3.599596,-1.203964,-3.769138,3.796685,3.156223,-2.016281,7.714132,16.336130,-8.583614,4.070817
15.304000,-4.894502,0.389865,-0.587989,-4.653337,-7.941211,-0.987472,-9.255586,0.862014,-3.580144,7.678148,1.995160,-3.249193,1.695297,-1.154024,-3.365304,4.013155,0.994190,-0.875291,7.571713,16.048855,-4.228343,3.524594
15.308000,-5.914794,4.789307,-0.750393,-5.588275,-7.552417,2.031453,-8.473679,-0.010737,-4.580581,8.716792,3.652547,-2.255408,-0.690833,-2.397217,-5.150896,5.735513,0.512660,-1.475690,8.299159,18.335590,-10.247263,3.014655
15.312000,-5.128371,8.212930,-1.584872,-6.382953,-7.084649,3.842932,-8.192785,-1.726929,-5.186357,9.517735,4.260547,-1.815256,-0.399103,-3.021466,-6.018112,5.705979,2.438781,-2.761332,8.482086,19.058434,-14.517437,2.299241
15.316000,-3.772510,9.239191,-2.017229,-6.007961,-5.662513,3.964978,-8.521853,-2.601608,-5.458496,9.433520,3.512178,-2.697229,-0.579995,-2.250830,-5.249024,4.994818,2.223126,-2.688543,8.076149,17.378486,-13.086954,1.771554
15.320000,-3.781980,11.524663,-1.439313,-4.971645,-4.458467,4.901693,-8.569287,-2.546459,-5.442710,9.011995,3.848984,-3.130706,-2.797073,-3.082019,-6.294883,6.253362,0.965492,-3.411340,8.860733,17.016706,-13.976219,1.517965
15.324000,-2.749335,11.497150,-1.506262,-3.820869,-3.941492,3.875767,-9.960415,-1.934415,-4.682840,8.046246,2.910540,-3.756098,-2.037985,-3.716568,-6.919295,6.125158,1.809964,-3.493866,9.389474,15.802415,-12.637641,1.700170
15.328000,0.062028,6.765709,-2.237079,-2.279113,-3.422088,0.388484,-12.956121,-1.307716,-3.838853,6.543517,0.061410,-4.960572,0.697431,-0.871239,-4.404034,3.816151,3.008937,-0.837274,8.167826,11.953220,-6.582981,2.232984
15.332000,1.037440,4.186757,-2.004703,-1.113076,-2.895394,-1.561768,-14.911260,-0.582287,-3.827779,5.038524,-1.323589,-5.140388,0.826357,1.878893,-2.550088,3.123449,3.260886,1.649630,7.460422,9.773228,-5.155902,2.830477
15.336000,1.889331,4.114304,-1.335219,-0.357641,-2.354727,-2.284749,-15.957014,0.206390,-3.472938,3.866313,-2.232209,-4.658932,-0.060013,1.451906,-2.545894,3.148620,3.888859,1.545777,7.304358,8.561802,-3.526292,2.806814
15.340000,5.133021,0.276142,-0.836778,0.964643,-0.623378,-4.815491,-18.430213,1.090325,-2.070535,2.271673,-4.948526,-5.195459,0.542193,1.457837,-1.005202,0.979227,3.862271,2.516616,5.233312,4.095074,7.136377,2.365892
15.344000,7.001498,-2.427539,-0.076590,2.233149,1.431155,-5.910804,-19.318104,1.341005,-1.239979,0.543013,-6.125159,-5.299761,-0.019888,2.286216,0.588328,-0.341069,2.290228,3.898229,2.986162,0.768849,13.001271,2.389949
15.348000,5.548879,0.972238,0.363109,1.657216,1.798687,-3.736906,-17.525276,1.256159,-1.683649,-0.348030,-4.227197,-3.704782,-1.216406,0.929722,-0.297340,0.697649,2.219328,2.941299,2.736289,2.370710,6.576438,2.670751
15.352000,4.316128,2.443305,0.265494,0.632164,1.152924,-3.288372,-16.289788,1.779116,-1.962151,-0.920778,-3.322554,-2.708077,-0.023506,-0.131191,-0.452499,0.450639,3.230922,2.188367,2.426720,3.723981,3.433802,3.054882
15.356000,4.025440,-0.651988,0.538471,0.721552,0.338887,-4.988338,-16.292012,2.683491,-1.543928,-1.472700,-3.707474,-2.613788,1.085855,0.284560,0.587489,-0.267570,2.507149,2.890764,1.698421,3.653058,6.629199,3.893738
15.360000,1.677697,-0.344751,1.528443,0.274977,-1.440453,-4.937537,-14.740055,3.211076,-1.873322,-1.469078,-1.896199,-2.009256,0.333674,-0.700818,-0.354790,1.325913,2.074152,1.319990,3.009614,6.373929,3.820994,4.816204
15.364000,-0.292481,0.972238,2.400067,-0.380170,-3.428163,-5.264024,-12.930181,3.396193,-1.927515,-0.872332,-0.714396,-1.536145,0.548113,-2.065740,-1.602357,2.441486,3.314905,-1.036634,4.853386,8.497327,0.843445,4.783076
15.368000,0.472944,-2.715516,3.352462,0.784777,-4.065421,-7.911237,-13.291118,3.630289,-0.162495,-1.000918,-2.501018,-2.336346,2.131411,0.069193,0.476361,1.391693,3.473586,0.594875,4.565137,5.643922,3.329983,4.068056
15.372000,0.950975,-5.026667,4.271166,2.252407,-3.769573,-8.701746,-13.798802,2.909874,1.709260,-1.226395,-3.176220,-2.799862,2.650735,2.949793,2.324017,1.408810,3.094608,3.420228,4.212501,2.902992,0.195005,3.246158
15.376000,0.458945,-3.245613,4.195579,2.585249,-3.188812,-7.266316,-13.114725,1.920654,2.632649,-0.677190,-2.422682,-2.862026,3.332205,3.176084,2.088762,1.831680,3.719205,3.648797,4.441053,2.289757,-5.607768,2.064976
15.380000,0.894566,-4.875342,3.113607,2.725871,-2.177947,-7.190734,-12.835314,1.527279,3.538603,0.210683,-3.068458,-3.227915,4.383680,2.678245,2.421726,0.921166,3.241050,3.790667,3.573747,0.634166,-1.378441,1.099128
15.384000,0.436711,-8.298965,2.165100,2.656832,-1.783078,-6.553867,-11.751020,1.070656,3.876009,0.945069,-2.901049,-2.377649,3.226300,2.317741,2.136148,1.331619,1.579961,4.243168,2.878282,0.682165,2.669629,1.450525
15.388000,-2.498997,-6.871003,1.751748,1.257151,-2.704641,-3.509541,-8.758279,0.349470,2.717943,1.851506,-0.384351,-0.200668,1.320357,0.559542,-0.242405,3.313069,2.016756,1.860118,3.783964,5.205488,-3.309294,2.491701
15.392000,-4.618636,-4.820315,1.550471,-0.126178,-3.682094,-2.071633,-6.145003,0.544229,0.977664,2.966668,1.030472,0.917444,1.409487,-1.005452,-2.025900,3.145935,3.050717,-1.371374,4.007400,8.999520,-5.571176,2.837576
15.396000,-4.777156,-5.748444,2.079147,0.298595,-3.810882,-2.359091,-5.033287,1.323650,0.076658,3.661663,0.834035,0.820652,0.399124,-1.651863,-2.881374,2.497869,1.561391,-3.359877,3.499979,10.156499,-0.598100,3.011105
15.400000,-5.127547,-4.762536,3.566265,1.156863,-3.147502,-1.698682,-4.521897,1.494112,-0.229647,3.799304,1.503670,0.902842,-2.350434,-3.587037,-5.207928,3.602031,0.177994,-5.872280,4.201841,11.548456,1.355730,3.196466
15.404000,-4.749981,-2.563273,4.566171,1.468630,-2.587396,-1.800283,-4.644927,1.995086,0.018931,3.784815,1.075804,-0.103042,-2.036011,-5.123315,-6.790135,3.111031,0.311354,-7.070760,4.745079,11.530547,2.264567,2.598579
15.408000,-2.962617,-4.198505,5.185119,2.677907,-1.632420,-4.014451,-7.010660,3.620648,0.996749,3.082576,-1.799571,-2.877880,1.089802,-2.444036,-4.784384,0.039179,-0.268930,-3.620436,3.326859,8.171367,5.585908,1.837416
15.412000,-2.084786,-6.595866,5.909026,3.996557,-1.363910,-5.220038,-8.959870,4.552405,2.042896,2.224132,-3.629536,-4.254242,2.345850,1.026792,-2.971115,-1.071360,-0.581651,0.408960,2.636937,5.823737,4.015015,1.749469
15.416000,-2.495703,-7.136969,5.899955,3.213506,-2.335895,-5.311108,-9.138486,4.481829,2.775670,2.111846,-3.995767,-3.927153,3.265768,1.480622,-2.783246,-0.800521,1.127128,1.813755,3.320889,5.808693,0.854508,1.770371
15.420000,-2.707749,-9.602198,4.888819,1.539486,-3.223438,-7.155422,-9.149603,4.995144,3.235362,2.191986,-5.231650,-3.746503,5.702876,1.926336,-1.307973,-2.154042,2.031105,4.229260,2.848434,4.527061,4.546872,1.615378
15.424000,-3.352946,-12.738760,4.280237,0.802582,-3.849154,-8.311448,-8.704916,5.523114,3.590675,1.625576,-5.491312,-3.263795,6.401448,3.638965,0.947291,-2.477236,1.459683,7.109784,1.995199,2.763295,6.327104,1.723439
15.428000,-4.822036,-13.216582,3.710528,0.153613,-4.205143,-7.260121,-6.942475,4.847050,3.574417,0.925147,-3.462525,-1.463968,5.759446,3.758197,1.763346,-1.108612,2.926220,6.385133,1.944883,2.171552,2.947046,1.614983
15.432000,-5.279479,-13.617365,2.218227,-0.998980,-4.143179,-6.916906,-5.305287,3.727476,3.538839,0.642622,-2.444155,0.024623,6.353429,3.262542,3.089750,-0.974703,4.665806,5.272424,1.398659,0.919292,3.347003,1.219416
15.436000,-5.075256,-14.519815,0.943185,-1.313290,-3.319422,-7.270653,-4.624916,3.157083,3.378147,0.500906,-2.609575,0.161467,6.000525,3.956396,5.113114,-1.180769,3.397622,6.140800,0.541587,-1.128168,6.841090,0.909824
15.440000,-5.472997,-14.181396,1.287861,-0.360185,-2.212574,-6.782470,-4.363292,2.695832,3.644867,-0.215822,-1.918069,-0.183563,3.869947,4.011018,5.553012,0.312702,2.322302,5.439794,1.182046,-2.439888,6.982352,0.828580
15.444000,-6.133017,-14.199738,1.215729,-0.177776,-1.652468,-7.069308,-3.979379,1.882473,4.111392,-0.642780,-1.996803,-0.082599,3.555195,3.245376,5.096759,1.167169,4.234075,3.731786,2.638643,-2.911993,6.965332,1.002898
15.448000,-6.366062,-15.774440,0.892649,-0.337656,-1.430126,-9.051156,-4.433701,1.640278,4.468119,-1.299743,-3.844662,-0.259911,5.086528,4.978293,6.569097,0.214704,5.230476,5.796788,2.895338,-3.668507,6.874278,1.818880
15.452000,-6.578932,-15.621280,2.092537,0.080940,-1.447743,-9.790863,-5.384589,1.909469,4.570377,-2.375515,-4.641941,-0.520248,5.047060,7.548016,7.562118,0.164698,5.370166,8.617504,3.125170,-3.940021,1.826317,2.387189
15.456000,-6.646045,-15.397502,3.554603,0.568575,-1.246664,-9.969905,-6.699379,2.314028,4.860424,-3.329945,-4.477714,-0.853178,5.144413,8.090177,7.458538,0.302634,7.716202,8.003196,3.633870,-4.691520,-0.402377,2.067737
15.460000,-5.266304,-18.770683,3.391335,0.597281,-1.430126,-11.734920,-7.817025,2.528070,5.127380,-3.825270,-5.423315,-0.652502,6.023219,8.028688,7.907243,-0.698495,9.414008,7.520559,3.069311,-6.205981,5.993523,2.224308
15.464000,-4.232424,-21.035978,2.768067,0.586017,-1.768498,-12.034768,-7.865199,2.628342,4.470004,-3.954309,-5.338616,0.239901,4.525763,8.172578,8.026338,-0.479676,8.047070,8.060686,2.209254,-6.369319,10.478142,2.866760
15.468000,-4.503760,-19.472282,2.920105,0.327301,-2.191919,-9.802015,-7.219663,2.450166,3.784353,-3.860133,-2.905821,0.954575,2.944767,7.193442,6.834126,0.913111,7.701431,6.655892,2.123546,-5.159327,7.595902,2.716894
15.472000,-5.511701,-18.889909,2.094265,-0.508801,-2.495057,-8.680063,-6.777941,2.204114,3.250206,-3.027044,-1.104487,0.921199,4.241598,6.813899,6.628225,0.890625,8.493572,5.623854,1.909918,-4.386336,6.101596,2.207744
15.476000,-6.571520,-18.935765,0.312574,-1.358347,-2.410616,-7.897608,-5.895979,1.829638,2.421535,-1.585891,-0.280963,0.965006,4.564572,6.748665,6.380389,0.963453,6.811381,6.432423,1.684350,-3.271624,6.864918,2.229829
15.480000,-7.826093,-15.404839,-0.384121,-1.340542,-1.623916,-5.360050,-4.647150,1.619838,1.819765,-0.207220,1.637677,0.890326,2.678033,4.364343,3.774968,2.656613,4.407105,5.090682,2.529057,-1.475620,5.170634,1.630759
15.484000,-8.839386,-11.661140,-0.752121,-1.419392,-0.331175,-3.632826,-4.282507,1.472130,2.032764,0.964538,2.828228,0.090542,3.222683,1.915100,1.986440,2.999272,4.712651,2.916263,3.234329,-1.338072,3.922259,-0.040643
15.488000,-8.996259,-11.317219,-1.578825,-1.166854,0.980397,-3.385637,-4.773145,0.911764,2.306788,1.640064,2.437342,-0.580743,4.694157,3.099925,3.047396,2.081711,5.111043,3.802258,2.664227,-2.699940,2.802381,-1.081030
15.492000,-8.437939,-9.706750,-2.067332,-0.424500,1.604290,-1.948349,-4.015695,-0.288028,1.856521,2.001371,2.518064,0.184830,2.854979,4.238557,3.289780,2.813344,4.541309,3.911210,2.495371,-2.736476,-1.320575,-1.364198
15.496000,-6.384178,-7.199333,-1.890675,0.174325,2.129162,-0.591598,-3.359783,-1.487048,1.646821,1.784949,2.523631,0.689650,0.773077,2.936684,2.257340,3.417444,5.129612,1.295881,2.664653,-3.049541,-1.698406,-1.761738
15.500000,-4.093255,-8.008237,-2.187839,0.213205,3.293114,-1.371575,-3.760742,-2.718078,1.853223,1.295510,1.748620,0.423889,0.734596,2.845856,3.345134,2.447863,5.103446,0.891597,1.666867,-5.402901,3.748661,-2.070147
15.504000,-3.540288,-8.641969,-2.492346,-0.061499,4.547582,-1.191914,-3.219706,-3.548406,1.385991,0.487323,1.563715,0.881564,-1.040119,4.085304,4.914342,2.440144,3.050295,2.751675,0.518987,-6.764053,5.512724,-1.639479
15.508000,-3.297361,-6.069437,-2.847820,-0.330752,5.387742,0.988800,-1.807826,-3.672975,0.899438,-0.509667,1.708060,1.671753,-3.210165,3.315292,4.470250,3.144257,2.473809,2.541652,0.260160,-6.708175,2.946195,-1.353944
15.512000,-2.584639,-4.139809,-3.923745,-0.826745,6.315380,2.233417,-1.667750,-3.181643,0.837706,-0.868710,1.170046,1.351756,-2.318532,2.745352,4.747021,2.117957,3.030882,2.860164,-0.657035,-8.019895,2.928325,-2.149813
15.516000,-3.159428,-3.361171,-4.815670,-0.765699,7.983549,3.306427,-2.703129,-2.629762,0.964704,-0.339427,1.392330,0.443081,-1.704157,3.847152,6.261294,1.558828,1.270616,5.311369,-1.970787,-9.820914,2.478161,-3.549090
15.520000,-4.681632,-0.455723,-4.811351,-0.644699,8.984694,5.956118,-2.566758,-2.701880,0.761837,0.945975,2.984105,0.265351,-4.083708,2.771882,5.408336,3.397643,-0.316619,4.417956,-1.333313,-9.204098,-0.202398,-4.892364
15.524000,-3.981674,0.864018,-5.220384,-0.358731,8.765390,6.972132,-2.299205,-3.342078,1.047407,2.286614,3.213148,-0.046719,-4.723079,0.760238,3.872677,4.148406,0.233279,1.608367,-0.333821,-8.800767,1.155752,-5.820745
15.528000,-2.478410,-1.359090,-6.104534,0.166331,8.403325,6.098608,-3.165603,-4.545340,1.396594,3.653513,2.777329,-0.688799,-3.297650,2.517188,4.572572,3.459731,0.653616,2.520325,-0.597765,-10.113920,2.729197,-6.597683
15.532000,-3.036318,-1.805729,-5.755539,0.888700,8.616554,6.552097,-3.631041,-5.782541,1.207392,4.581683,4.371888,-0.412192,-3.445324,5.053203,5.422175,4.025237,0.287720,3.636742,-1.025875,-10.236424,-2.193671,-7.319013
15.536000,-2.142430,-0.760208,-5.213905,1.016604,7.996914,7.092319,-2.791325,-7.051366,1.089347,5.160770,5.316296,0.379665,-4.275454,3.977620,4.643022,4.560873,1.106027,0.796090,-0.842095,-9.430479,-2.929761,-7.699594
