Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.524000,-0.421836,-0.421870,-1.421845,-0.671834,-1.046982,-0.296746,0.328110,0.078162,0.828147,0.203082,-0.171813,-0.046770,0.078178,1.203203,1.453151,0.078122,0.453435,-0.796692,0.328135,0.265635,0.000000
3.528000,-0.671904,-0.546976,-1.296784,-0.296824,-0.921830,-0.171712,-0.046847,0.203163,0.828147,0.203082,-0.296786,-0.296982,0.078178,1.328137,1.328200,0.203020,0.453435,-0.422154,0.203039,0.140539,0.000000
3.532000,-0.765621,-0.515580,-1.140570,0.109362,-0.640748,-0.140566,-0.390511,0.234413,0.734480,0.234353,-0.390569,-0.515639,0.109311,1.359439,1.109340,0.234244,0.359594,-0.140654,0.109400,0.046900,0.000000
3.536000,-0.734304,-0.484423,-0.859296,0.390619,-0.359440,0.015614,-0.734459,0.390664,0.640603,0.140541,-0.484353,-0.609413,0.015550,1.265670,0.765727,0.265801,0.265753,0.140846,0.015517,-0.046983,0.000000
3.540000,-0.590668,-0.465729,-0.465603,0.534476,0.034346,0.159607,-0.965749,0.534466,0.534462,0.159374,-0.715713,-0.715631,-0.090629,1.159381,0.409343,0.159505,0.159307,0.409225,-0.090656,-0.153156,0.000000
3.544000,-0.278200,-0.403176,-0.028116,0.721981,0.346885,0.221899,-1.153228,0.596966,0.346918,0.096833,-0.778093,-0.778073,-0.278151,0.971845,-0.028180,0.096724,0.096980,0.596494,-0.153081,-0.215581,0.000000
3.548000,-0.071929,-0.321930,0.303047,0.928192,0.678209,0.178114,-1.196755,0.678013,0.303151,0.053125,-0.946861,-0.821849,-0.321882,0.678155,-0.446843,-0.072021,-0.071794,0.928092,-0.196828,-0.259328,0.000000
3.552000,0.140700,-0.234452,0.765592,1.140638,1.015643,0.015614,-1.234307,0.765666,0.140557,-0.109270,-1.234406,-0.734297,-0.484389,0.515660,-0.734464,-0.234455,-0.109610,1.140409,-0.234431,-0.296931,0.000000
3.556000,0.078065,-0.171899,1.078244,1.453071,1.203031,-0.171712,-1.172004,0.828167,0.203142,-0.046728,-1.546946,-0.796961,-0.546837,0.453193,-0.921890,-0.421802,-0.171938,1.327678,-0.296856,-0.359356,0.000000
3.560000,-0.034489,-0.159436,1.340556,1.715623,1.465555,-0.534176,-1.159486,0.840616,0.340575,-0.034291,-1.909475,-0.784295,-0.534419,0.465577,-1.034463,-0.534409,-0.159332,1.590094,-0.409419,-0.471919,0.000000
3.564000,-0.340599,-0.215518,1.534468,2.034514,1.659506,-0.965703,-1.215531,0.784467,0.659421,0.159374,-2.215606,-0.715631,-0.465673,0.534440,-1.090652,-0.590547,-0.090702,1.784519,-0.590551,-0.653051,0.000000
3.568000,-0.853216,-0.228220,1.646888,2.271902,1.896909,-1.478028,-1.228048,0.771764,1.021822,0.396747,-2.603130,-0.728075,-0.353196,0.646854,-0.853128,-0.728068,0.022047,2.147129,-0.853033,-0.915533,0.000000
3.572000,-1.359475,-0.359318,1.765628,2.640676,2.140649,-1.859451,-1.234307,0.765666,1.515736,0.640517,-2.859486,-0.734297,-0.234420,0.890597,-0.734464,-0.859277,0.015744,2.390460,-1.234467,-1.296967,0.000000
3.576000,-1.809457,-0.434333,1.940578,2.940639,2.315590,-2.309484,-1.309413,0.690717,1.940723,0.940787,-3.059443,-0.809405,0.065580,1.065613,-0.434465,-0.934348,-0.059188,2.691045,-1.684471,-1.746971,0.000000
3.580000,-2.271918,-0.396945,1.978051,3.103202,2.603235,-2.522088,-1.397035,0.603064,2.353235,1.228264,-3.146817,-0.771851,0.228087,1.103175,-0.271794,-1.022043,-0.146727,3.102559,-2.147009,-2.209509,0.000000
3.584000,-2.553069,-0.428102,1.946898,3.196955,2.947006,-2.678268,-1.303154,0.571814,2.571859,1.446804,-3.178221,-0.803183,0.446923,1.071873,-0.053131,-1.178165,-0.302895,3.447277,-2.553266,-2.615766,0.000000
3.588000,-2.590744,-0.465729,2.034486,3.284472,3.034363,-2.715733,-1.340706,0.409465,2.784353,1.534575,-2.840686,-0.840737,0.534386,0.909378,0.034295,-1.215701,-0.590720,3.784839,-2.840570,-2.903070,0.000000
3.592000,-2.328195,-0.453027,1.921841,3.172013,3.171962,-2.453026,-1.203013,0.171913,2.671869,1.547012,-2.453162,-0.828071,0.546803,0.671895,0.046869,-1.327976,-0.828124,3.922010,-2.953133,-3.015633,0.000000
3.596000,-1.928133,-0.428102,1.821837,2.946874,3.071931,-2.178130,-1.053087,0.071811,2.446901,1.322076,-1.928061,-0.928066,0.571818,0.196929,0.071820,-1.428293,-1.052921,4.072303,-2.803213,-2.865713,0.000000
3.600000,-1.446834,-0.321930,1.678040,2.553159,2.803070,-1.696951,-0.821797,-0.196992,1.928248,1.053077,-1.196807,-0.946954,0.553102,-0.196925,-0.071795,-1.446895,-1.197184,3.927974,-2.446847,-2.509347,0.000000
3.604000,-0.865696,-0.240683,1.384350,2.134502,2.259464,-1.240598,-0.615542,-0.365692,1.384435,0.634476,-0.365575,-0.990730,0.509371,-0.615685,-0.240557,-1.240614,-1.365958,3.634546,-1.865603,-1.928103,0.000000
3.608000,-0.303160,-0.178130,0.946863,1.696917,1.696848,-0.803203,-0.303173,-0.678194,0.696845,0.197041,0.321885,-0.928066,0.446923,-0.928155,-0.428179,-1.053267,-1.302930,3.322034,-1.178186,-1.240686,0.000000
3.612000,0.296816,-0.203056,0.546848,1.171814,1.046874,-0.327892,-0.078141,-0.828093,0.046890,-0.203082,0.921970,-0.828071,0.296834,-1.203200,-0.578080,-0.703154,-1.078132,2.671960,-0.453166,-0.515666,0.000000
3.616000,0.659439,-0.090652,0.034415,0.659405,0.284423,0.034573,0.034232,-0.965543,-0.465631,-0.465685,1.409473,-0.715631,0.284416,-1.215584,-0.715604,-0.340751,-0.715374,2.033814,0.159292,0.096792,0.000000
3.620000,0.884312,0.009288,-0.365599,0.134303,-0.365551,0.259364,0.259263,-0.990696,-0.990626,-0.615642,1.759398,-0.615635,0.259401,-1.115692,-0.740555,0.009362,-0.365922,1.384933,0.634364,0.571864,0.000000
3.624000,1.103063,0.103237,-0.646873,-0.271883,-1.021861,0.478287,0.228254,-0.896945,-1.271836,-0.646913,1.728208,-0.396978,0.353162,-0.896854,-0.646842,0.353163,0.103282,0.603651,0.853099,0.790599,0.000000
3.628000,1.103063,0.228103,-0.896995,-0.646892,-1.396863,0.478287,0.353145,-0.771944,-1.396795,-0.521830,1.728208,-0.146988,0.353162,-0.646850,-0.521892,0.728189,0.353291,-0.021374,0.853099,0.790599,0.000000
3.632000,1.184300,0.434455,-1.065624,-0.940620,-1.690618,0.559537,0.309334,-0.565642,-1.315603,-0.440455,1.434468,0.059448,0.434326,-0.315599,-0.440556,0.934470,0.684536,-0.565289,0.684501,0.622001,0.000000
3.636000,1.171820,0.671964,-1.078040,-1.078242,-1.953143,0.671932,0.421992,-0.328090,-1.203119,-0.203082,1.171917,0.296771,0.421908,-0.078116,-0.453129,1.046745,0.796584,-1.078191,0.421773,0.359273,0.000000
3.640000,1.109421,0.734277,-1.015735,-1.265747,-2.015605,0.859258,0.484295,-0.015588,-1.015576,-0.140540,0.984350,0.609424,0.359461,-0.015649,-0.390654,1.109526,0.734257,-1.515948,0.234497,0.171997,0.000000
3.644000,1.209495,0.959323,-0.915732,-1.540546,-2.165651,1.084501,0.584435,0.084260,-0.915566,-0.290498,0.834382,0.959410,0.334446,-0.040690,-0.415605,1.084281,0.584392,-1.790291,0.209429,0.146929,0.000000
3.648000,1.228097,0.978257,-0.896995,-1.771921,-2.272019,1.353076,0.728102,0.228062,-0.896960,-0.521830,0.978155,1.228065,0.103193,-0.146843,-0.521892,1.103215,0.353291,-2.146937,0.478055,0.415555,0.000000
3.652000,1.296854,0.921935,-0.828144,-2.078119,-2.453070,1.671756,0.921840,0.296914,-1.078161,-0.953224,1.296890,1.421835,-0.078211,-0.453189,-0.703227,1.171975,0.171912,-2.578729,1.047011,0.984511,0.000000
3.656000,1.284374,0.909472,-0.840560,-2.465599,-2.715594,2.034221,1.034498,0.284464,-1.340553,-1.590720,1.784393,1.659380,-0.340598,-0.715577,-0.840554,1.284251,-0.090702,-3.090439,1.909416,1.846916,0.000000
3.660000,1.203137,0.703120,-0.921827,-2.796962,-3.046918,2.328074,1.203200,0.078162,-1.671873,-2.171715,2.453267,1.703156,-0.546837,-1.171898,-0.921890,1.452996,-0.171938,-3.547280,2.953199,2.890699,0.000000
3.664000,0.884312,0.384365,-1.115739,-3.240782,-3.365567,2.634566,1.384420,-0.115690,-2.115677,-2.740629,3.009344,1.759376,-0.865553,-1.365695,-0.865702,1.759261,0.009441,-3.991000,4.009516,3.947016,0.000000
3.668000,0.671919,0.046916,-1.203101,-3.578157,-3.578076,2.672032,1.421973,-0.453091,-2.453129,-3.203294,3.546836,1.796930,-0.953195,-1.578137,-0.703227,2.046925,0.171912,-4.453805,4.922058,4.859558,0.000000
3.672000,0.303174,-0.196824,-1.321841,-3.822002,-3.571966,2.553317,1.428231,-0.696995,-2.696915,-3.321980,3.803192,1.678046,-1.071971,-1.571877,-0.321892,2.303032,0.428224,-4.697135,5.428097,5.365597,0.000000
3.676000,-0.065571,-0.440564,-1.315746,-3.815767,-3.315778,2.309567,1.309315,-0.940644,-2.815742,-3.065774,3.684414,1.434501,-1.065673,-1.315613,0.184393,2.434574,0.809190,-4.815222,5.434487,5.371987,0.000000
3.680000,-0.434316,-0.684304,-1.309425,-3.684380,-2.809514,1.940783,1.190683,-1.059294,-2.684440,-2.434318,3.315689,1.190733,-1.059374,-0.934415,0.815628,2.440553,1.190856,-4.559964,4.815639,4.753139,0.000000
3.684000,-0.615627,-0.615520,-1.115739,-3.115631,-1.990711,1.384222,1.009463,-1.115696,-2.240636,-1.490511,2.509451,0.884302,-0.990628,-0.490615,1.509339,2.134287,1.384141,-4.240294,3.634471,3.571971,0.000000
3.688000,-0.659425,-0.534274,-0.909411,-2.534410,-0.909383,0.715717,0.715585,-1.034395,-1.534440,-0.159374,1.465658,0.465653,-0.784389,0.090640,2.215623,1.590516,1.465376,-3.534159,1.965697,1.903197,0.000000
3.692000,-0.571830,-0.446796,-0.696988,-1.571946,0.303207,0.178114,0.553141,-0.821995,-0.821900,1.178160,0.178112,0.178109,-0.571852,0.678155,2.803244,0.803261,1.428260,-2.822060,0.053119,-0.009381,0.000000
3.696000,-0.271842,-0.146974,-0.396977,-0.771821,1.478228,-0.396954,0.353145,-0.521943,0.103132,2.478027,-1.021844,-0.146988,-0.396927,1.103175,3.228193,-0.021863,1.103318,-1.896450,-1.896815,-1.959315,0.000000
3.700000,0.059463,0.059378,-0.190650,0.184408,2.559330,-0.815391,0.309334,-0.190640,0.934287,3.559354,-2.190612,-0.440531,-0.190688,1.434426,3.434480,-1.065558,0.809190,-1.065071,-3.565590,-3.628090,0.000000
3.704000,0.384411,0.259499,-0.115703,1.009474,3.259319,-0.990529,0.259263,0.009310,1.759311,4.384475,-2.990654,-0.615635,-0.115643,1.634347,3.384382,-1.865768,0.384105,-0.490143,-4.740614,-4.803114,0.000000
3.708000,0.721838,0.346977,-0.153176,1.472000,3.721904,-1.027994,0.221995,0.346965,2.221933,4.596973,-3.403173,-0.653189,0.096894,1.721855,2.972006,-2.528126,-0.028375,-0.028531,-5.278111,-5.340611,0.000000
3.712000,1.009346,0.384365,-0.240538,1.884421,3.634321,-0.990529,0.134372,0.509313,2.509486,4.509557,-3.490761,-0.615635,0.259401,1.509414,2.384385,-2.865616,-0.365922,0.134882,-5.115658,-5.178158,0.000000
3.716000,1.034306,0.159319,-0.465603,1.909363,3.284440,-0.840668,0.034232,0.534466,2.534435,3.909373,-3.215606,-0.465641,0.409311,1.284451,1.784387,-2.840703,-0.465365,0.159931,-4.340747,-4.403247,0.000000
3.720000,0.809433,-0.065727,-0.815728,1.684446,2.559330,-0.565773,-0.065624,0.559364,2.309467,2.934295,-2.565745,-0.315648,0.684476,1.059353,0.934292,-2.440764,-0.440855,-0.065508,-3.065695,-3.128195,0.000000
3.724000,0.565722,-0.309467,-1.059303,1.440601,1.690737,-0.309385,-0.309431,0.565716,1.940723,1.815656,-1.934470,-0.059436,0.815669,0.690676,0.190680,-1.934528,-0.309197,-0.308838,-1.559374,-1.621874,0.000000
3.728000,0.178140,-0.696767,-1.197006,1.053121,0.803134,-0.071955,-0.572015,0.428012,1.553161,0.553101,-1.071834,0.178109,1.053222,0.428152,-0.446843,-1.196767,-0.197149,-0.572446,-0.071977,-0.134477,0.000000
3.732000,-0.334477,-0.834335,-1.209422,0.790570,0.165608,-0.084142,-0.834315,0.415563,1.040640,-0.584371,-0.459358,0.290549,1.165699,0.165627,-0.959415,-0.459338,0.165610,-0.709617,1.165717,1.103217,0.000000
3.736000,-0.665547,-1.040687,-0.915732,0.584359,-0.415566,-0.040809,-1.040570,0.459262,0.584361,-1.415533,-0.040644,0.334325,1.209430,0.084380,-1.415602,0.084433,0.334383,-0.540240,1.959307,1.896807,0.000000
3.740000,-1.015690,-1.015522,-0.390657,0.734452,-0.640748,-0.140566,-1.265601,0.484415,0.234434,-2.015717,0.109324,0.234329,1.234445,-0.015649,-1.765698,0.484372,0.359594,-0.015410,2.234323,2.171823,0.000000
3.744000,-1.021812,-0.896888,0.353162,0.978074,-0.521934,-0.396954,-1.397035,0.603064,0.103132,-2.397007,-0.021845,-0.021882,1.103072,-0.021909,-1.896936,0.603291,0.227937,0.727702,1.978231,1.915731,0.000000
3.748000,-0.934453,-0.559438,1.190664,1.315672,-0.184273,-0.684488,-1.434304,0.815717,-0.059462,-2.309236,-0.309390,-0.309426,0.815669,-0.059335,-2.059411,0.440525,-0.059188,1.815532,1.315637,1.253137,0.000000
3.752000,-0.715702,-0.090652,2.034486,1.909363,0.159271,-0.840668,-1.340706,1.034469,-0.090543,-2.090696,-0.715713,-0.590525,0.409311,-0.090636,-2.090648,0.034275,-0.590720,2.909326,0.409485,0.346985,0.000000
3.756000,-0.309282,0.315581,2.815778,2.315771,0.690656,-1.059140,-1.184522,1.190720,-0.059462,-1.684532,-1.059443,-0.934288,0.065580,-0.059335,-2.184361,-0.559322,-1.059224,3.941095,-0.559338,-0.621838,0.000000
3.760000,0.121862,0.746979,3.372005,2.621970,0.996859,-1.128202,-0.878126,1.246868,-0.003220,-1.253138,-1.253205,-1.253164,-0.378211,-0.128062,-2.253123,-1.128007,-1.627872,4.996720,-1.378242,-1.440742,0.000000
3.764000,0.453168,1.078197,3.703168,2.703251,1.203031,-1.171987,-0.546980,1.328170,-0.046776,-0.796870,-1.296999,-1.546929,-0.671912,-0.171884,-2.296934,-1.546880,-2.046655,5.577611,-1.921884,-1.984384,0.000000
3.768000,0.646959,1.271847,3.772020,2.646911,1.146905,-1.102925,-0.353243,1.146766,-0.103229,-0.478122,-1.103237,-1.603149,-0.978210,-0.228091,-2.228172,-1.853145,-2.353388,6.022524,-2.103262,-2.165762,0.000000
3.772000,0.671919,1.297012,3.546955,2.171914,0.921949,-0.953064,-0.078141,0.921917,-0.203027,-0.203082,-0.703109,-1.453155,-1.078090,-0.328119,-2.203222,-1.828232,-2.452832,5.922330,-1.953097,-2.015597,0.000000
3.776000,0.484485,1.109354,2.984407,1.609400,0.484484,-0.765738,-0.015554,0.609415,-0.390571,-0.140540,-0.140623,-1.265608,-1.015643,-0.390586,-2.015599,-1.515655,-2.140495,5.609817,-1.515627,-1.578127,0.000000
3.780000,0.196977,0.821995,2.321855,0.821969,0.071914,-0.678169,0.071785,0.196811,-0.553165,-0.053124,0.446858,-0.928066,-0.803105,-0.428148,-1.678076,-1.053267,-1.802948,4.946622,-0.928238,-0.990738,0.000000
3.784000,-0.365559,0.509470,1.634472,0.134303,-0.490702,-0.615426,0.009482,-0.115690,-0.615539,-0.115666,1.009345,-0.615635,-0.490688,-0.365681,-1.240553,-0.365664,-1.240603,4.134328,-0.365672,-0.428172,0.000000
3.788000,-0.790581,0.084304,0.834443,-0.540669,-0.790568,-0.665530,-0.040589,-0.415743,-0.665649,-0.165770,1.334489,-0.165654,-0.040599,-0.415627,-0.790653,0.334229,-0.540298,3.333962,0.084332,0.021832,0.000000
3.792000,-1.190643,-0.315698,0.059472,-0.940620,-0.940614,-0.690808,-0.190515,-0.690643,-0.565640,-0.190644,1.559441,0.059448,0.434326,-0.315599,-0.190655,0.934470,0.184518,2.434593,0.309457,0.246957,0.000000
3.796000,-1.578226,-0.578132,-0.453187,-1.203171,-0.953062,-0.828029,-0.328208,-0.828093,-0.328197,-0.077999,1.546837,0.296771,0.921848,-0.203186,0.296966,1.421771,0.671930,1.672397,0.296923,0.234423,0.000000
3.800000,-1.690545,-0.690536,-0.940563,-1.190701,-0.815689,-0.940425,-0.315690,-0.940644,-0.065594,0.059521,1.309494,0.434321,1.184415,-0.065595,0.809342,1.684522,1.059199,1.059299,0.059263,-0.003237,0.000000
3.804000,-1.659463,-0.784485,-1.284368,-0.909444,-0.409456,-0.909279,-0.284396,-0.909394,0.215616,0.215519,0.840578,0.465653,1.340624,-0.034430,1.090676,1.715746,1.340722,0.590530,-0.284322,-0.346822,0.000000
3.808000,-1.503111,-0.628222,-1.503112,-0.503035,-0.003222,-0.878134,-0.253102,-0.753143,0.621785,0.371873,0.371874,0.371879,1.246863,-0.003128,1.246865,1.496843,1.496890,0.121762,-0.628154,-0.690654,0.000000
3.812000,-1.109406,-0.484423,-1.734497,-0.109320,0.390564,-0.734141,0.015740,-0.734342,1.015690,0.515789,-0.234406,0.265661,1.015609,0.140586,1.265725,1.140751,1.390443,-0.234885,-0.859423,-0.921923,0.000000
3.816000,-0.746784,-0.246914,-1.746913,0.128068,0.628194,-0.496711,0.128114,-0.621791,1.253133,0.628080,-0.621930,0.128111,0.628147,0.128066,1.253151,0.753102,1.253183,-0.621351,-0.871957,-0.934457,0.000000
3.820000,-0.365559,-0.115578,-1.740592,0.384384,0.759456,-0.115740,0.384439,-0.490693,1.259476,0.759559,-0.990655,0.009450,0.134326,0.009392,1.009341,0.384388,1.009477,-0.991117,-0.615619,-0.678119,0.000000
3.824000,0.009308,0.009288,-1.740592,0.384384,0.634304,0.384398,0.509330,-0.490693,1.259476,0.759559,-1.115628,-0.115656,-0.490688,0.009392,0.884390,0.134260,0.759468,-1.490899,-0.115724,-0.178224,0.000000
3.828000,0.321776,0.071841,-1.678061,0.196879,0.446916,0.821793,0.571918,-0.553193,1.196891,0.697017,-1.053248,-0.053214,-1.053075,-0.053075,0.696965,-0.053087,0.571787,-2.177950,0.571939,0.509439,0.000000
3.832000,0.584324,0.084304,-1.665646,-0.165660,0.084361,1.209535,0.584435,-0.540744,0.834490,0.584372,-0.790697,0.084336,-1.415702,-0.165624,0.459441,-0.040465,0.459738,-2.791047,1.334315,1.271815,0.000000
3.836000,0.665561,0.040684,-1.459318,-0.459388,-0.459471,1.540854,0.540624,-0.584443,0.540594,0.415581,-0.459358,0.165665,-1.834478,-0.209310,0.415630,0.040586,0.415618,-3.334962,2.040657,1.978157,0.000000
3.840000,0.671919,-0.078190,-1.203101,-0.953091,-0.828136,1.796791,0.421992,-0.578092,0.171849,0.296894,-0.078029,0.421877,-1.953074,-0.328119,0.421917,0.297026,0.421921,-3.952830,2.546942,2.484442,0.000000
3.844000,0.790595,-0.084421,-0.959300,-1.209407,-1.209475,1.915506,0.290557,-0.584443,-0.209370,0.165771,0.290695,0.540539,-1.959373,-0.459313,0.415630,0.540510,0.540973,-4.334525,2.790745,2.728245,0.000000
3.848000,0.834393,-0.165668,-0.540549,-1.415617,-1.415647,1.834256,0.209478,-0.415743,-0.540690,0.084396,0.584436,0.709420,-1.790567,-0.540697,0.459441,0.709255,0.584392,-4.540879,2.709395,2.646895,0.000000
3.852000,0.809433,-0.190593,-0.190650,-1.440559,-1.565693,1.559361,0.184443,-0.190640,-0.690598,0.059521,0.809388,0.809416,-1.440717,-0.565602,0.559441,0.934470,0.559181,-4.565928,2.309528,2.247028,0.000000
3.856000,0.928109,-0.071958,0.053151,-1.446794,-1.446878,1.178389,0.303075,0.053010,-0.946859,0.053125,0.928166,0.803194,-1.071971,-0.446929,0.553154,0.928159,0.552878,-4.197354,1.678147,1.615647,0.000000
3.860000,0.871832,-0.003174,0.371899,-1.253054,-1.378079,0.871897,0.371921,0.371863,-1.003101,-0.003020,0.996954,0.871858,-0.503106,-0.378066,0.496965,0.872021,0.496854,-3.753633,0.871777,0.809277,0.000000
3.864000,0.921987,0.171782,0.546848,-1.078242,-1.203138,0.421863,0.546883,0.671916,-1.078161,-0.077999,1.046944,0.796972,-0.078211,-0.203186,0.546867,0.796949,0.421921,-3.203754,0.046975,-0.015525,0.000000
3.868000,0.953069,0.328044,0.453166,-0.796985,-0.921830,0.078357,0.703067,0.828167,-1.046868,-0.171811,0.953160,0.703198,0.453222,-0.046814,0.453154,0.578046,0.453435,-2.546524,-0.671901,-0.734401,0.000000
3.872000,0.928109,0.428224,0.303047,-0.696775,-0.696874,-0.196989,0.928099,0.928015,-0.946859,-0.321768,0.928166,0.553205,0.928147,0.178148,0.428203,0.428235,0.302869,-1.946547,-1.196864,-1.259364,0.000000
3.876000,0.790595,0.540627,0.040736,-0.584317,-0.459471,-0.334211,0.915581,0.915566,-0.959334,-0.459288,0.790588,0.540539,1.290594,0.415631,0.415630,0.290714,0.290964,-1.459886,-1.459346,-1.521846,0.000000
3.880000,0.528047,0.403059,-0.221802,-0.721939,-0.346993,-0.471884,0.903064,0.778116,-0.846850,-0.471726,0.653225,0.528095,1.528146,0.778184,0.528203,0.153194,0.403013,-1.097276,-1.471880,-1.534380,0.000000
3.884000,0.365573,0.365671,-0.634458,-0.884280,-0.134484,-0.384315,0.740620,0.490512,-0.884485,-0.509393,0.615626,0.490541,1.615609,0.990626,0.740579,-0.009240,0.365897,-0.759715,-1.259290,-1.321790,0.000000
3.888000,0.134342,0.134394,-0.990678,-0.990725,0.009451,-0.240774,0.509330,0.134311,-0.740709,-0.490559,0.384479,0.509429,1.634325,1.259410,0.884390,0.009362,0.384105,-0.740630,-0.865567,-0.928067,0.000000
3.892000,-0.128206,-0.003174,-1.128155,-1.128125,0.121929,-0.002893,0.121855,-0.253140,-0.753184,-0.378269,0.246901,0.496985,1.621907,1.371959,1.121914,-0.128159,0.372200,-0.753751,-0.378206,-0.440706,0.000000
3.896000,-0.259362,-0.259377,-1.259311,-1.134360,0.365669,0.240857,-0.259361,-0.634494,-0.634356,-0.259227,0.115519,0.490541,1.490714,1.365699,1.240578,-0.259368,0.365897,-0.884959,0.115545,0.053045,0.000000
3.900000,-0.246882,-0.371780,-1.121834,-0.996961,0.628194,0.378079,-0.746976,-0.871792,-0.496923,-0.121707,0.003150,0.378101,1.128087,1.253150,1.378102,-0.371976,0.128493,-0.871838,0.503123,0.440623,0.000000
3.904000,-0.190605,-0.565670,-0.815728,-0.815691,0.934396,0.684571,-1.065605,-1.065645,-0.440681,0.184249,-0.065639,0.184331,0.809371,1.059353,1.309340,-0.690532,-0.065491,-0.941020,0.809352,0.746852,0.000000
3.908000,0.096903,-0.528042,-0.528133,-0.403047,1.221815,0.847071,-1.278119,-1.153044,-0.278087,0.346999,-0.153227,-0.153210,0.346864,0.721841,1.096963,-0.903124,-0.403038,-0.777607,0.971805,0.909305,0.000000
3.912000,0.246897,-0.503117,-0.003058,0.121832,1.371861,0.996931,-1.378259,-1.128146,-0.253137,0.622039,-0.253206,-0.503195,-0.003166,0.246875,0.746866,-1.128007,-0.753191,-0.378020,0.996874,0.934374,0.000000
3.916000,0.528047,-0.346855,0.403051,0.653170,1.528244,1.153112,-1.221790,-0.971895,-0.096886,0.653309,-0.221802,-0.846959,-0.346897,-0.346900,0.278106,-1.471808,-1.097041,0.027531,0.903236,0.840736,0.000000
3.920000,0.878190,-0.246914,0.878237,1.128167,1.628048,1.128285,-1.121934,-0.746792,-0.121836,0.628080,-0.121823,-1.121836,-0.746957,-0.871949,-0.246843,-1.621951,-1.496915,0.752751,0.753071,0.690571,0.000000
3.924000,0.928109,-0.071958,1.178248,1.553059,1.553138,1.053355,-0.821797,-0.446993,-0.071937,0.553101,0.053139,-1.446933,-0.946896,-1.321873,-0.821890,-1.571793,-1.821857,1.427873,0.553014,0.490514,0.000000
3.928000,0.978029,0.103237,1.478259,1.853245,1.228152,0.853390,-0.396770,-0.146941,-0.021826,0.353040,0.103129,-1.521819,-1.021941,-1.771934,-1.396938,-1.521967,-1.896789,2.102996,0.353204,0.290704,0.000000
3.932000,0.909272,0.284424,1.534468,1.909363,0.909275,0.534259,0.034232,0.284464,-0.090543,0.034291,0.284286,-1.465599,-1.090688,-1.965595,-1.965698,-1.215701,-1.965419,2.784083,0.159292,0.096792,0.000000
3.936000,0.709358,0.334275,1.459296,1.834316,0.584289,0.209260,0.334369,0.584263,-0.040644,-0.290498,0.334276,-1.290718,-1.040658,-1.915649,-2.290648,-0.915747,-1.790343,3.333962,-0.040519,-0.103019,0.000000
3.940000,0.259377,0.384365,1.384350,1.509412,0.134377,-0.115740,0.634505,0.884315,0.009466,-0.615642,0.259292,-0.990730,-0.740658,-1.740633,-2.365696,-0.490562,-1.490612,3.634546,-0.240575,-0.303075,0.000000
3.944000,-0.065571,0.309350,1.184343,1.184285,-0.315535,-0.565773,0.809466,1.184368,0.059365,-0.815703,0.184308,-0.565637,-0.440658,-1.440683,-2.440745,0.059520,-1.190882,3.809887,-0.440632,-0.503132,0.000000
3.948000,-0.559350,0.315581,1.065603,0.815734,-0.684427,-1.059140,0.940616,1.440721,0.190667,-1.059473,-0.059444,-0.059436,-0.184390,-0.934415,-2.309508,0.440525,-0.684561,3.815851,-0.684435,-0.746935,0.000000
3.952000,-1.059487,0.190715,0.815707,0.440724,-0.934504,-1.434243,0.940616,1.565722,0.315626,-1.059473,-0.309390,0.440543,0.190655,-0.434408,-2.059411,0.940781,-0.184543,3.565364,-0.934382,-0.996882,0.000000
3.956000,-1.459314,0.165550,0.665589,0.040551,-1.084324,-1.709590,1.040757,1.665570,0.540594,-1.084347,-0.709305,0.915634,0.540685,0.165627,-1.709314,1.165664,0.165610,3.165777,-1.209398,-1.271898,0.000000
3.960000,-1.728220,0.146856,0.646852,-0.103084,-1.103108,-1.978166,1.021980,1.647023,0.771905,-0.978098,-0.978050,1.271841,0.771938,0.646854,-1.478077,1.271960,0.522065,2.646911,-1.478270,-1.540770,0.000000
3.964000,-1.834416,0.165550,0.540528,-0.334459,-0.959398,-2.084242,1.040757,1.540569,0.915681,-0.709454,-1.209411,1.415613,1.040624,1.040708,-1.209315,1.165664,0.790982,2.166214,-1.709293,-1.771793,0.000000
3.968000,-1.965573,0.159319,0.534433,-0.340694,-0.840584,-2.090561,0.909322,1.409471,1.159467,-0.465685,-1.340580,1.284285,1.159400,1.409385,-0.965701,1.034455,1.034688,1.659276,-1.840534,-1.903034,0.000000
3.972000,-1.878214,0.246797,0.496960,-0.253177,-0.628075,-1.877958,0.871770,1.121868,1.246790,-0.253186,-1.378179,1.121847,1.121968,1.496893,-0.753128,0.746791,0.996872,1.371812,-1.878137,-1.940637,0.000000
3.976000,-1.790619,0.209409,0.459486,-0.040731,-0.415566,-1.665805,0.709326,0.834264,1.334324,0.084396,-1.290590,0.834304,0.959460,1.459331,-0.415605,0.334229,0.959756,1.084348,-1.790643,-1.853143,0.000000
3.980000,-1.546908,0.203178,0.453166,0.078185,-0.171826,-1.422056,0.453001,0.453165,1.453151,0.328165,-1.046839,0.328103,0.703192,1.328137,-0.171795,0.078122,0.828098,0.827897,-1.546840,-1.609340,0.000000
3.984000,-1.315678,0.184484,0.309368,0.434489,0.059467,-1.065459,0.184443,-0.065639,1.309375,0.684225,-0.815692,-0.065658,0.309431,1.059353,0.059442,-0.315506,0.684536,0.808812,-1.190720,-1.253220,0.000000
