Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5.280000,-3.295250,1.948435,-2.615870,-1.761150,1.938733,2.671255,9.066371,2.965827,-0.666255,-2.592399,2.074211,3.208730,-0.314233,4.212800,1.042559,-1.034012,3.557567,1.248879,-4.089657,-7.803764,-7.115008,-2.646164,0.000000
5.284000,-3.912665,1.338103,-4.280430,-2.925802,1.800884,3.108567,10.671588,1.912865,-1.083462,-1.845739,2.878547,3.778529,-1.194563,3.303002,1.290373,-0.279350,6.617770,0.292532,-3.878865,-7.461399,-7.385032,-2.744847,0.000000
5.288000,-1.893063,3.717680,-3.526524,-1.879380,3.034939,3.321586,12.342357,2.024622,-1.423954,-2.698881,2.960470,4.010902,1.971825,3.295583,2.157456,-1.458555,4.360894,-0.030194,-5.603826,-13.220837,-9.083195,-2.379877,0.000000
5.292000,-1.193533,7.296442,-2.141363,-0.693079,4.244421,4.130941,12.345555,0.763425,-3.144805,-2.296044,3.090271,4.112825,1.240962,2.396575,0.785724,-1.297000,4.279557,1.511363,-6.619166,-18.841400,-7.882337,-2.089572,0.000000
5.296000,-0.197613,6.355887,-3.414764,-2.198436,2.626784,3.290138,12.378331,-0.749663,-3.170815,-1.195726,3.072893,4.484691,-2.138303,1.340427,0.603180,-0.308120,6.862261,1.431757,-4.881641,-15.544093,-6.390422,-2.256132,0.000000
5.300000,2.764341,5.131644,-3.305845,-2.111178,0.840730,2.000155,12.319174,-0.748353,-1.314135,-1.365071,2.489501,3.737829,-1.129918,0.663305,1.806696,-0.605042,5.369957,-0.605185,-3.553137,-13.624923,-6.589887,-2.171546,0.000000
5.304000,4.507495,7.660672,-1.085326,-0.189185,0.415193,3.062284,11.531754,-0.809907,-1.145203,-1.356518,2.356154,2.871302,-0.366526,-0.241098,0.618038,-0.378201,3.683879,-1.239881,-3.542434,-19.264774,-5.129860,-1.959039,0.000000
5.308000,3.908457,7.930936,-1.605768,-1.017797,-1.049610,4.022948,12.009802,-2.142698,-1.751047,-0.381926,3.069347,3.543026,-3.327037,0.239766,-0.515963,1.092392,5.520671,-1.096805,-2.511739,-20.617837,-3.040909,-2.278583,0.000000
5.312000,4.718253,6.170640,-2.789192,-2.005270,-2.487444,3.465775,13.456736,-2.353989,-0.605828,-0.708216,3.232838,3.935067,-2.361886,2.087014,0.936429,0.922354,4.435055,-2.619536,-1.843997,-19.385325,-3.828591,-2.370478,0.000000
5.316000,6.067262,8.846433,-1.034182,0.159179,-1.671733,4.790173,13.976353,-3.124939,-0.945794,-0.809567,3.016504,3.161420,0.416630,0.635653,0.262502,0.355805,1.048545,-5.671453,-2.794657,-21.957398,-3.014449,-1.712592,0.000000
5.320000,5.682501,12.423405,-0.222502,0.864232,-0.969897,7.087696,14.400841,-5.561769,-3.715444,0.788525,3.183542,3.463713,-1.920074,-3.154612,-2.786617,1.265751,1.971486,-7.841789,-3.052447,-21.796342,0.909034,-1.019202,0.000000
5.324000,5.436551,11.719108,-1.760148,-0.727383,-1.452372,6.567905,15.386514,-6.417410,-4.719055,1.541171,3.423638,4.793941,-3.154924,-3.473614,-2.788740,1.314070,3.054710,-8.471643,-2.822111,-18.415132,1.837834,-0.873005,0.000000
5.328000,6.367563,11.321766,-1.190930,0.270082,-0.903370,5.222145,14.240159,-5.511566,-3.937447,1.190934,3.251989,4.622793,0.430218,-2.306186,-2.111629,0.102407,1.937994,-8.074690,-3.771375,-21.823345,1.093573,-0.421361,0.000000
5.332000,5.593349,11.771907,-0.124948,1.486357,-0.274055,4.733803,10.998547,-6.009235,-4.422438,1.920488,2.841309,4.025860,0.146108,-3.557243,-3.868614,0.674120,4.472374,-6.381451,-3.569889,-24.289334,3.430837,0.403607,0.000000
5.336000,5.295003,7.637404,-1.146415,-0.005012,-0.908165,1.968706,8.266161,-5.824573,-3.509205,1.314095,1.547208,3.639036,-2.731641,-3.157309,-2.883196,1.116367,7.594298,-3.389777,-1.709983,-16.564435,2.745601,0.705922,0.000000
5.340000,7.083906,2.446007,-0.656755,0.179494,-0.209326,-1.927944,5.227599,-3.187802,-0.185467,-1.997551,-0.559742,1.701091,-0.724340,0.400279,1.167262,-0.598772,5.401535,0.294146,-1.293517,-10.116411,-3.166422,0.721585,0.000000
5.344000,8.339071,1.148381,1.864000,2.662000,1.553353,-3.023302,2.012368,-1.849772,1.775514,-4.533457,-1.904913,-0.410785,1.150788,2.088363,2.622306,-1.484743,3.123129,3.644047,-1.974288,-11.033562,-6.667231,0.897544,0.000000
5.348000,7.589100,0.577426,0.818855,1.351807,0.829942,-3.089166,2.005973,-2.834196,1.923428,-5.014125,-2.166996,0.027175,-1.668080,2.533483,3.120057,-0.262383,4.251806,6.191972,-0.452208,-10.208994,-6.439271,0.914252,0.000000
5.352000,7.333375,0.939866,-1.402137,-1.091399,-0.765520,-2.658381,5.123676,-2.276283,2.312262,-5.780456,-1.867675,1.448543,-2.265947,4.475825,4.925331,0.105726,2.241335,5.891299,0.652939,-10.030579,-7.499012,0.187445,0.000000
5.356000,6.692889,6.460592,-0.388721,-0.092935,-0.081665,1.882075,7.596254,-1.555100,0.512331,-4.586485,-0.381710,1.754662,-1.369559,2.965115,2.714640,0.182815,-0.901641,1.787294,-0.927771,-15.608708,-5.872086,-0.782676,0.000000
5.360000,3.736800,13.050740,-0.787458,-0.289431,-0.172167,8.379459,9.813021,-3.479419,-3.635313,0.293745,2.434176,3.053931,-4.922996,-3.215984,-3.077945,2.414341,1.613122,-4.281578,-1.358197,-19.333247,1.407696,-1.643671,0.000000
5.364000,1.578386,14.683958,-3.683745,-3.184577,-2.240513,10.618831,12.389522,-4.676006,-5.710054,4.117276,4.463458,4.981091,-7.248171,-6.149730,-5.255735,3.859115,4.267117,-8.232826,-0.154866,-18.668771,6.350213,-2.103669,0.000000
5.368000,0.706419,14.728704,-3.740099,-3.609207,-2.981306,10.334014,12.873966,-3.702933,-6.214487,4.647977,5.074158,5.450359,-4.029490,-4.691625,-5.223896,3.443424,3.723591,-8.379666,-0.564352,-23.860173,7.325826,-1.312117,0.000000
5.372000,-0.766934,13.855268,-2.228498,-2.446553,-2.245307,10.460995,11.030524,-3.748771,-7.310051,5.179107,5.517820,5.363045,-2.868755,-4.508181,-6.713964,3.407277,5.305366,-6.961283,-1.736972,-26.969420,8.701046,-0.316412,0.000000
5.376000,-1.909094,8.395396,-3.093217,-3.802040,-3.198868,7.942146,9.252634,-3.935615,-6.793008,5.114105,5.130547,5.518540,-4.509595,-4.069806,-5.469057,3.797886,7.080437,-5.348727,-0.502464,-17.876993,8.238342,0.037071,0.000000
5.380000,-0.911610,2.997274,-2.621552,-4.118098,-4.599542,4.129754,7.945597,-2.213856,-4.203588,2.328457,3.458038,4.425554,-2.579704,-1.043663,-1.669597,3.161256,4.300609,-3.355353,0.904680,-11.403894,4.483115,0.587398,0.000000
5.384000,-0.798215,2.241967,-0.083275,-2.270373,-4.467087,3.600469,6.170105,-1.381353,-3.500535,0.328384,2.429921,2.888696,-1.356794,0.742887,-1.170786,3.344204,2.724097,-1.383494,0.968430,-13.458081,3.130962,1.299063,0.000000
5.388000,-1.576339,1.003405,-0.346100,-2.325991,-4.847072,4.514257,5.740821,-2.328233,-3.212851,0.218053,2.884576,2.987489,-3.668381,1.443614,-1.282222,4.677218,4.045592,-1.131767,1.599877,-12.147452,3.004770,0.745604,0.000000
5.392000,-0.700461,-1.331426,-1.384142,-2.755284,-5.372700,3.437887,5.860733,-1.949743,-1.213249,-0.707788,2.718602,2.795120,-2.994752,3.554562,1.234654,4.422714,1.461930,-2.147280,2.261569,-7.354350,0.388662,-0.223473,0.000000
5.396000,0.528897,1.211920,0.483102,-0.176196,-3.775440,3.888847,4.919826,-1.787345,-0.276370,-1.539121,1.747937,0.790038,-0.284175,4.098148,1.282413,3.444900,-2.660445,-3.677003,1.516583,-8.973589,-0.504180,-0.260022,0.000000
5.400000,0.045991,4.166927,1.083101,1.468372,-1.574039,5.886718,3.839822,-3.702060,-1.322542,-0.307517,1.661049,0.050482,-1.330442,1.618289,-1.255159,3.503915,-1.915489,-5.358408,0.665503,-8.677516,1.652617,-0.199977,0.000000
5.404000,0.205135,2.901518,-0.805926,0.824266,-0.455058,5.288603,3.590406,-4.473883,-1.042477,0.802637,2.182378,0.666895,-1.565142,1.255449,-0.788186,2.819704,-0.828916,-6.597140,0.023354,-4.005930,0.969416,-0.967511,0.000000
5.408000,0.968009,2.877356,-0.391089,2.007903,1.061889,4.239527,2.766213,-3.921645,-0.630524,0.685463,2.332748,0.529489,1.545248,2.884184,0.036445,1.389314,-2.628867,-6.586383,-1.672757,-5.688820,-0.622909,-1.181062,0.000000
5.412000,-0.000931,4.567848,0.435272,3.019022,2.310928,5.359214,1.532722,-5.340438,-2.214232,1.657490,2.843437,0.676287,0.170813,2.153782,-1.868061,2.095288,-0.961927,-5.488037,-2.467067,-8.648584,1.181093,-1.012414,0.000000
5.416000,-0.407980,2.187377,-1.237339,1.568951,2.315723,5.444065,0.719721,-5.869538,-1.866384,2.463591,3.627204,1.313572,-3.242628,1.322217,-1.454684,2.877244,1.860006,-4.208426,-1.872382,-3.953852,0.500606,-2.088005,0.000000
5.420000,1.195581,-0.808796,-1.266699,1.811074,3.025949,4.809754,-0.923868,-3.919899,0.472659,1.306825,3.927234,0.485658,-1.830723,2.495716,1.471855,2.174959,-0.224148,-3.301565,-2.239989,-1.229403,-4.059264,-3.372971,0.000000
5.424000,1.103692,0.067325,0.541823,3.242495,4.134141,6.912652,-2.393186,-3.451916,0.624515,0.642272,4.462395,-0.627851,-1.257150,2.609693,1.746202,2.744459,-2.476718,-1.612630,-2.766737,-5.347420,-5.283190,-3.614196,0.000000
5.428000,-1.503219,-0.726464,-1.256755,1.233244,3.169792,9.144904,-1.259621,-4.418004,0.145829,0.995503,5.701881,0.632456,-4.524006,2.219202,1.874089,4.891518,-0.976759,-0.338936,-1.420551,-4.887398,-4.579636,-4.117531,0.000000
5.432000,-1.884069,-2.753444,-3.656753,-0.843282,2.623187,9.391745,0.533458,-3.537480,1.068783,0.337792,6.471817,1.665609,-3.362448,3.578841,4.529996,4.923608,-2.055677,-0.999987,-1.046429,-3.094565,-7.188281,-4.702841,0.000000
5.436000,-1.874685,0.683921,-3.399610,-0.416653,3.685230,11.750385,1.663026,-3.542282,-0.337060,0.654246,7.017971,1.548727,-0.361173,2.649484,4.207891,4.824388,-4.136481,-3.337603,-1.974753,-8.664979,-6.644163,-3.995874,0.000000
5.440000,-3.870045,4.461354,-4.538993,-1.819765,3.821881,14.985430,3.649562,-6.778875,-4.235903,3.446736,8.343991,2.691457,-3.341860,-1.361992,1.582231,6.824646,-1.755206,-5.292249,-1.539209,-10.120269,-1.973027,-3.179782,0.000000
5.444000,-4.211793,2.649152,-7.255329,-4.507093,2.986392,14.086476,5.620110,-8.257911,-4.953143,4.557318,9.183437,4.128131,-4.894997,-1.687739,2.831383,7.321852,0.467699,-5.105068,-0.829122,-6.898186,-2.045621,-3.185526,0.000000
5.448000,-2.906188,1.680855,-7.405921,-4.285619,3.796709,11.644172,4.778330,-8.181951,-4.039384,4.241292,9.182018,3.710348,-1.452321,0.881144,5.020848,6.140804,-0.451414,-2.379105,-1.587602,-11.445364,-4.199704,-2.742758,0.000000
5.452000,-4.309157,2.436163,-7.765352,-4.518416,4.242023,11.068011,2.824570,-10.464679,-4.811797,5.560562,9.293022,3.266475,-2.754699,1.277705,4.473216,7.288656,1.199258,1.125167,-0.644388,-14.755208,-1.975740,-2.055633,0.000000
5.456000,-5.806752,-1.220456,-10.158720,-7.051544,2.889298,9.432688,1.896454,-11.648606,-4.164704,6.528311,9.370690,3.286651,-8.000034,1.251403,5.942058,9.043631,3.170974,2.693080,2.044728,-3.966389,-2.238980,-3.293085,0.000000
5.460000,-4.207883,-4.825171,-9.923361,-6.666213,2.777220,7.099563,-0.351490,-9.279878,-0.760836,5.019169,8.327322,1.127465,-7.847685,3.122256,9.030976,8.329543,0.533726,2.974927,3.040989,4.334260,-6.875515,-4.979570,0.000000
5.464000,-3.066896,-2.661268,-7.639859,-4.168387,3.880018,8.133804,-3.330895,-8.490593,0.180509,4.416196,7.531498,-0.912751,-6.968590,3.056837,8.328394,8.270527,-2.080556,2.700610,2.990269,2.062118,-6.949466,-5.281363,0.000000
5.468000,-3.317929,-1.164972,-8.198185,-4.794176,3.173987,10.447348,-3.563523,-9.828187,-0.820737,5.540035,7.943950,-0.462616,-9.979335,1.573777,6.774649,9.711244,-1.858074,0.608266,4.115891,3.944640,-4.249230,-5.596208,0.000000
5.472000,-0.944064,-1.607059,-8.092108,-4.656296,3.404736,11.166510,-2.334829,-8.238266,-0.021790,4.319122,7.709530,-0.529754,-8.937598,2.451878,7.906527,8.322166,-5.091957,-3.049838,3.166627,8.679877,-7.085835,-6.536567,0.000000
5.476000,1.920526,2.686739,-4.468907,-0.565191,6.565691,13.372654,-2.834461,-6.474598,0.125074,2.729584,6.756597,-2.439869,-4.796176,2.079596,6.520467,5.790030,-9.535854,-6.218474,-0.088789,4.403698,-8.991604,-6.537089,0.000000
5.480000,1.515042,7.266910,-3.649176,0.689051,8.397296,16.061207,-2.925593,-8.629853,-2.289109,4.172442,6.570408,-2.333075,-5.623390,-1.961555,2.724191,5.744293,-8.190437,-7.956357,-1.099011,1.643565,-4.762818,-5.363859,0.000000
5.484000,-0.199177,5.767928,-6.524627,-1.860730,7.739213,14.934400,-1.353951,-9.907639,-3.189205,5.328353,6.639209,-0.609762,-6.404899,-3.544429,2.704026,5.783760,-5.443144,-8.400643,-0.301908,6.225462,-2.869261,-4.512785,0.000000
5.488000,-1.411330,4.710140,-6.889267,-1.719519,7.962769,12.532444,-0.762387,-8.362683,-2.268353,4.642418,6.486712,-0.456007,-2.615938,-1.736972,4.110251,4.756889,-5.214920,-6.859086,-1.029212,2.849074,-4.542321,-4.182797,0.000000
5.492000,-4.203582,5.724972,-6.464958,-1.075746,7.830313,11.190245,-2.176545,-8.759509,-3.071767,5.301839,6.401242,-0.025353,-2.632408,-2.120719,2.842526,5.893307,-2.817378,-3.943791,-0.553649,-1.884235,-1.921464,-3.534832,0.000000
5.496000,-6.127777,2.811132,-7.949566,-3.336445,5.242933,8.272059,-3.017526,-9.681505,-3.794524,6.722888,6.146961,0.950751,-5.977498,-3.793292,3.118465,7.653446,-0.313141,-2.752392,2.237838,5.872489,0.896822,-3.182393,0.000000
5.500000,-5.106440,-0.370288,-7.022811,-3.335446,3.560566,5.182390,-3.694627,-7.595226,-2.366087,6.003597,5.277725,-0.253203,-4.793293,-3.123588,5.257518,7.166937,-2.608293,-3.465080,3.292265,12.511466,-1.040156,-3.477920,0.000000
5.504000,-3.811783,1.387323,-2.909003,0.414956,4.256408,5.871884,-5.255877,-5.563079,-1.512755,4.711268,4.931236,-2.349077,-2.990634,-1.803740,4.430764,6.733910,-5.242671,-3.788882,1.879537,7.417469,-2.612128,-4.195329,0.000000
5.508000,-3.369543,1.592259,-1.196139,1.720819,3.700813,6.446264,-6.554919,-5.077197,-1.523790,4.365307,5.120262,-2.469438,-4.108135,-0.724661,3.444815,7.438408,-5.169467,-3.543610,1.728306,5.155935,-2.255262,-4.720071,0.000000
5.512000,-1.735874,-1.126490,-0.568673,1.775438,2.648360,4.885706,-6.710805,-2.845983,-0.059359,3.291503,4.856760,-2.812431,-2.169597,0.917563,5.124855,6.377235,-6.965590,-4.297176,1.567304,7.559237,-4.657658,-5.055280,0.000000
5.516000,-1.060978,0.416342,1.504095,3.963201,3.787119,5.802460,-6.944233,-0.655804,0.998898,2.668003,4.652485,-4.419905,1.564600,0.868330,4.509831,4.801888,-8.733962,-5.237924,-0.038069,2.453667,-5.849697,-5.049014,0.000000
5.520000,-2.403340,3.601341,1.851214,4.659594,4.832380,8.272653,-7.013781,-1.070964,-0.018637,3.965891,5.340142,-4.376075,1.137200,-1.220363,1.893723,5.087745,-6.994297,-5.170151,-0.777471,-3.245977,-3.370636,-4.979048,0.000000
5.524000,-3.166214,1.897425,-0.147206,2.568415,4.056825,6.564345,-6.282320,-1.544186,-0.575089,4.775414,5.736991,-2.865306,0.986498,-1.542063,3.073890,5.149711,-6.287618,-4.213267,-0.175805,-0.454019,-2.865190,-4.692398,0.000000
5.528000,-3.484111,0.581006,-0.774671,1.502676,3.651667,3.937503,-5.003263,-1.292733,-0.685959,4.781401,5.602580,-2.331336,3.221910,-0.881127,4.740134,4.120997,-7.244530,-2.257545,-0.329828,-0.490667,-3.471725,-3.893014,0.000000
5.532000,-5.523265,1.996760,-1.725105,0.567823,3.473061,4.170697,-4.024784,-3.698568,-2.043460,6.470580,6.000847,-1.705531,0.858031,-1.838810,3.137038,4.943157,-4.994830,-0.438443,0.264858,-2.183201,-0.286397,-3.420485,0.000000
5.536000,-6.378810,0.351013,-4.207502,-1.965305,1.553953,3.342354,-3.174210,-6.132342,-2.529240,7.859983,6.506572,-0.451137,-3.248804,-1.929183,3.632135,6.682640,-3.075744,-0.114641,2.471896,3.088247,1.502679,-3.785977,0.000000
5.540000,-4.351778,-1.848686,-3.838126,-2.294019,0.252770,1.349823,-2.822469,-5.236975,-1.507501,6.838351,6.072840,-1.132948,-2.889343,-0.483891,6.210036,6.586002,-5.366591,-0.700927,3.262950,7.410718,-1.238264,-4.272082,0.000000
5.544000,-3.315582,-0.429352,-1.781932,-0.871591,0.176653,2.303366,-3.151827,-4.343791,-0.941328,6.188765,5.804373,-2.464916,-3.079161,-0.378007,5.371608,6.539896,-5.695290,0.108040,3.051692,3.009165,-1.638550,-4.462660,0.000000
5.548000,-4.071418,0.223935,-2.878695,-1.679887,-0.683409,4.227067,-3.378060,-4.490472,-0.669145,6.716901,6.562606,-1.456113,-5.567391,-0.268075,4.020040,7.727584,-3.274303,0.474873,3.821340,-0.138658,-0.034692,-5.183202,0.000000
5.552000,-2.533548,0.376965,-3.477274,-1.778801,-1.043018,4.236560,-2.352416,-2.012606,0.933742,4.723242,6.530333,-0.719687,-2.873284,2.237411,6.084803,7.050750,-5.571370,-0.667041,3.388587,-3.239226,-3.251229,-6.043675,0.000000
5.556000,-0.775145,4.928499,-0.434182,1.408758,1.296233,5.372268,-0.572128,0.960310,1.454201,1.939305,5.165302,-2.347338,1.051143,2.574623,5.731920,4.814060,-8.995678,-2.162878,0.722273,-9.206976,-6.693690,-6.230598,0.000000
5.560000,-1.407810,7.583709,0.913093,2.863491,3.140424,6.890697,-0.079690,1.119651,0.466091,1.995325,4.065546,-2.885830,-0.425407,-0.820429,2.186642,3.546333,-7.149317,-3.495201,-0.719305,-6.971481,-4.946000,-5.870849,0.000000
5.564000,-1.764027,3.764216,-0.518476,1.826061,2.753845,4.545112,-0.812750,1.113539,0.914563,2.338720,3.205885,-1.845719,-0.486758,-1.930531,1.816248,2.245777,-5.083823,-4.762978,-0.591806,2.231853,-3.812308,-5.146130,0.000000
5.568000,-0.553438,1.622686,0.888468,3.055657,3.123043,1.301167,-1.367541,2.342868,1.547206,0.716681,1.897952,-2.209932,3.321143,-0.123749,2.808565,0.265806,-5.724476,-4.014790,-1.849581,2.406411,-5.574924,-3.878917,0.000000
5.572000,-1.060587,1.438334,2.351293,3.286789,3.163199,-0.036879,-2.586643,1.956957,0.088555,1.059221,0.879055,-2.711550,1.504896,-0.357774,0.640856,-0.120377,-2.859004,-1.510971,-1.994762,2.880899,-3.414057,-2.598128,0.000000
5.576000,-1.868819,-4.992520,0.475525,-0.000016,0.757421,-2.533773,-6.743580,1.218311,-0.354400,2.912186,0.159479,-1.705531,-3.257451,-1.386271,-0.272394,0.318182,0.351913,-0.364754,0.739025,17.511915,0.668862,-1.633228,0.000000
5.580000,-0.755594,-9.499307,-0.204506,-1.935664,-1.841348,-5.147561,-10.288169,2.452006,0.585894,3.057584,-0.508318,-1.648481,-2.842403,-0.603264,1.481938,0.587441,-0.784420,0.312434,3.238287,23.407334,1.702822,-0.768056,0.000000
5.584000,-0.348936,-4.235422,1.354924,-1.487388,-2.821280,-3.531819,-9.065869,2.974995,-0.025730,2.330168,-0.772884,-2.605104,-2.457825,-0.018538,0.823931,1.815333,-1.592531,2.525800,4.214075,10.319369,2.774775,-0.171260,0.000000
5.588000,-1.622870,-0.668294,0.551294,-3.477988,-5.159932,-1.232516,-5.893007,2.243771,-1.137847,2.708629,-0.456185,-1.721185,-5.454982,0.152765,-0.846027,3.417974,-0.329408,3.956016,5.997667,2.829786,5.973672,0.167604,0.000000
5.592000,-1.981432,-3.047871,-0.520370,-4.678610,-7.127587,-1.621173,-4.973684,3.329474,0.305303,2.280134,-0.389512,-0.751343,-3.510268,1.334357,0.162209,2.840728,-2.648962,2.700610,6.799423,4.710379,6.405846,0.381678,0.000000
5.596000,-1.739784,-0.874125,1.192493,-1.977295,-5.809624,-0.563197,-4.499634,4.147135,1.608946,1.320082,-0.653014,-1.950774,0.971675,1.177216,-0.235779,1.666687,-4.928804,1.396795,5.316896,-1.908345,5.624948,0.717408,0.000000
5.600000,-2.620354,4.224201,1.309462,-0.624805,-3.705317,2.451115,-1.772843,2.065658,0.807371,2.163388,-0.375326,-2.464220,0.221047,-1.494853,-3.105538,1.525050,-2.411169,0.545335,3.961403,-8.613865,7.141287,0.772754,0.000000
5.604000,-3.445791,1.290673,-1.342942,-2.403257,-3.613017,1.755687,-0.790367,0.855974,1.172559,2.942976,-0.218218,-1.065115,0.127579,-2.388466,-2.963324,0.570105,-0.512657,-0.464799,3.881367,-2.419481,7.806169,1.223354,0.000000
5.608000,-3.309326,-3.541864,-1.703795,-1.725514,-2.262089,-1.663302,-3.360473,1.322211,2.488550,2.080853,-0.912260,-0.755169,4.255001,-1.589947,-0.931993,-1.260853,-1.193021,0.096207,2.752022,3.193367,5.833233,2.188775,0.000000
5.612000,-3.815302,-2.199492,-1.205137,-0.480265,-0.447866,-2.526060,-4.059958,0.144395,1.715350,2.080853,-1.239952,-1.090857,4.157827,-2.905075,-1.291774,-0.948070,1.081558,1.827097,2.044262,1.036953,5.550319,2.569409,0.000000
5.616000,-4.028406,-2.000822,-2.749413,-2.392933,-1.524293,-3.260056,-2.170950,-1.010720,0.839161,2.438361,-1.377909,-0.301904,0.883971,-4.662625,-0.798269,0.256953,3.246570,2.282141,3.539353,4.384409,5.945177,2.462895,0.000000
5.620000,-2.524555,-5.552736,-1.880906,-2.699000,-3.216249,-6.064909,-2.605030,0.865578,1.638634,0.936488,-2.149264,-0.407306,1.723126,-4.129155,1.953686,0.058145,0.194979,1.891642,4.404393,11.677254,3.503431,2.380920,0.000000
5.624000,-1.911831,-5.514255,1.086416,0.033288,-2.616903,-6.712867,-4.764239,2.150349,2.003559,-0.304524,-2.320203,-1.622391,2.517811,-2.826841,2.495481,0.522523,-1.655209,2.777526,3.645912,9.950966,1.404303,1.660378,0.000000
5.628000,-2.722801,-3.316345,0.431484,-0.320737,-3.449395,-4.783826,-3.760179,1.227042,1.735054,0.233020,-1.009787,-1.063028,0.101638,-1.438202,1.961115,2.658886,0.357654,3.691918,4.365305,2.606043,1.949100,0.545105,0.000000
5.632000,-2.255926,-3.043397,-1.529051,-2.031248,-4.761965,-4.123407,-1.826403,2.015891,2.798566,-0.349426,-0.623933,-0.253203,0.829620,1.647290,3.382729,2.657411,-1.126515,2.584966,5.089817,0.237460,0.848652,-0.169171,0.000000
5.636000,-1.703810,-1.667913,-0.322896,-0.126239,-2.405333,-3.575135,-3.499571,3.603192,3.554164,-1.359084,-1.491751,-1.662048,3.393200,3.423049,3.080789,0.885469,-3.801083,1.489848,3.426279,0.142948,-0.880042,-0.504380,0.000000
5.640000,-2.381052,1.594944,0.363291,1.509670,0.964195,-1.828258,-5.813066,3.170570,2.459388,-0.328899,-2.061311,-2.945314,2.538399,1.945385,0.061386,-0.010092,-2.142756,0.765865,1.844172,0.439021,0.460578,-0.606195,0.000000
5.644000,-2.593765,2.317139,-1.416818,0.119547,1.736154,-2.098834,-6.235954,3.505405,2.113904,0.745333,-2.525543,-2.695201,3.328555,1.270287,-0.833822,-1.339417,-0.671026,0.173124,1.710624,1.459364,1.926032,0.005221,0.000000
5.648000,-1.998246,0.886172,-0.799297,0.311380,2.309729,-4.998032,-8.169730,5.604781,2.526120,0.065385,-3.898021,-2.958185,7.442801,2.364877,-0.433712,-3.826922,-1.803052,1.628082,0.824644,1.637779,1.789664,1.493296,0.000000
5.652000,-2.378706,-0.449040,1.143717,1.835719,3.283668,-7.220791,-12.103631,5.885483,1.972821,0.358319,-4.664056,-3.742616,7.761910,2.712206,-1.741766,-4.364702,0.223687,4.609537,0.113627,1.396677,2.924034,2.442531,0.000000
5.656000,-2.817818,-2.747180,0.415856,0.305385,0.803570,-9.155172,-14.005430,5.266453,1.530654,1.821276,-4.382822,-3.350923,5.479970,2.217178,-1.730092,-2.482106,3.560437,5.928950,2.448630,2.726594,5.333214,2.833086,0.000000
5.660000,-1.721406,-4.557591,0.550347,-0.809645,-2.594727,-10.935277,-14.580206,6.839348,2.313050,1.865323,-4.193441,-3.521028,6.466944,2.853160,0.119757,-1.186346,2.923613,5.817072,4.754783,1.110248,5.496721,2.988681,0.000000
5.664000,-1.609966,-4.172778,2.548767,0.403300,-3.886919,-10.469483,-16.134261,7.660938,2.500898,1.572389,-3.741977,-4.188229,5.915605,3.336723,-0.058542,0.528794,2.931747,7.080546,5.555142,-4.146733,5.749105,2.626844,0.000000
5.668000,-1.956016,-4.185307,2.849950,0.294061,-5.212674,-9.302327,-16.502790,7.068101,1.969405,1.733610,-2.967076,-3.618777,2.281464,4.365220,-0.918726,2.625321,5.025948,7.518916,6.415994,-5.731253,6.504221,1.742353,0.000000
5.672000,-0.852957,-3.720847,2.993439,-0.031322,-6.659498,-8.806864,-14.772065,8.677230,2.200078,1.042543,-2.883025,-3.327268,2.743452,5.831418,-0.447509,2.543068,3.230781,4.656332,6.541167,-5.526799,5.555746,1.011891,0.000000
5.676000,0.876511,0.520152,5.839056,2.721615,-4.947763,-6.937160,-13.706450,11.097034,2.180636,-0.056492,-3.896957,-4.761855,5.076862,4.651176,-2.407733,0.319289,0.108857,1.256947,4.234084,-7.569413,4.722608,0.679293,0.000000
5.680000,0.942984,3.953042,7.298092,4.489409,-2.550974,-4.812901,-13.589736,11.194822,1.376960,-0.203600,-5.241773,-5.661776,3.092620,2.321040,-6.410432,-1.304008,1.727473,-0.435216,2.479342,-5.576948,6.189420,0.722630,0.000000
5.684000,1.728146,2.767281,6.592488,3.822656,-2.619899,-5.889865,-12.367437,11.195695,1.464710,-0.852331,-6.559282,-4.958397,3.060915,2.732438,-7.468549,-3.241193,3.040356,-1.918682,1.880933,-0.818565,6.787135,1.621218,0.000000
5.688000,2.629049,2.551607,7.215692,4.117067,-2.774531,-7.921559,-11.142739,12.200200,1.809931,-2.012091,-7.848419,-4.948309,6.855228,4.540570,-7.390544,-5.583742,1.792543,-1.883720,0.879087,-2.911328,6.677226,3.148976,0.000000
5.692000,2.017499,2.999064,7.437792,3.887933,-2.865632,-8.715486,-10.726246,11.358529,1.093479,-2.052289,-8.688574,-4.656452,6.135894,3.787238,-8.824893,-5.990949,3.928848,0.189798,0.948421,-4.409052,8.661696,4.483544,0.000000
5.696000,1.268701,-1.117541,5.559182,1.099360,-4.972935,-10.648680,-10.329738,9.484850,0.602971,-2.407658,-9.546462,-3.196471,2.433813,2.935440,-8.158395,-4.919079,6.642171,1.863135,3.282959,4.184777,10.147504,5.793051,0.000000
5.700000,2.767860,-4.500317,5.951289,0.299057,-6.839302,-12.521351,-9.802926,9.407580,0.807634,-3.691862,-10.178795,-2.868437,3.394024,2.816742,-5.881903,-4.862645,4.343670,1.629158,4.359721,9.165938,9.226846,6.978289,0.000000
