Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.392000,-1.731364,2.869035,-5.546094,1.086767,0.694006,0.583278,1.680433,1.967131,2.219593,-1.417873,0.061211,2.302934,4.034385,-2.127030,-3.328544,-3.571991,-2.695973,-5.145219,-0.623078,1.969765,4.986997,1.731939,0.000000
7.396000,-0.615365,1.862515,-3.017745,2.161739,1.103736,-0.311450,3.045025,3.997989,0.129612,-2.993548,0.166165,1.117601,3.785418,-1.849753,-1.946103,-4.458411,-0.479452,-4.784439,-0.419399,1.207151,1.483772,0.815016,0.000000
7.400000,1.541811,1.057096,-0.548780,3.084545,2.216980,-2.379655,1.530300,7.264130,-1.555001,-4.494913,-1.166861,0.578074,3.790253,-3.539891,-2.728957,-6.682594,1.627089,-0.346379,0.198210,2.274146,-1.150929,-0.568421,0.000000
7.404000,1.585982,-0.702293,1.555893,2.704484,0.501284,-3.220251,-1.489589,9.824129,-1.580112,-3.894846,-2.514495,-0.050951,4.743415,-2.833828,-3.408633,-7.153589,3.401383,1.278674,1.441094,1.481592,-0.794781,-0.874475,0.000000
7.408000,0.659289,-2.008950,4.349181,1.598659,-1.859951,-2.225348,-2.116899,11.160955,-1.174026,-2.154573,-2.219649,-1.829205,2.945057,1.225296,-1.657493,-1.740869,4.441195,-2.457098,1.464637,-2.339799,-2.316023,-1.743073,0.000000
7.412000,3.376267,-1.444045,7.978401,3.122411,0.220819,-2.637247,-0.737007,12.368291,-1.351240,-2.494158,-2.428476,-3.405073,-2.211526,3.283174,0.102305,1.634712,3.812847,-3.672804,-0.175750,-3.198052,-7.897883,-4.244785,0.000000
7.416000,6.820718,-0.761916,10.013413,5.264640,3.009804,-3.725481,-0.822115,13.322235,-1.485407,-3.930003,-3.862128,-3.330322,-5.742979,4.004682,1.202629,-1.505032,2.234672,-2.028478,-2.307268,-0.972581,-10.390919,-5.009300,0.000000
7.420000,6.724262,-1.653232,8.718405,4.364273,2.530349,-3.781479,-3.060734,13.518800,-0.523283,-3.863684,-4.952786,-2.948941,-5.619705,6.459720,2.752464,-4.343881,1.901655,-2.575816,-3.805846,-0.040311,-6.926088,-2.876216,0.000000
7.424000,7.451735,-2.914413,7.113920,4.080279,4.029036,-5.641245,-5.451399,14.025583,2.139237,-4.238426,-6.454605,-2.164821,-5.353013,7.447472,3.536761,-6.376277,1.578637,-1.160447,-5.105124,2.190150,-6.830762,-1.899818,0.000000
7.428000,10.852014,-3.913860,8.241057,6.539460,8.520398,-9.368865,-6.887711,14.851899,6.390946,-6.663462,-9.066017,-0.315884,-5.708334,6.917925,3.791459,-11.017107,-0.324864,4.567325,-6.637101,6.991214,-14.247645,-3.514964,0.000000
7.432000,12.038326,-5.181105,9.425292,6.963698,10.037104,-11.160189,-8.320198,13.938945,9.846267,-8.351000,-10.441782,1.047427,-4.769674,9.367815,6.158059,-13.322613,-1.736147,7.571514,-7.704777,9.104415,-20.377627,-4.133887,0.000000
7.436000,11.425338,-6.480688,8.842881,5.089335,10.004984,-11.206232,-9.218131,10.630882,9.588697,-8.814433,-9.424160,1.417621,-2.312241,12.395794,8.658862,-11.860833,-2.455247,9.104060,-7.780883,8.780906,-22.665448,-3.721272,0.000000
7.440000,12.793743,-7.207282,9.123809,5.251317,12.454746,-11.853324,-8.260909,6.262675,8.043273,-11.066081,-8.245318,2.198690,0.341788,12.037614,9.986467,-13.318547,-4.684843,14.412463,-7.483576,10.917392,-27.152384,-4.552078,0.000000
7.444000,12.796447,-7.633739,9.465261,4.842506,13.260888,-11.030771,-6.667770,1.406316,8.189636,-12.515510,-7.091904,2.189028,2.876571,12.587019,12.088989,-13.714319,-7.071333,17.194634,-7.045008,12.124103,-30.948207,-5.303583,0.000000
7.448000,9.036488,-7.003148,6.317959,0.783840,10.423332,-7.868733,-5.813824,-4.388150,8.511779,-9.148425,-4.846750,-0.335716,4.129459,16.194557,13.937534,-5.942555,-7.346668,13.486615,-5.561213,8.671129,-28.379705,-4.856273,0.000000
7.452000,7.733889,-5.441830,3.153526,-1.607323,10.375543,-6.496152,-4.197734,-9.260346,6.854430,-6.001072,-2.931066,-2.517726,3.538869,18.294358,13.809825,-0.340081,-7.842732,12.091289,-4.971528,6.572899,-25.895936,-4.920706,0.000000
7.456000,9.580064,-5.034573,2.871457,-0.671894,12.960054,-6.553395,-1.851057,-11.329398,4.864894,-6.859223,-2.573464,-3.168108,2.991788,18.999685,15.093417,-3.650603,-9.220175,13.963030,-6.482699,8.258636,-27.162976,-5.024789,0.000000
7.460000,9.196045,-6.384684,1.509072,-0.929242,12.710142,-5.426585,-2.267989,-11.530621,4.199084,-7.258735,-2.768765,-3.735603,3.722572,20.257359,17.925400,-6.634478,-9.037131,12.730364,-7.275516,9.173441,-25.030059,-3.145098,0.000000
7.464000,8.028664,-7.130479,-1.552582,-1.270737,11.793538,-5.028997,-4.972310,-11.365730,4.061331,-5.557614,-3.255666,-3.863747,4.251928,19.513786,16.487402,-6.071316,-7.879648,11.092976,-5.950504,9.313156,-19.438932,-1.205930,0.000000
7.468000,8.742615,-6.448350,-1.752429,1.107804,12.408524,-6.089231,-5.348123,-10.634435,4.235675,-5.261975,-4.025511,-2.830967,4.214059,16.707188,11.717404,-7.554782,-7.921948,11.602540,-4.556503,10.212160,-17.214662,-1.308155,0.000000
7.472000,7.980887,-5.588361,0.486998,2.982167,10.874583,-5.325788,-3.422203,-8.021336,5.127487,-6.033033,-4.068791,-1.942094,4.639477,15.373759,8.965510,-8.557765,-7.568936,8.653855,-4.277265,9.030398,-17.427821,-1.881851,0.000000
7.476000,5.977859,-4.628327,1.499936,3.042472,8.197628,-3.217140,-1.931384,-4.920086,4.354775,-6.112935,-3.117170,-1.858699,5.744920,14.408072,7.510195,-6.917075,-7.161317,4.287489,-3.507992,6.473102,-15.902608,-2.222599,0.000000
7.480000,5.864276,-2.737565,2.234231,4.048724,7.275540,-2.437519,-0.096309,-3.986636,1.090300,-6.398186,-2.074661,-1.559187,6.105881,11.262416,3.927827,-7.148168,-7.738905,4.412374,-1.687469,5.380326,-12.801869,-2.933834,0.000000
7.484000,4.808675,-1.094391,3.711955,4.229639,4.821077,-1.966511,2.392852,-4.002473,0.108805,-5.597565,-1.224207,-1.819543,5.562022,9.092009,1.076362,-6.473187,-7.279757,3.431792,0.052568,3.085828,-9.507831,-3.407783,0.000000
7.488000,0.991925,-1.377348,3.522386,1.565000,0.335982,-1.152669,2.446403,-2.480261,3.395521,-2.605222,-0.767062,-3.090306,4.981101,9.340602,0.827437,0.004187,-5.091692,-1.308460,1.815054,-1.147225,-6.712929,-3.490802,0.000000
7.492000,-0.874984,-1.973580,2.164570,-0.282015,-1.538748,-1.535947,1.056948,-1.102445,4.059178,0.396709,-0.357524,-3.556100,3.566264,9.336189,0.695398,5.548379,-4.271841,-2.756206,3.660763,-3.870850,-4.626352,-3.739858,0.000000
7.496000,0.205858,-1.924062,2.627072,0.380638,-1.443954,-2.430053,2.085890,-1.062387,-0.828207,1.112634,0.923025,-2.560440,0.802658,9.159674,1.296427,4.499991,-4.915570,-1.325419,4.176532,-5.366141,-2.293516,-3.121555,0.000000
7.500000,0.532184,-2.839632,3.472139,0.311919,-2.209358,-2.548272,2.518123,0.861338,-4.551861,0.315208,1.789709,-2.109902,-0.797494,9.765711,4.393932,2.952144,-4.197239,-1.777166,3.840899,-6.704251,-1.054280,-1.964250,0.000000
7.504000,0.442039,-4.852672,2.710437,-0.327595,-1.760457,-3.989917,-0.276087,5.236999,-3.553864,-0.684370,0.440453,-1.949213,0.600423,9.312654,5.194824,2.148402,-2.428329,-0.152113,3.932336,-5.664700,-2.365010,-2.015053,0.000000
7.508000,1.916815,-4.737468,2.569973,1.492073,0.763731,-5.690399,-0.276087,7.694523,-2.691469,-1.215721,-0.965068,-1.220012,0.165336,7.148866,2.522297,-0.499338,-2.199909,3.108015,3.645432,-3.469999,-4.758749,-3.304320,0.000000
7.512000,3.243754,-2.036235,3.960908,4.144791,2.466892,-4.795670,4.633383,8.292601,-4.474374,-1.325986,-0.277997,-1.126955,-4.811572,5.491826,1.508556,-1.164831,-2.485242,1.910810,2.288116,-3.884988,-6.870481,-4.687138,0.000000
7.516000,2.997657,-0.696229,3.594331,5.064091,2.987084,-3.485932,6.427338,10.854463,-4.303617,-1.800606,-0.468970,-1.723944,-7.965950,3.371432,1.344770,-0.001235,-1.167019,-0.081190,1.851190,-3.853386,-7.507311,-5.436165,0.000000
7.520000,1.910505,-2.465724,0.758790,5.134213,3.197825,-4.078892,2.634787,13.423778,-0.842556,-1.381118,-3.049545,-1.878530,-5.711557,0.605285,-2.036294,-1.492156,0.784165,2.394163,3.609296,-1.117286,-5.224786,-5.174718,0.000000
7.524000,0.528578,-3.924976,-0.866251,5.442751,2.038360,-3.348425,0.701217,12.522002,0.976940,1.038325,-4.041200,-2.387039,-5.871894,0.323595,-3.932460,-0.893754,1.902424,1.564677,5.193288,-1.018321,-1.802323,-4.145039,0.000000
7.528000,-0.099734,-3.313585,-0.313532,5.342476,0.910231,-0.980941,1.723465,9.730039,0.569419,3.162928,-2.730895,-3.940532,-10.839133,2.774221,-1.674088,5.646644,2.370032,-4.257915,4.883936,-3.944866,-1.272735,-3.746673,0.000000
7.532000,1.202865,-3.005364,0.613758,5.251317,1.919279,-0.577753,-0.010245,7.488642,1.426075,2.892059,-3.026823,-4.646850,-12.617349,4.629106,-0.427294,8.662371,2.330808,-5.363383,3.644885,-3.433407,-3.154097,-3.797476,0.000000
7.536000,4.110050,-4.153363,2.749264,6.092782,4.039221,-1.096049,-2.545307,3.965383,2.221028,0.838569,-4.070414,-3.536268,-11.265357,6.136108,1.266845,3.986978,0.166585,-2.015373,1.075346,0.311473,-5.453833,-2.822936,0.000000
7.540000,7.923194,-4.030074,6.176353,7.890712,6.699724,-0.028970,-1.297379,-1.261747,-0.485975,-2.219294,-2.859653,-1.677161,-13.517333,8.127793,6.793722,-0.849705,-3.859608,-1.155051,-3.281316,2.970230,-8.758463,-1.302579,0.000000
7.544000,11.295529,-2.277759,7.946425,9.531569,9.899222,-0.061947,0.024181,-5.370973,-1.836248,-5.313912,-2.025430,0.892840,-16.566969,7.415111,10.130050,-4.107367,-7.023650,0.917894,-6.660645,6.037322,-12.240505,-0.605594,0.000000
7.548000,12.506180,-2.757776,7.522750,9.916539,11.808423,-2.848796,-2.864699,-6.967712,3.510316,-6.324676,-4.333340,3.714554,-14.082946,5.156446,8.387569,-9.262564,-8.134218,6.699629,-7.764457,10.787656,-14.450212,-0.218380,0.000000
7.552000,11.944575,-5.581287,7.432533,9.202696,12.032482,-4.793804,-4.803051,-7.635659,8.812397,-5.548825,-5.790256,4.467655,-10.004412,6.278056,8.495798,-11.795775,-8.354178,8.941400,-8.499784,12.612277,-17.409286,-0.003399,0.000000
7.556000,12.199686,-5.522675,7.563861,8.825439,13.308677,-4.685540,-1.605297,-8.738657,6.926177,-6.419760,-3.978444,3.595054,-9.641034,7.713716,11.566605,-10.437681,-8.510303,8.025573,-9.440981,11.656721,-21.643343,-0.759240,0.000000
7.560000,11.666927,-2.423280,5.816629,8.483244,13.727808,-4.165378,2.147091,-10.335396,3.490227,-8.047371,-2.381950,3.043831,-9.140684,5.004937,11.326338,-10.492574,-6.799844,9.366165,-8.073261,11.372300,-22.240454,-1.345327,0.000000
7.564000,7.855585,-1.499626,3.198063,5.779336,10.182821,-2.823908,2.296269,-11.903256,5.561554,-6.841644,-2.579956,0.907587,-5.134664,3.022078,9.098270,-8.993521,-3.377388,9.106372,-4.901445,10.405101,-18.337389,-1.018209,0.000000
7.568000,4.213717,-2.309087,1.423423,1.896677,6.617465,-1.270888,1.033041,-12.241421,8.356088,-3.854096,-2.453903,-3.548981,-1.399364,5.571993,8.853674,-1.695463,-1.143177,4.603557,-2.564605,7.180829,-15.676209,-1.593144,0.000000
7.572000,3.509682,-0.054522,0.389929,0.209540,6.015796,-0.040792,1.920456,-11.732775,6.172836,-2.202514,-1.308063,-6.265941,-1.962560,6.826725,8.540532,4.604355,-1.347756,2.044176,-1.224262,4.379030,-15.053942,-3.419555,0.000000
7.576000,2.550536,2.974133,-0.615015,0.121186,4.644023,1.580670,3.888452,-11.038744,3.018851,-1.194147,-0.487905,-5.550978,-4.146856,4.817389,6.877418,4.148947,-1.966874,2.485129,-0.059127,2.985199,-11.398460,-3.635775,0.000000
7.580000,0.961275,2.033300,-0.827424,-0.534455,2.229515,2.932096,3.800475,-9.225877,2.212418,-0.185779,-0.316949,-5.049081,-4.088039,4.122359,6.727341,2.227692,-2.408333,1.705751,0.271579,2.005526,-6.244243,-2.347747,0.000000
7.584000,2.598313,-0.872067,0.749654,0.131004,3.337274,1.031265,1.664177,-5.697028,2.768455,-0.429481,-1.170107,-5.591151,-2.062469,4.028217,6.378845,1.274858,-4.312603,2.522132,0.232704,2.943617,-6.371345,-3.154391,0.000000
7.588000,4.391303,-1.204542,3.019914,2.083202,4.148117,-1.472482,0.412425,-2.790480,3.332384,-0.174593,-2.139040,-4.232416,-1.159261,1.072316,2.739476,-0.510859,-5.956151,5.192523,1.269718,3.828483,-7.149839,-4.700149,0.000000
7.592000,1.999749,-0.701282,4.423410,1.685610,0.147961,-0.602019,0.587421,-1.696797,3.821697,2.162550,-1.546103,-2.560949,-0.707254,-2.466087,-0.850108,-0.169980,-4.900958,3.937501,2.694380,1.462464,-2.707919,-4.012457,0.000000
7.596000,0.725996,-2.302013,6.453855,0.705303,-2.382494,-0.118567,0.519526,0.480320,2.984413,2.101825,-0.648582,-2.813169,1.801745,-2.933854,-1.458353,0.479248,-3.411228,1.672603,2.691642,-0.643251,-0.544551,-3.361318,0.000000
7.600000,3.466412,-4.582852,9.666250,2.088111,-0.329927,-2.418231,-0.304775,3.957931,1.882384,-1.203735,-1.342146,-3.403547,5.082621,-2.019650,-0.560776,-2.457866,-4.344136,3.902040,2.266762,0.739768,-5.159912,-4.923803,0.000000
7.604000,1.233514,-4.612158,9.094117,1.248048,-2.614387,-1.662876,-0.332507,5.884451,1.812072,-1.048725,-1.154418,-2.124649,5.190587,-1.712954,-0.669005,-2.116987,-3.599655,3.762507,3.442300,-1.000025,-4.309923,-4.710061,0.000000
7.608000,-4.852193,-3.984599,5.734406,-2.658452,-7.788894,1.455607,0.243165,7.452310,2.824418,2.705087,0.424223,-1.005421,2.571204,-0.589138,-1.042033,4.615198,-0.450226,-1.248330,3.923575,-6.367437,1.034946,-2.997647,0.000000
7.612000,-4.133735,-4.548493,6.410459,-3.232752,-5.982321,0.443282,0.402862,11.536384,3.953711,2.533297,0.109901,-0.870667,0.668909,2.507976,0.807955,6.871233,-1.090110,-1.703159,1.352942,-7.136705,-4.184146,-4.717496,0.000000
7.616000,0.936035,-5.431724,9.936900,-0.698541,-1.013855,-2.153173,-0.108740,15.167707,4.356210,-0.080308,-1.774946,-0.450130,-0.727397,5.802199,5.119064,2.254799,-5.956151,2.348680,-1.586724,-3.923243,-14.223813,-7.792903,0.000000
7.620000,0.997334,-4.423183,9.695942,-0.784791,-1.638243,-1.139603,-0.331550,15.656790,3.191761,0.638813,-1.723010,1.208624,-3.175968,5.955179,7.300953,0.035360,-7.969632,2.581492,-2.494521,-3.859207,-12.767446,-6.953424,0.000000
7.624000,1.248839,-3.284279,8.903406,-0.779181,-1.793360,-1.850159,-1.271560,15.810502,3.319470,1.386699,-1.958887,2.800256,-4.479617,3.544270,5.699169,-1.193294,-7.574319,2.731046,-3.215065,-3.218012,-9.245684,-5.581138,0.000000
7.628000,5.931885,-4.173574,11.970770,2.719910,2.365830,-6.357401,-2.797761,16.881826,6.786988,-0.719527,-4.693647,3.271134,-3.640866,2.435164,4.411248,-6.317318,-9.450133,6.699629,-4.238391,1.192181,-14.950673,-7.327008,0.000000
7.632000,6.994698,-4.321116,12.894634,4.651072,2.955747,-7.918509,-2.703090,16.307037,7.781397,-0.761076,-5.214631,3.942874,-4.241125,2.258648,4.221487,-7.427376,-10.273830,6.881561,-3.280221,1.623803,-16.693018,-7.678288,0.000000
7.636000,4.378682,-2.216115,10.566132,3.940035,0.448012,-5.914392,-0.636599,14.169047,3.363235,0.277654,-2.542086,5.585356,-6.887096,-0.411887,2.233688,-4.607503,-6.704477,4.043885,-2.264561,-1.489030,-10.326044,-5.004963,0.000000
7.640000,6.224858,-2.072615,10.714590,5.522690,2.998052,-6.458198,0.166664,12.485671,0.709325,-3.015121,-2.084940,6.357781,-7.148954,-3.142730,1.253857,-7.165110,-4.072646,6.224756,-3.437361,0.883642,-11.059524,-3.886690,0.000000
7.644000,8.217068,-5.006277,11.116568,6.548576,6.040866,-7.295061,-1.687536,10.201421,2.544606,-5.338681,-3.350341,4.733096,-5.211207,-1.949044,3.860003,-8.330061,-3.878835,8.848121,-3.639945,4.433918,-16.475887,-4.382323,0.000000
7.648000,5.424368,-5.977428,7.557009,3.410613,4.517109,-4.901445,-3.395427,5.863024,2.977956,-1.814189,-2.252650,1.911891,-5.510127,0.501582,5.733081,-0.158459,-1.906885,5.879393,-2.041170,2.286621,-14.544214,-3.561430,0.000000
7.652000,4.314679,-3.642018,4.350323,1.205274,4.756053,-2.431920,-2.717434,0.608878,0.524218,0.586077,-0.339130,0.262799,-7.510720,0.208860,5.266976,5.801158,0.506523,4.047740,-2.562962,1.131471,-11.853906,-2.513784,0.000000
7.656000,6.662964,-2.778998,3.563498,2.014482,8.420903,-1.759318,-1.669367,-3.882299,-0.148048,-1.860532,-0.309375,-0.258931,-7.354411,-0.122842,7.953211,2.580091,-0.465608,6.470672,-4.773871,5.173247,-15.271074,-2.184807,0.000000
7.660000,6.594453,-3.268110,1.293237,1.444390,9.374329,-0.285318,-1.897914,-7.482879,0.326198,-3.093426,-0.224438,-0.698791,-6.185318,0.458188,12.608487,0.470438,-2.347575,7.280886,-4.962768,7.804559,-16.093259,-1.114858,0.000000
7.664000,5.570403,-1.862418,-1.430390,0.435333,8.952064,0.610655,-2.189576,-10.245032,0.996312,-2.674737,-0.059973,-0.551323,-5.552025,-1.010569,12.237623,0.429777,-2.508315,7.226923,-4.471637,8.831636,-12.827024,0.089532,0.000000
7.668000,5.870587,-0.065638,-1.957986,1.447195,10.180471,-0.228075,-0.802033,-11.579064,4.718531,-3.870875,-1.145762,0.646214,-4.202450,-3.296446,8.563621,-3.045424,-3.120511,8.821911,-5.488392,11.511184,-12.869391,-0.087037,0.000000
7.672000,4.668049,-0.308173,-2.063048,1.618994,10.097428,-0.050747,0.897251,-11.301451,9.458835,-4.405422,-1.709485,0.787071,-1.757102,-2.330759,7.969085,-3.835612,-5.357029,7.684065,-5.837714,12.148221,-15.179720,-1.192300,0.000000
7.676000,3.061660,-0.922595,-2.371383,0.715120,8.611275,0.681586,2.306788,-10.259006,9.267271,-3.047881,-0.636139,-0.706927,0.141970,-0.294209,8.364480,-0.813109,-7.083639,4.803991,-4.341326,9.507760,-14.701766,-2.284553,0.000000
7.680000,1.523782,-0.383965,-2.555243,0.455669,6.214002,0.863270,5.219574,-10.182616,4.846240,-1.140612,1.428861,-1.420873,0.888063,-1.398168,5.021658,0.379627,-6.474519,3.856557,-1.602602,5.756227,-9.070920,-2.223838,0.000000
7.684000,-4.260840,0.149611,-4.548001,-1.826805,-0.460759,2.882942,8.269107,-11.118860,2.475729,2.993535,4.122505,-1.596308,1.529413,-2.901492,0.646334,4.562338,-3.753473,0.088408,2.895322,-0.760512,1.221626,-0.609931,0.000000
7.688000,-10.863981,-0.410240,-6.999837,-6.416996,-7.947928,4.945546,8.047253,-10.638161,2.435551,9.126839,6.499664,-3.032845,2.241666,-1.901237,-1.071616,14.638253,-1.175479,-6.249145,7.342326,-8.674409,9.726811,0.378239,0.000000
7.692000,-11.485983,-0.690166,-6.509927,-8.234560,-10.074137,3.807536,6.460808,-8.917522,0.650493,12.078431,7.281410,-4.160208,2.275507,-1.043665,-1.688519,19.350240,-0.337170,-7.935099,8.940006,-12.268762,12.435655,0.063512,0.000000
7.696000,-10.868488,-0.108082,-5.620323,-7.797699,-10.776084,2.882320,7.282240,-8.390244,-2.428158,11.209094,7.714752,-3.237773,2.098249,-1.677651,-2.729679,16.148827,0.294254,-6.791086,9.046226,-12.914115,15.580085,1.081420,0.000000
7.700000,-12.301798,-0.104040,-6.845670,-8.504530,-12.523116,3.638919,7.084293,-7.746518,-3.701662,9.553517,8.082092,-1.961417,2.603433,-2.110850,-2.432411,14.226216,1.313300,-7.364634,9.328750,-13.235961,19.871073,3.132724,0.000000
7.704000,-9.603750,-1.790668,-6.961010,-7.308948,-9.457584,0.656076,3.123439,-4.846490,-1.849880,6.250354,5.974893,-1.387820,4.480751,-2.939002,-1.481441,11.695039,1.001818,-5.079693,8.788342,-9.323089,17.023212,3.035456,0.000000
7.708000,-5.242522,-2.889149,-5.983473,-3.501320,-4.750781,-3.803878,0.465975,-2.542678,0.008360,2.725862,3.097849,-0.448605,5.529794,-5.289602,-2.969946,6.179310,1.428664,-0.889862,8.472419,-4.148618,12.250299,2.300679,0.000000
7.712000,-6.747948,-1.533985,-6.641255,-2.042079,-6.555786,-2.734310,1.786579,-2.440203,-1.967544,3.068643,3.562028,0.504340,3.036102,-7.895414,-5.799043,6.410402,5.281042,-2.803231,10.187817,-5.781961,15.501970,3.603576,0.000000
7.716000,-8.222724,-0.152547,-6.555606,-1.422902,-8.700797,-0.361849,2.777271,-1.105240,-6.422297,3.553650,4.942122,0.832328,-0.901432,-9.461990,-6.628796,9.585386,9.451825,-6.165117,11.346929,-8.962157,17.973823,4.601658,0.000000
7.720000,-4.546600,-0.647722,-3.700651,1.900183,-5.373602,-1.078005,2.516210,1.443580,-9.528929,0.349566,4.079225,1.095735,-3.316163,-10.796890,-5.464978,6.187442,10.986162,-4.000435,9.915697,-6.596138,12.724280,3.852012,0.000000
7.724000,-4.222077,-0.650754,-1.814096,3.163082,-5.618030,0.445771,3.799519,1.524628,-10.503967,-0.282461,3.653998,0.378230,-5.604396,-10.640967,-5.122975,4.458651,13.170381,-4.230934,9.155184,-6.616097,11.630681,3.926977,0.000000
7.728000,-8.825796,0.884290,-2.131567,0.078412,-11.076135,4.516848,5.231050,-0.350655,-10.835437,3.632754,5.383038,-0.917958,-9.748194,-8.477180,-6.286072,12.613311,17.123511,-10.111344,9.750892,-12.715353,17.166201,5.094814,0.000000
7.732000,-8.401212,1.130867,-0.438008,-0.482565,-10.876362,4.256145,5.524623,-1.349316,-10.242809,3.933985,5.907268,-0.818290,-13.840426,-5.663962,-6.128058,17.420853,17.996429,-11.626929,7.967053,-14.732915,15.662171,4.799292,0.000000
7.736000,-4.092268,-0.186906,3.616029,1.756433,-7.002337,1.660312,6.938941,-2.463493,-9.442116,0.301625,5.353824,0.504849,-15.122320,-3.451633,-3.239796,11.886826,15.472271,-8.786941,3.723728,-11.767282,9.773150,4.566964,0.000000
7.740000,-2.773443,-1.199489,6.298545,2.111251,-7.144920,1.689556,7.474450,-3.938194,-9.067598,-1.552908,5.304593,1.297613,-14.189301,-2.361649,-0.938855,6.552040,14.073294,-8.854780,0.865097,-10.344344,10.443079,6.253978,0.000000
7.744000,-0.944395,-2.960899,8.058339,2.613325,-6.637262,-0.737038,3.404581,-2.603231,-6.995553,-3.421025,3.516043,2.476336,-12.669720,-2.086579,-1.095426,3.774183,14.517060,-7.703059,-0.294016,-8.246114,10.597984,7.434206,0.000000
7.748000,4.126276,-6.392769,11.124562,6.374673,-1.507411,-6.394111,-1.648329,1.850683,-1.694189,-7.211592,-0.769226,4.019659,-10.588556,-0.772273,-1.228908,-2.069549,13.241907,-3.315878,-2.217473,-2.661644,1.813440,5.920044,0.000000
7.752000,7.023545,-7.865158,13.928128,9.108732,1.803333,-7.428213,-2.366485,6.035368,1.938346,-8.888742,-3.282716,3.678958,-9.148741,0.236073,0.186723,-6.660908,10.903869,-2.723828,-4.821506,0.868673,-6.195257,3.669867,0.000000
7.756000,7.934913,-6.813163,15.420698,9.741935,2.602424,-4.880912,-1.886439,9.631291,1.167786,-9.297043,-3.800995,2.185469,-8.566208,-0.607525,0.934944,-7.923446,9.445672,-4.199327,-6.482699,1.956459,-8.533388,1.970463,0.000000
7.760000,9.300614,-6.045135,15.410421,10.945230,4.416831,-4.982954,-2.727953,13.040896,-0.124372,-11.618206,-4.828897,2.578546,-8.372837,-1.506283,0.354117,-10.018190,9.235710,-2.245101,-6.663383,3.753636,-10.748391,0.846613,0.000000
7.764000,7.301192,-5.715692,13.681460,10.169679,3.418750,-3.966895,-1.903652,13.622206,0.949676,-11.416054,-4.753698,3.176043,-8.015904,-0.972324,0.016443,-9.745081,8.934226,-2.457869,-6.121332,3.144043,-10.136716,0.789615,0.000000
7.768000,1.796922,-3.213540,10.681472,5.730952,-1.725203,0.565856,0.672529,11.076181,1.678623,-6.780120,-2.259142,2.311071,-7.194880,-1.651909,-1.200768,-4.223252,8.544297,-7.321464,-5.427069,-1.034954,-2.762201,1.736895,0.000000
7.772000,-0.130384,-1.043863,8.227353,2.421892,-3.798922,1.461207,0.262291,9.069544,1.182853,-4.473339,-1.266406,1.354566,-5.173338,-1.248129,-2.210181,-1.063177,7.802893,-8.010647,-4.407576,-2.753124,1.800201,1.996483,0.000000
7.776000,0.435729,-1.693654,6.564627,1.273292,-3.180802,-0.770637,-2.106380,7.811903,0.530676,-5.719816,-1.954018,1.360668,-2.941505,2.311603,-0.208672,-2.286410,7.545247,-4.733559,-3.176739,-2.137710,0.744996,2.330417,0.000000
7.780000,-1.138208,-2.356583,3.900382,-0.835279,-4.213353,-0.180788,-2.853224,4.998512,0.111675,-5.150112,-1.453051,0.521121,-1.265615,4.183404,2.245953,-1.528074,7.805200,-4.183138,-1.912502,-2.483673,2.340381,3.446212,0.000000
7.784000,-1.228353,-0.620437,1.305799,-2.206165,-3.836527,0.719541,-3.958668,1.223725,0.543590,-3.461775,-1.560169,-1.307984,0.498097,1.142187,1.357035,-0.521024,7.460647,-2.814794,-0.703017,-0.506862,4.984349,3.490200,0.000000
7.788000,1.292109,-0.005005,0.547523,-1.158541,-0.371448,-1.337464,-5.927620,-1.060524,2.960019,-4.385446,-3.683598,-2.865037,3.152931,0.058822,0.121786,-2.169847,6.849220,1.984046,0.367943,3.737834,0.361045,1.533685,0.000000
7.792000,1.167708,-1.013546,-0.082851,-1.209029,1.389686,-2.110240,-5.073674,-2.495167,5.740204,-5.601560,-4.131006,-3.883579,5.061673,2.343964,1.783456,-1.132302,6.736163,3.552823,0.780230,4.745783,-6.364725,-0.205370,0.000000
7.796000,-0.832615,-0.637617,-2.005949,-2.766440,1.237702,-0.181410,-2.573995,-4.858601,5.597428,-5.807708,-2.427935,-4.307675,6.516796,2.126997,3.069934,1.136609,6.446216,3.305365,1.018951,4.255947,-7.762838,-0.549216,0.000000
7.800000,-0.495472,-0.461779,-3.514508,-3.616320,2.546017,-0.476957,-2.302415,-7.232282,4.161059,-8.018606,-1.840949,-4.002570,10.646090,0.796510,3.655812,-1.737480,5.247971,7.590787,1.559907,6.588700,-8.554572,-0.538683,0.000000
7.804000,-1.508705,-3.713768,-4.583403,-6.037635,2.347028,-2.388365,-4.283798,-7.644975,6.123331,-9.897110,-2.330013,-4.678886,16.975795,4.254010,6.388225,-2.840084,5.082617,10.930317,2.714091,7.331356,-11.542773,-0.697286,0.000000
7.808000,-6.315250,-6.759603,-7.069498,-11.271547,-1.436120,-2.613603,-6.134173,-7.204335,10.159083,-7.665438,-1.628335,-6.072708,20.856930,8.638217,8.567950,4.432222,6.483901,8.691629,4.529686,3.440939,-11.035692,-0.593823,0.000000
