Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.768000,-2.531293,0.343751,-1.656391,-2.656410,-1.781469,0.843794,1.218748,-0.281203,-1.781311,0.593726,0.843719,1.093726,-1.156189,1.343693,0.343789,1.843855,0.968793,0.343858,1.468883,-2.406109,2.468582,0.531184,0.000000
11.772000,-2.923196,0.076681,-1.423230,-1.923357,-1.548198,0.576602,0.951611,-0.673422,-1.173399,0.951631,0.701615,0.576742,-0.923385,1.576617,0.701787,1.951668,0.826724,0.576676,1.326565,-2.423424,2.076807,0.139480,0.000000
11.776000,-2.849525,-0.099405,-1.224568,-0.724547,-0.974518,0.400662,0.400702,-1.349492,-0.599363,1.275463,0.525508,0.025553,-0.724467,1.775657,1.025677,1.775542,0.525492,0.900652,0.900537,-1.974501,1.400813,-0.412254,0.000000
11.780000,-2.281350,-0.031053,-0.906308,0.593756,-0.156169,0.093752,-0.281375,-2.031373,-0.031280,1.468726,0.343733,-0.531256,-0.531342,1.718788,1.218698,1.468831,0.093680,1.093846,0.343588,-1.156052,0.468659,-0.968674,0.000000
11.784000,-1.434638,0.065364,-0.809708,1.815511,0.815288,-0.184600,-0.809570,-2.934641,0.440309,1.815456,0.065404,-1.059723,-0.309599,1.690354,1.440267,1.065459,-0.434806,1.190444,-0.184712,-0.184725,-0.559621,-1.496973,0.000000
11.788000,-0.428810,0.196183,-0.554122,2.820926,1.695944,-0.429144,-1.303852,-3.554057,0.571089,1.946024,-0.054030,-1.428893,-0.178976,1.571167,1.446078,0.571004,-0.929106,1.196141,-0.554061,0.821233,-1.554127,-1.866581,0.000000
11.792000,0.627814,0.503088,-0.497198,3.253010,2.252908,-0.747214,-1.622176,-3.997120,0.627753,1.877878,-0.122248,-1.497303,0.002912,1.377814,1.377864,0.127899,-1.247151,1.252856,-0.997340,1.627857,-2.122045,-2.059420,0.000000
11.796000,1.502784,0.752958,-0.372136,3.253010,2.502896,-0.872276,-1.872037,-3.872190,0.377896,1.752761,-0.122248,-1.497303,0.377926,1.127830,1.127746,-0.247125,-1.497103,1.127772,-1.122099,2.002874,-2.371971,-2.059420,0.000000
11.800000,2.076678,0.951676,-0.048413,2.701730,2.201619,-1.048216,-1.798454,-3.423317,-0.048320,1.576670,-0.173254,-1.298425,0.826678,0.951775,0.701787,-0.548260,-1.548382,1.076754,-1.173235,2.201785,-2.298188,-1.860555,0.000000
11.804000,2.417785,1.167596,0.167498,1.792566,1.667450,-1.082353,-1.707276,-2.457295,-0.582322,1.167519,-0.207468,-1.082445,1.417641,0.667669,0.292502,-0.707424,-1.582288,1.042570,-0.957294,1.917566,-1.832630,-1.519738,0.000000
11.808000,2.423503,1.298415,0.673208,0.673319,0.923186,-1.201835,-1.326567,-1.201611,-1.076700,0.673321,-0.201800,-0.826641,1.923277,0.298261,-0.326730,-0.701615,-1.326732,0.923183,-0.701615,1.423456,-1.201841,-1.139417,0.000000
11.812000,2.326621,1.201546,1.201630,-0.423280,0.076723,-1.173277,-1.048233,0.201663,-1.423257,0.076631,-0.298355,-0.673207,2.576742,0.076711,-0.798417,-0.673268,-1.173454,0.701760,-0.298382,0.826723,-0.548190,-0.735661,0.000000
11.816000,2.003007,1.002827,1.627990,-1.247220,-0.747325,-1.122071,-0.622094,1.627890,-1.497167,-0.497162,-0.372240,-0.622144,3.002846,-0.247203,-1.247114,-0.497141,-0.872222,0.627953,-0.122179,0.252795,0.003101,-0.434350,0.000000
11.820000,1.730188,0.730324,2.230011,-1.895048,-1.270096,-1.019986,-0.394948,2.730172,-1.519956,-1.019982,-0.394910,-0.644865,3.355211,-0.519934,-1.519971,-0.394904,-0.644968,0.480078,0.105160,-0.270033,0.354867,-0.207362,0.000000
11.824000,1.355105,0.230133,2.480135,-2.145061,-1.520084,-1.019986,-0.144768,3.355108,-1.144861,-1.519904,-0.519801,-0.644865,3.480215,-0.644808,-1.394912,-0.269896,-0.395016,0.480078,0.230227,-0.520044,0.354867,-0.082151,0.000000
11.828000,0.923171,-0.326641,2.673334,-1.951666,-1.451698,-0.826649,-0.076624,3.673242,-0.701810,-1.826836,-0.701786,-0.826641,3.423331,-0.701677,-1.201638,-0.201815,-0.201667,0.548189,0.298305,-0.576634,0.048306,-0.014523,0.000000
11.832000,0.593838,-0.906048,2.468922,-1.656359,-1.281494,-0.781352,-0.031195,3.468707,-0.031280,-2.031275,-0.656237,-0.906289,3.093790,-0.656182,-0.656178,-0.156273,-0.031296,0.718852,0.343588,-0.531447,-0.406340,0.031008,0.000000
11.836000,0.195880,-1.679195,2.071025,-1.054123,-0.928927,-0.678939,-0.053910,2.946038,0.571089,-2.179017,-0.678906,-0.929011,2.696128,-0.428945,-0.053874,-0.054036,0.195959,0.945972,0.446167,-0.553829,-0.929054,0.133454,0.000000
11.840000,-0.349420,-2.224653,1.525640,-0.724547,-0.599536,-0.599503,-0.224429,2.150559,1.025637,-2.099422,-0.599354,-0.724514,2.150638,-0.099345,0.650500,0.025662,0.525492,1.150562,0.525644,-0.474434,-1.349406,0.338345,0.000000
11.844000,-1.145000,-2.770110,0.730133,-0.394972,-0.394759,-0.519739,-0.144768,1.480008,1.355154,-2.019827,-0.394910,-0.394925,1.605147,0.230019,1.230067,0.105128,0.855026,1.355151,0.605120,-0.645050,-1.395131,0.667779,0.000000
11.848000,-1.804002,-3.178864,-0.053875,-0.428942,-0.553946,-0.304082,-0.179000,0.821080,1.446104,-1.803939,-0.178921,0.070997,0.946064,0.446119,1.695944,0.320988,1.196048,1.446051,0.946128,-0.928846,-1.053756,1.133806,0.000000
11.852000,-2.661815,-3.287050,-0.661934,-0.661970,-1.036825,-0.161951,-0.036954,0.588072,1.338113,-1.537077,0.088073,0.713073,0.338072,0.713164,1.713123,0.463190,1.588069,1.463143,1.213204,-1.536982,-0.286833,1.650722,0.000000
11.856000,-3.508527,-3.133598,-1.008657,-1.008531,-1.633680,-0.008661,0.116610,0.616544,1.116588,-1.258494,0.366403,1.241541,-0.133504,0.741598,1.366495,0.616546,1.991580,1.366546,1.491370,-2.258720,0.741446,2.179020,0.000000
11.860000,-4.076703,-2.701758,-1.076794,-1.451641,-2.326655,0.048454,0.423417,1.173206,0.673331,-1.076680,0.548387,1.798350,-0.576638,0.673356,0.798297,0.673241,2.173439,1.048267,1.673426,-2.951741,1.923526,2.610899,0.000000
11.864000,-4.343802,-2.093833,-0.718859,-1.718639,-2.968721,0.156119,0.656321,1.781291,0.281196,-0.718775,0.656277,2.156281,-0.968682,0.281200,-0.093791,0.656279,2.281322,0.531355,1.781243,-3.593662,3.156527,2.843913,0.000000
11.868000,-4.139272,-1.264104,-0.139262,-1.764231,-3.264300,0.235883,0.735663,2.610763,-0.014240,-0.514335,0.735829,2.235929,-1.389168,-0.139153,-1.014176,0.610737,2.235927,-0.264212,1.610893,-3.889284,3.985802,2.798381,0.000000
11.872000,-3.593636,-0.468777,0.781307,-1.468626,-3.218709,0.281181,0.906182,3.281313,-0.218725,-0.093735,0.531175,2.031188,-1.718709,-0.718737,-1.968668,0.406263,1.906394,-1.093706,1.156215,-3.593662,4.406154,2.468948,0.000000
11.876000,-2.503036,0.372269,1.622240,-0.752856,-2.627933,0.372105,0.872270,3.622108,-0.252805,0.122153,0.372070,1.622194,-2.127959,-1.252827,-2.752877,0.122090,1.247047,-1.877878,0.622062,-3.002842,4.372381,1.809412,0.000000
11.880000,-1.241546,1.258581,2.258473,0.258518,-1.616584,0.508655,0.758697,3.508510,0.008550,0.508407,0.133622,0.883610,-2.366556,-1.866533,-3.241492,-0.241548,0.508399,-2.741556,-0.116634,-1.741383,3.633516,0.946324,0.000000
11.884000,0.235911,1.860621,2.735721,1.485935,-0.264066,0.610740,0.485802,2.985841,0.360855,0.860860,-0.139250,0.235914,-2.639213,-2.264138,-3.264230,-0.639111,-0.389131,-3.389250,-1.014283,-0.264120,2.485729,-0.076794,0.000000
11.888000,1.605049,2.229993,2.730258,2.730039,1.355156,0.730221,0.230183,1.980016,0.730201,1.355058,-0.269808,-0.519773,-2.895016,-2.394936,-3.019922,-1.019944,-1.269848,-3.769941,-1.769922,1.355040,0.979941,-1.082503,0.000000
11.892000,2.724579,2.474431,2.224549,3.724429,2.849384,0.974436,-0.025436,0.599403,1.099342,1.724412,-0.400577,-1.150611,-2.900634,-2.275512,-2.275631,-1.275537,-2.025589,-4.025548,-2.400493,2.849618,-0.525328,-1.963000,0.000000
11.896000,3.321011,2.445913,1.320942,4.446158,3.946214,1.196002,-0.304090,-0.803872,1.571136,2.071141,-0.428914,-1.553986,-2.929076,-2.053962,-1.303959,-1.303884,-2.554076,-3.928951,-2.804035,4.070957,-1.804053,-2.616510,0.000000
11.900000,3.372144,2.247195,0.247135,4.622270,4.747087,1.372270,-0.377992,-2.252760,1.747083,2.247231,-0.377908,-1.627771,-2.752806,-1.627922,-0.252958,-1.252766,-2.752748,-3.502939,-2.877966,4.747085,-2.752834,-2.940587,0.000000
11.904000,3.014217,1.889139,-0.860883,4.264385,4.889178,1.514073,-0.485807,-3.360852,1.889155,2.389249,-0.235804,-1.485820,-2.360762,-0.985782,0.639131,-1.110796,-2.735935,-2.985768,-2.610889,4.889406,-3.236058,-2.923178,0.000000
11.908000,2.241512,1.491702,-2.008576,3.366544,4.366407,1.491424,-0.383431,-4.008450,1.741540,2.241507,-0.008481,-1.133508,-1.883568,-0.383450,1.491554,-0.758543,-2.258448,-2.133485,-2.133725,4.366578,-3.133698,-2.570979,0.000000
11.912000,1.190271,1.065294,-2.809834,2.190381,3.315166,1.440217,-0.309529,-4.059875,1.565387,1.940300,0.065404,-0.684690,-1.184631,0.315321,2.065310,-0.434637,-1.684567,-1.309690,-1.434767,3.315433,-2.559545,-1.997149,0.000000
11.916000,0.042483,0.667857,-3.082382,0.792515,1.917438,1.167773,-0.082383,-3.707458,1.167709,1.542597,0.292517,-0.207286,-0.582432,0.792543,2.292690,-0.082384,-0.957408,-0.457407,-0.582401,1.917566,-1.582185,-1.269985,0.000000
11.920000,-0.803893,0.321118,-3.053920,-0.678955,0.321012,0.696084,0.071181,-2.803901,0.820947,0.945907,0.321064,0.320937,0.071033,1.320946,2.195927,0.320988,-0.178969,0.321069,0.196033,0.321210,-0.553905,-0.491264,0.000000
11.924000,-1.377787,-0.002988,-2.627847,-2.002920,-1.128006,0.247043,0.122049,-1.752752,0.372147,0.372114,0.372070,0.747278,0.622141,1.497238,1.872290,0.622122,0.497190,0.997249,0.997263,-1.127757,0.497236,0.184342,0.000000
11.928000,-1.599472,-0.099405,-1.974364,-2.974364,-2.349451,-0.349380,0.150522,-0.599336,-0.099442,-0.224304,0.275515,0.900468,1.150601,1.775657,1.400602,0.775478,1.025677,1.525556,1.525564,-2.349518,1.400813,0.713310,0.000000
11.932000,-1.258702,-0.258289,-1.133431,-3.508659,-3.258601,-0.758374,0.241380,0.491615,-0.508617,-0.758572,0.116410,0.991600,1.491555,1.741536,0.866511,0.741554,1.366419,1.866624,1.741504,-3.133760,1.866371,1.054126,0.000000
11.936000,-0.633676,-0.258289,-0.508410,-3.758671,-3.508589,-1.133559,0.116610,1.116552,-1.008538,-1.133650,-0.008481,0.991600,1.616559,1.741536,0.366527,0.741554,1.491395,2.116534,1.866572,-3.258765,1.866371,1.178668,0.000000
11.940000,0.218755,-0.156440,-0.156225,-3.656163,-3.406390,-1.281270,0.093895,1.343748,-1.406216,-1.406236,-0.156252,0.843785,1.718740,1.593678,-0.031135,0.593775,1.468697,2.218829,1.718709,-3.031137,1.718806,1.156572,0.000000
11.944000,0.940327,-0.059571,-0.309749,-3.309602,-2.809915,-1.309828,0.190512,0.940489,-1.809643,-1.309741,-0.184589,0.690352,1.690298,1.440370,-0.184743,0.565427,1.315420,2.315426,1.440235,-2.434826,1.190377,1.002568,0.000000
11.948000,1.610767,0.110630,-0.639222,-2.764282,-2.014361,-1.014078,0.235941,0.235656,-2.139160,-1.139102,-0.264141,0.610703,1.610766,1.110769,-0.264327,0.360721,1.110862,2.235921,1.110933,-1.514177,0.611028,0.798347,0.000000
11.952000,2.054139,0.303917,-1.445942,-2.196017,-1.071018,-0.696008,0.553946,-0.821013,-2.446093,-0.696150,-0.195923,0.428928,1.429052,0.803916,-0.196112,0.304026,0.804026,2.178947,0.804118,-0.446139,-0.071201,0.616221,0.000000
11.956000,2.133529,0.508520,-2.366511,-1.616428,-0.116657,-0.116325,0.758697,-1.991570,-2.616497,-0.366594,0.008521,0.508576,1.133571,0.508437,0.008530,0.258484,0.508399,1.883458,0.508393,0.508718,-0.491554,0.446148,0.000000
11.960000,1.900742,0.775591,-3.099345,-1.099418,0.775397,0.275601,1.150604,-2.974444,-2.724488,0.025657,0.150624,0.400586,0.900592,0.150640,0.150516,0.150670,0.400516,1.650640,0.275510,1.275645,-0.849555,0.338345,0.000000
11.964000,1.565354,0.940360,-3.684691,-0.559759,1.440258,0.690503,1.440455,-3.809726,-2.559627,0.315416,0.190295,0.440411,0.690437,-0.309758,0.315240,0.065395,0.190355,1.440353,0.065422,1.940371,-1.059472,0.252639,0.000000
11.968000,1.105162,1.105129,-3.770078,-0.019803,1.855131,0.980016,1.605216,-4.145001,-2.394972,0.480058,0.355068,0.355142,0.355102,-0.644808,0.355158,0.105128,0.105169,1.105241,-0.144974,2.230080,-1.144686,0.167603,0.000000
11.972000,0.633533,1.133646,-3.241656,0.508531,2.133613,0.883512,1.633689,-3.991600,-1.866513,0.383562,0.258513,0.133543,0.133535,-0.991469,0.383454,0.008468,0.008495,0.883560,-0.366460,2.383381,-1.116628,0.071183,0.000000
11.976000,0.474417,0.974309,-2.150600,1.224599,2.099420,0.599579,1.474367,-3.400655,-1.275642,0.099528,0.224509,-0.150603,-0.150534,-1.275574,0.349347,-0.150465,-0.150668,0.599465,-0.525720,2.349595,-1.150401,-0.088177,0.000000
11.980000,0.400746,0.650656,-0.599547,1.775580,2.025716,0.150539,1.150604,-2.474436,-0.599363,-0.349421,0.025523,-0.474329,-0.474458,-1.224393,0.275575,-0.349362,-0.224364,0.400574,-0.599343,2.150684,-1.349406,-0.287042,0.000000
11.984000,0.588119,0.212932,1.213130,2.338184,1.838035,-0.412075,0.588178,-1.287028,0.213035,-0.912038,-0.161919,-0.911909,-0.661964,-1.161837,0.337978,-0.536874,-0.411828,0.213076,-0.786944,1.963176,-1.662203,-0.599736,0.000000
11.988000,0.900633,-0.474209,2.900745,2.775632,1.650734,-1.099422,-0.099339,0.150529,0.900605,-1.474382,-0.474462,-1.224396,-0.724467,-0.849535,0.400634,-0.599378,-0.599573,0.150664,-0.974545,1.650662,-1.974480,-0.911760,0.000000
11.992000,1.105162,-1.269989,4.355198,3.105207,1.355156,-1.644967,-0.894989,1.355079,1.480185,-1.894982,-0.519801,-1.520025,-0.769939,-0.269950,0.605024,-0.644920,-0.769944,0.105084,-1.019827,1.355040,-2.394833,-1.207714,0.000000
11.996000,1.224583,-2.025481,5.349655,3.224403,0.974475,-2.025732,-1.650650,2.474503,1.974358,-2.025551,-0.650570,-1.775585,-0.650553,0.349443,0.724525,-0.650497,-0.900524,0.224471,-1.025680,0.974533,-2.650474,-1.462824,0.000000
12.000000,1.059749,-2.690442,5.809652,2.934758,0.559602,-2.315245,-2.190361,3.309785,2.309623,-2.065348,-0.690451,-1.815410,-0.440397,1.059588,1.059784,-0.440446,-0.940315,0.434758,-0.940351,0.434813,-2.815186,-1.627541,0.000000
12.004000,0.627814,-3.247216,5.502892,2.502972,0.252626,-2.247298,-2.747348,3.752848,2.502816,-1.747241,-0.497132,-1.622151,-0.122092,1.752909,1.252805,-0.247125,-0.872222,0.502868,-0.747206,0.002784,-2.872341,-1.684455,0.000000
12.008000,-0.031188,-3.531488,4.718884,1.968677,-0.156169,-2.031312,-3.031441,3.843785,2.468735,-1.281392,-0.281353,-1.281323,0.343690,2.218757,1.343757,0.093743,-0.781152,0.593768,-0.531265,-0.531447,-2.531486,-1.594062,0.000000
12.012000,-0.872181,-3.497085,3.627828,1.252908,-0.372344,-1.497256,-3.122299,3.627919,2.377784,-0.622279,0.002853,-0.997177,0.627935,2.502862,1.252805,0.377915,-0.622270,0.502868,-0.247246,-0.997262,-1.872120,-1.434702,0.000000
12.016000,-1.752870,-3.127713,2.372323,0.622065,-0.628030,-1.002918,-3.002968,3.247321,2.247210,0.247269,0.372070,-0.627763,0.872150,2.372302,0.997128,0.622122,-0.502898,0.247261,-0.002965,-1.252763,-1.128059,-1.190305,0.000000
12.020000,-2.383615,-2.383537,1.116530,0.241533,-0.633729,-0.383517,-2.758546,2.616573,1.991603,1.116546,0.616395,-0.383441,0.991537,1.991520,0.491586,0.866562,-0.383527,-0.133431,0.116557,-1.508687,-0.258775,-0.945909,0.000000
12.024000,-2.877782,-1.502657,0.372197,-0.002818,-0.628030,0.122310,-2.377836,1.997157,1.747083,1.872153,0.872265,-0.252729,0.872150,1.372127,-0.127898,0.872138,-0.252946,-0.627812,0.122102,-1.627780,0.747162,-0.690129,0.000000
12.028000,-2.809830,-0.434827,-0.059625,0.065422,-0.434651,0.690503,-1.934742,1.315276,1.440356,2.440495,0.940273,-0.309656,0.565433,0.315321,-0.934593,0.815443,-0.309550,-1.184605,0.190181,-1.434781,1.565525,-0.497290,0.000000
12.032000,-2.508418,0.616706,-0.008450,0.116378,-0.258747,1.116567,-1.383513,0.741474,1.116588,2.741429,0.991489,-0.383441,0.241509,-0.758545,-1.758467,0.616546,-0.258551,-1.883576,0.116557,-1.258675,2.366742,-0.321191,0.000000
12.036000,-1.968837,1.656471,0.281348,0.281166,0.031132,1.406408,-0.843802,0.281269,0.656291,2.906344,0.781168,-0.468710,-0.218830,-1.843785,-2.468904,0.406263,-0.343736,-2.343772,0.031228,-0.968544,2.906082,-0.156474,0.000000
12.040000,-1.269803,2.355381,0.730133,0.230209,0.105217,1.604997,-0.144768,-0.020013,0.105043,2.855098,0.605061,-0.519773,-0.519930,-2.894904,-3.019922,0.105128,-0.395016,-2.770043,-0.019907,-0.645050,3.480235,0.042391,0.000000
12.044000,-0.593644,2.906270,1.031143,0.031153,-0.093862,1.781265,0.531231,-0.093809,-0.593819,2.531266,0.406284,-0.468710,-0.843677,-3.593913,-3.343813,-0.093769,-0.343736,-2.968676,0.156295,-0.468944,3.781081,0.343702,0.000000
12.048000,-0.224280,3.025773,1.150455,-0.599392,-0.349548,2.025480,1.150604,-0.224549,-1.349552,2.025619,0.275515,-0.224388,-0.849471,-3.974458,-3.474430,-0.099346,-0.099388,-2.849548,0.275510,-0.474434,4.150513,0.713310,0.000000
12.052000,-0.207460,2.917587,0.792520,-1.582458,-0.957421,2.167610,1.917781,-0.207407,-2.207527,1.417753,0.042525,0.292596,-0.707437,-3.832523,-3.207385,-0.082384,0.292633,-2.457462,0.667653,-0.707553,4.417586,1.230226,0.000000
12.056000,-0.605082,2.645084,-0.105050,-2.855169,-1.730180,2.394757,2.644968,-0.105140,-2.980095,0.769816,0.019855,1.019941,-0.355071,-3.480176,-2.730139,0.144861,0.769840,-1.730263,1.144818,-1.229958,4.519946,1.832178,0.000000
12.060000,-1.372068,2.002757,-1.372055,-4.247075,-2.497240,2.502749,3.252823,0.002939,-3.497261,0.127877,0.002853,1.877754,0.127917,-2.622173,-1.997217,0.502923,1.377908,-0.872283,1.627835,-1.872301,4.502799,2.440156,0.000000
12.064000,-2.406153,1.343681,-2.906433,-5.531408,-3.156402,2.468940,3.843723,0.093875,-3.906232,-0.531236,0.093741,2.718709,0.718704,-1.656356,-1.156162,0.843791,1.968882,0.093690,2.093910,-2.406109,4.343803,3.031395,0.000000
12.068000,-3.355130,0.769706,-4.480199,-6.355348,-3.605088,2.270023,4.145091,0.145009,-3.980142,-1.105029,0.144957,3.394991,1.269988,-0.480126,-0.230220,1.019917,2.394810,1.019780,2.394872,-2.855031,4.020095,3.457248,0.000000
12.072000,-4.025570,0.224248,-5.900728,-6.650655,-3.650679,1.974602,4.099342,-0.025534,-3.525594,-1.525629,0.224509,3.974521,1.599529,0.599427,0.724525,1.224391,2.724343,1.724448,2.349589,-3.025647,3.224594,3.662139,0.000000
12.076000,-4.264412,-0.264174,-6.764373,-6.264163,-3.139306,1.485843,3.860999,-0.139132,-2.889349,-1.889258,0.235844,4.110853,1.610766,1.610738,1.485743,1.110769,2.735832,2.360746,2.110853,-2.764233,2.110581,3.548311,0.000000
12.080000,-3.860735,-0.485978,-6.986034,-4.985790,-2.235854,0.764359,3.264341,-0.485738,-1.860765,-2.235715,0.014188,3.889253,1.389198,2.389362,2.264142,0.764325,2.389205,2.639143,1.514166,-1.985904,0.764309,3.076927,0.000000
12.084000,-2.889220,-0.638978,-6.514249,-3.139152,-0.889416,0.110821,2.360876,-1.014217,-0.764224,-2.264336,-0.139250,3.360786,0.860738,2.860897,2.735829,0.235713,1.860719,2.735741,0.735732,-0.889149,-1.014267,2.298205,0.000000
12.088000,-1.161820,-0.786998,-5.286919,-0.786827,0.713090,-0.786932,1.463169,-1.411957,0.463098,-2.286961,-0.411912,2.338056,0.088063,2.963023,3.088016,-0.411866,0.963189,2.463041,-0.286984,0.588114,-2.787128,1.275757,0.000000
12.092000,0.804087,-0.820948,-3.696191,1.803889,2.303817,-1.446050,0.304085,-1.945957,1.678922,-2.196190,-0.821010,1.304087,-0.696025,2.804028,3.178968,-1.071063,0.053890,2.054121,-1.321097,2.178980,-4.570899,0.116714,0.000000
12.096000,2.866539,-0.883415,-1.633678,4.116582,3.741437,-2.008663,-0.633612,-2.258570,2.491524,-1.883534,-1.133553,-0.008408,-1.508554,2.491489,3.116565,-1.633599,-1.008407,1.491371,-2.258484,3.616544,-6.008620,-1.071120,0.000000
12.100000,4.826726,-0.923250,0.326773,5.951896,4.826871,-2.423238,-1.548274,-2.423302,3.201679,-1.548253,-1.423217,-1.173333,-2.048251,1.951712,2.951840,-2.173364,-1.923311,0.951670,-2.923249,4.701897,-7.048331,-2.110977,0.000000
12.104000,6.292746,-0.957199,2.167624,7.042834,5.292653,-2.582437,-2.207317,-2.207436,3.417661,-1.207521,-1.707423,-2.082453,-2.207491,1.417622,2.542556,-2.457536,-2.582377,0.542491,-3.332335,5.292718,-7.582476,-2.895055,0.000000
12.108000,7.071169,-1.054069,3.695965,7.196001,5.196153,-2.429146,-2.554114,-1.803886,3.321167,-0.804094,-1.679087,-2.679086,-2.179049,0.820977,2.071121,-2.553964,-2.929004,0.070900,-3.303995,5.196007,-7.303972,-3.366439,0.000000
12.112000,7.213129,-1.036868,4.588072,6.588103,4.462907,-2.161954,-2.661929,-1.036879,2.963113,-0.411843,-1.661875,-3.037017,-1.662001,0.338069,1.588064,-2.411994,-3.036887,-0.287002,-3.036918,4.588294,-6.411827,-3.474242,0.000000
12.116000,6.554126,-1.070817,5.179169,5.304068,3.179155,-1.820907,-2.571070,-0.071147,2.429111,-0.071111,-1.446096,-2.946130,-0.946034,0.053963,0.928914,-2.071127,-2.821121,-0.446012,-2.446084,3.429036,-5.071270,-3.258637,0.000000
12.120000,5.383464,-0.991602,5.258518,3.633542,1.633637,-1.366614,-2.366639,1.133403,1.758581,0.133601,-0.991450,-2.741633,-0.241479,-0.241516,0.258648,-1.491396,-2.241635,-0.741501,-1.741581,2.008364,-3.241774,-2.803992,0.000000
12.124000,3.770102,-0.729963,5.019894,1.769919,0.019734,-0.980269,-1.980171,2.269968,1.269952,0.395011,-0.605021,-2.355116,0.519960,-0.355016,-0.480085,-0.980211,-1.605266,-0.980016,-0.980089,0.394693,-1.229899,-2.167892,0.000000
12.128000,2.173224,-0.326641,4.798233,0.048436,-1.451698,-0.701588,-1.701837,3.173235,0.798363,0.548204,-0.076699,-1.951741,1.048245,-0.576803,-1.326697,-0.326591,-0.951804,-1.201698,-0.201655,-1.076657,0.798082,-1.514382,0.000000
12.132000,0.781212,0.031414,4.406373,-1.093756,-2.718734,-0.468861,-1.468613,3.906249,0.531259,0.656148,0.406284,-1.468718,1.281224,-0.718737,-2.093727,0.156247,-0.343736,-1.593784,0.406121,-2.343606,2.656156,-0.906403,0.000000
12.136000,-0.394834,0.604937,4.230137,-1.769893,-3.394992,-0.395006,-1.395030,4.230194,0.355107,0.605175,0.855053,-1.144992,1.105129,-0.894792,-2.770057,0.480152,0.230145,-2.019796,0.855254,-3.019734,4.105309,-0.457115,0.000000
12.140000,-0.963009,1.036777,4.036938,-1.712977,-3.712986,-0.462953,-1.338084,4.036989,0.411976,0.786989,1.161929,-0.962972,0.661995,-1.088145,-3.338002,0.786863,0.536981,-2.463159,1.037001,-3.338161,5.036944,-0.150448,0.000000
12.144000,-1.099586,1.400717,4.025725,-1.224573,-3.599390,-0.599503,-1.349601,3.275502,0.400479,0.900658,1.400587,-0.974455,0.025561,-1.474377,-3.724548,1.025494,0.775444,-2.849548,1.150671,-3.099552,5.650586,-0.036619,0.000000
12.148000,-0.866463,1.758772,3.758640,-0.366365,-3.116510,-0.616572,-1.241467,2.258637,0.383439,1.008602,1.383585,-0.991558,-0.741497,-1.741422,-3.866535,1.008532,0.883608,-2.991466,1.133420,-2.616422,5.633439,-0.054028,0.000000
12.152000,-0.207460,1.792722,3.542728,0.542502,-2.332354,-0.707496,-1.207235,0.917537,0.417520,1.167519,1.292698,-1.082445,-1.457464,-1.957522,-3.832428,1.042688,0.792538,-3.082366,1.042546,-1.832603,5.292585,-0.145091,0.000000
12.156000,0.434722,1.809923,2.934669,1.434681,-1.565294,-0.690427,-1.065189,-0.440415,0.184702,1.184692,1.059707,-1.065343,-1.940452,-2.190446,-3.440323,0.934642,0.684655,-2.690279,0.934730,-0.940249,4.684658,-0.252894,0.000000
12.160000,0.974304,1.474501,1.974425,1.849482,-0.900813,-0.525648,-0.650568,-1.650485,-0.025531,1.349334,0.724495,-1.025518,-2.025602,-2.150638,-2.775615,0.849367,0.599469,-2.150578,0.849401,-0.150517,3.724445,-0.337930,0.000000
12.164000,1.241403,1.116445,0.741345,1.866467,-0.258747,-0.383517,-0.258661,-2.633648,-0.383586,1.366507,0.366403,-0.758475,-1.633559,-1.883593,-2.008586,0.866562,0.491586,-1.383497,0.741584,0.491404,2.616667,-0.321191,0.000000
12.168000,1.230302,0.730324,-0.770033,1.480273,0.230211,-0.019821,0.355273,-3.269916,-0.769972,1.230214,-0.019816,-0.519773,-1.019948,-1.519872,-1.019987,0.730168,0.355121,-0.269910,0.730187,0.855018,1.480311,-0.207362,0.000000
12.172000,0.906351,0.406219,-2.468861,0.656334,0.531108,0.281181,0.906182,-3.343711,-1.218772,1.031226,-0.468795,-0.093676,-0.093826,-0.843848,0.031268,0.656279,0.281144,0.781265,0.656255,1.031124,0.406307,-0.031263,0.000000
12.176000,0.144748,0.145033,-4.230075,-0.480196,0.644704,0.644877,1.395026,-3.105183,-1.480127,0.894933,-0.730122,0.394967,0.894974,-0.105031,1.019866,0.519885,0.269936,1.894853,0.644858,1.019721,-0.605345,0.207108,0.000000
12.180000,-0.963009,-0.088088,-5.713279,-1.588120,0.661800,1.036803,1.912023,-2.588035,-1.713149,0.661872,-0.838012,0.786859,1.662031,0.661982,1.911955,0.411839,0.287029,2.787017,0.661800,0.912031,-1.337975,0.474270,0.000000
12.184000,-2.230218,-0.105289,-6.980284,-2.730013,0.644704,1.394919,2.144927,-1.980240,-1.980048,0.519855,-0.730122,1.269882,2.269848,1.270001,2.644877,0.519885,0.394912,3.394829,0.644858,0.644704,-1.730270,0.707284,0.000000
12.188000,-3.656206,-0.031053,-7.781254,-3.531306,0.593795,1.718898,2.343920,-1.406146,-2.031374,0.468882,-0.531346,1.593853,2.593772,1.843899,2.968768,0.593775,0.468889,3.593721,0.843856,0.343593,-1.906413,0.906149,0.000000
