Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.424000,-7.474982,-8.960669,0.555369,-1.069616,-2.285041,-2.720671,1.079395,1.218972,2.406849,-5.020455,-0.818500,2.285108,1.894129,8.189550,9.798603,-3.363123,3.635183,4.818116,2.236371,-4.851242,-3.363123,1.812232,0.000000
8.428000,-7.027761,-7.745041,1.138519,-1.853909,-3.658245,-5.305080,2.573336,1.989707,1.917690,-3.149056,0.520465,2.102859,3.357403,7.754987,10.175009,-3.803639,3.544562,4.644796,1.603584,-5.753117,-3.803639,0.777377,0.000000
8.432000,-11.853379,-4.213489,-1.641820,-6.917523,-9.060876,-4.263133,5.560522,0.864065,-1.712266,1.226683,5.191254,2.998619,2.658261,4.918788,6.686350,3.503629,5.589510,4.241872,3.853718,-11.139633,3.503629,0.006212,0.000000
8.436000,-15.659898,-4.184024,-9.380909,-11.296950,-11.489933,-4.720828,4.696816,-1.186572,-5.453999,1.115448,7.913905,6.223909,2.724618,3.008425,7.111911,8.117765,9.178426,6.676392,8.876160,-13.713973,8.117765,3.325541,0.000000
8.440000,-10.759744,-5.750703,-10.880296,-8.573602,-6.820699,-6.926520,1.779810,-1.118944,-3.880280,-3.857979,6.067409,7.233227,4.617502,4.019328,10.987750,1.164675,8.643252,8.414952,7.902564,-7.771871,1.164675,4.344640,0.000000
8.444000,-6.732184,-2.196422,-7.654193,-5.838431,-3.757790,-3.987184,4.099240,-0.415278,-2.768606,-4.940555,5.482628,5.807000,5.045059,2.536275,8.633023,-2.753857,5.233867,5.753508,3.799906,-3.171166,-2.753857,0.579196,0.000000
8.448000,-9.888434,3.531511,-9.670507,-8.266979,-5.765697,2.514755,8.863869,-2.117156,-6.157857,-2.274065,6.925267,6.231453,2.116459,-2.961374,2.151296,3.526194,5.556168,2.251372,5.448144,-4.648605,3.526194,-0.891823,0.000000
8.452000,-10.844561,4.935714,-11.832115,-8.807707,-5.194804,4.542507,10.054157,-3.859834,-7.916947,-2.773836,5.013720,7.470269,-1.110405,-6.703627,0.554095,5.906355,7.487412,1.032772,8.831317,-3.862794,5.906355,1.174569,0.000000
8.456000,-7.545664,4.828799,-7.602797,-6.465077,-2.447546,3.244593,11.142302,-2.301037,-6.057701,-3.829778,1.099146,6.006719,-1.572167,-7.198857,0.181056,2.625540,5.256094,-0.320732,7.697281,-0.714793,2.625540,1.347045,0.000000
8.460000,-8.262760,6.002335,-4.583267,-6.751994,-3.390241,3.488190,12.412499,0.223555,-5.403645,-1.318390,-0.165280,3.901525,-0.219032,-7.192263,-3.595126,4.605410,1.515003,-0.869281,6.012172,-1.846894,4.605410,0.832934,0.000000
8.464000,-9.303705,2.671985,-4.746351,-6.207324,-3.247305,0.762000,6.008704,1.676718,-3.650641,-1.114721,-2.534895,3.259485,1.259292,-4.558508,-3.038260,5.968164,0.330951,3.596835,5.699266,-3.199707,5.968164,4.399368,0.000000
8.468000,-3.938338,-5.051969,-1.664553,-0.354688,1.850736,-6.714325,-4.611477,4.128093,2.473251,-5.705878,-8.223460,2.185050,3.756913,1.129716,2.516255,-0.949605,-1.126672,9.174344,2.764525,0.598063,-0.949605,8.713750,0.000000
8.472000,1.172576,-7.267713,2.536102,4.317961,4.888972,-9.593714,-7.795308,7.142289,6.498851,-7.285875,-10.669645,-0.082143,7.076130,4.114945,2.819266,-5.764868,-4.940431,8.723176,-1.335143,3.604313,-5.764868,7.604266,0.000000
8.476000,1.405182,-3.471821,2.376971,4.938301,3.590639,-4.910187,-5.096487,6.987472,4.641265,-4.212832,-7.577694,-1.050564,7.898409,2.017965,-2.342683,-2.636125,-7.132423,4.858319,-3.922100,2.559736,-2.636125,3.716099,0.000000
8.480000,1.208559,-0.814107,-0.212609,5.177136,3.143114,0.057854,-3.026510,3.308174,1.896110,-2.306965,-4.214699,0.114797,4.545672,-1.380726,-5.034761,0.911550,-4.329169,1.927067,-5.146818,1.493279,0.911550,1.770771,0.000000
8.484000,1.229121,1.679446,-2.400903,4.766466,2.658153,3.649002,1.542169,-0.601953,-0.100920,-0.204480,-0.676201,1.169379,-0.339433,-5.177711,-6.944400,3.294654,-0.276891,-3.063477,-3.979898,0.784526,3.294654,-0.302255,0.000000
8.488000,-0.579040,6.198485,-3.345804,2.804553,0.003632,8.453375,7.545032,-2.327306,-2.836114,4.783830,4.916143,0.682588,-2.949245,-8.587612,-10.921915,6.695163,0.544679,-9.647849,-2.110433,-1.649966,6.695163,-4.367873,0.000000
8.492000,-1.405371,6.596679,-1.891883,2.690259,-0.939914,9.908295,6.250514,-2.037791,-3.553252,7.867058,7.809553,-0.480788,-2.799429,-7.807509,-11.243779,7.138622,-0.977918,-10.065068,-3.008294,-3.417565,7.138622,-5.770068,0.000000
8.496000,-0.553337,1.021121,0.718454,3.930150,-0.408159,5.197173,-0.691794,-0.505262,-0.476089,6.964650,5.436550,-1.320562,-1.812284,-3.570686,-7.231923,5.129320,-1.203614,-5.309489,-3.866295,-3.967442,5.129320,-2.609947,0.000000
8.500000,-0.223062,-4.459309,4.030547,4.718384,-1.139003,-1.595940,-5.785784,2.754295,3.495283,6.192276,1.584318,-2.724157,0.127803,0.128704,-4.479916,4.005955,-1.661847,-2.942867,-1.753680,-4.666681,4.005955,0.386819,0.000000
8.504000,0.984949,-7.611187,9.475584,6.889180,-1.354257,-6.265193,-9.728398,7.197621,7.045004,6.428845,-2.116807,-5.197422,3.512008,3.237906,-3.508936,2.075140,-4.680538,-2.476511,-2.022739,-4.812237,2.075140,0.852836,0.000000
8.508000,3.257037,-9.779787,13.265069,9.714210,-0.230340,-8.986625,-13.245065,9.619374,10.708162,5.851523,-5.934482,-6.849574,5.427467,5.231356,-2.791812,0.028556,-6.427121,-1.097099,-4.497090,-4.315635,0.028556,1.021165,0.000000
8.512000,3.224909,-7.793868,11.579865,9.068646,-1.198559,-8.500383,-11.209137,7.859370,11.398739,5.853090,-7.271413,-6.480312,2.573433,2.689922,-4.639501,2.533316,-3.457160,-3.234116,-1.859311,-4.478315,2.533316,0.808058,0.000000
8.516000,1.092899,-0.802321,8.396263,6.470628,-3.196257,-4.053792,-4.753228,4.903859,8.493114,7.285819,-5.281262,-5.627037,-1.765765,-3.006875,-9.539515,7.107227,-0.394013,-9.361067,3.043550,-4.488779,7.107227,-1.630649,0.000000
8.520000,0.797321,5.940038,7.023390,5.436465,-3.026946,2.151263,-0.935688,3.460197,5.606302,8.233661,-2.730047,-5.513876,-3.006025,-6.565807,-13.753378,8.436624,-1.380581,-12.659507,2.309117,-3.478451,8.436624,-4.778332,0.000000
8.524000,0.632826,10.248616,4.110606,3.548645,-3.297503,7.252520,1.180844,1.798002,3.380740,8.530547,-0.418708,-5.136673,-3.304289,-7.826633,-15.904751,9.356900,-2.518467,-12.412928,0.822315,-3.157848,9.356900,-6.241059,0.000000
8.528000,-2.606956,13.299472,-0.370751,-1.492898,-6.301706,10.466854,3.739304,-0.482906,-0.339966,9.607639,2.963261,-3.788269,-5.076773,-8.968761,-17.086491,13.395127,-0.134975,-13.366188,4.255314,-5.146159,13.395127,-5.959957,0.000000
8.532000,-5.363534,11.096356,-0.604011,-4.812939,-8.456802,9.634248,1.829145,0.458297,-2.660150,10.034560,4.565817,-2.791260,-3.850879,-7.297112,-14.955319,14.777504,1.242287,-12.297680,5.652430,-6.939444,14.777504,-4.037847,0.000000
8.536000,-4.012875,2.422798,2.599359,-4.251716,-7.366917,3.353070,-5.250745,4.955278,-0.047798,7.405670,1.923802,-2.537938,2.463294,-1.163115,-8.041297,9.479538,-0.529089,-5.415804,1.426204,-6.440939,9.479538,-0.449025,0.000000
8.540000,-2.464308,-4.583060,3.149892,-4.516563,-7.250357,-3.853967,-9.307316,7.561471,2.949683,4.168908,-1.211516,-1.955059,6.984461,3.684339,-1.041086,4.867365,-0.746237,0.988995,1.132231,-6.312508,4.867365,2.887718,0.000000
8.544000,-3.091445,-7.175110,3.613446,-6.120618,-8.984303,-8.525123,-10.085554,8.538444,3.227463,1.743687,-3.610945,-1.133152,7.842313,4.920766,1.387710,5.399123,0.695143,3.824653,3.952373,-7.590164,5.399123,5.771711,0.000000
8.548000,-2.591534,-9.897646,7.397989,-4.458233,-8.677161,-11.709008,-11.694146,11.349197,4.347437,-1.350507,-7.499091,-1.041829,10.179173,5.690978,0.831518,5.590439,-1.274572,7.534951,1.203981,-7.827049,5.590439,8.304949,0.000000
8.552000,0.184320,-9.942264,10.528219,-1.312392,-7.095509,-12.794726,-10.792918,13.321587,6.177356,-4.644452,-11.094508,-1.755339,12.221189,5.859791,-1.362277,4.208062,-5.117397,10.025756,-3.100970,-6.456161,4.208062,8.734480,0.000000
8.556000,1.213700,-4.369231,11.942604,-0.654217,-8.116479,-10.106599,-5.501588,11.561024,4.517315,-5.518660,-10.602561,-2.440659,8.478519,2.528362,-6.106745,6.559770,-5.638038,6.089427,-0.871763,-6.386713,6.559770,6.862952,0.000000
8.560000,0.305121,0.306392,14.661663,-0.760629,-9.476921,-6.392701,-3.599767,9.263349,1.501020,-4.370283,-8.142146,-2.842877,2.990730,-1.345117,-10.356296,10.657845,-4.003448,1.247188,1.874636,-7.295247,10.657845,5.119952,0.000000
8.564000,0.477327,0.027741,15.566039,0.796921,-8.364915,-4.689427,-5.103436,8.353445,1.432405,-2.787936,-6.656140,-3.087861,2.052839,-1.614163,-9.917267,9.844509,-4.075261,1.212345,-0.635589,-6.435231,9.844509,3.760876,0.000000
8.568000,2.326612,-0.340989,12.978436,1.889413,-5.869495,-4.272648,-3.298894,6.762790,2.428983,-1.449991,-5.360543,-3.527005,2.643211,0.396432,-6.267677,4.614240,-5.249908,1.841300,-3.017263,-3.526018,4.614240,1.683704,0.000000
8.572000,3.956141,1.135612,10.667582,1.757778,-3.836064,-3.618934,-0.846052,3.789953,1.961958,-0.156696,-3.373780,-3.842268,0.576567,1.620330,-2.270634,-0.261851,-4.848100,1.187330,-2.804008,-0.398947,-0.261851,-0.134754,0.000000
8.576000,4.250433,0.883058,8.559347,1.554414,-1.672460,-2.589357,-0.923181,1.452037,1.500467,1.663003,-1.674326,-3.434491,-0.823770,2.165677,0.680013,-3.126677,-4.037645,2.572103,-5.391961,2.222009,-3.126677,-0.701934,0.000000
8.580000,3.711969,0.184324,3.554143,0.952991,0.248665,-1.314281,1.966726,0.292860,1.373197,2.874830,-1.239975,-2.456144,0.606667,2.417578,1.596451,-4.669955,-4.881442,4.670705,-8.821971,4.320676,-4.669955,-0.717689,0.000000
8.584000,4.033248,1.697967,0.383390,-0.022842,1.019497,-0.073460,7.281681,0.046381,0.244369,1.557252,-1.880320,-1.688634,1.090321,1.024207,-0.137442,-4.764141,-5.993681,3.399393,-7.759684,5.497490,-4.764141,-0.191140,0.000000
8.588000,4.630828,2.794053,1.921324,-0.026783,1.292606,0.323336,6.745252,0.509716,-0.844618,-1.496208,-2.297730,-0.698772,-0.366112,-1.535032,-2.048427,-3.772244,-4.759189,1.532183,-5.041188,5.602138,-3.772244,1.308072,0.000000
8.592000,4.495891,-0.543874,3.081693,0.975850,2.451407,-1.738672,0.638161,3.037103,0.578037,-5.536677,-3.945008,0.842205,2.513233,-1.504039,-0.950183,-4.419773,-4.062437,4.481303,-5.096992,5.540301,-4.419773,3.583425,0.000000
8.596000,4.102645,-5.445954,1.778007,1.691566,3.653598,-4.983456,-3.032069,6.831536,2.253572,-10.484253,-6.989526,2.434798,9.085994,1.102020,1.344615,-6.306437,-5.483299,8.552536,-5.650059,5.673489,-6.306437,6.173878,0.000000
8.600000,4.740063,-7.027786,4.282586,2.683165,4.206624,-6.020645,-4.071574,8.775421,1.239840,-13.370862,-7.900916,3.235662,10.441181,1.509546,1.696781,-6.962797,-4.982321,6.866687,-5.390965,5.546960,-6.962797,7.469105,0.000000
8.604000,6.535373,-8.289716,10.905783,5.781712,5.814651,-6.286127,-7.566701,8.585392,2.474911,-12.581255,-6.456244,2.192197,7.075446,1.969827,3.273781,-9.506801,-3.073305,4.211496,-7.457740,5.761964,-9.506801,6.142368,0.000000
8.608000,7.059701,-11.314476,12.259877,9.022929,8.200316,-7.173923,-9.646405,7.574326,6.377114,-10.678522,-5.947356,0.555927,5.966532,5.367199,6.739545,-13.538161,-3.756379,5.881264,-10.313756,6.508770,-13.538161,4.393564,0.000000
8.612000,4.750344,-9.592055,5.904533,6.679510,7.797884,-4.306904,-4.257101,3.773745,4.323644,-7.019540,-4.024967,0.757632,3.486013,4.920766,5.761159,-10.707673,-3.307550,5.513183,-9.227553,5.472755,-10.707673,4.010468,0.000000
8.616000,3.191496,-2.237672,1.272940,2.493200,6.050324,1.750660,3.673988,-2.368665,-2.261187,-2.175364,0.660731,1.826508,-3.824200,-0.721958,1.308254,-4.663087,0.454913,0.357360,-7.346130,4.485259,-4.663087,2.735972,0.000000
8.620000,5.643501,0.260091,-0.858027,3.313752,9.195761,2.151263,4.937236,-5.481788,-1.329350,-2.560767,1.155388,1.242041,-5.929152,-0.008457,3.369398,-8.782746,-0.051194,1.610803,-8.340653,8.338206,-8.782746,0.908393,0.000000
8.624000,7.158655,-1.251868,-9.726846,3.475340,12.993768,-0.378908,4.433466,-5.855698,1.937058,-7.148791,-2.522020,1.477892,-0.162937,5.264328,8.583868,-15.066722,-3.984640,8.409592,-7.179712,13.118715,-15.066722,1.491327,0.000000
8.628000,5.660208,3.102169,-17.101219,-0.620323,11.174741,2.209307,8.512966,-6.856704,-2.927970,-8.472636,-2.913003,3.896364,2.182132,2.753227,5.911991,-10.743974,-2.826235,7.205286,-4.842881,13.289006,-10.743974,2.152208,0.000000
8.632000,7.265320,7.992463,-9.623065,1.183944,9.890021,5.308504,10.163944,-5.580715,-5.709092,-8.563503,-2.097834,3.788761,0.393231,-2.179952,0.850372,-8.642448,-1.735369,0.678091,-7.609210,13.688571,-8.642448,-0.816365,0.000000
8.636000,11.402114,5.173115,0.878573,9.252305,13.344301,3.487238,4.928898,-2.360840,0.481755,-11.546463,-5.058327,0.287914,1.165571,0.322576,2.869094,-16.085109,-7.256385,1.858275,-9.908173,16.657719,-16.085109,-3.810643,0.000000
8.640000,10.047600,2.787318,-0.053478,9.923092,13.638681,4.070538,2.640042,-3.467480,2.342108,-10.655805,-4.844879,-0.851638,-0.190300,0.408961,3.895289,-15.735835,-9.776663,5.203172,-5.296296,15.389576,-15.735835,-3.739331,0.000000
8.644000,5.161582,5.674014,-0.511103,6.100158,8.929459,8.750259,6.307493,-6.936628,-3.094527,-3.847795,1.379678,1.184467,-6.931348,-7.686174,-1.121215,-6.305456,-3.960703,1.222173,-3.281340,9.128774,-6.305456,-3.856250,0.000000
8.648000,4.723357,2.865610,4.892422,9.988515,9.274887,7.061258,5.566081,-7.411701,-1.965146,-1.233006,4.241240,1.388555,-10.732165,-9.036023,0.158162,-7.714323,-1.519076,0.661116,-6.587781,6.854108,-7.714323,-3.760891,0.000000
8.652000,5.233548,-6.572347,0.935899,13.146968,13.432785,-0.303735,-0.094217,-8.016440,3.512990,-4.452534,2.320206,1.099497,-8.841334,-1.473046,10.569596,-16.116504,-3.988915,10.033797,-2.794043,8.321082,-16.116504,0.162103,0.000000
8.656000,1.058200,-11.515677,-9.573645,7.593861,11.572068,-4.499117,-1.593717,-9.568530,2.382502,-5.030639,2.285648,3.786776,-6.430592,1.745621,16.186733,-14.238669,-0.947996,15.594331,4.096868,6.219561,-14.238669,5.114147,0.000000
8.660000,-1.833315,-11.591444,-8.622815,4.697102,6.902834,-6.410780,-1.242815,-6.411812,-0.642093,-4.169748,2.160289,6.080175,-3.049807,0.935184,14.320190,-9.018211,4.067768,12.200297,1.429193,2.643455,-9.018211,6.576875,0.000000
8.664000,1.023502,-13.933464,-0.746339,8.444365,7.509460,-10.169401,-6.181852,-0.266049,2.226458,-7.794263,-3.301276,4.100848,3.086503,5.980466,14.984792,-12.271554,0.826800,12.021616,-3.726782,3.960116,-12.271554,6.497270,0.000000
8.668000,2.466690,-14.207065,-0.309471,6.642463,8.309220,-10.361614,-10.382258,2.880049,4.999280,-10.350302,-7.640035,1.067733,8.198041,11.122025,15.561859,-13.719665,-4.688232,13.652075,-0.589749,5.740083,-13.719665,5.328913,0.000000
8.672000,-0.364425,-7.248351,-1.407572,0.565180,4.166636,-4.088048,-7.256100,4.105178,2.784232,-5.616577,-5.767789,0.145768,9.542283,8.239007,8.429670,-6.243647,-3.100662,5.868757,0.179562,2.742395,-6.243647,0.568416,0.000000
8.676000,-0.584180,-0.338463,3.010529,0.785098,1.303667,1.229211,-2.727722,5.190020,0.718034,-0.398748,-2.721916,-0.584816,8.528458,4.611494,0.828825,-1.461742,0.202715,-5.082565,-6.512046,0.353567,-1.461742,-4.886959,0.000000
8.680000,2.378016,-0.378872,4.865736,3.662939,3.226493,0.902830,-2.964668,5.558341,3.035452,-0.889119,-2.933331,-2.084896,8.697429,6.792881,1.020731,-4.717048,-1.220712,-6.688008,-9.042201,1.864303,-4.717048,-6.369587,0.000000
8.684000,1.687908,-4.332190,0.144199,2.545224,4.191309,-1.665403,-4.183446,5.998762,6.421382,-2.335949,-3.186081,-1.990397,11.151269,9.739205,3.970031,-7.258109,-2.968151,-2.293364,-6.067599,2.404667,-7.258109,-4.713654,0.000000
8.688000,-1.725365,-6.902351,-3.677902,0.945109,2.243810,-4.037616,-3.196055,5.770727,6.530945,-1.396724,-1.385662,0.120753,11.861357,9.075820,5.077702,-5.645173,-0.786418,0.869279,-5.501578,-0.148743,-5.645173,-2.444934,0.000000
8.692000,-2.671212,-8.159230,-4.035699,-0.127677,0.856993,-6.223325,-2.476184,3.700528,3.869346,-1.399074,0.115929,2.173138,8.871188,7.051377,6.376606,-3.891939,1.892019,4.292795,-5.355090,-1.946785,-3.891939,0.978875,0.000000
8.696000,-2.313949,-9.936371,-4.296634,-3.115871,1.309622,-8.077895,-4.491962,2.947119,1.994052,-4.053030,-0.964187,3.446101,7.492058,5.553817,8.006129,-3.456328,1.446610,10.006101,-2.328670,-1.008759,-3.456328,5.299061,0.000000
8.700000,-3.348469,-8.664339,-4.479486,-6.124560,1.459365,-7.416568,-5.269506,3.230485,-0.125820,-5.113673,-1.668905,4.543963,7.264939,2.274482,6.745606,-1.881655,0.803717,12.697028,-0.832899,0.655144,-1.881655,7.129958,0.000000
8.704000,-3.308630,-1.150005,-2.851609,-7.423569,0.300564,-3.075599,-0.932214,0.051970,-5.206653,-1.887878,0.630916,4.823094,1.478201,-4.114714,2.318962,1.904428,3.208582,7.693977,-0.738230,1.272566,1.904428,5.102539,0.000000
8.708000,-1.695807,7.457890,-0.962797,-8.676860,-1.656294,2.116055,4.162472,-3.270744,-9.903463,1.717837,3.044575,4.036922,-4.869493,-9.517405,-3.220740,6.237968,5.762202,-0.314479,0.174579,0.886320,6.237968,2.253372,0.000000
8.712000,-1.037827,9.533045,-0.509126,-8.557049,-2.509655,3.138971,3.499579,-0.737209,-9.835401,1.254100,1.801832,3.429425,-1.927895,-9.568181,-6.547793,7.532045,4.267817,-2.774014,-0.869770,1.148892,7.532045,1.734286,0.000000
8.716000,-1.837170,7.492406,-1.908685,-6.817417,-2.382033,1.425230,0.497800,2.605625,-7.920267,-0.455932,0.479808,3.332543,4.211151,-6.210375,-5.801041,5.699341,1.332907,-0.586966,-2.823939,2.024129,5.699341,1.943247,0.000000
8.720000,-3.677459,7.773583,-5.796021,-7.579639,-4.006226,2.138892,2.627534,0.688008,-8.541122,0.926663,3.081844,3.443719,3.836952,-4.377166,-4.541191,6.439094,2.197222,-1.177505,-0.636585,-0.175381,6.439094,0.915855,0.000000
8.724000,-6.809291,8.374662,-11.283559,-10.645080,-6.320423,4.911708,7.098239,-2.332336,-10.118162,3.635454,6.280179,4.235053,1.464519,-3.992060,-5.264376,10.359589,5.291146,-3.556634,1.830789,-4.100631,10.359589,0.580855,0.000000
8.728000,-7.919633,5.440822,-13.504470,-10.219434,-4.868945,4.976413,7.665242,-2.406671,-8.844357,3.323684,6.041659,4.652359,2.314846,-2.137090,-4.073209,9.290185,4.861125,-2.084308,0.525353,-3.735314,9.290185,1.412552,0.000000
8.732000,-5.574293,2.405119,-10.673723,-6.520253,-0.075493,2.773576,7.897324,-2.696185,-5.870669,1.388834,4.206004,3.583483,1.111528,-0.256402,-0.005464,2.439130,2.451131,-0.216204,-0.069567,0.161395,2.439130,1.100769,0.000000
8.736000,-3.967896,3.420387,-8.794794,-5.341055,2.488842,2.470983,11.282663,-5.131352,-4.756228,1.843955,3.308844,2.544783,-3.634706,-1.283790,1.794417,-0.780855,2.756334,-1.346358,1.955354,1.931849,-0.780855,0.017821,0.000000
8.740000,-4.548769,5.360005,-10.369299,-6.952993,2.464169,3.784122,11.675952,-6.560482,-5.558028,3.567303,2.588541,2.550739,-5.497490,-3.454626,0.719741,1.192146,3.445392,-1.038134,3.249829,1.881427,1.192146,0.308874,0.000000
8.744000,-4.735111,2.997780,-9.943303,-6.667653,2.833419,2.056108,4.977538,-4.361734,-4.067311,3.693421,0.924322,1.602965,-2.485431,-1.934645,1.898114,0.932153,1.106356,1.947615,4.808380,2.064086,0.932153,1.419186,0.000000
8.748000,-5.993241,-1.020360,-8.546709,-6.792982,2.292306,-0.965062,-2.031476,-1.261466,-0.715688,3.856356,0.067141,0.205723,0.263937,1.692208,4.066321,0.385678,0.502788,2.556915,8.707749,0.010132,0.385678,2.335464,0.000000
8.752000,-10.877974,0.707954,-14.009537,-11.528690,-2.057876,2.671760,-2.148907,-3.375260,-2.120636,8.886966,3.872618,0.722294,-1.893691,0.692515,1.356062,7.727285,4.717500,-0.068793,12.354002,-5.512427,7.727285,2.159671,0.000000
8.756000,-14.265545,6.493974,-20.442964,-15.856882,-6.455702,10.863650,1.382352,-9.726702,-6.748831,16.769719,10.232021,0.660353,-8.285851,-3.641904,-4.187006,17.267548,7.758419,-3.431558,14.402840,-9.799188,17.267548,-0.254160,0.000000
8.760000,-12.035866,8.211344,-17.233663,-13.764909,-6.093258,13.345292,2.639347,-12.293770,-5.972485,20.139648,12.752743,-2.098396,-13.415176,-4.494544,-6.020555,17.238114,6.321313,-6.662100,15.001746,-9.476682,17.238114,-3.326385,0.000000
8.764000,-7.349041,6.478821,-10.168656,-8.649272,-2.636425,9.537190,2.335000,-10.280580,-1.038843,16.586417,9.566605,-3.400344,-13.778429,-3.144695,-4.204513,10.124124,4.734598,-5.907175,10.515429,-5.739798,10.124124,-3.705334,0.000000
8.768000,-3.321481,7.089160,-7.422910,-5.776948,-0.192904,7.400961,3.563506,-9.340495,-0.204949,11.432822,5.565975,-1.809736,-11.923854,-4.817004,-3.115023,5.506064,3.423165,-0.359149,3.064477,-1.729879,5.506064,-2.536976,0.000000
8.772000,0.431063,7.553019,-2.979111,-3.595906,0.811049,5.759538,3.442601,-8.063947,-1.309983,7.122884,2.304621,-1.716428,-9.775120,-5.293770,-2.121822,2.815875,0.306159,3.284145,-0.112418,0.763597,2.815875,-2.439130,0.000000
8.776000,2.254645,3.052500,4.801490,-1.448757,1.268784,-0.357974,-1.006564,-1.471057,1.238180,0.597660,-2.912325,-2.435894,-3.524567,-0.510281,1.125775,-1.443101,-1.657572,3.461038,0.299144,1.477106,-1.443101,-1.362815,0.000000
8.780000,-0.085555,-1.181153,5.862032,-3.139518,0.203572,-4.361143,-4.580209,5.315775,1.764413,-5.909547,-7.438106,0.178723,5.017012,2.716958,2.881888,-1.885579,-0.284585,4.714481,-0.636585,0.499123,-1.885579,2.233471,0.000000
8.784000,-4.196647,0.732367,-1.123904,-8.400979,-2.815945,0.394702,-2.672829,4.267262,-3.803365,-4.800337,-5.950067,2.561857,6.621892,0.987279,-0.030378,5.367728,1.575702,3.773729,1.484998,-2.982800,5.367728,3.642299,0.000000
8.788000,-7.599639,5.835649,-6.204226,-12.391018,-6.596936,8.213585,1.361506,-0.874701,-8.338597,2.935931,-0.394991,0.490413,0.284460,-0.507644,-5.066409,14.114277,3.101718,-4.835093,9.598634,-7.784239,14.114277,0.542711,0.000000
8.792000,-9.235594,9.472432,-6.896098,-12.774100,-8.297701,11.576361,3.601723,-2.811880,-8.172593,8.409129,3.044575,-1.691016,-4.729938,-1.616801,-9.477566,17.962170,4.990217,-13.426940,13.964373,-9.800139,17.962170,-2.054376,0.000000
8.796000,-8.141958,10.696479,-7.214360,-10.847656,-7.783813,11.758107,4.672496,-2.285946,-7.163288,8.253244,2.724741,-1.165710,-4.533603,-4.424645,-12.016119,17.470636,4.393489,-13.439447,11.307660,-7.878422,17.470636,-1.854536,0.000000
8.800000,-5.526744,10.421194,-6.105387,-7.579639,-7.540482,10.902664,4.856633,-2.785052,-5.754467,8.254028,2.937512,-2.048764,-4.264071,-5.413786,-12.446393,15.926377,0.914856,-10.109738,9.131268,-6.803402,15.926377,-2.891049,0.000000
8.804000,-3.939623,9.687103,0.058210,-4.342363,-9.378227,8.675086,3.585741,-2.531307,-2.783546,9.257486,4.427584,-4.651072,-5.909313,-4.146366,-12.852427,15.495672,-0.928333,-9.700560,8.621052,-8.700384,15.495672,-5.439213,0.000000
8.808000,-3.158271,7.948687,7.024378,-2.278767,-11.095158,5.675802,1.610960,0.138042,-0.887779,6.721031,4.421485,-4.347721,-5.279948,-5.042528,-13.731157,15.385789,-0.208498,-8.631158,5.599614,-9.732593,15.385789,-5.516329,0.000000
8.812000,-1.190756,4.566984,8.788653,-1.030205,-10.287741,2.777382,-0.194972,2.721319,-1.054337,0.965830,2.144704,-1.925676,-1.258169,-5.556223,-12.107695,13.390222,-0.249533,-4.919073,2.727654,-8.549120,13.390222,-3.148934,0.000000
8.816000,-0.251335,3.522251,7.285313,-2.213344,-9.744075,3.472013,0.088530,2.156262,-2.898642,-0.582050,2.799956,-1.178813,-0.462569,-3.919523,-10.602744,13.088041,0.553228,-5.805327,3.187048,-8.845940,13.088041,-2.735987,0.000000
8.820000,-1.397660,8.613747,6.675477,-5.115620,-11.083246,8.691263,3.715679,-1.084851,-6.966297,2.950814,7.310829,-1.178019,-5.890843,-5.740862,-13.873909,17.050723,4.856851,-13.667265,4.135732,-10.296741,17.050723,-4.758431,0.000000
8.824000,-1.112364,12.878548,5.612958,-6.111160,-10.399197,12.132066,7.819500,-3.060035,-10.137529,4.185359,8.507495,-0.132966,-9.340037,-9.423107,-16.557233,18.297708,7.556660,-18.630113,3.423222,-8.708946,18.297708,-5.098407,0.000000
8.828000,1.373054,10.085297,4.007814,-3.901740,-7.259715,9.016693,7.437329,-1.794106,-8.704360,1.300317,4.603763,0.394722,-5.863479,-7.570115,-12.707656,12.892801,4.766230,-14.089844,1.639458,-5.775949,12.892801,-2.742621,0.000000
8.832000,1.975775,5.811235,6.298900,-1.727003,-6.423371,5.018281,4.357726,-0.135823,-6.290107,0.430026,2.919216,-0.377156,-3.219462,-4.013821,-8.893093,9.262714,1.282467,-7.100760,-1.491596,-5.902478,9.262714,-1.044398,0.000000
8.836000,0.751057,3.954119,11.427653,-0.380700,-8.422770,3.014318,2.071649,-0.077138,-5.954225,2.239542,5.056409,-0.815109,-5.383246,-5.120341,-8.967835,10.721617,1.238867,-4.215965,-2.935548,-8.112453,10.721617,-0.810560,0.000000
8.840000,1.125027,-0.851990,13.952988,1.853943,-8.894118,-1.384696,-0.391616,1.378820,-3.821625,0.903163,4.266312,-0.228657,-4.720361,-5.543034,-6.561260,9.350032,1.848419,-2.133445,-1.501561,-8.664233,9.350032,0.669580,0.000000
8.844000,2.570784,-8.170174,14.684396,4.287220,-7.166127,-7.225307,-3.709554,5.226908,0.414800,-3.478842,0.971755,0.226370,0.735277,-0.901322,-1.422879,4.000068,0.874675,0.659330,-1.504551,-7.946919,4.000068,2.873621,0.000000
