Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.872000,-1.059686,4.315497,-7.059529,-0.809471,7.565121,6.440420,-1.184539,-5.434693,0.565313,-1.309565,-0.309596,-4.559787,-7.809812,3.815399,3.690540,2.690487,3.815486,-3.059551,3.690286,-3.059344,-1.059672,0.127791,0.000000
4.876000,-0.338021,5.537150,-6.962934,-0.588079,7.537517,7.037243,-1.213264,-5.088109,0.161835,-2.588110,-0.713078,-5.213110,-8.463119,3.036896,2.537062,2.536997,3.911984,-1.838040,4.162113,-2.837705,-0.712842,0.099323,0.000000
4.880000,0.326825,6.451808,-6.298396,-0.173286,6.952108,7.076974,-1.298207,-4.673335,-0.173397,-3.423175,-0.798307,-5.298440,-8.423556,1.826649,1.076713,2.201676,3.826671,-0.798391,4.201805,-2.048321,-0.423398,-0.110946,0.000000
4.884000,1.184647,6.684824,-5.065468,0.434542,6.060193,6.309568,-1.440190,-3.940435,-0.565251,-3.690281,-0.690418,-4.690399,-7.690434,0.309805,-0.440205,1.809675,3.309590,-0.190666,3.809710,-0.690099,-0.315171,-0.502735,0.000000
4.888000,2.014405,6.389301,-3.360745,1.514238,4.889376,5.014435,-1.610897,-3.110887,-0.735867,-3.485893,-0.235799,-3.360718,-6.360771,-1.610813,-2.110946,1.264184,2.514201,-0.236132,2.764237,1.264256,-0.360979,-1.048420,0.000000
4.892000,2.872227,5.622207,-1.252647,2.747346,3.496770,2.997242,-2.002784,-2.002944,-0.877984,-2.752703,0.372232,-1.502829,-4.252918,-3.627893,-3.627865,0.622109,1.497206,-1.002987,1.121992,3.872609,-0.627771,-1.690502,0.000000
4.896000,3.781324,4.531502,1.031199,4.031348,2.281215,0.531351,-2.593693,-0.593782,-0.968729,-1.718661,1.156334,0.656332,-1.593934,-5.593693,-4.968875,-0.218800,0.156125,-2.218436,-0.968954,6.781212,-1.218740,-2.281285,0.000000
4.900000,4.571240,3.070899,3.446075,5.446222,1.196067,-2.178969,-3.054109,0.821015,-0.678870,-0.554090,1.821117,2.946105,1.445887,-7.179028,-6.054159,-1.303889,-1.304082,-3.803673,-3.429215,9.570808,-2.053850,-2.741566,0.000000
4.904000,5.320968,1.446116,5.571165,6.446304,0.321286,-4.929020,-3.553919,2.321191,-0.303890,0.445887,2.445992,5.070978,4.446145,-8.303931,-6.553987,-2.303956,-2.678976,-5.304041,-5.804223,11.946604,-3.054069,-2.991578,0.000000
4.908000,5.991704,-0.258580,7.241454,7.116661,-0.133714,-7.383682,-3.883433,3.741624,0.241331,0.991561,2.741585,6.616601,7.116481,-8.633477,-6.508654,-3.383603,-3.883504,-6.508882,-8.008725,13.741553,-4.008480,-2.946198,0.000000
4.912000,6.190569,-1.809779,8.440395,7.190458,-0.309813,-9.059710,-3.934727,4.940299,0.815425,1.315335,2.690448,7.690554,9.190275,-8.309669,-5.934821,-4.184836,-4.809723,-7.184805,-9.684795,14.315849,-4.934702,-2.622338,0.000000
4.916000,6.252931,-3.122028,8.877756,6.628071,-0.246988,-9.997267,-3.747196,5.752941,1.502763,1.127820,2.377810,7.877965,10.503082,-7.122371,-4.747246,-4.872255,-5.372322,-6.997638,-10.622235,13.753563,-5.747159,-2.059741,0.000000
4.920000,5.866634,-4.133610,8.616592,5.491664,-0.008065,-10.008495,-3.133717,6.116432,2.116605,0.616529,1.616568,7.241656,10.866718,-5.383559,-3.133462,-5.258588,-5.508615,-6.008759,-10.633625,12.116928,-6.133756,-1.320981,0.000000
4.924000,5.059741,-4.690238,7.684629,3.934648,0.184215,-9.065324,-2.190315,5.934686,2.559831,-0.065404,0.684670,6.059862,10.309739,-3.190411,-1.315484,-5.190345,-5.065403,-4.440193,-9.815609,9.309863,-6.190639,-0.502735,0.000000
4.928000,3.963212,-5.037190,6.338112,1.963203,0.463117,-7.162141,-0.912065,5.213058,2.838066,-0.786814,-0.286936,4.463198,8.837992,-0.911918,0.462972,-4.787008,-4.412029,-2.411665,-8.286920,5.837882,-5.662088,0.275487,0.000000
4.932000,2.576701,-4.923254,4.576594,-0.173286,0.451694,-4.798168,0.576697,4.076655,2.576705,-1.173306,-1.048377,2.701633,6.826811,1.201623,2.076756,-3.923426,-3.423385,-0.173238,-6.173539,2.076568,-4.798286,0.889101,0.000000
4.936000,1.122285,-4.627731,2.747102,-2.128009,0.371736,-2.002772,2.247245,2.747236,2.122229,-1.377695,-1.627932,0.997128,4.247298,2.872303,3.372045,-2.877788,-2.377779,1.746930,-3.752970,-1.752438,-3.377743,1.309640,0.000000
4.940000,-0.423249,-3.923540,0.951597,-3.798447,-0.173693,0.826740,3.701947,1.201695,1.201654,-1.048189,-1.798389,-0.423380,1.701843,3.951664,4.201604,-1.548294,-1.173251,3.201832,-1.298231,-5.173104,-1.673294,1.514271,0.000000
4.944000,-1.940373,-3.065455,-0.440534,-5.065363,-0.815263,3.309905,5.059806,-0.190279,0.059840,-0.440435,-1.565364,-1.440271,-0.690520,4.309898,4.434857,-0.065310,-0.190329,3.934587,0.934573,-7.940863,0.309525,1.497078,0.000000
4.948000,-3.224334,-1.974354,-1.599674,-5.849506,-1.724312,5.275708,6.025777,-1.349505,-1.349334,0.400679,-1.099515,-1.849384,-2.724407,4.150683,4.025696,1.275520,0.775686,4.025519,2.775627,-9.724894,2.400572,1.338108,0.000000
4.952000,-4.303886,-0.929145,-2.304013,-6.178868,-2.679051,6.571272,6.571137,-2.053945,-2.679012,1.446183,-0.303981,-1.804101,-4.054071,3.321260,3.196137,2.446082,1.445966,3.320800,4.070992,-10.679143,4.446314,1.133476,0.000000
4.956000,-4.997142,0.002920,-2.621971,-5.997101,-3.747065,6.877889,6.752923,-2.372070,-3.872198,2.378030,0.627917,-1.497071,-4.747285,2.127866,2.127901,3.377906,2.002842,2.253115,4.877963,-10.746836,6.252950,0.940400,0.000000
4.960000,-5.366463,0.883554,-2.616605,-5.616481,-4.616135,6.633459,6.383605,-2.241608,-4.741401,3.133505,1.508479,-0.866519,-4.741436,1.008701,0.883369,3.883495,2.258522,1.008870,5.133723,-10.366883,7.633725,0.820890,0.000000
4.964000,-5.429171,1.696144,-2.429229,-5.054094,-5.178698,5.696334,5.696264,-1.554074,-5.179002,3.570935,2.070987,-0.304022,-4.304178,-0.053807,-0.428969,4.070993,2.320946,-0.304331,4.945959,-9.429011,8.696363,0.883464,0.000000
4.968000,-5.133645,2.241694,-2.008414,-4.258681,-5.509002,4.366653,4.741372,-0.758621,-5.133630,3.616461,2.366579,0.116607,-3.508788,-0.883589,-1.508441,3.866491,2.241615,-1.258352,4.616681,-8.384141,9.116686,1.053990,0.000000
4.972000,-4.508641,2.491326,-1.508445,-3.633403,-5.509002,2.866390,3.616593,0.241402,-4.633407,3.241430,2.241444,0.241461,-2.508702,-1.133527,-2.258570,3.366570,2.116507,-1.633444,3.991606,-7.258477,8.866506,1.304002,0.000000
4.976000,-3.730158,2.644824,-1.105072,-2.980132,-5.105403,1.519867,2.519719,1.144776,-3.605212,2.520020,1.769980,0.019760,-1.605287,-0.980050,-2.604962,2.519993,1.894901,-1.605407,3.394834,-6.355543,8.145160,1.582482,0.000000
4.980000,-2.781219,2.593790,-0.906068,-2.281420,-4.531417,0.343927,1.468805,1.843862,-2.406402,1.718701,0.968832,-0.531220,-0.906225,-0.406303,-2.656107,1.718760,1.593704,-1.031024,2.968914,-5.531220,6.968758,1.781195,0.000000
4.984000,-1.826736,2.423280,-0.701698,-1.701583,-3.576678,-0.451550,0.673130,2.173258,-1.076723,0.798314,-0.076772,-1.326673,-0.451765,0.423479,-2.201613,0.798271,1.173380,-0.077002,2.548170,-4.951465,5.548216,1.860680,0.000000
4.988000,-0.832412,2.042701,-0.707512,-1.082485,-2.581959,-0.957252,-0.082331,2.167623,0.292703,0.042521,-1.082469,-2.207455,-0.207506,1.542644,-1.582447,0.042609,0.792592,0.917939,2.292756,-4.332404,3.792925,1.730178,0.000000
4.992000,0.167456,1.667659,-0.707512,-0.457206,-1.707178,-1.082490,-0.582551,1.667752,1.292774,-0.457308,-2.082350,-3.082480,-0.207506,2.542757,-0.582404,-0.582461,0.417527,1.917426,2.167465,-3.707884,2.042668,1.355019,0.000000
4.996000,0.985782,1.360664,-0.889075,0.110997,-0.889510,-1.014257,-1.014243,0.860746,2.110980,-0.764210,-2.764178,-3.889188,-0.389152,3.360705,0.485832,-0.889215,0.110868,2.735809,2.235805,-3.014580,0.360870,0.798341,0.000000
5.000000,1.531448,1.031118,-1.218660,0.906410,-0.344080,-0.968912,-1.343757,-0.093629,2.406464,-0.843800,-3.093862,-4.343844,-0.593848,3.906482,1.781121,-0.968794,-0.218680,3.281397,2.281366,-2.094177,-1.093902,0.093686,0.000000
5.004000,1.917745,0.667550,-1.457465,1.542594,0.042384,-0.832446,-1.707330,-1.207490,2.417713,-0.582425,-3.207367,-4.457443,-0.707377,4.167537,2.917551,-0.832308,-0.457453,3.292763,2.417702,-1.082062,-2.207381,-0.644793,0.000000
5.008000,2.105177,0.355015,-1.644841,2.230037,0.229905,-0.895065,-2.020019,-2.394894,2.104980,-0.394909,-2.894929,-4.270031,-0.645108,3.980352,3.980362,-0.519886,-0.519877,3.104838,2.480175,0.104745,-3.144678,-1.332537,0.000000
5.012000,2.128043,0.002920,-1.747250,2.752799,0.252751,-0.996982,-2.372102,-3.247266,1.628006,-0.247189,-2.372127,-3.872174,-0.622059,3.627856,4.752964,-0.122217,-0.622097,2.628206,2.627901,1.253337,-3.622387,-1.809730,0.000000
5.016000,1.843950,-0.281130,-1.781237,3.093794,0.218483,-1.281143,-2.781224,-3.781232,1.093660,-0.281254,-1.781343,-3.156293,-0.406354,3.093912,5.218695,0.343695,-0.531322,2.093985,2.468785,2.468531,-3.781455,-2.093847,0.000000
5.020000,1.451763,-0.423155,-1.673462,3.201763,0.076652,-1.548461,-3.173522,-4.048356,0.576563,-0.423243,-1.173312,-2.423398,-0.048222,2.201736,5.326797,0.701688,-0.298271,1.701464,2.326581,3.452259,-3.673228,-2.110758,0.000000
5.024000,0.934853,-0.565181,-1.440471,2.934566,0.059518,-1.815347,-3.440251,-3.815327,0.309577,-0.815466,-0.565282,-1.565387,0.184684,1.309559,4.934684,0.934758,-0.190329,1.434732,1.934831,4.434895,-3.315324,-1.877940,0.000000
5.028000,0.355235,-0.645094,-1.020104,2.480148,0.105209,-2.020046,-3.519860,-3.394917,0.230081,-1.269770,-0.144955,-0.769934,0.354978,0.354988,4.105126,0.980102,0.105145,1.355167,1.480262,5.229739,-2.895000,-1.457402,0.000000
5.032000,-0.133613,-0.633622,-0.633724,1.866503,0.241328,-1.883580,-3.508780,-2.633558,0.366574,-1.758456,0.241481,-0.133624,0.366331,-0.633650,2.741643,0.741591,0.241438,1.616595,0.866578,5.991828,-2.383565,-0.946104,0.000000
5.036000,-0.599594,-0.474585,-0.224536,1.150704,0.525941,-1.599420,-3.224405,-1.724549,0.525565,-2.224539,0.400508,0.525458,0.150626,-1.599338,0.900418,0.400602,0.400620,2.150817,0.025436,6.775753,-1.849477,-0.411975,0.000000
5.040000,-1.048253,-0.173128,0.201644,0.326573,0.826737,-1.048373,-2.798459,-0.923178,0.826674,-2.548314,0.451645,0.951846,-0.173448,-2.548172,-1.173285,-0.173229,0.451600,2.951771,-0.673157,7.577148,-1.298275,0.014201,0.000000
5.044000,-1.156347,0.218924,0.468622,-0.281256,1.094216,-0.406205,-2.156256,-0.031357,0.968791,-2.531123,0.343755,1.218829,-0.656461,-3.406283,-3.281473,-0.781296,0.468767,3.718625,-1.531211,8.343604,-0.906141,0.281124,0.000000
5.048000,-1.213165,0.662011,0.661812,-0.713134,1.286496,0.412160,-1.587917,0.536985,1.037038,-2.338195,0.287003,1.536853,-1.088215,-4.087966,-5.338127,-1.463047,0.286956,4.411977,-2.213236,9.162468,-0.588004,0.349335,0.000000
5.052000,-1.207276,1.042591,0.667626,-0.957429,1.542553,1.042667,-1.082362,1.042491,0.917794,-1.832317,0.292618,1.667727,-1.457356,-4.582464,-6.957336,-1.832376,0.042721,4.917404,-2.832443,9.667980,-0.332286,0.230107,0.000000
5.056000,-0.980001,1.395082,0.520050,-0.979968,1.519708,1.519867,-0.605121,1.269885,0.519941,-1.229974,0.269958,1.769809,-1.605287,-4.854994,-7.980239,-2.230045,-0.105016,5.269763,-3.230061,10.019545,-0.230099,-0.042735,0.000000
5.060000,-0.599594,1.650648,0.275432,-0.724404,1.651068,1.775525,-0.349471,1.275520,0.025717,-0.724414,0.275573,1.900683,-1.599439,-4.849615,-8.349491,-2.224377,-0.349511,5.150795,-3.349485,9.776070,-0.224562,-0.411975,0.000000
5.064000,-0.224384,1.525634,0.025448,-0.224545,1.775765,1.650719,-0.224313,1.150693,-0.474506,-0.224267,0.275573,1.900683,-1.349331,-4.349380,-7.849664,-2.099454,-0.474360,4.775703,-3.224539,8.900431,-0.474239,-0.786852,0.000000
5.068000,0.337912,1.088086,-0.287144,0.338206,2.087982,1.213250,-0.287097,0.963031,-0.786864,-0.037069,0.463075,1.962979,-0.912073,-3.536810,-6.536938,-1.661881,-0.537044,3.838352,-2.911829,7.338040,-1.037020,-1.099437,0.000000
5.072000,0.752964,0.377961,-0.497328,1.002746,2.627701,0.627655,-0.497198,0.752826,-0.997228,0.002726,0.502782,1.877911,-0.247069,-2.372104,-4.622095,-1.122285,-0.622097,2.753237,-2.497298,5.128200,-1.621949,-1.309706,0.000000
5.076000,1.054033,-0.446101,-0.571116,1.678919,3.304490,-0.071086,-0.820967,0.679000,-0.820987,-0.321049,0.553919,1.678982,0.553825,-0.945984,-2.196188,-0.445975,-0.446009,1.178609,-2.071032,2.303666,-2.445984,-1.383554,0.000000
5.080000,1.520015,-1.605247,-0.480334,2.144970,4.269700,-0.730096,-1.105341,0.644905,-0.355262,-0.730145,0.644963,1.519839,1.269745,0.519940,0.394778,0.269784,-0.355233,-0.605162,-1.605074,-0.980523,-3.355091,-1.292512,0.000000
5.084000,1.724423,-2.775471,-0.150749,2.474332,5.099743,-1.275529,-1.150480,0.724366,0.349325,-1.150702,0.724376,1.349441,1.849430,1.849599,2.849357,0.849510,-0.150534,-2.525329,-1.150505,-4.275630,-4.150434,-1.088162,0.000000
5.088000,1.923288,-3.826614,0.298239,2.548493,6.048771,-1.576531,-1.201774,0.798192,1.423267,-1.326757,0.798374,1.298400,2.173160,3.048371,4.923448,1.298419,-0.076665,-4.576590,-0.951696,-7.451728,-4.826978,-0.764303,0.000000
5.092000,1.906312,-4.593708,0.906430,2.406351,6.656072,-1.593806,-0.843946,1.031220,2.406464,-1.343630,0.906264,1.156271,2.281184,3.781333,6.281506,1.531261,0.156125,-6.593751,-0.968954,-9.968369,-5.093770,-0.406338,0.000000
5.096000,1.929178,-5.071213,1.429206,2.054086,6.929263,-1.196067,-0.445904,1.178871,3.304165,-1.071111,0.928925,1.303897,2.303890,4.054222,6.928957,1.679084,0.179014,-8.571509,-1.071120,-11.821185,-4.946280,-0.008630,0.000000
5.100000,1.809651,-5.065279,2.059757,1.434625,6.684629,-0.690366,0.309557,1.309615,4.059750,-0.315318,1.059675,1.309656,1.934749,3.809662,6.684855,1.434678,0.309585,-10.190845,-1.315489,-12.565804,-4.440381,0.372166,0.000000
5.104000,1.673494,-4.576697,2.548546,0.798440,6.048771,-0.076700,1.048193,1.423453,4.298237,0.673198,1.298315,1.548370,1.423181,3.048371,5.548426,1.173268,0.298401,-11.576791,-1.576771,-12.452255,-3.326902,0.735768,0.000000
5.108000,1.372079,-3.628017,2.747102,-0.002789,4.996939,0.747279,1.747024,1.372169,4.122371,1.872152,1.372113,1.747299,0.872050,1.997338,3.872260,0.747259,0.372269,-12.502775,-1.877746,-11.253439,-1.752828,1.059628,0.000000
5.112000,1.190537,-2.434848,2.690308,-0.684779,3.690003,1.440406,2.440521,1.315251,3.440283,3.065375,1.440296,2.065323,0.315415,0.690271,1.690455,0.190432,0.440416,-12.809669,-2.184588,-9.434470,0.065386,1.377850,0.000000
5.116000,0.821216,-0.929145,2.570906,-1.303877,2.196497,2.070914,3.071234,1.196059,2.446212,3.945966,1.446111,2.195935,-0.178952,-0.678833,-0.554119,-0.304048,0.446138,-12.554303,-2.428958,-7.178774,2.070857,1.633499,0.000000
5.120000,0.656304,0.531063,2.031136,-1.718669,0.906695,2.656509,3.406493,0.906394,1.156281,4.406319,1.281269,2.281265,-0.593848,-1.843898,-2.593726,-0.718721,0.531191,-11.719250,-2.468650,-4.843375,3.906186,1.843768,0.000000
5.124000,0.270007,1.894741,1.519988,-1.980050,-0.355503,2.894892,3.519750,0.644905,-0.230019,4.394858,1.144904,2.144894,-0.980191,-2.605189,-4.229983,-0.980131,0.644855,-10.230248,-2.355095,-2.605148,5.520026,1.957359,0.000000
5.128000,0.082228,2.957358,0.832195,-2.042578,-1.292157,2.957511,3.457376,0.457524,-1.542448,3.832311,0.832466,1.832367,-1.042803,-3.042671,-5.292794,-1.167629,0.582431,-8.292652,-2.042730,-0.667171,6.582664,2.019932,0.000000
5.132000,-0.281202,3.718913,0.218638,-2.031309,-2.030818,2.843934,3.218961,0.343687,-2.656138,2.843795,0.593826,1.343683,-1.031451,-3.031196,-5.656235,-1.156293,0.593875,-5.906461,-1.656157,0.718346,7.094100,1.906342,0.000000
5.136000,-0.639090,4.110965,-0.389106,-1.889167,-2.514375,2.485926,2.860723,0.110658,-3.514092,1.610776,0.235866,0.735903,-0.889367,-2.639255,-5.139359,-1.014139,0.485933,-3.264147,-1.014169,1.610362,6.985873,1.673242,0.000000
5.140000,-1.025733,4.099493,-0.900702,-1.650688,-3.025537,1.974610,2.474580,-0.025440,-4.025564,0.224306,-0.025635,0.099332,-0.650613,-1.900556,-4.025789,-0.650478,0.349380,-0.650628,-0.275539,1.973937,6.349599,1.286809,0.000000
5.144000,-1.395054,3.729990,-1.270088,-1.519816,-3.645213,1.355330,1.980105,-0.270021,-4.144808,-1.019855,-0.144955,-0.644819,-0.269775,-1.019854,-2.394957,-0.144889,0.105145,1.980320,0.604950,2.104955,5.230079,0.792704,0.000000
5.148000,-1.872122,3.252881,-1.497265,-1.497277,-4.497149,0.627655,1.502864,-0.497133,-4.122309,-1.747314,-0.372164,-1.247101,0.002694,0.002850,-0.372012,0.377930,-0.122183,4.377878,1.627988,2.003416,3.877996,0.190365,0.000000
5.152000,-2.269852,2.605262,-1.644841,-1.394761,-5.645121,-0.144933,1.105232,-0.769892,-4.019940,-2.144949,-0.394825,-1.769812,0.480203,0.855223,1.605213,0.855178,-0.394769,6.479908,2.730067,1.854929,2.480106,-0.457355,0.000000
5.156000,-2.508559,1.991666,-1.633661,-1.508547,-7.008218,-1.008643,0.616501,-1.133665,-3.758579,-1.883573,-0.383595,-2.258496,0.741320,1.616514,3.491384,1.366435,-0.633541,8.116673,3.741369,1.866939,1.241284,-1.070969,0.000000
5.160000,-2.662038,1.338114,-1.537066,-1.536902,-8.412247,-1.912083,0.213124,-1.536886,-3.412097,-1.286961,-0.411871,-2.536996,0.962873,2.088062,5.088120,1.838015,-0.911849,9.213154,4.588033,2.088578,0.338218,-1.599460,0.000000
5.164000,-2.645062,0.980084,-1.394857,-1.519816,-9.769633,-2.644940,-0.144704,-1.895023,-3.145112,-0.269792,-0.394825,-2.769952,1.230182,2.230065,5.980060,1.980169,-1.019791,9.729947,5.230021,2.480541,-0.269866,-1.957425,0.000000
5.168000,-2.440307,0.809575,-1.190487,-1.440202,-10.690105,-3.315179,-0.565316,-2.065498,-2.815505,0.684659,-0.565282,-2.815497,1.309652,2.059733,6.184640,1.934598,-1.065309,9.934543,5.559643,3.184764,-0.565351,-2.127952,0.000000
5.172000,-1.911964,0.838059,-1.037097,-1.161735,-11.037542,-3.661958,-0.912065,-2.161865,-2.536895,1.463056,-0.786876,-2.912082,1.338206,1.838124,5.713098,1.713092,-1.162067,9.588246,5.588291,3.837671,-0.537162,-2.099484,0.000000
5.176000,-1.184756,1.065536,-0.684704,-0.559723,-10.559697,-3.934890,-1.184539,-2.059581,-2.184789,1.815483,-1.184743,-2.934592,1.190275,1.440445,4.690582,1.065349,-1.184695,9.065390,5.190328,4.440354,-0.434472,-1.872303,0.000000
5.180000,-0.292635,1.332575,-0.292511,0.082278,-9.543085,-3.917616,-1.542778,-1.667630,-1.792560,1.832356,-1.542703,-2.917578,1.082250,0.832273,3.082610,0.332359,-1.167529,8.332635,4.457565,4.832317,-0.042841,-1.480233,0.000000
5.184000,0.593942,1.593680,0.093869,0.843882,-7.906797,-3.531106,-1.656446,-1.031380,-1.406331,1.218872,-2.031213,-2.906323,0.843840,0.468661,1.218912,-0.656372,-1.156344,7.593818,3.468697,5.094353,0.218917,-0.968653,0.000000
5.188000,1.514125,1.889203,0.639005,1.639294,-5.985895,-3.110911,-1.735644,-0.110818,-0.985978,0.264102,-2.485832,-2.985895,0.764026,0.014325,-0.735840,-1.485719,-1.110827,6.889099,2.264108,4.889092,0.389060,-0.423249,0.000000
5.192000,2.281176,1.906214,1.031199,2.156239,-4.093550,-2.593981,-1.593662,0.906394,-0.593749,-0.968599,-2.843792,-2.843765,0.781227,-0.343908,-2.468962,-2.343859,-1.093660,6.281375,1.156162,4.530975,0.656355,0.093686,0.000000
5.196000,2.735724,1.860719,1.236016,2.485965,-2.763769,-2.139238,-1.389306,1.985877,-0.389385,-2.264335,-3.014249,-2.764194,0.860697,-0.514239,-3.639101,-2.764200,-1.014329,5.985848,0.360926,3.860599,0.735890,0.548330,0.000000
5.200000,2.701771,1.576668,1.451566,2.451793,-1.923256,-1.798505,-1.048302,2.951806,-0.298265,-3.298377,-3.048340,-2.423398,1.076746,-0.548305,-4.423327,-2.923359,-0.798185,5.826718,-0.048427,2.952206,0.701660,0.889101,0.000000
5.204000,2.417679,1.042591,1.417579,2.042817,-1.957523,-1.707383,-0.707299,3.542690,-0.332388,-3.832271,-2.832361,-2.082340,1.417677,-0.457223,-4.332273,-2.707520,-0.582301,5.917649,-0.082252,1.917163,0.792772,1.105008,0.000000
5.208000,1.752832,0.252947,1.127794,1.252858,-2.621938,-1.622308,-0.372040,3.878003,-0.497005,-3.872066,-2.372127,-1.497071,1.752759,-0.372237,-3.747203,-1.997202,-0.122183,5.878246,0.377839,0.877752,0.753005,1.190412,0.000000
5.212000,0.826759,-0.673183,0.701613,0.326573,-3.548121,-1.798505,-0.173429,3.701893,-0.548377,-3.423175,-1.798389,-0.798203,1.951606,-0.048428,-2.423242,-1.048374,0.326752,5.701687,0.951831,-0.048110,0.701660,1.139113,0.000000
5.216000,-0.332478,-1.707315,0.167657,-0.832373,-4.332473,-1.832621,-0.082331,3.042537,-0.582500,-2.332464,-1.082469,0.042532,1.917548,0.292593,-0.957468,0.167533,0.917701,5.292496,1.667681,-0.957594,0.542591,0.980143,0.000000
5.220000,-1.230142,-2.854989,-0.605103,-1.729939,-4.230622,-1.605034,-0.230058,1.894864,-0.355262,-1.105176,-0.355119,0.769931,1.644734,0.769878,0.769842,1.269852,1.394986,4.395306,2.269976,-1.730602,0.144920,0.707300,0.000000
5.224000,-2.087963,-3.838087,-1.213294,-2.213076,-2.962713,-1.212910,-0.463138,0.661812,0.287078,0.411822,0.536873,1.286883,0.911957,1.161819,2.161998,2.286923,1.786959,2.911609,2.286888,-2.463212,-0.588004,0.349335,0.000000
5.228000,-2.542511,-4.792701,-1.792417,-2.417745,0.082363,-0.292627,-0.792652,-0.917542,1.457390,1.707558,1.207471,1.832367,-0.292825,1.582448,3.207373,2.957338,1.957325,0.707281,1.707374,-2.917408,-1.542415,-0.105027,0.000000
5.232000,-2.531425,-5.406297,-2.156437,-2.031309,4.718989,1.218864,-1.281383,-2.406165,3.093802,2.593880,1.843778,2.093853,-1.906311,1.843861,3.593674,3.093824,2.093878,-1.906238,0.343668,-3.280983,-3.031417,-0.593776,0.000000
5.236000,-2.025601,-5.775800,-2.400608,-1.150466,10.724424,3.099592,-1.650701,-3.650488,4.974700,3.099440,2.349534,2.224466,-3.775753,1.849599,3.349572,2.849419,1.849383,-5.025942,-1.775580,-3.401083,-4.650795,-1.088162,0.000000
5.240000,-1.247118,-5.747316,-2.371987,0.003028,17.502788,5.378057,-1.997039,-4.497225,7.127834,3.127774,2.877951,2.252996,-5.872252,1.752779,2.253051,2.127765,1.502928,-8.372217,-4.372177,-3.497163,-6.372359,-1.559718,0.000000
5.244000,-0.235817,-5.235788,-2.236039,1.139071,24.139321,7.639249,-2.110707,-4.985824,9.014358,2.764204,3.264186,2.264251,-7.861072,1.389167,0.639267,1.139260,1.014199,-11.485859,-7.110978,-3.360686,-7.860858,-1.923320,0.000000
5.248000,0.786917,-4.463156,-1.838031,2.287112,29.787799,9.662056,-1.962980,-4.963282,10.412282,1.911947,3.536918,2.161908,-9.338323,0.787091,-1.213194,0.036941,0.412065,-14.213043,-9.588152,-3.213291,-8.837921,-2.150501,0.000000
5.252000,1.764265,-3.360978,-1.485638,2.889124,33.389727,11.264237,-1.610897,-4.485954,11.014500,1.014164,3.764327,2.139136,-10.235889,-0.110823,-3.235752,-0.985799,0.014110,-15.986205,-11.486157,-2.986192,-9.110754,-2.173332,0.000000
5.256000,2.258656,-1.991366,-1.116699,3.008727,34.134100,11.883517,-0.991673,-3.741501,10.758764,0.133573,3.883647,2.258493,-10.366619,-1.241464,-4.866585,-1.741461,-0.241569,-16.616662,-12.241700,-2.741625,-8.491595,-1.928957,0.000000
5.260000,2.406246,-0.593665,-0.718692,2.406351,31.656347,11.406317,-0.218568,-2.718655,9.281343,-0.718684,3.906308,2.406381,-9.469053,-2.218627,-6.093680,-1.968862,-0.218680,-15.968776,-11.719136,-2.468671,-6.968866,-1.406385,0.000000
5.264000,2.116610,0.741529,-0.508508,1.366644,26.117335,9.866755,0.491343,-1.633535,6.741605,-1.258627,3.741466,2.741418,-7.758552,-3.258543,-6.508654,-1.758465,0.116590,-14.008447,-9.883604,-2.259042,-4.508338,-0.696092,0.000000
5.268000,1.411921,1.912148,-0.338125,-0.212912,17.912098,7.412093,1.161860,-0.588146,3.412160,-1.588132,3.411983,3.036932,-5.088215,-4.087966,-6.213019,-1.213200,0.662022,-10.963004,-6.963252,-1.837600,-1.462880,0.224470,0.000000
5.272000,0.372211,2.747287,-0.127941,-1.752842,7.872580,3.997418,1.622277,0.372146,-0.252893,-1.627928,2.747200,3.247116,-2.002982,-4.502857,-5.002972,-0.252809,1.247249,-7.127973,-3.127895,-1.502412,1.872021,1.184775,0.000000
5.276000,-0.701798,3.298376,0.173471,-3.201888,-2.577200,0.298150,1.798318,1.048409,-3.951693,-1.576671,1.923391,3.298419,1.298299,-4.576727,-3.326806,0.798271,1.923252,-2.826919,0.923183,-1.076603,4.923519,2.110692,0.000000
5.280000,-1.627871,3.497370,0.497243,-4.002753,-12.503443,-3.503035,1.747024,1.622105,-7.127772,-1.502811,0.872172,2.997146,4.497061,-4.127770,-1.127952,1.747100,2.247077,1.371838,4.872095,-0.627865,7.372470,2.809710,0.000000
5.284000,-2.235899,3.264354,0.889437,-4.110723,-20.485940,-6.860706,1.389196,2.014337,-9.360777,-1.360821,-0.360734,2.389367,7.264413,-3.110803,1.014332,2.264251,2.389353,5.014397,7.889436,0.014124,8.889158,3.201781,0.000000
5.288000,-2.213033,2.911862,1.411765,-3.462905,-25.963079,-9.463063,0.786798,2.411923,-10.463217,-1.338218,-1.713160,1.536853,9.412173,-1.962951,3.036890,2.286923,2.036916,7.787047,9.787096,0.787131,9.161991,3.224330,0.000000
5.292000,-1.872122,2.377785,2.127731,-1.872081,-28.247600,-11.122249,0.127770,2.627763,-10.247229,-1.372283,-2.997203,0.252716,10.627964,-0.497027,4.627813,1.752768,1.252971,9.253315,10.378000,1.753390,8.252884,2.815347,0.000000
