Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2.996000,0.480073,0.855017,-0.895050,-1.394814,-0.520037,0.105072,-1.270131,-0.770002,1.230142,0.730105,0.480241,0.230216,-0.894854,-0.145058,2.230301,1.855105,0.605036,-3.769803,1.980237,-3.019986,1.105326,0.792449
3.000000,0.821051,1.320881,0.071005,-1.303807,-0.303894,-0.179131,-1.678876,-0.304060,1.320921,-0.054008,-0.054006,-0.053918,-0.428880,-0.179192,2.070994,1.320940,0.446098,-3.429138,1.696062,-3.053867,0.821097,1.133701
3.004000,1.065380,1.565439,0.940489,-1.184543,-0.059740,-0.309598,-1.809867,0.190368,1.190336,-0.809538,-0.559580,-0.309590,0.190240,-0.309522,1.565383,0.690467,0.190264,-2.684599,1.440211,-2.934769,0.565340,1.377705
3.008000,1.065380,1.815394,1.815280,-1.059461,0.065554,-0.434724,-1.809867,0.690391,1.065478,-1.309731,-1.059743,-0.434773,0.565472,-0.559543,0.940463,0.065257,0.065437,-1.809541,1.065462,-2.684253,0.440162,1.502654
3.012000,0.832262,1.957396,2.457312,-1.042423,0.082588,-0.417557,-1.417770,1.082575,0.832372,-1.542519,-1.292648,-0.417648,0.832521,-1.042738,0.082395,-0.542586,0.082492,-0.917654,0.832332,-2.417310,0.457343,1.519746
3.016000,0.269764,2.145070,3.019753,-1.105172,0.019752,-0.354994,-0.980111,1.394899,0.644799,-1.480273,-1.480108,-0.355177,0.894924,-1.480275,-0.854985,-0.855191,0.144782,-0.104983,0.519833,-2.230450,0.770044,1.457272
3.020000,-0.377785,2.122234,3.372075,-1.252694,-0.252792,-0.252757,-0.252870,1.622274,0.497032,-1.252884,-1.377857,-0.002783,0.747229,-2.002924,-1.752709,-1.002811,0.372190,0.497133,0.372299,-2.253037,1.122017,1.309926
3.024000,-1.070952,2.179117,3.553895,-1.445927,-0.445844,-0.195917,0.428810,1.678737,0.304017,-0.820971,-1.196078,0.428965,0.679104,-2.321213,-2.446001,-1.070963,0.553869,0.678958,0.179010,-2.446058,1.679184,1.116609
3.028000,-1.707290,2.042514,3.542576,-1.582229,-0.707411,-0.332487,1.042584,1.792679,0.167705,-0.332528,-0.832519,0.792695,0.542582,-2.457306,-2.957424,-0.957288,0.667573,0.542692,0.167494,-2.707868,2.292805,0.979872
3.032000,-2.218757,1.781347,3.406387,-1.593865,-0.968599,-0.593802,1.406204,1.781488,0.156250,0.156232,-0.593663,1.031242,0.406332,-2.218811,-3.093826,-0.718887,0.781277,0.406426,0.156289,-2.968651,2.656068,0.843725
3.036000,-2.446076,1.428835,3.178935,-1.320845,-1.071182,-1.071035,1.553843,1.678737,0.304017,0.553846,-0.445968,1.179098,0.428949,-1.696161,-2.946142,-0.571005,0.553869,0.179042,0.053886,-3.071321,2.803828,0.741762
3.040000,-2.275587,0.974597,2.849606,-0.900719,-1.025379,-1.775632,1.349252,1.599384,0.599552,0.599578,-0.400523,1.099502,0.599534,-0.775429,-2.400534,-0.400493,0.224375,0.099417,-0.150608,-3.025119,2.474437,0.662195
3.044000,-1.769919,0.480083,2.355082,-0.269906,-0.894785,-2.519903,0.730220,1.355222,0.854995,0.480167,-0.519815,0.855166,0.855139,0.229973,-1.519903,-0.394967,-0.269990,0.355121,-0.269818,-2.519981,1.854925,0.542551
3.048000,-1.093761,-0.093735,1.656098,0.406202,-0.468556,-3.093651,0.031017,1.156332,1.156258,0.281360,-0.718637,0.281351,1.281329,1.406045,-0.593804,-0.468645,-0.843701,0.781158,-0.468709,-1.843382,0.906022,0.343929
3.052000,-0.133456,-0.508528,0.991427,1.241467,-0.008638,-3.508703,-0.758434,0.741258,1.366454,-0.133404,-1.008618,-0.383638,1.491426,2.491684,0.366480,-0.508642,-1.633449,1.616404,-0.758487,-0.758155,-0.258384,0.053953
3.056000,0.843860,-0.906298,0.093644,1.968689,0.593609,-3.531211,-1.406380,0.218853,1.468689,-0.656145,-1.156313,-1.031261,1.718691,3.218695,1.218737,-0.656261,-2.281315,2.593662,-0.906332,0.468757,-1.531279,-0.343880
3.060000,1.605069,-1.145043,-0.769827,2.605319,1.355218,-3.144770,-1.894858,-0.519736,1.354999,-1.019778,-1.144952,-1.519933,1.730136,3.605252,1.730160,-0.644946,-2.894822,3.480213,-1.019940,1.854809,-2.769810,-0.832478
3.064000,2.213185,-1.162067,-1.786820,2.838030,2.088060,-2.286817,-2.162097,-1.286810,1.088101,-1.286865,-0.912048,-1.911883,1.463086,3.587963,2.213208,-0.537061,-3.162026,4.213259,-1.037059,2.962623,-3.786948,-1.349366
3.068000,2.605194,-0.895088,-2.644985,2.855068,2.730053,-1.019917,-2.020154,-2.019804,0.604993,-1.394843,-0.394842,-1.894999,0.980216,2.980200,2.230301,-0.394967,-3.270045,4.480045,-1.019940,3.730598,-4.395169,-1.832659
3.072000,2.593982,-0.531365,-3.406227,2.468601,3.218739,0.343880,-1.531237,-2.781283,0.093821,-1.281148,0.218663,-1.656211,0.343657,2.093602,2.093899,-0.031314,-3.031267,4.343779,-0.906332,4.094052,-4.531147,-2.218705
3.076000,2.406483,-0.093735,-3.843799,1.906355,3.531408,1.656177,-0.843863,-3.469006,-0.468898,-1.218902,1.031260,-1.218674,-0.343860,0.906447,1.656318,0.406280,-2.468679,3.781476,-0.593833,4.031423,-4.343624,-2.406128
3.080000,1.883418,0.258362,-3.991661,1.258505,3.508696,2.758659,0.008674,-3.741653,-1.116383,-1.116640,1.758648,-0.491455,-0.866514,-0.366707,1.258735,0.758619,-1.616394,2.758659,-0.366618,3.508830,-3.741785,-2.304165
3.084000,1.349528,0.349293,-3.775528,0.474353,3.349334,3.474318,0.849383,-3.650601,-1.525608,-1.025494,2.224457,0.224427,-1.400614,-1.400481,0.849528,1.099380,-0.650651,1.474391,-0.025484,2.724428,-3.025567,-1.962913
3.088000,0.701593,0.201894,-3.173468,-0.048416,2.826957,3.576937,1.576624,-3.298601,-1.923377,-1.048360,2.451681,0.826705,-1.673386,-2.048141,0.451603,1.326729,0.326709,0.326801,0.201732,1.951319,-2.173371,-1.360564
3.092000,0.195925,-0.303831,-2.429206,-0.429064,2.071026,3.196218,2.071236,-2.553908,-2.053962,-1.178887,2.321027,1.320924,-1.679109,-2.303924,0.321013,1.320940,1.321124,-0.679188,0.320942,1.071433,-1.303994,-0.616764
3.096000,-0.235904,-1.110996,-1.485790,-0.360913,1.139076,2.389385,2.263999,-1.610833,-1.985806,-1.235734,1.764328,1.389184,-1.360829,-1.986079,0.264264,1.139113,2.014224,-1.360930,0.389107,0.513932,-0.736026,0.201888
3.100000,-0.474434,-2.224586,-0.599326,-0.099529,0.150725,1.275458,2.150532,-0.349331,-1.849493,-1.349429,1.025579,1.275578,-0.974424,-1.349501,0.275546,0.650470,2.525645,-1.474622,0.400623,0.275737,-0.224512,0.963370
3.104000,-0.661933,-3.287105,0.338076,0.338051,-1.036735,0.213032,1.963026,0.713281,-1.661920,-1.411993,-0.036964,0.838041,-0.411985,-0.411924,0.338106,0.213139,2.838084,-1.161866,0.338061,0.338366,0.088189,1.525640
3.108000,-0.746984,-4.122089,1.002747,0.877857,-2.247286,-0.747158,1.503024,1.627870,-1.372113,-1.122039,-0.997257,0.252889,0.002760,0.627612,0.377762,-0.372075,2.752806,-0.622137,0.377902,0.753154,0.377818,1.815616
3.112000,-0.815412,-4.690510,1.309790,1.309618,-3.315508,-1.190439,1.184527,2.309488,-1.190267,-0.690444,-1.690290,-0.440320,0.309595,1.559870,0.184611,-0.690469,2.434682,-0.065170,0.434550,1.309628,0.684628,1.747248
3.116000,-0.963092,-4.713347,1.286797,1.411845,-4.213011,-1.212947,0.912031,2.661996,-0.963175,0.161949,-2.213176,-0.963001,0.412054,2.161870,-0.088193,-0.963077,2.036965,0.411762,0.536952,1.787046,1.161779,1.349415
3.120000,-1.247240,-4.247067,1.002747,1.252687,-4.872038,-0.497287,0.627706,2.502782,-0.872109,1.252846,-2.122287,-1.372077,0.252915,2.377757,-0.622179,-0.872295,1.502803,0.627653,0.752963,2.002654,1.877997,0.690486
3.124000,-1.690280,-3.190361,0.559515,0.684624,-5.315301,0.559799,0.559801,1.934598,-0.940265,2.434572,-1.690290,-1.565279,-0.065365,2.184478,-1.190350,-0.440227,1.059605,0.309562,1.059548,2.060150,2.809719,-0.127577
3.128000,-2.156128,-1.781143,-0.031225,-0.281126,-5.531443,1.968610,0.718830,1.218899,-1.031331,3.718878,-0.781394,-1.531269,-0.531340,1.593561,-1.906204,0.218665,0.718740,-0.531430,1.468847,1.594026,3.843547,-0.968625
3.132000,-2.616565,-0.241549,-0.616659,-1.366556,-5.491697,3.383526,0.758697,0.258530,-1.116383,4.883455,0.383401,-1.116405,-1.116397,0.758385,-2.491469,1.008598,0.508635,-1.741408,1.758624,0.883546,5.008444,-1.678831
3.136000,-2.945945,1.178880,-1.071211,-2.571250,-5.071147,4.553911,0.929117,-0.696244,-1.071137,5.679000,1.553875,-0.695993,-1.570926,-0.196037,-2.946142,1.804057,0.429042,-3.071234,2.054004,0.053968,5.804187,-2.133834
3.140000,-3.201872,2.173304,-1.451832,-3.451811,-4.451866,5.423308,1.048279,-1.451620,-0.951720,6.048349,2.548251,-0.201773,-1.826803,-1.076872,-2.951612,2.423215,0.423357,-4.326771,2.173215,-0.952202,6.298520,-2.264087
3.144000,-3.145042,2.480144,-1.520103,-4.019875,-3.644832,5.605275,0.979936,-1.895180,-0.645016,5.980069,3.230194,0.230216,-1.894928,-1.644738,-2.644964,2.730031,0.480209,-5.145189,2.105050,-1.645228,6.105107,-2.082558
3.148000,-2.758446,2.241399,-1.258691,-4.008655,-2.633390,5.241723,0.866469,-2.008613,-0.133558,5.241688,3.491502,0.366494,-1.758406,-1.883677,-2.008421,2.741609,0.366505,-5.383654,1.616381,-2.008682,5.241620,-1.570974
3.152000,-2.059866,1.315483,-0.934669,-3.434774,-1.559490,4.315485,0.690354,-1.684591,0.440330,4.065361,3.065457,0.315360,-1.309599,-1.684635,-0.934639,2.190340,0.315338,-4.934633,0.940338,-1.934759,3.690387,-0.871967
3.156000,-1.025720,-0.150619,-0.400526,-2.150709,-0.275504,2.974577,0.349514,-1.150487,1.099556,2.474588,2.349430,0.099486,-0.650695,-1.150460,0.224608,1.224369,-0.025527,-3.775550,-0.025484,-1.400872,1.474480,-0.088088
3.160000,0.212935,-1.786956,0.213207,-0.537108,1.087974,1.463147,0.087970,-0.286765,1.838107,0.712955,1.213039,-0.286917,-0.037025,-0.411924,1.463167,-0.036840,-0.536947,-2.162109,-1.286996,-0.537414,-1.036946,0.650408
3.164000,1.491409,-3.133478,0.741335,1.366549,2.491576,-0.133354,-0.258565,0.616633,2.491606,-1.133472,-0.008561,-0.758464,0.616429,0.366509,2.491482,-1.508557,-1.133646,-0.258487,-2.508668,0.616603,-3.633788,1.179083
3.168000,2.622204,-3.877947,1.247179,3.122269,3.747172,-1.502873,-0.503023,1.372009,3.122195,-2.877956,-1.127910,-1.127741,1.122189,0.997324,3.247334,-2.877915,-1.752838,1.497376,-3.752750,1.747005,-5.878167,1.434875
3.172000,3.684571,-3.690272,1.684751,4.559674,4.934632,-2.565299,-0.690529,2.059731,3.434626,-4.315336,-2.065481,-1.190453,1.434746,1.309849,3.434673,-4.065446,-2.440500,2.934738,-4.690558,2.560155,-7.690557,1.372401
3.176000,4.349517,-2.400634,1.849592,5.474727,5.974464,-3.400744,-0.900815,2.349673,3.474432,-5.275707,-2.525609,-1.025472,1.599608,1.224293,3.224429,-4.775648,-2.900507,3.849609,-5.400529,2.849686,-8.650750,1.037042
3.180000,4.673485,-0.201689,1.923170,5.798444,6.798532,-3.826859,-1.076930,2.423430,3.298314,-5.951841,-2.576735,-0.451657,1.548378,0.673272,2.548230,-5.076676,-3.201823,4.048262,-5.701823,2.547834,-8.701803,0.485970
3.184000,4.537016,2.911961,1.911850,5.286896,7.287219,-4.088174,-1.338036,2.161973,3.036857,-6.213212,-2.213176,0.411840,1.411856,-0.088316,1.411888,-4.713022,-3.213193,3.412080,-5.463091,1.536530,-7.838316,-0.150563
3.188000,4.054157,6.429193,1.928829,4.179026,7.429169,-4.196133,-1.695962,1.678737,2.554035,-6.071252,-1.570998,1.553923,1.054064,-1.196120,0.054020,-3.820993,-2.945989,2.303891,-4.696161,0.053968,-6.320955,-0.758805
3.192000,3.218722,9.843869,1.718710,2.593683,7.218704,-4.156459,-2.156402,1.093766,1.968693,-5.531361,-0.781394,2.593738,0.843694,-2.281316,-1.156164,-2.531365,-2.406389,0.843955,-3.656261,-1.906011,-4.156102,-1.218523
3.196000,2.264216,12.639469,1.639119,0.764410,6.639169,-4.235807,-2.736005,0.389258,1.264220,-4.735816,0.139135,3.514158,0.639319,-3.235739,-2.235757,-1.110696,-1.610708,-0.610645,-2.235698,-3.860857,-1.860670,-1.423039
3.200000,1.218859,14.343901,1.468618,-1.031203,5.718954,-4.406330,-3.281436,-0.156037,0.718683,-3.781162,0.718827,4.218704,0.468734,-3.906450,-2.906145,0.343654,-0.656336,-1.781220,-0.781208,-5.656564,0.468634,-1.344062
3.204000,0.190512,14.690600,1.315450,-2.684697,4.440267,-4.434559,-3.809781,-0.434788,0.065470,-2.684548,1.065343,4.315425,0.440394,-4.059831,-3.184761,1.690382,0.315338,-2.559826,0.815213,-6.934811,2.440565,-0.996916
3.208000,-0.690155,13.435009,1.059698,-3.940504,2.934839,-4.440281,-4.065630,-0.690140,-0.440261,-1.440258,1.059663,4.059753,0.559749,-3.690563,-3.065451,2.684771,1.184679,-2.690346,2.184731,-7.439950,3.809675,-0.378064
3.212000,-1.292472,10.707503,0.957469,-4.667725,1.207590,-4.292648,-4.042849,-0.542626,-1.042500,-0.292513,0.707465,3.332534,0.707444,-2.917893,-2.417627,3.207359,1.957372,-2.417813,3.332324,-7.293131,4.707525,0.394616
3.216000,-1.696079,6.929104,0.679078,-4.946147,-0.696055,-3.821137,-3.571018,-0.320846,-1.571141,0.804101,0.053926,2.304056,0.803909,-1.821171,-1.571182,3.428919,2.554071,-1.571075,4.054122,-6.320842,5.054098,1.241558
3.220000,-1.934609,2.440283,0.440306,-4.934927,-2.434660,-3.184825,-2.684747,0.065235,-2.059690,1.815286,-0.559580,0.940310,0.940431,-0.559543,-0.559618,3.190518,2.815343,-0.434566,4.440389,-4.684274,4.940210,2.003040
3.224000,-1.940408,-2.190539,0.184554,-4.565499,-4.065383,-2.190303,-1.440551,0.434529,-2.565421,2.684828,-1.315370,-0.190437,0.934709,0.684798,0.309732,2.684771,2.934732,0.684704,4.559599,-2.815672,4.559765,2.622480
3.228000,-1.883578,-6.383731,-0.133455,-4.008655,-5.508731,-1.008472,0.116446,0.866390,-3.008437,3.241551,-1.758457,-1.258472,0.866584,1.616612,0.991400,2.116399,2.866510,1.616404,4.241497,-0.758155,4.116485,3.053908
3.232000,-1.571208,-9.571288,-0.571027,-3.320912,-6.571275,0.303824,1.679139,1.054090,-3.571156,3.428925,-1.946188,-1.946134,0.679104,2.304169,1.428981,1.429088,2.678898,2.179117,3.804185,1.179237,3.679097,3.241332
3.236000,-1.383709,-11.758607,-0.883731,-2.758666,-7.133776,1.491377,3.241394,0.991523,-3.883587,3.366678,-1.758457,-2.133546,0.366547,2.616695,1.491541,0.866505,2.491534,2.491462,3.116625,2.741882,3.241708,3.178857
3.240000,-1.144792,-12.520100,-1.144788,-2.269973,-7.270048,2.480177,4.480333,0.730067,-4.145044,2.980180,-1.394899,-2.019941,-0.019858,2.605169,1.355139,0.480222,2.230262,2.355196,2.480111,3.854830,2.980060,2.917761
3.244000,-0.821211,-12.196237,-1.446172,-1.821173,-6.946024,3.179052,5.429251,0.428934,-4.196018,2.304046,-0.946131,-1.571067,-0.320970,2.179159,0.929182,0.178931,2.054020,2.179117,1.804067,4.304526,2.803828,2.491637
3.248000,-0.605103,-10.855113,-1.605000,-1.354921,-6.230217,3.394970,5.770091,-0.230303,-3.980094,1.394806,-0.355078,-0.855185,-0.729992,1.769994,0.519975,0.144987,1.894835,1.769908,1.269956,4.394876,2.520090,1.957657
3.252000,-0.451625,-8.951797,-1.826793,-0.826750,-5.201741,3.173329,5.548413,-0.826973,-3.451740,0.548447,0.173218,-0.201773,-0.951807,1.298324,0.048209,0.048416,1.673359,1.673455,0.923219,4.047850,2.173517,1.360613
3.256000,-0.196084,-6.946339,-1.821133,-0.195938,-3.946145,2.678929,4.928944,-1.446024,-2.696006,-0.321095,0.554089,0.179082,-1.070889,0.929056,-0.071100,0.053942,1.304069,1.554017,0.554071,3.679263,1.554006,0.741762
3.260000,-0.053817,-5.054233,-1.804153,0.571177,-2.553898,2.071229,3.820996,-1.929261,-1.803960,-0.928949,0.696104,0.320908,-1.053994,0.695880,-0.054007,0.071046,1.070975,1.821213,0.320942,3.071454,0.571231,0.133519
3.264000,0.190512,-3.684875,-1.809813,1.440518,-1.184742,1.315514,2.440552,-2.184613,-0.684536,-1.309731,0.565450,0.190418,-1.059717,0.815128,0.315201,-0.059733,0.565240,2.315383,0.190215,2.690546,-0.559794,-0.497119
3.268000,0.451851,-2.798404,-1.673271,2.451564,0.201827,0.576584,1.076755,-2.298555,0.576643,-1.298298,0.326594,-0.423195,-0.923194,1.076674,0.826624,-0.298397,-0.048267,2.826792,0.076608,2.327093,-1.923505,-1.110666
3.272000,0.616542,-2.383611,-1.508430,3.366616,1.241658,0.116517,-0.258565,-2.258371,1.741600,-0.883535,-0.133534,-1.258472,-0.883409,1.616612,1.616662,-0.508642,-0.633596,3.241337,-0.008676,2.241876,-3.383431,-1.695923
3.276000,0.639351,-2.235797,-1.235699,4.264215,2.014245,0.014280,-1.360817,-1.985723,2.889376,-0.235665,-0.485732,-2.110874,-0.735714,2.014251,2.264145,-0.860717,-1.360807,3.389095,-0.110767,2.139206,-4.610672,-2.298271
3.280000,0.565511,-2.309704,-0.934669,4.940323,2.440474,0.190524,-2.184878,-1.684591,3.815500,0.565279,-0.684553,-3.059755,-0.684757,2.440262,2.940344,-0.934658,-2.059592,3.190442,-0.184534,2.190541,-5.684754,-2.872330
3.284000,0.412032,-2.337938,-0.588007,5.162229,2.661916,0.536910,-2.713223,-1.213053,4.412011,1.537083,-0.712956,-3.713167,-0.588020,2.786922,3.412110,-1.088066,-2.588068,2.411837,-0.213170,2.036535,-6.212958,-3.400416
3.288000,0.195925,-1.928957,-0.179087,5.196305,2.571068,0.946240,-2.929205,-0.678950,4.696091,2.321195,-0.553899,-4.053983,-0.553957,2.821056,3.445955,-0.928869,-3.054007,1.196113,-0.304056,1.946185,-6.304265,-3.866617
3.292000,-0.241316,-1.241372,0.133616,4.883807,2.258400,1.508543,-2.866558,-0.241493,4.758520,3.008445,-0.116493,-3.991512,-0.616360,2.508530,3.258615,-0.616528,-3.241619,-0.241659,-0.366618,1.508809,-5.866385,-4.178990
3.296000,-0.673144,-0.048477,0.451625,4.201881,1.951787,1.951825,-2.673357,0.076934,4.576674,3.451791,0.451838,-3.673369,-0.673312,1.951746,2.701725,-0.173407,-3.173397,-1.798459,-0.423266,0.951308,-5.048552,-4.361109
3.300000,-1.025720,1.349530,0.724356,3.349578,1.474457,2.224585,-2.400422,0.224449,4.099580,3.474339,1.099427,-2.900563,-0.775499,1.349303,1.974589,0.349443,-3.025581,-3.275633,-0.525669,0.349659,-3.775657,-4.338123
3.304000,-1.519791,2.980055,0.980108,2.230073,1.105008,2.355051,-2.020154,0.355177,3.480159,3.230118,1.730245,-2.019941,-0.769777,0.479994,0.980119,0.980179,-2.644920,-4.520088,-0.644879,-0.394702,-2.270078,-4.082331
3.308000,-1.792728,4.457367,1.207207,1.207392,0.832464,2.207418,-1.667485,0.457420,2.707530,2.707376,2.207415,-1.042598,-0.792667,-0.292677,-0.167505,1.332518,-2.167611,-5.167763,-0.792725,-1.167810,-0.667792,-3.604932
3.312000,-1.934609,5.690537,1.315450,0.065447,0.565219,2.065507,-1.184702,0.440125,1.940342,2.065223,2.440320,-0.184648,-0.684757,-1.059584,-1.184538,1.440403,-1.684616,-5.309775,-1.059781,-1.684243,0.815207,-2.872330
3.316000,-1.786929,6.463240,1.213220,-0.786857,0.463015,1.713018,-0.786910,0.463015,1.088101,1.213148,2.463042,0.713099,-0.411985,-1.662027,-2.287036,1.338044,-1.286899,-4.912059,-1.286996,-2.161661,2.213280,-1.974701
3.320000,-1.639249,6.861010,1.235859,-1.639160,0.360811,1.360910,-0.389118,0.610529,0.360719,0.485883,2.110845,1.235780,-0.139213,-2.139460,-3.139293,0.985705,-0.889182,-4.014426,-1.639335,-2.389589,3.360996,-0.951533
3.324000,-1.161802,6.713196,1.087997,-2.161929,0.338099,1.088151,0.087970,0.713281,-0.287053,-0.286796,1.713203,1.588174,0.213130,-2.537099,-3.911897,0.338128,-0.536947,-2.911983,-2.037118,-2.412177,4.213192,0.150612
3.328000,-0.588093,6.162214,1.037059,-2.588288,0.286997,0.911906,0.537020,0.912171,-0.963175,-0.962930,1.161914,1.786923,0.661937,-2.713089,-4.462975,-0.463119,-0.337965,-1.838272,-2.338101,-2.338254,4.912228,1.224466
3.332000,0.014224,5.389095,0.889197,-2.860892,0.264285,0.639147,1.139403,1.264170,-1.485802,-1.485672,0.639298,1.764250,1.139356,-2.735697,-4.735779,-1.360938,-0.235879,-0.985787,-2.610759,-2.110325,5.264201,2.201661
3.336000,0.604944,4.480204,0.730016,-2.894968,0.230217,0.480069,1.605101,1.480355,-1.895026,-1.895036,0.105051,1.730241,1.605058,-2.644821,-4.769965,-2.144819,-0.144916,-0.394753,-2.769810,-1.894717,5.355017,3.042710
3.340000,1.224271,3.599546,0.599487,-2.900785,0.224539,0.349602,1.974417,1.724517,-2.275613,-2.150691,-0.275549,1.724452,1.974568,-2.650584,-4.650656,-2.775555,-0.025527,-0.150541,-2.775724,-1.650362,5.224439,3.662150
3.344000,1.684708,2.809819,0.559515,-2.690515,0.309709,0.184802,2.184703,1.809465,-2.565421,-2.440326,-0.565260,1.809596,2.184665,-2.565471,-4.315291,-3.065267,0.184579,-0.315538,-2.565316,-1.315656,4.684943,3.997509
3.348000,2.105325,2.230188,0.479924,-2.395055,0.355133,-0.020054,2.355123,1.730112,-2.645032,-2.769977,-0.644789,1.855183,2.230173,-2.394800,-3.770025,-3.020008,0.480209,-0.895080,-2.144812,-1.145223,3.980016,4.042891
3.352000,2.258417,1.633533,0.258485,-1.991551,0.633733,-0.366439,2.258742,1.633465,-2.616395,-3.116460,-0.491412,2.008586,2.008630,-2.241419,-2.991610,-2.616621,0.883611,-1.491450,-1.616614,-0.866986,3.008532,3.821284
3.356000,2.275427,1.275623,0.150595,-1.474600,0.900600,-0.724269,2.025674,1.275361,-2.599499,-3.349566,-0.349397,2.150653,1.650566,-1.974553,-2.099355,-1.974570,1.275643,-1.974538,-1.099310,-0.474785,1.775400,3.337990
3.360000,2.224396,0.849619,-0.025566,-0.900719,1.224624,-1.150765,1.599405,0.849604,-2.275613,-3.650635,-0.150576,2.349402,1.099571,-1.775512,-1.150694,-1.150693,1.724526,-2.275801,-0.525669,-0.025088,0.474524,2.661969
3.364000,2.042696,0.417802,-0.207386,-0.332240,1.792803,-1.457476,1.042584,0.292610,-2.082313,-3.832292,0.042564,2.417662,0.542582,-1.332656,-0.207502,-0.207352,2.167724,-2.207257,-0.082443,0.417422,-1.082599,1.855105
3.368000,1.804166,-0.195876,-0.320936,0.178893,2.178908,-1.695902,0.554105,-0.196222,-1.695998,-3.945987,0.178899,2.428998,-0.195892,-0.946099,0.804061,0.678889,2.428996,-1.821033,0.304134,1.053979,-2.570997,0.991660
3.372000,1.457389,-0.917509,-0.542729,0.582397,2.582424,-1.792799,0.082275,-0.792892,-1.292502,-3.792595,0.207302,2.332518,-0.792667,-0.417687,1.707597,1.457507,2.582497,-1.042839,0.582395,1.582732,-3.917526,0.144718
3.376000,1.213060,-1.661978,-0.661938,0.837963,2.838313,-1.661951,-0.411899,-1.162186,-0.911914,-3.662068,0.088009,2.088182,-1.286981,0.088117,2.463107,1.962991,2.588182,0.087924,0.713122,2.087871,-5.036770,-0.599672
3.380000,0.860871,-2.514402,-0.764168,0.860819,2.861025,-1.389191,-0.764129,-1.514186,-0.514145,-3.139326,-0.014242,1.860730,-1.639324,0.610767,2.985811,2.235862,2.360774,1.235926,0.735844,2.486232,-5.639100,-1.201431
3.384000,0.593732,-3.156314,-0.781147,0.843781,2.593780,-1.156106,-0.906511,-1.656105,-0.281325,-2.531155,-0.156257,1.468780,-1.781296,0.968952,3.218960,2.343748,2.093817,2.343704,0.718725,2.594036,-5.781460,-1.593960
3.388000,0.275563,-3.474364,-0.599326,0.525466,2.150518,-0.849395,-1.099273,-1.599643,0.025665,-1.724494,-0.474371,1.150637,-1.849421,1.275715,3.275708,2.275596,1.650618,3.275814,0.650560,2.401016,-5.474650,-1.786688
3.392000,0.088064,-3.662038,-0.537069,0.212969,1.338184,-0.662087,-1.161921,-1.537076,0.088094,-0.661862,-0.661830,0.838041,-1.661941,1.338220,3.213148,1.962991,1.338180,3.838117,0.713122,1.962613,-4.662216,-1.724213
3.396000,-0.207296,-3.457340,-0.332255,-0.207573,0.417591,-0.582357,-1.207483,-1.332591,0.167705,0.292475,-0.832519,0.542571,-1.332489,1.292561,2.917781,1.667752,0.917722,4.167700,0.917616,1.167943,-3.457556,-1.519698
3.400000,-0.485645,-2.985663,-0.235685,-0.610662,-0.735801,-0.735713,-1.235960,-0.985678,0.139068,1.389089,-0.985895,0.389167,-0.985869,1.139179,2.639165,1.264102,0.639147,4.014195,1.264353,0.264443,-1.985849,-1.173141
3.404000,-0.656134,-2.281469,-0.156448,-0.906121,-1.906227,-1.156106,-1.281084,-0.781192,0.218679,2.343744,-1.156313,0.218639,-0.656145,0.968952,2.218677,1.093854,0.343764,3.593905,1.718784,-0.656511,-0.406144,-0.718727
3.408000,-0.900463,-1.525790,-0.275657,-1.150468,-2.900635,-1.775632,-1.400684,-0.400707,0.099548,3.099591,-1.275606,0.099486,-0.400540,0.724251,1.849469,0.849401,0.349449,3.224508,2.349384,-1.525104,1.099436,-0.213037
3.412000,-1.184611,-0.934533,-0.309616,-1.184543,-3.809873,-2.434832,-1.434856,-0.184522,0.065470,3.690295,-1.309690,-0.059706,-0.184720,0.565107,1.565383,0.815456,0.315338,2.690526,2.815332,-2.184248,2.440565,0.252575
3.416000,-1.275462,-0.400574,-0.525749,-1.025385,-4.400764,-3.150492,-1.525542,0.099316,0.099548,3.974532,-1.400579,-0.275581,-0.025580,0.474231,1.349328,0.724411,0.224375,2.349450,3.349443,-2.650372,3.349705,0.662195
3.420000,-1.434739,-0.184666,-0.684577,-0.809712,-4.684664,-3.809692,-1.434856,0.315501,0.065470,4.065361,-1.559636,-0.559715,0.190240,0.440097,1.190363,0.565478,0.315338,2.190199,3.815391,-2.809511,3.815566,1.002858
3.424000,-1.588218,-0.212900,-0.838099,-0.463140,-4.713054,-4.213300,-1.338036,0.536772,0.161977,3.786841,-1.588039,-0.963001,0.286977,0.661746,1.036868,0.412069,0.286912,2.161879,3.911879,-2.587743,4.036960,1.224466
3.428000,-1.571208,-0.445832,-0.945988,-0.070856,-4.446188,-4.446004,-1.196093,0.803824,0.178873,3.304114,-1.695971,-1.320943,0.428949,0.929056,0.929182,0.178931,0.178893,2.429075,3.804185,-2.196569,3.803784,1.366507
3.432000,-1.451750,-0.951556,-0.826779,0.298157,-3.951823,-4.326600,-0.951635,1.048494,0.298290,2.673395,-1.701651,-1.701798,0.673382,1.298324,0.798249,-0.201826,-0.076693,2.548513,3.423211,-1.576439,3.298161,1.360613
