Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
7.820000,-2.951881,0.173237,0.298251,0.798200,1.173404,2.048180,1.048221,-0.826867,0.923471,2.548131,-5.326685,-0.701589,-0.451651,2.548337,-0.326510,-2.451591,-3.326648,2.798432,0.798248,0.048185,0.798494,0.360882
7.824000,-1.395106,0.479997,0.979984,2.354998,2.980034,1.979962,0.730146,-0.644813,1.355004,2.104966,-6.644959,-1.144930,-0.519820,2.730158,-1.020075,-4.270015,-3.644986,2.480176,-0.269988,1.355297,-0.395112,0.417464
7.828000,0.553826,0.803907,1.804124,3.804147,4.803878,1.804066,0.553867,-0.196044,1.804059,1.304136,-7.946154,-1.445951,-0.445988,2.679021,-1.821101,-6.071088,-4.070955,1.929086,-1.571014,2.929198,-1.695910,0.491354
7.832000,2.855026,0.980318,2.855171,5.230049,6.480287,1.605097,0.355030,0.355211,2.354986,0.105008,-8.894890,-1.645031,-0.519820,2.480155,-2.394791,-7.895014,-4.394863,1.230094,-2.894886,4.480209,-3.269959,0.542612
7.836000,5.241529,1.241505,3.741592,6.491438,7.866693,1.241601,0.241593,1.116527,2.741695,-1.508504,-9.383610,-1.508640,-0.508494,2.241515,-2.758699,-9.633879,-4.758533,0.491565,-4.383624,6.116467,-4.883545,0.553928
7.840000,7.588146,1.338041,4.713188,7.213151,8.838112,0.963044,0.212911,1.963142,2.962962,-3.411956,-9.536949,-1.037060,-0.537025,1.838101,-2.911968,-10.787057,-5.037109,-0.286991,-5.786843,7.588152,-6.411906,0.525304
7.844000,9.542606,1.292468,5.542714,7.542536,9.167781,0.667766,0.417549,2.667487,2.792631,-5.332339,-9.082384,-0.332515,-0.582326,1.417640,-2.832337,-11.582644,-5.207548,-0.832468,-6.957580,8.792652,-7.582668,0.480038
7.848000,10.838340,1.338041,6.088100,7.213151,8.838112,0.463112,0.713066,3.338095,2.338279,-7.036853,-8.036995,0.588053,-0.787049,0.838087,-2.411916,-11.536940,-5.287069,-1.286910,-7.787161,9.588285,-8.412086,0.400822
7.852000,11.378196,1.252776,6.377963,6.378067,7.877919,0.252773,1.002782,3.752809,1.628023,-8.247410,-6.747427,1.502973,-0.997218,0.377853,-1.872048,-10.872540,-4.997349,-1.622251,-7.997104,9.877965,-8.622515,0.315615
7.856000,11.082400,1.207203,6.082377,5.082344,6.457461,0.082228,1.207420,3.832378,0.707501,-8.792583,-5.042537,2.332332,-1.167531,-0.042607,-1.292792,-9.417632,-4.542762,-1.667646,-7.667680,9.457653,-8.167829,0.269684
7.860000,9.934762,1.184662,5.559884,3.309533,4.434544,-0.065244,1.434616,3.684698,-0.315300,-8.690575,-3.065490,3.059750,-1.315411,-0.565341,-0.690418,-7.440514,-3.565465,-1.690344,-6.815560,8.309984,-6.940396,0.247051
7.864000,7.980302,0.980318,4.480220,1.355042,2.230141,-0.269898,1.480056,3.355282,-1.394743,-7.769959,-1.144764,3.480218,-1.144880,-0.894891,-0.144984,-5.019898,-2.394936,-1.519989,-5.270014,6.355236,-5.020171,0.292317
7.868000,5.366719,0.866631,3.241655,-0.758598,-0.008689,-0.508662,1.241580,2.866410,-2.258623,-6.383745,0.866439,3.491514,-1.008543,-1.133531,0.366628,-2.258619,-0.883531,-1.258599,-3.383619,3.741407,-2.633398,0.428781
7.872000,2.576607,0.576533,1.826680,-2.548218,-2.298410,-1.048387,0.826825,2.201849,-2.923240,-4.548440,2.576779,3.326884,-0.548350,-1.298306,0.701851,0.451878,0.826677,-0.798300,-1.173358,0.701741,-0.048496,0.639135
7.876000,-0.150712,0.224200,0.349423,-4.275609,-4.275675,-1.650646,0.224513,1.474588,-3.275720,-2.525625,4.099624,2.849375,0.099361,-1.275578,0.849555,2.974481,2.599438,-0.400480,1.099577,-2.400676,2.474463,0.912063
7.880000,-2.474423,-0.349626,-1.099554,-5.474411,-5.974536,-2.349548,-0.474479,0.900418,-3.349476,-0.849470,5.150464,2.150477,0.900615,-0.974438,0.900502,5.150496,4.275710,0.150611,3.150529,-5.474678,4.900773,1.212949
7.884000,-4.298560,-0.798495,-2.173494,-6.298409,-7.173468,-3.173515,-1.173471,0.451648,-3.173440,0.576532,5.951675,1.451862,1.701651,-0.673297,0.826864,6.826731,5.576916,0.576742,4.826673,-8.048251,6.701946,1.514501
7.888000,-5.417764,-1.292447,-3.042745,-6.667849,-7.917749,-3.917561,-1.917580,-0.042635,-2.792843,1.457360,6.207481,0.832314,2.582399,-0.292610,0.832430,7.957480,6.582578,1.082437,6.082622,-10.042860,7.957494,1.770122
7.892000,-5.820977,-1.821190,-3.570962,-6.571287,-8.071170,-4.446252,-2.446094,-0.321126,-2.320969,1.804019,6.054143,0.303976,3.303942,0.053985,0.804174,8.428907,7.054133,1.553964,6.804145,-10.946235,8.304110,1.866645
7.896000,-5.639314,-2.139221,-3.889441,-6.139260,-7.889310,-4.514135,-2.639130,-0.639084,-1.764337,1.860738,5.610843,-0.264178,3.860834,0.485809,0.735673,8.360775,6.986008,1.860749,6.860953,-11.014511,8.110814,1.798080
7.900000,-5.037060,-2.287210,-4.036897,-5.412182,-7.162242,-4.287076,-2.662011,-0.911847,-1.411858,1.588151,4.962970,-0.536960,4.213220,0.713085,0.712983,7.838142,6.338190,1.963010,6.588028,-10.036940,7.338067,1.525818
7.904000,-4.190351,-2.065226,-4.065513,-4.565296,-6.065466,-3.565435,-2.440293,-1.190339,-1.190183,1.434503,4.059655,-0.815390,4.184689,0.809678,0.684726,7.059905,5.309736,1.934699,5.809697,-8.190329,6.059674,0.997270
7.908000,-3.304150,-1.679081,-4.054067,-3.553896,-4.679061,-2.179002,-1.928859,-1.554128,-1.179180,1.445932,3.070950,-1.054003,3.820978,0.821041,0.570844,6.196186,3.821123,1.571048,4.821115,-5.928931,4.696055,0.258367
7.912000,-2.588160,-0.963146,-3.963169,-2.588273,-3.087969,-0.588250,-1.213110,-2.088196,-1.087902,2.036819,2.161820,-1.338080,3.161942,0.536947,0.537022,5.161922,2.162072,0.911838,3.662110,-3.337992,3.161983,-0.650283
7.916000,-2.315270,-0.190366,-3.815376,-1.690244,-1.315390,1.434551,-0.440319,-2.440527,-1.190183,2.934578,1.434735,-1.690494,2.184712,0.184669,0.434700,4.309629,0.434644,0.059576,2.434564,-0.815330,1.684583,-1.628164
7.920000,-2.179022,0.696100,-3.679029,-0.804018,0.320980,3.320916,0.320870,-2.929081,-1.179180,4.321215,0.946015,-1.929108,1.070928,-0.428976,0.196233,3.445909,-1.053969,-0.928872,1.320943,1.320961,0.446167,-2.616696
7.924000,-2.485875,1.389005,-3.485788,-0.110916,1.889246,5.139397,1.014061,-3.360982,-1.110722,5.764148,0.764334,-2.235775,-0.110808,-1.110803,0.014279,2.764159,-2.110788,-1.985902,0.389169,3.014445,-0.610813,-3.423497
7.928000,-2.815239,2.059857,-3.065301,0.559656,3.184721,6.434872,1.559655,-3.565315,-0.940391,7.184647,0.809754,-2.315407,-1.440423,-1.690356,-0.190365,2.059556,-2.815333,-3.065385,-0.565451,3.934790,-1.315467,-4.002637
7.932000,-3.178961,2.321044,-2.553918,1.071078,4.071197,7.195973,1.821012,-3.554176,-0.554090,8.196266,1.071011,-2.428925,-2.553990,-2.178999,-0.428832,1.571201,-2.929043,-3.803915,-1.178915,4.070948,-1.803980,-4.241615
7.936000,-3.281245,2.343586,-1.906187,1.468771,4.468970,7.218712,2.093647,-3.281413,-0.031279,8.593718,1.593887,-2.156143,-3.531219,-2.656279,-0.656167,0.968587,-2.656291,-4.406258,-1.656226,3.718911,-2.156307,-4.093835
7.940000,-3.144997,2.104940,-1.019766,1.855020,4.480196,6.480351,2.105249,-2.769943,0.480122,8.105263,2.230132,-1.645031,-4.269967,-3.019920,-0.770049,0.480232,-2.019870,-4.644950,-2.019920,2.980109,-2.394853,-3.582594
7.944000,-2.571178,1.554145,-0.071063,2.053867,4.053984,5.179191,2.054009,-2.071009,0.929176,6.928991,2.803879,-0.821037,-4.821197,-3.071057,-0.820996,-0.196017,-1.070937,-4.446040,-2.320940,2.053844,-2.571016,-2.758485
7.948000,-1.786867,0.838209,0.837915,2.213016,3.463125,3.463037,1.963130,-1.162012,1.462989,4.963318,3.338020,0.087953,-5.037028,-3.036966,-0.786746,-0.912046,-0.162017,-3.912034,-2.537057,1.088112,-2.661953,-1.724687
7.952000,-0.559849,-0.059528,1.690333,2.315300,2.565422,1.565303,1.690494,-0.309668,1.815468,2.690350,3.565484,1.065280,-4.934666,-2.684688,-0.684852,-1.684781,0.815281,-3.059772,-2.684635,0.440476,-2.934765,-0.622325
7.956000,0.707450,-0.792615,2.332341,2.457282,1.707385,-0.292638,1.457497,0.457377,2.082375,0.207439,3.582562,1.957328,-4.667654,-2.292637,-0.292688,-2.417736,1.457527,-2.167728,-2.792693,0.082520,-3.167599,0.394831
7.960000,1.985807,-1.514431,2.610757,2.485893,1.110913,-1.889410,1.110740,0.985716,2.235999,-2.139178,3.235915,2.735857,-4.264305,-1.639219,0.110608,-3.014426,1.735850,-1.014294,-2.764289,0.110936,-3.389451,1.173009
7.964000,3.071048,-1.928997,2.695932,2.571011,0.570944,-3.054134,0.695986,1.445943,2.445856,-3.929193,2.570965,3.071045,-3.679100,-0.928982,0.695858,-3.553987,1.696090,-0.053913,-2.804117,0.446002,-3.678957,1.633658
7.968000,3.815472,-2.309752,2.440408,2.690462,0.440349,-3.684817,0.190353,1.565297,2.565251,-4.934887,1.565182,3.065398,-3.059701,-0.059652,1.440370,-3.934853,1.190346,0.940393,-2.809674,1.065222,-3.934635,1.752814
7.972000,4.179194,-2.445980,1.929024,2.803833,0.554105,-3.821253,-0.446120,1.429074,2.804041,-5.320910,0.428952,2.554002,-2.445965,0.803996,2.178889,-4.071118,0.553925,1.804126,-2.696058,1.804024,-4.071261,1.491203
7.976000,4.161817,-2.338173,1.411917,2.911840,0.911839,-3.588175,-1.088071,1.036958,3.037125,-4.963246,-0.963084,1.661955,-1.838110,1.786963,2.786830,-3.837944,-0.338027,2.412083,-2.462960,2.536907,-4.213158,0.974637
7.980000,3.764133,-2.235757,0.764186,2.889309,1.389317,-2.985916,-1.735823,0.639113,3.389197,-4.110777,-2.110941,0.639164,-1.110905,2.639248,3.264191,-3.485854,-1.235804,2.764264,-2.235728,3.014445,-4.236002,0.326932
7.984000,3.002726,-1.997112,0.252803,2.752691,1.752663,-2.247220,-2.247257,0.252726,3.627987,-3.122015,-3.247171,-0.622240,-0.497169,3.252892,3.628099,-2.872236,-1.997078,3.127915,-1.747304,3.252819,-3.997017,-0.309456
7.988000,1.997259,-1.753076,-0.127958,2.497338,1.997015,-1.627907,-2.752890,-0.127933,3.872074,-2.127750,-4.252954,-1.752901,0.247241,3.872219,3.747118,-2.127855,-2.502821,3.372221,-1.252704,3.122187,-3.502793,-0.815371
7.992000,0.895037,-1.355171,-0.355202,2.019891,1.894859,-0.980169,-2.855048,-0.355182,3.769794,-1.355279,-4.855043,-2.605132,1.019965,4.144950,3.394770,-1.355120,-2.730241,3.519878,-0.604970,2.645043,-2.855250,-1.042367
7.996000,-0.269978,-1.019989,-0.270028,1.355042,1.355264,-0.520031,-2.769970,-0.394966,3.480068,-0.894760,-5.270001,-3.145048,1.730182,4.105177,2.730317,-0.519753,-2.644895,3.605055,0.105130,1.980042,-1.769714,-0.957161
8.000000,-1.241482,-0.616693,0.008389,0.508513,0.633435,-0.366541,-2.491533,-0.241557,2.758402,-0.991689,-5.366655,-3.241623,2.508568,3.758581,1.883482,0.133644,-2.241465,3.633610,0.883460,1.008391,-0.366557,-0.553760
8.004000,-2.207457,-0.207517,0.292528,-0.457467,-0.582335,-0.332432,-1.832502,0.042663,1.792649,-1.207558,-5.082507,-2.957546,3.292616,3.167664,0.667601,0.667702,-1.582505,3.542575,1.792696,-0.082447,1.167515,0.105261
8.008000,-2.752842,0.247232,0.622117,-1.628016,-1.752828,-0.377910,-1.002993,0.497162,0.622336,-1.752731,-4.752938,-2.253001,3.997171,2.247197,-0.627911,1.122203,-0.877959,3.247261,2.497238,-1.127900,2.872038,0.934696
8.012000,-3.150526,0.724522,0.849361,-2.650502,-2.900495,-0.525716,-0.150603,0.849494,-0.775765,-2.150607,-4.150486,-1.275674,4.599582,1.349458,-1.900732,1.349453,-0.150621,2.849441,3.099588,-2.150462,4.474642,1.786764
8.016000,-3.292698,1.207203,1.082329,-3.542809,-3.917567,-0.667503,0.707265,1.332319,-2.167753,-2.292826,-3.542583,-0.167603,5.082425,0.332398,-3.042547,1.207263,0.332330,2.332519,3.582455,-2.917680,5.832551,2.519675
8.020000,-3.025731,1.599228,1.099498,-4.025620,-4.525639,-0.650448,1.474577,1.599352,-3.525512,-2.275472,-2.900524,0.849540,5.224425,-0.525568,-3.900513,1.099351,0.724363,1.599359,3.724475,-3.525455,6.849554,3.036907
8.024000,-2.645028,1.855024,0.979984,-4.269887,-4.645009,-0.644764,1.980210,1.855246,-4.519789,-2.019816,-2.145097,1.730009,5.105293,-1.144894,-4.395000,0.729911,0.855041,0.855216,3.605302,-3.894857,7.480403,3.292527
8.028000,-1.946019,2.053977,0.679012,-4.071040,-4.320953,-0.571195,2.304086,1.929086,-5.071124,-1.445859,-1.570987,2.304094,4.679076,-1.696038,-4.570960,0.429026,0.803884,0.053963,3.303973,-3.946162,7.429004,3.241270
8.032000,-1.002950,1.997133,0.497216,-3.502753,-3.627937,-0.502977,2.247045,1.997197,-5.377964,-0.877829,-1.002690,2.747152,3.997171,-1.877859,-4.377875,-0.003045,0.622050,-0.627945,2.622277,-3.627672,6.747195,2.934392
8.036000,0.014365,1.889327,0.264249,-2.610804,-2.735848,-0.485922,2.139087,1.889302,-5.235750,-0.361014,-0.485627,2.764378,3.014279,-1.860813,-3.860698,-0.485899,0.264205,-1.235902,2.014371,-3.110668,5.764457,2.451776
8.040000,1.184514,1.684493,0.184798,-1.440256,-1.565355,-0.440444,1.684694,1.809733,-4.690527,-0.190436,-0.315211,2.559650,2.059700,-1.815358,-3.190251,-0.815559,-0.065275,-1.565384,1.184789,-2.440537,4.309901,1.871970
8.044000,2.235791,1.486031,0.235633,-0.264342,-0.389249,-0.389280,1.360818,1.610810,-4.139192,-0.264085,-0.139344,2.110944,0.985771,-1.639219,-2.514238,-1.139296,-0.264331,-1.639335,0.360765,-1.514271,2.610649,1.298156
8.048000,3.247182,1.247386,0.372316,0.872231,0.622210,-0.377910,0.997303,1.372103,-3.378000,-0.627676,-0.127717,1.497043,-0.127795,-1.502854,-1.878042,-1.377972,-0.377787,-1.502905,-0.252699,-0.502760,0.997062,0.809548
8.052000,3.991607,1.116547,0.616393,1.741649,1.366490,-0.383595,0.741425,1.241610,-2.758614,-1.258350,-0.258527,0.991578,-1.008543,-1.383534,-1.383555,-1.633575,-0.383612,-1.133640,-0.758413,0.491387,-0.383690,0.428781
8.056000,4.485652,1.110667,0.735907,2.360720,1.860807,-0.264213,0.735947,0.985716,-2.264328,-1.889448,-0.389337,0.360735,-1.764279,-1.514218,-1.014082,-1.639077,-0.264331,-0.764131,-1.014357,1.485929,-1.514035,0.173160
8.060000,4.656258,1.156240,0.906256,2.656129,2.031441,-0.093668,0.781386,0.781382,-1.843798,-2.218753,-0.593909,-0.218715,-2.218809,-1.718766,-0.968700,-1.468956,-0.093639,-0.468817,-1.093703,2.281167,-2.218689,-0.031203
8.064000,4.451689,1.326771,0.951705,2.576733,1.951737,0.326676,0.826825,0.451648,-1.548367,-2.173463,-0.798481,-0.673351,-2.548327,-1.923314,-0.798306,-1.298413,0.076799,-0.298218,-1.048319,2.951694,-2.548172,-0.235566
8.068000,3.798491,1.548265,0.798189,2.173318,1.798315,0.798183,0.923182,0.048392,-1.326692,-1.576650,-0.701827,-1.201689,-2.576640,-2.076725,-0.826562,-0.951825,0.298394,-0.326773,-0.951684,3.298205,-2.451963,-0.514485
8.072000,2.877932,1.753098,0.502940,1.627920,1.627681,1.377703,0.752704,-0.372050,-0.997032,-0.497308,-0.497255,-1.497062,-2.497146,-2.122180,-0.622345,-0.497325,0.377915,-0.622087,-0.747298,3.252819,-2.247244,-0.934528
8.076000,1.928938,1.679103,0.053837,0.929096,1.303999,1.929133,0.553867,-0.945902,-0.571204,1.178847,0.053964,-1.820955,-2.320953,-1.946042,-0.320944,0.054085,0.429072,-1.070916,-0.696048,3.053910,-1.945877,-1.508342
8.080000,0.747337,1.372344,-0.502995,0.247080,1.122139,2.372216,0.122033,-1.502886,0.122345,3.122087,0.872252,-2.127905,-2.002978,-1.377852,0.247180,0.621999,0.372091,-1.627864,-0.752856,2.497046,-1.753020,-2.190662
8.084000,-0.423207,0.826939,-1.048382,-0.423491,1.076861,2.701603,-0.548278,-1.923329,0.826896,4.951890,1.951798,-2.173369,-1.798254,-0.548295,1.076891,1.326601,0.201652,-2.298301,-0.923280,1.826915,-1.673505,-2.986147
8.088000,-1.423145,0.076701,-1.548319,-0.798296,0.951878,2.701603,-1.423226,-2.423341,1.826878,6.576829,3.201760,-2.298464,-1.548230,0.451718,2.076567,2.076907,0.076799,-2.798382,-1.173358,0.951560,-1.798269,-3.735700
8.092000,-2.252873,-0.877880,-1.877908,-1.128038,0.872174,2.497283,-2.252735,-2.627992,2.746992,7.497445,4.497141,-2.127905,-1.377917,1.622189,3.122053,2.622392,-0.002722,-3.127865,-1.502782,0.122381,-2.127752,-4.315506
8.096000,-2.724407,-1.974570,-2.099429,-1.224600,0.900613,1.900709,-2.974608,-2.724430,3.650806,7.650669,5.650812,-1.849476,-1.349386,2.775613,4.150842,3.150526,-0.099464,-3.224513,-1.724457,-0.724558,-2.474368,-4.662324
8.100000,-3.088129,-2.838005,-2.087982,-1.213156,0.661875,1.287080,-3.588200,-2.588208,4.286899,7.036925,6.537050,-1.338080,-1.338061,3.661989,4.787039,3.536894,0.037039,-3.088083,-1.963112,-1.213146,-2.838117,-4.650342
8.104000,-3.105110,-3.605394,-1.855015,-1.105149,0.520053,0.394894,-3.855035,-2.230147,4.645084,5.519920,7.019956,-0.855206,-1.355049,4.269952,5.144953,3.644806,0.269777,-2.605086,-1.980093,-1.605043,-2.980014,-4.292873
8.108000,-3.008750,-4.133648,-1.508594,-1.008587,0.241275,-0.258529,-3.633639,-1.633697,4.741659,3.491603,6.991614,-0.258531,-1.258568,4.241542,5.116696,3.491613,0.491372,-2.008600,-1.883457,-1.758566,-2.883366,-3.571278
8.112000,-2.622123,-4.247335,-0.997210,-0.747153,-0.122071,-0.872157,-3.122205,-0.997145,4.377770,1.377785,6.377898,0.252865,-1.247242,3.877901,4.502762,3.002835,0.752981,-1.247128,-1.622264,-1.497301,-2.622415,-2.559447
8.116000,-2.196004,-3.945966,-0.571000,-0.571195,-0.321145,-1.071127,-2.321055,-0.321126,3.678923,-0.821111,5.179170,0.804076,-1.196061,3.179028,3.679046,2.304157,0.928991,-0.571078,-1.320935,-1.071069,-2.071081,-1.383860
8.120000,-1.650619,-3.275603,-0.150514,-0.400602,-0.400475,-1.150715,-1.275629,0.224399,2.849272,-2.525625,3.599640,1.224544,-1.025531,2.099468,2.474297,1.349453,1.099429,0.099358,-0.900433,-0.650362,-1.400693,-0.212933
8.124000,-1.076800,-2.451861,0.173351,-0.201756,-0.451740,-0.826679,-0.201843,0.798251,1.923453,-3.701897,1.673463,1.548437,-0.826687,0.923315,1.173219,0.298262,1.048272,0.673390,-0.576566,-0.076527,-0.701751,0.860806
8.128000,-0.610794,-1.610967,0.264249,0.139073,-0.235828,-0.360856,0.889345,1.014042,1.139034,-4.236065,-0.235635,1.639364,-0.610856,-0.110789,0.014279,-0.860840,0.889230,1.014344,-0.235718,0.514278,-0.110878,1.701557
8.132000,-0.059485,-0.684808,0.315421,0.315389,0.065402,0.065173,1.690494,1.190367,0.440187,-4.059561,-2.059707,1.690476,-0.309651,-0.934664,-0.934878,-1.809620,0.565321,1.315272,-0.059737,0.815403,0.190488,2.252738
8.136000,0.400597,0.150696,0.275695,0.650496,0.525666,0.400579,2.275727,1.025500,0.025362,-3.474600,-3.474635,1.525564,0.025530,-1.349443,-1.474318,-2.724545,0.275602,1.400693,-0.099564,0.900649,0.275715,2.463092
8.140000,0.838168,0.588293,0.088177,0.963071,0.838122,0.463112,2.462963,0.712953,-0.162084,-2.537053,-4.412106,1.338062,0.338060,-1.411943,-1.786851,-3.162118,-0.036911,1.588132,-0.036890,0.713186,0.212893,2.400519
8.144000,0.951511,0.951897,-0.173407,1.201616,1.201843,0.201609,2.326645,0.326566,-0.173493,-1.548291,-4.923355,1.201671,0.701772,-1.048302,-1.673397,-3.298383,-0.298266,1.701621,0.076726,0.326814,-0.173260,2.139573
8.148000,1.059719,1.059704,-0.315477,1.309622,1.184630,-0.440444,2.059810,-0.190315,0.059591,-0.815185,-4.815437,1.059632,1.059603,-0.440339,-1.315483,-3.065209,-0.440340,1.934699,0.184784,-0.315296,-0.565565,1.747489
8.152000,0.929000,0.928865,-0.446100,1.303900,1.054035,-1.320925,1.553854,-0.570973,0.178986,-0.321227,-4.196269,0.928889,1.428977,0.178987,-0.946009,-2.446090,-0.321059,2.179005,0.554036,-1.196176,-0.821243,1.366721
8.156000,0.627676,0.752944,-0.497272,1.252758,0.502840,-2.372287,1.127820,-0.747298,0.377841,-0.372020,-3.372167,1.002873,1.627820,0.627857,-0.622345,-1.497310,-0.122257,2.502874,0.877903,-1.997334,-0.747000,1.065169
8.160000,0.116649,0.616715,-0.383482,0.866509,-0.133671,-3.258454,0.866464,-0.758438,0.366432,-0.633601,-2.383462,0.991578,1.741507,0.741495,-0.508464,-0.508751,0.241413,2.741566,1.491367,-2.758632,-0.383690,0.928705
8.164000,-0.457565,0.542721,-0.082509,0.417673,-1.082265,-3.957355,0.667627,-0.582431,0.292676,-1.207558,-1.332258,1.042689,1.792688,0.417627,-0.582530,0.542440,0.667635,2.792575,2.167505,-3.457574,0.417612,0.979962
8.168000,-1.133668,0.741673,0.241356,-0.133447,-2.008406,-4.133585,0.866464,-0.133662,-0.008460,-1.758657,-0.508519,1.116391,1.616495,-0.383520,-1.133529,1.366380,0.991544,2.741566,2.741451,-3.633592,1.366522,1.179000
8.172000,-1.690506,0.934746,0.684735,-0.690289,-2.690570,-3.815568,1.184539,0.434780,-0.565499,-2.315259,0.059777,1.059632,1.309627,-1.565355,-1.815535,1.934717,1.309628,2.434781,3.184799,-3.565316,2.684892,1.497194
8.176000,-2.179022,1.445848,1.070882,-1.179180,-3.178899,-2.929067,1.695973,1.071014,-1.179180,-2.553984,0.321034,1.070928,0.821121,-3.054011,-2.679067,2.196245,1.321024,1.820967,3.320953,-3.053838,3.946152,1.883287
8.180000,-2.241420,1.883446,1.383638,-1.491398,-3.241390,-1.491471,2.258647,1.633408,-1.866617,-2.491340,0.383532,0.883426,0.258566,-4.741534,-3.491652,1.883512,1.133618,1.133446,3.133549,-1.991415,4.883640,2.196155
8.184000,-2.048304,2.326924,1.701780,-1.548262,-2.798339,0.326676,2.701761,2.076767,-2.548349,-2.173463,0.201852,0.576758,-0.298326,-6.173372,-4.173230,1.326601,0.701824,0.201620,2.576893,-0.673252,5.326904,2.389202
8.188000,-1.662072,2.713069,1.838126,-1.412002,-2.036845,2.213041,2.963117,2.338071,-3.162030,-1.662151,-0.161873,0.213049,-0.787049,-7.162021,-4.537138,0.462881,0.088196,-0.661869,1.713041,0.963005,5.338326,2.400519
8.192000,-0.809834,2.815486,1.815234,-0.934556,-0.934831,4.065296,2.940236,2.190391,-3.684840,-0.934547,-0.559753,-0.184546,-1.309748,-7.684756,-4.434816,-0.559533,-0.559622,-1.309608,0.690498,2.565322,4.565580,2.252738
8.196000,0.207481,2.832637,1.582266,-0.292596,0.332206,5.457414,2.582523,1.832330,-4.167717,-0.167579,-0.917664,-0.542608,-1.542567,-7.417707,-3.917639,-1.542590,-1.292532,-1.917565,-0.542605,4.207500,3.332436,1.894603
8.200000,1.304174,2.553809,1.178949,0.303944,1.678946,6.304121,1.803932,1.053827,-4.446033,0.428810,-1.071002,-0.946133,-1.571098,-6.446103,-2.946218,-2.321250,-1.821068,-2.071079,-1.571014,5.554077,1.678872,1.366721
8.204000,2.309641,2.059857,0.684735,1.059633,2.809774,6.309806,0.809745,0.184615,-4.440328,0.934620,-1.065188,-1.315490,-1.440423,-4.940400,-1.690522,-2.815530,-2.190309,-1.940263,-2.440422,6.434957,-0.065190,0.746975
8.208000,3.121992,1.497301,-0.002721,1.622198,3.497177,5.747341,-0.377800,-0.753027,-4.377982,1.246994,-1.002690,-1.502992,-1.002881,-2.877872,-0.252872,-3.003000,-2.252862,-1.502905,-2.877905,6.747133,-1.753020,0.059995
8.212000,3.678830,0.678949,-0.571000,1.929051,3.679037,4.429126,-1.696184,-1.696079,-3.946042,1.304136,-0.821010,-1.696142,-0.445988,-0.571023,1.303798,-2.570929,-2.071027,-0.820997,-2.821097,6.554144,-3.196155,-0.633641
8.216000,3.627885,-0.122252,-0.997210,2.002724,3.377807,2.752766,-2.872128,-2.497181,-3.247195,1.502650,-0.497255,-1.872066,0.252904,1.877874,2.627994,-1.872251,-1.622265,-0.122250,-2.372191,5.627879,-4.247424,-1.309970
8.220000,3.270087,-0.980297,-1.480314,1.895075,2.644753,0.645027,-3.980073,-2.980324,-2.230099,1.520004,-0.230185,-1.980219,1.019965,4.144950,3.769809,-0.730076,-1.105126,0.644835,-1.604975,4.269856,-4.605023,-1.917734
8.224000,2.480247,-1.644779,-1.644940,1.480216,1.480247,-1.269762,-4.894983,-3.019790,-1.019852,1.729947,-0.019799,-2.020035,1.730182,5.980202,4.605085,0.480232,-0.644968,1.105135,-0.519758,2.480076,-4.395032,-2.457599
8.228000,1.434498,-2.315142,-1.690389,0.934818,0.059789,-3.065503,-5.315538,-2.815457,0.309790,2.059675,0.184774,-2.065499,2.184712,7.434767,5.059756,1.684615,-0.065275,1.434618,0.434554,0.559663,-3.565615,-2.877641
8.232000,0.122178,-2.752740,-1.627771,0.247080,-1.252899,-4.378033,-5.502774,-2.127980,1.872110,2.622203,0.372268,-2.002810,2.497243,8.497282,4.997249,2.747231,0.247237,1.372138,1.247155,-1.502826,-2.502923,-3.190510
8.236000,-1.093782,-3.093802,-1.218731,-0.468911,-2.593653,-5.093989,-5.218858,-1.343748,3.406312,3.031084,0.406424,-1.968641,2.656230,8.906378,4.656460,3.406130,0.406279,1.156388,1.906312,-3.218805,-1.218819,-3.406190
8.240000,-2.162041,-3.286874,-0.912035,-1.036840,-3.412025,-5.286940,-4.661985,-0.287071,4.838234,3.588109,0.588104,-1.911882,2.463049,8.838195,4.088336,3.712939,0.338155,0.587969,2.088159,-4.786787,0.088129,-3.474754
8.244000,-2.980316,-3.230030,-0.480103,-1.480311,-3.855076,-4.855226,-3.855035,0.644842,5.894857,3.894981,0.644789,-1.730028,2.144856,8.520009,3.269757,3.519966,0.019818,-0.105165,1.894889,-5.730023,1.269874,-3.417506
8.248000,-3.378000,-3.002656,-0.127958,-1.628016,-3.877902,-4.002834,-2.877928,1.622268,6.497129,3.997413,0.747256,-1.502992,1.622157,7.747272,2.247390,2.997333,-0.377787,-0.752904,1.372194,-6.252946,2.122136,-3.190510
8.252000,-3.389453,-2.514095,0.235633,-1.639102,-3.264216,-2.889273,-1.889221,2.235905,6.485719,3.735831,0.735629,-1.139283,1.110784,6.735894,1.110713,2.110762,-0.764249,-1.389172,0.735883,-6.264391,2.735852,-2.827050
8.256000,-2.997297,-1.997112,0.377703,-1.622293,-2.372127,-1.622222,-0.872154,2.627703,6.002842,3.128013,0.752707,-0.747053,0.502928,5.627925,0.127733,1.127704,-1.122094,-1.747210,0.002937,-5.747388,2.877750,-2.309818
