Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5.100000,11.243527,20.194013,-1.972534,10.908182,24.349302,13.680619,8.674028,-5.745673,-6.189154,-15.409170,-3.827184,-2.779898,-9.324269,-11.528338,-8.657026,-12.981068,-4.619018,-0.792568,-9.198017,26.686031,-17.078959,-5.632933,0.000000
5.104000,11.996134,20.712830,-2.681016,11.384508,26.805235,15.026123,9.723409,-6.402795,-6.374148,-13.982507,-3.315630,-2.471860,-10.670719,-11.827809,-8.974082,-13.505951,-5.894774,-2.194948,-10.874187,28.855237,-18.346711,-6.986767,0.000000
5.108000,11.904869,20.275716,-3.093461,11.722746,27.553585,15.901977,10.106059,-6.778880,-6.924317,-12.246593,-2.589013,-2.309098,-11.126549,-12.723499,-9.509577,-13.187840,-6.001467,-3.213781,-10.494776,29.301171,-18.570431,-8.000534,0.000000
5.112000,12.988147,19.362679,-1.509913,11.857731,26.510373,14.390036,9.176066,-6.416667,-7.581080,-13.113946,-2.605174,-2.076388,-11.134730,-12.512055,-8.752880,-12.833025,-5.334864,-2.522314,-10.186175,28.728637,-18.886421,-7.549971,0.000000
5.116000,14.548914,20.051032,-0.287631,12.866238,28.130244,13.922859,9.161984,-6.486540,-7.433222,-14.929589,-2.956362,-1.851076,-12.689226,-12.247068,-7.920606,-13.759216,-5.882919,-1.894592,-11.958519,30.491589,-21.310696,-7.564990,0.000000
5.120000,13.117770,20.564742,-0.926871,13.592363,28.938313,14.334008,9.274636,-6.689996,-6.563956,-14.848652,-2.845722,-1.804669,-13.312193,-12.552892,-7.752860,-13.822838,-5.774402,-1.552100,-11.842265,30.421676,-22.299113,-7.654029,0.000000
5.124000,13.030473,21.261265,-0.967011,14.832051,29.126800,13.945929,8.935455,-6.793265,-5.956708,-14.998446,-3.075082,-2.456391,-14.132686,-12.380469,-7.115982,-13.685806,-5.830940,-0.928700,-11.751375,30.397112,-23.363367,-8.092792,0.000000
5.128000,14.735413,22.471498,-0.493352,15.576795,30.306245,13.140934,9.192596,-7.351228,-6.263427,-17.146292,-3.477860,-1.808032,-15.675494,-12.231641,-6.191540,-14.640137,-6.153755,0.596848,-13.497297,31.937097,-25.477971,-7.552116,0.000000
5.132000,15.145445,23.090402,-1.147644,16.323090,31.431570,13.468865,9.697083,-8.150665,-6.392029,-16.995291,-3.427513,-1.341267,-16.995062,-13.015710,-6.432097,-15.098950,-6.277774,0.849666,-13.827036,32.857309,-26.149134,-7.613264,0.000000
5.136000,14.854454,21.855658,-1.454720,17.770686,30.291316,13.182132,8.577294,-7.908162,-5.983529,-13.394205,-3.426891,-2.752995,-16.725071,-13.421357,-7.344558,-13.994128,-6.124574,-1.099406,-11.685850,31.442034,-23.801961,-8.856603,0.000000
5.140000,15.275068,20.202183,-0.684020,18.912626,28.385915,11.488923,6.714245,-7.247958,-5.762774,-10.789730,-3.483454,-3.803552,-16.311318,-12.676310,-7.152849,-12.527149,-5.668621,-2.684377,-10.246416,29.648849,-21.789737,-9.798494,0.000000
5.144000,14.125655,18.476196,-0.872681,17.278845,26.049419,10.370004,6.490778,-7.234600,-6.013100,-10.645977,-2.906014,-2.245203,-15.441735,-12.522944,-6.739937,-11.624205,-4.458523,-1.647177,-9.202244,27.201879,-20.149117,-8.288036,0.000000
5.148000,11.338760,16.185434,-1.205848,13.868539,22.051997,9.214008,6.084862,-7.043989,-6.128636,-10.412830,-2.230366,-1.051388,-13.625430,-12.385914,-5.978632,-10.152332,-2.508870,0.801047,-6.338171,22.923933,-17.782985,-5.624351,0.000000
5.152000,11.686626,15.312228,0.108757,12.686258,20.391069,7.992920,5.089971,-6.724933,-6.462863,-11.094149,-2.557313,-1.422648,-13.384658,-12.126372,-5.333458,-9.779164,-1.598789,2.047848,-4.965318,21.716509,-17.210411,-4.371357,0.000000
5.156000,12.177342,15.547125,1.135354,12.088911,20.863221,7.278559,4.714667,-6.656087,-6.795715,-13.130859,-3.072596,-0.871812,-13.556471,-12.201694,-5.044973,-10.661309,-1.107272,3.106656,-5.426107,22.290933,-17.879045,-2.798678,0.000000
5.160000,11.300402,15.153927,1.804699,11.398472,20.657937,6.667191,4.690177,-6.029278,-6.288184,-14.927173,-3.559286,-0.238921,-12.390015,-12.200786,-4.872620,-11.764907,-1.151043,4.619239,-5.885838,21.710840,-18.083807,-0.612375,0.000000
5.164000,12.836038,15.492997,3.085185,12.262685,20.829629,6.396936,4.343649,-5.532969,-6.205659,-16.022840,-4.331900,-1.364134,-12.392352,-12.091888,-4.940824,-12.420705,-1.720984,4.738085,-6.161677,22.519569,-18.560320,-0.758272,0.000000
5.168000,16.179784,16.607228,4.518205,14.591561,22.645452,6.560078,3.960999,-6.005645,-6.473179,-16.799593,-5.036762,-2.617136,-15.164731,-12.601896,-5.199815,-12.981068,-2.110368,3.871591,-6.611896,25.219739,-20.098559,-2.453247,0.000000
5.172000,16.362314,15.656404,5.048062,15.218387,22.692107,6.403528,3.692837,-5.695323,-6.050924,-16.150890,-5.189047,-2.619826,-15.149537,-12.959446,-5.731623,-13.284497,-2.331960,3.230904,-6.445970,25.057237,-19.464051,-2.289113,0.000000
5.176000,15.010531,12.141110,5.928145,13.924395,18.446478,4.393924,2.641007,-4.164267,-5.354961,-14.840196,-5.098298,-2.283540,-12.047558,-12.057403,-5.527011,-12.284896,-1.974494,3.682518,-4.835325,20.803855,-15.997009,-0.507244,0.000000
5.180000,15.208934,10.079117,6.476064,13.417038,15.915897,3.290660,1.914890,-3.526155,-4.939584,-13.181595,-4.925501,-2.564002,-11.229403,-11.080947,-5.209954,-11.090758,-1.948960,3.126103,-3.901067,18.661103,-13.824263,-0.664941,0.000000
5.184000,13.084703,8.711605,5.403306,11.972545,14.742050,3.559266,1.859176,-3.704950,-4.288323,-10.589200,-3.961443,-2.177274,-11.239922,-10.586366,-4.793356,-9.583404,-1.445589,2.575091,-2.689913,16.726202,-12.608333,-0.964244,0.000000
5.188000,9.374574,6.650633,4.245249,9.289916,11.948333,2.661165,1.480811,-3.102289,-3.214807,-8.071702,-3.195045,-1.721942,-9.044927,-9.246914,-3.578585,-8.173929,-1.139189,3.586361,-1.406892,12.797823,-10.741465,0.601999,0.000000
5.192000,8.488376,6.434119,3.625076,8.447425,10.828607,1.665015,0.983059,-3.239981,-2.586239,-6.364780,-2.904150,-2.227717,-9.380371,-7.755005,-1.832929,-7.033625,-1.323393,4.428005,-1.206090,11.359874,-10.927267,0.519396,0.000000
5.196000,9.567686,8.227511,3.092210,10.881806,13.424506,2.555700,0.923060,-4.217186,-1.768552,-5.062543,-3.032193,-3.566135,-12.755847,-7.782229,-1.553661,-6.897817,-1.988172,3.139068,-1.782075,13.648121,-12.995105,-2.058468,0.000000
5.200000,9.316376,9.023099,3.010925,12.611784,14.930538,2.974265,0.560613,-3.942315,-0.618012,-4.129957,-3.626416,-4.976518,-13.171938,-7.742300,-1.841224,-7.486321,-2.921963,2.155889,-2.149860,14.543769,-13.642252,-2.878063,0.000000
5.204000,9.600753,9.263103,3.541785,13.297569,14.329618,1.823212,-0.259789,-3.143905,0.020183,-3.864195,-4.297713,-6.378830,-12.247422,-6.460927,-0.970240,-7.541379,-3.813806,2.430315,-2.667719,14.075160,-13.811623,-2.926338,0.000000
5.208000,10.763392,10.147544,3.658192,12.816588,14.098208,1.246450,-0.225504,-3.735776,-0.516231,-5.130192,-4.344953,-6.224811,-13.423229,-5.861985,0.088767,-7.240397,-3.473666,3.620934,-3.069323,14.522984,-14.770969,-2.948866,0.000000
5.212000,9.024063,8.083509,3.969282,10.490815,10.774487,0.158841,-0.868969,-3.426996,-0.556118,-5.845335,-4.044112,-4.963739,-12.121192,-5.917342,0.185543,-6.134352,-1.363517,5.021154,-0.647015,11.208710,-12.249369,-0.778655,0.000000
5.216000,6.115481,3.703179,5.242744,7.305484,4.418174,-2.818076,-3.139158,-1.236763,-0.095352,-4.579338,-4.101297,-4.864198,-7.162000,-4.504384,0.612280,-4.315004,0.423817,5.923302,2.807840,4.784232,-6.960961,2.440725,0.000000
5.220000,4.573231,1.402204,5.624080,5.668599,0.838783,-5.105350,-4.923840,-0.322753,0.381919,-2.215257,-3.681736,-5.244874,-5.542052,-2.451647,2.286045,-2.122489,1.251827,6.054032,4.381495,1.018355,-4.821078,2.950290,0.000000
5.224000,3.058758,0.607637,4.894524,4.774907,0.306913,-5.694471,-5.117920,-0.675718,1.217487,-0.474511,-2.806563,-4.567594,-6.561240,-1.279173,3.923865,-0.835365,1.449710,6.419213,4.300117,-0.334564,-5.340565,2.736809,0.000000
5.228000,1.482118,-1.353247,5.213642,3.429713,-2.010921,-6.966644,-5.700161,-0.039148,1.841240,0.084798,-2.624442,-4.023483,-5.220634,-0.747385,4.595768,-0.255425,1.951258,7.596867,5.362255,-3.074415,-3.974225,4.430711,0.000000
5.232000,3.881467,-0.761918,6.674761,4.503386,-1.191654,-7.525279,-6.134240,0.149408,1.415547,-1.002413,-3.449268,-4.968447,-5.850614,-0.765535,4.655677,-1.171828,1.317484,7.707070,4.624571,-1.500418,-4.928514,4.320215,0.000000
5.236000,5.873429,1.494120,6.417861,5.958739,1.949178,-6.897432,-5.199960,-0.945451,1.639741,-2.252706,-3.824697,-4.913969,-8.852076,-0.779147,5.205918,-2.466293,0.098267,8.111145,2.124056,1.755280,-7.960754,3.464146,0.000000
5.240000,3.765071,0.474869,5.681280,4.373056,0.025115,-7.816956,-4.922003,-0.767171,2.835669,-3.202204,-3.760675,-3.301814,-7.886652,-0.065862,5.863995,-2.373307,0.609845,10.009437,2.153647,-0.721923,-6.724601,5.751289,0.000000
5.244000,3.474081,-1.066264,7.006924,3.029414,-3.903258,-9.143509,-5.908323,0.299431,2.817101,-5.488971,-4.476104,-3.318628,-5.547896,0.005829,5.316519,-1.858212,2.332434,11.280007,4.602377,-3.679072,-3.557118,7.782040,0.000000
5.248000,6.465992,0.331888,7.952236,4.306339,-2.944026,-8.298140,-5.613835,-0.662874,1.808230,-7.879628,-4.789998,-3.642135,-8.268848,-1.182072,4.635400,-1.970774,3.169563,11.191413,5.080075,-1.375708,-4.660555,6.345603,0.000000
5.252000,5.460752,-0.643448,7.375214,3.370755,-3.513220,-8.837001,-5.109961,-1.300985,2.400349,-7.855468,-4.015520,-1.746155,-9.515951,-0.919808,5.744177,-1.482597,3.619132,12.611080,4.777815,-2.539672,-5.135804,7.256383,0.000000
5.256000,3.401333,-4.547855,8.411846,2.342077,-8.061175,-11.828749,-7.107703,0.426848,3.865859,-5.857415,-3.982577,-1.481834,-6.758766,0.788084,6.717468,0.043110,4.319475,12.883345,6.487804,-7.615009,-1.580285,9.132656,0.000000
5.260000,4.409218,-5.559957,9.829814,4.095328,-8.593045,-12.290982,-8.801773,1.226799,3.927066,-3.894395,-4.115593,-3.244645,-6.783311,1.025845,6.253864,1.188308,4.622228,10.221199,7.824724,-7.854982,-0.516031,7.031102,0.000000
5.264000,4.923742,-4.705134,8.919625,5.724455,-5.454079,-10.550809,-7.735862,0.382149,4.008215,-2.270826,-3.327440,-2.953422,-8.940904,0.454128,5.910079,0.974195,3.497849,8.278610,6.158066,-5.311645,-2.592717,4.615227,0.000000
5.268000,2.456937,-6.508739,8.014454,3.665549,-6.749229,-11.626058,-7.358721,0.836329,4.810086,-0.830875,-2.646197,-1.332523,-7.121093,1.628417,7.149734,1.057393,2.800241,9.588075,5.158282,-7.701928,-1.980960,6.692107,0.000000
5.272000,3.398688,-7.184836,9.601012,3.347481,-8.273923,-12.727674,-8.560550,1.895738,4.420154,-1.560515,-3.609634,-2.471188,-5.322319,1.880699,6.695348,0.783328,3.068341,9.526491,6.118962,-8.436964,-0.280934,7.693000,0.000000
5.276000,7.235794,-4.912457,11.245774,5.977358,-4.782243,-10.771626,-8.086676,1.671731,3.289558,-4.319615,-4.877018,-3.899058,-6.856945,-0.259157,4.286084,-1.443445,2.471044,7.871293,5.390790,-3.703636,-1.761031,6.235108,0.000000
5.280000,8.083635,-4.238403,11.469558,6.585565,-3.171703,-10.150371,-7.076478,1.853094,3.305375,-6.143714,-5.511643,-3.381850,-6.330988,-1.006019,3.311872,-3.491587,1.312012,8.180292,3.613162,-2.003039,-2.406915,7.198454,0.000000
5.284000,9.517424,-3.925887,12.644675,7.078958,-3.238887,-11.442318,-7.753617,2.765049,3.596965,-7.186229,-6.717492,-4.341610,-5.206608,0.053019,3.617868,-4.623327,0.196752,8.450396,2.248764,-1.532540,-2.274199,8.072760,0.000000
5.288000,11.560971,-2.365350,13.515727,8.565342,-2.165816,-11.509882,-8.553203,2.439828,3.312253,-8.240824,-7.509374,-5.688772,-6.970318,-0.000523,3.517406,-4.723654,0.572457,7.799985,2.407292,0.268203,-3.098301,6.865896,0.000000
5.292000,11.509386,-1.809766,12.382758,9.083560,-0.529149,-10.507963,-7.591985,1.445155,3.567393,-7.559505,-6.963013,-4.817118,-8.856751,-0.476954,3.416021,-4.833769,0.252379,7.380784,1.552298,1.424609,-4.103149,6.034500,0.000000
5.296000,9.107392,-4.264956,11.316021,7.333412,-3.440438,-11.992714,-7.985656,2.028806,4.322499,-4.991270,-6.312227,-3.668366,-6.633706,0.808956,4.087002,-3.637184,0.372750,7.552570,2.060644,-2.216558,-1.280726,7.434463,0.000000
5.300000,7.176273,-6.462781,11.052096,5.896677,-7.299761,-13.906741,-9.463605,3.076398,4.819714,-2.999258,-6.107730,-3.651551,-3.939636,2.427006,4.603141,-1.773791,1.358519,7.093393,3.722018,-6.207293,2.339254,8.246549,0.000000
5.304000,4.615557,-7.383988,9.282898,4.165148,-8.984949,-13.657085,-9.020955,2.822592,5.042532,-1.775541,-5.211424,-2.343399,-2.864346,2.584002,4.531250,-0.588217,2.280455,7.214400,4.758792,-8.499319,4.216234,8.814044,0.000000
5.308000,3.684387,-8.129533,8.245263,2.281567,-10.033759,-13.262415,-7.933003,2.549776,4.698677,-1.689772,-4.869559,-1.115283,-1.714253,2.046769,4.019719,-0.878187,2.284103,8.306701,5.074791,-9.574474,5.605326,10.403887,0.000000
5.312000,6.116803,-7.657695,9.561875,3.189223,-9.315268,-13.456866,-8.373817,3.033241,4.170515,-1.843190,-5.870290,-2.757703,-1.422054,1.991412,3.460262,-1.930399,1.179786,7.636843,4.568558,-7.983472,5.586367,10.116385,0.000000
5.316000,8.201353,-6.131882,10.365691,6.062693,-5.965420,-12.772991,-8.608305,3.019882,4.591394,-1.460250,-6.542830,-4.300583,-3.294462,1.889774,3.129380,-3.053574,-0.344007,5.696414,2.781418,-4.684313,3.371909,8.047014,0.000000
5.320000,8.955283,-4.912457,10.102770,7.870248,-2.503600,-11.431607,-7.729739,2.495830,5.377447,-0.783763,-6.454567,-4.635524,-5.552571,1.664717,3.227999,-4.091103,-2.053829,4.717557,0.620153,-1.859433,0.544431,6.427133,0.000000
5.324000,12.758000,-3.235492,11.426407,9.350427,0.674556,-10.063856,-6.633828,1.966639,4.564573,-2.339683,-6.913909,-5.564346,-7.899509,0.924207,2.939514,-5.756289,-3.806511,4.425844,-1.485099,2.378832,-2.577549,4.866255,0.000000
5.328000,15.808109,-1.558527,12.394800,11.060234,3.707148,-8.745543,-6.021587,1.317224,3.625848,-3.477631,-6.997199,-6.178404,-10.389040,0.217274,2.599415,-6.557683,-4.587102,3.275201,-3.013310,6.197617,-5.340565,2.660642,0.000000
5.332000,13.870377,-2.957700,11.131374,10.000526,2.686331,-8.474465,-5.414245,0.852769,3.925690,-2.793895,-6.051789,-4.023483,-10.315406,-0.314514,2.154245,-5.834594,-3.521997,3.267638,-2.290422,4.474346,-3.783367,3.412653,0.000000
5.336000,11.433993,-6.197245,10.287417,7.212391,-2.163950,-9.787011,-5.780365,1.213955,4.013717,-1.793661,-5.628498,-2.176601,-7.609648,-0.539571,1.368055,-4.525446,-1.565048,4.238932,0.706815,-0.455496,1.475970,6.271582,0.000000
5.340000,10.740907,-8.054978,10.349635,5.662393,-6.032604,-10.790577,-6.609339,1.891627,3.702184,-1.690980,-5.931825,-1.960705,-5.052328,-0.592205,0.228862,-3.572338,0.001605,4.174107,3.324641,-3.624275,6.036336,7.800277,0.000000
5.344000,7.313832,-10.222164,9.444464,4.328061,-8.734877,-11.514825,-7.156682,2.853932,4.776388,-0.619473,-5.591204,-0.724518,-2.135018,-0.116681,-0.327831,-2.675512,1.076741,3.726815,4.653106,-7.286227,9.514753,9.416940,0.000000
5.348000,3.246579,-12.358711,8.064630,2.186922,-10.783976,-12.244842,-7.519128,3.252624,6.100918,1.840041,-4.688060,0.541262,-0.511564,0.851608,0.481402,-1.399399,1.748815,4.077950,5.659231,-10.908498,11.422069,10.940271,0.000000
5.352000,4.907870,-11.368056,8.997899,1.926262,-9.248085,-11.447262,-7.213620,2.650990,5.191077,0.601828,-4.716653,0.109471,-2.326700,0.276261,0.700761,-1.814166,1.811736,4.490669,5.497532,-8.799758,9.376982,10.398523,0.000000
5.356000,8.334944,-8.953717,10.750038,4.337370,-4.461255,-9.819968,-6.224851,2.309328,4.450413,-2.798727,-5.453215,-0.177717,-4.688833,-1.068636,-0.120453,-4.406767,0.485826,3.879154,2.612322,-3.418314,5.223610,9.209895,0.000000
5.360000,7.641858,-9.037463,10.805231,4.804386,-2.137823,-9.240734,-5.317511,2.635063,5.448969,-3.220324,-5.291606,0.923283,-4.744935,-0.947033,0.036232,-5.868852,-0.999667,3.685759,-0.027698,-2.116412,3.323879,9.643294,0.000000
5.364000,8.092893,-8.359324,10.452997,4.875758,-0.829609,-8.518134,-4.855269,2.021099,5.197267,-2.710543,-4.936689,0.872840,-6.082035,-1.038689,0.312735,-5.821135,-1.343455,3.389725,-0.587831,-0.871197,2.033376,8.704621,0.000000
5.368000,11.973648,-5.532382,10.699862,6.016147,1.641253,-6.997953,-3.783847,0.488501,3.053673,-5.834463,-5.476213,0.913194,-8.701302,-2.891779,-1.103883,-7.005485,-0.882943,3.242788,-1.172271,3.251806,0.552015,7.548177,0.000000
5.372000,11.433993,-6.265671,10.448983,5.546027,1.085123,-7.479138,-3.499155,0.863045,3.284744,-6.897514,-5.954202,2.361914,-7.067328,-3.271108,-2.182245,-8.139671,-0.812727,3.501008,-1.709152,2.529997,2.518736,9.705514,0.000000
5.376000,9.016127,-9.270318,10.521236,4.812144,-1.456656,-9.347847,-5.019349,2.531280,5.182137,-3.522327,-6.228315,2.010832,-4.098592,-1.641261,-2.008970,-7.597660,-1.394522,2.406546,-1.097234,-1.096054,6.071727,11.224555,0.000000
5.380000,10.424785,-8.922057,11.185564,6.425756,-0.058864,-8.614536,-6.055873,2.737305,5.212396,-0.811547,-6.402977,-0.422534,-5.170376,-1.351772,-2.505753,-6.943086,-2.040151,-0.812015,-0.678720,0.502507,6.027489,8.276587,0.000000
5.384000,10.639060,-8.383835,11.489629,6.515745,0.986213,-7.475842,-5.900976,2.963881,4.684235,-1.457834,-6.636066,-0.815315,-4.563772,-2.141286,-3.763843,-7.548720,-1.952608,-1.958337,-0.548727,1.715600,6.204443,7.949392,0.000000
5.388000,9.613980,-9.916797,12.646682,5.648429,0.922762,-7.981745,-6.050975,4.428146,5.571381,-1.617291,-7.117163,-0.714430,-2.158394,-1.719305,-3.856010,-8.955747,-3.163618,-1.652579,-1.551681,1.018355,6.583631,10.019836,0.000000
5.392000,12.551661,-8.689202,14.126868,7.634413,4.153172,-7.390152,-6.237708,4.290968,5.396015,-1.074894,-7.705791,-2.627897,-4.421179,-1.851798,-3.676283,-10.109509,-4.919035,-2.844279,-3.107370,4.578271,3.735930,8.188619,0.000000
5.396000,17.337132,-4.708198,14.870473,10.816641,9.503598,-4.719743,-5.335266,2.695175,3.229040,-3.882315,-8.693468,-3.716118,-8.134437,-4.756666,-6.158359,-12.313036,-5.053085,-4.725284,-4.145200,11.274844,0.885700,5.726615,0.000000
5.400000,17.650608,-3.334558,14.501179,10.576151,10.136243,-4.092720,-4.818534,2.323200,1.906572,-7.129452,-9.566777,-2.598976,-7.039277,-6.720469,-8.386974,-13.986787,-3.791009,-4.228292,-3.758392,12.380232,2.238137,7.739129,0.000000
5.404000,19.321158,-1.985428,14.720949,11.314688,11.168257,-4.475031,-5.040778,1.887517,1.165221,-8.457058,-10.473028,-2.785951,-7.638868,-7.294001,-8.944589,-15.087939,-3.677932,-3.964671,-4.201213,13.935333,2.142076,8.373136,0.000000
5.408000,23.126520,1.434885,14.183065,13.510131,15.652761,-2.803244,-4.314048,-0.167592,-0.615261,-8.680540,-10.770761,-3.462559,-11.776398,-8.777743,-9.846910,-16.089987,-4.091025,-5.522631,-5.579350,19.229859,-0.465472,5.825310,0.000000
5.412000,22.265453,1.151987,13.356168,12.510933,14.809234,-2.865864,-4.585271,-0.721958,-1.727289,-9.079185,-10.850944,-2.113379,-11.010838,-10.315935,-11.503164,-16.094881,-2.020089,-5.643638,-3.685469,18.334211,2.258361,7.534231,0.000000
5.416000,18.237880,-3.587839,14.284420,9.364390,8.770177,-6.213557,-7.397292,1.557158,-0.895847,-7.245422,-11.052333,-1.414577,-5.682307,-9.069954,-11.544639,-14.505552,0.273352,-5.399464,-0.105906,11.482695,8.535185,11.611825,0.000000
5.420000,18.460091,-6.503633,16.425922,9.398525,7.112982,-7.969386,-9.315443,3.228476,-0.367686,-5.064959,-11.241912,-2.256637,-4.008595,-7.946484,-11.337262,-13.897471,0.007988,-7.146497,0.464795,9.732969,10.445028,11.779176,0.000000
5.424000,18.233912,-7.861954,16.515235,9.299225,7.702705,-7.186637,-9.071159,3.127776,-0.427517,-3.429310,-10.459353,-1.530259,-4.540396,-8.547241,-11.968611,-13.563455,0.036257,-8.722825,0.631778,9.899250,10.810312,11.051839,0.000000
5.428000,15.831918,-9.920882,16.218195,6.171301,4.735430,-7.595314,-9.483197,3.174529,-0.976309,-3.318173,-9.919208,-0.125929,-2.885384,-9.210615,-12.470925,-12.497785,2.382589,-7.711555,3.600480,6.690790,13.856455,13.452696,0.000000
5.432000,17.300097,-9.979096,17.696373,4.888170,4.395780,-8.146534,-10.021357,2.841602,-2.450761,-5.118112,-10.084546,0.100727,-3.675488,-9.745125,-12.220229,-12.514914,3.703027,-6.623576,4.562217,7.189632,13.473475,14.429988,0.000000
5.436000,22.114667,-6.571038,17.881020,7.021551,9.979481,-5.840309,-7.955044,0.635442,-4.336462,-7.596953,-10.212589,0.646183,-8.545852,-11.802399,-13.041443,-14.725782,2.555851,-6.980113,1.572378,13.821960,8.958611,12.419619,0.000000
5.440000,23.986265,-3.560264,16.136910,7.449778,13.413309,-3.660148,-5.521387,-1.433540,-5.260745,-9.781040,-10.381657,1.915999,-11.318231,-13.512106,-14.159437,-16.624657,1.933932,-6.241108,-0.400768,17.703100,7.041184,12.275868,0.000000
5.444000,26.102559,-1.092817,16.154973,8.008336,15.283251,-3.255591,-5.143022,-2.158480,-5.745581,-11.622051,-11.350687,1.094116,-12.804937,-13.640969,-14.221189,-17.873853,1.372198,-5.652281,-1.561193,20.337136,5.611646,12.156791,0.000000
5.448000,29.828560,1.131561,17.597025,10.023799,18.797326,-2.521455,-4.697311,-2.699487,-6.667801,-13.893114,-12.152515,0.324694,-15.219665,-14.388739,-14.497692,-19.699318,0.255114,-5.972085,-3.722459,24.754909,2.427731,10.989619,0.000000
5.452000,30.366893,1.034538,17.282925,10.715790,20.859488,-1.582157,-3.636297,-3.151611,-6.232480,-12.979857,-11.937451,0.861406,-16.505338,-15.020350,-14.853460,-20.771105,-1.139189,-6.408573,-5.204167,26.317569,1.273736,10.707480,0.000000
5.456000,28.429161,-1.665763,17.355178,9.767793,17.744783,-3.236640,-5.105675,-2.060862,-4.665188,-9.828152,-12.152515,0.051630,-14.642280,-13.851506,-14.511518,-19.701765,-1.101800,-6.648425,-3.296547,22.551691,4.623229,11.943310,0.000000
5.460000,28.681793,-3.467326,18.963814,10.242568,15.637831,-4.878764,-7.238722,-0.738399,-3.971288,-7.758827,-12.559023,-1.810049,-13.603223,-12.499350,-14.031324,-18.431770,-0.977781,-8.083219,-1.865567,20.652691,6.458499,11.277121,0.000000
5.464000,26.303607,-5.913325,18.703903,8.489317,13.073658,-5.325343,-7.427905,-0.407526,-3.730590,-6.667992,-11.434599,-0.403701,-12.429754,-12.349614,-13.692147,-16.857123,0.329890,-7.769898,-0.195738,17.521703,8.149677,12.034495,0.000000
5.468000,23.294501,-7.401350,16.668773,5.384666,10.386315,-5.265195,-6.776480,-0.890477,-3.718898,-4.905501,-10.218184,1.092771,-11.248103,-12.107315,-13.220248,-15.280029,1.389524,-6.526338,1.508967,14.252778,10.271865,13.308945,0.000000
5.472000,24.417460,-5.859196,16.602541,4.905237,10.610261,-4.882060,-6.888520,-1.261424,-4.564095,-5.441859,-10.562534,-0.099026,-11.656012,-11.791509,-13.089370,-15.041446,1.558227,-6.572796,1.783749,15.322265,9.972307,12.534406,0.000000
5.476000,25.521901,-3.991250,17.037063,5.954085,12.670557,-3.504423,-6.427503,-1.462825,-5.632796,-7.430247,-10.563777,-0.463560,-12.214696,-12.593728,-13.705972,-15.524729,1.707779,-7.323686,1.105249,17.863712,7.941124,11.038966,0.000000
5.480000,23.200591,-4.045378,16.073688,4.216349,12.334639,-2.705195,-5.334041,-1.280948,-6.095626,-8.773557,-9.884400,1.149940,-10.122555,-13.034767,-13.975102,-15.759641,2.172851,-6.294049,0.883309,17.022862,7.895621,12.357399,0.000000
5.484000,22.901664,-3.354984,16.213177,2.059695,11.056285,-3.476408,-5.335266,-0.904863,-6.574960,-10.612152,-10.314527,0.913194,-8.462868,-11.910390,-12.896740,-15.968860,2.188353,-4.183995,0.584220,16.304832,7.770489,14.005172,0.000000
5.488000,24.688610,-1.152052,16.767118,1.656292,12.521260,-3.075971,-4.964860,-1.337463,-7.485488,-12.938785,-10.617854,0.303172,-9.610623,-11.296929,-11.957551,-16.412991,1.880129,-3.389889,-0.823509,18.670551,5.238778,13.340055,0.000000
5.492000,22.556444,-2.253007,15.800732,-0.357619,11.653472,-3.115520,-4.107723,-1.655492,-7.220720,-12.625909,-9.445570,2.230090,-9.423616,-10.906709,-10.825731,-15.747406,2.193824,-1.905397,-1.066585,17.032309,4.801448,14.387077,0.000000
5.496000,19.112174,-5.167780,14.438961,-4.459916,7.282807,-4.719743,-4.217314,-1.417613,-6.879615,-10.563832,-8.306229,4.058813,-7.020576,-9.515531,-9.378699,-13.881566,3.237044,0.075007,0.525036,12.007990,7.797032,16.993905,0.000000
5.500000,18.564583,-4.957394,13.115324,-5.218624,6.767733,-4.835095,-4.726698,-2.050586,-6.557079,-6.792417,-7.551020,2.757386,-8.312093,-7.791304,-7.753782,-11.772248,2.948882,-0.831463,1.042894,11.280513,7.754058,14.914880,0.000000
5.504000,17.282902,-3.879929,10.346624,-4.369926,9.393491,-2.474490,-3.477115,-3.550816,-5.607351,-1.812989,-5.807511,2.039752,-11.519264,-7.213234,-6.691089,-10.094827,1.482539,-2.901541,0.202696,12.640990,5.260265,10.751464,0.000000
5.508000,14.257924,-4.640793,7.736480,-6.303157,8.684331,-1.507177,-2.254470,-4.422183,-4.987036,1.734943,-4.118701,2.767475,-11.852370,-6.753138,-5.486457,-8.512839,1.094067,-2.175501,0.763885,10.728763,5.012529,10.234389,0.000000
5.512000,15.062116,-3.334558,7.116307,-7.637490,8.186053,-1.312726,-2.021206,-5.226244,-6.075682,1.411196,-4.195776,2.102301,-12.385340,-6.585253,-5.034835,-8.050356,1.495305,-1.137220,1.462465,11.080220,4.941747,10.139986,0.000000
5.516000,17.687643,-0.032714,6.977822,-5.600305,11.515373,0.363180,-1.339782,-5.916247,-6.341826,0.316737,-5.023088,0.273578,-14.457611,-6.770381,-5.571251,-9.191883,0.145686,-2.319196,-0.263377,15.191886,2.593310,7.762730,0.000000
