Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.468000,-3.715765,-2.465857,-3.715539,-2.590594,-21.214839,-0.272019,-1.965574,-0.590793,-1.715557,-0.215505,-0.715618,-0.465637,-0.965629,-0.215477,0.034387,0.034218,0.534169,41.407202,0.784503,-0.778100,0.000000
3.472000,-3.296560,-2.296809,-3.421890,-2.171814,-18.922522,-0.293850,-1.921800,-0.171879,-1.171758,0.078189,-0.671944,-0.921908,-1.297069,0.203017,0.203141,-0.422060,0.703071,36.328258,1.078122,-0.734365,0.000000
3.476000,-3.215943,-2.215806,-3.090734,-1.965709,-18.092079,-0.436586,-1.840507,0.034241,-0.715647,0.159255,-0.965807,-1.590465,-1.840747,0.534513,0.034387,-0.965778,0.659250,35.783390,1.409289,-0.903225,0.000000
3.480000,-3.559369,-2.184550,-2.809435,-1.684563,-18.809503,-0.615594,-1.809240,0.315464,-0.434246,-0.059378,-1.309270,-2.434327,-2.434266,0.690511,-0.559468,-1.809337,0.440570,39.565031,1.440829,-1.247027,0.000000
3.484000,-4.034200,-2.284482,-2.409213,-1.409295,-20.910180,-0.854719,-1.909294,0.590429,-0.284209,-0.659322,-1.909473,-3.159557,-3.159446,0.590762,-1.159349,-2.659572,0.090427,46.719661,1.340953,-1.722036,0.000000
3.488000,-4.628344,-2.253226,-2.128372,-1.253333,-24.128760,-0.953795,-1.878027,0.746896,-0.128171,-1.253261,-2.378030,-3.878064,-3.877982,0.371765,-2.003121,-3.503131,-0.253335,55.372676,1.121677,-2.190673,0.000000
3.492000,-4.934686,-2.184550,-1.684239,-0.934493,-27.558636,-0.934316,-1.809240,0.690568,-0.184518,-1.809532,-2.809465,-4.434235,-4.434535,-0.059479,-2.684567,-4.309488,-0.684313,63.565150,0.940699,-2.621947,0.000000
3.496000,-5.065285,-1.940662,-1.065839,-0.690694,-30.565920,-0.791915,-1.690794,0.684310,-0.190520,-2.315581,-3.065581,-4.690707,-4.940833,-0.440474,-3.315788,-4.940646,-1.190595,69.688423,0.684627,-2.878278,0.000000
3.500000,-4.703317,-1.578353,-0.452927,-0.328281,-32.452843,-0.495360,-1.578234,0.547036,-0.203189,-2.578159,-3.078059,-4.703195,-5.203326,-0.828219,-3.578161,-5.328244,-1.578178,72.296004,0.297139,-3.015567,0.000000
3.504000,-3.990667,-0.990645,0.259240,0.259256,-32.865608,-0.125253,-1.240553,0.384310,-0.240532,-2.615553,-2.990711,-4.615783,-5.240707,-1.240714,-3.740487,-5.365764,-1.990862,70.758699,0.134184,-2.928096,0.000000
3.508000,-3.016014,-0.390611,0.984214,0.734404,-31.642056,0.306986,-0.890733,0.234519,-0.140507,-2.265632,-2.640697,-4.390529,-5.015594,-1.390712,-3.640841,-5.265605,-2.265701,65.108941,-0.015254,-2.703046,0.000000
3.512000,-1.790644,0.209423,1.709188,1.334391,-28.792015,0.694893,-0.540546,0.209484,-0.040483,-1.790699,-2.290683,-3.915527,-4.540862,-1.540710,-3.290475,-5.040805,-2.540540,55.962950,-0.040786,-2.353161,0.000000
3.516000,-0.509648,0.740781,2.240683,1.865561,-24.634888,1.048207,-0.134446,0.240777,0.240585,-1.259265,-1.884516,-3.384331,-3.884627,-1.384337,-2.884259,-4.634447,-2.634564,44.365054,-0.009247,-1.946797,0.000000
3.520000,0.809237,1.184533,2.809227,2.434424,-19.691542,1.280279,0.184475,0.309206,0.434299,-0.690711,-1.565697,-2.815673,-3.065580,-1.190464,-2.315718,-3.940649,-2.565642,31.307692,-0.065567,-1.503069,0.000000
3.524000,1.728265,1.478167,3.228202,2.978043,-14.396854,1.433091,0.603081,0.602947,0.728037,-0.146995,-1.147053,-2.271990,-2.146851,-0.896843,-1.897047,-3.271971,-2.396739,18.101140,-0.022013,-1.084250,0.000000
3.528000,2.597310,1.722055,3.471995,3.221842,-9.279066,1.502612,0.846962,0.971792,0.971763,0.346772,-0.903103,-1.528028,-1.028345,-0.402975,-1.403239,-2.528253,-2.028301,5.218914,0.096637,-0.715538,0.000000
3.532000,3.052793,1.678032,3.678281,3.553131,-4.320979,1.497239,1.178021,1.428259,1.178146,0.553122,-0.571806,-0.822009,0.053196,0.053019,-0.946799,-1.696777,-1.446715,-6.820064,0.053082,-0.384480,0.000000
3.536000,3.365585,1.740544,3.615618,3.615724,0.241543,1.456601,1.365622,1.990706,1.490556,0.615627,-0.259539,-0.134240,1.115631,0.615512,-0.509243,-0.759420,-0.884273,-17.886065,0.115410,-0.071959,0.000000
3.540000,3.403475,1.653379,3.528255,3.653072,4.278281,1.357189,1.528209,2.402945,1.778292,0.653021,0.028084,0.652948,2.153147,1.153255,0.027958,0.153137,-0.096770,-28.095846,0.152958,0.215653,0.000000
3.544000,3.459100,1.584263,3.459645,3.584255,8.209372,1.325619,1.709556,2.834377,2.084367,0.584511,0.459207,1.459347,3.084335,1.584499,0.584445,1.084454,0.584371,-37.793191,0.084622,0.521803,0.000000
3.548000,3.409118,1.534517,3.284462,3.534458,12.034814,1.284645,1.784596,3.034238,2.284415,0.534288,1.034454,2.159603,3.784596,2.034493,1.159415,1.909252,1.284233,-46.841884,0.159716,0.846778,0.000000
3.552000,3.365585,1.490493,3.115683,3.490539,15.865170,1.191279,1.865522,3.115600,2.490799,0.615627,1.490533,2.865622,4.365654,2.365613,1.740814,2.740728,1.865819,-55.384630,0.240818,1.178126,0.000000
3.556000,3.397025,1.521750,2.897047,3.271985,19.771691,1.118736,1.896789,3.146894,2.646837,0.647017,2.021794,3.396818,4.771855,2.646860,2.271988,3.272046,2.396778,-63.103587,0.397015,1.459366,0.000000
3.560000,3.409118,1.659542,2.659201,3.284434,23.658556,0.992120,1.909295,2.909481,2.784537,0.909321,2.534337,3.659534,4.909332,2.659235,2.784278,3.784286,2.534197,-69.713349,0.534438,1.721780,0.000000
3.564000,3.359136,1.734381,2.484475,3.109453,27.235848,0.806731,1.984336,2.609481,2.859555,1.234405,2.859395,3.859333,4.859492,2.609360,3.109331,3.984285,2.609501,-74.519860,0.609532,1.921921,0.000000
3.568000,3.222088,1.847080,2.097060,2.971819,30.471627,0.541409,2.096896,2.347034,2.721855,1.471871,2.972011,3.971719,4.596998,2.471737,3.346793,3.971885,2.472082,-77.276630,0.722174,2.034301,0.000000
3.572000,3.109225,1.859407,1.734344,2.734245,32.859764,0.312360,2.109403,1.984447,2.609494,1.734449,3.109271,3.859333,4.234407,2.109492,3.359650,3.859325,2.234257,-77.639875,0.734189,2.047046,0.000000
3.576000,2.790790,1.790731,1.290670,2.290566,34.292155,-0.030207,2.165683,1.540498,2.290750,2.040699,2.915547,3.665778,3.790826,1.790746,3.290541,3.665685,1.915597,-75.337161,0.665853,1.978111,0.000000
3.580000,2.271620,1.646775,0.896851,1.647006,34.648410,-0.324412,2.271990,1.147035,1.771957,2.146876,2.772047,3.522172,3.397085,1.271753,2.896781,3.521965,1.522058,-70.731733,0.521672,1.834450,0.000000
3.584000,1.853220,1.353142,0.228137,0.853018,33.854822,-0.578650,2.228216,0.728120,1.228158,2.103204,2.478185,3.477986,2.978009,0.728010,2.603068,3.353127,1.228073,-64.147916,0.353460,1.665590,0.000000
3.588000,1.184104,0.934482,-0.315708,-0.065809,31.935958,-0.818783,2.184443,0.309206,0.559329,2.059532,2.184323,3.434280,2.559348,0.309516,2.184397,3.184288,1.059171,-56.065714,0.184497,1.497020,0.000000
3.592000,0.715722,0.590663,-1.034278,-1.034433,29.090832,-0.941704,1.965576,-0.284535,-0.159512,1.965637,1.965642,3.340624,2.090846,-0.159228,1.840861,3.090488,0.965572,-46.906750,-0.034028,1.403176,0.000000
3.596000,0.146570,0.271936,-1.603280,-2.103343,25.646214,-1.055222,1.647023,-0.853241,-0.978044,1.646832,1.771917,3.271944,1.771866,-0.477974,1.646794,3.146768,1.021731,-37.605082,-0.227772,1.334532,0.000000
3.600000,-0.158967,-0.159490,-2.284344,-3.159458,21.715124,-1.086791,1.090842,-1.534603,-1.659543,1.465593,1.590671,3.215750,1.340745,-0.659472,1.465584,3.090488,1.215735,-28.283955,-0.409500,1.403176,0.000000
3.604000,-0.303270,-0.428031,-2.803032,-3.928202,17.447434,-1.077388,0.446747,-2.303170,-2.303033,1.322022,1.446859,2.821916,0.821987,-0.927968,1.447101,3.072046,1.446753,-19.300126,-0.302866,1.509474,0.000000
3.608000,-0.378244,-0.752921,-3.253110,-4.628129,13.371384,-1.084776,-0.253260,-3.128065,-2.753142,1.121949,1.246896,2.371889,0.371760,-1.128215,1.621883,2.872047,1.622038,-10.750895,-0.253304,1.684417,0.000000
3.612000,-0.171865,-0.921969,-3.672086,-5.046909,9.327275,-1.113659,-1.171766,-3.922084,-3.171911,1.078277,0.953033,1.577977,-0.296934,-1.296963,1.703045,2.578248,1.827954,-2.545449,0.077863,1.890640,0.000000
3.616000,0.096587,-1.028065,-3.903071,-5.153074,5.597653,-1.150939,-2.028107,-4.653098,-3.403300,1.096838,0.596780,0.596754,-1.028345,-1.403087,1.721930,2.096851,1.847100,5.218914,0.346702,2.034301,0.000000
3.620000,0.447269,-1.053158,-3.928228,-4.928295,1.946653,-1.221803,-2.803155,-5.178410,-3.553003,1.071999,0.071758,-0.677923,-1.802951,-1.553085,1.821977,1.321973,1.696917,12.821114,0.696642,2.134517,0.000000
3.624000,0.790695,-1.084414,-3.834462,-4.584556,-1.583957,-1.265799,-3.459389,-5.459634,-3.459314,1.040610,-0.459502,-1.959324,-2.584618,-1.834331,1.665678,0.540735,1.290614,20.293584,1.040575,2.103236,0.000000
3.628000,1.109130,-1.015738,-3.515656,-4.015693,-5.016290,-1.315169,-3.890502,-5.515545,-3.390631,0.859372,-1.140814,-3.265701,-3.140756,-2.140702,1.359510,-0.390581,0.859211,27.610377,1.234319,1.921921,0.000000
3.632000,1.284068,-0.965552,-3.090734,-3.340664,-8.340518,-1.252365,-3.965542,-5.465893,-3.090558,0.659299,-1.715748,-4.340579,-3.715584,-2.340574,0.784540,-1.340658,0.284431,34.661222,1.159224,1.596945,0.000000
3.636000,1.409023,-0.840527,-2.590800,-2.715779,-11.841646,-1.095188,-3.840843,-5.090789,-2.840497,0.409277,-2.215813,-5.215659,-3.965618,-2.590696,0.159345,-2.090735,-0.465633,41.283958,0.909160,1.097027,0.000000
3.640000,1.271975,-0.728268,-1.853019,-2.103343,-15.104451,-0.888640,-3.478149,-4.478272,-2.478076,-0.103050,-2.603262,-5.728123,-3.978078,-2.728319,-0.603264,-2.853212,-1.228035,47.147771,0.397015,0.459240,0.000000
3.644000,1.047056,-0.703175,-1.203058,-1.453213,-18.327945,-0.583688,-2.953235,-3.828203,-2.078312,-0.578255,-2.828182,-5.828023,-3.828141,-2.828068,-1.328104,-3.328251,-1.952997,52.174823,-0.328398,-0.265728,0.000000
3.648000,0.534335,-0.590476,-0.465734,-1.090801,-21.340143,-0.241457,-2.340775,-2.965756,-1.715557,-1.215593,-2.840661,-5.590762,-3.590568,-2.590696,-2.090712,-3.590571,-2.590743,56.034301,-1.090608,-1.028060,0.000000
3.652000,-0.015469,-0.515637,0.234540,-0.640551,-23.890437,0.163578,-1.640768,-2.140861,-1.265781,-1.765587,-2.640697,-5.140735,-3.140756,-2.390824,-2.765730,-3.640809,-3.140847,58.486205,-1.890364,-1.828044,0.000000
3.656000,-0.709577,-0.334262,0.790735,-0.334506,-25.833870,0.556523,-0.959520,-1.334325,-0.709312,-2.334415,-2.334356,-4.334335,-2.584618,-1.959579,-3.334271,-3.584530,-3.584588,59.290534,-2.584238,-2.522021,0.000000
3.660000,-1.447218,-0.196910,1.303019,0.053151,-27.072163,0.869535,-0.446746,-0.446844,-0.196854,-2.696892,-1.946907,-3.446768,-1.947074,-1.446961,-3.822051,-3.446851,-3.821988,58.427827,-3.197009,-3.134320,0.000000
3.664000,-2.146969,-0.146723,1.603072,0.478156,-27.396478,1.110003,-0.021886,0.478190,0.353279,-3.021976,-1.522024,-2.521739,-1.396750,-0.771970,-4.021744,-3.147011,-3.896867,55.606191,-3.522169,-3.584420,0.000000
3.668000,-2.690324,-0.065721,1.934227,0.934284,-26.816643,1.323268,0.434241,1.434517,0.809390,-3.065648,-1.065632,-1.565490,-0.940709,-0.190728,-4.065540,-2.940653,-3.815606,50.935898,-3.565723,-3.878115,0.000000
3.672000,-3.178053,0.197097,2.196773,1.446780,-25.303173,1.399506,0.696881,2.321999,1.446878,-3.053092,-0.678183,-0.803278,-0.553198,0.446764,-3.928125,-2.678332,-3.678187,44.572623,-3.428300,-3.990784,0.000000
3.676000,-3.371533,0.253006,2.253032,1.878010,-22.747964,1.482797,1.003296,3.253292,1.878316,-2.871853,-0.246749,0.003122,-0.122077,1.003257,-3.746915,-2.496775,-3.371865,36.626638,-2.997258,-3.934305,0.000000
3.680000,-3.421515,0.453311,2.453372,2.328259,-19.546583,1.455929,1.203035,4.078186,2.328092,-2.547043,0.077997,0.578023,0.203133,1.453251,-3.421862,-2.171816,-3.046823,27.701188,-2.546691,-3.734453,0.000000
3.684000,-3.253027,0.746944,2.496825,2.621855,-15.753080,1.422680,1.622009,4.747031,2.621831,-2.253076,0.246765,1.121706,0.621794,1.746872,-3.003191,-2.003295,-2.628182,18.250330,-2.003006,-3.440759,0.000000
3.688000,-2.909601,0.840713,2.590591,2.840755,-11.785136,1.403201,1.965576,5.215598,2.840550,-1.909432,0.465758,1.590465,0.965694,1.965494,-2.659254,-1.784536,-2.284421,8.968122,-1.409009,-3.096956,0.000000
3.692000,-2.653240,0.846877,2.721864,2.721795,-8.028488,1.312521,2.347030,5.471787,2.846885,-1.653132,0.596780,2.096685,1.346975,1.971869,-2.152991,-1.403297,-1.778138,0.723757,-1.028279,-2.715790,0.000000
3.696000,-2.290466,0.834550,2.709514,2.459323,-4.664949,1.213445,2.709356,5.334513,2.584488,-1.415666,0.584302,2.459301,1.834582,2.084367,-1.790571,-1.040818,-1.290576,-5.788708,-0.790981,-2.353161,0.000000
3.700000,-2.103436,0.647012,2.646851,2.021868,-1.977066,1.031415,2.896957,5.021996,2.272079,-1.228149,0.521910,2.771967,2.146917,2.021743,-1.353015,-0.728259,-0.853216,-10.102243,-0.603244,-2.040640,0.000000
3.704000,-2.053454,0.321682,2.322099,1.446780,-0.303896,0.828897,2.946984,4.447032,1.821969,-1.178199,0.446729,2.946790,2.321774,1.946744,-0.928317,-0.303141,-0.303112,-11.801711,-0.428274,-1.740573,0.000000
3.708000,-2.165511,-0.040628,1.959384,0.834344,0.460210,0.561560,2.709356,3.584585,1.334518,-1.040633,0.334425,3.084632,2.334234,1.834246,-0.540583,0.084457,0.209552,-11.412520,-0.290851,-1.478160,0.000000
3.712000,-2.415422,-0.665755,1.334580,0.209459,0.460210,0.209590,2.334523,2.709203,0.834396,-0.915622,0.084236,2.959278,2.209217,1.834246,-0.165708,0.459336,0.834535,-9.291428,0.084622,-1.228201,0.000000
3.716000,-2.721764,-1.221766,0.528189,-0.096932,-0.097514,-0.170257,1.778343,1.778328,0.403291,-0.721827,-0.221792,2.778210,1.903113,1.777996,0.278277,0.652976,1.402932,-6.223305,0.528430,-0.909307,0.000000
3.720000,-2.934592,-1.684448,-0.309304,-0.309262,-0.935327,-0.492337,0.940762,0.940498,0.065543,-0.434411,-0.309452,2.440570,1.440841,1.690622,0.690519,0.940734,2.065780,-3.557345,1.315421,-0.496860,0.000000
3.724000,-3.034556,-2.159457,-1.284474,-0.159524,-1.409515,-0.831210,0.215741,0.340499,-0.159512,-0.034266,-0.534372,1.965567,0.840677,1.715747,1.215667,1.090495,2.715863,-2.285988,2.215804,0.028257,0.000000
3.728000,-2.778196,-2.403345,-2.153071,0.096724,-1.279298,-1.037086,-0.653106,-0.028346,-0.153177,0.596794,-0.528133,1.596708,0.346840,1.596874,1.721930,1.221814,3.346802,-3.401669,3.222071,0.659382,0.000000
3.732000,-2.022013,-2.396741,-2.771929,0.602995,-0.146652,-1.071006,-1.271820,-0.146844,-0.146842,1.228127,-0.396799,1.102975,-0.146997,1.478000,2.228193,1.353133,3.853084,-7.520608,4.228338,1.415631,0.000000
3.736000,-1.053003,-2.177947,-3.178097,1.071918,2.197260,-0.989395,-1.678288,-0.052964,0.071877,1.821793,-0.053024,0.697134,-0.428181,1.322002,2.697089,1.571892,4.321927,-14.804969,5.197057,2.259351,0.000000
3.740000,0.309415,-1.815637,-3.315774,1.684354,5.808950,-0.818783,-1.815493,0.059275,0.309269,2.559303,0.309469,0.434418,-0.690675,1.059506,3.184467,1.809411,4.559327,-24.567179,6.059142,3.121899,0.000000
3.744000,1.834678,-1.290442,-3.165748,2.209300,10.334617,-0.570926,-1.790480,0.334240,0.459305,3.084459,0.834490,0.209164,-0.665755,0.709260,3.584656,2.084450,4.709510,-35.788857,6.584804,3.896974,0.000000
3.748000,3.359136,-0.640662,-2.765525,2.484567,15.484345,-0.296872,-1.515701,0.484449,0.609341,3.484330,1.359512,0.109265,-0.515818,0.484263,3.859484,2.359489,4.734612,-47.263508,6.734242,4.546926,0.000000
3.752000,4.790884,-0.084211,-2.334200,2.540589,20.666014,-0.033566,-1.209286,0.665533,0.665688,3.790580,1.915729,0.040584,-0.209298,0.165518,3.915736,2.540729,4.540607,-57.207341,6.540498,4.978200,0.000000
3.756000,5.815519,0.315519,-1.684239,2.315810,25.316985,0.059129,-0.809440,0.565812,0.690695,3.940703,2.190562,-0.059316,0.065656,-0.059479,3.940647,2.690490,4.190890,-64.310079,5.940493,5.128233,0.000000
3.760000,6.309698,0.559406,-1.065839,1.934378,28.810741,0.013789,-0.440492,0.184449,0.559329,3.934425,2.309417,-0.190433,0.309460,-0.315601,3.809662,2.684448,3.684607,-67.190093,5.059634,4.997026,0.000000
3.764000,6.246818,0.621919,-0.503241,1.371739,30.746803,-0.211566,-0.377959,-0.253242,0.371950,3.746908,2.247026,-0.378225,0.371760,-0.503099,3.622023,2.496850,3.121740,-65.380355,3.997047,4.559381,0.000000
3.768000,5.672022,0.547080,-0.203188,0.671812,30.798399,-0.526258,-0.327932,-0.828206,0.171902,3.421825,1.921968,-0.578024,0.422016,-0.702971,3.172011,2.171890,2.421879,-58.828971,2.671628,3.859321,0.000000
3.772000,4.671572,0.297029,0.047008,0.046927,29.046607,-0.998799,-0.452999,-1.453240,-0.078159,2.922054,1.296808,-0.953127,0.171983,-0.953093,2.797136,1.797011,1.796897,-48.327297,1.546712,2.984320,0.000000
3.776000,3.284162,0.034211,0.159527,-0.590754,25.660955,-1.457906,-0.715640,-2.090792,-0.215526,2.409454,0.659483,-1.340717,-0.090511,-1.090716,2.159486,1.159493,1.034495,-34.718581,0.284373,1.972029,0.000000
3.780000,1.896753,-0.103141,0.146720,-0.978065,20.771662,-1.840775,-0.978280,-2.603170,-0.478256,1.896854,-0.103249,-1.728307,-0.353005,-1.353212,1.646794,0.521975,0.271668,-19.728236,-0.853309,0.959448,0.000000
3.784000,0.684281,-0.065721,0.184227,-1.315579,15.059296,-2.053032,-1.190526,-3.065895,-0.690641,1.434477,-0.815756,-2.065467,-0.690675,-1.565835,0.934410,-0.065622,-0.565613,-4.562756,-1.940678,-0.003025,0.000000
3.788000,-0.296821,0.078234,0.202980,-1.546929,9.079125,-2.090311,-1.296833,-3.171876,-0.922031,0.828255,-1.421886,-2.296965,-0.922019,-1.796831,0.328100,-0.671980,-1.296957,9.331367,-2.922163,-0.859489,0.000000
3.792000,-0.896607,0.602989,0.353006,-1.772053,3.352018,-1.916341,-1.271820,-3.272015,-1.021722,0.228038,-1.896994,-2.396864,-1.021700,-1.896955,-0.396740,-1.147018,-2.021920,20.728180,-3.772233,-1.584457,0.000000
3.796000,-1.084444,1.165603,0.665408,-1.834300,-1.834564,-1.514664,-1.084219,-3.209428,-1.209434,-0.334511,-2.084480,-2.334427,-0.959399,-2.084453,-1.084213,-1.459258,-2.709443,29.290385,-4.584756,-2.146938,0.000000
3.800000,-0.840982,1.909593,1.034527,-1.965709,-5.964666,-0.974618,-0.715640,-2.965756,-1.340799,-0.965571,-2.215813,-2.090442,-0.840612,-2.090828,-1.715435,-1.715537,-3.465888,34.907710,-5.340958,-2.528104,0.000000
3.804000,-0.353252,2.646979,1.396786,-1.978158,-8.979321,-0.335495,-0.228246,-2.728343,-1.603196,-1.603182,-2.103197,-1.728307,-0.603039,-1.978329,-2.228127,-1.728256,-3.978127,37.521777,-5.978511,-2.790807,0.000000
3.808000,0.252983,3.378201,1.877967,-2.122017,-10.996461,0.347960,0.378328,-2.372016,-1.746898,-2.371809,-1.872038,-1.247061,-0.246678,-1.746957,-2.746845,-1.622056,-4.497173,37.755292,-6.372006,-2.934468,0.000000
3.812000,0.852770,3.853210,2.228333,-2.146916,-12.146305,0.967267,0.853215,-2.021946,-1.771904,-2.896965,-1.522024,-0.772059,0.103037,-1.397087,-3.147034,-1.521897,-4.772012,36.101230,-6.522195,-2.959377,0.000000
3.816000,1.440464,4.065841,2.440565,-2.309448,-12.433766,1.535525,1.315595,-1.684395,-1.809246,-3.434403,-1.059393,-0.309544,0.440707,-0.934343,-3.434318,-1.309497,-4.809452,33.318513,-6.434334,-2.871906,0.000000
3.820000,1.740357,4.115587,2.615748,-2.259305,-12.259324,1.939553,1.740823,-1.384395,-1.634537,-3.759486,-0.634510,0.115508,0.615564,-0.509473,-3.509454,-1.009339,-4.634593,29.491467,-6.134707,-2.696964,0.000000
3.824000,1.765348,3.765604,2.515578,-2.234406,-11.733541,2.217973,2.015602,-1.109430,-1.484501,-3.859386,-0.109488,0.640460,0.890518,-0.109354,-3.359584,-0.609341,-4.359328,25.391987,-5.609797,-2.421806,0.000000
3.828000,1.615402,3.365875,2.365552,-2.259305,-11.134049,2.358022,2.115656,-0.884535,-1.259446,-3.759486,0.365621,1.115462,0.990615,0.240517,-3.009218,-0.259262,-3.759447,20.994128,-4.884383,-2.071921,0.000000
3.832000,1.303416,2.678235,2.053150,-2.071874,-10.696716,2.489004,2.303256,-0.572017,-0.947037,-3.446959,0.928077,1.553002,1.178348,0.303141,-2.572064,0.178256,-3.071924,16.550862,-4.197268,-1.634276,0.000000
3.836000,0.865669,2.115621,1.740748,-1.884443,-10.259382,2.469188,2.240723,-0.509431,-0.759325,-2.884409,1.365751,1.990542,1.365665,0.365765,-2.134508,0.615457,-2.384401,12.490302,-3.384746,-1.196920,0.000000
3.840000,0.584317,1.459237,1.334580,-1.665543,-10.040715,2.512177,2.209456,-0.415550,-0.415574,-2.290743,1.834308,2.334427,1.459532,0.084519,-1.665612,0.959494,-1.665820,9.084879,-2.790748,-0.727993,0.000000
3.844000,0.246534,0.871970,1.121890,-1.503010,-10.003861,2.478928,1.996842,-0.377998,-0.253202,-1.628021,2.247026,2.622118,1.621929,-0.252977,-1.252968,1.246933,-1.128055,6.620002,-2.253071,-0.315546,0.000000
3.848000,-0.178315,0.321682,0.821838,-1.303130,-10.053000,2.350298,1.821749,-0.428068,-0.178183,-1.053188,2.446989,2.821916,1.697105,-0.678221,-0.928317,1.321973,-0.803013,5.698917,-1.803255,0.009430,0.000000
3.852000,-0.534639,-0.284516,0.590852,-1.159272,-10.158648,2.171961,1.465676,-0.534465,-0.159512,-0.534311,2.590489,2.840647,1.590779,-1.034467,-0.784474,1.340733,-0.659212,6.341082,-1.534416,0.153091,0.000000
3.856000,-1.015920,-0.890713,0.234540,-1.015759,-10.389599,1.817639,1.109235,-0.515689,-0.265538,-0.265728,2.359330,2.609630,1.359435,-1.390712,-0.765589,0.984295,-0.640492,8.987582,-1.140921,0.171918,0.000000
3.860000,-1.540733,-1.665518,-0.165682,-0.915819,-10.541929,1.306476,0.459254,-0.415550,-0.290544,-0.040544,1.959402,2.084198,0.834447,-1.415837,-0.915459,0.584296,-0.665593,13.210305,-0.790981,0.021884,0.000000
3.864000,-2.290466,-2.415671,-0.665617,-0.665795,-10.790079,0.614961,-0.165713,-0.290794,-0.415574,-0.040544,1.209461,1.334473,0.334380,-1.290588,-1.040819,-0.165781,-0.790675,18.710873,-0.165443,-0.228075,0.000000
3.868000,-3.121622,-3.246826,-1.246968,-0.497038,-10.871158,-0.163204,-0.871973,0.002947,-0.371897,-0.121883,0.378099,0.503099,-0.496712,-0.996967,-1.246941,-0.871979,-0.746854,24.503334,0.502898,-0.559422,0.000000
3.872000,-4.065641,-4.190680,-1.815512,-0.065809,-11.065255,-1.016599,-1.690794,0.434379,-0.315550,-0.190667,-0.565567,-0.440662,-1.190742,-0.315601,-1.315648,-1.690736,-0.565613,29.686063,1.559478,-0.878026,0.000000
3.876000,-4.796832,-4.921903,-2.546890,0.328073,-10.922753,-1.765880,-2.422068,0.953016,-0.046818,-0.296844,-1.421886,-1.297011,-1.921738,0.328265,-1.171805,-2.422053,-0.172074,33.078512,2.703168,-1.109448,0.000000
3.880000,-5.471592,-5.471750,-3.097138,0.777977,-10.595981,-2.410376,-2.846928,1.653154,0.278261,-0.221783,-2.222052,-1.971812,-2.472061,1.028006,-0.846752,-2.846853,0.403131,33.655812,3.903178,-1.159266,0.000000
3.884000,-5.571556,-5.697148,-3.447047,1.303268,-10.072655,-2.708611,-3.072049,2.303223,0.552994,-0.071933,-2.696849,-2.321940,-2.821776,1.678248,-0.446965,-2.947012,1.178296,30.931474,4.928219,-1.009523,0.000000
3.888000,-5.353086,-5.478354,-3.478150,1.771845,-9.102167,-2.733464,-2.978248,3.021720,1.021775,0.271983,-2.853139,-2.478033,-2.728325,2.146991,0.146890,-2.853212,2.021958,24.522794,5.772281,-0.665720,0.000000
3.892000,5.122218,3.872140,4.372152,-0.128055,14.496659,2.254916,2.621809,-0.753102,-1.378142,2.746820,3.996785,1.371935,1.496912,1.247003,6.747192,4.246923,5.371932,-64.504675,1.371742,4.059462,1.000000
3.896000,6.165395,4.790901,4.415605,-0.334506,23.791231,2.296226,3.290550,-0.209431,-0.459252,3.040787,4.665619,2.040492,2.415641,1.415751,7.665698,4.915602,5.915654,-83.834500,1.790769,4.603116,0.000000
3.900000,6.903036,5.528287,4.403255,-0.221771,32.029322,2.211591,3.778311,0.403086,0.653019,3.153242,5.028111,2.653336,3.278298,1.528250,8.153478,5.153121,5.903316,-98.850791,1.903411,4.715786,0.000000
3.904000,7.077973,5.953109,4.453111,0.078050,38.454197,1.889511,3.953037,1.078189,1.953001,3.203192,4.953242,2.953034,3.953223,1.828246,8.078342,4.953121,5.328111,-107.672456,1.702909,4.390810,0.000000
3.908000,6.584601,6.209323,4.459515,0.459482,42.458995,1.386744,3.959290,1.584309,3.209307,2.959448,4.459416,3.084632,4.584538,2.084367,7.334618,4.334363,4.334265,-109.417330,1.209538,3.647015,0.000000
3.912000,5.628489,6.128321,4.378098,0.878263,43.753798,0.750308,3.628231,1.878050,4.128197,2.503076,3.628054,3.002984,4.878182,2.503237,6.128426,3.503206,3.003040,-104.001087,0.502898,2.565790,0.000000
3.916000,4.184648,5.809594,4.184619,1.184308,42.309123,0.073906,3.184611,2.059551,4.809362,1.934521,2.559293,2.809429,5.059269,2.934481,4.434454,2.434529,1.434415,-92.189136,-0.440289,1.246771,0.000000
3.920000,2.702918,5.453007,3.702980,1.328166,38.579501,-0.467820,2.703103,2.078328,4.953064,1.203015,1.453098,2.453057,5.078375,3.453099,2.453198,1.203054,-0.172074,-75.797704,-1.547182,-0.109322,0.000000
3.924000,1.053505,4.803227,3.178346,1.428106,33.304469,-0.949765,2.178189,1.802945,4.678330,0.553122,0.428012,2.303208,5.053039,3.803344,0.553105,0.303216,-1.696878,-57.447342,-2.696880,-1.384316,0.000000
3.928000,-0.196856,4.053075,2.553085,1.303268,27.304642,-1.203667,1.803356,1.428259,4.053178,-0.071933,-0.447024,2.178334,4.928022,4.053091,-1.071758,-0.446861,-2.821761,-39.570497,-3.697139,-2.384442,0.000000
