Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.936000,4.848346,3.888121,5.155169,1.976179,7.774558,2.599685,-6.958713,5.011529,-6.722893,4.188456,-4.623463,-6.711586,-21.158550,2.355415,4.428989,1.785710,-18.952634,3.678459,-6.215077,7.009845,7.460528,9.182936,0.000000
6.940000,4.431684,2.506522,5.355901,1.818254,7.775762,2.663269,-6.774904,5.092092,-6.402465,4.806520,-4.375045,-6.689944,-21.008281,2.297407,4.418224,1.917483,-18.418386,3.223619,-6.240821,7.051164,7.491780,9.060289,0.000000
6.944000,2.942632,4.263426,4.715756,2.129382,8.122732,3.957679,-6.530585,4.690780,-6.010080,5.434633,-4.083018,-6.415061,-20.666542,2.347239,4.342871,1.510804,-18.632497,2.795893,-6.745302,7.241943,6.795768,7.791786,0.000000
6.948000,1.672155,3.088200,5.171148,2.656673,8.555841,5.000281,-6.540099,5.270731,-5.471319,6.246783,-4.116100,-6.473530,-20.254516,2.536838,4.095283,0.646102,-18.628380,2.013383,-6.994819,7.461798,7.040577,7.023084,0.000000
6.952000,1.155085,-0.823742,6.983228,3.587958,8.837754,4.824690,-6.556844,6.824439,-4.593679,5.888131,-4.617448,-6.589331,-20.071528,1.649970,2.943010,-0.384908,-17.456947,1.333222,-6.730450,7.887735,8.174120,7.735357,0.000000
6.956000,0.043077,-1.760636,8.015849,4.522916,8.754626,5.107658,-6.257725,7.710128,-3.653308,5.166429,-5.221651,-6.292806,-20.054563,0.318889,1.412177,-1.028777,-16.570653,0.923446,-6.750253,8.188697,9.304407,8.120572,0.000000
6.960000,-1.389966,-1.383504,7.631862,4.755869,9.307006,6.051727,-6.143558,7.440918,-3.509392,5.396946,-5.160599,-6.202064,-19.745543,0.196254,1.243082,-1.187359,-16.549036,1.040688,-7.261169,8.641159,9.118196,7.708294,0.000000
6.964000,-1.588051,-2.192556,7.307795,4.592697,9.831676,6.421438,-6.107024,7.120169,-3.620096,5.638142,-4.902858,-6.169032,-19.802500,0.566885,1.753060,-1.558141,-16.354483,1.256461,-7.528510,9.009965,8.608395,7.716931,0.000000
6.968000,-0.548446,-3.586026,7.543979,4.889134,9.523861,5.486212,-6.397390,7.091647,-2.708016,5.587265,-5.442701,-6.276480,-20.037597,0.499144,1.736913,-1.514974,-15.597890,1.275174,-7.658219,8.748281,9.123405,8.262796,0.000000
6.972000,-1.346934,-2.060149,6.592750,4.602666,8.788961,5.200717,-6.773001,6.383596,-1.627419,6.173294,-5.444506,-6.385066,-18.365256,1.613374,2.412399,-1.002877,-15.558774,1.589858,-8.279537,7.428641,8.769213,7.287955,0.000000
6.976000,-1.396797,-3.453619,6.155334,3.426885,8.201643,4.273070,-7.109795,5.965271,-1.414620,7.437686,-4.796694,-6.821311,-16.798346,2.970928,3.671870,0.203527,-15.266430,1.705573,-8.374592,6.286517,8.260063,6.872799,0.000000
6.980000,1.349755,-6.128241,5.954602,1.326640,6.413787,2.567262,-6.649320,5.421348,-2.186475,7.859150,-4.099559,-6.333431,-16.231204,3.494562,4.653702,1.305875,-13.895299,1.795319,-7.371571,4.875058,8.407860,7.471638,0.000000
6.984000,2.072424,-3.364130,4.490058,0.125151,4.721709,2.259029,-6.125291,4.201399,-2.464466,7.717197,-3.678211,-5.626858,-14.830316,4.296947,5.195975,1.880677,-13.678100,1.987032,-6.825999,3.260067,7.946239,6.439792,0.000000
6.988000,0.390750,-2.770582,4.207934,-0.169712,4.689181,3.070877,-5.799153,4.032268,-2.508748,8.644292,-3.242427,-5.574843,-14.171075,4.165747,4.952872,2.626330,-13.824271,1.518443,-6.997790,3.244253,7.929311,5.585295,0.000000
6.992000,0.354548,-4.290979,5.220582,-0.415256,4.113910,2.429146,-5.626760,4.804368,-2.166180,9.016135,-3.067692,-5.621922,-14.223184,3.596563,4.497614,3.190682,-13.329141,0.835227,-6.680942,2.917787,8.519196,5.926172,0.000000
6.996000,1.650297,-2.954125,5.060795,-0.505499,2.471830,1.384438,-5.476820,4.636237,-1.409700,8.221571,-3.579265,-5.230479,-13.733600,3.809131,4.257202,3.123432,-12.859744,0.685523,-6.088833,1.501226,9.184607,5.852469,0.000000
7.000000,1.337460,-0.967107,3.798980,-1.347066,1.485136,1.594138,-5.065818,3.616945,-1.452752,8.059518,-3.387688,-4.746015,-12.721713,4.711961,4.766732,3.285194,-12.817540,1.082315,-6.006156,0.478467,9.058947,5.234628,0.000000
7.004000,-0.279324,-2.958691,3.594753,-2.122525,2.139317,2.487677,-4.759849,3.412786,-1.980442,8.928827,-2.687245,-4.731588,-12.256366,4.956453,5.201357,3.557374,-12.499462,1.304962,-6.410632,1.014076,8.827811,5.260540,0.000000
7.008000,-0.326454,-5.258007,4.201942,-2.620435,1.727291,1.908266,-4.796383,3.899164,-1.808851,8.913752,-2.660779,-4.802587,-11.711037,5.193938,5.343092,3.600995,-11.885952,1.491710,-6.314587,0.548861,9.428765,5.926748,0.000000
7.012000,0.759598,-6.113630,4.287328,-3.437867,-0.181040,0.581011,-4.899894,4.107826,-1.382639,8.180116,-2.988896,-4.582756,-9.712711,6.346710,5.703262,3.363804,-11.141712,1.895758,-5.609601,-1.554300,10.323359,6.056305,0.000000
7.016000,-0.278641,-8.387378,4.471083,-4.596858,-0.843655,0.230249,-4.881628,4.534658,-1.939236,7.586549,-2.664088,-4.600980,-7.101194,7.416169,6.140578,3.266110,-10.534379,2.859288,-5.188788,-2.646434,10.745914,6.412729,0.000000
7.020000,-1.159095,-10.326912,4.447614,-5.658261,-0.526202,0.344362,-4.744627,4.623227,-2.916509,7.518713,-1.858082,-4.645402,-5.894200,8.042193,6.839388,3.291102,-10.220418,3.612009,-5.068485,-2.643373,10.178817,6.766274,0.000000
7.024000,1.396885,-9.501423,3.807469,-7.114214,-1.686984,-1.083531,-4.791055,3.865638,-3.610256,7.868572,-1.231623,-4.484420,-6.149899,8.681065,8.099757,4.399357,-10.289387,3.953808,-4.691238,-3.756931,9.392955,6.925773,0.000000
7.028000,1.888683,-7.778306,3.509367,-7.380221,-2.077324,-1.562303,-4.988564,3.674489,-3.701280,7.766817,-1.083054,-4.563013,-6.061435,9.033398,8.511507,4.768775,-10.811282,4.179510,-4.682327,-4.308354,8.917010,6.749000,0.000000
7.032000,1.036234,-8.395596,4.090092,-7.182421,-1.939982,-1.886537,-5.390053,4.231923,-3.226481,7.795083,-1.245157,-4.941168,-5.699094,8.888183,8.341066,5.085939,-10.854515,4.442638,-5.109576,-4.407825,9.239949,7.126729,0.000000
7.036000,1.215877,-7.845879,4.324279,-7.260596,-2.523083,-2.540059,-5.453987,4.321993,-2.645898,7.943945,-1.383201,-5.020519,-6.113544,8.671332,8.223551,5.751165,-10.879220,4.271165,-5.237800,-4.860287,9.641670,7.400238,0.000000
7.040000,1.709723,-6.106325,3.499380,-7.919579,-3.335088,-2.709334,-5.023576,3.481339,-2.845166,8.006129,-1.182601,-4.649578,-6.279566,8.760486,8.406551,6.481369,-10.893632,4.243287,-5.008086,-5.369372,9.577864,7.155520,0.000000
7.044000,1.034185,-6.989343,3.489893,-7.960503,-2.854993,-1.670943,-4.310410,3.318713,-3.570894,7.921961,-1.149218,-4.229280,-7.064839,7.752929,7.646293,6.498181,-10.527173,4.114587,-4.878376,-4.276218,10.178166,7.525188,0.000000
7.048000,-0.246537,-7.420350,3.563295,-7.149891,-2.090576,-0.498225,-4.011291,3.353740,-3.570279,7.859150,-1.584401,-4.107784,-7.376282,6.792091,6.563991,6.269623,-10.339826,3.861007,-5.049177,-3.176432,10.904779,7.452636,0.000000
7.052000,0.596349,-7.960023,3.653175,-6.765835,-2.197197,-0.922678,-4.482803,3.430300,-3.179124,8.158760,-1.952216,-4.320781,-6.975163,6.915115,6.585520,6.282346,-10.209095,3.734217,-5.091258,-3.471273,11.023277,7.150913,0.000000
7.056000,1.872972,-11.448263,4.254872,-7.228592,-2.498386,-1.964438,-4.677268,3.799086,-3.302129,8.639267,-1.847255,-4.605156,-6.386208,7.249151,6.924609,6.608598,-9.390740,3.468415,-4.513011,-3.823755,11.333195,7.534976,0.000000
7.060000,2.295098,-12.738546,3.727576,-8.181913,-2.811020,-2.091184,-4.449314,3.289190,-4.013097,8.722178,-1.457485,-4.391400,-5.488234,7.796922,7.493793,6.834883,-8.832817,3.904161,-4.185272,-4.159914,11.166516,7.568949,0.000000
7.064000,3.278693,-12.771420,2.729908,-9.445837,-3.455563,-2.595221,-4.256371,2.306426,-4.700079,9.185097,-0.831027,-4.214472,-4.757494,8.615270,8.492220,7.669596,-8.543561,4.220755,-3.848622,-4.858247,10.510221,7.270681,0.000000
7.068000,2.867496,-11.480223,2.115728,-9.965259,-3.409180,-2.738389,-4.413161,1.943644,-4.920257,9.460211,-0.070133,-4.373176,-3.695921,9.463596,9.362816,7.937232,-8.888403,4.462878,-3.903575,-5.337745,9.067411,6.516374,0.000000
7.072000,1.752072,-12.375112,3.113396,-9.556018,-3.097751,-2.673542,-4.249521,2.803812,-4.628736,9.127311,-0.059908,-4.416459,-3.920112,8.470444,8.500294,7.876344,-8.555914,4.213117,-3.935260,-4.840393,9.417696,7.033449,0.000000
7.076000,-0.620850,-10.084927,2.714928,-9.376057,-3.245334,-1.459980,-3.596483,2.623172,-4.486665,8.378600,-0.208478,-3.924022,-3.539593,7.923062,7.554793,7.711855,-8.685616,4.415141,-4.155568,-4.714907,9.982840,6.794489,0.000000
7.080000,-1.061418,-8.618405,1.919490,-10.296849,-3.615796,-1.072162,-3.038966,1.939140,-5.331093,8.050097,0.330463,-3.398174,-3.191795,7.816778,7.701014,8.168516,-8.644440,4.994481,-4.082297,-4.881202,9.586328,6.727120,0.000000
7.084000,0.323811,-9.611914,2.646020,-10.222346,-3.115220,-1.251544,-3.034780,2.405002,-5.988554,7.819579,0.550010,-3.157841,-4.535727,6.609890,7.480785,7.895428,-8.365479,5.101412,-4.106060,-4.064014,9.143589,7.477396,0.000000
7.088000,1.509589,-10.251121,3.201279,-9.741750,-3.226058,-1.400607,-3.134105,2.814321,-5.955958,7.328394,-0.011488,-2.914090,-5.199816,5.819962,6.902182,7.353796,-8.053577,5.138456,-4.055068,-3.878846,9.788165,7.965680,0.000000
7.092000,0.614108,-9.897731,2.753876,-10.176175,-3.930237,-1.290704,-2.917187,2.604658,-5.910446,6.640610,-0.206072,-2.744756,-3.852248,6.671402,6.979778,7.100701,-7.936228,5.650200,-3.810996,-4.703685,10.422324,7.938617,0.000000
7.096000,1.860677,-11.880183,2.468257,-11.337789,-4.672366,-2.352256,-2.748980,2.328943,-6.837902,5.998679,0.136781,-2.694639,-2.391980,7.643141,7.684867,7.289273,-7.181694,6.224575,-2.738665,-5.517302,10.347449,8.370472,0.000000
7.100000,4.798483,-12.334020,1.655343,-12.003068,-4.972952,-3.274007,-2.772575,1.399721,-7.707546,6.143773,0.528356,-2.512775,-2.429547,8.097476,8.625882,7.550546,-6.721562,6.321959,-2.038135,-5.763682,9.256227,8.152241,0.000000
7.104000,5.622927,-9.348927,-0.515258,-12.686185,-5.097042,-2.909349,-2.615785,-0.518771,-8.468946,6.841607,1.073612,-2.311548,-1.988437,9.112041,9.724331,8.325735,-7.253750,6.490376,-1.949516,-6.042199,7.792583,6.719634,0.000000
7.108000,3.071045,-7.571020,-1.553372,-12.822599,-3.859156,-1.937910,-2.478023,-1.307384,-8.691585,7.451505,2.020067,-2.665024,-1.464922,9.602582,10.299347,8.947793,-7.881671,6.650773,-2.505980,-5.268371,6.099105,5.865137,0.000000
7.112000,2.635258,-6.866980,-0.801376,-11.443772,-2.244183,-2.758180,-3.839660,-0.549295,-7.510738,8.016178,2.237508,-3.861376,-1.795754,9.538345,10.778825,9.046850,-8.668116,6.569047,-3.559003,-4.626659,4.113940,5.589325,0.000000
7.116000,2.858616,-6.082583,-0.156238,-9.961061,-1.234598,-3.374646,-4.885433,-0.033394,-6.021150,8.837122,2.036909,-4.656412,-2.708271,9.067269,10.793627,9.146362,-9.134424,5.972522,-4.503605,-4.134408,3.007092,5.168410,0.000000
7.120000,1.048529,-5.983049,-0.603640,-10.029268,-0.386451,-2.588483,-4.796002,-0.361149,-6.123244,9.249793,2.495550,-4.831442,-2.286550,9.271272,11.019237,9.351745,-9.275449,6.164999,-4.968975,-3.548298,2.342332,4.840201,0.000000
7.124000,0.243211,-8.141740,-0.282569,-10.575972,0.189422,-2.468054,-4.389947,-0.166998,-6.921545,8.611002,3.014040,-4.662867,-2.030851,8.753089,10.908450,9.300854,-8.474593,6.838285,-4.842236,-2.832112,2.120311,5.811011,0.000000
7.128000,2.262995,-9.937910,0.721091,-10.179848,-0.241880,-3.195686,-4.351130,0.451984,-6.711822,8.113536,2.469084,-4.283573,-3.052433,7.474566,10.116795,8.882361,-7.514183,6.579740,-4.535290,-2.704075,2.953702,6.682782,0.000000
7.132000,3.103149,-8.580966,0.001052,-10.037663,-1.337002,-2.544270,-3.951163,-0.050407,-6.666925,7.812670,1.907587,-3.487397,-2.245347,7.573453,9.603228,8.089452,-7.186841,6.248253,-4.043681,-3.503409,3.679665,5.616964,0.000000
7.136000,1.875022,-10.108669,-0.395418,-10.918580,-1.997810,-1.785056,-2.820525,-0.337130,-7.257964,7.151895,2.183374,-2.800188,-0.832341,7.995086,9.282081,7.551910,-6.140993,6.213118,-3.099574,-3.797229,4.453807,5.585870,0.000000
7.140000,2.890037,-11.148749,-0.716989,-11.615339,-2.374898,-2.319411,-2.391636,-0.781475,-7.666340,6.736712,2.568632,-2.463038,-0.644505,8.244249,9.688898,7.451944,-5.306167,6.358239,-2.485682,-3.989539,4.050133,5.912929,0.000000
7.144000,5.216511,-8.712460,-1.632267,-11.851439,-3.284488,-2.973775,-2.303728,-1.692684,-7.555635,6.964089,2.694946,-2.141454,-1.218918,8.752700,10.335678,7.560089,-5.509984,5.847641,-2.037640,-4.775610,3.218044,5.100465,0.000000
7.148000,5.243833,-7.708906,-2.117618,-11.818910,-3.538692,-3.096731,-2.194127,-2.052964,-7.442471,6.949642,2.765622,-2.231437,-0.718428,9.361983,10.501185,7.626429,-5.679831,5.466507,-1.571279,-5.120441,2.912033,4.464199,0.000000
7.152000,3.838112,-9.724232,-1.510929,-11.654164,-3.423637,-3.724566,-2.209349,-1.440988,-7.007034,5.846047,2.602917,-2.611870,0.684884,9.662537,10.164788,7.388329,-4.940738,5.871319,-1.166804,-5.239295,3.359330,5.235780,0.000000
7.156000,5.835356,-10.406356,-0.883766,-11.161501,-4.356118,-5.198358,-2.576207,-1.056689,-6.232103,4.944705,1.646237,-2.601239,0.498261,9.245188,9.658846,7.278822,-4.285024,5.978632,-0.821737,-5.946300,4.401720,6.036151,0.000000
7.160000,6.874278,-8.673194,-1.822513,-11.616913,-5.173544,-4.907390,-2.156832,-1.865318,-6.744419,4.694716,1.616463,-1.956553,0.636411,9.439069,9.758420,7.138870,-4.279877,6.054248,-0.433599,-6.480889,4.417346,5.482225,0.000000
7.164000,5.535496,-9.517860,-2.302372,-11.532441,-4.018184,-3.041990,-1.536142,-2.228100,-7.701396,4.858653,1.930444,-1.587890,0.578242,9.158370,9.478089,6.391399,-4.143999,5.995436,-0.451421,-5.138804,4.192721,5.080888,0.000000
7.168000,5.120201,-11.587975,-1.450010,-10.810498,-3.100763,-2.201508,-1.692932,-1.508040,-7.460922,5.158891,1.580975,-1.568147,-0.288224,8.436573,9.000853,5.448996,-3.930918,5.856807,-1.066304,-4.157363,4.728566,5.490862,0.000000
7.172000,4.897526,-12.144084,-0.914226,-10.125807,-2.765841,-1.683154,-2.019070,-0.977628,-6.709362,5.869287,1.222182,-1.710145,-0.879602,8.438519,8.893206,4.754235,-4.206791,5.317948,-1.621282,-3.966074,5.108150,5.221960,0.000000
7.176000,5.248614,-14.035222,-0.941689,-10.739143,-2.885714,-1.747580,-2.011459,-0.988136,-6.962752,6.494888,1.587892,-1.761781,-0.257928,9.276333,9.586633,4.584748,-3.915477,5.161370,-1.381171,-4.290500,4.953191,5.025035,0.000000
7.180000,4.252725,-17.118935,-1.253273,-11.254367,-1.678550,-0.928994,-1.912133,-1.290872,-7.637433,7.399999,2.234501,-2.034386,0.186818,10.118040,10.442428,4.365732,-3.610781,5.292743,-1.533159,-3.406999,4.369817,4.996820,0.000000
7.184000,5.636588,-17.365486,-1.790555,-11.379238,-1.223153,-1.232595,-2.372228,-1.948883,-7.856382,8.409377,2.336154,-2.374954,-0.597243,10.522153,11.321995,4.959619,-3.964887,5.324823,-1.876245,-3.118790,3.735658,4.853444,0.000000
7.188000,6.289585,-16.931739,-1.810529,-11.398126,-1.041235,-1.396396,-2.460898,-2.089993,-8.025514,9.144898,2.557204,-2.568587,-1.481887,10.313478,11.500958,5.615757,-4.378697,4.864253,-1.899514,-2.841294,3.367794,4.670913,0.000000
7.192000,5.491781,-16.016761,-1.774077,-10.613748,-0.347296,-0.874253,-2.522548,-1.937374,-7.820096,9.060103,2.500964,-2.768296,-1.600648,10.165926,11.170840,5.221347,-4.779125,4.506415,-1.949021,-2.271507,2.956307,4.199903,0.000000
7.196000,4.178272,-12.838080,-2.466652,-9.499354,0.211108,-0.122619,-2.802639,-2.270633,-7.186006,8.688260,2.097059,-2.984709,-1.200740,10.460641,10.908002,4.741966,-5.642774,4.524746,-2.356963,-2.086339,2.444552,3.201454,0.000000
7.200000,4.774576,-10.290386,-2.852138,-9.308899,-0.102129,0.004548,-2.747078,-2.659436,-7.271494,8.631729,1.890445,-2.704890,-2.009038,9.750134,10.530788,5.199991,-6.111141,4.503360,-2.542120,-2.092970,2.462132,2.943493,0.000000
7.204000,3.826501,-9.991786,-2.752770,-9.240168,0.195446,0.911562,-1.914797,-2.682454,-7.600532,8.114164,2.048638,-2.132342,-2.960333,8.609041,9.688001,4.925994,-5.753946,4.339143,-2.470335,-1.185494,2.695221,3.330435,0.000000
7.208000,2.428293,-10.608163,-2.230468,-7.827238,1.521278,1.999220,-1.910992,-2.180563,-7.361903,7.345982,1.337369,-2.217769,-3.608668,7.610049,8.529448,3.927246,-5.718948,4.407121,-2.821342,0.294319,3.317009,3.770351,0.000000
7.212000,3.109979,-11.743211,-0.980137,-5.973062,2.064623,1.481709,-2.887123,-1.067198,-6.143540,7.126142,0.017685,-2.882577,-4.179445,6.999208,7.624315,3.273380,-5.871296,4.010329,-3.113931,0.679958,4.348331,4.104895,0.000000
7.216000,4.536191,-14.599549,0.625718,-5.319850,2.148955,0.365838,-3.373476,0.170765,-5.721634,7.085315,-0.476144,-3.286550,-4.927151,6.186311,7.067690,3.172052,-5.399840,3.534102,-2.852037,0.906955,5.114010,5.042309,0.000000
7.220000,6.404338,-15.368423,0.867395,-5.342936,1.998964,-0.411903,-3.281001,0.170265,-5.836643,6.810829,-0.437347,-3.175685,-5.861481,5.992430,7.225572,2.946220,-4.993236,3.253407,-2.335179,1.018667,4.849017,5.506985,0.000000
7.224000,7.081242,-13.917425,0.296158,-5.100539,2.153172,-0.269998,-3.398593,-0.281086,-5.903066,7.168226,-0.410581,-3.318443,-6.226245,6.569400,7.649881,2.826261,-5.652038,2.837901,-2.176755,1.046213,4.253924,4.771680,0.000000
7.228000,7.190531,-11.421781,0.275685,-4.390664,2.194736,-0.277999,-3.968669,-0.058914,-5.344624,7.467207,-0.557045,-3.643064,-6.216550,6.918230,7.791617,2.609972,-6.692739,2.452566,-2.453502,0.669756,3.634740,3.819871,0.000000
7.232000,5.232904,-9.948867,0.625718,-3.519191,2.562789,0.507743,-3.903213,0.401945,-4.374116,7.459670,-0.729675,-3.689384,-6.450436,6.487254,7.094153,2.169214,-7.057139,1.977485,-2.983232,0.974798,3.738263,3.423140,0.000000
7.236000,3.531422,-7.207586,-0.025412,-3.210686,2.332681,1.620666,-3.300790,-0.016881,-3.947289,6.785705,-0.980499,-3.216310,-6.503757,6.502438,6.550086,1.583961,-7.375217,1.935858,-3.128784,0.953884,4.115242,3.001649,0.000000
7.240000,4.109967,-6.456062,-0.806869,-3.633044,2.009204,2.024485,-2.838031,-0.790482,-4.599830,6.979163,-0.915838,-2.870048,-6.778844,6.570179,6.591351,1.912485,-7.451391,1.754838,-2.735694,0.990612,4.280618,2.652135,0.000000
7.244000,3.482925,-6.233253,-0.512262,-2.820333,3.601287,3.164358,-2.789700,-0.624854,-5.021121,7.493588,-0.714336,-2.947881,-8.482693,5.264015,6.054909,1.828423,-7.919758,1.382869,-3.300574,2.801483,3.662085,2.629102,0.000000
7.248000,2.918042,-6.285303,0.473421,-1.337098,5.149397,3.854514,-3.046196,0.099710,-4.444229,8.045072,-0.894485,-3.221626,-10.568271,3.582158,5.143945,1.584870,-8.238865,0.643514,-4.123883,4.533798,3.349563,2.783419,0.000000
7.252000,2.032123,-4.890007,1.009705,-0.113048,5.722258,4.012420,-3.591536,0.749715,-3.373472,8.236646,-1.177188,-3.672678,-10.781555,3.368812,4.768526,1.182281,-8.892521,0.131389,-4.664999,4.736309,2.981699,2.223734,0.000000
7.256000,1.708357,-4.754860,1.724750,0.903234,6.496313,3.666710,-4.446269,1.586866,-2.818105,8.372319,-1.301999,-4.412662,-10.368317,3.400736,4.703938,0.954178,-9.458679,-0.071017,-4.941251,4.910765,2.308475,1.837368,0.000000
7.260000,-0.105829,-3.784180,2.136700,1.881214,7.957680,4.340023,-4.685260,1.995184,-2.294105,8.619167,-1.080046,-4.826886,-11.268715,2.654801,4.366643,0.864209,-10.023807,-0.253183,-5.811592,6.143177,1.404115,1.771150,0.000000
7.264000,-2.611263,0.188030,1.752214,2.898020,8.913653,5.863502,-4.635407,1.959656,-1.688306,8.584621,-0.988318,-4.871308,-11.850399,2.471043,4.010510,0.253509,-11.289942,-0.499507,-6.674011,6.847632,0.544029,0.822796,0.000000
7.268000,-4.161107,3.142076,1.659837,3.327199,8.834139,6.639559,-4.488511,2.227865,-1.454597,8.039419,-0.987115,-4.752090,-11.458974,2.564868,3.603694,-0.315386,-12.125797,-0.633172,-6.743817,6.618595,0.346098,0.117433,0.000000
7.272000,-5.273116,1.484706,3.364061,4.169815,8.943170,6.416385,-4.381955,3.683997,-0.561582,7.175763,-1.521545,-4.833720,-12.077013,1.353698,2.283222,-0.860199,-11.597726,-0.958931,-6.750748,7.044532,1.605301,1.291503,0.000000
7.276000,-6.027888,1.570542,4.493054,5.181374,9.135328,6.547342,-4.496883,4.692781,0.480884,6.949014,-2.040937,-4.932815,-13.064664,0.504983,1.383023,-1.429548,-11.728457,-1.484041,-7.133935,7.377630,2.333216,1.691113,0.000000
7.280000,-4.674762,2.177788,4.649345,5.238038,8.691978,6.095519,-4.573376,4.744822,0.618649,7.131167,-2.057779,-4.751331,-13.602721,0.110214,1.337273,-1.347304,-11.678018,-1.825076,-7.047297,7.090952,2.147656,1.525281,0.000000
7.284000,-3.073689,0.602601,5.155669,5.948963,9.266646,5.420944,-4.759088,4.894438,0.662316,6.939592,-2.341986,-4.877003,-14.597643,-0.906686,0.892780,-1.335035,-11.018187,-2.077893,-6.823029,7.946907,1.999209,2.081510,0.000000
7.288000,-2.987624,-0.368992,5.514190,7.514572,10.578022,5.402837,-5.216899,5.014031,1.615603,6.818366,-2.988896,-5.266548,-15.562268,-1.733988,0.322250,-1.826230,-10.614670,-2.273806,-7.344342,9.217577,1.815602,2.371141,0.000000
7.292000,-3.810019,0.702135,4.754205,8.786891,11.588811,6.179736,-5.744353,4.507637,2.460031,7.194606,-3.404530,-5.617746,-14.878790,-1.249676,0.364860,-2.470100,-10.874074,-2.425038,-7.935956,9.674631,1.076618,1.120488,0.000000
7.296000,-4.621484,1.718472,3.550312,9.451120,12.269497,6.836626,-5.708961,3.552395,2.563355,7.035694,-3.470695,-5.670521,-13.550612,-0.883327,0.265287,-2.693659,-10.622905,-2.411672,-7.817138,10.076083,0.206114,-0.074311,0.000000
7.300000,-2.494461,0.861023,2.626546,8.794236,11.387015,5.799919,-5.243538,2.400999,2.240468,6.430193,-3.495055,-5.173908,-13.091324,-0.799624,0.471162,-2.288799,-9.244568,-2.170694,-6.914617,9.611378,0.133193,0.160043,0.000000
7.304000,-2.775878,2.561312,1.377714,8.244909,11.297863,6.363328,-4.800949,1.287633,2.057190,6.907559,-2.930851,-4.860677,-13.001648,-0.157637,1.128258,-2.119311,-9.365005,-2.288700,-6.949768,9.502726,-0.794607,-0.683514,0.000000
7.308000,-3.719173,4.274384,0.942295,8.545019,11.471950,6.847574,-5.004928,1.105992,2.571351,7.761793,-2.622284,-5.053551,-12.290297,0.330569,1.379435,-2.054788,-9.892047,-2.822212,-7.274536,9.242062,-1.684643,-2.053935,0.000000
7.312000,-2.889265,2.631624,2.351414,9.376618,10.861742,5.484106,-5.466165,2.154808,3.977910,8.100974,-3.285734,-5.453727,-12.463591,-0.565254,0.464434,-1.512702,-9.246627,-3.776576,-7.134925,8.785519,-0.644205,-1.749909,0.000000
7.316000,-1.833950,2.464517,3.038995,10.078623,10.112986,4.398553,-5.768328,2.610162,5.257160,8.000476,-4.016252,-5.584335,-12.844109,-1.004016,-0.110581,-1.396832,-8.845169,-4.366609,-7.036901,8.200939,0.179420,-1.535133,0.000000
7.320000,-2.601700,3.962086,2.245056,10.453760,10.956315,5.339254,-5.755769,1.954152,5.313743,8.951439,-3.713699,-5.786321,-13.259770,-0.636888,0.234338,-1.313679,-9.545146,-4.914633,-7.378502,8.852853,-0.752286,-2.604406,0.000000
7.324000,-3.947312,3.930126,1.458106,11.037716,12.862839,6.996638,-5.489379,1.175046,4.581249,9.690100,-3.309794,-5.842892,-13.791768,-1.363357,-0.028052,-1.162822,-9.643967,-5.094507,-7.812187,10.832058,-1.785561,-3.292495,0.000000
7.328000,-2.662492,3.005103,1.419158,11.801107,13.206194,6.753252,-5.602024,0.899332,4.567719,9.184469,-4.034898,-5.763920,-14.308013,-2.300058,-0.721030,-1.193720,-8.974871,-4.945948,-7.681983,11.530901,-1.308314,-2.871004,0.000000
7.332000,-2.185038,3.953868,0.845425,12.519377,13.635087,6.916632,-5.909134,0.464994,4.655667,8.898677,-4.451736,-5.897565,-14.110482,-2.034932,-0.699949,-1.626753,-9.201334,-4.825650,-7.678517,11.766060,-1.661855,-3.373684,0.000000
7.336000,-3.707561,3.259873,0.415998,12.174146,14.335652,7.467830,-5.745494,0.191781,4.393667,9.118517,-3.788886,-6.035767,-13.150704,-1.391777,-0.183692,-1.743986,-9.045898,-4.609496,-7.777037,12.098648,-2.566215,-3.708803,0.000000
7.340000,-2.430937,1.533103,0.137870,11.606455,14.066991,6.658929,-5.635513,-0.300602,4.306333,9.180700,-3.504679,-5.876304,-12.844109,-1.248897,0.300721,-1.496344,-7.986668,-4.445280,-7.477517,11.893076,-3.003745,-3.433568,0.000000
7.344000,0.075863,3.710970,-0.747448,11.163636,12.853803,5.580534,-5.858520,-1.156267,4.612000,9.325794,-3.497762,-5.610152,-12.886523,-0.505688,1.193295,-1.279146,-8.063871,-4.453299,-7.293844,10.595880,-3.718639,-4.041620,0.000000
7.348000,-1.467151,5.756429,-0.974145,11.598585,13.545333,6.143944,-5.876406,-1.248339,5.313128,10.051893,-3.001828,-5.956035,-13.422157,-0.112865,1.530589,-1.294140,-8.906932,-5.145681,-7.778522,10.956524,-4.847624,-4.863872,0.000000
7.352000,-4.275177,5.497094,-0.422382,12.668908,14.844058,6.641243,-6.091802,-0.698911,6.696317,10.343966,-2.937167,-6.590470,-13.561519,-0.205134,1.237699,-1.587676,-9.026340,-5.551257,-8.603316,11.832883,-5.302083,-4.907633,0.000000
7.356000,-2.971914,6.585571,-0.383934,13.396097,14.396492,5.652961,-6.508133,-0.784478,7.647144,9.968354,-3.633700,-6.731329,-13.996569,-0.419259,0.993699,-1.477259,-8.954283,-5.670409,-8.630545,11.423269,-5.082667,-4.820686,0.000000
