Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.900000,-2.052916,0.446707,0.821953,0.071983,-1.428111,0.072124,0.322283,0.571924,0.321969,0.446743,0.571713,0.197336,0.571803,0.071795,0.447027,-2.677972,0.197059,-0.303121,0.821778,0.509556,0.000000
4.904000,-1.453199,0.796988,1.047014,0.172051,-1.328113,-0.078081,0.546755,0.422002,0.171623,0.296895,0.296915,0.046773,0.296983,-0.203001,0.171901,-2.203425,-0.077904,0.546919,0.296710,0.234163,0.000000
4.908000,-0.728247,0.896908,1.271737,0.271763,-1.103117,-0.228286,0.647266,0.271698,0.146997,0.022092,0.021676,-0.103195,0.021887,-0.353228,-0.103225,-1.478056,-0.478434,1.272135,-0.228358,-0.040804,0.000000
4.912000,-0.122063,1.003190,1.503209,0.253245,-0.871963,-0.496927,0.627834,0.128261,0.128204,-0.121898,-0.246946,-0.122239,-0.246850,-0.496761,-0.371908,-0.747014,-0.622033,1.878368,-0.746862,-0.309377,0.000000
4.916000,0.415918,1.040613,1.540663,0.415633,-0.584287,-0.709554,0.416092,0.040520,0.040719,-0.334223,-0.459551,-0.084152,-0.334494,-0.459205,-0.584212,-0.084665,-0.834533,2.290431,-1.209579,-0.521890,0.000000
4.920000,0.996820,0.996828,1.496798,0.496827,-0.378132,-0.753306,0.246565,-0.128095,-0.003348,-0.503107,-0.753315,-0.003217,-0.503146,-0.503083,-0.628026,0.497017,-0.878321,2.371821,-1.378038,-0.690494,0.000000
4.924000,1.440728,0.940693,1.440786,0.565556,-0.184295,-0.809320,0.065647,-0.309299,0.065344,-0.559239,-0.809333,0.065816,-0.559271,-0.309350,-0.684405,0.815903,-0.934344,2.065603,-1.559624,-0.746980,0.000000
4.928000,1.965774,0.840773,1.215388,0.590484,-0.034298,-0.784518,-0.284799,-0.284502,-0.034454,-0.534346,-0.784191,0.090811,-0.659356,-0.284436,-0.659276,0.965892,-0.909230,1.715586,-1.409214,-0.721828,0.000000
4.932000,2.422030,0.796988,0.921830,0.422043,0.046860,-0.702866,-0.452986,-0.327991,-0.077873,-0.453321,-0.828300,0.046773,-0.703040,-0.203001,-0.578091,1.047189,-0.703169,1.046942,-1.078312,-0.640617,0.000000
4.936000,2.821841,0.697068,0.572260,0.321975,0.196857,-0.428094,-0.678129,-0.178069,-0.178319,-0.427939,-0.678330,-0.052611,-0.803125,-0.178087,-0.427964,0.821575,-0.678056,0.446914,-0.677947,-0.490770,0.000000
4.940000,3.097005,0.721767,0.222015,0.221907,0.096859,-0.153044,-0.777969,-0.153273,-0.278118,-0.278092,-0.527919,-0.278158,-0.903210,-0.153173,-0.403158,0.722002,-0.528018,-0.028291,-0.278130,-0.340497,0.000000
4.944000,3.353354,0.728129,-0.146788,0.102965,0.103018,0.103336,-0.771938,-0.022043,-0.396709,-0.271746,-0.396916,-0.521558,-1.146788,-0.271793,-0.271716,0.478111,-0.396654,-0.271733,0.228342,-0.209408,0.000000
4.948000,3.340419,0.715780,-0.409303,-0.034495,0.090700,0.340766,-0.659367,0.090494,-0.409670,-0.159482,-0.284439,-0.909571,-1.284474,-0.409377,-0.159281,0.340726,-0.284608,-0.409330,0.590420,-0.096651,0.000000
4.952000,3.146981,0.771915,-0.603321,-0.103225,0.146858,0.396779,-0.478448,0.146953,-0.353291,-0.228305,-0.227979,-1.227955,-1.353041,-0.478169,-0.228224,0.272033,-0.103017,-0.353123,0.896710,-0.040804,0.000000
4.956000,2.884164,0.634571,-0.615806,-0.115689,0.259175,0.509363,-0.240574,0.134364,-0.240531,-0.240508,-0.115502,-1.365426,-1.490727,-0.490812,-0.240466,0.259429,-0.115896,-0.365533,1.009381,-0.053167,0.000000
4.960000,2.459659,0.584424,-0.665407,-0.040549,0.334173,0.459202,-0.040894,0.084390,-0.165359,-0.165828,-0.165786,-1.416010,-1.415525,-0.540640,-0.165724,0.334424,-0.040555,-0.290712,0.959062,-0.103045,0.000000
4.964000,1.865822,0.490492,-0.634364,0.115785,0.490692,0.240443,0.240534,0.115672,0.115891,-0.259544,-0.134469,-1.383874,-1.384283,-0.509404,-0.259474,0.615496,-0.009646,-0.384147,0.865534,-0.197046,0.000000
4.968000,1.271984,0.396934,-0.477800,0.146767,0.646848,0.146809,0.396660,0.021827,0.272069,-0.228305,-0.227979,-1.227955,-1.103104,-0.353228,-0.228224,0.771788,0.021907,-0.603135,0.647303,-0.290620,0.000000
4.972000,0.690494,0.190732,-0.434272,0.315565,0.690688,-0.059409,0.565517,-0.184554,0.565632,-0.309330,-0.309581,-0.808997,-0.809484,-0.184409,-0.184410,1.065465,0.065695,-0.934172,0.440557,-0.371618,0.000000
4.976000,0.178383,-0.071979,-0.321910,0.303101,0.678007,-0.196795,0.678089,-0.321888,0.678392,-0.322021,-0.321931,-0.447170,-0.446744,0.053203,-0.196974,1.303054,0.178384,-1.322147,0.302727,-0.384620,0.000000
4.980000,-0.277872,-0.278181,-0.403229,0.221907,0.596849,-0.278168,0.721643,-0.403143,0.596738,-0.153137,-0.278263,0.096762,-0.153124,0.222022,-0.028161,1.471949,0.222172,-1.653184,0.097075,-0.340497,0.000000
4.984000,-0.571850,-0.571953,-0.446757,0.053109,0.428012,-0.196795,0.678089,-0.447014,0.553320,-0.072112,-0.196662,0.427644,0.178097,0.303085,0.053023,1.678028,0.303309,-1.946993,0.053319,-0.259286,0.000000
4.988000,-0.828200,-0.828302,-0.703198,-0.203293,0.296855,-0.078081,0.672058,-0.453117,0.296695,0.046986,-0.078010,0.797208,0.546920,0.421705,0.171901,1.797137,0.421794,-2.078021,-0.078495,-0.140773,0.000000
4.992000,-1.015758,-1.015792,-0.890468,-0.515604,-0.015820,0.109467,0.609742,-0.390554,-0.015661,0.109463,0.109453,0.984668,0.734372,0.359234,0.359399,1.859528,0.359332,-1.765598,-0.015596,0.046588,0.000000
4.996000,-1.103364,-1.102988,-1.103381,-0.853200,-0.228135,0.396779,0.521963,-0.353169,-0.353291,0.272002,0.397042,1.146538,0.896941,0.271850,0.396770,1.771929,0.396680,-1.477993,-0.103107,0.209437,0.000000
5.000000,-1.228011,-1.102988,-1.228228,-1.103192,-0.353132,0.647028,0.521963,-0.228043,-0.727859,0.396956,0.521870,1.022160,0.896941,0.021967,0.396770,1.771929,0.396680,-0.853147,-0.103107,0.334558,0.000000
5.004000,-1.277988,-1.153135,-1.403013,-1.403039,-0.403131,0.846836,0.471708,-0.153273,-1.027902,0.471636,0.721683,0.972170,0.971867,-0.153173,0.471833,1.722142,0.347097,-0.277937,-0.152879,0.409161,0.000000
5.008000,-1.390875,-1.015792,-1.265682,-1.515571,-0.265815,0.859377,0.484439,-0.015558,-1.140661,0.484327,0.734474,0.734721,0.859340,-0.390785,0.359399,1.734116,0.234407,0.359319,-0.265550,0.422163,0.000000
5.012000,-1.553152,-0.803228,-1.053105,-1.427967,-0.178136,0.822034,0.572218,0.071801,-1.178247,0.446743,0.821810,0.571660,0.822016,-0.678224,0.322028,1.572153,0.072134,0.822114,-0.427993,0.384435,0.000000
5.016000,-1.678387,-0.553241,-0.677891,-1.302971,0.196857,0.696910,0.572218,0.071801,-1.053175,0.446743,0.696982,0.321714,0.822016,-0.803165,0.197029,1.446741,-0.053434,1.072126,-0.677947,0.259315,0.000000
5.020000,-1.709548,-0.209322,-0.209211,-0.959322,0.540691,0.290883,0.540725,0.165646,-0.709065,0.290550,0.540837,0.165200,0.665529,-0.834400,0.165780,1.290449,-0.209267,1.040737,-0.959077,0.103074,0.000000
5.024000,-1.628410,0.121873,0.246647,-0.503140,0.746846,-0.003117,0.496500,0.121776,-0.377916,0.121666,0.371900,0.121757,0.621845,-0.752965,-0.003033,0.996772,-0.377980,0.872116,-1.128084,-0.065530,0.000000
5.028000,-1.527870,0.471780,0.846922,-0.153081,1.096839,-0.403014,0.346405,-0.028147,-0.027974,-0.028182,0.097102,0.222330,0.596962,-0.653310,-0.153160,0.722002,-0.403093,0.596921,-1.403198,-0.216016,0.000000
5.032000,-1.303270,0.697068,1.322013,0.196979,1.196838,-0.678064,0.196980,-0.053325,0.196897,-0.178030,-0.053309,0.197336,0.571803,-0.427969,-0.177967,0.321819,-0.428207,0.321726,-1.553061,-0.365649,0.000000
5.036000,-0.909338,0.840773,1.590602,0.465489,1.215678,-0.909363,-0.034863,-0.159376,0.465834,-0.284437,-0.284439,0.340757,0.590603,-0.284436,-0.284280,-0.034248,-0.534457,0.215881,-1.533918,-0.472013,0.000000
5.040000,-0.540689,0.834411,1.709375,0.584430,1.084521,-1.040618,-0.290829,-0.165480,0.709498,-0.415737,-0.415442,0.334211,0.459276,0.084438,-0.290723,-0.415524,-0.415972,0.209312,-1.541028,-0.477981,0.000000
5.044000,-0.040337,0.834411,1.584528,0.584430,0.834163,-1.040618,-0.666067,-0.290606,0.709498,-0.415737,-0.415442,0.334211,0.459276,0.334320,-0.290723,-0.790498,-0.415972,0.459323,-1.290527,-0.477981,0.000000
5.048000,0.284216,0.659271,1.409406,0.534218,0.409172,-0.840531,-0.965588,-0.215836,0.659598,-0.340569,-0.465726,0.409195,0.284265,0.534375,-0.340658,-1.090477,-0.340631,0.784521,-0.965094,-0.403377,0.000000
5.052000,0.621703,0.496854,0.996738,0.371831,-0.003139,-0.503336,-1.127744,-0.253221,0.622012,-0.378153,-0.377949,0.247325,0.246940,0.621759,-0.253030,-1.377852,-0.128131,1.121763,-0.628175,-0.315772,0.000000
5.056000,0.859238,0.109524,0.484530,0.234371,-0.390813,-0.140503,-1.265778,-0.015558,0.484627,-0.265401,-0.265472,0.234828,0.109254,0.734429,-0.265595,-1.640649,-0.015441,1.359365,-0.140846,-0.203014,0.000000
5.060000,0.953311,-0.171899,-0.046573,0.078037,-0.796964,0.203101,-1.297271,0.077905,0.328449,-0.171685,-0.046692,0.078313,-0.046956,0.828135,-0.171846,-1.672160,0.202854,1.453165,0.328433,-0.109653,0.000000
5.064000,0.909215,-0.465671,-0.465315,0.034235,-1.090799,0.534444,-1.215523,0.284287,0.284382,-0.090660,0.034468,-0.090103,-0.215608,0.784257,-0.090661,-1.715644,0.409559,1.284179,0.909290,-0.028015,0.000000
5.068000,0.828077,-0.671873,-0.797002,0.078037,-1.421952,0.703041,-1.047336,0.452902,0.328449,0.078224,0.202963,-0.172228,-0.296893,0.703194,-0.046847,-1.796941,0.578271,0.953142,1.328250,0.015468,0.000000
5.072000,0.597009,-0.778155,-0.903290,0.221907,-1.528109,0.971682,-0.777969,0.596720,0.222170,0.096772,0.221930,-0.153185,-0.278092,0.596845,-0.028161,-1.778035,0.721870,0.346909,1.597348,0.034438,0.000000
5.076000,0.334192,-0.790504,-0.915774,0.334439,-1.540790,0.959420,-0.416132,0.709257,0.209209,0.084570,0.209580,-0.040709,-0.290534,0.584203,-0.040726,-1.665858,0.709635,-0.290712,1.834722,0.022076,0.000000
5.080000,0.078431,-0.671873,-0.797002,0.453025,-1.546949,0.953011,-0.046925,0.703154,0.203377,-0.046730,0.202963,0.078313,-0.171925,0.453312,0.078152,-1.672160,0.703195,-0.796940,1.828159,0.015468,0.000000
5.084000,-0.215548,-0.465671,-0.465315,0.659570,-1.465791,0.784414,0.284089,0.659283,0.159310,-0.090660,0.159296,0.159249,-0.090640,0.409434,0.034338,-1.715644,0.659408,-1.090749,1.659700,-0.028015,0.000000
5.088000,-0.415454,-0.165537,-0.165346,0.834422,-1.540790,0.584605,0.584279,0.584513,0.084137,-0.165828,0.084311,0.209833,-0.040597,0.334320,0.084273,-1.665858,0.459142,-1.040382,1.459517,-0.103045,0.000000
5.092000,-0.565383,0.184370,0.184561,0.809494,-1.440792,0.434400,0.684119,0.434209,-0.065560,-0.190721,0.059169,0.309217,-0.065757,0.309406,0.059466,-1.690436,0.309104,-0.690730,1.059153,-0.128410,0.000000
5.096000,-0.709433,0.540639,0.540542,0.790620,-1.334272,0.165759,0.790660,0.290772,-0.084353,-0.334223,-0.084185,0.415146,0.040687,0.165501,0.040781,-1.709342,0.040581,-0.084498,0.665899,-0.146528,0.000000
5.100000,-0.690618,0.809338,0.684622,0.809494,-1.190797,-0.065540,0.684119,0.059213,-0.190632,-0.315676,-0.065659,0.309217,0.059488,0.184465,0.059466,-1.690436,-0.190593,0.684151,0.184586,-0.128410,0.000000
5.104000,-0.546568,0.953043,0.828364,0.578020,-1.046959,-0.296839,0.578249,-0.046839,-0.171839,-0.296639,-0.171961,0.203287,0.078012,0.078117,-0.046847,-1.421967,-0.296843,1.203154,-0.046772,-0.109653,0.000000
5.108000,-0.365477,1.009552,0.884376,0.509291,-0.865803,-0.490796,0.384599,-0.115506,-0.240531,-0.115553,-0.115502,0.009281,-0.115523,0.134266,0.009531,-1.115686,-0.490669,1.509372,-0.365641,-0.053167,0.000000
5.112000,-0.065619,0.934331,0.684622,0.309511,-0.565809,-0.565759,0.184249,-0.190658,-0.065560,0.059188,-0.065659,-0.315650,-0.190725,0.059524,0.059466,-0.690925,-0.565366,1.434186,-0.440573,-0.003290,0.000000
5.116000,0.278336,0.778277,0.528058,0.153177,-0.221975,-0.722095,0.152756,-0.221939,0.028406,0.152904,-0.096976,-0.596542,-0.346935,0.153230,0.153215,-0.096639,-0.471995,0.777951,-0.471749,0.090711,0.000000
5.120000,0.597009,0.596774,0.222015,0.096911,0.221857,-0.778108,0.097140,-0.278017,0.222170,0.346682,-0.028167,-0.903620,-0.403061,0.096709,0.221836,0.471809,-0.403093,-0.153114,-0.403380,0.159559,0.000000
5.124000,1.053264,0.303002,0.053304,-0.071887,0.553010,-0.821860,0.052915,-0.196762,0.428247,0.553150,-0.071834,-1.071441,-0.571989,0.053203,0.303021,1.052861,-0.321957,-1.322147,-0.196635,0.240557,0.000000
5.128000,1.384284,0.009230,-0.240591,-0.115689,1.009522,-0.865612,0.134664,-0.240632,0.509253,0.634175,0.009326,-1.240453,-0.615673,0.009325,0.384528,1.634543,-0.115896,-2.490814,-0.115140,0.321555,0.000000
5.132000,1.640634,-0.234396,-0.359702,-0.234275,1.390674,-0.859202,0.265997,-0.359273,0.515733,0.765475,-0.109327,-1.234501,-0.609314,-0.109295,0.390649,2.140600,-0.109457,-3.234645,0.015580,0.328163,0.000000
5.136000,1.784683,-0.465671,-0.465315,-0.340752,1.659510,-0.715685,0.409392,-0.340580,0.409454,0.659556,-0.090801,-1.216053,-0.590513,-0.215644,0.409334,2.284288,0.034142,-3.590501,0.034723,0.346920,0.000000
5.140000,1.647101,-0.478021,-0.477800,-0.478212,1.771826,-0.728226,0.396660,-0.478295,0.146997,0.646866,-0.103152,-0.978009,-0.353018,-0.353228,0.396770,2.271684,0.021907,-3.102887,-0.103107,0.334558,0.000000
5.144000,1.359590,-0.515444,-0.390745,-0.640600,1.859506,-0.640443,0.484439,-0.640806,-0.140733,0.484327,-0.140644,-0.765554,-0.265651,-0.515726,0.359399,2.109720,-0.015441,-2.015610,-0.265550,0.297043,0.000000
5.148000,0.828077,-0.546879,-0.296941,-0.671938,1.827985,-0.546809,0.328313,-0.672088,-0.421983,0.328134,-0.171961,-0.422175,-0.046956,-0.671902,0.203151,1.578455,-0.046994,-0.421740,-0.421977,0.265922,0.000000
5.152000,0.040801,-0.459309,-0.084365,-0.834326,1.665669,-0.459584,0.166157,-0.709473,-0.709065,0.165595,-0.084185,-0.209125,0.165656,-0.709459,0.165780,0.915476,-0.084343,1.415572,-0.583873,0.228194,0.000000
5.156000,-0.752941,-0.378101,-0.003046,-0.878128,1.496832,-0.377933,-0.128673,-0.628217,-1.003276,0.121666,-0.128294,0.121757,0.371909,-0.752965,0.121966,0.246825,-0.128131,3.121856,-0.628175,0.184072,0.000000
5.160000,-1.615475,-0.240757,0.134285,-0.740668,1.259517,-0.240826,-0.490510,-0.490503,-1.115387,0.009402,0.009326,0.259227,0.509319,-0.740694,0.009531,-0.365738,-0.115896,4.384324,-0.615595,0.197074,0.000000
5.164000,-2.315733,-0.190610,0.059040,-0.565460,1.059521,-0.065540,-0.815493,-0.190658,-1.065488,0.059188,0.184438,0.434785,0.434393,-0.690495,0.059466,-0.940488,-0.065669,4.809526,-0.440573,0.246952,0.000000
5.168000,-2.777867,-0.278181,-0.028015,-0.403072,0.721847,0.096926,-1.027904,0.096979,-0.902830,0.096772,0.346758,0.472277,0.346749,-0.527997,0.096837,-1.152868,0.096604,4.471919,-0.028175,0.284680,0.000000
5.172000,-2.946611,-0.321966,-0.071880,-0.196883,0.553010,0.303145,-1.196761,0.302979,-0.696753,0.303240,0.427918,0.427644,0.303066,-0.321993,0.178022,-1.321764,0.303309,3.178063,0.427977,0.365678,0.000000
5.176000,-2.746706,-0.371739,-0.246665,0.003253,0.503011,0.502953,-1.247016,0.628002,-0.372084,0.377920,0.628172,0.378249,0.003086,-0.246879,0.378084,-1.121988,0.502930,1.128333,0.878114,0.440921,0.000000
5.180000,-2.215780,-0.465671,-0.465315,0.159231,0.409172,0.784414,-1.090890,0.784409,-0.090834,0.534602,0.784317,0.284222,-0.215608,-0.090703,0.409334,-0.715503,0.659408,-1.215572,1.284495,0.472041,0.000000
5.184000,-1.340899,-0.465671,-0.590836,0.284227,0.284174,1.159508,-0.965588,0.784409,0.159310,0.534602,0.784317,0.159249,-0.465545,0.034238,0.534333,-0.340530,0.784332,-3.465677,1.659700,0.472041,0.000000
5.188000,-0.309621,-0.434235,-0.809486,0.315565,0.190698,1.440689,-0.559527,0.690565,0.315488,0.440398,0.815635,0.065816,-0.559271,0.065474,0.440584,0.190736,0.815885,-5.309559,1.815579,0.378041,0.000000
5.192000,0.765753,-0.234396,-0.859425,0.390705,0.015701,1.640777,-0.234544,0.515465,0.265589,0.390611,0.640523,0.015827,-0.734282,0.140587,0.390649,0.640705,0.640733,-6.359608,1.765807,0.203042,0.000000
5.196000,1.778216,-0.096678,-0.721756,0.278173,0.028020,1.778163,0.152756,0.278183,0.277902,0.152904,0.403217,0.028324,-0.846809,0.028289,0.153215,0.902871,0.403119,-6.346834,1.403182,-0.034410,0.000000
5.200000,2.453191,0.203082,-0.671818,0.203033,-0.171976,1.828324,0.452946,-0.046839,0.203377,-0.171685,0.202963,0.078313,-0.796766,0.078117,-0.171846,1.078069,0.077930,-5.421973,0.953045,-0.359255,0.000000
5.204000,2.965890,0.465793,-0.409303,0.090501,-0.284293,1.715461,0.715613,-0.159376,0.090618,-0.534346,-0.159170,0.090811,-0.659356,-0.034554,-0.409279,0.965892,-0.284608,-3.784670,0.340466,-0.721828,0.000000
5.208000,3.084658,0.709418,-0.290530,0.084447,-0.415812,1.459360,0.834215,-0.290606,-0.040287,-0.915555,-0.415442,0.209833,-0.415502,-0.040503,-0.790718,0.834179,-0.540896,-1.665958,-0.290710,-1.102945,0.000000
5.212000,2.897099,0.896908,0.021923,0.021771,-0.603127,1.022122,0.897201,-0.353169,0.021925,-1.227942,-0.728173,0.396698,-0.228050,0.021967,-0.978216,0.521595,-0.853207,0.521735,-0.852970,-1.415640,0.000000
5.216000,2.390868,0.890546,0.265880,0.140713,-0.609287,0.515494,0.891170,-0.109402,0.140517,-1.484197,-1.109273,0.390152,0.015528,0.140587,-1.234334,0.390512,-0.984571,2.390800,-1.359442,-1.671637,0.000000
5.220000,1.740587,0.865473,0.615787,0.240781,-0.759284,-0.009527,0.865708,-0.009454,0.240964,-1.509578,-1.259243,0.490725,0.240581,0.240614,-1.384462,0.240522,-1.134609,3.740498,-1.634556,-1.822123,0.000000
5.224000,1.090894,0.840773,0.715665,0.340493,-0.784283,-0.534548,0.840915,0.340746,0.465834,-1.534471,-1.409213,0.465731,0.465635,0.340642,-1.409268,0.090533,-1.034154,4.340891,-1.784419,-1.846848,0.000000
5.228000,0.434145,0.559351,0.934315,0.434507,-0.815804,-0.940575,0.684119,0.559335,0.684224,-1.440755,-1.315702,0.434785,0.684329,0.434348,-1.315519,0.184434,-0.815859,4.184315,-1.815595,-1.753274,0.000000
5.232000,-0.127943,0.371860,0.996738,0.621822,-0.878122,-1.378092,0.747106,0.747024,0.747084,-1.253323,-1.253068,0.497272,0.746814,0.496818,-1.128021,0.371606,-0.628472,3.621880,-1.753243,-1.565913,0.000000
5.236000,-0.377824,0.121873,0.996738,0.621822,-0.878122,-1.503216,0.747106,0.871768,0.872156,-1.002926,-1.128240,0.371703,0.871782,0.496818,-1.003022,0.621798,-0.502904,2.746656,-1.627992,-1.315672,0.000000
5.240000,-0.584198,-0.084328,1.040603,0.665624,-0.959280,-1.584310,0.790660,0.915639,0.915575,-0.834530,-0.959303,0.290768,0.915742,0.415755,-0.834210,0.790694,-0.334192,1.915596,-1.459533,-1.021947,0.000000
5.244000,-0.565383,-0.190610,0.934315,0.559503,-0.940802,-1.565639,0.809422,0.684461,0.809296,-0.690539,-0.690681,0.184838,0.809298,0.434348,-0.565527,0.934382,-0.190593,1.309363,-1.315686,-0.752948,0.000000
5.248000,-0.446616,-0.321966,0.928241,0.428097,-0.946961,-1.321800,0.678089,0.553231,0.553320,-0.446976,-0.572028,0.178292,0.803215,0.303085,-0.446972,0.928080,-0.197032,1.177970,-1.321703,-0.509741,0.000000
5.252000,-0.377824,-0.378101,0.747045,0.371831,-0.878122,-1.128122,0.621803,0.246902,0.371868,-0.378153,-0.377949,-0.003217,0.746814,0.246936,-0.378029,0.871991,-0.253055,1.496963,-1.253334,-0.315772,0.000000
5.256000,-0.353130,-0.353027,0.521984,0.271763,-0.728125,-0.978196,0.396660,0.021827,0.272069,-0.228305,-0.103152,-0.103195,0.647005,0.146909,-0.228224,0.521595,-0.352866,1.896982,-1.102924,-0.165286,0.000000
5.260000,-0.334316,-0.334315,0.290849,0.165641,-0.709285,-0.834400,0.040854,-0.209351,0.040719,-0.084314,0.040643,-0.209125,0.540561,0.165501,-0.084218,0.290939,-0.334192,2.540442,-0.959077,-0.022047,0.000000
5.264000,-0.578318,-0.327954,0.047230,0.047055,-0.578128,-0.702866,-0.328353,-0.327991,0.047199,0.046986,0.172087,-0.328147,0.296983,0.296764,0.046902,0.047049,-0.202828,2.796659,-0.577856,0.109468,0.000000
5.268000,-0.865829,-0.365751,-0.365438,0.009307,-0.365813,-0.740766,-0.740445,-0.490503,0.009613,0.259311,0.384251,-0.490613,0.134414,0.384520,0.259529,-0.115545,0.009672,2.759431,0.009564,0.321555,0.000000
5.272000,-1.203317,-0.452947,-0.703198,-0.077941,-0.328133,-0.702866,-1.078159,-0.453117,0.047199,0.546804,0.671840,-0.453121,-0.078198,0.421705,0.546897,-0.203144,0.296869,2.046989,0.546665,0.609525,0.000000
5.276000,-1.546684,-0.546879,-1.171878,-0.171955,-0.296974,-0.671655,-1.297271,-0.546962,0.078305,0.952907,0.953254,-0.546553,-0.296893,0.453312,0.828144,-0.046852,0.703195,0.827954,1.328250,1.015368,0.000000
5.280000,-1.859478,-0.734370,-1.484332,-0.359270,-0.234294,-0.609232,-1.484220,-0.609525,0.015445,1.265782,1.265544,-0.484662,-0.359377,0.390469,1.265639,0.265731,1.140431,-0.859351,2.015761,1.453184,0.000000
5.284000,-2.084665,-0.834290,-1.709393,-0.709330,-0.334292,-0.459584,-1.459428,-0.834599,-0.209425,1.665539,1.665611,-0.334098,-0.459462,0.290814,1.665764,0.665913,1.665886,-2.709438,2.540829,1.978392,0.000000
5.288000,-2.209312,-0.959283,-1.709393,-1.084318,-0.459289,-0.209336,-1.334795,-1.084469,-0.459569,2.040891,2.040536,-0.084152,-0.334494,0.040560,2.040760,1.040887,1.915734,-4.459519,2.790784,2.478236,0.000000
5.292000,-2.052916,-0.928222,-1.678012,-1.678315,-0.678126,0.072124,-0.928064,-1.303058,-1.053175,2.322039,2.446778,0.197336,-0.178007,-0.427969,2.322007,1.446741,2.197136,-5.678189,2.697256,2.884292,0.000000
5.296000,-1.790687,-0.790504,-1.290651,-2.165478,-0.915802,0.584605,-0.416132,-1.665847,-1.540503,2.459196,2.584397,0.584158,0.084371,-0.790522,2.334572,1.459345,2.084447,-6.165439,2.209380,3.146896,0.000000
5.300000,-1.277988,-0.528168,-0.778106,-2.652998,-1.028119,0.971682,0.097140,-2.028255,-2.027830,2.346932,2.596748,0.846602,0.471994,-1.278015,2.221815,1.347168,1.846833,-5.778194,1.472097,3.159685,0.000000
5.304000,-0.771756,-0.146825,-0.271972,-2.896935,-1.021960,1.478032,0.603711,-2.272022,-2.521637,2.103368,2.478095,1.103095,0.853258,-1.646889,1.978261,0.853085,1.352931,-4.646754,0.478296,2.915838,0.000000
5.308000,-0.284339,0.340799,0.465972,-2.909399,-0.909281,1.840586,1.090851,-2.284611,-2.659670,1.715814,1.965551,1.340544,1.090753,-1.909414,1.465702,0.090533,0.715430,-2.909447,-0.659351,2.402993,0.000000
5.312000,0.347127,0.971755,1.096615,-2.652998,-0.653126,1.971841,1.346817,-2.153381,-2.528118,1.096898,1.346705,1.347090,1.346772,-1.903093,0.846829,-0.903306,-0.028320,-0.903149,-1.653152,1.659302,0.000000
5.316000,0.784568,1.409232,1.659436,-1.965698,-0.215816,2.034542,1.409133,-1.715822,-2.090690,0.534602,0.659490,1.284603,1.409533,-1.840622,0.159337,-1.965837,-0.715404,0.909344,-2.465366,0.721643,0.000000
5.320000,1.271984,1.771863,2.021828,-1.103192,0.521851,1.896878,1.272439,-0.978036,-1.353219,-0.228305,-0.227979,1.022160,1.271846,-1.478070,-0.478221,-3.103363,-1.352905,2.396640,-2.853151,-0.290620,0.000000
5.324000,1.534214,1.909580,2.034313,0.034235,1.284517,1.534602,0.909262,-0.090710,-0.465402,-0.715433,-1.090748,0.659142,0.909383,-0.840721,-0.965652,-3.965488,-1.715443,3.159449,-2.840571,-1.278157,0.000000
5.328000,1.565963,1.940641,1.940509,1.315532,2.190659,1.065874,0.440215,0.940435,0.690704,-1.184501,-1.934549,0.190789,0.315507,-0.184409,-1.434397,-4.684555,-1.934382,3.190838,-2.309487,-2.121602,0.000000
5.332000,1.528334,1.778225,1.653362,2.403102,2.902964,0.653158,-0.097180,1.903295,1.778118,-1.596949,-2.471794,-0.472164,-0.346935,0.652995,-1.721765,-5.096711,-1.846806,2.528033,-1.347409,-2.784294,0.000000
5.336000,1.278452,1.403244,1.153302,3.403069,3.528314,0.153218,-0.596380,2.778032,2.778046,-1.721903,-2.971988,-0.972057,-1.097022,1.278072,-1.846764,-5.096711,-1.596958,1.528351,-0.221794,-3.159230,0.000000
5.340000,0.928029,1.052963,0.553027,4.178328,3.803308,-0.321920,-1.196761,3.428077,3.428032,-1.697010,-3.072115,-1.446956,-1.696980,1.928064,-1.696959,-4.946722,-1.197071,0.303112,0.928433,-3.259625,0.000000
5.344000,0.471774,0.471780,-0.028015,4.472122,3.846786,-0.528138,-1.528445,3.846944,3.722242,-1.653081,-3.028006,-1.652864,-2.278138,2.346765,-1.528146,-4.528264,-0.777866,-0.653137,2.096709,-3.090382,0.000000
5.348000,0.109592,-0.015470,-0.515591,4.484586,3.484474,-0.765568,-1.640346,3.984277,3.609483,-1.390481,-2.640731,-1.890314,-2.640601,2.484349,-1.265584,-3.890493,-0.390858,-1.265940,2.859152,-2.703296,0.000000
5.352000,-0.353130,-0.478021,-0.853014,4.021994,2.896804,-0.728226,-1.728125,3.771792,3.146782,-1.102987,-2.228313,-1.852822,-2.728245,2.521906,-0.978216,-3.228144,0.021907,-1.352805,3.397347,-2.165725,0.000000
5.356000,-0.765876,-0.765805,-1.015652,3.234271,2.109501,-0.765568,-1.515043,3.234284,2.484483,-0.890662,-1.640784,-1.640367,-2.640601,2.234467,-0.640591,-2.390597,0.234407,-0.765551,3.484858,-1.578276,0.000000
5.360000,-0.921685,-1.046853,-1.047032,2.328318,1.077999,-0.546809,-1.171969,2.578136,1.577873,-0.671992,-1.047080,-1.421961,-2.421907,1.828036,-0.421843,-1.546748,0.453347,0.328295,3.078477,-0.984432,0.000000
