Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
34.916000,0.659502,1.034488,0.159269,-1.965642,-0.465733,0.659301,0.909541,0.159379,-1.340711,-2.215678,0.909509,3.034308,0.409398,-0.965738,-1.215794,0.659434,0.534637,-0.465280,-0.215500,-0.277985,0.000000
34.920000,0.859246,1.859359,0.734425,-1.765843,-0.640607,0.359571,0.984542,0.734328,-1.140657,-2.390422,0.609331,2.609391,0.359355,-1.140541,-1.265762,0.109385,0.234101,0.234796,-0.640523,-0.703259,0.000000
34.924000,1.084411,2.334458,1.084509,-1.415740,-0.790549,0.084319,0.959441,1.209374,-1.040758,-2.540795,0.334410,2.334321,0.334440,-1.290721,-1.415668,-0.290651,-0.040404,0.959677,-0.915738,-0.977902,0.000000
34.928000,1.434506,2.684517,1.434327,-0.940808,-0.940492,-0.065546,0.934340,1.434325,-0.940603,-2.565684,0.184321,1.809505,0.309313,-1.440679,-1.565574,-0.690687,-0.440331,1.559152,-1.065545,-1.127884,0.000000
34.932000,1.528204,2.778154,1.653029,-0.472064,-1.096755,-0.346793,0.903191,1.653215,-0.971774,-2.596796,0.028135,1.403173,0.153062,-1.346845,-1.596805,-0.971907,-0.596515,2.153114,-1.096755,-1.159699,0.000000
34.936000,1.653134,2.778154,1.778040,0.153172,-1.221765,-0.597067,0.653090,1.653215,-0.846836,-2.346865,-0.096987,0.778226,0.028061,-1.221953,-1.722055,-0.971907,-0.721935,2.527957,-1.096755,-1.159699,0.000000
34.940000,1.553262,2.553137,1.928265,0.803155,-1.196833,-0.946752,0.303190,1.553087,-0.571921,-2.072046,-0.196853,0.303127,-0.196813,-0.946883,-1.571821,-0.946905,-0.822114,2.678170,-1.071787,-1.134377,0.000000
34.944000,1.296865,2.546798,2.046906,1.421840,-1.203154,-1.327909,-0.078161,1.421978,-0.328177,-1.577889,-0.453195,-0.328092,-0.328149,-0.578199,-1.453145,-0.828089,-0.703004,2.671280,-1.078029,-1.140870,0.000000
34.948000,0.928248,2.428096,2.178287,2.053262,-0.946812,-1.821963,-0.696912,1.303216,0.053025,-0.946841,-0.696763,-0.946999,-0.571816,-0.071980,-1.071805,-0.696882,-0.572062,2.552763,-1.196911,-1.259687,0.000000
34.952000,0.465570,2.340797,2.340721,2.715619,-0.659218,-2.284547,-1.284513,1.090613,0.590591,-0.159198,-1.034391,-1.534309,-0.784444,0.465740,-0.659235,-0.534478,-0.409567,2.215128,-1.409422,-1.471999,0.000000
34.956000,-0.034514,2.340797,2.340721,3.215662,-0.284538,-2.784596,-1.909312,0.965565,1.340730,0.590593,-1.409468,-2.159489,-0.909444,0.965748,-0.159548,-0.409467,-0.284146,1.965692,-1.659385,-1.721970,0.000000
34.960000,-0.415479,2.334458,2.334351,3.459496,0.209534,-3.040865,-2.540764,0.834456,1.959289,1.334161,-1.790642,-2.665719,-1.040569,1.334431,0.459472,-0.415662,-0.040404,1.583958,-1.915590,-1.978433,0.000000
34.964000,-0.884331,2.240533,2.240660,3.615623,0.615818,-3.134281,-3.009514,0.740614,2.490722,1.990617,-2.134366,-3.009324,-1.009318,1.740605,0.990718,-0.384465,0.115780,1.115403,-2.134344,-2.196589,0.000000
34.968000,-1.197020,2.053259,2.178287,3.553027,1.053003,-3.071837,-3.321914,0.678203,3.053072,2.553220,-2.321905,-3.447019,-1.071819,1.928052,1.428272,-0.446860,0.178096,0.678545,-2.197047,-2.259569,0.000000
34.972000,-1.421822,1.703201,1.828204,3.328117,1.328307,-2.797085,-3.546914,0.578075,3.328242,2.953004,-2.421771,-3.546917,-0.921902,1.953119,1.828022,-0.546869,0.327969,0.203100,-2.046956,-2.109586,0.000000
34.976000,-1.659334,1.215712,1.590657,2.965640,1.590618,-2.409434,-3.659414,0.465600,3.465699,3.090933,-2.284455,-3.659361,-0.784444,1.840651,2.090686,-0.534478,0.340590,-0.284748,-1.659385,-1.721970,0.000000
34.980000,-1.678219,0.571777,1.196780,2.571866,1.697017,-2.053255,-3.553265,0.321918,3.321854,3.071747,-2.053080,-3.553190,-0.678235,1.696904,2.071948,-0.428053,0.321659,-0.677507,-1.053061,-1.115548,0.000000
34.984000,-1.784265,-0.159456,0.840592,2.090747,1.715628,-1.534223,-3.409313,0.090682,2.965692,2.840484,-1.534300,-3.409383,-0.534442,1.465756,1.965764,-0.284456,0.340590,-1.034436,-0.284446,-0.346808,0.000000
34.988000,-1.828208,-0.828169,0.421766,1.671861,1.672085,-1.203021,-3.078164,-0.203191,2.421994,2.546997,-1.078227,-3.078091,-0.453149,1.171829,1.796791,-0.078021,0.421838,-1.327971,0.546874,0.484263,0.000000
34.992000,-1.984371,-1.484492,0.140690,1.390542,1.390812,-0.984218,-2.609413,-0.484492,1.890560,2.140472,-0.484258,-2.609497,-0.359399,1.015660,1.515718,0.140582,0.515706,-1.609104,1.265553,1.203009,0.000000
34.996000,-2.009430,-2.134478,-0.009269,1.240601,1.240519,-0.884308,-2.259514,-0.634460,1.365769,1.615722,-0.009314,-2.134398,-0.259314,0.865702,1.240561,0.490614,0.615885,-1.759317,1.740512,1.678277,0.000000
35.000000,-2.096954,-2.471859,-0.096857,1.278086,1.028071,-0.971730,-1.721812,-0.721791,0.903064,1.278160,0.278090,-1.721794,-0.221940,0.778078,1.028194,0.778029,0.652959,-1.722109,1.903087,1.840596,0.000000
35.004000,-2.122012,-2.621966,-0.121806,1.252975,0.753119,-1.122094,-1.121811,-0.746935,0.628149,0.878376,0.503079,-1.121937,-0.246856,0.878124,0.878288,0.878038,0.877769,-1.497478,1.628156,1.565953,0.000000
35.008000,-2.021778,-2.521991,-0.021744,1.478249,0.728187,-1.396847,-0.521811,-0.521984,0.478172,0.603038,0.353280,-0.646838,-0.146982,0.853057,0.852975,0.853036,0.977948,-1.271469,0.978138,0.915380,0.000000
35.012000,-1.890673,-2.140528,0.109371,1.734457,0.734507,-1.640627,0.109339,-0.265603,0.484304,0.359330,0.109421,-0.265598,-0.015647,0.859490,0.859221,0.734441,0.984259,-0.765706,-0.015756,-0.078009,0.000000
35.016000,-1.571811,-1.821874,0.303125,1.803241,0.802982,-1.697076,0.803090,0.053190,0.678226,0.303329,-0.321976,0.178138,0.053188,0.928036,0.928257,0.428219,0.928253,-0.321957,-1.196911,-1.259687,0.000000
35.020000,-1.003087,-1.253137,0.496878,1.746831,0.871808,-1.628138,1.371941,0.371982,0.746955,0.371774,-0.878205,0.496884,0.246813,0.871913,1.121886,-0.003015,0.746827,0.121792,-2.378065,-2.440716,0.000000
35.024000,-0.478307,-0.853235,0.521827,1.521921,1.146761,-1.352886,2.021841,0.646773,0.896932,0.271699,-1.353148,0.771954,0.521941,0.646976,1.271792,-0.603069,0.646648,0.521441,-3.353234,-3.415925,0.000000
35.028000,0.309407,-0.440655,0.434506,1.059363,1.309345,-0.815370,2.559543,0.684489,0.809296,0.309551,-1.690776,1.059336,0.684315,0.434461,1.309268,-1.065721,0.309038,0.684057,-3.940548,-4.002869,0.000000
35.032000,0.971828,-0.153118,0.096897,0.471977,1.471928,-0.028080,2.846842,0.596933,0.596978,0.221920,-1.778159,1.096973,0.846901,0.221947,1.346745,-1.403141,-0.027783,0.721266,-4.028220,-4.090521,0.000000
35.036000,1.603017,-0.021738,-0.146755,-0.396730,1.478249,0.728239,3.103293,0.353124,0.228040,-0.021788,-1.646940,1.228235,0.978236,-0.146959,1.103147,-1.521957,-0.271525,0.478720,-3.522051,-3.584736,0.000000
35.040000,2.153218,0.028106,-0.721911,-1.346957,1.278092,1.653405,3.028293,-0.096778,-0.346828,-0.221940,-1.221929,1.278184,1.153068,-0.471942,0.778022,-1.471952,-0.596515,0.153488,-2.471979,-2.534211,0.000000
35.044000,2.515662,0.015717,-1.234429,-2.359416,1.015781,2.390741,2.765793,-0.734363,-0.984293,-0.484315,-0.609380,1.265639,1.140610,-0.734368,0.390765,-1.109309,-0.734556,-0.484573,-0.984399,-1.046725,0.000000
35.048000,2.721942,-0.153118,-1.778265,-3.153153,0.596856,3.097104,2.346942,-1.403154,-1.778122,-0.903285,0.346893,1.221962,0.971901,-0.903182,-0.028051,-0.653073,-0.903361,-1.027545,0.721933,0.659567,0.000000
35.052000,2.615533,-0.259432,-2.384475,-3.884293,0.115776,3.490749,1.740591,-2.134357,-2.384417,-1.134548,1.240750,1.240548,0.865693,-1.009439,-0.509329,-0.009431,-0.884430,-1.633910,2.490685,2.428188,0.000000
35.056000,2.328266,-0.421928,-2.796931,-4.421820,-0.421839,3.703058,0.953090,-2.796862,-2.921983,-1.421812,2.328243,1.203144,0.703107,-1.046929,-0.796977,0.703244,-0.796872,-2.171370,4.078136,4.015663,0.000000
35.060000,1.997056,-0.503176,-3.128170,-4.628170,-1.002997,3.622131,0.246940,-3.253274,-3.378045,-1.503221,3.121944,1.121831,0.496814,-1.003228,-1.128020,1.371888,-0.503435,-2.378085,5.247090,5.184356,0.000000
35.064000,1.427969,-0.446994,-3.196912,-4.572124,-1.446854,3.303418,-0.572012,-3.321971,-3.571967,-1.446702,3.678173,1.053064,0.303190,-0.946883,-1.197055,1.928133,-0.322009,-2.446990,5.928318,5.865444,0.000000
35.068000,0.940596,-0.434317,-3.184438,-4.184537,-1.809244,2.815857,-1.059513,-3.184352,-3.559448,-1.309292,3.940611,0.940620,0.190647,-0.934460,-1.184563,2.190767,0.065296,-2.309180,6.065642,6.003090,0.000000
35.072000,0.534209,-0.465721,-2.965735,-3.715792,-2.090517,2.284336,-1.465662,-2.840639,-3.340742,-0.965508,3.909548,0.909488,0.159396,-0.840625,-0.965622,2.284360,0.284585,-1.966033,5.659345,5.596645,0.000000
35.076000,0.177940,-0.321952,-2.696869,-3.196825,-2.071906,1.678382,-1.697013,-2.071945,-2.947021,-0.571946,3.553050,0.803085,0.178189,-0.821991,-0.697040,2.053144,0.552780,-1.446488,4.803058,4.740902,0.000000
35.080000,-0.203025,-0.328003,-2.203196,-2.578140,-2.078227,1.046951,-1.578162,-1.203123,-2.453146,-0.078308,3.047044,0.796812,0.296855,-0.828203,-0.453114,1.671915,0.671890,-0.827721,3.671840,3.609218,0.000000
35.084000,-0.334492,-0.334341,-1.584512,-1.959455,-1.834527,0.540907,-1.334412,-0.334301,-1.834332,0.290884,2.290793,0.790539,0.290732,-0.834414,-0.209517,1.165675,0.665580,-0.208953,2.415781,2.352873,0.000000
35.088000,-0.422016,-0.296887,-0.921769,-1.421927,-1.546932,0.078324,-0.921912,0.703123,-1.296766,0.578148,1.453255,0.703186,0.328105,-0.921816,-0.046790,0.578232,0.578022,0.452536,1.203134,1.140678,0.000000
35.092000,-0.353014,-0.228027,-0.353248,-0.978294,-1.228086,-0.103012,-0.353060,1.646928,-0.853223,0.647112,0.646781,0.771954,0.271939,-0.978161,-0.103004,0.021766,0.271964,1.021692,0.146819,0.084310,0.000000
35.096000,-0.278201,-0.278159,0.346918,-0.528109,-1.028280,-0.277855,0.096940,2.346925,-0.403037,0.596815,-0.028184,0.721772,0.221897,-1.028073,-0.278224,-0.403051,-0.027783,1.596360,-0.653007,-0.715595,0.000000
35.100000,-0.184503,-0.184522,0.940653,-0.184557,-0.809512,-0.434214,0.565690,2.815685,0.065544,0.315773,-0.684280,0.815630,0.065646,-0.934460,-0.559297,-0.809282,-0.309388,1.940886,-1.184427,-1.246701,0.000000
35.104000,-0.128212,-0.003010,1.496965,0.121874,-0.752976,-0.378264,0.996941,3.121906,0.371885,-0.003121,-1.003037,0.746863,-0.253190,-0.878115,-1.003098,-1.003105,-0.753488,2.372232,-1.503052,-1.565495,0.000000
35.108000,-0.159445,0.215668,1.965689,0.465790,-0.659218,-0.409236,1.090691,3.215748,0.590591,-0.284163,-1.284345,0.840721,-0.659443,-0.659389,-1.409422,-1.034302,-1.034304,2.591350,-1.659385,-1.721970,0.000000
35.112000,-0.190677,0.434347,2.434413,0.934534,-0.565460,-0.440708,1.184441,3.059494,0.809296,-0.690689,-1.440531,0.684368,-0.940695,-0.440663,-1.815747,-1.065721,-1.315909,2.809090,-1.690595,-1.753135,0.000000
35.116000,-0.234258,0.765678,2.640641,1.390542,-0.609354,-0.359281,1.015691,2.640574,1.015738,-0.859210,-1.484367,0.640692,-1.234404,-0.234360,-2.109313,-0.984298,-1.484714,3.015805,-1.734289,-1.796636,0.000000
35.120000,-0.403131,1.097009,2.721858,1.846913,-0.528238,-0.403242,0.722041,2.346925,1.221924,-0.903285,-1.403081,0.471793,-1.403113,-0.028057,-2.278286,-0.903096,-1.528098,2.971706,-1.778267,-1.840787,0.000000
35.124000,-0.646818,1.228101,2.728228,2.228314,-0.396907,-0.396748,0.353089,1.853246,1.353250,-0.772097,-1.396985,0.353077,-1.396990,0.228158,-2.146789,-0.771889,-1.521788,2.978597,-1.896865,-1.959604,0.000000
35.128000,-0.809518,1.440729,2.565794,2.690508,-0.184460,-0.559101,0.065488,1.440611,1.565568,-0.559501,-1.434435,0.065694,-1.309362,0.315560,-1.934422,-0.684492,-1.309598,2.815981,-2.059440,-2.121923,0.000000
35.132000,-0.978029,1.647019,2.271979,2.896857,0.022018,-0.603062,-0.228161,1.021915,1.772009,-0.228162,-1.478271,-0.103204,-1.103069,0.396972,-1.478129,-0.728080,-0.978298,2.397038,-2.228257,-2.290734,0.000000
35.136000,-1.115670,1.634342,1.884472,3.009312,0.384408,-0.615551,-0.365762,0.759473,1.884428,0.134289,-1.615586,-0.365728,-0.865736,0.509440,-0.990606,-0.740692,-0.740867,2.009791,-2.365581,-2.428380,0.000000
35.140000,-1.197020,1.678135,1.428222,2.928155,0.678323,-0.696977,-0.446811,0.553155,1.928118,0.553259,-1.571750,-0.696788,-0.446815,0.428028,-0.446868,-0.821894,-0.322009,1.428232,-2.447011,-2.509539,0.000000
35.144000,-1.153076,1.596887,0.971972,2.721806,0.971887,-0.777904,-0.278060,0.471886,1.846870,0.721780,-1.653036,-0.903090,-0.153105,0.471951,-0.028051,-0.903096,-0.027783,0.972080,-2.403033,-2.465388,0.000000
35.148000,-1.134555,1.490573,0.615519,2.365516,1.115508,-0.884308,-0.009512,0.365696,1.865777,0.865413,-1.634456,-1.009493,0.115688,0.365694,0.365781,-0.884289,0.240412,0.365716,-2.259467,-2.321899,0.000000
35.152000,-0.871983,1.503250,0.253227,1.878211,1.128150,-0.996707,0.503089,0.253221,1.628164,0.627927,-1.496851,-1.121937,0.253147,0.378116,0.628116,-0.871898,0.503085,-0.122132,-1.997020,-2.059592,0.000000
35.156000,-0.634470,1.365531,-0.009269,1.240601,0.990498,-1.009196,0.990590,0.240649,1.490707,0.365552,-1.259379,-1.259472,0.365690,0.365694,0.740546,-0.759277,0.615885,-0.509379,-1.634417,-1.696648,0.000000
35.160000,-0.234258,1.390597,-0.109331,0.640477,0.765760,-1.109106,1.390691,0.140521,1.265614,-0.109419,-0.984458,-1.234381,0.390606,0.390539,0.765530,-0.609485,0.640338,-0.859417,-1.234363,-1.296695,0.000000
35.164000,0.053009,1.303010,-0.196918,0.178283,0.428302,-1.071640,1.803191,0.053190,1.053041,-0.571946,-0.571931,-1.196978,0.303190,0.428028,0.678085,-0.446860,0.552780,-1.071645,-0.821824,-0.884407,0.000000
35.168000,0.559268,1.184307,-0.190548,-0.190744,0.059241,-1.065645,2.184543,-0.190619,0.684358,-1.065584,-0.190757,-1.065715,0.059311,0.434461,0.559409,-0.190642,0.434459,-1.066132,-0.440495,-0.503283,0.000000
35.172000,0.897015,1.021811,-0.228237,-0.478251,-0.228002,-0.978224,2.271942,-0.353159,0.396924,-1.353367,0.146871,-0.853141,-0.103063,0.396972,0.397011,0.021766,0.396596,-1.103341,-0.103144,-0.165660,0.000000
35.176000,1.271806,0.772016,-0.228237,-0.603079,-0.353013,-0.853336,2.271942,-0.728077,0.021854,-1.603297,0.521949,-0.728151,-0.228064,0.396972,0.397011,0.271789,0.396596,-1.228748,0.146819,0.084310,0.000000
35.180000,1.484260,0.359437,-0.265661,-0.640564,-0.515597,-0.640528,1.859441,-1.015664,-0.265580,-1.515666,0.859286,-0.515576,-0.265648,0.484374,0.359206,0.484419,0.359522,-1.265957,0.359330,0.296622,0.000000
35.184000,1.653134,-0.096935,-0.471889,-0.596893,-0.471703,-0.346793,1.403090,-1.471851,-0.596960,-1.346626,1.153077,-0.346910,-0.221940,0.403183,0.528179,0.653239,0.528327,-1.347265,0.528148,0.465434,0.000000
35.188000,1.672019,-0.703127,-0.703066,-0.453139,-0.203071,-0.078035,0.671840,-1.828136,-0.828184,-0.953063,1.296780,-0.203103,-0.203148,0.421817,0.796760,0.796836,0.671890,-1.453379,0.671997,0.609572,0.000000
35.192000,1.709425,-1.290592,-0.915664,-0.290825,0.084524,0.209206,-0.165560,-2.165562,-0.915564,-0.540834,1.334520,-0.040710,-0.040563,0.334416,1.084409,0.834450,0.834385,-1.665606,0.834289,0.771891,0.000000
35.196000,1.484260,-1.890733,-1.265748,-0.140521,0.484487,0.359571,-1.140561,-2.390738,-1.015719,0.109399,1.359486,-0.015619,0.109354,0.359482,1.359237,0.984464,1.109679,-1.766208,0.984380,0.921873,0.000000
35.200000,1.165761,-2.459470,-1.459501,0.040717,0.915702,0.415520,-2.084413,-2.584483,-1.084448,0.665779,1.290683,0.040603,0.290732,0.290715,1.790545,1.040664,1.290316,-1.833735,1.165682,1.103021,0.000000
35.204000,0.715794,-2.909504,-1.659359,0.215768,1.340597,0.465475,-3.034313,-2.659466,-0.909432,1.215419,1.090661,-0.034437,0.465564,0.340627,2.090686,1.090668,1.465432,-1.909530,1.340741,1.278324,0.000000
35.208000,0.365698,-3.259563,-1.634410,0.240516,1.615550,0.365565,-3.884414,-2.634322,-0.634262,1.615722,0.865673,-0.134335,0.615691,0.365694,2.240592,1.115670,1.615306,-1.759317,1.490549,1.428307,0.000000
35.212000,-0.165619,-3.290679,-1.540718,0.334410,1.834318,0.084319,-4.540665,-2.415657,-0.415557,1.959506,0.584365,-0.290688,0.584441,0.459307,2.459534,1.209484,1.709174,-1.665606,1.584462,1.521802,0.000000
35.216000,-0.765574,-3.265613,-1.265748,0.484350,1.984260,-0.140479,-5.015766,-2.265690,-0.140642,2.234325,0.234254,-0.390587,0.609357,0.609486,2.484518,1.234486,1.608995,-1.389986,1.609430,1.547124,0.000000
35.220000,-1.197020,-3.072000,-0.821972,0.427941,1.928076,-0.446703,-5.196916,-1.821850,0.178219,2.303289,-0.071731,-0.446809,0.553191,0.678032,2.428303,1.303077,1.428358,-1.197052,1.553252,1.490637,0.000000
35.224000,-1.559463,-2.684487,-0.309455,0.440678,1.815707,-0.684488,-5.184516,-1.434360,0.440614,2.190769,-0.434325,-0.559485,0.565649,0.815568,2.315545,1.315688,1.190927,-1.059242,1.440613,1.378313,0.000000
35.228000,-1.853267,-2.103073,0.146795,0.397006,1.521792,-0.727949,-4.853064,-0.978172,0.646800,2.146694,-0.728116,-0.728151,0.396940,0.896980,2.146901,1.146868,1.022121,-0.977934,1.271795,1.209501,0.000000
35.232000,-1.953139,-1.578129,0.546776,0.296925,1.172044,-0.827859,-4.203165,-0.453062,0.671839,1.922172,-0.828272,-0.703060,0.421856,0.921825,1.796791,1.046859,0.671890,-0.953128,1.046800,0.984203,0.000000
35.236000,-1.915732,-0.915755,0.834487,0.084389,0.834235,-0.665506,-3.290765,0.209443,0.584459,1.584610,-0.915655,-0.665657,0.334440,0.834423,1.334252,0.834450,0.334280,-1.039948,0.834289,0.771891,0.000000
35.240000,-1.746858,-0.246755,1.003026,-0.121961,0.378087,-0.371770,-2.246812,0.753187,0.378017,1.253271,-0.871818,-0.621980,0.378148,0.753233,0.878288,0.503226,0.002980,-1.246663,0.628019,0.565422,0.000000
35.244000,-1.328124,0.421958,1.046820,-0.453139,0.046950,0.046853,-1.078263,1.171883,0.046893,0.796967,-0.703150,-0.453082,0.421856,0.546930,0.421995,0.046769,-0.452951,-1.327971,0.421750,0.359602,0.000000
35.248000,-0.884331,1.115736,0.990552,-0.759570,-0.384265,0.365565,0.115690,1.615723,-0.259448,0.365552,-0.384392,-0.259325,0.490691,0.240581,-0.259485,-0.384465,-0.759798,-1.384474,0.240733,0.177805,0.000000
35.252000,-0.290549,1.709539,0.834487,-1.040526,-0.915560,0.834643,1.334441,2.084483,-0.540750,-0.165420,-0.165500,-0.040710,0.459440,-0.040701,-0.915653,-0.790696,-1.166035,-1.290763,0.084399,0.021980,0.000000
35.256000,0.272001,2.271938,0.646838,-1.353144,-1.353096,1.146861,2.522043,2.271942,-0.853223,-0.728023,0.146871,0.146774,0.521941,-0.353040,-1.478129,-1.228125,-1.478403,-0.852526,-0.103144,-0.165660,0.000000
35.260000,0.828013,2.828286,0.578096,-1.421927,-1.671943,1.328198,3.453193,2.453115,-1.046890,-1.296847,0.328023,0.453208,0.328105,-0.671812,-2.171773,-1.546959,-1.797082,-0.297151,-0.296930,-0.359144,0.000000
35.264000,1.265632,3.265643,0.390712,-1.484523,-1.984469,1.390642,4.265794,2.515751,-1.109487,-1.734484,0.515562,0.640692,0.265605,-0.984372,-2.734578,-1.734365,-2.109450,0.390521,-0.484473,-0.546784,0.000000
35.268000,1.528204,3.403073,0.403187,-1.346957,-2.221848,1.278243,4.653194,2.528098,-1.096967,-2.096935,0.653168,0.903216,0.153062,-1.221953,-3.096851,-1.971997,-2.222250,1.278019,-0.721952,-0.784418,0.000000
35.272000,1.565610,3.440816,0.440610,-1.184279,-2.309285,1.065435,4.940795,2.440767,-0.934471,-2.309531,0.565785,1.065609,-0.059355,-1.309355,-3.434469,-1.934383,-2.309808,2.190322,-0.934464,-0.996731,0.000000
35.276000,1.496971,3.246915,0.496878,-0.878212,-2.378111,0.746722,4.997045,2.246797,-0.628130,-2.253012,0.496982,1.246820,-0.253190,-1.378123,-3.503176,-1.878183,-2.378434,2.872483,-1.128249,-1.190864,0.000000
35.280000,1.103296,2.728022,0.603045,-0.646751,-2.147053,0.353077,4.728194,2.103116,-0.396905,-2.021749,0.353280,1.478213,-0.396984,-1.396978,-3.396992,-1.646968,-2.147313,3.353440,-1.271815,-1.334353,0.000000
35.284000,0.571979,1.946945,0.571991,-0.303199,-1.803274,0.071830,4.322044,1.821815,-0.178200,-1.677965,0.321927,1.571839,-0.553235,-1.303144,-3.053129,-1.303132,-1.928024,3.572558,-1.303025,-1.365519,0.000000
35.288000,-0.078095,0.921836,0.421766,-0.203118,-1.453175,-0.202922,3.797044,1.546801,0.046893,-1.202994,0.296960,1.671970,-0.578150,-1.078207,-2.578098,-0.828089,-1.453161,3.422345,-1.203153,-1.265530,0.000000
35.292000,-0.721994,-0.221977,0.153165,-0.096850,-0.971744,-0.221905,3.153193,1.153249,0.153180,-0.596835,0.278090,1.778141,-0.471942,-0.846837,-2.096820,-0.346851,-0.971988,2.902801,-0.971915,-1.034389,0.000000
35.296000,-1.334298,-1.459426,-0.209393,-0.209305,-0.459412,-0.209417,2.540793,0.790678,0.165699,-0.084530,0.415696,1.790687,-0.459484,-0.584410,-1.459391,0.165585,-0.459262,2.290924,-0.584345,-0.646772,0.000000
35.300000,-1.740684,-2.490586,-0.740755,-0.365796,-0.115634,0.009386,1.884542,0.384330,0.134273,0.509184,0.509465,1.759323,-0.365733,-0.365684,-0.865684,0.634432,0.134711,1.384133,-0.115628,-0.177997,0.000000
35.304000,-1.840556,-3.465564,-1.340595,-0.715534,0.159319,0.284638,1.284542,0.034332,-0.090564,0.909487,0.659264,1.659425,-0.215606,-0.090613,-0.215763,1.034468,0.659269,0.533844,0.409266,0.346617,0.000000
35.308000,-1.828208,-3.953053,-1.953174,-1.078011,0.296971,0.671789,0.671840,-0.328239,-0.203239,1.171862,0.921992,1.421991,-0.078147,0.046922,0.171823,1.296881,1.171995,-0.203440,0.921960,0.859543,0.000000
35.312000,-1.515519,-4.140615,-2.390579,-1.515821,0.234466,0.984508,0.234238,-0.640746,-0.390518,1.234604,0.984409,1.234507,-0.015647,0.234370,0.609378,1.484509,1.484364,-0.765706,1.359467,1.297153,0.000000
35.316000,-0.984566,-3.859416,-2.609547,-1.734545,0.140708,1.265754,-0.109310,-0.984458,-0.609479,1.140751,1.015762,0.890670,0.015603,0.265648,0.765530,1.515706,1.640548,-0.984824,1.640640,1.578289,0.000000
35.320000,-0.296723,-3.171976,-2.796931,-1.921970,-0.046808,1.453085,-0.422012,-1.171917,-0.671820,0.953044,0.828223,0.578197,-0.046897,0.203091,0.953241,1.453090,1.702864,-0.921431,1.703060,1.640619,0.000000
35.324000,0.415453,-2.209387,-2.584333,-1.834262,-0.334402,1.540507,-0.709311,-1.209409,-0.709378,0.540814,0.540528,0.165593,-0.084482,0.165602,1.040686,1.165675,1.540369,-0.459767,1.540768,1.478301,0.000000
35.328000,1.178108,-0.946872,-2.071815,-1.571867,-0.571781,1.428108,-0.947013,-1.321884,-0.446983,0.178364,0.178224,-0.196830,-0.196813,-0.071980,0.928257,0.803031,1.302937,0.052886,1.178166,1.115357,0.000000
35.332000,1.846703,0.346760,-1.403233,-1.028152,-0.653249,1.096906,-1.153263,-1.278106,-0.278099,-0.152976,-0.403262,-0.653111,-0.403107,-0.153170,0.971980,0.346796,0.971638,0.846673,0.596810,0.534257,0.000000
35.336000,2.253090,1.628003,-0.496838,-0.246790,-0.496986,0.628329,-1.371912,-1.121853,0.128141,-0.496759,-0.871818,-0.996948,-0.621858,-0.371896,0.753038,-0.121831,0.628506,1.502650,-0.121870,-0.184489,0.000000
35.340000,2.615533,2.615658,0.490508,0.490537,-0.259255,0.115790,-1.634412,-0.884330,0.490691,-0.759134,-1.384502,-1.384462,-0.634316,-0.509431,0.740546,-0.634487,0.240412,2.115905,-0.884528,-0.946737,0.000000
35.344000,2.609359,3.484321,1.359479,1.484436,0.109455,-0.515641,-1.765663,-0.765569,0.984312,-0.890840,-1.765676,-1.765702,-0.765651,-0.515642,0.609378,-1.015716,-0.140583,2.609265,-1.640659,-1.703141,0.000000
35.348000,2.378020,3.878173,2.253134,2.378254,0.753119,-1.122094,-1.997014,-0.621887,1.378033,-0.871655,-2.121883,-1.996863,-0.746859,-0.496787,0.503194,-1.371943,-0.371704,2.752588,-2.246983,-2.309563,0.000000
35.352000,2.059521,3.934355,2.934456,3.184364,1.309345,-1.690582,-2.190562,-0.440714,1.684374,-0.815654,-2.190686,-2.190620,-0.690693,-0.315550,0.309237,-1.565545,-0.690383,2.809090,-2.690732,-2.753017,0.000000
35.356000,1.609554,3.734404,3.359387,3.734265,1.984260,-2.140676,-2.390764,-0.515698,1.984327,-0.765875,-2.140753,-2.265660,-0.640651,-0.140525,0.234284,-1.640551,-0.765320,2.609265,-2.890759,-2.952993,0.000000
35.360000,1.034293,3.284370,3.534561,4.159338,2.534517,-2.465384,-2.590663,-0.590682,2.034405,-0.465648,-1.965697,-2.340700,-0.465607,0.159391,0.284253,-1.590547,-0.841046,2.034597,-2.840540,-2.902999,0.000000
35.364000,0.490629,2.615658,3.365757,4.365688,2.990664,-2.634232,-2.759413,-0.634460,1.865777,-0.259274,-1.759289,-2.259387,-0.259314,0.365694,0.240530,-1.384334,-0.759798,1.490247,-2.509430,-2.571869,0.000000
35.368000,-0.084269,1.915541,3.040623,4.165525,3.165538,-2.584277,-2.834413,-0.834491,1.665722,0.165400,-1.334278,-2.084449,-0.084482,0.540719,0.290499,-1.084307,-0.709314,0.666142,-1.959284,-2.021934,0.000000
35.372000,-0.478307,1.146853,2.647011,3.771750,3.146927,-2.352985,-2.853164,-1.103219,1.272001,0.396664,-0.978071,-1.853056,0.021938,0.646976,0.521933,-0.728080,-0.478193,-0.228246,-1.228121,-1.290852,0.000000
35.376000,-0.784459,0.465751,1.965689,3.215662,2.965732,-1.909385,-2.784514,-1.409440,0.715529,0.715558,-0.534481,-1.659299,0.090562,0.715744,0.715561,-0.284456,-0.159515,-1.159843,-0.409285,-0.472118,0.000000
