Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
8.376000,0.190564,0.690242,-0.184571,-1.059502,-0.684803,0.065484,-0.309832,-0.559675,-2.684834,-0.309787,2.815286,5.440350,0.690408,-4.309562,-1.934872,1.814976,0.190322,0.190298,-2.809609,-0.185283,2.440096,0.502579
8.380000,-0.116629,1.383688,-0.491315,-1.366601,-1.241541,0.633459,-0.116218,-0.616402,-2.866669,1.133500,3.758698,5.008753,-0.366412,-4.491617,-1.866275,2.758213,0.133453,-0.991272,-2.366317,-0.490827,2.883438,-0.304139
8.384000,-0.315360,1.809918,-0.565251,-1.565204,-1.690351,0.809853,0.184854,-0.690279,-2.815498,2.434584,4.059907,4.059631,-1.190404,-4.315323,-1.690495,3.559538,0.059650,-1.815221,-1.815303,-0.564749,3.059822,-1.002582
8.388000,-0.173310,1.951596,-0.423101,-1.423240,-1.923303,0.701894,0.326869,-0.548461,-2.298315,3.326836,3.826896,2.826554,-1.798302,-3.548502,-1.423394,4.077041,-0.173258,-2.548376,-1.298128,-0.673168,2.826829,-1.610795
8.392000,0.059710,1.809918,-0.065307,-1.065386,-2.065420,0.309582,0.434800,-0.315287,-1.565506,3.934683,3.184694,1.559496,-2.190472,-2.565634,-0.940212,4.309775,-0.565273,-3.065351,-0.940561,-0.439903,2.309596,-2.128110
8.396000,0.525748,1.525366,0.650722,-0.474358,-1.849563,-0.224359,0.275743,-0.099592,-0.599369,4.150775,2.150731,0.275642,-2.349449,-1.224417,-0.474609,4.025953,-1.099461,-3.474238,-0.724554,0.024984,1.525403,-2.537150
8.400000,1.173024,1.173263,1.298537,0.423402,-1.576724,-0.826734,0.048519,0.298157,0.423410,4.048306,1.173221,-0.826589,-2.451675,0.173260,0.048445,3.423303,-1.701701,-3.826918,-0.701995,0.673854,0.423005,-2.889379
8.404000,1.804205,0.803824,2.179160,1.303876,-1.070933,-1.195991,-0.321194,0.679086,1.429132,3.554082,0.179039,-1.571045,-2.446218,1.429211,0.553921,2.553860,-2.446114,-4.070891,-0.946201,1.429501,-0.696077,-3.133333
8.408000,2.287037,0.662146,2.911913,2.161915,-0.587935,-1.337985,-0.588182,1.036929,2.161942,2.912079,-0.588193,-1.963192,-2.462953,2.412079,0.787152,1.536830,-3.087970,-4.463101,-1.212966,2.411841,-1.713263,-3.275695
8.412000,2.707592,0.832518,3.332640,2.832385,-0.167616,-1.167812,-0.792684,1.457435,2.582575,2.207339,-0.917439,-1.917494,-2.667769,2.832650,0.832597,0.457359,-3.667526,-4.792927,-1.417693,3.206913,-2.417606,-3.355230
8.416000,2.844044,1.218696,3.718601,3.218925,0.218850,-0.656195,-0.656349,1.718643,2.468647,1.593916,-1.031103,-1.656192,-2.906417,2.718577,0.593793,-0.406407,-3.906185,-5.281491,-1.656259,3.719438,-2.531421,-3.343868
8.420000,2.820952,2.071156,3.696156,3.321169,0.321081,0.196133,-0.179179,1.820884,1.945993,1.071112,-0.803775,-1.178897,-3.429188,2.071014,0.071168,-1.053522,-3.929189,-5.928791,-1.678818,4.195824,-2.179249,-3.241608
8.424000,2.593531,3.218928,3.343643,3.093879,0.218850,1.218634,0.718830,1.843641,1.093784,0.843866,-0.406330,-0.656294,-4.031266,0.968888,-0.906343,-1.406408,-3.531423,-6.531621,-1.531054,4.218822,-1.281242,-3.093899
8.428000,2.173677,4.423491,2.923355,2.423409,0.048242,2.423385,1.923592,1.548462,-0.076715,0.673432,0.173356,-0.076666,-4.701737,-0.576853,-1.951593,-1.326938,-2.826627,-7.201775,-1.076481,4.047980,-0.076947,-2.889379
8.432000,1.525701,5.650771,2.150554,1.650696,-0.349285,3.525666,3.275576,1.150713,-1.349557,0.900678,0.650745,0.400629,-5.349654,-2.224568,-2.974549,-0.974052,-1.974546,-7.599543,-0.474709,3.650445,1.400266,-2.662135
8.436000,0.974293,6.724416,1.474574,0.724617,-0.775637,4.474609,4.724603,0.474275,-2.525528,1.224468,0.974309,0.724425,-5.900800,-3.650476,-3.900612,-0.275849,-1.025659,-7.900958,0.099429,3.100137,2.724336,-2.462961
8.440000,0.355007,7.355093,0.604953,-0.144824,-1.145009,5.105164,5.855043,-0.394771,-3.394794,1.730193,1.230053,0.980258,-6.270051,-4.894904,-4.520131,0.604947,-0.019903,-7.894781,0.855170,2.480835,3.855336,-2.332630
8.444000,-0.202000,7.548182,-0.201735,-0.826694,-1.326678,5.423552,6.673524,-1.326810,-3.951883,2.423431,1.298251,1.048220,-6.326803,-5.452016,-4.701914,1.423301,0.673392,-7.576690,1.423103,1.923956,4.298083,-2.264457
8.448000,-0.553978,7.071139,-0.929206,-1.429124,-1.303885,5.571035,6.946193,-2.304033,-4.179096,2.946235,1.320984,1.070874,-6.179102,-5.553990,-4.304050,2.196244,1.196078,-6.928772,1.821277,1.445928,4.321323,-2.241732
8.452000,-0.968934,6.156508,-1.593744,-1.843616,-1.093726,5.406351,6.531509,-3.343920,-3.843748,3.531427,1.406232,1.031424,-5.718904,-4.968648,-3.343688,2.780918,1.406303,-6.093705,2.156284,1.031965,3.656309,-2.281166
8.456000,-1.411880,4.712826,-2.161903,-2.037070,-0.787033,4.963170,5.463082,-4.162175,-3.286980,4.088039,1.713125,1.088059,-5.037155,-3.787017,-2.036911,3.088393,1.337932,-4.912134,2.213247,0.713279,2.587877,-2.349339
8.460000,-1.945795,3.053936,-2.696174,-2.070907,-0.446153,4.554023,3.928845,-4.821133,-2.446036,4.428907,2.054117,1.179066,-4.196065,-2.320781,-0.445884,3.179216,1.053905,-3.571209,2.178844,0.429090,1.303732,-2.383426
8.464000,-2.411833,1.213315,-3.161791,-2.037070,-0.036895,3.962992,1.963356,-5.287152,-1.536863,4.588188,2.587958,1.088059,-3.161800,-0.662120,1.338073,3.088393,0.713008,-2.161725,2.213247,0.087407,-0.037022,-2.349339
8.468000,-3.014325,-0.514321,-3.639290,-2.139314,0.110921,3.485776,-0.013968,-5.264395,-0.639276,4.486067,3.235843,1.110713,-2.139177,1.110615,2.860932,2.860389,0.360930,-0.763976,2.235806,-0.513825,-1.014283,-2.201630
8.472000,-3.690290,-2.065607,-3.940313,-2.065390,0.184661,2.934636,-1.940166,-4.940523,0.184612,4.059807,3.809846,0.934559,-1.190404,2.684586,4.059669,2.434655,0.309811,0.559655,2.434893,-1.065776,-1.815160,-1.878141
8.476000,-4.207411,-3.332341,-4.207448,-2.207354,0.042544,2.292736,-3.457361,-4.332356,0.792550,3.417804,4.167888,0.667399,-0.082289,3.917492,4.917563,2.042980,0.417480,1.792491,2.667819,-1.832921,-2.082715,-1.394912
8.480000,-4.593677,-4.218876,-4.218891,-2.218756,-0.218899,1.531167,-4.468981,-3.343920,1.156220,2.406353,4.281173,0.281110,0.906138,4.781102,5.281557,1.531154,0.781379,2.906119,3.031026,-2.593496,-2.218578,-0.781352
8.484000,-4.718934,-4.843575,-4.093905,-2.218756,-0.343587,0.781308,-5.093848,-2.218942,1.531153,1.031379,3.781430,-0.343826,1.781425,5.406197,5.156367,0.906745,1.406303,3.906100,3.531281,-3.219369,-2.094037,-0.031446
8.488000,-4.343864,-5.343932,-3.718947,-1.968663,-0.468610,-0.343663,-5.218821,-0.968638,1.781216,-0.593844,2.781187,-1.093750,2.781129,5.656235,4.781226,0.281389,2.156147,4.906080,3.781127,-3.469061,-2.094037,0.718461
8.492000,-3.593724,-5.593812,-3.093577,-1.468845,-0.343587,-1.468634,-4.843901,0.281337,2.031278,-2.468619,1.281201,-1.968660,3.656416,5.781254,4.281324,-0.593730,2.781390,5.781295,3.906332,-3.344215,-2.468852,1.469036
8.496000,-2.338359,-5.838311,-2.087967,-0.588003,0.286892,-2.713275,-4.463301,1.411921,2.412004,-4.463290,-0.588193,-2.963090,4.537160,5.787015,3.661805,-1.712936,3.161903,6.537302,3.662126,-2.588568,-3.213120,2.099305
8.500000,-0.667338,-6.042758,-1.042750,0.457238,1.207304,-4.042819,-3.917489,2.457415,2.832316,-6.417530,-2.542455,-3.792693,5.457557,5.707510,3.332538,-2.917289,3.082350,7.332222,3.082349,-1.417316,-4.667689,2.519708
8.504000,1.287084,-6.213131,0.286767,1.911822,2.411950,-5.213169,-3.588014,3.161886,3.411934,-8.088063,-4.588029,-4.588315,6.161861,5.661996,3.287092,-4.338293,2.661900,7.912198,2.161924,0.161329,-6.588245,2.724228
8.508000,3.235908,-6.389481,1.611002,3.360890,3.985969,-6.264216,-3.389193,3.610755,4.110951,-9.264372,-6.389224,-5.264418,6.610782,5.735740,3.486024,-5.639146,1.860938,8.235848,0.860809,1.986379,-8.764438,2.673432
8.512000,5.213423,-6.537137,2.962963,4.838277,5.588142,-6.911971,-3.536889,3.837994,4.837967,-10.037076,-7.786912,-5.537047,6.963298,5.588252,3.963204,-6.911616,0.588088,8.338379,-0.661952,3.837714,-11.037165,2.400738
8.516000,6.656322,-6.593928,4.031506,6.031367,6.906416,-7.219014,-3.718668,3.781267,5.406321,-10.093887,-8.468896,-5.593681,6.906182,5.531216,4.406514,-7.718618,-0.843869,8.156171,-2.093911,5.281656,-12.718769,1.968974
8.520000,7.633884,-6.366765,4.883523,6.758475,7.758785,-7.241704,-3.991337,3.633512,5.633534,-9.366493,-8.491629,-5.241764,6.508556,5.258709,4.883693,-8.241797,-2.116400,7.633637,-3.366827,6.134222,-13.741913,1.446312
8.524000,7.747244,-6.002706,5.372465,6.872120,7.997435,-6.753143,-4.252645,3.497301,5.622270,-8.127796,-7.752813,-4.753142,5.872281,4.622092,5.122068,-8.003386,-3.252827,6.872070,-4.128208,6.247569,-13.753235,0.935012
8.528000,7.230123,-5.394745,5.480287,6.355384,7.480249,-5.894959,-4.144714,3.105159,5.105087,-6.270100,-6.644968,-3.895026,4.980260,3.855270,4.980158,-7.145296,-3.770082,5.605264,-4.394973,5.230732,-12.395200,0.542681
8.532000,5.911781,-4.463376,5.037115,5.161926,6.161975,-4.963217,-3.837961,2.786893,4.286992,-4.088265,-5.088150,-2.838103,4.036944,2.787136,4.412087,-5.712940,-3.713213,4.287192,-4.088165,3.412252,-9.838233,0.349523
8.536000,4.088213,-3.411849,4.088278,3.463134,4.213222,-3.787011,-3.286942,2.463021,3.213042,-1.786882,-3.286955,-1.662051,2.963026,1.588222,3.338112,-3.786732,-3.036852,2.838178,-3.162100,0.713279,-6.162183,0.400319
8.540000,1.877679,-2.247338,2.878026,1.502847,1.878004,-2.622150,-2.372365,2.127936,1.877765,0.502998,-1.497126,-0.497326,1.877830,0.127747,1.877848,-1.497231,-1.872309,1.378045,-1.872265,-2.371730,-1.747229,0.690390
8.544000,-0.434319,-1.059513,1.315261,-0.559684,-0.684803,-1.559759,-1.309619,1.815277,0.565338,2.440509,0.065375,0.690444,1.065479,-1.434702,0.190356,0.690093,-0.309681,0.190298,-0.434666,-5.435384,2.940644,1.253154
8.548000,-2.599368,0.150430,-0.349606,-2.474365,-3.099459,-0.599471,-0.099177,1.400708,-0.849432,4.025651,1.400549,1.775489,0.400465,-2.849663,-1.724365,2.775242,1.400552,-0.849212,1.025493,-8.349552,7.525427,1.962959
8.552000,-4.332667,1.167883,-1.957260,-4.207362,-5.207423,0.167588,0.917652,1.042536,-1.957496,4.917554,2.417841,2.792573,0.042492,-4.082569,-3.457302,4.417627,3.042733,-1.582366,2.167564,-10.457149,11.417786,2.730243
8.556000,-5.514558,2.110610,-3.389318,-5.264372,-6.639324,0.860722,1.860632,0.485818,-2.889197,5.360892,3.110813,3.485862,-0.139041,-5.139181,-5.014460,5.485746,4.235711,-2.014106,2.860703,-11.639900,14.360890,3.423338
8.560000,-6.070865,2.804056,-4.445978,-5.946243,-7.446109,1.429063,2.554139,0.054099,-3.571157,5.178956,3.429072,4.054163,-0.071011,-5.946331,-6.071286,5.929455,4.929005,-2.196313,2.928945,-11.570906,16.054412,3.991450
8.564000,-5.997390,3.502882,-4.997413,-5.872318,-7.497392,1.877734,2.877933,-0.372344,-3.997262,4.627921,3.502954,4.502946,0.002839,-6.497106,-6.872159,5.878367,5.002807,-2.246961,2.252726,-10.496574,16.503117,4.315607
8.568000,-5.429187,4.070791,-4.929198,-5.429139,-6.928922,2.320915,3.196047,-0.804063,-4.179096,3.821060,3.321091,4.570907,0.070868,-6.804180,-7.303893,5.196247,4.445935,-2.054253,1.195817,-8.554891,15.821418,4.383781
8.572000,-4.462822,4.537073,-4.463141,-4.713064,-5.963260,2.661993,3.286937,-0.963031,-4.213210,2.786954,3.036931,4.536926,0.037035,-6.713152,-7.462952,4.287069,3.412064,-1.962841,-0.213019,-5.837848,14.287000,4.099725
8.576000,-3.269736,4.980041,-3.395039,-3.895113,-4.895033,2.980015,3.480077,-1.020088,-4.144982,1.730193,2.605008,4.355304,-0.144861,-6.645170,-7.270023,3.230304,2.105028,-1.770133,-1.894825,-2.894112,12.229985,3.542976
8.580000,-2.167618,5.332145,-2.042638,-3.042591,-3.917640,3.207278,3.707302,-0.917517,-4.167832,0.832365,2.082533,4.207273,-0.417706,-6.292582,-7.042794,2.207597,0.707258,-1.667602,-3.417586,0.082478,9.957257,2.769676
8.584000,-1.093491,5.656151,-0.593856,-2.343802,-3.093761,3.281203,4.156543,-0.593645,-4.218681,0.031429,1.656293,3.906131,-0.968853,-5.843781,-6.718672,1.406272,-0.468787,-1.718868,-4.594060,2.531759,7.781064,1.843989
8.588000,-0.298566,5.701584,0.826759,-1.923425,-2.548419,3.201789,4.701881,-0.173469,-4.298495,-0.423410,1.201637,3.701855,-1.423231,-5.423210,-6.298514,0.952156,-1.423425,-1.673161,-5.423683,4.327241,5.826543,0.888894
8.592000,0.173070,5.798427,1.923467,-1.701652,-2.201840,3.048450,5.298344,0.298157,-4.576879,-0.826666,0.798508,3.548355,-2.076604,-4.951940,-5.951669,0.797946,-2.076783,-1.701573,-5.577087,5.547775,4.423220,-0.014068
8.596000,0.366203,5.616696,2.741597,-1.758658,-2.258486,2.741407,5.991378,0.616423,-4.758714,-0.883477,0.616646,3.491330,-2.508427,-4.508325,-5.633550,0.866063,-2.258573,-1.758397,-5.258435,5.866460,3.491247,-0.820786
8.600000,0.469068,5.469040,3.093671,-1.781093,-2.406301,2.343971,6.469022,0.718663,-5.031305,-0.781356,0.593913,3.343689,-3.031198,-4.031294,-5.156370,1.218949,-2.281257,-1.656485,-4.531457,5.593770,2.843514,-1.468433
8.604000,0.309523,5.059549,2.934798,-1.940343,-2.440490,2.059618,6.684885,0.559696,-5.065419,-0.440488,0.809875,3.309708,-3.315321,-3.690228,-4.565577,1.559536,-2.065281,-1.690455,-3.440709,5.059890,2.309596,-2.003126
8.608000,0.258441,4.508379,2.508789,-1.866419,-2.366414,1.758430,6.508786,0.133583,-4.991398,0.008426,1.258469,3.133554,-3.616542,-3.366447,-3.741552,1.883094,-1.741637,-1.741721,-2.241676,4.258247,1.883534,-2.428875
8.612000,0.292729,4.042694,1.792760,-1.457443,-1.957492,1.667671,5.917530,-0.582432,-4.707543,0.667507,1.917720,2.792573,-3.832271,-3.082417,-2.832210,2.042980,-1.707452,-1.957282,-1.082685,3.542026,1.292410,-2.769741
8.616000,0.553738,3.554293,1.053846,-0.821178,-1.320980,1.804175,4.929105,-1.571198,-4.070961,1.303934,2.803920,2.303951,-4.070920,-2.945876,-1.696068,1.929451,-1.695950,-2.321079,-0.196100,3.054141,0.554101,-3.133333
8.620000,0.895220,3.144801,0.520015,0.019943,-0.229960,2.144887,3.519842,-2.605148,-3.230016,2.144951,3.520003,1.645034,-4.355042,-2.605387,-0.604943,1.769565,-2.105217,-2.855349,0.394957,2.894798,-0.480365,-3.542373
8.624000,1.440331,2.815414,0.065401,1.065552,0.940498,2.565379,1.940634,-3.559614,-2.184709,2.940310,4.190621,0.690444,-4.559858,-2.309835,0.690258,1.440331,-2.559852,-3.559474,0.690486,3.065640,-1.809797,-3.997530
8.628000,2.019730,2.395162,0.020071,2.270044,2.269833,3.019905,0.270063,-4.355113,-0.855225,3.769825,4.519867,-0.355153,-4.855258,-1.855273,1.894997,0.894446,-3.105223,-4.480395,0.770008,3.645516,-3.354942,-4.542917
8.632000,2.582335,2.082514,0.207550,3.457617,3.457385,3.457597,-1.292577,-4.667771,0.582395,4.457487,4.582383,-1.417545,-5.167757,-1.167381,2.832636,0.457359,-3.667526,-5.542758,0.582200,4.207323,-4.917963,-5.105012
8.636000,3.088260,1.713075,0.713215,4.463137,4.463269,3.588246,-2.662076,-4.537167,1.963050,4.838088,4.088323,-2.536962,-5.411862,-0.162044,3.713253,-0.036492,-4.036857,-6.537180,0.463200,4.713278,-6.287320,-5.599603
8.640000,3.480124,1.105114,1.230323,5.230334,4.980121,3.480287,-3.769794,-4.020027,3.480162,4.980291,2.980099,-3.395077,-5.394764,1.104853,4.355066,-0.395054,-4.019924,-7.269716,0.354914,4.979397,-7.520218,-5.957179
8.644000,3.491320,0.241296,1.741709,5.741553,5.241563,2.991360,-4.633719,-3.008504,4.741418,4.866668,1.616510,-4.133674,-5.258705,2.616603,4.866544,-0.758347,-3.758581,-7.633514,0.491399,4.990896,-8.383664,-6.070801
8.648000,3.423443,-0.702030,2.048453,5.798560,5.048498,1.923479,-5.076806,-1.701802,5.923503,4.298554,-0.076705,-4.701975,-4.701737,4.423329,5.173516,-1.077174,-2.951867,-7.451924,0.798207,4.424161,-8.952144,-5.889006
8.652000,2.923117,-2.076965,2.048453,5.548467,4.423382,0.673349,-5.451726,-0.201833,6.798240,3.423381,-1.826751,-4.951950,-3.701669,6.298613,5.548229,-1.326938,-1.951862,-6.702093,1.423103,3.548597,-9.076685,-5.389068
8.656000,2.372408,-3.502714,1.622004,4.872113,3.622295,-0.877969,-5.627825,1.122019,7.372387,2.247072,-3.502916,-5.003117,-2.377825,8.247065,5.747161,-1.502907,-0.752814,-5.377845,2.372291,2.372416,-8.878253,-4.565641
8.660000,1.616670,-5.008567,0.991353,4.116685,2.616412,-2.508701,-5.758479,2.241390,7.491464,0.866521,-4.883555,-4.758610,-0.883362,9.991569,5.991538,-1.633466,0.491601,-3.508826,3.366598,1.115743,-8.508801,-3.446128
8.664000,0.888922,-6.485727,0.139336,3.014438,1.764377,-3.985729,-5.985703,3.014132,7.389444,-0.610922,-5.860686,-4.610969,0.889403,11.389247,6.264212,-1.860524,1.639211,-1.235863,4.514308,-0.236207,-7.861068,-2.173559
8.668000,0.093998,-7.656215,-0.781335,1.968829,0.968654,-5.281239,-6.156121,3.218943,6.843940,-2.031206,-6.281243,-4.281315,2.593775,12.343884,6.593908,-2.156645,2.593849,1.218691,5.593777,-1.530663,-7.031588,-0.843510
8.672000,-0.525288,-8.526012,-1.650516,0.974342,0.349571,-6.025608,-6.525834,2.974555,6.099545,-3.150703,-6.025499,-4.025482,4.099516,12.599684,6.849433,-2.275850,3.224523,3.474360,6.349518,-2.401299,-6.275402,0.411681
8.676000,-1.042408,-8.917569,-2.292610,-0.042580,-0.042593,-6.292761,-6.667849,2.457415,5.082559,-4.042607,-5.417776,-3.792693,5.332412,12.207343,6.832712,-2.417762,3.582353,5.582411,6.957494,-3.041956,-5.542457,1.519832
8.680000,-1.440570,-8.690406,-2.690453,-0.940340,-0.190408,-6.065498,-6.815544,1.559675,3.934587,-4.690535,-4.315235,-3.565373,6.184780,11.184722,6.809989,-2.440467,3.559669,7.309986,7.059576,-3.441135,-4.690333,2.371999
8.684000,-1.752662,-8.002938,-2.877932,-1.627727,-0.252752,-5.253059,-6.628084,0.622029,2.622160,-4.878047,-3.127825,-3.252904,6.622423,9.497255,6.247492,-2.378027,3.497049,8.372350,6.996973,-3.503557,-3.878134,2.934763
8.688000,-1.957691,-6.832449,-2.707616,-2.082308,-0.082479,-4.207503,-6.082273,-0.332437,1.417546,-4.707613,-1.957465,-2.707648,6.542753,7.417446,5.542655,-2.332615,3.167654,8.917738,6.417760,-3.457562,-3.207757,3.230181
8.692000,-2.247390,-5.372029,-2.497252,-2.497168,0.002992,-2.872103,-5.122251,-0.872334,0.377710,-4.372322,-0.997004,-1.872186,6.002883,5.002910,4.377788,-2.247468,3.002797,8.878208,5.752821,-3.496987,-2.247181,3.315732
8.696000,-2.429327,-3.804004,-2.304052,-2.803899,0.071034,-1.429110,-3.678904,-1.179056,-0.553991,-3.928984,-0.179002,-0.803935,5.321134,2.446070,2.946250,-2.179351,2.821007,8.446468,4.821117,-3.429636,-1.429023,3.258252
8.700000,-2.673543,-2.298151,-2.173345,-2.923429,-0.048291,-0.173124,-1.923124,-1.048451,-1.173194,-3.298483,0.326803,0.576783,4.451668,-0.173566,1.326926,-2.047846,2.701837,7.701579,3.701605,-3.547911,-0.423159,3.139283
8.704000,-2.861078,-0.861044,-2.360824,-2.985952,-0.110635,0.764108,0.014435,-0.610795,-1.610884,-2.735946,0.514348,2.264111,3.514173,-2.361110,-0.235805,-2.111233,2.639217,6.889365,2.514415,-3.860026,0.514177,3.076457
8.708000,-3.116489,0.258632,-2.741503,-2.866422,-0.241356,1.508477,2.133774,0.008585,-1.866418,-2.366498,0.383635,4.008465,2.758574,-4.241579,-1.866275,-2.116910,2.633466,6.008591,1.258419,-4.116288,1.508718,3.071110
8.712000,-3.326416,1.048323,-3.201839,-2.701655,-0.326828,1.798320,4.173585,0.798147,-1.951703,-2.076864,0.173356,5.423164,2.173230,-5.702054,-3.076588,-2.202057,2.548481,5.173524,0.048106,-4.326555,2.423411,3.110543
8.716000,-3.224252,1.650306,-3.724668,-2.349319,-0.349285,1.650471,5.900488,1.525705,-1.849361,-1.974395,0.025593,6.525786,1.775604,-6.599656,-4.099544,-2.099881,2.275636,4.400840,-1.224246,-4.474399,3.025856,3.212803
8.720000,-2.900264,1.849373,-4.025690,-1.900623,-0.400568,1.349283,7.099569,2.099572,-1.650469,-1.900505,-0.275617,6.849581,1.599528,-7.025412,-4.525704,-1.900259,1.974357,3.724510,-2.525924,-4.275631,3.474562,3.286992
8.724000,-2.275381,1.849373,-3.900704,-1.275758,-0.150521,0.724584,7.849409,2.349567,-1.525599,-2.025630,-0.275617,6.349632,1.599528,-7.150430,-4.650466,-1.525613,1.349433,3.224211,-3.775717,-3.651401,3.599699,3.286992
8.728000,-1.156469,1.843992,-3.156510,-0.656411,0.218850,-0.031130,7.843728,2.343631,-1.281329,-2.281106,-0.281300,5.093901,1.718852,-7.031173,-4.281327,-0.905934,0.593838,2.593587,-5.156354,-2.531073,3.344062,3.155992
8.732000,0.173070,1.798560,-1.701567,0.173309,0.673358,-0.826734,7.298390,2.048452,-1.201837,-2.451889,-0.201735,3.048406,1.798159,-6.576611,-3.701680,-0.076227,-0.201693,1.923433,-6.451829,-1.202121,2.798226,2.860574
8.736000,1.820999,1.946216,0.321094,0.820976,1.195908,-1.553903,6.071380,1.695886,-1.054116,-2.679134,-0.053972,0.320950,1.821078,-6.304104,-2.929104,1.071362,-1.054094,1.195838,-7.679061,0.445517,2.195780,2.383361
8.740000,3.468928,2.218812,2.718713,1.593690,1.718793,-2.031119,4.593949,1.218653,-1.156137,-2.656131,0.218822,-2.656481,1.718852,-5.906578,-2.281288,2.218950,-1.906175,0.218710,-8.781653,2.218001,1.468794,1.781163
8.744000,5.104960,2.604990,5.355301,2.105277,2.105258,-2.270093,2.980184,0.730207,-1.270065,-2.644978,0.355219,-5.519861,1.480204,-5.770037,-1.895000,3.355186,-2.519916,-0.770152,-9.519911,3.855783,0.980163,1.167603
8.748000,6.281252,3.031220,7.906512,2.406124,2.281229,-2.343652,1.406183,0.406335,-1.468635,-2.343843,0.531398,-7.718855,1.156428,-5.718762,-1.718791,4.281393,-2.843879,-1.843633,-10.094048,5.031964,0.781136,0.593477
8.752000,6.997104,3.622442,9.872401,2.497334,2.122353,-2.002940,0.247340,0.247037,-1.878004,-1.877850,0.622329,-9.003099,0.622015,-5.877772,-2.003041,4.746861,-3.002986,-2.877585,-10.127887,5.746543,1.121985,0.184437
8.756000,7.082475,4.207686,11.082653,2.207520,1.582373,-1.417765,-0.667710,0.332457,-2.292522,-1.167534,0.707577,-9.167926,-0.042635,-6.042544,-2.792767,4.957836,-2.917682,-3.792947,-9.667675,5.707117,2.082561,0.020019
8.760000,6.309943,4.684729,11.184754,1.684532,0.809777,-0.565437,-0.815406,0.559696,-2.815498,-0.190240,0.684844,-8.065695,-0.690188,-6.190608,-3.815294,4.559539,-2.690524,-4.565631,-8.815493,5.059890,3.559774,0.122279
8.764000,4.871941,4.997378,10.122373,0.872098,-0.377775,0.497321,-0.502973,0.747027,-3.252866,0.872098,0.872390,-5.628053,-1.377757,-6.252829,-5.002884,3.746861,-2.252822,-5.127695,-7.627739,3.872210,5.497015,0.434405
8.768000,2.826550,5.201825,8.076827,-0.048464,-1.798280,1.701706,0.201895,0.951838,-3.673499,2.076638,1.076606,-2.298314,-2.048228,-6.048305,-6.173324,2.576566,-1.798187,-5.423551,-6.048579,2.201574,7.576674,0.888894
8.772000,0.320719,5.070907,5.195988,-1.179031,-3.178897,2.945981,1.320974,1.070899,-4.053904,3.321260,1.446014,1.570823,-2.553901,-5.553990,-7.179131,1.196243,-1.303935,-5.429110,-4.304171,0.320671,9.571120,1.383485
8.776000,-2.207504,4.792931,1.917746,-2.207354,-4.582307,4.167566,2.542778,0.917538,-4.207417,4.542878,1.917720,5.542683,-3.207274,-4.707664,-7.832520,-0.082849,-1.082528,-5.207373,-2.457682,-1.581587,11.292649,1.730367
8.780000,-4.611171,4.264477,-1.485922,-3.110999,-5.610983,5.139198,3.514161,0.514182,-4.235738,5.764496,2.389425,9.139192,-3.610721,-3.485704,-7.986006,-1.111233,-0.860802,-4.860869,-0.735834,-3.110950,12.264546,1.826612
8.784000,-6.639068,3.611084,-4.514192,-3.764182,-6.389278,5.986037,4.236071,-0.139169,-3.889126,6.611090,2.985782,11.735802,-4.014168,-1.889264,-7.639162,-1.764024,-0.764316,-4.388982,0.860809,-4.139286,12.361081,1.548572
8.788000,-7.929420,2.946332,-6.928974,-4.179042,-6.679211,6.446053,4.321280,-1.054058,-3.428908,7.321058,3.571152,13.196200,-4.428892,-0.053732,-6.679229,-1.928641,-0.803933,-3.928831,2.320968,-4.553249,11.570930,0.883547
8.792000,-8.463335,2.037081,-8.463134,-4.088200,-6.463018,6.537178,3.786830,-1.838013,-2.713155,7.537150,4.037174,13.162219,-4.588234,1.786984,-5.088202,-1.588054,-0.838118,-3.338354,3.411717,-4.462900,9.786833,-0.150415
8.796000,-8.122553,1.252770,-8.997405,-3.747264,-5.872091,6.252824,2.627987,-2.747296,-1.997081,7.377869,4.377787,11.877975,-4.747212,3.627701,-3.247223,-0.746994,-0.872304,-2.747260,4.377824,-3.746679,7.253105,-1.434346
8.800000,-7.116302,0.383572,-8.616726,-2.991469,-4.866542,5.508455,0.883568,-3.366676,-0.991359,6.883645,4.508501,9.383698,-4.741391,5.133690,-1.116422,0.383565,-0.741632,-2.116636,5.008360,-2.741340,4.133617,-2.803828
8.804000,-5.633516,-0.383403,-7.508575,-2.133430,-3.508717,4.491443,-1.008547,-3.883487,-0.133679,6.116518,4.366421,6.241440,-4.633708,6.241577,0.991657,1.616301,-0.633644,-1.508248,5.616336,-1.382819,0.741211,-4.071050
8.808000,-3.730176,-1.229885,-5.855151,-1.105107,-2.104972,3.145065,-3.105163,-3.980120,0.644830,5.020024,3.895094,2.644932,-4.230261,6.894902,2.894802,2.769565,-0.355048,-0.855388,6.144791,-0.104791,-2.355037,-5.042854
8.812000,-1.786950,-1.911973,-4.162119,-0.161742,-0.787033,1.588257,-4.912069,-3.661855,1.338054,3.713014,3.088080,-0.787140,-3.662016,7.087903,4.588296,3.587920,-0.036836,-0.161764,6.713289,0.962971,-5.037141,-5.599603
