Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.468000,20.732674,-8.686020,14.452858,18.808827,19.048026,-4.600923,-3.996667,4.463404,3.668903,-15.293007,-3.295773,-0.837594,-5.688802,-3.006843,-3.589197,-14.672806,-5.972412,0.500269,-14.083205,20.685377,-18.132532,-0.503001,0.000000
7.472000,18.281251,-9.289763,14.068057,16.948711,16.756168,-3.721275,-4.186811,4.167717,2.054273,-14.435772,-2.979982,-1.246891,-4.959129,-4.252385,-5.207859,-12.511711,-3.105867,-2.160150,-9.164828,18.012313,-13.586461,0.518464,0.000000
7.476000,15.271713,-8.914757,12.698519,13.957760,13.848586,-2.572786,-3.859970,3.323242,0.215626,-12.948251,-2.378711,-1.321974,-4.447809,-5.061741,-5.922558,-9.935961,-0.671439,-3.591520,-4.631077,14.911934,-9.299763,1.331341,0.000000
7.480000,15.009943,-9.187064,11.104109,13.155774,14.649746,-2.825497,-4.055252,2.324494,-0.931385,-12.830660,-2.169358,-0.970364,-4.591549,-5.387954,-5.291240,-9.891494,0.666365,-2.676269,-4.242431,15.591495,-9.474689,2.024587,0.000000
7.484000,14.122557,-9.208849,10.322328,13.510348,15.675952,-4.166476,-5.206390,2.518941,-0.838351,-12.482592,-2.631766,-1.934546,-3.455892,-5.462094,-4.543453,-9.578001,1.185157,-2.222085,-4.305418,15.717618,-9.518924,2.503112,0.000000
7.488000,12.821937,-9.355116,9.704534,13.460014,15.621941,-5.668760,-6.912541,2.984166,-0.199354,-11.171457,-3.249955,-3.909609,-2.388264,-4.624318,-2.911556,-8.120596,1.103507,-1.550442,-3.869867,14.800870,-9.211295,2.650350,0.000000
7.492000,14.547317,-10.038217,8.729541,14.508077,18.309878,-6.570990,-7.951649,2.155760,-0.069596,-10.623484,-3.286610,-4.748347,-4.200927,-3.273745,-0.564960,-8.499677,-0.009446,1.138880,-6.334416,17.554880,-12.601244,1.831337,0.000000
7.496000,18.361923,-11.611373,9.922913,16.434187,21.860189,-8.441049,-9.314515,1.918728,0.085868,-12.644867,-4.199443,-5.223571,-5.991644,-2.773304,1.141053,-10.632981,-1.015626,4.951277,-9.376573,21.602125,-17.137262,2.082869,0.000000
7.500000,20.372122,-11.897684,12.174897,16.909562,22.474111,-8.757206,-9.824304,2.274678,-0.468663,-14.274672,-5.082671,-5.929539,-6.580869,-3.763065,0.241062,-11.266635,-0.763139,4.692529,-8.677011,22.752296,-17.249858,2.644215,0.000000
7.504000,21.106397,-11.057423,12.354308,16.118761,22.475912,-6.422590,-8.796502,1.398062,-2.427275,-13.831356,-4.722472,-5.826986,-7.805404,-5.439852,-2.040682,-11.048747,0.563361,0.765898,-6.248646,23.392326,-15.030105,2.524584,0.000000
7.508000,20.806760,-10.063114,11.469427,14.698227,21.620741,-4.193360,-7.467554,0.169515,-4.718850,-12.229772,-3.686987,-4.839912,-8.562509,-7.283453,-3.984929,-10.598519,1.985328,-2.574422,-4.283976,22.936775,-12.014136,2.815993,0.000000
7.512000,20.120230,-8.766934,12.347002,14.543870,20.355088,-3.711597,-7.326746,0.413778,-5.355399,-10.998598,-3.448030,-5.533977,-8.474729,-8.307813,-5.034478,-9.449047,1.766757,-4.592102,-3.002786,21.476002,-9.635541,2.613540,0.000000
7.516000,19.045160,-8.726477,12.285304,14.277660,19.364890,-3.706220,-8.170571,0.502162,-5.319899,-9.147722,-3.312691,-7.201380,-8.814877,-7.546648,-4.396543,-7.314632,1.475329,-5.139876,-1.767161,20.182766,-8.380898,1.812933,0.000000
7.520000,16.725445,-9.411134,9.282389,12.679280,18.140645,-3.401892,-8.685500,-0.599432,-5.837707,-6.492527,-1.935334,-7.315837,-8.949839,-6.507460,-2.768617,-4.944541,2.311928,-4.259033,-0.906780,18.646695,-7.291128,1.521524,0.000000
7.524000,15.604277,-9.423582,8.134478,12.178178,17.130643,-4.705233,-9.670134,-0.478104,-5.284399,-5.288399,-1.651968,-7.837759,-7.912935,-5.942765,-1.054662,-3.747268,2.187569,-2.907490,-1.330269,17.253689,-7.178532,1.923361,0.000000
7.528000,16.536114,-9.193288,10.150222,12.147978,16.014419,-7.021568,-10.527321,0.470826,-4.902470,-6.848826,-2.904559,-8.402717,-6.895781,-6.212138,-0.457756,-3.851765,2.285549,-1.015055,-1.375835,16.346353,-7.466054,3.119671,0.000000
7.532000,17.937163,-9.492048,11.119533,11.662535,15.558928,-7.757117,-10.624962,-0.097247,-6.005413,-7.686071,-3.149156,-8.034624,-8.021563,-6.869508,-0.595401,-4.001841,3.177419,0.650288,-0.733900,16.536480,-7.421820,3.846660,0.000000
7.536000,17.629294,-8.270557,10.530965,9.880716,14.140244,-6.541956,-10.160396,-1.161077,-7.419286,-6.570136,-2.120721,-7.713230,-9.036522,-8.005077,-1.474217,-2.687842,3.703748,0.874627,0.440078,15.821152,-5.525780,3.665679,0.000000
7.540000,17.960212,-6.877903,11.197468,9.517194,13.744165,-5.405296,-10.002114,-0.980290,-7.979938,-6.507813,-1.680164,-8.366091,-8.990438,-9.049207,-2.457590,-1.831852,3.358305,-1.070108,0.844806,15.935981,-4.558659,3.196358,0.000000
7.544000,19.074794,-7.716608,11.595259,10.435507,15.067430,-4.514894,-10.093588,-1.140990,-8.642194,-6.533683,-1.515925,-8.705798,-9.839712,-9.444617,-3.271553,-2.105324,3.771580,-3.398835,1.241492,17.398637,-4.556649,2.895747,0.000000
7.548000,18.541375,-9.295987,9.906677,12.414188,17.076632,-3.475017,-11.263227,-1.500957,-7.400924,-3.497494,-0.590403,-10.407081,-11.540455,-7.856798,-2.629647,-1.114822,2.545573,-5.139876,0.965420,18.567632,-5.091481,0.788400,0.000000
7.552000,16.822580,-7.766401,7.778902,14.566241,19.195656,-1.524306,-12.134803,-1.382039,-4.946539,0.642871,0.731971,-13.431481,-12.860450,-6.074980,-1.423923,0.788365,-1.466585,-7.537419,-0.429684,19.467439,-6.056591,-2.953903,0.000000
7.556000,16.965813,-6.982157,6.717043,16.032634,21.431703,-1.319986,-12.562369,-1.704241,-4.201042,1.317841,1.081597,-14.897441,-14.119000,-5.014786,0.123268,1.249710,-3.114660,-7.655782,-1.466966,21.203048,-8.396983,-4.687019,0.000000
7.560000,17.286852,-8.183419,5.396215,16.577359,22.958408,-2.870662,-13.131771,-2.726290,-4.438524,0.350070,0.996305,-14.618167,-15.229420,-4.493339,1.653254,0.793923,-1.910008,-4.959578,-1.130586,22.323100,-10.411651,-4.233034,0.000000
7.564000,15.614155,-6.602484,3.471395,16.817843,23.392295,-2.856682,-13.304442,-3.126432,-3.582856,1.843471,1.636346,-15.442255,-15.422537,-3.945942,2.509570,1.951177,-2.794341,-4.481996,-1.349032,21.999320,-10.765524,-5.558178,0.000000
7.568000,13.682981,-4.229525,1.666723,14.670264,21.708958,-1.640445,-12.507895,-3.549875,-4.204715,2.940591,2.809284,-15.384569,-14.520595,-3.897752,3.211034,4.023338,-3.029242,-4.882504,-1.340991,20.627022,-9.894915,-6.257559,0.000000
7.572000,13.490357,-5.421450,0.620289,11.267694,19.246066,-2.242649,-11.525317,-5.078127,-7.218528,0.828664,3.414785,-12.487443,-14.224336,-4.771362,3.491620,4.449110,1.048236,-2.037658,0.551311,19.331903,-8.927794,-3.803590,0.000000
7.576000,13.149561,-7.402288,0.877636,8.272269,15.780373,-4.213792,-11.179975,-5.899301,-9.169795,-1.654849,3.031324,-9.984965,-13.660348,-5.307637,3.523384,4.713688,5.267660,1.966046,3.389764,16.734136,-7.351447,-0.883366,0.000000
7.580000,13.327368,-6.297500,1.614767,8.142520,15.065630,-3.557820,-10.766799,-5.510408,-8.734004,-1.679543,2.930525,-10.503224,-13.815061,-4.889985,3.036330,5.395145,4.611947,1.112730,3.320076,16.485654,-7.279064,-2.009125,0.000000
7.584000,15.245372,-6.351962,1.881043,9.683855,16.981213,-2.295342,-10.428652,-5.591562,-8.625056,-1.676016,3.146926,-11.069097,-15.230518,-4.206666,2.765009,5.081653,3.905988,-1.507776,2.127336,18.919649,-9.040390,-3.711566,0.000000
7.588000,16.702396,-8.715584,2.532121,11.418696,17.820181,-4.179380,-11.270422,-5.565850,-8.005645,-2.630851,1.955661,-11.417045,-16.175253,-3.381247,3.171329,4.183419,5.493768,-1.686698,3.541202,19.424142,-10.077883,-3.134883,0.000000
7.592000,15.915438,-8.752929,2.979433,13.292234,17.794976,-5.514983,-12.483228,-4.476307,-5.303985,-1.671312,0.911013,-13.799574,-16.211462,-1.501812,4.242054,5.073871,4.167269,-2.274385,4.368079,18.353034,-10.658960,-4.450824,0.000000
7.596000,14.224631,-8.342135,1.126864,13.442117,17.802177,-4.334233,-12.991990,-4.021528,-3.564494,0.384172,2.013462,-15.456905,-15.829618,0.952203,6.564827,7.252753,1.746658,-3.127701,2.840300,18.091375,-12.064402,-6.708476,0.000000
7.600000,11.569060,-10.422559,-2.178048,11.335924,16.648146,-3.935272,-13.390777,-4.547819,-3.805648,0.826312,3.539550,-14.477157,-14.144237,2.075416,8.775100,8.736839,3.076926,-1.916542,3.204822,16.781197,-12.032231,-5.720753,0.000000
7.604000,8.253300,-11.955257,-4.039546,9.810249,14.370691,-5.761241,-14.698141,-3.893772,-2.292620,0.521753,3.328788,-14.860815,-11.412076,3.512485,11.007874,10.402128,4.482563,0.142427,5.190935,13.620580,-11.416974,-4.312788,0.000000
7.608000,7.252316,-10.659077,-4.615937,9.706225,14.215860,-5.890285,-14.904729,-3.291149,-0.583732,0.323025,3.259004,-15.832323,-10.673624,4.765441,12.454478,11.135833,2.767912,1.271007,4.260866,13.293036,-12.920937,-5.334253,0.000000
7.612000,8.269764,-9.960415,-5.413143,8.319247,14.736164,-5.197750,-13.933456,-4.502823,-1.953536,-1.002221,4.045662,-14.274798,-11.691876,4.367560,12.920356,10.576661,2.857099,4.064929,2.793394,14.876168,-14.634008,-5.263701,0.000000
7.616000,9.613190,-10.411667,-4.634609,6.716393,13.699156,-6.698959,-13.579893,-5.612453,-3.465339,-3.843210,3.411965,-12.513082,-12.718905,3.025636,12.254627,9.608392,5.495024,8.195255,4.599926,14.768869,-14.583742,-3.328133,0.000000
7.620000,11.157471,-9.753462,-2.229192,7.044123,13.015019,-8.203393,-13.379471,-5.254896,-3.273150,-5.866945,1.747014,-12.710863,-13.393716,2.751320,11.471105,8.848006,6.131895,9.279792,5.894518,14.467678,-14.788827,-2.953903,0.000000
7.624000,13.778469,-9.199513,-0.553600,8.715207,14.399496,-7.731309,-12.294112,-5.150442,-3.740769,-6.459601,1.225395,-12.402288,-14.682988,2.764912,10.622730,7.391713,5.520147,6.978591,4.429726,16.391532,-16.148024,-3.852669,0.000000
7.628000,14.532500,-9.523169,-0.348210,9.639114,15.182653,-6.735521,-11.451315,-5.342477,-4.534006,-5.946906,1.602511,-11.562634,-15.131765,2.102600,9.464653,6.416774,5.729925,4.223205,4.082625,17.140743,-15.641341,-3.895614,0.000000
7.632000,12.332969,-9.436030,-0.476477,9.783404,13.621741,-6.583895,-11.870658,-4.436936,-3.105444,-3.994902,1.508761,-13.068883,-14.347229,3.649643,10.143617,8.242144,4.708671,2.669344,5.137329,14.785811,-14.324368,-4.938550,0.000000
7.636000,11.394547,-8.981667,-0.394483,11.869463,14.552527,-6.724768,-12.666177,-3.191515,-0.677990,-1.978223,1.172528,-15.749914,-14.408675,6.770913,12.476978,9.632849,1.348457,1.660504,3.186060,14.753809,-16.365174,-7.680861,0.000000
7.640000,10.744236,-9.221297,-2.363954,13.731817,17.388094,-6.871017,-12.923127,-3.392389,0.252350,-0.810549,1.575020,-16.188512,-14.654460,8.335255,14.099610,9.248209,0.049593,1.765104,0.725532,16.510125,-18.884514,-9.119501,0.000000
7.644000,7.744577,-9.459371,-4.525014,11.952235,15.600337,-7.979718,-13.250996,-3.712181,0.940313,-0.577719,1.806224,-15.425773,-13.187432,8.689889,14.857986,10.124209,1.342177,4.943019,2.017443,14.044129,-17.784690,-8.159385,0.000000
7.648000,6.276028,-10.470796,-4.332613,8.435575,11.720560,-10.243360,-14.010542,-3.620583,0.951330,-2.228691,0.925816,-14.934067,-11.809282,9.713013,16.847232,11.531589,2.926188,11.000188,3.811914,10.791273,-17.193560,-6.082714,0.000000
7.652000,7.650734,-11.265932,-3.711572,6.926677,10.868990,-11.528420,-13.633338,-4.295520,-0.796731,-3.932579,0.449310,-13.140304,-11.901451,9.200215,16.946496,10.697833,4.892070,14.109287,3.467493,10.891042,-17.489125,-4.404812,0.000000
7.656000,7.989884,-10.768000,-3.858511,6.631385,11.016620,-11.495084,-12.795680,-4.985725,-2.391775,-4.311221,0.698137,-11.235746,-11.588734,6.685653,14.394755,9.374940,6.988592,13.377086,3.896343,11.086816,-15.577001,-3.131816,0.000000
7.660000,7.225975,-9.054801,-3.844710,5.663856,9.770770,-9.647608,-11.982688,-4.794492,-2.803083,-3.443402,1.197199,-11.252228,-10.823948,5.440110,12.368450,10.160894,7.200882,10.071174,4.963109,10.168185,-13.063693,-3.521383,0.000000
7.664000,8.734036,-7.226455,-3.550832,7.720834,12.620741,-6.409686,-10.749326,-4.494788,-3.541235,-1.894734,1.675115,-12.248458,-11.299059,4.761734,10.658465,9.571707,5.655812,2.142215,3.531821,13.050201,-13.130044,-5.579650,0.000000
7.668000,9.147271,-5.517925,-4.865166,12.519330,17.800377,-3.534162,-9.720496,-4.404796,-3.442080,1.739991,2.637290,-13.151292,-11.861950,3.517428,7.918785,7.972007,4.059239,-7.869111,1.516224,16.487536,-12.693734,-8.257544,0.000000
7.672000,6.027428,-3.599329,-6.204665,13.253086,17.555528,-1.778092,-9.173706,-4.272219,-2.821445,5.047815,3.593122,-13.766610,-11.279308,2.413986,5.887186,8.864682,3.197517,-12.014576,3.001118,14.684159,-9.213305,-9.401707,0.000000
7.676000,4.106131,-3.493518,-6.525334,8.969114,13.497516,-1.457633,-8.673166,-4.984118,-3.863182,4.395187,3.703085,-12.880258,-11.083997,2.577092,6.461592,10.645584,4.515223,-8.154009,5.948124,11.561191,-7.138319,-8.125643,0.000000
7.680000,4.613209,-4.999764,-5.991157,5.940133,11.770971,-2.667418,-8.282601,-5.732977,-5.905034,1.772917,2.860036,-10.751366,-10.653874,2.110014,6.956588,9.774031,7.112951,-3.638314,7.071176,10.843981,-6.913126,-5.288241,0.000000
7.684000,3.225331,-5.869590,-6.030936,3.622538,9.182053,-4.608451,-8.333991,-5.843860,-6.572186,0.859238,2.119901,-8.890760,-8.846698,1.190685,6.548945,9.283783,9.564965,-0.013097,8.482361,8.172799,-4.735596,-2.506053,0.000000
7.688000,1.541110,-5.885150,-5.646135,-0.394106,3.971811,-6.095679,-8.367909,-5.984472,-6.984719,0.467661,1.762521,-7.828603,-7.797723,1.441523,7.267614,11.030224,11.042203,5.124693,10.524761,3.846952,-2.340917,-0.696251,0.000000
7.692000,2.431788,-6.677174,-5.556835,-3.348145,1.868990,-6.730144,-8.099653,-6.924564,-8.385126,-0.655329,1.666656,-6.485340,-8.485701,2.174268,8.800247,11.448214,12.042103,9.941800,10.325077,3.267161,-3.058717,0.441777,0.000000
7.696000,2.887828,-7.546999,-6.379206,-4.174739,2.216459,-7.010814,-8.033873,-7.667799,-9.373001,-0.656505,1.834420,-5.350846,-8.617372,2.079122,9.297890,10.783432,12.844785,11.711743,9.420471,3.910955,-3.503070,1.328274,0.000000
7.700000,1.610257,-6.670950,-7.636713,-5.430849,0.754567,-5.627896,-7.482971,-8.262387,-9.867550,0.923913,3.071503,-5.000151,-8.766598,1.705954,8.697013,12.210822,13.083455,10.756580,10.205803,2.694899,-1.725659,0.757726,0.000000
7.704000,1.443975,-5.197381,-8.459084,-5.650081,0.641144,-3.552443,-6.817984,-8.744485,-9.735344,2.397323,3.951911,-5.748240,-10.041606,2.135963,8.436280,13.463680,12.053408,8.561355,10.559605,2.988560,-1.530626,-1.156370,0.000000
7.708000,2.324775,-4.609198,-8.329193,-3.763120,3.230062,-2.528696,-6.901236,-8.354789,-8.349626,3.011146,3.433817,-7.077767,-10.831629,2.794568,8.274811,12.413147,9.980753,6.568449,9.334701,5.183485,-3.119037,-2.687034,0.000000
7.712000,2.011967,-4.578077,-7.103348,-2.681501,3.797176,-2.667418,-7.357580,-7.070800,-6.675013,2.931184,2.263698,-8.310236,-9.987841,3.364206,8.118636,11.709457,8.444475,5.679348,9.215427,5.093127,-3.267825,-2.929363,0.000000
7.716000,2.347824,-4.389797,-5.322219,-2.699397,3.269670,-3.806229,-7.184909,-6.329976,-6.455894,1.117937,0.837705,-8.492451,-9.449090,3.694127,8.396575,11.098036,8.467086,6.606986,9.793035,4.532160,-3.746358,-2.285196,0.000000
7.720000,3.668201,-5.664192,-3.787883,-1.905240,4.448906,-6.062343,-7.569307,-5.364172,-5.690811,-1.760681,-1.016157,-8.155491,-8.356225,4.675238,9.884208,8.911372,8.252284,9.365124,8.113818,5.575032,-6.615551,-0.947783,0.000000
7.724000,4.102839,-7.827086,-2.125279,-2.253103,4.123041,-8.898079,-8.372020,-3.498451,-4.410369,-4.910933,-3.246431,-7.279211,-4.846112,5.532785,11.510811,6.460129,8.429402,12.593962,6.225537,5.108187,-8.427143,2.009250,0.000000
7.728000,4.914492,-8.284562,-0.500831,-3.985707,2.585533,-9.659437,-8.093486,-2.362306,-4.688247,-7.813069,-4.315750,-6.221632,-2.310359,5.432696,11.967424,5.509647,9.047430,13.776218,5.353094,4.577339,-8.976049,4.049112,0.000000
7.732000,6.020843,-8.491515,0.577263,-6.783152,0.075831,-10.192817,-6.845734,-2.442655,-6.796202,-10.494135,-4.634360,-3.779586,-0.876249,4.713544,12.312862,4.863764,10.950504,15.437432,5.134649,3.604117,-8.843347,6.487744,0.000000
7.736000,6.942802,-7.438077,1.130923,-7.757392,-0.689322,-9.850852,-5.918657,-2.407302,-7.141408,-11.277288,-4.506775,-2.661574,-0.592060,4.475062,12.349920,4.255678,10.237008,16.556377,3.376362,3.775419,-9.535009,6.677927,0.000000
7.740000,7.403781,-5.827577,1.818533,-8.136574,-1.477880,-7.938854,-5.120055,-2.266690,-7.149977,-10.623484,-3.875193,-3.071787,-1.274552,4.416986,11.476399,5.140571,8.860263,14.745145,2.978336,3.826245,-9.070550,5.168736,0.000000
7.744000,8.162751,-5.111799,1.398011,-7.777526,-1.116007,-5.559073,-4.131309,-3.369891,-8.394919,-9.435819,-2.551409,-3.091015,-3.632549,3.752202,9.864355,6.063261,9.253439,11.301601,4.217981,4.769348,-8.107450,3.493902,0.000000
7.748000,7.002070,-5.494584,-0.029165,-6.860331,-1.243833,-5.033219,-3.988445,-4.318018,-8.650763,-7.027564,-1.263574,-2.813573,-5.048006,3.328372,9.013334,6.844769,9.865186,9.746363,5.650609,3.858247,-6.321996,2.785318,0.000000
7.752000,4.499610,-5.082234,-0.896187,-6.449830,-3.080200,-5.017089,-4.482818,-4.288289,-7.041029,-3.941986,-0.462818,-3.688021,-5.592244,3.784330,8.719513,8.606773,8.838908,9.754621,7.158286,1.006350,-3.979593,1.635020,0.000000
7.756000,2.675448,-5.180264,-1.953986,-7.835689,-4.939972,-4.579416,-4.638016,-4.833864,-6.845168,-2.989503,0.212467,-3.784165,-6.021270,3.919016,8.673190,10.185351,9.387848,10.840535,9.407070,-0.930680,-2.280597,1.515389,0.000000
7.760000,0.487442,-7.581232,-4.028181,-10.378109,-7.255235,-5.863401,-5.284503,-5.610846,-7.508647,-3.223508,0.628352,-2.265097,-4.733095,3.938787,9.585093,11.006879,12.470451,14.040471,11.683997,-3.398559,-0.619804,3.908009,0.000000
7.764000,-2.238922,-9.022124,-5.088415,-11.102917,-9.719928,-8.025958,-6.785094,-4.751103,-5.647966,-1.692478,0.291415,-2.696369,-2.463975,5.288124,11.078020,12.311985,12.907593,16.187524,12.299129,-6.845307,0.809766,4.908001,0.000000
7.768000,-2.334411,-8.074496,-3.761093,-10.666690,-11.282641,-8.761508,-7.558001,-3.443010,-3.395563,-0.329603,-0.550225,-4.689745,-2.196245,7.111955,12.057423,13.612644,10.596268,16.483433,11.480293,-8.356906,0.592616,3.463227,0.000000
7.772000,-0.273174,-9.404910,-2.821819,-11.929511,-12.078400,-9.977745,-7.469610,-3.880916,-4.284283,-2.120508,-1.501122,-3.742960,-2.885320,7.889183,13.182413,12.918959,11.831069,19.448018,11.260507,-7.937122,-0.861081,4.638065,0.000000
7.776000,0.655370,-11.928804,-1.713688,-13.335504,-14.138012,-12.099438,-7.624808,-3.947606,-5.131383,-3.831451,-2.336417,-1.994979,-2.459586,8.321663,14.144610,12.155239,13.789414,23.084246,11.583485,-9.286831,-0.945528,7.039887,0.000000
7.780000,1.392938,-11.265932,0.540731,-12.025705,-15.349654,-12.138151,-7.546695,-2.577643,-3.033220,-3.231739,-3.062454,-2.972896,-2.676842,9.233578,13.660202,12.071863,11.488138,21.932269,10.950931,-10.354175,-0.875156,5.840510,0.000000
7.784000,3.436065,-10.170481,2.013369,-10.834470,-15.020188,-11.138063,-6.261943,-2.280349,-2.293844,-3.947866,-3.613679,-2.479359,-3.595243,8.604629,11.886689,10.269838,10.698017,19.190647,10.862480,-9.461898,-1.184795,5.322109,0.000000
7.788000,3.306003,-10.934496,1.377716,-11.600663,-15.562097,-10.991813,-5.175556,-2.773696,-3.030772,-4.813333,-3.732805,-0.164589,-2.846916,7.244170,10.440085,8.451139,12.856091,18.364857,12.138310,-10.004041,0.182444,7.273014,0.000000
7.792000,-0.083843,-11.742080,0.331282,-12.308693,-18.590302,-11.311196,-5.600038,-2.047335,-1.406349,-2.552066,-3.376836,-0.182902,-1.040837,7.933667,10.368615,9.897427,13.090992,17.826717,13.943502,-14.053169,3.238627,7.665649,0.000000
7.796000,-1.410806,-10.827129,0.206262,-11.134236,-19.668718,-11.149892,-5.959769,-1.258300,1.100674,0.250118,-3.363443,-1.715705,-1.214203,9.297832,10.384497,11.068021,10.989445,16.395348,13.951543,-15.860311,4.145428,5.773026,0.000000
7.800000,-0.292930,-12.313146,-0.176916,-9.993335,-18.259036,-12.994141,-6.389390,-1.436677,1.722533,-0.217892,-4.302357,-1.119615,-1.404028,10.037991,11.423458,9.244874,11.519542,18.034541,12.866015,-14.849441,2.277538,6.622713,0.000000
7.804000,-1.397635,-14.620752,-0.645335,-9.957542,-18.851355,-15.676100,-7.575474,-0.621127,2.876890,-0.391926,-5.311055,-0.792727,0.776215,11.416985,13.431234,8.665692,12.204147,20.539437,12.159753,-16.327156,1.700482,8.398773,0.000000
7.808000,-2.204349,-13.904974,-0.028353,-10.219278,-20.795744,-16.326695,-7.775895,0.233794,4.056953,0.618177,-5.716367,-1.321059,1.769229,11.906305,13.694614,9.340478,11.304740,20.532556,12.165113,-18.433607,2.739986,8.365031,0.000000
7.812000,-0.128295,-12.404952,0.986419,-10.120847,-20.446474,-15.963222,-6.630924,-0.453196,3.324922,0.056094,-5.868624,-0.372443,0.070681,10.872060,12.690064,7.969783,10.773386,21.160156,11.398543,-17.290966,2.177005,8.202455,0.000000
7.816000,1.335315,-10.687086,1.771448,-10.275204,-19.434671,-15.304024,-5.236196,-1.190807,2.088549,-1.053961,-5.808708,1.198818,-1.007919,9.071707,11.186549,6.022129,10.274693,22.430496,10.133435,-15.739835,1.760802,8.466257,0.000000
7.820000,0.612565,-6.692734,2.282893,-10.642083,-20.044993,-12.289778,-3.313179,-1.184379,1.499741,0.274812,-4.716128,1.187830,-1.415000,7.576562,8.607014,6.800302,8.410559,19.146605,9.766232,-16.003377,3.745309,6.389585,0.000000
7.824000,1.218424,-3.664683,2.591384,-10.002283,-19.760536,-8.764734,-1.276076,-1.555594,0.918278,1.621225,-3.467062,1.198818,-3.011504,6.401452,5.633071,7.258312,7.251128,13.857421,9.779633,-15.065922,5.096464,3.742366,0.000000
7.828000,2.318189,-3.227436,3.295230,-7.815556,-17.718928,-7.626998,-0.515502,-1.267942,1.374880,2.480812,-3.634825,1.214384,-3.797137,6.197568,4.218231,5.605251,5.831674,10.848793,8.313502,-13.398080,4.692324,2.613540,0.000000
7.832000,0.987934,-3.561984,3.505491,-5.553887,-16.512687,-7.790454,-1.391189,0.132554,3.760713,4.453982,-3.932289,-0.443863,-3.027963,7.874355,5.083811,5.603028,2.892272,9.943177,6.390376,-13.605148,4.016747,1.174901,0.000000
7.836000,-0.357138,-2.696827,3.021647,-4.972251,-16.744933,-7.543120,-1.511442,0.425027,4.869777,5.818033,-3.815982,-1.550888,-3.125618,8.855467,5.033517,6.869226,2.142347,9.096742,6.650366,-14.393891,4.406812,-0.475394,0.000000
7.840000,-0.464151,-3.695803,2.528062,-5.983403,-17.657716,-8.767960,-1.214407,-0.283658,3.950454,4.702099,-4.212836,0.159552,-2.830457,8.051054,4.346612,6.093277,4.987538,10.599680,8.243813,-15.239106,5.388007,1.300667,0.000000
7.844000,-2.159897,-4.327555,1.863183,-5.764171,-17.369658,-9.870208,-1.580305,0.271559,5.125621,5.054870,-4.863450,0.756557,-1.043032,7.995450,4.490875,4.674780,4.693597,12.116380,7.679607,-16.182209,5.854477,2.582866,0.000000
7.848000,-3.328810,-1.534466,1.046494,-4.974488,-16.548694,-8.636765,-1.225713,0.594565,6.549286,7.091540,-4.267817,-0.038229,-0.813706,7.743375,3.801323,4.825967,1.992865,11.053864,5.869055,-15.984552,6.047499,0.739321,0.000000
7.852000,-3.126308,1.004990,-0.426144,-6.090782,-16.147214,-6.548408,0.407464,-0.943329,5.425533,7.157390,-2.901739,1.563247,-2.128215,5.783623,1.563255,4.437993,2.387297,11.095154,5.684113,-14.800498,6.684874,-0.082759,0.000000
7.856000,-4.058145,0.426143,-1.238774,-7.651132,-16.748534,-5.748337,1.208122,-1.459978,4.802450,6.670565,-2.454839,3.659176,-1.461085,4.656704,0.477971,3.218486,3.211335,12.559554,5.949464,-15.284285,7.897294,1.368151,0.000000
7.860000,-5.042666,-0.249178,-1.380842,-6.733937,-15.502685,-4.380473,1.104314,-0.363204,6.535821,7.745343,-2.466117,3.392721,-0.212411,5.278239,0.419736,1.938948,0.656316,11.289214,4.070564,-14.798615,7.633899,1.064472,0.000000
7.864000,-3.954425,-0.308307,-1.796493,-3.848128,-11.707526,-2.029727,1.455822,0.023278,7.660798,8.603755,-1.843699,2.716970,-0.966224,5.683535,-0.200993,0.444858,-1.807003,7.094202,1.557769,-11.429048,5.599125,-0.950850,0.000000
7.868000,-4.242537,-1.055206,-1.617893,-3.565140,-11.795743,-1.363001,2.318148,0.113270,7.180938,8.285084,-1.976218,4.203074,-0.131214,4.048760,-2.510531,-1.198198,-0.251884,4.183292,3.094929,-11.922247,7.746495,0.457115,0.000000
7.872000,-6.218163,-1.381974,-0.146879,-3.208328,-13.279240,-1.293102,2.531931,1.720264,8.190847,8.970637,-2.965179,4.324856,2.306883,3.042935,-4.201986,-2.322101,-0.687769,1.337070,4.784868,-14.678139,11.102264,2.067532,0.000000
7.876000,-6.387738,-0.664640,1.143912,-0.287845,-11.671518,-0.667240,2.350010,3.516081,10.837421,10.730969,-3.448030,2.712391,2.862093,4.239051,-3.984929,-3.318161,-4.961208,-1.171955,1.973218,-14.181175,10.060749,0.319079,0.000000
7.880000,-6.596825,0.233194,0.877636,1.119266,-10.639912,-0.598417,2.759075,3.929079,11.977088,11.481197,-3.349345,3.014557,3.265882,4.257586,-4.446836,-4.375364,-6.383175,-1.803684,-0.027637,-13.744449,9.483694,-0.432449,0.000000
7.884000,-9.504289,1.661638,0.142129,0.414592,-12.397064,-1.118893,3.281198,4.268958,12.607516,12.688852,-3.674299,3.854210,5.287023,2.994745,-6.327554,-4.559902,-5.507635,-2.168408,1.431794,-16.681055,12.861579,0.447912,0.000000
