Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
6.252000,13.165813,1.767101,4.312627,0.759760,-7.169798,-3.645675,-0.574440,4.658887,0.691401,-3.986937,-0.056654,-0.445765,2.462027,-1.916445,-3.311802,-8.503202,4.719122,-4.364910,-0.484711,-4.241510,4.359376,1.806347
6.256000,10.500710,1.562639,4.584990,1.208503,-5.427676,-2.888525,-0.362566,4.842129,1.847188,-4.056741,0.272225,-0.195418,1.895171,-1.921295,-3.497525,-9.214573,4.577848,-4.566854,-0.947957,-3.095727,3.463456,1.419610
6.260000,7.032829,2.564820,3.604774,2.878616,-2.680446,-1.004213,-0.515967,3.384412,2.727756,-2.825943,1.332022,-0.145149,0.670628,-2.161060,-3.519271,-8.802333,4.061413,-5.684540,-1.560161,-1.207288,1.818700,0.030711
6.264000,3.896242,1.733200,2.454693,4.482074,-0.632511,0.920049,-0.994577,2.044667,3.045614,-0.951665,2.886163,-0.518339,-1.046760,-2.932079,-3.850163,-6.934633,3.569309,-6.406104,-1.314625,0.087231,1.192898,-0.732274
6.268000,1.780096,-1.276521,1.847412,4.856653,1.188103,1.700978,-0.984832,1.624999,2.893792,0.022382,4.408852,-0.600900,-2.171500,-3.450941,-3.925980,-4.927651,3.695671,-6.521057,-1.010705,1.214550,0.461398,-0.825287
6.272000,1.116772,-3.039343,1.325304,4.510238,2.460290,2.923261,-0.905785,1.220803,2.437033,0.101815,6.349989,-0.588915,-2.621733,-4.018834,-4.430840,-3.337583,4.337682,-7.481848,-1.049991,2.235189,-0.236547,-1.307834
6.276000,3.983307,-4.352984,2.155864,4.620077,0.308377,1.079850,-0.364371,2.285927,1.969938,-2.522657,5.972565,-0.118183,-2.334100,-5.065179,-5.944833,-2.628081,6.056516,-7.590587,-0.086396,1.462786,1.265042,-0.155314
6.280000,6.573888,-5.902869,3.213554,5.208700,-1.704899,-1.285766,0.608010,3.558468,1.581015,-6.351449,4.606452,0.798313,-1.163944,-5.394923,-6.872272,-3.851714,7.476319,-5.979690,0.574915,0.767315,2.239816,1.301420
6.284000,5.653055,-9.731498,2.697702,4.795631,1.014808,-1.299083,1.662324,3.362172,0.829656,-8.262635,5.287457,1.678190,-0.576343,-4.232736,-5.336533,-4.915499,7.706282,-3.739658,-0.234810,2.647548,-0.609008,1.604237
6.288000,2.291424,-11.087514,0.983648,4.639792,4.539826,0.121999,1.495207,1.367300,0.608707,-7.599898,6.695962,1.607613,-0.243854,-2.781754,-3.364110,-4.058302,8.126964,-2.794402,-1.010159,4.533935,-4.182061,0.110436
6.292000,2.661086,-10.745332,1.029362,5.529767,2.980174,0.012612,0.805806,1.279788,0.719182,-7.589468,6.666561,1.033346,-0.563447,-4.050084,-4.987421,-2.118624,9.273638,-3.621598,0.246988,3.705114,-2.437199,0.167783
6.296000,5.222890,-9.563055,1.242536,6.435703,1.201355,-0.355500,0.753830,1.491073,0.181667,-8.780148,6.318537,1.030683,-1.111239,-5.773697,-7.082679,-1.528775,10.011402,-4.655399,1.225314,3.202488,-0.349515,0.882513
6.300000,2.758482,-9.128706,-0.574014,6.515500,4.455217,2.348741,0.457857,-0.519755,-0.222116,-7.128119,8.046348,0.793985,-2.368863,-5.509687,-6.188742,-0.547251,9.005218,-5.140067,0.524717,5.245818,-2.527238,-0.298680
6.304000,-0.640779,-9.877693,-1.975285,6.247005,5.416493,3.900135,-0.505139,-2.107530,-0.042513,-4.250106,10.164575,-0.055929,-3.393801,-5.240288,-5.438210,2.698321,9.053879,-5.497353,1.080720,5.083746,-3.192746,-1.428821
6.308000,-0.127976,-10.480485,-1.300153,6.331497,2.826247,2.958455,-0.782343,-1.294786,0.124814,-4.061555,10.673961,-0.321590,-3.906830,-6.606679,-7.200225,4.613694,10.153461,-6.203383,2.630874,3.257880,-0.544694,-0.738568
6.312000,-0.215780,-9.881931,-1.447402,6.684483,4.938404,4.400463,-0.027611,-1.409857,-0.315793,-5.067696,11.047967,0.367863,-4.205116,-7.290413,-8.028925,3.070365,9.424330,-6.806887,1.738758,5.298132,-1.355608,-0.916901
6.316000,-2.151890,-9.248417,-2.327046,4.782488,8.720305,6.711861,0.486372,-2.164098,-0.881089,-4.745153,12.280750,0.740054,-4.778140,-6.837823,-7.381246,2.453407,8.383612,-7.053880,0.485976,7.771258,-3.656365,-1.591069
6.320000,-1.247290,-10.041898,-2.031104,3.285113,7.490932,4.925521,0.611980,-1.684478,-1.514865,-4.927286,12.074944,0.776341,-4.013922,-6.711205,-7.338342,3.623757,9.580517,-6.583194,1.241683,6.577264,-3.002042,-1.091737
6.324000,0.159785,-10.995348,-1.358379,3.290746,5.785509,3.419783,0.403716,-0.954894,-1.755843,-5.507381,11.452057,0.554624,-2.837598,-7.114226,-8.080645,4.242584,11.059969,-6.549019,1.991934,5.438662,-1.851104,-0.794515
6.328000,-0.986092,-12.146903,-1.789058,5.061310,8.702976,4.761916,0.441254,-1.531696,-1.421188,-5.663839,11.388469,0.600566,-3.117942,-7.169183,-7.825570,3.592909,10.599259,-6.981646,0.931762,7.976412,-3.886217,-1.537919
6.332000,-2.116473,-11.793067,-2.188940,4.881061,10.737659,5.838666,0.663234,-1.968286,-1.099454,-6.020080,11.597010,0.796649,-4.099707,-7.141705,-7.682752,3.905127,10.177792,-7.498935,0.361026,9.704831,-5.208286,-1.844232
6.336000,-1.344685,-11.227354,-1.863164,4.590974,9.846721,4.633505,1.163140,-1.630811,-0.889487,-7.701796,10.745070,1.296677,-4.382294,-7.106144,-7.860834,4.186497,10.574929,-7.111357,0.712961,9.446337,-4.901817,-1.176358
6.340000,-3.380405,-10.312042,-2.596521,6.551174,11.876307,6.233411,1.338919,-2.770392,0.081529,-8.207273,10.384739,1.624591,-5.220523,-6.568424,-7.124996,3.635909,9.196722,-7.005724,-0.309016,11.420941,-6.825639,-2.023963
6.344000,-7.005447,-10.356537,-3.786542,7.442089,14.621499,7.846633,1.607100,-4.272107,0.788955,-7.688958,11.104717,1.996117,-6.315547,-5.675097,-5.781444,4.235106,7.933890,-6.552126,-1.135656,13.303225,-9.283547,-3.024725
6.348000,-7.268121,-10.416922,-3.888076,6.542725,13.439018,7.137995,1.713578,-4.285161,0.776034,-7.724262,11.190185,2.082007,-6.805588,-5.429406,-5.506974,5.751327,7.953511,-5.939301,-0.419235,12.295921,-8.658304,-2.542178
6.352000,-3.724980,-8.235642,-3.380886,5.300702,10.900760,6.338042,1.921481,-3.643572,0.084113,-8.750461,10.299272,2.205183,-6.762976,-6.012924,-6.423246,6.294436,7.830289,-6.809993,-0.007825,11.131674,-6.752378,-1.802271
6.356000,-0.717515,-5.747139,-2.661484,4.101863,8.428762,6.036514,1.991504,-2.883045,-0.158803,-9.779068,9.087001,2.217168,-6.029035,-6.024777,-6.939273,6.027088,7.321703,-7.436799,-0.092398,9.986917,-5.223945,-1.506448
6.360000,0.975843,-6.992979,-1.446921,2.991271,5.574497,4.223541,2.258963,-1.287534,-0.117455,-10.257266,8.298648,2.320037,-5.321447,-5.676714,-6.787051,6.056066,7.216532,-6.517950,0.455421,7.903582,-3.490268,-0.378405
6.364000,2.279619,-8.986748,-0.359878,2.677714,3.431759,2.016774,2.283868,0.072518,0.162931,-10.010143,7.197143,2.211176,-4.534240,-5.087269,-6.058265,6.219654,7.256560,-5.709395,0.791533,6.209014,-2.499275,0.434233
6.368000,2.570331,-8.968738,0.301299,2.952780,3.149391,2.445762,2.049977,0.724260,1.081617,-9.352220,6.567419,1.920214,-4.484339,-4.741900,-5.664486,6.051392,6.190726,-6.644554,0.009090,6.329029,-2.531712,0.043999
6.372000,1.536607,-8.651981,1.092400,3.450341,3.330841,3.274251,2.336927,1.493007,2.245156,-9.344999,6.271359,2.164236,-4.852711,-4.874983,-6.058853,5.570913,4.928679,-7.489615,-0.693690,6.894227,-2.367851,-0.254621
6.376000,0.579619,-8.566171,1.739140,3.886880,2.732464,3.348444,2.485996,2.132661,3.086315,-8.974316,6.179054,2.308718,-5.191367,-5.133067,-6.516107,5.529783,4.236436,-7.873310,-0.710605,6.550594,-1.585460,-0.246229
6.380000,0.302189,-6.652916,1.436462,4.280234,3.556124,3.805016,2.761395,1.569398,3.326000,-8.388603,6.171533,2.650947,-5.689258,-5.021536,-6.215777,5.118478,3.291470,-8.916431,-1.496322,7.291199,-2.301301,-0.880535
6.384000,-0.741864,-4.750255,0.723316,2.937760,4.902725,5.049176,3.021996,0.693317,3.054659,-7.384869,6.864846,2.904291,-5.645524,-4.201486,-5.227215,5.145586,2.136948,-9.465565,-2.499202,8.009236,-3.633995,-1.894585
6.388000,-2.829971,-4.824412,0.358081,1.737982,5.841575,5.925224,2.989151,0.308944,2.939015,-6.170119,7.590977,2.841038,-4.978866,-3.335100,-4.330339,5.267108,1.574207,-8.907888,-2.910066,8.034881,-4.476786,-2.643583
6.392000,-2.233791,-3.226855,0.266652,0.185219,5.160629,5.954711,2.543025,0.234970,2.291671,-4.985055,7.471323,2.375299,-4.224741,-3.129818,-4.213380,5.275521,1.552231,-8.996432,-2.733280,7.045015,-3.786111,-2.826112
6.396000,1.297545,0.610249,0.280607,-2.228418,3.963876,5.192806,2.561794,0.293472,1.153328,-5.270690,6.515454,2.341676,-3.833380,-3.061929,-4.271566,4.620237,1.622868,-9.804211,-2.806941,6.235684,-2.978553,-2.434479
6.400000,2.656659,3.147484,0.331614,-5.498234,2.996484,4.422340,2.509096,0.517327,0.241749,-5.225758,5.433778,2.178551,-2.950857,-2.192849,-3.593325,4.386541,1.509064,-8.949053,-2.594688,5.043741,-2.414269,-1.957526
6.404000,1.337388,4.804367,-0.098102,-7.670601,3.275794,4.919814,1.620455,0.096693,-0.107119,-3.292106,4.986612,1.278700,-2.283077,-1.331311,-2.721133,4.632390,1.245352,-8.038749,-2.302227,4.228256,-2.314163,-2.265237
6.408000,0.240948,7.489915,-0.693834,-8.220734,4.296194,6.326628,0.468686,-0.649330,-0.194336,-0.423722,4.700809,0.189091,-2.780408,-1.554912,-2.727598,4.648281,0.387505,-8.783614,-2.244390,4.290828,-1.916536,-2.849190
6.412000,-0.095510,10.603457,-0.824241,-7.974770,5.216695,6.872612,0.282800,-1.010979,-0.240205,0.936254,3.967839,0.069244,-3.187467,-2.223021,-3.402313,3.787344,-0.448366,-9.922271,-2.512843,4.863206,-1.514994,-3.242222
6.416000,-2.460310,10.479509,-0.186163,-7.327003,5.602020,7.355818,0.183541,-0.375192,0.748900,2.410162,3.528878,-0.047274,-3.257553,-2.216017,-3.467551,2.853495,-1.764568,-9.673724,-2.745284,4.782171,-1.022294,-3.401672
6.420000,-5.635265,9.807857,-0.014372,-6.599438,6.147389,7.855194,-0.231905,-0.351984,2.015161,4.626240,3.407856,-0.405483,-3.001880,-1.107710,-2.105192,2.190733,-3.129432,-8.885363,-3.273460,4.427255,-1.620133,-4.117801
6.424000,-6.843121,8.689143,-0.135636,-7.043488,5.835458,7.329184,-0.062262,-0.425475,2.406669,5.877096,4.063563,-0.250015,-3.073648,0.207495,-0.307913,2.196341,-3.948821,-7.968845,-3.576834,3.527656,-2.301860,-4.194030
6.428000,-7.155968,7.581023,0.156937,-8.751152,3.868054,5.913810,0.346326,0.056080,2.649584,5.920423,4.458765,0.099206,-2.533705,1.900935,1.508761,2.484255,-4.240002,-6.270957,-3.430604,1.459708,-2.278371,-3.742952
6.432000,-6.139215,9.421180,0.821000,-11.528102,0.644773,3.955305,0.416349,0.783729,3.024294,5.380444,3.333329,0.163457,-1.504842,3.759787,3.058606,2.397320,-4.273751,-4.710546,-3.064481,-1.401158,-1.404262,-3.133823
6.436000,-3.325804,13.061238,0.899437,-15.326458,-2.014791,2.688316,0.329001,1.036594,2.172152,4.690427,2.227721,0.018309,-0.959293,4.862167,3.885542,2.294494,-4.203899,-3.766066,-2.507386,-3.696827,-0.168318,-2.198100
6.440000,-1.456100,14.878088,0.232486,-18.785910,-4.005641,1.070338,0.265114,0.541502,0.527304,4.362268,1.954225,-0.075904,-0.006123,6.075000,5.104495,2.866582,-3.341343,-1.792446,-1.501232,-5.977109,0.427843,-1.363782
6.444000,-1.659008,13.066534,-0.638977,-20.297367,-3.602985,0.183826,0.087530,-0.144568,-0.731205,4.813989,2.165501,-0.331244,0.911724,7.207014,6.693717,3.799497,-2.576894,0.248748,-1.015070,-6.501276,-0.550846,-1.128103
6.448000,-3.625370,11.110904,-1.860276,-20.285163,-0.848619,1.872193,-0.505861,-1.242570,-1.381779,6.600812,3.246494,-0.997727,0.241141,7.198932,7.336694,5.047434,-2.901039,0.561763,-1.061995,-4.989294,-1.937228,-1.579879
6.452000,-4.462827,10.874660,-3.342870,-20.258877,1.363436,3.209570,-0.669007,-2.736065,-2.547902,7.239479,4.401330,-1.146870,-0.506817,6.848714,7.436608,5.822370,-2.831187,0.748950,-0.932679,-3.632204,-3.034478,-1.844931
6.456000,-4.975630,10.123554,-4.343778,-20.489820,2.221755,3.173424,-0.333691,-3.747522,-3.642314,6.621673,5.265578,-0.775344,-0.173768,7.140203,7.888573,5.938284,-2.160136,2.074794,-0.655496,-3.340885,-3.988001,-1.821153
6.460000,-6.977409,10.478449,-5.491453,-20.211937,3.281910,4.395707,-0.447388,-5.093553,-3.821270,7.150418,6.189311,-0.765357,-0.422714,7.765208,8.732553,5.995305,-2.657734,3.072867,-0.740615,-3.002382,-5.055611,-2.373636
6.464000,-8.305534,13.487112,-6.814287,-21.622943,3.609132,4.765721,-0.353904,-6.615574,-4.373644,8.067499,6.832026,-0.552295,-1.468397,8.314243,9.537744,6.753416,-3.289542,3.665496,-0.372310,-3.422947,-5.362639,-2.478537
6.468000,-7.289518,15.916289,-7.384515,-24.291932,1.988317,3.328469,-0.121095,-7.099546,-5.501651,7.878948,6.881255,-0.305943,-1.690430,8.737738,9.937400,7.550787,-2.723662,4.729589,0.716235,-5.240608,-4.413591,-1.604357
6.472000,-5.136481,18.631500,-7.543794,-25.263582,0.053532,1.863632,-0.171627,-7.467480,-6.173544,7.073393,6.007436,-0.231705,-0.726607,9.170392,10.127237,7.265677,-1.808520,5.104740,1.176752,-6.745409,-3.773249,-1.433716
6.476000,-1.685571,21.879584,-7.519253,-26.165762,-1.674318,0.596644,0.060098,-7.508093,-6.901645,6.338445,4.929178,0.022304,-0.840987,9.047008,9.988533,6.850633,-1.833636,4.429779,1.294610,-7.635776,-2.819726,-0.852561
6.480000,1.831746,22.824558,-7.471132,-28.151310,-4.052532,-2.189399,0.662151,-7.162883,-8.358491,5.786431,4.180482,0.500360,-0.877993,9.217807,10.444024,7.327373,-1.471817,5.154450,2.159444,-9.505751,-1.507165,0.659422
6.484000,1.887822,20.703663,-7.986503,-28.430131,-4.348153,-4.029005,0.836486,-7.655557,-9.161534,6.246977,4.405433,0.669478,0.213106,10.378915,12.137275,7.820005,-0.681468,6.766123,2.397887,-10.411504,-2.475787,0.717468
6.488000,1.058482,19.153779,-8.640461,-27.698811,-3.460272,-4.663451,0.809055,-8.552428,-9.298497,7.070184,4.594829,0.716418,1.375413,11.756082,14.070319,7.836831,-0.476621,7.551377,1.733302,-10.218659,-4.506426,-0.211961
6.492000,1.799280,17.999046,-8.420069,-27.799262,-3.381780,-5.344504,1.384759,-8.128409,-9.544642,7.182512,4.710381,1.165844,1.148334,11.905329,14.572241,7.519004,-1.077035,7.573902,1.372090,-10.110954,-4.724534,0.198554
6.496000,1.501928,18.633619,-8.093812,-28.016123,-3.553036,-6.210090,2.124692,-7.893434,-9.461302,6.292711,4.443722,1.929202,1.766773,12.242616,14.656286,6.529067,-0.985992,8.010413,1.119461,-10.271999,-4.961657,0.196456
6.500000,-0.327194,19.328578,-8.139527,-26.826673,-2.401136,-5.327383,1.940611,-8.321804,-8.505145,6.646545,4.536027,1.908895,2.271953,12.699517,14.978950,5.375543,-1.124126,7.643806,0.289547,-9.539601,-6.148946,-0.959561
6.504000,-1.051022,20.854097,-8.196790,-26.926185,-1.838438,-4.326728,1.649691,-8.540824,-8.033527,7.262747,4.369195,1.671864,2.273635,12.987235,15.185243,4.763259,-1.791253,7.187100,-0.247905,-9.200072,-6.499596,-1.551206
6.508000,-0.816387,22.050146,-7.702592,-26.303765,-1.991345,-3.568628,1.684342,-8.058303,-7.652357,6.859167,3.690241,1.700494,1.988245,12.295419,14.156128,3.892040,-2.581603,6.655054,-0.407231,-8.828744,-5.643943,-1.416233
6.512000,1.326321,22.762054,-6.538556,-24.846758,-3.008687,-3.810231,1.645721,-6.841847,-7.300259,5.338723,2.291993,1.658215,2.011794,10.783014,12.063808,2.449668,-2.266091,5.741643,-0.176427,-8.660518,-3.905232,-0.717588
6.516000,4.127925,24.162566,-5.657950,-23.111869,-3.625412,-3.487777,1.428794,-5.931438,-6.953329,3.860802,0.918359,1.462465,1.418025,9.204337,10.094324,0.588512,-2.294346,4.448420,-0.191704,-8.053263,-2.422658,0.015326
6.520000,6.745069,22.815024,-4.636832,-21.780660,-4.507176,-5.027757,1.925091,-4.620702,-7.040546,1.611026,-1.026881,1.836654,1.427557,8.466723,9.251519,-0.823947,-2.199378,5.212703,0.088207,-7.828620,-1.435021,1.547590
6.524000,5.771848,16.647266,-3.720136,-18.372842,-3.885354,-5.567083,2.041314,-3.368467,-6.264638,0.470893,-1.238841,1.853632,1.273928,7.511974,8.411065,-1.222166,-1.597394,6.431361,0.542723,-6.892094,-1.302479,2.474921
6.528000,3.041077,11.684033,-3.607533,-13.539935,-1.349135,-4.286778,1.585082,-3.407630,-4.927311,0.709992,-0.285707,1.508739,0.673992,6.204851,7.330817,-1.283861,-0.850997,5.760284,0.326651,-4.599503,-2.440554,1.753896
6.532000,2.231659,10.730584,-3.469428,-12.189012,-0.706925,-3.142494,1.136791,-3.283857,-4.444064,1.012477,0.402135,1.095933,-0.008365,4.975853,5.936721,-0.747295,-0.420896,4.620073,0.582554,-3.859924,-1.961276,1.509126
6.536000,1.214168,10.428658,-3.125847,-11.220178,-0.445964,-2.048622,1.056301,-2.942998,-3.973738,0.803064,0.454783,1.017700,-0.272450,4.097613,4.693084,-0.717382,-0.720711,4.206863,0.693864,-3.304984,-1.291853,1.399329
6.540000,-0.817863,10.117198,-3.242780,-9.836397,0.475556,-0.504837,0.634358,-3.211334,-3.195246,1.972082,1.084508,0.670809,-0.875189,3.624010,4.226426,-0.495838,-1.347025,3.492290,0.505074,-2.635157,-1.352252,0.711173
6.544000,-2.437437,11.619410,-4.103656,-10.354610,1.300235,0.971414,-0.212414,-4.249383,-2.975588,4.790721,2.157980,-0.087223,-1.747059,3.951599,4.982247,0.298729,-2.176618,2.613054,0.315738,-2.759275,-1.719680,-0.178393
6.548000,-1.513652,14.393948,-4.359176,-13.676060,-0.062677,0.198094,-0.405158,-4.372672,-3.414903,5.897155,1.747052,-0.355880,-2.192807,4.931672,6.148304,1.455057,-2.746423,2.796358,0.688408,-4.357421,-1.075423,0.274782
6.552000,-0.572897,14.687398,-4.050242,-13.723000,-0.499991,-0.731221,-0.159716,-4.039066,-3.111259,5.239232,0.983314,-0.125174,-2.415960,5.285123,6.600268,1.010100,-2.852378,2.933059,0.531264,-4.490771,-1.201254,0.704180
6.556000,0.941164,13.640723,-3.866903,-12.188073,-0.472468,-1.556856,0.002708,-3.857757,-2.817952,4.648706,0.683152,0.049936,-3.064677,5.023267,6.706647,0.631512,-2.646746,2.355186,0.285728,-3.991222,-1.568682,1.061545
6.560000,2.580660,13.093019,-3.869309,-12.851800,-1.417434,-3.522971,0.240930,-3.814244,-2.946516,3.730020,0.345385,0.281973,-3.051781,5.733941,7.688157,1.287731,-1.625649,2.735774,0.516532,-4.680538,-2.039571,1.586054
6.564000,2.331268,9.965705,-3.598391,-12.896862,-1.895523,-5.519524,0.551341,-3.391675,-2.602170,2.533723,-0.127763,0.534317,-2.659860,6.693001,8.852450,2.325342,-0.558246,4.322593,0.915392,-5.101103,-2.851044,2.178399
6.568000,0.553057,7.136080,-3.552676,-9.921827,0.030087,-4.713864,0.582022,-3.501427,-1.588515,2.291415,0.012403,0.609554,-3.014215,6.326619,8.694939,2.359929,-0.669695,3.923364,0.292275,-3.159325,-4.234071,1.542694
6.572000,0.745635,8.086351,-3.616195,-8.232938,1.170773,-3.398364,0.566501,-3.722864,-1.270658,1.878207,-0.292545,0.638850,-3.910194,5.232321,7.525943,2.009384,-1.260691,2.547811,-0.136049,-1.532457,-4.287200,1.258061
6.576000,1.898152,11.055816,-3.540646,-8.678865,0.644773,-3.455436,0.693914,-3.733501,-1.270012,0.838368,-1.675067,0.792987,-4.405843,4.986090,7.008153,1.622384,-1.773987,2.387808,-0.036198,-1.440138,-3.619455,1.700047
6.580000,0.974368,12.179827,-3.965550,-6.934588,1.232956,-2.427197,0.312036,-4.422955,-0.817775,1.115979,-2.598800,0.534317,-4.863925,4.913892,7.029311,1.170883,-2.865721,2.711696,-0.184611,-0.747744,-3.770452,1.422407
6.584000,-0.358184,11.774081,-4.654155,-4.330376,2.605042,-1.242962,0.030501,-5.303387,-0.668538,2.138167,-2.606321,0.349886,-5.838401,4.251171,6.787754,1.077404,-3.920566,2.662764,-0.259909,0.428812,-4.059585,1.137074
6.588000,-0.333097,11.869426,-5.176744,-2.867736,2.507181,-1.734729,-0.371951,-5.973502,-0.898532,2.611551,-2.881184,0.077900,-6.325078,3.741468,6.547960,1.252209,-3.487326,3.036361,0.455421,0.213400,-3.664754,1.401427
6.592000,0.902059,11.193536,-4.889465,-2.736305,1.060680,-3.342244,-0.458938,-5.523858,-1.173104,2.336346,-3.253822,-0.016646,-6.659249,3.164416,6.014301,1.748580,-2.551778,3.459668,1.545057,-0.922125,-2.337652,2.440653
6.596000,1.326321,8.052451,-4.327417,-1.675469,0.145277,-4.120320,-0.469044,-4.717400,-1.126588,2.499222,-2.527691,-0.082229,-6.536458,2.653636,5.612881,1.764471,-1.910552,3.663166,2.018670,-1.665806,-1.546871,2.969357
6.600000,1.702623,4.000291,-3.726872,-1.257706,-1.271662,-5.992266,-0.237680,-3.761060,-1.164705,2.898790,-1.647717,0.052599,-6.284148,2.828206,6.144189,1.911232,-1.183775,4.664346,2.617779,-3.175737,-0.949032,3.831649
6.604000,0.944116,1.834902,-3.700887,-1.355341,-1.540779,-7.302058,-0.384223,-3.691438,-0.717637,3.922583,-1.125340,-0.088887,-6.184346,3.790499,7.584128,2.586146,-0.613186,5.218917,2.710537,-4.019944,-1.672143,3.803675
6.608000,0.073456,-0.776490,-3.710993,-0.681287,-0.428635,-6.739904,-0.724231,-3.591839,-0.173662,5.756744,-0.146908,-0.516008,-6.827455,3.892331,8.299396,3.614409,-1.069971,4.182009,2.165446,-3.342937,-2.543456,3.290356
6.612000,-0.876890,-3.404832,-3.357307,1.215075,0.564242,-5.679324,-0.912643,-3.166853,0.607415,7.192943,0.772722,-0.774012,-7.620268,3.110536,7.856248,4.250063,-1.794393,2.613831,1.634542,-2.305886,-2.702843,2.778436
6.616000,-0.766213,-3.200370,-2.693243,2.080642,0.353230,-5.812491,-1.128487,-2.492387,1.545482,7.963996,0.315984,-0.998725,-8.599790,2.475832,7.303781,4.222954,-2.266876,1.367988,1.573976,-2.231005,-1.966309,2.952573
6.620000,-2.576152,-0.931161,-2.935289,3.659692,2.079041,-5.089585,-1.413993,-3.194412,2.791069,9.261389,-0.384166,-1.116575,-9.711074,2.355681,7.419564,3.901388,-3.195360,-0.033974,0.852099,-0.887249,-2.885158,2.032935
6.624000,-4.649502,-2.300949,-2.862146,3.496342,3.404236,-4.876518,-1.337834,-3.040662,3.381561,10.677528,0.078043,-1.129558,-10.376611,2.527557,7.925012,4.830564,-3.782432,-0.426989,0.548179,-0.230757,-3.583103,1.728021
6.628000,-6.803277,-5.057477,-2.278444,3.487892,3.754903,-5.473867,-0.940075,-2.259829,4.247916,11.746252,1.009296,-0.838597,-10.907022,2.705360,8.335835,5.664392,-4.007685,-0.488349,0.499072,-0.376416,-3.796737,1.776975
6.632000,-7.431185,-4.426082,-1.834773,5.080085,4.069891,-5.596570,-0.701492,-2.052896,5.429545,12.102493,1.139207,-0.493371,-11.792910,2.275400,7.956162,4.984803,-4.338109,-1.933807,-0.015464,0.090308,-3.929280,1.418910
6.636000,-5.091472,-3.145282,-1.207762,4.700813,2.689650,-6.146360,-0.435116,-1.377946,5.498026,11.350696,0.963486,-0.257006,-12.101849,1.723671,7.185060,4.881977,-4.214102,-3.348196,-0.094035,-0.368210,-2.952828,1.746903
6.640000,-3.167167,-6.693173,-0.003786,5.062248,1.689638,-7.809044,0.385669,0.231102,5.671168,9.636886,0.512901,0.343228,-11.716656,1.732292,7.234429,4.778216,-3.946466,-3.097319,-0.294830,-0.428730,-2.806304,2.687521
6.644000,-4.501932,-10.059908,0.460096,7.348209,2.429708,-7.678731,0.404077,0.687515,6.743614,9.658550,0.932034,0.367863,-11.819262,1.609446,7.283798,4.723998,-3.865626,-3.252661,-0.676775,0.359059,-3.538363,2.384006
6.648000,-5.837435,-10.213519,0.523615,10.453737,3.660101,-6.597225,-0.126510,0.298791,8.140378,10.239448,0.791867,0.037951,-12.004850,1.253301,6.976415,4.067780,-4.012394,-4.604913,-1.451034,1.659733,-4.448264,1.192323
6.652000,-4.206794,-11.966807,1.806509,11.600942,3.492922,-6.389865,0.044938,1.843536,8.667556,8.808866,-0.117507,0.047938,-11.906169,0.270534,5.663426,3.349865,-4.166226,-5.512111,-1.834071,2.586002,-3.753675,1.669975
6.656000,-5.774718,-14.074989,3.302577,13.614653,3.877229,-5.930439,0.244540,3.361689,10.209035,7.860494,-0.903808,0.200743,-11.353891,-0.422899,4.356902,2.341233,-4.374998,-5.853863,-2.273854,3.525605,-3.403584,1.472060
6.660000,-9.309743,-14.144909,3.703421,17.193332,5.248295,-4.441823,-0.207361,3.258222,12.249267,9.297494,-0.757488,-0.018311,-11.787303,-1.150814,3.460026,1.476557,-5.054682,-7.199902,-2.888786,4.645743,-3.684328,0.114633
6.664000,-11.787433,-14.729691,3.929106,18.668175,5.824245,-3.145347,-0.730728,3.319142,13.388256,11.322614,0.095820,-0.466405,-12.347430,-1.746185,2.865243,1.940210,-5.663730,-8.445745,-3.049204,4.883722,-3.362759,-0.762346
6.668000,-12.915601,-18.327373,5.034917,19.440802,6.065838,-2.602216,-0.806526,4.758969,14.208096,11.972514,0.437006,-0.737059,-12.384996,-2.442851,2.071807,2.644103,-6.037321,-9.069443,-3.150146,5.317621,-2.757090,-0.721784
6.672000,-16.024150,-21.039406,6.064696,22.675883,7.378801,-1.076504,-0.852005,5.673729,15.964064,12.958596,1.116644,-0.768353,-12.752247,-3.848574,0.384433,2.637560,-6.633811,-10.766555,-3.674503,6.763954,-2.510460,-1.670794
6.676000,-18.639080,-20.465218,6.376999,25.480058,8.757003,1.928313,-1.264563,5.621512,17.523633,14.883422,2.244131,-1.049327,-13.561320,-5.092657,-1.071374,2.092580,-8.187825,-13.431447,-4.704665,8.191823,-2.347718,-3.283483
6.680000,-18.250973,-23.148648,7.201785,25.692225,8.701956,2.983186,-1.102860,6.797839,17.798205,14.941994,2.637281,-1.111581,-13.272566,-5.242982,-1.256509,2.049580,-9.281129,-13.938639,-5.409082,8.663676,-2.143592,-3.310058
6.684000,-18.661215,-26.770696,8.107414,25.944760,8.759042,2.582734,-0.572274,7.980451,18.018509,14.016087,2.456090,-0.767021,-11.981862,-4.853431,-1.031997,1.821493,-9.312523,-13.069501,-5.836316,8.965252,-2.565267,-3.228235
6.688000,-21.088732,-25.785465,8.409129,26.738979,9.092379,4.344342,-0.939714,8.022515,18.904892,14.567298,2.668733,-1.030019,-11.573120,-5.396539,-2.216861,1.738297,-9.698672,-13.766986,-5.975453,9.283240,-2.050756,-4.247879
