Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
37.568000,4.053823,3.928895,8.053871,2.929027,-5.070918,-5.196210,-2.446105,4.304210,0.053870,-1.446194,0.553934,0.053781,-1.196528,-1.195869,-10.821289,1.679112,0.804090,3.178835,1.928781,-4.446799,3.678764,-3.383554
37.572000,4.400903,3.650389,8.400516,3.650453,-4.349303,-5.599768,-2.349316,4.275615,0.650577,-2.099387,0.150829,-0.349345,-1.099294,-0.599605,-9.474320,1.150687,0.275499,4.150550,1.650495,-2.972993,1.025866,-4.536770
37.576000,4.474219,3.099352,8.474270,4.474356,-3.275667,-5.525693,-2.150473,3.849584,1.349243,-2.525512,-0.275759,-0.650624,-1.150072,-0.275759,-7.525876,0.474534,-0.400706,4.849502,1.099601,-1.274443,-1.650856,-5.463069
37.580000,4.020284,2.395248,8.020067,4.895150,-2.105112,-4.730429,-1.730108,3.019900,1.894970,-2.355062,-0.605288,-0.980293,-1.355343,-0.105179,-5.105334,-0.105172,-1.105132,5.019978,0.519795,0.268515,-3.729870,-6.042782
37.584000,3.003222,1.753117,7.002874,4.877920,-0.872289,-3.122123,-1.122239,1.752995,2.252800,-1.497448,-0.622509,-0.997326,-1.747518,-0.497257,-2.622302,-0.622050,-1.747328,4.502620,-0.121967,1.504610,-4.872032,-6.184812
37.588000,1.656239,1.281226,5.156561,4.406340,0.031112,-1.093666,-0.343875,0.031049,2.281446,0.031239,-0.343857,-0.843670,-2.343883,-1.218782,-0.468810,-0.843812,-2.218754,3.656169,-0.468922,2.282572,-4.718576,-5.906136
37.592000,-0.111141,1.139360,2.889235,3.264121,0.639237,1.389313,0.514269,-1.735655,1.889144,2.014061,0.264324,-0.485967,-2.985624,-2.235639,1.264333,-0.610843,-2.360941,2.264193,-0.735850,2.515961,-3.486022,-5.298265
37.596000,-1.866821,1.383519,0.133287,1.633544,0.883793,4.008589,1.508485,-3.616741,1.133671,4.133364,1.008700,-0.116554,-3.491239,-3.366554,2.508779,-0.116379,-2.366368,0.758814,-0.491639,2.256640,-1.491794,-4.429108
37.600000,-3.542946,1.832264,-2.792910,-0.167526,0.832572,6.207714,2.332206,-5.167528,0.207295,6.207371,1.832132,0.457261,-3.917986,-4.292775,3.332388,0.582528,-2.167740,-0.667997,-0.042457,1.582407,0.832469,-3.480035
37.604000,-4.719120,2.406448,-5.593724,-1.968596,0.656311,7.781650,3.031195,-6.343673,-0.843861,7.781353,2.656347,0.906163,-4.094086,-5.093734,3.531577,1.531384,-1.843928,-1.719020,0.656098,0.657496,3.156032,-2.531375
37.608000,-5.502975,2.872366,-8.003028,-3.503043,0.372084,8.747582,3.622055,-6.877870,-1.878023,8.747435,3.122071,1.247188,-3.878012,-5.377863,3.497403,2.372245,-1.377929,-2.503211,1.372208,-0.379786,4.997505,-1.690377
37.612000,-5.741642,3.258391,-9.991317,-4.866542,0.258594,9.008917,3.883669,-7.116580,-2.616503,9.008474,3.383503,1.508367,-3.366996,-5.116647,3.258668,3.133639,-0.991526,-2.991662,2.133753,-1.365205,6.258788,-0.928882
37.616000,-5.633228,3.241218,-11.383427,-5.758462,0.116480,8.866693,3.991393,-6.883672,-3.133584,8.866631,3.241829,1.616601,-2.758746,-4.508672,2.741655,3.616557,-0.508523,-3.133231,2.741439,-2.134523,6.991733,-0.195958
37.620000,5.361028,0.985547,3.735564,4.610842,-1.138941,-9.264384,0.860929,4.610887,1.735719,-13.139307,3.235567,-3.889111,1.360713,4.860971,6.735695,1.610851,-2.264341,12.111047,2.235980,2.987060,-18.264752,-9.076754
37.624000,6.087947,0.462882,4.463272,5.338163,-0.911961,-10.787356,0.088234,5.213050,2.212987,-14.037448,2.588249,-4.286914,1.838238,5.838110,7.088182,1.088200,-2.537138,12.963428,1.588022,3.211805,-18.912210,-8.599733
37.628000,6.587899,-0.162075,5.088339,5.713159,-0.536841,-11.536991,-0.912056,5.713264,2.713075,-14.162007,1.713157,-4.662005,2.213127,6.463398,7.213164,0.338013,-2.661959,12.838165,0.837836,3.337143,-18.537329,-7.599313
37.632000,6.872583,-0.752686,5.747210,5.872317,-0.003036,-11.753288,-2.003062,5.872404,2.872326,-13.628010,0.996959,-4.877762,2.371942,6.747018,6.997375,-0.377874,-2.502767,11.872381,-0.002702,3.497058,-17.503077,-6.315248
37.636000,7.042613,-1.082711,6.292990,5.792511,0.417781,-11.457583,-3.082322,5.917576,3.042745,-12.707818,0.167266,-4.832339,2.417318,6.667584,6.292889,-1.082215,-2.207538,10.417403,-0.957343,3.665616,-15.832578,-4.894950
37.640000,7.360835,-1.389590,6.860898,5.485985,0.860694,-10.764245,-3.764302,5.860800,2.860674,-11.764383,-0.389255,-4.514381,2.361138,6.111037,5.360898,-1.639166,-1.764332,8.735618,-1.889267,3.734768,-14.139657,-3.576930
37.644000,7.587802,-1.287297,7.463223,5.088316,0.963136,-9.912091,-3.912118,5.963163,2.588296,-11.037288,-0.786882,-3.786911,2.213127,4.963318,4.213118,-2.036844,-1.161934,6.963407,-2.912059,3.713158,-12.412400,-2.474232
37.648000,7.855327,-0.894552,7.855350,4.730098,0.730130,-9.020234,-3.644834,6.105312,2.229980,-10.519978,-0.894899,-2.769871,1.979767,3.605303,2.730426,-2.269813,-0.269734,5.355001,-3.895097,3.479770,-10.769930,-1.707354
37.652000,8.002739,-0.247195,8.253008,4.253077,0.253070,-8.247488,-2.872140,6.252848,1.627933,-10.247616,-0.872199,-1.372062,1.752889,1.878124,1.253104,-2.372034,0.627893,4.127573,-4.746994,3.129687,-9.247281,-1.184784
37.656000,7.974660,0.474082,8.474270,3.849514,-0.525291,-7.650744,-1.525595,6.349410,0.974420,-10.150471,-0.775924,0.099558,1.474153,0.099516,-0.400461,-2.275586,1.474506,3.224790,-5.275686,2.598079,-7.650357,-0.838198
37.660000,7.832708,1.207306,8.457676,3.332590,-1.417644,-6.917702,-0.042573,6.582318,0.207295,-10.167754,-0.667907,1.707446,1.207301,-1.792642,-1.917816,-2.167592,2.207514,2.582169,-5.667559,1.833083,-5.917495,-0.480018
37.664000,7.383454,1.758344,8.258539,2.758533,-2.366240,-6.366588,1.508485,6.508550,-0.491372,-9.866785,-0.741483,3.133644,1.133835,-3.366554,-3.491314,-1.991337,2.883720,2.258264,-5.866335,1.007579,-3.991236,-0.053928
37.668000,6.656535,2.156316,7.906363,2.156363,-3.093882,-5.718880,2.781325,6.281444,-1.093905,-9.344111,-0.968475,4.281273,1.031200,-4.718968,-4.843654,-1.968923,3.156155,2.031456,-5.718673,0.156143,-1.718825,0.593694
37.672000,5.696409,2.071196,7.321247,1.570969,-3.553868,-5.053987,3.571028,5.821015,-1.554180,-8.429283,-1.428720,5.071200,0.945850,-5.554043,-5.803962,-2.053824,3.321136,1.820955,-5.304083,-0.552667,0.571104,1.508399
37.676000,4.542855,1.542558,6.667907,1.042710,-3.582492,-4.332204,3.792550,5.167877,-1.707605,-7.082370,-2.207536,5.417547,1.043084,-5.957323,-6.457674,-2.332300,3.167733,1.667527,-4.707239,-1.205291,2.917790,2.605300
37.680000,3.417379,0.667468,5.792691,0.417414,-3.332412,-3.457532,3.417542,4.292606,-1.707605,-5.457730,-3.082628,5.292635,1.167327,-5.832571,-6.582656,-2.582249,2.792546,1.542264,-3.957569,-1.581306,5.043051,3.730358
37.684000,2.355079,-0.519727,4.855399,0.104993,-2.644943,-2.770121,2.480022,3.230015,-1.519708,-3.644761,-4.019556,4.855088,1.229988,-5.269914,-6.144732,-2.770050,2.355129,1.355481,-3.144911,-1.771474,6.604940,4.792890
37.688000,1.281080,-1.718869,3.656279,-0.093615,-1.843985,-1.968930,1.031423,2.156233,-1.093905,-1.968868,-4.843771,4.281273,1.156523,-4.343694,-5.093617,-2.843745,1.906134,1.281361,-2.218667,-1.844948,7.531282,5.593723
37.692000,0.462906,-2.912037,2.463305,-0.286781,-0.786921,-1.286852,-0.537049,0.963097,-0.661790,-0.287014,-5.286796,3.713136,1.088460,-3.287120,-3.787169,-2.787031,1.462929,1.087908,-1.286743,-1.788762,7.713467,6.025609
37.696000,-0.423123,-3.923020,0.951959,-0.173421,0.076809,-0.798553,-1.923281,-0.298420,-0.048090,1.076586,-5.548227,3.201777,0.951252,-2.048256,-2.298131,-2.423314,1.201709,1.076790,-0.298542,-1.672068,7.326674,6.014429
37.700000,-1.218678,-4.593524,-0.593806,-0.093615,0.906391,-0.344031,-3.093662,-1.343606,0.406359,2.156501,-5.343935,2.781264,0.656311,-0.968769,-0.593792,-1.843609,1.031301,1.031576,0.656098,-1.594272,6.406638,5.593723
37.704000,-1.929218,-4.928775,-2.304288,-0.054166,1.446222,-0.054252,-3.678852,-2.428992,0.820995,3.071329,-4.929088,2.571184,0.445638,-0.053751,0.821039,-1.054027,1.071099,0.946338,1.695929,-1.555373,5.195807,4.883574
37.708000,-2.832407,-4.832456,-4.082378,0.042418,1.792718,0.292417,-3.832338,-3.332443,1.167658,3.792464,-4.082174,2.542795,0.167982,0.667774,2.042539,-0.332367,1.292521,0.792910,2.542663,-1.706644,3.917707,3.980049
37.712000,-3.747295,-4.621897,-5.872146,0.127665,2.003127,0.752865,-3.372285,-4.122342,1.253110,4.377715,-3.247002,2.627963,-0.122638,1.128084,2.877865,0.502721,1.502727,0.503100,3.253094,-1.870880,3.002576,3.065344
37.716000,-4.792436,-4.042486,-7.292529,0.082320,1.957429,1.207386,-2.542489,-4.792886,1.207471,4.957603,-2.292854,2.707452,-0.417579,1.332270,3.332388,1.207401,1.582323,-0.042424,3.832384,-1.918422,2.457422,2.269894
37.720000,-5.639467,-3.389155,-8.514390,-0.139413,1.986053,1.735982,-1.514256,-5.264089,1.110852,5.610796,-1.389584,2.485662,-0.513733,1.486046,3.360704,1.610851,1.485722,-0.764353,4.110670,-1.888168,2.360724,1.673204
37.724000,-6.423323,-2.673105,-9.298643,-0.423267,1.826865,2.451838,-0.423250,-5.673544,1.076865,6.451723,-0.673386,2.201771,-0.548304,1.576682,2.951585,1.701865,1.201709,-1.548544,4.076594,-1.672068,2.576543,1.264092
37.728000,-6.934974,-2.059347,-9.684623,-0.809599,1.815316,3.315251,0.565296,-5.809890,0.940433,7.315297,-0.184963,1.440233,-0.559108,1.565480,2.315448,1.690319,0.690485,-2.435020,3.690401,-1.183681,3.315094,1.002806
37.732000,-7.167401,-1.292524,-9.417879,-1.167818,1.832389,4.207701,1.207588,-5.917641,0.707383,8.332633,0.207185,0.582528,-0.667145,1.582283,1.457664,1.457350,0.082298,-3.542374,3.207659,-0.544023,4.082374,0.770093
37.736000,-6.923275,-0.548100,-8.798343,-1.673406,1.826865,5.202078,1.576521,-5.798286,0.576777,9.326727,0.701870,-0.423156,-0.797870,1.576682,0.576934,1.201628,-0.798325,-4.548184,2.451794,0.078347,4.826531,0.389138
37.740000,-6.428783,0.321016,-7.803891,-2.178993,1.696302,6.195862,1.821127,-5.678931,0.320907,10.196261,1.195773,-1.554107,-1.179242,1.445820,-0.303795,1.071219,-1.554126,-5.428731,1.695929,0.696394,5.571389,-0.116455
37.744000,-5.719023,1.405919,-6.593708,-2.593892,1.406551,7.281498,1.656301,-5.468817,0.031050,10.906668,1.906492,-2.468946,-1.718348,1.281351,-1.218700,1.156121,-2.343937,-6.218851,1.031449,1.154528,6.031056,-0.906107
37.748000,-4.951546,2.673007,-5.451748,-3.076808,1.048505,8.298394,1.548173,-5.326668,-0.326780,11.423382,2.923258,-3.201740,-2.326597,0.923389,-1.951502,1.548364,-2.826941,-6.951898,0.423247,1.171816,6.298728,-1.889135
37.752000,-4.048358,3.952042,-4.423492,-3.673537,0.451929,9.202103,1.451788,-5.173330,-0.923487,11.826860,4.077001,-3.548442,-3.173609,0.326616,-2.548094,2.326738,-3.048362,-7.423302,0.076808,0.826055,6.451484,-2.985622
37.756000,-3.349517,5.275876,-3.599289,-4.099319,-0.349532,10.025812,1.400762,-4.849662,-1.474554,11.775606,5.400598,-3.599542,-3.974165,-0.349591,-2.974301,3.150619,-3.099376,-7.724230,0.025695,0.026483,6.401032,-4.036974
37.760000,-2.804328,6.571338,-2.928740,-4.428971,-1.179114,10.445963,1.320981,-4.678918,-2.179047,11.446029,6.696015,-3.179029,-4.678568,-1.179065,-3.178860,4.070948,-2.804147,-7.804279,0.071129,-0.928682,6.196424,-4.866378
37.764000,-2.377693,7.372508,-2.378042,-4.628032,-1.877630,10.497519,1.372008,-4.378044,-2.752934,10.747541,7.621985,-2.627925,-5.253326,-1.877677,-3.128086,4.872416,-2.502767,-7.627874,0.372133,-2.004863,5.871994,-5.315242
37.768000,-2.121867,7.627867,-1.996979,-4.747287,-2.247226,10.003293,1.377678,-3.872028,-3.247196,9.628292,8.127628,-1.872065,-5.246844,-2.372102,-2.747283,5.252773,-2.122153,-7.122375,0.752647,-2.873587,5.127838,-5.309859
37.772000,-1.747488,7.253041,-1.497295,-4.372291,-2.372266,9.002991,1.127808,-3.122329,-3.371975,8.003057,8.003174,-1.247150,-4.871954,-2.622116,-2.122375,5.252773,-1.747328,-6.372279,1.003053,-3.495956,4.127921,-4.809649
37.776000,-1.201519,6.173366,-0.701979,-3.826800,-1.951449,7.423129,0.798157,-2.201885,-3.201557,5.923685,7.173481,-0.826637,-4.076800,-2.576797,-1.076631,4.673407,-1.576920,-5.201923,1.048487,-3.578075,2.673241,-3.889147
37.780000,-0.502679,4.497106,0.372374,-3.002897,-1.127893,5.372153,0.246985,-1.127690,-2.627670,3.497454,5.747347,-0.627913,-2.753344,-2.002938,0.247393,3.497356,-1.627933,-3.752875,0.746967,-3.003247,0.622256,-2.690382
37.784000,0.525303,2.400475,1.650780,-1.849341,-0.099452,2.900434,-0.474277,0.275562,-1.724598,0.775617,3.900887,-0.724436,-1.224618,-0.974370,1.650507,1.775560,-1.974538,-2.099256,0.400529,-1.974609,-1.724431,-1.412114
37.788000,1.707716,0.082084,3.082225,-0.542522,1.207692,0.457159,-1.292734,1.832565,-0.667616,-2.167925,1.832132,-1.042749,0.582845,0.207465,2.957443,-0.042684,-2.292561,-0.417471,-0.292863,-0.544023,-4.417970,-0.229913
37.792000,3.059379,-2.065321,4.559767,0.809641,2.434489,-2.065524,-1.940290,3.309585,0.559784,-4.940420,-0.190442,-1.565463,2.185038,1.559879,4.184801,-1.940396,-2.565359,1.185005,-1.065250,1.059443,-7.190690,0.622266
37.796000,4.269870,-3.855073,5.894718,2.019877,3.395137,-4.230278,-2.480123,4.770027,1.644926,-7.480484,-1.855308,-2.230123,3.644621,2.769719,5.020128,-3.480164,-2.855161,2.645171,-1.730246,2.520283,-9.479918,1.082310
37.800000,5.162140,-4.963122,6.911911,2.911796,3.911868,-5.712954,-2.588252,5.787032,2.536830,-9.338151,-2.962871,-2.588181,4.537008,3.787085,5.287178,-4.713269,-2.838156,3.662098,-2.212987,3.535956,-11.213481,1.099287
37.804000,5.582536,-5.292401,7.207542,3.457287,3.832526,-6.542589,-2.167482,6.582318,2.957293,-10.542625,-3.417637,-2.917849,5.082596,4.207677,4.957637,-5.417609,-2.417744,4.207622,-2.417443,4.205867,-11.917697,0.770093
37.808000,5.406266,-4.718963,7.031147,3.656348,3.281145,-6.718590,-1.468898,6.781243,3.031092,-10.968750,-3.218823,-2.968949,5.031819,4.156249,4.031504,-5.343915,-1.718745,4.281001,-2.343612,4.158325,-11.593968,0.218951
37.812000,4.684807,-3.690061,6.184818,3.434615,2.184911,-6.065549,-0.440259,6.559939,2.559650,-10.565273,-2.440007,-2.690381,4.559696,3.559476,2.684534,-4.940465,-0.690508,4.059382,-1.940380,3.561888,-10.190440,-0.377740
37.816000,3.463396,-2.161640,4.713422,2.838339,0.838096,-5.161839,0.838250,5.963163,1.838164,-9.537208,-1.412283,-2.161989,3.838007,2.463185,0.963108,-4.037116,0.462912,3.338194,-1.161798,2.714774,-7.786996,-0.849378
37.820000,2.025938,-0.474180,3.025680,2.150468,-0.724652,-3.849238,1.900502,5.025729,1.025400,-8.099706,-0.349336,-1.474618,2.900244,1.150488,-0.849613,-2.974493,1.650703,2.650359,-0.349656,1.526220,-4.849609,-1.036957
37.824000,0.451987,0.951947,1.201494,1.326564,-2.048367,-2.673527,2.826682,3.951947,0.076689,-6.423217,0.451397,-0.798247,2.077000,-0.298163,-2.423112,-2.048390,2.826555,2.076670,0.451643,0.575378,-1.673279,-0.860972
37.828000,-1.054108,1.945756,-0.429088,0.695827,-3.054211,-1.804189,3.321158,2.946132,-0.678783,-4.803941,0.820845,-0.054098,1.320740,-1.553831,-3.553805,-1.303977,3.695962,1.695692,1.196150,-0.180974,1.196139,-0.366560
37.832000,-1.889440,2.485594,-1.639271,0.360734,-3.639237,-1.389371,3.360845,1.985904,-1.139058,-3.639398,0.485837,0.485650,0.860501,-2.639428,-4.264150,-0.764345,4.235768,1.735717,1.610739,-0.388430,3.360640,0.423507
37.836000,-2.230281,2.269808,-2.229919,0.394742,-3.730129,-1.480038,2.894718,1.145030,-1.230337,-2.855089,-0.354815,1.019720,0.644427,-3.230091,-4.354957,-0.730044,4.394961,2.270123,1.644815,-0.228516,4.645047,1.332415
37.840000,-1.929218,1.570931,-2.429056,0.571131,-3.303788,-2.178709,2.196134,0.571048,-1.054092,-2.679275,-1.679194,1.445911,0.696284,-3.303924,-3.928750,-0.929053,4.321153,3.071361,1.446039,0.320379,4.946353,2.258714
37.844000,-1.076726,0.548002,-1.951497,1.048151,-2.576648,-3.201531,1.173165,0.298355,-0.701603,-2.826482,-3.201603,1.673379,0.923163,-3.201576,-3.201806,-1.326730,3.798351,4.173527,1.048487,1.171816,4.423621,2.985840
37.848000,0.014432,-0.735513,-1.236082,1.639439,-1.736019,-4.235611,0.139261,0.139215,-0.110722,-3.361075,-4.610517,2.014048,1.139237,-2.735665,-2.235640,-1.735954,3.264334,5.264575,0.514116,1.889269,3.263942,3.451682
37.852000,1.429272,-1.821162,-0.196148,2.179035,-0.946108,-5.321248,-0.571066,0.053843,0.303914,-3.946327,-5.821400,2.303972,1.304534,-2.195922,-1.321224,-2.071144,2.678940,6.179217,-0.070854,2.429521,1.804358,3.616486
37.856000,2.548508,-2.701478,0.673537,2.423440,-0.326432,-5.951770,-1.076881,0.048455,0.673396,-4.451717,-6.451498,2.548473,1.298052,-1.576744,-0.576704,-1.951603,2.298326,6.673598,-0.576829,2.550537,0.423253,3.486050
37.860000,3.389300,-3.110650,1.514334,2.514128,0.139078,-6.235624,-1.235632,-0.110685,0.764189,-4.610844,-6.485938,2.889142,1.013914,-1.110834,-0.235934,-1.610640,1.889130,6.639502,-0.860795,2.265284,-0.485571,3.076938
37.864000,3.764459,-3.236089,2.014019,2.389432,0.264118,-5.986141,-0.985762,-0.360999,0.514145,-4.361129,-5.985773,3.139321,0.513702,-0.860820,0.014029,-0.985767,1.639126,6.139192,-0.985739,1.638593,-0.860452,2.576728
37.868000,3.622507,-2.877691,2.372341,1.872055,0.122004,-5.253099,-0.627763,-0.627890,0.247108,-3.628074,-4.878211,3.247200,-0.128040,-0.752872,-0.128040,-0.127925,1.372117,4.997001,-0.877832,0.622920,-0.627816,2.059541
37.872000,3.156094,-2.219133,2.281378,1.281220,-0.093928,-4.219019,-0.218737,-0.968964,-0.218508,-2.594050,-3.593751,3.281267,-0.843246,-0.718756,-0.343829,0.781197,1.156122,3.531647,-0.718812,-0.345210,0.031555,1.593700
37.876000,2.315301,-1.434390,2.065647,0.690386,-0.309861,-2.934862,-0.059582,-1.309623,-0.684610,-1.309715,-2.184837,3.065510,-1.559533,-0.809901,-0.559617,1.690319,0.940489,1.815026,-0.559791,-1.183681,1.065106,1.252911
37.880000,1.349716,-0.775832,1.849301,0.224248,-0.400753,-1.775744,-0.025564,-1.525540,-1.025446,-0.025380,-0.900378,2.599574,-2.025173,-0.775785,-0.650424,2.474466,0.599311,-0.025376,-0.400770,-1.775796,1.974631,1.037175
37.884000,0.593939,-0.156102,1.593620,-0.156190,-0.406277,-0.656329,-0.281104,-1.781242,-1.031272,1.343585,0.093689,1.968626,-2.406545,-0.781386,-0.406319,2.843956,-0.031308,-1.531496,-0.406449,-1.905456,2.594061,0.906326
37.888000,-0.031586,0.218723,1.344085,-0.156190,-0.031157,0.218935,-0.906387,-1.781242,-0.906008,2.468794,0.593854,1.343711,-2.530788,-0.531373,-0.031375,2.968931,-0.656137,-2.781161,-0.656339,-1.654780,2.718788,0.781273
37.892000,-0.366187,0.383736,1.133271,-0.116287,0.383634,0.758791,-1.491577,-1.741457,-0.366593,3.258466,0.883464,0.633628,-2.491894,-0.241643,0.633567,3.008665,-1.366352,-3.741757,-0.991419,-1.114528,2.383847,0.570920
37.896000,-0.360727,0.514402,0.889268,0.014304,0.764277,1.139237,-2.110785,-1.610912,0.139322,3.889012,0.888943,0.014036,-2.235846,0.263985,1.389315,2.764149,-1.985754,-4.236138,-1.360574,-0.487837,1.514263,0.201560
37.900000,-0.303790,0.571149,0.570896,0.196134,1.196142,1.446202,-2.429096,-1.554135,0.820995,4.321097,0.696391,-0.303922,-1.929020,0.571028,1.945873,2.445940,-2.428960,-4.428851,-1.679132,0.069703,0.571104,-0.366560
37.904000,-0.303790,0.695842,0.195978,0.070984,1.446222,1.696278,-2.429096,-1.428978,1.321083,4.695968,0.696391,-0.428834,-1.679454,0.945793,2.446288,2.320965,-2.678964,-4.304329,-1.804077,0.195041,-0.554241,-1.116460
37.908000,-0.286631,0.837708,-0.411879,-0.162085,1.338256,1.962946,-2.037079,-1.286830,1.588120,4.962967,0.712829,-0.161977,-1.411522,1.337871,2.588357,2.338285,-2.537138,-4.162018,-1.787039,-0.038348,-1.411913,-1.974436
37.912000,-0.604853,1.019894,-1.105168,-0.605097,1.019881,2.269911,-1.355100,-1.230053,1.644926,5.144740,1.144895,0.144981,-0.980453,1.520162,2.395026,2.394999,-2.105148,-3.855161,-1.480356,-0.729869,-1.855464,-2.792660
37.916000,-1.088426,1.037067,-1.837793,-1.337859,0.411755,2.662210,-0.338205,-1.087905,1.411875,5.411739,1.662280,0.662017,-0.712521,1.661717,2.037168,2.661928,-1.462952,-3.588329,-0.963022,-1.836304,-1.837946,-3.525584
37.920000,-1.837963,1.161760,-2.713009,-2.213001,-0.212942,3.036731,0.662085,-0.963162,0.911788,5.411739,2.412135,1.036753,-0.462955,1.911730,1.536754,2.911877,-0.712940,-3.088018,-0.338298,-2.964349,-1.463065,-4.025794
37.924000,-2.514185,0.985547,-3.389089,-3.014233,-0.889363,3.360881,1.360669,-0.764237,0.485985,5.361081,3.111113,1.110920,-0.014601,2.110824,0.986054,3.110886,0.110880,-2.639592,0.360774,-4.139936,-0.889181,-4.201778
37.928000,-3.213025,0.662242,-3.712993,-3.588290,-1.338301,3.411844,1.661971,-0.338205,0.036876,5.036868,3.536918,1.036753,0.412147,2.411757,0.661883,2.911877,0.661902,-1.962875,0.912184,-4.840102,-0.337721,-4.025794
37.932000,-3.588184,0.037284,-3.838375,-3.838136,-1.587879,3.286806,1.536833,0.036851,-0.213168,4.287126,3.786609,0.536750,0.912359,2.911783,0.536901,2.536954,0.911907,-1.088258,1.411963,-4.961118,-0.088267,-3.525584
37.936000,-3.599103,-0.724313,-3.599289,-3.849472,-1.349349,2.775396,0.775479,0.650618,-0.099555,3.400905,3.525960,-0.349345,1.526010,3.525869,0.650654,1.650585,0.775508,-0.099496,1.650495,-4.347393,-0.099478,-2.786863
37.940000,-3.235644,-1.485910,-2.985900,-3.235966,-0.860739,2.139540,-0.485617,1.139228,0.139322,2.139217,3.014054,-1.360707,2.139662,4.139445,0.889388,0.639242,0.389105,1.014529,1.639136,-3.236636,-0.610999,-1.923090
37.944000,-2.429170,-2.178813,-2.178906,-2.428840,-0.053755,1.446202,-1.803813,1.696219,0.446172,0.820911,2.196102,-2.554114,2.570730,4.571240,1.320965,-0.679104,-0.178922,2.070740,1.570984,-1.680712,-1.428730,-1.116460
37.948000,-1.400408,-2.650705,-1.400799,-1.275737,0.974686,0.724420,-3.025626,1.974300,0.974420,-0.525406,1.349188,-3.400464,2.724143,4.849259,1.599733,-2.025637,-0.900714,2.974264,1.349491,0.099957,-2.525345,-0.463040
37.952000,-0.281171,-2.656678,-0.656497,-0.156190,1.843939,0.343973,-3.906449,1.843755,1.343902,-1.531419,0.593854,-4.031412,2.593418,4.718906,1.843838,-3.156181,-1.531333,3.593908,1.218867,1.720711,-3.656296,-0.093680
37.956000,0.667255,-2.207187,-0.207211,0.792864,2.417918,0.292417,-4.207346,1.542466,1.542481,-2.207260,0.167266,-4.082512,2.042428,4.167451,1.667594,-3.957309,-1.957534,3.668028,1.167753,3.043246,-4.332483,-0.019974
37.960000,1.281080,-1.218604,-0.093507,1.406370,2.781487,0.656271,-3.718945,0.906320,1.406535,-2.468894,0.281544,-3.718777,1.280766,3.156196,1.281420,-4.218804,-2.093933,3.156599,1.281339,3.531634,-4.593849,-0.281259
37.964000,1.440191,0.065657,-0.309852,1.690225,2.690595,1.440276,-2.434766,-0.059710,0.940433,-2.184612,0.815366,-2.934882,0.065347,1.690232,0.565217,-4.059530,-1.809557,2.190073,1.690250,3.440871,-4.184633,-0.747100
37.968000,1.224143,1.599305,-0.775733,1.599536,2.099543,2.474357,-0.650442,-1.150483,0.224288,-1.400304,1.974589,-1.775542,-1.150072,-0.150497,-0.275479,-3.400697,-1.275540,0.599456,2.099677,2.598079,-3.150381,-1.337994
37.972000,0.673494,3.048579,-1.326431,1.048151,1.298584,3.548141,1.423440,-2.076728,-0.701603,-0.451505,3.298185,-0.701725,-2.451920,-1.951510,-0.951649,-2.451841,-0.576903,-1.201662,2.673287,1.297154,-1.576581,-1.889135
37.976000,-0.173538,4.326867,-1.798457,0.451875,0.326889,4.326813,3.326827,-2.923403,-1.673133,0.576560,4.701620,0.451583,-3.423175,-3.798349,-1.548241,-1.423178,0.201692,-2.923472,3.076519,-0.172330,0.326555,-2.235721
37.980000,-1.076726,5.048144,-2.076879,-0.201534,-0.576512,4.923558,4.923242,-3.326641,-2.451911,1.423446,6.048698,1.048109,-4.076800,-5.201682,-1.701539,-0.451569,0.798301,-4.577091,3.173583,-1.576984,2.173633,-2.264293
37.984000,-1.735789,5.139237,-1.985916,-0.610992,-1.360899,4.889187,5.764378,-3.361039,-2.985985,2.014061,6.764113,1.264221,-4.235615,-6.111099,-1.360769,0.264318,1.014296,-5.735588,3.014046,-2.484606,3.764251,-1.923090
37.988000,-1.979915,4.644945,-1.604853,-0.730247,-1.729993,4.269924,5.770047,-2.855023,-3.104938,2.145177,6.894829,0.894808,-3.980647,-6.355002,-0.730002,0.520041,0.894902,-6.355232,2.395001,-2.730960,4.895201,-1.167392
37.992000,-1.900360,3.474177,-0.650351,-0.525745,-1.775690,3.099546,4.974674,-2.025754,-2.775754,1.724416,6.224812,-0.025709,-3.150921,-6.025555,0.224447,0.474534,0.474490,-6.400445,1.349491,-2.151811,5.474690,-0.087883
37.996000,-1.332552,2.042823,0.417856,0.042418,-1.457315,1.667833,3.542679,-0.957360,-2.082428,1.042615,4.792416,-1.082493,-2.082433,-5.207283,1.167668,-0.082418,-0.207504,-5.832685,0.042733,-1.084274,5.417933,1.230137
38.000000,-0.338108,0.536802,1.661843,0.912119,-0.713102,0.037008,1.661971,0.286751,-1.212858,0.037198,2.661826,-2.338002,-0.837844,-4.088079,1.912187,-0.838039,-1.212948,-4.713472,-1.463318,0.661818,4.787291,2.599503
38.004000,0.701573,-0.798232,2.701777,1.951860,0.076809,-1.548187,-0.173380,1.326550,-0.298134,-1.048080,0.201706,-3.298263,0.326797,-2.798296,2.201695,-1.673127,-1.923525,-3.423041,-2.798473,2.451131,3.952042,3.889365
