Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.896000,1.090549,-0.784454,-0.409439,-0.284247,1.465574,-0.784381,0.090536,-0.284414,-0.909540,-1.409382,-0.284517,-0.534470,-0.909195,-0.409428,-1.159407,-0.659447,-0.534250,8.215280,-0.284481,-1.222078,0.000000
0.900000,0.797000,-0.578141,-0.077899,-0.078308,0.921907,-0.453243,0.296875,-0.203257,-0.828148,-1.078056,0.046936,-0.203017,-0.578015,-0.328073,-0.953258,-0.328119,-0.327971,5.421971,-0.328456,-1.140691,0.000000
0.904000,0.565822,-0.309410,0.190491,0.065803,0.315574,-0.059262,0.440594,-0.059318,-0.684251,-0.684346,0.440559,0.065776,-0.309432,-0.184398,-0.684493,0.065802,-0.184350,2.316169,-0.309609,-0.996789,0.000000
0.908000,0.334270,-0.040680,0.209335,0.334523,-0.415545,0.209334,0.584313,0.209419,-0.540698,-0.415750,0.584418,0.209251,-0.040485,0.084225,-0.415729,0.334537,0.084235,-0.290919,-0.165818,-0.852886,0.000000
0.912000,0.078069,0.203009,0.203223,0.452950,-0.921831,0.328072,0.578154,0.453273,-0.421872,-0.171761,0.578273,0.328161,0.078158,0.203033,-0.171839,0.452976,0.203215,-1.797264,0.077789,-0.734344,0.000000
0.916000,-0.134436,0.365593,-0.009146,0.615610,-1.134295,0.365537,0.615452,0.615588,-0.259430,0.115550,0.490801,0.240581,-0.009186,0.240486,-0.134383,0.365646,0.240528,-2.133992,0.240426,-0.696599,0.000000
0.920000,-0.290547,0.334571,-0.290777,0.584219,-1.040569,0.209334,0.459415,0.834559,-0.165674,0.209472,0.209229,0.084289,-0.165678,0.209480,-0.165548,0.084542,0.334516,-1.165900,0.459603,-0.727856,0.000000
0.924000,-0.253200,0.121904,-0.627920,0.496707,-0.628009,-0.003065,0.246916,0.872075,-0.128240,0.246902,-0.002945,-0.253216,-0.503045,0.121985,-0.128093,-0.253158,0.246865,0.747325,0.496598,-0.815731,0.000000
0.928000,-0.240502,-0.115431,-0.865753,0.509548,0.009383,-0.240542,-0.115804,0.759527,-0.115533,0.259379,-0.365483,-0.490680,-0.865523,0.009317,-0.365692,-0.615595,0.009256,3.260027,0.509162,-0.928376,0.000000
0.932000,-0.253200,-0.378181,-1.128032,0.371621,0.871883,-0.503095,-0.378262,0.621713,-0.253248,0.246902,-0.628260,-0.878027,-1.253112,-0.128218,-0.503220,-0.877959,-0.128028,5.747219,0.496598,-1.065791,0.000000
0.936000,-0.328268,-0.702975,-1.202896,0.296950,1.797051,-0.703107,-0.702999,0.421882,-0.328116,0.296809,-0.953207,-1.078109,-1.453276,-0.203125,-0.578131,-1.203290,-0.327971,7.671924,0.421910,-1.140691,0.000000
0.940000,-0.334243,-0.834538,-1.084234,0.165681,2.540538,-0.834535,-0.959298,0.040597,-0.334297,0.290571,-0.959351,-1.209479,-1.709486,-0.334520,-0.709369,-1.209287,-0.459272,8.790523,0.290683,-1.147178,0.000000
0.944000,-0.228177,-0.978060,-0.853021,0.022046,3.146872,-0.853267,-1.103017,-0.352938,-0.478194,0.271856,-0.978147,-1.103030,-1.603217,-0.478195,-0.728239,-1.103217,-0.603245,9.021385,0.021948,-1.040431,0.000000
0.948000,-0.278222,-0.902935,-0.528101,-0.152979,3.346967,-0.653255,-1.028077,-0.778247,-0.652999,0.347063,-0.778263,-0.903304,-1.403053,-0.653184,-0.778275,-0.778260,-0.653231,8.346654,-0.278199,-0.840501,0.000000
0.952000,-0.140785,-0.765766,-0.140540,-0.265699,3.234551,-0.515785,-1.015759,-1.140774,-0.765644,0.484306,-0.640549,-0.640563,-1.140657,-0.765545,-0.640748,-0.390711,-0.765522,7.234433,-0.640468,-0.578056,0.000000
0.956000,-0.078042,-0.452933,0.296931,-0.453090,2.922039,-0.077994,-0.702999,-1.578333,-0.953156,0.547037,-0.328253,-0.327980,-0.703208,-1.078069,-0.578131,0.047061,-0.828181,5.671966,-1.078124,-0.265482,0.000000
0.960000,0.140812,-0.109451,0.640694,-0.609566,2.265681,0.265531,-0.484340,-1.984501,-1.109416,0.515498,0.015489,0.015577,-0.109268,-1.234331,-0.609296,0.515568,-0.984474,4.265108,-1.484368,0.078350,0.000000
0.964000,0.415687,0.290468,0.915705,-0.834530,1.540610,0.540774,-0.084322,-2.209214,-1.209353,0.540798,0.165493,0.290779,0.290695,-1.584308,-0.584421,0.790676,-1.084446,3.290639,-1.834074,0.353180,0.000000
0.968000,0.659563,0.534531,1.034367,-1.090885,0.784479,0.909376,0.159316,-2.465701,-1.340543,0.409446,0.409474,0.534295,0.784554,-1.715703,-0.590712,1.034299,-1.090782,2.659274,-2.215888,0.596753,0.000000
0.972000,0.946762,0.821949,1.072053,-1.303007,0.071776,1.071923,0.446754,-2.552983,-1.303109,0.196995,0.447065,0.696995,1.072061,-1.928146,-0.553256,1.196965,-1.178081,2.446269,-2.428084,0.759527,0.000000
0.976000,1.028179,0.903054,1.028255,-1.346764,-0.471891,1.278280,0.653093,-2.471826,-1.222060,0.028213,0.528031,0.778167,1.278048,-1.972047,-0.597002,1.153112,-1.221730,2.402902,-2.597004,0.840915,0.000000
0.980000,1.178314,0.928096,0.927927,-1.447118,-0.946843,1.303055,0.678073,-2.196964,-1.071982,-0.196714,0.552971,0.803089,1.427989,-1.946873,-0.571841,1.053039,-1.196737,2.303414,-2.446931,0.865685,0.000000
0.984000,1.159267,0.909408,0.909593,-1.340581,-1.215653,1.159240,0.659252,-1.965743,-0.840511,-0.340543,0.534537,0.784220,1.409428,-1.715703,-0.590712,0.909489,-1.090782,2.034287,-2.215888,0.846812,0.000000
0.988000,1.128269,0.878013,0.878018,-1.246885,-1.371771,1.128120,0.628113,-1.621974,-0.621747,-0.496849,0.503090,0.753246,1.503323,-1.371866,-0.496930,0.753195,-0.996795,1.253692,-1.996711,0.815555,0.000000
0.992000,1.065526,0.940804,0.940659,-1.059494,-1.434439,0.940496,0.565493,-1.309213,-0.309227,-0.559232,0.565622,0.815549,1.440727,-1.184290,-0.434313,0.690602,-0.809524,0.066217,-1.684699,0.753040,0.000000
0.996000,0.921740,1.046950,1.171872,-0.828347,-1.453129,0.921763,0.547015,-0.953194,-0.203108,-0.578294,0.546826,0.797036,1.546995,-0.828173,-0.328237,0.671862,-0.703216,-1.452884,-1.577902,0.734168,0.000000
1.000000,1.015481,1.265598,1.390862,-0.734176,-1.484463,0.890644,0.640774,-0.734223,-0.109352,-0.609486,0.640804,0.890669,1.765720,-0.609283,-0.234455,0.640753,-0.609229,-3.109737,-1.609313,0.702910,0.000000
1.004000,1.015481,1.640849,1.765691,-0.609566,-1.484463,0.890644,0.640774,-0.734223,-0.109352,-0.484372,0.765506,1.140593,1.890549,-0.484335,-0.234455,0.765564,-0.609229,-4.734703,-1.734258,0.702910,0.000000
1.008000,1.253009,2.003018,2.128298,-0.621932,-1.621891,0.878256,0.753012,-0.746856,-0.246723,-0.371735,0.753216,1.253095,2.128198,-0.371974,-0.121803,0.878005,-0.746866,-5.872434,-1.996711,0.690525,0.000000
1.012000,1.353099,2.228019,2.478173,-0.647139,-1.646903,0.978262,0.728032,-0.771739,-0.396801,-0.146807,0.728276,1.353136,2.228280,-0.396841,-0.146964,0.978078,-0.896823,-6.396657,-2.271729,0.665755,0.000000
1.016000,1.540581,2.290810,2.415531,-0.709444,-1.584510,0.915721,0.790653,-0.834521,-0.459305,0.040690,0.665745,1.415795,2.290512,-0.459469,-0.084347,1.040671,-1.084446,-6.334159,-2.459495,0.603240,0.000000
1.020000,1.578302,2.078143,2.203162,-0.796957,-1.421795,0.828102,0.578154,-0.797005,-0.546880,0.328001,0.578273,1.328215,2.078339,-0.422015,-0.046891,0.828156,-1.046780,-5.547185,-2.296858,0.515365,0.000000
1.024000,1.446840,1.696912,1.696939,-0.678054,-1.177997,0.571894,0.446754,-0.553151,-0.428053,0.571990,0.322002,1.071882,1.696936,-0.303207,0.071765,0.571789,-1.053116,-4.428587,-1.928306,0.384438,0.000000
1.028000,1.034528,1.034243,0.909593,-0.465455,-0.840748,0.284263,0.034417,-0.090709,-0.090463,0.784441,0.034285,0.659257,1.034576,0.034491,0.159257,0.159503,-0.715537,-3.090605,-1.090688,0.221663,0.000000
1.032000,0.365641,0.115550,-0.009146,-0.134430,-0.384486,-0.134493,-0.384421,0.490789,0.365610,0.990653,-0.259215,0.115618,0.240472,0.490690,0.490639,-0.384340,-0.259329,-1.759000,-0.009463,0.052991,0.000000
1.036000,-0.328268,-0.953018,-1.078123,0.296950,-0.078021,-0.578024,-0.953138,1.171820,0.921964,1.046798,-0.452955,-0.327980,-0.578015,1.171918,0.796859,-0.828110,0.296850,-0.827897,1.422165,-0.140452,0.000000
1.040000,-1.234308,-1.984211,-2.109413,0.765427,0.390609,-0.984393,-1.359315,1.890749,1.640760,1.140720,-0.734527,-0.859514,-1.359381,1.765651,1.140535,-1.234399,1.015659,-0.359795,2.765844,-0.296739,0.000000
1.044000,-2.003285,-2.753027,-2.878424,1.246746,0.621764,-1.378072,-1.753174,2.496747,2.121904,1.122005,-0.752961,-1.253270,-2.003180,2.371972,1.371845,-1.503134,1.746789,-0.377652,3.997142,-0.440642,0.000000
1.048000,-2.596730,-3.221717,-3.221678,1.528308,0.653098,-1.596816,-1.846934,3.028096,2.403171,1.028083,-0.721876,-1.471864,-2.471927,2.778130,1.653190,-1.596836,2.278327,-0.847029,4.778221,-0.534414,0.000000
1.052000,0.778327,-0.846871,-1.597078,0.153315,1.278122,-0.596757,-0.721819,-0.596792,0.278036,0.527975,-0.596813,-0.972016,-0.846962,0.028044,0.778274,-0.472044,1.403225,0.527942,1.278374,0.215765,1.000000
1.056000,0.034373,-1.215769,-1.590457,0.909537,1.409503,-1.090744,-1.590635,0.159270,0.784249,0.659327,-1.215622,-1.465812,-1.340457,0.659231,1.159406,-0.965663,2.034383,0.659316,2.034324,-0.028397,0.000000
1.060000,-0.665512,-1.415728,-1.415775,1.459344,1.459527,-1.415537,-2.415650,0.709378,1.084406,0.709234,-1.665632,-1.790500,-1.665814,1.084423,1.584283,-1.290620,2.459261,0.709060,2.709305,-0.228327,0.000000
1.064000,-1.209286,-1.459458,-1.209517,1.915456,1.290765,-1.584429,-2.959387,1.165695,1.165798,0.665565,-1.834431,-1.834291,-1.834315,1.415674,1.665771,-1.459282,2.665540,0.790691,3.040862,-0.396999,0.000000
1.068000,-1.559228,-1.309208,-0.809223,1.940663,0.940598,-1.434269,-3.184547,1.315759,1.190525,0.440638,-1.809490,-1.684407,-1.809567,1.565489,1.690646,-1.434545,2.690533,0.816201,2.940348,-0.496669,0.000000
1.072000,-1.853150,-0.978060,-0.352909,1.896907,0.521991,-1.228214,-3.228347,1.396916,0.896894,0.271856,-1.728163,-1.353311,-1.603217,1.521895,1.646900,-1.228027,2.521920,0.771559,2.647181,-0.540901,0.000000
1.076000,-1.846801,-0.596829,0.028031,1.528308,0.028074,-0.846923,-2.846807,1.278243,0.653060,0.028213,-1.346830,-0.972016,-1.347007,1.403087,1.403010,-0.972035,2.153011,0.652939,2.152987,-0.534414,0.000000
1.080000,-1.784431,-0.284369,0.465502,1.215831,-0.409498,-0.409434,-2.409491,1.090663,0.215532,-0.284398,-1.034534,-0.409508,-0.909195,1.215511,1.090499,-0.534262,1.715812,0.465443,1.465442,-0.471899,0.000000
1.084000,-1.728037,0.146946,0.772088,0.896696,-0.728057,0.022012,-1.978334,1.021756,-0.103170,-0.478133,-0.602958,0.021986,-0.603126,0.896848,0.771984,-0.228046,1.271924,0.146572,0.896560,-0.415871,0.000000
1.088000,-1.546903,0.453052,0.828109,0.703122,-1.046891,0.328072,-1.421936,0.828051,-0.296864,-0.671869,-0.296807,0.453123,-0.296694,0.703132,0.453183,0.078170,0.828037,-0.047301,0.328376,-0.359254,0.000000
1.092000,-1.478185,0.647031,0.896861,0.647000,-1.228021,0.521739,-1.103017,0.771777,-0.353186,-0.728014,-0.103067,0.646797,0.021748,0.522003,0.271910,0.271945,0.396822,-0.353417,0.021948,-0.290842,0.000000
1.096000,-1.484534,0.640677,0.890750,0.765427,-1.234343,0.515697,-0.859379,0.890833,-0.234360,-0.859366,0.015489,0.765707,0.265584,0.390608,0.140672,0.265573,0.015593,-0.484792,-0.109279,-0.296739,0.000000
1.100000,-1.409466,0.590594,0.715558,0.965660,-1.159307,0.340762,-0.659541,0.965482,-0.034484,-0.784506,0.090672,0.715508,0.340554,0.340568,0.090636,0.215724,-0.159357,-0.534536,-0.284481,-0.346869,0.000000
1.104000,-1.365770,0.634324,0.634583,1.134502,-0.990545,0.134405,-0.740639,1.009506,0.259490,-0.740491,0.009345,0.509374,0.509420,0.384468,0.009435,0.134391,-0.365637,-0.366172,-0.365451,-0.428257,0.000000
1.108000,-1.359421,0.515469,0.640694,1.390856,-0.859439,-0.109416,-0.734480,1.015631,0.390680,-0.609486,0.015489,0.390464,0.640800,0.390608,0.015725,0.015578,-0.609229,-0.109800,-0.484113,-0.546799,0.000000
1.112000,-1.215635,0.534531,0.784311,1.409405,-0.715689,-0.215767,-0.840558,0.909208,0.659241,-0.465657,-0.090778,0.284371,0.784554,0.284387,-0.090637,0.034318,-0.965817,0.409322,-0.840799,-0.652956,0.000000
1.116000,-1.078197,0.546865,1.047099,1.421771,-0.703045,-0.328160,-0.828239,0.797043,0.671948,-0.453180,-0.078127,0.296831,1.046950,0.171719,-0.328237,0.047061,-1.203074,0.922066,-1.203068,-0.765601,0.000000
1.120000,-0.684185,0.690761,1.315489,1.190624,-0.559295,-0.184345,-0.684520,0.440640,0.565485,-0.434465,0.065731,0.440663,1.315533,-0.059450,-0.559260,0.190612,-1.684274,1.316190,-1.809643,-0.871759,0.000000
1.124000,-0.328268,0.921742,1.671984,0.796818,-0.577985,-0.077994,-0.453201,0.171903,0.421932,-0.328066,0.171999,0.546756,1.546995,-0.328073,-0.828025,0.297057,-2.078176,1.797048,-2.453213,-0.890631,0.000000
1.128000,0.159486,1.034243,1.909308,0.284584,-0.590629,0.159482,-0.090482,-0.215507,0.159209,-0.215776,0.409474,0.784220,1.784280,-0.590557,-1.215733,0.534309,-2.465741,2.034287,-2.965556,-0.903016,0.000000
1.132000,0.615494,1.240556,2.115566,-0.259516,-0.509271,0.490620,0.365655,-0.634308,-0.009414,-0.259444,0.615503,0.990710,1.865801,-0.884353,-1.509373,0.615641,-2.759320,1.990921,-3.259420,-0.821629,0.000000
1.136000,1.115571,1.365764,2.115566,-0.759383,-0.509271,0.740484,0.740693,-0.759489,-0.134422,-0.134331,0.740566,1.115672,1.740608,-1.134557,-1.759268,0.740452,-2.884284,1.615929,-3.259420,-0.696599,0.000000
1.140000,1.390819,1.390806,1.890465,-0.984348,-0.484259,0.890644,1.140711,-0.859404,-0.109352,0.015737,0.765506,1.140593,1.515697,-1.234331,-1.859340,0.765564,-2.859291,1.015176,-2.984402,-0.546799,0.000000
1.144000,1.484561,1.359410,1.484569,-1.140824,-0.390533,0.984305,1.359369,-0.765614,-0.015596,0.109312,0.859484,0.984302,1.234376,-1.140697,-1.890791,0.734455,-2.640692,0.109583,-2.390391,-0.327997,0.000000
1.148000,1.546930,1.171785,0.921816,-1.078043,-0.328141,0.921763,1.546888,-0.453236,0.171916,0.296809,0.796952,0.671718,0.671734,-0.953121,-1.703227,0.421867,-2.203140,-0.827897,-1.452958,-0.140452,0.000000
1.152000,1.359448,0.859325,0.359572,-0.890652,-0.140688,0.734441,1.484268,-0.140475,0.484436,0.359539,0.609358,0.359491,0.234286,-0.640597,-1.390716,0.234464,-1.640625,-1.890375,-0.390579,0.047093,0.000000
1.156000,1.028179,0.653011,-0.222025,-0.596724,0.028074,0.403001,1.278271,0.278326,0.903076,0.527975,0.528031,-0.096924,-0.346917,-0.221852,-1.096790,-0.096864,-1.096766,-2.721990,0.652953,0.215765,0.000000
1.160000,0.753304,0.253092,-0.747091,-0.122064,0.128121,0.128060,1.003151,0.753019,1.128021,0.628135,0.252964,-0.496732,-0.746880,0.128125,-0.621877,-0.371971,-0.496937,-3.372486,1.503135,0.315435,0.000000
1.164000,0.459383,-0.040680,-1.165719,0.209437,0.209479,-0.165613,0.834453,0.959357,1.334422,0.709234,0.084527,-0.915765,-1.040575,0.459376,-0.290495,-0.665819,0.084235,-3.665848,2.209526,0.396823,0.000000
1.168000,0.221855,-0.278015,-1.278269,0.471975,0.346907,-0.403089,0.596974,1.096788,1.346785,0.722057,-0.152948,-1.153229,-1.278224,0.596911,-0.028021,-0.778260,0.596765,-3.653093,2.596924,0.409208,0.000000
1.172000,-0.022021,-0.396869,-1.271649,0.603244,0.478014,-0.646911,0.478235,1.103296,1.228302,0.603182,-0.271866,-1.271783,-1.396866,0.727999,0.228164,-0.897074,0.853030,-3.271723,2.728151,0.415695,0.000000
1.176000,-0.071693,-0.571787,-1.196785,0.553304,0.553050,-0.821846,0.428275,0.927966,1.053154,0.553275,-0.321747,-1.321981,-1.321896,0.678265,0.303075,-0.821738,1.052973,-2.571483,2.552949,0.365565,0.000000
1.180000,-0.121738,-0.746705,-1.121921,0.378279,0.628086,-0.872000,0.628113,0.753019,0.627989,0.378254,-0.371989,-1.121899,-1.246926,0.628225,0.378272,-0.871962,1.253268,-1.747521,2.253501,0.315435,0.000000
1.184000,-0.140785,-0.890601,-1.140764,-0.015527,0.734455,-0.890732,0.734534,0.484282,0.359428,0.234426,-0.390785,-0.890488,-1.140657,0.484243,0.484348,-0.640707,1.359223,-0.890396,1.859123,0.297153,0.000000
1.188000,-0.015672,-1.140644,-1.140764,-0.265699,0.734455,-0.890732,0.984331,0.109504,-0.015596,0.109312,-0.390785,-0.640563,-1.015464,0.359295,0.484348,-0.515522,1.484540,-0.140412,1.609233,0.297153,0.000000
1.192000,0.022048,-1.353311,-1.228360,-0.727993,0.771836,-0.978048,1.271769,-0.102959,-0.353186,0.146742,-0.353193,-0.478219,-0.853149,0.271800,0.646751,-0.353231,1.646817,0.271569,1.397037,0.334308,0.000000
1.196000,-0.065717,-1.565604,-1.440729,-1.065677,0.684431,-0.940584,1.434309,-0.315805,-0.565768,0.059405,-0.315602,-0.190557,-0.815664,0.309254,0.809440,-0.190565,1.934411,0.559829,1.309087,0.372053,0.000000
1.200000,-0.121738,-1.746876,-1.746806,-1.246885,0.628086,-0.872000,1.503088,-0.371696,-0.746755,0.003260,-0.246926,-0.121845,-0.621687,0.253073,1.003008,0.003209,2.252982,0.503707,1.253246,0.440465,0.000000
1.204000,-0.315570,-1.815647,-2.065615,-1.315849,0.434312,-0.815501,1.434309,-0.440603,-0.815784,0.059405,-0.190539,0.059368,-0.440448,0.309254,1.184281,0.184240,2.434268,0.309834,1.309087,0.497083,0.000000
1.208000,-0.415660,-1.790605,-2.290716,-1.415727,0.209479,-0.790726,1.334390,-0.540518,-0.915722,0.084358,-0.040536,0.209251,-0.290507,0.459376,1.459336,0.334537,2.709542,-0.040924,1.209271,0.521853,0.000000
1.212000,-0.540773,-1.665771,-2.290716,-1.290641,-0.040641,-0.540560,1.084250,-0.540518,-1.040730,0.084358,-0.040536,0.209251,-0.165678,0.459376,1.709516,0.459347,2.834506,-0.290919,1.084326,0.521853,0.000000
1.216000,-0.734231,-1.484499,-2.109413,-1.109433,-0.359474,-0.234499,0.765673,-0.609425,-1.109416,0.015737,0.140552,0.265502,0.015561,0.390608,1.765557,0.640753,2.765512,-0.359795,0.890976,0.452850,0.000000
1.220000,-0.834321,-1.209415,-1.834402,-0.959616,-0.584307,0.040744,0.540513,-0.709340,-1.209353,-0.084424,0.165493,0.415741,0.290695,0.415475,1.665771,0.790676,2.540576,-0.209288,0.415628,0.353180,0.000000
1.224000,-0.721906,-0.722037,-1.347022,-0.721810,-0.721735,0.403001,0.278055,-0.846771,-1.347068,-0.222014,0.153203,0.403281,0.403151,0.152992,1.403010,0.778307,2.153011,0.402944,-0.096715,0.215765,0.000000
1.228000,-0.646838,-0.396869,-0.646763,-0.522053,-0.646974,0.728096,-0.022044,-1.021718,-1.521873,-0.397035,0.228024,0.478044,0.478121,-0.021997,1.103080,0.728083,1.478203,1.228182,-0.646751,0.040606,0.000000
1.232000,-0.328268,0.046779,-0.077899,-0.328004,-0.577985,1.046846,-0.078163,-1.203173,-1.703204,-0.578294,0.046936,0.421794,0.546905,-0.328073,0.671912,0.547052,0.796708,2.297037,-1.078124,-0.140452,0.000000
1.236000,-0.090740,0.409322,0.534255,-0.215759,-0.340509,1.159240,-0.090482,-1.215806,-1.840575,-0.715538,0.034285,0.284371,0.409338,-0.590557,0.159257,0.409498,0.034249,3.409258,-1.465522,-0.277867,0.000000
1.240000,0.334270,0.709449,0.959503,-0.165820,-0.040641,1.334477,-0.040522,-1.290455,-1.790778,-0.915512,-0.165599,0.209251,0.209538,-0.790719,-0.290495,0.084542,-0.665551,4.333984,-1.665852,-0.353357,0.000000
1.244000,0.596820,0.846991,1.347064,-0.028368,0.221847,1.221781,-0.028204,-1.278205,-1.778071,-0.903035,-0.278011,0.096749,-0.028111,-1.028028,-0.653042,-0.153085,-1.153088,4.971726,-1.653288,-0.340382,0.000000
1.248000,0.890742,1.015555,1.515635,0.015388,0.515669,1.015727,0.015597,-1.109383,-1.609448,-0.859366,-0.484401,-0.109385,-0.234461,-1.109383,-0.859477,-0.484413,-1.609296,5.140089,-1.359424,-0.296739,0.000000
1.252000,1.153292,1.028262,1.528367,0.028229,0.778157,0.778250,-0.096983,-0.971952,-1.347068,-0.721776,-0.471750,-0.221886,-0.471746,-1.096796,-0.971843,-0.596855,-1.971868,4.902849,-1.096970,-0.159324,0.000000
1.256000,1.346750,1.097034,1.597120,0.096717,0.846871,0.596971,-0.403242,-0.778247,-1.028023,-0.528040,-0.528137,-0.278137,-0.528156,-1.028028,-1.028170,-0.778260,-2.153155,4.096744,-0.653033,0.034118,0.000000
1.260000,1.534232,1.034243,1.534479,0.034412,0.909539,0.284263,-0.965799,-0.590667,-0.590495,-0.340543,-0.340543,-0.340796,-0.465559,-0.965708,-0.840606,-0.715668,-2.090496,3.034266,-0.340322,0.221663,0.000000
1.264000,1.453189,1.078346,1.452994,0.078169,0.828181,0.202989,-1.546835,-0.421845,-0.171856,-0.046994,-0.171744,-0.297006,-0.296694,-0.796859,-0.671913,-0.547005,-2.046847,1.702662,-0.172100,0.390925,0.000000
1.268000,1.440491,1.065638,1.565545,0.190413,0.565693,0.065519,-2.309572,-0.184499,0.190461,0.315524,0.065731,-0.184504,-0.059409,-0.684498,-0.559260,-0.309379,-2.059519,0.441209,-0.059720,0.502980,0.000000
1.272000,1.346750,1.097034,1.597120,0.221803,0.346907,0.096941,-3.153066,-0.153108,0.471729,0.596943,0.472005,-0.028213,0.346741,-0.528236,-0.403148,0.096911,-1.903226,-0.778153,-0.278199,0.534238,0.000000
1.276000,1.128269,1.128055,1.752959,0.378279,0.128121,0.253143,-3.872003,-0.121717,0.752997,0.753249,0.753216,0.253041,0.753255,-0.371974,-0.371983,0.378015,-1.871897,-1.622523,-0.621622,0.440465,0.000000
1.280000,0.847046,1.097034,1.846667,0.471975,-0.027997,0.346804,-4.528320,-0.028310,0.971761,0.846824,0.971896,0.471992,1.096809,-0.278033,-0.278201,0.721711,-1.778262,-2.153124,-0.902922,0.284178,0.000000
1.284000,0.584495,0.959491,1.834444,0.709305,-0.165700,0.584281,-4.790778,0.084238,1.209414,0.959461,1.084308,0.584494,1.459287,-0.165672,-0.415729,0.834528,-1.790582,-2.290877,-1.290320,0.021733,0.000000
1.288000,0.271900,0.771866,1.771803,0.896696,-0.353153,0.646822,-4.728158,0.271818,1.396926,0.896731,1.146840,0.771759,1.521884,-0.103044,-0.478059,1.021931,-1.603312,-2.228378,-1.603031,-0.290842,0.000000
1.292000,-0.153110,0.596948,1.597120,1.096928,-0.403177,0.721751,-4.278180,0.472031,1.596801,0.846824,1.096959,0.721917,1.472025,0.096811,-0.528095,0.971707,-1.528333,-2.028127,-1.778233,-0.590442,0.000000
1.296000,-0.559446,0.190675,1.315489,1.190624,-0.309450,0.690632,-3.309446,0.690620,1.690557,0.690519,0.940811,0.690587,1.315533,0.315701,-0.559260,0.815788,-1.309381,-1.935017,-1.684699,-0.871759,0.000000
1.300000,-0.909388,-0.159534,0.840841,1.340441,-0.284438,0.465543,-2.034453,1.090663,1.840636,0.465591,0.590562,0.590546,0.965793,0.465516,-0.534385,0.590529,-0.909495,-1.909507,-1.409681,-1.097048,0.000000
1.304000,-1.303027,-0.428265,0.197112,1.446978,-0.303129,0.196947,-0.553120,1.321884,1.946755,0.196995,0.322002,0.446715,0.696846,0.696992,-0.303076,0.321794,-0.553259,-2.053637,-1.052995,-1.240361,0.000000
1.308000,-1.578275,-0.702975,-0.327955,1.421771,-0.328141,-0.077994,0.921711,1.546980,2.047036,0.046928,-0.078127,0.296831,0.296882,0.922022,-0.203004,0.047061,-0.078043,-2.327866,-0.578345,-1.265721,0.000000
1.312000,-1.784431,-0.909289,-0.784269,1.340441,-0.284438,-0.409434,2.465664,1.715802,1.965644,-0.159284,-0.409219,0.090697,-0.034298,1.090563,-0.034311,-0.159456,0.340500,-2.659491,-0.159536,-1.222078,0.000000
1.316000,-1.909544,-1.034497,-1.159607,1.215831,-0.284438,-0.784381,3.715677,1.590621,1.840636,-0.284398,-0.534282,-0.034265,-0.159491,1.090563,0.215583,-0.284267,0.715745,-3.034483,0.215298,-1.097048,0.000000
1.320000,-1.803104,-1.053185,-1.427997,0.946635,-0.178069,-1.053279,4.571832,1.447065,1.571731,-0.303113,-0.678140,-0.178096,-0.303245,1.071836,0.446893,-0.428192,0.947017,-3.178613,0.447039,-0.865861,0.000000
1.324000,-1.703014,-0.953018,-1.452952,0.671732,-0.078021,-1.328220,5.046789,1.171820,1.296988,-0.328066,-0.828144,-0.203017,-0.327992,0.922022,0.546965,-0.453304,1.171953,-3.202847,0.671799,-0.640571,0.000000
1.328000,-1.584250,-0.709329,-1.459573,0.415377,0.040717,-1.459346,5.040629,0.665737,0.915782,-0.209538,-0.709225,-0.209426,-0.334179,0.665678,0.540675,-0.334491,1.290581,-2.834232,0.665517,-0.396999,0.000000
1.332000,-1.365770,-0.490682,-1.240583,0.259377,0.259503,-1.490768,4.634452,0.259568,0.384498,-0.115616,-0.740672,-0.240755,-0.365478,0.509417,0.509509,-0.365599,1.259252,-2.116135,0.634107,-0.178197,0.000000
1.336000,-1.190612,-0.315764,-1.190673,0.059144,0.559371,-1.315531,3.934335,-0.065443,0.059272,0.059405,-0.565728,-0.315519,-0.440448,0.184306,0.434312,-0.315750,1.184273,-1.440129,0.684364,-0.003037,0.000000
1.340000,-0.909388,-0.159534,-0.909551,-0.034551,0.715765,-1.159328,2.965600,-0.409212,-0.284500,0.215711,-0.534282,-0.409508,-0.534343,-0.034277,0.215583,-0.284267,1.090638,-0.534536,0.840719,0.153250,0.000000
1.344000,-0.684185,-0.059368,-0.809223,-0.059283,0.815538,-1.059322,1.940747,-0.434478,-0.559243,0.315524,-0.434521,-0.434429,-0.684284,-0.059450,0.065761,-0.309379,1.065645,0.191214,0.940535,0.252920,0.000000
1.348000,-0.496703,0.128258,-0.747091,-0.122064,0.878205,-0.746917,1.003151,-0.496877,-0.621747,0.503022,-0.371989,-0.622050,-0.871710,-0.121771,-0.121803,-0.371971,1.002987,0.628705,1.253246,0.315435,0.000000
1.352000,-0.334243,0.165634,-0.709405,-0.084491,0.665741,-0.584369,0.290716,-0.209382,-0.584313,0.540798,-0.334398,-0.709275,-1.084247,-0.084317,-0.209294,-0.459301,1.040652,0.790691,1.540828,0.353180,0.000000
1.356000,-0.209504,0.290468,-0.709405,-0.084491,0.290562,-0.334505,-0.209563,0.040597,-0.584313,0.415685,-0.334398,-0.709275,-1.209440,0.040631,-0.209294,-0.459301,1.040652,0.665694,1.915662,0.353180,0.000000
