Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10.548000,1.765640,-0.734199,-0.109238,-0.234348,0.890414,0.515750,-0.484434,-1.359440,0.015499,0.015562,0.140512,-0.234164,0.890826,0.015575,0.015804,0.765931,-0.234639,-0.109082,-1.359370,-0.172575,0.000000
10.552000,1.421964,-0.702801,0.046751,-0.328239,0.921726,0.421836,-0.453055,-1.578167,-0.203234,0.296917,0.421922,-0.202982,0.921965,0.047044,0.171728,0.422136,0.047040,-0.578391,-1.203355,0.108346,0.000000
10.556000,1.059020,-0.690647,0.059750,-0.315772,0.934250,0.434605,-0.565823,-1.690496,-0.440530,0.559447,0.684313,-0.190627,0.809594,0.059262,0.434253,-0.065647,0.184581,-0.690770,-0.940458,0.372635,0.000000
10.560000,0.684622,-0.565732,0.184540,-0.440440,0.934250,0.434605,-0.565823,-1.815671,-0.565520,0.684038,0.809345,-0.190627,0.684361,0.059262,0.559417,-0.440523,0.434229,-0.690770,-0.815474,0.622953,0.000000
10.564000,0.271689,-0.478291,0.396424,-0.478230,0.771912,0.521929,-0.728112,-1.728048,-0.853245,0.896937,1.021724,-0.228281,0.521896,-0.103268,0.772089,-0.727865,0.521842,-0.603128,-0.603002,0.834351,0.000000
10.568000,-0.078236,-0.453308,0.547212,-0.577964,0.546951,0.421836,-0.828133,-1.703013,-1.078165,1.046856,1.171762,-0.202982,0.422049,-0.203229,0.797016,-0.953045,0.671630,-0.203085,-0.328037,0.984541,0.000000
10.572000,-0.446907,-0.321978,0.677852,-0.696788,0.303203,0.428015,-1.071811,-1.571909,-1.196968,1.053359,1.303134,-0.197099,0.303247,-0.321702,0.928014,-1.196619,0.803049,0.302977,-0.197020,1.115272,0.000000
10.576000,-0.746843,-0.121776,0.878037,-0.871713,0.128341,0.252955,-1.121822,-1.496803,-1.371768,1.128319,1.378153,-0.121791,0.128259,-0.372052,1.003324,-1.371688,0.877943,0.753202,-0.122029,1.190284,0.000000
10.580000,-1.090519,-0.090716,1.034675,-0.840546,-0.215604,0.159453,-1.215469,-1.465509,-1.465511,1.159466,1.409499,0.034119,0.159398,-0.465720,1.159248,-1.590525,0.909502,1.159607,0.034416,1.220888,0.000000
10.584000,-1.472208,0.028122,1.152966,-0.846779,-0.347112,-0.096752,-1.221842,-1.346922,-1.472008,1.153305,1.403159,0.152964,0.278200,-0.596780,1.278048,-1.846785,1.028203,1.403449,0.152935,1.215399,0.000000
10.588000,-1.878371,0.121640,1.246559,-0.877946,-0.503188,-0.378084,-1.128195,-1.253041,-1.378265,1.246748,1.371813,0.247098,0.247061,-0.503113,1.371921,-2.002825,1.121939,1.371644,0.371872,1.184796,0.000000
10.592000,-2.159040,0.215833,1.215361,-0.784445,-0.659263,-0.534196,-1.034548,-1.159488,-1.284523,1.215600,1.340467,0.465373,0.340817,-0.409445,1.465794,-2.159499,1.090379,1.090341,0.590810,1.154192,0.000000
10.596000,-2.459496,0.165866,1.040525,-0.709255,-0.584598,-0.834474,-0.709481,-1.084383,-1.084353,1.165627,1.290807,0.540680,0.415956,-0.209523,1.540574,-2.334568,1.165745,0.790662,0.790784,1.104129,0.000000
10.600000,-2.784427,0.090917,0.716199,-0.534330,-0.659263,-1.034248,-0.284392,-0.784292,-0.909243,1.215600,1.215787,0.590689,0.340817,0.090731,1.590427,-2.409417,1.090379,0.340437,1.090745,1.028950,0.000000
10.604000,-2.853162,0.021707,0.396424,-0.478230,-0.603384,-1.228256,0.022044,-0.478271,-0.728254,1.146802,1.021724,0.647170,0.271769,0.271772,1.522011,-2.477922,1.146903,-0.103428,1.521724,0.959427,0.000000
10.608000,-2.934395,0.065934,-0.059841,-0.309538,-0.559548,-1.309401,0.440759,-0.059262,-0.559332,1.065681,0.940717,0.565390,0.065643,0.440595,1.440867,-2.434155,1.065415,-0.559307,1.815652,0.878759,0.000000
10.612000,-3.015627,-0.015430,-0.390666,-0.265515,-0.640477,-1.265739,0.859474,0.484263,-0.390719,0.859628,0.734326,0.484199,-0.140822,0.609418,1.234559,-2.390387,0.984397,-0.765690,2.234563,0.798092,0.000000
10.616000,-2.871908,-0.121776,-0.746839,-0.121757,-0.621690,-1.246791,1.128157,1.003082,-0.121867,0.753178,0.503281,0.378298,-0.371995,0.628300,1.003324,-2.247034,0.877943,-0.871709,2.378079,0.689649,0.000000
10.620000,-2.753183,-0.003276,-1.002919,-0.002933,-0.627952,-1.128163,1.246810,1.496866,-0.003064,0.496810,0.371909,0.247098,-0.502982,0.622006,0.746632,-2.128418,0.621701,-0.752968,2.497029,0.558918,0.000000
10.624000,-2.553226,0.071674,-1.053616,0.071867,-0.803296,-1.053196,1.321825,1.946839,0.196796,0.321904,0.196864,0.197089,-0.677970,0.446889,0.446982,-1.927977,0.446947,-0.552946,2.572020,0.383779,0.000000
10.628000,-2.384512,0.240816,-0.884628,0.240559,-0.884224,-0.884315,1.240436,2.240671,0.365719,0.115508,-0.009527,0.115898,-0.634308,0.365809,0.115510,-1.759251,0.240634,-0.259628,2.240597,0.177870,0.000000
10.632000,-2.221527,0.403205,-0.597350,0.403017,-0.971897,-0.722024,1.153163,2.403070,0.403154,-0.097049,-0.096873,0.028235,-0.471843,0.278066,-0.221795,-1.596868,0.028198,0.028035,1.903140,-0.033528,0.000000
10.636000,-1.990847,0.759720,-0.115737,0.634431,-0.990683,-0.740560,0.884479,2.384294,0.634262,-0.365739,-0.365604,0.009409,-0.240670,0.134418,-0.490685,-1.365345,-0.115467,0.259156,1.384242,-0.303306,0.000000
10.640000,-1.722154,1.028120,0.403573,0.778189,-0.971897,-0.722024,0.653058,2.153049,0.778124,-0.596779,-0.471969,0.028235,0.153306,0.153299,-0.721920,-1.097033,-0.346745,0.403341,0.653302,-0.534164,0.000000
10.644000,-1.477936,1.396788,1.021676,1.022071,-0.853395,-0.728203,0.397123,1.771922,0.771937,-0.728215,-0.602989,0.021764,0.397002,0.147005,-0.978081,-0.852824,-0.602987,0.647184,0.021918,-0.789970,0.000000
10.648000,-1.215492,1.659448,1.533837,1.159595,-0.715624,-0.715434,0.159328,1.409243,0.909302,-0.965759,-0.715694,0.034119,0.659653,0.159223,-1.090516,-0.465896,-0.715564,0.784301,-0.840471,-1.029144,0.000000
10.652000,-0.878064,1.872142,1.871811,1.246863,-0.503188,-0.752917,-0.002961,0.871977,0.871867,-1.128342,-0.878059,-0.002947,0.871872,0.246966,-1.128172,-0.002851,-0.878071,0.997045,-1.503317,-1.190479,0.000000
10.656000,-0.496896,1.878219,2.003101,1.253096,-0.246915,-0.621931,0.002923,0.503039,0.878055,-1.122181,-0.996752,0.002937,0.878302,0.253260,-1.246971,0.378369,-1.122066,1.127801,-1.996787,-1.310066,0.000000
10.660000,-0.052720,1.947091,2.071346,1.322053,-0.053266,-0.553143,-0.052971,0.071842,0.821747,-1.177973,-1.178136,-0.052956,0.696884,0.196986,-1.303189,0.821750,-1.178119,1.322168,-2.303213,-1.365784,0.000000
10.664000,0.353442,1.728320,1.853613,1.103105,0.228056,-0.397031,-0.147108,-0.146885,0.728004,-1.271758,-1.146790,-0.147090,0.478234,0.228085,-1.271898,1.353301,-1.147031,1.478369,-2.521720,-1.335181,0.000000
10.668000,0.815843,1.440678,1.440244,0.940647,0.440492,-0.059269,-0.184371,-0.309284,0.565579,-1.184477,-1.184476,-0.184155,0.190537,0.190692,-1.184389,1.690753,-1.184243,1.440909,-2.434231,-1.246197,0.000000
10.672000,1.365726,1.115560,0.865688,0.740789,0.615837,0.240598,-0.259387,-0.384389,0.365719,-1.009228,-1.134463,-0.384191,-0.134391,-0.009230,-1.009372,1.990781,-1.009489,1.240887,-2.134270,-1.070892,0.000000
10.676000,1.703153,0.578087,0.203389,0.453273,0.703027,0.578360,-0.296649,-0.296766,0.202984,-0.921947,-0.921732,-0.421845,-0.421750,-0.046993,-0.921864,2.203274,-0.797053,0.953224,-1.671829,-0.859494,0.000000
10.680000,2.078073,0.078088,-0.547304,0.203158,0.703027,0.953194,-0.546702,-0.171920,0.077994,-0.671739,-0.797052,-0.547162,-0.671539,-0.171760,-0.672067,2.453191,-0.546934,0.452816,-1.046910,-0.609176,0.000000
10.684000,2.346765,-0.403342,-1.153058,-0.028256,0.597050,1.221756,-0.653096,-0.027968,-0.028124,-0.403048,-0.528322,-0.528335,-0.903389,-0.278015,-0.403177,2.472221,-0.153150,-0.278005,-0.528011,-0.339398,0.000000
10.688000,2.466011,-0.909418,-1.659369,-0.284215,0.465541,1.590823,-0.909522,-0.034227,-0.034312,-0.159344,-0.284245,-0.409490,-0.909481,-0.284309,-0.159213,2.590836,0.090375,-1.159372,0.090443,-0.097397,0.000000
10.692000,2.571717,-1.303070,-2.053239,-0.427973,0.321990,1.697094,-1.178206,-0.053004,-0.053184,0.071696,-0.053200,-0.303000,-0.928097,-0.178054,0.072021,2.571807,0.446947,-1.928360,0.571847,0.133461,0.000000
10.696000,2.627955,-1.746688,-2.371715,-0.621987,0.128341,1.878333,-1.246848,-0.121850,0.003123,0.378038,0.128185,-0.247108,-0.871912,-0.121779,0.252872,2.628261,0.628295,-2.496619,0.878273,0.316917,0.000000
10.700000,2.584214,-1.915830,-2.540702,-0.790679,0.084505,1.834259,-1.290484,-0.290507,0.084491,0.459501,0.209191,-0.040600,-0.790679,0.084437,0.334547,2.709452,0.834137,-2.915746,0.959297,0.397584,0.000000
10.704000,2.597233,-2.153169,-2.528353,-1.027937,-0.028217,1.847028,-1.278227,-0.528011,0.096866,0.596756,0.346903,0.097071,-0.653262,0.221791,0.471909,2.722138,0.846855,-3.028126,0.971795,0.408727,0.000000
10.708000,2.547243,-2.078220,-2.327518,-1.078194,0.046931,1.671968,-1.078185,-0.828103,0.171736,0.671715,0.296890,0.171791,-0.578122,0.296947,0.422055,2.547069,0.671630,-2.577900,0.671834,0.358664,0.000000
10.712000,2.421749,-2.078220,-2.078587,-1.078194,0.171695,1.546749,-0.703107,-1.078124,0.171736,0.546783,0.171858,0.171791,-0.453228,0.296947,0.296892,2.422110,0.546806,-1.953098,0.421866,0.233588,0.000000
10.716000,2.391027,-1.984365,-1.734764,-0.984304,0.265630,1.390637,-0.359408,-1.234264,0.140489,0.515293,0.015480,0.140609,-0.484367,0.265478,0.140437,2.140477,0.265599,-0.984088,0.015453,0.077742,0.000000
10.720000,2.203567,-1.671739,-1.422137,-0.921970,0.578263,1.203220,-0.047088,-1.172006,0.077994,0.328065,-0.171892,0.078244,-0.421750,0.203280,-0.046778,1.703439,-0.046696,-0.046884,-0.297007,-0.108541,0.000000
10.724000,1.896862,-1.477951,-0.978221,-0.727955,0.771912,1.021982,0.397123,-1.103159,0.021996,0.146656,-0.353277,-0.102964,-0.353041,0.021869,-0.102996,1.147150,-0.353339,0.896681,-0.478018,-0.289335,0.000000
10.728000,1.621921,-1.253104,-0.628548,-0.503163,0.996873,0.872048,0.746705,-0.752998,-0.003064,-0.128196,-0.503315,-0.378308,-0.378088,-0.128073,-0.253086,0.621943,-0.503128,1.621847,-0.627998,-0.439525,0.000000
10.732000,1.247001,-1.002936,-0.378317,-0.253048,1.121637,0.746829,1.121784,-0.378130,-0.003064,-0.253129,-0.503315,-0.503036,-0.378088,-0.253210,-0.378250,-0.127809,-0.627952,1.997153,-0.627998,-0.564768,0.000000
10.736000,0.947065,-0.803071,-0.052692,0.071867,1.196785,0.571770,1.321825,-0.053004,0.071806,-0.428035,-0.552976,-0.678362,-0.303287,-0.427957,-0.428103,-0.678389,-0.678352,1.946971,-0.428024,-0.614831,0.000000
10.740000,0.553400,-0.571809,0.178040,0.303282,1.177998,0.428015,1.428220,0.303088,0.053243,-0.446860,-0.446963,-0.821917,-0.321902,-0.571975,-0.446666,-1.071660,-0.571899,1.678391,-0.197020,-0.634291,0.000000
10.744000,0.215972,-0.409082,0.215738,0.465740,1.090808,0.215472,1.590509,0.590662,0.090678,-0.534484,-0.284245,-0.784263,-0.159438,-0.659348,-0.284377,-1.409112,-0.534216,1.215443,-0.034541,-0.598032,0.000000
10.748000,0.027991,-0.222046,0.403573,0.528074,0.778174,0.028055,1.528241,0.653249,0.028183,-0.471847,-0.096873,-0.596582,-0.096822,-0.596780,-0.221795,-1.471909,-0.346745,0.528443,0.152935,-0.534164,0.000000
10.752000,-0.128225,-0.003276,0.372376,0.496907,0.622099,-0.128057,1.496862,0.621956,0.121926,-0.502994,-0.003187,-0.378308,-0.003066,-0.628249,-0.253086,-1.378031,-0.253009,0.122038,0.246889,-0.439525,0.000000
10.756000,-0.153220,0.221909,0.471818,0.471974,0.221794,-0.277991,1.346830,0.346899,0.096866,-0.403048,0.221871,-0.152973,-0.028113,-0.528288,-0.153380,-1.152852,-0.153150,-0.278005,0.221892,-0.339398,0.000000
10.760000,-0.190191,0.434603,0.559561,0.309516,0.059456,-0.565500,1.184542,0.059325,-0.065559,-0.315424,0.434249,0.184146,0.059550,-0.440544,-0.065871,-0.940358,-0.190832,-0.315465,0.059413,-0.253242,0.000000
10.764000,-0.228204,0.771874,0.646655,0.147058,-0.228128,-0.728203,1.021763,-0.353095,-0.102994,-0.228142,0.521948,0.521853,0.146875,-0.353171,-0.102996,-0.727865,-0.228044,-0.227823,-0.103066,-0.166920,0.000000
10.768000,-0.383900,0.990645,0.865688,-0.009556,-0.384204,-1.009534,0.740822,-0.634410,-0.259232,-0.134357,0.615634,0.865444,0.240630,-0.259503,-0.009653,-0.759581,-0.259603,0.115677,-0.259512,-0.072448,0.000000
10.772000,-0.665610,1.334331,1.084721,-0.040723,-0.540761,-1.165646,0.459391,-0.790550,-0.290480,-0.040572,0.584287,1.084307,0.459280,-0.165466,-0.040414,-1.040579,-0.165868,0.334076,-0.415526,0.022190,0.000000
10.776000,-1.040530,1.459246,1.209512,-0.040723,-0.540761,-1.415672,0.209338,-0.790550,-0.415779,0.084703,0.709320,1.334352,0.584513,-0.040700,0.084219,-1.540414,-0.165868,0.584279,-0.415526,0.147266,0.000000
10.780000,-1.522197,1.603405,1.353151,-0.022023,-0.646739,-1.521944,-0.022082,-0.646928,-0.396907,0.228119,0.602954,1.353178,0.728361,0.228085,0.227945,-2.146813,-0.021731,0.478261,-0.147026,0.291968,0.000000
10.784000,-2.090305,1.659448,1.533837,0.159525,-0.715624,-1.715539,-0.340776,-0.340578,-0.465590,0.409186,0.659307,1.159614,1.034336,0.409496,0.534491,-2.840746,0.159146,0.159498,0.159400,0.472762,0.000000
10.788000,-2.603216,1.522041,1.522138,0.271726,-0.853395,-1.853116,-0.603086,0.021772,-0.353284,0.646729,0.772012,1.021943,1.147045,0.522045,0.772089,-3.353268,0.521842,-0.478026,0.646837,0.709109,0.000000
10.792000,-3.071865,1.428186,1.553336,0.303282,-1.072093,-1.947030,-0.821759,0.428263,-0.321727,0.928084,0.803006,0.803080,1.428312,0.678280,1.053178,-3.697063,0.803049,-1.321934,1.053250,0.990030,0.000000
10.796000,-3.303586,1.196924,1.446744,0.321983,-1.303317,-2.053302,-0.928154,0.696731,-0.303164,1.071842,0.822024,0.571862,1.446927,0.696792,1.322067,-3.553075,1.196833,-2.177857,1.571718,1.259808,0.000000
10.800000,-3.172364,0.828255,1.203012,0.203158,-1.671829,-2.046711,-0.921780,0.828166,-0.296977,1.328211,0.953044,0.202973,1.578253,0.578319,1.578229,-3.046897,1.453075,-2.922107,1.828150,1.515781,0.000000
10.804000,-2.846913,0.528121,1.028176,-0.096824,-1.971937,-1.846937,-0.846764,0.778095,-0.471777,1.403171,1.028063,-0.097081,1.528160,0.403202,1.778172,-2.221661,1.527970,-3.221786,1.903140,1.716035,0.000000
10.808000,-2.115820,0.259384,0.759096,-0.365639,-2.240734,-1.740666,-0.740860,0.509298,-0.615640,1.384345,1.134428,-0.240636,1.509544,0.134418,1.759610,-1.240386,1.509600,-3.115768,1.634210,1.821651,0.000000
10.812000,-1.096768,0.153037,0.653154,-0.721722,-2.346711,-1.346884,-0.596712,0.028031,-0.971738,1.277896,1.153095,-0.347126,1.403265,-0.346877,1.528375,-0.221687,1.278322,-2.471882,1.153237,1.841111,0.000000
10.816000,-0.115207,0.009553,0.634306,-1.115594,-2.240734,-1.115806,-0.365782,-0.365613,-1.240590,1.134480,1.134428,-0.490681,1.134522,-0.740798,1.259486,0.759588,0.884538,-1.240653,0.384371,1.696575,0.000000
10.820000,0.740859,0.115900,0.740898,-1.259352,-2.009511,-0.634289,-0.134361,-0.884432,-1.509443,0.865789,0.990730,-0.509508,0.990674,-1.134349,0.865432,1.240394,0.365458,0.240779,-0.509479,1.429458,0.000000
10.824000,1.484450,0.359654,0.859838,-1.265586,-1.390507,-0.265633,-0.140735,-1.265558,-1.765611,0.484487,0.859358,-0.515391,0.859348,-1.390546,0.484107,1.234685,-0.265727,1.859329,-1.265847,1.045749,0.000000
10.828000,1.753143,0.503138,1.253708,-0.996770,-0.746936,0.128148,-0.122103,-1.371957,-1.747048,0.128173,0.627961,-0.371836,0.753408,-1.496801,0.003075,0.628286,-0.871947,3.378221,-1.996787,0.564573,0.000000
10.832000,1.584429,0.834670,1.459743,-0.665621,0.209269,0.459319,-0.290766,-1.165747,-1.540690,-0.165505,0.209191,-0.290645,0.584513,-1.290585,-0.415905,-0.415785,-1.290696,4.584712,-2.415699,0.022190,0.000000
10.836000,0.790328,0.915696,1.665777,-0.084357,1.165473,0.790491,-0.584455,-0.709516,-1.084353,-0.459525,-0.084546,-0.209454,0.415956,-0.834465,-0.834355,-1.584181,-1.459327,5.165694,-2.459228,-0.523020,0.000000
10.840000,-0.240701,1.009551,1.634579,0.634431,2.009438,1.009625,-0.865396,-0.115591,-0.490649,-0.615605,-0.490636,-0.115320,0.259246,-0.115485,-0.990810,-2.865484,-1.490886,5.134595,-2.240721,-1.054259,0.000000
10.844000,-1.659668,0.965662,1.465592,1.340753,2.840879,1.090770,-1.284601,0.715508,0.340659,-0.784692,-0.784373,-0.034129,-0.034205,0.715673,-1.159463,-3.784597,-1.284573,4.465971,-1.659331,-1.471400,0.000000
10.848000,-3.003130,0.746891,0.996978,1.871761,3.371729,1.122075,-1.503274,1.496866,1.246837,-0.878135,-1.128123,-0.002947,-0.378088,1.496851,-1.253335,-4.003434,-0.878071,3.371860,-0.877966,-1.816356,0.000000
10.852000,-4.215370,0.409620,0.283982,2.159276,3.534548,1.034339,-1.715573,2.159307,2.159513,-0.840484,-1.465534,0.034119,-0.840434,2.284323,-1.215680,-3.465540,-0.340621,2.034613,0.034416,-2.027754,0.000000
10.856000,-4.928238,-0.178157,-0.677944,2.197066,3.446876,0.947015,-1.803336,2.572057,2.821899,-0.803175,-1.678264,0.071773,-1.428013,2.821892,-1.178025,-1.927977,0.321652,0.696659,0.821814,-2.116738,0.000000
10.860000,-5.028217,-0.652835,-1.903751,1.971884,3.096669,0.971729,-1.653305,2.596763,3.221929,-0.778189,-1.778290,0.097071,-2.153349,3.096971,-1.027935,0.221695,0.846855,-0.403107,1.346747,-2.091623,0.000000
10.864000,-4.397102,-1.272010,-3.022315,1.353220,2.478147,0.853101,-1.271853,2.353000,3.478097,-0.771685,-1.896982,0.102955,-2.771728,2.978128,-1.022101,3.103358,1.227921,-1.271752,1.728163,-1.958231,0.000000
10.868000,-3.178092,-1.678153,-4.053137,0.571708,1.572041,0.947015,-0.803128,1.696817,3.321859,-0.803175,-1.803296,0.197089,-3.303122,2.446853,-0.928228,6.071921,1.446952,-1.678156,1.696702,-1.741178,0.000000
10.872000,-1.403473,-2.153169,-4.778481,-0.152924,0.721814,0.971729,-0.278018,0.971788,2.846959,-0.778189,-1.653258,0.097071,-3.653097,1.721949,-0.903301,8.847020,1.347093,-1.777814,1.471731,-1.465911,0.000000
10.876000,0.765854,-2.359448,-5.234747,-0.984304,-0.109626,1.015803,0.390749,0.015514,2.140641,-0.859652,-1.484553,0.140609,-3.859223,0.890791,-0.859282,11.015720,1.140780,-1.609598,1.015755,-1.171019,0.000000
10.880000,2.821664,-2.428320,-5.302991,-1.553101,-0.803296,1.197042,0.821721,-0.803068,1.322017,-0.803175,-1.178136,0.071773,-3.678143,-0.178054,-0.803064,12.196803,0.821890,-1.427953,0.571847,-0.865149,0.000000
10.884000,4.778536,-2.346957,-4.972167,-1.971907,-1.347153,1.278187,1.278189,-1.471768,0.403154,-0.722054,-0.847065,-0.097081,-3.221890,-0.971819,-0.721920,12.153035,0.403141,-1.221570,0.152935,-0.534164,0.000000
10.888000,6.196982,-2.303068,-4.303368,-1.928273,-1.553327,1.321849,1.571877,-1.928000,-0.303164,-0.677900,-0.428296,-0.178272,-2.553078,-1.553075,-0.553267,10.947215,-0.053291,-1.302851,-0.178057,-0.239271,0.000000
10.892000,6.959839,-2.040745,-3.415535,-1.665692,-1.540802,1.334618,1.709161,-2.040658,-0.915740,-0.540645,-0.165553,-0.290645,-1.665617,-1.915527,-0.290741,8.584416,-0.415516,-1.415937,-0.290542,0.022190,0.000000
10.896000,7.046800,-1.828052,-2.203378,-1.203252,-1.453130,1.171915,1.671898,-1.828189,-1.203155,-0.328089,0.171858,-0.453027,-0.703016,-2.078057,-0.078069,5.546713,-0.578022,-1.827996,-0.078069,0.233588,0.000000
10.900000,6.590648,-1.534332,-1.034117,-0.534330,-1.159284,0.965551,1.465483,-1.284334,-1.409513,-0.159344,0.465595,-0.659535,0.340817,-1.784467,0.090584,2.091001,-0.784335,-2.284582,0.215427,0.403239,0.000000
10.904000,5.459640,-1.290578,0.083798,0.084334,-0.790772,0.709346,1.209547,-0.665704,-1.290710,0.084703,0.584287,-0.790735,1.209323,-1.415721,0.334547,-1.165538,-0.790459,-2.665542,0.584345,0.522826,0.000000
10.908000,4.146900,-1.102868,1.021676,0.771956,-0.478139,0.396710,1.021763,-0.103074,-1.103225,0.271931,0.646980,-0.853099,1.897089,-0.852977,0.521762,-4.103020,-0.728282,-2.977944,1.021789,0.584033,0.000000
10.912000,2.646701,-0.727784,1.771719,1.146739,-0.228128,0.147095,0.771711,0.396969,-0.853245,0.396863,0.646980,-0.853099,2.397005,-0.353171,0.646926,-6.227953,-0.728282,-2.852842,1.271756,0.584033,0.000000
10.916000,1.346980,-0.403342,2.346925,1.346987,-0.152981,-0.153183,0.721700,0.846942,-0.528085,0.346890,0.596967,-0.903108,2.721933,-0.028112,0.597072,-7.528285,-0.653388,-2.278221,1.221763,0.533970,0.000000
10.920000,0.259192,0.009553,2.759644,1.384387,-0.115889,-0.490534,0.634427,1.009341,-0.365659,0.259609,0.509268,-0.740726,2.759503,0.259554,0.509564,-7.865737,-0.740529,-1.490857,1.009290,0.447647,0.000000
10.924000,-0.478150,0.396791,2.896783,1.146739,-0.228128,-0.602984,0.771711,0.897012,-0.227985,0.146656,0.396916,-0.603054,2.646794,0.147005,0.396598,-7.353216,-0.728282,-0.478026,0.521853,0.333715,0.000000
10.928000,-0.840572,0.909619,3.034573,0.784423,-0.465614,-0.715434,0.909484,0.659508,-0.340599,0.034387,0.409243,-0.340654,2.409528,0.034456,0.159530,-6.340860,-0.840859,0.534097,-0.215552,0.222444,0.000000
10.932000,-0.940551,1.434263,3.059271,0.309516,-0.690575,-0.690720,0.934490,0.434522,-0.440530,-0.190834,0.309217,-0.065899,2.059553,-0.315778,-0.065871,-4.940941,-0.940718,1.559650,-0.940458,0.122317,0.000000
10.936000,-0.734345,2.015626,3.015724,-0.109291,-0.984421,-0.609162,1.015879,0.015514,-0.609452,-0.234303,0.265544,0.140609,1.765764,-0.609368,-0.234524,-3.609528,-1.109348,2.140631,-1.609337,0.077742,0.000000
10.940000,-0.396918,2.478150,2.978027,-0.396806,-1.146759,-0.521838,0.978126,-0.271731,-0.896867,-0.271954,0.353242,0.478316,1.478066,-1.021800,-0.271649,-2.521689,-1.147031,2.228273,-2.146768,0.041650,0.000000
10.944000,-0.108958,2.765793,2.890284,-0.609521,-1.109185,-0.484355,0.890853,-0.484529,-1.109413,-0.234303,0.390576,0.640698,1.265509,-1.234310,-0.234524,-1.734513,-1.109348,2.015530,-2.484224,0.077742,0.000000
10.948000,0.102975,2.853233,2.727796,-0.771978,-1.021995,-0.271812,0.728074,-0.646928,-1.146848,-0.022089,0.478274,0.728361,1.103045,-1.396840,-0.147015,-1.397060,-0.896912,1.353267,-2.521720,0.166726,0.000000
10.952000,0.209723,2.834327,2.584157,-0.665621,-0.790772,-0.165541,0.334364,-0.665704,-1.165720,0.209293,0.584287,0.834262,0.834640,-1.290585,-0.040414,-1.415455,-0.665635,0.459177,-2.290715,0.272508,0.000000
10.956000,0.078501,2.702997,2.328076,-0.671855,-0.421778,-0.171719,0.077938,-0.671963,-1.046917,0.453340,0.702980,0.828379,0.578421,-1.046975,0.203019,-1.796675,-0.296815,-0.422190,-1.796813,0.389268,0.000000
10.960000,-0.052720,2.322175,2.071346,-0.553030,-0.053266,-0.053090,-0.303023,-0.678222,-0.928115,0.697044,0.822024,0.697179,0.446757,-0.802996,0.446982,-2.177894,0.072004,-1.178456,-1.303342,0.508855,0.000000
10.964000,-0.346928,1.903202,1.653428,-0.346939,0.278154,-0.096752,-0.596712,-0.596858,-0.721757,0.903098,0.777999,0.528325,0.153306,-0.472014,0.653290,-2.471579,0.403141,-1.596875,-0.596968,0.589522,0.000000
10.968000,-0.684356,1.440678,1.190663,-0.309538,0.690502,-0.184488,-0.809502,-0.559305,-0.434342,1.065681,0.815685,0.315934,-0.184146,-0.184347,0.815579,-2.684072,0.690472,-1.559416,-0.059537,0.628442,0.000000
10.972000,-0.940551,1.059517,0.685002,-0.315772,0.809486,-0.190667,-0.815875,-0.690739,-0.190549,1.059520,0.684313,0.184146,-0.440704,0.059262,0.809214,-2.690415,0.934467,-0.940974,0.309381,0.622953,0.000000
10.976000,-1.266002,0.609485,0.109146,-0.265515,0.984349,-0.140414,-0.765865,-0.765515,-0.015749,0.984218,0.609294,0.109426,-0.765633,0.234379,0.859598,-2.515346,0.984397,-0.140888,0.609342,0.547774,0.000000
10.980000,-1.490433,0.384637,-0.240528,-0.365639,0.884152,-0.240507,-0.615834,-0.865656,0.134301,0.759339,0.384236,0.134137,-0.865481,0.259554,0.759361,-2.115732,1.009362,1.009060,0.634339,0.447647,0.000000
10.984000,-1.627904,0.121640,-0.628548,-0.378106,0.746863,-0.253276,-0.503065,-0.878173,0.121926,0.496810,0.246877,0.121782,-1.002898,0.371733,0.621999,-1.627949,0.996644,2.121548,0.621840,0.308600,0.000000
10.988000,-1.797138,-0.046827,-0.921676,-0.421740,0.578263,-0.296938,-0.296649,-0.921985,0.202984,0.328065,0.078172,0.202973,-1.046899,0.328046,0.453346,-1.046922,0.953309,3.077835,0.453328,0.141777,0.000000
10.992000,-1.947106,-0.197063,-1.071814,-0.322005,0.303203,-0.321653,-0.197119,-0.821844,0.303224,0.053213,-0.071867,0.302991,-0.821818,0.303241,0.178092,-0.571825,0.803049,3.803002,0.302916,-0.008413,0.000000
10.996000,-2.203301,-0.328393,-1.077664,-0.203181,0.046931,-0.453050,-0.203002,-0.578082,0.296727,-0.077881,-0.203238,0.547152,-0.703016,0.296947,0.047095,-0.078333,0.796925,3.921743,0.296882,-0.141972,0.000000
11.000000,-2.502716,-0.503274,-1.127710,-0.002933,-0.127932,-0.503303,-0.378039,-0.253284,0.371906,-0.128196,-0.253251,0.621871,-0.502982,0.496869,-0.003289,0.247067,0.746996,3.747166,0.246889,-0.192035,0.000000
11.004000,-2.803173,-0.677818,-1.178406,0.196925,-0.178030,-0.677950,-0.553075,0.197018,0.446777,-0.178169,-0.303264,0.697179,-0.178054,0.696792,-0.053143,0.571833,0.821890,2.947079,0.446863,-0.239271,0.000000
11.008000,-3.172364,-1.047162,-1.296697,0.453273,-0.171768,-0.796991,-0.921780,0.702990,0.578264,-0.171666,-0.296924,0.828379,-0.046728,1.078125,-0.046778,0.953052,0.828014,2.078434,0.703295,-0.233783,0.000000
