Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
9.192000,1.332412,3.332453,0.582321,1.082599,3.207333,3.457296,4.957333,-1.792640,1.332302,1.332401,0.207467,3.957461,-1.417751,2.082464,0.457439,0.832477,-5.167857,-5.042810,-5.542916,1.581259,-5.792920,-4.980303,0.000000
9.196000,1.446330,4.196179,-0.428818,0.695992,2.945891,3.695987,5.445990,-1.303869,0.946156,1.070886,-0.054018,5.070904,-1.428898,2.445982,0.196071,-0.178683,-5.304190,-5.178934,-5.053975,1.195829,-5.428868,-4.991635,0.000000
9.200000,0.866438,4.991766,-1.883641,-0.258421,2.241337,4.241410,5.991578,-0.883557,0.366625,1.116435,0.241444,6.241496,-1.508643,2.491708,-0.383448,-0.758893,-4.758472,-5.633891,-4.008855,-0.007981,-4.008704,-4.696018,0.000000
9.204000,-0.184882,5.940667,-3.559781,-1.434617,0.940492,4.940567,6.565632,-0.809718,-0.559568,1.565251,1.190454,7.190583,-1.809613,2.065545,-1.184868,-0.809377,-3.809915,-6.059808,-2.434452,-1.808415,-1.684417,-4.247094,0.000000
9.208000,-1.627644,6.872533,-5.127886,-2.752853,-0.502804,5.872163,7.122132,-0.877877,-1.502860,2.247310,2.497217,7.497223,-2.127733,1.497175,-2.002800,-0.377696,-2.627974,-6.627899,-0.627681,-3.878122,0.872359,-3.815501,0.000000
9.212000,-3.104945,7.519854,-6.605260,-3.979956,-1.855267,6.769923,7.520174,-1.230031,-2.230072,2.894815,4.145077,7.269805,-2.480151,0.894969,-2.480028,0.394941,-1.480309,-6.855378,1.144666,-5.728715,3.020026,-3.542547,0.000000
9.216000,-4.179291,7.821433,-7.429170,-4.929029,-2.929192,7.571323,7.820959,-1.804000,-2.928991,3.570984,5.821251,6.321112,-2.803844,0.321112,-2.678974,1.321228,-0.428925,-6.803953,2.695940,-7.178038,4.321243,-3.491555,0.000000
9.220000,-4.877949,7.746985,-7.503118,-5.502887,-3.503025,7.997217,7.747423,-2.502927,-3.252956,3.872158,6.997104,4.747315,-2.878015,-0.002626,-2.377736,2.247515,0.372130,-6.378036,3.872304,-7.626827,4.497261,-3.690522,0.000000
9.224000,-4.928848,7.196193,-6.928845,-5.554150,-3.428950,8.071141,7.321390,-3.179134,-3.303945,3.696244,7.821201,2.696216,-2.803844,-0.053838,-1.554166,2.821139,0.570853,-5.304169,4.571023,-7.053962,3.445955,-4.116450,0.000000
9.228000,-4.207164,6.292719,-5.707402,-5.207414,-2.707301,7.667683,6.667633,-3.707365,-3.082579,3.167717,7.792887,0.417698,-2.582618,0.042643,-0.207458,3.042833,0.417574,-3.957448,4.667843,-5.456802,1.292881,-4.645027,0.000000
9.232000,-3.020112,4.980410,-4.145067,-4.395042,-1.520084,6.855249,5.855419,-4.145017,-2.894791,2.355293,7.105363,-1.644831,-2.270072,0.354949,1.230266,2.979910,-0.145090,-2.144881,4.480120,-3.144221,-1.644768,-5.082619,0.000000
9.236000,-1.605224,3.644757,-2.355121,-3.355191,-0.229966,5.644873,4.769936,-4.355173,-2.480041,1.269967,5.894867,-3.355000,-1.855059,0.520018,2.769879,2.519694,-0.855256,-0.230069,3.894896,-0.353812,-4.605245,-5.292584,0.000000
9.240000,0.014475,2.264309,-0.985783,-2.360907,1.139256,4.389259,3.764156,-4.485811,-2.360964,0.264352,4.264328,-4.485785,-1.360730,0.639362,3.889451,1.763885,-1.610866,1.763997,3.264489,2.389078,-6.986002,-5.173271,0.000000
9.244000,1.326958,0.952000,-0.173411,-1.548178,2.201785,2.951593,2.701920,-4.298374,-2.173487,-0.548465,2.576828,-4.923279,-1.048184,0.576718,4.701744,1.076852,-2.173530,3.451936,2.826647,4.701659,-8.548543,-4.611032,0.000000
9.248000,2.184981,-0.190593,0.184788,-0.940145,2.809807,1.684579,1.809528,-4.190456,-2.190276,-1.190472,0.809717,-4.565401,-0.690192,0.184849,4.934921,0.434451,-2.315255,4.809546,2.684644,6.058585,-8.690319,-3.627866,0.000000
9.252000,2.451598,-0.923088,-0.298230,-0.673151,2.826566,0.576814,0.951768,-3.798244,-2.298471,-1.423322,-0.548343,-3.673465,-0.548281,-0.548133,4.576900,-0.048447,-1.923200,5.701915,2.951975,6.451935,-7.548300,-2.235768,0.000000
9.256000,2.156501,-1.593754,-1.093820,-0.718718,2.281223,-0.343748,0.281407,-3.468809,-2.343864,-1.343611,-1.468707,-2.468976,-0.343776,-1.343759,3.656274,-0.344039,-1.218811,6.156267,3.656073,5.905469,-5.343562,-0.656369,0.000000
9.260000,1.440271,-2.059371,-2.184675,-0.809496,1.315227,-1.184502,-0.434500,-2.934599,-2.434649,-1.059714,-2.184878,-1.184871,-0.184716,-2.309484,2.565295,-0.309651,-0.184757,6.315381,4.440316,4.691100,-2.309794,1.003017,0.000000
9.264000,0.451970,-2.423411,-3.173262,-0.923413,0.076727,-1.923379,-1.298426,-2.423408,-2.173487,-0.798200,-2.548293,-0.048174,0.076811,-3.048411,1.201672,-0.173561,1.076519,6.201642,5.451549,3.078101,0.826702,2.514094,0.000000
9.268000,-0.423019,-3.048019,-3.548244,-0.923413,-1.173170,-2.798336,-2.173265,-1.548404,-1.673237,-0.673332,-2.798453,0.576536,0.451523,-3.423361,0.076865,-0.048447,2.201846,6.077012,6.201905,1.451902,3.451963,3.764215,0.000000
9.272000,-1.048358,-3.673259,-3.173262,-0.673151,-2.173355,-3.798340,-3.298125,-0.548442,-0.923329,-0.923460,-3.173527,0.701873,0.951855,-3.423361,-0.673409,-0.048447,3.201624,5.951778,6.576814,0.327291,5.201936,4.639401,0.000000
9.276000,-1.076837,-4.576733,-1.827000,-0.076510,-2.701603,-5.076756,-4.701947,0.548377,0.173240,-1.576854,-3.826742,0.048390,1.673412,-2.951930,-0.951691,-0.326479,3.673399,6.048578,6.548306,0.047458,5.798477,5.110987,0.000000
9.280000,-0.616317,-5.741408,0.383555,1.008552,-2.741490,-6.616666,-6.241454,2.008411,1.383602,-2.491371,-4.741443,-1.241627,2.508583,-1.866403,-0.866314,-0.866447,3.633732,6.258511,5.883474,0.757600,5.008496,5.195973,0.000000
9.284000,0.571341,-6.928795,3.196177,2.321093,-2.179053,-8.304057,-7.804207,3.446024,2.820926,-3.804050,-5.928955,-2.928936,3.321032,-0.428789,-0.428956,-1.679326,3.195847,6.571294,4.696351,2.072286,3.196045,5.008671,0.000000
9.288000,2.128022,-8.122492,6.252669,3.752890,-1.247245,-9.997333,-9.372180,5.002915,4.127979,-5.122226,-7.372290,-4.872041,4.127907,1.253000,0.377700,-2.622441,2.377847,7.003261,3.127865,3.878000,0.627855,4.690392,0.000000
9.292000,3.809527,-9.190635,9.184867,5.309641,0.059632,-11.440516,-10.690605,6.434848,5.184753,-6.315535,-8.690378,-6.815541,4.684831,2.934790,1.184758,-3.690670,1.434682,7.184760,1.309798,5.683714,-1.940335,4.372112,0.000000
9.296000,5.440739,-9.809566,11.565343,6.565579,1.315227,-12.560049,-11.684999,7.440490,6.065553,-7.059635,-9.809937,-8.309722,5.190306,4.315247,1.815423,-4.559887,0.440296,7.190205,-0.684697,7.064399,-4.059767,4.127821,0.000000
9.300000,6.605371,-9.894740,12.980308,7.480121,2.354964,-12.895100,-12.145190,8.230296,6.480303,-7.144844,-10.395199,-9.269844,5.230179,5.355048,2.230229,-5.145218,-0.395034,6.855037,-2.519977,7.354792,-5.395226,4.042835,0.000000
9.304000,7.162237,-9.463192,13.162292,7.911939,3.162084,-12.463322,-11.963011,8.412052,6.536888,-6.713305,-10.213324,-9.338030,5.036820,5.661867,2.162168,-5.338378,-0.837925,5.911849,-3.963135,6.536413,-5.463110,4.099492,0.000000
9.308000,7.059832,-8.440474,12.310061,7.809769,3.559610,-11.190423,-11.315422,8.184856,6.184630,-5.440285,-9.315612,-8.565518,4.434879,5.434610,1.559694,-5.065467,-0.940368,4.559683,-5.065270,4.559103,-4.565595,4.247134,0.000000
9.312000,6.321182,-6.928795,10.446168,7.321349,3.571006,-9.179014,-10.053928,7.446170,5.571210,-3.679183,-7.679077,-7.178937,3.570983,4.570853,0.821098,-4.303805,-0.678870,2.820925,-5.929121,1.446622,-2.679253,4.383777,0.000000
9.316000,5.173516,-4.951499,7.923565,6.298585,3.173480,-6.576945,-8.451797,6.298232,4.673310,-1.576854,-5.451951,-5.076599,2.548455,3.298308,-0.201820,-3.327033,-0.201703,0.673190,-6.326622,-2.077688,-0.201775,4.360781,0.000000
9.320000,3.662282,-2.837924,5.287158,5.287214,2.661991,-3.713014,-6.463010,5.036994,3.661930,0.411994,-2.838093,-2.712948,1.537075,1.661788,-1.337904,-2.088326,0.287018,-1.463050,-6.588036,-5.712876,2.162161,4.099492,0.000000
9.324000,2.088029,-0.661888,2.837978,4.088234,1.963135,-0.786927,-4.412073,3.588021,2.713041,2.338016,-0.286857,-0.162080,0.463099,-0.036920,-2.287123,-0.911810,0.712963,-3.536976,-6.787055,-8.537604,4.088153,3.525589,0.000000
9.328000,0.911884,1.287017,0.911675,3.036992,1.412095,1.786822,-2.337890,2.287025,1.786849,3.662082,2.036869,2.036821,-0.588153,-1.463103,-3.088141,0.037158,1.036851,-5.338048,-6.962945,-10.213961,5.162287,2.599413,0.000000
9.332000,-0.030971,2.969044,-0.281447,2.093970,0.968648,3.843836,-0.406034,0.968689,1.093836,4.343748,3.718705,3.843949,-1.406175,-2.656085,-3.406293,0.719069,0.968684,-6.656334,-7.156586,-10.155883,5.218757,1.406282,0.000000
9.336000,-0.377573,4.122362,-0.752928,1.497329,0.747092,4.997206,1.247335,-0.002873,0.497206,4.372020,4.622080,5.122142,-1.877781,-3.378093,-3.502946,0.871986,0.622074,-7.378094,-7.378196,-8.503285,4.372306,0.059510,0.000000
9.340000,-0.491491,4.883880,-0.741390,1.008552,0.633465,5.508793,2.508355,-0.741559,0.133444,3.883545,4.883566,5.883618,-2.241347,-3.491492,-3.366423,0.633464,0.008574,-7.616463,-7.491691,-5.240328,2.758702,-1.303926,0.000000
9.344000,-0.338187,5.162114,-0.462907,0.536864,0.536932,5.287019,3.662155,-1.338248,-0.213217,3.036959,4.537139,6.161880,-2.338240,-3.213023,-3.088141,0.162272,-0.587981,-7.463399,-7.338392,-1.087713,0.912008,-2.525719,0.000000
9.348000,-0.355153,5.145080,-0.230051,0.019964,0.394815,4.644869,4.519914,-1.730161,-0.605271,2.019957,3.645090,6.144932,-2.230200,-2.480041,-2.605275,-0.480129,-1.105200,-6.855378,-6.855367,3.270816,-0.855387,-3.417568,0.000000
9.352000,-0.587837,4.912271,-0.588250,-0.713022,-0.088183,3.786830,5.287058,-2.087995,-1.088110,1.037117,2.787016,5.911996,-1.963099,-1.713222,-2.338269,-0.837912,-1.338199,-6.088243,-5.838218,7.286154,-1.838208,-3.900486,0.000000
9.356000,-1.394960,4.605014,-1.519673,-1.769961,-0.894968,2.855234,5.855419,-2.395009,-1.769929,0.479925,2.105155,5.730298,-1.644980,-0.769902,-2.144962,-0.894982,-1.020088,-5.269684,-4.269732,9.981525,-1.894678,-3.957476,0.000000
9.360000,-2.917707,4.207536,-3.292837,-3.292536,-1.917611,2.457292,6.582711,-2.792602,-2.667518,0.207415,1.957257,5.832380,-1.167800,-0.042407,-2.042670,-0.542320,-0.292592,-4.542479,-2.292449,11.082377,-0.917865,-3.605203,0.000000
9.364000,-4.854923,4.020153,-5.605135,-5.105245,-3.230186,2.519815,7.270152,-3.230253,-3.730199,0.519977,2.394954,6.019990,-0.730064,0.394730,-1.980248,0.269827,0.894741,-4.105067,0.144729,10.021124,1.020142,-2.917653,0.000000
9.368000,-7.156313,3.969049,-8.406220,-7.156468,-4.781412,3.093925,7.843731,-3.531288,-4.906361,1.218920,3.468878,6.468915,-0.406371,0.593637,-1.906147,1.593407,2.343571,-3.781394,2.719069,7.220155,3.593739,-2.093792,0.000000
9.372000,-9.542536,4.082614,-11.167971,-9.167819,-6.042704,4.332621,8.457636,-3.917820,-6.042726,2.082391,5.082429,6.957647,-0.042805,0.457374,-1.792579,3.207458,3.707290,-3.667655,5.207347,2.832587,6.207586,-1.230272,0.000000
9.376000,-11.616696,4.258640,-13.491807,-10.866611,-7.116630,5.883564,9.008917,-4.116617,-7.116600,3.008688,7.008763,7.258769,0.133404,0.133637,-1.491341,4.758586,5.008619,-3.616230,7.383648,-2.365441,8.508443,-0.554053,0.000000
9.380000,-12.832834,4.542553,-14.832824,-12.082677,-7.582534,7.542636,9.292623,-4.207496,-7.707634,3.667579,8.917776,7.292665,0.167702,-0.332308,-0.832485,6.042656,5.667563,-3.707585,8.917710,-7.706025,9.917794,-0.144789,0.000000
9.384000,-13.184889,4.690188,-15.059911,-12.309800,-7.309695,9.065628,9.315395,-4.059818,-7.934907,3.940482,10.315476,6.815363,0.065235,-0.684852,0.065186,6.940408,5.690286,-3.684595,9.690657,-12.310068,10.065577,-0.122126,0.000000
9.388000,-12.122057,4.752649,-13.997376,-11.622381,-6.372189,10.128155,9.127998,-3.872082,-7.622135,3.752788,11.003000,5.752764,-0.247311,-0.997158,1.127974,7.002599,5.002842,-3.372417,9.628262,-15.372390,8.752947,-0.434740,0.000000
9.392000,-9.980031,4.644762,-11.605362,-9.855239,-4.605106,10.395166,8.520260,-3.605127,-6.605157,3.144942,10.770161,4.020129,-0.730064,-0.980240,2.394943,6.395318,3.519735,-2.980380,8.645000,-16.605239,6.145108,-1.042637,0.000000
9.396000,-6.582480,4.292710,-8.082634,-7.332327,-2.207544,9.917783,7.667720,-3.207534,-4.957349,2.167599,9.417763,1.917791,-1.332433,-0.832546,3.542705,5.042471,1.417737,-2.207195,6.792507,-15.831738,2.292523,-1.894826,0.000000
9.400000,-2.497179,3.627722,-3.997172,-3.997044,0.502744,8.753012,6.503008,-2.872121,-2.997080,0.877695,7.128014,-0.497098,-1.996969,-0.372089,4.628046,3.127706,-1.122146,-1.372301,4.502711,-12.996451,-2.122361,-2.809671,0.000000
9.404000,1.968657,2.843491,0.093534,-0.281205,3.343753,6.843847,5.218741,-2.531326,-0.656260,-0.406320,3.968866,-2.906470,-2.656360,0.218686,5.468933,0.719069,-3.781416,-0.281493,1.968713,-8.780478,-6.656192,-3.718850,0.000000
9.408000,6.122431,1.997430,4.122355,3.372336,5.997059,4.497388,3.747077,-2.377969,1.747052,-1.627901,0.497267,-5.127837,-3.377917,0.872106,5.872462,-1.628109,-6.253132,0.872234,-0.502890,-3.627329,-10.753281,-4.440395,0.000000
9.412000,9.735698,0.986069,7.236012,6.610790,8.235744,1.860747,2.360809,-2.139114,3.985895,-2.514146,-3.014304,-6.764303,-3.889395,1.485744,5.860783,-3.639454,-8.264241,1.986031,-2.764178,1.610298,-14.014131,-4.951641,0.000000
9.416000,12.417624,0.042847,9.292903,9.042923,9.667645,-0.457393,0.917610,-2.082315,5.792576,-2.957464,-6.207429,-7.707477,-4.332276,2.042682,5.542632,-5.207410,-9.582516,2.917724,-4.457455,6.417616,-15.957545,-5.144942,0.000000
9.420000,13.764646,-0.860627,10.389527,10.639545,10.264270,-2.610766,-0.360964,-1.860799,6.889146,-2.985736,-8.611099,-7.860797,-4.485763,2.139163,4.764167,-6.111015,-10.110904,3.764114,-5.485900,10.263998,-16.486202,-5.048292,0.000000
9.424000,13.894925,-1.480189,10.145134,11.020100,10.019922,-4.105071,-1.480131,-1.605203,7.270007,-2.605244,-9.980152,-7.355117,-4.354999,2.019819,3.895089,-6.105161,-9.855182,4.269890,-5.855430,12.645217,-15.730463,-4.667689,0.000000
9.428000,12.798765,-1.951484,9.173329,10.423458,9.048563,-4.951709,-2.576525,-1.201631,7.048330,-1.826589,-10.326913,-6.326808,-4.076752,1.548388,2.798472,-5.451786,-8.951685,4.673422,-5.452013,13.423998,-13.826698,-4.014134,0.000000
9.432000,10.753085,-2.372306,7.502957,9.003052,7.252989,-5.247407,-3.497383,-0.747239,6.253030,-0.997281,-9.622400,-4.872041,-3.372344,0.878050,1.627754,-4.122352,-7.372298,4.752677,-4.497259,12.877531,-10.997184,-3.184607,0.000000
9.436000,8.128118,-2.497228,5.502706,6.878139,5.127930,-5.122361,-4.246974,-0.122151,4.877887,-0.122030,-8.122437,-3.372342,-2.497300,0.002861,0.502947,-2.497326,-5.497137,4.877911,-3.122413,11.127256,-7.622192,-2.184777,0.000000
9.440000,5.247442,-2.627828,3.372392,4.497269,2.872150,-4.628060,-5.002732,0.622215,3.247179,0.622070,-6.002903,-2.002709,-1.502640,-0.877814,-0.502654,-0.753039,-3.502973,4.872466,-1.502827,8.621960,-4.002696,-1.065300,0.000000
9.444000,2.395245,-2.605115,1.644856,2.144877,0.519838,-4.105071,-5.605251,1.394981,1.644764,1.144707,-3.730142,-1.105255,-0.354923,-1.730140,-1.355221,0.894668,-1.605089,4.770222,0.144729,5.894909,-0.479921,0.082506,0.000000
9.448000,-0.014004,-2.639185,0.235660,-0.014211,-1.639074,-3.639089,-6.014204,1.985691,0.235733,1.360673,-1.639255,-0.514046,0.860963,-2.514335,-2.264168,2.360923,0.235796,4.735737,1.735807,3.109780,2.735873,1.298300,0.000000
9.452000,-1.866387,-2.616472,-0.616571,-1.616529,-3.366606,-3.366562,-6.366702,2.383583,-0.991418,1.258580,0.008605,-0.366638,2.133442,-2.991711,-3.116332,3.258674,1.758570,4.758727,3.008454,0.757600,5.508918,2.446105,0.000000
9.456000,-3.184930,-2.684611,-0.934912,-2.684503,-4.809902,-3.559648,-6.559792,2.690298,-1.684741,0.940521,1.065207,-0.559766,3.190268,-3.184673,-3.809822,3.690356,3.065291,4.690362,4.065407,-0.934597,7.690227,3.502926,0.000000
9.460000,-3.974480,-2.849280,-0.849426,-3.224542,-5.599593,-3.974508,-6.474396,2.650539,-2.099491,0.525474,1.400642,-0.849459,4.150630,-3.099623,-4.474316,3.775961,4.025786,4.650432,4.650631,-2.098808,9.275596,4.463097,0.000000
9.464000,-4.218677,-2.968524,-0.468676,-3.218846,-6.093987,-4.718902,-6.218681,2.531261,-2.093895,-0.093759,1.156145,-1.093825,4.781295,-2.718729,-5.093705,3.531585,4.656232,4.531248,4.906128,-2.592475,10.281245,5.218969,0.000000
9.468000,-3.985993,-3.111111,0.139161,-2.985672,-6.110747,-5.485731,-5.860965,2.264305,-1.985699,-0.735766,0.264095,-1.110773,5.264477,-2.111035,-5.485958,3.139413,5.264340,4.139211,4.764125,-2.610955,10.639290,5.701887,0.000000
9.472000,-3.696350,-3.321207,0.804163,-2.445989,-5.821149,-6.196289,-5.321070,2.053850,-1.570949,-1.321229,-0.946068,-0.946023,5.553872,-1.446184,-5.696180,2.679196,5.553952,3.678809,4.429020,-2.320562,10.429029,5.866526,0.000000
9.476000,-3.326722,-3.326885,1.298195,-1.951517,-5.326754,-6.701992,-4.826720,1.923212,-1.201591,-1.826589,-2.076619,-0.451772,5.548298,-0.576940,-5.576974,2.298000,5.798505,3.048403,3.673285,-1.950971,9.798245,5.735881,0.000000
9.480000,-2.923161,-3.423416,1.826840,-1.548178,-4.673483,-6.798351,-4.298211,1.951612,-0.923329,-2.173312,-2.923367,0.201710,5.326643,0.326599,-5.048197,1.951922,5.826619,2.076780,2.826647,-1.547062,8.701884,5.264295,0.000000
9.484000,-2.622004,-3.372311,2.127874,-1.122057,-3.997084,-6.497136,-3.872178,2.127987,-0.747045,-2.247133,-3.497303,0.877659,4.877760,1.127712,-4.122335,1.627795,5.753060,1.128147,1.877809,-1.246109,7.252884,4.565413,0.000000
9.488000,-2.298428,-3.298494,2.076478,-0.923413,-3.173205,-5.673301,-3.673395,2.576700,-0.548375,-2.048445,-3.423354,1.326583,4.326839,1.826857,-3.048271,1.327081,5.576674,0.076664,0.826773,-1.048114,5.576802,3.639237,0.000000
9.492000,-2.156031,-3.156537,1.968965,-0.656064,-2.531330,-4.531333,-3.656315,3.093870,-0.406291,-1.781433,-2.906379,1.468867,3.718896,2.468845,-1.656458,0.968566,5.218896,-0.906454,-0.031161,-1.156352,3.968605,2.656403,0.000000
9.496000,-1.980306,-2.854959,1.644856,-0.480204,-1.855267,-3.105068,-3.855099,3.644820,-0.230006,-1.230131,-1.730192,1.144885,3.020061,2.895008,-0.105166,0.394941,4.769843,-1.980322,-0.855208,-1.354347,2.394650,1.707564,0.000000
9.500000,-1.900320,-2.400698,1.099428,-0.275509,-1.275736,-1.525437,-4.025417,4.099512,0.099555,-0.650558,-0.400445,0.474454,2.224333,3.224690,1.224628,-0.400377,4.099345,-2.775891,-1.400628,-1.650019,1.224396,0.912032,0.000000
9.504000,-1.866387,-1.866310,0.383555,0.008572,-0.866478,0.008589,-4.116507,4.383507,0.508398,0.133594,1.133494,-0.491580,1.508350,3.258527,2.383667,-1.366174,3.383402,-3.366367,-1.866441,-1.990570,0.383351,0.321132,0.000000
9.508000,-1.917893,-1.292806,-0.292461,0.457478,-0.542691,1.457288,-4.042497,4.332388,0.957348,0.832538,2.582491,-1.542749,0.957428,3.082483,3.207639,-2.542689,2.707512,-3.792889,-2.042868,-2.542316,-0.042578,0.019850,0.000000
9.512000,-1.820941,-0.695958,-0.945925,0.804213,-0.321135,2.554019,-3.696167,3.929114,1.304010,1.428996,3.679066,-2.446116,0.304039,2.679183,3.679229,-3.695792,2.053959,-4.071187,-1.946048,-2.946226,0.179098,-0.008479,0.000000
9.516000,-1.883354,-0.008257,-1.508659,1.116418,-0.258456,3.366453,-2.883478,3.116589,1.741456,1.991293,4.366590,-2.883610,-0.258458,2.116301,3.616404,-4.883283,1.491295,-4.008873,-1.633534,-3.508532,0.616441,0.179156,0.000000
9.520000,-1.945767,0.553890,-1.946050,1.304025,-0.196112,3.804116,-1.571220,2.179107,1.928933,2.178986,4.554127,-2.820942,-0.696194,1.429044,3.179046,-5.696161,1.053796,-3.945953,-1.321020,-3.820044,1.304295,0.491437,0.000000
9.524000,-1.837908,1.162095,-1.963357,1.286938,-0.213207,3.911876,0.037078,1.036848,1.786849,2.036842,4.162065,-2.088237,-1.088056,0.787056,2.537104,-6.213448,0.661742,-3.713030,-0.837995,-4.086677,1.786694,0.849376,0.000000
9.528000,-1.724596,1.775347,-1.849552,1.150593,-0.099580,3.650750,2.150639,-0.099431,1.525687,1.525592,3.400592,-0.724516,-1.474344,0.025724,1.775554,-6.224423,0.275464,-3.474661,-0.599172,-4.099877,2.025791,1.088002,0.000000
9.532000,-1.542811,2.207526,-1.417405,0.707384,0.207448,3.332617,4.207268,-1.167552,0.957348,0.832538,2.332331,0.957275,-1.667702,-0.667477,1.082466,-5.792741,-0.042647,-3.167928,-0.542694,-3.793645,1.832351,1.144992,0.000000
9.536000,-1.002912,2.497117,-0.877747,0.122134,0.622069,2.872152,6.372067,-2.002796,0.122252,-0.127920,1.122168,2.872002,-2.002971,-1.002645,0.497309,-4.878161,-0.502869,-2.752901,-0.627681,-3.128381,0.872359,0.934695,0.000000
9.540000,-0.247294,2.752639,-0.247358,-0.497292,1.377906,2.502897,8.127911,-2.622205,-0.747045,-1.247016,-0.122304,4.752833,-2.122159,-1.247278,0.377700,-3.621894,-1.122146,-2.372359,-1.122001,-2.246644,-0.747253,0.440445,0.000000
9.544000,0.662233,2.786709,0.411875,-0.962928,2.161898,2.161962,9.412178,-3.088256,-1.463064,-2.338232,-1.087970,6.161880,-2.338240,-1.338272,0.536775,-2.088326,-1.713309,-2.088011,-1.713142,-0.836920,-2.962805,-0.275434,0.000000
9.548000,1.838378,2.837813,0.838252,-1.161928,3.213031,1.962991,10.088233,-3.287052,-2.036999,-3.286910,-1.786820,6.963165,-2.411982,-1.161771,0.838013,-0.661581,-2.661865,-1.662094,-2.537189,0.839438,-5.537002,-1.224606,0.000000
9.552000,3.076936,2.701535,0.826714,-1.173319,4.326844,1.951589,10.202095,-3.423370,-2.173487,-3.798553,-2.048306,6.951735,-2.423130,-0.798252,1.451764,0.576394,-3.548417,-1.423121,-3.548422,2.576513,-8.048121,-2.235768,0.000000
9.556000,4.230055,2.605004,0.604872,-0.769981,5.355184,2.105323,9.605269,-3.519928,-2.144883,-3.895148,-2.019992,6.355008,-2.520023,-0.394952,2.104982,1.605114,-4.520081,-1.144822,-4.395060,4.229111,-10.270281,-3.207270,0.000000
9.560000,5.286828,2.661787,-0.087926,-0.212854,6.161969,2.412055,8.536865,-3.713045,-1.713033,-3.588084,-1.587957,5.286892,-2.588192,-0.088133,2.537104,2.287025,-5.338081,-0.963324,-5.088400,5.662595,-11.838229,-4.025465,0.000000
9.564000,5.974579,2.599326,-1.025641,0.599518,6.599382,2.849349,7.099359,-4.025739,-1.025618,-2.775660,-1.025680,3.849467,-2.650787,0.099342,2.849618,2.599445,-6.025525,-0.900404,-5.400914,6.723848,-12.400527,-4.588036,0.000000
9.568000,6.184843,2.809422,-2.065625,1.309721,6.684854,3.184768,5.434604,-4.315414,-0.440490,-1.690334,-0.190257,2.434508,-2.690230,0.184849,2.684904,2.685050,-6.315522,-0.940334,-5.315389,7.185836,-11.940355,-4.877987,0.000000
9.572000,5.878234,3.003113,-3.122391,1.877883,6.252803,3.627947,4.002791,-4.622128,0.252833,-0.247291,0.627843,1.127937,-2.872013,-0.121970,2.252781,2.502865,-6.247355,-1.247067,-4.747378,7.003681,-10.372408,-4.809665,0.000000
9.576000,5.099590,3.224566,-4.025493,2.099666,5.349486,4.099446,2.724692,-4.775785,0.474509,1.224418,1.349344,0.224570,-3.025499,-0.525727,1.349472,2.349216,-5.650800,-1.525365,-3.775411,6.100824,-7.900938,-4.463057,0.000000
9.580000,3.911932,3.536870,-4.588227,2.037012,3.911887,4.287015,1.661982,-4.838264,0.537002,2.537097,2.036869,-0.338260,-3.088094,-1.088152,0.287087,2.412139,-4.713027,-1.838148,-2.462960,4.537984,-4.838334,-3.900486,0.000000
9.584000,2.241334,3.741287,-4.508511,1.366680,2.241337,4.366457,0.991620,-4.633488,0.241329,3.616533,2.616468,-0.508528,-3.258730,-1.633659,-0.883631,2.491159,-3.508749,-2.133386,-0.883716,2.742829,-1.508398,-3.195939,0.000000
9.588000,0.599215,3.849805,-4.150836,0.474565,0.349565,4.224492,0.599271,-4.025739,-0.400694,4.349638,2.849307,-0.650418,-3.275450,-2.150816,-1.900509,2.849674,-2.025643,-2.275560,0.849364,0.725920,1.599262,-2.463063,0.000000
9.592000,-0.962919,3.661792,-3.213120,-0.588069,-1.338080,3.911876,0.287100,-3.088256,-1.088110,4.536940,3.036844,-0.713086,-3.213284,-2.463123,-2.713205,3.287209,-0.587981,-2.213245,2.287144,-1.211790,4.162045,-1.775513,0.000000
9.596000,-2.394774,3.105322,-1.895179,-1.645008,-2.895004,3.355052,0.104921,-1.894878,-1.644945,4.230268,2.980216,-0.894784,-2.894736,-2.519822,-3.020081,3.729866,0.605129,-1.769783,3.480183,-2.769351,5.854948,-1.207276,0.000000
9.600000,-3.269763,2.355161,-0.394729,-2.520035,-3.894854,2.480095,-0.269874,-0.520043,-2.019899,3.605146,2.855303,-1.644831,-2.394833,-2.144872,-2.894833,4.105210,1.605292,-1.144822,4.230001,-3.769885,6.480324,-0.832339,0.000000
9.604000,-3.661811,1.213200,0.963071,-2.911982,-4.412041,1.463173,-0.786997,0.963010,-1.912014,2.713011,2.463240,-2.537162,-1.662129,-1.537178,-2.411968,4.213496,2.088235,-0.037075,4.338117,-4.036518,6.088037,-0.599379,0.000000
9.608000,-3.582432,-0.082075,2.292551,-2.832239,-4.207579,0.292518,-1.582606,2.417663,-1.457468,1.792604,2.042531,-3.832303,-0.707341,-0.707258,-1.457512,3.917904,2.167570,1.167472,3.792697,-3.706527,4.792828,-0.519726,0.000000
9.612000,-3.059499,-1.559684,3.315227,-2.184691,-3.684694,-0.934776,-2.434673,3.565302,-0.434583,0.690393,1.440281,-5.059651,0.440376,0.315168,-0.309750,3.190630,1.815183,2.440383,2.940142,-2.808950,2.815172,-0.497063,0.000000
