Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
7.144000,9.076577,-1.923291,11.951706,10.201621,5.826777,-3.047885,-1.173669,8.451483,1.076673,-1.298508,-6.923159,8.826981,-4.173331,-4.173218,2.327014,-7.048314,-4.923285,-0.548080,-7.673573,1.452424,-13.548796,-2.736178
7.148000,8.565467,-1.184333,12.690809,8.815315,6.065197,-1.684851,0.190396,6.065496,0.815220,-1.184877,-5.309652,10.815817,-4.309602,-4.434281,2.065626,-6.934656,-7.309939,-1.684463,-8.434727,1.939684,-12.934411,-2.622073
7.152000,6.293099,0.167488,11.167535,6.292499,5.167387,0.417349,2.292323,2.917261,0.417569,-0.207309,-2.832231,10.792614,-3.707488,-3.957484,1.292437,-5.707248,-9.082541,-2.582673,-8.082551,2.042265,-10.582733,-2.519746
7.156000,2.434736,2.309691,7.184976,2.934725,3.184670,3.059400,4.934851,-0.690492,0.059440,1.684445,0.184974,8.809303,-2.690558,-2.940092,0.059588,-3.690460,-9.940333,-3.190466,-6.315476,1.684834,-6.565600,-2.502814
7.160000,-2.832633,4.917529,1.292952,-0.707349,0.292450,5.792618,7.917931,-4.332437,-0.332131,4.042714,3.292468,5.417233,-1.207185,-1.457654,-1.582152,-0.832391,-9.457238,-3.582555,-3.457276,0.792059,-1.331984,-2.644894
7.164000,-8.741479,7.758537,-5.616900,-4.116876,-3.241620,8.133461,10.633966,-7.491514,-0.741335,6.633383,6.008927,1.508065,0.258778,0.133909,-3.366592,2.383780,-7.741654,-3.741525,0.258643,-0.491807,4.508456,-2.929054
7.168000,-14.514778,10.360740,-12.514271,-6.889489,-6.889378,9.986293,12.485597,-9.889177,-1.014340,8.985942,7.986187,-2.264093,1.610683,1.610471,-5.139369,5.485773,-4.889450,-3.514024,4.235853,-1.889474,9.985936,-3.326583
7.172000,-19.195924,12.304291,-18.446509,-8.446238,-10.196073,10.678982,13.178795,-11.070912,-1.070887,10.429454,8.803983,-4.820853,2.553774,2.553993,-6.446313,8.054246,-1.196371,-3.070818,7.929050,-3.195780,14.429358,-3.758712
7.176000,-22.139987,13.110875,-22.014449,-8.764350,-12.389275,10.110530,12.360914,-10.764011,-1.014340,10.611035,8.360983,-5.889299,2.986000,3.110537,-7.014370,9.610692,2.610746,-2.264171,10.736128,-4.264867,16.986145,-4.076735
7.180000,-22.639874,12.610723,-22.889448,-7.639571,-13.264347,8.610746,9.986360,-9.264533,-0.764440,9.361095,6.985865,-5.139066,2.610804,2.986301,-6.639095,10.110997,5.986147,-1.514258,12.110749,-4.764949,17.361393,-4.201884
7.184000,-20.861349,10.764384,-20.735926,-5.485931,-12.610804,6.139410,6.264490,-6.610842,-0.610608,6.764145,5.014451,-2.985599,1.764363,2.264389,-5.360967,9.389084,8.639098,-0.485727,12.014185,-4.486057,15.264922,-4.048025
7.188000,-16.793189,7.582427,-15.793087,-2.792674,-10.417602,3.332901,1.707059,-3.417572,-0.417863,3.207327,2.957295,-0.042122,0.457482,1.082468,-3.292498,7.832638,9.957428,0.332154,10.457796,-3.667012,11.332857,-3.604853
7.192000,-11.178749,3.821420,-8.928997,0.071026,-7.179120,0.571082,-2.929462,-0.179268,-0.304162,-1.054116,1.196339,2.945552,-0.929241,-0.304274,-0.428886,5.570887,9.820833,1.070832,7.696160,-2.429628,5.946117,-2.866480
7.196000,-4.735482,-0.235452,-1.235668,2.263998,-3.235774,-1.610666,-7.110983,2.389358,-0.360708,-5.235618,0.139505,5.264755,-2.236122,-1.485356,2.514309,3.263984,8.389092,1.639304,4.264254,-0.860458,0.138760,-1.923452
7.200000,1.468635,-4.030977,5.968853,3.593721,0.718617,-3.030903,-10.031722,4.093992,-0.656211,-8.656535,0.094036,6.093437,-3.031536,-2.406213,5.343617,1.218651,5.968603,2.093746,0.718743,0.468287,-5.156295,-0.843497
7.204000,6.577145,-6.923409,11.576607,3.576470,4.076633,-3.423278,-11.298088,4.576861,-1.048389,-10.798391,0.826739,5.451485,-3.423540,-2.798228,7.701604,-0.173276,2.826917,2.201598,-2.298504,1.577445,-9.048661,0.264432
7.208000,10.099660,-8.650697,14.849877,2.349564,6.474474,-2.900409,-11.025461,3.849639,-1.400438,-11.650908,2.224592,3.349948,-3.025533,-2.525412,9.099792,-0.900378,-0.275294,2.099363,-4.525680,2.099967,-10.900323,1.286966
7.212000,11.741774,-9.258629,15.366418,0.116569,7.491818,-1.758142,-9.133820,2.116650,-1.633314,-10.883471,3.866679,0.366694,-2.008603,-1.633096,9.366670,-1.008328,-3.008448,1.991510,-5.508363,1.990975,-10.758542,2.179198
7.216000,11.372255,-8.628155,12.997266,-2.627752,7.122170,-0.503257,-6.253092,-0.252658,-1.627841,-8.878086,4.997562,-2.752463,-0.378153,-0.253069,8.622295,-0.502833,-4.752855,1.747157,-5.252752,1.372283,-8.503276,2.934504
7.220000,9.588550,-7.412291,8.463500,-5.412096,5.588358,0.462933,-2.911783,-2.536900,-1.286737,-6.036744,5.337932,-5.037415,1.463006,1.462731,6.963404,0.212852,-5.287330,1.588187,-4.162143,0.213437,-4.786719,3.525645
7.224000,6.764494,-5.861113,2.513928,-7.861077,3.264577,0.764141,0.139221,-4.360792,-0.735862,-2.985841,4.514290,-5.860572,3.389410,3.264153,4.639035,0.889093,-4.360614,1.514038,-2.236021,-0.985479,-0.361255,3.951884
7.228000,3.696107,-4.554376,-3.803809,-9.428866,0.695879,0.195689,2.445850,-5.178916,0.070992,-0.178759,2.446092,-4.929134,5.070886,4.946375,2.195977,1.195815,-2.304169,1.696039,-0.304219,-2.179586,3.946057,4.258865
7.232000,1.195812,-3.804147,-9.304095,-10.054050,-1.679224,-1.178964,3.570786,-5.053821,0.945947,1.820916,-0.554225,-2.054161,6.446203,6.071215,-0.179160,0.946182,0.695909,1.946010,1.571298,-3.054731,7.195682,4.508426
7.236000,-0.354785,-3.730181,-13.104998,-9.730417,-3.355308,-3.355349,3.394927,-3.730311,1.519926,2.644883,-4.105368,2.144493,7.020102,6.769622,-1.980066,0.144864,4.019930,2.394834,3.019762,-3.354460,9.019933,4.707190
7.240000,-0.730347,-4.605096,-14.730193,-8.604949,-4.230380,-5.730156,2.394674,-1.730452,1.769826,2.519832,-7.480481,6.769641,7.020102,6.769622,-2.980341,-0.980303,7.270015,2.894775,3.520141,-3.104419,9.144701,4.832338
7.244000,0.178772,-5.946350,-13.821221,-6.821174,-3.945836,-7.945868,0.678892,0.803982,1.304076,1.429204,-10.070925,10.803663,6.428793,6.303737,-3.321312,-2.320849,9.679226,3.179012,3.304291,-2.445656,7.678683,4.866202
7.248000,1.952117,-7.548248,-10.673446,-5.048441,-2.798562,-9.548439,-1.048056,3.201645,0.451619,-0.173048,-11.298593,13.202420,5.326619,5.326638,-2.923398,-3.548257,10.951815,3.452013,2.451737,-1.298030,4.826991,4.764611
7.252000,4.440325,-9.059977,-5.684847,-3.184621,-0.934730,-10.059688,-2.434453,5.065567,-0.934688,-1.809561,-11.059555,13.439976,4.065362,4.065811,-2.059649,-4.559765,10.565214,3.315512,0.940273,-0.059043,1.440311,4.503272
7.256000,6.963068,-9.912350,0.212724,-1.536786,1.212997,-9.661950,-3.286761,6.213109,-2.286945,-3.161712,-9.286907,10.962770,2.712857,2.838561,-0.911872,-5.037234,8.713035,2.963307,-0.787040,1.088582,-2.037109,4.025501
7.260000,9.060173,-9.940527,6.309978,-0.190503,3.309402,-8.065637,-3.189993,6.434945,-3.440377,-3.815517,-6.315171,6.185144,1.559656,1.684341,0.184451,-5.190336,5.309438,2.184746,-2.565476,2.059896,-4.940787,3.372522
7.264000,10.417377,-8.957833,11.792930,1.042613,4.917924,-5.707812,-2.457715,5.917884,-3.957202,-3.707597,-2.707516,-0.332713,0.792457,0.917939,0.792300,-4.832234,0.917719,1.167450,-4.207585,2.667369,-6.957861,2.480290
7.268000,10.747181,-7.127697,15.747063,2.372336,5.872252,-3.127432,-1.503055,4.746990,-3.627650,-2.877920,0.872208,-7.377612,0.497103,0.622459,0.997431,-4.253043,-3.752829,-0.127904,-5.377718,2.997551,-7.752781,1.434935
7.272000,10.002964,-4.747393,18.003199,3.878021,6.128213,-0.747262,-0.497219,3.377612,-2.122169,-1.497219,3.627641,-13.622556,0.627971,0.627496,0.752508,-3.622472,-8.247307,-1.497407,-6.247313,2.877339,-7.371862,0.315227
7.276000,8.479994,-2.019800,18.230615,5.605211,5.605248,1.105570,0.104793,2.230070,0.354942,0.230084,5.230105,-18.144948,0.980354,0.854982,-0.019995,-3.145003,-11.895271,-2.894995,-6.519965,2.604858,-6.144982,-0.832455
7.280000,6.315546,0.690183,16.690702,7.690536,4.565166,2.190634,-0.059899,1.315205,3.565337,1.815206,5.315197,-20.059755,1.315329,1.190755,-1.184923,-2.934813,-13.934798,-3.934761,-6.434761,2.189726,-4.435101,-1.871920
7.284000,3.894681,3.019767,13.520046,9.895240,3.269774,2.270181,-0.980132,1.019980,6.894905,2.894985,3.895259,-18.980259,1.644901,1.394737,-2.355341,-2.855407,-14.230545,-4.730174,-5.855375,1.769784,-2.605179,-2.792863
7.288000,1.536840,4.661817,9.536794,11.912251,1.912015,1.662402,-2.337684,1.286850,9.911947,3.411748,1.411992,-15.088770,1.536844,1.162214,-3.463326,-2.963357,-12.713588,-5.213263,-4.963059,1.537374,-1.212888,-3.525348
7.292000,-0.724304,5.900928,5.150709,13.400684,0.775786,0.650629,-3.974377,1.775557,12.025457,3.275848,-1.474651,-9.225019,0.900513,0.525924,-4.349715,-3.099332,-9.599472,-5.349764,-3.849213,1.526154,-0.224200,-4.036983
7.296000,-2.531320,6.468707,0.968467,14.094182,-0.156455,-0.281597,-5.281684,2.218394,12.468710,2.718543,-4.156034,-2.406627,-0.406368,-0.655996,-4.656384,-2.906268,-5.406380,-5.031262,-2.406429,1.468453,0.219102,-4.343964
7.300000,-3.889387,6.861080,-2.389390,13.860946,-0.514410,-0.889376,-5.764597,2.361003,11.360880,1.860887,-6.014425,4.111230,-2.264336,-2.264349,-4.639232,-2.389356,-1.014035,-4.639173,-1.014250,1.611104,0.110404,-4.451444
7.304000,-4.877936,7.122428,-4.502698,12.372513,-0.628098,-0.752625,-5.128157,1.997392,8.622317,0.996950,-6.752974,9.246847,-4.378038,-4.378040,-4.252981,-1.377848,3.122037,-4.002731,0.497213,1.747345,-0.252556,-4.440401
7.308000,-5.622154,7.502825,-5.372150,10.002888,-0.247406,0.252891,-3.372364,1.002467,4.502918,0.503027,-5.872171,12.128449,-6.622007,-6.497606,-3.496943,0.002661,6.003065,-3.247201,1.878031,1.627133,-0.746900,-4.309364
7.312000,-6.286942,8.088215,-5.037265,7.088124,0.337925,2.087848,-0.537229,-0.662137,-0.287137,0.713158,-3.787084,12.463236,-8.661870,-8.412351,-2.537146,1.588171,7.338313,-2.661877,2.962960,1.338623,-1.037079,-4.099557
7.316000,-6.781648,8.968766,-3.656127,3.843518,0.843998,4.343780,2.718477,-2.781254,-4.906335,1.468604,-0.781571,10.344021,-10.156649,-9.781466,-1.531383,3.218832,6.968629,-2.156318,3.718950,0.843349,-0.906640,-3.844107
7.320000,-7.247000,9.878198,-1.747355,0.752793,1.378007,6.628314,5.878345,-4.872015,-8.747256,2.752804,2.627968,6.377398,-10.872222,-10.372426,-0.622355,4.752961,4.877722,-1.622111,4.127928,0.128488,-0.497365,-3.559947
7.324000,-7.662277,10.712960,0.338219,-1.787274,1.587842,8.713532,8.338502,-6.786810,-11.037095,4.462977,5.713377,1.462764,-10.412382,-10.161729,0.087717,5.713090,1.588163,-1.286757,4.088166,-0.661707,0.213431,-3.224256
7.328000,-8.105182,11.144782,1.894773,-3.355063,1.519629,9.895126,9.644879,-7.980220,-11.605602,6.270221,7.895249,-3.355743,-9.105501,-8.855572,0.519934,6.019812,-2.104916,-0.855347,3.645107,-1.480753,1.144461,-2.792863
7.332000,-8.378004,10.872164,2.497288,-4.252815,1.122047,10.247281,9.372252,-8.252928,-10.377991,7.747423,8.997551,-7.127902,-6.877740,-6.752794,0.871883,5.747343,-5.502874,-0.503141,2.872076,-2.128296,2.121806,-2.315092
7.336000,-8.474701,10.025426,1.900320,-4.599220,0.400291,9.400859,7.775569,-7.599930,-7.724551,8.525709,8.775402,-9.225019,-3.974628,-4.099348,1.150423,4.900873,-7.974743,0.025449,2.150683,-2.599527,3.025425,-1.787261
7.340000,-8.219145,8.406622,-0.093733,-4.468801,-0.719048,7.781307,5.156303,-5.968685,-4.343908,8.531419,7.406130,-9.344349,-0.968861,-1.218416,1.281460,3.781415,-8.843813,0.656274,1.531536,-2.718137,3.531111,-1.156367
7.344000,-7.787465,6.212995,-3.161774,-4.412217,-2.037178,5.587940,2.213233,-3.912116,-0.912191,7.463060,5.337932,-7.536718,1.838201,1.462731,1.338403,2.588261,-7.786768,1.462921,1.212925,-2.537017,3.838304,-0.474678
7.348000,-7.088142,3.786902,-6.963371,-4.837976,-3.463149,3.287317,-0.462792,-1.462748,1.786851,5.537045,3.037191,-4.088298,4.162012,3.536968,1.411811,1.536791,-4.963386,2.286981,1.286769,-2.338266,3.787262,0.224679
7.352000,-6.065058,1.434776,-10.940383,-5.940673,-4.940443,1.185117,-1.940375,0.809820,3.059456,2.934956,0.934566,0.059530,5.434675,4.934623,1.560000,0.934764,-0.815409,3.059924,1.809868,-2.065785,3.685180,0.872505
7.356000,-4.957365,-0.582037,-14.457710,-7.707196,-6.332632,-0.332543,-1.957123,2.793000,2.542632,-0.207309,-0.457441,4.417290,5.917927,5.293061,1.542849,0.792561,4.042487,3.792423,2.667587,-1.706752,3.417686,1.479841
7.360000,-3.832405,-2.082495,-16.582804,-9.957443,-7.457168,-0.957304,-0.207844,4.042286,0.417569,-3.332443,-1.082317,8.167351,5.292401,4.667684,1.417300,1.167790,8.667921,4.292926,3.667828,-1.581731,3.292919,1.980433
7.364000,-2.451890,-2.951774,-17.077158,-12.202169,-8.327043,-0.951941,2.923180,4.673601,-2.826875,-6.201766,-0.951756,10.798139,3.798223,3.423645,1.173063,1.798361,12.298342,4.423248,4.673232,-1.701943,3.298590,2.361031
7.368000,-1.201743,-3.201851,-15.576764,-14.201928,-8.701889,-0.451417,6.672965,4.798696,-6.451946,-8.452113,-0.076799,12.173750,1.923446,1.673428,0.798474,2.673375,14.423710,4.173277,5.173611,-2.077005,3.298590,2.610591
7.372000,0.065672,-2.934868,-11.934636,-15.184557,-8.559616,0.440588,10.315746,4.440090,-9.810092,-9.935025,1.065127,12.190324,-0.184853,-0.309311,0.190626,3.190288,14.440628,3.690188,5.190652,-2.559457,3.440371,2.752671
7.376000,1.474678,-2.650274,-6.775475,-15.025846,-7.900876,0.974182,12.849409,4.099830,-11.775850,-10.650500,1.974511,10.974924,-1.900547,-1.900875,-0.275895,3.349617,12.474411,2.849275,4.599389,-3.025880,3.474398,2.787271
7.380000,2.730006,-2.519952,-0.769742,-13.144775,-6.769844,1.105570,13.355584,3.730381,-11.895024,-10.395258,2.479869,8.980564,-3.020130,-2.894763,-0.769857,2.855021,8.979959,1.855009,3.229932,-3.269510,3.355302,2.792424
7.384000,4.048359,-2.701698,5.423193,-9.827024,-5.201600,0.423606,11.548616,3.548576,-9.951762,-9.577002,2.298641,6.548659,-3.451755,-3.201995,-0.951663,1.923437,4.673456,0.798392,1.298129,-3.202191,2.798575,2.735739
7.388000,5.389159,-3.485740,10.764010,-5.361033,-3.235774,-0.985905,7.389425,3.514383,-6.110841,-8.360752,1.389258,4.013998,-2.861047,-2.611034,-0.861103,0.389308,0.138877,-0.111052,-0.860884,-2.610747,1.764517,2.701876
7.392000,6.582325,-4.917867,14.457446,-0.417528,-1.042571,-2.917391,1.207398,3.457673,-0.792409,-6.792760,-0.167737,1.582094,-1.417895,-1.167211,-0.417909,-1.167657,-3.792930,-0.792433,-2.917652,-1.543263,0.332527,2.645191
7.396000,7.627856,-6.621909,15.878104,4.503204,1.252625,-5.247508,-5.872531,3.128255,5.127972,-5.121987,-1.996897,-0.622199,0.503106,0.752571,0.502783,-2.747458,-6.372571,-1.122170,-4.622244,0.003467,-1.497395,2.565685
7.400000,8.400565,-8.474587,14.900491,8.775982,3.525734,-7.599077,-12.724495,2.275938,10.650702,-3.599676,-3.724726,-2.599986,2.650425,2.900679,1.775423,-3.974346,-7.349413,-0.974434,-5.724730,1.901216,-3.474770,2.463358
7.404000,8.968657,-10.031400,11.593941,11.594138,5.468823,-9.281195,-18.281248,0.844012,14.843672,-2.281215,-5.156356,-4.281657,4.718502,4.969040,3.218892,-4.656297,-6.656413,-0.531228,-5.906498,3.968866,-5.406775,2.281525
7.408000,9.298461,-11.202180,6.673289,12.923171,7.048110,-10.201801,-21.576965,-1.201715,16.923741,-1.076956,-5.826702,-5.826320,6.423391,6.548852,4.673338,-4.576892,-4.826791,0.298450,-5.326595,5.922714,-7.076957,1.985587
7.412000,9.150826,-11.599484,0.775718,12.525703,8.275940,-10.099909,-21.849592,-3.849569,16.650735,-0.099388,-5.599356,-7.099175,7.400700,7.651026,5.900698,-3.974346,-2.224593,1.275302,-4.224626,7.525543,-8.099672,1.588057
7.416000,8.616405,-11.133849,-4.883343,10.741929,8.866467,-9.008588,-19.259170,-6.633359,14.116469,0.866760,-4.758826,-8.008514,7.741678,7.991836,6.741806,-2.883433,0.366326,2.241481,-2.633639,8.367029,-8.508947,1.054337
7.420000,7.730596,-9.894739,-9.519724,8.105255,9.105537,-7.145030,-14.270002,-9.270371,9.855400,1.980228,-3.270035,-8.395233,7.230211,7.480622,6.855006,-1.645127,2.230410,2.980158,-1.019931,8.480830,-8.020275,0.417554
7.424000,6.401019,-8.099824,-12.474750,5.275368,8.775517,-4.599509,-7.724162,-10.975005,4.525415,3.025746,-1.599367,-8.099117,6.150849,6.525347,6.400835,-0.599365,3.025544,3.275629,0.275684,7.650564,-6.849162,-0.286956
7.428000,4.940211,-6.059765,-13.059931,2.690448,8.065455,-2.059350,-1.060152,-11.559618,-0.684788,4.315656,0.065455,-7.184253,4.815153,5.065575,5.190626,0.065459,2.440315,3.065542,1.065239,6.065366,-5.184651,-0.997356
7.432000,3.178954,-4.071130,-11.321028,0.803857,7.053957,0.178707,4.678973,-10.446268,-5.071111,5.554176,1.178800,-5.446231,3.304165,3.553757,3.303963,0.304193,0.678991,2.429099,1.053878,3.678754,-2.946399,-1.633402
7.436000,1.287329,-2.338207,-7.712874,0.162112,5.787149,1.786640,8.412009,-7.838445,-7.712999,6.786985,1.786788,-3.213210,1.912040,2.036903,1.037223,-0.213238,-1.837992,1.287099,0.412010,1.037292,-0.712873,-2.150927
7.440000,-0.462705,-1.087825,-2.837983,0.536808,4.411850,2.661663,9.536944,-3.837893,-8.338053,7.786822,1.536708,-0.587947,0.787054,0.912063,-1.337915,-1.088252,-4.713380,-0.213287,-0.713197,-1.713163,1.287187,-2.525635
7.444000,-2.002942,-0.503139,2.497288,1.747152,3.122304,2.622336,7.872338,1.122558,-7.002820,8.497158,0.872208,1.872685,-0.002958,-0.002918,-3.503118,-2.252862,-7.252920,-1.752995,-2.128096,-4.128626,2.997068,-2.690536
7.448000,-3.235823,-0.360843,7.514314,3.389467,1.889278,1.889426,4.139301,6.389077,-4.111033,8.514288,-0.360656,3.889144,-0.235879,-0.360516,-5.360967,-3.485978,-8.736041,-3.235967,-3.485677,-5.986305,4.014112,-2.673604
7.452000,-3.940326,-0.440444,11.435166,4.934484,0.809567,0.809724,-0.815439,11.060140,-0.190460,7.809663,-1.815670,5.185202,-0.315121,-0.440262,-6.440138,-4.440398,-9.065624,-4.440320,-4.440476,-6.939988,4.185195,-2.502814
7.456000,-4.190700,-0.565130,13.809864,6.059953,0.059877,-0.440692,-5.940455,14.559477,3.809765,6.434672,-3.065423,5.185202,-0.315121,-0.315187,-6.690550,-4.940184,-7.940281,-5.065528,-4.815373,-6.814968,3.434700,-2.252518
7.460000,-3.746933,-0.497504,14.503206,6.378065,-0.372137,-1.497155,-9.872612,16.128174,7.127781,4.252845,-3.872176,4.252659,-0.247285,-0.247193,-6.247355,-4.872196,-5.747241,-5.122262,-4.622244,-5.872504,2.127477,-1.934494
7.464000,-2.718669,0.156217,13.531140,5.656275,-0.593666,-1.969077,-11.844273,15.531052,9.156166,1.656466,-4.219041,2.156647,-0.343936,-0.218652,-5.094090,-4.218790,-2.718967,-4.593673,-3.718567,-4.093364,0.156719,-1.656224
7.468000,-1.377868,1.247395,11.372071,3.997399,-0.502716,-1.752779,-11.127813,12.872357,9.497271,-1.252827,-4.002738,-0.627724,-0.627884,-0.378144,-3.377569,-3.252953,0.371966,-3.502789,-2.502993,-1.753234,-1.878314,-1.440527
7.472000,0.013870,2.889445,8.639609,1.764404,-0.361093,-0.860774,-7.860940,8.639127,8.264187,-3.985678,-3.360973,-3.610977,-1.236000,-0.735742,-1.610966,-1.861026,3.014265,-2.110818,-0.985849,0.639790,-3.986128,-1.298447
7.476000,1.360714,4.861174,5.735890,-0.889521,-0.264296,0.610409,-2.514473,3.235837,5.736001,-6.389057,-2.139151,-6.263863,-1.889141,-1.388821,-0.014506,-0.389175,4.736114,-0.639080,0.360887,2.736290,-5.388816,-1.202010
7.480000,2.190405,7.065368,3.065135,-3.309520,-0.309772,2.440002,3.815499,-2.434322,2.440483,-7.809728,-0.809502,-8.185300,-2.810021,-2.184603,1.190214,0.940473,5.315704,0.690539,1.565617,4.315077,-6.059914,-1.122504
7.484000,2.287101,9.037097,1.037108,-5.338261,-0.837933,4.411709,10.286901,-7.588255,-1.087911,-8.337912,0.787116,-8.838301,-3.588026,-3.087832,1.662223,2.037095,4.786868,1.537069,2.411975,5.036350,-5.588255,-1.025330
7.488000,1.332223,10.707325,-0.417524,-6.542395,-1.667530,6.207338,15.582193,-11.292748,-4.292834,-7.667547,2.207703,-8.167621,-4.292793,-3.918031,1.457091,2.957262,3.332569,1.707274,2.832314,4.707770,-3.918073,-0.855276
7.492000,-0.611203,11.764690,-1.235668,-6.986096,-2.860928,7.514063,18.764392,-13.360992,-6.735895,-5.735822,3.513968,-6.236241,-4.735824,-4.610562,0.514446,3.639212,1.388909,1.264068,2.889116,3.513662,-1.110805,-0.548295
7.496000,-3.270357,12.105639,-1.770235,-6.770111,-4.520122,8.229991,19.480853,-13.270090,-8.020053,-3.020101,4.605228,-3.395520,-5.019772,-5.020205,-1.019583,4.105264,-0.394972,0.229919,2.855035,1.479672,2.480040,-0.082302
7.500000,-6.559765,11.815409,-2.184854,-5.809564,-6.184513,8.190664,17.565950,-11.434522,-8.434729,0.190114,5.440562,-0.059800,-4.934528,-5.309809,-2.809512,4.565607,-1.559789,-1.309788,2.815273,-0.934188,6.440461,0.502950
7.504000,-9.775786,10.849622,-2.775582,-4.650973,-7.775494,7.599867,13.474684,-8.150350,-7.900880,3.474560,5.974500,3.349948,-4.650580,-5.275393,-4.525346,4.974569,-1.900650,-3.025879,2.849355,-3.525963,10.225073,1.161818
7.508000,-12.384002,9.491461,-3.508445,-3.383355,-9.133903,6.241302,8.116120,-4.008857,-6.883647,6.241671,6.116754,6.241495,-4.258575,-5.258604,-5.758881,5.366406,-1.258403,-4.508851,3.116327,-5.633683,13.241232,1.803754
7.512000,-13.986401,7.889563,-4.486058,-2.235805,-9.610742,4.639626,2.513774,0.264404,-5.860941,7.889604,6.014123,8.264583,-3.861168,-4.985789,-6.486104,5.639393,0.138877,-5.485703,3.389495,-6.986471,15.014442,2.326431
7.516000,-14.134036,6.366563,-5.508738,-1.508494,-9.383366,2.616973,-2.383277,3.991414,-4.883838,8.366397,5.366512,9.116467,-3.383319,-4.508152,-6.383881,5.616558,2.116372,-5.633438,3.866636,-7.383972,14.991757,2.679054
7.520000,-12.542860,4.832292,-6.167413,-0.917813,-8.167880,0.707832,-5.918124,6.707653,-4.292834,7.332299,4.332413,8.957361,-3.042942,-4.042267,-5.293047,5.207595,3.957272,-5.042497,4.082486,-6.667508,13.207204,2.769603
7.524000,-9.542679,3.582615,-6.417710,-0.667326,-6.167623,-1.167345,-7.542721,8.082869,-4.167580,5.082522,2.957295,7.832563,-2.667747,-3.542804,-3.542909,4.457657,5.332621,-3.542672,4.207452,-4.917218,9.832812,2.520043
7.528000,-5.264722,2.485801,-6.138986,-0.514135,-3.514471,-2.514291,-7.014215,7.986128,-4.264256,1.735836,1.110597,6.111115,-2.389201,-2.888886,-1.389369,3.110882,5.860831,-1.264288,3.860956,-2.514578,5.361033,2.048161
7.532000,-0.462705,1.536920,-5.213374,-0.338173,-0.587820,-3.587735,-5.088147,6.661785,-4.338436,-1.963163,-0.838083,4.037202,-1.962979,-2.213143,1.037223,1.411715,5.412197,1.411803,3.161769,0.287168,0.287157,1.349540
7.536000,4.230528,0.730336,-3.769835,-0.144959,2.230341,-4.144568,-2.020395,4.355025,-4.145083,-5.519980,-2.645158,2.104716,-1.395083,-1.394697,3.105006,-0.645036,3.855139,4.105307,2.105241,2.979920,-4.520170,0.542702
7.540000,7.957660,-0.167826,-2.167521,0.332554,4.332593,-4.042676,1.082715,1.832266,-3.542526,-8.417853,-4.292442,0.707006,-0.667504,-0.542673,4.582778,-2.542458,1.832530,6.332574,0.832348,5.082832,-8.292495,-0.230271
7.544000,10.264562,-1.111072,-0.735768,0.638935,5.639030,-3.485843,3.639640,-0.610431,-2.361125,-9.985845,-5.235602,-0.110626,0.139316,0.264021,5.264035,-4.110840,-0.485826,7.889134,-0.485987,6.264117,-10.360610,-0.923003
7.548000,10.678976,-2.071224,0.178750,1.053654,5.804040,-2.570599,5.178634,-2.445998,-0.696340,-10.195976,-5.446060,-0.320559,0.928728,1.053927,5.054100,-4.945892,-2.445777,8.428958,-1.445950,6.179167,-10.571391,-1.383842
7.552000,9.236299,-3.139155,0.235604,1.110928,4.860755,-1.389006,5.110710,-3.514313,1.235977,-8.764456,-4.764022,0.236315,1.610683,1.735546,4.110769,-5.014399,-3.514100,7.985751,-2.139457,5.111683,-8.764153,-1.576718
7.556000,6.401019,-4.224698,-0.599180,1.025362,3.025507,-0.099263,3.775488,-3.474282,3.275307,-6.224606,-3.224565,1.150075,2.275829,2.275301,2.525286,-4.349575,-3.599316,6.400544,-2.224661,3.026402,-5.599597,-1.536965
7.560000,2.667844,-5.082706,-2.082240,0.542329,0.792676,1.043004,1.167388,-2.457673,4.917594,-2.832239,-1.207682,2.167696,2.667834,2.543080,0.667437,-2.832572,-2.457682,4.167660,-1.957172,0.416997,-1.582464,-1.269737
7.564000,-1.008350,-6.008341,-3.883543,-0.258817,-1.383635,1.741950,-1.883616,-0.883139,5.991374,0.741709,1.116443,2.991958,2.866537,2.616950,-0.883743,-0.883771,-0.508383,1.616273,-1.258501,-2.258125,2.366615,-0.945824
7.568000,-3.792691,-6.667697,-5.793009,-1.042712,-2.917447,2.082485,-5.042554,1.082528,6.332478,3.832582,3.332741,3.207415,2.707454,2.457458,-1.792772,1.207233,1.957220,-0.917699,-0.542789,-4.292115,5.207910,-0.604979
7.572000,-5.003124,-7.253087,-7.127693,-1.752771,-3.502778,1.872444,-7.502710,2.997322,5.872200,5.997279,4.872197,2.746668,2.371880,2.371836,-1.877843,2.872148,4.247380,-2.878144,0.122317,-5.502251,6.372406,-0.315666
7.576000,-4.252862,-7.753240,-7.377989,-2.253056,-2.877819,1.122552,-9.002624,4.247443,4.747346,6.872065,5.622439,1.497016,1.997284,2.122525,-1.003118,3.997314,5.872109,-3.878026,0.497213,-5.502251,5.497143,-0.190518
7.580000,-1.514280,-8.139273,-6.514085,-2.264097,-0.889255,-0.139484,-9.389699,4.861244,3.235785,6.486063,5.235951,-0.389063,1.610683,2.110773,0.985768,4.110973,6.236154,-3.889261,0.235922,-4.264867,2.485711,-0.201561
