Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
9.344000,10.490925,2.990586,0.490543,-0.384441,-0.884453,-0.884430,1.240699,-0.509436,-0.759483,-2.509459,0.615707,0.115609,-0.259410,-1.759313,-1.509369,-0.634376,-1.634342,-0.259346,-2.134580,-1.821873,0.000000
9.348000,10.616010,2.865650,-0.009472,-0.634478,-1.134374,-1.634422,0.740632,-0.259345,-0.634450,-2.509459,0.115591,-0.509460,-0.759423,-1.759313,-1.384326,-1.009414,-1.509379,3.864967,-2.259521,-2.196919,0.000000
9.352000,9.228157,2.103181,-0.521960,-0.896969,-1.021872,-2.146937,0.228105,-0.021944,-0.396844,-2.146851,-0.271810,-1.146890,-1.271874,-1.521812,-1.021869,-1.146840,-1.271817,7.352892,-1.896809,-2.209457,0.000000
9.356000,6.328110,0.828116,-1.046921,-1.046799,-0.796868,-2.171864,-0.296882,0.203120,-0.046883,-1.546980,-0.421948,-1.797016,-1.546935,-1.171925,-0.546853,-1.171852,-0.671951,9.953781,-1.172020,-1.859331,0.000000
9.360000,2.772109,-0.728206,-1.478117,-0.978207,-0.353152,-2.103147,-0.728169,0.271855,0.396852,-0.853147,-0.603150,-2.227983,-1.603173,-0.603027,0.021898,-0.853090,-0.103216,11.272128,-0.228266,-1.290647,0.000000
9.364000,-1.090649,-2.215782,-1.715543,-0.840639,0.159273,-1.590632,-1.090676,0.284369,0.784410,-0.090565,-0.590576,-2.465516,-1.465643,-0.090563,0.659413,-0.590605,0.534404,11.534170,0.534451,-0.653082,0.000000
9.368000,-4.528266,-3.403273,-1.653176,-0.528141,0.596949,-1.153067,-1.278077,0.346936,0.971959,0.596920,-0.528154,-2.527989,-1.278183,0.471851,1.096971,-0.278097,0.971995,10.972652,1.221948,-0.090590,0.000000
9.372000,-6.990513,-3.990592,-1.490590,0.009295,1.009456,-0.490655,-1.365630,0.134385,1.259404,1.009411,-0.490583,-2.490572,-0.865591,0.759301,1.259472,0.009400,1.134491,9.760097,1.509441,0.321916,0.000000
9.376000,-8.216053,-3.840549,-0.965629,0.534467,1.159459,-0.090648,-1.215610,-0.090679,1.284323,1.284405,-0.465584,-2.340569,-0.590709,0.784276,1.284443,0.159332,1.159439,8.409198,1.284419,0.471903,0.000000
9.380000,-8.178081,-3.053273,-0.428194,1.071903,1.071873,0.196852,-0.928196,-0.303054,1.321920,1.196973,-0.553153,-2.053257,-0.178117,0.571990,0.946957,0.196850,0.821863,7.071319,0.821944,0.384449,0.000000
9.384000,-6.971900,-1.846952,0.153114,1.528100,0.903246,0.278201,-0.596922,-0.471896,1.153170,0.778133,-0.596937,-1.721847,0.153182,0.278056,0.403177,0.153079,0.278076,5.902710,0.153252,0.090665,0.000000
9.388000,-4.966065,-0.215609,0.659365,1.909382,0.409445,0.159462,-0.340576,-0.590685,0.909443,0.409358,-0.840708,-1.340659,0.284404,-0.215677,-0.090660,-0.090647,-0.215594,5.035204,-0.590660,-0.278190,0.000000
9.392000,-2.471801,1.403180,1.028193,2.153096,0.028147,-0.096879,-0.096856,-0.596853,0.653038,-0.221894,-0.971913,-0.971831,0.153182,-0.596783,-0.596796,-0.471938,-0.721848,4.278375,-1.222061,-0.659429,0.000000
9.396000,-0.228453,2.771799,1.146906,2.146965,-0.353152,-0.478191,0.021931,-0.478065,0.521885,-0.603185,-1.103117,-0.727951,0.021960,-0.978130,-0.978075,-0.728170,-1.103140,3.646870,-1.603260,-0.915600,0.000000
9.400000,1.577841,3.703141,0.953137,2.078181,-0.796868,-0.796850,-0.046849,-0.296885,0.453029,-0.921895,-1.171900,-0.546878,-0.296902,-1.171925,-1.046840,-0.921873,-1.296987,3.078841,-1.546845,-0.984325,0.000000
9.404000,2.702866,4.078248,0.703237,1.828144,-0.921954,-1.046959,-0.171949,-0.046794,0.453029,-1.046876,-1.171900,-0.546878,-0.671822,-1.171925,-0.921797,-1.046932,-1.171803,2.203198,-1.172020,-0.859412,0.000000
9.408000,2.991009,3.740801,0.115693,1.615661,-0.884453,-1.009401,-0.384436,0.365618,0.615660,-1.009327,-1.134328,-0.634407,-1.009430,-0.884474,-0.634439,-1.134334,-0.884344,1.115968,-0.384443,-0.571820,0.000000
9.412000,2.422168,2.921842,-0.453140,1.296840,-0.703242,-0.953147,-0.703083,0.671930,0.796870,-0.578153,-0.953127,-0.703228,-1.328112,-0.453178,-0.203217,-1.078196,-0.328193,-0.078683,0.546881,-0.140585,0.000000
9.416000,1.484027,1.859287,-1.015738,1.109456,-0.390653,-0.640552,-1.015583,0.984412,0.984419,-0.140630,-0.890705,-0.890649,-1.515572,-0.015639,0.359384,-1.015667,0.234361,-1.265196,1.484261,0.296840,0.000000
9.420000,0.078305,0.578243,-1.546936,0.828189,-0.046855,-0.171828,-1.171916,1.328088,1.203226,0.453074,-0.671932,-1.171947,-1.546935,0.578234,0.828063,-0.796953,0.703082,-2.422412,2.328254,0.640620,0.000000
9.424000,-1.109263,-0.609546,-1.734468,0.515691,0.390569,0.265569,-1.359317,1.515613,1.265743,0.890597,-0.484370,-1.234420,-1.359475,1.015533,1.140578,-0.609364,1.140673,-3.234580,2.765549,0.828066,0.000000
9.428000,-1.990818,-1.490675,-1.865655,0.259331,0.759284,0.759389,-1.240696,1.509444,1.259404,1.134391,-0.240599,-1.240768,-0.990684,1.384392,1.259472,-0.490697,1.259454,-3.740760,2.884435,0.821875,0.000000
9.432000,-2.353417,-1.978165,-1.603067,0.021940,1.021788,1.146932,-0.978203,1.521957,1.021798,1.271888,-0.103182,-1.103126,-0.603147,1.396880,1.146914,-0.353132,1.271817,-3.727740,2.396781,0.584433,0.000000
9.436000,-2.103246,-1.978165,-1.228217,-0.353211,1.146874,1.271903,-0.603070,1.396824,0.771951,1.146908,0.021810,-0.853232,-0.103133,1.272006,0.896828,-0.353132,1.021892,-3.353394,1.771754,0.209386,0.000000
9.440000,-1.296891,-1.671802,-0.796806,-0.671840,1.203251,1.328157,-0.171949,1.203131,0.328215,0.828198,0.203159,-0.421931,0.328205,1.078211,0.453120,-0.296856,0.578119,-2.796758,0.828000,-0.234386,0.000000
9.444000,-0.265681,-1.015738,-0.265608,-1.015568,1.109374,1.234344,0.234418,0.984412,-0.140658,0.484455,0.359362,-0.015686,0.734308,0.734327,-0.140603,-0.265591,0.109398,-2.015515,-0.140616,-0.703078,0.000000
9.448000,1.040271,-0.334268,0.165587,-1.334389,1.040664,1.040657,0.665705,0.665586,-0.709426,-0.084397,0.415572,0.540562,1.165646,0.290543,-0.584310,-0.209314,-0.334375,-1.335182,-1.084370,-1.021938,0.000000
9.452000,2.265811,0.265604,0.515705,-1.734448,0.765576,0.640650,0.890652,0.390644,-1.109444,-0.484372,0.515565,1.015628,1.390598,0.015580,-0.984411,-0.109406,-0.609470,-0.859926,-1.609316,-1.171926,0.000000
9.456000,3.197251,0.571967,0.696786,-1.928154,0.571780,0.446962,0.946972,0.196952,-1.428146,-0.678101,0.696914,1.321982,1.321923,-0.303089,-1.178219,-0.053129,-0.803096,-0.677636,-1.803102,-1.115583,0.000000
9.460000,3.628349,0.503222,0.628181,-2.121861,0.253151,0.253106,0.878192,-0.121875,-1.621816,-0.746850,0.753124,1.628336,1.253067,-0.371770,-0.996897,0.128067,-0.621834,-0.871319,-1.622065,-0.809416,0.000000
9.464000,3.578464,0.203136,0.453123,-2.046946,0.078231,0.078113,0.578152,-0.296885,-1.671873,-0.671934,0.703127,1.828117,1.078225,-0.296845,-0.796940,0.203103,-0.421805,-1.172423,-1.046760,-0.359453,0.000000
9.468000,3.096736,-0.403013,0.221933,-2.028169,-0.153065,0.096808,0.221958,-0.528118,-1.528041,-0.403107,0.721913,1.846826,0.846964,-0.153240,-0.403175,0.346920,-0.028150,-1.528866,-0.403248,0.159390,0.000000
9.472000,2.259110,-1.115567,-0.115711,-1.865693,-0.365736,0.259338,-0.240563,-0.740669,-1.365630,0.009384,0.634344,1.759296,0.634449,0.134451,0.009412,0.634417,0.384272,-1.865777,0.259388,0.696962,0.000000
9.476000,1.165357,-1.834398,-0.334427,-1.584426,-0.584448,0.415635,-0.584462,-0.959388,-1.084306,0.540688,0.540563,1.665753,0.415626,0.290543,0.415663,0.790602,0.790732,-1.960177,0.790709,1.103121,0.000000
9.480000,0.159461,-2.340718,-0.340664,-1.215598,-0.715575,0.534374,-0.715709,-1.090690,-0.840579,0.909462,0.409359,1.534459,0.284404,0.409414,0.659413,0.909408,0.909293,-1.841363,1.034217,1.346909,0.000000
9.484000,-0.571693,-2.446824,-0.196789,-0.946976,-0.946871,0.678208,-0.696936,-1.196966,-0.696966,1.053127,0.303153,1.428220,0.178057,0.428145,0.803092,0.928167,0.928059,-1.322162,0.928080,1.365639,0.000000
9.488000,-1.053421,-2.303058,0.071821,-0.678163,-1.053081,0.571933,-0.428129,-1.303065,-0.678168,1.196973,0.196947,1.446929,0.196803,0.322002,0.696870,1.071846,0.821863,-0.677636,0.446801,1.134388,0.000000
9.492000,-1.215734,-1.715739,0.659365,-0.465679,-1.090581,0.409403,0.034391,-1.215648,-0.715546,1.034443,0.034383,1.534459,0.284404,0.034311,0.409327,1.034328,0.409441,0.158945,-0.340777,0.721883,0.000000
9.496000,-0.915678,-0.790674,1.209489,-0.290558,-1.165583,0.084345,0.584465,-1.040637,-0.790741,0.709384,-0.040612,1.584571,0.459427,-0.290602,0.084326,1.084352,-0.165697,0.834395,-1.290587,0.146852,0.000000
9.500000,-0.284294,0.340626,1.840690,-0.159313,-1.159291,-0.409306,1.215612,-0.909335,-0.909435,0.215629,-0.034399,1.715531,0.590649,-0.659461,-0.409324,0.965685,-0.659367,1.465900,-2.284382,-0.471828,0.000000
9.504000,0.396975,1.396904,2.271885,0.021940,-0.978079,-0.978074,1.646899,-0.603198,-0.978072,-0.228062,0.021810,1.771991,0.646887,-0.978130,-0.853219,0.771843,-1.103140,1.771887,-2.978254,-1.040667,0.000000
9.508000,0.921887,2.421798,2.671897,0.171962,-0.828077,-1.453198,2.046953,-0.203123,-1.078185,-0.578153,-0.078183,1.671767,0.671941,-1.078029,-1.203191,0.671935,-1.453080,1.672604,-3.453159,-1.515706,0.000000
9.512000,1.365642,3.115522,2.740716,0.365669,-0.634281,-1.759393,2.115733,0.115703,-0.884297,-0.884346,-0.009401,1.615641,0.615703,-1.134463,-1.384326,0.365679,-1.509379,1.115968,-3.509574,-1.821873,0.000000
9.516000,1.434142,3.559374,2.559421,0.684298,-0.315651,-1.940617,1.934479,0.434353,-0.690627,-1.065559,-0.065610,1.309287,0.434372,-1.065542,-1.440605,0.184344,-1.440716,0.434008,-3.065585,-1.878215,0.000000
9.520000,0.971772,3.471800,2.221991,0.971888,-0.028230,-1.903227,1.596893,0.596850,-0.403183,-1.028192,-0.028187,0.846916,0.346951,-0.778091,-1.153061,-0.028118,-1.153037,-0.527898,-2.278326,-1.715689,0.000000
9.524000,0.234661,3.109545,1.609500,1.234379,0.109440,-1.640654,1.109452,0.609364,-0.015625,-0.765715,0.109378,0.484436,0.234295,-0.515615,-0.890676,-0.140671,-0.765563,-1.515845,-1.265726,-1.328105,0.000000
9.528000,-0.834522,2.415522,1.040667,1.415631,0.290651,-1.084349,0.665705,0.665586,0.415651,-0.584320,0.165588,-0.084507,0.165619,-0.084319,-0.459454,-0.209314,-0.334375,-2.459847,-0.334402,-0.771958,0.000000
9.532000,-1.959546,1.665606,0.415702,1.540745,0.290651,-0.334357,0.165638,0.415671,0.665716,-0.334359,0.290580,-0.459348,0.165619,0.165669,0.040533,-0.084394,0.040734,-3.210166,0.665767,-0.146932,0.000000
9.536000,-3.140413,0.859499,-0.015708,1.484415,0.234274,0.359381,-0.140549,-0.015599,0.859386,-0.015649,0.609346,-0.765702,0.234295,0.359464,0.359384,0.109308,0.359323,-3.641477,1.359320,0.546820,0.000000
9.540000,-3.872311,0.128115,-0.371848,1.503192,0.003230,1.128069,-0.246876,-0.371966,0.878185,0.003216,0.878116,-1.121834,0.378134,0.378195,0.753149,0.378185,0.503053,-3.872595,1.753268,1.190575,0.000000
9.544000,-4.334681,-0.459503,-0.584327,1.290709,-0.084355,1.665678,-0.209329,-0.834431,0.790531,0.040583,1.040679,-1.209364,0.540719,0.415657,0.915649,0.790602,0.540586,-3.835160,1.790559,1.728148,0.000000
9.548000,-4.097167,-0.721929,-0.596801,1.028218,-0.221774,2.028127,0.028078,-1.221816,0.528224,-0.096914,1.278090,-1.347006,0.653195,0.153182,0.903164,1.028075,0.403038,-3.597532,1.778129,2.090657,0.000000
9.552000,-3.403241,-0.903056,-0.653146,0.721851,-0.278151,2.096844,0.221958,-1.528129,0.346795,-0.278126,1.346872,-1.403132,0.596957,-0.028126,0.846885,1.096858,0.346960,-3.027876,1.596772,2.284449,0.000000
9.556000,-2.159087,-1.034269,-0.659383,0.590606,-0.284443,1.715700,0.465678,-1.534474,0.090609,-0.409456,1.215668,-1.534427,0.340642,-0.159484,0.715692,1.090605,0.215594,-2.409392,1.465775,2.278103,0.000000
9.560000,-0.746664,-0.996908,-0.871862,0.378123,-0.121856,1.128069,0.503059,-1.371977,0.003174,-0.496888,0.878116,-1.621956,-0.121879,-0.121782,0.628106,0.878143,0.128164,-1.621638,1.503066,2.065736,0.000000
9.564000,0.752873,-1.121844,-1.121977,0.378123,0.128064,0.378077,0.253191,-0.871971,0.128206,-0.496888,0.378148,-1.996797,-0.746806,-0.121782,0.628106,0.378185,0.253127,-0.747623,1.878210,1.690689,0.000000
9.568000,2.021597,-1.353185,-1.603067,0.521822,0.521947,-0.478191,-0.228102,-0.353107,0.396852,-0.353042,-0.228174,-2.353264,-1.603173,0.271812,0.646928,-0.228073,0.521819,0.271249,2.396781,1.209459,0.000000
9.572000,2.846565,-1.653271,-2.278140,0.846965,0.971955,-1.278206,-0.903110,0.471893,0.846927,0.096816,-1.028122,-2.778217,-2.403123,0.596965,0.846885,-1.028173,0.846811,1.221761,3.097027,0.659349,0.000000
9.576000,3.065465,-1.934527,-2.934503,1.065580,1.315753,-1.934386,-1.809377,1.190618,1.440614,0.440558,-1.809433,-3.184462,-3.059413,1.065723,1.065664,-1.684455,1.315753,2.315502,3.940701,0.128123,0.000000
9.580000,2.840609,-2.284527,-3.534521,1.215602,1.715676,-2.284371,-2.659491,1.840607,1.965664,0.965695,-2.409394,-3.409300,-3.534371,1.465561,1.340722,-2.284460,1.715590,3.215559,4.465646,-0.346915,0.000000
9.584000,1.959054,-2.415740,-3.790657,1.209471,1.709384,-2.165632,-3.290639,2.209487,2.334424,1.334469,-2.790730,-3.290700,-3.665593,1.834419,1.459429,-2.540692,1.959334,4.084692,4.584532,-0.728154,0.000000
9.588000,0.909229,-2.340718,-3.840766,1.034349,1.659300,-1.840573,-3.590679,2.409348,2.534432,1.534366,-2.840727,-2.965638,-3.340603,1.909344,1.409486,-2.590716,1.909437,4.909880,4.159348,-1.028129,0.000000
9.592000,-0.278338,-2.028079,-3.403119,0.596929,1.346962,-1.153067,-3.528212,2.221824,2.471916,1.471966,-2.528173,-2.278095,-2.528216,1.721793,1.221828,-2.278207,1.596809,5.471398,3.097027,-1.215575,0.000000
9.596000,-1.147235,-1.271887,-2.522018,-0.146859,0.728075,-0.396843,-2.896898,1.728163,2.103157,1.228172,-1.896853,-1.271837,-1.396967,1.228060,0.728178,-1.646937,0.978177,5.728557,1.478206,-1.334451,0.000000
9.600000,-1.578333,-0.078119,-1.453170,-0.953107,0.046771,0.546837,-1.953084,1.046802,1.421815,0.671836,-1.078119,-0.203106,-0.078079,0.546775,0.046869,-0.953137,0.171879,5.796916,-0.578230,-1.390638,0.000000
9.604000,-1.259663,1.115648,-0.134422,-1.759356,-0.634281,1.365715,-0.759403,0.240660,0.490627,-0.134462,-0.259385,0.990572,1.240630,-0.259383,-0.634439,-0.134418,-0.759381,5.616254,-2.884548,-1.446826,0.000000
9.608000,-0.334180,2.415522,1.040667,-2.584381,-1.209375,2.040590,0.540605,-0.584340,-0.334328,-0.959444,0.665703,2.040594,2.415679,-1.209387,-1.459427,0.540623,-1.709408,5.165411,-4.959469,-1.521897,0.000000
9.612000,1.184715,3.559374,2.059406,-3.065678,-1.690592,2.309395,1.684446,-1.190621,-1.065726,-1.690644,1.184457,2.809319,3.309359,-1.940621,-2.190678,0.934420,-2.565603,4.559948,-6.565860,-1.628080,0.000000
9.616000,2.953037,4.203184,2.703081,-3.421860,-1.921888,2.328090,2.453154,-1.546987,-1.671873,-2.171884,1.578218,3.203202,3.578111,-2.296992,-2.546986,1.078099,-3.046909,3.703836,-7.421964,-1.734418,0.000000
9.620000,4.628288,4.378035,2.753190,-3.246930,-1.746969,1.878230,2.753194,-1.496934,-1.746849,-2.246981,1.503223,3.128034,3.378214,-2.496791,-2.621900,0.753084,-3.121975,2.753323,-7.371924,-1.809335,0.000000
9.624000,5.734699,3.859460,2.359415,-2.765634,-1.390587,1.359315,2.484387,-1.265701,-1.515582,-2.015703,1.109462,2.734484,2.734361,-2.140660,-2.390635,0.234367,-2.765632,1.734452,-6.265618,-1.828219,0.000000
9.628000,6.084641,2.834267,1.584338,-1.915700,-0.665742,0.584396,1.709366,-0.540631,-0.915555,-1.415651,0.459356,1.959412,1.584367,-1.540544,-1.665720,-0.540582,-1.915619,0.460049,-4.415718,-1.728227,0.000000
9.632000,5.340829,1.090541,0.590546,-0.784308,0.215650,-0.159365,0.715712,0.215633,-0.034424,-0.534437,-0.284383,1.090797,0.340642,-0.659461,-0.784454,-1.284405,-0.909293,-0.785057,-1.909558,-1.471901,0.000000
9.636000,3.509220,-0.865695,-0.490561,0.384445,1.009456,-0.740596,-0.490596,1.134396,0.884305,0.509306,-0.990698,0.259264,-0.990684,0.259325,0.384355,-1.865651,0.384272,-1.991101,0.759473,-1.053205,0.000000
9.640000,0.728302,-2.772017,-1.396824,1.603207,1.853095,-1.146835,-1.521963,1.978078,1.603244,1.603115,-1.396885,-0.521821,-2.021894,1.228060,1.353207,-2.271954,1.478249,-3.146690,3.228024,-0.459445,0.000000
9.644000,-2.590930,-4.590764,-1.840708,2.409455,2.284478,-1.340691,-2.215578,2.409348,2.034301,2.409412,-1.590660,-0.840536,-2.590583,1.909344,2.284416,-2.090619,2.534473,-3.965368,5.159518,0.221924,0.000000
9.648000,-5.884847,-5.759425,-1.759415,2.990767,2.490606,-1.134371,-2.509471,2.615730,2.115616,2.990600,-1.384460,-0.884301,-2.634383,2.115626,2.740610,-1.634431,2.990609,-4.508983,6.115703,0.928213,0.000000
9.652000,-8.746922,-6.246915,-0.996812,3.253257,2.378104,-0.871967,-2.121877,2.253196,1.628163,3.003116,-0.746927,-0.621712,-2.246846,2.003240,2.753095,-0.746929,3.003194,-4.497590,6.003191,1.565622,0.000000
9.656000,-10.434831,-5.934574,0.190534,3.065682,1.940680,-0.434401,-1.309310,1.565666,0.690636,2.565593,0.065594,0.065496,-1.309366,1.440586,2.190680,0.315656,2.565603,-4.059768,4.815610,2.003203,0.000000
9.660000,-10.628416,-4.753061,1.746924,2.496824,1.121958,-0.003067,-0.128089,0.621877,-0.628111,1.746960,0.996895,0.747025,-0.128188,0.621940,1.246986,1.496907,1.496795,-3.003462,2.747063,2.184457,0.000000
9.664000,-9.259177,-3.009336,3.490631,1.740583,0.240566,0.240642,1.240699,-0.509436,-2.134407,0.490623,1.865626,1.615641,1.115717,-0.509372,-0.009410,2.490710,0.240543,-1.509335,0.115642,2.053199,0.000000
9.668000,-6.446987,-0.696822,4.928092,0.803089,-0.696950,0.303128,2.678101,-1.571838,-3.571847,-0.821947,2.428163,2.178236,2.178110,-1.696876,-1.446941,3.303176,-1.196972,0.303801,-2.571875,1.615618,0.000000
9.672000,-2.534344,1.590585,5.965757,-0.159313,-1.534297,0.215547,3.715615,-2.534485,-4.659545,-2.034387,2.840711,2.465547,2.965622,-2.659368,-2.784400,3.590673,-2.534473,2.090894,-4.909429,0.903138,0.000000
9.676000,1.871941,3.621842,6.496955,-1.003114,-2.253102,-0.128206,4.372015,-3.128252,-5.378265,-3.003214,2.746930,2.496951,3.371905,-3.378114,-3.753253,3.496879,-3.503266,3.622456,-6.628330,0.059398,0.000000
9.680000,6.165797,5.165610,6.165762,-1.584426,-2.584316,-0.459328,4.415709,-3.334458,-5.584394,-3.584402,2.290598,2.165541,3.290613,-3.584396,-4.209446,3.040691,-4.084366,4.415092,-7.334632,-0.771958,0.000000
9.684000,9.347286,5.847080,5.096914,-2.028169,-2.528191,-0.903125,3.971961,-3.028146,-5.153119,-3.528169,1.596856,1.596932,2.846837,-3.278215,-4.153167,2.346892,-4.028287,4.472058,-7.028334,-1.465710,0.000000
9.688000,11.102950,5.853058,3.478157,-2.271883,-2.271978,-1.021864,2.978141,-2.521972,-4.146954,-3.021898,0.853117,0.853264,1.978213,-2.522006,-3.521988,1.478149,-3.396849,3.602925,-5.646966,-1.834410,0.000000
9.692000,10.984566,4.984483,1.359386,-2.265752,-1.765593,-1.015632,1.859386,-1.640573,-2.765691,-2.140684,0.109378,0.109261,1.109408,-1.390695,-2.390635,0.609405,-2.265559,1.859776,-3.515630,-1.828219,0.000000
9.696000,9.021915,3.522013,-0.728202,-2.228198,-1.103165,-0.853103,0.521832,-0.603198,-1.228137,-0.853147,-0.478158,-0.478057,0.146873,0.021824,-0.853219,-0.103153,-0.853214,-0.602767,-0.853292,-1.415714,0.000000
9.700000,5.427942,1.678159,-2.821812,-2.071854,-0.571864,-0.321894,-0.696936,0.428184,0.303078,0.553204,-0.821922,-0.946775,-0.571963,1.428098,0.803092,-0.446926,0.803096,-3.446166,1.928250,-0.634353,0.000000
9.704000,0.947202,-0.303184,-4.553260,-1.803232,-0.053147,0.446962,-1.678130,1.196963,1.696800,1.946857,-0.928129,-1.177960,-1.178144,2.697011,2.446916,-0.553088,2.321859,-6.302587,4.446841,0.384449,0.000000
9.708000,-3.709254,-2.084271,-5.834373,-1.584426,0.165565,1.290598,-2.209431,1.790730,2.665586,2.915684,-0.709356,-1.084417,-1.459334,3.665746,3.665669,-0.334373,3.540578,-8.584468,6.415626,1.478168,0.000000
9.712000,-7.603283,-3.228123,-6.353313,-1.353166,0.271775,1.896925,-2.478237,1.896829,3.146918,3.521904,-0.353166,-0.853232,-1.478080,4.146992,4.521963,0.021906,4.396994,-10.103009,7.521932,2.459357,0.000000
9.716000,-10.146688,-3.771805,-6.396970,-1.146814,-0.021938,2.478156,-2.396831,1.853121,3.228233,3.603169,0.103166,-0.646768,-1.396967,4.228160,4.853114,0.353173,4.603204,-10.397603,7.853091,3.165647,0.000000
9.720000,-10.728186,-3.603231,-5.853298,-0.978207,-0.353152,2.646917,-2.103104,1.396824,2.896853,3.271943,0.396934,-0.353110,-1.228073,3.771889,4.521963,0.646923,4.396994,-9.478014,7.272049,3.459431,0.000000
9.724000,-9.178020,-2.803102,-4.928110,-0.803085,-0.803160,2.446998,-1.553197,0.821914,2.196931,2.571942,0.571922,-0.178050,-1.053051,2.947000,3.822019,0.571888,3.696892,-7.552576,5.947095,3.259447,0.000000
9.728000,-5.953346,-1.328078,-3.703128,-0.578148,-1.328169,1.921851,-1.078216,0.171925,1.546848,1.546882,0.546924,-0.078159,-0.953192,1.921831,2.671845,0.421817,2.546836,-5.078639,4.171779,2.609345,0.000000
9.732000,-1.346776,0.278158,-2.471909,-0.221965,-1.596966,1.153164,-0.721856,-0.471896,0.778071,0.403191,0.278154,-0.221815,-0.846845,0.778033,1.403150,0.028159,1.278220,-2.222219,2.153272,1.590698,0.000000
9.736000,3.728120,2.103181,-1.271874,0.103178,-1.771885,0.228179,-0.396896,-1.021955,0.353134,-0.646901,-0.146818,-0.521821,-0.896954,-0.271871,0.103148,-0.521823,-0.021968,0.227304,0.228153,0.415561,0.000000
9.740000,8.371918,3.496906,-0.128185,0.621837,-1.628175,-0.753059,-0.128089,-1.378145,0.121867,-1.503083,-0.628148,-0.877954,-0.878208,-1.253093,-1.003047,-1.128081,-1.128088,2.121818,-1.503179,-0.815608,0.000000
9.744000,11.621906,4.621929,0.746895,1.121910,-1.253168,-1.628191,-0.003155,-1.503102,0.121867,-2.003187,-1.128116,-1.128182,-0.878208,-1.878184,-1.753120,-1.628178,-1.878086,2.997462,-2.753232,-1.815681,0.000000
9.748000,13.052943,5.053228,1.553155,1.678122,-0.571864,-2.196959,-0.071935,-1.571838,0.428110,-2.196916,-1.446882,-1.321950,-0.696877,-2.071979,-2.196828,-1.946940,-2.446822,3.052800,-3.572045,-2.509433,0.000000
9.752000,12.165432,4.790802,2.165646,2.290664,0.290651,-2.459363,0.040704,-1.334436,0.915563,-2.084452,-1.584447,-1.459258,-0.459307,-2.084466,-2.209500,-1.959446,-2.584369,2.165763,-3.834358,-2.771950,0.000000
9.756000,9.327928,3.953312,2.578131,2.828099,1.203251,-2.421973,0.078085,-1.046806,1.453073,-1.671961,-1.546876,-1.421841,-0.046895,-1.797016,-2.046813,-1.796869,-2.296911,0.953209,-3.671807,-2.609424,0.000000
9.760000,4.690831,2.690501,2.940722,3.190604,2.065767,-2.059356,0.190558,-0.684447,1.940745,-1.059392,-1.309465,-1.184308,0.315587,-1.309286,-1.559312,-1.309417,-1.934386,-0.309801,-3.184471,-2.121848,0.000000
9.764000,-0.815908,1.059457,3.059435,3.559432,2.934322,-1.690676,0.309345,-0.315567,2.434319,-0.440656,-0.815562,-0.940761,0.684379,-0.815553,-1.065662,-0.815573,-1.440716,-1.065003,-2.440559,-1.378101,0.000000
9.768000,-6.172246,-0.546779,3.078145,3.703132,3.578126,-1.171930,0.328118,0.078163,2.703183,0.078132,-0.421948,-0.671825,0.953131,-0.421960,-0.671897,-0.296856,-0.921877,-0.921775,-1.671786,-0.609433,0.000000
9.772000,-10.647030,-2.147038,2.853193,3.728231,3.978300,-0.646952,0.353205,0.353104,2.728102,0.353126,-0.021826,-0.521821,0.978186,-0.021882,-0.271795,0.103194,-0.521819,0.352628,-1.021899,0.040669,0.000000
9.776000,-13.241064,-3.365613,2.384362,3.634348,4.009509,-0.365684,0.259338,0.509433,2.509513,0.384326,0.134377,-0.490752,0.759363,0.134451,-0.115631,0.259379,-0.115580,2.634509,-0.365638,0.446828,0.000000
9.780000,-13.797248,-4.172019,1.828216,3.328172,3.953132,-0.296799,0.078085,0.703126,2.078238,0.203113,0.078167,-0.546878,0.328205,0.078017,-0.171910,0.203103,-0.046916,5.578819,0.078032,0.515708,0.000000
9.784000,-12.209853,-4.459551,1.040667,2.790737,3.665711,-0.334357,-0.334429,0.915676,1.540728,-0.084397,-0.084396,-0.709242,-0.334394,-0.084319,-0.209367,-0.209314,-0.084449,8.666357,0.290624,0.228115,0.000000
9.788000,-8.628537,-4.378253,0.246880,2.121865,3.246912,-0.503118,-0.628156,1.121882,0.996879,-0.628218,-0.503156,-1.003235,-1.128215,-0.378014,-0.378203,-0.753182,-0.253127,11.496736,0.246958,-0.315649,0.000000
9.792000,-3.984739,-3.984316,-0.609489,1.390723,2.765695,-0.734364,-1.109450,1.265698,0.390732,-0.984476,-0.859346,-1.234420,-1.734395,-0.609271,-0.609468,-1.359440,-0.484286,13.391250,0.140503,-1.046858,0.000000
9.796000,1.021657,-3.353060,-1.353167,0.396899,2.146808,-0.853103,-1.353170,1.396824,-0.103061,-1.353070,-1.228109,-1.353020,-2.228100,-0.853015,-0.728175,-1.853145,-0.603067,14.022755,0.021936,-1.790606,0.000000
9.800000,5.440599,-2.559506,-1.934474,-0.434449,1.565674,-0.809313,-1.559344,1.565666,-0.559474,-1.434334,-1.434457,-1.184308,-2.434486,-1.059298,-0.809425,-2.184413,-0.684315,13.065732,-0.184281,-2.371983,0.000000
