Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
8.584000,-3.690692,-2.565676,-2.440618,-2.315587,-1.440537,-1.440778,0.809406,1.184280,-2.565700,1.434243,1.559332,3.934365,3.934418,0.434402,0.934521,1.934506,0.309136,-0.066454,0.059363,-0.003137,0.000000
8.588000,-3.540744,-2.540626,-2.415580,-2.665788,-1.915713,-1.165837,1.709374,1.334340,-3.040744,1.334475,1.709346,4.334476,3.834439,0.459316,0.834499,2.084385,0.084406,-0.290957,-0.040718,-0.103218,0.000000
8.592000,-3.290721,-2.665642,-2.540772,-2.915691,-2.290633,-0.790501,2.584566,1.334340,-3.415726,1.209299,1.834401,4.709403,3.709413,0.334317,0.709471,2.084385,-0.040882,-0.415236,-0.040718,-0.103218,0.000000
8.596000,-2.746994,-2.746822,-2.496887,-2.997078,-2.372004,-0.371840,3.378101,1.128134,-3.622041,1.003038,1.878211,4.753262,3.378114,0.253133,0.628274,2.003209,-0.247072,-0.745978,0.003028,-0.059472,0.000000
8.600000,-2.134486,-2.884362,-2.509541,-3.009573,-2.259528,0.240529,3.865598,0.740648,-3.509348,0.865530,1.990787,4.490672,2.990616,-0.009321,0.490603,1.740664,-0.384158,-0.884288,0.115698,0.053198,0.000000
8.604000,-1.503071,-2.878100,-2.378156,-2.753254,-1.878221,0.747088,4.122084,0.246912,-3.253250,0.746706,1.871838,4.121970,2.496824,-0.253090,0.496784,1.371997,-0.627990,-1.128836,0.246937,0.184437,0.000000
8.608000,-0.909470,-2.659380,-2.284464,-2.284518,-1.409432,1.090764,4.215605,-0.159457,-2.909475,0.715692,1.590662,3.465777,1.840751,-0.409445,0.465597,0.965707,-0.784178,-1.158903,0.340724,0.278224,0.000000
8.612000,-0.346836,-2.471972,-1.971887,-1.721899,-0.721801,1.403198,3.903286,-0.721928,-2.347001,0.652917,1.278156,2.653104,1.278131,-0.471945,0.403224,0.528133,-0.971828,-1.096764,0.403039,0.340539,0.000000
8.616000,0.147016,-1.978170,-1.603041,-1.103222,-0.103045,1.396949,3.396945,-1.103120,-1.603228,0.771741,0.771827,1.646885,0.646895,-0.478173,0.396762,0.146789,-1.103296,-0.978499,0.396745,0.334245,0.000000
8.620000,0.453107,-1.421977,-1.296926,-0.421731,0.578199,1.328214,2.828140,-1.421870,-0.921870,0.828164,0.203102,0.703200,0.078171,-0.421902,0.453235,-0.171782,-1.171838,-0.796090,0.328136,0.265636,0.000000
8.624000,0.740618,-0.634306,-0.884465,0.115560,0.990611,1.115759,1.990636,-1.759504,-0.259335,0.865530,-0.384474,-0.259443,-0.509285,-0.259318,0.490603,-0.259297,-1.009471,-0.509447,0.240643,0.178143,0.000000
8.628000,0.896760,0.021854,-0.603119,0.646771,1.271940,0.772082,1.146850,-1.853166,0.271932,0.896918,-0.853100,-1.103242,-1.103055,0.021821,0.521789,-0.228217,-0.727995,-0.228818,0.146856,0.084356,0.000000
8.632000,0.921860,0.546967,-0.203042,1.046953,1.421908,0.421741,0.296783,-1.828240,0.671930,0.921953,-1.203044,-1.828195,-1.578114,0.421945,0.546795,-0.203067,-0.327975,-0.078481,0.046774,-0.015726,0.000000
8.636000,0.990641,1.115686,-0.009465,1.240796,1.240557,0.115556,-0.509314,-1.759504,0.990689,0.865530,-1.384388,-2.384502,-2.134419,0.740670,0.615630,0.115709,0.115868,0.115955,-0.009246,-0.071746,0.000000
8.640000,0.978254,1.478209,0.353188,1.228301,0.978113,-0.146888,-1.271792,-1.646960,1.228211,0.728023,-1.521922,-2.771880,-2.521917,1.103208,0.603268,0.478037,0.728259,0.103928,-0.021835,-0.084335,0.000000
8.644000,0.965541,1.590700,0.465727,1.215468,0.715670,-0.409332,-1.909342,-1.409282,1.215580,0.590515,-1.284290,-2.909400,-2.909415,1.340749,0.590625,0.840569,1.340650,0.089896,-0.034424,-0.096924,0.000000
8.648000,1.096909,1.721979,0.721765,0.971982,0.346859,-0.528057,-2.528049,-1.153224,1.221772,0.346888,-1.028072,-2.903175,-3.028127,1.471976,0.471778,1.096980,1.846855,-0.028369,-0.028130,-0.090630,0.000000
8.652000,1.196983,1.821945,1.071765,0.822041,0.071918,-0.553051,-3.053233,-0.803253,1.197004,0.071873,-0.678129,-2.928076,-3.053174,1.446847,0.321745,1.196968,2.196873,-0.178706,-0.053307,-0.115807,0.000000
8.656000,1.459393,1.959486,1.459457,0.584296,-0.165531,-0.540554,-3.415803,-0.415515,1.209388,-0.290578,-0.415538,-2.790555,-2.915729,1.209307,0.084333,1.209441,2.459246,-0.290957,-0.165663,-0.228163,0.000000
8.660000,1.653023,2.028140,1.778226,0.528236,-0.346881,-0.471819,-3.721841,0.028117,1.278242,-0.596981,-0.221981,-2.597008,-2.471822,1.028038,-0.221915,1.028072,2.403064,-0.347083,-0.346943,-0.409443,0.000000
8.664000,1.896852,2.271910,2.271995,0.521820,-0.352991,-0.478067,-3.853050,0.521853,1.271802,-0.853312,-0.103032,-2.478163,-1.978241,0.646813,-0.603179,0.771866,2.146871,-0.353097,-0.603127,-0.665627,0.000000
8.668000,1.947053,2.571809,2.696841,0.696752,-0.428253,-0.428078,-3.928076,1.196869,1.446910,-1.178024,-0.178172,-2.303292,-1.428251,0.321860,-0.928250,0.196885,1.696848,-0.052423,-0.928234,-0.990734,0.000000
8.672000,1.990733,2.740662,3.115764,0.865605,-0.259400,-0.509311,-3.884456,1.865591,1.740654,-1.509462,-0.259418,-2.259432,-0.884364,-0.009321,-1.259504,-0.384435,1.115357,0.366517,-1.259322,-1.321822,0.000000
8.676000,1.734517,2.984432,3.359418,1.234380,-0.140537,-0.640533,-3.765810,2.484460,1.984368,-1.640617,-0.515636,-2.140587,-0.390573,-0.265547,-1.515740,-0.890713,0.359139,0.859622,-1.515820,-1.578320,0.000000
8.680000,1.447006,2.946857,3.571841,1.571748,0.071918,-0.678025,-3.678221,2.946976,2.321952,-1.803160,-0.803184,-2.053152,0.071857,-0.303132,-1.678135,-1.553209,-0.303255,1.322660,-1.678217,-1.740717,0.000000
8.684000,0.965541,2.715612,3.590687,1.965514,0.215499,-0.784252,-3.534449,3.215623,2.715757,-1.784476,-1.034444,-1.909406,0.215616,-0.409445,-1.659311,-2.034337,-0.909465,1.839819,-1.659333,-1.721833,0.000000
8.688000,0.296965,2.171944,3.421879,2.296803,0.421843,-0.952966,-3.453142,3.296947,2.921824,-1.578215,-1.203044,-1.703125,0.296863,-0.328046,-1.453086,-2.328166,-1.328026,2.172565,-1.453190,-1.515690,0.000000
8.692000,-0.334449,1.415585,3.040649,2.665578,0.665680,-0.959215,-3.459423,3.040637,3.165786,-1.334588,-1.334472,-1.584280,0.290548,-0.209276,-1.084465,-2.459438,-1.584219,2.290831,-1.084336,-1.146836,0.000000
8.696000,-0.940764,0.434476,2.559533,2.809441,0.934512,-0.940469,-3.565507,2.559490,3.309438,-0.940749,-1.315620,-1.315748,0.059439,-0.065592,-0.690557,-2.440627,-1.565679,2.308871,-0.565675,-0.628175,0.000000
8.700000,-1.459391,-0.709455,2.040726,2.915819,1.165573,-0.834241,-3.709278,1.915694,3.415692,-0.459473,-1.209416,-1.209353,-0.209347,0.165720,-0.209271,-2.334505,-1.334206,2.040269,0.040480,-0.022020,0.000000
8.704000,-1.871750,-1.746925,1.503072,2.877996,1.503279,-0.621787,-3.746966,1.003252,3.253216,0.003120,-0.997007,-0.996847,-0.496866,0.378131,0.378218,-2.121851,-1.121836,1.627343,0.628066,0.565566,0.000000
8.708000,-1.890656,-2.640593,0.984265,2.734470,1.609368,-0.390586,-3.640533,-0.015692,2.984487,0.484396,-0.765747,-0.765666,-0.640626,0.609443,0.859504,-1.890591,-0.765638,0.983901,1.109275,1.046775,0.000000
8.712000,-1.828069,-3.203281,0.546765,2.421755,1.671854,-0.203126,-3.328214,-0.953060,2.671919,0.671974,-0.453241,-0.578061,-0.703139,0.796941,1.171933,-1.578155,-0.327975,0.422642,1.421794,1.359294,0.000000
8.716000,-1.478297,-3.478130,0.146958,2.146862,1.521886,0.021826,-2.728003,-1.728032,2.022015,0.771741,-0.353143,-0.353104,-0.603160,0.896811,1.396983,-1.228095,0.022043,0.021744,1.521876,1.459376,0.000000
8.720000,-0.953151,-3.203281,-0.078119,1.546758,1.171961,0.296767,-1.828035,-2.328270,1.421895,0.671974,-0.203130,-0.078063,-0.328059,0.921939,1.421988,-0.953078,0.172051,-0.453321,1.421794,1.359294,0.000000
8.724000,-0.397037,-2.771871,-0.271965,0.978061,0.603194,0.477979,-0.521877,-2.771902,0.603075,0.353240,-0.021786,0.353174,0.103219,0.853211,1.353153,-0.646980,0.228233,-0.647757,1.102981,1.040481,0.000000
8.728000,0.209278,-1.915546,-0.415734,0.209442,-0.165531,0.584206,1.084386,-2.915667,-0.290542,-0.165775,0.084419,0.834495,0.584382,0.709313,1.084273,-0.290581,0.209131,-0.790076,0.709264,0.646764,0.000000
8.732000,0.628156,-0.996829,-0.746888,-0.497039,-0.997020,0.627947,3.003318,-2.871858,-1.246822,-0.746819,0.253018,1.378069,1.128057,0.503130,0.753020,0.003043,0.128228,-0.745978,0.253232,0.190732,0.000000
8.736000,0.834499,-0.040538,-1.040619,-1.415600,-1.915713,0.709179,4.959588,-2.540770,-2.165702,-1.290496,0.459320,2.084347,1.459357,0.209319,0.334388,0.459430,-0.040882,-0.665798,-0.165663,-0.228163,0.000000
8.740000,1.053228,0.803030,-1.446888,-2.322003,-2.696935,0.803326,6.928421,-2.321976,-3.071951,-1.821843,0.803157,2.678288,1.803074,-0.071821,-0.071881,0.803151,-0.197069,-0.695865,-0.447024,-0.509524,0.000000
8.744000,0.934247,1.434372,-1.940657,-3.065632,-3.315692,0.809574,8.434533,-1.940532,-3.940801,-2.065843,1.184431,3.309298,2.059442,-0.565586,-0.440502,1.309428,-0.315615,-0.689852,-0.565675,-0.628175,0.000000
8.748000,0.634350,1.759321,-2.615618,-3.740707,-3.490654,0.884558,9.634607,-1.615739,-4.615719,-2.115540,1.634472,3.884563,2.009347,-1.115623,-0.615541,1.634338,-0.365617,-0.739964,-0.490771,-0.553271,0.000000
8.752000,0.384326,1.884337,-3.115579,-4.240849,-3.365681,0.884558,10.134667,-1.490606,-5.115779,-1.740758,2.009373,4.134420,1.884320,-1.615617,-0.740569,2.009343,-0.365617,-0.990526,-0.240567,-0.303067,0.000000
8.756000,0.096816,1.721979,-3.778156,-4.528237,-2.903280,0.972040,9.972051,-1.278105,-5.403084,-1.153362,2.346838,4.221856,1.596802,-2.153196,-0.778217,2.346930,-0.277972,-1.152890,0.096815,0.034315,0.000000
8.760000,-0.240568,1.384505,-4.115771,-4.615703,-1.990697,1.134505,9.134547,-1.240591,-5.365684,-0.365684,2.509330,4.009350,1.259398,-2.615605,-0.740569,2.509487,-0.115605,-1.489645,0.509415,0.446915,0.000000
8.764000,-0.359224,0.890704,-4.359425,-4.359384,-0.859272,1.140754,7.765925,-1.234296,-5.109339,0.640586,2.515703,3.515578,0.765607,-2.984372,-0.609360,2.515621,0.015863,-1.609914,0.890544,0.828044,0.000000
8.768000,-0.428004,0.571785,-4.303156,-3.928133,0.321865,1.196992,5.947145,-1.178150,-4.678134,1.696927,2.321880,2.696964,0.321910,-3.178098,-0.428140,2.321984,0.072045,-1.678067,1.196768,1.134268,0.000000
8.772000,-0.384324,0.115558,-4.134348,-3.134524,1.490782,1.240732,3.740671,-0.884325,-3.884330,2.740563,1.740676,1.740546,-0.009389,-3.134499,-0.384310,1.865598,0.115868,-1.509690,1.365774,1.303274,0.000000
8.776000,-0.221988,-0.096900,-3.596964,-2.346993,2.403087,1.153251,1.653191,-0.596795,-2.971889,3.403065,1.153100,0.778185,-0.346792,-2.971915,-0.346942,1.403078,0.028223,-1.221043,1.403226,1.340726,0.000000
8.780000,0.034229,-0.340669,-2.840695,-1.465580,3.159314,1.034526,-0.465694,0.034412,-1.965579,3.784573,0.284349,-0.340654,-0.590741,-2.590691,-0.340761,0.909477,-0.090884,-0.715910,1.284261,1.221761,0.000000
8.784000,0.203084,-0.421849,-2.047003,-0.547020,3.328167,0.828320,-2.171760,0.703133,-0.921870,3.828291,-0.421911,-1.172002,-0.796804,-2.046883,-0.421959,0.328157,-0.171787,-0.172692,1.078118,1.015618,0.000000
8.788000,0.309352,-0.440636,-1.065657,0.184452,3.184309,0.559211,-3.440579,1.434296,0.059425,3.559255,-1.190565,-1.815745,-0.815537,-1.315577,-0.440502,-0.190594,-0.440902,0.310391,0.809345,0.746845,0.000000
8.792000,0.246765,-0.503028,-0.253119,0.746732,2.746902,0.371751,-4.253307,2.246782,0.871805,2.871718,-1.628127,-2.253207,-0.753234,-0.503087,-0.503156,-0.628168,-0.503265,0.747370,0.496827,0.434327,0.000000
8.796000,0.215471,-0.659356,0.590650,1.215468,1.965680,0.090561,-4.784424,2.840726,1.590562,2.090766,-1.909303,-2.409403,-0.659359,0.215547,-0.534343,-0.784386,-0.534165,1.090139,0.215465,0.152965,0.000000
8.800000,-0.028032,-0.778109,1.346919,1.471787,0.972004,-0.278110,-4.778143,3.471932,2.096813,1.096827,-1.903196,-2.278108,-0.528228,0.971981,-0.403134,-0.903186,-0.527985,1.096152,-0.028130,-0.090630,0.000000
8.804000,-0.228181,-0.978042,1.772034,1.521768,0.021929,-0.478067,-4.603314,3.646918,2.396998,0.271782,-1.478113,-1.978166,-0.478133,1.646802,-0.228096,-0.978228,-0.353257,1.021986,-0.228293,-0.290793,0.000000
8.808000,-0.528079,-1.153157,2.096995,1.471787,-0.778178,-0.778003,-4.278083,3.721947,2.471796,-0.528227,-1.028072,-1.528253,-0.403202,2.221967,0.096976,-0.778048,-0.153247,0.721312,-0.403278,-0.465778,0.000000
8.812000,-0.765715,-1.265649,2.234303,1.234380,-1.390547,-1.015453,-3.890738,3.359388,2.484427,-1.015855,-0.390580,-1.140593,-0.265546,2.484421,0.484421,-0.640641,0.234413,0.358499,-0.515634,-0.578134,0.000000
8.816000,-0.859270,-1.484369,2.390726,1.015546,-1.734363,-1.234572,-3.609476,2.890578,2.265729,-1.359250,0.140707,-0.734257,-0.234395,2.765560,0.890691,-0.359285,0.515888,0.015730,-0.609421,-0.671921,0.000000
8.820000,-0.946957,-1.446794,2.303226,0.803129,-1.821844,-1.322054,-3.446860,2.178047,1.928146,-1.447060,0.678101,-0.446765,-0.071902,2.803145,1.303142,-0.196932,0.928269,-0.321025,-0.696914,-0.759414,0.000000
8.824000,-0.915664,-1.415714,2.084341,0.709247,-1.665766,-1.415784,-3.290526,1.334340,1.709447,-1.415673,1.084333,-0.290569,-0.040541,2.709504,1.584384,0.084424,1.209182,-0.415236,-0.790701,-0.853201,0.000000
8.828000,-0.740615,-1.240599,2.009495,0.634276,-1.365553,-1.490768,-3.240625,0.509264,1.384495,-1.240799,1.259305,-0.240768,0.009344,2.634333,1.759423,0.134316,1.384472,-0.365124,-0.865605,-0.928105,0.000000
8.832000,-0.565566,-1.065716,1.809457,0.559305,-1.065617,-1.440778,-3.065796,-0.190678,1.184373,-1.190728,1.309486,-0.190683,0.184465,2.434378,1.809434,0.184412,1.434475,-0.190733,-0.940508,-1.003008,0.000000
8.836000,-0.390517,-0.640569,1.609419,0.609286,-0.640707,-1.390789,-2.890618,-0.765738,1.109327,-1.015855,0.984501,-0.265669,0.234349,2.109425,1.609389,0.234304,1.359190,0.234220,-1.015727,-1.078227,0.000000
8.840000,-0.353030,-0.353194,1.521919,0.771723,-0.478242,-1.353297,-2.603075,-1.103120,1.021897,-0.978115,0.646771,-0.228034,0.396842,1.896799,1.396983,0.146789,1.272107,0.647146,-1.103220,-1.165720,0.000000
8.844000,-0.315543,0.059428,1.434419,0.934497,-0.315499,-1.315805,-2.065676,-1.315620,1.059296,-1.065552,0.309307,-0.190683,0.559334,1.684387,0.934521,0.059478,1.059175,0.933788,-1.190712,-1.253212,0.000000
8.848000,-0.246762,0.378115,1.378149,1.003051,-0.246903,-1.247070,-1.371944,-1.246885,1.128150,-1.246778,-0.121883,-0.121923,0.628162,1.378119,0.503246,0.003043,0.752979,1.252503,-1.247048,-1.309548,0.000000
8.852000,-0.328256,0.671983,1.296842,1.171904,-0.327996,-1.077939,-0.453132,-1.078194,1.171989,-1.328236,-0.578031,0.047007,0.796969,1.171936,0.046965,-0.203067,0.422063,1.296602,-1.328246,-1.390746,0.000000
8.856000,-0.403230,0.971883,1.221996,1.221885,-0.403258,-0.902977,0.471961,-0.778075,1.346848,-1.528145,-0.903016,0.221878,0.846853,0.971981,-0.403134,-0.278109,0.096766,1.096152,-1.403150,-1.465650,0.000000
8.860000,-0.321736,1.178078,1.178111,1.303272,-0.446860,-0.696771,1.303184,-0.571869,1.428086,-1.571863,-1.071881,0.428159,0.803073,0.678171,-0.821766,-0.446800,-0.197069,0.803496,-1.446896,-1.509396,0.000000
8.864000,-0.209275,1.415585,1.165726,1.290777,-0.334384,-0.459321,2.165814,-0.334443,1.415703,-1.459391,-1.334472,0.540496,0.665628,0.415717,-1.084465,-0.709344,-0.459442,0.290346,-1.459485,-1.521985,0.000000
8.868000,-0.021839,1.603225,1.103265,1.228301,-0.146924,-0.146888,2.728337,-0.146868,1.478117,-1.271813,-1.396867,0.478244,0.478088,0.103220,-1.271866,-1.021985,-0.771818,-0.146634,-1.396855,-1.459355,0.000000
8.872000,0.284252,1.659355,1.034342,1.159409,0.159399,0.159297,3.034375,-0.215604,1.409511,-0.840608,-1.590690,0.409483,0.159418,-0.215719,-1.340701,-1.215622,-0.965648,-0.589627,-1.215575,-1.278075,0.000000
8.876000,0.827979,1.703192,0.828111,0.953071,0.578199,0.577957,3.078344,-0.296928,1.203196,-0.421733,-1.671936,0.078133,-0.171882,-0.546901,-1.296871,-1.421937,-1.171838,-0.922373,-0.921940,-0.984440,0.000000
8.880000,1.290538,1.665617,0.665765,0.915585,1.040600,0.915802,2.790801,-0.584458,0.915643,0.040486,-1.709373,-0.334429,-0.709453,-0.959482,-1.209492,-1.459355,-1.209481,-1.084737,-0.459299,-0.521799,0.000000
8.884000,1.746904,1.622012,0.371765,0.872021,1.496892,1.246981,2.246773,-1.003164,0.621899,0.496726,-1.753182,-0.753215,-1.128103,-1.378077,-1.003267,-1.503113,-1.378029,-1.002553,0.121993,0.059493,0.000000
8.888000,2.159263,1.409323,0.159342,0.784218,1.784330,1.534420,1.409268,-1.340546,0.159487,1.034425,-1.715745,-1.215578,-1.590743,-1.715701,-0.840591,-1.465694,-1.340948,-0.715910,0.784482,0.721982,0.000000
8.892000,2.478067,1.228177,-0.146773,0.728158,1.978178,1.728128,0.603170,-1.771841,-0.146889,1.353158,-1.646978,-1.646815,-2.021811,-2.021969,-0.647009,-1.271853,-1.271844,-0.397196,1.478129,1.415629,0.000000
8.896000,2.597048,0.846867,-0.403080,0.721742,2.097041,1.846853,-0.277954,-2.028151,-0.528064,1.596786,-1.528029,-2.028251,-2.278178,-2.153196,-0.528162,-1.028119,-1.153298,0.095910,2.096873,2.034373,0.000000
8.900000,2.434386,0.559492,-0.690619,0.684257,2.059271,1.934334,-1.065557,-2.315681,-0.815616,1.684222,-1.190565,-2.190672,-2.440671,-2.315566,-0.315755,-0.690533,-0.940928,0.558948,2.559514,2.497014,0.000000
8.904000,2.146876,0.146870,-0.853234,0.771723,1.771833,1.771869,-1.728232,-2.353196,-1.103169,1.772033,-0.853100,-2.228023,-2.228083,-2.353151,-0.103068,-0.228217,-0.727995,0.897707,2.771951,2.709451,0.000000
8.908000,1.571855,-0.178079,-0.928080,0.696752,1.571876,1.571912,-2.178042,-2.178211,-1.178215,1.696927,-0.428017,-2.053152,-1.928146,-2.178110,0.071971,0.071951,-0.427980,1.072098,2.696733,2.634233,0.000000
8.912000,0.965541,-0.409324,-0.784311,0.590712,1.215563,1.215738,-2.409402,-1.909312,-1.159392,1.590433,-0.034265,-1.784336,-1.534334,-1.909428,0.340569,0.465564,-0.159427,1.090139,2.340782,2.278282,0.000000
8.916000,0.346839,-0.403061,-0.653196,0.471840,0.846753,0.722093,-2.403121,-1.403239,-1.028123,1.346806,0.471799,-1.403183,-0.903097,-1.653202,0.471778,0.721974,0.096766,0.971874,1.721724,1.659224,0.000000
8.920000,-0.278056,-0.403061,-0.403080,0.346888,0.596806,0.346757,-2.153265,-0.903208,-0.903046,1.096827,0.972022,-0.903186,-0.153149,-1.278207,0.471778,0.846908,0.222053,0.597033,0.971742,0.909242,0.000000
8.924000,-0.815589,-0.315620,-0.190658,0.059500,0.184394,-0.065655,-1.690544,-0.190678,-0.690540,0.809481,1.309486,-0.440540,0.559334,-0.815583,0.559438,0.934423,0.309136,0.184108,0.184308,0.121808,0.000000
8.928000,-1.221755,-0.221916,-0.096965,-0.221809,-0.096935,-0.471819,-1.096963,0.528148,-0.471841,0.528114,1.528267,0.153118,1.153105,-0.471945,0.528251,0.903138,0.278236,-0.222805,-0.471887,-0.534387,0.000000
8.932000,-1.609339,-0.109425,0.015573,-0.609495,-0.484352,-0.859236,-0.484189,1.140723,-0.359396,0.015451,1.765634,0.765735,1.640582,-0.109406,0.390580,0.890665,0.390601,-0.609672,-0.859310,-0.921810,0.000000
8.936000,-1.821875,-0.071850,-0.071927,-1.196766,-0.946753,-1.071691,0.178137,1.678268,-0.196920,-0.446769,1.928127,1.303083,2.053127,0.178176,0.178174,0.928084,0.302956,-0.946427,-0.946803,-1.009303,0.000000
8.940000,-2.046798,-0.171817,-0.297004,-1.671919,-1.546903,-1.172086,0.828250,2.078091,-0.296982,-1.046869,2.078140,1.828264,2.203201,0.453087,-0.046876,1.078168,0.328238,-1.170930,-0.672051,-0.734551,0.000000
8.944000,-2.197073,-0.321882,-0.696811,-2.197052,-2.071791,-1.071691,1.303184,2.178047,-0.446826,-1.571863,2.178238,2.303078,2.178154,0.553172,-0.321937,1.303090,0.428243,-1.321267,-0.071876,-0.134376,0.000000
8.948000,-2.309535,-0.684405,-1.184388,-2.684362,-2.684438,-0.934220,1.690530,2.190636,-0.684348,-1.934315,2.315773,2.815809,1.940730,0.565629,-0.559349,1.565634,0.565329,-1.309240,0.690695,0.628195,0.000000
8.952000,-2.390702,-1.015617,-1.890580,-3.140603,-3.265702,-0.765506,2.109282,1.984430,-1.015739,-2.265752,2.359317,3.234312,1.609431,0.609443,-0.515519,1.859464,0.859164,-1.265141,1.484424,1.421924,0.000000
8.956000,-2.384509,-1.509418,-2.384349,-3.384427,-3.634513,-0.509311,2.365768,1.615575,-1.259453,-2.384577,2.365689,3.490677,1.240665,0.615671,-0.509338,2.115670,1.115357,-1.134849,2.115756,2.053256,0.000000
8.960000,-2.221847,-1.846892,-2.971810,-3.346941,-3.721994,-0.346845,2.528034,1.278193,-1.596789,-2.346837,2.278070,3.653099,0.903052,0.528043,-0.221915,2.278227,1.403012,-0.972485,2.403097,2.340597,0.000000
8.964000,-2.040605,-2.040562,-3.290579,-3.290544,-3.665617,-0.165634,2.709494,0.834309,-1.790719,-1.915632,2.209303,3.709409,0.459355,0.584314,0.084333,2.334457,1.709208,-0.790076,2.209228,2.146728,0.000000
8.968000,-1.709414,-1.959383,-3.334464,-2.834303,-3.209326,0.040572,2.790801,0.415603,-1.834311,-1.334588,1.915648,3.415692,0.165522,0.540715,0.540614,2.165561,1.790673,-0.583614,1.540759,1.478259,0.000000
8.972000,-1.209367,-1.709351,-3.084348,-2.334498,-2.459486,0.040572,2.915729,0.165588,-1.834311,-0.584276,1.540746,3.040765,-0.084321,0.665714,1.040724,1.665622,1.790673,-0.335056,0.415628,0.353128,0.000000
8.976000,-0.634347,-1.384402,-2.634464,-1.634434,-1.509411,0.115556,2.990755,0.115736,-1.509359,0.240768,0.990608,2.365613,-0.259442,0.865668,1.365515,0.990653,1.615383,-0.010328,-1.009433,-1.071933,0.000000
8.980000,0.090623,-0.659356,-2.034349,-0.909378,-0.284395,0.215535,3.090558,0.090558,-1.159392,0.965671,0.215581,1.590575,-0.409306,0.965538,1.715593,0.090558,1.215362,0.340458,-2.534575,-2.597075,0.000000
8.984000,0.840692,-0.034276,-1.159349,-0.284284,0.965616,0.340508,3.090558,0.090558,-0.784409,1.715610,-0.534487,0.715650,-0.534332,1.090537,1.840620,-0.909320,0.715337,0.715298,-3.909595,-3.972095,0.000000
8.988000,1.590762,0.715588,-0.284350,0.340472,1.965680,0.340508,2.965630,0.215692,-0.284350,2.090766,-1.159500,-0.159274,-0.659359,1.090537,1.715593,-1.784469,0.090586,1.090139,-4.909466,-4.971966,0.000000
8.992000,2.128295,1.253227,0.503150,0.878100,2.878263,0.378000,2.628186,0.378088,0.128032,2.253309,-1.871866,-0.996847,-0.746919,1.003124,1.503186,-2.496857,-0.497085,1.503065,-5.372108,-5.434608,0.000000
8.996000,2.721896,1.596963,1.221996,1.096934,3.347052,0.596703,2.221996,0.472001,0.346978,2.096745,-2.403153,-1.778111,-0.778071,0.846983,0.971889,-2.903147,-1.028011,1.721554,-5.153376,-5.215876,0.000000
9.000000,2.946819,1.696929,1.696919,1.196895,3.447031,0.696682,1.571884,0.446823,0.571868,1.696927,-2.553167,-2.303292,-0.678092,0.696856,0.446773,-3.053231,-1.553319,1.697500,-4.303312,-4.365812,0.000000
9.004000,2.953013,1.578176,1.953226,1.202973,3.203194,0.702931,0.828250,0.328236,0.578060,1.078144,-2.546795,-2.546924,-0.671988,0.453087,-0.171903,-2.921959,-1.797151,1.703514,-2.921998,-2.984498,0.000000
9.008000,2.659309,1.284307,2.034534,1.034458,2.659421,0.784580,-0.090562,0.159293,0.534469,0.409290,-2.340758,-2.590783,-0.465715,0.034278,-0.840591,-2.340639,-1.840412,1.408853,-1.215575,-1.278075,0.000000
9.012000,2.234563,0.734376,1.984457,0.734237,1.859314,0.734590,-1.015655,-0.140574,0.484438,-0.265543,-1.890717,-2.515798,-0.265546,-0.140548,-1.265685,-1.640724,-1.765689,0.983901,0.609497,0.546997,0.000000
9.016000,1.646829,0.146870,1.772034,0.646771,1.021993,0.521719,-1.978087,-0.478208,0.396761,-0.728136,-1.353057,-2.228023,0.021973,-0.478173,-1.603119,-0.728156,-1.478034,0.396584,2.271858,2.209358,0.000000
9.020000,0.896760,-0.353194,1.646842,0.521820,0.146902,0.271773,-2.853279,-0.728223,0.271932,-0.978115,-0.728045,-1.853096,0.271815,-0.603172,-1.728147,0.021855,-1.103296,-0.102535,3.521933,3.459433,0.000000
9.024000,0.259478,-0.865551,1.509265,0.509325,-0.490740,0.009329,-3.615757,-0.990575,0.259300,-1.115623,-0.240567,-1.490619,0.634476,-0.615629,-1.615762,0.759393,-0.740917,-0.615685,4.259327,4.196827,0.000000
9.028000,-0.359224,-1.109321,1.640649,0.765644,-0.984523,-0.359343,-4.109536,-1.109414,0.390569,-0.859291,0.140707,-1.234254,0.890633,-0.609400,-1.484272,1.140737,-0.484163,-0.984512,4.390566,4.328066,0.000000
9.032000,-0.909470,-1.159420,1.715765,1.090517,-1.034512,-0.659279,-4.409292,-1.034385,0.715521,-0.534579,0.215581,-1.034481,1.090592,-0.409445,-1.284509,1.215575,-0.284153,-1.158903,3.965691,3.903191,0.000000
9.036000,-1.240661,-0.990567,2.009495,1.509273,-0.740686,-0.990458,-4.615528,-0.865694,1.009513,0.009472,0.134335,-0.990622,1.134372,-0.240633,-0.990624,1.009465,-0.240892,-1.114804,3.134511,3.072011,0.000000
9.040000,-1.453197,-0.703193,2.297034,2.046901,-0.327996,-1.328302,-4.453261,-0.578163,1.421895,0.421994,-0.078074,-1.078058,1.046811,0.046949,-0.703201,0.546944,-0.327975,-0.828162,2.046832,1.984332,0.000000
9.044000,-1.459391,-0.334407,2.665610,2.540627,0.290760,-1.459524,-4.209338,-0.209309,1.790685,0.915601,-0.584403,-1.209353,0.790654,0.165720,-0.584354,-0.084472,-0.459442,-0.335056,0.915721,0.853221,0.000000
