Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
16.568000,2.446200,-1.928811,2.820891,2.321048,-2.803679,-4.303860,3.070755,2.571133,2.695958,-2.553807,-4.554146,3.071606,-0.179201,0.446045,-1.804260,-2.304295,-2.929152,-0.678874,-0.803894,3.320851,2.196566,-0.116766
16.572000,5.372128,-2.252674,3.497243,1.872191,-1.752533,-3.877657,1.622231,1.497271,-0.002802,-3.252877,-4.753198,2.747527,-0.877663,-0.127993,-0.503002,-2.628057,-1.877916,-0.628085,-1.503108,6.872618,0.496745,0.059572
16.576000,7.798171,-2.451746,3.423021,1.298365,-0.701387,-3.201781,-0.201566,-0.076408,-2.826545,-3.826756,-4.451529,1.923000,-1.201440,-0.451452,1.048046,-2.701664,-0.326950,-0.326776,-1.826514,9.798776,-1.076309,0.360654
16.580000,9.457572,-2.792842,2.582452,0.707530,0.332710,-2.167344,-2.167734,-2.168048,-5.417907,-4.167612,-3.792556,0.707154,-1.167501,-0.417878,2.457449,-2.542716,1.457302,0.207363,-1.667722,12.082894,-2.292113,0.770152
16.584000,10.213513,-2.911691,1.338298,0.212826,1.088082,-1.162055,-4.161645,-4.286905,-7.536971,-4.161826,-3.162019,-0.786475,-0.661812,-0.037097,3.588263,-2.037071,2.962891,0.837944,-1.161705,13.463223,-2.912115,1.275656
16.588000,9.798472,-3.076891,-0.076567,0.048665,1.548422,-0.201860,-5.827010,-6.326584,-8.951983,-3.951947,-2.576609,-2.326400,0.297980,0.673695,4.298254,-1.576764,3.923373,1.798368,-0.326459,13.923333,-2.951298,1.860838
16.592000,8.474619,-3.025786,-1.150937,0.224658,1.724107,0.349730,-7.025839,-7.775721,-9.526027,-3.400687,-2.150687,-3.525712,1.349407,1.474564,4.349387,-1.150593,4.349220,2.599576,0.599298,13.224952,-2.400441,2.412060
16.596000,6.514065,-2.985972,-1.860689,0.639499,1.639600,0.514162,-7.610651,-8.361314,-9.360848,-2.610616,-1.860764,-4.111038,2.389294,2.263969,3.889186,-0.735623,3.889049,3.264397,1.389023,11.514799,-1.235343,2.826782
16.600000,4.076556,-2.673399,-2.048101,1.076524,1.201499,0.576855,-7.423745,-7.798815,-8.548142,-1.548072,-1.673457,-4.173869,3.201791,2.951832,2.826550,-0.423595,2.951838,3.576549,1.951676,8.701320,0.201726,3.014224
16.604000,1.622232,-2.252674,-1.878317,1.622251,0.497276,0.497114,-6.627933,-6.127812,-7.503056,-0.253030,-1.502841,-3.502563,3.497060,3.247449,1.371892,-0.128102,1.747017,3.497227,2.247029,5.122557,1.872736,2.934545
16.608000,-0.877953,-1.502738,-1.753067,1.997161,-0.378185,0.497114,-5.253149,-3.627907,-6.253223,1.121965,-1.127610,-2.252545,3.372164,3.122160,-0.252624,0.122053,0.497401,2.997327,2.247029,1.246834,3.497649,2.559662
16.612000,-3.019658,-0.519858,-1.769767,1.980154,-1.144677,0.730288,-3.519884,-0.770047,-5.144703,2.354937,-0.395075,-0.645379,2.730041,2.480155,-1.894772,0.605296,-0.395015,1.980409,2.105175,-2.645320,4.979662,1.917659
16.616000,-4.713455,0.536709,-2.213246,1.662183,-1.963059,1.412213,-1.588032,1.912135,-4.213294,3.412222,0.412260,1.036744,1.661645,1.662089,-3.338264,1.162146,-0.713237,0.912130,1.787061,-5.963511,6.037585,1.099317
16.620000,-5.877558,1.622393,-3.377611,0.872431,-2.502716,2.497244,0.247447,3.871810,-3.502962,4.247003,1.622026,2.372742,0.496862,0.622106,-4.252789,1.872075,-0.502640,-0.378135,1.497001,-8.253497,6.621862,0.184969
16.624000,-6.588403,2.661726,-4.963188,-0.088137,-2.713242,3.786853,1.787234,4.787315,-2.962833,4.536835,2.787283,3.037434,-0.838294,-0.462917,-4.588389,2.662012,0.411883,-1.462963,1.411783,-9.213625,6.662197,-0.650354
16.628000,-6.929302,3.446129,-6.803904,-1.178851,-2.553865,5.070962,2.821060,4.445856,-2.428985,4.446361,3.820869,2.945942,-1.804195,-1.178622,-4.179321,3.321271,1.571326,-2.179143,1.195826,-8.553977,6.071005,-1.366158
16.632000,-6.764203,3.860911,-8.264231,-1.889480,-2.014207,6.110898,3.235759,2.736089,-1.764501,3.735719,4.486023,1.985832,-2.389301,-1.638835,-3.264209,3.735707,2.736005,-2.389146,1.110608,-6.389582,4.860963,-1.826598
16.636000,-6.218458,3.781282,-9.093667,-2.343513,-1.093528,6.531602,3.031330,0.156180,-0.843770,2.656342,4.531150,0.406223,-2.468718,-1.468507,-1.719038,3.656234,3.531268,-1.968569,1.031212,-3.093693,3.030919,-2.031020
16.640000,-5.389140,3.110975,-8.889555,-2.014450,0.235601,6.110898,2.361095,-2.764363,0.360843,1.235584,3.985921,-1.513998,-2.013937,-1.014026,-0.014001,3.110585,3.610969,-1.139398,0.735859,0.986262,0.860910,-1.951994
16.644000,-4.088218,2.037175,-7.213055,-1.212867,1.537303,5.036866,1.162266,-5.463040,1.912143,-0.462909,2.912154,-3.713104,-1.212979,-0.087867,1.912025,2.036890,2.911696,0.036736,0.162090,5.036873,-1.587984,-1.650259
16.648000,-2.514424,0.610989,-4.388891,0.235750,2.860502,3.110977,-0.139507,-7.389724,3.611037,-2.014119,1.360538,-5.514277,-0.139153,0.985690,3.485996,0.485819,1.485808,1.360670,-0.764196,8.485350,-4.013830,-1.201575
16.652000,-1.020122,-1.019617,-0.520046,1.855184,4.105124,0.730288,-1.394554,-8.019856,5.230167,-3.520091,-0.395075,-6.769806,0.980152,1.979816,4.855432,-1.144726,-0.520093,2.605283,-1.769878,10.855151,-6.394731,-0.707174
16.656000,0.616349,-2.633585,3.741250,3.491625,4.866427,-1.883576,-2.258266,-7.133218,6.616288,-4.633659,-2.008507,-7.258129,1.991531,2.741379,5.616556,-2.883546,-2.633619,3.366545,-2.883539,11.616915,-8.258196,-0.195792
16.660000,1.804147,-3.946270,7.554428,4.679210,5.303786,-4.196072,-2.570750,-5.071270,7.678960,-5.195966,-3.320890,-6.946176,2.554237,3.303952,5.929235,-4.196196,-4.445795,3.804243,-3.945857,10.554671,-9.570803,0.241789
16.664000,2.667861,-4.832289,10.417559,5.292968,5.042853,-5.832693,-2.082311,-2.082271,8.292572,-5.457394,-3.957608,-5.832844,2.792488,3.292488,5.542501,-4.832519,-5.582550,3.542880,-4.832445,8.042846,-10.208092,0.604916
16.668000,2.866592,-5.258362,11.866752,4.991265,4.366798,-6.758791,-1.008330,1.366131,8.366683,-5.258561,-3.883428,-4.008523,2.616685,2.866668,4.866599,-5.008535,-5.883319,2.866646,-5.258537,4.491079,-10.133184,0.928856
16.672000,2.394989,-5.230432,11.395440,3.769665,3.269692,-6.730194,0.644623,4.394720,8.144979,-4.855110,-3.230018,-1.854612,2.144934,2.269701,4.019664,-4.355144,-5.104927,1.894809,-5.229955,0.394692,-9.355300,1.207733
16.676000,1.321079,-4.678974,9.196600,1.946138,1.945752,-6.053769,2.571365,6.695854,7.570935,-4.303849,-2.179123,0.445906,1.571367,1.445903,3.071051,-3.303850,-3.553960,0.945799,-4.678947,-3.553803,-7.928603,1.508814
16.680000,-0.167873,-3.917747,5.582894,-0.417939,0.707060,-4.792757,4.457221,7.832399,6.957323,-3.792566,-1.167791,2.707844,1.082647,0.832559,2.332260,-2.042939,-1.542824,0.207363,-3.792888,-6.667761,-6.292166,1.894800
16.684000,-1.951863,-3.076891,1.423654,-2.701415,-0.576850,-3.326617,5.923268,7.798583,6.298492,-3.576901,-0.326457,4.673260,0.923134,0.423117,1.798004,-0.826831,0.423518,-0.076826,-2.576541,-8.451861,-4.576211,2.361118
16.688000,-3.719037,-2.468979,-2.718886,-4.718682,-1.468620,-2.218489,6.656291,6.531722,5.906584,-3.468542,0.031465,6.281529,1.155955,0.531209,1.656358,0.031379,1.906419,0.156004,-1.343786,-8.593885,-2.968584,2.843763
16.692000,-5.139197,-1.888997,-6.014363,-6.014229,-2.014207,-1.514016,6.611025,4.610812,5.735753,-3.764161,-0.264022,7.360689,1.610736,0.860401,1.735703,0.485819,2.736005,0.985746,-0.389447,-7.389617,-1.638690,3.298325
16.696000,-5.923419,-1.673286,-7.798485,-6.548125,-2.298121,-1.548112,5.451621,2.576907,5.576854,-4.048207,-1.173355,8.201750,2.451742,1.451636,1.951992,0.201527,2.576604,2.076850,0.451621,-5.047986,-0.548500,3.639246
16.700000,-5.934885,-1.559785,-8.060119,-6.185046,-2.309981,-2.059556,3.565035,0.815178,5.315583,-4.309635,-2.434429,8.565512,3.315147,2.190269,2.065426,-0.434796,1.565509,3.315186,0.940171,-2.309628,0.190201,3.752886
16.704000,-5.304297,-1.553843,-6.678654,-5.179370,-2.178773,-2.929011,1.320699,-0.178680,4.821302,-4.179184,-3.678812,8.571024,3.820837,2.696340,1.946114,-1.304206,-0.054105,4.196287,1.195826,0.196328,0.946190,3.508625
16.708000,-4.161595,-1.287027,-4.161585,-4.036893,-2.161724,-3.662081,-1.161652,-0.286727,3.712782,-3.536924,-4.536837,8.338437,3.837806,2.712718,1.462991,-1.912260,-1.787162,4.588332,1.338209,1.838404,1.962625,2.900583
16.712000,-2.673408,-0.673173,-1.173204,-2.798285,-2.423398,-4.173525,-3.048238,0.451451,2.076694,-2.173500,-4.548582,7.826965,3.201791,2.076445,0.326888,-2.173617,-3.298569,4.201994,1.576927,2.202267,3.327091,1.889575
16.716000,-1.235668,0.263950,1.638899,-2.110580,-3.110572,-3.735773,-4.110538,1.764499,-0.235811,0.014184,-3.485942,7.014564,1.764140,0.639302,-1.235915,-1.610900,-3.861128,2.764497,2.014134,1.014432,5.264310,0.576832
16.720000,-0.116661,1.758475,3.508377,-2.116496,-4.116500,-2.366423,-4.116378,3.258174,-2.991724,2.883579,-1.366225,5.883595,-0.491438,-1.491436,-3.366476,-0.241712,-3.491712,0.633647,2.883784,-1.491524,7.883763,-0.929230
16.724000,0.474180,3.724235,4.224623,-2.900332,-5.400410,-0.025329,-2.900757,4.349357,-6.025866,6.099617,1.599771,4.474845,-3.150890,-4.025883,-5.650437,1.849673,-2.025683,-2.150610,4.099601,-4.900094,10.724480,-2.463376
16.728000,0.338126,5.837962,3.462916,-4.286833,-6.662082,2.963043,-0.787109,4.587718,-8.786804,9.588129,5.088124,2.587692,-5.912158,-6.787162,-7.786875,4.588050,0.338000,-5.161991,5.588011,-8.661962,13.713860,-3.849267
16.732000,-0.224435,7.775793,1.650960,-5.974298,-7.599811,6.150494,2.025248,3.525403,-10.849342,12.650571,8.525787,0.525273,-8.474544,-9.224981,-9.474867,7.275755,3.025721,-7.849806,7.150524,-11.849867,16.151230,-4.911870
16.736000,-0.980376,9.270317,-0.854975,-7.354884,-8.105370,9.020079,4.769705,1.145090,-11.980472,15.020256,11.395349,-1.730051,-10.230542,-10.980670,-10.480491,9.520220,5.519717,-9.855111,8.394923,-13.730214,17.770381,-5.542771
16.740000,-1.894537,9.980439,-3.269988,-8.270344,-7.645030,10.980065,6.854879,-2.144954,-11.770073,16.355274,12.980345,-4.145209,-11.019960,-11.644785,-10.395269,10.980083,7.355163,-10.644906,9.105253,-14.020131,17.980122,-5.707354
16.744000,-2.400536,9.724320,-5.025349,-8.150551,-6.400408,11.724683,7.849280,-6.150906,-10.275926,16.474679,13.099653,-6.526196,-10.400915,-11.025709,-9.150434,11.099560,8.099813,-10.150713,8.974514,-12.275938,16.349447,-5.463092
16.748000,-2.218621,8.406286,-5.594078,-6.593972,-3.968984,11.031209,7.281259,-10.094175,-7.719107,15.281684,11.531347,-8.594127,-8.594009,-9.093960,-6.968740,9.781577,7.406357,-8.343999,7.906374,-8.843893,12.906013,-4.905993
16.752000,-1.235668,6.264035,-4.861132,-3.860900,-0.860764,8.889194,5.139137,-13.361125,-4.360888,12.889381,8.639531,-10.110904,-5.735675,-6.110763,-3.985954,7.264020,5.389403,-5.486126,5.889187,-4.111334,7.889525,-4.173208
16.756000,0.565138,3.440186,-2.684558,-0.059298,2.815283,5.815581,1.815708,-15.310078,-0.684871,9.565511,4.690639,-11.059992,-2.184989,-2.434791,-0.684614,3.815181,2.440472,-2.184850,3.065337,1.190494,1.565039,-3.497243
16.760000,3.093604,0.468965,0.218467,4.469201,6.718905,2.093589,-2.406477,-15.531119,2.718568,5.843975,0.343643,-11.406117,1.343977,1.219072,2.593805,-0.031027,-0.906380,1.218575,-0.156023,6.094422,-5.031417,-2.968880
16.764000,5.843731,-2.281198,3.468482,8.968861,10.093989,-1.406228,-6.656407,-13.781763,5.218862,2.094035,-3.781429,-10.781108,4.469069,4.593696,5.218656,-3.781226,-4.156080,4.093568,-3.406494,10.093388,-11.406610,-2.718741
16.768000,8.582393,-4.292715,6.207291,12.957548,12.832306,-4.167475,-10.167472,-10.292947,6.582373,-1.417621,-6.917423,-9.543215,6.707678,6.957815,6.957193,-6.792693,-6.792606,5.832374,-6.292802,12.332902,-16.542949,-2.729843
16.772000,10.855566,-5.395038,7.980279,15.855521,14.355652,-5.770000,-12.395016,-5.519950,6.604983,-4.144994,-8.770089,-7.520479,7.480127,7.980602,7.605472,-8.769935,-8.270271,6.355099,-8.395207,12.730804,-19.895341,-2.957124
16.776000,12.224515,-5.400386,8.224286,17.225015,14.724814,-5.900885,-12.776130,0.099270,5.224515,-6.025487,-9.150884,-5.150515,6.974438,7.599821,6.849637,-9.400924,-8.525663,5.474569,-9.525806,11.474891,-21.025866,-3.213142
16.780000,12.605160,-4.270134,6.980132,16.980251,13.730005,-4.769659,-11.520353,5.730037,2.729873,-7.144840,-8.145116,-2.394743,5.105084,5.855597,5.230411,-8.769935,-7.519804,3.355132,-9.644900,8.980673,-19.769728,-3.332660
16.784000,11.923361,-2.451746,4.548419,15.298702,11.548395,-2.701886,-8.702155,10.673763,-0.451862,-7.326841,-6.076707,0.298197,2.298338,3.048460,2.798339,-7.076985,-5.576732,0.548048,-8.952038,6.048645,-16.577522,-3.139341
16.788000,10.202048,-0.173413,1.327165,12.326782,8.576572,-0.048427,-4.923142,14.326710,-3.673166,-7.048580,-3.548378,2.576669,-1.048036,-0.173031,0.076511,-4.798383,-3.048413,-2.673336,-7.423401,3.452311,-11.798433,-2.485582
16.792000,7.844032,1.844046,-2.031401,8.593951,5.094002,2.343811,-1.030963,16.468661,-6.406469,-6.406319,-0.906304,4.343670,-4.156160,-3.405988,-2.406107,-2.406171,-0.656225,-5.406234,-5.531130,1.844273,-6.281794,-1.343953
16.796000,5.218493,3.468710,-4.781343,4.594171,1.593641,4.093719,2.343573,16.718569,-8.406201,-5.781417,1.093487,5.218903,-6.656098,-5.906042,-4.281588,-0.281182,1.594015,-7.406402,-3.531410,1.844273,-1.031365,0.280975
16.800000,2.537158,4.036807,-6.463409,0.786653,-1.587967,4.661807,4.411955,15.412119,-9.338238,-5.213324,2.412051,5.161583,-8.088319,-7.338271,-5.087969,1.162146,3.161852,-8.213317,-1.713242,3.662412,3.412370,2.224619
16.804000,0.412268,3.661839,-6.712982,-2.213366,-4.212867,4.037076,4.787228,12.786847,-9.088271,-5.213324,2.661793,4.287452,-8.213214,-7.463561,-4.838179,1.786734,4.036816,-7.713418,-0.338104,6.912525,6.412122,4.224429
16.808000,-1.230318,2.270119,-5.479961,-4.354864,-6.229911,2.270119,3.770194,9.144623,-8.105362,-5.480012,2.020129,2.895236,-7.105449,-6.230321,-3.605098,1.644855,4.395179,-5.980319,0.519902,11.145067,7.645212,6.082516
16.812000,-2.173524,-0.048028,-3.173499,-5.548365,-7.423385,-0.423486,1.576965,5.326720,-6.423426,-6.173296,0.701565,1.202090,-4.923178,-3.923523,-1.548593,0.951460,4.451609,-3.423185,0.826899,15.451556,7.201530,7.514124
16.816000,-2.337859,-2.587828,-0.212951,-5.838236,-8.088320,-3.338166,-1.087911,1.536860,-4.588244,-7.088031,-0.963176,-0.213274,-2.087924,-0.963255,0.911690,-0.088099,4.286972,-0.463164,0.787201,18.787353,5.287359,8.349446
16.820000,-2.054286,-5.178733,2.820891,-5.304340,-8.178757,-6.179155,-3.178926,-1.678954,-2.928918,-8.178980,-2.679226,-0.928673,0.946213,2.196002,3.196239,-1.304206,4.071140,2.446068,0.571244,20.445862,2.571103,8.508804
16.824000,-1.429048,-7.304345,5.446510,-4.553781,-8.054221,-8.428958,-4.179167,-4.054318,-1.679085,-9.178929,-4.303786,-0.553888,3.820837,5.196395,5.071133,-2.429106,4.071140,4.821161,0.195966,19.821427,-0.304187,8.008525
16.828000,-0.815276,-8.565331,7.185171,-3.440143,-7.690249,-9.690520,-3.440303,-5.440771,-0.815507,-10.190450,-5.565478,1.059892,6.185019,7.559696,5.934524,-3.315585,4.059504,6.434992,-0.190428,16.559576,-2.815312,6.997517
16.832000,-0.252715,-8.877904,7.996979,-2.377528,-7.127611,-10.002886,-0.877642,-6.003271,-0.252768,-10.877948,-6.377758,3.871882,7.747566,9.122127,5.997412,-3.877768,3.747101,6.997094,-0.627635,10.872757,-4.502456,5.684774
16.836000,0.127930,-8.122025,7.878223,-1.496822,-6.497516,-9.247269,3.127704,-5.747589,0.127834,-11.247208,-6.997167,7.502887,8.503046,9.752668,5.002955,-4.247401,3.128110,6.752851,-1.122007,3.628373,-5.122459,4.315211
16.840000,0.270099,-6.480128,7.020026,-0.854965,-5.730283,-7.855371,7.895276,-4.980545,0.769708,-11.105185,-7.355090,11.395139,8.644910,9.769865,3.269707,-4.479955,1.644628,5.895146,-1.480348,-4.729900,-4.605022,3.082147
16.844000,-0.014239,-4.514368,5.861228,-0.514070,-4.639108,-6.139009,12.361316,-4.013903,1.860643,-10.639138,-7.514579,14.736236,8.486076,9.361242,1.360724,-4.764247,-0.389198,4.736133,-2.014418,-12.764218,-3.014681,2.173676
16.848000,-0.690687,-2.190279,4.559552,-0.440123,-3.440445,-4.190573,15.559897,-3.065407,3.559536,-9.440357,-7.440398,16.685118,8.184699,8.810132,-0.565302,-4.940262,-3.190362,3.684974,-2.440509,-19.690516,-0.940323,1.622455
16.852000,-1.451979,-0.201937,3.298698,-0.576925,-1.951939,-2.576500,16.298762,-2.451772,6.048525,-7.701887,-7.201783,16.674095,8.048264,8.423619,-1.951783,-5.076808,-6.201540,3.048116,-2.576541,-24.702428,1.423292,1.360559
16.856000,-2.701689,1.298530,2.048050,-0.951835,-0.327036,-1.076814,14.423857,-2.201864,8.923141,-5.326943,-6.327067,14.174059,8.173160,8.173040,-2.451951,-4.701841,-8.827013,3.048116,-2.576541,-27.452524,3.423894,1.235816
16.860000,-4.258668,2.116804,0.866058,-1.633624,1.366807,0.241392,9.741707,-2.508682,11.991826,-2.258714,-4.883632,9.241227,8.491506,8.241826,-2.133395,-3.883635,-10.758449,3.741470,-1.883679,-27.884464,4.991187,1.054253
16.864000,-6.082404,2.292700,-0.456957,-2.582361,2.793044,1.292876,2.917434,-3.082728,14.667976,1.542775,-2.707662,2.167713,8.792884,8.292597,-1.082514,-2.207220,-11.082489,4.917603,-0.707560,-26.208350,5.917733,0.604916
16.868000,-8.167548,1.832161,-2.417358,-3.917839,3.957608,2.582485,-4.918032,-4.042771,16.582293,5.582547,0.457387,-6.042283,8.832253,8.207433,0.707157,0.207394,-9.792731,6.332273,1.207471,-23.168337,6.206991,-0.229754
16.872000,-10.452186,1.048353,-4.826804,-5.451494,4.548414,3.923238,-12.327117,-4.827136,17.173295,9.923725,4.173228,-14.451796,8.298733,7.423761,2.673150,3.423146,-6.576774,7.548353,3.673510,-19.326654,5.923495,-1.514413
16.876000,-12.934791,0.190264,-7.809618,-6.934866,4.565464,5.440522,-18.059886,-5.559540,16.565336,13.940353,8.315608,-21.434921,6.815604,5.815471,4.440487,7.065603,-1.809850,8.190347,6.565640,-15.560090,5.315017,-3.122360
16.880000,-15.105542,-0.480043,-10.979845,-8.480353,3.894598,7.019949,-20.855450,-5.730269,14.394771,17.395200,12.270064,-25.980842,4.395083,3.145089,5.644768,10.769931,3.769789,8.145265,9.394783,-12.355753,4.645460,-4.917748
16.884000,0.366407,1.491659,4.991898,2.866775,-2.008277,-1.883576,0.991422,4.116769,-6.008909,-3.633710,-6.133579,9.241227,3.116265,6.991390,-5.758581,-4.258602,-3.008272,-5.758332,-1.758763,-26.634421,2.241511,30.429000
16.888000,1.877525,2.128095,7.003326,4.878127,0.002837,-1.997413,2.002615,4.628132,-2.872393,-3.622138,-6.497065,11.503165,4.752798,8.503051,-3.496954,-4.497023,-2.747062,-4.122245,-2.122396,-19.248013,2.253035,1.690378
16.892000,1.474713,1.474426,6.724992,5.224197,0.474296,-3.025800,1.349173,3.224358,-0.900923,-4.525826,-7.275964,10.350150,4.849185,8.224630,-2.525418,-5.275759,-3.400376,-3.775854,-3.275755,-12.525947,0.975000,2.161920
16.896000,0.622464,1.247425,5.247038,5.122151,0.747090,-3.128089,0.997263,1.497271,0.622115,-4.753064,-6.752989,7.621936,4.747368,7.497460,-1.753127,-5.128012,-3.252610,-3.378103,-3.502828,-6.503436,-0.003405,2.184779
16.900000,-0.639476,1.485717,2.735536,4.361239,0.735971,-2.139298,0.860734,-0.388999,1.610676,-4.139208,-4.889196,3.860859,4.110675,6.235559,-1.264126,-3.889502,-2.389281,-3.014021,-2.764445,-2.139434,-0.139391,1.798140
16.904000,-2.463212,2.412144,-0.463452,3.161823,0.286750,-0.338245,1.036689,-1.963503,1.787160,-2.587998,-2.088252,-0.087611,3.036848,4.411903,-1.088392,-1.713309,-0.588159,-2.963232,-1.213048,-0.087719,0.411466,1.099317
16.908000,-4.429117,3.696305,-3.804390,1.446258,-0.553870,2.195877,1.571124,-3.179227,1.196159,-0.428718,1.320975,-3.554372,1.571367,2.196002,-1.304093,1.070938,1.446248,-2.928992,0.821077,-0.429280,1.820877,0.258770
16.912000,-6.326996,5.173597,-6.951421,-0.576925,-1.576848,4.923578,2.423154,-3.702137,0.048071,2.173463,4.798201,-5.951893,-0.201600,-0.451452,-1.826594,3.923457,3.798295,-3.201768,3.048399,-2.827251,3.798431,-0.513855
16.916000,-8.201943,6.673469,-9.202217,-2.701415,-2.826659,7.548441,3.172970,-3.576770,-1.576712,4.923454,7.923686,-6.701463,-2.201958,-3.076796,-2.576552,6.548223,5.923457,-3.701668,4.923202,-6.451791,6.173570,-1.014134
16.920000,-9.599173,7.900584,-10.474204,-4.849568,-4.099450,9.650860,3.900883,-2.974682,-3.224733,7.400445,10.150965,-5.849379,-4.099821,-5.599779,-3.349431,8.400654,7.275462,-4.224394,6.275580,-10.099806,8.651275,-1.161736
16.924000,-10.423141,8.452043,-10.548427,-6.548125,-5.173576,10.826631,4.201685,-1.798547,-4.548677,9.202036,11.201860,-3.923645,-5.798123,-7.673195,-4.173444,9.326603,8.076542,-4.673504,6.701672,-12.673839,10.827046,-0.860654
16.928000,-10.616521,8.508496,-9.616935,-7.741625,-5.991217,11.133498,4.258633,-0.491272,-5.366407,10.133604,11.008990,-1.241728,-6.991414,-9.241359,-4.616600,9.133519,7.758903,-4.991363,6.133726,-13.366352,12.383966,-0.178811
16.932000,-10.156383,7.718745,-7.906108,-8.406406,-6.281060,10.469171,4.093630,0.718679,-5.406602,10.218818,9.718862,1.344288,-7.781512,-10.156053,-4.781168,8.093960,6.718720,-5.031309,4.718890,-11.656198,12.969396,0.781254
16.936000,-9.116869,6.508864,-5.866846,-8.491445,-6.116494,9.008531,3.633665,1.508818,-4.741490,9.258846,7.508892,3.508120,-7.991933,-10.366506,-4.366811,6.258598,5.008352,-4.616438,2.758339,-7.491734,12.383966,1.820999
16.940000,-7.480398,4.770105,-3.855418,-8.105443,-5.229914,6.895112,3.145226,1.894814,-3.480352,7.645041,4.769765,4.644600,-7.605029,-9.855522,-3.479910,3.769844,2.894825,-3.730201,0.519902,-1.605378,10.770577,2.707264
16.944000,-5.486212,2.764530,-2.235513,-7.110859,-3.860755,4.389037,2.764112,1.639133,-1.860594,5.389501,1.889077,4.639089,-6.736194,-8.860578,-1.985872,1.264021,0.639350,-2.110664,-1.736003,5.388998,7.889525,3.327061
16.948000,-3.207688,0.667442,-1.082281,-5.957290,-1.957128,1.917608,2.542891,0.792909,0.042418,2.792579,-0.832123,3.542291,-5.457377,-7.332539,0.042422,-1.082320,-1.457305,-0.082533,-3.582224,12.167404,4.042744,3.479888
16.952000,-0.877953,-1.502738,-0.627669,-4.502758,0.371998,-0.377841,2.247199,-0.502819,1.746964,0.247207,-3.128020,1.872294,-3.877861,-5.503151,2.497415,-3.127835,-3.128114,2.622403,-4.877966,17.622993,-0.377942,3.184684
16.956000,1.412036,-3.338358,-0.587774,-3.088156,2.661836,-2.463212,2.036930,-1.838136,3.286960,-2.212951,-4.713016,0.036950,-2.212819,-3.587780,5.286834,-4.588231,-4.338170,5.536771,-5.463379,20.911840,-5.213500,2.474758
16.960000,3.531576,-4.968965,-0.843842,-1.843633,4.906456,-4.218620,1.656546,-3.344183,4.406157,-4.218635,-5.843656,-1.593365,-0.343465,-1.468507,8.031584,-5.468842,-4.843717,8.781552,-5.468672,21.657172,-9.968388,1.468975
16.964000,5.184862,-6.440314,-1.189904,-0.690063,6.810083,-5.690258,0.934474,-4.440314,5.059964,-5.565226,-6.190451,-2.565601,1.434933,0.434581,10.560045,-5.690729,-4.815211,11.685078,-4.815508,19.809689,-14.190858,0.372410
16.968000,6.406291,-7.719127,-1.343916,0.030917,8.156262,-6.718646,-0.219089,-5.093539,5.156056,-6.468915,-6.094016,-2.843383,3.031418,2.281166,12.781118,-5.468842,-4.343988,14.281587,-3.843701,16.031388,-17.343882,-0.656232
16.972000,7.139302,-8.735879,-1.111043,0.264589,8.764118,-7.485812,-1.861090,-5.236226,5.139099,-6.860794,-5.485733,-2.236011,4.388974,3.764166,14.139387,-4.860788,-3.736051,16.264636,-2.735862,11.014781,-19.110543,-1.422978
16.976000,7.104906,-9.394896,-0.645297,0.229834,8.605482,-7.894967,-3.895157,-5.020134,4.855217,-6.645129,-4.645017,-1.144725,5.605343,4.980209,14.730067,-4.020181,-3.019907,17.230195,-1.644962,5.854977,-19.395191,-1.832476
16.980000,6.553811,-9.820970,0.054250,-0.196099,7.678873,-8.070947,-5.821169,-4.446088,4.428767,-5.946059,-3.696121,0.179148,6.303806,5.804007,14.179354,-2.945952,-2.321215,17.054432,-0.570999,1.554357,-18.071059,-1.883418
16.984000,5.315566,-9.935064,0.690707,-0.809857,6.065089,-7.809726,-7.559544,-3.684817,4.190105,-5.059729,-2.559918,1.189965,6.690709,6.315810,12.815207,-1.934662,-1.934928,15.815525,0.315589,-1.185175,-15.309859,-1.622176
16.988000,3.622533,-9.503049,1.247376,-1.502738,3.872359,-7.253187,-8.753263,-2.878183,4.122275,-3.877780,-1.502841,1.497509,6.622152,6.372313,10.497157,-0.752691,-1.627760,13.497499,0.997336,-2.003279,-11.503413,-1.190473
16.992000,1.775866,-8.599797,1.400459,-2.224458,1.525442,-6.349636,-9.099331,-2.224133,4.150538,-2.599570,-0.349330,1.150282,6.150402,5.900635,7.400938,0.150323,-1.474176,10.400519,1.525584,-0.849483,-6.974399,-0.786853
16.996000,0.014042,-7.236007,1.014503,-2.736170,-0.610950,-5.110622,-8.361197,-1.735863,4.139233,-1.235621,0.514259,0.013801,5.264597,5.139073,4.138976,1.014399,-1.485811,6.764264,1.764301,1.764458,-2.485720,-0.548469
17.000000,-1.531471,-5.531120,0.343717,-2.906247,-2.406349,-3.656031,-6.656407,-1.531318,4.218996,-0.156244,1.343847,-1.656196,4.093705,4.094176,0.843513,1.593651,-1.531188,2.968794,1.968613,5.218804,1.468236,-0.593534
17.004000,-2.599266,-3.599232,-0.474585,-2.474398,-3.599822,-2.224538,-4.224434,-1.599775,4.275521,0.775849,1.900822,-3.475006,2.775519,2.900242,-2.099306,1.900344,-1.474176,-0.724527,2.025779,8.650849,4.401147,-1.036993
