Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.784000,6.521936,1.021830,-0.352844,1.646933,5.521766,0.396887,2.271909,0.146941,-0.728072,-1.228229,-1.853248,-1.478426,-2.227896,-1.478135,-1.603015,-2.102985,-1.852968,-1.477912,0.521672,-1.665236,0.000000
1.788000,6.422080,0.922090,-0.203250,1.546895,6.171891,0.796964,0.796752,-0.578042,-1.203087,-0.703064,-1.452961,-2.078046,-3.203155,-1.703161,-1.078168,-2.453185,-1.453405,-0.827928,1.296693,-1.015712,0.000000
1.792000,5.747035,0.747050,-0.128140,1.246779,6.372025,1.371851,-0.503043,-1.253232,-1.503178,-0.128235,-1.003098,-2.503448,-4.003232,-1.877975,-0.503150,-2.878094,-0.877973,-0.003289,1.996952,-0.316653,0.000000
1.796000,4.859541,0.484159,-0.140658,0.734418,6.359285,1.859481,-1.640694,-1.890580,-1.890578,0.484211,-0.390580,-2.640675,-4.765686,-2.015594,0.109498,-3.015580,-0.390475,0.734545,2.734592,0.420805,0.000000
1.800000,3.897156,0.146959,-0.103104,0.272077,6.021894,2.396972,-2.478143,-2.478135,-2.103053,0.896770,0.146960,-2.853077,-5.228331,-1.978089,0.771926,-3.103259,0.021944,1.397080,3.271873,1.084153,0.000000
1.804000,2.965848,-0.159196,-0.159436,-0.284445,5.590806,2.715728,-3.159324,-3.034320,-2.159530,1.340554,0.715639,-2.909758,-5.534312,-2.034501,1.215635,-2.909223,0.465732,1.965489,3.715454,1.654383,0.000000
1.808000,2.159360,-0.465682,-0.215768,-0.715693,4.909449,3.034483,-3.715665,-3.340546,-2.090842,1.784337,1.159356,-3.090539,-5.840587,-1.965691,1.659344,-2.590671,0.909519,2.284468,4.034434,2.095783,0.000000
1.812000,1.353381,-0.646667,-0.272101,-1.022118,4.228091,3.103042,-4.146874,-3.396812,-1.896684,1.978324,1.478111,-3.147219,-5.772102,-1.896882,1.978211,-2.022050,1.228347,2.227993,4.228313,2.416417,0.000000
1.816000,0.790419,-0.959428,-0.334692,-1.209578,3.540570,3.040715,-4.584545,-3.334571,-1.709547,2.165672,1.790720,-3.209270,-5.709201,-1.709360,2.290807,-1.334621,1.540489,2.040789,4.290614,2.602846,0.000000
1.820000,0.215739,-1.159238,-0.409176,-1.284381,2.590450,2.840677,-4.909420,-3.159300,-1.284597,2.215582,1.965667,-3.159749,-5.409392,-1.534237,2.465625,-0.534091,1.965764,1.715536,4.215853,2.652189,0.000000
1.824000,-0.321750,-1.321728,-0.571915,-1.196960,1.678138,2.428136,-5.196991,-2.696725,-0.821793,2.303110,2.053345,-3.072043,-4.821826,-1.321919,2.553230,0.303276,2.303105,1.177978,3.928273,2.616669,0.000000
1.828000,-0.965718,-1.465724,-0.715875,-1.215886,0.534460,1.909342,-5.215790,-2.215727,-0.215812,2.284424,2.159460,-2.840548,-4.090823,-0.840562,2.659454,1.159320,2.659472,0.409291,3.534533,2.471328,0.000000
1.832000,-1.671841,-1.546969,-0.796618,-1.171725,-0.672093,1.203273,-5.171729,-1.547010,0.453057,2.203043,2.078337,-2.421709,-3.171998,-0.296904,2.578120,1.953106,2.828142,-0.171668,3.077994,2.265700,0.000000
1.836000,-2.446742,-1.572069,-0.946838,-1.196960,-2.071794,0.428051,-4.821886,-0.947007,1.178097,1.928168,2.053345,-1.822089,-1.946899,0.428076,2.553230,2.553374,3.053378,-0.821653,2.428073,1.991529,0.000000
1.840000,-3.272081,-1.646709,-1.021948,-1.271764,-3.397112,-0.271786,-4.146874,-0.271817,1.853377,1.728281,1.852996,-1.146696,-0.646847,1.353285,2.353130,2.978283,3.103259,-1.521837,1.728312,1.665327,0.000000
1.844000,-4.040868,-1.540694,-1.040726,-1.415513,-4.665719,-0.915529,-3.415758,0.334162,2.584523,1.459552,1.584226,-0.290522,0.834559,2.209376,2.084435,3.209674,2.959273,-2.040570,0.834172,1.270582,0.000000
1.848000,-4.578357,-1.452843,-0.953097,-1.453366,-5.703371,-1.453021,-2.578308,0.921716,3.172187,1.046993,1.172057,0.546560,2.296860,3.046869,1.671887,3.171800,2.671813,-2.453151,0.046692,0.859325,0.000000
1.852000,-4.903398,-1.402974,-0.777841,-1.528169,-6.403221,-1.778009,-1.653324,1.346947,3.597137,0.721715,0.846746,1.346650,3.721831,3.721946,1.221907,2.847023,2.221855,-2.653428,-0.903269,0.409862,0.000000
1.856000,-4.978290,-1.103093,-0.603210,-1.478150,-6.603355,-1.978047,-0.852886,1.646699,3.897227,0.272031,0.396884,2.022043,4.896963,4.146892,0.771926,2.521726,1.521977,-2.728205,-1.728130,-0.039794,0.000000
1.860000,-4.540657,-0.915503,-0.165695,-1.415513,-6.415550,-2.040670,-0.165537,1.959398,3.834339,-0.165607,-0.165649,2.459378,5.834599,4.334413,0.209450,1.959331,0.834440,-2.540478,-2.415929,-0.478314,0.000000
1.864000,-3.922162,-0.421757,0.328153,-1.171725,-5.921997,-1.921953,0.327945,2.078403,3.453350,-0.671840,-0.546680,2.828099,6.453027,4.078082,-0.422012,1.327934,0.077996,-2.171822,-2.921811,-0.859427,0.000000
1.868000,-3.140638,-0.015531,0.859555,-0.890535,-5.015849,-1.765543,0.484214,2.234254,2.859580,-1.015557,-0.890428,2.859124,6.609692,3.609433,-0.890611,0.859445,-0.640395,-1.515562,-3.390810,-1.201949,0.000000
1.872000,-2.165516,0.459720,1.334625,-0.540850,-3.915733,-1.540574,0.584379,2.209358,2.084474,-1.415823,-1.290715,2.834662,6.459200,2.834551,-1.415654,0.209370,-1.165432,-0.540847,-3.540830,-1.478808,0.000000
1.876000,-1.259172,0.990785,1.740845,-0.134387,-2.884245,-1.384462,0.490676,2.240727,1.240680,-1.634396,-1.509501,2.490403,5.990675,1.990549,-1.759215,-0.134604,-1.634417,0.490866,-3.634531,-1.698260,0.000000
1.880000,-0.415493,1.584271,2.209656,0.334263,-1.915632,-1.165726,0.334407,2.209358,0.459468,-1.790519,-1.665601,2.209387,5.209704,1.084556,-2.040649,-0.540835,-2.040665,1.459307,-3.665930,-1.854545,0.000000
1.884000,0.115883,2.115667,2.490692,0.615453,-1.134414,-1.134265,0.365837,2.240727,-0.259467,-1.884439,-1.759424,1.740430,4.490752,0.240554,-2.259368,-0.759256,-2.134257,2.490497,-3.634531,-1.947663,0.000000
1.888000,0.515815,2.515948,2.765469,0.890785,-0.609218,-1.109335,0.515937,2.140644,-0.734177,-1.984505,-1.734432,1.265507,3.515786,-0.359205,-2.359320,-0.859387,-2.234533,3.390436,-3.484511,-2.046349,0.000000
1.892000,0.703300,2.828048,2.828061,1.203068,-0.296895,-1.296908,0.827888,2.203383,-0.921924,-2.046955,-1.796708,0.952870,2.703071,-0.796859,-2.296801,-0.921645,-2.296756,3.953093,-3.422210,-2.109324,0.000000
1.896000,0.671713,3.047014,2.796765,1.296798,-0.203198,-1.453021,1.421828,2.172013,-0.953063,-2.078179,-1.828256,0.671854,1.921805,-1.077986,-2.203120,-0.828258,-2.203165,4.171672,-3.203410,-2.139468,0.000000
1.900000,0.665599,3.165909,2.665949,1.540586,-0.209362,-1.584500,2.040442,2.040560,-0.834309,-1.959427,-1.834401,0.415300,1.290738,-1.084495,-2.209391,-0.709450,-2.084376,3.915443,-3.084291,-2.147724,0.000000
1.904000,0.459264,3.084664,2.459396,1.584297,-0.165801,-1.665524,2.834712,1.834418,-0.665489,-1.915664,-1.665601,0.334157,0.709639,-1.040482,-2.040649,-0.540835,-2.040665,3.459460,-2.915830,-2.103948,0.000000
1.908000,0.428187,2.803278,2.178360,1.678027,-0.071693,-1.572035,3.553198,1.428109,-0.446603,-1.821990,-1.571777,0.303132,0.178214,-0.946876,-1.821734,-0.321896,-1.947074,2.678224,-2.697030,-2.010638,0.000000
1.912000,0.503079,2.503068,1.628180,1.628007,0.252958,-1.371996,4.128339,0.878397,-0.496975,-1.621857,-1.371838,0.253014,-0.246809,-0.996778,-1.621830,-0.121633,-1.747035,1.878162,-2.246970,-1.810578,0.000000
1.916000,0.559630,2.059522,1.059222,1.559512,0.684457,-0.940757,4.559547,0.309265,-0.690522,-1.315756,-1.065784,0.309098,-0.815563,-1.190499,-1.440544,0.184467,-1.565509,0.934299,-1.690749,-1.503575,0.000000
1.920000,0.734377,1.484201,0.484632,1.359435,1.234310,-0.390503,4.484350,-0.390821,-1.140810,-0.890658,-0.640504,0.359216,-1.390784,-1.515640,-1.015453,0.359308,-1.140748,0.109138,-1.015909,-1.078687,0.000000
1.924000,1.140423,0.765875,-0.234546,1.265705,1.890600,0.265705,4.265808,-1.234311,-1.609415,-0.484246,-0.109519,0.390838,-1.984228,-1.984288,-0.609373,0.390437,-0.734500,-0.609349,-0.234409,-0.546857,0.000000
1.928000,1.365608,0.115914,-1.009430,0.990824,2.490589,0.990769,3.615764,-1.884605,-2.134497,0.115661,0.490708,0.365779,-2.634107,-2.509349,-0.134307,0.365534,-0.259344,-1.134357,0.740472,0.053516,0.000000
1.932000,1.734463,-0.640392,-1.640979,0.734418,2.984552,1.734531,2.859387,-2.515479,-2.640651,0.609355,1.109371,0.109225,-3.265468,-2.890591,0.359379,0.109239,0.234324,-1.390585,1.734293,0.673089,0.000000
1.936000,1.946912,-1.303234,-2.178015,0.446919,3.446873,2.321884,1.947033,-2.928261,-2.928225,1.196969,1.571935,-0.178354,-3.928280,-3.178227,0.946940,-0.178184,0.697139,-1.553212,2.572112,1.259638,0.000000
1.940000,2.065618,-1.809199,-2.684381,0.190514,3.690567,2.815747,0.940684,-3.184196,-2.934331,1.690663,2.065636,-0.434311,-4.309213,-3.184427,1.315587,-0.809581,1.065848,-1.559487,3.315733,1.753069,0.000000
1.944000,2.172096,-2.203205,-2.952899,0.046765,3.797003,2.921998,0.171969,-3.203118,-2.703234,2.046920,2.297123,-0.828092,-4.578453,-2.953202,1.796925,-1.577945,1.296741,-1.578312,3.921794,2.109415,0.000000
1.948000,2.234252,-2.515635,-2.890933,-0.015872,3.609609,2.859375,-0.515674,-2.890419,-2.015743,2.234514,2.234437,-1.265426,-4.640766,-2.515548,1.984287,-2.265374,1.359478,-1.640539,4.359394,2.295843,0.000000
1.952000,2.253102,-2.621981,-2.746972,0.003054,3.503173,2.628174,-1.121951,-2.497056,-1.246742,2.252953,2.128322,-1.622215,-4.497034,-1.746864,2.128139,-3.121937,1.253030,-1.746691,4.502935,2.315043,0.000000
1.956000,2.209288,-2.665576,-2.415863,0.209440,3.209343,2.209399,-1.415690,-1.915476,-0.540630,2.209436,1.834559,-2.040458,-4.165481,-0.915571,2.084435,-3.665654,1.084360,-1.790616,4.334474,2.147814,0.000000
1.960000,2.103318,-2.396740,-1.896979,0.353189,2.977977,1.603052,-1.646568,-1.271656,0.228066,1.978324,1.353149,-2.271953,-3.771909,-0.146887,1.978211,-4.147114,0.852953,-1.896768,4.103214,1.914730,0.000000
1.964000,2.021803,-2.103135,-1.353058,0.646997,2.772090,1.146882,-1.853067,-0.852898,0.646910,1.646900,0.896731,-2.353096,-3.228139,0.521991,1.771839,-4.228049,0.521784,-1.853366,3.646674,1.583152,0.000000
1.968000,1.977989,-1.771879,-0.772208,0.728109,2.478260,0.603158,-1.896834,-0.521776,0.728114,1.353093,0.602968,-2.271953,-2.771960,0.853021,1.478255,-4.022080,0.353113,-1.646814,3.228014,1.289782,0.000000
1.972000,1.740577,-1.259308,-0.259583,0.740727,2.365660,0.365724,-2.009336,-0.384348,0.365442,1.115589,0.240784,-2.134726,-2.384267,0.990640,1.240525,-3.509491,0.240495,-1.259334,2.740573,1.054010,0.000000
1.976000,1.728350,-0.897008,0.102823,0.603286,2.103062,0.103063,-2.146806,-0.396796,-0.271983,0.978151,0.103121,-1.896668,-2.022145,0.978242,1.103140,-2.771737,0.228154,-0.771976,2.228212,0.916924,0.000000
1.980000,1.578057,-0.546927,0.453336,0.327954,1.703206,0.078132,-2.422039,-0.671653,-1.171643,0.953319,0.203091,-1.671736,-1.796995,0.703004,0.953212,-1.796885,0.452876,-0.171668,1.953093,0.889661,0.000000
1.984000,1.353381,-0.271817,0.602930,-0.021730,1.228146,0.103063,-2.521910,-1.021696,-2.022154,0.978151,0.228083,-1.396687,-1.521876,0.353067,0.978102,-0.896742,0.727993,0.603293,1.603212,0.916924,0.000000
1.988000,1.065532,-0.059457,0.690558,-0.559326,0.565692,0.315566,-2.684348,-1.309498,-2.684306,1.065432,0.440723,-1.059587,-1.184445,0.065741,0.940669,-0.059375,0.940888,1.190528,1.315632,1.001979,0.000000
1.992000,0.721640,-0.028081,0.721854,-1.153249,-0.153062,0.346729,-2.653212,-1.403109,-3.028357,1.096903,0.596823,-0.777974,-0.653020,-0.028175,0.971830,0.596925,1.221662,1.596834,0.971732,1.034810,0.000000
1.996000,0.397109,0.021789,0.771927,-1.602973,-1.103181,0.271938,-2.603276,-1.353316,-2.728267,1.021914,0.646807,-0.478462,0.021843,0.146948,0.896964,0.896799,1.397017,1.772010,0.646772,0.958012,0.000000
2.000000,-0.084338,0.040614,0.790704,-1.959417,-1.959604,0.040736,-2.209372,-0.959455,-1.959266,0.790803,0.540692,-0.209379,0.790469,0.665810,0.790741,1.040511,1.290570,1.790835,0.040711,0.727808,0.000000
2.004000,-0.621827,0.128134,0.878333,-2.122093,-2.871916,-0.246856,-1.746733,-0.371900,-0.496975,0.377998,0.253075,0.128317,1.878304,1.253171,0.503035,1.003156,1.003111,1.378255,-0.622168,0.316551,0.000000
2.008000,-1.246945,0.253304,1.002890,-1.996819,-3.621902,-0.746951,-1.121951,0.627939,1.253196,-0.246742,-0.246772,0.378308,3.003467,2.128168,0.003275,1.003156,0.503271,0.878347,-1.496870,-0.308397,0.000000
2.012000,-1.765583,0.359649,1.109296,-1.765649,-4.140523,-1.390694,-0.390541,1.734335,3.234464,-0.890658,-0.890428,0.859198,4.109525,2.859347,-0.765573,1.234548,-0.140555,0.234115,-2.515610,-1.078687,0.000000
2.016000,-2.409551,0.465664,1.215701,-1.534478,-4.534625,-1.909488,0.215443,2.965710,5.215732,-1.784372,-1.534493,1.340684,5.215877,3.465615,-1.534421,1.840523,-0.784381,-0.409595,-3.534351,-1.972239,0.000000
2.020000,-3.034669,0.590504,1.215701,-1.034284,-4.534625,-2.409286,0.965652,3.965549,6.840737,-2.659401,-2.284264,1.840665,6.090906,3.840658,-2.284454,2.840797,-1.409181,-1.034480,-4.659252,-2.846783,0.000000
2.024000,-3.534457,0.840845,0.965335,-0.659365,-4.409285,-2.784432,1.465889,4.715927,7.965695,-3.409285,-2.909483,2.465344,6.715506,3.715747,-3.034487,4.215655,-1.909535,-1.284434,-5.534452,-3.597873,0.000000
2.028000,-3.853384,0.896990,0.646744,-0.352940,-3.978197,-2.853288,1.771965,5.147132,8.397055,-3.978213,-3.228238,3.022006,6.897155,3.271895,-3.603234,6.022167,-2.353322,-1.352936,-6.353332,-4.165415,0.000000
2.032000,-3.890575,0.984510,0.234265,-0.265518,-3.390537,-2.765734,1.984338,4.984310,8.109481,-4.265628,-3.390483,3.359106,6.734612,2.484304,-4.015585,7.984323,-2.390862,-1.390585,-6.640912,-4.453217,0.000000
2.036000,-3.846761,0.903265,-0.346585,-0.221808,-2.596990,-2.471910,1.902973,4.528208,7.153344,-4.222110,-3.222092,3.653248,6.028298,1.403188,-3.971881,9.778383,-2.221677,-1.096707,-6.722152,-4.409250,0.000000
2.040000,-3.440715,0.684630,-0.940579,-0.315538,-1.815771,-1.940651,1.684431,3.559240,5.559782,-3.815452,-2.815659,3.559576,5.059506,0.184453,-3.690643,11.184370,-1.690469,-0.815901,-6.190852,-4.003562,0.000000
2.044000,-2.859412,0.515865,-1.609683,-0.359248,-0.984416,-1.359531,1.390692,2.390604,3.640792,-3.109577,-2.234279,3.265434,3.765627,-0.984380,-3.109353,11.890995,-1.109380,-0.484372,-5.359512,-3.296439,0.000000
2.048000,-2.052923,0.197159,-2.053458,-0.553017,-0.178130,-0.678095,1.071985,1.197071,1.571909,-2.178246,-1.427968,2.696839,2.321844,-1.928187,-2.303072,11.446890,-0.428014,-0.302920,-4.053191,-2.364296,0.000000
2.052000,-1.321837,0.053164,-2.321975,-0.571943,0.552953,-0.071748,0.678375,-0.071650,-0.572073,-1.072106,-0.446711,1.803077,0.803108,-2.696870,-1.196935,9.928320,0.303232,-0.071791,-2.446831,-1.259548,0.000000
2.056000,-0.546935,-0.171747,-2.171756,-0.421885,1.203078,0.452981,0.453077,-1.172070,-2.296906,-0.047100,0.328052,0.828172,-0.671831,-3.046807,-0.171740,7.328022,0.953229,-0.046691,-0.672009,-0.108337,0.000000
2.060000,0.015518,-0.234167,-1.859424,-0.109602,1.765671,0.890750,0.140539,-1.984190,-3.734470,1.015768,1.140509,-0.359135,-1.859308,-2.984507,0.890693,3.765843,1.390846,0.015536,1.140692,0.952636,0.000000
2.064000,0.465887,-0.159196,-1.284207,0.340572,2.215662,1.215738,-0.034236,-2.534401,-4.784328,1.840640,1.715743,-1.409216,-2.909519,-2.659366,1.840630,-0.284541,1.590885,0.090836,2.840753,1.903786,0.000000
2.068000,0.709413,0.084539,-0.540619,0.834457,2.459356,1.334455,-0.290670,-2.790833,-5.290482,2.584623,2.209445,-2.290449,-3.665507,-2.165611,2.584392,-4.540894,1.709160,0.209537,4.209374,2.646813,0.000000
2.072000,0.684449,0.309449,0.309375,1.434238,2.559218,1.434474,-0.440770,-2.940710,-5.440680,2.934487,2.434376,-2.815489,-4.190759,-1.440631,3.059458,-8.440822,1.684476,0.434391,5.309355,3.121044,0.000000
2.076000,0.534156,0.534359,1.159369,1.909197,2.409220,1.409247,-0.465738,-2.715646,-5.340854,3.034308,2.534345,-3.090539,-4.340663,-0.840562,3.159410,-11.465509,1.409359,0.909199,5.909435,3.345680,0.000000
2.080000,0.415450,0.665805,1.790918,2.165603,2.290455,1.290530,-0.584409,-2.584193,-4.834699,3.040700,2.540491,-3.084572,-4.334491,-0.334409,3.165682,-13.459313,1.165610,1.290405,6.040516,3.353936,0.000000
2.084000,0.346672,0.847120,2.096991,2.346754,1.847039,1.097021,-0.653143,-2.277968,-4.278174,2.846960,2.347107,-2.778498,-4.153136,-0.028175,2.971853,-14.153487,0.846782,1.721811,5.847134,3.159443,0.000000
2.088000,0.290630,0.790645,2.165842,2.165603,1.415540,1.040630,-0.709541,-2.084274,-3.709437,2.540614,2.165606,-2.209306,-3.834516,0.290767,2.665725,-13.709382,0.665770,2.040789,5.165814,2.852249,0.000000
2.092000,0.521929,0.522140,1.896698,1.771756,0.896919,0.896983,-0.728341,-1.853235,-3.103151,2.146986,1.896835,-1.478426,-3.353059,0.396770,2.146758,-11.978098,0.396824,2.146941,4.396774,2.460384,0.000000
2.096000,0.715527,0.215654,1.340884,1.090412,0.465420,0.840592,-0.659312,-1.659541,-2.409249,1.840640,1.590781,-0.659243,-2.784599,0.465580,1.715592,-9.659517,0.340772,1.840512,3.340653,2.027240,0.000000
2.100000,1.034454,-0.215341,0.784445,0.409518,-0.090597,0.784498,-0.590577,-1.465847,-1.965677,1.534540,1.409279,0.034049,-2.215551,0.534390,1.409268,-6.965832,0.159246,1.409630,2.409134,1.596784,0.000000
2.104000,1.409423,-0.590522,0.159155,-0.340773,-0.465796,0.659252,-0.465738,-1.090410,-1.340769,1.159352,1.159356,0.659324,-1.715576,0.534390,1.034349,-4.340632,0.159246,0.659245,1.534432,1.221239,0.000000
2.108000,1.571943,-0.928053,-0.427954,-1.053211,-0.928116,0.571995,-0.178168,-0.678126,-0.928335,0.946926,0.946716,1.071600,-1.053058,0.696805,0.821902,-2.178213,0.196785,-0.177943,0.821712,0.884093,0.000000
2.112000,1.652948,-1.096818,-0.846692,-1.471841,-1.221946,0.528070,0.028037,-0.222024,-0.596801,0.778264,0.778325,1.278037,-0.471959,0.903234,0.528121,-0.596867,0.278035,-1.096707,0.277952,0.590722,0.000000
2.116000,1.396686,-1.228263,-0.852951,-1.728247,-1.353040,0.521837,0.147001,0.396901,-0.353188,0.521828,0.521846,1.272070,0.146763,1.146857,0.396812,0.147113,0.271864,-1.728389,0.021772,0.333063,0.000000
2.120000,0.959562,-0.915503,-0.665802,-1.790884,-1.540844,0.459511,0.459246,0.959559,-0.290910,0.334480,0.334198,1.209423,0.584425,1.209467,0.209450,0.209370,0.334601,-2.165547,-0.040529,0.146634,0.000000
2.124000,0.390486,-0.609347,-0.359103,-1.484459,-1.609473,0.515604,0.640483,1.390764,-0.234128,0.015595,0.140815,1.015516,0.890699,1.265569,0.140660,-0.109182,0.265693,-2.234572,0.015791,-0.047858,0.000000
2.128000,-0.196931,-0.196847,0.177933,-1.196960,-1.572077,0.428051,0.802920,1.803049,-0.196884,-0.196831,-0.071825,0.803114,1.178163,1.053251,-0.071788,-0.571964,0.053313,-1.821991,0.053171,-0.259054,0.000000
2.132000,-0.528085,0.346769,0.721854,-0.653056,-1.528105,0.471976,0.846981,1.846866,-0.278089,-0.403111,-0.278320,0.471980,1.097038,0.721911,-0.278159,-0.902968,-0.152897,-1.153182,0.097031,-0.464682,0.000000
2.136000,-0.609600,0.890385,1.265775,-0.109602,-1.359615,0.515604,0.890748,1.765704,-0.359598,-0.609390,-0.484404,0.140847,1.015620,0.140749,-0.609373,-0.984421,-0.359621,-0.359395,-0.109309,-0.672999,0.000000
2.140000,-0.353337,1.272171,1.646957,0.396900,-1.103181,0.396887,0.896917,1.396740,-0.353188,-0.853041,-0.728182,-0.103178,0.771952,-0.603138,-0.852982,-0.478059,-0.728329,0.646695,-0.353029,-0.917026,0.000000
2.144000,0.290630,1.541006,1.790918,0.915569,-0.709490,0.415585,0.790583,0.915741,-0.209401,-1.084399,-0.959259,-0.459370,0.415415,-1.334317,-1.209478,0.540893,-1.084182,1.415382,-0.834489,-1.147230,0.000000
2.148000,1.153160,1.653296,1.778400,1.278322,-0.221690,0.278170,0.778246,0.403374,0.028107,-1.221837,-1.346845,-0.847184,0.028015,-2.096801,-1.471901,1.903299,-1.346958,2.028239,-1.346850,-1.410457,0.000000
2.152000,2.190437,1.565446,1.690771,1.690644,0.315423,0.065667,0.690712,-0.184181,0.565705,-1.434263,-1.559485,-1.184284,-0.434336,-2.684472,-1.684349,3.315512,-1.684298,2.315843,-1.934470,-1.621461,0.000000
2.156000,3.103404,1.228246,1.353403,1.853320,0.978288,-0.146837,0.478045,-0.521776,1.228163,-1.521790,-1.771716,-1.521980,-0.771768,-2.896790,-1.896992,4.728244,-1.896679,2.227993,-2.396990,-1.835345,0.000000
2.160000,3.821755,0.947190,0.947183,1.947050,1.446772,-0.428196,0.446909,-0.678126,2.071957,-1.553261,-2.053187,-1.802996,-0.928138,-2.928095,-2.053192,5.696870,-2.053007,1.946664,-2.803190,-1.991438,0.000000
2.164000,4.140682,0.640705,0.515927,1.890721,2.015529,-0.734486,0.265672,-0.609412,2.890413,-1.609318,-2.109317,-1.984374,-0.984573,-2.609464,-2.109439,6.140975,-1.984613,1.390805,-3.109710,-2.046349,0.000000
2.168000,3.865569,0.240424,0.240524,1.740663,2.240730,-0.884366,0.115571,-0.384348,3.615453,-1.509251,-2.134310,-2.009433,-0.884343,-2.009395,-2.009487,6.115553,-1.884337,0.740820,-3.134630,-2.070925,0.000000
2.172000,3.084554,-0.040631,-0.165695,1.584297,2.459356,-1.165726,-0.040698,0.084202,4.334693,-1.415823,-2.040486,-1.915761,-0.540445,-1.290614,-1.915807,5.459253,-1.540826,0.084561,-3.040930,-1.977807,0.000000
2.176000,1.996839,-0.378162,-0.503064,1.246779,2.496753,-1.253279,-0.128232,0.496984,4.622267,-1.378206,-1.753279,-1.628182,-0.128061,-0.503023,-1.628101,4.621887,-1.128407,-0.503197,-2.753350,-1.816146,0.000000
2.180000,0.753227,-0.621897,-0.747171,0.878167,2.377988,-1.247047,-0.371742,0.752919,4.628067,-1.122016,-1.496800,-1.122234,0.378086,0.253262,-1.371949,3.628357,-0.746842,-0.871853,-2.372070,-1.558486,0.000000
2.184000,-0.453193,-0.827983,-1.078281,0.296861,2.171690,-1.203121,-0.453107,0.921716,4.296839,-0.953108,-1.078075,-0.578101,0.796936,0.921831,-0.953326,2.921732,-0.203292,-1.203382,-2.078010,-1.265116,0.000000
2.188000,-1.234208,-1.234208,-1.484500,-0.359248,1.890600,-0.984385,-0.609376,0.765865,3.640792,-0.734535,-0.609366,0.015553,1.265754,1.265569,-0.609373,2.640535,0.265693,-1.359211,-1.609509,-0.922402,0.000000
2.192000,-1.621913,-1.496769,-1.997125,-1.121706,1.753342,-0.871901,-0.622007,0.377979,2.753037,-0.496785,-0.121810,0.628299,1.628169,1.378082,-0.246998,2.878152,0.628231,-1.496737,-1.371770,-0.560489,0.000000
2.196000,-1.540398,-1.915544,-2.540420,-1.790884,1.584441,-0.665630,-0.540348,-0.165758,1.709590,-0.165607,0.209236,1.209423,1.834214,1.459289,0.084412,3.459224,0.834440,-1.665639,-1.165929,-0.228911,0.000000
2.200000,-1.002909,-2.378245,-3.002972,-2.378048,1.496908,-0.503285,-0.503043,-0.878293,0.621877,0.121808,0.496853,1.621700,1.872131,1.246972,0.371922,4.371818,0.996940,-1.752966,-0.878349,0.058892,0.000000
2.204000,-0.265709,-2.640475,-3.390414,-2.765585,1.359240,-0.390503,-0.390541,-1.515640,-0.390432,0.359558,0.734486,1.859161,1.734572,1.109352,0.609259,5.234606,0.984598,-1.890493,-0.640609,0.297544,0.000000
2.208000,0.378259,-2.871991,-3.496820,-2.996756,1.378143,-0.246856,-0.246609,-1.996639,-1.121883,0.503142,0.878294,1.878253,1.628169,0.878127,0.753112,5.878455,1.003111,-2.122145,-0.497068,0.440005,0.000000
2.212000,0.734377,-2.890816,-3.515597,-2.890859,1.234310,-0.265554,-0.140569,-2.140540,-1.640554,0.609355,0.859447,1.859161,1.359517,0.984441,0.859335,5.859259,0.859638,-2.140447,-0.140709,0.546947,0.000000
2.216000,0.659485,-2.715446,-3.215783,-2.590743,0.909248,-0.215693,0.034206,-1.965767,-1.965677,0.659266,0.784470,1.784581,1.159351,1.034344,1.034349,5.034344,0.784559,-2.090770,0.284431,0.596290,0.000000
2.220000,-0.072111,-2.196930,-2.571716,-2.072074,0.428024,-0.321944,0.053005,-1.446926,-1.947055,0.678197,0.677945,1.678380,0.928028,1.428294,1.053164,3.553129,0.803072,-1.946968,0.678172,0.615490,0.000000
2.224000,-1.197017,-1.572069,-1.696685,-1.321783,-0.197033,-0.321944,-0.071834,-0.697047,-1.821890,0.553053,0.552984,1.428389,0.803108,1.678116,1.053164,1.428065,0.928032,-1.447060,1.303172,0.615490,0.000000
2.228000,-2.684664,-0.684317,-0.684579,-0.559326,-1.059209,-0.309479,-0.184336,0.065779,-1.559349,0.565592,0.565685,1.190331,0.690533,2.065557,1.065707,-0.934615,0.940888,-0.934603,1.815533,0.629122,0.000000
2.232000,-4.159575,0.215654,0.340671,0.090475,-1.909468,-0.284252,-0.409634,0.840554,-1.284597,0.465525,0.465715,1.090693,0.715811,2.215575,1.090597,-3.284326,1.090531,-0.159641,2.215752,0.653889,0.000000
2.236000,-5.328295,1.046930,1.171887,0.671781,-2.828355,-0.078278,-0.578240,1.422134,-1.203087,0.546660,0.546838,0.921844,0.671722,2.296782,1.171931,-5.327935,1.171781,0.546818,2.422092,0.733376,0.000000
2.240000,-5.884634,1.740817,1.990585,0.990824,-3.509302,-0.009422,-0.759477,1.740808,-1.134399,0.490603,0.615669,0.740467,0.615581,1.990549,1.115683,-6.509276,1.240689,1.240728,2.490374,0.801919,0.000000
2.244000,-5.665563,2.209462,2.334213,1.084554,-3.915733,0.084365,-0.790613,1.709438,-1.165538,0.584277,0.709493,0.584148,0.459504,1.459289,0.959483,-6.915507,1.209320,1.709261,2.459473,0.897725,0.000000
