Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15.892000,0.084588,-2.415660,-1.790700,0.084300,-0.915580,1.334399,0.334426,2.334296,2.834319,-0.040764,0.959261,-1.540842,-0.665639,2.084513,0.709503,-2.290680,0.334509,-5.040233,3.209508,0.396585,0.000000
15.896000,-0.196713,-2.822059,-2.196868,-0.572202,-0.821896,1.803265,0.178168,1.428203,2.678144,0.303038,1.428132,-1.446706,-0.322016,1.928049,1.303225,-1.697021,0.553152,-5.321292,2.803233,0.990963,0.000000
15.900000,-0.784227,-3.034673,-2.284258,-1.034139,-0.784578,1.965667,0.090675,0.715787,2.340566,0.590777,1.590553,-1.159391,0.340661,1.840596,1.840505,-0.909560,0.715765,-5.659841,2.215569,1.403331,0.000000
15.904000,-1.453224,-3.078297,-2.328227,-1.453396,-0.828116,1.796886,0.046789,0.046977,2.171919,0.796836,1.546977,-0.828353,0.921783,1.921802,2.296977,-0.078054,1.171931,-5.828051,1.546998,1.609515,0.000000
15.908000,-1.815490,-2.815630,-2.190822,-1.565742,-0.940847,1.559530,-0.065582,-0.440614,1.934395,0.934579,1.434357,-0.440656,1.434318,1.934296,2.559448,0.559268,1.559277,-6.066525,0.809265,1.621601,0.000000
15.912000,-1.997141,-2.372035,-1.996807,-1.621601,-0.996824,1.128141,0.003182,-0.746987,1.753277,1.003265,1.128190,-0.247031,1.878264,2.003009,2.628228,1.128032,1.878106,-6.247510,0.252920,1.440302,0.000000
15.916000,-1.840402,-1.715827,-1.715402,-1.340423,-1.215679,0.659275,0.159440,-0.840711,1.534461,0.909332,0.784389,0.034485,2.034549,1.909309,2.534466,1.409541,2.034324,-6.215572,-0.215559,1.096899,0.000000
15.920000,-1.422084,-0.796952,-1.297141,-1.046691,-1.422095,0.328092,0.453226,-0.671951,1.203119,0.578154,0.453039,0.203126,1.952994,1.703169,2.203215,1.453204,2.078174,-6.047362,-0.547017,0.640451,0.000000
15.924000,-0.565725,0.184376,-0.815675,-0.565926,-1.565536,0.059371,0.809348,-0.440614,0.809420,0.059481,0.309293,0.309308,1.809334,1.309331,1.559528,1.184334,1.809286,-5.566154,-0.815837,0.122147,0.000000
15.928000,0.509134,1.259382,-0.240773,-0.115915,-1.615682,0.009401,1.384342,-0.115553,0.384259,-0.490751,0.134422,0.384260,1.384497,0.634394,0.634246,0.759197,1.259328,-4.616514,-1.115541,-0.428151,0.000000
15.932000,1.615653,2.365614,0.490770,0.240580,-1.634341,0.115720,1.865694,0.240655,-0.134437,-1.134173,0.115746,0.490442,0.990713,-0.259475,-0.259267,0.240607,0.365570,-3.260190,-1.509637,-0.947165,0.000000
15.936000,2.671829,3.296888,1.171748,0.546864,-1.578364,0.296994,2.421960,0.421873,-0.828017,-1.828089,0.296843,0.672021,0.672000,-1.203019,-1.203054,-0.203297,-0.578129,-1.703717,-1.953321,-1.390816,0.000000
15.940000,3.590468,4.090859,1.840635,0.715697,-1.409267,0.590699,2.840696,0.465762,-1.409353,-2.409507,0.465772,0.840663,0.340661,-2.284288,-2.034265,-0.659457,-1.659469,0.214726,-2.409620,-1.722132,0.000000
15.944000,4.278149,4.653389,2.402896,0.777832,-1.097117,0.903011,3.153211,0.403185,-1.971983,-2.846871,0.653094,1.028042,0.028090,-3.096950,-2.722057,-0.971990,-2.596773,1.903212,-2.972055,-1.909120,0.000000
15.948000,4.609275,4.859573,2.859629,0.859424,-0.640748,1.109269,3.234555,0.234425,-2.390625,-3.140551,0.734305,1.109240,-0.140479,-3.765641,-3.140593,-1.140513,-3.265797,3.359611,-3.390509,-1.953200,0.000000
15.952000,4.578134,4.828347,3.078378,0.703144,0.078013,1.328020,2.953067,-0.046747,-2.796795,-3.046989,0.703179,1.078010,-0.171873,-4.047039,-3.172053,-1.171919,-3.672023,4.202789,-3.547104,-1.859351,0.000000
15.956000,4.303062,4.553281,3.053095,0.553140,0.802994,1.303035,2.553059,-0.321972,-2.822021,-2.696875,0.553208,0.928107,-0.322016,-4.072025,-2.946901,-1.071955,-3.571837,4.428488,-3.571898,-1.634682,0.000000
15.960000,3.890453,3.890644,2.640881,0.390584,1.640706,1.265558,1.890572,-0.484503,-2.734438,-2.109516,0.265717,0.515426,-0.484444,-3.609474,-2.484569,-0.984246,-3.109275,4.141041,-3.234350,-1.296967,0.000000
15.964000,3.178378,3.053049,2.053338,0.428241,2.428273,1.053186,1.053099,-0.696868,-2.447029,-1.322039,-0.196929,0.053223,-0.697033,-2.821799,-1.822067,-0.821852,-2.321794,3.178625,-2.447028,-0.884599,0.000000
15.968000,2.478240,2.102947,1.353123,0.352926,3.228278,0.853041,0.228204,-0.771904,-2.021868,-0.521938,-0.646841,-0.521854,-1.021888,-1.896995,-1.146920,-0.646818,-1.396975,1.852110,-1.396976,-0.459434,0.000000
15.972000,1.784330,1.159275,0.409426,0.534311,3.784551,0.534350,-0.590540,-0.715557,-1.590755,0.284474,-0.965741,-1.215604,-1.340601,-0.965646,-0.465605,-0.590516,-0.340605,0.534112,-0.215559,-0.027870,0.000000
15.976000,1.034367,0.159579,-0.340804,0.659210,4.034504,0.409426,-1.340521,-0.590686,-1.090766,1.034453,-1.340668,-1.715729,-1.715618,-0.090517,-0.090557,-0.590516,0.659429,-0.466630,1.034151,0.346816,0.000000
15.980000,0.359142,-0.765726,-1.015736,0.859424,3.984358,0.234265,-1.765687,-0.390496,-0.640662,1.484440,-1.640610,-2.140456,-2.015563,0.609407,0.234216,-0.640690,1.484366,-1.015973,2.109433,0.671734,0.000000
15.984000,-0.278197,-1.403106,-1.403218,1.096669,3.472012,0.096848,-2.028166,-0.153213,-0.403139,1.722057,-1.653060,-2.403234,-2.278313,0.972011,0.346792,-0.652946,1.847046,-0.777499,2.972007,0.909201,0.000000
15.988000,-0.871938,-1.996862,-1.496653,1.128050,2.753251,0.003022,-2.121808,0.003088,-0.371961,1.753244,-1.621934,-2.372004,-2.371811,1.128178,0.378252,-0.746783,2.003263,0.253053,3.503123,1.065616,0.000000
15.992000,-1.384196,-2.259529,-1.259218,1.115497,1.740610,-0.134395,-2.134387,-0.009370,-0.509429,1.615500,-1.384528,-2.009291,-2.259545,0.865520,0.115472,-0.634562,1.740769,1.990511,3.615784,1.177951,0.000000
15.996000,-1.946798,-2.446886,-0.821721,0.927836,0.553041,-0.196857,-1.946822,-0.071947,-0.696784,1.178137,-1.071853,-1.446706,-1.946975,0.428254,-0.071743,-0.446889,1.303178,4.177238,3.303030,1.240517,0.000000
16.000000,-2.434663,-2.434488,-0.184162,0.690591,-0.684286,-0.309290,-1.809293,-0.309231,-0.934307,0.815771,-0.684475,-0.809615,-1.434440,-0.059284,-0.184319,-0.184530,0.815646,6.314993,2.565731,1.253314,0.000000
16.004000,-2.796928,-2.422089,0.453396,0.202922,-1.922001,-0.546912,-1.546814,-0.546797,-1.171830,0.453034,-0.296815,-0.046713,-0.797014,-0.546822,-0.296895,0.328315,0.203262,8.203627,1.827998,1.265401,0.000000
16.008000,-3.178397,-2.303154,0.821641,-0.302949,-2.803251,-0.803140,-1.303064,-0.928205,-1.303063,0.196853,0.196957,0.821925,-0.178015,-0.803233,-0.178151,0.822010,-0.303150,9.321476,0.946720,1.259713,0.000000
16.012000,-3.340846,-2.090541,1.159657,-0.965727,-3.465647,-0.965542,-1.215571,-1.215607,-1.340761,0.034234,0.534249,1.534413,0.534482,-0.965646,0.034356,1.534401,-0.590614,9.408775,0.159398,1.222031,0.000000
16.016000,-3.284274,-2.034517,1.090405,-1.534361,-3.659623,-1.284499,-1.034435,-1.409284,-1.159359,0.090668,0.715629,2.090752,1.215586,-0.784493,0.340624,2.090526,-0.534278,8.465523,-0.534402,1.153066,0.000000
16.020000,-3.109369,-1.984464,0.765580,-1.984372,-3.609477,-1.484378,-0.859449,-1.484320,-0.859479,0.265539,0.890501,2.515479,1.640764,-0.484355,0.765636,2.640523,-0.359485,6.515141,-0.859335,1.078414,0.000000
16.024000,-2.859209,-1.984464,0.265426,-2.359696,-3.109570,-1.609303,-0.734499,-1.359449,-0.359489,0.515779,1.015571,2.640845,2.015781,0.015676,1.015771,3.140729,0.015680,3.766295,-0.984611,0.953281,0.000000
16.028000,-2.322039,-1.946809,-0.446880,-2.571835,-2.571957,-1.571826,-0.571812,-1.071764,0.178197,0.803147,1.178275,2.678321,2.178209,0.553187,1.303225,3.427983,0.303144,0.678900,-0.946767,0.740699,0.000000
16.032000,-1.790577,-2.040487,-1.165782,-2.540453,-1.790611,-1.415537,-0.290604,-0.665721,0.834362,0.959455,1.209401,2.709551,2.084369,0.959518,1.334376,3.459390,0.709370,-2.414882,-0.665767,0.521717,0.000000
16.036000,-1.284547,-2.034517,-1.784654,-2.409278,-1.159313,-1.159309,-0.034275,-0.159442,1.340587,1.090515,1.215626,2.465511,1.965620,1.340565,1.215631,3.340658,0.965773,-4.910349,-0.284286,0.277851,0.000000
16.040000,-0.777998,-2.028089,-2.278212,-2.028306,-0.528016,-0.778156,0.221775,0.346837,1.721815,1.096827,1.221851,2.221918,1.596745,1.596976,0.846753,2.971823,1.097020,-6.654195,0.096760,0.034697,0.000000
16.044000,-0.390821,-2.015690,-2.640411,-1.515532,-0.015671,-0.390623,0.234354,0.859346,2.109278,0.984330,1.234302,1.984570,1.234354,1.609469,0.484351,2.359396,0.984349,-7.390911,0.484331,-0.202770,0.000000
16.048000,-0.059176,-1.809506,-2.684381,-1.059244,0.190745,0.065750,0.190747,1.190636,2.315623,0.815771,1.190725,1.565643,0.815660,1.440511,0.065507,1.690668,0.815646,-7.184375,0.815789,-0.371983,0.000000
16.052000,0.196693,-1.678172,-2.553022,-0.553373,0.196964,0.446903,0.071947,1.446891,2.321859,0.571842,1.071881,1.071764,0.446785,1.321825,-0.303064,0.822010,0.446876,-5.928125,1.071995,-0.490717,0.000000
16.056000,0.278177,-1.471988,-2.346914,-0.097086,0.153038,0.778086,-0.346790,1.528156,2.278209,0.403283,1.028021,0.653283,0.028090,1.153165,-0.596995,0.028039,0.153017,-4.222605,1.152902,-0.534087,0.000000
16.060000,0.290633,-1.084416,-2.084196,0.165892,-0.084476,1.040694,-0.834291,1.540615,2.290680,0.290786,0.790615,0.040731,-0.334301,1.040725,-0.584349,-0.834491,-0.084506,-2.333971,1.290792,-0.522000,0.000000
16.064000,0.328001,-0.672047,-1.922059,0.327821,-0.171940,1.203096,-1.296914,1.328249,2.078100,0.328285,0.578109,-0.671758,-0.546890,1.078205,-0.296895,-1.546882,-0.296755,-0.547541,1.202925,-0.484318,0.000000
16.068000,0.397029,-0.227993,-1.853356,0.271961,-0.228306,1.271937,-1.728229,1.021877,2.021979,0.396971,0.397012,-1.353016,-0.728085,1.146918,0.146931,-2.228250,-0.353091,0.772587,1.271653,-0.415353,0.000000
16.072000,0.421941,0.296882,-1.703310,0.172168,-0.203038,1.296922,-1.953251,0.796769,1.921924,0.546967,0.171773,-1.953077,-0.828067,1.296838,0.671874,-2.703177,-0.328120,1.296379,1.172041,-0.390469,0.000000
16.076000,0.659646,0.784561,-1.590638,0.159615,0.034475,1.159505,-1.965551,0.534285,1.784455,0.534343,-0.090535,-2.465694,-0.965584,1.534509,1.284411,-2.965537,-0.215753,1.160108,1.034151,-0.403266,0.000000
16.080000,0.822094,1.446739,-1.553264,0.071747,0.446918,1.071792,-1.553243,0.321920,1.696872,0.571842,-0.428110,-2.802977,-0.928049,1.571989,1.696778,-3.178105,-0.053141,0.446813,0.821879,-0.490717,0.000000
16.084000,1.028139,2.028096,-1.347157,0.153339,0.903286,0.903011,-0.971820,0.278031,1.403228,0.403283,-0.596757,-2.847145,-0.971727,1.528262,1.903115,-3.096908,0.153017,-0.722138,0.528265,-0.659219,0.000000
16.088000,1.209272,2.459293,-0.790392,0.459623,1.459558,0.709511,-0.040704,0.209508,1.084357,0.084356,-0.790587,-2.790485,-1.040656,1.334318,1.959249,-3.040606,0.084501,-1.916641,0.209421,-0.853316,0.000000
16.092000,1.340580,2.965799,-0.159430,0.840595,1.965684,0.465509,1.090556,0.215737,0.590604,-0.284321,-0.909432,-2.534400,-1.034514,0.840534,1.715592,-2.784375,0.090591,-3.034491,-0.284286,-1.097182,0.000000
16.096000,1.371721,3.246834,0.746893,1.372199,2.371907,0.246758,2.122023,0.122013,0.121793,-0.753243,-1.128163,-2.003045,-0.878228,0.246803,1.246783,-2.378005,-0.128052,-3.754173,-0.878040,-1.315452,0.000000
16.100000,1.303212,3.303317,1.677948,1.928280,2.678226,-0.071933,3.053139,0.053207,-0.446789,-1.196919,-1.321993,-1.446706,-0.697033,-0.321942,0.678043,-1.946741,-0.321725,-3.947934,-1.446999,-1.509550,0.000000
16.104000,1.090420,3.215608,2.715629,2.465532,2.715544,-0.409495,3.715627,-0.034288,-0.909364,-1.534409,-1.409429,-0.784632,-0.409372,-1.034359,-0.034424,-1.534243,-0.534278,-3.660487,-2.034663,-1.597000,0.000000
16.108000,0.709470,2.959370,3.709341,2.834579,2.584542,-0.790648,3.959377,-0.290542,-1.290592,-1.665470,-1.540724,-0.290753,-0.040498,-1.415704,-0.540553,-1.040548,-0.665525,-2.915253,-2.665826,-1.603399,0.000000
16.112000,0.202921,2.578227,4.452976,3.078100,2.203198,-1.171801,3.828277,-0.421926,-1.421825,-1.671781,-1.672019,0.203126,0.328036,-1.671817,-1.046990,-0.546853,-0.671920,-2.046524,-3.046872,-1.484665,0.000000
16.116000,-0.202941,2.046924,4.921801,3.046718,1.796976,-1.453014,3.296890,-0.703098,-1.453003,-1.578220,-1.703145,0.421736,0.796892,-1.703050,-1.203054,-0.078054,-0.578129,-1.077721,-3.328307,-1.265684,0.000000
16.120000,-0.522129,1.477965,4.978412,2.853408,1.228264,-1.771971,2.478145,-1.021929,-1.271885,-1.146796,-1.771905,0.477950,1.353104,-1.396964,-1.146920,0.353211,-0.271784,-0.396365,-3.521875,-0.959252,0.000000
16.124000,-0.684578,0.815787,4.690961,2.315528,0.565480,-1.934373,1.440528,-1.184460,-0.934307,-0.809306,-1.684469,0.440474,1.815818,-0.934413,-0.934414,0.690639,0.190777,0.065680,-3.309602,-0.621537,0.000000
16.128000,-0.715718,0.284483,4.034166,1.659654,0.034475,-1.840546,0.409340,-1.215607,-0.465496,-0.340755,-1.590525,0.284324,2.159441,-0.465615,-0.590518,1.034578,0.659429,0.033741,-3.090805,-0.278134,0.000000
16.132000,-0.621778,-0.121916,3.253157,0.878253,-0.496918,-1.621795,-0.371948,-1.121883,-0.121966,-0.121702,-1.371794,0.003255,2.253280,0.003183,-0.122017,1.128032,1.253237,-0.247318,-2.497052,0.065980,0.000000
16.136000,-0.228372,-0.478261,2.272086,0.147063,-0.852995,-1.228150,-1.103199,-0.978040,0.021738,0.021982,-0.978192,-0.102927,2.272048,0.397020,0.146931,1.272042,1.646978,-0.728526,-1.853275,0.334730,0.000000
16.140000,0.259493,-0.615565,1.259138,-0.365712,-1.240558,-0.615754,-1.365678,-0.615603,-0.115730,0.009358,-0.615715,-0.240785,2.009298,0.509460,0.259507,1.259403,1.759345,-1.116047,-0.990701,0.572197,0.000000
16.144000,0.790435,-0.584338,0.540785,-0.834552,-1.334242,0.040499,-1.459321,-0.209277,-0.334263,-0.209323,-0.084309,-0.334475,1.415550,0.415760,0.165746,1.165566,1.790710,-1.458855,-0.209469,0.727901,0.000000
16.148000,1.409608,-0.340499,-0.090727,-1.090626,-1.465632,0.784465,-1.090620,0.159389,-0.965769,-0.590624,0.284392,-0.090435,0.784266,-0.090517,-0.215779,0.909335,1.409455,-1.216122,0.659195,0.846634,0.000000
16.152000,1.884498,-0.115487,-0.490850,-1.240629,-1.490511,1.384369,-0.615698,0.509368,-1.615698,-0.990489,0.759489,0.134420,-0.115569,-0.615535,-0.740722,0.759197,0.884467,-0.615676,1.384314,0.946882,0.000000
16.156000,2.178255,0.177947,-0.696957,-1.321594,-1.446973,1.803265,-0.072011,0.803282,-2.322032,-1.322039,1.178275,0.427982,-0.946816,-1.322004,-1.321798,0.553140,0.178292,0.427650,2.053320,0.990963,0.000000
16.160000,2.353159,0.478269,-0.771705,-1.272011,-1.396827,2.103085,0.353155,0.978271,-3.021847,-1.521786,1.478217,0.853155,-1.647029,-2.021928,-2.021928,0.478071,-0.646950,1.728614,2.478300,1.040732,0.000000
16.164000,2.402984,0.653227,-0.721690,-1.221801,-1.347070,2.028130,0.778041,1.028106,-3.471951,-1.472034,1.653088,1.152962,-2.346901,-2.596919,-2.471923,0.403001,-1.596738,3.402195,2.653163,1.090500,0.000000
16.168000,2.096771,0.847013,-0.652988,-1.403186,-1.278265,1.846856,0.971755,0.846887,-3.653069,-1.153108,1.846918,1.471953,-2.652989,-2.903303,-2.778191,0.346700,-2.403100,4.847948,2.597050,1.159465,0.000000
16.172000,1.765646,0.765733,-0.734331,-1.609676,-1.234338,1.390748,0.890692,0.640751,-3.484422,-0.484439,1.765708,1.640595,-2.734544,-2.859577,-2.859307,0.390745,-2.984423,6.140395,2.390433,1.202835,0.000000
16.176000,1.278300,0.653227,-0.847003,-1.846921,-1.221899,0.903011,0.653091,0.278031,-2.846964,0.153042,1.778158,1.653087,-2.597026,-2.596919,-2.596836,0.403001,-3.346798,6.902662,2.028091,1.215632,0.000000
16.180000,0.771751,0.396989,-0.978362,-2.102994,-1.228119,0.396933,0.146861,-0.103094,-1.853221,0.897080,1.646863,1.521921,-2.228152,-2.103135,-2.103044,0.521733,-3.478045,7.147525,1.521769,1.209234,0.000000
16.184000,0.202921,0.078299,-1.297141,-2.296932,-1.171753,-0.046948,-0.296754,-0.421926,-0.671841,1.578001,1.453033,1.453216,-1.796831,-1.421950,-1.422037,0.453175,-3.422014,6.828139,1.078085,1.140980,0.000000
16.188000,-0.309337,-0.309273,-1.684623,-2.434384,-1.059410,-0.309290,-0.809413,-0.559256,0.440663,2.065858,1.315512,1.190438,-1.184316,-0.684248,-0.809501,0.440536,-2.934482,5.940247,0.690514,1.003050,0.000000
16.192000,-0.621778,-0.746898,-1.996807,-2.246722,-0.872042,-0.496942,-1.246878,-0.621833,1.628280,2.128233,1.128190,0.878139,-0.621961,0.003183,-0.122017,0.253246,-2.372039,4.628636,0.503036,0.815351,0.000000
16.196000,-0.984562,-1.109213,-2.234242,-1.859474,-0.734432,-0.359259,-1.609429,-0.609374,2.515732,2.015736,1.015571,0.640791,-0.234319,0.640640,0.515502,0.015782,-1.609528,3.014674,0.390375,0.577884,0.000000
16.200000,-1.140783,-1.515612,-2.390884,-1.140836,-0.515577,-0.015584,-1.765687,-0.390496,3.109540,1.609560,0.859375,0.359276,-0.015588,0.984505,0.859398,-0.265727,-0.890563,1.360256,0.609172,0.297048,0.000000
16.204000,-1.321916,-1.946809,-2.446945,-0.446676,-0.321990,0.303107,-1.821872,0.053207,3.428127,1.053016,0.678278,0.178142,0.178234,1.428018,1.053090,-0.571749,-0.071717,-0.321842,0.928015,-0.009384,0.000000
16.208000,-1.365512,-2.240702,-2.490915,0.384307,-0.115574,0.759480,-1.740529,0.384497,3.384478,0.384348,0.509349,0.009501,0.134556,1.634456,1.134515,-0.865515,0.759311,-1.739914,1.384314,-0.303018,0.000000
16.212000,-1.484364,-2.484541,-2.484319,1.140603,0.140599,1.015709,-1.484479,0.765622,3.015721,-0.234199,0.390504,-0.109619,0.015806,1.765636,1.140684,-0.984246,1.515731,-2.983389,1.890636,-0.546884,0.000000
16.216000,-1.677953,-2.678327,-2.428258,1.696684,0.321747,1.196982,-1.303064,1.071995,2.571853,-0.553125,0.321744,-0.303245,-0.053123,1.946789,1.071904,-1.053187,2.071779,-3.803145,2.321705,-0.740981,0.000000
16.220000,-1.878289,-2.878083,-2.503006,1.871793,0.496675,1.246952,-1.128078,1.246984,1.997036,-0.628123,0.121971,-0.378196,-0.128195,2.121993,1.246783,-0.878154,2.622042,-4.378040,2.621844,-0.815634,0.000000
16.224000,-2.253011,-3.002987,-2.503006,1.746894,0.621846,0.996837,-0.878177,1.246984,1.496763,-0.378254,-0.003099,-0.503116,-0.002962,2.371860,1.496917,-0.628051,3.122059,-4.752786,2.621844,-0.815634,0.000000
16.228000,-2.615796,-3.115493,-2.615678,1.259225,0.759456,0.634290,-0.740648,1.134289,1.009529,0.134479,0.009352,-0.615544,0.259447,2.509287,1.884301,-0.115589,3.384553,-4.865635,2.384343,-0.678415,0.000000
16.232000,-2.903324,-3.278053,-2.653052,0.472176,0.846920,0.096848,-0.653155,0.722017,0.721837,0.846958,-0.028000,-0.653020,0.596928,2.597038,2.346942,0.471943,3.596801,-4.652711,1.971978,-0.465833,0.000000
16.236000,-3.240678,-3.240857,-2.740442,-0.490610,1.009409,-0.490563,-0.615698,0.259343,0.509256,1.634435,-0.115718,-0.865829,1.009481,2.634518,2.884530,1.259403,3.759413,-4.365264,1.384314,-0.177886,0.000000
16.240000,-3.365758,-3.115493,-2.490915,-1.490427,1.134192,-1.115718,-0.490748,-0.240707,0.259262,2.259294,-0.115718,-0.990749,1.384497,2.384353,3.384491,1.884469,3.759413,-3.864893,0.634401,0.196800,0.000000
16.244000,-3.396898,-3.021815,-2.146853,-2.146929,1.353046,-1.521856,-0.521776,-0.771904,0.103086,2.603095,-0.146844,-1.021979,1.603229,1.978023,3.728079,2.478128,3.603196,-3.147340,-0.146831,0.540913,0.000000
16.248000,-3.109369,-2.609446,-1.609325,-2.484594,1.515535,-1.859418,-0.484319,-1.234295,-0.234492,2.640594,-0.234280,-1.109423,1.765656,1.390538,3.640794,2.890626,3.390643,-2.233897,-0.859335,0.828149,0.000000
16.252000,-2.696760,-2.071713,-0.696957,-2.446936,1.678024,-1.946865,-0.571812,-1.571814,-0.571786,2.303104,-0.321999,-1.196867,1.803192,0.553187,3.303066,3.053020,2.928082,-1.196958,-1.321724,0.990963,0.000000
16.256000,-1.953026,-1.328255,0.296755,-1.828092,1.671805,-1.953244,-0.453011,-1.703198,-0.953014,1.546814,-0.578081,-1.203113,1.546925,-0.328188,2.672024,3.046892,2.296818,0.046517,-1.828046,0.984564,0.000000
16.260000,-1.090440,-0.465863,1.534497,-0.840828,1.784536,-1.715622,-0.340640,-1.590503,-1.340761,0.534343,-0.965741,-1.090685,1.284516,-1.090579,1.534237,2.534430,1.534307,1.283604,-2.215617,0.722213,0.000000
16.264000,-0.109520,0.640829,2.890408,0.390584,1.640706,-1.484378,-0.234419,-1.359449,-1.609462,-0.609188,-1.359344,-0.984503,0.890731,-1.734284,0.265676,1.890597,0.640549,2.516432,-2.484437,0.203199,0.000000
16.268000,0.859463,1.984471,4.109464,1.859240,1.359266,-1.265627,-0.015546,-0.890546,-1.765638,-1.765714,-1.765680,-0.640528,0.484321,-2.140615,-1.140752,0.984405,-0.515703,3.734356,-2.890712,-0.578167,0.000000
16.272000,1.765646,3.265662,5.265862,3.265761,1.015629,-1.109339,0.390612,-0.234478,-1.609462,-2.859494,-2.234268,-0.359458,0.265590,-2.234315,-2.609482,-0.109461,-1.609528,4.641412,-3.359626,-1.547231,0.000000
16.276000,2.521836,4.522055,6.146902,4.396753,0.396771,-0.978035,0.771891,0.396956,-1.103237,-3.603161,-2.603253,0.146912,0.146840,-1.978201,-3.728147,-1.102978,-2.853176,5.271666,-4.103449,-2.665601,0.000000
16.280000,3.002954,5.628287,6.628369,5.127943,-0.121794,-0.996906,1.253243,1.003188,-0.371961,-3.996714,-2.996855,0.502934,0.378197,-1.247044,-4.497055,-2.247017,-3.996942,5.627249,-4.872066,-3.809566,0.000000
16.284000,3.215746,6.465883,6.840522,5.465608,-0.784578,-1.159309,1.840536,1.465579,0.715601,-3.909464,-3.284346,0.965583,0.715678,-0.409395,-4.909422,-3.159338,-4.909276,5.465427,-5.784663,-4.846884,0.000000
16.288000,3.078210,6.828198,6.703117,5.453056,-1.296924,-1.421916,2.328037,1.828299,1.828105,-3.546727,-3.296797,1.453216,1.203302,0.453240,-4.796847,-3.797043,-5.546935,4.828785,-6.672031,-5.609765,0.000000
16.292000,2.821821,6.696865,6.072154,4.821659,-1.678268,-1.553220,2.821968,1.821787,2.946845,-2.803060,-3.053165,1.696809,1.697068,1.446758,-4.303055,-4.302994,-5.803338,3.947280,-7.303194,-5.990849,0.000000
16.296000,2.322019,6.196787,5.071847,3.821843,-1.803050,-1.678144,3.071868,1.572045,3.821826,-1.803213,-2.678238,1.947094,2.071744,2.196953,-3.303134,-4.428237,-5.678182,2.571793,-7.428469,-5.865717,0.000000
16.300000,1.778102,5.153007,3.778043,2.653194,-1.721805,-1.596810,3.153211,1.153260,4.278166,-0.596936,-2.097031,1.902926,2.278190,2.653258,-2.096876,-4.221796,-5.096858,0.902470,-7.097011,-5.159715,0.000000
16.304000,1.253388,3.878245,2.378163,1.377847,-1.371949,-1.247022,2.878153,0.503138,4.253223,0.503156,-1.371794,1.628103,2.128047,2.628271,-0.746890,-3.746869,-4.121795,-0.871185,-5.996936,-3.934698,0.000000
16.308000,0.953403,2.203054,0.702923,-0.046875,-0.797017,-0.796761,2.453267,-0.296772,3.578068,1.578001,-0.421885,1.202930,1.703210,2.328133,0.703026,-3.046734,-2.796840,-2.672520,-4.297017,-2.234748,0.000000
16.312000,0.646671,0.646798,-0.978362,-1.477874,-0.103135,0.021894,1.771772,-1.103194,2.396971,2.521786,0.521799,0.647037,1.021765,1.646949,1.896947,-2.228250,-1.228273,-4.478114,-1.978115,-0.165799,0.000000
16.316000,0.746839,-0.878232,-2.628319,-2.753220,0.621846,0.996837,0.996913,-1.878187,0.871777,3.246889,1.496892,-0.128357,-0.002962,0.621900,2.871885,-1.253117,0.371965,-6.128273,0.747062,2.059564,0.000000
16.320000,0.927971,-2.197077,-3.946856,-3.822076,1.303289,2.053115,0.178168,-2.571914,-1.071776,3.678312,2.428126,-0.822107,-1.071708,-0.571808,3.428287,-0.196786,1.803195,-7.446271,3.677986,4.240848,0.000000
16.324000,1.384177,-2.990589,-5.115896,-4.865826,1.634487,3.134377,-0.615698,-3.115570,-2.990668,3.759622,3.259473,-1.490874,-2.240777,-1.740530,3.759538,0.759580,3.134544,-8.366102,6.509300,6.196750,0.000000
16.328000,1.921866,-3.453011,-5.952966,-5.703086,1.671805,4.046858,-1.328221,-3.328219,-4.828214,3.546880,3.921892,-1.953077,-3.203059,-2.828046,3.671945,1.671900,4.296886,-8.702522,8.796882,7.734598,0.000000
16.332000,2.402984,-3.346934,-6.347043,-6.347036,1.403193,4.778066,-1.721800,-3.346907,-6.221891,3.028207,4.403213,-2.347020,-3.971860,-3.721914,3.403305,2.403059,4.903180,-8.596060,10.528120,8.715749,0.000000
16.336000,2.909533,-2.840887,-6.340448,-6.840981,0.659164,5.159485,-1.840601,-3.090653,-7.215634,2.284540,4.659578,-2.340774,-4.340734,-4.340632,2.784292,2.909393,5.159583,-7.965805,11.534674,9.096833,0.000000
16.340000,3.146718,-2.103399,-5.853485,-6.978432,-0.353088,5.146992,-1.728229,-2.603061,-7.478100,1.272070,4.646845,-2.102980,-4.353019,-4.603290,2.021860,3.272100,5.147098,-6.852214,11.522059,8.834482,0.000000
16.344000,3.096894,-1.278202,-5.027957,-6.778218,-1.528218,4.721983,-1.403136,-1.903105,-7.278274,0.096980,4.597043,-1.528350,-4.153055,-4.528330,1.221800,3.346786,4.721992,-5.278707,10.846964,8.034631,0.000000
16.348000,2.828049,-0.421779,-3.922123,-6.171926,-2.671861,4.078222,-0.921784,-1.046847,-6.422000,-1.171672,4.203158,-0.922043,-3.671915,-4.171972,0.327978,3.328018,4.078243,-3.547637,9.453274,6.765533,0.000000
16.352000,2.365616,0.240399,-2.634365,-5.134452,-3.634355,3.115771,-0.384247,-0.134241,-5.259327,-2.384261,3.615725,-0.259523,-3.009237,-3.509528,-0.509401,2.990590,3.365673,-1.633452,7.615900,5.177918,0.000000
