Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.924000,8.213879,2.337944,2.963329,5.713159,-3.037248,-5.661304,3.963552,1.213442,1.338175,-3.161811,-3.786757,-1.411740,-1.417004,-2.161823,-3.786416,-2.411627,-0.661600,-2.036656,-0.411523,3.213542,1.712999,-0.724184,0.000000
4.928000,7.131567,-0.117993,3.131456,4.881801,-5.618830,-8.243256,4.131613,2.006509,2.131594,-2.368678,-3.993717,-0.618684,-0.573736,-0.868803,-2.368901,-1.743311,0.006484,-0.993572,0.381373,1.380907,2.256450,0.068841,0.000000
4.932000,5.537923,-2.712209,3.163298,3.788106,-7.711913,-10.336863,4.038148,2.788225,2.913416,-1.461692,-3.961829,0.288205,0.385555,0.413224,-0.711950,-1.211731,0.663193,0.288334,1.038213,-0.711464,2.538638,0.975647,0.000000
4.936000,3.486221,-5.138725,3.111395,2.361644,-9.513932,-11.763529,3.861312,3.611559,3.611644,-0.763678,-3.763622,1.111384,1.472222,1.861564,0.986727,-0.638286,1.361268,1.611615,1.486638,-2.888271,2.611563,1.924027,0.000000
4.940000,1.340707,-7.535084,3.090698,0.715697,-10.784030,-12.659992,3.591010,4.215745,4.090740,-0.159341,-3.409102,2.090685,2.408127,3.090596,2.716211,-0.034113,2.090714,2.841048,1.840791,-4.909074,2.465713,2.903352,0.000000
4.944000,-0.830286,-9.580594,2.919705,-1.080051,-11.704715,-12.955092,3.294820,4.919755,4.544709,0.044347,-2.955165,2.919658,3.372413,4.294822,4.294780,0.544710,2.669859,3.919787,2.044621,-6.705522,2.169574,3.857359,0.000000
4.948000,-2.856508,-11.356901,2.893594,-2.731214,-12.106370,-12.606274,3.143434,5.393558,4.643524,0.018406,-2.481221,3.643778,4.047891,5.143586,5.518482,1.018676,3.393444,4.643655,2.143478,-8.107138,1.893726,4.706024,0.000000
4.952000,-4.545702,-12.545518,2.704132,-4.420760,-12.046665,-11.796318,2.953872,5.829236,4.579016,-0.421156,-1.920991,4.079119,4.526742,5.579103,6.454003,1.579062,4.079110,5.079255,2.079272,-8.795482,1.578563,5.391521,0.000000
4.956000,-5.857911,-13.108935,2.516899,-5.858029,-11.358016,-10.482669,2.766943,6.016952,4.266867,-0.983218,-1.357947,4.391939,4.707702,5.641964,6.767143,2.016924,4.642052,5.142156,2.016594,-8.982846,1.266571,5.829451,0.000000
4.960000,-6.637360,-13.137621,2.362782,-6.887258,-10.387124,-8.762297,2.487866,5.862996,3.612852,-1.762419,-0.762390,4.487813,4.568519,5.362895,6.737895,2.487818,4.987815,4.862969,1.988058,-8.386979,0.987553,5.925414,0.000000
4.964000,-7.014345,-12.389586,1.985451,-7.514782,-8.764900,-6.764267,2.235555,5.485525,2.735356,-2.389815,-0.264373,4.235529,4.118504,4.610254,6.235624,2.860385,5.235330,4.235638,1.860155,-7.139758,0.735168,5.673159,0.000000
4.968000,-6.903161,-11.028119,1.597293,-7.653031,-6.903176,-4.528342,1.597539,4.722435,1.847229,-2.902878,0.347441,3.847401,3.398070,3.722025,5.347289,3.097368,5.222231,3.222155,1.847416,-5.528262,0.596928,5.034862,0.000000
4.972000,-6.611881,-8.986286,1.013304,-7.362000,-4.611979,-2.236607,0.888437,3.638043,0.763163,-2.986947,0.887975,3.138052,2.536865,2.638166,4.263193,3.262910,4.763397,2.263164,1.888182,-3.611997,0.387664,4.075542,0.000000
4.976000,-6.092440,-6.717909,0.282205,-6.842914,-2.093494,0.032107,-0.217779,2.407262,-0.217739,-2.717445,1.407251,2.282142,1.634337,1.532319,3.157259,3.282499,4.157363,1.282308,1.907036,-1.592802,0.282399,2.844899,0.000000
4.980000,-5.600217,-4.100156,-0.475324,-6.100617,0.274370,2.149433,-1.475382,1.024852,-0.975159,-1.725429,1.774902,1.149908,0.793566,0.649446,2.024807,3.274817,3.149721,0.399673,1.899392,0.149769,0.274789,1.462340,0.000000
4.984000,-5.256240,-1.756020,-1.380920,-5.131382,2.619166,3.994682,-2.881299,-0.381131,-1.505957,-0.381283,2.243844,-0.005788,0.062915,-0.005944,1.118924,3.119261,2.118982,-0.381042,1.994173,1.618933,0.118793,0.056650,0.000000
4.988000,-5.033292,0.466018,-2.283650,-4.283629,4.465964,5.466694,-4.408325,-1.658478,-1.783316,1.341414,2.591487,-1.158588,-0.483597,-0.408762,0.591695,2.841564,0.966554,-0.908471,1.966656,2.716583,0.216449,-1.221193,0.000000
4.992000,-5.090043,2.159946,-2.965076,-3.464941,5.909750,6.409899,-5.715073,-2.715221,-1.714943,3.285093,2.785004,-2.340063,-0.797836,-0.465139,0.159616,2.535061,-0.090040,-1.214904,2.035449,3.285110,0.284935,-2.277414,0.000000
4.996000,-5.347157,3.402257,-3.597465,-2.847850,6.651997,6.903128,-6.847618,-3.472491,-1.347467,5.277772,2.902552,-3.347459,-0.888883,-0.222434,0.027419,2.277337,-0.972545,-1.347434,2.027805,3.402515,0.402249,-3.035118,0.000000
5.000000,-5.608325,3.892120,-3.983075,-2.357830,6.767338,6.891268,-7.608059,-3.983255,-0.857982,7.016803,2.891923,-4.108364,-0.792160,0.266924,0.016890,2.016924,-1.608225,-1.233068,2.017104,3.016528,0.766875,-3.420534,0.000000
5.004000,-5.675498,4.075267,-4.175403,-1.925569,6.324296,6.450362,-7.925312,-4.050484,-0.300125,8.324439,2.824708,-4.675206,-0.630726,0.699622,0.074604,1.699666,-2.050168,-1.175212,1.949840,2.575055,1.075063,-3.488052,0.000000
5.008000,-5.592110,3.783262,-4.092613,-1.592057,5.407003,5.782724,-7.717760,-3.967539,0.157710,9.282827,2.657452,-4.967461,-0.496993,1.032532,0.157666,1.532972,-2.092569,-1.092465,1.782700,1.906815,1.407982,-3.279871,0.000000
5.012000,-5.121313,3.254415,-3.746168,-1.121041,4.253602,4.878587,-6.996371,-3.620918,0.504167,9.503809,2.379212,-4.871008,-0.395955,1.128937,0.004021,1.254123,-1.870909,-0.995927,1.503963,1.253853,1.754218,-2.933528,0.000000
5.016000,-4.190722,2.809419,-3.315342,-0.690270,3.060172,4.059562,-6.065675,-3.315333,0.684884,9.185307,2.059394,-4.565429,-0.442047,1.059593,-0.314968,1.059773,-1.565479,-1.065219,1.309816,0.684522,2.059869,-2.502787,0.000000
5.020000,-2.954953,2.545364,-2.830065,-0.205094,2.044501,3.169378,-4.705393,-2.955324,0.544756,8.420038,1.794910,-4.080269,-0.627774,0.670024,-0.704931,0.919965,-1.205237,-1.205149,1.044838,0.419960,2.044650,-2.142691,0.000000
5.024000,-1.325984,2.424001,-2.201179,0.424293,1.298861,2.549179,-3.201185,-2.700961,0.173897,7.173892,1.548871,-3.451153,-0.965173,0.049024,-1.200963,0.798977,-0.826036,-1.451036,0.799223,0.173893,1.798607,-1.888560,0.000000
5.028000,0.504507,2.504174,-1.745833,1.129326,1.004404,2.003627,-1.620625,-2.620635,-0.495822,5.754325,1.379427,-2.621021,-1.400657,-0.745618,-1.746131,0.629209,-0.495785,-1.620903,0.504180,0.128862,1.379446,-1.808226,0.000000
5.032000,2.318204,2.818245,-1.306728,1.693502,1.193698,1.818056,-0.181797,-2.556608,-1.306636,4.318423,1.193413,-1.806531,-1.873831,-1.681768,-2.181329,0.443694,-0.306529,-1.806916,0.193340,0.193193,0.693316,-1.869180,0.000000
5.036000,3.903163,3.153647,-0.846606,2.278172,1.653023,1.653414,1.153473,-2.596771,-2.096915,2.903179,1.028345,-0.971765,-2.280934,-2.471618,-2.471462,0.153322,-0.346863,-1.846944,0.028238,0.278432,-0.221736,-2.034224,0.000000
5.040000,5.210160,3.459628,-0.540283,2.834522,2.334886,1.709922,2.209666,-2.665454,-2.790069,1.584494,0.834828,-0.290223,-2.592903,-3.165626,-2.540095,-0.040259,-0.290327,-1.790097,-0.290245,0.334721,-1.290247,-2.227713,0.000000
5.044000,6.080526,3.580255,-0.294778,3.080464,3.080526,1.829916,3.080247,-2.669820,-3.294774,0.455085,0.455297,0.455331,-2.747297,-3.545047,-2.419987,-0.294910,-0.419945,-1.669677,-0.545032,0.455342,-2.294711,-2.357436,0.000000
5.048000,6.562905,3.562602,-0.062329,3.312618,3.811918,1.812475,3.687547,-2.562429,-3.437319,-0.562392,0.187375,0.937596,-2.751838,-3.812559,-2.062391,-0.562236,-0.562318,-1.437245,-0.812048,0.437651,-3.312492,-2.374940,0.000000
5.052000,6.709413,3.208812,0.083827,3.458693,4.334340,1.834102,4.084222,-2.166332,-3.416058,-1.416535,-0.166520,1.333834,-2.448725,-3.666259,-1.791367,-1.041196,-0.791218,-1.041001,-1.291047,0.458559,-4.041109,-2.228651,0.000000
5.056000,6.502101,2.876352,0.376776,3.626753,4.627440,1.751781,4.126786,-1.748407,-2.998088,-2.123677,-0.748009,1.501830,-2.100656,-3.373378,-1.373327,-1.497878,-0.998400,-0.748022,-1.748135,0.501178,-4.498318,-1.935760,0.000000
5.060000,6.198081,2.448274,0.573243,3.697927,4.698001,1.573186,4.073252,-1.176817,-2.426942,-2.926897,-1.301987,1.573084,-1.596829,-2.801991,-1.051998,-2.176948,-1.302106,-0.426789,-2.177196,0.698193,-4.676509,-1.489390,0.000000
5.064000,5.959497,2.209226,0.834032,3.959147,4.459179,1.459471,3.709048,-0.540909,-1.666139,-3.666226,-1.791250,1.458962,-1.076201,-2.291210,-1.041079,-2.791107,-1.665795,-0.166102,-2.791232,0.958734,-4.541439,-0.978628,0.000000
5.068000,5.852945,2.227614,1.227603,4.352654,4.102982,1.352035,3.102625,0.227420,-1.022271,-4.397387,-2.272385,1.227244,-0.591446,-1.897694,-1.022361,-3.522413,-2.272518,-0.022472,-3.397624,1.352762,-4.147643,-0.460051,0.000000
5.072000,5.928806,2.554190,1.429484,4.804665,3.678937,1.303898,2.304447,0.679395,-0.195511,-5.070901,-2.820735,0.929485,-0.204324,-1.445546,-1.195504,-4.195722,-2.695500,0.054221,-3.945416,1.804689,-3.696142,-0.008055,0.000000
5.076000,6.120483,3.120549,1.745678,5.245497,3.120556,1.245994,1.495299,1.120602,0.370319,-5.629601,-3.129612,0.620431,0.032945,-1.129549,-1.504744,-4.754572,-3.254650,-0.129774,-4.379572,2.369999,-3.004304,0.307968,0.000000
5.080000,6.411763,3.912715,1.912213,5.662108,2.661909,1.287155,0.662455,1.287365,0.787323,-6.212801,-3.337823,0.412174,0.157369,-0.962953,-1.838162,-5.087578,-3.837931,-0.212521,-4.587478,2.911989,-2.462756,0.474575,0.000000
5.084000,6.687987,4.687964,1.938006,5.813399,2.187658,1.312967,-0.186624,1.312975,0.938083,-6.562048,-3.436926,0.187986,0.238880,-0.812143,-1.937213,-5.186673,-4.187141,-0.186957,-4.687355,3.313255,-1.937061,0.500519,0.000000
5.088000,6.593017,5.343322,1.967937,5.718376,1.718156,1.343663,-0.907135,1.218099,1.092949,-6.657166,-3.282175,0.218110,0.235474,-0.657105,-2.032364,-5.031885,-4.281942,-0.281813,-4.531935,3.467650,-1.656775,0.405494,0.000000
5.092000,6.228193,5.728740,1.853624,5.228728,1.103461,1.354128,-1.396398,1.103722,0.978672,-6.646117,-3.021443,0.228827,0.261131,-0.521517,-1.771479,-4.646259,-4.146118,-0.146256,-4.146697,3.478908,-1.396147,0.291088,0.000000
5.096000,5.467274,5.466891,1.717020,4.467054,0.467055,1.217391,-1.532865,0.842083,0.841925,-6.407841,-2.532804,0.466917,0.254774,-0.282758,-1.282856,-3.908039,-3.783119,-0.032899,-3.658016,3.216758,-1.157714,0.154489,0.000000
5.100000,4.423182,4.798294,1.547937,3.173251,-0.326756,0.922989,-1.327067,0.672993,0.673046,-6.077329,-1.952254,0.922824,0.304044,0.047897,-0.701811,-3.076870,-3.077115,0.172959,-3.077102,2.923247,-1.077179,0.110415,0.000000
5.104000,2.956936,3.706766,1.331728,1.831751,-1.292899,0.456270,-0.793047,0.706752,0.456813,-5.543610,-1.168182,1.456645,0.471380,0.456635,-0.167952,-2.043285,-2.168409,0.456856,-2.543579,2.332205,-1.043570,0.144174,0.000000
5.108000,1.481425,2.356332,1.106284,0.356100,-2.394057,-0.018821,-0.019002,0.731199,0.231157,-5.019018,-0.144011,1.981198,0.583317,0.856070,0.480945,-1.144132,-1.143531,0.606204,-2.144073,1.856154,-0.893915,0.293589,0.000000
5.112000,-0.044466,0.830842,0.830848,-1.044277,-3.544065,-0.543443,1.080632,0.955877,0.080881,-4.294582,0.831077,2.580769,0.741117,1.205611,0.830742,-0.294526,-0.294119,0.705770,-1.919351,1.330246,-0.544509,0.518337,0.000000
5.116000,-1.306874,-0.556369,0.693607,-2.181572,-4.557023,-1.056206,2.193430,1.193652,-0.181498,-3.556215,1.943721,3.068537,0.873488,1.568401,0.943441,0.318481,0.318464,0.693660,-1.806226,0.693368,-0.056228,0.755901,0.000000
5.120000,-2.206194,-1.580963,0.543949,-2.955916,-5.456675,-1.581526,3.169323,1.419203,-0.330566,-2.831299,2.919434,3.294173,0.887338,1.669035,0.918873,0.669154,0.794190,0.543976,-1.705840,0.293710,0.544295,0.981586,0.000000
5.124000,1.073749,1.198607,-2.426622,-3.051684,1.072930,2.448022,0.697998,-1.676813,-1.051747,-1.301720,1.198415,1.448245,-0.850739,-0.176768,1.823197,-0.301824,0.073362,-0.676712,-1.051548,6.697879,-3.926965,-1.239323,0.000000
5.128000,0.344679,0.969857,-2.655250,-2.405155,1.469157,2.594525,0.095086,-1.905275,-0.905336,-0.655108,1.469776,1.344551,-1.052133,-0.405097,1.469890,-0.529973,-0.155193,-1.155030,-1.280346,9.219662,-4.155253,-1.717889,0.000000
5.132000,-0.083844,0.916899,-2.583605,-1.583486,2.041787,2.541505,-0.583739,-2.083678,-0.708673,0.041465,1.666732,1.041290,-1.183596,-0.583532,1.291288,-0.833403,-0.333763,-1.458436,-1.458697,10.290776,-4.333444,-2.021095,0.000000
5.136000,-0.353698,0.771264,-2.228881,-0.729025,2.520787,2.396397,-1.478892,-1.978906,-0.478668,0.771185,1.646099,0.771048,-1.132055,-0.603828,1.271010,-0.978589,-0.478894,-1.603748,-1.603925,10.021389,-4.353736,-2.166447,0.000000
5.140000,-0.448089,0.676380,-1.823210,0.301695,3.051352,2.176641,-2.448203,-1.698350,-0.073261,1.426924,1.551998,0.426946,-0.898874,-0.448226,1.176639,-1.198288,-0.573005,-1.573138,-1.823042,8.676867,-4.323298,-2.135814,0.000000
5.144000,-0.368755,0.506473,-1.243998,1.256023,3.381089,1.755966,-3.368806,-1.244046,0.380950,2.006281,1.256251,0.130926,-0.566471,-0.243857,1.256191,-1.368824,-0.618854,-1.368962,-1.993749,6.506494,-4.119107,-1.931384,0.000000
5.148000,-0.158546,0.342449,-0.658099,2.091853,3.716932,1.342268,-4.158209,-0.908193,0.716776,2.342077,0.966757,-0.157854,-0.243831,0.091871,1.341983,-1.408001,-0.658153,-1.158057,-2.157832,4.092467,-3.783018,-1.595669,0.000000
5.152000,0.159372,0.159302,-0.090987,2.783844,3.784100,0.784159,-4.590866,-0.466113,0.909091,2.408852,0.533767,-0.216073,0.097654,0.408995,1.283878,-1.465999,-0.590931,-0.840860,-2.340769,1.784585,-3.341028,-1.153675,0.000000
5.156000,0.404325,0.029113,0.279657,3.279453,3.654512,0.279768,-4.845371,-0.220481,1.154799,2.279626,0.154236,-0.095579,0.316077,0.654802,1.279979,-1.595437,-0.595412,-0.595647,-2.345355,0.029952,-2.845137,-0.657917,0.000000
5.160000,0.616850,-0.258479,0.616867,3.491858,3.491679,-0.133233,-4.758049,-0.008317,1.116868,1.991869,-0.133382,-0.008106,0.486139,0.741623,1.116974,-1.633462,-0.633332,-0.258267,-2.383063,-1.008996,-2.257932,-0.195918,0.000000
5.164000,0.684603,-0.315115,0.685010,3.559678,3.185010,-0.565070,-4.314861,0.060076,1.184999,1.434611,-0.440070,0.059962,0.553346,0.809840,0.810074,-1.689923,-0.689868,-0.065191,-2.314781,-1.314569,-1.564826,0.247326,0.000000
5.168000,0.754672,-0.495320,0.754426,3.504900,2.630021,-0.869937,-3.620239,-0.120365,1.004765,1.004177,-0.620457,0.254605,0.465931,0.754590,0.504343,-1.745232,-0.745369,0.129568,-2.120633,-1.119967,-0.870452,0.567100,0.000000
5.172000,0.637118,-0.612269,0.762705,3.262685,2.137451,-0.987140,-2.737372,-0.237361,0.887588,0.387349,-0.737380,0.387554,0.297459,0.512730,0.137778,-1.737166,-0.862232,0.137640,-1.737434,-0.612555,-0.112665,0.824982,0.000000
5.176000,0.419381,-0.580642,0.669407,3.044318,1.669306,-0.955049,-1.705752,-0.455345,0.794571,-0.080556,-0.830230,0.294577,0.126717,0.294831,-0.330567,-1.705670,-0.955309,0.169596,-1.455640,0.045231,0.544295,0.982211,0.000000
5.180000,0.093935,-0.530626,0.593941,2.719377,1.094641,-0.905516,-0.655702,-0.531014,0.594284,-0.405783,-0.780835,0.218979,-0.039031,0.093845,-0.780974,-1.656123,-1.031149,0.094249,-0.905810,0.594459,1.094087,1.031600,0.000000
5.184000,-0.256412,-0.507089,0.618141,2.368351,0.493516,-0.756920,0.368459,-0.506858,0.493536,-0.631569,-0.756763,0.118181,-0.171856,-0.256824,-1.131940,-1.506712,-1.131465,0.118467,-0.506814,0.743224,1.743437,1.055669,0.000000
5.188000,-0.539006,-0.413676,0.585980,2.086263,-0.039084,-0.664134,1.211395,-0.414018,0.336012,-0.789139,-0.788963,-0.038808,-0.245193,-0.414117,-1.414273,-1.288933,-1.039078,0.086176,0.085820,0.460971,2.211426,1.023472,0.000000
5.192000,-0.830865,-0.331297,0.668770,1.793742,-0.581182,-0.455541,2.044238,-0.205929,0.168824,-0.955836,-0.706117,-0.331063,-0.236338,-0.456119,-1.580787,-1.081141,-0.955998,0.044130,0.543927,-0.081019,2.544345,0.981586,0.000000
5.196000,-1.131411,-0.381313,0.743600,1.493767,-1.005905,-0.381591,2.494009,0.118573,0.118571,-1.006277,-0.631399,-0.506300,-0.178894,-0.506577,-1.631092,-0.756585,-0.756400,-0.006326,0.993371,-0.881942,2.869021,0.930948,0.000000
5.200000,-1.312086,-0.436478,0.813653,1.188203,-1.560895,-0.436705,2.813456,0.563564,-0.061422,-1.061042,-0.686421,-0.561333,-0.022002,-0.436669,-1.561679,-0.311426,-0.561284,0.063639,1.313383,-1.686082,3.063699,0.875933,0.000000
5.204000,-1.496235,-0.621096,0.878293,0.878540,-1.997151,-0.371825,3.003456,1.003316,-0.121581,-1.246955,-0.621707,-0.621580,0.117181,-0.371834,-1.371767,0.128357,-0.246547,0.003429,1.503454,-2.371209,3.128380,0.815917,0.000000
5.208000,-1.702390,-0.827780,0.797732,0.547637,-2.452406,-0.452750,2.922717,1.422404,-0.202518,-1.327662,-0.452575,-0.577554,0.314715,-0.202701,-1.202523,0.547782,0.172299,0.047830,1.672632,-2.827960,3.047846,0.734957,0.000000
5.212000,-1.942710,-1.192603,0.682781,0.182450,-2.818101,-0.567860,2.682254,1.557735,-0.317278,-1.317093,-0.317207,-0.442288,0.477057,0.057763,-1.067596,1.057853,0.557706,0.182714,1.807669,-2.817507,2.932434,0.620239,0.000000
5.216000,-2.096168,-1.596409,0.528983,-0.220745,-2.971436,-0.721340,2.404055,1.654067,-0.346029,-1.221014,-0.095866,-0.346125,0.580365,0.279045,-0.846097,1.529131,0.779022,0.154123,1.779133,-2.470922,2.778974,0.466448,0.000000
5.220000,-2.297690,-1.922985,0.327102,-0.547922,-3.048103,-0.672506,1.952090,1.452090,-0.422858,-1.047591,0.327120,-0.172915,0.566288,0.327248,-0.672564,1.952397,1.077212,0.202224,1.702187,-1.797053,2.452396,0.264831,0.000000
5.224000,-2.450569,-2.201016,0.049119,-0.951118,-3.075920,-0.701109,1.424213,1.174152,-0.325734,-0.700746,0.798876,-0.075883,0.529505,0.424217,-0.450675,2.299230,1.299217,0.173968,1.549315,-0.950294,2.174013,-0.013369,0.000000
5.228000,-2.509635,-2.259123,-0.134611,-1.259663,-2.884592,-0.634833,0.990678,0.740512,-0.259777,-0.259263,1.365359,-0.134392,0.387371,0.365303,-0.259594,2.615720,1.240613,0.115440,1.490205,-0.134092,1.740267,-0.322202,0.000000
5.232000,-2.450569,-2.075240,-0.450806,-1.451199,-2.700726,-0.450657,0.674303,0.174161,-0.200826,0.424340,1.924026,-0.201011,0.154190,0.299059,-0.201099,2.798930,1.299217,-0.075618,1.299115,0.423981,1.424469,-0.638224,0.000000
5.236000,-2.255417,-1.756020,-0.630715,-1.630439,-2.255649,-0.131140,0.369336,-0.255696,-0.255670,1.119472,2.369208,-0.255755,-0.070137,0.119496,-0.130516,2.869603,1.119614,-0.255576,1.119235,0.744833,0.994528,-0.942993,0.000000
5.240000,-2.030152,-1.280131,-0.780055,-1.780240,-1.905558,0.220469,0.095086,-0.655285,-0.155164,1.845349,2.845029,-0.405213,-0.305362,-0.155062,-0.029906,2.719808,0.970001,-0.405261,0.969930,0.844546,0.595025,-1.217755,0.000000
5.244000,-1.627687,-0.626980,-0.877493,-1.752664,-1.502546,0.623005,0.122730,-1.002488,-0.252529,2.372342,2.997591,-0.627663,-0.510843,-0.377190,-0.127396,2.622249,0.747651,-0.502472,0.872602,0.622603,0.247521,-1.440002,0.000000
5.248000,-1.127357,0.122526,-0.752034,-1.751919,-1.001834,0.998333,0.248227,-1.251904,-0.501862,2.748011,2.997904,-0.751922,-0.771725,-0.627225,-0.127006,2.372975,0.498068,-0.752059,0.748266,0.248678,-0.001692,-1.564410,0.000000
5.252000,-0.544797,0.830842,-0.669881,-1.669566,-0.669384,1.330408,0.454902,-1.169833,-0.669533,2.705256,2.830335,-0.794790,-0.875487,-0.919825,-0.294690,1.955470,0.330185,-0.794778,0.705462,-0.170278,-0.294661,-1.607234,0.000000
5.256000,0.030815,1.531067,-0.594096,-1.593920,-0.344396,1.656204,0.780931,-1.093873,-0.968877,2.405970,2.406098,-0.718902,-0.965854,-1.094031,-0.469004,1.531435,0.156097,-0.843551,0.656033,-0.468614,-0.468413,-1.531276,0.000000
5.260000,0.543885,2.168772,-0.331079,-1.580878,-0.206666,1.793639,1.294328,-0.831069,-1.331038,1.919330,1.793972,-0.581030,-0.987424,-1.331099,-0.580923,1.044026,0.044060,-0.705976,0.543927,-0.705835,-0.580654,-1.393427,0.000000
5.264000,1.055218,2.554925,-0.195112,-1.570071,-0.069615,1.805499,1.805092,-0.570012,-1.569982,1.054618,1.054919,-0.445185,-0.967443,-1.444982,-0.820360,0.555080,0.055091,-0.570082,0.679983,-0.695382,-0.570508,-1.132732,0.000000
5.268000,1.322177,2.696883,-0.053095,-1.678509,-0.053332,1.696667,2.321999,-0.178281,-1.803127,0.197113,0.196754,-0.178129,-0.819860,-1.428069,-0.928380,0.197109,0.071638,-0.303004,0.571444,-0.553853,-0.428463,-0.865785,0.000000
5.272000,1.541071,2.540950,0.041158,-1.708693,-0.208702,1.541094,2.666458,0.041158,-1.958960,-0.708913,-0.459141,0.165973,-0.675455,-1.334200,-1.083585,-0.208874,0.166094,0.041102,0.666225,-0.208877,-0.333977,-0.521317,0.000000
5.276000,1.504589,2.254829,0.129361,-1.870791,-0.370856,1.128791,3.004773,0.254486,-1.995442,-1.495320,-1.120350,0.504282,-0.531051,-1.245687,-1.120631,-0.370191,0.254344,0.379491,0.754381,0.254307,-0.120909,-0.183102,0.000000
5.280000,1.502272,1.752462,0.001992,-1.998233,-0.623248,0.752068,3.002140,0.377011,-1.747800,-1.998293,-1.498317,0.751931,-0.354178,-1.123066,-0.997793,-0.623306,0.377068,0.752189,0.752342,0.626624,0.127036,0.189498,0.000000
5.284000,1.343024,1.217731,-0.032079,-2.157350,-0.906848,0.092801,2.717797,0.467814,-1.532050,-2.282687,-1.782184,1.092557,-0.135982,-0.782263,-0.907322,-0.657106,0.467731,1.092932,0.842537,0.842134,0.467565,0.530215,0.000000
5.288000,1.181459,0.682264,-0.068061,-2.317585,-1.067646,-0.442983,2.307080,0.432017,-1.067692,-2.192853,-1.942875,1.306897,-0.012466,-0.568028,-0.568054,-0.818040,0.557016,1.307200,0.807376,0.932197,0.681901,0.869681,0.000000
5.292000,1.096333,0.221822,-0.153717,-2.278831,-1.153812,-1.153875,1.596662,0.471306,-0.528680,-2.153461,-1.903484,1.471127,0.165542,-0.278811,-0.278702,-0.903692,0.721452,1.471348,0.721258,0.846154,0.846141,1.158821,0.000000
5.296000,1.130499,-0.119464,-0.244468,-2.119341,-1.119210,-1.619896,0.630423,0.380504,0.005501,-1.869547,-1.994458,1.505596,0.320845,0.005614,0.130759,-0.869508,0.755580,1.630451,0.505199,0.629841,0.880385,1.442960,0.000000
5.300000,1.325651,-0.174629,-0.174096,-1.799244,-0.923810,-2.174517,-0.424015,0.450643,0.575681,-1.799410,-2.049481,1.575690,0.472062,0.325557,0.450918,-1.049262,0.700768,1.575959,0.200474,0.450518,0.825849,1.638325,0.000000
5.304000,1.699741,-0.174629,-0.049911,-1.299908,-0.674133,-2.549845,-1.549978,0.575205,1.200220,-1.674987,-2.174845,1.575111,0.609200,0.575027,0.700104,-1.424901,0.574942,1.450157,-0.174572,0.324268,0.700291,1.762734,0.000000
5.308000,2.040822,0.165922,0.040521,-0.709275,-0.209380,-2.710302,-2.459612,0.665426,1.665303,-1.834479,-2.584701,1.540353,0.714779,0.790108,0.915364,-1.709511,0.415333,1.290381,-0.709624,0.415135,0.415566,1.852758,0.000000
5.312000,2.487877,0.487349,0.362766,0.112767,0.363249,-2.762624,-3.512294,0.862746,2.112749,-2.137128,-3.012376,1.362799,0.820358,0.987430,0.987897,-2.012174,0.112661,0.987648,-1.137156,0.737595,-0.012472,1.800244,0.000000
5.316000,2.786106,0.785974,0.660810,0.910587,0.910775,-2.713790,-4.089317,1.035911,2.410885,-2.464277,-3.464124,1.035786,0.934792,1.285949,1.036252,-2.339418,-0.214142,0.660696,-1.714503,1.161377,-0.339050,1.723348,0.000000
5.320000,2.871232,1.121376,0.870969,1.746044,1.496296,-2.504499,-4.629042,1.246038,2.621078,-2.753955,-3.879295,0.745849,1.019482,1.495956,0.996086,-2.504192,-0.628851,0.246288,-2.128786,1.746791,-0.753772,1.558616,0.000000
5.324000,2.833591,1.333945,1.083994,2.334068,2.083852,-2.166145,-4.791398,1.333930,2.708780,-2.791426,-4.166288,0.333679,1.050361,1.583905,0.959039,-2.666278,-1.041146,-0.040972,-2.416186,2.333813,-1.165957,1.271352,0.000000
5.328000,2.398697,1.274367,1.148634,2.774155,2.524180,-1.850814,-4.726017,1.398830,2.649104,-2.600709,-4.100948,-0.101083,1.059443,1.648739,0.898595,-2.600983,-1.351058,-0.351105,-2.476315,2.774481,-1.351124,0.961268,0.000000
5.332000,1.650518,1.025022,1.150226,3.025314,2.775214,-1.349213,-4.349965,1.275141,2.400496,-1.974274,-3.849908,-0.599567,1.031062,1.775588,1.025333,-2.349788,-1.474815,-0.599683,-2.474787,2.900731,-1.599703,0.587730,0.000000
5.336000,0.785943,0.536629,1.036231,2.911286,3.036425,-0.838543,-3.839201,1.036203,2.036403,-0.964002,-3.213709,-0.963655,0.926845,1.786300,1.161430,-1.838949,-1.588920,-0.838842,-2.338730,2.661098,-1.713847,0.223570,0.000000
5.340000,-0.221088,-0.095191,0.654441,2.654165,3.028962,-0.470889,-3.220931,0.654366,1.529281,0.529546,-2.221114,-1.470829,0.823991,1.904129,1.404377,-1.220950,-1.471023,-0.970699,-1.970818,2.154490,-1.845746,-0.158408,0.000000
5.344000,-1.211325,-0.835871,0.164388,2.164145,2.914300,0.039781,-2.585547,0.164266,1.039072,2.164331,-0.960909,-1.710657,0.613969,1.789119,1.788880,-0.460837,-1.210753,-1.085738,-1.460735,1.164594,-1.960524,-0.523193,0.000000
