Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5.524000,6.600397,6.475651,2.350586,3.600542,6.726140,7.100758,5.975678,0.475558,1.350429,-3.399239,1.975557,-0.274317,-2.676275,-3.899525,-7.399309,-6.649396,-5.649492,-7.024637,-10.274605,5.601084,-0.649726,-0.336848,0.000000
5.528000,5.825898,5.700745,1.700791,2.450679,6.075880,6.575288,4.451031,0.325578,1.450768,-1.173918,1.950755,-0.674442,-2.277884,-2.924314,-6.174250,-5.799210,-5.549296,-6.549619,-9.299380,4.200908,0.075918,-0.362044,0.000000
5.532000,4.565012,4.439979,1.190265,1.315134,5.315723,5.689856,2.440100,-0.059801,1.690374,1.190182,1.940125,-1.185062,-1.680850,-1.559682,-4.435042,-4.685157,-5.060195,-5.560158,-7.810110,2.190003,0.565249,-0.497469,0.000000
5.536000,2.997409,2.748055,0.497466,0.247596,4.372745,4.622555,-0.002086,-0.377307,1.872409,3.622861,1.997170,-1.752604,-0.885394,0.122467,-2.252381,-3.127450,-4.377435,-4.377742,-6.002355,-0.127449,0.872309,-0.690214,0.000000
5.540000,1.085880,0.586360,-0.289232,-0.914347,3.211493,3.336256,-2.538778,-0.788841,2.085971,6.085781,2.211175,-2.164030,0.006064,1.836036,0.335667,-1.289330,-3.289137,-2.788900,-3.913937,-2.663864,0.835954,-0.976183,0.000000
5.544000,-1.187649,-1.687951,-1.062911,-2.187697,2.062396,1.937311,-4.812889,-1.312943,2.187132,8.311642,2.311800,-2.438175,0.883366,3.562294,3.187216,0.812210,-1.937874,-1.062873,-1.687553,-5.313902,0.687091,-1.250183,0.000000
5.548000,-3.563771,-4.189639,-2.063840,-3.564400,0.561328,0.185326,-6.563631,-1.689051,2.186035,10.310705,2.436164,-2.439430,1.782566,5.310907,6.061012,3.061336,-0.314140,0.685911,0.685824,-7.689350,0.311249,-1.501508,0.000000
5.552000,-5.946803,-6.697227,-3.071871,-4.821643,-1.071919,-1.571693,-7.697098,-2.071780,2.053347,11.803792,2.553087,-2.196677,2.568952,6.803332,8.803305,5.178529,1.303257,2.428284,3.053184,-9.696704,-0.071962,-1.634414,0.000000
5.556000,-8.086907,-8.837471,-4.087004,-6.211769,-2.836838,-3.462126,-7.962071,-2.462125,1.913257,12.788204,2.413133,-1.712006,3.139220,7.912982,11.037875,7.163341,3.038276,4.037960,5.288595,-11.212872,-0.211981,-1.649531,0.000000
5.560000,-9.684810,-10.559963,-4.934460,-7.434561,-4.684813,-5.184533,-7.559526,-2.559794,1.690374,13.065761,2.065198,-0.934356,3.564378,8.690614,12.815644,8.565858,4.565378,5.315572,7.065404,-12.060316,-0.309258,-1.497099,0.000000
5.564000,-10.793667,-11.543478,-5.668291,-8.418432,-6.418334,-6.793037,-6.543294,-2.418422,1.331513,12.831403,1.581206,-0.168007,3.848406,9.081545,13.706506,9.456743,5.706744,6.331636,8.456679,-12.169205,-0.168256,-1.230657,0.000000
5.568000,-11.293343,-11.793378,-6.043097,-9.043474,-7.793300,-8.042836,-5.043171,-2.292943,0.957026,11.957691,0.831834,0.582019,3.841548,8.957075,13.707000,9.831970,6.581977,6.957301,9.332190,-11.544274,0.207094,-0.855245,0.000000
5.572000,-11.166829,-11.166482,-6.166586,-9.041684,-8.791480,-8.791080,-3.291233,-1.916503,0.583635,10.708681,-0.041193,1.083850,3.682501,8.333520,12.833936,9.458979,6.708707,7.208592,9.583625,-10.042310,0.708708,-0.479203,0.000000
5.576000,-10.397115,-9.772186,-6.021792,-8.646615,-9.146996,-8.896803,-1.521350,-1.521524,0.228612,8.978536,-1.021577,1.353390,3.265971,7.228703,11.228703,8.478648,6.603362,6.978456,9.353680,-8.021936,1.353288,-0.084264,0.000000
5.580000,-9.111776,-7.862000,-5.486411,-7.611291,-8.861874,-8.486496,0.139074,-0.986497,-0.111333,6.888754,-1.986725,1.263822,2.778655,5.888542,8.888831,7.138743,5.888523,6.388690,8.638486,-5.361246,1.763521,0.201075,0.000000
5.584000,-7.550021,-5.424664,-4.799530,-6.174633,-7.799377,-7.424859,1.450186,-0.674618,-0.424685,4.575413,-2.799873,0.950335,2.105969,4.325424,6.325502,5.449998,4.825176,5.450513,7.575581,-2.550240,2.200283,0.387521,0.000000
5.588000,-5.850589,-2.850043,-3.975351,-4.475342,-6.350472,-5.850967,2.400025,-0.350490,-0.850164,2.274493,-3.475548,0.399535,1.420010,2.649619,3.399797,3.775117,3.649751,4.399833,6.399638,0.399244,2.399749,0.461848,0.000000
5.592000,-4.231424,-0.231448,-2.981129,-2.606032,-4.356138,-3.980673,2.893487,0.018666,-1.231231,-0.106347,-4.106580,-0.356351,0.794662,0.893453,0.643662,2.144064,2.393535,3.393705,5.019107,3.018510,2.518643,0.456179,0.000000
5.596000,-2.634053,2.115795,-2.134067,-0.759093,-2.384593,-2.009690,3.115993,0.115672,-1.509218,-2.509327,-4.384361,-1.009275,0.131488,-0.634016,-1.758996,0.741100,1.240684,2.240777,3.740871,5.365552,2.490639,0.428464,0.000000
5.600000,-1.255158,3.994877,-1.380115,0.869954,-0.504713,-0.005353,3.120180,0.369943,-1.880142,-4.879907,-4.505182,-1.629972,-0.331717,-2.004992,-3.880355,-0.254884,0.369808,1.370231,2.745015,6.995343,2.244991,0.432243,0.000000
5.604000,-0.055403,5.444409,-0.681003,2.069480,1.069281,1.693770,2.944328,0.569253,-2.305895,-7.056088,-4.430776,-1.930903,-0.764616,-3.180805,-5.306129,-0.931098,-0.305823,0.569239,1.944290,7.944575,2.194388,0.506570,0.000000
5.608000,0.884415,6.383950,0.009035,3.009056,2.009221,2.884415,2.634494,0.758963,-2.490945,-8.990892,-4.241219,-1.991173,-1.003297,-3.991065,-6.240991,-1.365806,-0.615917,0.134287,1.383826,8.133948,2.009169,0.696795,0.000000
5.612000,1.767354,6.892331,0.642260,3.517323,2.392084,3.766700,2.392250,1.142355,-2.733019,-10.607638,-3.857852,-1.732933,-1.174731,-4.607672,-6.732893,-1.482534,-0.732747,-0.357719,0.892560,7.641578,2.017521,0.955049,0.000000
5.616000,2.583847,7.084315,1.209203,3.709265,2.209262,4.209102,2.209220,1.459199,-2.790864,-11.790768,-3.291305,-1.416097,-1.205037,-4.915824,-6.915811,-1.415896,-0.790963,-0.540738,0.584391,6.583457,1.959057,1.271881,0.000000
5.620000,3.433297,7.058574,1.808498,3.683314,1.683584,4.308532,2.058490,1.683341,-2.691623,-12.566741,-2.691454,-0.816746,-1.289095,-5.066577,-6.691365,-1.441836,-0.691559,-0.816390,0.308886,5.183280,1.933509,1.620838,0.000000
5.624000,4.198228,6.948639,2.448430,3.448420,0.823154,4.073801,1.948433,2.073355,-2.551807,-12.676900,-1.926846,-0.301940,-1.228927,-4.927002,-6.301304,-1.426183,-0.801656,-1.051655,-0.176362,3.573609,1.948248,1.886021,0.000000
5.628000,4.979106,6.729306,3.104538,3.229633,-0.145146,3.728942,1.854526,2.229625,-2.270530,-12.145545,-1.145586,0.229607,-1.254365,-4.770811,-5.895423,-1.645326,-0.770766,-1.270573,-0.645708,1.979325,1.854411,2.042232,0.000000
5.632000,5.597854,6.347483,3.722771,2.973263,-0.777175,3.472815,1.847946,2.223004,-1.777062,-10.901935,-0.277165,0.722649,-1.366296,-4.652082,-5.402038,-2.027261,-1.027395,-1.652319,-1.277090,0.598086,1.597954,2.035304,0.000000
5.636000,5.941249,5.941529,4.316542,2.816667,-1.183334,3.066284,1.691833,2.191551,-1.308267,-9.184210,0.566100,1.066689,-1.459644,-4.433354,-4.933371,-2.558572,-1.183828,-2.058424,-1.933401,-0.432813,1.191652,1.879092,0.000000
5.640000,6.124109,5.249744,4.874412,2.624277,-1.250690,2.874346,1.499832,1.999193,-0.750922,-7.000469,1.374288,1.249173,-1.547463,-4.250879,-4.500794,-3.000884,-1.501050,-2.375743,-2.750888,-1.126392,0.624205,1.561629,0.000000
5.644000,5.978991,4.354713,5.229491,2.479314,-0.770591,2.479772,1.104464,1.729362,-0.270613,-4.520810,1.979454,1.479371,-1.629309,-3.895598,-4.020263,-3.520567,-1.645602,-2.770630,-3.395594,-1.396248,-0.145656,1.166690,0.000000
5.648000,5.447420,3.072497,5.447668,2.322718,0.072620,2.072611,0.822742,1.322463,0.072621,-2.052490,2.572574,1.697431,-1.712040,-3.677474,-3.552585,-3.927100,-1.677284,-2.927687,-3.927691,-1.177286,-1.052098,0.760414,0.000000
5.652000,4.697373,1.447606,5.447668,2.197441,0.947231,1.572314,0.322701,0.947348,0.447383,0.197670,2.947437,1.947719,-1.708722,-3.302556,-2.927202,-4.052772,-1.427388,-3.052692,-4.302910,-0.803274,-1.927588,0.385001,0.000000
5.656000,3.805397,-0.443810,5.306030,1.930780,1.930724,0.805821,-0.194088,0.680828,0.805695,2.181074,3.180929,2.181265,-1.609179,-2.944253,-2.319122,-4.069319,-1.069374,-2.944355,-4.319242,-0.193730,-2.819291,0.118560,0.000000
5.660000,2.673683,-2.450524,4.924123,1.674410,2.924346,-0.075836,-0.825719,0.549058,0.924128,3.549422,3.174197,2.549581,-1.346387,-2.450907,-1.576078,-3.826025,-0.575918,-2.575751,-4.200616,0.549559,-3.575887,-0.013087,0.000000
5.664000,1.783833,-4.466354,4.533930,1.408644,3.533585,-1.216136,-1.465723,0.533828,1.158799,4.284356,3.033890,2.783964,-1.024312,-1.840947,-0.715867,-3.340780,0.033973,-2.216443,-3.840871,1.283380,-4.216046,-0.028834,0.000000
5.668000,0.971593,-6.278402,3.971721,1.096794,3.971650,-2.278403,-2.028569,0.596402,1.346591,4.596473,2.721386,3.096614,-0.590749,-1.153646,-0.028193,-2.778610,0.471589,-1.653601,-3.403760,1.972224,-4.653791,0.034155,0.000000
5.672000,0.534641,-7.590649,3.284445,0.909774,4.034447,-3.216067,-2.715228,0.659639,1.409645,4.409635,2.409590,3.159814,-0.162495,-0.465439,0.784558,-2.090321,0.909205,-1.090759,-2.965790,2.534425,-4.840483,0.097143,0.000000
5.676000,0.324671,-8.300131,2.699748,0.699488,3.824784,-3.925923,-3.300205,0.699699,1.574409,3.949559,2.199837,2.949707,0.245630,0.324579,1.324909,-1.550513,1.199497,-0.675359,-2.550599,2.948679,-4.800197,0.136826,0.000000
5.680000,0.375170,-8.375208,1.999847,0.624769,3.375071,-4.250015,-3.875013,0.624875,1.749864,3.374464,1.999650,2.625337,0.562839,1.000097,1.875147,-0.874746,1.125043,-0.375027,-2.250166,3.125032,-4.500015,0.062500,0.000000
5.684000,0.757369,-7.617999,1.132269,0.507098,2.757223,-4.117861,-4.242866,0.382193,1.757266,2.881988,1.882372,2.007152,0.786478,1.632112,2.256804,-0.368033,0.882275,-0.117645,-1.993144,3.132134,-4.117787,-0.180636,0.000000
5.688000,0.976908,-6.272503,0.352278,0.477121,2.227494,-3.523168,-4.397783,0.102098,1.727110,2.476991,1.727183,1.102265,0.914334,2.227269,2.477295,0.102454,0.477133,-0.147775,-1.772654,2.852808,-3.522827,-0.585023,0.000000
5.692000,1.336782,-4.538213,-0.537788,0.212250,1.587362,-2.537677,-4.412736,-0.412733,1.712306,2.462411,1.837375,-0.037422,0.979811,2.837532,2.587046,0.462475,-0.162856,-0.162519,-1.537551,2.212491,-2.787848,-1.100270,0.000000
5.696000,1.373460,-2.502005,-1.501237,-0.001168,1.123976,-1.376609,-4.001817,-1.126544,1.623482,2.748609,1.748442,-1.126048,0.842443,3.248703,2.623630,0.873481,-0.626610,-0.376630,-1.251302,1.374515,-2.001282,-1.688584,0.000000
5.700000,1.067807,-0.557499,-2.431939,-0.432031,0.693001,-0.056956,-3.432393,-1.682098,1.318080,3.317764,1.693169,-2.056884,0.760596,3.568034,2.693336,1.193251,-1.057097,-0.432080,-0.931958,0.193301,-1.181800,-2.244774,0.000000
5.704000,0.510721,1.011084,-3.238759,-0.863789,0.261520,1.010974,-2.613545,-2.363794,1.136319,4.011118,1.511052,-2.863831,0.579208,3.761082,2.886142,1.636457,-1.364023,-0.488813,-0.364187,-1.114556,-0.363792,-2.676246,0.000000
5.708000,-0.396671,2.228412,-4.021511,-1.521940,-0.021070,1.853613,-1.521350,-2.771686,0.853671,4.728772,1.103593,-3.521360,0.514616,3.978602,3.103667,1.978142,-1.396893,-0.396502,0.228513,-2.520651,0.478290,-2.959065,0.000000
5.712000,-1.464065,2.786130,-4.713916,-1.963988,-0.339110,2.285946,-0.338836,-3.088862,0.536481,5.411866,0.535983,-3.713889,0.427461,4.036305,3.286091,2.286284,-1.213926,-0.214123,1.036544,-3.837977,1.286472,-3.026463,0.000000
5.716000,-2.691994,2.807581,-5.067023,-2.442277,-0.567005,2.182740,0.807789,-3.067010,0.432853,5.933502,-0.067412,-3.692124,0.470154,4.058057,3.432920,2.682978,-0.942248,0.058002,1.682969,-5.066534,1.933018,-2.879699,0.000000
5.720000,-3.792878,2.457398,-5.292696,-2.542946,-0.667785,1.831588,1.956807,-3.042841,0.332240,6.207819,-0.917763,-3.417980,0.460642,3.957454,3.582221,2.832353,-0.667797,0.332372,2.332403,-5.793253,2.457231,-2.605069,0.000000
5.724000,-4.767247,1.857314,-5.267051,-2.516996,-0.767552,1.232489,2.857599,-2.767382,0.357736,6.107920,-1.641979,-2.892292,0.548460,3.732986,3.482852,2.857846,-0.517305,0.733028,2.732980,-6.142409,2.982918,-2.204461,0.000000
5.728000,-5.371643,1.128527,-5.121863,-2.121479,-0.621700,0.628357,3.628595,-2.496889,0.378297,5.753683,-2.246437,-2.371627,0.492938,3.253537,3.252968,2.753641,-0.371961,0.878226,3.003327,-5.872553,3.253131,-1.809522,0.000000
5.732000,-5.644339,0.606202,-4.894218,-1.519255,-0.519400,0.106034,3.981495,-2.144287,0.481103,5.230428,-2.643976,-1.769346,0.464181,2.730585,2.730909,2.480830,-0.394139,0.980793,2.980547,-5.143467,3.355812,-1.456786,0.000000
5.736000,-5.532178,0.343431,-4.532037,-0.657082,-0.157300,-0.156387,4.092748,-1.906902,0.467944,4.593233,-2.657085,-1.282164,0.235233,1.842985,1.967595,2.093080,-0.531958,0.842968,2.717937,-3.907808,3.343038,-1.219319,0.000000
5.740000,-5.023996,0.476425,-4.274012,0.226120,0.226070,0.100999,3.976112,-1.773807,0.350882,3.726001,-2.399145,-0.898780,-0.058085,0.976231,0.851299,1.725903,-0.773934,0.475967,2.226242,-2.399925,3.350899,-1.086413,0.000000
5.744000,-4.369100,1.006258,-4.118961,1.005969,0.506127,0.630245,3.755998,-1.744010,0.130741,2.881448,-1.744375,-0.743920,-0.438338,-0.118919,-0.243740,1.380641,-1.119274,0.130761,1.756036,-0.742912,3.256079,-1.056808,0.000000
5.748000,-3.509019,1.990845,-3.884609,1.615799,0.865188,1.615736,3.365416,-1.759240,-0.259373,1.865176,-1.009530,-0.634262,-0.866371,-1.259384,-1.509337,0.865878,-1.384220,-0.259638,1.240701,0.865575,3.116059,-1.071926,0.000000
5.752000,-2.613322,3.136849,-3.738237,1.886933,1.012054,2.636469,2.886309,-1.738382,-0.738037,0.761426,-0.113473,-0.488191,-1.309224,-2.363295,-2.613274,0.636895,-1.488377,-0.738502,0.761900,2.262201,3.011413,-1.050509,0.000000
5.756000,-1.709651,4.165410,-3.584764,1.790291,1.039908,3.790614,2.540587,-1.709578,-1.334859,-0.460044,0.665307,-0.334587,-1.658729,-3.334881,-3.584719,0.290291,-1.459863,-0.959664,0.415478,3.289550,3.040400,-0.897447,0.000000
5.760000,-0.884653,5.114604,-3.260063,1.490074,0.740099,4.615633,2.365333,-1.385118,-2.010088,-1.885092,1.240003,-0.134942,-1.854275,-4.135171,-4.259540,-0.009801,-1.259866,-1.009987,0.240118,3.990230,2.865007,-0.572426,0.000000
5.764000,-0.111217,5.638538,-2.611452,0.888745,0.388635,5.013354,2.138640,-0.861348,-2.486285,-3.361979,1.513533,0.138784,-1.847860,-4.611599,-4.611534,-0.236547,-0.861457,-0.861263,0.013611,4.138178,2.638519,-0.048990,0.000000
5.768000,0.610124,5.735066,-1.765179,0.110239,-0.140082,5.109637,2.109930,-0.140253,-2.890106,-5.014905,1.235043,0.484917,-1.620682,-4.765373,-4.515131,-0.515173,-0.390178,-0.390092,-0.015186,3.860036,2.234674,0.672230,0.000000
5.772000,1.462232,5.337155,-0.537788,-0.538069,-0.788316,4.462082,2.087200,0.837098,-3.037873,-6.662431,0.587004,0.836910,-1.143099,-4.412810,-4.162642,-1.037986,-0.038105,0.212175,-0.162609,3.462353,1.711935,1.524466,0.000000
5.776000,2.360056,4.485026,0.860042,-1.015016,-1.389959,3.360169,1.984919,1.984956,-2.765094,-8.265678,-0.515263,1.234943,-0.497621,-3.889858,-3.389936,-1.515182,0.359907,0.984960,-0.389975,2.735634,0.860027,2.422684,0.000000
5.780000,3.342399,3.092339,2.592040,-1.282571,-1.907533,1.842286,1.842563,3.092423,-2.282866,-9.657786,-1.907713,1.717103,0.249833,-3.032771,-2.532691,-2.157853,0.717525,1.842364,-0.657743,2.091766,-0.282728,3.279959,0.000000
5.784000,4.246069,1.620284,4.120460,-1.254384,-2.254440,0.120508,1.620057,4.120760,-1.629570,-10.755057,-3.254811,1.995432,1.033122,-2.004388,-1.379317,-2.754459,0.870394,2.620599,-1.004165,1.495241,-1.504582,3.933151,0.000000
5.788000,5.150803,-0.099526,5.650458,-0.849471,-2.349650,-1.725244,1.274933,4.900456,-0.724878,-11.349592,-4.599783,2.025567,1.780133,-0.724649,-0.349536,-3.224499,0.775346,3.150427,-1.349727,1.025359,-2.724962,4.338168,0.000000
5.792000,5.877992,-1.621990,7.003310,-0.372077,-2.371933,-3.497367,0.627750,5.378206,0.127999,-11.246993,-5.496904,2.002966,2.374734,0.378053,0.753413,-3.622088,0.753168,3.628009,-1.746866,0.502216,-3.872138,4.440839,0.000000
5.796000,6.297402,-3.076884,7.797899,0.172430,-2.327873,-4.952320,-0.076853,5.547720,1.047769,-10.577398,-5.952196,1.797462,2.812279,1.422750,1.672948,-3.702590,0.672773,3.797566,-1.827239,0.047721,-4.827218,4.234867,0.000000
5.800000,6.183645,-4.190712,8.059474,0.559446,-2.315719,-6.066189,-0.941159,5.309011,1.559057,-9.190690,-5.941212,1.558894,3.072195,2.434214,2.433790,-3.316182,0.683862,3.809105,-1.690562,-0.441098,-5.316058,3.746705,0.000000
5.804000,5.654732,-4.970445,7.780145,0.780023,-2.345092,-6.845269,-1.969952,4.780274,2.030044,-7.344986,-5.219831,1.280146,3.057374,3.029976,3.155082,-2.595245,0.780098,3.530249,-1.219926,-1.095619,-5.345045,3.092883,0.000000
5.808000,4.381088,-5.494379,7.131533,0.631480,-2.493477,-7.243619,-2.993959,4.131355,2.006468,-4.993846,-3.993908,0.881276,2.931287,3.506101,3.631164,-1.493715,1.256525,3.131195,-0.493558,-1.868497,-4.868979,2.318752,0.000000
5.812000,2.646041,-5.854214,6.020924,0.145585,-2.854564,-7.104543,-3.979088,3.270875,1.895986,-2.354348,-2.479574,0.645637,2.627793,3.645978,3.896148,-0.104614,1.770576,2.645920,0.520780,-2.728961,-3.854452,1.583045,0.000000
5.816000,0.516568,-5.858504,4.641243,-0.733590,-3.233882,-6.733882,-4.858945,2.391524,1.516564,0.266250,-0.608802,0.516308,2.220332,3.641145,4.016776,1.391374,2.516305,2.016409,1.641278,-3.733821,-2.483735,0.953789,0.000000
5.820000,-1.835102,-5.834909,3.289968,-1.585026,-3.709929,-6.085698,-5.585082,1.539983,1.040093,2.664370,1.289961,0.540165,1.725274,3.290093,3.914934,2.914644,3.414903,1.415105,2.789715,-4.710276,-0.960226,0.477595,0.000000
5.824000,-4.016669,-5.641852,1.983276,-2.516996,-4.267006,-5.266972,-6.266358,0.983436,0.608308,4.733092,3.108650,0.608387,1.288835,2.858075,3.608423,4.233082,4.108357,0.733348,3.608491,-5.392019,0.733273,0.170840,0.000000
5.828000,-5.904809,-5.404286,0.845444,-3.404672,-4.529845,-4.154361,-6.530135,0.470260,0.220387,6.345518,4.595701,0.845700,0.808377,2.220320,3.095757,5.095344,4.595477,0.095504,4.220532,-5.780234,2.220426,0.032895,0.000000
5.832000,-7.197589,-5.197286,0.177500,-3.822560,-4.447802,-3.071956,-6.573201,0.052436,0.052334,7.427129,5.552700,0.927315,0.336988,1.552355,2.302781,5.302412,4.927352,-0.572470,4.427267,-5.697383,3.552822,-0.009937,0.000000
5.836000,-7.812085,-4.686760,-0.311721,-3.811822,-4.061900,-1.812088,-6.311816,-0.311753,0.063300,8.063784,6.188692,1.063341,-0.143250,0.813091,1.313044,5.063143,4.688544,-1.311601,4.063653,-5.060616,4.313348,0.000771,0.000000
5.840000,-7.713213,-4.087749,-0.463221,-3.338007,-3.213118,-0.587461,-5.713083,-0.588206,0.161994,8.037324,6.287191,1.162117,-0.588758,0.036668,0.161647,4.287197,4.161821,-1.962907,3.286998,-3.963436,4.661677,-0.025684,0.000000
5.844000,-6.717049,-3.342337,-0.467166,-2.466885,-1.966786,0.658563,-4.842198,-0.842145,0.408179,7.657707,6.033149,1.032788,-1.005288,-0.717097,-1.216668,3.033160,3.157878,-2.592098,2.157903,-2.341930,4.532958,-0.154811,0.000000
5.848000,-5.223867,-2.348633,-0.348807,-1.223960,-0.349238,1.776209,-3.724283,-1.223882,0.651075,6.901174,5.401054,0.775803,-1.484198,-1.473883,-2.348784,1.525991,2.026017,-3.224173,0.776083,-0.474239,4.025940,-0.411805,0.000000
5.852000,-3.274064,-1.149002,-0.398912,0.100843,1.475947,2.851062,-2.273804,-1.648990,0.850656,6.101440,4.476298,0.350984,-1.931697,-2.149099,-3.523911,0.100665,0.600695,-3.774194,-0.649147,1.476303,3.225618,-0.836348,0.000000
5.856000,-1.200938,0.173970,-0.576452,1.423409,3.298600,3.673563,-0.701307,-2.201564,0.923579,5.173728,3.673424,-0.201490,-2.334291,-2.701356,-4.451357,-1.326450,-0.826210,-4.076449,-1.826380,3.299019,2.173753,-1.388758,0.000000
5.860000,0.668597,1.669085,-0.956387,2.543742,5.044275,4.294058,0.919042,-2.831281,0.793633,4.169337,2.668947,-0.705833,-2.732683,-3.081109,-4.956113,-2.456603,-2.081238,-4.331266,-2.706188,4.918158,1.169052,-2.018645,0.000000
5.864000,2.354208,3.104673,-1.645636,3.354463,6.354418,4.729537,2.479577,-3.520591,0.604196,3.354484,1.854736,-1.270445,-3.004765,-3.270532,-5.020876,-3.021009,-3.145774,-4.270687,-3.270951,5.979830,-0.020867,-2.708370,0.000000
5.868000,3.468381,4.467865,-2.406689,3.718660,7.218899,4.843441,3.843326,-4.031781,0.093456,2.718369,1.218744,-1.781484,-3.149434,-3.156636,-4.657016,-3.156520,-4.031699,-4.156900,-3.406339,6.594109,-0.906674,-3.343926,0.000000
5.872000,4.064804,5.564533,-3.435236,3.564749,7.689882,4.814493,4.939708,-4.560186,-0.435377,2.189714,0.814827,-2.060232,-3.170449,-2.935190,-3.935230,-2.935588,-4.435256,-3.685408,-3.185420,6.689979,-1.685379,-3.873030,0.000000
5.876000,4.180155,6.430069,-4.320173,3.304799,7.680260,4.679822,5.805210,-4.945233,-0.945294,1.805237,0.555116,-2.320146,-3.090372,-2.569938,-2.945493,-2.319751,-4.695053,-3.195005,-2.820086,6.305315,-2.320134,-4.257891,0.000000
5.880000,3.829849,6.955075,-5.170391,2.704813,7.330315,4.454531,6.329775,-5.170037,-1.420394,1.454780,0.329773,-2.420178,-2.864521,-2.045173,-1.670503,-1.545146,-4.670103,-2.544981,-2.295296,5.705239,-2.795217,-4.482760,0.000000
5.884000,3.271168,7.272009,-5.728654,2.021606,6.646123,4.272032,6.396168,-5.228639,-1.728811,1.271721,0.146593,-2.478355,-2.511698,-1.353643,-0.478567,-0.853727,-4.478423,-1.853608,-1.728384,4.895670,-3.228540,-4.541339,0.000000
5.888000,2.625310,7.126144,-6.124371,1.500365,5.875332,4.250636,6.125810,-4.999531,-1.874659,1.125383,0.000262,-2.374138,-2.074596,-0.749423,0.500788,-0.249517,-4.374267,-1.249419,-1.374656,4.126342,-3.374455,-4.436778,0.000000
5.892000,2.139985,6.765236,-6.110168,1.265023,5.015408,4.139878,5.640124,-4.610179,-1.734843,0.890485,-0.109929,-2.234764,-1.629530,-0.234929,1.265090,0.015244,-4.109717,-0.734976,-1.234969,3.390154,-3.609786,-4.172226,0.000000
5.896000,1.859316,6.234331,-5.765740,1.359428,4.234488,4.233645,4.858960,-4.140706,-1.390786,0.609147,-0.390900,-2.015448,-1.230033,0.109477,1.609174,0.109162,-3.891107,-0.390733,-1.390558,2.858726,-3.640738,-3.828308,0.000000
5.900000,1.844964,5.470150,-5.280071,1.720047,3.594863,4.345032,4.220151,-3.405044,-1.030006,0.344549,-0.780289,-1.779809,-0.807088,0.344821,1.595332,-0.279929,-3.780218,-0.155147,-1.779961,2.595971,-3.654986,-3.342666,0.000000
5.904000,2.025166,4.650733,-4.349763,2.275739,3.025632,4.401040,3.400706,-2.599524,-0.599592,-0.099867,-1.224598,-1.599418,-0.472182,0.400409,1.275472,-0.724477,-3.599627,-0.099696,-2.224808,2.400680,-3.474680,-2.787106,0.000000
5.908000,2.525906,3.776080,-3.348833,2.901676,2.651378,4.276437,2.651840,-1.598666,-0.098722,-0.723562,-1.848897,-1.473856,-0.114935,0.276544,0.776154,-1.473589,-3.473689,0.026270,-2.723810,2.276404,-3.098838,-2.160999,0.000000
5.912000,3.011230,2.885876,-2.238618,3.511506,2.136336,3.886268,2.136248,-0.488551,0.261236,-1.363996,-2.363714,-1.238636,0.198292,0.136364,0.011357,-2.113577,-3.238445,0.011526,-3.113642,2.011282,-2.613437,-1.425922,0.000000
5.916000,3.337615,1.962959,-1.037266,3.838121,1.587869,3.212912,1.587757,0.587794,0.462735,-2.162110,-2.912545,-0.912173,0.469269,-0.037349,-0.536903,-2.661883,-2.662218,0.087811,-3.162210,1.587560,-2.037638,-0.599511,0.000000
5.920000,3.488049,0.862538,0.237864,3.737899,0.863163,2.112887,1.237848,1.737970,0.613243,-3.136801,-3.386970,-0.512048,0.815013,-0.137045,-1.011997,-2.887287,-2.012328,0.363142,-3.011779,0.988668,-1.261881,0.300597,0.000000
5.924000,3.475823,-0.274349,1.350840,3.225606,-0.149704,0.600667,0.975865,2.975882,0.600632,-4.024014,-3.774234,-0.024029,1.196593,-0.149130,-1.149433,-2.774138,-1.149373,0.725976,-2.523951,-0.024478,-0.399165,1.288258,0.000000
5.928000,2.898006,-1.352247,2.522997,2.272607,-1.352483,-1.227464,0.647489,4.022760,0.397762,-4.977646,-3.977610,0.523004,1.583924,0.022771,-0.852314,-2.351951,-0.102263,1.272792,-1.602452,-1.351272,0.647787,2.335130,0.000000
5.932000,2.174537,-2.575474,3.549571,0.924539,-2.825697,-3.200964,0.299374,5.049443,0.299342,-5.700700,-3.950682,1.174255,2.025671,0.299202,-0.450388,-1.575558,1.049400,1.924419,-0.450577,-2.950291,1.549316,3.361844,0.000000
5.936000,1.041228,-3.709144,4.416359,-0.708982,-4.334361,-5.209076,-0.209041,5.791065,0.041094,-6.334654,-3.834113,2.041053,2.451271,0.791037,0.291173,-0.583599,2.290963,2.665793,0.791126,-4.583633,2.541243,4.353285,0.000000
5.940000,-0.230289,-4.855148,5.019994,-2.605137,-5.855180,-7.105172,-0.730017,6.394957,0.019985,-6.605732,-3.480509,2.769734,2.895009,1.394653,1.144957,0.520168,3.519852,3.394987,2.019936,-6.104535,3.270326,5.207411,0.000000
5.944000,-1.582074,-5.957178,5.418078,-4.206892,-7.207357,-8.707382,-1.457350,6.668098,-0.081999,-6.582512,-2.957188,3.417636,3.287649,2.042680,2.043235,1.542986,4.542804,4.167773,3.293445,-7.457368,3.918346,5.855564,0.000000
