Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15.848000,-3.144090,-3.394060,-1.019218,-2.769326,-1.269449,-1.019658,-1.643962,-0.768908,0.106100,0.481200,1.231313,-1.894124,0.837582,1.980903,7.105937,3.856404,2.481103,1.605905,4.730944,-2.394385,-3.894082,-1.206481
15.852000,-2.618941,-2.868265,-0.993969,-2.618348,-0.744039,-0.619151,-1.993510,-1.243555,0.381328,1.506363,1.131304,-2.118529,0.803744,2.131313,7.631289,3.381676,1.756262,1.756476,4.381464,-1.993319,-5.118634,-1.931418
15.856000,-1.982904,-1.983536,-0.857702,-2.607840,-0.357492,0.016661,-1.983172,-1.608159,0.516937,2.392007,1.017008,-2.232936,0.704077,2.142028,7.517054,2.767183,0.767315,1.767180,3.891885,-1.607388,-5.733283,-2.545444
15.860000,-1.270502,-0.895332,-0.894975,-2.519908,-0.019680,0.604925,-1.895301,-1.769921,0.604920,2.980414,0.855361,-2.395037,0.605434,2.105120,7.105309,2.105312,-0.145085,1.604834,3.354928,-1.394243,-5.770067,-2.957690
15.864000,-0.443026,0.307514,-0.692579,-2.443036,0.057762,1.057247,-1.442375,-1.942686,0.807205,3.557241,0.682284,-2.567889,0.360161,1.932486,6.182022,1.306992,-1.192803,1.182379,2.682458,-1.192449,-5.067611,-3.130071
15.868000,0.118213,1.368108,-0.507016,-2.382203,-0.131839,1.368143,-1.006894,-1.882163,0.867866,3.868264,0.367970,-2.632123,0.211274,1.743184,4.992606,0.742719,-1.882091,0.868036,1.992667,-1.131911,-3.882216,-3.069938
15.872000,0.690437,2.191013,-0.309429,-2.309755,-0.559110,1.190140,-0.559782,-1.559374,0.940558,4.190868,0.190811,-2.684778,0.061773,1.440777,3.690211,0.315843,-2.434247,0.440585,1.440427,-1.309742,-2.309403,-2.747224
15.876000,0.923720,2.548746,-0.076173,-2.201361,-0.950998,0.798777,-0.325889,-1.076291,1.048844,4.298954,-0.076152,-2.576159,0.037573,1.298701,2.424221,0.048631,-2.701255,0.048816,0.923338,-1.450997,-0.701585,-2.263487
15.880000,1.044546,2.670591,0.294953,-2.079694,-1.455712,0.045312,-0.079719,-0.580004,1.045085,4.295094,-0.330461,-2.455135,-0.007134,1.045108,1.295061,-0.080238,-2.580086,-0.205228,0.544819,-1.704501,0.919878,-1.642780
15.884000,0.940458,2.315259,0.565884,-1.934799,-1.809546,-0.809956,-0.059044,-0.059507,1.065890,4.065686,-0.684371,-2.184417,0.060337,0.815723,0.315283,-0.059391,-2.184289,-0.184534,0.440892,-1.809182,2.190707,-0.996683
15.888000,0.704036,1.703632,0.828798,-1.546017,-1.921037,-1.796288,-0.170822,0.454021,0.829013,3.703929,-1.046036,-1.795982,0.154058,0.578798,-0.420962,0.078953,-1.545791,-0.046094,0.328814,-1.795309,3.078863,-0.358604
15.892000,0.353065,1.104010,0.978291,-1.146175,-1.771492,-2.646679,-0.146269,0.853472,0.603165,2.978760,-1.396680,-1.396520,0.266030,0.228371,-1.021633,0.228667,-0.771611,0.353169,0.353267,-1.646486,3.478147,0.165890
15.896000,0.137043,0.637036,0.886912,-0.613051,-1.362914,-3.113022,-0.112671,1.011932,0.137182,2.137233,-1.737935,-0.737918,0.309917,-0.112928,-1.487984,0.386910,0.011638,0.762065,0.262076,-1.237852,3.262189,0.574795
15.900000,-0.015689,0.359133,0.734614,-0.140761,-0.515716,-3.140454,0.234938,0.984422,-0.390464,0.984682,-2.015103,-0.140517,0.263364,-0.515344,-1.890942,0.234353,0.734302,1.109592,0.109752,-0.515177,2.734754,0.797287
15.904000,0.048124,0.423357,0.423605,0.423885,0.423613,-2.702152,0.798350,0.798452,-0.951449,-0.326137,-2.076741,0.548686,0.044956,-1.201911,-2.326538,0.048631,1.298430,1.298697,-0.076706,0.423165,1.798542,0.860761
15.908000,0.206087,0.831509,0.081335,0.830917,1.705427,-1.793849,1.706140,0.455855,-1.544017,-1.544311,-2.043677,1.081026,-0.265327,-1.794026,-2.794145,-0.418991,1.581038,1.206285,-0.669193,1.705819,0.706294,0.768557
15.912000,0.611978,1.487552,-0.512627,1.236844,2.862397,-0.388113,2.737339,-0.012922,-2.137838,-2.637855,-1.637518,1.612263,-0.669330,-2.512739,-3.387911,-1.012637,1.612237,0.987208,-1.388022,2.987211,-0.387734,0.550073
15.916000,1.162757,2.163403,-1.086951,1.537693,4.038060,1.163318,3.787921,-0.461892,-2.587027,-3.587469,-1.086856,2.038191,-1.111273,-3.086995,-3.837316,-1.586859,1.413069,0.413112,-2.211798,4.288783,-1.586775,0.225355
15.920000,1.722427,2.847657,-1.652858,1.722959,5.221735,2.847641,4.848194,-1.027506,-2.902612,-4.277345,-0.402304,2.347505,-1.610433,-3.527509,-4.277305,-2.277157,1.097448,-0.402541,-3.152746,5.348202,-2.402549,-0.090010
15.924000,2.138780,3.389058,-2.236000,1.764437,6.014190,4.388708,5.639038,-1.360933,-2.985832,-4.485796,0.388788,2.514016,-1.982649,-3.860871,-4.486316,-2.736251,0.639253,-1.236033,-4.111016,6.263843,-3.236123,-0.423415
15.928000,2.491320,3.616542,-2.509335,1.865642,6.616375,5.615832,5.991170,-1.634203,-2.759233,-4.509509,1.241110,2.491135,-2.245354,-3.884286,-4.509539,-3.134226,0.115757,-2.134107,-4.884356,6.740582,-3.883996,-0.696686
15.932000,2.520088,3.520507,-2.729766,1.896059,7.020280,6.520478,5.770199,-1.854653,-2.354411,-4.104738,2.020772,2.395473,-2.366965,-3.729511,-4.229603,-3.229930,-0.354411,-2.854492,-5.479390,6.895711,-4.354475,-0.917174
15.936000,2.376248,3.001914,-2.748603,1.876149,7.251941,7.001452,5.126669,-1.748646,-1.748558,-3.623314,2.626949,2.126684,-2.219514,-3.248517,-3.623283,-3.373959,-0.748393,-3.373641,-5.873702,6.751932,-4.748420,-1.060825
15.940000,2.097459,2.347671,-2.528171,2.096809,7.097055,6.972191,3.972709,-1.652910,-0.902820,-3.027737,2.847378,1.847144,-1.978752,-2.527820,-2.902730,-3.277782,-1.028099,-3.777899,-6.027555,6.347083,-4.902676,-1.090224
15.944000,1.551388,1.551776,-2.073281,2.301985,6.801971,6.677145,2.427204,-1.323518,-0.073375,-2.322972,2.802067,1.426730,-1.525530,-1.697986,-2.073591,-3.073108,-1.323042,-3.823570,-5.948081,5.676118,-4.948359,-1.010714
15.948000,1.090575,0.716266,-1.409182,2.591221,6.340651,5.966352,0.716293,-0.783947,0.965875,-1.908826,2.466119,1.090950,-0.973871,-0.909029,-1.283995,-3.033785,-1.659342,-3.659440,-5.659225,4.966055,-4.784018,-0.846350
15.952000,0.609363,0.234287,-0.640477,2.984427,5.735128,5.109255,-1.015939,-0.265651,1.859239,-1.391006,1.734624,0.609611,-0.359252,-0.015698,-0.765547,-3.140859,-2.015958,-3.265887,-5.390746,4.359411,-4.390666,-0.578424
15.956000,0.220209,-0.154657,0.220007,3.470543,4.845202,4.095491,-2.529785,0.220366,2.720267,-1.154981,0.720655,0.220350,0.185845,0.720080,-0.404643,-3.279677,-2.404861,-2.779564,-4.904734,3.721237,-3.529801,-0.216958
15.960000,0.010464,-0.113842,1.135799,3.760885,3.760334,3.011623,-3.739311,0.885751,3.510859,-0.863810,-0.364342,-0.114052,0.708998,1.261000,-0.488749,-3.614166,-2.864145,-2.239007,-4.489025,3.136035,-2.489170,0.198629
15.964000,-0.010982,-0.011204,1.989069,3.864302,2.489202,1.864357,-4.510771,1.489146,3.989376,-0.760687,-1.510568,-0.385873,1.163246,1.739613,-0.636249,-3.885642,-3.385827,-1.636009,-4.010655,2.613892,-1.135874,0.677021
15.968000,0.129720,0.129848,2.754967,3.879787,1.005103,0.629918,-4.744665,2.004875,4.380160,-0.494884,-2.494738,-0.495043,1.458148,2.004715,-0.995271,-4.245241,-3.744983,-1.120429,-3.619909,2.005988,0.379984,1.192161
15.972000,0.266761,0.267299,3.516858,3.516997,-0.483003,-0.733146,-4.733681,2.516935,4.517022,-0.108311,-3.358082,-0.608072,1.706908,2.266642,-1.358058,-4.483079,-3.982969,-0.608416,-2.983100,1.142057,2.016872,1.704628
15.976000,0.496906,-0.003401,3.996998,2.997147,-2.127997,-2.127910,-4.378318,2.997084,4.496969,0.497192,-3.877721,-0.503038,1.874661,2.372207,-1.378144,-4.502978,-4.128082,-0.128159,-2.377877,0.121735,3.497133,2.184356
15.980000,0.410079,-0.715265,4.409806,2.159855,-3.714908,-3.590339,-3.840751,3.284659,4.284908,1.160046,-4.090393,-0.340386,2.081175,2.659930,-1.215580,-4.214919,-3.840032,0.534782,-1.715087,-1.090291,4.785166,2.597270
15.984000,0.337897,-1.787263,4.463110,1.213063,-5.162290,-5.161886,-3.287031,3.462927,3.837724,1.962420,-3.912010,-0.037137,2.216321,2.838120,-0.537079,-3.536940,-3.287150,1.212708,-0.787384,-2.661762,5.713073,2.900608
15.988000,-0.093625,-3.343641,4.406199,0.156218,-6.343294,-6.594445,-2.969143,3.531153,3.406082,2.781337,-3.469112,0.281275,2.408069,3.156005,0.531198,-2.343960,-2.468711,1.905976,0.281435,-4.344220,6.031077,3.093702
15.992000,-0.708739,-5.083087,4.041886,-0.958143,-7.332694,-7.833761,-2.708112,3.416709,2.791957,3.666430,-2.708227,0.542069,2.559416,3.416742,1.791540,-0.958153,-1.333200,2.666681,1.541807,-5.958573,6.041756,3.104392
15.996000,-1.392897,-6.892758,3.481990,-1.892769,-7.892819,-8.892635,-2.768201,3.107126,2.232226,4.357409,-1.893051,0.857173,2.685539,3.607234,3.357551,0.732296,-0.017748,3.481976,2.857199,-7.518694,5.482283,2.919984
16.000000,-2.228741,-8.354301,2.645954,-2.603969,-8.104452,-9.479679,-2.978834,2.646051,1.520843,4.771003,-0.979091,1.146087,2.748908,3.770741,4.771042,2.520817,1.396019,4.145987,4.146099,-8.729458,4.645743,2.583239
16.004000,-2.991880,-9.367477,1.758217,-3.242169,-7.866782,-9.616839,-3.242449,1.883096,0.882905,5.008131,0.007937,1.132854,2.643908,3.758041,5.758351,4.257696,2.757907,4.633024,5.508360,-9.492492,3.758180,2.070772
16.008000,-3.639424,-9.764824,0.735415,-3.639799,-7.514284,-9.014555,-3.389117,1.110603,0.110612,4.985521,0.860259,1.110524,2.365618,3.485398,6.360905,5.860495,3.985565,4.735783,6.610294,-9.638793,2.860532,1.423339
16.012000,-4.237800,-9.237829,-0.362734,-3.988210,-6.863363,-7.738053,-3.487972,0.137101,-0.612803,4.762180,1.637472,0.887222,1.930648,3.012342,6.137458,7.137333,5.137402,4.637305,7.512014,-9.362587,2.261902,0.699738
16.016000,-4.516066,-7.890929,-1.515790,-4.015861,-6.140340,-5.891577,-3.141009,-0.765974,-1.390862,4.234433,2.234669,0.484176,1.267631,2.109486,5.359787,8.109531,5.859341,4.109236,8.234410,-8.639912,1.984242,-0.077983
16.020000,-4.618585,-5.742732,-2.493303,-4.118172,-5.367914,-3.617771,-2.617656,-1.618063,-2.242866,3.632239,2.882483,0.006972,0.414712,1.007010,3.882275,8.632584,6.257314,3.132309,8.756593,-7.493469,2.131971,-0.805594
16.024000,-4.416686,-3.167176,-3.292066,-4.042407,-4.667590,-1.167181,-1.666576,-2.416966,-3.042231,2.833174,3.333136,-0.416749,-0.555307,-0.416923,1.957870,8.833467,6.458296,2.082951,8.958334,-6.292795,2.583465,-1.479752
16.028000,-4.089775,-0.340126,-3.965384,-4.089968,-3.964595,1.284628,-0.340104,-2.965340,-3.965174,2.034661,3.660104,-0.839920,-1.546038,-1.840062,-0.090185,8.785142,6.410046,0.784544,8.909937,-4.964737,3.160143,-2.027631
16.032000,-3.606471,2.393288,-4.356950,-3.982126,-3.231558,3.393233,1.143375,-3.356721,-4.731702,1.268132,3.768685,-1.106779,-2.449201,-3.106441,-1.981325,8.268721,6.018603,-0.481751,8.518681,-3.731271,3.768266,-2.419164
16.036000,-2.972527,4.777373,-4.472777,-3.847739,-2.473152,5.027569,2.777398,-3.597713,-5.347833,0.527522,3.902575,-1.347724,-3.263360,-4.347818,-3.597549,7.652333,5.527394,-1.597475,7.902251,-2.597440,4.027534,-2.660365
16.040000,-2.187419,6.563036,-4.312864,-3.562375,-1.812884,6.062059,4.312565,-3.437419,-5.687481,-0.312351,3.687454,-1.437596,-3.751446,-5.187573,-4.437358,6.688190,4.812348,-2.437389,6.937868,-1.686844,3.937354,-2.749896
16.044000,-1.344252,7.531195,-3.844347,-3.093956,-0.969024,6.405873,5.530491,-3.219169,-5.844397,-1.093769,3.280478,-1.469024,-3.960215,-5.594355,-4.719178,5.530744,4.030913,-2.844145,5.780914,-0.844354,3.405766,-2.657024
16.048000,-0.426289,7.823504,-3.051195,-2.426445,0.073785,6.073641,6.448619,-2.676297,-5.676452,-2.051654,2.698793,-1.301134,-3.858496,-5.551494,-4.301156,4.073395,3.073891,-3.051448,4.323387,0.073809,2.198419,-2.488652
16.052000,0.709267,7.459769,-2.165462,-1.415501,1.084548,5.084261,6.834350,-2.165704,-5.040519,-2.915791,1.834225,-1.165499,-3.460030,-5.040735,-3.290624,2.459226,1.959421,-2.790625,2.709459,1.085302,0.459485,-2.228075
16.056000,1.981340,6.481406,-1.019218,-0.394050,2.231505,3.855918,6.606271,-1.519026,-4.144147,-3.768899,0.856177,-1.018837,-2.790451,-4.143832,-1.893452,0.606270,0.606239,-2.268978,0.856091,2.355344,-1.519140,-1.956140
16.060000,3.255505,5.255151,0.130632,1.005676,3.379796,2.380688,6.005385,-0.869780,-2.869775,-4.619801,-0.370056,-0.869693,-1.925637,-2.869913,-0.369494,-1.244316,-0.744403,-1.619953,-1.244868,3.756551,-3.869757,-1.682200
16.064000,4.506133,4.005487,1.130589,2.380515,4.381213,1.005431,5.005200,-0.369457,-1.369304,-5.369235,-1.494648,-0.744259,-1.055492,-1.619408,1.005709,-3.119065,-2.119351,-0.869596,-3.244447,5.379733,-5.994331,-1.431646
16.068000,5.785006,2.785834,1.910515,3.660786,5.410669,-0.090019,3.785982,0.035496,0.035413,-5.839630,-2.589441,-0.714485,-0.182680,-0.214525,2.035699,-4.964440,-3.464551,-0.214505,-5.089663,7.035705,-7.839464,-1.277304
16.072000,6.736969,1.862691,2.487244,4.737541,6.112328,-0.637439,2.362593,0.362320,1.487505,-6.012788,-3.512382,-0.762729,0.578159,0.987563,2.612519,-6.388150,-4.637792,0.237208,-6.763196,8.487362,-9.137584,-1.200467
16.076000,7.251133,1.251064,2.750559,5.625711,6.626389,-0.624028,1.125930,0.375892,2.625767,-5.874371,-3.998956,-0.749221,1.044096,1.876132,2.750604,-7.499165,-5.624563,0.376004,-7.999114,9.624976,-9.749267,-1.186436
16.080000,7.446233,1.070998,2.571007,6.070903,6.821332,-0.179020,-0.053875,0.321238,3.321107,-5.428792,-4.053655,-0.678922,1.319310,2.446420,2.321285,-8.053962,-6.178896,0.321056,-8.804040,10.321166,-9.679259,-1.241224
16.084000,7.082186,1.082402,2.082051,5.956978,6.707170,0.832305,-0.917730,0.082080,3.707129,-4.543148,-3.667498,-0.667895,1.336332,2.582146,1.707433,-8.042591,-6.418333,0.081998,-9.042971,10.332516,-8.918067,-1.355477
16.088000,6.219143,1.468945,1.218761,5.469203,6.343990,2.093566,-1.531538,-0.281057,3.593578,-3.531771,-2.781295,-0.531157,1.094135,2.343633,0.843773,-7.281226,-6.156403,-0.406109,-8.656810,9.719567,-7.781322,-1.469062
16.092000,4.902087,1.902306,0.152274,4.652374,5.777188,3.401767,-1.722788,-0.597977,3.152160,-2.348339,-1.598331,-0.347829,0.747143,1.901928,0.026560,-6.223275,-5.473282,-0.973069,-7.973132,8.401599,-6.223341,-1.535208
16.096000,3.270674,2.395689,-0.854496,3.395883,5.145627,4.645350,-1.604549,-0.979455,2.270828,-1.104798,-0.229636,-0.229286,0.255161,1.145514,-0.729771,-4.604367,-4.604416,-1.479373,-6.854387,6.770851,-4.479066,-1.541890
16.100000,1.637692,2.887872,-1.862469,1.887763,4.262378,5.512810,-1.362256,-1.237686,1.387491,-0.112171,1.262336,0.012486,-0.201342,0.387512,-1.112016,-2.987354,-3.487769,-1.862579,-5.612356,4.887860,-2.862349,-1.424964
16.104000,-0.130239,3.120158,-2.630371,0.369688,3.369782,5.870035,-1.004955,-1.380006,0.495129,0.744797,2.495509,0.244885,-0.582172,-0.255004,-1.129590,-1.255213,-2.379829,-2.130182,-4.255189,2.994779,-1.379716,-1.192450
16.108000,-1.493847,3.130962,-2.993883,-1.243508,2.381717,5.631682,-0.743279,-1.243555,-0.243576,1.381182,3.506621,0.381347,-0.820678,-0.743935,-0.868484,0.131542,-1.243592,-2.243645,-2.993799,1.255566,-0.118974,-0.806262
16.112000,-2.588604,3.036127,-3.088869,-2.588484,1.411678,4.910526,-0.463511,-0.964049,-0.713820,1.660772,3.911555,0.411121,-0.823138,-0.963796,-0.463643,1.161067,-0.338811,-1.963912,-1.963697,-0.213747,0.911572,-0.276423
16.116000,-3.168673,2.706605,-2.668446,-3.793542,0.330815,3.456631,-0.418930,-0.418609,-0.793782,1.706543,3.831548,0.456333,-0.646361,-0.918554,0.081166,1.831466,0.331250,-1.543597,-1.043636,-1.294607,1.581397,0.393727
16.120000,-3.386265,1.988738,-2.011160,-4.635811,-0.636553,1.739389,-0.511324,0.239073,-0.636114,1.613346,3.238842,0.363704,-0.204418,-0.385968,0.613422,1.864157,0.739018,-0.886009,-0.511264,-2.010976,2.238763,1.176125
16.124000,-3.322452,1.177837,-0.947077,-5.322678,-1.697387,-0.322276,-0.697405,1.053015,-0.197203,1.428056,2.302838,0.303054,0.326938,0.177970,1.052784,1.552884,1.052826,-0.072141,-0.072121,-2.447356,2.677798,1.990594
16.128000,-2.990311,0.134650,0.134239,-5.615785,-2.740196,-2.365654,-1.115441,1.884563,0.509417,1.259309,1.009660,0.134337,0.988520,1.009788,1.259912,1.134535,1.134452,0.759211,0.259529,-2.866079,3.259816,2.821767
16.132000,-2.742382,-1.117415,1.258038,-5.617444,-3.616770,-4.242001,-1.367425,2.633213,1.133067,1.257655,-0.367199,0.257842,1.645589,1.882879,1.258029,0.383120,1.008203,1.633022,0.632954,-3.366780,3.883365,3.570758
16.136000,-2.508576,-2.383885,2.240761,-5.383511,-4.384522,-6.009229,-1.758971,3.366090,1.866007,1.491473,-1.633844,0.241026,2.250774,2.616276,0.990645,-0.133775,0.991152,2.366253,1.115909,-4.008738,4.491488,4.178770
16.140000,-2.595926,-3.720581,2.904059,-4.970396,-4.845174,-7.220504,-2.095596,3.779113,2.279351,2.029698,-2.595972,0.529388,2.696203,3.154021,0.654220,-0.595711,1.029245,3.029193,1.529071,-4.844922,5.279378,4.591684
16.144000,-2.802011,-5.051875,3.447924,-4.177347,-5.052801,-7.927639,-2.177006,3.947477,2.572627,2.572334,-3.302567,0.697554,2.911945,3.447697,0.073006,-0.677675,1.197576,3.322842,2.197974,-5.802183,5.822832,4.760056
16.148000,-3.248178,-6.123273,3.502029,-3.123267,-4.873214,-8.122711,-2.372779,3.877050,2.501940,3.377465,-3.623004,1.127065,2.895744,3.252045,-0.498164,-0.623190,1.377154,3.501957,2.877067,-6.748092,6.377558,4.689901
16.152000,-3.848123,-6.972588,3.402234,-1.973511,-4.347804,-7.723423,-2.347581,3.527118,2.276844,4.152266,-3.472786,1.401919,2.620119,2.777004,-1.098207,-0.222845,1.776941,3.276814,3.527121,-7.598150,6.527068,4.339793
16.156000,-4.294814,-7.544600,3.080404,-0.670013,-3.419824,-6.794394,-2.419945,2.955268,1.830162,4.830009,-3.044992,1.705168,2.128753,1.955504,-1.544473,0.204978,1.955068,2.830097,4.080380,-8.170741,6.580464,3.767861
16.160000,-4.438131,-7.688054,2.561789,0.811561,-2.312925,-5.563612,-2.438037,2.311524,1.311540,5.311434,-2.438407,1.811856,1.517621,0.936369,-2.063548,0.686339,2.186523,2.186781,4.436993,-8.188398,6.061928,2.999494
16.164000,-4.321489,-7.571610,2.053595,2.178658,-1.071836,-4.071313,-2.446436,1.553704,0.803696,5.428343,-1.696707,1.928745,0.811948,-0.196269,-2.571325,1.053519,2.303702,1.428930,4.428842,-7.571665,5.428887,2.116206
16.168000,-3.778557,-7.028409,1.721345,3.596634,0.221995,-2.529026,-2.403146,0.846503,0.346486,5.346727,-1.028483,1.846592,0.034292,-1.403516,-3.028262,1.221711,2.221713,0.471627,4.096173,-6.403781,4.471316,1.158753
16.172000,-2.806718,-6.181494,1.318156,4.818283,1.192702,-0.807517,-2.432222,0.318303,-0.056831,4.943059,-0.432103,1.568154,-0.617445,-2.431780,-3.306943,1.068206,2.068256,-0.431798,3.443062,-4.807086,3.318552,0.255421
16.176000,-1.504308,-5.128704,1.246015,5.745719,1.995838,0.620774,-2.253894,-0.129200,-0.129273,4.245462,-0.254128,1.245883,-1.224476,-3.379084,-3.628932,0.746036,1.745742,-1.254230,2.620815,-2.878691,2.121292,-0.566398
16.180000,-0.050211,-3.925257,1.074880,6.449730,2.449813,1.825343,-2.050368,-0.425212,-0.300225,3.200447,-0.050027,0.824918,-1.635862,-3.925163,-3.800284,0.324845,1.324913,-1.925020,1.699735,-0.800212,0.950136,-1.237884
16.184000,1.461422,-2.789035,1.086102,6.835747,2.461163,2.711091,-1.663346,-0.538921,-0.163865,1.960765,-0.163915,0.336136,-1.869856,-4.164072,-3.788986,-0.289175,0.836244,-2.413840,0.835713,1.085302,-0.038879,-1.726298
16.188000,2.653467,-1.721239,1.028389,6.778785,2.153394,3.153050,-1.096703,-0.596877,-0.221768,0.653255,-0.346789,0.028476,-1.908001,-3.971595,-3.596294,-0.721736,0.403444,-2.596880,0.028240,2.779111,-0.846348,-2.034313
16.192000,3.513895,-0.736273,0.888515,6.388343,1.513822,3.388965,-0.236079,-0.611182,-0.110975,-0.611242,-0.611303,-0.236178,-1.850784,-3.611644,-3.236645,-0.986106,0.138612,-2.611509,-0.486301,3.887718,-1.611100,-2.173955
16.196000,3.857020,0.106439,0.606363,5.731341,0.732050,3.356657,0.606454,-0.518380,-0.143310,-2.018566,-0.768460,-0.518476,-1.549729,-2.893327,-2.518602,-1.143401,-0.018473,-2.268265,-0.893349,4.606609,-2.143875,-2.206026
16.200000,3.740902,0.865721,0.240447,4.865291,-0.008999,3.115865,1.615684,-0.634658,-0.384448,-3.259350,-0.759479,-0.634537,-1.239857,-2.009521,-1.634856,-1.009321,-0.134564,-1.759463,-1.010013,4.866419,-2.634526,-2.197340
16.204000,3.260213,1.510961,-0.364738,3.760332,-0.614522,2.759859,2.510553,-0.739564,-0.489727,-4.365027,-0.489659,-0.614688,-0.903734,-1.114602,-0.614909,-0.739740,-0.114611,-1.239601,-0.864311,4.759216,-3.114498,-2.177296
16.208000,2.594362,2.219224,-1.155886,2.719524,-1.031111,2.344112,3.344040,-1.030808,-0.780747,-5.281001,-0.155751,-0.655765,-0.542797,-0.155789,0.594592,-0.156042,-0.155605,-0.530990,-0.655438,4.469137,-3.780763,-2.218053
16.212000,1.838546,2.963500,-1.911765,1.588572,-1.036452,2.088690,3.963664,-1.411552,-1.161505,-6.037052,0.338171,-0.661554,-0.295063,0.588323,1.963518,0.338584,-0.161773,0.088421,-0.536227,4.213111,-4.411431,-2.349009
16.216000,1.222908,3.722782,-2.652014,0.473105,-0.776752,1.848507,4.348102,-1.901971,-1.401891,-6.526748,1.098648,-0.651905,-0.123823,1.348309,3.098328,0.848372,-0.151615,0.473055,-0.527057,4.098340,-5.277042,-2.589541
16.220000,0.898090,4.648325,-3.226738,-0.601990,-0.352151,1.772917,4.398499,-2.476755,-1.476839,-6.727479,1.773403,-0.726615,-0.049995,1.898356,4.148403,1.272879,-0.351871,0.773126,-0.726760,4.148789,-6.101716,-2.914260
16.224000,1.014209,5.513847,-3.736135,-1.485737,0.263387,1.888131,4.138761,-3.111328,-1.611195,-6.611121,2.513878,-0.736264,-0.102290,2.263864,5.013946,1.514034,-0.611261,0.888730,-0.986069,4.263559,-6.986312,-3.298444
16.228000,1.467699,6.467601,-4.032716,-2.407642,0.842206,2.092347,3.592794,-3.657869,-1.532486,-6.157270,3.092298,-0.782578,-0.251997,2.342046,5.592649,1.717285,-1.032815,0.842346,-1.407891,4.591474,-7.657324,-3.720043
16.232000,2.144534,7.144652,-4.105658,-3.230555,1.394320,2.269131,3.019691,-3.980291,-1.480599,-5.355448,3.519683,-0.855358,-0.472455,2.269420,5.894553,1.769875,-1.355330,0.519439,-1.855694,4.894166,-8.105852,-4.042757
16.236000,2.935918,7.561206,-4.063977,-3.814004,1.686066,2.311803,2.436250,-4.189003,-1.438738,-4.188560,3.686637,-0.813730,-0.722445,2.186080,5.935979,1.686016,-1.563930,0.061304,-2.313687,4.935786,-8.063728,-4.251219
16.240000,3.672381,7.672848,-3.702069,-4.326666,1.672714,2.298392,1.797889,-4.202208,-1.327193,-2.827006,3.673167,-0.826963,-0.944134,1.922962,5.672989,1.672750,-1.826948,-0.326898,-2.701886,4.798313,-7.577230,-4.264582
16.244000,4.171377,7.421955,-3.328538,-4.703281,1.421692,1.921659,1.171804,-3.953514,-1.203365,-1.453320,3.546624,-0.828341,-1.166439,1.546739,5.421925,1.796407,-1.828399,-0.828564,-2.703414,4.171490,-6.578129,-4.016032
16.248000,4.293772,6.668675,-2.831966,-4.956570,0.668627,1.418130,0.793827,-3.581573,-1.206624,0.043341,3.168631,-0.706766,-1.348138,1.168531,4.918542,1.918642,-1.581706,-1.206775,-2.332027,3.167565,-4.956665,-3.518932
16.252000,3.888927,5.638693,-2.236400,-4.986434,-0.236654,0.763420,0.388713,-2.861534,-1.236202,1.514083,2.513878,-0.611380,-1.348753,0.888745,4.263892,2.138950,-1.236337,-1.486509,-1.736484,1.762573,-2.986347,-2.798671
16.256000,2.989793,4.239574,-1.635224,-4.759690,-1.260102,-0.134520,0.115407,-2.010178,-1.385347,2.740529,1.865248,-0.635089,-1.227347,0.614912,3.615520,2.364943,-0.760002,-1.510058,-0.885198,0.114168,-0.635137,-1.822511
16.260000,1.610493,2.860262,-1.014810,-4.515250,-2.264857,-1.014781,-0.139808,-1.139749,-1.389859,3.610732,0.985168,-0.639775,-1.002787,0.485139,2.985349,2.610361,-0.139643,-1.389458,0.235076,-1.889900,1.860244,-0.702031
16.264000,-0.088917,1.285877,-0.463731,-4.088862,-3.338376,-1.838960,-0.463511,-0.088851,-1.338724,4.286270,0.161420,-0.713658,-0.573764,0.411323,2.161231,2.786134,0.411062,-0.963792,1.410879,-3.713614,4.286209,0.473905
16.268000,-1.885093,-0.134250,0.115001,-3.634822,-4.134168,-2.509519,-0.884132,0.865210,-1.259765,4.490310,-0.634570,-0.759697,-0.109467,0.365287,1.365358,2.740177,0.990064,-0.384700,2.615211,-5.510842,6.615468,1.677902
16.272000,-3.793726,-1.419327,0.705757,-3.169168,-4.668925,-2.919170,-1.293768,1.831009,-1.044194,4.456120,-1.294222,-1.044200,0.490591,0.455771,0.330347,2.580513,1.330718,0.331047,3.705428,-6.919617,8.581040,2.768315
16.276000,-5.334127,-2.459513,1.290902,-2.834030,-4.958668,-2.958794,-1.833920,2.665859,-0.584227,4.041422,-1.833862,-1.209057,1.077113,0.540699,-0.709058,2.165955,1.540769,1.040729,4.415596,-7.958857,10.166312,3.728440
16.280000,-6.458698,-3.207991,1.791482,-2.708492,-4.958000,-2.833826,-2.208020,3.416343,-0.208733,3.541248,-2.333499,-1.458548,1.692552,0.666107,-1.833197,1.541513,1.666292,1.916324,4.916383,-8.583158,11.166600,4.478767
16.284000,-7.171624,-3.546516,2.203488,-2.671439,-4.671595,-2.421737,-2.421238,3.953346,0.328187,2.828211,-2.671489,-1.546766,2.165257,0.703412,-2.921560,0.828473,1.453338,2.578550,5.078387,-8.796303,11.703528,5.015956
