Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.892000,-11.139098,-21.890093,-3.889389,-7.639664,-13.514584,-15.014702,-3.514406,3.360661,-3.014462,3.610560,0.236000,9.236055,11.485808,-0.764288,0.361036,6.111033,6.236162,5.736161,8.485940,9.611741,8.735797,7.172348,0.000000
3.896000,-12.264794,-22.139594,-4.389126,-8.514540,-13.889273,-16.764101,-5.264315,4.610412,-3.014462,4.485771,-0.764337,9.610751,11.735405,-0.138940,1.610800,6.360844,4.110700,11.736299,8.610653,9.359133,7.985793,6.922326,0.000000
3.900000,-12.497597,-21.747163,-4.247435,-9.122045,-12.871983,-17.497590,-5.747048,5.128381,-2.122201,4.002920,-0.872236,8.002923,10.627890,1.002626,2.503076,5.378251,2.877750,14.753429,7.628273,9.627207,8.003381,7.189203,0.000000
3.904000,-11.707215,-20.707785,-3.332807,-9.082278,-10.582110,-16.707617,-4.957282,4.917580,-0.582598,2.542351,-0.082496,4.792488,8.167907,2.292811,3.042910,3.417548,2.792965,13.792616,5.792405,10.168511,8.292327,7.731384,0.000000
3.908000,-10.229918,-19.605719,-1.730087,-8.230247,-7.604984,-14.730667,-3.230445,4.144641,1.020307,0.644884,1.270136,1.144715,5.519855,3.394889,2.895158,1.144901,3.644703,9.269616,3.645102,10.642796,8.769717,8.208954,0.000000
3.912000,-8.577301,-18.577625,-0.202030,-6.702176,-4.452161,-11.951640,-1.327019,3.422897,2.298410,-0.826997,2.673468,-1.701465,3.297860,3.798386,2.298386,-0.826691,4.923605,2.922868,1.923498,10.550001,8.798611,8.237046,0.000000
3.916000,-7.633632,-17.884289,0.866167,-5.008267,-2.008918,-9.133881,0.116744,2.866783,2.616429,-1.133815,3.616606,-2.883555,2.366804,3.491814,1.616565,-1.633776,5.866601,-2.758496,1.116691,9.740623,8.242076,7.554403,0.000000
3.920000,-7.445856,-17.570846,0.928952,-3.570729,-0.695565,-6.946325,0.679342,2.929020,2.054244,-0.071262,3.679005,-1.946235,2.804470,2.554151,0.928979,-1.321190,5.929381,-5.695707,1.304110,8.431183,6.803627,6.242492,0.000000
3.924000,-8.474791,-17.474305,0.025354,-2.724621,-0.349027,-5.974795,0.275585,3.400813,0.900484,2.025567,2.900315,0.400543,4.400731,1.400379,0.900871,-0.099675,4.775392,-4.474488,2.400753,6.652613,4.650350,4.464250,0.000000
3.928000,-10.150401,-17.400333,-1.650333,-2.775388,-0.650913,-6.150703,-0.775958,4.349420,-0.400227,4.474459,1.849279,3.099397,6.349911,0.724773,1.474580,1.474781,2.474534,0.224512,3.724529,4.724540,2.350087,2.660724,0.000000
3.932000,-12.042529,-16.917630,-3.417652,-3.292360,-0.917855,-7.042348,-1.792893,5.207683,-1.167391,6.457468,0.832692,4.832510,7.832402,0.707542,2.582357,2.707186,-0.167408,6.707749,4.457482,3.208889,0.082489,1.143740,0.000000
3.936000,-13.378035,-15.878252,-4.627540,-4.003091,-0.502397,-8.002581,-2.127434,5.496782,-1.003106,7.372268,0.622095,4.872532,7.997252,1.622231,3.997170,2.872446,-2.753042,12.496867,4.247072,2.244852,-1.752947,0.185792,0.000000
3.940000,-13.395280,-14.269662,-4.770079,-4.145237,1.105077,-8.394743,-1.644701,5.105293,0.354879,6.979908,1.105038,2.855207,6.730692,3.104831,5.104947,1.980169,-4.519946,15.355059,2.855017,1.729324,-3.019285,-0.207500,0.000000
3.944000,-12.190067,-12.440407,-3.565282,-3.440429,3.809437,-7.815376,-0.065168,3.934844,2.434812,5.434504,2.434921,-0.690482,4.310179,4.934926,5.684422,0.059821,-5.065550,14.060207,0.560009,1.682927,-3.815771,-0.252448,0.000000
3.948000,-9.952087,-10.326547,-1.576518,-1.826900,7.048652,-6.326611,2.298806,2.548573,4.798098,3.423217,3.798604,-4.451941,1.298761,6.298343,5.548202,-2.077031,-4.576901,9.173534,-2.076394,1.548890,-4.327080,-0.263685,0.000000
3.952000,-7.224549,-8.349347,0.650661,0.525280,10.275247,-4.224589,4.650357,1.150257,6.525346,1.775305,4.900339,-7.349743,-1.223912,6.775791,4.775569,-3.849415,-3.474690,2.150626,-4.224394,1.151933,-4.849696,-0.536180,0.000000
3.956000,-4.929087,-6.804699,2.445979,2.945996,12.570945,-2.304123,6.571530,0.321105,7.196049,0.946047,5.196086,-8.303883,-2.554323,6.321318,3.571212,-4.554012,-2.428786,-4.303877,-5.429030,0.445661,-5.678846,-1.241297,0.000000
3.960000,-3.610825,-5.611107,3.514176,4.889506,13.389242,-1.235763,7.764165,0.263888,6.639140,1.514439,4.389446,-6.986067,-2.611208,4.888976,2.389199,-4.110756,-1.986089,-8.236023,-5.486161,-0.734897,-6.735384,-2.297567,0.000000
3.964000,-3.406763,-4.531609,3.469208,5.718692,12.594241,-1.031612,7.969150,0.968567,5.218606,2.843514,2.718968,-4.031423,-1.406176,2.969135,1.468814,-2.780988,-2.655959,-8.156105,-4.781076,-1.905145,-7.781871,-3.469016,0.000000
3.968000,-4.099425,-3.474678,2.900747,5.275332,10.525687,-1.974093,7.650581,2.151062,3.650367,4.650491,0.900291,-0.599419,0.150614,1.275453,1.150247,-1.099563,-4.349728,-4.724120,-3.849557,-2.972287,-8.724087,-4.412918,0.000000
3.972000,-4.946332,-1.946329,2.304288,4.054398,8.054294,-3.320840,7.179383,3.178970,2.303685,6.053797,-0.696088,2.054193,1.428783,0.179119,1.179076,-0.070850,-6.446065,0.429246,-3.570867,-3.446573,-9.070822,-4.884868,0.000000
3.976000,-5.423436,0.201384,2.201625,2.701471,6.076985,-4.298018,7.076448,3.701958,2.076852,6.326682,-1.548227,3.076776,1.701599,-0.048476,1.451516,-0.173337,-8.548228,4.951349,-4.298247,-3.425951,-9.048209,-4.735979,0.000000
3.980000,-4.787298,2.838068,3.088255,1.838440,5.087845,-4.536866,7.962938,3.463050,2.963084,5.213227,-1.286931,2.087835,0.712497,0.462716,1.587736,-1.661959,-10.161741,6.837953,-6.286697,-2.786697,-8.536900,-4.098284,0.000000
3.984000,-3.065701,5.684132,5.060050,1.934897,5.434384,-3.440264,9.560218,2.435142,4.809402,3.184973,-0.315193,-0.440492,-1.315625,1.559768,1.309530,-4.190184,-10.690518,4.809472,-9.190642,-2.064959,-7.815791,-3.252706,0.000000
3.988000,-0.508695,8.365952,7.616426,3.241288,6.616692,-1.383429,11.866513,1.241605,6.866726,0.741737,0.866491,-3.383536,-3.758194,2.491688,0.616178,-7.133480,-10.383737,-0.508220,-12.259014,-1.384462,-7.257999,-2.570063,0.000000
3.992000,1.968795,10.593906,10.218619,5.094265,8.094092,1.093811,14.218951,0.093239,8.593975,-1.405993,1.844079,-5.531366,-5.781673,2.969135,-0.406552,-9.406127,-9.531351,-7.406312,-14.656441,-1.281357,-7.031867,-2.342515,0.000000
3.996000,3.764160,11.889054,12.014786,7.014084,8.763873,3.264421,16.139237,-0.485963,9.389022,-2.361089,2.139175,-5.986105,-6.735946,2.513945,-1.610909,-10.486083,-8.486095,-13.486367,-15.735666,-1.611294,-7.235386,-2.674004,0.000000
4.000000,4.133964,12.633795,12.508583,8.008261,8.008671,4.383617,17.384227,-0.241032,8.883357,-1.991352,1.508683,-4.366677,-6.366775,1.383866,-2.616341,-9.866678,-7.866708,-16.741455,-15.241689,-2.492847,-7.616041,-3.429687,0.000000
4.004000,3.128022,12.878280,11.503171,7.628359,5.503303,4.252896,17.628256,0.628273,7.377666,-0.496849,0.503146,-1.122021,-4.872675,-0.372279,-3.246989,-7.872026,-7.872533,-15.997050,-13.497092,-3.498125,-7.872324,-4.308976,0.000000
4.008000,0.997343,12.997389,9.372716,5.622236,1.622458,3.122404,17.372692,1.747528,5.372340,1.497472,-0.503041,2.872028,-3.002437,-2.127705,-3.628260,-5.127939,-8.502923,-11.753314,-11.128231,-4.127069,-7.752976,-4.941053,0.000000
4.012000,-1.321112,13.554064,6.554168,2.679472,-2.945640,1.553754,16.929003,2.803543,3.428809,3.054187,-0.946335,6.179327,-1.696405,-3.445891,-3.571322,-2.445984,-9.321005,-5.821421,-9.070805,-4.322969,-6.820811,-5.008474,0.000000
4.016000,-2.991932,14.633562,4.133544,-0.366518,-6.991503,0.383722,16.883746,3.008321,2.008275,3.508759,-0.366543,8.008724,-1.366705,-3.991545,-3.616728,-0.866405,-9.866610,-0.616872,-7.991580,-3.869305,-5.241658,-4.429773,0.000000
4.020000,-3.287008,16.213316,2.588518,-2.662009,-9.661890,0.213463,17.588324,2.463249,1.587767,2.713434,0.963340,7.963482,-2.411530,-3.911851,-3.786823,-0.662072,-9.911915,1.838138,-8.286991,-2.786697,-3.412503,-3.348219,0.000000
4.024000,-1.917970,17.957314,2.457857,-3.542808,-10.418062,1.207586,18.957548,1.081998,1.707589,0.707096,2.957514,6.457738,-4.542974,-3.292964,-4.167374,-1.792630,-9.167615,0.582796,-9.792611,-1.668002,-1.667520,-2.103730,0.000000
4.028000,0.673526,19.422974,3.298670,-2.827000,-9.452219,3.298312,20.673737,-0.701784,2.173313,-1.826631,4.923089,4.298308,-7.077256,-2.451508,-4.826851,-3.701449,-7.826580,-3.951878,-11.701635,-0.703966,-0.577062,-1.140164,0.000000
4.032000,3.798650,20.423485,5.048172,-0.952025,-7.451613,5.673073,22.423646,-2.451436,2.423508,-4.202000,6.048225,2.673079,-8.952137,-1.826878,-5.451732,-5.576960,-6.326977,-9.952015,-13.577215,-0.451357,-0.577062,-0.763728,0.000000
4.036000,6.616243,20.491189,6.616954,1.116710,-5.258810,7.616939,23.492048,-3.633931,2.241890,-5.383322,6.116474,2.491532,-9.758974,-1.758671,-5.883456,-6.633856,-5.258421,-15.134115,-14.508735,-0.884400,-1.633600,-1.069934,0.000000
4.040000,8.264071,19.889378,7.514613,2.764083,-3.986227,8.389160,23.764473,-3.986271,1.264473,-5.485830,5.014088,4.014096,-8.985804,-2.361044,-5.985801,-6.485890,-4.861030,-17.361045,-14.361030,-1.735021,-3.360995,-1.923940,0.000000
4.044000,8.560105,18.935257,7.310136,3.184598,-4.065824,7.809793,22.934775,-3.440195,-0.065629,-4.565375,3.185012,6.934519,-7.191026,-3.190295,-5.565609,-5.065166,-5.440289,-15.690848,-13.315247,-2.941356,-5.315779,-3.002684,0.000000
4.048000,7.690205,17.941015,6.065462,2.315645,-5.309286,6.190308,21.315311,-2.434371,-1.434918,-3.184692,1.190187,10.315481,-4.809985,-4.059752,-4.684865,-3.184531,-6.684889,-10.684747,-11.809627,-3.807442,-7.059506,-3.873545,0.000000
4.052000,6.344160,17.469596,4.343959,0.593815,-7.156522,4.219006,19.468678,-1.530936,-2.281210,-2.281203,-0.281394,13.093798,-2.781863,-4.531455,-3.781057,-1.406383,-8.031101,-4.156612,-10.656549,-4.281727,-8.156245,-4.219081,0.000000
4.056000,5.411988,17.662677,2.536763,-1.337850,-8.713519,2.661653,18.037337,-0.838303,-2.462827,-2.462891,-0.712988,14.286908,-1.963416,-4.338323,-2.838329,-0.713315,-8.963094,1.662138,-10.338146,-4.085827,-8.588408,-3.901638,0.000000
4.060000,5.462764,18.463838,1.588197,-2.536785,-9.287201,2.338079,17.212964,-0.911581,-1.786849,-4.037279,0.087802,13.588559,-2.662288,-3.537073,-2.286963,-1.287242,-9.161790,4.587677,-11.036960,-3.286759,-8.412527,-3.098198,0.000000
4.064000,6.860543,19.485663,1.611105,-2.639164,-8.264087,3.360445,17.236035,-1.639348,-0.639118,-6.639581,1.610732,11.485970,-4.513951,-2.264119,-2.139211,-3.139052,-8.264099,3.485886,-12.639425,-2.266014,-8.014284,-2.075638,0.000000
4.068000,9.315040,20.565161,2.815054,-1.434306,-6.059635,5.565753,17.940613,-2.684321,0.440036,-9.560012,3.315660,8.565547,-7.059842,-1.185016,-2.434714,-5.684571,-6.559976,-0.934748,-14.310169,-1.559742,-7.809509,-1.246915,0.000000
4.072000,12.259094,21.258498,4.383836,0.633582,-3.366922,8.008295,18.883896,-3.866816,1.008249,-11.991938,4.508394,6.133505,-9.241205,-0.491461,-2.991847,-7.866902,-4.616381,-6.991457,-15.366402,-1.240114,-8.116044,-0.929472,0.000000
4.076000,14.747122,21.497968,5.747293,2.621936,-1.003276,9.872276,19.372841,-4.627709,0.747504,-13.128015,4.746941,4.872532,-10.253525,-0.627874,-3.378163,-9.003225,-2.877955,-12.253475,-15.252836,-1.626760,-9.002982,-1.190731,0.000000
4.080000,16.241663,21.242199,6.491383,4.116163,0.241157,10.491990,19.116389,-4.758205,-0.383648,-12.883408,3.491808,5.241427,-9.758974,-1.508819,-3.383929,-8.758538,-2.133655,-14.633954,-14.008488,-2.384586,-10.133641,-1.946414,0.000000
4.084000,16.594222,20.468621,6.093461,4.594215,0.344051,9.343745,17.718769,-4.031442,-1.905918,-11.656134,1.218787,6.968740,-8.031530,-2.531202,-2.781390,-7.406351,-2.281221,-12.906288,-11.781061,-3.405330,-11.781890,-2.842558,0.000000
4.088000,16.344173,19.343987,5.093988,4.094165,-0.281078,6.593767,15.469266,-2.781691,-3.281236,-10.156683,-1.906373,8.968664,-5.406696,-3.156551,-1.531627,-5.531481,-3.406085,-7.406312,-9.531340,-4.158001,-13.781900,-3.592622,0.000000
4.092000,16.014608,17.889610,4.139483,3.514581,-0.860584,2.889204,12.389178,-0.985864,-3.735656,-9.485782,-4.986033,10.264439,-2.735426,-2.610896,0.639242,-4.235662,-5.235768,0.264022,-8.360844,-4.611665,-16.235429,-3.924112,0.000000
4.096000,16.781997,15.906142,4.156452,3.531503,-0.468422,-0.968673,9.156461,0.780853,-2.468856,-10.469157,-7.593799,10.031269,-0.718913,-0.719056,3.406163,-4.219008,-7.093930,7.655990,-8.718960,-4.596199,-19.593486,-3.780841,0.000000
4.100000,19.065963,13.565348,5.690447,4.940273,1.815627,-4.059977,6.190845,2.690111,0.190594,-13.309702,-9.434576,7.815576,0.065867,2.690564,6.690575,-6.059929,-8.559878,12.690825,-11.059952,-4.183777,-24.059588,-3.373502,0.000000
4.104000,23.065776,10.815824,8.815285,7.940572,5.815867,-6.059521,3.690214,4.315290,4.190697,-17.434785,-10.559711,4.065138,-0.059512,7.065131,9.940392,-9.434951,-9.310003,14.065595,-14.685006,-3.936324,-29.309613,-2.997066,0.000000
4.108000,27.809987,7.809277,13.060075,12.184651,10.934350,-6.690531,2.060101,5.809972,8.434966,-21.815785,-11.065404,-0.190501,-0.815269,11.184820,12.684971,-13.190456,-9.315180,11.809931,-18.815882,-3.941479,-34.940294,-3.002684,0.000000
4.112000,32.117331,4.992049,17.116509,16.616566,15.866460,-6.133758,0.866578,7.116941,11.991952,-25.134232,-11.133654,-3.758812,-1.508337,14.366845,14.491866,-16.258658,-8.883486,7.116319,-22.008968,-4.632286,-39.633784,-3.570149,0.000000
4.116000,34.634100,2.883204,19.633857,20.008614,19.259044,-4.741823,0.258725,8.133807,13.883485,-26.116900,-10.866507,-5.491345,-1.991278,15.383485,15.008637,-17.491704,-8.241447,1.883933,-23.116759,-5.740670,-42.491838,-4.679794,0.000000
4.120000,34.418541,1.917799,19.667795,21.167782,20.043367,-3.082799,-0.082029,8.542360,13.292664,-24.208121,-10.207416,-4.832437,-2.082991,14.043042,14.042845,-16.207415,-7.457666,-2.082335,-21.582573,-7.081042,-42.207917,-6.019797,0.000000
4.124000,30.890083,2.514594,16.764403,19.264884,17.639922,-1.235763,-0.110425,8.264303,10.264704,-19.735924,-8.986081,-1.985677,-1.985474,10.514240,11.514489,-12.485859,-6.611106,-3.610655,-17.485836,-8.235824,-37.986791,-7.174391,0.000000
4.128000,24.917666,4.417822,11.417478,14.542755,12.793234,0.542685,0.292445,7.042659,5.417556,-13.332325,-6.957458,2.042593,-2.332588,5.543043,7.667899,-7.207783,-5.707590,-2.832128,-11.832619,-8.710109,-30.082230,-7.646342,0.000000
4.132000,17.344366,7.593628,4.718973,7.968494,6.343926,2.593872,1.218867,4.968774,-0.281159,-6.781679,-4.155994,6.094063,-3.406436,0.093681,3.218771,-1.406383,-4.281123,-1.031728,-5.656162,-8.405948,-19.531928,-7.219339,0.000000
4.136000,9.963632,11.213270,-1.911655,0.838340,-0.037433,5.088057,2.713211,1.963348,-5.661854,-1.162093,-0.412042,9.088149,-5.662098,-4.662125,-1.536672,3.338121,-2.287045,0.337654,-0.536634,-7.039800,-7.786896,-5.848434,0.000000
4.140000,4.082229,14.582158,-6.917504,-5.292560,-4.918095,7.957459,4.707149,-1.293032,-9.793083,2.582648,3.707605,10.207596,-8.667712,-8.292879,-5.918051,6.332660,0.332244,-0.417526,2.832722,-5.044708,3.082503,-3.853881,0.000000
4.144000,0.548023,17.299083,-9.451821,-9.077201,-7.326394,11.048764,6.923819,-4.576515,-12.076488,4.048166,7.548405,9.548689,-11.951947,-10.451803,-9.327152,7.173694,3.298442,-3.951878,3.923095,-2.951666,11.548624,-1.763814,0.000000
4.148000,-0.446422,18.554110,-9.445881,-10.195756,-7.445789,13.929462,8.804172,-7.070998,-12.446505,3.679135,10.679415,7.679270,-14.446758,-11.196334,-11.696224,6.303836,6.054294,-9.446467,3.178994,-1.322599,16.429301,-0.134460,0.000000
4.152000,0.320967,18.571663,-7.429118,-8.929133,-5.553902,16.196096,9.821107,-8.429161,-11.554244,2.571336,12.321294,5.570881,-15.428893,-11.054176,-12.804002,4.446261,8.071024,-15.679174,1.446242,-0.678189,17.571267,0.632460,0.000000
4.156000,1.809760,17.310367,-4.440033,-6.190280,-2.940786,17.434716,9.684451,-8.440203,-10.065132,1.559684,12.309594,4.184623,-14.565171,-10.690885,-12.940222,2.809673,8.809499,-20.441031,-0.315076,-0.941108,15.684323,0.371201,0.000000
4.160000,2.991981,15.241642,-1.383920,-3.258515,-0.383972,17.241863,8.116454,-7.383185,-8.633294,1.241554,10.866612,3.866769,-11.883453,-10.383596,-12.133713,1.991699,8.116329,-22.008861,-1.383851,-2.008251,11.866465,-0.696306,0.000000
4.164000,3.173050,12.798039,0.798291,-1.076402,1.298245,16.048430,5.423263,-5.451842,-7.826944,1.923059,8.548742,4.673583,-8.202185,-10.326877,-10.951700,2.048067,6.298295,-19.826830,-1.451433,-3.451728,7.672978,-2.140250,0.000000
4.168000,2.269619,10.394556,2.020057,-0.354672,1.644784,14.269982,2.145290,-3.354870,-7.605386,3.144677,5.894827,5.895115,-4.480285,-10.229951,-9.479949,3.019771,3.770263,-14.355588,-0.730324,-4.730236,4.269695,-3.418450,0.000000
4.172000,0.616044,8.365952,2.491795,-0.883490,1.241945,12.491534,-0.883331,-1.758802,-7.633269,4.241871,3.616606,6.491380,-1.759095,-9.883892,-8.133606,4.116381,1.366497,-7.383863,0.241606,-5.384956,2.492048,-4.070192,0.000000
4.176000,-1.065315,6.810020,2.809963,-2.190727,0.434325,11.185133,-3.190513,-0.940692,-7.440348,4.684425,2.184674,5.934556,-0.565672,-9.065411,-7.065469,4.684543,-0.190061,-1.065850,0.809436,-5.189056,2.309886,-3.879164,0.000000
4.180000,-2.286815,5.712969,3.338547,-3.411661,-0.037433,10.713085,-4.411545,-1.161532,-6.536783,4.088462,1.838229,3.713063,-1.037005,-7.661787,-6.162382,4.462915,-0.536969,2.463114,0.713288,-4.286882,3.463158,-2.974592,0.000000
4.184000,-2.645122,4.730011,4.230267,-3.769565,0.354728,10.980175,-4.644925,-2.145272,-4.894691,2.854825,2.354972,0.355302,-2.519496,-5.769947,-5.520203,3.355416,0.354896,2.230544,-0.269789,-3.018685,5.105126,-1.707629,0.000000
4.188000,-2.150774,3.724485,5.224649,-3.025836,1.474912,11.474816,-4.025535,-3.401046,-2.650473,1.349718,3.224661,-3.275651,-4.275963,-3.900363,-4.900366,1.849498,1.974235,-1.275971,-1.400572,-1.899990,6.474479,-0.586746,0.000000
4.192000,-1.253091,2.371664,5.872015,-1.253239,3.122184,11.872627,-3.502870,-4.503236,-0.252522,0.371999,3.997501,-6.127631,-5.503053,-2.503202,-4.377830,0.747124,3.872524,-6.378153,-2.127952,-1.379307,6.997095,-0.064229,0.000000
4.196000,-0.775987,0.849584,5.724385,0.974564,4.724804,11.724961,-3.525942,-5.025220,1.599824,0.474508,4.224348,-7.525490,-5.275513,-1.650258,-3.650603,0.474252,5.099648,-10.775440,-2.150247,-1.652537,6.474479,-0.336725,0.000000
4.200000,-0.877540,-0.752737,4.371958,2.872384,5.746948,10.746976,-4.377824,-4.753186,2.622458,1.747027,3.622456,-7.128173,-3.877769,-1.628001,-2.752561,1.372294,5.372127,-12.627922,-0.878029,-2.626884,5.122714,-1.314337,0.000000
4.204000,-1.945753,-2.446585,1.803703,3.929174,5.929439,9.304206,-6.321181,-3.696168,2.553880,4.053821,2.553870,-5.196112,-1.445647,-2.195912,-1.821365,3.179266,4.554044,-10.696420,1.178700,-3.946634,3.303610,-2.634675,0.000000
4.208000,-3.605077,-3.730448,-1.230350,3.644881,5.270336,7.645182,-8.605292,-2.355069,1.645040,6.270125,1.144688,-2.980419,1.144359,-2.979931,-0.854852,5.394905,3.020138,-5.480198,3.645102,-5.106571,1.895311,-3.792078,0.000000
4.212000,-5.287394,-4.536624,-4.161741,2.462868,4.213247,6.463046,-10.912474,-1.161532,0.213202,7.838152,-0.036997,-1.412033,3.087734,-3.412146,-0.036812,7.088501,1.338020,1.462792,5.588265,-5.663341,1.213147,-4.348305,0.000000
4.216000,-6.610446,-4.735974,-6.110629,0.763883,3.389126,5.889327,-12.610915,-0.610436,-1.110871,8.139314,-0.610939,-1.360991,3.888767,-3.361171,0.389145,7.889180,0.264286,7.638929,6.764335,-5.359180,1.514656,-4.047718,0.000000
4.220000,-7.042522,-4.668270,-6.668060,-0.792956,3.082386,6.082181,-13.168188,-0.917604,-1.917975,7.082417,-0.292444,-2.917776,3.332687,-2.667616,0.582303,7.332548,0.332244,11.207403,6.707204,-4.292038,2.582501,-2.980210,0.000000
4.224000,-6.394887,-4.394947,-5.769552,-1.519763,3.855060,6.980281,-12.769755,-2.019795,-2.269906,5.105063,0.605195,-5.769756,1.854840,-1.770158,0.355270,5.729909,1.480408,10.980220,5.730397,-2.771231,4.230750,-1.457607,0.000000
4.228000,-5.190632,-4.190582,-3.690004,-1.440229,5.184915,8.059938,-11.815824,-3.565672,-2.065681,2.934711,1.684831,-8.815464,0.060062,-0.690337,-0.190330,3.684655,3.559918,7.435093,4.559901,-1.317444,5.809903,-0.002426,0.000000
4.232000,-3.917398,-4.542893,-1.292287,-0.542508,6.832187,8.707893,-10.792678,-5.042285,-1.667780,1.332751,2.457671,-11.042758,-1.168188,-0.042732,-0.667460,1.957110,5.832298,2.207197,3.957235,-0.291544,6.832521,0.893718,0.000000
4.236000,-3.161505,-5.287634,0.838168,0.587892,8.088268,8.588469,-10.286873,-6.037067,-1.411557,1.088145,2.588319,-11.536939,-1.411981,0.087938,-1.037199,1.338345,7.338373,-2.536701,4.338343,-0.162662,6.963175,1.025752,0.000000
4.240000,-3.304253,-6.553944,1.946242,1.445846,8.446455,7.821090,-10.679093,-6.178605,-1.553987,2.195943,1.695881,-10.304387,-0.428684,-0.428998,-1.053777,1.821315,7.821198,-4.679222,6.071095,-0.801916,6.321212,0.382438,0.000000
4.244000,-4.360970,-7.860375,1.764674,1.389157,7.764055,6.264544,-11.735960,-5.360495,-1.985799,4.264494,-0.111096,-7.736039,1.389312,-1.111066,-0.735930,3.264458,6.889204,-3.361024,8.639219,-1.858748,5.264674,-0.673832,0.000000
4.248000,-5.985805,-8.986263,0.514061,0.514281,6.264329,4.514338,-13.360749,-4.110744,-2.361091,6.389601,-2.235918,-4.985563,3.513790,-1.735696,-0.235737,5.014423,5.014215,1.013815,11.389188,-2.735144,4.264670,-1.673918,0.000000
4.252000,-7.701653,-9.576790,-1.451796,-0.952025,4.422918,3.048167,-14.826697,-2.826863,-2.576621,7.798562,-4.326941,-3.201988,5.173902,-1.826878,0.548429,6.298712,2.923056,7.048074,13.673746,-3.204275,3.672958,-2.140250,0.000000
4.256000,-8.775615,-9.776140,-3.400683,-2.525786,2.974638,2.099231,-15.525951,-2.025817,-2.150837,7.974594,-5.400728,-3.025661,5.849555,-1.150554,1.099074,6.474861,1.224757,12.224786,14.849816,-2.900113,3.724466,-1.836854,0.000000
4.260000,-8.883873,-9.383709,-4.883772,-3.633341,2.491232,1.866839,-15.258850,-2.133226,-1.258576,6.866795,-5.508626,-4.633488,5.241235,0.241582,1.491157,5.366721,0.616372,14.616939,14.866537,-1.884524,4.616430,-0.819912,0.000000
4.264000,-7.957449,-8.957427,-5.832337,-3.832177,3.042587,2.167819,-14.082187,-3.082836,0.167986,4.792589,-4.332141,-7.332342,3.792410,2.042959,1.667738,3.417548,1.292715,13.292455,13.792886,-0.332786,5.667943,0.604367,0.000000
4.268000,-6.394887,-8.770614,-6.394859,-3.145137,4.480189,2.730241,-12.395282,-4.394824,1.730197,2.605270,-2.395166,-10.144880,1.854840,3.730179,1.730442,1.105187,3.104924,8.729944,12.605668,0.981809,6.730762,1.916278,0.000000
4.272000,-4.605270,-8.855871,-6.980289,-1.980046,6.270153,3.144997,-11.105035,-5.479949,2.895261,1.269832,-0.480291,-11.980078,0.270188,4.894720,1.770083,-0.480157,5.394779,2.644501,11.770296,1.770567,7.145337,2.708481,0.000000
4.276000,-3.628070,-9.628195,-8.002670,-0.627965,7.622334,3.122404,-10.503393,-5.877460,3.497386,1.122079,0.872341,-12.003279,-0.377604,5.247241,2.121804,-1.002841,7.247116,-2.628292,11.997428,1.873672,6.872722,2.686007,0.000000
4.280000,-3.491071,-10.616168,-9.741990,0.133532,8.008671,2.383266,-10.991450,-5.242045,3.258495,2.383286,1.133638,-10.366450,0.258579,5.008876,2.758218,0.008577,8.133804,-5.116526,13.258499,1.131312,5.758395,1.947180,0.000000
4.284000,-4.400250,-11.775908,-12.026015,0.224066,7.224348,1.099459,-12.400606,-3.650996,2.474752,4.599590,0.099501,-7.400785,1.849035,4.224140,3.724730,1.974404,7.724762,-3.775879,15.099940,-0.023469,4.350097,0.786967,0.000000
4.288000,-5.849763,-12.599637,-14.474638,-0.599197,5.650849,-0.474839,-14.474408,-1.599195,1.525971,6.900729,-1.724375,-4.474562,4.025755,3.525559,4.775569,4.275876,6.150729,0.900672,16.900971,-0.977195,2.900341,-0.286158,0.000000
4.292000,-7.519625,-12.895527,-16.520248,-1.894589,3.855060,-2.145160,-16.270461,0.605185,0.730171,8.480067,-3.894697,-2.395174,5.855360,3.230475,5.729829,5.980362,4.230435,7.230359,17.855483,-1.518499,2.105111,-0.831149,0.000000
4.296000,-8.474791,-12.599637,-17.474753,-3.099447,2.650426,-3.474155,-17.224392,2.025585,0.525946,8.775574,-5.349378,-2.099362,6.775967,3.525559,6.275429,6.400558,2.525664,12.900947,17.400522,-1.348375,2.025965,-0.662595,0.000000
4.300000,-8.639573,-12.014125,-17.139616,-3.639264,2.361158,-4.139055,-17.139203,2.235383,1.110739,7.735643,-5.764073,-3.764032,6.485738,4.486197,6.361197,5.610768,1.736059,15.860607,15.736049,-0.389494,2.735768,0.174555,0.000000
4.304000,-7.684408,-11.185381,-15.435082,-3.309282,3.315353,-4.310122,-16.060152,1.564833,2.065548,5.690422,-4.809885,-6.684455,4.940557,5.815152,5.940285,3.815326,2.190405,15.065917,13.065506,0.816841,3.814919,1.376906,0.000000
4.308000,-6.094063,-10.718977,-12.843919,-2.218649,4.906325,-4.093868,-14.343964,0.031002,3.281103,3.531381,-2.843661,-9.593857,2.906631,6.906460,5.281529,1.781601,3.656353,11.031404,10.281397,1.904604,4.781004,2.469696,0.000000
4.312000,-4.383963,-10.759098,-10.383417,-0.633888,6.616692,-3.883262,-12.759107,-1.383375,4.241942,1.866502,-0.508241,-11.633803,1.116497,7.366677,4.491598,0.366641,5.741688,5.366204,8.116676,2.616032,5.366434,3.054016,0.000000
