Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11.828000,13.003270,3.253237,-0.371835,0.378020,2.253101,-2.121858,-1.246941,-0.621865,-1.246963,-3.121974,-2.246852,-2.371961,-2.621817,-2.871936,-1.746855,-2.621850,-1.871990,12.752846,-2.871838,-3.684331,0.000000
11.832000,11.747426,3.871822,-0.378226,-0.003027,1.871823,-2.003154,-1.128193,-0.753196,-1.628260,-3.128148,-2.253180,-2.253114,-2.503219,-2.753153,-1.628155,-2.503098,-1.753214,13.372296,-2.878015,-3.315763,0.000000
11.836000,7.859141,3.734582,-0.265592,-0.015637,1.609350,-1.640692,-0.890696,-0.640602,-1.765556,-2.765625,-1.890614,-2.015595,-2.140741,-2.265704,-1.140677,-2.265594,-1.390587,12.609417,-2.140651,-2.578196,0.000000
11.840000,2.121592,2.996868,-0.128194,0.121925,1.496901,-1.378208,-0.753129,-0.253194,-1.503151,-1.878127,-1.503167,-1.628203,-1.503116,-1.378144,-0.378116,-1.753198,-0.628080,10.622188,-1.128239,-1.565604,0.000000
11.844000,-4.097249,1.778211,0.028175,0.528192,1.403239,-0.846894,-0.721819,0.153121,-0.971873,-0.846894,-1.096880,-1.221879,-0.846947,-0.221945,0.403116,-1.096851,0.278218,7.653818,0.153045,-0.409464,0.000000
11.848000,-9.615716,0.259316,0.134418,0.884478,1.384451,-0.490621,-0.740637,0.634386,-0.365728,0.259390,-0.615664,-0.740705,-0.115521,0.884425,1.259370,-0.490573,1.009411,4.384037,1.384260,0.696887,0.000000
11.852000,-13.221953,-1.096984,0.153191,1.028231,1.028040,-0.096896,-0.721819,0.903124,0.153114,1.153061,-0.221889,-0.221845,0.528141,1.778236,1.778193,0.028081,1.653142,1.403195,2.403175,1.590719,0.000000
11.856000,-14.265614,-2.140570,0.234471,1.109393,0.484305,-0.015643,-0.765620,0.984320,0.484416,1.734372,-0.015653,0.234437,0.984419,2.359462,2.109458,0.484313,1.984455,-1.016401,2.859313,2.171806,0.000000
11.860000,-12.328372,-2.703213,0.171963,0.796897,-0.203099,0.046883,-0.953152,0.921862,0.421986,2.046925,-0.078070,0.546805,1.296871,2.546830,2.046939,0.671911,2.046903,-2.577498,2.922061,2.359323,0.000000
11.864000,-8.127851,-2.628355,-0.003179,0.121925,-1.253269,-0.003107,-1.003117,0.621894,0.246883,1.996955,-0.253097,0.746812,1.371911,2.371965,1.621981,0.621841,1.746903,-3.003630,2.621978,2.184307,0.000000
11.868000,-2.253160,-2.003330,-0.253210,-0.628018,-2.253156,-0.378105,-1.128193,0.246808,-0.128195,1.621891,-0.628176,0.871970,1.246844,1.996863,0.996961,0.496830,1.121889,-2.502665,1.871935,1.684477,0.000000
11.872000,3.959643,-1.165805,-0.540586,-1.290609,-3.290617,-0.790715,-1.165667,-0.165584,-0.540582,1.084377,-1.040647,0.834457,1.084473,1.459399,0.334430,0.209421,0.459442,-1.540231,1.084503,1.021917,0.000000
11.876000,9.146898,-0.103303,-0.978141,-1.978191,-3.978297,-1.103188,-1.103210,-0.478211,-0.853231,0.521973,-1.353164,0.646896,0.646955,0.896929,-0.228070,-0.103188,0.021950,-0.353299,0.396882,0.334354,0.000000
11.880000,12.334809,0.709269,-1.165665,-2.415638,-4.415661,-1.415661,-1.040591,-0.540669,-0.915661,0.209420,-1.540704,0.584317,0.334288,0.584343,-0.665703,-0.415633,-0.415543,0.584191,-0.165569,-0.228197,0.000000
11.884000,12.959281,1.334294,-1.415696,-2.540591,-4.415661,-1.540713,-0.915678,-0.415585,-0.790552,0.084399,-1.540704,0.459335,0.209437,0.459309,-0.790570,-0.540644,-0.415543,0.708912,-0.290739,-0.603231,0.000000
11.888000,10.990987,1.490450,-1.509358,-2.259505,-4.009518,-1.509450,-0.634380,-0.134355,-0.384383,0.240675,-1.259395,0.365555,0.115636,0.615601,-0.634358,-0.509350,-0.259334,0.116485,-0.134358,-0.696990,0.000000
11.892000,6.778391,1.277949,-1.471813,-1.721866,-3.221821,-1.346945,-0.346918,0.403122,0.153114,0.528147,-0.846924,0.528049,0.278223,1.028215,-0.221904,-0.346951,0.153143,-1.222192,0.153045,-0.534475,0.000000
11.896000,1.341002,0.715709,-1.284489,-1.034285,-2.284376,-0.909420,-0.034310,0.840666,0.715731,1.090550,-0.284306,0.590628,0.715741,1.465651,0.340597,-0.034342,0.590635,-3.034810,0.715496,-0.221947,0.000000
11.900000,-4.253367,0.121674,-1.003104,-0.378113,-1.378152,-0.253053,0.246826,1.246812,1.247009,1.496870,0.496916,0.871970,1.121993,1.871828,0.871923,0.371819,1.121889,-5.128052,1.121891,0.184340,0.000000
11.904000,-8.809250,-0.434530,-0.559359,0.190707,-0.434352,0.440608,0.565598,1.440601,1.565627,1.815597,1.190696,1.190648,1.690616,1.940597,1.190685,0.815698,1.315710,-6.809712,1.190491,0.503119,0.000000
11.908000,-11.253660,-0.753280,-0.128194,0.496782,0.121816,0.996838,0.871878,1.496813,1.621839,1.871934,1.746842,1.371899,1.996814,1.746978,1.246866,1.121884,1.371858,-7.753438,1.121891,0.684386,0.000000
11.912000,-11.546920,-0.796746,0.203117,0.578173,0.453085,1.453089,1.203142,1.203092,1.328094,1.578095,2.203177,1.453234,2.328241,1.328113,0.953112,1.328094,1.078157,-7.672369,0.703142,0.640632,0.000000
11.916000,-9.297442,-0.546817,0.453148,0.328039,0.578243,1.828088,1.328217,0.703090,0.828155,0.953181,2.328156,1.578216,2.203174,0.578091,0.453131,1.328094,0.578218,-6.547797,-0.046902,0.390609,0.000000
11.920000,-5.447108,-0.197077,0.553201,-0.071808,0.303060,1.928225,1.428147,0.053188,0.178235,0.178165,2.303131,1.428167,2.053094,-0.321788,-0.196896,1.178213,-0.196886,-4.321520,-0.821979,-0.009427,0.000000
11.924000,-0.591065,0.159505,0.534428,-0.465694,0.034509,1.909340,1.409329,-0.590636,-0.465716,-0.590678,2.034478,1.159446,1.534498,-1.215599,-0.840586,0.784404,-0.840617,-1.714841,-1.715724,-0.528225,0.000000
11.928000,4.196839,0.446864,0.446957,-0.928133,-0.427997,1.696846,1.321890,-1.053163,-1.178066,-1.303184,1.696937,0.821836,0.821833,-1.928111,-1.428094,0.446925,-1.553094,1.197404,-2.303209,-0.990551,0.000000
11.932000,7.759088,0.384482,0.259434,-1.240628,-0.615597,1.384374,1.259434,-1.490707,-1.490715,-1.740565,1.259441,0.384311,0.009330,-2.490581,-1.740689,0.134315,-1.865691,3.760430,-2.615646,-1.303080,0.000000
11.936000,9.684255,0.184458,0.184345,-1.315599,-0.815629,1.059364,0.934335,-1.690573,-1.565581,-1.940638,0.809433,-0.065661,-0.690613,-2.565602,-1.815712,-0.065636,-1.940736,5.558498,-2.565578,-1.378086,0.000000
11.940000,9.609214,-0.515827,-0.015561,-1.140666,-0.765621,0.859407,0.734311,-1.640606,-1.515587,-1.765647,0.609382,-0.390650,-1.265705,-2.390738,-1.640658,-0.140576,-1.765631,6.483515,-2.140651,-1.203071,0.000000
11.944000,7.740975,-1.259579,-0.009370,-0.884342,-0.634385,0.740702,0.490650,-1.634360,-1.134291,-1.384409,0.365610,-0.634304,-1.634436,-1.884349,-1.134340,-0.009307,-1.259393,6.489751,-1.509275,-0.821786,0.000000
11.948000,4.578077,-1.922032,0.078101,-0.546856,-0.421919,0.703091,0.453176,-1.421834,-0.796770,-0.796924,0.453195,-0.671816,-1.671956,-1.296872,-0.546832,0.203162,-0.796886,5.577206,-0.921790,-0.234448,0.000000
11.952000,0.834697,-2.290688,0.334324,-0.290532,-0.290682,0.834333,0.334427,-1.165587,-0.415722,-0.165644,0.584357,-0.540699,-1.540636,-0.790667,-0.040684,0.584453,-0.290648,4.209427,-0.290739,0.396860,0.000000
11.956000,-2.453267,-2.203354,0.796841,-0.078228,-0.203099,0.921933,0.421866,-1.078146,-0.203062,0.296819,0.796921,-0.328071,-1.203171,-0.328040,0.296919,0.921932,0.046965,2.671196,-0.078113,0.984413,0.000000
11.960000,-4.796761,-1.672103,1.203242,-0.046818,-0.171878,1.078090,0.578089,-1.046917,-0.296831,0.453096,1.078086,0.078078,-0.796920,-0.171931,0.453131,1.328094,0.203173,1.203641,-0.046902,1.390700,0.000000
11.964000,-5.653253,-0.528304,1.596862,-0.278151,-0.403132,1.096816,0.846896,-1.153096,-0.528146,0.471811,1.221904,0.346798,-0.278108,-0.278210,0.346934,1.596891,0.096815,0.347220,-0.403229,1.534463,0.000000
11.968000,-4.865763,0.884341,2.009453,-0.490685,-0.615597,1.009375,1.009445,-1.240706,-0.990527,0.134369,1.259441,0.759433,0.134397,-0.615619,0.009331,1.634444,-0.240618,-0.116328,-1.115559,1.446956,0.000000
11.972000,-3.053588,2.446701,2.196977,-0.803180,-0.928079,0.946848,1.321890,-1.428080,-1.428036,-0.428034,1.196880,0.946819,0.446848,-1.053055,-0.428131,1.571856,-0.803185,-0.053967,-1.803180,1.134427,0.000000
11.976000,-0.409071,3.840832,2.340565,-0.909332,-1.034449,0.590576,1.340708,-1.534428,-1.909320,-0.909405,0.840642,1.090557,0.590675,-1.409403,-0.909442,1.340611,-1.284408,0.091541,-2.409522,0.653133,0.000000
11.980000,2.196632,4.822037,2.196977,-0.928133,-1.053237,0.321903,1.321890,-1.553165,-2.053083,-1.303184,0.571845,0.946819,0.571915,-1.803077,-1.303227,0.946967,-1.553094,0.322276,-2.803238,0.134336,0.000000
11.984000,4.002770,5.128311,2.003063,-0.621827,-0.621952,0.003083,1.128194,-1.371868,-1.996871,-1.496890,0.128165,0.753122,0.378061,-1.746811,-1.496950,0.503089,-1.746915,0.128957,-2.746993,-0.309455,0.000000
11.988000,4.809235,4.684395,1.559317,-0.065618,-0.065508,-0.315579,0.809422,-0.940570,-1.440721,-1.315724,-0.440637,0.309462,0.059356,-1.440661,-1.315731,0.059375,-1.565691,-0.565325,-2.190719,-0.628234,0.000000
11.992000,4.321906,3.571987,1.071836,0.821888,0.821929,-0.553147,0.196860,-0.428076,-0.678128,-0.803098,-0.803203,-0.178197,-0.178055,-0.928204,-0.928112,-0.428150,-1.053154,-1.802146,-1.303151,-0.740528,0.000000
11.996000,2.765902,1.890498,0.515656,1.640612,1.765729,-0.609326,-0.359409,0.265546,0.390647,0.015714,-1.234370,-0.734395,-0.609320,-0.109414,-0.234408,-0.734336,-0.359394,-3.483807,-0.109324,-0.671988,0.000000
12.000000,0.390494,-0.109340,0.015594,2.640689,2.765615,-0.609326,-1.109375,0.890633,1.515633,0.890671,-1.484327,-1.234324,-0.859453,0.765643,0.515650,-0.984358,0.515590,-5.358786,1.265593,-0.421965,0.000000
12.004000,-1.940924,-1.940546,-0.440534,3.309471,3.684549,-0.565684,-1.690627,1.434355,2.559535,1.684402,-1.690706,-1.565624,-1.065598,1.559426,1.184347,-1.190568,1.184336,-6.940670,2.559556,-0.128188,0.000000
12.008000,-3.884204,-3.384582,-0.759464,3.865680,4.365598,-0.509347,-2.259387,1.865653,3.240795,2.365652,-1.884430,-1.884478,-1.134385,2.115645,1.740681,-1.384425,1.865679,-8.009117,3.490689,0.178090,0.000000
12.012000,-4.827812,-4.203192,-1.078193,3.921852,4.672002,-0.453169,-2.578159,2.171867,3.671836,2.671839,-1.953175,-2.078174,-1.203171,2.296945,1.921901,-1.453107,2.171978,-8.077714,4.046963,0.359356,0.000000
12.016000,-4.565603,-4.190715,-1.315643,3.559375,4.559552,-0.440632,-2.690743,2.184358,3.684521,2.559358,-1.940663,-2.065728,-1.315731,2.184414,1.934405,-1.565600,2.184395,-7.314834,4.184488,0.371858,0.000000
12.020000,-3.102752,-3.478356,-1.478204,2.897013,4.147055,-0.603137,-2.603142,2.021967,3.271886,2.021844,-1.978199,-2.103240,-1.228185,1.771985,1.646817,-1.603152,1.896993,-5.477272,3.771915,0.209343,0.000000
12.024000,-0.690256,-2.315641,-1.565675,1.934307,3.434508,-0.815631,-2.190604,1.809441,2.434426,1.184316,-1.940663,-1.940571,-1.190665,1.184324,1.184347,-1.815621,1.434486,-3.065990,3.059260,-0.128188,0.000000
12.028000,2.015501,-0.734365,-1.609410,1.015621,2.640733,-1.234430,-1.734427,1.515719,1.640742,0.140543,-1.859405,-1.734429,-1.109371,0.390540,0.515650,-1.859433,0.765560,-0.359535,2.140806,-0.546976,0.000000
12.032000,4.578077,0.703232,-1.546902,0.078135,1.703288,-1.546902,-1.296907,1.328177,0.828155,-0.921946,-1.796844,-1.421885,-1.046838,-0.171931,-0.046850,-2.046866,0.203173,2.078769,1.328015,-0.984301,0.000000
12.036000,6.222059,1.847032,-1.528130,-0.528056,0.971954,-1.903175,-0.778111,1.096913,0.096902,-1.653166,-1.653170,-1.153165,-0.903227,-0.653129,-0.403123,-2.028090,-0.278050,3.972457,0.596829,-1.340583,0.000000
12.040000,6.572247,2.446701,-1.428078,-0.928133,0.321848,-2.178195,-0.303117,1.071930,-0.303049,-2.178140,-1.428094,-0.803109,-0.803173,-0.803170,-0.553169,-1.928114,-0.428140,5.072084,0.071766,-1.490597,0.000000
12.044000,5.496672,2.371843,-1.253136,-1.003104,-0.003067,-2.128206,0.121912,1.121896,-0.503025,-2.378213,-1.128089,-0.503186,-0.628080,-0.628122,-0.503154,-1.753198,-0.378110,5.121973,-0.003011,-1.440592,0.000000
12.048000,3.159216,1.784248,-1.090575,-0.715599,-0.215532,-1.965701,0.284300,1.159371,-0.215747,-2.090741,-0.715617,-0.215710,-0.340642,-0.215693,-0.215566,-1.465624,-0.215603,4.284260,0.159222,-1.153066,0.000000
12.052000,-0.015757,0.609459,-0.890670,-0.265541,-0.265540,-1.515639,0.359410,1.234321,0.109338,-1.515604,-0.265610,-0.015703,-0.015684,0.359465,0.109362,-1.015651,0.234307,2.860357,0.609508,-0.703240,0.000000
12.056000,-3.672022,-0.671983,-0.796808,0.203087,-0.171878,-1.046851,0.328100,1.203092,0.453077,-0.796924,0.078116,0.328218,0.328034,0.953194,0.703207,-0.546902,0.703113,1.328362,1.203171,-0.109436,0.000000
12.060000,-7.003112,-2.003330,-0.628057,0.621964,-0.128225,-0.378105,0.121912,1.121896,0.871931,-0.128215,0.496916,0.621830,0.746793,1.371875,0.996961,-0.003048,1.121889,0.122721,1.621920,0.434363,0.000000
12.064000,-9.384557,-3.009487,-0.634448,0.865678,-0.259462,0.240651,-0.009328,0.865649,0.990573,0.365697,0.740688,0.865659,1.115740,1.740726,1.240700,0.615582,1.365560,-0.509201,1.865758,0.928158,0.000000
12.068000,-10.572261,-3.572130,-0.571940,0.803088,-0.571943,0.678176,-0.071946,0.428105,0.928143,0.678057,0.928083,1.053220,1.553042,1.678209,1.303219,1.053202,1.428187,-0.322119,1.928180,1.240687,0.000000
12.072000,-10.247087,-3.622035,-0.496851,0.503202,-0.996874,1.003186,-0.121912,0.003053,0.628180,0.753109,1.003157,1.253227,1.753149,1.378127,1.003127,1.503175,1.253082,0.627843,1.503253,1.315694,0.000000
12.076000,-8.509090,-3.134250,-0.509432,-0.009446,-1.634271,1.115701,-0.134403,-0.509440,0.115556,0.490718,0.990644,1.365588,1.990560,0.865670,0.615680,1.740679,0.865620,2.240907,0.865700,1.178181,0.000000
12.080000,-5.634277,-2.259296,-0.509432,-0.634437,-2.384392,0.990649,0.115586,-1.009442,-0.634352,-0.009367,0.990644,1.365588,2.115627,0.240682,0.115699,1.865689,0.365680,4.115886,-0.009513,0.803147,0.000000
12.084000,-2.222109,-1.221747,-0.471888,-1.346780,-2.972057,0.778154,0.278135,-1.346885,-1.471811,-0.596852,0.903203,1.528083,2.153147,-0.346795,-0.471809,1.778231,-0.221901,5.903560,-0.971858,0.340605,0.000000
12.088000,1.272000,-0.103303,-0.478078,-2.103143,-3.603098,0.396808,0.521959,-1.603131,-2.103077,-1.103111,0.896875,1.521948,2.021827,-0.853184,-0.978128,1.646962,-0.728140,7.396060,-1.853248,-0.165691,0.000000
12.092000,4.465948,0.840472,-0.284364,-2.659353,-3.909502,0.090683,0.840569,-1.784429,-2.659477,-1.534319,0.840642,1.465679,1.840696,-1.284368,-1.409423,1.465622,-1.159333,8.090343,-2.659537,-0.596981,0.000000
12.096000,6.765453,1.390639,-0.109422,-2.984458,-4.109534,-0.234327,1.015609,-1.859378,-2.984312,-1.609370,0.890691,1.515637,1.640589,-1.359389,-1.609484,1.265671,-1.484348,7.890789,-3.109498,-0.921795,0.000000
12.100000,7.909168,1.784248,0.159381,-3.215563,-3.965588,-0.340653,1.159341,-1.840641,-2.965658,-1.465634,1.034365,1.409411,1.284364,-1.340634,-1.590643,1.034426,-1.590706,7.034368,-3.465500,-1.028055,0.000000
12.104000,7.953157,1.828116,0.453148,-3.296953,-3.671894,-0.296853,1.078066,-1.671835,-2.797022,-1.046967,1.203208,1.328076,0.828086,-1.046803,-1.421927,0.828216,-1.546975,5.704006,-3.421935,-0.984301,0.000000
12.108000,7.034563,1.659484,0.659444,-3.215563,-3.215743,-0.215601,1.034428,-1.465724,-2.340610,-0.340635,1.409444,1.284429,0.409328,-0.840680,-1.090662,0.659393,-1.465631,4.034817,-3.215811,-0.778032,0.000000
12.112000,5.209449,1.334294,0.959402,-3.165582,-2.790536,0.209388,0.834404,-1.290672,-1.915538,0.334441,1.584471,1.209404,-0.040697,-0.415564,-0.665703,0.584453,-1.165632,2.459170,-2.790559,-0.478220,0.000000
12.116000,2.922020,1.046936,1.046873,-2.953277,-2.203147,0.546934,0.546942,-1.078146,-1.453157,1.171969,1.671912,1.046910,-0.453202,-0.078155,-0.328101,0.546900,-0.828200,1.172460,-2.203073,-0.140689,0.000000
12.120000,0.565588,0.940685,1.065645,-2.684343,-1.684279,0.815607,0.315609,-0.809408,-0.934315,1.815597,1.690609,0.815701,-0.809427,0.190669,0.065684,0.565677,-0.559334,0.191318,-1.684513,0.128085,0.000000
12.124000,-1.471708,0.903256,1.028100,-2.471810,-1.221773,1.028101,0.153060,-0.471966,-0.596794,2.278253,1.528094,0.653207,-1.096865,0.403043,0.403116,0.528124,-0.221901,-0.471784,-1.221872,0.340605,0.000000
12.128000,-3.190730,0.934246,0.934439,-2.065543,-0.815629,1.184417,0.184369,-0.190567,-0.315734,2.684380,1.309346,0.434444,-1.190665,0.434302,0.559328,0.559418,0.059382,-1.066290,-0.815477,0.371858,0.000000
12.132000,-4.122262,1.003067,0.753106,-1.621905,-0.496793,1.128079,0.253152,0.128138,0.003132,2.753257,1.003157,0.128211,-1.246945,0.503071,0.753051,0.503089,0.378098,-1.621300,-0.496863,0.315602,0.000000
12.136000,-4.434498,1.190615,0.565582,-1.059275,-0.184311,0.940659,0.315609,0.440597,0.190671,2.815575,0.690639,-0.059350,-1.059345,0.565588,0.815570,0.440666,0.440545,-2.558790,-0.184426,0.128085,0.000000
12.140000,-4.065335,1.309341,0.559392,-0.315522,0.059375,0.684365,0.559433,0.809437,0.434423,2.684380,0.309377,-0.315625,-0.815680,0.559336,0.684366,0.434407,0.559322,-3.816398,-0.190603,-0.128188,0.000000
12.144000,-3.053588,1.321818,0.571973,0.446801,0.447006,0.446956,0.821913,0.946845,0.571968,2.446878,-0.053190,-0.553144,-0.553040,0.571839,0.696870,0.196903,0.571919,-5.427383,-0.053079,-0.365710,0.000000
12.148000,-1.471708,1.277949,0.653053,1.153183,0.777999,0.278103,1.153176,1.028209,0.653052,2.153232,-0.346867,-0.846932,-0.221828,0.528077,0.528154,0.028081,0.528188,-7.221293,-0.096970,-0.534475,0.000000
12.152000,0.296479,1.171699,0.796841,1.796974,1.046828,0.296829,1.296908,0.921862,0.796816,1.921904,-0.578127,-0.953158,0.046850,0.421798,0.421957,-0.203164,0.296934,-8.952843,-0.203283,-0.640735,0.000000
12.156000,2.103479,0.978115,1.103190,2.353184,1.353231,0.478060,1.353200,0.728073,0.853028,1.478155,-0.771850,-1.146854,0.228197,0.103145,0.103195,-0.396857,0.103113,-10.146011,-0.271882,-0.584480,0.000000
12.160000,3.890641,0.890780,1.390566,2.765641,1.640570,0.765617,1.265598,0.265546,0.765725,1.140713,-0.859436,-1.234324,0.265717,-0.234448,-0.234408,-0.734336,-0.359394,-10.609559,-0.359339,-0.421965,0.000000
12.164000,5.315540,0.815520,1.690723,2.815622,1.815737,1.190606,1.065575,-0.309406,0.565750,0.565577,-0.934365,-1.184366,0.065610,-0.684388,-0.559335,-0.934452,-0.684408,-10.185506,-0.309271,-0.121938,0.000000
12.168000,6.284162,0.784530,1.909401,2.784442,1.909399,1.659394,0.784439,-0.840637,0.409301,0.034429,-0.965574,-1.215568,-0.090724,-1.340634,-0.965624,-1.090592,-1.090587,-8.840593,-0.340482,0.221844,0.000000
12.172000,6.797367,0.797006,1.921982,2.546918,2.046990,2.046930,0.296953,-1.453063,0.171768,-0.578137,-1.078184,-1.203122,-0.453202,-1.828084,-1.328063,-1.078074,-1.328139,-6.703699,-0.203283,0.609379,0.000000
12.176000,6.540333,0.915733,1.915592,2.165641,2.040635,2.290687,-0.084438,-1.834395,-0.084419,-1.334439,-1.084368,-1.084451,-0.709373,-2.209438,-1.459439,-1.084333,-1.584408,-4.209270,-0.084290,0.978163,0.000000
12.180000,5.715754,0.840472,1.715686,1.840765,2.090643,2.340676,-0.534450,-2.034429,-0.284395,-2.034404,-1.034319,-0.909335,-1.034331,-2.409493,-1.534462,-0.909417,-1.534378,-1.910238,0.340637,1.278190,0.000000
12.184000,4.459048,0.709269,1.334449,1.709393,2.084289,2.209435,-0.915678,-1.915590,-0.290613,-2.540663,-1.040647,-0.790663,-1.290718,-2.290710,-1.415590,-0.790665,-1.290707,-0.166217,0.709319,1.521962,0.000000
12.188000,2.809028,0.309221,0.934439,1.684403,2.059423,1.809362,-1.190649,-1.440572,-0.190625,-2.940616,-1.065671,-0.565590,-1.315731,-1.940614,-1.190692,-0.440668,-0.940677,0.683968,1.309484,1.621971,0.000000
12.192000,0.827797,-0.296888,0.453148,1.953107,2.078210,1.078090,-1.421820,-0.796916,0.203108,-3.046923,-0.921853,-0.421852,-1.171905,-1.296872,-0.671870,-0.171870,-0.296946,0.328512,1.953214,1.640723,0.000000
12.196000,-1.009392,-1.134413,-0.134385,2.365565,2.240668,0.240651,-1.509421,-0.009438,0.740604,-2.884472,-0.884316,-0.134375,-1.009318,-0.509340,-0.009339,-0.009307,0.365680,-0.883365,2.615801,1.553215,0.000000
12.200000,-2.846580,-1.971938,-0.721919,3.028156,2.278243,-0.596947,-1.471947,0.778208,1.403209,-2.597000,-0.721945,-0.096862,-0.596813,0.403043,0.653192,0.153092,1.153202,-2.720928,3.153218,1.340696,0.000000
12.204000,-4.390509,-2.890760,-1.265717,3.609356,2.359472,-1.515639,-1.515586,1.609407,2.109342,-2.140711,-0.640688,0.109455,-0.265602,1.359372,1.359400,0.234456,1.859380,-4.641638,3.609357,1.046919,0.000000
12.208000,-5.384144,-3.759275,-1.759389,3.990633,2.490708,-2.259448,-1.509421,2.115654,2.865716,-1.634452,-0.509382,0.115590,0.115636,2.115645,1.865719,0.240550,2.240724,-5.884695,3.865548,0.678135,0.000000
12.212000,-6.065542,-4.440645,-2.190753,4.184366,2.684386,-2.940730,-1.440638,2.559444,3.309443,-1.190703,-0.440637,0.059322,0.434341,2.559333,2.184481,0.059375,2.559440,-5.940820,3.809303,0.246846,0.000000
12.216000,-6.427805,-4.678098,-2.553218,4.072024,2.696819,-3.428245,-1.428147,2.696852,3.696958,-0.678077,-0.303146,-0.178197,0.571915,2.696871,2.196985,-0.178129,2.571857,-4.679054,3.571968,-0.240698,0.000000
12.220000,-6.296700,-4.546895,-2.796859,3.578175,2.703174,-3.672002,-1.546895,2.453097,3.828285,-0.421860,-0.296818,-0.421852,0.578168,2.453238,2.078113,-0.421892,2.328186,-1.795910,2.953272,-0.734493,0.000000
12.224000,-5.928400,-4.053073,-3.053081,2.696860,2.696819,-3.678191,-1.553222,2.196850,3.571849,-0.303206,-0.428124,-0.803109,0.321781,1.946849,1.696832,-0.678172,1.821948,2.446698,2.321896,-1.240574,0.000000
12.228000,-5.422095,-3.172082,-3.171906,1.578250,2.703174,-3.672002,-1.546895,1.703094,3.078128,-0.296839,-0.421940,-1.046938,0.078116,1.328113,1.203188,-1.046945,1.203232,7.202742,1.453185,-1.734369,0.000000
12.232000,-4.615629,-1.990854,-3.115589,0.134306,2.509496,-3.365719,-1.490603,1.259473,2.509292,-0.490545,-0.615664,-1.365617,-0.240588,0.509322,0.634351,-1.240638,0.634367,12.008675,0.509372,-2.178159,0.000000
12.236000,-3.797088,-0.796746,-3.046890,-1.296799,2.203093,-3.046898,-1.296907,0.828175,1.703172,-0.671903,-0.546918,-1.546868,-0.546786,-0.046896,0.078188,-1.421977,0.078098,16.078752,-0.421761,-2.484437,0.000000
12.240000,-2.734452,0.515685,-2.734351,-2.734324,1.890611,-2.484479,-1.109375,0.390631,0.890585,-0.734414,-0.609336,-1.609446,-0.734386,-0.609367,-0.484313,-1.359390,-0.484469,18.514977,-1.109382,-2.671954,0.000000
12.244000,-1.652839,1.596700,-2.403239,-3.903144,1.472035,-2.028228,-0.778111,0.221825,0.096902,-0.778210,-0.403100,-1.528112,-0.903227,-0.903198,-0.778067,-1.153180,-0.778170,19.097011,-1.778146,-2.715708,0.000000
12.248000,-0.403033,2.596820,-1.903177,-4.903221,0.846795,-1.528176,-0.278134,0.096909,-0.653255,-0.653188,-0.278122,-1.153165,-0.778160,-1.028232,-0.903105,-0.903158,-0.903065,17.596196,-2.278175,-2.590697,0.000000
12.252000,0.890762,3.140547,-1.234363,-5.609374,0.015721,-0.984325,0.265644,0.015545,-1.359387,-0.484371,0.015699,-0.609413,-0.484469,-0.859436,-0.984465,-0.484315,-0.984408,14.640298,-2.609469,-2.296920,0.000000
12.256000,2.084503,3.584464,-0.665602,-5.915679,-0.915646,-0.540610,0.709329,0.084417,-2.040647,-0.165644,0.459379,0.084388,-0.165548,-0.665632,-0.915608,-0.040601,-0.915662,10.460051,-2.665714,-1.853130,0.000000
12.260000,3.122127,3.621893,-0.003179,-6.003260,-2.003115,-0.003107,1.121867,-0.003193,-2.628137,0.246849,0.746872,0.871970,0.371808,-0.378053,-0.878097,0.371819,-0.753155,6.121823,-2.628000,-1.315581,0.000000
12.264000,3.840614,3.590501,0.590546,-5.909489,-3.159380,0.340629,1.465621,-0.034422,-3.284524,0.590658,1.090598,1.715644,0.965659,-0.159427,-0.784404,0.715558,-0.659394,2.215963,-2.409522,-0.721992,0.000000
12.268000,4.065734,3.190855,1.065645,-5.559393,-4.309567,0.690713,1.690627,-0.184321,-3.809336,0.815619,1.315674,2.565629,1.440698,0.065634,-0.684374,1.065719,-0.559334,-0.559089,-2.184542,-0.121938,0.000000
12.272000,3.853552,2.853189,1.478237,-5.021983,-5.521918,0.978112,1.853177,-0.396847,-4.396826,0.978070,1.353211,3.228228,1.853202,0.103145,-0.646862,1.353129,-0.521901,-1.897766,-1.896814,0.415611,0.000000
12.276000,3.041049,2.415712,1.790576,-4.334402,-6.459363,1.165690,1.790720,-0.709306,-4.959443,1.040580,1.415628,3.790736,2.165654,0.040628,-0.709381,1.415717,-0.459454,-1.708605,-1.584377,0.853151,0.000000
12.280000,1.865421,1.990711,1.990681,-3.634439,-7.134611,1.365648,1.615679,-0.884357,-5.259407,0.990611,1.240601,3.990743,2.240694,-0.134420,-0.759396,1.490657,-0.509304,-0.384479,-1.259261,1.178181,0.000000
12.284000,0.421545,1.546794,2.171814,-2.828096,-7.578329,1.421826,1.421821,-1.078146,-5.328304,0.921926,1.046877,4.047011,2.171907,-0.203189,-0.828082,1.421975,-0.578050,1.546624,-1.078171,1.359448,0.000000
12.288000,-1.009392,1.115757,2.240712,-2.009371,-7.634416,1.615594,1.240615,-1.134358,-5.259407,0.990611,0.740688,3.740603,1.990560,-0.259455,-0.759396,1.365646,-0.634379,3.116036,-0.884402,1.428204,0.000000
