Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17.304000,-1.187950,-2.343740,6.959721,-5.416650,-4.958542,-1.372563,-5.955225,5.684283,-6.072721,-3.726041,-1.720949,-9.078626,4.149152,-1.091432,-3.653172,13.066447,2.155387,6.461898,4.113485,13.066447,-9.078835,0.000000
17.308000,-4.716880,0.517620,0.690886,-8.225544,-6.060970,0.163428,-3.657316,1.286004,-5.941158,0.150488,2.631452,-8.866799,3.720190,-0.754856,-1.995455,10.733916,2.306896,8.949791,6.660562,10.733916,-8.326027,0.000000
17.312000,-4.285189,3.038802,-3.978630,-7.226798,-3.604630,1.135634,-2.211801,-2.336432,-4.590171,2.896152,6.071522,-2.075744,0.822116,-0.825576,0.191847,5.256633,1.966965,4.552629,3.487405,5.256633,-3.541385,0.000000
17.316000,-3.197261,6.290094,-5.310235,-5.056233,-2.683787,3.048828,-0.746771,-5.238864,-3.220982,7.001607,10.376841,-4.005260,-3.474559,-0.656633,-0.063908,2.460494,2.995574,-2.808328,3.692026,2.460494,-1.862490,0.000000
17.320000,-4.759137,10.238535,-6.419004,-5.692080,-5.058072,7.204671,2.809168,-7.240659,-4.794015,13.134073,16.272984,-8.350863,-7.328714,-3.933997,-4.172045,7.044062,2.990616,-10.070335,6.097599,7.044062,-5.017154,0.000000
17.324000,-5.103827,10.072488,-6.077011,-6.351500,-6.362599,8.425898,4.225410,-6.365826,-6.118482,14.194667,17.710531,-3.875227,-8.362346,-6.762811,-6.895628,11.058985,1.758158,-13.940704,4.938078,11.058985,-7.228320,0.000000
17.328000,-3.116888,6.205516,-2.431152,-6.068006,-6.429459,5.320126,1.839683,-3.204496,-5.202223,9.393015,13.572612,0.034139,-6.513631,-5.280303,-6.651925,10.654233,2.441326,-12.433832,4.728367,10.654233,-7.511867,0.000000
17.332000,-2.894000,3.452365,1.080851,-7.450120,-7.786410,2.325642,-0.188499,-0.073202,-4.726933,4.245077,8.178147,0.838802,-3.342779,-4.013885,-6.388137,11.166738,3.406026,-7.423180,6.928300,11.166738,-8.500964,0.000000
17.336000,-4.513049,2.472251,1.398857,-10.263357,-8.352440,1.290629,0.205986,2.041542,-5.295305,0.840889,3.347610,7.944452,-0.476160,-5.389658,-6.696783,12.797518,1.104189,-2.557654,5.716861,12.797518,-8.413910,0.000000
17.340000,-4.868510,2.045006,-0.031786,-11.125627,-6.285102,0.628780,0.529380,2.843191,-5.188183,-1.084698,-1.149696,13.156240,1.811821,-5.398825,-5.399934,10.938556,-0.920523,1.241094,2.614965,10.938556,-5.295726,0.000000
17.344000,-4.409476,3.587939,-1.845431,-9.929614,-3.786975,0.950889,0.366986,2.037312,-4.498129,0.038199,-2.968079,6.144270,2.405102,-4.418562,-2.905325,7.608180,1.325117,1.412608,2.760541,7.608180,-1.483599,0.000000
17.348000,-4.189073,5.926283,-3.372792,-7.216873,-0.901364,2.921380,1.422895,0.563463,-3.052499,3.966164,-1.668113,-0.706208,0.305843,-5.195831,-1.373477,5.014869,2.630850,-2.835657,1.497183,5.014869,1.250719,0.000000
17.352000,-2.443252,6.809380,-3.806086,-3.241122,2.991703,4.820249,3.552137,-1.121479,-1.155500,6.924816,0.270065,-0.761437,-2.866636,-5.536337,-1.036711,1.509734,-0.263800,-6.632520,-3.074728,1.509734,3.552255,0.000000
17.356000,-0.781945,6.282631,-3.387493,-0.332354,4.387402,4.894441,4.554379,-2.547525,-0.095718,6.961038,1.905354,-3.404034,-4.014152,-3.800414,-1.058805,-1.638640,-1.162938,-5.986045,-3.174494,-1.638640,4.038927,0.000000
17.360000,-0.529228,3.584830,-1.554505,0.892815,2.750855,2.630489,3.647622,-1.948510,1.089386,3.355453,2.437895,-5.613888,-3.256011,-1.583855,-0.480345,-2.660027,1.169751,-4.180438,0.290834,-2.660027,2.617878,0.000000
17.364000,-0.942690,0.380802,1.054543,-0.087940,0.411520,0.386738,3.489410,0.604074,1.110707,-1.832330,2.227599,2.131438,-2.878567,-1.129411,-1.316568,-0.031403,1.347155,-5.213290,0.481203,-0.031403,-0.160382,0.000000
17.368000,-2.239420,-1.921470,2.693323,-3.518413,-3.225504,-1.178269,4.234470,3.335602,-1.459706,-6.478225,1.655300,10.625499,-1.206643,-0.481142,-3.864069,5.104512,0.621564,-4.644091,0.768283,5.104512,-3.925251,0.000000
17.372000,-4.552821,-4.759821,3.262021,-7.398632,-7.961917,-3.923733,2.550592,5.884801,-3.332265,-10.566294,-0.012422,11.013500,3.036344,1.324192,-4.235649,9.020737,3.910138,-0.231851,5.362591,9.020737,-7.408231,0.000000
17.376000,-5.209886,-7.774791,3.783522,-8.706927,-9.992785,-6.852473,-0.769771,8.127725,-2.844495,-13.021453,-2.815326,10.755532,6.391037,1.821199,-2.039643,9.442693,7.962869,2.132589,7.969731,9.442693,-7.801217,0.000000
17.380000,-3.073802,-7.782876,4.421083,-7.497886,-7.904175,-7.128672,-1.479983,8.250405,-2.606330,-11.924637,-4.319834,10.903741,6.273357,0.124565,-0.081984,6.957135,7.916039,1.773541,5.148808,6.957135,-4.925126,0.000000
17.384000,-0.539171,-6.230614,4.216042,-4.986755,-4.583975,-6.309991,-0.615741,5.769313,-1.760792,-8.770383,-3.730795,4.290258,5.686584,-0.386848,2.132768,1.281552,6.373401,5.300882,2.598677,1.281552,-1.015167,0.000000
17.388000,0.671387,-6.552758,2.501436,-1.724394,-1.469673,-6.303747,-0.960741,2.781428,1.534515,-6.139907,-2.688207,-3.060077,5.468036,0.549542,5.951006,-5.573880,6.302329,9.597208,2.744253,-5.573880,1.945491,0.000000
17.392000,-0.602972,-5.591923,-1.135912,-1.171672,0.613619,-4.223806,0.770532,0.376905,2.363412,-2.429277,0.280005,-1.389228,2.300437,-1.081610,7.166174,-7.184739,6.913875,5.227376,3.682864,-7.184739,2.300339,0.000000
17.396000,-2.375308,-3.459428,-4.032018,-2.957627,1.489635,-0.963406,4.128531,-1.363032,0.176767,1.601561,4.971390,2.044749,-2.208279,-2.860750,5.861961,-4.822327,7.002577,-2.526555,4.263133,-4.822327,0.850271,0.000000
17.400000,-3.140917,-3.863041,-4.024281,-3.840369,1.447088,-0.765806,4.828985,-1.897323,0.691578,1.745002,7.759123,1.049231,-3.475644,-0.834089,5.519839,-4.703708,6.853823,-3.027903,4.951313,-4.703708,-0.569120,0.000000
17.404000,-3.741639,-6.086955,-2.579710,-4.693955,0.281599,-2.869254,2.982016,-0.549961,2.638498,-1.452719,6.710781,3.499576,-1.982680,1.362171,5.378572,-4.824138,6.793219,-0.209234,5.615059,-4.824138,-1.447119,0.000000
17.408000,-3.970328,-5.938321,-1.223345,-6.193314,-1.537293,-4.077993,2.172834,1.368073,1.748760,-4.662754,3.589817,10.606624,-0.631259,0.262077,3.868148,-2.849274,6.555212,-0.185675,5.276060,-2.849274,-1.327731,0.000000
17.412000,-1.540926,-4.865544,1.784180,-4.886260,-2.173981,-5.845374,1.659168,2.240791,1.943244,-8.292247,-0.335714,10.859698,1.488066,1.519982,4.234372,-4.760754,4.510665,3.494333,2.358425,-4.760754,1.367620,0.000000
17.416000,1.314366,-3.162782,3.855479,-1.168570,-2.497643,-7.067335,2.095471,1.660389,3.870403,-11.379850,-3.662266,4.628622,4.630176,4.418862,5.403344,-8.170813,0.473360,10.072169,-1.926406,-8.170813,4.784274,0.000000
17.420000,1.074078,0.407544,1.604672,0.382277,-4.110637,-4.743148,4.575288,0.739868,2.693619,-10.116411,-4.811572,2.570472,6.046674,3.331209,3.680684,-5.084012,-2.743040,9.140152,-4.552888,-5.084012,4.999006,0.000000
17.424000,-0.424827,4.024513,-3.226556,0.769368,-5.475946,-0.698225,6.669682,-0.786014,-0.196600,-5.148860,-3.687376,3.101788,4.998400,0.715866,1.160634,0.338941,-3.322632,1.968614,-4.142627,0.338941,3.023300,0.000000
17.428000,-0.075994,4.905123,-5.829414,3.171940,-4.366680,1.523121,6.202712,-3.066587,0.201728,-0.823896,-1.597491,-2.428790,3.270077,1.848701,1.378226,0.498307,-3.319326,-1.231720,-2.591170,0.498307,1.834394,0.000000
17.432000,1.158593,4.637084,-6.046061,4.949211,-2.361644,2.374491,3.850440,-4.322574,1.369152,1.401613,-0.416798,-8.060737,2.307487,3.092855,1.199465,-0.392691,-3.652095,-0.462735,-1.599623,-0.392691,1.365962,0.000000
17.436000,0.612558,4.476634,-6.169086,2.777405,-1.524377,2.529853,0.514744,-3.995992,0.482014,1.679801,-0.859885,-4.194017,1.255960,1.145426,-0.564704,1.055180,-1.950235,-0.712467,1.784264,1.055180,0.600717,0.000000
17.440000,-0.803488,2.605960,-5.622826,-1.229984,-2.078250,0.317321,-3.215437,-2.888067,0.120606,-0.479058,-2.733719,1.937088,1.649130,1.377887,-0.344434,0.538148,1.358174,1.634068,6.923210,0.538148,0.397592,0.000000
17.444000,-1.661070,0.150700,-3.177810,-4.816162,-3.648697,-3.127824,-4.596831,-1.259811,0.763339,-4.320814,-3.765845,3.584866,3.715851,4.826813,1.110420,-1.394158,3.020366,7.185649,8.616171,-1.394158,0.187834,0.000000
17.448000,-1.927045,-1.693855,0.129925,-7.541310,-5.481265,-5.690012,-3.119953,1.333384,0.516334,-8.065494,-4.472587,6.272205,5.990817,6.185561,1.338055,-1.422228,2.456752,11.004187,5.777942,-1.422228,-0.168672,0.000000
17.452000,-2.951172,-3.407811,0.996513,-9.365106,-7.092739,-6.993511,-0.858286,3.035248,-0.121199,-10.183784,-4.348083,10.646472,7.207205,5.277983,1.725034,-0.608197,2.700269,11.639353,4.235647,-0.608197,-0.927284,0.000000
17.456000,-3.098660,-5.252365,-0.058094,-8.626903,-6.953701,-7.131978,1.102986,2.836845,0.007764,-10.110615,-2.587244,7.699068,7.391588,5.536636,3.596995,-1.119796,3.794440,11.148371,4.218341,-1.119796,-1.273841,0.000000
17.460000,0.257925,-6.155364,0.693981,-3.020281,-2.730893,-6.043341,1.343441,1.746688,0.822101,-8.479155,-0.787694,-1.124270,5.543416,5.816898,5.541264,-3.882433,3.213747,9.408731,1.189742,-3.882433,0.527758,0.000000
17.464000,6.132569,-4.999252,2.496793,5.312729,4.451983,-3.792244,-0.974680,-0.762324,2.466374,-5.782753,-1.347961,-5.611791,0.937085,3.510629,6.267017,-8.866226,0.179157,6.470380,-1.907063,-8.866226,4.684784,0.000000
17.468000,10.337621,-2.420234,2.415551,11.725171,10.428343,-1.039067,-4.629589,-3.971033,4.212050,-1.964180,-3.238011,-7.028167,-3.533128,1.017082,6.362757,-12.808710,-2.658195,3.453810,-2.111685,-12.808710,8.258963,0.000000
17.472000,12.196129,0.845362,2.533933,14.606024,12.683343,1.597313,-6.761618,-5.123799,4.648339,2.444095,-4.198992,-9.746966,-5.827074,0.080692,4.670226,-12.410296,-4.674644,-0.804821,-3.720151,-12.410296,9.374081,0.000000
17.476000,14.265098,4.566810,5.201786,16.168657,13.332948,3.729777,-5.971255,-4.437216,4.194890,5.418685,-5.041747,-8.771022,-7.561363,-1.025950,1.243653,-10.765935,-8.661262,-5.903115,-9.786510,-10.765935,10.569620,0.000000
17.480000,14.528587,7.087369,7.947012,15.041502,11.696401,4.275564,-3.414074,-3.269220,4.201650,5.644713,-6.102121,-2.923752,-8.122648,-2.531377,-1.277736,-9.387785,-12.517858,-8.018766,-14.455133,-9.387785,10.985820,0.000000
17.484000,10.330164,6.951795,7.403074,9.421853,6.345333,3.212271,-0.179438,-0.800397,3.179829,3.708260,-5.542900,-0.281155,-4.955049,-2.291059,-2.444699,-4.681977,-11.114608,-7.435431,-14.323809,-4.681977,8.179371,0.000000
17.488000,5.714135,5.255253,6.014986,3.508784,1.145459,1.431667,2.770834,2.445116,1.133587,0.119337,-3.937430,-1.101899,-0.909461,-0.682826,-3.313059,0.741882,-6.308739,-7.213971,-12.483235,0.741882,4.929363,0.000000
17.492000,3.854798,2.641408,5.219582,1.317748,0.381889,-0.476752,3.126986,3.402864,0.589656,-3.764437,-3.747535,1.587538,0.155082,1.144772,-2.816280,0.404136,-3.220707,-5.528989,-9.048448,0.404136,4.373048,0.000000
17.496000,1.750200,-0.929540,2.369126,0.286745,1.231313,-2.508212,-0.365529,1.978933,1.563636,-6.037760,-4.641033,3.916239,0.760294,3.049637,0.325750,-2.874627,0.387413,0.002802,-0.826948,-2.874627,3.436184,0.000000
17.500000,-2.173963,-3.519131,-2.493825,-1.308146,0.463185,-3.275840,-4.782225,0.546965,1.285430,-5.332870,-4.352268,0.515818,2.703912,4.481724,2.709889,-2.630146,5.833477,4.848538,8.802468,-2.630146,0.306393,0.000000
17.504000,-3.038173,-3.547116,-4.674222,0.447412,1.233593,-1.897048,-6.930285,-1.052525,0.838221,-1.725112,-3.781015,-2.225352,2.223430,4.668347,1.909820,-2.772308,6.734819,5.273553,12.482597,-2.772308,-1.397374,0.000000
17.508000,-0.456313,-1.983038,-3.813824,5.434315,4.474016,0.469377,-6.738618,-3.430396,2.125767,2.909917,-3.404888,-1.853431,-1.248401,3.069282,0.949067,-6.151580,2.492564,3.212560,10.085169,-6.151580,0.011239,0.000000
17.512000,0.230582,0.217243,-3.681514,7.593094,5.214033,2.801277,-5.054740,-4.360647,3.134068,7.316743,-1.150742,-4.733022,-2.861213,0.125220,0.438228,-5.547621,-0.087499,0.233686,5.795248,-5.547621,-0.074986,0.000000
17.516000,-0.140623,2.919397,-3.173941,6.904518,3.748435,4.581881,-1.641680,-3.287411,1.998885,9.185823,2.042936,-8.478799,-2.729976,-2.235399,-1.386867,-1.373332,-1.264862,-3.766732,-0.354589,-1.373332,-0.174476,0.000000
17.520000,2.490952,3.857222,0.926103,7.463444,4.667758,4.052254,0.281956,-2.260709,1.914123,7.366006,2.843317,-5.872555,-4.117189,-2.270104,-2.079814,-2.708924,-4.281271,-5.242504,-6.952352,-2.708924,2.631143,0.000000
17.524000,3.724710,2.521381,3.786617,5.934309,5.114503,1.758919,-0.985135,-2.166795,2.706099,4.266810,2.969390,-1.371751,-4.980538,-1.948589,0.051918,-5.683444,-4.813481,-2.109079,-7.350397,-5.683444,4.258635,0.000000
17.528000,-1.136578,0.456052,1.974519,-1.407401,-0.034465,-0.602731,-3.054437,-1.726840,0.862661,2.329632,4.941049,-0.200060,-2.109580,-1.481704,1.771900,-2.305077,-0.012571,4.030549,0.283708,-2.305077,-0.271479,0.000000
17.532000,-6.736133,-2.622351,-0.106065,-8.301225,-6.870886,-3.368029,-5.109104,-1.302538,-1.908475,0.590229,5.626343,2.120252,2.011389,1.292106,2.408608,1.007189,4.513420,11.800501,10.292844,1.007189,-6.346175,0.000000
17.536000,-8.352696,-5.733094,-0.344377,-10.487919,-10.479039,-5.849414,-6.513497,-1.910014,-3.153381,-1.112227,4.447219,5.345898,3.984292,4.326532,3.007153,-0.338362,6.507280,18.117297,18.504164,-0.338362,-9.627688,0.000000
17.540000,-9.497796,-6.075761,-2.527869,-11.566068,-13.458101,-5.771550,-5.334922,-2.491262,-4.092520,-0.672486,4.662223,3.866603,5.315106,4.126158,2.017611,1.218168,8.886799,18.371740,23.726588,1.218168,-11.921763,0.000000
17.544000,-10.056260,-3.933938,-5.627468,-10.823522,-14.712484,-3.646799,-2.584680,-2.154527,-4.958858,0.958249,5.078631,-0.199361,6.453945,3.283407,-0.782296,5.018491,10.025046,13.170726,22.825643,5.018491,-12.351228,0.000000
17.548000,-4.586792,-1.989257,-4.316754,-2.898695,-8.746001,-2.011274,-1.675832,-1.966700,-1.973477,0.672092,2.045028,-3.673187,4.911089,4.662454,-2.600027,1.332259,6.227401,7.521137,14.549170,1.332259,-6.816265,0.000000
17.552000,3.708967,0.555556,-1.074787,7.307118,1.302732,0.000720,-2.151862,-2.777656,2.207929,0.110644,-1.868470,-6.995309,0.542287,4.111752,-2.949513,-5.665334,0.818801,1.738672,4.828133,-5.665334,1.916473,0.000000
17.556000,7.264411,3.798142,-0.403181,12.192286,8.654277,3.003652,-2.659256,-3.742172,3.804362,1.531289,-2.371193,-9.734382,-3.864476,0.348513,-3.135638,-7.689094,-1.638952,-3.877933,-0.923660,-7.689094,7.131410,0.000000
17.560000,5.797822,4.689324,-0.844213,12.769201,11.830880,4.883790,-3.913104,-4.221892,3.928124,4.234935,-0.482189,-9.496688,-6.615584,-2.046812,-2.214387,-7.048916,-2.427901,-6.091592,-2.997359,-7.048916,7.314637,0.000000
17.564000,2.814099,2.979722,-0.393123,11.655693,11.587753,4.831635,-5.114679,-4.425371,3.963485,7.034932,2.386629,-6.373809,-8.155728,-2.545783,0.129582,-6.895889,-2.687946,-5.505429,-2.894539,-6.895889,4.506531,0.000000
17.568000,-1.968474,0.958547,-0.523885,6.403285,7.334555,4.005976,-4.367528,-3.848776,2.211569,9.353171,6.326807,-1.085120,-8.445861,-3.480208,2.391200,-4.025500,-0.938154,-5.383862,-0.584660,-4.025500,-0.306300,0.000000
17.572000,-7.896148,-0.729289,-2.240038,-1.216957,0.730624,3.161952,-1.666074,-2.487878,-0.848174,10.891177,10.540579,3.289846,-6.856368,-4.264680,3.470457,1.489813,2.352073,-5.876728,2.454118,1.489813,-5.788202,0.000000
17.576000,-10.569981,-1.539624,-3.304703,-5.266528,-3.710238,2.685582,1.855713,-1.094828,-1.925636,11.247606,12.506483,3.043763,-4.482702,-2.911826,2.739348,4.894439,3.426962,-6.403521,2.290218,4.894439,-8.376601,0.000000
17.580000,-7.943377,-1.382905,-2.123977,-4.055627,-3.657054,2.105637,4.322288,0.168773,-0.364044,9.253921,9.944217,0.612993,-2.514681,0.033545,1.777925,3.946396,1.044688,-6.802149,-2.334630,3.946396,-5.977233,0.000000
17.584000,-2.307364,-0.942600,-0.171833,-0.824282,-0.301905,1.200644,4.064410,0.915004,1.960924,5.373045,3.970129,-1.198374,-1.216947,2.661330,1.338724,0.347090,-2.089623,-5.872959,-6.672398,0.347090,-0.580727,0.000000
17.588000,2.572153,-0.096195,0.643688,3.136581,3.892791,1.328460,1.996501,0.843088,3.242230,2.605648,-1.661312,-4.323350,-0.270084,3.488365,-0.045831,-2.232638,-4.480712,-3.607469,-8.384701,-2.232638,3.584590,0.000000
17.592000,6.628061,1.288154,1.587650,7.779196,7.433325,2.152650,-0.680559,0.615919,4.395094,1.823967,-5.576903,-8.523541,0.291743,3.346925,-2.094544,-3.542876,-6.847560,-2.097771,-10.466545,-3.542876,6.031215,0.000000
17.596000,9.526439,1.814903,3.429923,10.411293,9.453556,1.956519,-3.628740,0.829551,5.301993,0.974187,-7.948229,-8.673848,0.095971,3.466756,-2.547135,-4.546154,-8.532892,-1.760397,-12.651208,-4.546154,7.574140,0.000000
17.600000,9.734413,1.173725,4.921692,9.117267,9.035682,1.063279,-5.522407,1.731882,4.726861,0.052688,-8.131323,-5.014760,-0.378545,2.756934,-2.091865,-3.570040,-7.964871,-2.388025,-12.649172,-3.570040,6.968080,0.000000
17.604000,7.273526,1.736544,4.721294,5.451685,6.931876,1.731005,-2.841862,3.121970,2.374333,0.438819,-5.025530,-2.022613,-0.882888,-0.185819,-3.495167,0.678498,-6.544542,-5.839033,-13.754737,0.678498,5.452515,0.000000
17.608000,3.979914,3.360946,3.923568,1.297276,4.015874,2.889426,3.190410,4.531517,0.654137,1.487822,-0.687777,1.579149,-1.160547,-2.213790,-5.383196,4.726924,-6.674013,-10.654613,-18.160712,4.726924,4.571199,0.000000
17.612000,0.442698,3.450500,2.584226,-3.232437,1.636271,2.469985,7.881712,5.374623,0.423252,1.251652,1.821131,6.081351,-0.251646,-0.591151,-4.560364,5.510169,-7.569845,-11.345380,-21.923300,5.510169,5.037144,0.000000
17.616000,-3.698553,2.347249,0.080406,-7.068612,-0.405234,1.599517,9.663863,5.494764,-0.010436,1.375532,2.262648,8.856078,2.094362,1.182751,-2.561195,5.399700,-7.446985,-7.373233,-21.646400,5.399700,4.453469,0.000000
17.620000,-6.882792,1.740897,-2.968127,-8.186462,-1.463595,1.745330,9.298651,4.744303,-0.927735,2.676644,1.983300,7.998982,4.458808,1.193228,-2.131367,5.663196,-6.606247,-2.300383,-18.617801,5.663196,2.918006,0.000000
17.624000,-8.387496,0.568616,-4.829743,-6.761544,-1.854877,1.294669,5.240894,3.136776,-0.553328,3.797367,0.400323,4.374150,6.370972,2.730086,-1.816695,4.134737,-5.127518,4.405618,-11.929434,4.134737,0.672018,0.000000
17.628000,-8.153008,-1.895973,-5.044843,-4.132549,-1.965044,-0.150969,-1.486953,1.423490,0.650497,3.527148,-2.432922,-1.654886,7.655148,4.877234,-0.882723,1.721618,-1.964559,11.617678,-1.124209,1.721618,-2.306879,0.000000
17.632000,-6.730333,-3.607441,-3.997974,-1.587299,-2.573620,-0.949817,-6.415922,0.846049,0.376452,2.183294,-4.545824,-6.540894,7.695279,3.651415,-1.474574,2.247705,2.095334,14.058451,8.771928,2.247705,-5.750064,0.000000
17.636000,-5.007712,-3.132931,-2.847423,-0.584831,-3.685925,-0.905742,-6.940043,1.000880,-1.470106,-0.694944,-5.041223,-6.412260,6.673578,0.307259,-4.153969,4.567559,4.954174,11.934319,14.131784,4.567559,-7.260654,0.000000
17.640000,-4.608335,-1.514126,-2.477576,-2.882566,-6.048054,-0.780130,-3.657316,1.269083,-3.892836,-3.893389,-3.759044,-4.301678,6.101989,-2.004248,-6.782481,7.153626,6.312797,9.640558,15.996790,7.153626,-7.027682,0.000000
17.644000,-5.609262,1.095987,-2.750706,-7.312405,-9.545280,-0.103222,2.673955,1.643468,-6.273965,-5.463271,-0.094553,-3.875926,5.667604,-4.070854,-8.257420,10.646084,7.027369,5.974686,14.570549,10.646084,-6.588267,0.000000
17.648000,-7.669945,3.155719,-2.931761,-11.883681,-12.755313,0.730150,9.051227,2.881264,-8.181364,-5.001797,3.949727,-0.118964,4.995689,-6.584701,-8.891450,14.441880,6.883573,0.373159,9.787908,14.441880,-6.675321,0.000000
17.652000,-9.585626,2.525735,-2.671785,-14.969246,-13.815194,0.259290,11.502469,4.706230,-8.350888,-4.106377,5.135651,8.812035,5.317817,-7.329883,-8.268802,15.460551,4.884204,-1.808459,3.277694,15.460551,-6.437374,0.000000
17.656000,-10.220319,0.836655,-1.730144,-15.495294,-12.493952,-0.367668,10.079257,6.193193,-7.314506,-2.703843,4.420016,14.485229,5.715326,-6.567675,-7.054303,14.825805,2.279349,-1.577575,-2.417090,14.825805,-5.717730,0.000000
17.660000,-8.834102,-0.267839,-0.206651,-13.011457,-10.070282,-0.334245,6.436197,6.721139,-5.480949,-0.667415,3.057275,14.478937,4.876382,-6.015664,-5.732013,13.957445,0.716326,-2.717859,-5.215617,13.957445,-5.647257,0.000000
17.664000,-5.107142,-1.947590,1.603898,-7.842174,-5.220663,-1.119503,0.966380,6.667413,-2.451887,-1.193366,-1.077505,15.947046,3.498387,-5.039330,-3.614340,9.926223,-0.665437,-3.104236,-6.600119,9.926223,-3.552992,0.000000
17.668000,0.257096,-2.015999,2.781529,-2.092875,0.904612,-1.671534,-2.882286,5.695282,0.098766,-3.887593,-6.290446,16.682499,2.290134,-3.748684,-2.004829,4.200837,-3.041651,-2.133581,-8.716575,4.200837,1.374252,0.000000
17.672000,4.022171,2.744022,0.924555,1.459805,4.635088,1.087887,-0.449862,2.566950,-0.617809,-4.543945,-6.318172,7.508913,0.440334,-4.159909,-2.835026,2.264909,-4.486222,-3.406741,-9.477033,2.264909,6.375285,0.000000
17.676000,5.339616,7.896461,-1.983157,2.623561,4.892650,4.020667,5.180258,-1.558050,-1.470626,-3.045783,-2.096029,-5.613189,-1.840054,-3.630816,-2.805567,0.961010,-3.473039,-5.894634,-6.997145,0.961010,8.533390,0.000000
17.680000,5.568305,7.818102,-3.618841,2.798496,5.710164,3.593881,9.062378,-4.312421,0.229288,-2.616909,1.018657,-10.116090,-3.346575,-0.731282,1.226915,-4.735400,-2.279147,-5.222714,-5.452814,-4.735400,10.141812,0.000000
17.684000,3.199390,4.163197,-4.883905,0.673216,4.821232,1.880858,10.321105,-4.734608,1.196508,-0.854323,2.821869,-7.960067,-2.342228,2.502864,5.159641,-8.102901,-1.841148,-1.710451,-4.968239,-8.102901,8.761388,0.000000
17.688000,-2.245221,0.678692,-7.041090,-4.152400,0.471542,1.646162,9.934984,-4.447792,-0.851814,4.659462,6.759955,-8.961178,-0.428979,3.638973,6.151860,-4.754416,0.867284,1.435225,-0.171346,-4.754416,1.564942,0.000000
17.692000,-6.201698,-4.578226,-6.406624,-7.064270,-2.199053,0.148002,5.258319,-3.416859,-1.627150,9.050351,8.963880,-8.455728,-0.280930,3.919236,7.940802,-3.061157,5.669848,3.337897,7.510606,-3.061157,-5.447448,0.000000
17.696000,-6.512416,-9.784771,-2.790941,-6.909185,-1.388378,-2.836566,-2.272438,-0.785591,-0.991177,8.422253,5.181163,0.923393,-0.423556,3.272275,9.846239,-3.968454,7.552417,4.791995,10.292844,-3.968454,-7.651153,0.000000
17.700000,-5.935723,-7.723173,-1.669792,-6.970599,-0.903644,-1.808532,-5.677831,1.413760,-4.073280,6.592293,0.224030,8.856777,0.427319,-0.427447,6.005237,1.463554,4.798257,3.634748,7.316164,1.463554,-7.006126,0.000000
17.704000,-2.822742,0.256423,-1.211739,-4.741721,0.310471,2.338129,-3.457983,1.327462,-7.152263,4.947069,-1.838129,6.825892,-0.600890,-4.639891,-0.580772,7.185318,0.013875,-1.367424,1.267111,7.185318,-3.244573,0.000000
17.708000,4.153087,5.387095,2.208962,2.480883,5.698008,2.969494,-0.592741,-0.209842,-4.094600,-0.747829,-4.440676,5.789127,-4.270662,-4.931285,-1.319246,0.732827,-4.198079,-5.516738,-5.608571,0.732827,5.778345,0.000000
17.712000,9.298579,6.265840,3.368797,8.529806,10.306779,0.634289,1.871046,-1.931589,0.220968,-8.561742,-8.164280,10.745744,-5.289109,-1.828102,1.670803,-9.752696,-7.506487,-4.210594,-10.801472,-9.752696,14.885829,0.000000
17.716000,8.875174,7.335507,-0.167965,9.196050,9.504461,0.413183,5.888379,-4.078060,1.314551,-11.058919,-7.197545,7.432711,-3.075423,1.286212,2.348351,-12.461004,-8.492674,-0.112169,-11.047832,-12.461004,16.558091,0.000000
17.720000,7.051466,4.318672,-1.298398,9.561429,7.753189,-0.273275,7.312288,-5.770194,3.109628,-8.658818,-1.832374,-4.296085,-2.578673,4.539348,4.380326,-14.802589,-4.755632,3.315280,-5.275679,-14.802589,13.002151,0.000000
17.724000,3.860598,-3.841897,-0.370684,9.091212,6.151591,-3.770942,3.516592,-5.595905,4.793422,-6.080502,1.989054,-5.367805,-3.556447,6.276581,9.062238,-18.908061,3.568003,5.177430,5.560086,-18.908061,7.355262,0.000000
17.728000,-1.765472,-9.741238,-1.561469,4.520556,2.112648,-5.457887,-1.567104,-3.197305,2.416453,-2.119937,2.354195,0.468979,-1.599271,5.402398,10.207776,-14.363429,9.373832,6.199916,13.512830,-14.363429,-0.833598,0.000000
17.732000,-4.821281,-8.354401,-2.103086,0.639717,-0.974302,-2.009070,-3.466346,-1.338496,-1.006777,5.378841,2.771649,-4.434507,-0.086243,2.132237,6.172615,-3.813616,8.244401,4.647810,13.671640,-3.813616,-7.437249,0.000000
17.736000,-2.742370,-5.376745,1.057638,1.791686,0.854467,1.219743,-4.848437,-1.040257,-1.913676,11.073738,2.063338,-10.557921,-3.048308,-1.523612,3.607707,-0.793821,6.259907,0.183740,12.330913,-0.793821,-7.804533,0.000000
17.740000,0.418670,-2.589391,2.516911,3.423798,4.496050,1.937053,-5.707104,-1.532245,-2.976577,10.385511,-1.680145,-3.084545,-7.044547,-4.579648,3.497237,-3.774680,6.254397,-5.746679,12.133418,-3.774680,-2.573015,0.000000
17.744000,3.953399,2.466032,1.188400,4.129743,6.510203,3.209332,-3.311619,-2.462073,-3.660391,6.892216,-5.465478,2.770415,-7.551601,-5.435495,1.769222,-4.381355,2.150429,-8.692570,6.760328,-4.381355,3.542306,0.000000
