Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.536000,-4.303188,2.377875,-3.195255,-2.455664,-0.088488,2.995395,4.568986,2.290019,-0.033378,-1.264939,5.166225,2.819227,0.241268,-0.646859,-4.147710,1.150127,1.628610,-3.890379,-3.461195,-0.817828,1.150127,-0.083744,0.000000
1.540000,-3.482284,7.283005,-4.242873,-2.933457,0.911616,7.267598,6.175231,1.080476,-1.327707,-1.954907,4.778069,1.575500,-0.818086,-1.995783,-5.714541,0.670851,-0.010220,-5.643627,-4.246215,3.810650,0.670851,-1.848927,0.000000
1.544000,-3.150714,9.690615,-5.502945,-2.898858,2.302927,10.841173,5.328253,-0.172929,-1.551345,0.546324,4.834306,-0.929818,-1.757098,-3.209624,-5.805687,0.255716,-1.181541,-6.990506,-3.696030,6.467534,0.255716,-3.673660,0.000000
1.548000,-2.984929,8.609188,-5.765216,-2.074253,2.877250,11.683502,2.276121,-0.613548,0.244169,4.546635,4.837362,-3.778254,-2.372064,-3.780250,-4.567268,0.253934,-1.578262,-7.233537,-2.058894,5.966318,0.253934,-4.746185,0.000000
1.552000,-2.377941,5.454820,-5.573275,0.163960,2.912465,9.480069,-1.568946,-0.474650,2.729280,8.402919,4.649703,-5.904725,-2.142970,-3.186900,-2.413056,-0.244050,-1.243672,-6.638802,-0.282534,3.619922,-0.244050,-5.117274,0.000000
1.556000,-2.589184,1.049194,-5.226022,2.611414,2.578884,5.618186,-5.244795,-0.305181,4.809813,12.239598,5.469414,-7.161388,-1.344176,-1.728775,0.110077,-0.659185,0.057004,-5.417061,1.783176,-0.607140,-0.659185,-5.383682,0.000000
1.560000,-3.364630,-4.330465,-2.940310,4.726060,1.512191,1.077559,-8.697382,0.913001,7.065415,14.170756,5.805001,-7.761999,-0.296414,-0.287693,1.943110,-0.091715,1.439162,-3.862716,3.511731,-5.676953,-0.091715,-4.763736,0.000000
1.564000,-3.043756,-7.677142,0.280200,6.427992,0.216281,-2.709310,-10.184909,2.680794,8.728560,13.794478,4.818413,-7.593212,0.536607,0.410439,2.166633,0.712720,1.830281,-3.145479,3.692889,-8.908239,0.712720,-3.748254,0.000000
1.568000,-2.345854,-7.227589,2.771041,7.428886,-0.870900,-4.291842,-8.715101,4.058476,9.315145,11.693655,3.595876,-6.967344,1.047239,0.943823,1.165481,0.608491,1.274159,-3.737579,2.500262,-9.094531,0.608491,-3.766433,0.000000
1.572000,-1.578429,-4.989810,5.424518,7.196580,-1.664837,-3.487471,-6.610946,5.008167,9.371188,8.558256,2.142278,-6.728948,1.232171,1.720227,-0.012897,-0.018665,-0.017350,-4.429130,1.050994,-7.770525,-0.018665,-4.379483,0.000000
1.576000,-0.024861,-2.369911,8.741732,6.435406,-2.346086,-2.447212,-5.746249,5.812313,9.511562,4.757018,-0.385318,-7.198964,1.256460,2.502944,-0.268249,-1.003943,-1.626133,-4.543730,0.146040,-5.528363,-1.003943,-4.670337,0.000000
1.580000,0.881609,0.005231,10.351987,4.609083,-3.403814,-2.042315,-5.507039,6.488859,8.999168,2.394535,-2.279640,-7.901217,1.788070,3.010447,0.395087,-1.620409,-2.431798,-4.527923,0.432036,-3.073296,-1.620409,-4.944893,0.000000
1.584000,-0.072993,0.732009,9.484588,2.047948,-5.080045,-2.270070,-5.988116,6.709501,8.063516,1.616341,-2.205676,-8.147006,2.971632,4.129605,1.649419,-1.438677,-1.881277,-3.362823,2.053237,-2.432362,-1.438677,-5.141721,0.000000
1.588000,-0.939354,-0.611657,8.426714,0.653286,-6.737709,-3.690823,-8.110876,6.617124,7.955699,1.278520,-1.696490,-7.884585,3.684309,4.931890,2.529767,-0.158529,-0.865284,-0.833062,3.796888,-4.104557,-0.158529,-4.084241,0.000000
1.592000,-0.417933,-3.041744,8.051622,1.377390,-7.191661,-5.807493,-10.981387,6.238311,7.838276,1.924753,-1.264934,-7.769391,3.509866,3.541937,2.435728,1.963471,0.087560,1.089452,4.986999,-6.269097,1.963471,-2.264523,0.000000
1.596000,-0.147863,-5.202099,6.894114,2.370046,-6.991256,-7.424368,-12.898605,5.711296,6.553554,3.852141,0.100029,-7.379456,3.222808,0.903425,0.991871,4.925539,1.165175,1.620300,5.575764,-8.005608,4.925539,-0.765747,0.000000
1.600000,0.788021,-6.328481,5.845031,3.534049,-6.185794,-7.852764,-13.432839,4.554256,4.494371,4.297039,0.884287,-6.037783,2.399172,-1.743925,-1.644832,7.868009,1.510969,2.176176,4.978612,-8.894932,7.868009,0.922335,0.000000
1.604000,3.980722,-5.292010,6.866275,5.810980,-3.805905,-6.352477,-12.265144,2.916721,2.190733,2.690882,-0.114526,-4.641902,0.558136,-4.603365,-5.177797,9.325435,0.153256,1.707896,2.428134,-7.921333,9.325435,2.219268,0.000000
1.608000,7.138662,-2.449832,8.299241,7.623299,-0.772938,-2.636103,-9.842929,1.809525,-0.298649,1.385597,-1.467875,-4.516235,-1.090240,-7.702670,-8.661572,9.761060,-1.938825,-0.914731,-0.368920,-5.091463,9.761060,1.975427,0.000000
1.612000,7.427449,0.879363,8.099974,6.962626,0.661270,1.590006,-6.916602,1.607491,-2.762410,0.569700,-2.294922,-4.476811,-1.302221,-9.110928,-11.376400,10.495118,-3.533349,-3.381923,-1.975024,-2.687405,10.495118,1.030778,0.000000
1.616000,6.430065,3.704058,7.172502,4.946834,0.448060,4.858101,-4.575009,1.453308,-4.435697,-0.985935,-2.926362,-3.820143,-0.895371,-8.503061,-12.890424,10.885310,-4.711290,-3.570948,-2.816237,-1.234768,10.885310,0.582587,0.000000
1.620000,4.929976,6.006772,6.921953,3.415424,-0.014216,7.010922,-3.168991,1.042595,-4.739931,-1.019114,-3.257059,-3.881744,-0.868874,-7.322674,-13.185561,10.413160,-5.815896,-3.207389,-3.186103,-0.150280,10.413160,-0.335107,0.000000
1.624000,1.678448,6.688595,5.406936,1.515785,-1.499646,7.495352,-3.388709,1.099085,-3.642553,2.032584,-2.086479,-5.188304,-0.326776,-6.089264,-11.680941,10.195794,-5.572975,-2.724620,-1.452516,-0.804521,10.195794,-1.852688,0.000000
1.628000,-2.193438,5.362412,2.738806,-0.316304,-3.975577,5.120199,-4.964832,1.228679,-1.407768,5.321813,-0.900618,-5.674337,0.640941,-3.725334,-8.581278,9.954374,-4.211187,-0.416814,1.319377,-3.062207,9.954374,-2.210614,0.000000
1.632000,-3.776419,3.127131,1.414265,-0.415982,-5.298378,1.646041,-6.039502,0.673087,0.952981,7.376638,0.174604,-5.187072,0.767357,-1.408114,-5.253751,8.139717,-2.894215,2.202520,2.743484,-5.111423,8.139717,-1.971788,0.000000
1.636000,-3.051778,1.224021,1.143203,0.622806,-4.814333,-0.606197,-5.484004,-0.251350,2.346052,8.541667,1.166082,-5.036149,0.252861,-0.634235,-2.078857,5.038677,-1.858870,2.969813,3.354894,-5.466266,5.038677,-2.418099,0.000000
1.640000,-2.578488,0.110126,0.245035,0.549490,-4.015274,-1.537098,-3.728031,-0.764408,2.559549,8.381805,1.998630,-4.509459,-0.355481,-1.642929,0.014591,3.462767,-0.538842,2.622062,4.072819,-5.464048,3.462767,-2.348519,0.000000
1.644000,-1.797693,-0.788981,-0.102217,-0.192737,-3.344909,-1.915785,-1.832077,-0.802290,1.677271,6.247049,1.704610,-2.934934,-0.670141,-2.948929,0.604142,3.238274,0.256637,2.720196,3.897531,-5.393079,3.238274,-0.862907,0.000000
1.648000,-0.161233,-0.581687,0.510237,-0.842701,-2.128393,-0.913485,0.680506,-1.312025,0.087782,4.303072,1.741897,-1.359793,-1.484945,-4.043470,-0.281993,2.907769,0.171589,2.038524,2.373619,-4.375125,2.907769,-0.237947,0.000000
1.652000,0.833478,1.019224,0.754925,-1.851833,-0.683300,1.175168,2.956538,-1.718086,-1.159577,3.397441,1.886157,-0.584851,-2.693349,-5.559668,-1.767082,3.092175,-0.200178,0.130500,0.835449,-2.609783,3.092175,-0.345764,0.000000
1.656000,0.590148,2.552701,0.365182,-3.211071,-0.112178,2.608574,3.527096,-1.413707,-2.063739,2.068025,1.467438,0.008984,-3.236551,-7.049985,-3.208769,4.482788,-0.305087,-0.956224,0.099912,-1.243639,4.482788,0.548111,0.000000
1.660000,0.608866,3.626635,0.151263,-3.719344,0.392356,3.229476,2.859968,-1.170469,-2.960963,0.679793,1.178308,0.608363,-3.277401,-7.474167,-4.404509,5.259607,-0.410506,-1.344151,-0.845300,0.206780,5.259607,1.545415,0.000000
1.664000,1.483249,4.385881,0.436977,-2.545456,1.881628,3.697638,2.277007,-1.260852,-3.191006,-0.393240,1.299339,0.599739,-3.510912,-7.251345,-4.631648,3.889483,-0.521527,-2.525717,-2.128506,2.697331,3.889483,1.422554,0.000000
1.668000,2.116976,4.188577,0.313900,-0.406097,3.397791,3.859416,1.528370,-1.467538,-2.354630,-2.052182,0.691126,0.126026,-3.716821,-7.080915,-3.355614,1.738977,-0.449211,-2.876103,-2.281987,4.844129,1.738977,1.495894,0.000000
1.672000,2.595614,2.412840,0.558588,2.113850,3.993884,3.022509,-0.070788,-1.186419,-0.994650,-3.563326,-0.581535,-0.419760,-3.148777,-6.439593,-1.592749,0.022314,-0.441572,-1.751837,-1.740189,4.888484,0.022314,2.300131,0.000000
1.676000,3.499411,-0.336930,1.968111,4.907292,4.235907,1.838547,-1.685893,-1.008975,0.312488,-3.610078,-1.454427,-1.182998,-2.378689,-4.868479,-0.143828,-1.750473,-0.808755,-0.549855,-1.444129,3.992507,-1.750473,2.222403,0.000000
1.680000,4.606428,-3.279009,4.099977,7.655426,4.230784,0.209019,-2.141277,-1.007646,1.793093,-2.608681,-2.230739,-1.769441,-1.929885,-2.972916,1.095314,-3.743299,-1.470806,0.198338,-1.559869,3.218506,-3.743299,1.348587,0.000000
1.684000,4.991477,-5.823982,5.928547,9.347473,3.483587,-1.722374,-2.293662,-0.442085,3.177091,-1.527353,-3.141529,-2.091615,-1.349696,-1.822828,1.874389,-4.405199,-1.901648,0.887914,-1.365292,1.566271,-4.405199,1.035166,0.000000
1.688000,4.994151,-7.170146,6.438437,9.831032,2.373357,-3.234411,-2.048251,-0.008776,3.646786,-0.724275,-3.494231,-1.784225,-0.634259,-0.624766,1.798435,-3.906325,-1.935769,1.410200,-1.053296,-0.695851,-3.906325,0.729895,0.000000
1.692000,5.052978,-6.565746,6.375433,9.445503,1.956540,-3.594118,-0.745004,-0.043999,2.996152,-0.636049,-3.195321,-0.964314,-0.438839,0.299975,0.834175,-3.414577,-1.891463,0.736431,-1.543095,-1.192630,-3.414577,-0.059297,0.000000
1.696000,4.831040,-4.265529,5.244299,8.010476,2.318933,-2.994003,1.368897,-0.164954,1.746658,-2.003922,-3.283955,0.162370,-0.715960,0.048749,0.108630,-3.059128,-1.557891,-0.786958,-2.066442,0.439645,-3.059128,-0.320690,0.000000
1.700000,4.141160,-1.126146,2.439905,5.492177,2.977133,-1.477448,3.117783,-1.171134,-0.370170,-3.974291,-3.603648,1.042035,-1.178013,-1.215591,0.580271,-2.728624,-0.903479,-1.191351,-1.299873,3.058827,-2.728624,0.118725,0.000000
1.704000,3.627760,1.543703,-0.330788,3.056256,3.475904,0.444907,3.792884,-2.371372,-2.314599,-4.778124,-4.451478,1.406713,-1.406004,-1.932029,1.168375,-2.473842,-0.989546,-0.719120,-0.494724,5.575992,-2.473842,0.642137,0.000000
1.708000,3.363039,2.490263,-1.407711,1.244761,3.161531,1.242952,3.928436,-2.247759,-2.989251,-3.829511,-5.435621,1.277967,-0.909724,-2.015351,1.666057,-2.426627,-1.561965,-0.416155,-0.270792,6.474187,-2.426627,1.089702,0.000000
1.712000,2.833596,0.794447,-1.322729,-0.186147,1.931569,-0.393807,3.233844,-1.558586,-2.968435,-1.702296,-6.321961,1.096244,0.406879,-1.255358,3.601086,-2.732187,-1.608309,1.103941,0.737321,5.156834,-2.732187,1.886416,0.000000
1.716000,2.108954,-2.609673,-0.732253,-1.416052,-0.052633,-3.298579,1.884526,-1.203034,-3.199012,0.081820,-6.774911,1.257023,2.205960,0.338480,6.219704,-2.913920,-1.156586,4.500448,2.562326,2.089663,-2.913920,3.020997,0.000000
1.720000,1.673100,-5.589215,0.639174,-2.493558,-2.435724,-6.131049,1.169556,-0.582977,-3.903554,0.755954,-6.550575,2.306090,3.658916,1.231029,6.509778,-1.531325,-0.767504,7.613747,3.242509,-1.820258,-1.531325,4.536698,0.000000
1.724000,1.429770,-7.195121,1.335144,-3.551293,-3.709224,-7.390025,1.754290,0.025782,-5.146644,0.023003,-5.167274,3.997657,4.123177,0.548677,4.815633,0.697576,0.038670,8.638561,2.761936,-4.663434,0.697576,5.934553,0.000000
1.728000,1.552772,-6.593218,1.216463,-3.893162,-3.106088,-6.535946,2.708469,-0.600256,-6.772427,-2.276893,-3.505845,5.381218,3.224464,-1.089346,2.811883,2.122041,0.785260,8.516057,1.888014,-4.685612,2.122041,6.727506,0.000000
1.732000,1.772036,-3.313974,1.135877,-3.512575,-1.306284,-3.216335,4.131321,-2.061676,-8.731267,-5.287871,-2.518035,5.940556,1.239899,-3.806130,-0.342756,3.611539,0.481225,7.300902,0.519260,-2.354740,3.611539,6.707447,0.000000
1.736000,2.566200,1.783465,0.958588,-2.436717,0.796368,1.425517,5.864259,-2.755501,-9.975424,-7.764972,-2.272305,5.633783,-1.034484,-7.452074,-5.086651,5.464502,-0.834728,3.882003,-1.889477,1.641675,5.464502,6.019176,0.000000
1.740000,3.592999,6.895889,0.349065,-1.163975,2.354148,5.170811,7.123209,-2.654485,-10.002111,-8.427041,-2.481359,4.197244,-2.531050,-10.161915,-8.508940,6.311698,-2.155265,-0.433938,-3.591193,5.507241,6.311698,4.295364,0.000000
1.744000,3.921895,9.872934,0.504376,0.253752,2.437384,6.193898,7.263190,-2.188611,-8.864169,-7.941423,-3.014996,2.306706,-2.672923,-10.230087,-9.131043,5.670288,-3.015421,-2.857003,-3.730417,7.418955,5.670288,2.132764,0.000000
1.748000,3.689261,10.225084,0.973240,1.198629,0.998053,5.056934,6.770597,-0.927231,-6.760151,-6.728134,-3.836542,1.104252,-1.625713,-8.438676,-8.464091,4.741134,-3.599045,-3.256786,-3.425131,6.664915,4.741134,0.896008,0.000000
1.752000,2.849640,8.594203,-0.355697,0.749668,-0.977185,3.191517,6.268257,-0.188214,-4.796508,-4.357356,-3.238721,1.022322,-0.510603,-6.389095,-6.971767,4.032910,-3.200796,-1.992893,-2.596499,4.209848,4.032910,0.624586,0.000000
1.756000,0.608866,5.110162,-2.518332,-1.313080,-2.995321,1.331523,5.176754,0.109519,-3.730087,-1.039473,-0.910398,1.182485,1.029022,-4.263136,-4.041374,3.272126,-1.651597,0.745652,-0.619690,0.322104,3.272126,0.919828,0.000000
1.760000,-2.709512,-0.109655,-3.700749,-4.128764,-4.642740,-0.291679,3.936410,1.309758,-3.554486,1.095282,2.113549,1.636486,3.600400,-1.738244,-0.479474,2.225380,0.672711,3.467072,1.482923,-4.153348,2.225380,1.741616,0.000000
1.764000,-5.554599,-4.590207,-4.770345,-6.424642,-4.637618,-0.918004,3.092976,1.786929,-3.643087,2.079336,4.964506,2.700337,4.901546,0.253896,2.222333,0.968394,2.811644,5.120210,2.385361,-6.417687,0.968394,2.699428,0.000000
1.768000,-7.236516,-6.648164,-6.081699,-8.092799,-3.593335,-0.280834,3.318010,0.092240,-3.837904,3.078471,7.461539,3.735852,3.442518,-0.122313,3.449900,0.644125,4.161719,6.407813,2.855870,-6.670513,0.644125,3.271107,0.000000
1.772000,-7.699110,-6.330979,-5.963018,-8.027720,-2.654696,0.245171,4.336864,-1.593144,-3.985217,2.476728,8.440792,4.151044,1.305591,-1.865751,3.176465,1.084204,4.631775,6.533609,3.023609,-5.548323,1.084204,3.179588,0.000000
1.776000,-6.033237,-4.897402,-3.938111,-5.880946,-1.034809,0.050856,5.089044,-2.077626,-2.992987,-0.183610,7.374128,4.230509,-0.631499,-2.373885,2.408240,0.163067,4.300240,4.362137,1.685888,-2.168448,0.163067,2.387888,0.000000
1.780000,-2.776360,-1.570705,-2.200384,-2.505915,1.470574,-0.241971,5.508989,-4.712036,-0.753398,-2.105720,5.155834,4.568699,-4.825859,-2.212923,1.329687,-1.599920,2.765810,2.686607,-0.698528,3.183022,-1.599920,1.135461,0.000000
1.784000,-0.278887,2.265487,-0.889030,-0.004091,2.407931,-0.138035,4.954378,-7.117829,0.872385,-1.811635,2.527989,3.559057,-8.151869,-3.295471,0.029059,-1.528652,0.581042,2.417889,-1.587546,6.565115,-1.528652,0.150694,0.000000
1.788000,0.886957,3.411848,1.406939,1.760448,1.537802,-0.611620,2.028938,-3.745067,3.037250,-0.555364,-0.165873,0.466680,-6.128109,-2.313919,-0.519260,-1.384335,-0.879544,-0.534048,-1.709996,6.458663,-1.384335,-1.063496,0.000000
1.792000,1.501967,0.707034,4.322688,3.442609,1.562773,-2.453538,-3.247841,0.867810,7.184973,1.210654,-2.265581,-2.326931,-2.655810,3.660607,1.920685,-4.438161,-1.247746,-3.715844,-2.143602,5.194536,-4.438161,-2.641254,0.000000
1.796000,1.004611,-3.533756,5.620855,3.627960,2.019927,-4.548517,-8.088727,1.321056,9.737336,3.990135,-3.476504,-3.254644,-1.454031,8.789294,5.850783,-6.946788,-1.158114,-1.903979,-1.200068,3.109836,-6.946788,-2.561018,0.000000
1.800000,-0.859135,-7.894426,5.342467,1.888958,0.477512,-6.561252,-10.627889,2.034819,8.589253,5.240374,-3.751575,-3.574970,0.908126,9.142147,8.687138,-5.726326,0.094690,1.561683,2.022205,-0.655931,-5.726326,-0.613424,0.000000
1.804000,-1.704105,-12.392461,5.593016,0.846051,-0.987429,-9.275325,-10.942405,4.342254,7.605563,3.393670,-3.194098,-3.024256,3.982408,9.672375,11.250056,-5.801157,2.384876,2.681996,4.190236,-3.667657,-5.801157,0.845234,0.000000
1.808000,-0.359106,-15.754123,6.642100,1.718435,0.008833,-12.206307,-9.060626,2.568480,8.064049,-0.438484,-2.782714,-0.197996,2.599009,10.822463,14.255681,-8.989501,3.955464,5.272351,3.957917,-3.334992,-8.989501,2.250610,0.000000
1.812000,0.993915,-15.364510,6.414994,1.844474,0.836064,-13.449015,-4.151520,-0.978404,5.682484,-4.747961,-2.321818,3.445711,-0.272676,7.452363,14.675962,-9.826898,4.661822,8.593116,3.297863,-1.576304,-9.826898,4.616307,0.000000
1.816000,1.745296,-12.097753,5.918291,1.549560,-0.336273,-12.803710,1.278530,0.909014,2.195002,-8.895315,-1.643309,4.604428,1.179727,2.697992,11.872882,-8.552986,5.027477,6.423620,2.204202,-0.152498,-8.552986,5.426185,0.000000
1.820000,3.357691,-8.531294,7.357118,3.261377,-0.142271,-11.374823,3.546588,4.453239,2.737286,-11.128099,-1.393300,3.559057,2.862882,2.804668,9.314304,-10.093261,4.395474,0.524355,-0.644851,2.078575,-10.093261,3.151380,0.000000
1.824000,5.261546,-4.682615,8.524882,5.754963,2.807461,-8.664365,3.452676,3.999993,4.883470,-9.705180,-1.680597,1.980836,0.954497,4.210402,7.990527,-12.989407,2.526453,-3.859423,-3.743836,5.842124,-12.989407,0.123740,0.000000
1.828000,5.670661,-0.504264,6.516093,6.654532,5.401201,-3.419687,2.707583,2.932671,4.539739,-5.289379,-1.092556,-0.682797,-0.155093,3.204864,5.613516,-12.927939,0.594283,-7.632002,-4.964140,8.483483,-12.927939,-2.722116,0.000000
1.832000,4.587710,2.670085,4.441369,6.815993,6.850776,2.579653,0.901996,3.800618,4.582438,0.608157,0.596991,-4.568596,0.434480,2.994666,2.453813,-11.365392,-0.928943,-12.681646,-5.356650,8.550016,-11.365392,-6.600379,0.000000
1.836000,3.387104,4.033731,4.526351,7.622475,8.976478,7.153721,-0.993958,2.268752,6.330449,6.881217,2.054867,-7.412104,-1.700790,3.598116,0.460190,-10.506615,-2.643654,-15.096149,-5.887545,7.469964,-10.506615,-10.016034,0.000000
1.840000,1.469879,4.116149,2.936608,6.915671,10.790367,10.276306,-0.504908,-1.785209,5.521294,11.324164,3.610546,-7.543931,-4.844076,1.847734,-0.141658,-9.013554,-3.331678,-13.298774,-5.178008,6.476405,-9.013554,-10.630964,0.000000
1.844000,-1.653300,4.513255,-0.880238,4.161770,9.710229,12.106475,2.510014,-4.369775,1.453632,12.447720,5.932145,-5.917661,-5.062130,-1.256620,-1.127618,-5.865298,-2.606478,-9.835747,-3.245650,4.334043,-5.865298,-9.481339,0.000000
1.848000,-4.182860,5.112660,-2.091959,1.966393,6.218828,11.166536,5.499244,-4.298665,-1.133958,10.841563,7.454815,-4.069011,-3.739455,-2.755775,-2.684322,-2.669828,-1.749376,-6.824533,-1.915477,0.834408,-2.669828,-8.312281,0.000000
1.852000,-4.404799,5.192580,-0.683902,2.186343,2.969449,7.480892,7.022209,-4.225561,-1.390155,7.804192,6.069680,-2.536991,-3.128352,-2.628899,-2.784871,-1.360282,-1.662291,-3.524185,-0.981168,-0.968636,-1.360282,-7.089315,0.000000
1.856000,-2.888666,6.016762,-0.383536,3.110625,0.791886,3.693119,7.475821,-4.815047,-2.201979,3.978070,3.362982,-1.455275,-2.290363,-1.749606,-1.550070,-1.437786,-1.595577,-0.602545,0.476487,-0.316613,-1.437786,-6.180396,0.000000
1.860000,-0.551630,7.632658,-0.119799,3.998661,-1.147497,1.183302,6.371029,-4.196984,-2.607091,0.224338,0.405053,-1.393058,-0.786620,-0.032679,-1.377183,-1.130443,-1.897065,0.361676,1.429246,0.801141,-1.130443,-6.036223,0.000000
1.864000,2.389719,8.282013,2.860418,6.030106,-2.307669,-1.154796,3.419895,-2.371372,-0.693085,-1.972251,-3.533964,-2.295515,-0.093265,2.258660,-2.617772,-0.113986,-3.181953,-0.765224,0.974673,1.357801,-0.113986,-6.357792,0.000000
1.868000,4.916606,7.225562,5.241368,7.968463,-2.181536,-2.773479,0.598998,-1.452917,2.067971,-1.745278,-7.428357,-2.984831,-0.402404,4.925578,-3.130645,0.326983,-4.682771,-1.869072,0.307909,1.484213,0.326983,-6.741418,0.000000
1.872000,4.697342,6.076703,3.993018,6.664417,-2.133515,-1.867884,0.303973,-2.454445,2.680176,-0.017716,-8.105032,-2.546231,-1.055461,6.393802,-2.951248,1.103803,-5.101391,-0.939758,0.801062,0.224522,1.103803,-6.871174,0.000000
1.876000,1.657056,5.095177,1.065548,2.518327,-3.746360,-0.203108,2.009447,-2.663789,2.097327,2.553643,-6.207653,-1.083820,-1.184638,5.628760,-4.110818,4.178118,-4.569204,0.596804,1.488794,-3.430356,4.178118,-5.867603,0.000000
1.880000,-2.979581,2.792463,-1.075110,-1.834533,-6.253663,-0.381154,3.781367,-1.222307,2.067438,5.296928,-4.478985,0.840599,-0.086088,5.503778,-4.774153,7.261341,-3.572053,2.035889,2.063301,-8.065488,7.261341,-4.180148,0.000000
1.884000,-8.249945,0.200037,-3.548368,-5.701362,-8.390890,-1.233425,5.243201,-0.305181,1.849136,8.246074,-2.117654,2.611015,1.327673,6.235997,-3.948059,8.943262,-2.004011,3.917568,3.215671,-12.272590,8.943262,-2.961569,0.000000
1.888000,-12.504206,-1.465809,-5.983531,-8.651322,-9.689361,-0.960482,6.088407,-0.173593,1.215583,10.166675,1.000428,3.647762,2.114322,5.830751,-3.219620,10.021187,-0.427312,5.878282,4.367202,-15.364156,10.021187,-1.912865,0.000000
1.892000,-14.047078,-3.318969,-6.168146,-8.263321,-9.583076,-1.435874,5.151061,1.428718,1.564117,9.218817,2.888026,4.188004,2.965560,5.138300,-3.635561,10.240336,0.830585,5.558192,3.696244,-16.189165,10.240336,-0.467371,0.000000
1.896000,-12.902626,-5.649156,-3.837013,-4.605733,-7.653297,-2.790651,2.163604,3.674347,2.493365,5.612127,3.458340,3.889855,4.071286,5.699457,-3.595775,8.147735,1.860328,3.444020,1.908981,-13.960310,8.147735,0.424624,0.000000
1.900000,-8.907738,-5.901405,-1.381337,-0.055166,-4.266260,-1.734124,-0.123945,2.801748,2.035947,1.632176,4.688824,2.773642,3.162084,5.407832,-3.854743,4.911285,2.019730,1.804055,0.120041,-9.629013,4.911285,-0.416597,0.000000
1.904000,-3.035734,-3.206581,0.822324,4.162594,-0.616072,1.919888,-0.326830,-0.045329,0.768305,-1.637446,6.228610,1.122116,0.058545,2.238461,-5.904066,2.431166,0.848409,0.117986,-2.167086,-4.155566,2.431166,-2.057665,0.000000
1.908000,1.927125,-0.034730,3.867010,7.422296,2.418176,4.796643,-0.442005,-0.891344,-0.455569,-4.966640,6.082517,-0.241117,-2.007721,-1.158781,-8.520514,1.001355,-0.700790,-2.588944,-5.056397,1.153766,1.001355,-2.608031,0.000000
1.912000,4.675950,2.482771,5.654555,8.056608,4.515065,6.310487,-0.786644,-1.105340,-1.720542,-7.262766,4.394804,-0.579923,-2.856199,-2.563252,-9.335035,0.009842,-1.877712,-4.080720,-6.871337,4.988284,0.009842,-2.057038,0.000000
1.916000,5.983514,4.635633,5.131478,5.780500,5.629138,7.267598,0.122351,-3.863363,-3.087994,-7.424135,3.128866,0.527665,-5.130582,-3.448227,-8.524131,-0.278793,-2.596292,-2.270831,-7.032366,6.744754,-0.278793,-1.013349,0.000000
1.920000,5.464767,5.102670,4.013530,1.706902,5.437056,6.228242,1.593045,-6.167475,-3.597719,-7.292928,1.954008,2.807523,-7.141645,-3.636331,-6.180395,-0.366987,-2.317722,0.904379,-6.331216,7.101815,-0.366987,1.084060,0.000000
1.924000,1.266659,2.697558,1.869942,-3.727582,3.442610,2.966474,1.753404,-4.452848,-3.928640,-7.933883,1.105567,5.477932,-5.026248,-1.752131,-2.384121,0.038349,-0.067258,3.532934,-4.398858,5.045946,0.038349,4.435777,0.000000
1.928000,-3.840594,-0.901369,-3.012105,-9.001429,0.484555,-0.993922,2.201700,-2.477705,-3.964935,-8.008535,2.001687,8.412610,-1.569406,1.705709,2.191227,0.109617,3.519020,6.339316,-1.268841,1.076144,0.109617,6.887977,0.000000
1.932000,-6.806010,-4.255539,-7.261186,-11.429936,-2.036834,-4.328897,3.446474,-2.693030,-3.260927,-7.200932,4.203477,10.380766,0.050264,4.341696,6.123495,-0.820428,6.423386,9.561288,1.706016,-2.725107,-0.820428,7.404494,0.000000
1.936000,-9.298135,-6.773040,-7.330050,-10.700066,-4.226563,-6.666995,3.649359,-0.167612,-2.784827,-6.724364,5.735928,9.550999,2.954519,4.526645,7.459570,-0.902386,7.990919,9.478961,3.531859,-5.406386,-0.902386,7.002062,0.000000
1.940000,-11.298253,-8.174149,-5.958623,-8.244375,-5.561530,-7.431599,2.368261,5.369036,-2.612962,-6.333004,5.622232,6.928639,7.408888,3.096293,6.020053,0.661942,8.426854,5.437006,4.033400,-6.994306,0.661942,6.570796,0.000000
1.944000,-9.338244,-8.111711,-4.443605,-3.263793,-3.648398,-6.947169,1.290933,7.695079,-1.385885,-5.825519,3.457118,5.170542,8.062497,1.709496,3.326927,1.092222,7.019741,0.771997,2.106075,-5.670300,1.092222,5.843034,0.000000
1.948000,-4.848675,-6.488322,-0.427492,2.865139,0.236770,-5.276970,-0.000797,7.009229,0.398955,-5.815716,-0.173819,3.423534,5.319988,0.260840,0.277176,0.212955,3.727821,-2.879396,-1.395485,-1.409972,0.212955,4.770510,0.000000
1.952000,-1.680039,-3.438850,3.950527,6.542498,3.315196,-2.312548,-1.359860,7.170058,1.088018,-5.453765,-3.778471,1.175709,3.467360,-1.129113,-3.185621,0.364399,0.157839,-6.746157,-4.595113,2.495515,0.364399,3.586408,0.000000
1.956000,0.921719,0.015221,3.916827,7.011229,5.755911,0.986276,-1.354544,6.430376,0.471544,-5.298428,-5.686852,0.912672,2.022685,-1.531834,-5.721052,0.457047,-1.960214,-9.362198,-7.116236,5.642525,0.457047,3.032907,0.000000
