Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.228000,3.309267,4.557552,1.824620,-0.251718,5.283468,4.065709,-3.326261,-0.968739,0.162227,5.061512,2.521989,1.868795,-4.849893,-1.168308,-6.235833,-8.095659,-3.456945,-0.287798,-4.098070,6.000746,-2.126420,0.209473,0.000000
0.232000,2.806926,5.060685,1.715104,-0.630434,4.970484,4.047974,-3.805687,-1.068943,-1.085852,6.656015,2.288130,1.544423,-4.924679,-0.543441,-5.929426,-7.826758,-3.203040,-0.122865,-3.298018,5.692858,-2.091794,-0.250905,0.000000
0.236000,2.396244,5.736595,1.659477,-1.099082,4.298037,5.960108,-2.166344,-1.595492,-1.953709,8.426834,2.478627,1.813861,-5.748205,-0.850467,-6.072947,-7.004853,-2.792301,-1.416996,-3.197033,4.766927,-2.242024,-1.397749,0.000000
0.240000,1.520468,4.824317,1.572125,-0.785317,3.121671,6.005789,-0.584727,-1.742907,-1.807236,9.115060,2.977848,2.287340,-5.652303,-0.498379,-5.324584,-6.008590,-2.292436,-1.650178,-3.698976,3.469173,-2.579342,-2.269678,0.000000
0.244000,1.002256,3.064552,2.430867,0.338838,1.886454,2.417985,-0.976095,-0.788084,-2.156942,7.816971,2.666900,1.986511,-4.952834,0.687666,-4.003842,-5.230393,-1.620192,-0.419124,-2.829240,2.381362,-1.913082,-1.791656,0.000000
0.248000,1.312211,2.023091,3.957134,1.904662,0.966562,-1.193465,-1.333218,0.065572,-3.174324,6.135587,1.831529,1.617668,-4.728476,1.170135,-3.112526,-4.627029,-0.904767,-0.069094,-1.214974,1.467674,-0.854216,-1.239365,0.000000
0.252000,1.357231,2.058686,4.809357,3.447502,0.634852,-0.408834,-0.231517,-0.658976,-3.011372,5.836618,1.577656,1.374389,-5.038178,1.521622,-2.879588,-4.147664,-0.882313,-1.075755,-1.435575,1.245941,-1.509306,-2.586445,0.000000
0.256000,1.547026,2.636609,4.841516,4.184449,1.202638,2.452917,0.172571,-1.884541,-2.680586,5.501022,1.252996,0.801506,-4.887726,2.189749,-2.515658,-4.469300,-1.890679,-1.237069,-2.051918,1.959207,-3.019978,-4.106679,0.000000
0.260000,2.289687,2.273457,5.278710,4.744528,1.332045,1.895077,-0.510856,-2.366770,-2.380314,3.538556,0.352396,0.853824,-4.173300,2.917959,-2.025862,-4.610401,-1.906570,-0.413437,-1.317822,1.858542,-3.573984,-4.055800,0.000000
0.264000,3.069271,0.433703,5.714600,5.509453,1.005351,-1.846965,-0.734425,-2.648592,-1.104161,1.151060,-0.109393,1.651675,-3.236275,3.183527,-1.692117,-4.063573,-0.912022,0.017768,-0.581490,1.506217,-3.356180,-2.959836,0.000000
0.268000,3.213722,-1.104892,5.050118,5.485971,0.978266,-3.345825,-0.575432,-3.040252,0.560757,-0.007340,0.149668,1.892338,-2.656464,3.290475,-0.907303,-3.318157,-0.756570,0.300067,-1.032009,1.451804,-3.502500,-2.125246,0.000000
0.272000,3.125950,-0.893320,3.404775,4.700061,2.003155,-0.865640,-1.041160,-4.037469,1.027032,0.450058,0.249735,1.395317,-3.276748,2.820624,0.509689,-2.567516,-1.665101,0.786078,-1.601772,2.377281,-4.702102,-2.198693,0.000000
0.276000,2.873970,0.349714,1.940654,4.208431,3.203930,2.739361,-1.285276,-5.545337,1.228434,2.065855,0.469140,1.261905,-5.141998,1.548059,1.805372,-1.509016,-2.060985,0.328504,-2.089927,3.467812,-6.542833,-3.316814,0.000000
0.280000,2.288715,0.802854,0.684700,3.661841,3.667387,5.064770,-0.281416,-6.769939,1.337068,3.202109,1.442381,1.557503,-6.663234,0.477975,3.244576,-0.131731,-1.858552,-0.628005,-2.595968,3.906745,-7.947954,-4.460785,0.000000
0.284000,1.830746,0.515692,-0.292684,2.562667,3.973015,5.835965,0.005261,-7.302269,0.740188,3.084566,2.409322,1.110183,-7.084675,0.240045,5.090425,0.969052,-1.942151,-0.418090,-2.433126,4.340237,-8.624824,-4.610142,0.000000
0.288000,1.508484,0.442902,-1.013662,1.239162,4.399355,6.120259,-0.689907,-7.520019,0.104247,2.714048,3.223197,0.589618,-7.265041,-0.068182,6.697072,1.744398,-1.857170,0.405542,-1.980371,4.785065,-9.214573,-4.365181,0.000000
0.292000,1.103632,1.632743,-1.356985,0.164969,4.839740,7.749711,-0.126826,-7.870249,-0.580518,3.743832,4.633025,0.589618,-8.400028,-1.696440,6.701628,2.125895,-0.989402,-0.373625,-2.102224,5.198152,-9.915458,-5.072572,0.000000
0.296000,1.410995,3.420104,-1.436080,-1.087590,5.556995,11.067731,1.400978,-8.144845,-2.306467,4.429502,5.855691,0.830281,-9.716262,-4.048702,5.880934,1.925407,-0.834641,-1.724113,-2.284816,5.756794,-10.229320,-5.723749,0.000000
0.300000,1.947668,4.396374,-1.247904,-2.503526,6.132471,13.223852,2.024232,-7.848089,-3.755947,3.238735,6.686615,1.060481,-10.327747,-5.130802,4.922983,1.499252,-0.949676,-1.819764,-2.329160,6.219306,-10.093053,-5.346665,0.000000
0.304000,1.809370,3.852046,-0.479556,-3.284939,5.737563,11.770136,1.053639,-6.243871,-3.209112,0.778839,7.083546,1.316839,-9.952057,-5.045484,4.146143,1.329645,-0.371394,-0.608358,-2.373131,5.844308,-9.198936,-3.955271,0.000000
0.308000,1.549617,3.528090,0.659060,-3.671649,5.103569,9.408721,0.106038,-4.539449,-2.535332,-0.767114,7.262183,1.199124,-9.291301,-5.077328,2.802051,1.249830,0.449047,-0.413437,-2.205817,5.452533,-7.622922,-2.647582,0.000000
0.312000,2.037059,4.271590,1.340491,-4.175270,5.124636,9.861227,-0.182106,-3.912696,-3.191413,-0.760300,6.868959,0.780579,-8.783636,-5.055698,1.186861,0.654067,-0.107471,-1.000268,-2.135016,5.460242,-6.358536,-1.923779,0.000000
0.316000,2.028962,4.920304,1.052360,-4.776819,5.235651,11.813667,-0.574942,-3.663151,-3.198737,0.000326,6.339717,-0.294558,-8.025218,-4.371349,0.272765,0.084910,-1.241926,-0.780530,-2.714840,5.445732,-5.884392,-1.667329,0.000000
0.320000,1.081608,4.423570,1.014116,-4.740346,4.553172,11.289684,-1.493679,-2.578257,-1.995821,0.502015,6.082509,-1.508337,-7.228968,-3.074751,0.155441,0.084435,-1.670973,0.044654,-3.437757,4.882102,-5.156142,-1.229518,0.000000
0.324000,1.134076,3.319318,1.664692,-4.323159,3.861665,7.468641,-2.352733,-1.610427,-1.541752,0.452613,5.653334,-2.052446,-6.917506,-2.331520,0.275612,0.327205,-1.310325,0.130481,-2.671987,4.302601,-3.581803,0.103201,0.000000
0.328000,1.747509,1.989095,1.765950,-3.945943,3.529955,3.763143,-2.769540,-1.133979,-1.492927,0.303554,5.162266,-2.481454,-6.626280,-1.874887,0.863937,0.444078,-1.189417,0.372969,-1.718034,3.834194,-2.224711,1.680469,0.000000
0.332000,1.300228,1.125211,0.868096,-4.024883,3.366775,3.307412,-2.529338,-0.757252,-0.949754,1.167244,5.479885,-3.373477,-6.474949,-1.825619,2.270109,0.468782,-1.765281,1.029083,-2.127936,3.543537,-2.098496,1.998878,0.000000
0.336000,0.476272,1.420771,0.234904,-4.826781,3.130031,4.814870,-1.251031,-0.524087,-1.057168,2.674867,6.384562,-3.679538,-7.172658,-2.705239,3.167120,0.602757,-1.912097,0.480512,-2.439833,3.317723,-2.285585,1.147464,0.000000
0.340000,0.855214,1.612745,0.375709,-5.316913,3.150094,4.705774,-0.028005,-0.848784,-1.558840,2.425300,6.769633,-3.444107,-8.243418,-3.371563,3.602242,1.008484,-1.485813,-0.838954,-1.567489,3.353545,-2.069455,0.912761,0.000000
0.344000,0.790114,-0.143820,0.078453,-5.284437,2.355930,1.371632,0.164254,-0.234557,-1.240260,0.002881,6.793353,-3.300232,-7.602018,-2.368171,5.058532,1.875998,-0.658462,-0.147682,-0.618008,2.313799,-1.272513,2.065760,0.000000
0.348000,-0.478208,-1.925582,-0.427406,-5.321409,0.890322,-2.042048,-0.426712,0.978964,-0.769713,-2.113754,6.491670,-3.104039,-6.490786,-0.726695,6.907798,3.193896,0.599318,1.433919,0.483135,0.723121,-0.602344,2.725554,0.000000
0.352000,-1.481594,-1.335661,-0.140579,-5.257457,0.339591,-2.146307,-1.509334,0.871535,-0.426720,-2.226187,6.006162,-2.677647,-7.088194,0.286310,7.763233,4.377345,1.424595,1.086990,1.342810,0.293710,-1.110555,1.607433,0.000000
0.356000,-1.994947,-0.076629,-0.128410,-4.999151,0.461641,-0.185806,-2.596849,0.038594,0.715165,-1.903368,5.177832,-2.612249,-7.680323,1.271075,8.057681,5.141289,1.290561,0.156332,1.340202,0.407071,-2.089560,0.211525,0.000000
0.360000,-3.218249,-0.824929,-0.685550,-4.911218,-0.687639,0.111386,-2.921684,0.286212,2.026716,-2.771316,4.442157,-2.442215,-6.342094,3.093402,9.201299,6.063913,1.282961,1.021327,1.137487,-0.998150,-2.450335,-0.413392,0.000000
0.364000,-4.596042,-2.719076,-0.461738,-4.963678,-2.607007,-2.398894,-3.305715,1.242480,3.200948,-4.146065,3.472622,-1.231052,-4.636093,4.711446,10.156402,7.282993,1.998731,2.145355,1.895804,-2.660019,-1.913082,-0.470426,0.000000
0.368000,-4.971745,-3.058231,0.389182,-4.587461,-3.419227,-4.091224,-4.101660,1.398084,3.901580,-4.324935,2.410063,-0.514294,-3.292585,5.044908,9.621612,7.854051,2.534177,1.720355,2.624311,-3.086256,-1.376389,-0.673535,0.000000
0.372000,-5.057574,-2.315130,0.060200,-4.685387,-3.381108,-2.355900,-3.742579,1.162028,3.813086,-3.192088,1.572097,-0.768036,-2.218306,4.460898,8.581080,7.669241,2.028785,1.008401,2.499477,-2.916668,-1.083190,-1.138427,0.000000
0.376000,-5.032311,-1.722809,-1.184455,-5.078092,-3.310552,0.494566,-2.189826,0.991008,2.752372,-2.416982,0.789354,-0.762805,-1.910364,3.627543,7.895365,7.386087,1.650519,1.131455,2.526680,-3.084895,-1.020641,-1.530692,0.000000
0.380000,-4.325925,-1.338061,-0.937175,-4.562480,-3.057758,1.354435,-1.500528,0.737127,2.129248,-2.590742,0.036630,-0.383498,-2.281654,2.798994,6.727257,7.044973,1.771426,0.958766,2.809139,-2.818724,-0.965910,-1.604140,0.000000
0.384000,-3.510390,-1.408851,-0.177953,-3.453313,-2.863146,-0.086384,-2.332675,1.274757,2.306237,-3.722738,-0.754638,-0.312869,-1.573387,2.422271,5.413349,6.342315,1.901660,1.333098,2.825162,-2.751161,-0.264467,-0.606242,0.000000
0.388000,-3.475735,-1.981575,-0.458261,-3.185514,-2.979177,-0.998920,-2.034257,1.870678,3.078886,-4.030225,-0.507436,-0.420121,-0.272111,2.385020,4.823316,5.400688,1.763826,1.741036,2.056784,-3.014612,0.225315,0.010879,0.000000
0.392000,-3.228937,-1.690813,-0.356134,-3.217990,-2.795266,0.383857,-1.234887,1.769993,3.984582,-3.290893,-0.039717,-0.218697,-0.397047,2.195757,4.143296,4.300380,1.026292,1.205391,0.898254,-2.980603,-0.060624,-0.397389,0.000000
0.396000,-2.646597,0.546488,0.705560,-2.491535,-1.683437,4.170506,-0.896354,1.348465,5.006237,-2.201486,0.415401,0.333259,-1.575147,1.106447,1.959145,2.486013,-0.204888,-0.820341,-1.076353,-1.756307,-0.898894,-1.826533,0.000000
0.400000,-2.000129,2.328650,1.911102,-1.453316,-0.951803,6.462594,-0.776008,1.848036,5.526829,-2.175933,0.672980,0.911374,-2.042339,0.436518,-0.266581,0.361412,-1.328633,-2.208572,-2.777816,-1.157762,-0.882139,-2.439550,0.000000
0.404000,-0.873991,2.337449,2.811130,-0.898233,-0.854163,5.006728,-0.072523,2.784553,5.429790,-2.859048,0.548082,1.515648,-2.584318,0.229831,-1.546317,-1.242016,-1.785317,-3.086493,-2.694345,-1.187689,0.541970,-1.522486,0.000000
0.408000,0.818292,2.429836,4.471249,-0.012398,-0.448554,3.109105,0.565896,3.481641,4.802394,-3.033660,0.187101,0.979388,-4.211133,-0.593911,-3.263452,-2.599822,-1.931787,-4.066786,-1.967329,-0.527929,2.172156,-0.359640,0.000000
0.412000,2.106694,4.256792,6.080521,0.922899,0.329894,4.781550,1.205783,3.883418,3.630604,-1.675947,0.079992,0.223391,-5.832669,-2.398814,-5.706170,-4.262636,-2.520087,-5.492243,-2.335495,0.253353,2.911017,-0.441704,0.000000
0.416000,2.998341,6.097747,6.378213,0.899916,1.039124,8.534879,3.347546,3.715770,1.956531,0.050580,0.351284,-0.106213,-7.033644,-3.991622,-7.884055,-5.919273,-3.307365,-6.817914,-3.021148,0.837388,3.065156,-1.191358,0.000000
0.420000,3.715739,6.264524,6.626796,0.413282,1.235073,9.772553,5.172790,3.435875,1.877801,0.746472,0.752292,-0.833434,-7.561545,-4.330492,-8.871622,-6.885606,-3.798248,-7.646716,-3.258145,1.157973,3.354445,-1.339073,0.000000
