Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.944000,-3.710633,-5.934900,7.768669,2.336722,-8.016958,-1.649003,-3.582168,6.654615,-1.732757,-2.578434,-3.103735,3.954963,3.191275,3.177382,-4.821064,0.467863,3.804388,-0.332132,3.087766,-7.732065,6.539491,2.208946,0.000000
1.948000,-3.130200,-6.220586,8.260544,3.307779,-8.682308,-4.027499,-2.742662,7.325304,-1.273303,-2.687773,-3.569183,3.878354,3.503393,3.535564,-5.288226,0.459850,3.913756,-0.589057,3.443082,-8.428025,6.948984,2.062195,0.000000
1.952000,-2.629930,-6.276811,8.004322,3.817774,-8.722458,-4.803973,-0.921775,7.385666,-0.603075,-1.012108,-3.933494,3.932080,3.469623,3.934871,-5.934982,-0.085027,3.670942,-1.334912,2.837181,-8.367431,6.323666,1.249644,0.000000
1.956000,-2.747204,-5.589190,7.465495,3.558427,-8.046211,-2.110852,-0.999009,6.465928,0.922313,1.852050,-4.278773,4.245479,3.434829,4.027733,-6.179143,-1.073912,2.869045,-2.894139,1.423046,-7.557787,5.202689,0.008657,0.000000
1.960000,-3.054492,-5.371126,7.382323,3.973274,-7.946982,0.373973,-1.574910,5.546637,3.030058,3.402849,-4.305417,3.915166,3.710107,4.585569,-5.592614,-1.370389,2.101427,-3.888311,0.604942,-7.575676,3.743614,-1.690314,0.000000
1.964000,-2.621023,-6.124851,7.521390,4.997070,-8.376591,-0.111323,-0.751355,5.426807,5.212465,2.830276,-3.861719,3.239618,3.867701,5.572560,-4.562254,-1.078626,1.945537,-4.259426,0.356002,-8.118709,2.231198,-3.335114,0.000000
1.968000,-1.661304,-6.426493,7.397527,6.182890,-7.923465,-2.195370,-0.303059,5.120526,7.445985,2.025440,-3.257615,2.503379,4.046785,6.604656,-3.793960,-1.195520,1.277085,-4.533571,-0.429202,-7.502964,0.905885,-4.289492,0.000000
1.972000,-1.248618,-5.618062,7.194963,7.035963,-7.067114,-2.006704,-1.591700,4.210624,9.131033,2.862625,-2.952573,1.316443,4.024272,6.775124,-3.188983,-1.611719,0.160958,-4.981718,-1.133254,-6.614259,0.265796,-4.963171,0.000000
1.976000,-1.152869,-4.371225,6.890000,7.263776,-6.532540,0.836913,-2.098762,3.461688,8.994920,4.900596,-1.861271,-0.469434,3.358079,6.012992,-3.350129,-1.687605,-1.219612,-5.517773,-1.665679,-6.317640,0.328164,-5.803299,0.000000
1.980000,-0.495985,-3.782378,6.330157,7.413838,-5.712897,3.398623,-0.894071,3.158090,7.909460,6.051564,-0.507884,-1.634482,2.470846,5.352345,-4.110284,-2.522360,-2.645888,-5.930576,-2.657054,-5.602059,0.570249,-6.158852,0.000000
1.984000,0.520886,-4.163039,5.846777,7.544871,-4.745846,3.237766,-0.028541,2.715882,7.743482,6.052211,0.399087,-1.873262,2.606950,5.449187,-4.462961,-3.812436,-3.728960,-5.960030,-3.642946,-4.610057,0.558760,-5.647683,0.000000
1.988000,0.650036,-4.801274,5.816818,7.255620,-4.738389,0.804742,0.454175,2.597841,8.147227,6.433280,1.398496,-1.636472,2.937487,6.008349,-4.121136,-4.127767,-4.149701,-5.567165,-4.127118,-4.627370,0.474235,-5.082345,0.000000
1.992000,0.351655,-5.070244,5.696085,6.773898,-5.045253,-0.553542,1.635359,2.428827,7.994459,7.482026,2.520247,-1.370829,2.598763,6.663690,-3.618164,-4.076390,-4.197039,-5.165236,-4.389767,-5.249463,-0.188831,-5.220232,0.000000
1.996000,0.438497,-5.010220,5.209575,6.647214,-4.133839,1.007040,2.271705,1.601644,7.665949,8.163937,2.247829,-1.190749,1.980667,7.271273,-3.518872,-4.778225,-4.616556,-5.014797,-4.996216,-4.235532,-1.423875,-5.585634,0.000000
2.000000,0.206175,-4.934239,4.910425,6.311749,-3.473077,2.058333,1.286125,1.017251,7.967466,7.754402,0.916191,-0.616682,1.829213,7.776045,-3.352300,-5.235903,-4.219892,-4.313349,-4.920547,-3.446662,-2.194444,-5.326603,0.000000
2.004000,0.108942,-4.756445,5.134452,5.574485,-3.641709,-0.223104,0.813483,1.294916,7.420715,6.339468,-0.261022,-0.096340,2.024671,8.142850,-2.989313,-4.616082,-3.112335,-3.232629,-4.160018,-3.630174,-1.898198,-4.238277,0.000000
2.008000,0.402869,-4.464681,5.068273,5.294477,-3.600412,-4.447362,1.598421,1.928941,6.380626,4.067292,-1.380055,0.268795,2.636626,8.141523,-2.729960,-3.912833,-2.068848,-2.362616,-3.537667,-3.484172,-1.112858,-2.686058,0.000000
2.012000,0.362046,-3.751986,4.207938,4.450647,-3.283797,-6.543950,2.092890,2.431510,5.684554,1.787353,-3.130378,1.112485,3.409246,7.560472,-2.913895,-3.264731,-1.047398,-1.722340,-3.004145,-3.049053,-0.200320,-1.186040,0.000000
2.016000,-0.850777,-2.940516,2.890158,2.341615,-3.448987,-5.838908,2.233087,3.027082,4.728889,0.883529,-4.669728,2.221817,3.696804,6.232544,-3.373460,-2.060912,0.620467,-1.558306,-2.017705,-3.211790,1.003540,0.091389,0.000000
2.020000,-2.259551,-3.309020,1.973481,0.577293,-4.073613,-5.347068,2.903852,3.104435,3.333872,1.252305,-5.028058,3.413728,3.492136,4.720883,-2.887308,-0.160914,2.163049,-1.759497,-1.008235,-3.964881,1.778212,1.084179,0.000000
2.024000,-2.632156,-4.561176,1.341645,0.328820,-4.647764,-7.726110,3.152346,2.946599,2.816986,0.358832,-4.935620,4.416605,3.308959,3.944158,-1.532485,2.179322,3.766436,-1.322225,0.194794,-4.537345,1.532024,1.606181,0.000000
2.028000,-2.551994,-5.662890,0.636922,0.149397,-5.251741,-11.308577,2.376643,2.966720,3.045564,-1.972865,-4.673534,5.702038,3.200485,4.125902,0.217879,4.705269,5.659567,-0.146801,1.584254,-5.149628,0.665442,1.681034,0.000000
2.032000,-2.642548,-6.156003,0.024760,-0.295897,-5.264360,-12.676676,1.636199,2.507969,2.544185,-2.674186,-4.216242,5.912960,2.756357,3.865225,2.003511,6.693409,7.005449,0.082937,2.440741,-5.052678,-0.078047,1.582543,0.000000
2.036000,-2.537892,-6.113454,-0.193901,-0.182263,-4.669560,-10.632434,1.551409,1.302517,1.503522,-0.922825,-3.765476,5.050367,1.934617,2.755523,2.980698,7.534291,6.899753,-0.839186,2.092553,-4.465787,-0.531853,1.248659,0.000000
2.040000,-2.089578,-5.339974,-0.197478,0.395152,-4.179151,-7.891874,1.581631,0.723042,0.748869,-0.440182,-3.170616,4.708115,1.052500,1.573522,3.061000,7.823698,5.956656,-1.488071,1.489394,-4.081451,-0.691055,0.455806,0.000000
2.044000,-1.708066,-4.477598,0.351187,1.184068,-4.424069,-7.209733,1.758767,1.453199,0.334786,-2.252358,-1.950990,4.913068,0.453848,0.877056,2.742505,8.003281,5.668545,-1.846951,1.008511,-4.689117,-0.210988,0.022445,0.000000
2.048000,-1.453477,-4.432769,1.565225,2.236680,-4.536490,-7.828077,2.281779,2.090353,0.829273,-3.026140,-0.949950,4.873272,0.327978,0.620359,2.247129,7.272222,4.886644,-2.850639,0.082935,-4.806265,0.411868,0.158363,0.000000
2.052000,-1.841669,-4.400098,2.795361,3.563864,-4.697092,-6.860211,2.610025,2.358629,1.426563,-1.884230,-0.544315,4.650410,0.400635,0.284729,1.007333,5.974134,3.377117,-3.502696,-0.759295,-4.858202,0.908347,-0.009072,0.000000
2.056000,-2.744235,-3.698039,3.713379,4.436510,-5.155380,-3.541112,1.833483,2.720353,1.682709,-0.821897,-0.608477,4.346960,0.310581,0.127526,-0.330670,4.686886,2.122648,-3.182784,-0.970401,-5.454327,1.317840,-0.792075,0.000000
2.060000,-3.334317,-3.004339,4.486965,5.286865,-5.467406,-0.307622,0.294669,3.054357,2.117467,-0.017707,-1.413767,3.769908,0.773129,0.378254,-1.800520,2.847692,1.406041,-3.117080,-0.799871,-6.003131,2.051481,-1.202783,0.000000
2.064000,-3.040389,-3.318898,5.684458,6.635797,-5.357853,-0.586804,-0.241775,3.461688,3.394175,0.140155,-3.233147,2.742159,1.963271,1.005736,-3.207431,0.346255,0.520893,-3.362225,-0.516386,-5.620526,3.119117,-0.528119,0.000000
2.068000,-2.574261,-3.454143,6.898496,7.943407,-5.185780,-3.698152,0.062965,4.275905,4.687538,-0.869773,-5.299388,1.897474,3.041868,1.895886,-4.178107,-2.111346,-0.070430,-2.919515,0.036327,-5.067682,4.116179,0.572025,0.000000
2.072000,-2.796934,-2.344830,7.106873,8.189705,-4.694224,-5.058617,0.093187,4.858063,5.148141,-1.544568,-7.331916,1.369173,3.416409,2.383411,-4.842225,-4.400205,-0.324262,-2.155987,0.579171,-4.575432,5.186276,1.740129,0.000000
2.076000,-3.071563,-1.338091,6.782682,7.621534,-3.746674,-3.029098,-0.215751,4.628240,5.474353,-0.616806,-9.286689,1.183124,3.328402,2.250751,-5.924130,-6.638630,-0.753981,-2.528462,0.422350,-3.738665,6.241603,2.955508,0.000000
2.080000,-3.107933,-1.184611,6.688332,7.140899,-3.136961,-1.208964,-0.168738,4.596494,5.742560,0.199676,-10.523171,1.587060,2.934417,2.159216,-7.077113,-8.423620,-0.979247,-3.215863,0.220017,-3.110801,7.011351,3.856701,0.000000
2.084000,-3.190322,-1.338851,7.182443,6.947340,-3.236190,-2.525807,-0.432343,5.345430,5.524319,-0.950645,-10.759157,1.815891,2.827990,2.673937,-7.449866,-9.076906,-0.654407,-2.448711,0.454153,-3.070982,7.645696,4.716528,0.000000
2.088000,-3.413737,-1.091155,7.067523,6.518356,-3.915879,-5.206387,-1.249182,6.461904,5.138378,-1.647437,-10.454115,1.744257,3.157505,3.201924,-7.966402,-8.792684,0.072402,-1.222536,0.904329,-3.873125,8.927516,5.637419,0.000000
2.092000,-3.450849,-0.906523,6.922196,5.834919,-4.504370,-6.003581,-1.736095,7.218888,4.474466,-0.559872,-10.259453,1.980052,3.595493,3.410201,-9.135663,-8.731881,0.478452,-1.285521,0.994254,-4.460016,10.078035,6.046157,0.000000
2.096000,-3.316503,-1.084317,7.428381,5.801753,-4.607614,-4.776709,-1.741972,7.567199,3.173063,0.635738,-10.133848,2.320314,3.837001,3.446019,-10.332053,-9.379982,0.570272,-1.807529,0.734896,-4.178978,10.155994,5.689620,0.000000
2.100000,-3.547340,-0.985542,7.993143,5.934417,-5.079094,-4.038405,-1.804935,7.992416,2.008347,0.559394,-9.549863,2.843640,4.264756,3.316675,-10.989117,-9.542125,0.963671,-1.363913,0.258400,-4.778565,10.073932,5.469000,0.000000
2.104000,-3.752941,-1.351008,8.024444,5.668002,-6.000260,-5.452307,-1.794861,8.529414,1.491461,-0.332137,-8.477049,4.536990,5.604304,3.465255,-11.354816,-8.812009,1.233827,-0.885859,-0.178617,-5.961581,10.238057,5.560596,0.000000
2.108000,-3.839783,-2.534781,8.371440,5.548387,-7.256394,-8.422428,-0.174615,9.214411,1.452408,-1.509631,-7.258510,6.988466,6.861985,3.914309,-11.190415,-7.742995,1.342379,-1.091127,-0.402882,-7.250203,9.802304,5.178451,0.000000
2.112000,-4.647342,-3.006619,8.566849,5.689750,-7.901669,-9.283965,1.599261,9.535895,1.666628,-2.113259,-6.290639,8.038103,7.447334,3.918289,-10.385768,-6.793703,1.352173,-1.569635,-0.905698,-7.683013,8.677224,4.089140,0.000000
2.116000,-6.283985,-2.091816,7.765539,4.832328,-8.307188,-6.503055,1.911557,9.470614,1.347307,-0.812839,-5.217282,7.693862,7.593672,2.827823,-10.045028,-5.187354,1.219952,-2.254770,-1.331200,-8.103128,8.486839,2.988011,0.000000
2.120000,-7.597010,-1.772698,6.937399,3.729150,-9.189351,-3.531297,2.160890,9.330217,0.828699,0.984457,-4.376648,7.797333,7.687819,1.637198,-9.710798,-3.121442,1.294224,-3.304224,-1.392064,-9.227282,8.785547,2.049391,0.000000
2.124000,-7.356524,-2.742207,6.813089,3.370305,-9.643624,-4.323584,3.048247,9.352573,0.855692,0.960519,-3.820938,7.680928,6.962272,1.476016,-8.508440,-1.390657,2.033276,-4.356396,-1.387129,-9.649705,8.754363,1.874077,0.000000
2.128000,-6.507399,-2.625957,6.978985,3.562777,-8.979421,-6.979081,2.641087,9.147342,1.013055,-0.259029,-3.614857,6.565626,5.816135,1.323457,-7.063006,-0.029408,2.928626,-4.823575,-1.285140,-8.699253,8.541821,2.345849,0.000000
2.132000,-5.970759,-1.769659,6.529590,3.327352,-8.612332,-7.480736,0.576743,8.596036,0.169957,-0.003474,-3.253809,5.975640,4.939135,0.851187,-6.536703,1.822513,3.877844,-5.075516,-0.781776,-8.455148,8.715794,2.557605,0.000000
2.136000,-5.149097,-1.545517,6.134748,3.308866,-8.140851,-5.543368,-0.475997,7.740237,-0.998205,0.697200,-2.603487,6.257201,3.695780,0.000173,-6.463998,3.098448,4.296137,-5.970905,-0.631535,-8.105437,8.298095,2.102576,0.000000
2.140000,-3.840526,-1.640493,6.116414,3.808531,-7.403804,-3.607091,-0.403800,7.234984,-1.784446,-0.394247,-1.761222,6.458175,2.016484,-1.283977,-6.549183,3.643796,4.434071,-6.949670,-0.407817,-7.472956,7.926351,1.860288,0.000000
2.144000,-2.358269,-1.723311,6.758088,4.935088,-6.800400,-3.861735,-1.072046,7.652600,-2.256535,-3.541132,-0.909169,6.312917,1.214188,-2.433477,-7.308252,3.821494,5.027843,-6.894388,0.355454,-6.604449,7.740889,1.945975,0.000000
2.148000,-1.217444,-2.814388,7.560740,5.712586,-7.257542,-5.667691,-1.044343,8.253984,-1.991775,-6.081156,0.188113,6.922801,1.457742,-3.023814,-7.848120,3.998720,6.072554,-6.596227,1.396726,-7.090928,7.215687,1.854379,0.000000
2.152000,-0.873786,-3.869755,7.495454,5.828939,-7.040156,-5.956688,0.811804,8.315688,-1.136042,-6.825177,1.264734,7.161581,0.715823,-3.580987,-8.060269,3.146054,6.692035,-6.681869,1.442786,-7.022833,6.232576,1.940066,0.000000
2.156000,-1.236000,-3.406275,6.663738,5.301545,-5.285009,-3.123431,1.707557,7.589555,-0.789728,-6.801886,1.686138,6.412409,-0.830440,-4.213112,-8.529601,1.362007,6.310063,-6.640181,1.013446,-5.239653,5.479240,2.569424,0.000000
2.160000,-1.522505,-2.349389,5.806086,4.541989,-3.563129,0.098063,1.326421,6.735992,-1.279047,-6.769537,2.048818,5.951762,-1.408625,-4.332506,-9.103108,-0.382918,5.789339,-6.262722,0.674032,-3.481864,4.651228,2.831410,0.000000
2.164000,-1.564813,-2.179953,5.328072,4.486531,-2.774460,0.143867,1.992149,6.217326,-1.324418,-6.698370,2.899783,5.896047,-1.332898,-3.322300,-8.921886,-1.551858,5.454297,-5.591180,-0.314053,-2.808410,3.334121,2.631473,0.000000
2.168000,-1.392613,-2.480835,4.457453,4.532746,-2.052900,-1.913462,3.205235,5.862755,-0.603649,-6.943573,3.603392,5.385654,-1.175305,-1.892887,-8.088483,-2.107104,4.585473,-4.951811,-1.671162,-2.082443,2.762144,2.962403,0.000000
2.172000,-1.475744,-2.771839,3.682525,4.580592,-1.286600,-2.074864,2.782124,5.242144,-0.698412,-7.763938,3.612636,5.054347,-0.143781,-0.551693,-7.414056,-2.582221,3.527703,-4.018360,-2.451980,-1.198932,2.558628,3.390839,0.000000
2.176000,-1.477228,-3.419952,3.421831,4.320701,-1.070935,0.069164,2.228050,4.274116,-1.312357,-7.811167,2.990045,5.720941,1.542679,0.544079,-6.729319,-3.145952,3.016366,-3.176441,-2.825390,-0.879229,1.176692,2.543816,0.000000
2.180000,-2.099969,-4.574852,2.864670,3.099540,-1.998983,1.547954,3.002914,3.780936,-1.087799,-6.697076,2.652378,6.523839,2.802407,1.210696,-5.702757,-2.664707,3.257139,-2.521212,-2.727788,-1.953177,-0.095280,1.380637,0.000000
2.184000,-3.079728,-6.128650,2.004335,1.746259,-2.850172,0.243107,3.206074,3.536805,-0.198181,-6.880817,1.966168,6.981501,3.919891,2.472957,-3.937744,-1.600878,3.328147,-1.029955,-2.170140,-2.804948,-0.326697,1.601257,0.000000
2.188000,-3.649027,-6.730414,1.448516,0.795862,-3.046336,-3.227578,2.709926,3.007855,0.370393,-8.088719,0.761223,7.346636,5.429313,4.171670,-1.744634,-0.807130,3.226532,0.607211,-1.483086,-3.001733,-0.521185,2.425627,0.000000
2.192000,-4.313333,-5.257915,1.134610,-0.419862,-2.946533,-5.311080,2.830815,2.554023,0.638600,-7.159016,-0.591621,7.414290,5.868325,5.228971,-0.324159,-0.624719,2.966987,1.308659,-1.110224,-2.912285,-1.156351,2.182354,0.000000
2.196000,-5.268598,-3.032452,0.664645,-1.831320,-3.360083,-3.868278,2.518519,2.573249,0.717281,-3.584480,-1.463248,6.020411,4.323086,5.328466,0.144631,0.524424,2.400965,0.520663,-0.871702,-3.458204,-0.274177,1.277221,0.000000
2.200000,-5.457870,-2.031791,1.063512,-1.934624,-3.896378,-1.844757,0.330768,2.725272,0.406001,-1.392529,-2.383269,3.949988,3.148295,5.573887,0.179356,1.699963,1.367681,-0.307209,-0.225773,-3.982770,1.925104,1.086149,0.000000
2.204000,-4.203482,-2.062943,2.892841,-0.642781,-4.800336,-3.034550,-2.360687,3.075372,-0.128114,-1.755482,-3.494146,2.695398,3.717270,6.148969,0.150056,2.225514,0.977138,-0.621683,0.972870,-5.013437,3.875735,1.384576,0.000000
2.208000,-2.733843,-1.745345,5.214941,0.458222,-6.157420,-5.311625,-4.164785,4.293343,-0.647872,-1.607324,-4.287473,1.380117,3.922961,5.963908,-0.567235,2.622388,1.324015,-1.011376,2.914495,-6.141630,5.420976,0.860604,0.000000
2.212000,-2.646259,-1.882110,6.212107,0.997577,-8.051946,-4.460449,-6.187154,5.376282,-1.227358,1.050448,-4.764340,-0.759950,3.604703,5.456483,-1.672471,3.883711,1.600700,-1.505290,5.262431,-7.953087,7.648979,0.016536,0.000000
2.216000,-2.941671,-2.245296,6.141903,1.970809,-8.859543,-1.072645,-8.802214,4.947041,-1.944681,4.222566,-5.693605,-2.923895,4.181865,4.972937,-2.354494,4.232979,1.437872,-1.507103,6.726463,-8.900077,8.988242,-0.577365,0.000000
2.220000,-2.482966,-1.664806,5.762264,2.468299,-8.167235,1.532686,-10.823743,3.855159,-1.919411,6.160903,-6.571757,-4.508798,4.806101,4.250602,-2.649658,3.484952,0.916741,-1.114237,7.341686,-8.052345,8.653426,-1.276651,0.000000
2.224000,-2.202398,-0.332871,4.926523,1.950148,-8.146587,1.520145,-11.481076,3.771994,-1.376681,7.458088,-6.017134,-5.590273,3.885098,3.912319,-2.599741,3.982223,1.333809,-0.913953,8.209139,-8.282023,8.251319,-2.256637,0.000000
2.228000,-1.342883,0.186074,4.222247,1.577710,-7.776056,-0.343065,-11.341718,3.615053,-0.573210,7.773165,-5.153119,-6.483708,2.986608,4.687054,-1.871055,4.834418,1.679054,-0.775748,7.966230,-7.804200,7.098338,-3.160785,0.000000
2.232000,0.209144,0.584211,3.564475,1.690257,-6.279018,-1.382362,-10.764139,2.478458,-0.247572,6.765178,-4.488116,-6.693636,3.191275,4.893341,-1.002384,4.339032,1.623145,-0.390586,6.665599,-6.320525,5.073030,-3.508458,0.000000
2.236000,1.759687,2.555141,3.422278,1.009538,-3.843035,0.915433,-9.653473,1.305647,-0.672567,5.408471,-3.868788,-5.957397,2.468799,3.837366,-1.307857,2.755308,0.995910,-0.738591,4.659819,-3.755977,2.710444,-4.005838,0.000000
2.240000,2.656315,4.205433,3.809071,-0.094182,-2.773313,3.707794,-7.171894,1.485392,-1.447896,3.494720,-2.649162,-4.174506,0.831460,2.669957,-2.426658,1.872475,0.947348,-1.829732,2.918333,-2.949218,1.392517,-4.473670,0.000000
2.244000,3.345115,3.789061,4.288426,-0.140397,-2.454977,3.145614,-4.082513,2.316152,-2.045186,0.528340,-1.915102,-1.892165,0.684099,2.117428,-3.303467,0.864265,1.091403,-2.446898,1.692823,-2.619705,0.997796,-3.960532,0.000000
2.248000,3.523995,2.882616,4.451640,0.187457,-1.840102,0.437771,-1.903996,2.745393,-1.341073,-2.595255,-2.043971,0.102644,2.022624,1.575511,-3.549799,-0.661955,1.106095,-2.027298,0.598362,-1.725807,0.634258,-2.578703,0.000000
2.252000,2.381685,2.979870,4.220458,-0.743366,-1.619849,-0.032803,-0.721972,3.077160,-0.465813,-3.594831,-1.964583,2.165107,1.955084,0.786184,-3.811865,-1.271406,1.204036,-2.112487,-0.119946,-1.503053,0.695805,-1.502196,0.000000
2.256000,0.828916,2.653915,3.409311,-2.432657,-1.930728,2.298254,0.104941,3.234995,-0.416996,-2.339700,-1.260974,3.669422,0.957330,0.401469,-3.899220,-1.001325,1.254232,-2.637667,-0.771906,-1.937018,1.028979,-1.212632,0.000000
2.260000,0.062181,1.242960,2.431373,-2.856203,-1.644512,4.006061,0.531409,2.503497,-0.261356,-1.127269,-1.077731,4.084302,1.186558,0.317230,-3.329511,-1.109263,0.965712,-2.570150,-1.734768,-1.493243,0.751607,-0.879732,0.000000
2.264000,0.419199,0.717936,2.269948,-2.254322,-0.787014,3.715974,0.045336,1.216669,-0.295241,-1.260546,-1.144068,3.936060,2.142355,0.390193,-2.656169,-1.333624,0.447845,-2.176378,-2.758494,-0.743038,0.209173,-0.103623,0.000000
2.268000,1.102803,1.445828,2.597269,-1.934080,-0.138298,2.726297,-0.102417,0.678776,-1.392761,-1.508337,-0.272985,3.754985,1.702320,0.548059,-2.311631,-1.010280,-0.088794,-2.441914,-3.340818,-0.247902,0.058998,0.174122,0.000000
2.272000,2.300781,1.899430,2.684018,-1.288702,0.314255,2.792820,0.713582,0.294695,-2.781461,-1.044456,-0.102248,3.211760,0.614512,0.582551,-2.357750,-0.982000,-0.266313,-2.590994,-3.375362,0.042369,-0.376755,-0.284847,0.000000
2.276000,3.184791,2.767126,2.571781,-0.119737,1.470013,4.885592,0.895755,-0.912992,-4.217829,0.326484,-1.294143,2.170082,0.145824,-0.321528,-2.778250,-1.655083,-0.683381,-2.797622,-3.183448,1.190183,-0.998790,-0.644339,0.000000
2.280000,3.705844,4.130212,2.724262,0.580555,2.394620,6.800058,0.498669,-1.787570,-5.656495,0.453938,-2.524100,1.215956,-0.296258,-1.436536,-3.121160,-1.670637,-0.855187,-2.883264,-2.537519,2.001559,-1.121064,-0.616761,0.000000
2.284000,3.776357,3.953938,2.282021,0.366336,1.986807,5.397061,0.386175,-1.035952,-6.407128,-1.241137,-2.667105,0.709543,-0.809973,-1.604351,-2.891649,-0.460690,0.112395,-1.912656,-0.705010,1.727446,-0.553190,-0.409930,0.000000
2.288000,3.777842,2.573376,1.448069,0.800212,1.233699,1.338568,0.767310,-0.177470,-5.605955,-3.387152,-3.198347,0.437931,-0.711733,-1.212341,-1.963294,0.646974,1.735370,-0.457649,1.274998,1.097850,-0.401374,-0.017936,0.000000
2.292000,3.024467,2.586292,0.765704,1.211253,1.457395,-0.433581,0.750520,-0.350508,-4.652014,-4.339499,-4.150993,-0.013762,0.196991,-1.278671,-1.382190,0.829857,2.134890,0.065265,1.875416,1.321181,-0.340647,0.720747,0.000000
2.296000,1.397473,3.665213,-0.400489,-0.107775,1.756802,1.703358,0.549039,-0.334411,-4.839241,-3.992074,-4.306504,-0.945999,0.982914,-1.811964,-1.324677,0.655459,1.814540,0.117375,2.209347,1.622994,0.484083,1.104862,0.000000
2.300000,0.298213,3.865801,-1.506314,-1.855786,1.199858,4.312506,0.662372,0.223602,-5.133866,-2.975029,-3.561570,-1.551904,0.872393,-2.263009,-1.472259,0.662057,1.768017,0.422333,2.870629,0.932228,1.405647,0.825147,0.000000
2.304000,0.756919,4.206953,-1.195538,-2.092842,1.048434,4.238348,1.364199,0.508421,-4.643399,-2.548026,-3.199434,-1.419580,0.438498,-2.875235,-1.589456,0.298178,1.454196,-0.004517,2.706679,0.772954,1.416315,0.357315,0.000000
2.308000,1.515489,5.415040,-0.440286,-2.060219,1.301955,2.553989,2.367408,0.769543,-4.733567,-2.471036,-2.838386,-1.143988,0.176524,-3.448990,-1.794551,0.045536,0.339293,-0.885406,2.065137,1.147479,1.811858,0.307085,0.000000
2.312000,1.446461,5.907392,-0.376342,-3.038344,1.018608,2.712119,2.750223,1.155413,-5.608252,-0.762375,-2.023308,-1.247459,-0.562326,-4.099025,-1.522719,0.244916,-0.413634,-1.453633,2.066782,1.105353,2.717830,-0.018921,0.000000
2.316000,0.895718,5.946142,-0.585165,-3.598904,0.168566,5.396516,2.235606,1.422347,-6.135476,2.548195,-0.996169,-0.702244,-2.546576,-5.174235,-1.530315,1.033950,-0.383435,-2.278786,1.971373,0.247810,3.252058,-1.188994,0.000000
2.320000,0.432559,6.018323,0.012240,-2.697985,-0.225482,7.468022,1.562322,1.351254,-5.601360,4.019416,-0.242535,0.781177,-4.529804,-6.208984,-1.393042,1.643872,-0.560954,-3.792700,1.132981,-0.262329,3.182305,-2.088217,0.000000
2.324000,-0.041733,5.359574,0.495619,-1.943323,-0.263911,6.406913,1.268495,1.511325,-4.724378,2.924735,0.375706,2.028803,-4.898205,-6.366849,-0.718072,1.926680,-0.889467,-4.721620,0.547368,-0.144028,3.510556,-1.645008,0.000000
2.328000,-0.674123,3.872639,0.539888,-1.426803,-0.756041,3.497318,1.328100,1.754114,-3.522331,2.654299,0.882479,2.478506,-4.583017,-6.071680,0.453901,2.265579,-0.532796,-4.664526,0.240305,-0.498355,3.753461,-0.990042,0.000000
2.332000,-0.649629,3.923546,1.042048,-0.325801,-0.476135,2.866433,1.652989,1.244838,-1.561611,3.288335,0.737298,2.376029,-4.821455,-6.319091,0.692637,2.156226,-0.460564,-5.389537,-0.927631,-0.230013,2.585709,-1.405675,0.000000
2.336000,-0.293353,4.988790,1.316157,0.670810,0.482886,4.819613,2.261630,0.393957,-0.412976,3.337505,0.165276,2.391948,-5.098779,-6.884887,0.131066,1.517551,-1.060457,-6.408630,-2.097761,0.587711,1.269423,-2.077383,0.000000
2.340000,0.432559,5.329942,1.268758,1.211797,1.304249,6.077021,2.621778,-0.377335,0.063133,2.894327,-0.781932,1.721374,-4.273969,-6.981729,-0.301913,0.534322,-1.529353,-6.361958,-2.461301,1.297520,0.496392,-2.184739,0.000000
2.344000,1.496933,4.970555,1.725308,2.270390,1.080554,4.561697,2.388396,-0.452899,0.985487,2.321754,-1.416486,1.004039,-3.350919,-6.147960,-0.682804,0.334000,-1.546492,-5.344677,-2.462398,0.970316,-0.150262,-2.555065,0.000000
2.348000,2.389850,4.665874,2.244907,3.625846,0.568923,0.944878,1.620248,0.122105,2.497091,0.638325,-1.458354,1.299529,-2.698030,-4.814063,-1.256854,0.712491,-1.142075,-4.290692,-2.492008,0.442864,-0.769015,-2.851523,0.000000
2.352000,2.268122,4.244183,1.774943,3.699790,0.520743,-1.234592,0.306422,0.341643,3.187995,-0.999168,-1.497504,1.993981,-1.769863,-3.561751,-1.345295,0.783665,-0.796830,-3.167831,-2.341218,0.355147,-0.658230,-2.103976,0.000000
2.356000,1.624599,4.095262,0.877941,2.556379,1.156266,0.203847,-0.700985,-0.392537,2.993876,-0.273909,-1.228893,2.268578,-1.317548,-2.737932,-1.347465,0.110110,-1.130240,-2.254317,-2.720112,1.014751,-1.119423,-1.677510,0.000000
2.360000,1.055300,4.246462,0.098989,1.405356,1.671339,3.074728,-1.261775,-1.211225,2.830195,1.761474,-0.075060,2.633713,-1.541659,-2.749871,-1.681695,0.071931,-1.404477,-2.236645,-3.852955,1.600488,-2.195265,-2.239894,0.000000
2.364000,0.300440,3.094601,-0.549840,0.235303,1.488368,2.148849,-1.644589,-1.284554,3.069686,0.814950,1.789450,3.923126,-1.164048,-2.233823,-1.103847,0.667714,-0.462604,-1.555135,-4.239525,1.256548,-2.901825,-1.649932,0.000000
