Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.716000,-4.055021,-0.042101,-0.993975,1.099196,-0.383302,3.547760,4.524817,4.858051,13.516817,-2.383457,3.075262,-0.007598,5.293848,0.620711,-6.548276,-7.007581,-3.868659,-4.685134,-3.497031,-0.575109,-0.596168,-1.893008,0.000000
1.720000,-4.032555,-0.193656,-1.120451,1.069961,-0.188377,3.860992,4.824709,5.064356,12.234118,-3.154704,4.007102,0.621427,6.174662,1.799986,-7.595593,-7.930618,-3.639875,-4.751459,-4.805233,-0.254665,-0.354406,-1.636263,0.000000
1.724000,-3.589979,0.352753,-1.555665,0.623890,0.556710,4.745283,4.533861,4.496569,11.400340,-4.218384,4.827373,0.223196,6.007648,3.136429,-7.497965,-8.127812,-3.771187,-4.618473,-5.898970,0.475600,-0.625167,-1.475797,0.000000
1.728000,-2.744816,0.715090,-2.136077,-0.313992,1.089569,5.407005,3.369991,3.624185,11.912859,-5.054356,4.729808,0.030868,5.924672,4.022289,-7.116208,-7.983063,-3.791144,-4.256210,-5.545990,0.859625,-1.262826,-1.480837,0.000000
1.732000,-1.572103,0.618409,-1.546876,-0.440835,0.783632,5.679942,2.212309,3.572699,12.235989,-4.803253,3.380606,0.427968,5.727872,3.593137,-7.855395,-7.841671,-3.001825,-4.319505,-5.144495,0.557709,-0.729815,-1.533883,0.000000
1.736000,-0.222808,-0.420988,-0.217163,0.449422,-0.000310,4.824929,1.622044,4.003310,11.823542,-4.819629,2.690421,-0.147884,5.558731,3.417598,-8.399650,-7.359174,-2.589088,-4.154197,-4.580062,-0.081363,0.177974,-1.575525,0.000000
1.740000,1.118399,-1.814592,0.950921,1.719264,-0.674872,3.123401,1.025590,4.360472,11.958218,-5.442709,2.479933,-1.838107,5.640642,3.654371,-8.209907,-6.865350,-2.854894,-3.580502,-3.016576,-0.757857,0.576708,-1.551919,0.000000
1.744000,2.179683,-2.141509,1.534772,2.474662,-1.198588,2.560842,-0.197306,4.095121,12.125629,-3.724755,2.055795,-2.673036,5.262999,2.436315,-8.117468,-5.909168,-2.707674,-3.739413,-1.608670,-1.297381,0.704366,-2.113947,0.000000
1.748000,2.838380,-1.234505,1.698694,2.486450,-1.481343,3.534538,-1.596806,3.173051,11.828218,-0.005772,1.358835,-2.752230,3.994968,0.499773,-8.010758,-4.392870,-2.111273,-4.611402,-1.393871,-1.454334,0.797352,-3.165595,0.000000
1.752000,3.230632,-0.793196,1.573364,2.709486,-1.385677,3.671164,-2.339874,2.104445,11.667822,1.498509,1.092337,-3.699162,3.297125,-0.264638,-6.812619,-2.965520,-2.158997,-4.697928,-0.887654,-1.342069,0.271905,-3.769530,0.000000
1.756000,3.411257,-0.952880,1.762122,4.375417,-1.080067,2.714467,-2.720691,1.590664,11.890413,0.667216,1.311407,-4.809007,3.242872,-0.418234,-5.425385,-2.182617,-2.607599,-4.695235,-0.356008,-1.013268,-0.537225,-4.167114,0.000000
1.760000,3.020802,-0.633222,2.103721,6.070111,-1.293928,2.373217,-3.149109,2.046838,11.398937,0.983825,1.499311,-5.068084,3.212023,-1.524538,-5.335541,-1.540268,-2.219736,-5.438950,-0.526978,-1.072852,-0.204999,-4.701824,0.000000
1.764000,2.391760,0.352753,1.471725,6.713755,-1.225035,3.119308,-3.207184,2.278705,11.184297,2.529437,1.838079,-5.390516,2.857783,-2.719632,-5.511013,-1.152173,-2.147717,-6.280302,-1.098438,-0.867215,0.131009,-5.269952,0.000000
1.768000,2.451070,1.191819,0.483611,6.875491,-0.434237,4.178631,-2.890630,1.779686,11.893218,2.868661,2.017853,-5.970894,2.370569,-3.262067,-5.450360,-1.403491,-2.659950,-6.555029,-1.565510,-0.208524,-0.306810,-5.405221,0.000000
1.772000,2.836582,1.586674,0.221871,7.278653,0.061400,5.480355,-2.487441,1.696156,12.806960,2.277554,2.321841,-5.521752,2.183343,-4.039746,-5.967694,-1.805851,-3.092644,-7.127377,-2.716125,0.041438,-0.474184,-5.560913,0.000000
1.776000,2.483420,1.630224,0.461831,7.653051,-0.173685,6.240927,-2.122809,2.278345,13.137105,2.320444,3.108687,-4.458291,1.979097,-4.514313,-6.913815,-1.994654,-3.005874,-7.963342,-3.794806,-0.157296,-0.228955,-5.966719,0.000000
1.780000,1.072569,1.424668,-0.195383,7.270166,-0.308532,6.239983,-1.047479,2.340273,13.553760,2.339940,4.226172,-4.026119,1.976969,-3.647335,-6.792185,-1.972836,-3.192430,-8.011824,-4.036372,-0.144580,-0.835093,-6.234604,0.000000
1.784000,-0.173383,1.599449,-0.731854,6.841541,0.278853,6.664027,0.305847,1.702997,14.305703,1.398692,4.814274,-3.433297,1.897185,-2.897722,-6.306313,-2.347925,-3.370309,-7.949875,-4.687461,0.304842,-2.083619,-6.130633,0.000000
1.788000,-0.899926,2.130761,-0.843045,6.072940,1.016431,7.714850,1.408787,1.130169,15.245165,0.410654,4.218945,-1.988575,1.386569,-2.781376,-6.420807,-3.048174,-3.013683,-8.146494,-5.845103,1.040919,-2.910086,-5.878661,0.000000
1.792000,-1.747785,2.072694,-1.349330,5.054897,1.055939,8.032805,2.201837,0.729442,16.140202,0.664877,3.754606,-1.057482,0.554690,-2.000636,-6.720504,-3.369559,-2.461536,-7.844833,-5.584466,1.089604,-3.485335,-5.730662,0.000000
1.796000,-2.058262,1.361665,-1.567510,5.204374,1.137892,7.070757,3.272883,0.624309,16.382900,0.607950,2.938400,-1.110655,0.099390,-0.671847,-6.961170,-4.290917,-2.369848,-7.072499,-5.066873,1.304323,-3.662164,-5.172877,0.000000
1.800000,-1.302064,0.533632,-0.748666,6.359633,1.308002,6.035988,4.197791,0.784528,16.367468,0.073770,1.376451,-1.364075,-0.323996,0.347197,-7.310492,-5.576455,-2.691477,-6.530115,-5.491119,1.578990,-3.186205,-4.438713,0.000000
1.804000,-0.484309,-0.028165,0.035024,6.562864,1.069325,5.172790,4.283950,1.048439,16.130382,0.453544,-0.784441,-1.342580,-0.988861,1.175394,-7.754523,-6.502009,-2.499136,-5.807610,-5.216430,1.293060,-2.214744,-3.601638,0.000000
1.808000,0.116875,0.345205,-0.446424,5.220406,1.003698,5.710794,3.597053,0.393162,15.940993,2.623016,-1.893795,-1.068795,-2.286678,1.686192,-7.647164,-6.469703,-2.523142,-5.258829,-4.727611,0.931561,-1.911518,-3.335610,0.000000
1.812000,0.783210,1.201110,-0.529722,4.621557,1.280902,6.625621,2.934432,-0.015847,15.429877,4.005645,-2.635473,-0.908145,-3.018562,1.587706,-7.266381,-6.493618,-3.009634,-5.337275,-5.542309,0.958447,-1.460460,-3.210685,0.000000
1.816000,1.352044,0.733091,0.996009,5.252470,0.801917,5.521910,2.222782,0.925305,14.927179,2.768064,-3.423674,-1.043906,-2.671768,2.007163,-7.052636,-6.656408,-3.080207,-5.211021,-5.576102,0.500669,-0.472608,-2.820262,0.000000
1.820000,1.344405,-0.568768,2.709734,5.536805,-0.302981,3.110179,1.270741,1.949986,14.562898,1.459518,-3.387539,-1.803035,-2.060092,3.079277,-6.558655,-6.215868,-2.743539,-4.609719,-3.725883,-0.465388,0.006503,-2.588979,0.000000
1.824000,0.980010,-0.826875,2.934792,4.773391,-0.902447,2.421068,0.532433,1.904621,14.418401,2.209709,-2.587142,-2.332503,-1.799465,3.278799,-5.754274,-5.161928,-2.797047,-4.498953,-2.538464,-0.931159,-0.293887,-3.029000,0.000000
1.828000,1.024043,-0.722645,3.075405,4.294313,-1.024887,2.331033,0.534337,1.988511,14.411854,2.400766,-3.556923,-2.754493,-0.091027,2.793006,-5.645617,-5.252134,-2.823946,-4.518817,-2.675306,-0.900277,0.034872,-2.921581,0.000000
1.832000,1.240613,-1.936823,4.094852,4.176429,-1.735365,0.410085,0.511964,2.443245,14.207969,0.895705,-5.294580,-3.529461,2.525882,3.373713,-5.382896,-5.474501,-2.363196,-3.538418,-1.460786,-1.574591,0.558742,-2.148958,0.000000
1.836000,1.268471,-2.905379,4.671443,4.382961,-2.526164,-0.983562,0.331076,2.645589,13.080522,0.112761,-5.511844,-4.054403,4.173684,3.532923,-4.672251,-4.657614,-2.081193,-2.785612,-0.547722,-2.574073,0.919966,-1.820069,0.000000
1.840000,0.995736,-2.474232,4.193052,4.991712,-2.471310,-0.770753,0.731410,2.636588,11.529873,0.735841,-4.938648,-4.267095,4.657705,2.098504,-3.812406,-3.593605,-2.437529,-3.096700,-1.463798,-2.344457,1.237377,-2.137023,0.000000
1.844000,0.845216,-1.987341,4.158663,5.513700,-2.326015,-1.039283,0.843274,3.049557,10.048900,0.785750,-5.516361,-4.159618,5.548093,0.526308,-3.493249,-3.472351,-2.262832,-3.221943,-1.890720,-2.059981,1.953523,-1.842614,0.000000
1.848000,0.952602,-1.598584,4.247310,4.986053,-2.354748,-0.957433,-0.057356,2.920662,8.501524,0.205560,-5.291419,-3.435560,5.495967,-0.682563,-3.028783,-2.572391,-1.367942,-2.908162,-1.202492,-2.495233,2.109864,-1.467840,0.000000
1.852000,1.419890,-0.730484,3.790699,4.804041,-1.465671,0.424252,-0.466258,1.818211,7.040659,-0.130544,-3.598027,-2.056456,3.926886,-2.395599,-2.193913,-1.276783,-1.223903,-3.294328,-1.993770,-1.729727,1.180010,-1.848449,0.000000
1.856000,1.661173,-0.682869,3.803309,6.594457,-0.344121,0.245756,0.203979,1.140970,6.335010,-0.961057,-2.380267,-1.459108,3.774765,-3.286561,-1.769667,-1.655228,-1.817412,-3.850179,-3.105909,-0.342224,0.021633,-2.126679,0.000000
1.860000,1.548395,-1.521064,4.625209,8.971461,0.109070,-1.466475,0.892305,1.051680,5.831377,-2.025518,-1.924962,-1.411591,4.482181,-3.292685,-2.029145,-2.830421,-1.740186,-3.886540,-2.860663,0.095208,-0.781509,-1.835718,0.000000
1.864000,1.582542,-1.306217,4.396330,10.298359,1.234864,-1.348108,1.345952,-0.487503,5.451664,-1.544366,-1.048681,-0.961318,4.071560,-3.508536,-1.846862,-3.302429,-1.796876,-4.292571,-3.474614,1.190242,-2.500320,-2.152671,0.000000
1.868000,1.429775,0.232845,2.650890,10.888248,3.162885,0.833500,2.518866,-2.404370,6.257852,-0.079076,-0.587955,-0.482761,2.952459,-4.246923,-1.706419,-4.123931,-2.667759,-5.195871,-5.569745,3.107459,-4.271455,-2.699051,0.000000
1.872000,0.958892,1.056814,1.159166,11.331019,4.515927,1.374022,3.789365,-2.807618,7.115479,0.023861,-1.112821,-0.523489,2.592900,-4.602593,-2.183534,-5.772810,-3.003849,-5.261859,-5.992986,4.588335,-4.925190,-2.318442,0.000000
1.876000,-0.008484,0.825127,0.798463,11.408822,4.300433,0.690263,4.377726,-2.040367,6.744183,-1.089728,-1.181478,-0.192006,2.154621,-4.543910,-2.711572,-6.110977,-1.997026,-4.604669,-4.861777,4.115661,-4.522673,-1.549002,0.000000
1.880000,-0.847356,0.585021,0.649061,11.253687,3.925930,0.521527,4.615736,-1.511104,6.541701,-1.861755,-0.465999,0.827331,1.014244,-4.415317,-2.865637,-5.623866,-1.290427,-4.446768,-4.380987,3.743262,-4.448285,-1.518500,0.000000
1.884000,-1.220288,0.768222,0.352932,10.798657,4.070246,0.943052,4.971324,-1.302640,7.319832,-2.147170,-0.278998,1.405446,-0.481436,-4.266824,-3.058623,-5.747217,-1.235183,-4.474039,-4.306042,3.977964,-4.571530,-1.517174,0.000000
1.888000,-0.824441,0.920647,0.751846,9.414704,4.131956,1.062679,4.471026,-1.319922,7.580767,-2.546441,-1.017514,1.785577,-1.766488,-4.323466,-3.208472,-5.805955,-0.572838,-3.983503,-3.281228,3.980144,-4.455219,-0.993869,0.000000
1.892000,0.407582,0.635249,2.071625,8.357052,3.821775,1.480427,3.319533,-1.639640,7.612566,-3.696682,-1.638138,2.515291,-2.419651,-4.519926,-3.318425,-4.997459,0.376718,-3.780151,-2.876723,3.537625,-4.363180,-0.885124,0.000000
1.896000,2.005349,-0.483700,3.789171,8.672509,3.282386,1.299098,2.404622,-1.502463,8.851776,-5.760097,-2.063631,2.535656,-2.330293,-3.693771,-3.502330,-4.537619,0.343745,-3.877450,-3.048696,3.129622,-4.269879,-1.243719,0.000000
1.900000,3.416649,-1.339315,5.165118,9.419890,3.197494,0.205776,1.521604,-0.993723,10.332281,-7.613740,-2.674770,1.180310,-2.440927,-2.194546,-3.466652,-5.160249,-0.402768,-3.663998,-2.480247,3.244066,-4.083908,-1.168658,0.000000
1.904000,3.882589,-1.248731,5.604535,8.919121,3.282060,-0.242508,1.136979,-0.940077,10.634368,-8.281270,-3.844651,-0.293827,-2.984521,-1.502596,-3.170523,-5.187941,-0.138119,-3.045525,-1.598967,3.429357,-3.736238,-0.673203,0.000000
1.908000,3.600419,-1.120113,5.345088,7.962849,2.902986,0.025707,0.901349,-1.246473,11.507427,-8.600998,-5.418796,-0.684140,-2.657939,-0.929032,-2.628214,-4.518319,0.412293,-2.478227,-1.042563,2.746324,-3.607004,-0.471361,0.000000
1.912000,2.944418,-1.480998,4.886566,7.546485,2.143205,-0.234638,0.400575,-1.372128,13.647285,-8.105030,-5.973473,-1.239628,-2.446246,0.628876,-2.023631,-4.007712,0.084013,-2.189023,0.047828,1.639664,-3.981467,-0.914830,0.000000
1.916000,2.361206,-1.658102,5.276692,7.800642,1.608388,-1.156706,0.378679,-0.965640,13.673472,-6.398774,-5.452673,-2.263491,-2.955798,1.241221,-1.544894,-3.951491,-0.649774,-2.208550,0.692895,1.045642,-3.782888,-1.090679,0.000000
1.920000,1.491331,-1.780623,5.866656,7.972280,1.020676,-1.543917,1.331195,-0.512346,12.364586,-4.662104,-4.388487,-2.845000,-2.781338,0.481403,-1.376558,-3.349000,-0.872195,-2.617948,0.228500,0.694316,-3.348221,-1.372622,0.000000
1.924000,0.694695,-1.933339,5.849462,7.439918,0.185472,-0.875584,2.034278,-0.398212,12.051276,-2.579973,-2.966111,-2.490890,-2.205830,-0.602959,-1.520893,-2.301354,-1.111102,-3.312172,-0.370061,-0.126778,-3.285810,-2.173094,0.000000
1.928000,0.692898,-1.438029,5.635103,6.365763,-0.029695,0.654375,2.023805,-0.747094,12.225233,0.845796,-1.234778,-2.033829,-2.296252,-1.557707,-2.045687,-2.007241,-2.055162,-4.529254,-1.455768,-0.154753,-3.558147,-3.298477,0.000000
1.932000,0.722552,-0.291208,5.355023,5.797092,0.331747,2.833779,3.096755,-0.764736,10.692821,3.448850,0.586442,-2.154882,-3.002605,-3.346265,-2.909424,-2.023184,-2.707385,-5.584394,-3.683391,0.158062,-2.972497,-3.583072,0.000000
1.936000,0.005894,-0.158525,4.966043,5.963072,0.557690,3.447651,5.115082,-0.550870,9.332964,3.002011,1.882797,-2.670773,-2.784529,-4.265293,-2.808227,-1.633830,-2.980711,-5.657453,-5.101669,0.463610,-2.729789,-3.394756,0.000000
1.940000,-0.682008,-0.881748,4.956109,6.483175,0.469533,2.642691,6.293233,-0.243034,9.144510,1.620942,2.879228,-2.820110,-2.344122,-4.002495,-2.387224,-1.664878,-3.363078,-5.236609,-4.919993,0.182041,-3.044994,-3.081251,0.000000
1.944000,-0.669877,-0.240980,4.922866,6.817021,1.221804,2.834723,6.658340,-0.475621,8.775085,1.910257,3.100105,-3.074662,-2.620706,-4.717408,-2.100501,-2.317297,-3.929687,-5.409323,-5.365317,0.754990,-3.295581,-2.777825,0.000000
1.948000,-0.235389,1.299824,3.958824,6.711397,2.906577,4.154706,7.136265,-1.570511,8.042314,2.220627,2.798827,-3.101814,-3.620663,-6.206427,-1.551706,-2.738957,-4.279950,-5.601565,-6.490839,2.517798,-3.878080,-2.471481,0.000000
1.952000,0.523955,1.519026,3.562585,6.912743,4.116937,4.028469,7.149117,-2.635878,7.978250,0.566619,1.885959,-2.502204,-3.874908,-6.668748,-0.608828,-3.035168,-4.361514,-5.063894,-6.392473,3.733816,-4.856160,-1.977618,0.000000
1.956000,1.867858,0.778093,4.162866,7.982182,4.493725,2.946165,6.092828,-3.015723,7.832818,-0.868258,1.549449,-1.734024,-3.412162,-6.371250,-0.541688,-3.692202,-4.442788,-4.741359,-5.777518,4.001216,-5.378769,-1.730686,0.000000
1.960000,2.811870,1.036491,4.240815,9.142157,4.871167,3.201473,5.291686,-3.126616,7.104256,-0.545411,1.778908,-1.513412,-2.948352,-6.964714,-1.154056,-4.162111,-4.518279,-5.300240,-6.473441,4.388511,-5.218330,-1.942872,0.000000
1.964000,3.111114,1.920849,3.401720,9.023802,5.774610,3.935916,4.990365,-3.840581,6.690406,-0.012011,1.850275,-1.436481,-3.210043,-7.656665,-1.168976,-4.339166,-4.415890,-5.571264,-6.803335,5.551848,-5.704376,-2.092994,0.000000
1.968000,3.394183,2.473936,2.692922,7.864770,6.646056,4.738672,4.720937,-4.873543,6.697421,-0.218664,1.663275,-0.444295,-3.478116,-7.856187,-1.366179,-4.691599,-3.812837,-5.436930,-6.678872,6.546243,-6.632023,-1.948973,0.000000
1.972000,3.671411,2.961988,2.379981,7.131534,6.960808,6.171040,4.914677,-5.031242,5.989434,-0.520456,1.749096,0.685914,-3.029199,-8.922688,-2.680434,-5.159410,-2.867331,-5.593821,-7.400893,6.507005,-6.389946,-1.526987,0.000000
1.976000,3.071575,3.183513,1.562283,6.575596,7.058107,6.856688,5.832921,-4.872463,4.827850,-0.843304,2.600083,0.999295,-2.670704,-9.869272,-3.378105,-4.849774,-2.007727,-5.573957,-7.713389,6.787848,-6.194519,-1.381905,0.000000
1.980000,2.388165,2.907986,1.389191,5.824441,7.060066,6.047321,6.210881,-4.578668,3.551698,-1.634046,3.270393,1.308151,-2.334548,-9.710572,-3.483194,-4.942077,-1.269024,-5.028207,-6.905047,7.086131,-6.261342,-0.897590,0.000000
1.984000,2.251124,2.745979,1.268447,4.856382,6.979419,6.185207,6.225162,-4.526102,2.162379,-2.367081,3.865271,2.561676,-2.096261,-9.915708,-4.026476,-4.900121,-0.292281,-4.622849,-6.665155,6.873954,-6.156694,-0.406114,0.000000
1.988000,2.403891,2.971569,1.190117,3.197052,6.712663,6.982296,6.010476,-4.142297,1.093853,-2.778828,3.685497,3.815202,-1.593091,-10.905156,-4.741661,-4.784322,0.627483,-4.326238,-6.603927,6.338790,-5.362694,0.208431,0.000000
1.992000,2.520264,2.928599,0.722042,1.095896,6.649647,6.547549,5.234563,-4.009801,1.105076,-3.744251,3.346729,3.956619,-1.242042,-10.512234,-4.072533,-4.603071,0.693718,-3.335739,-5.017690,6.264310,-5.327391,0.800430,0.000000
1.996000,3.083706,2.133083,1.337608,0.615874,6.553001,4.904575,4.422948,-3.591791,1.068601,-5.932439,2.538201,3.946437,-0.675045,-9.190589,-3.482545,-5.183325,0.616203,-2.198450,-3.550898,6.051771,-5.179560,1.712566,0.000000
2.000000,3.351498,1.168593,2.364314,1.428327,6.241514,3.368320,4.651914,-2.630477,0.750615,-8.469208,1.273465,3.997347,0.004713,-8.631314,-3.682343,-5.804277,1.138560,-1.472578,-3.062414,5.773471,-4.379255,2.619132,0.000000
2.004000,2.784013,0.763286,2.458693,1.581104,6.046590,1.959562,5.060340,-2.103735,1.186443,-9.625688,-0.222989,3.156761,0.632346,-8.023051,-3.281774,-6.231811,1.433868,-0.619779,-1.840198,5.555481,-4.046714,3.376902,0.000000
2.008000,2.204395,1.604675,0.775919,0.507421,6.849469,1.564795,4.673811,-3.049927,1.396407,-9.443988,-1.470561,2.285629,0.352571,-7.000945,-1.758964,-6.130277,1.409861,0.343449,-0.610623,6.566589,-4.789967,3.720908,0.000000
2.012000,2.497798,2.492227,-0.608053,0.833722,7.434895,2.603026,4.390103,-4.101972,0.405039,-8.979213,-2.439439,2.410077,-0.292083,-7.245883,-1.247792,-5.312550,1.978785,0.557238,-1.329966,7.079591,-4.786815,3.660435,0.000000
2.016000,2.502292,2.310187,-0.636328,2.343104,6.780903,2.174574,3.815070,-3.834820,-0.707444,-8.888753,-2.681997,2.097827,-0.264424,-7.593389,-0.924742,-3.997223,2.596878,0.554544,-1.275430,6.322804,-4.037573,3.344278,0.000000
2.020000,2.442083,1.778295,-0.457123,3.160744,6.138012,0.300847,2.749260,-3.618074,-1.655791,-8.151819,-2.227144,0.972143,-0.305912,-7.515315,0.375566,-2.827904,2.354500,1.023870,0.561406,5.725513,-3.923784,3.100264,0.000000
2.024000,3.362731,2.295380,-1.240431,2.734949,6.416195,0.354365,1.810548,-4.512060,-3.530505,-6.211616,-2.367168,0.868060,-1.078219,-8.838491,1.562677,-1.497473,2.177199,1.351455,1.078330,6.228342,-3.857907,2.892586,0.000000
2.028000,4.657209,2.957052,-1.811673,2.738721,6.267635,1.625552,1.011786,-5.408567,-5.149896,-3.150025,-3.562344,1.353405,-1.581389,-11.106209,1.478671,-0.048725,2.745255,1.028583,0.483114,6.161492,-3.062960,2.373791,0.000000
2.032000,5.021155,2.416450,-0.819355,3.259766,4.891083,0.608728,-0.490059,-5.254469,-5.430004,-0.688119,-3.951250,0.414392,-0.504839,-11.387377,1.900323,0.995985,2.604398,0.923877,1.694623,4.339463,-2.414269,1.870114,0.000000
2.036000,5.135731,1.360504,1.031544,3.773739,3.851160,-1.562806,-1.192189,-4.276593,-5.795220,-0.065039,-3.407865,-0.333424,0.725959,-11.191427,2.674215,0.921303,1.474939,0.988519,2.789698,3.102736,-1.935158,1.928731,0.000000
2.040000,4.977122,1.265855,1.825551,3.975084,3.213167,-1.424606,-1.013681,-3.938872,-6.361983,1.190479,-3.477426,0.036524,1.529116,-11.338390,2.799413,1.154160,0.947376,0.433341,1.434990,2.424789,-1.275434,1.624243,0.000000
2.044000,3.999861,1.290823,2.974530,4.192933,2.108269,-1.097837,-1.608707,-3.643277,-4.885219,2.734531,-3.476974,0.424574,2.126963,-9.856515,3.087434,1.391212,0.258999,-0.628196,0.157235,0.949727,-1.185601,0.684258,0.000000
2.048000,2.577327,1.479831,4.428427,3.225344,1.571492,-1.339923,-2.681657,-3.301957,-2.818778,2.725953,-1.850885,1.127137,1.965268,-7.657175,4.469477,1.316111,-1.221300,-1.532170,-0.224519,0.118824,-2.254145,-0.123375,0.000000
2.052000,1.638707,2.806659,3.905330,1.178886,2.985265,0.546711,-1.657737,-4.375244,-2.348813,1.945349,-0.566726,2.885240,0.851485,-7.336714,5.995856,1.457923,-2.357122,-2.324703,-2.874046,2.250761,-3.925360,-0.682221,0.000000
2.056000,0.374333,4.162811,1.458352,0.188192,4.083633,2.960331,-0.078777,-6.271229,-2.548957,2.563750,-0.826449,4.161392,0.089816,-6.979003,7.260810,2.706120,-2.286838,-2.649258,-5.675137,3.979417,-5.186494,-1.487468,0.000000
2.060000,-1.300267,4.068742,-0.156791,0.788927,3.770513,2.493158,0.082594,-7.610948,-2.295504,4.082848,-0.305648,2.948595,0.680216,-4.456140,8.903954,4.121722,-2.505788,-2.416952,-5.604541,3.771964,-6.507517,-2.553438,0.000000
2.064000,-2.062755,3.888445,-0.622573,1.280265,3.823407,1.426910,0.505776,-8.123649,-3.263958,4.964049,0.383633,1.655473,2.125899,-3.986166,9.837425,4.363809,-2.909559,-2.171516,-5.240854,3.956165,-7.131307,-2.698520,0.000000
2.068000,-2.186317,4.672057,-2.328656,0.534298,4.243621,2.956553,1.985248,-9.008994,-4.883816,6.724893,-0.737917,1.555915,3.299253,-5.801769,9.312956,4.646175,-2.147427,-1.911603,-6.300464,4.346003,-6.656924,-2.313402,0.000000
2.072000,-2.512071,4.241491,-3.179978,0.174989,3.262143,3.228861,2.451272,-9.071642,-4.984823,7.956236,-2.346842,1.435993,4.648131,-6.003843,8.491384,5.118602,-1.013341,-1.257106,-5.679821,2.837516,-5.792003,-2.004937,0.000000
2.076000,-2.485561,2.006207,-1.374166,1.193975,1.537209,0.821852,2.335599,-7.430567,-4.569104,6.451175,-2.254697,1.103378,6.076794,-5.032766,7.621160,4.860571,-0.638783,-0.653784,-3.858710,0.761166,-4.870659,-1.599396,0.000000
2.080000,-2.073988,0.843999,0.454571,1.624485,0.793754,-0.235268,3.147689,-5.217384,-5.705903,4.368264,-1.732993,2.038997,6.846973,-6.478410,6.255658,4.084801,-0.440947,-0.726169,-4.037041,0.219826,-3.219617,-0.810859,0.000000
2.084000,-1.907292,1.847394,0.296381,0.620117,1.446767,1.198045,3.901230,-4.580829,-6.386768,4.085187,-1.906895,3.190702,6.253382,-8.396071,5.383164,3.409725,-0.288810,-1.205594,-5.412493,1.184066,-2.388737,-0.342458,0.000000
2.088000,-1.982777,2.677460,-0.189652,-0.860029,2.006725,2.251072,3.744143,-4.593790,-5.553457,3.749083,-1.855853,3.532367,5.367250,-8.387907,5.095143,2.802619,-0.311659,-1.196168,-5.319145,1.620408,-2.566198,-0.029748,0.000000
2.092000,-1.125483,2.583392,0.594420,-1.329205,2.444244,2.399661,3.583724,-3.905749,-5.000255,2.141864,-0.781731,3.340039,5.182151,-8.382804,4.343306,1.629523,-0.960700,-1.349692,-5.328179,2.065833,-2.499689,0.355900,0.000000
2.096000,0.038245,2.374641,1.652077,-0.785526,2.832134,2.384235,3.249082,-2.737050,-5.133996,0.497994,0.689880,3.273290,5.494904,-8.806343,2.835091,0.058683,-1.494916,-1.900829,-5.766477,2.540687,-1.973298,0.677893,0.000000
2.100000,0.640328,2.070371,2.364314,-0.115005,3.121745,1.887156,2.883498,-1.950717,-4.418060,-0.180453,1.908543,2.510766,5.410865,-8.008763,1.503970,-1.669493,-2.036072,-2.245585,-5.414835,2.874574,-1.965102,0.828545,0.000000
2.104000,0.977314,1.509445,2.534350,-0.196108,3.178884,1.848120,2.919676,-1.726410,-2.932879,-0.243619,3.004798,2.037866,4.981096,-6.799892,0.099546,-2.960905,-2.329645,-2.369818,-4.772444,2.922532,-2.422780,0.741814,0.000000
2.108000,1.770356,1.355278,2.329543,-1.034968,3.148518,2.942702,2.736408,-1.629558,-2.079460,0.344369,3.776739,2.463250,4.581113,-6.520764,-1.497540,-3.741291,-2.453148,-2.644208,-4.908952,2.813900,-2.339250,0.587979,0.000000
2.112000,2.459607,1.494057,1.801861,-1.547997,3.379359,3.576407,1.901944,-1.958277,-1.910179,0.919100,4.189585,2.992717,3.929013,-6.013028,-2.365493,-4.195257,-2.267460,-2.681579,-4.652665,3.015541,-2.526797,0.459871,0.000000
2.116000,2.576878,1.061750,1.637175,-1.407952,3.431600,2.948998,1.462577,-2.326961,-2.128561,0.388819,4.394201,2.962171,3.570518,-4.772009,-2.390468,-4.164209,-1.770845,-2.241208,-3.913581,3.215364,-2.993930,0.459606,0.000000
2.120000,2.678423,0.379754,2.002846,-1.447560,3.034241,2.457900,1.755330,-2.199506,-3.029677,-0.275592,4.631339,2.889765,3.821571,-4.248964,-2.385927,-3.799610,-1.465414,-1.765486,-3.828598,2.798641,-2.716235,0.713434,0.000000
2.124000,3.298030,0.394852,1.939035,-2.011044,3.055464,2.472381,1.306918,-2.701046,-4.167880,0.143174,4.327351,2.625031,4.426864,-4.333161,-2.186778,-3.460184,-1.219276,-1.370229,-3.670677,2.780475,-2.573763,0.924559,0.000000
2.128000,4.153976,1.103848,1.155727,-2.605177,3.713375,3.017311,0.361066,-3.905749,-5.051694,0.616528,3.312852,2.726852,4.270488,-5.164420,-1.816697,-3.013350,-0.471606,-0.909993,-3.067432,3.297110,-2.901260,1.179183,0.000000
2.132000,4.638787,1.540221,0.573023,-3.038517,4.141425,3.814400,0.617165,-4.679120,-6.177271,0.361525,2.361590,3.067386,4.309848,-6.402378,-1.604574,-2.364707,0.318003,-0.493526,-3.366545,3.610652,-2.803232,1.574114,0.000000
2.136000,5.146514,0.916292,0.707140,-2.637713,4.096367,3.621739,1.766278,-4.828538,-7.150402,-0.355134,1.857954,2.772106,4.835357,-7.060138,-1.461213,-2.037449,0.367173,0.086902,-3.747965,3.455879,-2.426877,2.075935,0.000000
