Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
7.808000,-0.406683,2.041513,2.311659,-0.534696,-1.989718,-2.127879,25.365694,8.278098,5.167510,-12.233838,-7.959528,8.239740,-0.250645,-2.535199,-1.324636,-14.724972,2.030881,-4.291352,-13.755837,0.172509,-0.512020,9.038561
7.812000,0.380880,0.564800,3.749676,1.677553,-1.588170,-3.421752,24.527644,8.129941,8.930433,-10.867421,-7.629414,6.259816,2.500992,1.103854,2.703888,-12.657456,-0.907440,-4.953690,-15.643342,-1.801121,-6.086736,5.026008
7.816000,0.898394,2.444844,6.988116,2.382085,-1.355088,-2.736985,23.026586,7.277451,6.180341,-11.065110,-6.091619,3.974636,3.129639,1.879116,5.864349,-14.044308,-4.073378,-3.516542,-16.649705,0.879531,-8.453371,3.060644
7.820000,1.360915,3.827229,9.311244,3.222142,-2.445882,-0.669331,23.276925,5.239706,2.468402,-10.908490,-3.606052,-0.064918,1.007598,0.736273,7.160562,-14.596574,-6.339197,-2.463674,-15.008028,3.124576,-7.186240,2.553174
7.824000,-0.052181,2.683373,7.155381,1.993447,-3.908993,1.378612,25.828235,1.275923,1.750060,-7.535953,-0.788877,-2.436587,-0.628024,0.280973,7.576946,-9.831155,-5.140762,-3.588399,-12.867012,1.139219,-4.912241,0.629509
7.828000,-1.292446,2.300642,4.574386,-0.301513,-3.522830,2.954149,27.414370,-3.141738,1.368060,-4.574803,0.587595,-2.665529,-1.421656,0.552482,7.621395,-5.526732,-3.063761,-3.542317,-12.363062,-0.145818,-4.468910,-1.342149
7.832000,-0.237779,2.475202,4.338589,-0.233750,-2.102797,3.984797,27.893535,-6.769230,1.265332,-4.088239,1.407653,-3.822957,-3.797811,3.307669,8.646992,-5.175571,-4.108728,-2.229357,-12.867780,-0.093043,-6.258775,-1.535695
7.836000,0.813942,1.390978,2.512610,0.869385,-1.665864,4.291893,28.944765,-9.170311,2.142713,-3.483340,2.628030,-5.789314,-6.010878,7.789653,11.081232,-5.494246,-5.562369,-1.971607,-13.450855,-0.720483,-7.695739,-1.451511
7.840000,2.094468,1.062459,1.065301,1.196240,-1.123544,3.990519,27.725338,-8.873998,1.778215,-3.630911,1.851291,-7.091740,-4.884433,8.762907,12.191152,-8.499994,-5.928797,-2.020814,-14.752212,2.511377,-6.713133,-0.710368
7.844000,4.185144,2.841670,2.475440,2.010387,-0.563531,3.876073,24.742779,-6.876232,1.546885,-4.801031,-0.488637,-8.465392,-2.792733,6.266697,10.343247,-14.222983,-7.355711,-2.030968,-15.308400,7.646500,-4.306797,1.277025
7.848000,4.175324,3.668932,2.193180,2.311333,-1.308933,3.802320,24.334022,-6.231867,4.808339,-3.308623,-1.177994,-8.703661,-2.816438,6.032782,7.923387,-15.177459,-8.284283,-4.187471,-13.773506,6.351410,-2.594130,1.965453
7.852000,0.975972,3.568100,-0.592251,0.486725,-2.965894,3.394130,24.802430,-5.707439,7.239591,-0.673937,-0.844892,-6.495643,-1.956433,6.639291,5.536210,-12.042539,-5.589097,-6.072167,-11.549522,1.460059,-0.837350,1.224311
7.856000,0.060749,4.672923,-0.296052,-0.634347,-3.161283,2.741153,22.160177,-2.565573,4.018468,-2.478888,-2.780766,-5.159300,0.745899,3.751273,3.045754,-13.727954,-2.784414,-4.604557,-10.952619,3.763744,1.763082,2.422570
7.860000,2.317382,6.080246,0.750517,-0.065340,-1.728943,2.556132,19.554105,0.524556,0.145205,-6.555864,-5.063933,-5.613792,1.146033,0.945125,1.999240,-16.949504,-3.102560,-2.640975,-11.551059,9.458452,3.149317,4.645996
7.864000,3.035223,6.824023,-2.568071,-0.611427,0.144177,2.625435,19.334080,1.106600,0.492962,-7.183038,-6.055023,-4.663259,-0.364428,1.148966,2.047611,-14.639115,-2.803382,-2.058305,-12.021206,10.279402,1.684782,4.243954
7.868000,2.423438,7.940774,-5.920345,-1.625873,2.154993,2.465847,18.440290,1.640435,1.492857,-6.711788,-7.055822,-3.253994,-0.348309,1.504851,2.087484,-10.949609,-0.938479,-0.509465,-12.857025,9.395625,-1.683207,2.308487
7.872000,3.706911,8.461201,-5.007356,-0.704102,3.938880,1.994076,16.707472,3.293678,1.357407,-8.249442,-7.811649,-4.542005,0.462391,2.717869,3.435991,-10.961985,-1.914471,1.301811,-14.783709,10.111023,-5.387553,1.873401
7.876000,4.939319,7.805246,-4.080428,0.018366,4.308120,2.015058,17.063424,3.251347,2.046072,-8.668485,-6.351528,-5.481515,-0.494329,5.046161,5.700933,-11.558339,-4.843308,-0.097066,-16.204908,9.942645,-6.683357,2.326583
7.880000,3.897418,8.863448,-4.708834,-1.565086,3.206556,3.662441,17.867248,1.347649,1.473072,-6.756337,-3.612774,-4.355460,-2.990904,3.371161,4.812605,-11.346405,-4.972636,-3.316591,-14.908928,10.033955,-2.953646,2.950496
7.884000,3.793327,10.573269,-2.910733,-1.952728,2.074991,5.132434,16.832642,0.437543,-0.393551,-5.450480,-2.505173,-5.223743,-5.251381,-1.573641,1.833863,-11.501102,-3.998368,-5.714442,-11.652463,11.860986,1.853512,3.735697
7.888000,5.530483,9.439171,-0.392462,0.265501,2.230379,4.605347,15.115470,0.027172,1.844418,-4.347879,-2.390156,-8.078734,-6.423339,-2.287082,1.609003,-9.041431,-5.007985,-7.516345,-9.471499,10.661395,0.898477,2.729412
7.892000,6.864037,7.067974,0.005955,2.897280,3.741953,3.196393,12.974873,-1.078125,6.929121,-2.454525,-2.257961,-8.822371,-7.202749,0.430512,4.172015,-5.034798,-6.518531,-7.225791,-9.298651,7.481472,-5.339029,-0.529410
7.896000,7.916740,7.425767,0.772587,4.487708,5.522763,3.434186,10.590782,-2.021155,7.197738,-1.818302,-1.930087,-9.961994,-9.445210,0.201609,6.295113,-3.681205,-7.334157,-4.163259,-9.240266,8.620749,-10.042523,-2.829154
7.900000,9.723618,8.099070,2.794870,5.372608,6.716637,4.289986,8.660431,-2.119927,4.024555,-2.837372,-1.315417,-13.684420,-12.211069,-1.485087,7.992021,-3.693581,-8.532592,-1.500629,-8.369878,12.279838,-11.300832,-2.900750
7.904000,9.949478,7.160133,2.820424,4.753776,7.265880,4.976660,7.718724,-2.938317,3.815292,-2.025736,0.090183,-14.633257,-13.813505,-1.177656,8.671177,-1.103965,-9.072319,-1.531871,-7.656206,11.777216,-11.601900,-3.444412
7.908000,7.287279,7.765129,1.863296,2.175808,6.947411,6.549654,7.037136,-5.098350,4.023794,0.546302,2.297916,-11.854580,-15.122002,-1.597868,6.387279,2.290071,-7.109127,-2.098139,-6.123616,8.483365,-10.290656,-4.360218
7.912000,5.130809,8.735510,4.166677,0.501673,5.853540,7.576487,5.807931,-6.207174,2.061291,1.565372,4.870119,-11.913088,-15.579976,-1.404052,4.826332,3.139353,-5.759809,-2.505070,-4.440456,5.916642,-8.510717,-3.830718
7.916000,5.166161,7.872468,7.804696,0.600327,4.983520,6.789354,3.557810,-5.131273,-0.051882,-0.071126,6.858274,-13.614890,-14.113131,0.688654,5.730348,1.965982,-6.310745,-4.123425,-4.324456,5.052132,-7.217118,-2.112402
7.920000,6.357326,7.509253,9.409977,1.450349,4.810439,6.061352,0.283841,-3.789631,-1.816537,-1.859372,7.121917,-12.800874,-12.154178,0.018654,5.077992,-1.100098,-6.434899,-6.271337,-4.783849,7.365031,-4.315619,-0.140743
7.924000,7.356019,9.366528,8.936059,2.866388,4.608126,6.497518,-2.158924,-3.808444,-3.212890,-2.399534,6.355634,-11.686690,-11.277106,-3.665511,2.018850,-4.033139,-5.422696,-7.284370,-3.873513,10.383277,-0.774489,1.207789
7.928000,7.947182,8.864532,6.569953,4.779685,4.621204,5.178848,-3.003819,-3.886050,-0.708586,-1.956128,4.927628,-11.803704,-8.560552,-2.125848,1.552134,-3.035348,-5.400279,-7.358571,-3.478651,8.461585,-2.048238,0.463500
7.932000,7.346199,6.959551,2.207119,5.500161,4.767361,3.390315,-2.689917,-3.918974,1.901490,-1.750782,3.291247,-8.829155,-4.874003,2.451373,2.098597,-0.885070,-5.435628,-6.408803,-4.421251,4.816737,-4.497583,-1.017998
7.936000,6.276802,7.626349,-1.078946,4.378092,4.252734,4.681009,-1.178102,-4.358741,-1.834800,-2.274239,2.035020,-5.158452,-4.196997,2.005263,-0.195107,-2.838111,-4.620003,-3.743049,-4.697040,6.435180,-1.351260,-0.165133
7.940000,5.612971,8.468791,-1.428577,2.662104,3.256557,6.181520,0.288730,-3.953074,-6.473583,-2.831804,0.505440,-5.445054,-3.894526,0.226671,-2.205774,-6.634357,-4.638971,-0.154083,-3.987977,9.913325,2.808548,1.723913
7.944000,5.629665,6.052056,-0.775778,1.207201,3.898110,4.281720,-0.530740,-1.563750,-5.036900,-3.580792,-2.946570,-6.887388,-0.505708,3.070413,-1.314178,-7.445739,-5.573578,3.712159,-4.455821,10.089243,0.940384,1.735715
7.948000,6.414282,3.201632,0.597191,1.008896,5.924311,1.650739,-2.960792,1.045456,-1.275498,-4.686177,-7.415811,-7.011186,2.650805,5.904964,-0.565734,-7.687065,-5.639966,7.747891,-5.834767,9.948509,-3.664960,0.646818
7.952000,7.457165,1.240271,3.844924,2.012380,6.765099,0.016072,-5.440716,3.384218,0.940404,-5.308478,-10.224770,-8.653633,3.819919,6.615899,-0.457879,-9.752260,-5.537366,10.027802,-6.130530,10.803804,-5.884921,0.463500
7.956000,6.561582,-0.322095,5.525707,1.790159,5.908156,-2.130422,-6.988713,5.337302,3.676799,-4.739776,-10.534719,-10.360522,5.420458,9.244104,1.518798,-10.091045,-5.943455,9.707568,-5.319295,9.228922,-7.315269,-0.174575
7.960000,3.957320,0.336029,3.225810,-0.319450,4.545817,-3.121650,-7.570557,5.657132,4.763443,-3.965032,-9.228452,-8.841874,6.058587,10.125464,2.417584,-8.435795,-4.876071,7.968149,-3.540108,7.811527,-6.074605,-0.892900
7.964000,1.534729,3.456424,0.295184,-1.779335,2.493462,-1.157633,-6.487057,3.801644,3.606791,-2.119012,-6.730935,-7.144312,3.429266,6.154752,-0.554621,-6.872589,-2.262793,4.617406,-0.273656,7.473933,-0.703909,-0.776458
7.968000,-1.083280,4.855073,-0.962790,-2.479881,0.078791,0.227796,-4.338636,0.958444,4.535156,1.765149,-3.318509,-6.362517,0.721246,4.217433,-2.732626,-3.067835,-0.069398,0.094294,3.180241,2.936093,2.415946,-1.569527
7.972000,-4.220767,4.400783,-1.307774,-3.605936,-0.863538,-1.003767,-3.127033,-1.333284,6.458090,3.833220,-0.472206,-3.301479,0.340075,7.278381,-1.093240,2.134601,1.398039,-1.554522,4.385571,-4.017684,-0.720452,-3.605700
7.976000,-3.904563,3.838071,1.503211,-2.429059,0.347259,-2.446420,-4.069717,-2.009397,4.703327,0.946551,0.317977,-1.356320,0.214914,8.589142,1.752809,2.247529,1.808438,0.898785,2.806888,-4.545437,-5.447105,-3.766989
7.980000,0.430962,2.018744,7.004378,1.389562,1.998836,-3.167428,-6.311037,-1.429704,1.397738,-2.943178,-0.602908,-4.125670,-0.709568,6.449653,3.067325,-0.953910,1.041957,2.738179,1.572366,-0.139117,-6.931490,-1.796905
7.984000,3.428023,0.360966,9.430885,3.148400,3.215787,-3.519031,-7.176468,-2.001166,-0.522913,-3.491693,-0.973353,-5.869868,-1.683355,4.574989,2.840504,0.784876,0.943668,1.258853,2.043282,1.034506,-6.745115,-1.083300
7.988000,3.081377,1.180639,8.448202,2.293396,4.111192,-2.806288,-6.597558,-4.243508,-2.331704,-2.419025,0.020725,-4.318150,-2.956770,3.703655,1.579588,5.896041,2.294709,0.583237,3.111102,-1.349598,-7.354970,-1.925149
7.992000,3.083341,2.632414,8.239121,2.817559,4.228118,-1.139195,-5.780044,-5.865002,-3.928949,-1.329650,1.870709,-5.418768,-5.199231,3.213268,1.157322,8.402894,2.043814,0.407499,3.830151,-2.711704,-7.907479,-2.647409
7.996000,3.738335,3.484614,7.967315,3.319800,3.297327,0.744074,-4.803133,-6.631655,-5.532281,0.905482,4.572120,-8.497613,-7.889236,2.218293,1.408328,9.655160,0.459983,-2.969800,5.024726,-2.402592,-5.368805,-2.700122
8.000000,2.159280,6.262395,5.846299,1.128477,1.572672,3.364882,-4.035491,-7.279548,-8.022888,3.755259,8.121970,-8.411124,-11.115914,-1.361446,-0.157194,10.556266,0.795372,-7.619445,7.224895,-1.269179,0.600717,-2.115549
8.004000,-0.027631,9.017408,4.509339,-0.736987,0.381106,5.482765,-4.312233,-7.602906,-7.258889,5.679937,10.427542,-8.038881,-13.199080,-4.456646,-1.811615,9.778144,1.930868,-9.190154,8.427153,-0.673572,3.717265,-2.043165
8.008000,-0.449891,7.144953,4.815991,-0.038435,0.101100,4.754127,-6.335484,-6.407068,-0.782399,7.901147,10.146721,-10.591160,-10.981272,-2.313815,-1.390003,9.910409,1.654969,-9.718931,7.975442,-3.432129,1.670445,-3.634811
8.012000,-1.051856,4.531974,4.697512,-0.220796,0.230333,3.300030,-9.441257,-4.326993,4.119675,9.839051,9.454377,-12.264980,-6.314298,1.418804,-0.876877,11.290300,1.632552,-10.344559,6.854616,-6.861688,-0.364243,-5.300414
8.016000,-3.013890,6.186500,4.580194,-2.334391,-0.370450,4.821523,-11.126158,-3.346336,2.075749,9.741599,10.432770,-12.017384,-4.700484,0.978542,-2.485542,9.542232,2.495598,-8.855080,6.433634,-6.280321,1.908653,-4.667060
8.020000,-4.111765,8.322420,4.761398,-3.829154,-1.762020,7.457591,-10.155115,-3.689684,-2.100373,9.200044,11.674060,-12.922128,-5.322495,-1.056521,-4.213173,7.040793,1.723082,-7.039899,7.221054,-4.038627,6.037582,-3.197364
8.024000,-4.107837,8.360368,3.655589,-4.324419,-2.660503,8.674531,-8.647212,-3.620309,-4.354323,9.978964,11.082543,-13.178204,-4.648334,-2.197693,-6.015321,8.586982,0.358245,-7.025059,8.532398,-3.824175,8.887249,-3.512074
8.028000,-4.435824,9.492298,2.347668,-4.403143,-2.707427,9.420336,-7.951933,-2.764291,-5.938631,10.484323,9.841253,-10.999016,-4.183723,-3.794165,-8.148224,10.867979,-0.438412,-6.366626,9.352852,-4.220408,9.344916,-4.800025
8.032000,-5.196874,10.000799,1.761078,-3.664730,-3.170514,9.999558,-6.165332,-2.281018,-6.564137,10.100779,10.094440,-8.949561,-5.798484,-3.718978,-7.878914,11.083780,-1.904987,-4.037508,9.451184,-5.426701,7.612398,-5.343686
8.036000,-4.545808,6.320943,1.283675,-2.487853,-3.318210,7.950343,-4.581153,-1.131038,-5.034617,8.545027,9.349069,-7.956632,-5.337666,-0.802556,-4.045181,10.581791,-4.201844,-2.021595,8.297324,-6.121158,4.553197,-5.294906
8.040000,-2.414871,2.501223,1.078078,-1.139577,-2.345880,4.525871,-6.671878,2.119006,-3.842200,5.302658,5.556488,-7.308811,-0.666899,0.118068,-1.486091,7.788750,-5.119207,0.476232,6.295355,-2.968879,2.742379,-4.541176
8.044000,-1.733363,2.165114,0.179028,-0.298523,-1.982025,3.006921,-9.062814,4.549483,-2.365947,3.236674,2.643715,-7.233345,3.111624,-1.814239,-1.977646,3.838580,-4.234607,3.365369,5.396543,-0.108122,2.587985,-3.269748
8.048000,-3.166100,0.893320,-3.109360,-0.808736,-2.590501,1.948934,-7.830675,2.813932,2.215004,4.328137,2.215761,-6.867885,4.832582,-0.604563,-1.927313,5.223112,-2.709404,4.546330,6.204705,-3.588780,1.396948,-3.413727
8.052000,-4.029277,-2.508974,-5.606723,-1.387707,-2.129721,-1.191967,-8.053634,0.482225,7.298184,4.756926,0.377726,-5.169475,8.477411,3.580849,-0.210141,8.040905,-1.485966,6.570835,6.692522,-7.567872,-2.232407,-4.704825
8.056000,-3.332058,-2.566438,-6.605668,-1.523233,-0.701227,-3.432561,-11.154517,-0.481970,7.360583,2.450793,-2.470070,-4.013742,11.860540,4.260874,1.031819,5.385543,-1.106605,11.236881,6.608787,-4.263969,-4.206441,-4.337401
8.060000,-2.986394,-0.274389,-10.529431,-2.460947,-0.178907,-2.541156,-11.329559,-3.413359,5.452868,1.829188,-1.806854,-4.138389,10.461965,2.788879,2.049572,3.077475,-1.654091,14.010422,7.493771,-0.165923,-2.948132,-2.735527
8.064000,-3.557917,-0.801322,-16.876217,-4.656256,0.528032,-2.300184,-9.495041,-8.234336,6.918468,4.079635,-0.050974,-2.951282,7.215375,4.234141,3.981146,7.078694,-1.493725,14.172101,9.420455,-1.286771,-3.144433,-2.780374
8.068000,-2.497359,-3.016391,-19.006526,-4.691134,3.001936,-4.565574,-11.542738,-10.754179,10.666172,4.564111,-1.343051,-1.663272,6.081344,6.571623,6.488597,9.600243,-0.772078,16.086476,9.961279,-1.582480,-7.640598,-3.947948
8.072000,-0.546127,-3.421891,-18.386250,-2.934289,5.185063,-5.966899,-13.724407,-11.318586,12.105900,3.502579,-1.696318,-2.863945,4.337629,7.425413,9.612452,8.498805,-0.754834,17.998509,8.910360,0.357641,-12.269101,-4.052589
8.076000,-0.130741,-3.408880,-18.704519,-2.467923,5.361221,-5.385769,-12.383722,-12.002929,10.006424,3.554786,1.632459,-3.800911,0.550572,8.144703,12.046693,9.545326,-0.381508,15.717036,8.185165,-0.262259,-12.777498,-3.036075
8.080000,1.124253,-4.380344,-14.807472,-1.904895,5.771230,-5.860719,-13.163099,-11.028151,6.799759,2.150084,2.684792,-2.792719,-2.371738,7.097932,12.111405,9.457922,0.750539,12.298340,8.122171,0.882044,-11.300832,-1.640337
8.084000,4.897093,-4.991847,-5.290777,0.990959,7.492808,-8.060621,-17.546972,-7.333637,6.199365,-2.213679,-0.611123,-3.231100,-2.925479,3.614266,10.822382,4.543222,1.120415,10.847133,7.342432,6.060727,-11.709976,-0.015646
8.088000,8.423452,-6.066312,1.072271,3.643665,9.544394,-10.197578,-20.074813,-3.742597,8.718127,-5.073897,-3.737500,-4.528438,-1.564832,2.785537,10.130807,2.829961,0.322033,8.777327,5.201416,7.425346,-14.452670,0.563420
8.092000,9.339657,-7.570131,3.475547,4.435890,10.748268,-11.558847,-20.540287,-1.307416,10.062735,-5.574383,-4.935472,-2.569712,0.531608,5.290101,9.384977,5.393278,-0.274598,6.099075,2.967445,3.911180,-17.078465,-0.231222
8.096000,9.485974,-8.063452,9.215996,5.291891,10.521340,-11.611619,-21.789051,1.437014,7.281443,-6.959594,-5.596447,-0.003867,1.054059,4.496460,7.476281,4.099244,-0.825533,5.565612,2.167733,3.700916,-16.702407,-0.240664
8.100000,8.765187,-7.456287,13.396465,5.030805,8.392829,-9.618355,-20.980337,3.466527,3.328281,-7.490708,-4.534405,0.041922,-1.100220,-0.168478,4.894967,1.799684,-1.145403,4.791583,3.691873,5.574859,-11.800406,1.118097
8.104000,4.709532,-5.718276,9.199734,0.742828,5.055060,-5.869620,-16.822357,3.003243,-1.337135,-3.046198,-0.850867,2.179561,-3.830997,-4.463329,0.786695,5.925433,0.584137,1.087020,7.198008,2.938606,-3.342939,1.871827
8.108000,-1.899321,-3.039160,4.400152,-4.074295,0.648804,-1.315314,-12.055152,1.673359,-6.989511,3.553394,4.032884,7.361281,-6.321883,-8.080662,-4.939392,12.505439,3.766457,-3.082273,11.397074,-3.406161,5.167463,0.698746
8.112000,-7.297369,-1.508236,5.454852,-5.918833,-4.115921,2.104071,-7.942154,1.620446,-10.184762,7.655429,8.693321,9.609152,-9.073520,-9.848393,-7.928593,14.802678,4.832116,-5.748027,14.261749,-8.975214,10.170922,-0.664736
8.116000,-9.833873,-1.266454,5.584947,-7.540152,-7.024449,3.380778,-5.231448,2.518794,-10.192371,9.245985,11.614310,8.145619,-9.605453,-8.244402,-7.024577,14.357927,3.264666,-8.054494,14.776453,-11.123923,12.924644,-0.670243
8.120000,-10.449586,0.472641,2.959812,-9.633817,-7.853699,4.424777,-4.770863,4.264928,-10.473925,9.619088,11.712897,6.860152,-7.240676,-7.113255,-7.422004,12.363118,1.173009,-9.706434,13.775469,-9.434275,16.358802,0.111811
8.124000,-9.941893,2.567361,3.146824,-8.625350,-8.469867,5.953900,-5.251006,6.150988,-8.999954,9.445066,10.763631,5.006571,-4.394220,-7.023031,-9.356193,9.334165,-1.615293,-10.173507,12.272839,-8.157615,17.748345,-0.383070
8.128000,-9.685591,1.736846,4.142284,-6.448975,-9.025265,5.560334,-5.118991,6.958796,-1.160594,9.961562,9.922661,2.082897,-1.397003,-2.717319,-8.782277,8.988419,-5.301128,-10.077437,10.971482,-12.004349,13.956877,-2.563224
8.132000,-10.063660,0.433609,1.584520,-7.037912,-8.074473,3.802320,-5.999091,6.871783,6.610281,10.272016,8.110020,1.008566,3.015857,3.600899,-7.195837,10.122343,-7.356573,-8.580928,9.369753,-15.579668,9.400056,-4.313798
8.136000,-10.159896,1.590475,-0.457509,-8.049368,-7.075220,3.833474,-7.308483,6.582525,6.725946,8.826942,6.165930,1.689456,6.452085,4.436311,-7.381477,7.796484,-7.541943,-5.130210,7.698884,-13.082474,8.836519,-4.449123
8.140000,-10.203104,2.444844,-0.613159,-7.598946,-7.564462,5.072668,-6.844964,5.120946,4.662997,7.571202,5.928427,1.594488,7.372774,2.017794,-7.774982,4.808526,-7.046187,-2.190304,7.178803,-9.956164,10.198492,-4.178473
8.144000,-10.785430,2.008986,-3.393943,-8.684144,-7.328302,5.279942,-5.101389,0.999598,5.723007,8.321583,5.752167,2.057459,7.093059,1.721223,-7.673011,6.440572,-4.940735,-0.927331,7.945482,-10.108626,10.336344,-4.737870
8.148000,-11.198851,3.242832,-8.567549,-10.437003,-5.565185,5.178848,-4.445226,-4.866707,5.213167,9.534861,4.702821,4.082323,6.246328,1.134764,-8.242351,8.996154,-0.689308,1.026097,9.172322,-9.123487,9.988958,-5.382238
8.152000,-10.177572,4.037568,-11.470298,-9.414585,-4.251308,5.387394,-4.074607,-9.064485,2.374043,9.126259,4.793939,4.375708,4.936883,0.314390,-7.118704,8.794275,1.583408,3.789484,9.128533,-6.821478,8.846445,-5.094279
8.156000,-7.679367,2.042597,-12.361218,-6.915341,-3.411289,4.366283,-3.741147,-11.209232,0.250978,7.816921,5.591591,2.994425,4.398313,2.417956,-3.566046,7.816595,0.399630,5.253188,8.200529,-5.761783,6.783083,-3.685952
8.160000,-4.715694,1.059206,-12.622570,-5.331889,-1.920486,2.254758,-5.067163,-11.919444,-2.470959,5.601975,4.100848,2.767179,4.702681,3.094639,-1.658004,5.493830,-0.014218,6.166246,7.962382,-2.360707,6.222854,-1.346083
8.164000,-2.172317,1.419168,-11.369242,-3.532194,-0.659687,0.379755,-7.450277,-10.852950,-4.820788,3.128781,1.567482,2.560283,4.649582,0.365350,-1.482823,1.906424,0.831584,7.625265,8.419470,2.508026,6.226163,0.752246
8.168000,-1.094082,-1.043104,-9.818554,-1.578041,-0.271217,-2.343419,-9.117576,-8.269612,-2.667285,2.468892,0.196238,2.079505,5.481142,0.394589,0.328477,1.911838,0.844517,8.214183,8.573114,1.743203,3.100793,0.866329
8.172000,-0.524523,-4.451903,-8.939250,-0.162002,0.886502,-5.898232,-11.371608,-6.044907,0.578189,2.569824,-1.143638,2.924895,7.107282,3.691123,2.879724,4.902891,0.937632,8.456311,8.277351,-1.826252,-2.358128,-0.490071
8.176000,-0.874114,-3.547661,-8.241150,-0.015515,1.404206,-6.921886,-13.809483,-5.106580,-2.119397,1.708766,-1.274339,4.640263,5.210909,2.371173,2.977773,4.985653,3.581087,8.725777,9.597145,-0.238804,-2.540092,-0.513675
8.180000,-2.595558,-1.031177,-9.194794,-1.146552,0.014174,-4.642507,-13.369434,-5.682746,-6.800794,1.999730,1.984233,4.795435,-0.855588,-1.888591,2.257437,4.996482,6.835830,7.199587,12.278985,2.507189,2.124804,0.214879
8.184000,-4.013565,-1.377045,-11.715388,-2.764883,-0.691996,-2.748430,-12.006257,-6.294187,-6.878411,4.105390,5.124053,5.152415,-5.188800,-3.048978,1.867200,9.206541,8.399831,3.980062,13.712475,0.814190,4.699871,-0.334290
8.188000,-4.624368,-1.793387,-11.901238,-3.110671,-0.318910,-2.464223,-12.320160,-5.845013,-5.788723,6.012666,5.558729,6.786382,-6.720122,-2.163441,0.114076,13.212401,9.368063,1.471301,14.400796,-2.648877,4.398803,-1.625388
8.192000,-7.043032,-0.895649,-9.290042,-3.330899,-2.190492,-1.477446,-10.362427,-4.766760,-6.532937,7.158423,7.644723,7.792031,-9.523909,-1.343067,-1.081474,13.902346,10.425963,-0.864847,15.135210,-6.338123,5.202753,-2.220190
8.196000,-9.577571,-1.204653,-7.050547,-4.200852,-4.944401,-0.461421,-5.530682,-3.092353,-6.847212,7.743832,10.865205,8.294855,-12.689904,0.554988,0.215394,13.505550,9.538776,-4.229649,14.473776,-9.794488,6.435697,-2.006187
8.200000,-8.955966,-1.447519,-5.297747,-4.130099,-5.369796,-0.820018,-3.661938,-0.160964,-8.038868,7.114570,10.176595,9.710904,-12.875748,0.427170,0.437639,11.295714,7.404009,-6.333821,12.934273,-8.864637,7.366471,-0.910996
8.204000,-7.313081,0.675391,-3.373035,-2.574549,-5.248254,-1.071163,-4.685787,2.509387,-10.387937,6.348179,7.505059,10.535095,-11.878256,-2.950399,-2.320165,7.528086,6.555621,-6.998503,12.960392,-5.497906,9.299700,0.380102
8.208000,-7.245323,1.950438,-3.599540,-1.585016,-5.354411,-0.857531,-3.590552,2.955034,-9.198564,6.793674,6.540109,10.063644,-11.382354,-2.616234,-3.508524,6.486981,6.872042,-7.567895,12.174508,-6.245975,8.799024,0.117319
8.212000,-6.097367,1.450611,-4.989932,-0.813718,-3.134360,-1.409414,-2.746635,2.418847,-6.464452,5.975773,4.881322,10.488458,-9.520116,1.392906,-1.880903,6.712064,6.147808,-6.052640,8.202065,-7.121376,3.831957,-1.270552
8.216000,-2.960862,2.804806,-4.043258,0.681045,-0.126598,-1.158905,-4.827581,2.562300,-9.015934,3.057084,2.030538,10.830176,-7.037764,1.017806,-1.853450,2.710845,4.632951,-2.327770,4.317968,-1.867299,1.356144,-0.781965
8.220000,-1.111758,4.732556,-1.646951,1.449353,0.472647,0.388021,-6.459676,3.187851,-12.611448,0.459987,1.117869,8.543300,-5.676168,-1.832618,-3.273859,-2.444409,3.857848,-0.092379,2.780769,3.533375,3.477955,1.147994
8.224000,-1.088190,3.992031,-0.491195,0.649156,0.724960,1.159894,-5.322392,2.759843,-10.261618,-0.353041,0.951318,7.012780,-4.996319,-0.247007,-3.407206,-3.399658,3.739729,-0.060356,0.837184,3.214210,3.351131,1.235326
8.228000,-1.384754,3.098631,-0.064901,0.136951,1.401129,1.497509,-3.308920,1.185382,-6.252906,0.086885,0.207441,8.743412,-4.915723,1.484801,-4.211212,-2.058441,3.581087,-0.490719,-0.763777,0.642461,1.445472,-0.058132
8.232000,-2.838112,3.596289,0.505427,0.057230,-0.164291,2.589194,-1.063689,-0.825318,-5.449337,1.923160,1.630966,10.150981,-5.675220,0.379552,-5.643387,-1.642308,3.538840,-1.555303,0.239512,-1.945206,2.596808,-0.404313
8.236000,-4.781488,2.192220,1.069947,-0.838631,-2.487422,2.445501,1.195233,-1.642532,-4.138972,3.103026,4.016452,9.570147,-5.100619,1.963492,-4.384432,-1.487612,3.512113,-3.634482,0.675090,-5.094133,3.976426,-0.128155
8.240000,-5.969707,1.137270,0.299830,-2.672207,-3.335133,2.066559,2.936851,-2.504429,-2.939707,2.819023,5.129281,10.329895,-4.336381,3.564976,-2.963369,-1.916894,3.846640,-5.257522,-0.185311,-5.748380,5.239146,0.460353
8.244000,-7.549743,3.979020,-2.952549,-4.504787,-4.902862,4.351023,5.807931,-5.596909,-4.816983,4.397746,7.018103,12.353064,-5.582298,-0.809239,-5.478010,-1.368496,5.014899,-7.479635,1.552392,-5.029630,10.349578,1.246341
