Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
28.668000,5.946220,4.180782,12.320783,-0.135893,3.289235,6.934354,5.204862,-1.181805,4.473399,-2.985598,1.850637,-9.063861,-9.481029,-3.528643,-2.085514,-2.571613,-6.344988,-5.998618,-2.091020,5.699479,-2.837173,-1.594663
28.672000,4.377182,4.174275,10.910913,-0.523082,1.915877,6.324635,6.227954,-3.218484,4.944367,-2.438379,2.388876,-9.643614,-7.470946,-3.295652,-2.034199,-1.464200,-3.848306,-6.454756,-1.112147,4.326511,-1.879630,-2.208917
28.676000,1.846024,3.551746,10.006136,-1.640041,-0.480688,6.587562,6.506881,-2.985992,4.711091,-1.081088,5.007316,-10.277524,-4.755274,-3.200466,-1.759465,-0.122904,-4.167639,-6.247995,0.373766,2.285459,-0.375523,-3.778376
28.680000,-0.772840,0.229245,9.543865,-0.499886,-2.167338,3.445278,4.080441,-2.983619,8.006396,-3.643740,1.326503,-6.568173,-0.048235,-0.208516,-0.325793,-0.256359,-3.096358,-2.853785,-0.368310,0.525705,-1.854208,-1.510778
28.684000,-2.635688,-0.054905,5.967581,-0.974505,-4.617588,0.720052,4.300531,-6.067699,8.103533,-4.836328,-2.540652,0.927771,-0.032327,-0.780339,-2.608931,1.724581,2.059347,-3.085011,0.119365,-2.365786,3.210323,3.468197
28.688000,-3.635522,3.132028,2.403376,-4.365529,-7.226487,2.223573,7.027688,-7.441300,4.282068,-1.817212,0.094864,3.670276,-3.457329,-5.137562,-7.165733,4.620838,4.417770,-6.457124,2.185384,-5.260549,12.258970,5.647401
28.692000,-2.982122,2.405926,2.983136,-4.307540,-6.503751,2.646674,6.249746,-4.017972,3.178972,-2.613167,1.493543,1.761443,-3.272042,-5.043797,-6.258635,3.439958,2.008504,-4.905620,0.741724,-3.995521,11.692635,5.296527
28.696000,-0.963159,-0.768535,4.669710,-1.940692,-3.791490,0.408770,3.907202,-0.027647,4.023771,-6.276307,-0.368393,0.966835,-0.955019,-2.161239,-2.438406,0.156140,0.685682,-1.700022,-2.406160,-0.813736,5.352791,4.441442
28.700000,-0.123825,-0.084188,4.326026,-3.021074,-2.771487,1.069866,4.282009,2.656688,4.208479,-4.123733,2.165414,-1.733054,-0.281248,-2.588153,-2.668930,-0.875782,-0.098378,-3.314659,-2.524118,-0.670633,4.535066,1.636259
28.704000,-0.932462,1.070309,4.636769,-3.830245,-2.430952,3.118130,3.499708,5.515393,6.466919,0.128978,5.163220,-7.307735,2.017060,-2.564712,-3.816815,-1.670450,-2.502292,-4.597056,-2.020597,-2.014163,3.800667,-1.729059
28.708000,-0.583398,-1.094983,5.802877,-0.523974,-0.829236,2.010511,0.125356,7.371771,8.249975,-1.331169,2.520280,-7.898141,5.472008,0.209164,-1.519467,-3.926390,-3.261376,-2.875092,-3.892074,-0.736869,-1.221495,-2.068207
28.712000,-0.272046,-1.079799,4.171204,-0.295586,-1.284351,3.464167,-0.030451,7.038454,3.418872,-1.939563,2.349529,-3.678288,5.270813,-0.830774,-1.046576,-3.988400,-2.298918,-4.840120,-3.649117,0.059599,0.346165,-0.884798
28.716000,-2.387484,2.511126,0.857349,-4.287913,-4.327532,9.126171,2.657482,5.508276,-2.466022,2.063740,6.201093,-2.649294,3.168086,-4.819330,-4.280232,-1.598330,-2.565624,-9.205795,-0.777641,-2.008439,8.972533,0.307630
28.720000,-3.333818,2.931387,-0.237387,-3.387744,-4.787455,9.611226,1.764047,3.580726,-0.811011,1.958867,3.612349,-1.595440,2.897641,-4.533773,-5.845744,-1.060463,-2.179392,-8.639172,-1.241549,-2.804907,11.194091,2.908964
28.724000,-1.767412,0.565454,-0.142956,1.155926,-3.051127,4.569519,-0.951125,1.605729,2.773498,-1.413184,-3.152388,4.297084,1.983372,-1.672526,-4.811543,-1.623269,0.218279,-6.198277,-3.583976,-1.948744,7.786195,5.363274
28.728000,-1.435888,0.572504,-0.430640,0.907911,-3.194552,3.145330,-0.899916,1.749257,2.937601,-0.004129,-4.051433,7.395608,0.228760,-1.096441,-4.804438,-1.144716,0.057721,-6.565240,-3.144716,-2.840887,7.810205,4.808552
28.732000,-1.821788,0.855027,0.927623,0.030937,-3.171315,3.903135,-1.063349,3.275876,3.632279,2.241888,-2.792325,3.165989,0.955871,-0.044428,-3.986550,-1.365120,-2.649471,-5.605612,-2.238027,-3.131999,6.604095,2.275769
28.736000,-0.336070,-1.770654,3.106115,3.117742,-0.935803,1.284439,-3.591117,4.481040,5.304216,0.100743,-3.984617,0.509603,2.422259,2.259203,-0.856315,-2.242018,-3.024999,-2.978473,-2.120949,-0.763854,0.625802,-0.606986
28.740000,0.907583,-3.389336,3.251055,4.223103,0.020099,-0.330902,-4.743866,4.100275,4.819266,-0.266310,-3.095224,2.423764,1.571623,1.674594,-0.070006,-1.137302,-0.875302,-3.664260,0.529576,-0.060607,-1.991202,-3.896537
28.744000,0.043691,-2.898038,1.871929,2.628849,-0.588858,1.509589,-5.223271,1.944977,4.792774,2.047606,-1.438190,2.252412,0.633958,-0.231957,-2.097356,0.995967,1.538425,-5.106069,4.375523,-1.532520,-0.111422,-5.409171
28.748000,1.502221,-3.371983,1.589735,4.289122,1.492812,0.969379,-7.092947,-1.007436,5.286555,-0.108329,-3.641629,-0.684527,0.315788,-0.162344,-1.911042,1.111224,4.849494,-3.001359,4.714431,0.466011,-1.382498,-4.221253
28.752000,4.266674,-4.008611,1.966360,5.884268,3.864539,-0.876401,-7.206261,-2.213785,1.919869,-4.347595,-3.086315,-2.005617,-1.263830,-1.236377,0.040519,1.031016,6.879664,-1.238359,4.064784,4.239014,-3.448702,-3.226360
28.756000,3.123882,-2.449579,0.397275,2.665427,2.399036,1.293505,-4.267731,-3.641952,-2.883270,-4.223900,1.931558,-1.983422,-2.647868,-4.146638,-0.171847,2.854236,6.564792,-1.902838,5.570944,4.175231,-0.245591,-2.411864
28.760000,0.924247,-1.211571,-1.781217,0.163866,0.671522,2.220551,-2.893802,-7.596691,-3.283593,-3.507944,2.838769,-1.326428,-2.631960,-4.443560,-0.827104,4.453682,7.223081,-0.504433,5.794535,2.485802,2.747086,0.487126
28.764000,1.405746,-2.124215,-2.392820,1.219268,1.656269,-1.522386,-4.225238,-10.392527,-1.296697,-4.473980,0.799400,1.379676,-3.453586,-2.690442,0.291570,4.797431,9.327286,2.420223,4.342952,2.179972,0.269901,2.481422
28.768000,1.282959,-3.324263,-2.018391,0.343186,1.963151,-3.731580,-4.947613,-9.590667,-0.824993,-3.392315,3.221847,3.799899,-4.979865,-1.669685,2.415235,5.291487,8.912511,3.299355,4.248762,1.408853,-2.856946,1.151891
28.772000,-0.861422,-3.618717,-3.123010,-2.944350,0.800525,-1.557896,-5.147002,-8.757965,-1.586636,-0.715379,7.512912,3.870038,-5.838923,-1.315225,4.041537,6.151534,7.706539,2.529917,5.060381,0.057146,-2.356989,0.092055
28.776000,-0.700922,-4.407723,-4.931465,-4.464557,1.443134,-0.169217,-6.267065,-9.238370,-2.493986,-0.348998,8.106088,4.193208,-7.226704,-0.737009,5.430209,6.025493,9.583288,2.447843,4.844712,0.703152,-2.070291,0.279669
28.780000,0.784796,-6.117507,-4.743702,-4.463665,3.358143,-1.310080,-7.413277,-7.056977,-1.461535,-0.865965,7.277571,5.232856,-8.694963,0.002455,6.556778,4.976720,11.424356,2.552803,4.823586,1.672979,-5.239507,-1.295203
28.784000,-0.224685,-7.312132,-4.100256,-4.279884,3.698678,-2.127572,-7.770651,-4.350104,2.154617,-0.114380,5.482451,5.315424,-7.800345,1.332921,6.432042,4.142959,12.135272,2.352354,5.473233,0.460287,-7.985030,-2.916076
28.788000,-0.743020,-7.192290,-5.069817,-2.548240,3.565669,-2.674582,-7.330470,-4.987085,3.394588,-0.550004,0.924865,6.027463,-6.872974,1.995667,5.097054,3.751354,14.934339,2.059573,5.496120,-0.167730,-7.285939,-1.825572
28.792000,1.979335,-6.196136,-4.883152,-0.243842,4.426221,-3.253324,-6.219124,-5.020298,-0.031706,-1.854186,-2.203603,7.068887,-7.960366,0.469148,3.524436,2.949946,17.207131,1.076270,5.246120,1.314814,-6.060057,-1.337596
28.796000,2.389793,-5.233061,-2.620112,1.476204,3.750760,-2.907287,-4.647986,-2.487794,-2.371828,-1.711667,-2.124166,6.545068,-8.985059,-1.357135,2.012607,2.972189,16.020783,-0.341864,6.048937,1.197061,-5.270577,-2.354137
28.800000,-0.293095,-4.122488,-2.512505,3.955461,1.618610,-2.374633,-3.255534,-2.678770,-1.839046,-1.538224,-3.631978,6.866462,-9.569930,-2.392810,-0.311583,4.533216,16.603253,-2.246126,6.756682,-0.737687,-2.050519,-0.777462
28.804000,-0.991225,-2.908341,-4.106845,6.655077,0.355826,-2.723692,-2.499383,-4.179293,-2.407151,-1.866287,-6.386277,10.145216,-11.458360,-3.954847,-3.467081,5.634562,19.823339,-4.163014,5.857916,-2.219413,2.450502,2.410165
28.808000,-0.551824,-2.739152,-2.421368,7.542757,-0.319635,-3.057640,-2.279293,-0.263698,-3.715559,-1.868976,-6.422655,10.760482,-11.235642,-4.713489,-4.558914,4.241366,18.754734,-4.474735,3.884326,-2.957005,3.211735,3.185875
28.812000,-2.484836,-4.105677,1.320718,7.003012,-1.914942,-2.574851,-2.259681,6.815451,-4.109259,-2.332835,-4.801998,6.945479,-6.953452,-3.552795,-2.862350,1.950377,14.226098,-2.613878,2.541898,-3.730577,1.070678,2.421891
28.816000,-3.742522,-5.496063,2.431924,5.334710,-3.320350,-1.928110,-1.821679,11.257712,-5.402214,-2.938540,-2.877701,5.075710,-3.263620,-3.485312,-1.851832,0.686592,12.987123,-1.797089,2.597356,-4.254742,0.574959,1.233070
28.820000,-2.205058,-6.403826,2.388003,1.989185,-3.935716,-2.311923,-2.429651,14.938442,-6.323545,-1.330496,-0.709897,6.581469,-0.639656,-5.128328,-3.699184,-0.463957,13.931741,-2.181414,3.673939,-5.818240,1.384210,-1.305125
28.824000,-1.035954,-7.526872,4.130577,-0.594453,-4.717745,-4.337521,-4.743866,18.629848,-3.842132,1.117199,-0.449315,7.313040,3.633175,-5.219961,-5.831534,-1.892876,13.632925,-1.439596,4.594713,-8.659032,0.789629,-3.550173
28.828000,-0.739512,-8.412402,4.899198,-0.659579,-5.348336,-6.658535,-6.423960,19.103136,-2.218028,1.439883,-2.128621,7.351217,6.962727,-4.503939,-6.455213,-2.344469,15.116305,-0.644904,5.029571,-10.121950,0.498694,-3.742297
28.832000,0.321715,-7.805600,3.292780,-1.239470,-5.783419,-6.575426,-6.013198,17.613288,-5.569996,1.680552,-0.687625,8.017977,6.847624,-6.322408,-7.170469,-1.425781,17.556791,-2.027526,6.048056,-9.910976,3.225858,-4.073327
28.836000,0.178757,-6.267174,2.507689,-2.478653,-6.995724,-5.022039,-5.462973,15.976354,-8.587872,2.856333,1.954572,7.032486,7.030104,-7.836142,-7.843095,-0.170085,15.926232,-2.553901,6.960027,-10.049172,6.711430,-3.864967
28.840000,-2.336615,-5.258548,2.223299,-1.424143,-8.103865,-4.863376,-4.793986,11.907741,-6.983637,2.315837,0.612316,5.201782,8.559190,-6.303229,-7.294416,1.033038,13.913902,-0.331605,6.621999,-10.503012,7.229747,-1.423285
28.844000,-4.114390,-4.539495,0.500490,0.593878,-7.644744,-5.155769,-3.180355,6.202193,-5.369835,0.953840,-1.332769,5.199118,7.340787,-4.736220,-6.025743,2.532729,14.698853,1.294080,6.252281,-9.776869,5.864046,0.442929
28.848000,-4.943200,-3.255937,-1.394710,-0.531111,-7.401962,-3.184570,-1.717082,3.195216,-6.651015,2.469112,1.500967,5.472570,4.509077,-5.256189,-5.468379,4.066121,13.903198,1.152819,6.930098,-9.526643,6.101314,0.030720
28.852000,-6.646426,-1.995155,-2.090861,-3.038025,-8.284148,-0.259881,-0.895557,1.925998,-8.147811,4.477150,5.710368,3.767937,3.285060,-5.429512,-4.387599,5.177577,10.575181,1.354057,7.183618,-9.801400,7.396399,0.122723
28.856000,-8.371578,-1.594958,-3.796102,-4.392293,-8.791345,1.245151,1.042761,0.017428,-8.645271,4.792439,8.152117,4.053818,2.385763,-5.109859,-2.868665,6.006620,10.466358,0.729826,6.967069,-9.767056,7.369565,0.108291
28.860000,-9.039888,-2.333532,-5.669341,-6.010635,-9.034928,1.387948,2.328436,-0.989643,-7.007921,5.604528,10.570110,7.519904,1.339546,-5.097073,-2.304986,6.606497,12.590188,-1.673190,7.077104,-10.638755,6.565963,-1.789492
28.864000,-9.881854,-3.946792,-5.014915,-7.410403,-9.849808,-0.180550,0.803059,-0.464163,-1.164237,6.405189,10.475825,10.485255,2.392313,-3.306307,-2.231566,6.362502,12.383246,-2.609932,6.161612,-12.805738,5.616893,-2.220643
28.868000,-10.359845,-5.879449,-2.486152,-6.032047,-9.941953,-3.382521,-0.574139,-0.132032,4.691958,3.710775,6.613124,11.610134,4.480068,-0.122565,-0.733947,5.042774,11.859647,-1.461693,3.615840,-13.111569,2.816289,-0.220935
28.872000,-9.055675,-6.966705,-0.306562,-4.411920,-8.914739,-5.189768,1.177866,0.946210,5.563249,-0.514374,4.731144,11.912884,5.576817,0.907427,1.126036,3.042287,11.597402,-1.017392,1.218836,-10.812114,-0.725775,0.113703
28.876000,-8.439988,-6.760099,1.576559,-5.327256,-9.311362,-4.125215,3.111827,2.732604,4.298258,-2.188971,6.336210,11.111174,6.557528,-0.253268,1.100773,1.961161,9.475357,-1.524037,0.561266,-9.804671,-0.848646,-0.238073
28.880000,-8.710996,-6.068160,2.863450,-5.001625,-9.881057,-3.762557,2.929871,2.611613,4.929649,-3.619539,4.587861,10.183393,7.107775,-0.717119,-0.223952,1.790635,7.933105,-0.873763,0.009330,-9.745795,1.055143,2.600484
28.884000,-6.361386,-5.080683,2.820627,-1.736392,-7.787368,-5.370342,3.064976,1.266480,4.563913,-6.069251,0.243343,10.823518,5.749003,-1.205833,-1.723939,0.791065,9.412917,0.391273,-1.929928,-7.909992,0.620153,5.427316
28.888000,-2.897049,-3.780856,2.327612,0.104093,-5.453301,-5.508606,3.775366,1.521509,1.081692,-6.371095,-0.813832,10.718754,5.015341,-2.238666,-2.551300,-0.964753,9.503008,1.283032,-3.635912,-5.687404,-0.454612,5.026833
28.892000,-1.286790,-2.882854,2.397886,-0.367849,-5.137605,-3.665092,3.266543,2.209496,-2.785397,-5.744550,0.025821,9.297339,5.737774,-2.735194,-2.329460,-2.046552,7.092850,1.905685,-4.382391,-4.335697,0.785393,4.981733
28.896000,2.329277,-2.881769,3.527758,0.503771,-2.890074,-3.504163,1.801092,1.704182,-5.104915,-7.638976,-1.980883,8.240822,5.745260,-2.255004,-0.964472,-3.765974,5.662989,2.866102,-5.375347,-0.792475,-0.489920,5.261350
28.900000,7.541569,-3.470677,4.902492,2.139956,1.069748,-5.260789,1.079806,1.334092,-5.428706,-9.461470,-4.286031,8.239934,5.587111,-1.476472,0.392622,-6.222097,5.779840,3.850194,-6.313727,3.099100,-5.783245,2.686173
28.904000,9.179017,-4.176715,5.237391,2.658290,2.478361,-6.340453,0.010953,0.657967,-3.614007,-8.925007,-5.868825,8.379323,7.426880,-0.119724,0.815776,-7.473075,6.517516,4.602271,-6.363903,3.499787,-9.138885,0.558383
28.908000,8.947476,-5.397370,4.957394,4.165114,3.074497,-7.246344,-2.053755,-0.370455,-1.571919,-9.594578,-8.387784,8.563104,8.188616,1.840813,2.101028,-7.716396,8.039252,4.933721,-6.809325,3.810524,-10.575200,1.099576
28.912000,10.787522,-6.896209,5.337312,6.304466,5.959831,-8.274631,-3.580221,0.844198,-0.781575,-11.712866,-9.695148,7.139026,7.153628,3.723923,4.993634,-9.121724,7.840338,5.747353,-8.363020,6.997216,-14.555080,0.152488
28.916000,9.970991,-8.022509,4.550024,6.799604,7.117650,-8.061569,-4.143521,3.508369,0.236158,-11.575053,-8.588974,4.326382,7.332365,5.901114,7.461506,-9.977728,5.176854,8.166152,-9.913195,8.079890,-16.998370,-1.345714
28.920000,4.872714,-8.688961,0.740958,6.885249,5.137739,-7.862863,-4.909479,2.944931,3.761795,-10.274231,-9.761964,4.479089,8.552639,8.585487,7.815187,-8.344581,4.215288,10.461841,-10.473933,5.413274,-14.406787,0.856941
28.924000,2.664309,-9.598893,-2.477368,7.835379,5.251518,-9.592290,-6.381468,1.572515,8.440569,-10.384482,-13.459852,6.909078,8.311205,11.355811,8.053606,-7.394889,4.226884,12.012555,-11.151750,4.445082,-13.621545,2.984731
28.928000,3.494873,-10.086396,-3.282224,6.900416,7.002268,-10.625866,-6.778066,2.880877,10.808656,-9.934068,-14.015909,6.900199,8.435665,13.323452,9.138334,-8.385696,0.669626,14.499222,-11.930798,5.423904,-16.057774,1.619121
28.932000,1.326812,-8.983957,-5.167542,3.146290,5.259530,-8.931194,-4.363612,3.530906,8.689299,-7.787545,-11.243792,6.295588,9.857135,13.265204,9.271754,-7.733920,-3.171285,16.355344,-10.783792,4.155606,-14.018403,1.031025
28.936000,-0.912290,-7.161381,-8.548376,-0.933466,2.682682,-6.573915,-0.628616,1.363747,4.267350,-6.486724,-7.898543,8.872069,9.662490,10.584382,7.988081,-5.256902,-3.380011,14.863818,-7.539077,2.794086,-9.123349,1.364761
28.940000,0.479584,-6.327366,-9.673857,-4.297726,3.052062,-5.539583,1.310792,0.686436,1.951512,-6.110259,-4.139036,11.668731,8.086614,7.360862,6.538620,-4.245875,-3.519162,13.075564,-4.825172,3.281453,-8.360704,-0.452746
28.944000,0.937403,-5.570897,-8.959039,-7.107968,2.538455,-4.868665,2.080018,0.419544,1.409163,-4.744900,-0.417391,12.611606,6.883184,4.797957,4.651005,-3.339320,-3.717183,12.568918,-3.221300,2.041775,-7.694095,-1.298811
28.948000,-0.848266,-3.694093,-9.482800,-8.584460,-0.292392,-3.818467,3.801515,-3.143754,-2.009772,-3.681386,2.203276,13.869660,4.343442,1.181618,2.128659,-0.166715,0.409165,10.464208,-0.886796,-0.580683,-2.522229,1.309739
28.952000,-0.400972,-1.850910,-9.759503,-9.377572,-1.418161,-2.138149,4.825697,-6.642998,-8.044787,-3.951635,6.201093,14.181288,-0.384185,-3.591153,0.878144,3.125191,4.957425,6.227956,2.061265,-0.271581,2.395422,2.979320
28.956000,-0.028227,-0.494688,-8.858021,-10.430297,-1.827604,0.519079,4.362636,-8.199272,-12.127492,-3.040724,11.541909,12.146383,-4.325745,-7.236615,0.413937,5.569182,6.014433,2.986845,4.585910,0.290199,5.234158,2.905356
28.960000,-2.724270,1.244379,-9.796836,-10.417807,-3.810720,2.213751,4.611055,-12.079282,-12.746373,-0.767143,13.618399,11.880922,-7.916383,-8.737563,-0.838946,8.903552,8.253330,0.785856,6.146648,-1.991266,9.254994,4.913182
28.964000,-5.410666,3.662370,-13.193043,-9.425748,-4.879599,2.605875,6.354343,-17.067188,-12.112038,1.652989,12.960633,14.306472,-12.712323,-9.696521,-2.704456,12.440126,12.104053,-2.656493,7.699463,-4.211402,13.171320,7.111328
28.968000,-6.036878,5.494707,-15.649337,-9.230369,-3.424513,4.051220,7.390510,-16.704215,-11.476231,3.611952,13.279865,14.132458,-15.880918,-9.567950,-2.931033,12.941596,9.802717,-4.669659,7.736435,-3.483623,13.761664,6.849751
28.972000,-6.649934,6.900819,-15.635062,-9.531912,-2.301950,7.015197,8.607543,-12.864536,-10.866180,5.123863,14.118775,10.924730,-16.668856,-8.081919,-1.920516,11.032102,2.929930,-4.660189,5.312142,-2.086123,13.102117,6.199418
28.976000,-6.206148,8.254872,-14.686364,-8.425659,-1.380502,8.766534,11.002385,-9.641673,-10.065534,5.482850,12.762413,8.497404,-17.220038,-6.874342,-1.759465,8.596873,-1.108111,-5.480924,2.329750,-0.759766,12.417148,5.500377
28.980000,-3.428539,8.815039,-12.740655,-6.095389,1.151476,7.946775,11.947030,-5.142475,-7.181590,5.453942,9.432755,6.158862,-16.901869,-5.575131,-2.352354,5.289465,-3.580709,-6.841449,-0.097184,1.078490,9.644791,3.018105
28.984000,-0.747405,7.716396,-9.068842,-2.536642,3.454294,5.192838,9.672038,0.614078,-1.789005,4.803196,4.070409,3.361311,-13.803458,-2.550506,-2.566300,1.093026,-6.459162,-5.987569,-3.561969,2.103923,5.518031,1.472999
28.988000,2.542399,6.203999,-4.169432,2.947343,4.857298,1.236084,6.953598,3.978098,1.850695,2.424743,-2.758175,1.889290,-11.051290,0.506796,-2.156566,-2.725963,-6.625073,-5.069767,-8.002985,3.238114,2.111548,1.819363
28.992000,6.236523,5.398183,0.064572,7.474062,5.723459,-1.723359,5.664654,6.408590,1.462882,0.393848,-6.279372,1.528832,-9.921788,1.138288,-1.892095,-4.927307,-6.419915,-5.980467,-10.137666,4.864577,0.227532,0.697289
28.996000,6.652243,4.566880,2.174985,8.971965,5.149758,-2.884621,4.179591,10.254200,0.890362,-0.039087,-7.184356,0.785718,-7.353036,1.815951,-1.332363,-5.693666,-10.012853,-6.014401,-9.862138,5.254634,0.203522,-0.526709
29.000000,4.824477,2.947655,3.466269,9.732068,3.043248,-4.256679,1.399046,12.072620,2.638095,-1.292178,-11.150250,2.515210,-4.413710,3.809164,-1.123154,-5.752306,-12.389115,-4.475524,-9.905272,3.894750,2.156742,2.255925
29.004000,5.070050,1.269323,5.016687,10.501093,1.821329,-6.707645,-1.478469,12.452199,4.470455,-3.073664,-16.268347,6.983655,-4.137651,5.024555,-1.804464,-5.991583,-11.483745,-3.493010,-10.610377,2.668974,3.906590,5.862976
29.008000,5.591016,-0.304350,6.311265,8.983563,1.488806,-8.171878,-3.725132,16.792449,5.224740,-3.026606,-17.289887,8.947534,-3.257070,5.362677,-2.179461,-6.917010,-12.967125,-2.489978,-10.258265,1.744940,4.049233,6.089375
29.012000,3.075644,-1.350935,6.060914,5.110783,-0.349282,-7.113369,-4.104297,22.544257,4.190082,-2.207795,-15.419042,7.234023,-0.427231,5.172306,-2.086304,-7.318051,-15.226537,-1.245461,-8.686963,0.089037,5.919126,6.139886
29.016000,2.405580,-1.232178,5.164921,2.157799,-1.866065,-5.595493,-2.676980,23.422034,0.861662,-2.741568,-13.492518,6.090499,0.117400,2.783434,-3.177347,-6.794339,-12.465827,-1.633731,-7.105979,-0.534072,9.391988,6.920106
29.020000,3.782544,-0.347190,4.379830,1.305805,-1.588829,-5.114215,-0.744109,21.878808,-1.111989,-1.840069,-9.898566,5.311873,-0.933495,-0.707174,-5.566273,-5.624242,-8.682003,-2.728307,-4.960735,-0.880790,9.930076,4.137472
29.024000,2.550293,-0.071716,3.414661,2.827796,-1.121695,-5.706557,-0.637333,20.235942,0.484152,0.845606,-6.300901,2.833053,0.638637,-1.686022,-6.749684,-3.805067,-7.794472,-1.707913,-2.197534,-2.426298,6.705781,-0.330075
29.028000,0.488354,0.323059,2.538433,6.215252,-1.388514,-6.119081,-1.398932,15.098577,-0.437180,1.837861,-4.386255,0.031951,1.701698,-1.880655,-5.988638,-0.939140,-5.452105,-0.539156,0.285738,-3.042866,4.693244,-1.643370
29.032000,1.876720,1.076817,3.521170,8.738224,-0.440625,-5.891664,-2.416576,8.670643,-4.984966,1.339044,-1.205819,-2.807327,-1.028946,-2.975289,-3.628132,1.450255,-3.093682,0.135582,1.474998,-0.879154,3.059206,-1.991538
29.036000,1.740778,0.872922,4.868453,8.573178,0.355025,-5.481406,-4.369059,4.892646,-6.576691,2.454995,3.218135,-6.019494,-2.802274,-1.978682,0.158939,3.276845,-4.977566,2.619882,2.617602,0.288563,-0.426366,-3.304833
29.040000,-2.492730,0.199963,3.636463,6.754105,-1.128907,-5.457985,-6.063318,0.570190,-4.634683,3.988418,4.519560,-5.991084,-3.412411,0.444996,2.899968,6.160970,-5.338822,5.179153,4.376403,-1.749218,-1.129695,-1.332184
29.044000,-4.181923,0.943418,1.278993,3.338993,-2.581589,-4.789333,-5.608973,-5.930101,-4.705328,4.239170,4.153557,-2.144119,-7.321219,0.292984,3.081545,8.782228,-1.125951,4.518619,5.243480,-3.283279,2.480160,3.316663
29.048000,-3.094384,2.122860,0.558685,-2.062023,-2.350826,-2.631516,-3.220668,-8.744917,-5.366155,4.321858,6.169170,-0.205099,-11.977725,-0.743402,3.231544,9.091603,-0.602352,3.743657,4.858797,-2.683883,4.448915,5.134169
29.052000,-4.369611,3.203066,-0.998321,-7.684290,-2.589602,0.836405,0.089401,-8.030834,-5.623716,5.250920,9.555993,-0.424393,-12.905096,-1.109227,3.758908,8.646076,-3.982105,3.664740,4.957388,-2.466367,5.193201,5.025931
29.056000,-5.560641,5.166090,-4.875466,-11.441984,-3.875622,4.869468,4.265666,-9.068746,-8.749767,5.379322,12.017787,1.837796,-13.354277,-4.157293,1.667610,9.263477,-3.117766,0.197927,6.055979,-2.544869,10.117913,5.906271
29.060000,-3.993358,7.029337,-6.889253,-14.259363,-4.550282,7.917309,7.332763,-10.067513,-10.888993,5.433775,14.386039,4.340587,-14.409852,-8.410806,-2.109198,9.363906,-0.613948,-4.720166,6.655450,-2.491717,15.247410,5.697912
29.064000,-2.542721,7.228893,-5.819771,-14.551092,-4.103180,7.836467,7.264121,-9.094842,-7.449454,5.653603,14.044536,3.767049,-12.352043,-8.903782,-4.388389,7.726715,-0.541697,-5.807639,5.342071,-3.017517,14.957887,4.749922
29.068000,-1.449043,6.796702,-4.655860,-11.844339,-3.647263,6.214326,5.755088,-9.117379,-5.041629,4.506729,10.307300,3.647192,-8.669697,-7.628012,-5.023120,5.712748,0.799857,-5.966262,3.114961,-3.030601,13.549818,5.667244
29.072000,2.291564,6.427957,-2.067803,-8.585352,-2.952572,5.679405,4.611055,-9.705727,-6.809231,1.783408,7.837340,4.004988,-6.846772,-7.951217,-4.941015,3.491857,2.714960,-7.967591,0.610562,-0.773667,13.174144,5.973920
29.076000,6.460170,5.460544,3.470661,-5.937480,-1.416559,5.265370,3.021394,-9.050953,-5.895259,-0.369838,6.560414,1.067160,-4.723457,-6.534800,-3.143400,0.478995,0.271798,-7.975482,-1.988907,2.215134,9.081280,3.681968
29.080000,9.182525,4.129808,8.337130,-0.839792,1.342977,2.528055,0.456581,-10.531311,-0.109710,-2.508967,0.451215,-1.865340,-1.995621,-1.960213,-0.823157,-2.345143,-2.398821,-4.942711,-4.645594,4.700214,1.512730,2.324476
29.084000,12.169748,3.461187,10.287232,4.659360,4.757141,-1.099284,-1.115648,-12.869281,4.624256,-4.330117,-7.648355,-1.509321,-1.726112,1.836551,0.346833,-4.260703,-2.151740,-3.337544,-6.228339,7.123964,-4.571486,1.583944
29.088000,14.450072,3.121182,12.151687,7.224263,7.105631,-3.058395,-1.030662,-11.474328,7.493482,-4.205749,-10.899319,-2.380281,-2.363387,4.082645,1.202614,-5.804879,-4.412044,-2.515232,-6.889430,8.741433,-8.945399,-1.593761
29.092000,14.352719,2.631511,14.370805,8.049492,8.116018,-3.555539,-0.863960,-8.218251,10.060258,-3.015178,-11.174749,-6.752841,-1.570771,6.785487,3.062598,-7.070686,-9.342968,0.031412,-7.398232,9.378444,-12.864549,-5.011394
29.096000,14.055400,2.254089,14.857233,8.253792,8.919681,-4.071572,-0.022824,-6.065326,11.308324,-2.882743,-12.159170,-8.855221,-1.855252,8.307034,4.208904,-7.639558,-11.287507,1.516626,-7.224817,10.001554,-14.943464,-6.674661
29.100000,14.443932,1.744896,14.852841,7.309016,9.478960,-4.720579,1.166971,-2.865001,12.352548,-2.523084,-12.133186,-7.927439,-2.936093,8.262993,3.909696,-8.159900,-11.977908,1.075481,-6.678163,9.945131,-15.895358,-8.725782
29.104000,13.745803,0.531833,15.230563,6.959297,9.350758,-5.552427,0.769283,0.444454,15.055464,-1.816540,-11.989903,-7.413386,-2.330634,9.140973,3.667329,-8.808980,-13.255238,1.967240,-7.094536,8.755334,-17.169259,-10.187003
