Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.752000,4.366414,-4.482311,0.235081,5.419078,3.152795,-1.792817,-4.467776,-7.180447,10.938469,-1.500439,-11.450542,-3.545477,2.629954,6.533718,2.413332,-7.123250,-4.503441,8.221169,-0.954243,0.741862,-0.760886,3.111039,0.000000
11.756000,5.768719,-3.654940,0.985274,4.336508,4.398548,-0.307508,-5.631822,-10.698141,6.176481,-2.122703,-8.922677,-3.062947,1.323694,4.452603,2.874292,-6.203434,-4.172809,11.327574,-1.024587,0.228137,0.119117,3.810725,0.000000
11.760000,7.449134,-3.772373,-1.547191,2.650556,5.717906,0.393008,-7.418109,-14.473270,4.398610,-1.508150,-6.753664,-1.688694,0.409910,2.824007,4.098735,-2.939918,-5.226088,12.328819,-1.165523,3.358477,-0.901144,3.765846,0.000000
11.764000,9.349394,-4.659224,-4.485822,0.153711,6.020664,-2.419106,-6.349675,-15.722919,-0.062801,-2.501305,-7.769793,2.917426,-0.024372,3.657552,4.691152,0.953564,-5.906185,11.776040,-2.244959,10.331612,-2.204183,4.499056,0.000000
11.768000,10.385454,-3.996564,-1.496757,0.183207,6.527113,-2.488694,-5.795223,-14.856368,-3.195239,-3.580820,-6.046032,4.008327,-2.663340,2.106733,4.929382,1.630038,-6.853438,11.407247,-2.437662,10.612808,-2.882849,4.502841,0.000000
11.772000,11.063594,-3.111239,3.454698,3.070750,8.102010,-0.830188,-7.828889,-13.248054,-1.390461,-3.851470,-1.433964,0.085583,-4.933723,-0.186501,6.590101,0.067571,-10.521081,11.286506,-1.510060,6.112987,-4.818178,3.828569,0.000000
11.776000,11.913594,-3.774661,5.509849,6.076278,8.589478,-2.975807,-8.909969,-10.279264,1.314737,-4.468337,-0.066935,-2.013715,-4.651312,-0.528247,8.268616,-0.415356,-14.801160,10.461855,-0.888109,4.888160,-7.148265,3.898321,0.000000
11.780000,12.256336,-5.405002,6.964305,8.045810,7.790456,-5.883024,-7.887066,-7.568780,4.540367,-4.241638,-1.878686,-2.277898,-5.347529,0.299014,8.545307,1.242005,-15.979297,6.839632,-1.141992,7.842075,-9.511154,2.755789,0.000000
11.784000,12.087903,-6.191958,9.413915,9.241708,7.734441,-4.912663,-7.328061,-6.981480,10.609672,-2.376389,-2.932449,-4.426365,-7.864488,1.434240,8.845534,3.005064,-15.797938,1.866263,-1.849397,11.303632,-13.756210,-1.127090,0.000000
11.788000,11.658006,-4.017916,11.359194,9.614811,7.807585,-2.343333,-7.239530,-6.401161,13.227584,-1.016200,-2.229587,-6.163973,-9.131500,1.010003,8.355871,2.531063,-16.072070,-1.136650,-1.956894,11.054882,-15.316011,-3.595998,0.000000
11.792000,10.512269,0.234087,12.980260,9.150114,6.670622,0.393781,-6.088132,-4.678529,9.486115,-0.705453,-1.019456,-5.729779,-9.401114,-1.803313,5.551075,0.237629,-14.756517,-2.103397,-1.286396,6.617248,-11.158050,-3.103947,0.000000
11.796000,8.882285,3.153145,14.050163,7.649420,5.599395,3.740173,-4.440458,-4.352154,6.489528,0.296183,0.190675,-6.302315,-10.530759,-2.900828,3.210684,0.361650,-11.604354,-3.935864,-1.343365,5.047685,-8.797424,-4.462765,0.000000
11.800000,7.733120,3.160771,12.518256,5.694377,5.446627,5.025998,-3.360895,-5.005777,6.826857,1.207603,0.775864,-8.143263,-9.954845,-0.233638,3.874283,2.845811,-9.903762,-4.854972,-2.374996,8.326058,-12.004121,-7.598375,0.000000
11.804000,6.607457,2.991484,9.909241,5.015443,4.564278,3.784246,-2.683513,-3.180171,5.332501,1.426590,1.608061,-9.189161,-7.376454,0.630547,4.368538,3.681068,-10.004207,-3.355980,-2.364346,8.228045,-12.379649,-7.614056,0.000000
11.808000,5.005873,3.506971,9.207680,5.590881,2.762080,3.457184,-1.982353,-0.159021,1.764291,2.160661,3.090113,-9.925040,-5.835563,-1.166172,2.424239,2.846751,-9.241800,-3.193350,-1.266828,3.726872,-7.325849,-5.449030,0.000000
11.812000,3.999191,3.886723,9.709309,6.075243,1.427908,3.188885,-1.373771,1.910930,-0.696114,2.834587,3.886266,-10.525911,-5.302309,-1.458424,0.783611,2.637232,-8.821884,-4.386794,-0.840552,1.268430,-3.760590,-4.442218,0.000000
11.816000,3.348960,3.588564,9.937159,6.817828,0.733046,0.694554,-0.853720,4.671154,-0.860841,1.789770,3.582541,-10.147554,-4.699092,-0.991764,0.915642,1.845664,-9.550111,-3.832372,-0.534159,-0.228131,-2.985780,-3.241829,0.000000
11.820000,2.173844,2.585042,10.045230,7.948523,-0.279851,-1.206735,-0.368574,7.827567,0.999065,1.293964,2.893460,-8.664962,-4.995154,-2.490733,0.303133,0.300579,-9.111361,-4.279195,0.489051,-3.029958,-1.038008,-1.393663,0.000000
11.824000,1.393372,1.936109,10.014610,7.575420,-1.427462,-0.055446,0.274914,8.569329,2.896379,2.560853,1.616542,-5.819785,-5.327905,-3.418553,-1.842656,-0.167315,-7.491683,-8.289924,0.828635,-3.276005,0.939172,-1.488288,0.000000
11.828000,0.567363,2.830585,8.719559,5.473931,-2.298238,1.201771,0.765624,8.551003,2.215157,2.739744,1.322887,-3.141285,-3.877454,-2.811267,-2.902347,-0.215702,-6.711839,-8.895270,0.521994,-3.267217,1.566938,-2.356678,0.000000
11.832000,-1.115010,4.100238,7.076879,4.295109,-3.062540,0.997647,1.093945,10.293705,0.533104,0.975507,1.929278,-2.638754,-1.653144,-2.749988,-2.631971,-1.925207,-6.489325,-4.094388,0.937867,-7.206673,2.803241,-1.468823,0.000000
11.836000,-2.136382,4.136078,5.212653,3.432469,-4.015256,1.262853,1.299841,10.312031,0.371002,0.680182,0.874985,-1.602022,-0.235114,-2.916540,-3.258257,-2.394981,-5.343971,-1.638504,1.154596,-8.795163,4.562118,-0.963253,0.000000
11.840000,-1.019532,3.031137,2.606340,1.059302,-4.739746,0.914142,1.327159,6.903420,-1.083977,2.140613,-2.019152,2.779917,0.752046,-1.645402,-4.524032,-0.086045,-4.251630,-2.491082,-0.071721,-3.936411,5.610657,-1.255240,0.000000
11.844000,0.415088,1.726406,0.350357,-0.206973,-4.829092,-1.038178,0.757024,4.249659,-2.885474,2.462925,-4.025436,5.538422,2.057452,-0.535317,-4.265136,1.493803,-4.621324,-0.434382,-1.003781,-0.502568,5.825568,-0.529600,0.000000
11.848000,0.275543,0.312630,-0.758272,0.373123,-4.655029,-1.881735,-0.378186,4.279330,-2.313195,2.363456,-3.870658,4.925051,2.913218,-0.158218,-3.611870,0.617206,-5.562300,2.020680,-0.607723,-2.370227,7.025675,1.061186,0.000000
11.852000,0.059616,-0.209719,-2.019101,-0.227155,-4.872607,-0.862662,-1.755210,3.974771,-2.843471,3.595646,-2.551864,6.397642,4.240808,0.017761,-4.654914,-0.092152,-6.553498,0.429694,-0.156678,-4.227071,10.028773,2.282122,0.000000
11.856000,0.277502,-0.335541,-3.919350,-1.784772,-5.249435,-1.344363,-2.882326,3.430231,-5.937189,4.303499,-0.589046,9.847024,6.532521,-0.683014,-5.369029,0.031399,-7.324972,-0.199472,0.129157,-5.150423,12.449348,3.768549,0.000000
11.860000,-0.451070,-1.772193,-6.857982,-2.121134,-4.986026,-2.934828,-3.546050,4.238315,-4.643655,3.519308,0.838941,10.017034,8.369475,-1.376719,-3.488450,0.163405,-7.652814,2.522534,0.859349,-6.089998,10.797928,4.594763,0.000000
11.864000,-1.665356,-3.754834,-10.862014,-3.218711,-4.055994,-3.220910,-4.072678,4.122251,-0.257061,3.029671,1.822736,9.527004,8.436025,-0.802429,-1.065970,1.459040,-7.115014,3.552527,1.347299,-4.657653,7.351435,4.102171,0.000000
11.868000,-1.796088,-2.988467,-13.770926,-6.130057,-3.229659,-2.960343,-4.450576,1.938855,-2.147812,2.886250,3.575650,12.308010,7.064069,-1.719251,-0.594677,3.233374,-5.714363,3.688873,1.340612,-2.697388,7.474726,4.689929,0.000000
11.872000,-1.895973,-1.124022,-13.332338,-7.715101,-2.589423,-3.545652,-4.232539,0.778216,-7.777406,1.489819,6.044148,13.059724,5.422499,-3.596890,-0.099848,3.324041,-3.846362,7.500832,1.357455,-4.175698,8.763060,6.190955,0.000000
11.876000,-2.714147,-2.132119,-12.503793,-7.826359,-1.540417,-4.787405,-3.529356,0.834939,-7.744592,-0.787188,6.517493,10.280384,3.663187,-1.380648,2.229063,3.684827,-2.454778,11.193692,0.913345,-3.967505,6.153590,5.898428,0.000000
11.880000,-2.388052,-4.144500,-12.805492,-8.581881,-0.209022,-6.446684,-3.207612,-0.775119,-5.355066,-2.166655,5.194459,9.821189,1.063466,2.548253,4.253154,6.254487,-1.911398,10.452820,-0.178723,1.223817,2.614346,4.744000,0.000000
11.884000,-0.632234,-3.979788,-11.331223,-8.152890,0.842298,-7.718591,-3.596133,-3.417535,-6.403806,-2.093402,4.758748,10.124541,-1.432163,2.332992,4.400110,7.788767,-1.502642,8.690169,-0.647106,4.444734,2.432237,5.092221,0.000000
11.888000,0.747548,-2.962540,-7.885557,-5.409724,1.534845,-6.751323,-3.743852,-4.045850,-7.782657,-1.643090,5.124491,6.504316,-1.902280,0.859949,3.810563,6.349851,-1.856293,7.742313,-0.325356,3.077957,3.107510,5.449093,0.000000
11.892000,1.461430,-1.776006,-5.499889,-3.104348,2.293592,-4.562405,-3.778252,-3.640936,-7.215628,-1.389404,5.180677,2.279053,-1.970537,1.407528,3.339270,4.629071,-3.405519,5.749680,-0.086830,1.930188,3.129001,5.030039,0.000000
11.896000,2.721742,0.748812,-3.534797,-1.834450,3.095855,-3.012147,-4.044349,-3.878300,-7.168376,-1.390175,5.253826,1.613178,-3.536171,0.161530,2.345020,3.693283,-4.967302,2.352511,0.296100,1.926808,3.978465,5.177654,0.000000
11.900000,3.850343,2.539289,-1.095994,0.068327,3.543511,-1.207508,-4.340292,-4.052832,-4.753255,-0.635285,4.883842,0.948136,-4.636808,-2.630574,1.521262,2.436639,-5.761097,-0.708718,0.850927,1.533403,3.289619,4.356848,0.000000
11.904000,3.475774,1.619649,-0.680821,0.997722,3.564343,1.109761,-3.989207,-3.049272,0.603326,0.441147,3.508332,-0.942815,-4.022499,-1.384576,1.694050,1.575544,-6.437707,-3.086572,0.683736,2.387808,0.094233,1.840357,0.000000
11.908000,2.530296,1.353517,-0.991525,0.138187,3.728684,2.481410,-2.997669,-1.174798,2.711307,-0.269792,2.422766,-1.301170,-4.049801,1.568581,2.256617,0.269574,-7.300559,-2.847555,0.080114,2.763638,-2.014156,0.641591,0.000000
11.912000,2.156218,3.851645,1.287873,-0.238022,4.118010,3.538369,-1.639362,0.878572,0.978064,-3.115087,2.114270,-0.136098,-4.903008,0.929084,2.158455,-3.322314,-7.380078,-0.299678,0.202721,-0.380221,-2.100121,1.299642,0.000000
11.916000,2.284991,4.960399,2.709007,-0.661321,4.253187,4.746101,-0.068583,1.216292,0.200369,-5.079805,0.469488,1.568175,-4.627422,0.179600,1.704957,-5.722386,-6.044994,0.932370,0.114543,-1.127825,-3.109071,1.101199,0.000000
11.920000,2.215953,3.800554,0.199958,-3.215088,3.577305,4.388112,2.062213,0.767744,-1.412775,-4.915564,-2.152198,5.215069,-4.682027,1.495518,0.880051,-4.088044,-3.831714,-0.193722,-0.892568,3.585598,-3.614677,0.809212,0.000000
11.924000,2.446079,4.325192,-1.111304,-5.400410,2.720879,3.631153,4.150514,1.341955,-5.030206,-4.548529,-3.605627,8.986970,-6.072754,0.723251,-0.223842,-2.506787,-2.506396,-0.768678,-1.698801,7.091091,-3.063827,1.120665,0.000000
11.928000,2.132715,6.441280,1.742672,-4.615909,1.853806,4.992751,5.353007,3.642288,-6.518656,-4.690408,-2.813715,8.848628,-6.323597,-2.143487,-1.370789,-3.839064,-2.222499,-1.061084,-1.303486,4.358888,-2.814982,0.352848,0.000000
11.932000,0.961517,6.482458,3.945520,-2.929957,0.553428,5.841720,5.751140,6.493269,-5.458759,-4.028819,-1.616835,6.500149,-4.978943,-2.955036,-2.062516,-4.537617,-2.448501,-2.044259,-0.753861,0.940592,-2.688298,-0.965957,0.000000
11.936000,-0.271865,4.500579,4.709222,-1.292648,-1.035357,4.068009,5.741022,9.598195,-3.239866,-2.502847,-1.189076,4.314179,-4.367194,-2.593649,-1.759419,-3.541698,-3.251364,-1.855345,-0.680792,-0.516087,-2.992567,-1.841916,0.000000
11.940000,-1.025898,2.663586,6.560840,1.640433,-2.199170,2.821617,5.316583,12.339221,2.301130,-0.563574,-1.410111,0.747291,-4.567698,-3.064237,-0.916143,-2.696106,-4.536225,-2.196212,-0.515335,-1.475941,-5.326047,-3.895554,0.000000
11.944000,-1.653115,1.123988,7.616334,4.393431,-2.689416,3.637338,4.179855,12.299079,8.947963,1.718830,-1.454106,-3.373799,-4.714449,-3.655026,-0.788705,-1.508988,-4.334637,-4.978999,0.097452,-1.981554,-6.709394,-6.174130,0.000000
11.948000,-2.531025,0.297379,5.916916,4.267683,-3.056522,4.106668,3.134187,10.506635,9.209820,3.308032,-0.256697,-4.323858,-4.424359,-4.219889,-1.630832,-0.221809,-2.306901,-6.256222,0.757300,-2.924509,-3.828457,-5.523649,0.000000
11.952000,-3.687045,0.812866,4.204891,2.303326,-3.698147,4.139143,2.966738,9.894900,4.211570,3.824657,2.047482,-3.436303,-3.742647,-5.084074,-2.335763,0.038445,-0.377517,-3.548180,0.940591,-5.390386,-0.217954,-3.866896,0.000000
11.956000,-4.785288,0.901322,1.815620,-0.164540,-4.187930,4.526514,2.951056,8.708082,0.250246,3.946488,3.921250,-2.612085,-2.285370,-4.744685,-2.484441,1.163553,1.502342,-1.010160,0.789995,-6.231948,1.492285,-3.462982,0.000000
11.960000,-5.226446,-1.155287,-3.274526,-3.292193,-4.142562,3.400740,2.380921,5.094395,-2.104497,4.086825,4.680829,-0.220270,-0.596874,-3.367488,-2.037832,4.555317,4.190644,-0.087766,0.550478,-3.170556,2.439024,-2.701654,0.000000
11.964000,-5.318007,-3.677054,-8.410603,-6.275987,-3.840730,1.409761,1.694433,2.042701,-4.180976,4.018199,5.152584,2.608240,1.598427,-2.255046,-0.665285,6.893849,6.000749,2.984963,0.154173,-0.322089,1.973007,-1.586699,0.000000
11.968000,-5.243094,-4.345814,-10.965582,-7.303704,-3.829620,1.321616,0.658376,1.129026,-4.712565,4.778486,5.593065,2.884924,4.818429,-1.311513,0.171103,6.506286,4.935612,5.799783,-0.136863,-0.500540,1.262669,-1.509376,0.000000
11.972000,-5.094246,-4.062144,-12.666801,-6.798125,-4.126360,2.241720,-1.117793,0.123721,-4.467772,6.070050,5.975240,2.143211,7.435214,-0.851923,-0.808222,5.966046,3.292218,4.998130,0.411029,-2.302632,4.269160,-0.627469,0.000000
11.976000,-5.104528,-3.535219,-13.602516,-5.766786,-4.230982,1.711307,-2.508982,-0.922599,-3.640199,6.197278,5.580874,2.123210,8.424934,-1.415215,-1.846100,4.974824,3.239205,4.096271,1.381233,-4.461627,7.962235,1.343439,0.000000
11.980000,-4.929240,-3.706794,-12.538917,-4.044610,-3.702776,1.220328,-2.659230,-0.650329,0.680111,5.233425,3.643498,0.742290,9.470112,-0.730152,-0.924754,2.765010,2.823474,4.613731,1.546690,-5.015232,5.429679,0.732972,0.000000
11.984000,-4.506198,-4.057569,-11.404171,-2.941859,-3.189847,1.699709,-2.826679,-0.907764,5.798462,5.417714,1.296384,-0.725301,10.047733,1.523801,-0.105014,1.631917,1.739504,3.554991,0.923253,-3.363202,1.807865,-1.414751,0.000000
11.988000,-4.397990,-2.795541,-10.757545,-3.222851,-2.623217,1.811823,-3.222788,-2.291803,5.803056,5.242678,0.850602,-0.437783,8.166412,2.090235,-0.574011,1.186102,2.352637,2.712270,0.798417,-3.241531,3.345043,-0.794009,0.000000
11.992000,-5.170628,-0.810612,-8.636651,-3.533339,-1.588562,1.563627,-2.570700,-1.961065,3.680637,3.017334,2.019919,-1.007819,5.681874,1.427169,-0.013167,-1.244506,4.286206,5.354603,1.051061,-6.144074,3.964891,0.632939,0.000000
11.996000,-5.288140,-0.379769,-7.244336,-4.118610,-0.317812,1.672647,-1.673257,-1.608510,4.014029,1.372614,1.878392,-1.482015,4.557348,2.836576,1.512077,-3.078971,4.779364,7.101648,0.443476,-5.727011,0.674492,0.075461,0.000000
12.000000,-4.420513,-1.141561,-9.469699,-6.147134,0.346034,0.942750,-1.734975,-3.734311,3.424030,2.404323,0.827280,1.575675,2.539514,4.231843,1.293365,-1.131290,5.137200,4.418246,-0.377371,-0.755375,1.026267,0.744867,0.000000
12.004000,-4.067488,-0.901356,-11.214146,-7.339927,0.422418,0.201255,-1.460784,-5.012758,0.233839,3.391309,0.972516,4.478356,-0.370774,2.327493,-0.398927,0.284137,7.043565,1.477757,-0.003606,1.076459,5.330141,3.529553,0.000000
12.008000,-4.147298,-0.110587,-9.486810,-6.033806,0.580278,1.125998,-0.211243,-3.295362,-1.588002,3.220899,2.036881,2.522401,-1.063578,0.486778,-1.098116,-0.949488,7.805274,-0.061482,0.658967,-0.464715,5.895696,4.176249,0.000000
12.012000,-2.933012,0.208923,-6.235673,-3.871772,0.830262,1.384245,0.470186,-1.886889,-2.380136,2.889334,1.907015,0.143086,-0.347738,1.164771,-1.250239,-1.862728,5.904489,-2.138716,0.449173,-0.278152,4.461449,3.372745,0.000000
12.016000,-0.931399,0.295854,-2.533339,-1.816856,1.313101,-0.141270,0.636117,-1.899978,-3.780643,2.543889,0.840531,-0.504454,-1.953473,1.740632,-1.583186,-1.862258,4.257607,-4.321906,-0.054382,1.334673,4.611886,3.807481,0.000000
12.020000,0.219725,0.284416,1.467091,1.306658,1.718167,-1.434054,1.583644,-0.858895,-1.969959,1.667168,-0.824393,-2.872101,-4.264809,0.984078,-1.378826,-2.110768,4.022538,-6.166693,0.007293,2.360770,2.893730,3.366257,0.000000
12.024000,0.813158,-0.597097,3.494324,3.921488,1.678817,-1.946683,2.252426,0.669134,2.685712,1.359506,-2.781381,-5.723112,-4.122324,2.104376,-0.582622,-1.523081,2.540275,-8.433663,-0.177237,4.437975,-1.059500,0.990352,0.000000
12.028000,1.259213,0.159357,3.063841,3.986173,0.985344,-2.555188,1.753622,1.114191,3.103108,1.832180,-3.608278,-4.778053,-3.310924,2.909639,-1.118208,-0.691582,0.368846,-9.522794,-0.444743,5.285620,-0.366129,0.574001,0.000000
12.032000,0.185451,3.163059,1.884065,2.749912,-0.368734,-2.088951,1.468807,2.159638,-0.137617,1.915457,-2.404507,-2.330401,-3.186356,0.391718,-3.058488,-1.241217,0.410698,-8.379453,0.345638,1.438094,4.790602,2.294558,0.000000
12.036000,-2.020339,5.619246,-1.480547,0.916995,-2.461653,-0.395652,1.968118,3.724318,-1.160106,2.511503,-1.313110,-0.307775,-1.769180,-2.702851,-5.021731,-0.418644,1.847622,-8.022158,1.446871,-1.544212,8.280076,2.301047,0.000000
12.040000,-3.103404,5.706177,-6.784133,-1.930184,-4.367548,-0.149002,1.862387,3.566366,-0.297094,4.190150,-1.908369,3.330785,0.442332,-2.783770,-5.981538,2.967013,1.885289,-8.885414,1.294789,0.874349,9.077509,0.995219,0.000000
12.044000,-2.859078,5.356165,-9.232843,-4.229351,-4.746227,-0.609827,1.060556,2.259994,-0.143524,5.820219,-2.340900,6.649325,0.364690,-2.145059,-5.874191,4.738998,1.134043,-8.537976,0.416230,3.609256,8.838845,0.471265,0.000000
12.048000,-3.106342,6.173623,-8.388088,-4.944509,-4.307829,1.819555,0.901202,1.858570,-0.656081,6.416266,-1.004084,6.426811,-0.829799,-3.138872,-6.002778,3.820121,1.514897,-7.924416,0.372141,2.265461,8.758536,-0.024571,0.000000
12.052000,-3.677252,6.720375,-7.489297,-5.120970,-3.898597,4.238885,0.951791,1.680547,-2.122217,5.812508,1.001140,5.089228,-0.680488,-3.376915,-6.393704,2.976878,2.332409,-8.271032,0.850184,-0.124710,9.617049,-0.115952,0.000000
12.056000,-3.335979,5.773282,-6.205953,-4.664552,-3.164385,3.406926,0.391774,0.892535,-3.690076,4.128464,2.265867,4.765874,0.030233,-2.273115,-5.862710,2.569585,2.432157,-8.126472,1.089949,-1.319796,10.077410,0.821108,0.000000
12.060000,-2.986872,3.397163,-5.036985,-3.830891,-2.458876,2.362338,-0.169255,-0.703561,-2.815251,3.694344,3.137819,3.979158,0.313498,-2.105777,-4.839758,3.181229,3.925580,-8.550297,1.247480,-0.931122,8.525527,0.663760,0.000000
12.064000,-3.378577,1.387070,-5.977203,-3.514710,-2.666270,2.302029,-0.579529,-2.900920,-1.240829,4.598053,4.039454,3.092437,1.971278,-2.972320,-4.801296,5.202664,6.922891,-10.542930,1.782740,-0.046300,7.688506,-0.364141,0.000000
12.068000,-3.130823,0.852519,-7.102943,-3.188180,-3.030598,0.993008,-1.383889,-4.441166,-3.276618,4.320463,4.855219,3.484128,4.681916,-3.873429,-5.235850,5.846254,7.903626,-10.299806,2.465871,-1.102139,9.759568,0.904378,0.000000
12.072000,-1.941019,1.129326,-5.073909,-1.049949,-2.785243,-1.139466,-2.675924,-4.538904,-5.816433,3.089044,5.357718,2.420728,6.655383,-4.593845,-4.832869,3.710664,6.076083,-6.898530,2.921126,-4.654273,11.544460,3.095899,0.000000
12.076000,-1.102770,0.983678,-3.922952,0.642730,-2.920420,-2.337920,-3.754475,-4.922001,-5.270406,3.910247,4.729595,0.695621,7.450572,-4.716403,-4.412666,3.199081,4.544295,-4.854972,2.732634,-5.487048,11.581787,3.231619,0.000000
12.080000,-0.658184,0.640529,-6.676963,-0.045002,-3.505104,-3.331477,-4.529494,-6.657723,-4.503867,6.066194,3.428293,1.594843,7.159628,-4.579704,-4.825981,5.882427,4.304342,-5.585166,2.296698,-2.263426,12.628064,3.161325,0.000000
12.084000,-0.093150,0.725935,-8.275514,-0.393784,-3.430572,-3.773745,-5.583763,-7.366323,-4.735535,6.958337,3.196126,2.676577,6.000973,-5.082503,-4.987288,6.696544,2.869511,-5.071813,2.313293,-1.594909,14.523804,4.427141,0.000000
12.088000,-0.589146,1.050783,-6.944439,0.385025,-2.945418,-1.403126,-6.557595,-6.385453,-2.743716,7.797275,4.723764,-0.203602,4.724576,-5.300906,-4.242174,5.348764,1.071962,-3.284521,2.435405,-4.406198,13.838351,3.632289,0.000000
12.092000,-2.106514,1.438161,-6.762519,-0.602328,-2.876904,1.729091,-7.004799,-5.833932,-0.458539,9.680259,6.637817,-2.648754,3.665747,-4.560849,-3.560780,5.142064,0.915016,-2.251243,1.994268,-5.783115,12.020658,1.225563,0.000000
12.096000,-2.497730,1.397745,-6.711185,-1.912589,-2.028811,2.678575,-7.038187,-6.208303,0.350657,9.563825,7.829926,-2.386238,1.689720,-4.730544,-2.257692,5.316819,1.423520,-0.780999,1.631401,-5.254520,9.621573,0.303643,0.000000
12.100000,-1.562044,-0.260048,-4.088661,-0.817083,0.206691,3.373679,-6.744773,-6.235355,3.328869,7.730191,8.096017,-3.994671,-1.178761,-5.175206,0.475922,4.140977,1.120789,0.972617,1.490960,-4.287907,4.016923,-0.608544,0.000000
12.104000,-0.846203,-2.228201,-2.189313,-0.258721,2.462563,4.856669,-6.328934,-6.980607,7.260004,6.813373,8.186127,-6.679005,-3.412456,-3.879714,3.327215,3.918774,1.127067,1.403013,0.827397,-1.469181,-2.912258,-2.997966,0.000000
12.108000,-0.214088,-1.637984,-2.193816,-1.812716,3.531012,5.336050,-5.612598,-8.208441,5.132991,5.991399,8.918673,-5.635607,-4.863761,-4.001486,4.100457,4.706114,1.962715,1.655172,0.275542,0.996020,-4.984452,-3.441894,0.000000
12.112000,0.789166,0.918099,-1.190556,-2.589972,3.943948,5.153576,-4.575530,-8.109830,-0.858872,3.533188,10.332348,-3.092115,-6.372230,-7.471582,3.596444,4.742756,2.396582,2.980035,0.770676,0.270722,-3.481206,-1.685650,0.000000
12.116000,1.321886,2.376103,0.396287,-2.543399,4.338366,5.092493,-3.592086,-7.570526,-2.772593,1.000181,10.499317,-2.174558,-7.398638,-8.418258,3.638349,4.738528,2.392397,3.015354,0.979726,0.245036,-3.985681,-1.578588,0.000000
12.120000,2.026955,2.790932,-0.239531,-3.713422,4.308739,3.842235,-2.867656,-8.436205,-2.156343,0.023220,8.114569,-0.065260,-7.279189,-5.891694,3.852469,6.421257,2.007357,1.624781,-0.079647,4.682670,-6.006975,-2.959035,0.000000
12.124000,3.474795,4.308415,-0.631288,-4.152246,3.976816,2.796101,-2.348616,-8.887370,-2.814595,0.226015,5.420265,2.555736,-8.418220,-5.649723,2.866255,7.717361,0.613681,-0.321034,-0.812563,8.530196,-5.475353,-2.974175,0.000000
12.128000,4.353194,6.194212,1.688637,-2.055414,3.835158,4.224967,-2.071895,-7.567908,-2.544206,1.169049,4.514389,0.686453,-10.465916,-6.696958,1.279014,7.039009,-1.348487,-3.374871,-0.575276,8.146254,-3.579613,-2.850892,0.000000
12.132000,4.041788,7.190871,4.819095,0.209599,3.646745,6.264658,-1.668704,-5.077335,-1.274299,1.795939,4.153947,-3.460471,-10.271384,-4.306307,0.160196,4.737119,-3.443884,-6.383534,-0.634722,5.958194,-2.735805,-3.722525,0.000000
12.136000,3.728424,7.910722,7.466835,1.736685,2.629681,7.223421,-0.503140,-1.565749,-2.016555,2.075842,3.265034,-5.394758,-8.914786,-2.384674,-1.218092,2.415499,-5.486268,-7.965484,-0.922043,3.813394,-1.696315,-4.197814,0.000000
12.140000,3.045878,7.733810,9.994797,3.851111,0.483525,8.181411,0.924473,2.957249,-0.967159,4.034392,2.831443,-6.644003,-9.564929,-4.127185,-3.193390,2.614683,-6.607906,-11.195915,-0.613172,2.232339,-0.544844,-5.425780,0.000000
12.144000,1.123585,6.634206,11.350188,5.111694,-1.991777,9.096875,1.980259,6.688745,2.488171,6.928265,3.402320,-8.152430,-10.247495,-5.221558,-4.831721,4.851274,-5.934784,-16.080577,-0.283248,1.598295,-0.353687,-8.155853,0.000000
12.148000,-0.738484,7.184770,12.525461,5.038729,-4.080529,9.092236,3.190846,9.839922,1.978895,7.254433,4.028323,-8.015755,-9.070923,-5.259268,-6.155474,5.050928,-5.094253,-17.147531,-0.158660,-0.861499,0.804570,-9.406528,0.000000
12.152000,-1.435719,8.741144,15.101154,5.510672,-5.312856,8.707958,4.268891,12.779042,-1.287425,5.547256,4.483116,-6.807346,-9.115289,-7.300316,-7.236406,3.184988,-5.025895,-14.707254,0.330777,-5.389035,3.293012,-8.329423,0.000000
12.156000,-2.024746,7.799389,15.761288,5.524644,-6.107249,7.665690,4.457587,13.613306,-0.233434,5.200269,4.502728,-5.361423,-10.424962,-8.492892,-7.207129,4.480153,-4.199315,-14.390207,0.518031,-5.772300,3.347305,-8.655474,0.000000
12.160000,-2.050696,4.142941,13.256742,3.749167,-6.004941,4.760792,4.572929,11.899401,2.475701,4.440752,2.772076,-2.227895,-9.322619,-5.787207,-5.412083,7.053102,-2.652878,-14.165152,-0.375142,-0.898001,-0.473585,-9.754749,0.000000
12.164000,-0.757579,1.422910,11.721232,2.424417,-5.122128,1.970328,5.292301,9.995256,1.663880,1.797481,0.044908,1.560675,-6.709247,-3.973203,-3.637702,6.277506,-1.563328,-10.724452,-1.195246,2.377669,-3.944961,-8.919884,0.000000
12.168000,0.275053,0.101403,12.773124,2.365941,-4.084233,1.588369,5.845235,9.155756,0.213494,-0.604441,-1.124408,3.439125,-5.253676,-4.151540,-2.715782,3.345650,-0.773020,-7.341246,-1.311908,1.656427,-5.698182,-7.703815,0.000000
12.172000,0.159011,-0.969986,12.766820,1.445343,-3.464829,1.237338,5.891777,8.095474,-0.785368,-1.993932,-0.668025,5.016723,-3.905609,-3.544253,-2.144605,2.057062,0.818059,-6.224189,-1.295808,0.985881,-6.405126,-7.071718,0.000000
