Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.332000,1.167575,0.042604,0.917679,0.417677,1.167815,-1.082530,0.292829,-0.457300,0.167720,-1.207382,-0.957410,-0.332464,0.667474,1.167719,0.167681,-1.707434,-0.832309,1.167570,-1.207264,2.792511,-1.832494,-0.519783,0.000000
4.336000,0.951717,0.326581,0.576803,-0.048264,0.576604,-0.548471,0.201750,-0.673382,-0.298405,-1.048241,-0.923242,-0.173202,0.201700,0.826630,-0.048155,-1.173221,-0.548337,0.951639,-0.798186,3.576624,-1.298501,-0.610879,0.000000
4.340000,0.752891,0.502743,0.002771,-0.497143,-0.122207,0.002938,0.128059,-0.997247,-0.747170,-0.747182,-0.747194,0.127890,-0.247116,0.377793,-0.247046,-0.372107,-0.372217,0.502895,-0.247298,4.253020,-0.622069,-0.684797,0.000000
4.344000,0.332311,0.707463,-0.667731,-1.042623,-0.792640,0.457438,0.082520,-1.292558,-1.167634,-0.167798,-0.542603,0.457396,-0.792538,-0.042713,-0.542557,0.457471,-0.042733,0.207345,0.457291,4.582277,0.082245,-0.730085,0.000000
4.348000,-0.144937,0.855067,-1.394965,-1.519855,-1.269945,0.855232,-0.144763,-1.394939,-1.394989,0.355093,-0.144881,0.605197,-1.145049,-0.394956,-0.769988,1.355114,0.355018,-0.019841,0.980233,4.355068,0.730189,-0.707441,0.000000
4.352000,-0.650681,0.849291,-2.025491,-1.900487,-1.650684,1.224249,-0.275585,-1.525617,-1.400696,0.974434,0.349512,0.849461,-1.275575,-0.650606,-0.900501,2.099507,0.599404,-0.150526,1.349474,3.474576,1.224178,-0.587975,0.000000
4.356000,-1.173458,0.826829,-2.423339,-2.173226,-1.798487,1.451922,-0.423381,-1.298217,-1.173341,1.451857,0.826821,0.951656,-1.423363,-0.923210,-0.923392,2.576792,0.951644,-0.298301,1.576607,2.201592,1.576941,-0.360755,0.000000
4.360000,-1.627777,0.622109,-2.502813,-2.127812,-1.752767,1.497203,-0.502868,-1.127925,-0.752877,1.747060,1.247252,0.997261,-1.252861,-1.002849,-0.877906,2.872157,1.122075,-0.252863,1.622093,0.372140,1.747262,-0.065344,0.000000
4.364000,-2.019860,0.605103,-2.394853,-1.894966,-1.394887,1.480275,-0.394815,-0.644828,-0.269867,1.855221,1.480177,0.980070,-1.019974,-1.144951,-0.644827,2.730250,1.230164,-0.144898,1.355122,-1.769997,1.730290,0.292533,0.000000
4.368000,-2.286817,0.462954,-1.912025,-1.536917,-0.912065,1.462925,-0.286763,-0.161989,0.213144,1.837998,1.713102,0.838000,-0.662012,-1.287053,-0.412045,2.338150,1.213098,-0.036933,0.962990,-3.786973,1.587852,0.650671,0.000000
4.372000,-2.485970,0.389152,-1.360734,-1.110871,-0.485999,1.514130,-0.110815,0.389276,0.514222,1.764283,1.889150,0.764219,-0.235910,-1.360893,-0.235749,1.639134,1.139142,0.014132,0.514075,-5.486029,1.389044,0.951808,0.000000
4.376000,-2.633698,0.366369,-0.758456,-0.758592,-0.008695,1.616541,0.116467,0.866456,0.616485,1.616509,1.866441,0.741536,-0.008474,-1.633497,-0.008615,0.991478,1.116386,-0.133434,0.241455,-6.758577,1.366617,1.179028,0.000000
4.380000,-2.764392,0.360915,-0.139181,-0.514205,0.235672,1.735879,0.485750,1.235852,0.485684,1.485959,1.735811,0.735805,0.235921,-1.889146,0.235762,0.360735,0.985778,-0.389175,-0.014219,-7.264457,1.360556,1.298234,0.000000
4.384000,-2.878053,0.372145,0.122221,-0.377961,0.247102,1.872144,0.747394,1.497208,-0.002796,1.497326,1.622265,0.872145,0.372201,-2.127842,0.247059,-0.127895,0.997155,-0.877938,-0.002921,-7.127956,1.747262,1.309686,0.000000
4.388000,-2.968786,0.531301,0.281169,-0.593744,-0.093829,2.031262,1.031394,1.531163,-0.593776,1.531428,1.531221,1.031167,0.281348,-2.468708,0.156384,-0.343849,1.031289,-1.343773,0.281293,-6.343844,2.281255,1.218850,0.000000
4.392000,-2.866589,0.633661,0.133472,-0.866484,-0.616460,2.133672,1.133651,1.383508,-1.366450,1.508693,1.508511,1.133601,0.258634,-2.616610,0.008628,-0.491532,1.133453,-1.866510,0.758451,-4.991489,2.883740,1.071014,0.000000
4.396000,-2.809594,0.690456,-0.184663,-1.434796,-1.184810,2.065540,1.190368,1.190321,-2.059693,1.565185,1.440384,1.315307,0.065420,-2.809798,-0.309775,-0.309610,1.190342,-2.309627,1.440446,-3.309876,3.690489,0.877890,0.000000
4.400000,-2.599632,0.775489,-0.724464,-1.849552,-1.849331,1.900498,1.150624,0.900669,-2.599542,1.400532,1.400591,1.275670,-0.099328,-2.724581,-0.599341,-0.099431,1.400595,-2.474493,2.025523,-1.474319,4.150535,0.713137,0.000000
4.404000,-2.150554,0.599327,-1.150559,-2.150644,-2.275791,1.474351,0.974263,0.599441,-2.900621,1.099474,1.349547,1.224334,-0.150508,-2.400669,-0.775637,0.099403,1.474551,-2.525558,2.474438,0.224301,4.349343,0.536931,0.000000
4.408000,-1.525580,0.474505,-1.400471,-2.275598,-2.400734,0.974570,0.724625,0.474422,-2.775528,0.474277,1.099539,0.974339,-0.275583,-1.900523,-0.775637,0.224397,1.349395,-2.150596,2.599599,1.724495,3.974154,0.411999,0.000000
4.412000,-0.588118,0.161970,-1.337993,-1.963214,-2.088180,0.162055,0.412059,0.286894,-2.338179,-0.337962,0.912032,0.536908,-0.213197,-1.212991,-0.588043,0.036907,1.161897,-1.462994,2.286845,2.786842,3.037089,0.349534,0.000000
4.416000,0.565202,-0.184578,-0.934639,-1.309592,-1.434695,-0.684737,0.065546,0.315448,-1.434705,-1.434726,0.440348,0.065332,-0.059655,-0.309740,-0.309775,-0.309610,0.815347,-0.559669,1.565310,3.440560,1.440564,0.252972,0.000000
4.420000,1.843648,-0.531126,-0.156177,-0.281360,-0.281440,-1.531106,-0.281381,0.468763,-0.406375,-2.531145,-0.156339,-0.531362,0.093887,0.593734,0.343680,-0.906320,0.093801,0.593769,0.343725,3.843955,-0.781479,0.156150,0.000000
4.424000,3.110958,-1.014369,0.735751,1.110692,1.110664,-2.264062,-0.514046,0.735778,0.860725,-3.764315,-0.889282,-1.139277,0.235921,1.610756,0.985837,-1.639162,-0.639123,1.610896,-1.014319,3.985688,-3.264154,0.048396,0.000000
4.428000,4.309808,-1.315352,1.934802,2.434748,2.559525,-2.815471,-0.690407,0.934624,2.059808,-4.815610,-1.690352,-1.565247,0.434587,2.434591,1.684778,-2.440276,-1.440313,2.559658,-2.565307,3.934664,-5.815322,-0.127810,0.000000
4.432000,5.349467,-1.650670,2.974427,3.724429,3.849547,-3.150633,-0.900716,1.224533,3.099553,-5.650584,-2.650595,-2.025601,0.724409,3.099369,2.349530,-3.150636,-2.150718,3.224542,-3.900757,3.849624,-7.900987,-0.338111,0.000000
4.436000,5.985906,-1.889082,3.860849,4.735849,4.860911,-3.264470,-0.889124,1.485889,3.735957,-6.014335,-3.389163,-2.139257,0.860689,3.485744,2.860878,-3.639266,-2.889331,3.610758,-5.014126,3.735802,-9.514484,-0.576783,0.000000
4.440000,6.145097,-1.980211,4.519861,5.394992,5.394972,-3.230192,-0.855177,1.644863,4.019913,-5.855194,-3.980225,-2.230229,1.019985,3.645023,3.019931,-3.855220,-3.230192,3.519884,-5.605149,3.519931,-10.230314,-0.792550,0.000000
4.444000,5.963304,-1.911864,4.713040,5.338035,5.213273,-2.911957,-0.661842,1.588013,3.838219,-5.287177,-4.286903,-1.911945,0.963050,3.588138,2.837986,-3.661954,-3.412001,3.088022,-5.537068,3.338076,-9.912100,-0.974482,0.000000
4.448000,5.258734,-1.616657,4.383654,4.758682,4.508550,-2.491735,-0.616302,1.383508,3.258654,-4.366433,-4.241485,-1.616584,1.008477,3.258649,2.383422,-2.991609,-3.116414,2.258480,-4.991532,3.133544,-8.491350,-1.053866,0.000000
4.452000,4.042523,-1.332359,3.667670,3.792676,3.292626,-1.957253,-0.332302,1.042665,2.292633,-3.082627,-3.832512,-1.082449,0.917624,2.667710,1.542671,-2.082415,-2.582366,1.292627,-3.707515,2.667786,-6.207482,-1.019770,0.000000
4.456000,2.724443,-0.900457,2.599559,2.349438,1.724341,-1.525605,-0.150559,0.474422,1.224350,-1.650703,-3.150612,-0.525631,0.849484,2.099525,0.474490,-0.900545,-1.775486,0.349492,-2.150581,1.849657,-3.150810,-0.838098,0.000000
4.460000,1.144974,-0.354964,1.395002,0.769956,-0.105259,-0.980120,0.020007,-0.105139,0.144889,-0.230146,-2.230163,-0.105152,0.769836,1.394815,-0.604989,0.394974,-0.855065,-0.605106,-0.355216,0.895028,0.144675,-0.542687,0.000000
4.464000,-0.355227,0.144964,0.144962,-0.855193,-1.855243,-0.480339,0.270059,-0.730232,-0.855140,1.019903,-1.230128,0.394838,0.644761,0.769968,-1.730251,1.644910,0.145001,-1.355028,1.269799,-0.230118,3.394701,-0.167632,0.000000
4.468000,-1.786969,0.713239,-0.911898,-2.161935,-3.412098,-0.162104,0.462980,-1.286899,-1.662060,2.088077,-0.036960,0.713122,0.463054,0.213160,-2.661975,2.713130,1.088178,-1.911947,2.713166,-1.537118,6.088307,0.275616,0.000000
4.472000,-2.912119,1.213167,-1.661873,-3.162065,-4.536976,0.213261,0.588006,-1.911991,-2.161955,2.712929,0.963075,0.963117,0.337980,-0.286986,-3.286889,3.338098,1.838169,-2.162060,3.838130,-2.661827,8.087903,0.650671,0.000000
4.476000,-3.593760,1.656299,-2.218670,-3.718836,-5.093896,0.531072,0.656315,-2.218879,-2.343887,3.156250,1.656225,1.031167,0.156273,-0.718868,-3.593698,3.656357,2.281194,-2.093696,4.281397,-3.718941,9.281357,0.968726,0.000000
4.480000,-4.059871,1.940276,-2.309634,-3.684712,-5.059606,0.815452,0.690263,-2.434703,-2.309641,3.190352,2.190411,0.940434,-0.059655,-0.934587,-3.559806,3.565397,2.440484,-1.809609,4.315289,-4.309860,9.315300,1.127754,0.000000
4.484000,-3.957346,2.042636,-2.207419,-3.332434,-4.582302,1.042702,0.667493,-2.457340,-1.957431,3.167617,2.292706,0.792633,-0.332518,-1.207414,-3.207511,3.167727,2.292572,-1.332310,3.917805,-4.457263,8.542494,1.105110,0.000000
4.488000,-3.531198,1.968834,-1.781324,-2.656229,-3.781408,1.218747,0.593802,-2.281388,-1.406166,2.843824,2.218745,0.593736,-0.406412,-1.281253,-2.656326,2.468712,1.843858,-0.906284,3.093704,-4.031190,6.969002,0.906260,0.000000
4.492000,-2.866589,1.758659,-1.366479,-1.741409,-2.616723,1.383366,0.383493,-1.991479,-0.866555,2.508663,1.758520,0.383616,-0.616586,-1.366470,-1.866413,1.758559,1.258609,-0.366457,2.133441,-3.241408,5.008804,0.571027,0.000000
4.496000,-1.946160,1.429117,-0.820934,-0.821069,-1.446125,1.303807,0.178980,-1.571149,-0.320998,2.179014,1.303921,0.053870,-0.571159,-1.320961,-1.071148,0.803988,0.679049,-0.071115,1.179124,-2.196069,2.929199,0.116588,0.000000
4.500000,-1.059797,1.065242,-0.434575,-0.059555,-0.309818,1.315233,-0.059480,-1.059756,0.190313,1.815263,0.690357,-0.184664,-0.684725,-1.184660,-0.309775,0.065370,0.065356,0.065405,0.440345,-0.934860,0.940513,-0.372207,0.000000
4.504000,-0.019811,0.730245,-0.144926,0.480154,0.604982,1.230173,-0.269789,-0.644828,0.480214,1.480103,0.230133,-0.519900,-0.519978,-1.019803,0.230113,-0.519995,-0.519892,0.230063,-0.144731,0.229971,-0.769963,-0.832372,0.000000
4.508000,0.838055,0.212990,-0.036966,0.712999,1.213141,0.963144,-0.536815,-0.161989,0.713039,1.338185,-0.161965,-0.661970,-0.536937,-0.786908,0.713218,-0.786896,-0.787035,0.088124,-0.411999,1.212947,-1.911896,-1.224346,0.000000
4.512000,1.463030,-0.036974,-0.036966,0.712999,1.463026,0.713042,-0.661842,0.088048,0.713039,1.088106,-0.286969,-0.786848,-0.411863,-0.536835,1.088107,-0.911890,-0.911954,-0.036933,-0.536863,1.713157,-2.411947,-1.474469,0.000000
4.516000,1.872146,-0.377747,-0.252886,0.622169,1.497316,0.497218,-0.877946,0.247279,0.622192,0.997169,-0.252801,-0.877821,-0.252870,-0.252854,1.247160,-0.877857,-0.877821,-0.127807,-0.377810,1.872334,-2.502865,-1.565305,0.000000
4.520000,2.008408,-0.616480,-0.366591,0.383553,1.258467,0.258541,-0.991381,0.258598,0.508515,1.008536,0.008458,-0.866598,-0.241361,0.133520,1.258457,-0.616525,-0.741523,-0.366457,-0.116488,1.633350,-2.241627,-1.554113,0.000000
4.524000,1.781413,-0.718840,-0.593763,0.156228,0.906105,0.156131,-0.968611,0.156217,0.281160,0.906231,0.406181,-0.718798,-0.218648,0.281199,1.156187,-0.218856,-0.468692,-0.468794,0.156131,1.031092,-1.593682,-1.406277,0.000000
4.528000,1.389330,-0.735846,-0.735715,-0.110741,0.514330,0.139203,-0.860973,0.014220,0.139182,0.889352,0.764318,-0.485756,-0.360682,0.514318,1.139242,0.139212,-0.235920,-0.485886,0.389211,0.264423,-1.110603,-1.173332,0.000000
4.532000,0.758459,-0.741622,-0.741460,-0.116512,0.258532,0.258541,-0.866355,-0.116458,-0.116474,0.883496,1.133498,-0.241491,-0.491511,0.508518,1.008432,0.508623,0.008467,-0.366457,0.508426,-0.491343,-0.616614,-0.928934,0.000000
4.536000,-0.008674,-0.758629,-0.758456,-0.133574,0.116642,0.491293,-0.758716,-0.258454,-0.258452,0.991313,1.491427,-0.008449,-0.508470,0.366416,0.866622,0.741491,0.241476,-0.258491,0.491480,-1.133723,-0.258396,-0.695989,0.000000
4.540000,-0.798408,-0.673275,-0.673236,-0.048264,0.201776,0.826878,-0.548407,-0.173308,-0.423260,0.951700,1.576639,0.326788,-0.673217,0.201783,0.826784,0.826676,0.326810,-0.173244,0.326779,-1.423295,-0.298400,-0.485687,0.000000
4.544000,-1.661843,-0.662045,-0.661986,0.213185,0.338149,1.087983,-0.411789,-0.161989,-0.536938,1.088106,1.588098,0.588005,-0.787087,-0.036913,0.838082,0.838020,0.463107,0.088124,0.088051,-1.411956,-0.537212,-0.349563,0.000000
4.548000,-2.326779,-0.576691,-0.451811,0.298244,0.673168,1.298306,-0.326506,0.048176,-0.576653,1.048149,1.548304,0.798364,-0.826759,-0.451619,0.923405,0.673219,0.423285,0.298219,-0.201812,-1.076593,-0.951799,-0.264193,0.000000
4.552000,-2.912119,-0.662045,-0.411834,0.463092,1.088198,1.338085,-0.161737,0.338085,-0.536938,0.963067,1.338089,0.838000,-0.662012,-0.661983,0.962946,0.588033,0.338188,0.463085,-0.536863,-0.411973,-1.536707,-0.224371,0.000000
4.556000,-3.252776,-0.627711,-0.377842,0.497216,1.371979,1.372363,-0.002763,0.747096,-0.502930,0.872129,1.122248,0.872145,-0.502716,-0.877925,1.122296,0.247086,0.247165,0.622115,-0.877861,0.246979,-2.127676,-0.190275,0.000000
4.560000,-3.355301,-0.730071,-0.355101,0.519798,1.770061,1.144690,0.145033,1.019771,-0.355006,0.644785,0.894948,0.769950,-0.355231,-0.855170,1.144890,0.019787,0.145001,0.769891,-1.104994,0.895028,-2.605300,-0.167632,0.000000
4.564000,-3.179076,-0.679051,-0.429069,0.321076,1.945848,0.820954,0.320980,1.320998,-0.179020,0.320992,0.695983,0.695930,-0.053901,-0.929010,1.196025,-0.304041,0.195965,0.946012,-1.303884,1.446262,-3.053830,-0.116358,0.000000
4.568000,-2.843660,-0.718840,-0.593763,0.156228,1.906434,0.406233,0.531289,1.531163,0.156305,-0.093739,0.656189,0.531177,0.156273,-0.718868,1.156187,-0.468843,0.156142,1.031259,-1.468883,1.781189,-3.218695,-0.031248,0.000000
4.572000,-2.321210,-0.570915,-0.571021,-0.071097,1.803957,-0.071119,0.679085,1.554058,0.429083,-0.446123,0.678899,0.428982,0.304061,-0.570966,1.179079,-0.695935,0.053978,1.053977,-1.571153,1.803866,-3.196269,0.116588,0.000000
4.576000,-1.616640,-0.491337,-0.741460,-0.366419,1.633689,-0.491342,0.883598,1.508526,0.633608,-0.866365,0.633480,0.258499,0.383406,-0.366402,1.133593,-0.741519,0.133623,1.008540,-1.616639,1.633350,-2.866538,0.320903,0.000000
4.580000,-0.883573,-0.258380,-0.758456,-0.508434,1.241519,-0.883634,1.116677,1.241511,0.991525,-1.133667,0.616396,0.241546,0.241372,-0.133506,0.866622,-0.758432,0.116557,0.866392,-1.633585,1.241293,-2.383459,0.554109,0.000000
4.584000,-0.150505,-0.025423,-0.775691,-0.525496,0.849349,-1.150663,1.099289,0.974496,1.099495,-1.400624,0.599521,0.349471,0.099338,-0.025536,0.599354,-0.775552,0.224409,0.724453,-1.525667,0.724511,-1.775519,0.787055,0.000000
4.588000,0.565202,0.190207,-0.809683,-0.559620,0.440231,-1.184518,1.190368,0.690246,1.315435,-1.434726,0.440348,0.440443,-0.184730,-0.059667,0.190275,-0.684591,0.190276,0.440367,-1.309533,0.190285,-1.059689,1.002822,0.000000
4.592000,1.224570,0.474505,-0.775691,-0.400543,0.224242,-1.150663,0.974263,0.349404,1.224350,-1.525664,0.224507,0.599466,-0.400658,-0.150461,-0.150425,-0.650558,0.099490,0.099379,-1.025616,-0.025586,-0.400834,1.161850,0.000000
4.596000,1.815479,0.565314,-0.684727,-0.309713,-0.059539,-0.809576,0.815289,0.190429,1.190342,-1.434726,-0.059669,0.690438,-0.684725,-0.309740,-0.559800,-0.559597,0.065356,-0.309556,-0.809780,-0.184763,0.190134,1.252946,0.000000
4.600000,2.230163,0.730245,-0.519794,-0.144865,-0.145068,-0.520118,0.604980,0.105026,1.105203,-1.270074,-0.519894,0.855192,-0.894899,-0.519881,-1.020013,-0.644989,-0.019978,-0.644916,-0.519917,-0.145078,0.605328,1.292508,0.000000
4.604000,2.571147,0.695911,-0.429069,0.070919,-0.178964,-0.179031,0.320980,0.071070,0.821009,-1.054097,-0.929075,0.821047,-0.929121,-0.678937,-1.303930,-0.679022,-0.053874,-0.929002,-0.304081,0.071229,0.945968,1.258672,0.000000
4.608000,2.565251,0.565314,-0.184663,0.190352,-0.184482,0.065146,0.065546,0.190429,0.565353,-0.934569,-1.309714,0.815317,-0.809800,-0.809662,-1.434740,-0.809585,-0.059563,-1.059687,-0.059705,0.440172,1.065374,1.127754,0.000000
4.612000,2.542650,0.417710,0.042508,0.292724,-0.207342,0.292396,-0.207276,0.292554,0.417668,-0.957303,-1.707436,0.542638,-0.457289,-0.707491,-1.457335,-0.957473,-0.082319,-1.082405,0.167726,0.667818,1.167809,0.980178,0.000000
4.616000,2.366426,0.116405,0.366388,0.366491,-0.258580,0.366454,-0.383638,0.491400,0.116589,-1.008628,-2.008489,0.366424,0.116600,-0.383579,-1.508469,-1.133619,-0.133519,-1.008622,0.366616,0.866681,1.116289,0.803973,0.000000
4.620000,2.093900,-0.156341,0.718755,0.343658,-0.531325,0.218762,-0.406407,0.593781,-0.031334,-1.281441,-2.031198,-0.031371,0.718655,-0.031336,-1.281336,-1.281301,-0.031355,-0.656171,0.468886,0.843567,1.093862,0.656137,0.000000
4.624000,1.860681,-0.514120,1.235814,0.360720,-1.014147,-0.139252,-0.389019,0.610759,-0.264159,-1.639336,-2.139327,-0.264175,1.485759,0.610912,-1.014067,-1.264182,-0.014289,-0.264119,0.610696,0.485963,1.110834,0.548383,0.000000
4.628000,1.599620,-0.650493,1.849344,0.349429,-1.650684,-0.650459,-0.400611,0.474422,-0.525522,-2.025476,-2.150577,-0.525631,2.224397,1.224382,-0.775637,-1.275526,-0.025667,0.224436,0.724560,-0.025586,1.474507,0.536931,0.000000
4.632000,1.406363,-0.718840,2.531336,0.281182,-2.468920,-1.218796,-0.343894,0.281235,-0.718869,-2.468798,-2.218704,-0.718798,2.906402,1.781189,-0.718853,-1.218804,0.156142,0.781354,0.906207,-0.843714,2.031533,0.593671,0.000000
4.636000,1.292701,-0.707288,3.292562,0.292724,-3.207540,-1.957253,-0.332302,0.042517,-1.082495,-2.957588,-2.207454,-0.832454,3.292528,2.292712,-0.707259,-1.082467,0.167520,1.292627,1.167529,-1.582473,2.792822,0.730055,0.000000
4.640000,1.457461,-0.542678,3.832363,0.207414,-4.042723,-2.542517,-0.417585,-0.167648,-1.417582,-3.417788,-2.417670,-0.792579,3.582350,2.582493,-0.917744,-0.792671,0.332499,1.582341,1.457392,-2.292448,3.832321,0.894808,0.000000
4.644000,1.627790,-0.122007,4.252953,0.127875,-4.497167,-2.997017,-0.497072,-0.497173,-1.747199,-3.622398,-2.622260,-0.747212,3.503005,2.627778,-1.122283,-0.497101,0.377773,1.627778,1.752903,-2.747303,4.753020,1.065288,0.000000
4.648000,1.997271,0.372145,4.372163,0.122104,-4.752965,-3.377883,-0.627894,-0.752869,-2.002854,-3.752948,-2.877894,-0.627826,3.247102,2.497276,-1.502821,-0.252889,0.372084,1.497094,1.997280,-2.752973,5.622199,1.184754,0.000000
4.652000,2.349393,0.974433,4.349422,0.099522,-4.525545,-3.400735,-0.775690,-1.025543,-2.275633,-3.650643,-3.025608,-0.650509,2.599318,2.099525,-1.775440,0.099403,0.349329,1.224471,2.224413,-2.525763,6.099217,1.161850,0.000000
4.656000,2.667776,1.667530,3.792626,0.167519,-3.832646,-3.207340,-0.832407,-1.207412,-2.457326,-3.332361,-3.082485,-0.582459,1.667769,1.542717,-1.957385,0.417663,0.292676,0.667553,2.292791,-1.707198,6.042848,0.980178,0.000000
4.660000,2.877739,2.127990,3.002913,0.252829,-2.622241,-2.497236,-0.747124,-1.372302,-2.372187,-2.747122,-2.872269,-0.747212,0.627802,0.877938,-1.997223,0.627841,0.127935,0.002877,2.127792,-0.622174,5.377932,0.565301,0.000000
4.664000,2.872170,2.622142,1.872085,0.247058,-0.877775,-1.502753,-0.627894,-1.627741,-2.252802,-1.753008,-2.377877,-0.877821,-0.627791,0.247068,-1.627982,0.872260,-0.127830,-0.752881,1.747254,0.622027,3.997186,-0.065344,0.000000
4.668000,2.520049,2.770067,0.394874,0.394844,1.020012,-0.355076,-0.230046,-1.730123,-1.855169,-0.480225,-1.480136,-1.105132,-1.855219,-0.480173,-0.980176,1.144935,-0.480070,-1.480085,1.144935,2.019737,2.020016,-0.917742,0.000000
4.672000,1.895074,2.770067,-1.105077,0.519798,2.894938,1.144690,0.270059,-1.980160,-1.355035,1.019903,-0.230092,-1.355127,-2.980285,-0.980095,-0.105236,1.394922,-0.855065,-2.105159,0.269995,3.270044,-0.480236,-1.917716,0.000000
4.676000,0.838055,2.462986,-2.662001,0.588045,4.713109,2.713012,0.838059,-2.162029,-0.662031,2.712929,1.213084,-1.661950,-3.912137,-1.411978,1.088107,1.588188,-1.286949,-2.411965,-0.662025,4.213334,-3.162326,-2.974430,0.000000
4.680000,-0.491490,2.008623,-4.116470,0.633460,6.258534,4.133642,1.508729,-2.366534,0.008619,4.508604,2.758556,-1.741462,-4.491478,-1.616543,2.133694,1.758559,-1.741590,-2.616432,-1.616639,4.758463,-5.741375,-3.929117,0.000000
4.684000,-1.997259,1.252955,-5.247298,0.627940,7.128008,5.252966,2.128064,-2.372193,0.627900,6.252954,4.252984,-1.747192,-4.872153,-1.747267,3.253010,2.002771,-1.997117,-2.497211,-2.372066,4.628068,-7.872499,-4.684693,0.000000
4.688000,-3.537093,0.462954,-5.912055,0.588045,7.338085,6.088332,2.462986,-2.287047,1.213173,7.713124,5.463235,-1.537072,-4.787054,-1.786976,3.963249,2.213156,-2.161859,-2.162060,-2.911953,3.963011,-9.287188,-5.099570,0.000000
4.692000,-4.889239,-0.389298,-6.139226,0.235767,6.735838,6.360863,2.610781,-2.014116,1.610806,8.735829,6.235971,-1.139277,-4.264345,-1.764222,4.360732,2.360838,-2.139340,-1.639324,-3.014223,2.860979,-9.639345,-5.076666,0.000000
4.696000,-6.014390,-1.264333,-5.889314,-0.139094,5.486018,6.110761,2.485755,-1.514299,1.860754,9.235986,6.485980,-0.514170,-3.514200,-1.514149,4.235868,2.360838,-1.889265,-1.014249,-2.764198,1.235624,-8.889572,-4.576679,0.000000
4.700000,-6.826726,-1.951653,-5.201816,-0.576682,3.673366,5.298246,2.048163,-0.826697,1.923300,9.048599,6.298473,0.173257,-2.326747,-1.326762,3.673386,2.298341,-1.326772,-0.326647,-2.201715,-0.576820,-7.326990,-3.639171,0.000000
4.704000,-7.133645,-2.758661,-4.008510,-1.133453,1.491404,3.991452,1.241703,0.116602,1.866461,8.116488,5.491570,0.991531,-1.008466,-1.008649,2.741663,2.116420,-0.633434,0.366583,-1.133534,-2.508755,-4.883712,-2.321142,0.000000
4.708000,-6.985917,-3.235807,-2.610773,-1.735889,-0.735884,2.264013,0.264263,1.264148,1.764199,6.639439,4.264234,1.764199,0.264086,-0.610898,1.514131,1.764128,0.264232,1.014168,-0.110840,-4.235722,-1.985843,-0.798276,0.000000
4.712000,-6.281347,-3.781300,-1.156304,-2.156164,-2.906416,0.343602,-0.781072,2.218765,1.718776,4.593686,2.843767,2.343701,1.468800,-0.281185,0.343680,1.343770,1.218787,1.593805,1.093800,-5.531384,0.969001,0.781329,0.000000
4.716000,-5.355350,-3.980244,0.269918,-2.480090,-4.605162,-1.480324,-1.729946,3.144828,1.644814,2.269952,1.269961,2.645032,2.519973,0.144897,-0.604989,0.894948,2.144897,2.019831,2.019874,-6.355182,3.394701,2.207372,0.000000
4.720000,-4.014341,-4.139399,1.610922,-2.639167,-5.639387,-3.139207,-2.639077,3.860727,1.610806,-0.139208,-0.014251,2.735766,3.235897,0.610912,-1.389254,0.485728,2.860754,2.235762,2.610897,-6.639521,5.236099,3.298442,0.000000
4.724000,-2.616665,-4.116617,2.633551,-2.366428,-6.116691,-4.366443,-3.241438,4.258677,1.758492,-2.241453,-1.116582,2.508454,3.508456,0.883515,-1.741549,0.008443,3.258504,2.383537,2.883516,-6.241359,6.133766,3.946005,0.000000
4.728000,-1.036868,-3.787075,3.463000,-1.787075,-5.912132,-5.162030,-3.537030,4.088127,1.963016,-3.912089,-1.787022,2.088214,3.463030,1.088080,-1.787035,-0.411915,3.463069,2.213043,2.588005,-5.287166,5.962840,4.025649,0.000000
4.732000,0.445972,-3.304154,3.821112,-1.053914,-4.929145,-5.304220,-3.554004,3.696093,2.070986,-5.053977,-2.053907,1.446154,2.946075,1.196051,-1.553955,-0.804016,3.196163,1.946047,2.071009,-3.929142,5.071234,3.633675,0.000000
4.736000,1.735883,-2.639295,3.860849,-0.014140,-3.514181,-4.889499,-3.264208,2.985854,2.235794,-5.389482,-2.014322,0.735805,2.235905,1.110834,-1.139229,-1.139188,2.610915,1.485839,1.110746,-2.264101,3.360758,2.798455,0.000000
4.740000,2.980263,-1.644894,3.730148,1.105172,-1.895052,-4.269956,-2.894925,1.980047,2.230087,-5.269954,-1.769938,-0.019910,1.355234,0.855184,-0.644827,-1.394950,1.855235,0.980194,-0.019867,-0.394965,1.479962,1.667563,0.000000
4.744000,4.042523,-0.457324,3.417758,2.292732,-0.207342,-3.207340,-2.457334,0.917646,2.042685,-4.707450,-1.332423,-0.707337,0.417628,0.417724,-0.332370,-1.707434,0.792591,0.417648,-1.082400,1.417479,-0.457204,0.480191,0.000000
4.748000,4.855187,0.855067,2.980172,3.230135,1.355031,-2.019884,-1.894716,-0.019993,1.730191,-3.769827,-1.144916,-1.269886,-0.519978,-0.019959,-0.269938,-2.019918,-0.269816,-0.269955,-1.894907,2.980035,-2.019786,-0.582509,0.000000
4.752000,5.565325,2.190240,2.440372,3.815509,2.565437,-0.934839,-1.434768,-0.809719,1.190342,-2.809814,-0.934700,-1.684634,-1.184721,-0.559589,-0.434639,-2.309714,-1.184786,-0.809573,-2.559659,4.190221,-2.935030,-1.372181,0.000000
