Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.932000,-2.290666,1.209260,2.834240,2.084390,1.209488,-2.415621,-0.790506,1.334303,0.334458,-0.290632,-1.665671,-1.040761,-1.915613,0.209289,-0.165617,-1.415565,0.834345,0.834343,1.709422,-0.603220,0.000000
1.936000,-1.721839,1.153096,2.527918,2.028245,0.653049,-1.596905,-1.096831,1.028175,-0.221837,-0.471849,-1.346873,-0.846915,-1.846770,-0.096935,-0.221885,-1.221857,0.778195,0.903678,1.903159,-0.284482,0.000000
1.940000,-1.121969,1.003206,2.128077,2.002999,0.128020,-0.871859,-1.496929,0.753196,-0.746980,-0.621947,-0.996947,-0.621838,-1.871930,-0.371940,-0.371932,-0.996985,0.753185,1.002729,2.253167,0.065519,0.000000
1.944000,-0.528012,0.722027,1.347003,1.847001,-0.403199,-0.028149,-2.153067,0.596831,-1.153134,-0.653066,-0.653031,-0.403222,-1.778203,-0.528209,-0.278153,-0.653042,0.846850,0.847078,2.596766,0.409413,0.000000
1.948000,-0.071828,0.303120,0.553046,1.678191,-0.821847,0.678207,-2.947011,0.428089,-1.446858,-0.696917,-0.071896,-0.196991,-1.696919,-0.446830,-0.071838,-0.321795,1.053061,0.428235,2.928041,0.740607,0.000000
1.952000,0.190708,-0.184471,-0.309618,1.440802,-1.059371,1.315662,-3.559388,0.315663,-1.559288,-0.684343,0.315599,0.065509,-1.434264,-0.434377,0.190565,0.065622,1.190617,-0.184464,3.315514,1.003169,0.000000
1.956000,0.371940,-0.628062,-1.128386,1.246746,-1.253104,1.746862,-4.128277,0.246970,-1.503073,-0.503126,0.746889,0.371893,-1.253171,-0.253204,0.496971,0.371862,1.496868,-1.128275,3.496927,1.184398,0.000000
1.960000,0.334393,-1.165736,-1.790653,0.959242,-1.165752,2.084391,-4.165786,0.209426,-1.415706,-0.290632,1.209307,0.584316,-1.040559,-0.040636,0.834397,0.709457,1.584404,-2.165476,3.459461,1.271837,0.000000
1.964000,0.234464,-1.640807,-2.265881,0.734287,-1.140533,2.359322,-3.890719,0.109377,-1.265564,-0.140691,1.484310,0.859470,-0.765739,0.109319,1.109424,0.984343,1.609414,-3.140417,3.359388,1.296994,0.000000
1.968000,0.140743,-1.984231,-2.734430,0.515739,-0.984400,2.390621,-3.109550,0.015723,-1.109333,0.015693,1.640596,1.140547,-0.484284,0.265588,1.390582,1.140733,1.515748,-3.983762,3.015789,1.203204,0.000000
1.972000,-0.015655,-2.390617,-2.890454,0.109540,-0.890628,2.484517,-1.890775,-0.140641,-0.890563,0.234317,1.734411,1.234509,-0.265589,0.484294,1.484362,1.234413,1.359312,-4.640326,2.609583,1.046888,0.000000
1.976000,-0.178261,-2.553029,-2.928148,-0.177964,-0.678094,2.321944,-0.428190,-0.303195,-0.803195,0.321860,1.571899,1.322009,0.071991,0.571812,1.446850,1.196902,1.071941,-4.803052,2.071754,0.884467,0.000000
1.980000,-0.228225,-2.603111,-2.978248,-0.603004,-0.603123,2.271957,1.146923,-0.353116,-0.728242,0.396831,1.396936,1.271932,0.146917,0.521827,1.271915,1.146888,0.896870,-4.728057,1.646815,0.709344,0.000000
1.984000,-0.352989,-2.728318,-2.978248,-1.103028,-0.478171,2.022019,2.772048,-0.478125,-0.603163,0.521938,1.271993,1.147009,0.271885,0.521827,1.146936,0.896818,0.646769,-4.353080,1.272159,0.584292,0.000000
1.988000,-0.453214,-2.703277,-2.952959,-1.578182,-0.453180,1.796849,4.046815,-0.453165,-0.453022,0.421821,0.921852,1.046855,0.296768,0.546907,1.046844,0.671947,0.421923,-3.703591,1.046872,0.484396,0.000000
1.992000,-0.622029,-2.622071,-2.996856,-1.996816,-0.496971,1.503228,5.003299,-0.246879,-0.371978,0.378127,0.753114,0.753124,0.378053,0.503061,0.878221,0.378210,0.378033,-2.997501,1.002998,0.440676,0.000000
1.996000,-0.728166,-2.603111,-3.103258,-2.477999,-0.478171,1.021816,5.521903,-0.103097,-0.103083,0.396831,0.521905,0.646778,0.396853,0.646877,0.771818,0.146799,0.396913,-2.227736,0.897010,0.459483,0.000000
2.000000,-0.834304,-2.584509,-3.084649,-2.709359,-0.584323,0.665598,5.540658,0.290702,0.165579,0.290584,0.540582,0.415509,0.415654,0.665644,0.665594,0.040615,0.415548,-1.709843,0.915743,0.478046,0.000000
2.004000,-1.059292,-2.434261,-3.059361,-2.934314,-0.559332,0.190715,5.190844,0.690691,0.440564,0.190623,0.440542,0.440547,0.565505,0.815599,0.690662,0.065622,0.440558,-1.433916,0.815670,0.503203,0.000000
2.008000,-1.334540,-2.334453,-2.834629,-2.959560,-0.709275,-0.209411,4.540686,1.040552,0.915582,0.040683,0.540582,0.415509,0.915527,1.040619,0.665594,0.040615,0.415548,-1.334866,0.665808,0.478046,0.000000
2.012000,-1.528190,-2.153082,-2.528307,-2.778315,-0.903238,-0.778189,3.722008,1.471896,1.346799,-0.028158,0.596828,0.471778,1.221865,1.221968,0.721862,0.221820,0.471944,-1.402786,0.222136,0.409413,0.000000
2.016000,-1.846898,-2.096918,-1.971965,-2.346870,-0.971790,-1.221998,2.778299,1.778230,1.778250,0.028109,0.528131,0.653239,1.653172,1.403142,0.653150,0.403217,0.403043,-1.472122,-0.346750,0.215728,0.000000
2.020000,-1.984374,-1.859382,-1.234310,-1.609457,-1.109352,-1.734483,2.015613,2.015666,2.140603,-0.109415,0.515680,0.640586,2.015635,1.515564,0.640707,0.515556,0.265733,-1.609378,-0.984158,-0.046833,0.000000
2.024000,-2.234493,-1.734533,-0.359240,-0.734510,-1.109352,-2.109391,1.140671,2.265684,2.515605,-0.109415,0.390737,0.640586,2.265572,1.640614,0.515547,0.515556,0.140682,-1.609378,-1.609243,-0.421991,0.000000
2.028000,-2.246910,-1.496998,0.502947,0.253104,-1.121962,-2.621876,0.378257,2.378110,2.878192,-0.121831,0.128185,0.628201,2.378098,1.628162,0.378124,0.503053,0.003127,-1.371656,-2.246651,-0.809361,0.000000
2.032000,-2.290666,-1.165736,1.209587,1.334542,-0.915619,-2.915722,-0.290656,2.459387,2.959470,-0.165682,-0.165711,0.459393,2.334415,1.709366,0.084341,0.334352,-0.165569,-1.040544,-2.540460,-1.228239,0.000000
2.036000,-2.134268,-0.884199,1.990661,2.365488,-0.759485,-3.259331,-1.009310,2.490742,3.115701,-0.134405,-0.509411,0.115586,1.990752,1.615709,-0.134418,0.115636,-0.259480,-0.509916,-2.634617,-1.571889,0.000000
2.040000,-1.928201,-0.678144,2.446805,3.321827,-0.428190,-3.428208,-1.553192,2.447010,3.071900,-0.303205,-0.803092,-0.303068,1.571887,1.571863,-0.428200,-0.178101,-0.178074,0.071653,-2.428064,-1.865714,0.000000
2.044000,-1.609493,-0.234197,2.765533,4.015530,-0.109275,-3.359531,-2.109306,2.390693,2.765762,-0.359315,-1.109438,-0.734376,1.015612,1.390689,-0.734426,-0.484341,-0.234469,0.765007,-1.984392,-2.046942,0.000000
2.048000,-1.121969,0.128188,2.878137,4.503119,0.253202,-3.246947,-2.621931,2.128091,2.503191,-0.496839,-1.371990,-1.121799,0.378053,1.128136,-0.996829,-0.746915,-0.121924,1.377706,-1.371632,-2.059399,0.000000
2.052000,-0.496969,0.753149,2.878137,4.628219,0.628059,-2.871814,-3.122053,1.753064,2.003110,-0.621947,-1.371990,-1.371915,-0.246789,0.753161,-1.246968,-0.871950,-0.121924,1.752683,-0.871762,-1.934346,0.000000
2.056000,0.240672,1.240741,2.740721,4.365584,0.990535,-2.259353,-3.384346,1.240649,1.365537,-0.759313,-1.259499,-1.509492,-0.759380,0.365558,-1.509370,-0.884454,-0.259480,2.116341,-0.384216,-1.696942,0.000000
2.060000,0.978018,1.978031,2.603306,3.728025,1.228059,-1.396954,-3.521879,0.603226,0.603120,-0.896837,-1.021849,-1.521876,-1.147003,-0.271794,-1.646974,-0.771922,-0.396790,2.352647,-0.146605,-1.334484,0.000000
2.064000,1.778042,2.653075,2.402908,2.903193,1.403221,-0.471958,-3.471867,-0.346927,-0.221837,-0.971965,-0.846886,-1.346876,-1.346897,-0.721835,-1.721817,-0.596873,-0.596871,2.528108,-0.096815,-0.909501,0.000000
2.068000,2.609404,3.234393,2.234479,1.859435,1.609335,0.484336,-3.265567,-1.265725,-1.140720,-0.890708,-0.515637,-1.140645,-1.390580,-1.390582,-1.640662,-0.390661,-0.890617,2.608764,-0.265410,-0.453010,0.000000
2.072000,3.303290,3.678341,2.053166,0.678143,1.678117,1.428247,-2.821980,-2.321909,-1.946938,-0.696917,-0.196839,-0.821876,-1.446982,-1.946906,-1.571950,-0.196952,-1.196869,2.802620,-0.446823,-0.009464,0.000000
2.076000,3.972045,4.096889,1.847043,-0.278195,1.596955,2.346938,-2.278097,-3.278251,-2.778219,-0.528116,-0.028102,-0.528145,-1.403022,-2.403085,-1.403147,0.096785,-1.528130,2.846485,-0.778098,0.409413,0.000000
2.080000,4.303171,4.178095,1.553126,-1.321953,1.553164,3.053069,-1.822008,-4.071833,-3.321866,-0.321909,0.178205,-0.196991,-1.322014,-2.696856,-1.196832,0.303189,-1.696826,3.053076,-0.946693,0.740607,0.000000
2.084000,4.584332,4.209576,1.209587,-2.040525,1.459393,3.584469,-1.415659,-4.790739,-3.790794,0.084376,0.209333,-0.040568,-1.290772,-2.915738,-0.915674,0.334352,-1.665686,3.208727,-1.040850,1.021976,0.000000
2.088000,4.647010,3.896916,0.897062,-2.603099,1.271850,3.772036,-0.978052,-5.228272,-4.103257,0.396831,0.271805,0.021893,-1.353256,-2.853125,-0.603135,0.396869,-1.603160,3.396923,-0.853029,1.209310,0.000000
2.092000,4.640801,3.515572,0.515830,-2.984429,1.140707,3.890700,-0.859273,-5.359470,-4.234425,0.640602,0.265579,0.140624,-1.359338,-2.859439,-0.359308,0.390714,-1.359434,3.515784,-0.609502,1.328257,0.000000
2.096000,4.428230,3.178228,0.178016,-3.196949,0.928173,3.803109,-0.697005,-5.196917,-4.196948,0.803116,0.178205,0.053124,-1.446982,-2.571982,-0.071838,0.303189,-1.071818,3.552574,-0.321609,1.365626,0.000000
2.100000,4.147069,2.646993,-0.103018,-3.353324,0.646859,3.521872,-0.478202,-4.853244,-3.978178,0.896946,0.146862,0.146816,-1.353256,-2.353100,0.021942,0.146799,-0.728052,3.521444,0.021991,1.334363,0.000000
2.104000,3.797022,2.296772,-0.328226,-3.203354,0.421944,3.171959,-0.203135,-4.453256,-3.578114,0.921936,0.171979,0.171855,-1.203128,-2.203145,0.171809,0.046963,-0.578236,3.296458,0.047132,1.234467,0.000000
2.108000,3.378089,2.003072,-0.247113,-2.996864,0.253202,2.753144,0.128196,-3.746933,-3.246913,0.878086,0.128185,0.128239,-0.871907,-1.996891,0.003186,0.003104,-0.496831,3.003551,-0.121956,1.065695,0.000000
2.112000,2.303113,-1.571764,-3.571806,-2.946748,-0.696895,2.553193,-0.821764,-1.571853,-2.822020,-0.071851,0.678191,0.428162,-1.446982,-0.071854,2.053171,0.303189,2.928084,-0.446240,3.177976,1.615731,1.000000
2.116000,2.403042,-1.846862,-4.222145,-2.971994,-0.721885,2.653169,-0.846770,-0.971974,-2.846849,-0.221948,0.653074,0.153009,-2.096983,0.278041,2.028103,0.153147,3.528082,-1.347601,4.528217,1.715627,0.000000
2.120000,2.465719,-2.034314,-4.784690,-3.034544,-0.909428,2.715766,-0.784255,-0.284423,-2.784309,-0.409453,0.715546,0.090547,-2.534372,0.590578,1.965704,0.090629,3.840708,-2.284337,5.590564,1.778153,0.000000
2.124000,2.459510,-1.915546,-5.040913,-3.165674,-1.165752,2.834430,-0.540717,0.209426,-2.665555,-0.665640,0.959421,0.084355,-2.665699,0.834365,1.709433,0.209316,3.959384,-3.165887,5.959305,1.771803,0.000000
2.128000,2.528101,-1.722012,-4.972205,-3.221818,-1.346876,3.028076,-0.096859,0.528138,-2.722004,-0.971965,1.153061,0.278201,-2.471888,0.903116,1.278227,0.403217,3.653132,-3.846506,5.903106,1.715627,0.000000
2.132000,2.634534,-1.240502,-4.615783,-3.240658,-1.490628,3.134356,0.509267,0.634375,-2.615664,-1.240569,1.259327,0.509470,-2.115784,0.759300,0.759374,0.634436,3.009490,-4.241294,5.384503,1.572012,0.000000
2.136000,2.815766,-0.809433,-4.059441,-3.059414,-1.559410,3.190648,1.190684,0.690691,-2.559449,-1.559467,1.315573,0.815586,-1.559509,0.565674,0.190565,0.815641,2.190776,-4.309214,4.315747,1.378083,0.000000
2.140000,2.796845,-0.203074,-3.327989,-2.953154,-1.453257,3.171959,1.796810,0.671919,-2.453109,-1.703121,1.296896,1.046855,-0.828223,0.296807,-0.453088,0.921825,1.171982,-4.078568,3.172060,1.109415,0.000000
2.144000,2.728254,0.227996,-2.647114,-2.522086,-1.271905,2.978088,2.353196,0.728235,-2.146971,-1.771961,1.228198,1.228047,-0.271948,0.103181,-1.146876,0.853152,0.228218,-3.646990,1.978090,0.790677,0.000000
2.148000,2.509475,0.509533,-1.990573,-1.990787,-0.990590,2.634479,2.759545,0.759384,-1.615738,-1.740684,0.884283,1.259278,0.134475,0.009349,-1.490614,0.634436,-0.615751,-3.116362,1.009407,0.446783,0.000000
2.152000,2.040577,0.665505,-1.334509,-1.334388,-0.459371,2.040708,2.790802,1.040552,-0.959426,-1.584457,0.415639,1.040663,0.415654,0.040568,-1.834353,0.290685,-1.209374,-2.584319,0.415872,0.103132,0.000000
2.156000,1.459333,0.709506,-0.790573,-0.540830,-0.040723,1.334351,2.709532,1.334303,-0.165622,-1.290706,-0.040553,0.709509,0.459337,0.209289,-1.790709,-0.290632,-1.665686,-2.040955,-0.040616,-0.228062,0.000000
2.160000,0.771952,0.646902,-0.353038,0.397044,0.396954,0.521940,2.396956,1.646826,0.646921,-0.978094,-0.603226,0.271739,0.396853,0.396952,-1.728129,-0.728063,-1.853262,-1.603718,-0.103223,-0.540693,0.000000
2.164000,0.003267,0.378244,0.002907,1.253152,0.878192,-0.371983,2.003110,2.003082,1.503030,-0.621947,-1.121890,-0.246799,0.253084,0.628111,-1.371947,-1.246864,-1.746846,-1.371656,0.003258,-0.809361,0.000000
2.168000,-0.615524,0.259476,0.384140,2.009405,1.134287,-1.115718,1.384481,2.384505,2.259358,-0.240652,-1.490708,-0.865761,0.009507,0.884350,-0.990697,-1.615622,-1.740716,-0.991019,0.009173,-1.053116,0.000000
2.172000,-1.228107,0.271997,0.897062,2.521864,1.271850,-1.728179,0.896862,2.521891,2.771852,0.146930,-1.853085,-1.228145,-0.103020,1.021852,-0.728114,-1.853189,-1.603160,-0.603306,-0.103223,-1.290521,0.000000
2.176000,-1.578154,0.421888,1.421914,2.922033,1.296840,-2.078092,0.422018,2.421843,3.046838,0.421821,-2.078069,-1.578145,-0.078137,1.046933,-0.453088,-1.953217,-1.578150,-0.078338,-0.453231,-1.515713,0.000000
2.180000,-1.753178,0.747068,1.996864,3.121742,1.246859,-2.253049,-0.003086,2.121903,3.122025,0.621898,-2.128089,-1.753145,-0.003211,0.871897,-0.253085,-1.878196,-1.753221,0.622091,-1.002891,-1.690591,0.000000
2.184000,-1.690796,1.184577,2.684419,3.059568,1.059316,-2.315646,-0.315662,1.684370,3.059486,0.809402,-2.065617,-1.815607,0.184518,0.559360,-0.315665,-1.690643,-1.940552,1.558827,-1.815797,-1.878170,0.000000
2.188000,-1.465512,1.784497,3.409191,2.909222,0.909373,-2.090701,-0.465699,1.159373,2.659422,0.784412,-1.965577,-1.715722,0.534263,0.159304,-0.590691,-1.465579,-2.215663,2.533768,-2.840678,-2.028136,0.000000
2.192000,-1.078213,2.296772,4.047124,2.671833,0.796801,-1.953123,-0.578226,0.546910,2.296834,0.796829,-1.828183,-1.578145,0.796918,-0.453144,-0.828206,-1.203197,-2.578065,3.671435,-3.703373,-2.140732,0.000000
2.196000,-0.734375,2.890610,4.515673,2.390734,0.640668,-1.609289,-0.609484,-0.234295,1.765601,0.765709,-1.609425,-1.359530,1.015612,-0.984388,-1.109364,-0.859447,-2.859306,4.640716,-4.484236,-2.171995,0.000000
2.200000,-0.303024,3.196831,4.821995,2.197055,0.571887,-1.428253,-0.678251,-0.803232,1.321971,0.696869,-1.428236,-1.178068,1.196982,-1.428114,-1.428215,-0.678049,-3.053257,5.571792,-5.053122,-2.115575,0.000000
2.204000,0.109405,3.359600,4.984221,1.984536,0.609488,-1.265681,-0.765500,-1.390734,0.859367,0.609325,-1.140567,-1.140645,1.234307,-1.765732,-1.640662,-0.390661,-3.140792,6.109495,-5.265591,-1.953153,0.000000
2.208000,0.265507,3.390722,4.890703,1.765610,0.515716,-1.109413,-0.859273,-1.984425,0.515518,0.515651,-0.859338,-0.984492,1.140580,-1.984439,-1.734441,-0.234463,-2.984356,6.515603,-5.109320,-1.671785,0.000000
2.212000,0.478078,2.978255,4.602989,1.603206,0.478116,-1.021822,-1.021813,-2.396997,0.228118,0.478088,-0.521863,-0.771799,0.978011,-2.146846,-1.646974,-0.146938,-2.646965,6.478813,-4.646915,-1.334484,0.000000
2.216000,0.528042,2.528226,4.028038,1.403121,0.403144,-0.971834,-1.221861,-2.721898,0.028086,0.528068,-0.221956,-0.721991,0.778117,-2.096861,-1.346879,0.028111,-2.221793,6.153361,-3.972041,-0.909501,0.000000
2.220000,0.384357,2.009511,3.509390,1.134457,0.259392,-0.990749,-1.365647,-2.990688,-0.115731,0.509365,0.134410,-0.490722,0.509380,-1.990577,-0.990697,0.134295,-1.615665,5.634052,-3.240476,-0.428097,0.000000
2.224000,0.365731,1.365590,2.865731,0.865793,0.115639,-0.884469,-1.384401,-3.134470,-0.384392,0.615612,0.365619,-0.384376,0.365611,-1.884469,-0.634335,0.365707,-1.134343,4.865703,-2.384189,0.053062,0.000000
2.228000,0.165578,0.665505,2.165771,0.540608,-0.084284,-0.709287,-1.334389,-3.209351,-0.459346,0.665592,0.665740,-0.209376,0.290685,-1.709433,-0.084462,0.540564,-0.584366,4.040752,-1.834529,0.478046,0.000000
2.232000,-0.084245,0.165750,1.540721,0.290785,-0.334418,-0.584318,-1.209358,-3.209351,-0.709503,0.790699,0.790683,0.040739,0.165717,-1.584383,0.290656,0.790634,-0.084409,3.290798,-1.209445,0.853203,0.000000
2.236000,-0.184470,-0.434528,0.940482,-0.184370,-0.434380,-0.309386,-0.934291,-3.059381,-0.809285,0.815689,0.940744,0.315624,0.190600,-1.309378,0.690662,0.940676,0.190702,2.315857,-0.809155,1.128222,0.000000
2.240000,-0.396745,-0.896720,0.353126,-0.521990,-0.521961,-0.021845,-0.646993,-2.771819,-0.896887,0.728145,1.103041,0.603162,0.228201,-1.146970,0.853153,1.103222,0.478074,1.478172,-0.397033,1.290643,0.000000
2.244000,-0.590690,-1.215461,-0.215622,-0.840769,-0.465561,0.159417,-0.340668,-2.340681,-0.840672,0.784412,1.034343,0.784355,0.159358,-0.840571,1.034400,1.159392,0.784325,0.534361,-0.090406,1.346819,0.000000
2.248000,-0.753001,-1.503079,-0.753356,-1.128274,-0.378209,0.246783,-0.003086,-1.628170,-0.878149,0.621898,0.996989,0.871855,0.121757,-0.503129,1.121868,1.246917,0.996911,-0.378320,0.371998,1.309450,0.000000
2.252000,-0.984493,-1.734533,-1.359320,-1.234533,-0.234456,0.390666,0.265730,-0.859342,-0.734332,0.515651,0.890723,1.015624,0.015589,-0.109387,1.140624,1.140733,1.265647,-1.358921,0.765880,1.203204,0.000000
2.256000,-1.140595,-1.890505,-1.890851,-1.390532,0.109449,0.359367,0.484261,-0.015632,-0.515561,0.359424,0.734437,0.984393,-0.140621,0.359420,1.109424,0.984343,1.484363,-2.390462,1.359414,1.046888,0.000000
2.260000,-1.190560,-2.065795,-2.315504,-1.440647,0.309373,0.309380,0.559280,0.934315,-0.440608,0.059386,0.684417,0.934316,-0.315632,0.809460,1.059468,0.809293,1.809495,-3.315878,1.934216,0.872010,0.000000
2.264000,-1.265654,-2.265768,-2.765921,-1.390532,0.484306,0.234398,0.609292,1.734498,-0.265638,-0.140691,0.609280,0.859470,-0.515526,1.234420,1.109424,0.484394,2.109371,-4.140828,2.609583,0.671975,0.000000
2.268000,-1.296993,-2.296891,-3.171965,-1.421807,0.578078,0.078131,0.578034,2.453198,-0.046868,-0.296919,0.578151,0.703047,-0.672013,1.578177,1.078224,0.328196,2.453137,-4.797392,3.078396,0.515659,0.000000
2.272000,-1.203272,-2.328014,-3.452999,-1.327982,0.546897,0.046832,0.422018,2.921880,0.046824,-0.578096,0.546808,0.671816,-0.828223,1.921933,1.171823,0.171806,2.671853,-5.328021,3.546716,0.359343,0.000000
2.276000,-1.046875,-2.296891,-3.546995,-1.297084,0.453125,-0.046838,0.328245,3.203254,0.078211,-0.671927,0.453208,0.578124,-0.796981,2.078202,1.203204,-0.046910,2.828044,-5.547347,3.828201,0.265554,0.000000
2.280000,-0.765713,-2.140561,-3.640514,-1.265809,0.234401,-0.015540,0.234472,3.359412,-0.015715,-0.890708,0.484337,0.484432,-0.765739,2.234471,1.234403,-0.140590,2.859429,-5.516217,3.859258,0.171764,0.000000
2.284000,-0.428083,-2.053274,-3.553198,-1.303113,-0.053104,0.071826,0.071932,3.196859,-0.053192,-0.928114,0.571925,0.447009,-0.803064,2.196939,1.196891,-0.053065,2.821914,-5.178030,3.697072,0.134395,0.000000
2.288000,-0.203095,-1.828259,-3.452999,-1.327982,-0.453180,0.296770,-0.078104,2.921880,-0.078020,-0.828154,0.546808,0.546893,-0.703255,2.046984,1.171823,-0.078072,2.671853,-4.702587,3.421995,0.109482,0.000000
2.292000,0.153160,-1.596805,-3.222065,-1.221722,-0.721885,0.403050,-0.221889,2.528080,-0.221837,-0.846857,0.528131,0.528047,-0.596811,1.903167,1.153068,-0.096924,2.403117,-4.096963,3.153327,0.090676,0.000000
2.296000,0.409487,-1.340668,-3.090852,-1.215693,-0.965599,0.534324,-0.340668,2.159447,-0.215513,-0.715620,0.409414,0.409316,-0.465760,1.784431,1.034400,-0.090576,2.159391,-3.341348,2.784587,0.096782,0.000000
2.300000,0.553172,-1.196859,-2.946756,-1.071753,-1.071981,0.803176,-0.446944,1.678182,-0.321853,-0.571809,0.303148,0.428162,-0.446959,1.553097,0.928177,-0.071917,1.928170,-2.697519,2.553385,0.115588,0.000000
2.304000,0.703066,-1.046968,-2.796935,-0.921783,-1.046990,0.828170,-0.421938,1.203105,-0.296791,-0.421869,0.203107,0.328009,-0.421800,1.328076,0.828085,-0.171945,1.703079,-2.046615,2.328098,0.140746,0.000000
2.308000,0.840542,-0.909241,-2.534510,-0.659525,-1.034381,0.840554,-0.409435,0.840661,-0.284376,-0.284345,0.090616,0.215739,-0.409358,1.090604,0.715550,-0.159442,1.340677,-1.534382,2.090487,0.153202,0.000000
2.312000,0.878089,-0.746829,-2.246796,-0.496744,-0.746876,0.878158,-0.371926,0.503177,-0.246900,-0.121831,-0.121916,0.003047,-0.497002,1.003086,0.503103,-0.246966,1.128091,-1.121200,1.878017,0.190571,0.000000
2.316000,0.884298,-0.615541,-1.865563,-0.240514,-0.490551,0.884463,-0.365674,0.134338,-0.240575,-0.115701,-0.240633,-0.115684,-0.490643,0.759300,0.384436,-0.240618,0.759315,-0.616041,1.634491,0.196922,0.000000
2.320000,0.878089,-0.371924,-1.371726,-0.121820,-0.246837,0.753189,-0.246895,-0.246879,-0.371978,0.003119,-0.246859,-0.246799,-0.371757,0.503061,0.128165,-0.246966,0.378033,-0.122203,1.378147,0.190571,0.000000
2.324000,0.815708,-0.184471,-0.684171,0.065453,-0.059294,0.690592,-0.059350,-0.559402,-0.434283,-0.059434,-0.434488,-0.309261,-0.309273,0.315573,-0.059394,-0.184449,0.065652,0.315034,0.940884,0.128045,0.000000
2.328000,0.859463,0.109228,-0.015701,0.234263,0.109449,0.609305,0.109442,-0.890697,-0.515561,-0.140691,-0.390694,-0.265645,-0.265589,-0.015556,-0.265709,-0.140590,-0.390660,0.859813,0.359181,0.046956,0.000000
2.332000,0.734404,0.609340,0.734359,0.359364,0.234401,0.609305,0.234472,-1.140716,-0.640640,-0.140691,-0.515637,-0.265645,-0.015653,-0.265656,-0.515668,-0.140590,-0.765567,1.359311,-0.390624,-0.078097,0.000000
2.336000,0.840542,0.965643,1.465810,0.465623,0.340554,0.465647,0.465507,-1.409300,-0.659378,-0.159395,-0.534314,-0.159299,0.215760,-0.659397,-0.784382,-0.159442,-1.284404,1.966350,-1.159162,-0.221956,0.000000
2.340000,0.802995,1.428194,2.178176,0.553043,0.303182,0.428044,0.553028,-1.571853,-0.696855,-0.071851,-0.571883,-0.071799,0.428095,-0.946855,-0.946873,-0.071917,-1.696826,2.303122,-1.946926,-0.384378,0.000000
2.344000,0.765743,1.765537,2.640523,0.765562,0.265582,0.265697,0.640549,-1.484388,-0.609487,-0.109415,-0.609452,0.015701,0.640707,-1.109438,-1.109364,-0.109427,-2.109493,2.641309,-2.609476,-0.546800,0.000000
2.348000,0.765743,2.140800,3.140563,0.890663,0.140630,0.140728,0.765580,-1.484388,-0.484409,0.015693,-0.609452,0.015701,0.765676,-1.359363,-1.234344,-0.234463,-2.359349,2.641309,-2.984625,-0.671852,0.000000
2.352000,0.678231,2.303211,3.303266,1.053067,0.178230,0.053137,0.803089,-1.196826,-0.196775,0.178050,-0.696826,0.053124,0.803277,-1.446881,-1.321811,-0.321795,-2.571935,2.303122,-3.197095,-0.759291,0.000000
2.356000,0.540755,2.415539,3.290861,1.290456,0.165620,-0.084442,0.790586,-0.959390,0.040734,0.290584,-0.709492,-0.084453,0.790559,-1.459333,-1.334435,-0.334299,-2.584440,1.915409,-3.209419,-0.771992,0.000000
2.360000,0.440530,2.315732,3.190662,1.440802,0.065658,-0.184417,0.690562,-0.684411,0.440564,0.440681,-0.684374,-0.184338,0.690750,-1.434428,-1.309367,-0.434327,-2.434379,1.315446,-2.934342,-0.746835,0.000000
2.364000,0.384357,2.134361,2.884340,1.509381,0.134440,-0.365678,0.634298,-0.365699,0.759351,0.509365,-0.615677,-0.240607,0.634348,-1.240627,-1.240656,-0.490689,-2.365724,0.634826,-2.615392,-0.678203,0.000000
2.368000,0.146952,1.896825,2.646725,1.521816,0.146820,-0.478038,0.521770,-0.103097,1.021922,0.646888,-0.478068,-0.478068,0.396853,-1.103124,-1.103052,-0.478185,-2.103118,0.022128,-2.103197,-0.540693,0.000000
2.372000,0.028101,1.653208,2.278375,1.403121,0.153240,-0.471958,0.528022,0.028100,1.153091,0.653175,-0.346899,-0.596799,0.278244,-0.971935,-0.971941,-0.471837,-1.846886,-0.471710,-1.596918,-0.409291,0.000000
2.376000,0.046727,1.421754,1.921954,1.171761,0.171811,-0.453044,0.422018,0.046872,1.171829,0.546928,-0.203065,-0.703145,0.171800,-0.828119,-0.828206,-0.328143,-1.578150,-0.703772,-1.203037,-0.265675,0.000000
2.380000,-0.065619,1.184577,1.684339,0.934372,0.184420,-0.440660,0.309490,-0.065553,1.059399,0.434394,-0.065670,-0.690761,0.059273,-0.815666,-0.690603,-0.190604,-1.315544,-0.440580,-0.940777,-0.128166,0.000000
2.384000,-0.128001,0.996766,1.496824,0.621999,0.121830,-0.253094,0.246975,-0.253067,0.871781,0.121940,0.121959,-0.753222,-0.003211,-0.753054,-0.628203,0.121792,-1.128213,-0.003343,-0.752956,-0.065640,0.000000
2.388000,-0.096958,0.903040,1.278295,0.277973,0.153240,-0.221795,0.153202,-0.471937,0.653245,-0.096841,0.278030,-0.596799,0.028031,-0.721835,-0.596823,0.278182,-1.096828,0.653221,-0.721899,-0.034377,0.000000
2.392000,-0.103166,0.771752,1.022072,-0.102980,0.021868,-0.103131,0.021920,-0.603135,0.396763,-0.228078,0.396962,-0.478068,0.021948,-0.728149,-0.478156,0.521904,-0.978153,1.522037,-0.853029,-0.040727,0.000000
