Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
8.404000,-1.634454,-1.634234,-2.384633,-0.259471,-0.134362,-1.009342,0.115471,1.490534,0.615778,0.365586,0.615559,-0.509301,-0.884530,1.365571,1.115483,0.115667,2.490670,-3.384798,2.990472,0.553252,0.000000
8.408000,-1.584305,-1.834262,-2.209180,-0.459576,0.040610,-0.959265,0.165459,1.415555,0.415655,0.290697,0.790731,-0.209378,-0.709430,1.290601,1.165760,0.165536,2.290682,-3.459218,2.790948,0.603221,0.000000
8.412000,-1.397057,-2.021933,-2.022066,-0.521933,0.228056,-1.021998,0.353318,1.103198,0.103238,0.103069,0.853039,-0.021805,-0.397042,1.103013,1.228159,0.353196,2.103393,-3.397555,2.603443,0.665683,0.000000
8.416000,-1.253103,-2.128125,-1.753322,-0.628327,0.246766,-1.003013,0.371862,0.872041,-0.128252,-0.003199,0.996945,0.246776,-0.128260,0.996887,1.247013,0.496795,1.872115,-3.127518,2.121861,0.684422,0.000000
8.420000,-0.996945,-2.247060,-1.621865,-0.621985,0.253003,-0.871770,0.378312,0.628098,-0.246820,-0.121923,0.878095,0.378174,0.128259,0.878103,1.253298,0.503204,1.628140,-2.621463,1.753262,0.690668,0.000000
8.424000,-0.990812,-2.365610,-1.615504,-0.365513,0.009427,-0.865717,0.259388,0.384502,-0.365702,-0.115614,0.759466,0.509330,0.259414,0.884270,1.509175,0.509413,1.509326,-2.115407,1.509666,0.696914,0.000000
8.428000,-0.884380,-2.509259,-1.634587,-0.134406,-0.384521,-0.759511,0.115471,0.365498,-0.259367,-0.134377,0.615559,0.490525,0.365701,0.865771,1.615566,0.490587,1.365571,-1.509417,1.240429,0.678176,0.000000
8.432000,-0.934529,-2.434345,-1.684413,0.065699,-0.809306,-0.684397,-0.059488,0.315742,-0.059244,-0.184357,0.315550,0.440618,0.440647,0.940741,1.815780,0.315544,1.315688,-0.935321,1.190748,0.628206,0.000000
8.436000,-0.884380,-2.259417,-1.634587,0.365504,-1.134305,-0.509406,-0.384412,0.365498,-0.009371,-0.134377,-0.009293,0.490525,0.365701,0.990721,1.990405,0.115667,1.115700,-0.510064,1.115426,0.553252,0.000000
8.440000,-0.771815,-1.896819,-1.521682,0.602952,-1.522017,-0.271957,-0.646850,0.478140,0.103238,-0.271863,-0.271828,0.353100,0.353096,0.978063,1.978284,-0.021924,0.978294,-0.021019,0.978403,0.415596,0.000000
8.444000,-0.540551,-1.415671,-1.290573,0.709346,-1.540727,0.084354,-0.790768,0.459481,0.084417,-0.415657,-0.415735,0.209406,0.334360,0.834290,1.834185,-0.165723,0.709377,0.334070,0.709166,0.271933,0.000000
8.448000,-0.203216,-0.703217,-0.828353,0.672003,-1.453067,0.421955,-0.703289,0.421819,-0.078065,-0.578214,-0.578046,0.171795,0.296887,0.546742,1.421638,-0.203175,0.296705,0.672149,0.296496,0.109292,0.000000
8.452000,0.253178,0.003059,-0.246869,0.503252,-1.121832,0.753228,-0.621856,0.253201,-0.371975,-0.746917,-0.621949,0.253045,0.377965,0.128078,1.003256,-0.246836,-0.247025,1.127173,-0.371790,-0.059355,0.000000
8.456000,0.828270,0.703156,0.453351,0.203095,-0.547020,1.078172,-0.421903,-0.046716,-0.671846,-0.921929,-0.546781,0.203138,0.453251,-0.296752,0.328098,-0.171932,-0.921812,1.452494,-0.922284,-0.234488,0.000000
8.460000,1.447018,1.446889,1.197036,-0.178091,0.196873,1.321949,-0.178009,-0.303098,-1.053271,-1.053106,-0.553211,0.196869,0.571802,-0.803043,-0.303067,-0.178141,-1.678226,1.822467,-1.552908,-0.365658,0.000000
8.464000,1.971961,1.972058,1.846899,-0.528274,0.971950,1.471903,-0.028044,-0.653117,-1.403016,-1.028197,-0.403096,0.221943,0.722034,-1.278178,-1.028054,-0.153106,-2.278188,2.222208,-2.153083,-0.465597,0.000000
8.468000,2.165703,2.415749,2.290566,-0.709355,1.790684,1.415773,0.165459,-0.834519,-1.584318,-1.084324,-0.209299,0.165527,0.665484,-1.584549,-1.584251,-0.084411,-2.834615,2.415700,-2.459180,-0.521813,0.000000
8.472000,2.303163,2.553220,2.552950,-0.821738,2.428208,1.178049,0.303330,-0.821734,-1.571771,-0.946838,-0.196882,0.178064,0.553065,-1.696842,-2.071766,-0.196967,-3.196951,2.428458,-2.447161,-0.509320,0.000000
8.476000,2.090660,2.590677,2.590585,-0.659329,2.715786,0.840723,0.340821,-0.784417,-1.284448,-0.784443,-0.159408,-0.034342,0.340492,-1.784469,-2.284548,-0.284288,-3.284473,2.341280,-2.034491,-0.471843,0.000000
8.480000,1.665654,2.415749,2.415662,-0.459576,2.790626,0.415627,0.290833,-0.584357,-0.959483,-0.584360,-0.084461,-0.084490,0.040709,-1.584549,-2.334377,-0.334357,-3.084486,1.916024,-1.459156,-0.396889,0.000000
8.484000,1.128083,2.002950,2.128365,-0.121723,2.503047,0.003187,0.127968,-0.122041,-0.371975,-0.246954,-0.121935,-0.246989,-0.246810,-1.247022,-2.246840,-0.496783,-2.747093,1.378074,-0.746799,-0.309442,0.000000
8.488000,0.453053,1.703295,1.703251,0.203095,2.078262,-0.296995,-0.046991,0.328181,0.202985,-0.046871,-0.171825,-0.296896,-0.546934,-0.921827,-2.047076,-0.546852,-2.172072,0.704043,-0.047263,-0.234488,0.000000
8.492000,-0.146934,1.353053,1.352876,0.602952,1.227999,-0.521787,-0.146968,0.727956,0.728073,0.103069,-0.146769,-0.396950,-0.771771,-0.521987,-1.647098,-0.646791,-1.521774,-0.021019,0.603394,-0.209263,0.000000
8.496000,-0.659250,0.965741,0.965396,0.965466,0.465742,-0.659359,-0.284435,0.965679,1.215519,0.340677,-0.159408,-0.284359,-0.909398,-0.284419,-1.284381,-0.534435,-0.909568,-0.658904,0.965583,-0.221756,0.000000
8.500000,-1.109511,0.765713,0.765561,1.265623,-0.234495,-0.609283,-0.359418,1.140515,1.515703,0.265626,-0.109296,-0.234452,-0.859321,-0.109489,-0.984510,-0.484365,-0.359489,-1.109676,1.140266,-0.296950,0.000000
8.504000,-1.222076,0.528228,0.778282,1.277954,-0.846726,-0.471986,-0.346921,1.153300,1.653092,0.278080,-0.096879,-0.221915,-0.597011,0.028118,-0.721899,-0.346975,0.152950,-1.471144,0.903081,-0.409381,0.000000
8.508000,-1.253103,0.371836,0.747008,1.372017,-1.253148,-0.378162,-0.252991,0.996776,1.622038,0.246863,-0.128143,-0.128128,-0.378306,0.121912,-0.503280,-0.128071,0.496692,-1.503038,0.496821,-0.565536,0.000000
8.512000,-1.034467,0.215444,0.840830,1.215597,-1.409410,-0.284338,-0.159465,0.715517,1.465516,0.090614,-0.159408,-0.034342,-0.159260,0.090756,-0.409459,0.090632,0.715726,-1.158580,0.090561,-0.721931,0.000000
8.516000,-0.784442,-0.034398,0.965396,1.090532,-1.284331,-0.284338,-0.159465,0.465701,1.215519,-0.034417,-0.159408,-0.034342,0.090786,0.090756,-0.284213,0.090632,0.965597,-0.658904,-0.409451,-0.846854,0.000000
8.520000,-0.602967,-0.228247,0.897018,1.021834,-0.978042,-0.353124,-0.227997,0.146779,1.021983,0.021871,-0.228146,-0.103054,0.272019,0.021952,-0.228100,0.146910,1.146991,-0.103944,-0.728369,-0.915563,0.000000
8.524000,-0.472002,-0.471911,0.778282,0.903110,-0.596914,-0.596901,-0.346921,-0.096818,0.903102,0.028180,-0.346775,-0.346802,0.278151,0.153068,-0.097018,0.153119,1.403211,0.527561,-0.846962,-0.909316,0.000000
8.528000,-0.415719,-0.790488,0.334616,0.959477,-0.040466,-0.915518,-0.540827,-0.165578,0.709252,0.209338,-0.540572,-0.540644,0.209337,0.334489,0.084341,-0.040550,1.584605,1.084647,-0.665868,-0.853101,0.000000
8.532000,-0.409225,-1.159265,-0.034312,0.965466,0.340663,-1.284485,-0.659347,-0.159358,0.715526,0.340677,-0.659423,-0.784392,-0.034237,0.590556,0.340667,-0.284288,1.840824,1.339801,-0.284448,-0.721931,0.000000
8.536000,-0.590700,-1.465485,-0.465787,0.909451,0.534345,-1.590720,-0.840756,0.034483,0.784534,0.534451,-0.840581,-0.965696,-0.215469,0.784310,0.659392,-0.465539,2.034463,1.409968,0.284476,-0.528059,0.000000
8.540000,-0.740787,-1.615699,-0.990554,0.884438,0.634478,-1.740673,-0.865751,0.259421,0.759440,0.759443,-0.865637,-1.115658,-0.490724,0.884270,0.884295,-0.615547,2.134230,1.259002,0.884651,-0.303196,0.000000
8.544000,-0.778309,-1.528042,-1.278381,0.846742,0.471979,-1.778092,-0.903242,0.346839,0.721799,0.971818,-0.778052,-1.153028,-0.778243,0.971897,1.221874,-0.778173,2.221753,0.721053,1.347002,-0.090586,0.000000
8.548000,-0.834231,-1.459306,-1.459664,0.665661,0.165690,-1.459476,-0.709336,0.415599,0.540497,1.040561,-0.584476,-0.959428,-0.834453,0.915751,1.290557,-0.709477,2.165520,0.166093,1.540917,0.103046,0.000000
8.552000,-0.665744,-1.165829,-1.415669,0.209436,-0.165545,-1.040708,-0.415453,0.459481,0.209259,0.959363,-0.290676,-0.665532,-0.790507,0.709340,1.334550,-0.415670,1.959638,-0.539832,1.459184,0.271933,0.000000
8.556000,-0.421853,-0.671938,-1.171837,-0.171749,-0.547020,-0.421910,-0.046991,0.203100,-0.171853,0.828186,-0.046766,-0.296896,-0.546934,0.327998,1.328265,-0.171932,1.578256,-1.171338,1.202768,0.390611,0.000000
8.560000,0.021914,-0.103133,-0.853267,-0.853092,-0.853309,0.272002,0.396856,-0.103037,-0.603152,0.521835,0.396928,0.146963,-0.353097,0.021952,1.146906,0.146910,1.146991,-1.602973,0.646664,0.459319,0.000000
8.564000,0.540724,0.415471,-0.459426,-1.459396,-1.084412,0.915562,0.790715,-0.459276,-1.084325,0.290697,0.665672,0.540673,0.040709,-0.334399,0.915719,0.540656,0.665842,-1.834738,-0.084123,0.478057,0.000000
8.568000,0.921714,0.921719,-0.078307,-1.953316,-1.203255,1.421827,1.046704,-0.828299,-1.578045,0.046942,0.921998,0.921846,0.421910,-0.578133,0.671961,0.921985,0.046834,-1.828359,-0.703529,0.484304,0.000000
8.572000,1.315692,1.190482,0.315533,-2.434555,-1.184545,1.815557,1.190621,-1.309273,-1.934376,-0.184357,1.190743,1.190668,0.690693,-0.684259,0.440774,1.190557,-0.434314,-1.683772,-1.184310,0.503042,0.000000
8.576000,1.440524,1.440710,0.440629,-2.684333,-1.059465,2.065662,1.190621,-1.559435,-2.184373,-0.309389,1.190743,1.190668,0.815716,-0.559309,0.315528,1.315731,-0.809347,-1.309546,-1.434316,0.503042,0.000000
8.580000,1.465779,1.465810,0.340446,-2.659320,-0.784360,2.090700,0.965674,-1.784373,-2.159279,-0.284318,1.090740,1.215742,0.840584,-0.284419,0.090625,1.340565,-1.034276,-0.909805,-1.534478,0.528027,0.000000
8.584000,1.240648,1.240682,0.115697,-2.509594,-0.509254,1.865633,0.615756,-1.759495,-1.884502,-0.134377,0.990737,1.115687,0.740770,0.115746,-0.009481,1.115653,-1.134497,-0.510064,-1.259632,0.553252,0.000000
8.588000,0.915580,0.915541,-0.209234,-2.084371,-0.334281,1.665604,0.165459,-1.584313,-1.584318,0.040634,0.790731,0.915577,0.540461,0.540576,-0.084449,0.915576,-1.209322,-0.210259,-0.709138,0.603221,0.000000
8.592000,0.359249,0.609321,-0.640709,-1.640829,-0.140599,1.359369,-0.140518,-1.390818,-1.140786,0.234408,0.609351,0.609385,0.359228,0.859280,-0.015766,0.734325,-1.140392,-0.014641,-0.141015,0.671929,0.000000
8.596000,-0.134306,0.115430,-1.009637,-1.134578,-0.009283,1.115592,-0.384412,-1.009355,-0.634519,0.365586,0.490722,0.490525,0.240678,1.115671,-0.009481,0.365613,-1.134497,-0.010388,0.490411,0.678176,0.000000
8.600000,-0.528285,-0.278061,-1.402947,-0.528274,-0.027993,0.971967,-0.528330,-0.653117,-0.153032,0.471855,0.346815,0.346831,0.096918,1.221797,-0.028335,0.221814,-1.027928,-0.027398,0.846990,0.659437,0.000000
8.604000,-0.797070,-0.671938,-1.671691,-0.171749,-0.047049,0.828067,-0.421903,-0.296878,0.202985,0.453092,0.328189,0.328026,0.078182,1.202974,-0.046741,0.078215,-0.921812,-0.171985,1.077765,0.640699,0.000000
8.608000,-0.903141,-0.903245,-1.903331,0.096701,-0.153072,0.846777,-0.153015,0.097023,0.346961,0.346823,0.346815,0.471960,0.096918,0.971897,-0.153132,0.096841,-0.903219,-0.278300,1.096996,0.534273,0.000000
8.612000,-0.897008,-1.146908,-1.896970,0.353174,-0.146835,0.853105,0.353318,0.353059,0.478076,-0.021800,0.478083,0.603117,0.228073,0.478263,-0.146847,0.103049,-0.896870,-0.397371,0.853400,0.415596,0.000000
8.616000,-0.690638,-1.190543,-1.815870,0.309489,-0.190492,0.809357,0.809259,0.434258,0.434475,-0.315697,0.559460,0.809495,0.434515,-0.065675,-0.190840,0.309335,-0.815696,-0.439897,0.559323,0.246949,0.000000
8.620000,-0.365570,-1.365471,-1.615504,0.259463,-0.115652,0.759281,1.384528,0.509237,0.384288,-0.740609,0.759466,0.884476,0.634484,-0.490506,-0.115873,0.384439,-0.740417,-0.490928,0.009630,0.071815,0.000000
8.624000,0.090463,-1.284378,-1.409308,0.090712,-0.034229,0.465703,1.840469,0.590781,0.340688,-1.159375,0.715562,0.965725,0.840584,-0.909494,-0.159417,0.465552,-0.659243,-0.284678,-0.409451,-0.096832,0.000000
8.628000,0.321727,-1.303300,-1.303294,0.071688,0.196873,0.071972,2.071866,0.696858,0.321867,-1.428200,0.696936,0.946920,0.821848,-1.178218,-0.053025,0.446926,-0.427966,-0.052914,-0.677887,-0.240734,0.000000
8.632000,0.559485,-1.190543,-1.065824,0.059358,0.434212,-0.440620,2.059369,0.684419,0.309320,-1.565686,0.559460,0.809495,0.809243,-1.315501,-0.065595,0.434309,-0.190792,0.308554,-0.815711,-0.378150,0.000000
8.636000,0.603140,-1.021794,-0.772166,0.103043,0.728028,-0.896808,1.852966,0.727956,0.353234,-1.521852,0.228186,0.603117,0.728166,-1.272012,-0.022051,0.228223,-0.021642,0.727432,-0.896642,-0.459351,0.000000
8.640000,0.546857,-0.828331,-0.453065,0.421872,0.922057,-1.453148,1.546989,0.796716,0.546770,-1.328078,-0.078031,0.171795,0.421910,-1.203208,0.046632,-0.078202,0.171996,1.046374,-0.703529,-0.515566,0.000000
8.644000,0.378010,-0.621738,-0.121773,0.753031,1.128213,-1.871916,0.878195,0.753179,0.753166,-0.996818,-0.496890,-0.121860,0.128259,-0.871847,0.003088,-0.371809,0.378332,1.378074,-0.496793,-0.559290,0.000000
8.648000,0.115718,-0.259526,0.365359,1.240610,1.240472,-2.134403,0.240441,0.740740,0.865775,-0.509309,-0.884485,-0.634430,-0.134391,-0.634279,-0.134278,-0.759347,0.365635,1.741668,-0.259608,-0.571782,0.000000
8.652000,-0.059263,0.065616,0.940483,1.565781,1.315659,-2.184479,-0.434400,0.690639,1.065584,-0.059326,-1.184494,-0.934354,-0.434515,-0.434359,-0.309352,-1.059363,0.315751,1.941539,-0.184285,-0.621992,0.000000
8.656000,-0.340676,0.534407,1.659255,1.909271,1.284476,-2.090656,-1.090698,0.659541,1.034530,0.409420,-1.465655,-1.340601,-0.590538,-0.215616,-0.465572,-1.340553,0.159299,2.035095,-0.090533,-0.653223,0.000000
8.660000,-0.365570,0.884262,2.259292,2.134388,1.134449,-1.740673,-1.490604,0.634318,1.009436,0.759443,-1.740608,-1.490563,-0.740770,-0.115655,-0.740753,-1.490561,-0.115514,2.135031,-0.240376,-0.678207,0.000000
8.664000,-0.415719,1.334518,2.834416,2.209428,0.959477,-1.290538,-1.790533,0.584216,0.834407,0.959363,-1.790720,-1.665599,-0.790507,-0.040685,-0.915827,-1.665603,-0.290559,1.958549,-0.290858,-0.728177,0.000000
8.668000,-0.328048,1.546902,3.297165,2.171732,0.796977,-0.828022,-1.952995,0.421819,0.671925,1.046869,-1.703134,-1.703210,-0.827980,-0.078008,-1.078332,-1.578082,-0.452907,1.796952,-0.453523,-0.765654,0.000000
8.672000,-0.215483,1.659273,3.534635,2.034336,0.534345,-0.340743,-1.965492,0.409380,0.409382,1.034414,-1.590714,-1.715747,-0.840585,-0.090665,-1.090901,-1.465726,-0.590767,1.535419,-0.465542,-0.778146,0.000000
8.676000,-0.053130,1.696730,3.571740,1.696835,0.321953,0.071972,-1.928001,0.321961,0.197026,0.821877,-1.428182,-1.553248,-0.803112,-0.053018,-1.053193,-1.303101,-0.553128,1.197340,-0.427881,-0.740669,0.000000
8.680000,0.021914,1.646916,3.271722,1.397030,0.146980,0.272002,-1.728048,0.271860,0.021997,0.646866,-1.228176,-1.478267,-0.853189,0.021952,-0.728183,-1.103223,-0.353140,0.772084,-0.353360,-0.665715,0.000000
8.684000,0.115718,1.365796,2.740594,0.990479,-0.009283,0.365551,-1.509551,0.240762,-0.009371,0.490617,-1.009322,-1.384481,-0.759507,0.240696,-0.509565,-1.009293,-0.134560,0.365964,-0.009602,-0.571782,0.000000
8.688000,0.127985,1.003198,2.128365,0.753031,-0.121889,0.378207,-1.246709,0.253201,-0.121979,0.253171,-0.746787,-1.246815,-0.871926,0.377978,-0.246954,-0.746929,0.253170,-0.120955,0.378228,-0.434366,0.000000
8.692000,0.052941,0.552942,1.428146,0.428213,-0.196729,0.178178,-1.071751,0.302957,-0.071791,0.053089,-0.571837,-1.071779,-0.821848,0.553233,0.052917,-0.446913,0.553378,-0.446276,0.802918,-0.259473,0.000000
8.696000,-0.028235,0.096894,0.722095,0.096701,-0.278152,-0.028180,-0.903242,0.221758,-0.028191,0.096923,-0.278037,-0.903253,-0.778243,0.846947,0.346952,-0.278079,0.846783,-0.777976,1.096996,-0.090586,0.000000
8.700000,-0.240738,-0.240604,0.009154,-0.115734,-0.240732,-0.240591,-0.740780,0.259421,0.009450,0.009417,-0.115726,-0.615625,-0.615747,0.884270,0.509457,0.009319,1.009585,-0.990604,1.384663,0.071815,0.000000
8.704000,-0.359437,-0.609381,-0.484339,-0.359524,-0.359228,-0.359453,-0.609359,0.140559,0.015723,0.140595,0.140601,-0.359339,-0.484252,1.015711,0.515741,0.265675,1.140642,-1.109676,1.515275,0.203225,0.000000
8.708000,-0.515657,-0.890501,-0.890901,-0.640657,-0.390758,-0.390544,-0.390459,0.109462,-0.015644,0.359440,0.484292,-0.015536,-0.265546,0.859280,0.359521,0.484378,1.109352,-1.141570,1.484025,0.296918,0.000000
8.712000,-0.465508,-1.090529,-1.215833,-0.965827,-0.465598,-0.340743,-0.090529,-0.090598,-0.090612,0.409420,0.784300,0.409275,-0.090787,0.784310,0.284554,0.784394,1.034526,-1.215990,1.284501,0.346888,0.000000
8.716000,-0.472002,-1.097094,-1.346760,-1.221947,-0.596914,-0.096966,0.152962,-0.096818,-0.346882,0.528143,1.028210,0.778152,0.278151,0.528243,0.153023,1.028132,0.778307,-1.347820,1.028084,0.340641,0.000000
8.720000,-0.365570,-1.115629,-1.490408,-1.490750,-0.740703,0.134430,0.509330,-0.240557,-0.490544,0.634411,1.259481,1.134493,0.509460,0.384469,0.009373,1.259453,0.634552,-1.490280,0.634645,0.321903,0.000000
8.724000,-0.146934,-1.021794,-1.521682,-1.771883,-0.896966,0.353169,0.853201,-0.272000,-0.646752,0.603194,1.478112,1.353167,0.728166,0.103088,-0.022051,1.478156,0.478099,-1.770950,0.353388,0.290672,0.000000
8.728000,0.040675,-0.959237,-1.584230,-2.084371,-0.959332,0.540542,1.040657,-0.209460,-0.709487,0.540598,1.665701,1.540740,0.790507,0.040451,0.040796,1.540643,0.415518,-2.083513,0.165884,0.228210,0.000000
8.732000,0.278072,-0.721752,-1.722048,-2.097054,-1.096885,0.778266,1.278101,-0.221899,-0.846875,0.278080,1.653062,1.653091,0.778243,-0.096832,0.153023,1.528225,0.403274,-2.347172,0.153063,0.215718,0.000000
8.736000,0.390637,-0.484267,-1.859336,-2.234450,-1.109358,0.890524,1.390574,-0.109257,-0.859422,0.015563,1.640645,1.640554,0.640616,-0.109489,0.390496,1.515608,0.515739,-2.608705,0.140242,0.203225,0.000000
8.740000,0.528096,-0.096955,-1.971710,-2.097054,-1.221964,0.903181,1.403072,-0.096818,-0.846875,-0.221883,1.528225,1.403074,0.403174,-0.096832,0.777904,1.278079,0.527983,-2.595947,0.278066,0.215718,0.000000
8.744000,0.565618,0.190730,-1.934605,-1.809579,-1.059465,0.940601,1.315592,-0.184236,-0.684393,-0.559451,1.190743,1.190668,0.065577,-0.059509,1.065654,1.065584,0.565622,-2.559800,0.440730,0.253195,0.000000
8.748000,0.646795,0.646778,-1.852975,-1.478067,-0.853309,0.771938,1.021709,-0.228118,-0.603152,-0.853186,0.896942,0.896772,-0.228074,-0.102998,1.271703,0.771977,0.522087,-2.102650,0.521661,0.334395,0.000000
8.752000,0.590512,0.965741,-1.659500,-1.034525,-0.659280,0.590618,0.715733,-0.409520,-0.409302,-1.034343,0.590725,0.590580,-0.409306,-0.159469,1.340386,0.465552,0.340693,-1.409482,0.590573,0.403103,0.000000
8.756000,0.534230,1.409432,-1.340929,-0.590631,-0.340518,0.409298,0.284383,-0.590576,-0.340608,-1.215663,0.159448,0.284387,-0.590538,-0.340566,1.409518,0.159327,0.159299,-0.465412,0.534482,0.471811,0.000000
8.760000,0.471814,1.596716,-0.903093,-0.028012,0.096740,0.221926,-0.153015,-0.778198,-0.278188,-1.278098,-0.153200,0.096815,-0.653220,-0.528153,1.221874,-0.153106,-0.153153,0.472278,0.346978,0.534273,0.000000
8.764000,0.384504,1.759287,-0.490700,0.384528,0.384319,0.009240,-0.490435,-0.990697,-0.115705,-1.240572,-0.490682,-0.115591,-0.615747,-0.740730,1.009540,-0.365601,-0.490547,1.509904,0.134633,0.571990,0.000000
8.768000,0.253178,1.753109,0.003323,0.878096,0.752974,-0.122004,-0.871798,-1.121997,0.003176,-1.121849,-0.746787,-0.371876,-0.496856,-0.871847,0.753214,-0.496783,-0.871928,2.377427,-0.246787,0.565744,0.000000
8.772000,0.084330,1.459245,0.459181,1.209256,1.084556,-0.290667,-1.165680,-1.165534,0.084417,-0.915620,-0.915528,-0.415515,-0.290755,-1.040611,0.584424,-0.540643,-1.040625,2.960028,-0.665868,0.521781,0.000000
8.776000,-0.009474,0.990455,0.865744,1.365676,1.240472,-0.259300,-1.259207,-1.134436,0.240626,-0.634340,-0.884485,-0.509301,0.115655,-1.009454,0.240561,-0.634373,-1.259205,3.115247,-1.009626,0.428088,0.000000
8.780000,-0.128173,0.496950,0.996670,1.372017,1.247056,-0.253247,-1.253160,-0.878055,0.371741,-0.253100,-0.878055,-0.503033,0.371833,-0.878013,0.122049,-0.628165,-1.253310,2.872851,-1.253222,0.309410,0.000000
8.784000,-0.290527,-0.290804,0.959566,1.334321,1.209289,-0.040561,-1.165680,-0.665556,0.584411,-0.040563,-0.790691,-0.415515,0.709429,-0.540486,0.084341,-0.540643,-1.165787,2.334901,-1.415886,0.146769,0.000000
8.788000,-0.465508,-0.965801,0.909209,1.284295,1.034317,0.159468,-0.965727,-0.340760,0.659378,0.284389,-0.590685,-0.215646,1.034421,-0.215616,0.034512,-0.465539,-0.965800,1.409968,-1.590570,-0.028124,0.000000
8.792000,-0.434480,-1.559320,0.690821,0.940453,0.815687,0.565580,-0.559371,-0.184236,0.815587,0.440637,-0.434361,-0.059416,1.440491,0.065766,-0.059310,-0.309323,-0.684185,0.440384,-1.684322,-0.246980,0.000000
8.796000,-0.521790,-2.021933,0.478264,0.602952,0.478215,0.853105,-0.146968,0.103242,0.853228,0.603194,-0.146769,0.103083,1.602987,0.478263,-0.146847,-0.146897,-0.396675,-0.397371,-1.771664,-0.459351,0.000000
8.800000,-0.496896,-2.371788,0.252985,0.253121,0.253003,1.253164,0.378312,0.128120,0.753166,0.753135,0.128184,0.253045,1.878242,0.628203,-0.371750,0.128084,-0.247025,-0.871532,-1.996829,-0.684454,0.000000
8.804000,-0.340676,-2.340510,0.159163,-0.090721,-0.090706,1.659275,0.909236,0.159218,0.534537,0.659321,0.409345,0.534404,2.034265,0.784310,-0.715614,0.284301,-0.215734,-1.090539,-2.340588,-0.903070,0.000000
8.808000,-0.034369,-2.034289,0.215350,-0.534263,-0.409468,1.965785,1.465557,-0.034277,0.340688,0.590578,0.590725,0.715709,2.090475,0.715506,-1.159584,0.465552,-0.284211,-0.909805,-2.659506,-1.096942,0.000000
8.812000,0.178134,-1.572063,0.303342,-0.946803,-0.697047,2.053281,1.928351,-0.197021,0.053050,0.553052,0.803148,0.928114,2.053002,0.553233,-1.696927,0.678047,-0.447012,-0.320825,-2.947173,-1.259343,0.000000
8.816000,0.571751,-1.053072,0.572086,-1.178263,-0.928149,1.946800,2.321807,-0.303098,-0.303281,0.446945,0.946833,1.071808,1.947056,0.321832,-2.303402,0.821846,-0.802998,0.446763,-3.177948,-1.365528,0.000000
8.820000,0.796882,-0.328261,0.796835,-1.327989,-0.953096,1.671932,2.546755,-0.327976,-0.703213,0.296843,0.921998,1.046975,1.671801,-0.078008,-2.703380,0.796811,-0.953102,1.297275,-3.078587,-1.390753,0.000000
8.824000,0.959235,0.334379,0.959566,-1.415711,-1.040755,1.209416,2.584246,-0.415740,-0.915569,0.209338,0.959472,1.084345,1.334545,-0.290586,-3.040510,0.834463,-1.165787,2.084000,-2.915922,-1.353036,0.000000
8.828000,1.090562,0.840627,1.090492,-1.284304,-1.034519,0.465703,2.465725,-0.284439,-1.034451,0.215646,0.840621,0.965725,0.840584,-0.409369,-3.159470,0.715699,-1.159438,2.466731,-2.409500,-1.221866,0.000000
8.832000,1.053040,1.178125,1.052858,-0.946803,-1.071938,-0.321758,2.178293,0.053141,-1.071778,0.303151,0.678089,0.678098,0.303019,-0.571967,-2.947137,0.428100,-0.946754,2.553908,-1.572140,-1.009496,0.000000
8.836000,0.946969,1.321775,0.946844,-0.553287,-0.928149,-1.178280,1.696954,0.321961,-0.928116,0.321914,0.446818,0.321757,-0.303019,-0.428193,-2.428199,0.196979,-0.678290,2.071242,-0.427881,-0.740669,0.000000
8.840000,0.634528,1.259218,0.634104,-0.115734,-0.740703,-1.865588,1.134586,0.759399,-0.615699,0.384349,0.134392,0.009297,-0.865794,-0.240606,-1.740471,-0.115654,-0.240676,1.259002,0.759648,-0.428120,0.000000
8.844000,0.240550,1.115568,0.240794,0.490570,-0.384521,-2.509424,0.490786,1.240718,-0.259367,0.490617,-0.259411,-0.509301,-1.509305,-0.009529,-0.884403,-0.509400,0.365635,0.240513,1.990447,-0.071847,0.000000
8.848000,-0.165695,0.959562,-0.165769,0.959477,-0.040466,-3.040726,-0.165512,1.584518,0.084417,0.584431,-0.665631,-0.915548,-2.040738,0.334489,0.084341,-0.915563,0.834539,-0.790734,3.209227,0.271933,0.000000
8.852000,-0.621728,0.628242,-0.497061,1.378006,0.378082,-3.246809,-0.746827,1.753135,0.378014,0.628103,-0.996905,-1.246815,-2.371862,0.503253,1.003256,-1.246823,1.253107,-1.622110,4.128320,0.565744,0.000000
8.856000,-0.990812,0.384193,-0.865458,1.759544,0.759211,-3.240755,-1.240663,1.759355,0.634285,0.634411,-1.365652,-1.615692,-2.615776,0.759320,1.759217,-1.490561,1.634488,-2.240858,4.759746,0.821838,0.000000
8.860000,-1.315519,0.184551,-0.940728,2.059349,1.184343,-2.940574,-1.815528,1.684375,0.809314,0.434329,-1.565658,-1.815561,-2.815745,0.809300,2.309579,-1.690638,1.809534,-2.440729,5.059432,0.996971,0.000000
8.864000,-1.452979,0.046694,-1.078015,2.171732,1.546761,-2.578210,-2.077966,1.546855,0.921922,0.421874,-1.828193,-2.078114,-2.828009,0.796967,2.671847,-1.828229,1.796836,-2.328036,5.046612,1.109403,0.000000
