Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
6.624000,1.897045,2.521919,3.021962,-1.352984,-1.228074,0.896831,2.896804,-2.228256,-1.603124,-0.228081,0.646927,1.896797,2.521732,-0.478125,-0.728339,1.271918,-1.728238,-2.602744,-4.978552,-0.415718,0.000000
6.628000,2.328223,2.953242,3.453261,-1.296906,-1.421910,1.453178,3.078012,-2.296976,-1.671821,-0.421901,0.578204,1.953204,2.828329,-1.046855,-1.297076,1.203193,-2.421921,-1.671756,-5.671631,-0.609272,0.000000
6.632000,2.434486,3.059408,3.434431,-1.065635,-1.315701,1.809461,3.059392,-2.190583,-1.565576,-0.440728,0.309388,1.684396,2.809609,-1.315542,-1.565859,0.934463,-2.815611,-0.690895,-5.815990,-0.753022,0.000000
6.636000,2.290556,2.915529,3.165878,-0.709519,-1.084492,2.040768,2.665640,-1.709357,-1.209293,-0.334305,-0.084485,1.290585,2.415650,-1.334355,-1.834642,0.540624,-2.959443,0.290945,-5.459749,-0.896771,0.000000
6.640000,1.822018,2.446810,2.696918,-0.178209,-0.928241,2.072012,2.196953,-1.178153,-0.803087,-0.053088,-0.428101,0.696909,1.946811,-1.178063,-1.802960,-0.053221,-2.803283,1.072309,-4.553236,-0.990716,0.000000
6.644000,1.272021,2.021826,2.146810,0.396899,-0.728071,2.021870,1.522079,-0.478084,-0.353145,0.146875,-0.853064,0.146758,1.396850,-0.853178,-1.728355,-0.478125,-2.603150,1.522156,-3.478304,-1.040756,0.000000
6.648000,0.784497,1.534410,1.659469,0.909379,-0.465612,1.909492,0.909425,0.159323,0.159305,0.409463,-1.215614,-0.465721,0.784488,-0.465583,-1.590897,-0.965584,-2.215624,1.659066,-2.465462,-1.028246,0.000000
6.652000,0.271861,1.146822,1.147021,1.272045,-0.353069,1.771918,0.522032,0.646797,0.646795,0.646882,-1.478118,-0.853265,0.396770,-0.103072,-1.477968,-1.228143,-1.728238,1.271806,-1.478232,-1.040756,0.000000
6.656000,0.071890,0.946848,0.947063,1.571674,-0.303026,1.571855,0.196857,1.071798,0.946969,0.696823,-1.678210,-1.053130,0.071869,0.071792,-1.428401,-1.303039,-1.303315,0.696785,-0.803004,-0.990716,0.000000
6.660000,0.015543,0.890754,0.890572,1.640441,-0.359403,1.515666,0.140542,1.140707,1.140685,0.765592,-1.609487,-1.234540,-0.109510,0.140532,-1.359417,-1.109417,-0.984418,-0.234202,-0.359061,-0.921791,0.000000
6.664000,0.221945,0.971885,0.971721,1.471798,-0.528112,1.471823,0.096943,1.096977,1.221969,0.721794,-1.403084,-1.153062,-0.153191,-0.028061,-1.278169,-0.903242,-0.653193,-1.153455,-0.153388,-0.840593,0.000000
6.668000,0.353013,1.228270,1.103084,1.228247,-0.521778,1.478122,0.228194,0.853145,1.228156,0.478231,-1.146891,-0.896789,-0.271753,-0.271906,-1.272037,-0.646852,-0.396760,-1.896680,-0.147179,-0.709354,0.000000
6.672000,0.628011,1.378171,1.003105,0.753015,-0.621863,1.378091,0.253172,0.628055,1.253117,0.378151,-0.871998,-0.747064,-0.246793,-0.496938,-1.121805,-0.371952,-0.246763,-2.371953,0.003389,-0.559468,0.000000
6.676000,0.834413,1.334436,0.834530,0.334271,-0.665571,1.209272,0.209574,0.334435,1.084362,0.209302,-0.540536,-0.665586,-0.415691,-0.665531,-1.040557,-0.040667,0.084462,-2.290785,0.209062,-0.353167,0.000000
6.680000,0.846969,1.346796,0.471827,-0.153240,-0.653113,0.971918,0.096943,-0.028094,0.971930,0.096934,-0.278032,-0.528048,-0.653231,-0.903104,-0.903099,0.096783,0.347059,-1.653176,0.597124,-0.090689,0.000000
6.684000,0.778066,1.153160,-0.096663,-0.721798,-0.596947,0.653178,-0.221873,-0.221947,0.778215,0.028165,-0.096874,-0.471989,-0.847090,-0.971844,-0.597014,0.153167,0.653217,-0.597014,1.027873,0.215693,0.000000
6.688000,0.603206,0.728177,-0.646772,-1.147092,-0.396777,0.353083,-0.646961,-0.396870,0.478040,-0.021974,0.103219,-0.521781,-1.147031,-1.021771,-0.396704,0.103166,0.852939,0.853253,1.727937,0.540722,0.000000
6.692000,0.321777,0.321891,-1.303136,-1.553146,-0.303026,-0.053090,-1.052975,-0.553051,0.196854,-0.053088,0.321777,-0.553119,-1.553054,-1.053126,-0.053316,0.071889,1.196904,2.447276,2.321672,0.884398,0.000000
6.696000,0.021974,0.021771,-1.853244,-1.978030,-0.228068,-0.353184,-1.478064,-0.603218,-0.228126,-0.103030,0.396812,-0.603259,-1.728193,-0.853178,0.271676,0.021887,1.271696,4.021739,2.771824,1.209427,0.000000
6.700000,-0.346732,-0.346801,-2.221776,-2.221991,-0.096944,-0.596837,-1.721945,-0.721915,-0.596784,-0.096886,0.528181,-0.596991,-1.721952,-0.846907,0.403002,0.028058,1.403200,5.278377,3.027945,1.465532,0.000000
6.704000,-0.521898,-0.521739,-2.397075,-2.522029,-0.021775,-0.646979,-1.896794,-0.896838,-1.021977,-0.146827,0.603215,-0.521781,-1.647071,-0.771896,0.603311,0.103166,1.353065,6.102770,3.103229,1.665696,0.000000
6.708000,-0.590494,-0.590510,-2.340585,-2.590796,-0.090610,-0.840743,-1.840479,-0.965557,-1.340712,-0.215596,0.784374,-0.340718,-1.340474,-0.715699,0.659521,0.284447,1.284436,6.409839,2.659286,1.721873,0.000000
6.712000,-0.503218,-0.503041,-2.002988,-2.503200,-0.128194,-0.753058,-1.628389,-1.128175,-1.753105,-0.378103,0.996855,-0.003315,-1.003093,-0.753083,0.621707,0.496793,0.996771,6.122328,2.122208,1.684343,0.000000
6.716000,-0.415635,-0.290707,-1.540754,-2.415603,-0.165568,-0.665625,-1.290498,-1.165658,-1.915673,-0.540610,1.084278,0.209433,-0.415691,-0.790709,0.584405,0.834461,0.709517,5.334119,1.334442,1.521946,0.000000
6.720000,-0.278135,-0.153166,-1.028306,-2.153223,-0.153110,-0.653026,-0.778212,-1.278108,-2.028105,-0.653176,1.221959,0.596977,0.096829,-0.778167,0.471986,1.096808,0.471988,4.222215,0.472168,1.284489,0.000000
6.724000,-0.240775,0.009412,-0.615388,-1.740619,-0.115525,-0.490507,-0.365840,-1.240625,-1.865750,-0.865625,1.384417,0.759236,0.509508,-0.740541,0.384606,1.259365,0.259527,3.009584,-0.240314,0.946949,0.000000
6.728000,-0.134512,0.115579,-0.134324,-1.259248,-0.009317,-0.509404,-0.009329,-1.134422,-1.759505,-1.009305,1.365717,0.990788,0.865609,-0.634417,0.240506,1.365750,0.115694,1.865409,-0.884497,0.553232,0.000000
6.732000,-0.184428,-0.059359,0.065634,-0.684550,0.190642,-0.559294,0.315391,-0.809377,-1.434370,-1.059444,1.315694,0.940647,1.065709,-0.434469,0.190428,1.315749,-0.059370,0.940289,-1.184081,0.128121,0.000000
6.736000,-0.340607,-0.215598,0.034251,-0.090613,0.409393,-0.715515,0.409401,-0.590723,-0.965654,-0.965705,1.159313,0.909309,1.034508,-0.215708,0.284451,1.159362,-0.090602,0.409274,-1.340858,-0.278106,0.000000
6.740000,-0.590494,-0.465645,0.034251,0.409179,0.659395,-0.840743,0.409401,-0.215700,-0.590597,-0.965705,0.909431,0.784307,0.909290,0.034407,0.284451,0.909356,0.034326,0.284099,-1.340858,-0.653176,0.000000
6.744000,-0.784340,-0.784462,-0.034345,0.840612,0.840562,-0.909278,0.215478,0.090604,-0.159430,-0.784371,0.590593,0.590709,0.715431,0.340721,0.340660,0.590625,-0.034302,0.590191,-1.284201,-0.971832,0.000000
6.748000,-0.921839,-1.172050,-0.171984,1.203278,1.078105,-1.046853,0.078323,0.453133,0.203041,-0.671805,0.203031,0.328168,0.578149,0.578053,0.453079,0.203169,-0.047042,0.953002,-1.046707,-1.234310,0.000000
6.752000,-0.978187,-1.353009,-0.228026,1.521736,1.146940,-1.103042,-0.103339,0.646797,0.521989,-0.478184,-0.228243,0.146758,0.396770,0.771971,0.396870,-0.228119,0.021998,1.522156,-0.978408,-1.415590,0.000000
6.756000,-0.871923,-1.496889,-0.121770,1.753007,1.253148,-1.121940,-0.246851,0.878134,0.628234,-0.371959,-0.621882,0.002952,0.378049,0.878095,0.377963,-0.496849,-0.121835,1.878122,-0.997035,-1.559339,0.000000
6.760000,-0.703188,-1.328289,0.171890,1.922060,1.171856,-0.953121,-0.328145,0.921865,0.796989,-0.328162,-0.953110,-0.078178,0.421730,0.921992,0.296715,-0.828133,-0.328131,1.922128,-1.077752,-1.640538,0.000000
6.764000,-0.490662,-1.240504,0.509487,1.884402,1.134482,-0.740711,-0.115601,0.884381,0.884460,-0.240566,-1.115568,-0.115783,0.509508,0.884366,0.134219,-0.990691,-0.615796,1.759792,-1.240738,-1.678068,0.000000
6.768000,-0.121956,-0.871931,0.878019,2.003107,1.003147,-0.496806,0.002933,0.878134,0.878059,-0.246908,-1.246937,0.002952,0.628070,0.878095,-0.121789,-1.121970,-0.871818,1.128051,-1.496859,-1.684441,0.000000
6.772000,0.290541,-0.584488,1.290488,1.915511,0.790730,-0.209310,0.290413,0.790673,0.915608,-0.084401,-1.334360,0.040558,0.665510,0.790543,-0.209169,-1.084310,-1.084279,0.165770,-1.709517,-1.646911,0.000000
6.776000,0.496943,-0.252994,1.621808,1.996967,0.496809,0.121776,0.621946,0.746942,0.996892,-0.128198,-1.253248,0.121687,0.747047,0.621950,-0.378308,-1.128141,-1.253180,-0.877679,-1.752980,-1.565713,0.000000
6.780000,0.746830,-0.003265,1.746894,1.871712,0.371809,0.371981,0.871730,0.746942,0.996892,-0.003147,-1.253248,0.246690,0.747047,0.496772,-0.502991,-1.003244,-1.253180,-2.128449,-1.628024,-1.440611,0.000000
6.784000,0.815733,0.065506,1.690852,1.815634,0.190642,0.690721,1.065654,0.815662,1.065588,0.190673,-1.059467,0.190631,0.565668,0.440574,-0.559200,-0.934306,-1.309480,-3.184611,-1.309037,-1.246821,0.000000
6.788000,0.803177,0.178011,1.553213,1.678100,0.053184,0.803099,1.178285,0.803167,1.053214,0.303040,-0.821974,0.178095,0.427970,0.428032,-0.446782,-0.946860,-1.196879,-4.071591,-0.946587,-1.009363,0.000000
6.792000,0.571970,0.071844,1.196786,1.571674,-0.053025,0.946973,1.196905,0.946854,1.071988,0.446919,-0.553159,0.071895,0.071869,0.446845,-0.303192,-0.803239,-1.053047,-4.677906,-0.428136,-0.740748,0.000000
6.796000,0.384249,0.009412,0.759210,1.259356,-0.115525,0.884485,1.134232,1.009326,1.009479,0.634397,-0.365689,0.009220,-0.240553,0.384376,-0.115657,-0.740684,-0.740725,-4.865669,0.134554,-0.428229,0.000000
6.800000,0.203264,-0.171864,0.328359,0.953177,-0.296903,0.828044,0.953024,1.078046,0.953156,0.828216,-0.171908,-0.171843,-0.421931,0.453116,0.078009,-0.546850,-0.546757,-4.797214,0.578497,-0.109337,0.000000
6.804000,0.040654,-0.334442,-0.084110,0.540573,-0.334277,0.790753,0.790437,1.040562,0.790589,1.040665,0.040573,-0.209448,-0.709392,0.415731,0.290583,-0.459401,-0.334296,-4.584025,1.040291,0.228203,0.000000
6.808000,-0.028248,-0.403212,-0.278240,0.096860,-0.403111,0.596989,0.472075,0.971843,0.596873,1.096948,0.221965,-0.278043,-0.778033,0.346992,0.471986,-0.278120,-0.028138,-4.152759,1.221904,0.534349,0.000000
6.812000,-0.003137,-0.503041,-0.503304,-0.253116,-0.503197,0.371981,0.246814,0.871887,0.496815,1.121919,0.371800,-0.377975,-0.753073,0.246897,0.621707,-0.003220,0.246787,-3.877961,1.371696,0.809337,0.000000
6.816000,-0.040498,-0.415572,-0.540516,-0.540875,-0.665571,0.209461,0.084227,0.709459,0.334460,1.084463,0.459458,-0.290578,-0.665711,0.209271,0.709598,0.209339,0.459249,-3.790926,1.459398,1.021774,0.000000
6.820000,0.115682,-0.259333,-0.509133,-0.884302,-0.759321,-0.134475,-0.009329,0.490616,0.240589,0.990724,0.490547,-0.259240,-0.509293,0.240626,0.740769,0.490622,0.740749,-3.759632,1.365487,1.178034,0.000000
6.824000,0.190709,-0.184224,-0.559346,-0.934240,-0.809364,-0.309342,-0.059286,0.315694,0.190667,0.815731,0.565581,-0.309381,-0.309194,0.315637,0.815374,0.690627,1.065811,-4.059856,1.315815,1.253095,0.000000
6.828000,0.203264,-0.046999,-0.421707,-1.046806,-0.796906,-0.546948,-0.171916,0.078109,0.203041,0.703165,0.578204,-0.171843,-0.171911,0.328179,0.828149,0.828077,1.327997,-4.296515,1.328233,1.265605,0.000000
6.832000,0.196834,0.071844,-0.427984,-1.053355,-0.803029,-0.678223,-0.178274,-0.053083,0.196854,0.446919,0.571893,-0.178110,-0.052933,0.446845,0.822017,0.946804,1.697030,-4.552732,1.322024,1.259468,0.000000
6.836000,0.121806,0.121917,-0.503304,-0.878162,-0.753198,-0.878034,-0.253210,-0.128049,0.246776,0.371809,0.496858,-0.127970,-0.128231,0.621950,0.872094,0.996805,1.871683,-4.753207,1.496652,1.184407,0.000000
6.840000,-0.078165,0.171990,-0.703262,-0.828224,-0.703156,-0.953121,-0.328145,-0.203206,0.296912,0.171846,0.546881,-0.078178,-0.078310,0.796814,0.796978,0.921910,2.172088,-4.578158,1.547100,1.109346,0.000000
6.844000,-0.303247,0.197026,-0.803241,-0.803255,-0.553028,-0.928176,-0.552951,-0.303161,0.321873,0.071963,0.571893,-0.178110,-0.178152,0.821898,0.822017,0.946804,2.196745,-4.053011,1.696892,1.009500,0.000000
6.848000,-0.490662,0.134277,-0.865560,-0.740628,-0.490528,-0.740711,-0.615625,-0.490578,0.134344,0.009338,0.634305,-0.115783,-0.240553,0.759429,0.759165,0.759352,2.134280,-3.115178,1.634802,0.946949,0.000000
6.852000,-0.578245,0.171990,-1.078071,-0.953070,-0.328153,-0.453215,-0.703277,-0.578229,-0.078146,-0.078059,0.671939,-0.078178,-0.203112,0.546939,0.671785,0.671903,1.921819,-1.953400,1.547100,0.859378,0.000000
6.856000,-0.640717,0.109240,-1.015752,-1.015697,-0.265653,-0.140523,-0.765496,-0.890591,-0.390694,-0.140684,0.609293,-0.015502,-0.265513,0.234355,0.484250,0.609349,1.609497,-0.265496,1.359278,0.796827,0.000000
6.860000,-0.553134,0.321891,-0.927878,-1.303046,-0.303026,0.196863,-0.803190,-1.053208,-0.803087,-0.178140,0.696950,0.071895,-0.178152,-0.178082,0.197071,0.571901,1.071975,1.446856,0.947156,0.759296,0.000000
6.864000,-0.353163,0.397000,-0.727921,-1.603085,-0.228068,0.646879,-0.728255,-1.353075,-1.228067,-0.228081,0.771985,0.146758,-0.103270,-0.603062,-0.103393,0.521900,0.521713,3.146494,0.396884,0.709491,0.000000
6.868000,-0.021818,0.728177,-0.521686,-1.772138,-0.271776,0.978217,-0.646961,-1.646885,-1.646860,-0.271879,0.728039,0.228236,-0.021733,-1.146949,-0.396704,0.478069,-0.146903,4.727803,-0.022223,0.665588,0.000000
6.872000,0.296972,0.921812,-0.202919,-1.953061,-0.328153,1.296957,-0.453038,-1.953188,-1.953221,-0.203110,0.796996,0.296831,0.046908,-1.578200,-0.703301,0.421897,-0.828257,6.047028,-0.577928,0.609410,0.000000
6.876000,0.571970,1.196895,0.196997,-1.928092,-0.428027,1.571855,-0.303167,-2.053144,-2.178085,-0.303191,0.696950,0.446904,0.071869,-2.053106,-1.053332,0.321895,-1.303315,6.946722,-0.927960,0.509328,0.000000
6.880000,0.834413,1.584483,0.459273,-1.790557,-0.540570,1.709429,-0.165558,-2.040650,-2.290730,-0.290706,0.459458,0.459439,0.084349,-2.290680,-1.290433,0.209339,-1.665773,7.334959,-1.165454,0.396972,0.000000
6.884000,0.934245,1.684311,0.559252,-1.565836,-0.565697,1.684485,0.059248,-1.940694,-2.065653,-0.315676,0.309388,0.434369,0.059388,-2.315763,-1.440665,0.059335,-1.940699,7.309533,-1.190290,0.246850,0.000000
6.888000,0.984468,1.859249,0.609466,-1.140542,-0.515654,1.609398,0.234552,-1.640637,-1.890711,-0.390588,-0.015528,0.359506,-0.015493,-2.265596,-1.515781,-0.265566,-1.890563,6.984861,-1.140618,0.046923,0.000000
6.892000,0.896885,1.771780,0.647126,-0.728348,-0.478070,1.272012,0.396685,-1.228131,-1.478105,-0.353132,-0.353067,0.271760,-0.228072,-1.978095,-1.353285,-0.478125,-1.853166,6.397126,-0.978408,-0.165514,0.000000
6.896000,0.653122,1.778118,0.528317,-0.222007,-0.346946,1.028107,0.527936,-0.721915,-1.096861,-0.346790,-0.721928,0.028022,-0.347050,-1.597013,-1.347153,-0.721961,-1.596734,5.652923,-0.721511,-0.409345,0.000000
6.900000,0.371999,1.497014,0.246762,0.371930,-0.128194,0.621934,0.621946,-0.128049,-0.628145,-0.503154,-1.003133,-0.127970,-0.503053,-1.128136,-1.127937,-1.003244,-1.378108,5.121908,-0.503420,-0.690707,0.000000
6.904000,-0.040498,1.209255,0.084464,0.834472,0.084434,0.209461,0.584251,0.334435,-0.165617,-0.540610,-1.290649,-0.290578,-0.540493,-0.540593,-0.915874,-1.165589,-1.040719,4.459851,-0.290762,-0.978205,0.000000
6.908000,-0.303247,0.821984,-0.053175,1.196728,0.321977,-0.178066,0.446642,0.821909,0.321873,-0.553095,-1.553153,-0.428116,-0.428172,-0.053145,-0.802944,-1.303039,-0.803189,4.071614,-0.303180,-1.240683,0.000000
6.912000,-0.571814,0.303193,-0.072005,1.427999,0.553187,-0.446916,0.303129,1.178191,0.678157,-0.696974,-1.571853,-0.446918,-0.322090,0.303095,-0.571975,-1.321975,-0.571825,3.803662,-0.446763,-1.509299,0.000000
6.916000,-0.665522,-0.040661,-0.040621,1.584363,0.834438,-0.790601,0.209574,1.459316,0.959343,-0.790713,-1.665588,-0.540584,-0.165671,0.709503,-0.415611,-1.165589,-0.415664,3.459431,-0.790586,-1.728109,0.000000
6.920000,-0.721869,-0.471983,0.027974,1.653130,1.153063,-0.971766,0.027912,1.653170,1.153059,-0.846798,-1.596865,-0.471989,0.152990,0.903179,-0.347138,-1.096863,-0.347035,3.153340,-1.097155,-1.909389,0.000000
6.924000,-0.709313,-0.959400,0.290699,1.665410,1.290733,-1.084396,-0.209611,1.665664,1.415685,-0.834312,-1.334360,-0.459454,0.415490,1.040659,-0.209169,-0.834304,-0.334296,2.665354,-1.459605,-2.021981,0.000000
6.928000,-0.646841,-1.271878,0.478103,1.728038,1.478234,-1.271861,-0.396722,1.603192,1.603214,-0.896937,-1.146891,-0.396778,0.728327,1.228064,-0.146828,-0.521956,-0.271831,1.977870,-1.771607,-2.084296,0.000000
6.932000,-0.615605,-1.490550,0.759210,1.759556,1.509484,-1.365593,-0.490732,1.509483,1.759381,-0.740573,-0.865686,-0.365789,1.009548,1.259419,0.009536,-0.365569,-0.240599,1.009722,-1.990474,-2.053138,0.000000
6.936000,-0.503218,-1.753273,0.871742,1.746867,1.621816,-1.378192,-0.502995,1.371855,1.871813,-0.628205,-0.628194,-0.127970,1.247087,1.246877,0.121955,-0.128116,-0.127999,-0.252783,-2.127848,-1.940547,0.000000
6.940000,-0.496787,-1.871800,1.128191,1.878262,1.503150,-1.371892,-0.621983,1.253157,2.003232,-0.496812,-0.371767,-0.122051,1.253328,1.253148,0.253280,0.128060,0.003094,-1.496707,-1.996683,-1.809307,0.000000
6.944000,-0.428190,-1.803029,1.196786,1.947029,1.321983,-1.428081,-0.552951,1.071798,2.071929,-0.303191,-0.178220,0.071895,1.321969,1.321888,0.321754,0.196785,0.071723,-2.803219,-1.803428,-1.615753,0.000000
6.948000,-0.315496,-1.690524,1.184233,1.934340,1.184314,-1.440680,-0.440775,1.059304,2.059342,-0.065574,0.059273,0.059360,1.309489,1.184409,0.309490,0.309341,0.184323,-3.940549,-1.565934,-1.378060,0.000000
6.952000,-0.290691,-1.415758,1.084254,1.959309,0.959439,-1.290758,-0.290450,0.834403,1.834478,0.209302,0.209342,0.209433,1.084429,1.084314,0.459211,0.334448,0.209391,-4.790368,-1.290410,-1.103071,0.000000
6.956000,-0.146761,-1.147014,0.977998,1.853293,0.728230,-1.146885,-0.146938,0.728200,1.603214,0.478231,0.353100,0.228236,0.853129,0.853253,0.478118,0.228063,0.228295,-5.271509,-0.896915,-0.834456,0.000000
6.960000,0.034223,-0.840556,0.784317,1.534425,0.534394,-0.840743,0.034270,0.409402,1.284479,0.659367,0.409435,0.284296,0.659270,0.659335,0.409134,0.284447,0.159255,-5.340942,-0.590346,-0.528074,0.000000
6.964000,0.090570,-0.534416,0.590636,1.215557,0.340559,-0.534349,0.215478,0.215549,0.840724,0.840702,0.590593,0.215701,0.215807,0.340721,0.340660,0.215722,0.090626,-4.909675,-0.159597,-0.221928,0.000000
6.968000,0.340764,-0.159504,0.215827,0.715766,0.090557,-0.159420,0.340824,-0.034341,0.340647,0.965555,0.715650,0.215701,-0.159431,0.090605,0.340660,0.090613,-0.034302,-4.284779,0.216047,0.153142,0.000000
6.972000,0.578095,-0.046999,-0.046898,0.203286,-0.046902,0.203162,0.453000,-0.421859,-0.171804,1.078121,0.828085,0.203166,-0.546733,-0.171811,0.327886,0.078059,-0.047042,-3.546444,0.578497,0.515701,0.000000
6.976000,0.771941,0.021771,-0.478197,-0.352993,-0.103067,0.646879,0.396685,-0.603218,-0.728203,1.271941,0.896809,0.021755,-0.978132,-0.478125,0.396870,0.021887,-0.103342,-2.727918,1.146620,0.959459,0.000000
6.980000,0.859524,0.109240,-0.890666,-0.890852,-0.140652,0.984516,0.359444,-0.890591,-1.140596,1.359338,0.984466,-0.140505,-1.390811,-0.640688,0.484250,0.109336,-0.015810,-2.265358,1.734146,1.421865,0.000000
6.984000,0.971912,-0.027984,-1.278029,-1.403332,-0.278111,1.221871,0.221836,-1.028219,-1.403222,1.471904,1.096901,-0.278043,-1.653311,-0.653230,0.596668,0.096783,0.096791,-2.152897,2.472240,1.909290,0.000000
6.988000,0.821857,-0.303067,-1.553307,-1.803247,-0.303026,1.571855,0.071965,-1.053208,-1.553202,1.446933,1.196947,-0.303113,-1.928292,-0.678073,0.822017,0.196785,0.321991,-2.427695,3.072184,2.384442,0.000000
6.992000,0.746830,-0.503041,-1.877902,-2.128254,-0.378196,1.621996,-0.002971,-1.003230,-1.628086,1.496874,1.246970,-0.377975,-2.127975,-0.628146,1.121970,0.246787,0.621985,-3.002716,3.746636,2.809317,0.000000
6.996000,0.440596,-0.684317,-2.059478,-2.184332,-0.434362,1.690532,-0.184178,-0.934321,-1.559389,1.440591,1.190636,-0.434383,-2.059334,-0.434469,1.315637,0.440621,0.940471,-3.934681,4.315535,3.128209,0.000000
7.000000,0.265736,-0.734389,-2.109244,-2.234271,-0.609405,1.515666,-0.234589,-0.734410,-1.484292,1.390650,1.140613,-0.359521,-1.859235,-0.234280,1.515436,0.515729,1.265532,-4.859801,4.515775,3.328136,0.000000
7.004000,-0.084289,-0.709353,-2.084585,-2.209301,-0.834491,1.415634,-0.209611,-0.584476,-1.334312,1.165716,1.165624,-0.209448,-1.584254,0.040678,1.540475,0.665733,1.540458,-5.584446,4.540611,3.353156,0.000000
7.008000,-0.278135,-0.528077,-1.777923,-2.028378,-1.153116,1.096894,-0.027949,-0.403117,-1.028164,0.971897,0.971843,-0.028037,-1.028053,0.096876,1.472001,0.721905,1.596758,-5.903250,4.096668,3.159366,0.000000
7.012000,-0.415635,-0.290707,-1.415668,-1.790557,-1.415575,0.834343,0.084227,-0.290667,-0.915732,0.584456,0.834397,0.209433,-0.415691,0.209271,1.334544,0.834461,1.584429,-5.665614,3.334514,2.772022,0.000000
7.016000,-0.515773,0.109240,-0.890666,-1.640743,-1.640661,0.484359,0.234552,-0.140544,-0.765538,0.109419,0.609293,0.484509,0.234527,0.234355,0.984513,0.859355,1.359229,-4.640745,2.359702,2.172005,0.000000
7.020000,-0.515773,0.484468,-0.390772,-1.390643,-1.890663,0.109430,0.359444,-0.015599,-0.640732,-0.390588,0.484469,0.734514,0.859369,0.109418,0.484250,0.859355,1.109371,-2.890254,1.109366,1.421865,0.000000
7.024000,-0.465551,0.909452,0.034251,-1.215859,-2.090622,-0.215609,0.534294,0.034379,-0.465577,-0.840654,0.159319,1.034312,1.409330,0.034407,0.034575,0.784459,0.659381,-0.715343,-0.215478,0.596900,0.000000
7.028000,-0.452995,1.171859,0.547147,-0.953070,-2.203165,-0.578192,0.547010,0.046873,-0.328184,-1.328176,-0.078174,1.171850,1.797048,-0.078229,-0.328231,0.671903,0.296923,1.796954,-1.453396,-0.265596,0.000000
7.032000,-0.503218,1.371832,0.871742,-0.753317,-2.128206,-0.878034,0.497053,0.121840,-0.253087,-1.628220,-0.253021,1.121710,1.996732,-0.128156,-0.753378,0.496793,-0.003070,4.246663,-2.377760,-1.065541,0.000000
7.036000,-0.446870,1.428243,1.178404,-0.446729,-1.946829,-1.196774,0.428022,0.178065,-0.071959,-1.946893,-0.446801,1.178118,1.928090,-0.196895,-0.947045,0.178062,-0.321967,6.303245,-3.071615,-1.759503,0.000000
7.040000,-0.459426,1.290702,1.290488,-0.209318,-1.584495,-1.584302,0.290413,0.165571,0.040686,-2.084429,-0.584482,1.040580,1.790808,-0.084259,-1.084502,0.040611,-0.459224,7.915848,-3.459677,-2.271949,0.000000
7.044000,-0.540578,1.084390,1.334425,0.084171,-1.165574,-1.790664,0.209574,0.209301,0.209441,-2.040631,-0.665594,0.834447,1.584469,-0.040603,-1.040557,-0.165564,-0.540593,8.584751,-3.540394,-2.603115,0.000000
7.048000,-0.528022,0.847020,1.346979,0.346960,-0.653113,-1.903042,0.096943,0.221796,0.346834,-1.903095,-0.778029,0.596977,1.221711,0.096876,-0.903099,-0.278120,-0.528264,8.472289,-3.403020,-2.715707,0.000000
7.052000,-0.459426,0.665744,1.290488,0.665419,-0.209276,-1.959483,0.040628,0.290705,0.415531,-1.709473,-0.709306,0.415566,0.915530,0.165616,-0.834626,-0.334292,-0.459224,7.540324,-3.084033,-2.647019,0.000000
7.056000,-0.371843,0.503166,1.253276,0.878270,0.378143,-1.746821,0.002933,0.128087,0.503215,-1.496827,-0.621882,0.252958,0.628070,0.253168,-0.622053,-0.246843,-0.497032,6.003021,-2.747195,-2.434345,0.000000
7.060000,-0.165748,0.459432,1.209339,0.959317,0.834438,-1.540711,0.209574,0.084357,0.459480,-1.165669,-0.540536,0.084430,0.459171,0.209271,-0.540804,-0.165564,-0.540593,4.209502,-2.415790,-2.103179,0.000000
7.064000,0.059334,0.434396,1.184233,1.059194,1.184314,-1.065751,0.309487,-0.065577,0.434305,-0.815683,-0.440724,0.059360,0.309408,0.184428,-0.565843,-0.065562,-0.565660,2.309388,-2.190714,-1.753130,0.000000
7.068000,0.428040,0.553239,1.178404,0.928208,1.553193,-0.446916,0.552914,-0.196958,0.303099,-0.571922,-0.321978,-0.071910,0.303168,-0.071958,-0.571975,0.053165,-0.696753,0.553029,-2.071967,-1.384433,0.000000
7.072000,0.746830,0.746875,0.996828,0.871721,1.621816,0.247005,0.746838,-0.378128,0.246776,-0.378103,-0.253021,-0.127970,0.247007,-0.253093,-0.753378,0.121890,-0.877982,-0.628307,-1.877936,-1.065541,0.000000
7.076000,1.128091,0.878078,0.878019,0.628170,1.753152,1.003162,0.753196,-0.496826,0.128157,-0.121857,-0.246943,-0.247053,0.128029,-0.496938,-0.871929,0.128060,-1.122087,-1.247336,-1.746771,-0.809436,0.000000
7.080000,1.321938,0.946848,0.696891,0.571682,1.696986,1.696831,0.696881,-0.553051,0.071835,0.071963,-0.303044,-0.428116,-0.052933,-0.678073,-1.053332,-0.053221,-1.177976,-1.428252,-1.427784,-0.615646,0.000000
7.084000,1.459437,0.959525,0.334636,0.334271,1.584443,2.334311,0.584251,-0.540556,0.084422,0.209302,-0.415712,-0.540584,-0.290473,-0.790709,-1.165750,-0.290673,-1.290576,-1.040993,-1.040498,-0.478033,0.000000
