Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
25.304000,1.365684,-0.759343,-1.009512,-2.134309,-2.009295,2.490468,0.365687,-0.134224,-0.884278,-1.009582,0.115684,0.240787,-1.259481,-0.509388,0.240645,-0.009317,0.240329,-0.259174,2.490748,2.428245,0.000000
25.308000,1.059453,-0.940756,-0.815545,-2.065729,-1.940763,1.934494,0.184458,0.184321,-0.690592,-0.690511,0.059455,0.309266,-1.190731,-0.315569,0.559282,0.309410,0.434689,-0.690476,2.184457,2.121954,0.000000
25.312000,0.678138,-0.946950,-0.696900,-1.946983,-1.821882,1.303242,0.053060,0.553090,-0.446791,-0.446801,0.178101,0.428252,-0.946981,-0.196905,0.803047,0.678147,0.552870,-1.322025,1.803075,1.740571,0.000000
25.316000,0.259408,-1.115679,-0.615670,-1.740711,-1.490692,0.759512,0.009353,0.759491,-0.365524,-0.115830,0.259351,0.509435,-0.740731,0.009413,1.009498,1.009316,0.759333,-1.865432,1.384394,1.321891,0.000000
25.320000,-0.146764,-1.146947,-0.521887,-1.521897,-1.021879,0.228026,-0.146822,0.853059,-0.271841,0.227920,0.353246,0.478139,-0.396779,0.228072,1.228224,1.228261,0.853309,-2.396857,0.978064,0.915561,0.000000
25.324000,-0.534486,-1.159336,-0.409396,-1.284404,-0.409290,-0.409575,-0.409340,0.840675,-0.159421,0.465461,0.465704,0.340562,-0.034279,0.340566,1.465606,1.340725,0.965795,-2.534634,0.590754,0.528250,0.000000
25.328000,-0.940658,-1.190604,-0.440657,-0.940706,0.184279,-0.940607,-0.815506,0.559282,-0.190574,0.809212,0.434496,0.184393,0.309471,0.309397,1.559381,1.434285,1.184360,-2.065679,0.309411,0.246907,0.000000
25.332000,-1.384500,-1.259335,-0.384289,-0.634366,0.865680,-1.384570,-1.134258,0.240737,-0.384486,0.990782,0.365622,-0.009268,0.615721,0.240572,1.615597,1.490756,1.240603,-1.259555,0.115509,0.053004,0.000000
25.336000,-1.821937,-1.321871,-0.446811,-0.321889,1.428199,-1.821730,-1.571882,-0.196832,-0.446791,1.052922,0.303204,-0.321916,0.928221,0.178075,1.553244,1.428064,1.177953,0.178119,0.053015,-0.009489,0.000000
25.340000,-2.153281,-1.403285,-0.403242,-0.153242,1.846942,-2.153228,-1.903161,-0.652977,-0.653118,1.096993,0.221955,-0.527972,1.096971,0.096909,1.346792,1.221801,1.222093,1.721906,0.096983,0.034479,0.000000
25.344000,-2.409285,-1.534256,-0.409396,0.090655,2.090579,-2.409448,-2.159277,-1.159346,-0.784500,1.090823,0.090663,-0.784225,1.090721,-0.034413,1.090753,1.090673,1.215685,3.465941,0.215547,0.153043,0.000000
25.348000,-2.584311,-1.584403,-0.459365,0.290523,2.165544,-2.584493,-2.334382,-1.584532,-0.834389,0.915422,0.040622,-0.959295,1.165721,-0.209404,0.915724,0.915756,1.165850,4.790654,0.415625,0.353121,0.000000
25.352000,-2.515633,-1.640744,-0.390689,0.359369,1.984285,-2.515563,-2.515611,-1.765820,-0.765538,0.734291,-0.015607,-1.140562,0.984471,-0.140579,0.609361,0.859285,1.109606,5.609615,0.609280,0.546776,0.000000
25.356000,-2.459512,-1.584403,-0.459365,0.540558,1.790718,-2.459331,-2.584373,-1.959493,-0.709328,0.540822,0.040622,-1.084478,0.915721,-0.084411,0.415674,0.790610,1.040548,5.791035,0.790584,0.728081,0.000000
25.360000,-2.084347,-1.459331,-0.334320,0.665709,1.540647,-2.209460,-2.459377,-1.959493,-0.459432,0.540822,0.165725,-1.084478,0.665721,-0.084411,0.165527,0.665704,0.915959,5.040535,0.915571,0.853067,0.000000
25.364000,-1.646911,-1.396796,-0.146999,0.728151,1.228198,-1.897009,-2.272023,-1.896884,-0.146780,0.478241,0.228143,-1.021886,0.478221,0.103079,0.103174,0.728157,0.853309,3.602862,0.978064,0.915561,0.000000
25.368000,-1.171805,-1.172020,0.078229,0.953102,0.953232,-1.421755,-2.046809,-1.671908,0.328181,0.578282,0.328225,-0.921802,0.203221,0.328067,-0.046816,0.578126,0.703089,1.578139,0.953116,0.890613,0.000000
25.372000,-0.765632,-0.890609,0.359333,1.109474,0.859526,-1.140594,-1.765639,-1.390515,0.734290,0.609572,0.359434,-0.890506,-0.015529,0.609381,-0.015640,0.609472,0.609114,-0.640842,0.859500,0.796996,0.000000
25.376000,-0.334346,-0.584419,0.665545,1.415547,0.790714,-0.834491,-1.459414,-1.084354,1.040621,0.790702,0.415663,-0.834422,-0.209279,0.665707,0.040576,0.540558,0.540767,-2.834150,0.665598,0.603094,0.000000
25.380000,-0.071936,-0.196815,0.928188,1.553240,0.803022,-0.571923,-1.196895,-0.821882,1.303159,1.052922,0.428039,-0.822027,-0.321779,0.803199,0.178046,0.303189,0.428281,-4.572194,0.428222,0.365718,0.000000
25.384000,0.153061,0.153032,1.153170,1.778191,1.028198,-0.471702,-0.846964,-0.596905,1.403162,1.152962,0.278184,-0.846816,-0.471981,0.778201,0.278203,0.153157,0.278062,-5.597392,0.153054,0.090550,0.000000
25.388000,0.271965,0.396981,1.271815,1.896938,1.146800,-0.353343,-0.478102,-0.353008,1.396842,1.146792,0.021789,-0.728140,-0.603231,0.646879,0.271821,0.021790,0.271655,-5.978204,-0.103094,-0.165599,0.000000
25.392000,0.303229,0.803169,1.303076,1.928159,1.178128,-0.446761,-0.196931,-0.196832,1.303159,1.052922,-0.196940,-0.696845,-0.696981,0.553055,0.303243,-0.196915,0.178391,-5.571719,-0.321944,-0.384449,0.000000
25.396000,0.228145,0.978093,1.103201,1.853175,1.228198,-0.396877,0.103169,-0.021735,1.103152,0.978002,-0.521939,-0.646957,-0.771981,0.353066,0.228125,-0.271811,0.102925,-4.521704,-0.521775,-0.584279,0.000000
25.400000,0.165617,1.165700,0.790590,1.665582,1.165541,-0.334296,0.415519,0.165745,0.665664,0.790702,-0.834294,-0.459493,-0.709481,0.165576,0.165527,-0.334265,-0.084315,-3.084031,-0.709502,-0.772006,0.000000
25.404000,0.146910,1.271893,0.521793,1.396868,1.021764,-0.353343,0.646858,0.396914,0.396806,0.521871,-0.978230,-0.353211,-0.728231,-0.103081,0.021919,-0.478074,-0.102825,-1.477773,-0.853014,-0.915519,0.000000
25.408000,0.140504,1.265699,0.140505,1.015544,0.765540,-0.109367,0.890724,0.515594,0.015528,0.265821,-1.234355,-0.109353,-0.609481,-0.109409,0.015536,-0.484296,-0.234534,-0.109416,-0.984423,-1.046928,0.000000
25.412000,0.396764,1.271893,-0.228229,0.646763,0.521902,0.146852,1.146840,0.647002,-0.353108,0.021670,-1.228167,0.022027,-0.478231,-0.228074,-0.103032,-0.478074,-0.353428,0.896955,-1.103234,-1.165739,0.000000
25.416000,0.528225,1.278088,-0.471918,0.153097,0.153230,0.528234,1.278238,0.778067,-0.596909,-0.096880,-1.221979,0.153097,-0.346779,-0.096910,-0.096895,-0.471853,-0.471609,1.528505,-1.221798,-1.284304,0.000000
25.420000,0.790636,1.165700,-0.584409,-0.209280,-0.084254,0.790802,1.290765,0.790795,-0.584493,-0.084540,-1.084500,0.290675,-0.209279,-0.084411,-0.084375,-0.459410,-0.584096,1.665426,-1.334435,-1.396940,0.000000
25.424000,1.059453,1.059507,-0.565702,-0.440636,-0.315583,1.184428,1.309417,0.809371,-0.565531,-0.065590,-0.940564,0.434449,-0.065529,0.059411,-0.065719,-0.565652,-0.815476,1.434371,-1.440649,-1.503154,0.000000
25.428000,1.353127,0.978093,-0.396842,-0.771792,-0.522017,1.478287,1.228128,0.728187,-0.521962,0.103200,-0.646773,0.478139,-0.021779,0.103079,-0.146974,-0.646770,-0.896637,1.228134,-1.521915,-1.584420,0.000000
25.432000,1.453068,0.828243,-0.171860,-0.796875,-0.671948,1.578054,1.078078,0.703075,-0.296898,0.203241,-0.297022,0.453041,0.078221,0.078081,-0.046816,-0.796801,-1.172157,0.953435,-1.546862,-1.609368,0.000000
25.436000,1.390541,0.765707,0.265550,-0.859317,-0.734326,1.640635,1.015720,0.515594,-0.109307,0.265821,0.015601,0.390759,0.015721,0.015584,-0.109415,-0.984400,-1.359397,0.890965,-1.484369,-1.546874,0.000000
25.440000,1.259336,0.634440,0.634284,-0.865722,-0.865515,1.634286,0.759326,0.384530,0.009433,0.259210,0.384454,0.384252,0.009471,-0.115580,-0.115552,-1.115528,-1.490394,1.009060,-1.365558,-1.428063,0.000000
25.444000,0.971812,0.596978,0.846958,-0.778196,-0.903277,1.346776,0.722022,0.221817,0.096795,0.097031,0.596995,0.346759,-0.028029,-0.278071,-0.278062,-1.153095,-1.528126,1.472025,-1.153130,-1.215635,0.000000
25.448000,0.746815,0.496980,0.996864,-0.628229,-1.003138,1.121847,0.621803,0.121713,0.121853,-0.128170,0.746850,0.371858,-0.128029,-0.503059,-0.378219,-1.253116,-1.503208,1.996604,-0.878209,-0.940714,0.000000
25.452000,0.415727,0.540637,1.040679,-0.459315,-1.084257,0.790802,0.540514,0.165745,0.165647,-0.459581,0.790704,0.415548,-0.209279,-0.834370,-0.584425,-1.209327,-1.459068,2.665807,-0.584268,-0.646773,0.000000
25.456000,0.115647,0.615562,0.990710,-0.259447,-1.134327,0.490595,0.490683,0.115521,-0.009303,-0.759261,0.865497,0.490533,-0.259279,-1.009361,-0.759455,-1.134431,-1.384315,3.115936,-0.259451,-0.321956,0.000000
25.460000,-0.071936,0.553026,0.678099,-0.197005,-1.196985,0.303305,0.553041,0.303001,-0.071834,-0.947002,0.803080,0.553125,-0.321779,-1.071857,-0.947004,-1.071978,-1.071774,3.178406,0.053015,-0.009489,0.000000
25.464000,-0.109350,0.640635,0.390594,-0.109479,-1.234467,0.265666,0.640733,0.390722,-0.234368,-1.234342,0.640580,0.640505,-0.359279,-0.984362,-0.984317,-0.859493,-0.859616,2.890871,0.265690,0.203186,0.000000
25.468000,0.078233,0.578099,-0.046816,-0.046771,-1.171810,0.328247,0.828087,0.452986,-0.296898,-1.422083,0.453059,0.703096,-0.296779,-0.921865,-1.046916,-0.671895,-0.547075,2.202842,0.453170,0.390666,0.000000
25.472000,0.284266,0.534442,-0.340720,-0.090533,-1.090690,0.409421,0.909376,0.534514,-0.340692,-1.465713,0.284372,0.784279,-0.090529,-0.715706,-0.965661,-0.465632,-0.340613,1.159673,0.534436,0.471932,0.000000
25.476000,0.565639,0.440638,-0.684347,-0.184463,-1.059362,0.565420,0.940555,0.565474,-0.309314,-1.434423,0.190477,0.815575,0.065721,-0.309398,-0.934484,-0.309379,-0.059397,0.066014,0.565559,0.503055,0.000000
25.480000,0.796786,0.296983,-0.828099,-0.328027,-0.953068,0.796698,1.046899,0.546898,-0.328050,-1.328213,0.046810,0.796984,0.296971,-0.078082,-0.703239,-0.078231,0.171983,-1.203075,0.546787,0.484283,0.000000
25.484000,1.103017,0.103181,-1.021819,-0.396873,-0.896844,0.978092,1.103133,0.478098,-0.271841,-1.147083,-0.021795,0.728195,0.478221,0.228072,-0.521827,0.103147,0.228226,-2.146976,0.478118,0.415614,0.000000
25.488000,1.196808,-0.053159,-1.053081,-0.553245,-0.928172,1.071964,1.071954,0.321922,-0.178158,-1.053212,0.071831,0.696899,0.696971,0.446890,-0.428052,0.321853,0.322202,-2.803342,0.446995,0.384491,0.000000
25.492000,1.190658,-0.309497,-0.934436,-0.809417,-0.934326,1.065615,0.940555,0.190513,-0.059418,-0.934222,0.065643,0.690702,0.940721,0.565712,-0.309484,0.440538,0.440384,-3.059214,0.440573,0.378069,0.000000
25.496000,1.072009,-0.553151,-0.928036,-1.053048,-0.928172,0.946802,0.821963,0.071833,-0.053097,-0.803332,0.196934,0.572026,1.071971,0.696876,-0.178150,0.696811,0.446792,-2.928283,0.446995,0.384491,0.000000
25.500000,0.765522,-0.734269,-0.984405,-1.234503,-0.984396,0.765407,0.640733,-0.109456,0.015528,-0.859302,0.390642,0.640505,1.140721,0.640708,-0.109415,0.890631,0.515850,-2.359204,0.515663,0.453159,0.000000
25.504000,0.365756,-0.884414,-1.009512,-1.509355,-1.009292,0.490595,0.490683,-0.134224,-0.009303,-0.884422,0.490725,0.740589,1.115721,0.615710,-0.134454,1.115558,0.615521,-1.634377,0.615702,0.553198,0.000000
25.508000,-0.134463,-1.009486,-1.009512,-1.634506,-1.134327,0.115562,0.365687,-0.134224,-0.134364,-0.884422,0.615559,0.740589,1.115721,0.490558,-0.134454,1.365610,0.740822,-0.759792,0.740689,0.678185,0.000000
25.512000,-0.540636,-1.040754,-1.040527,-1.665727,-1.040620,-0.165599,0.084517,-0.040655,-0.165516,-0.915712,0.584351,0.834476,0.959471,0.334396,-0.290581,1.459410,0.959387,0.083985,0.834305,0.771801,0.000000
25.516000,-0.971922,-0.972024,-1.096896,-1.722031,-0.971809,-0.471702,-0.096991,0.153017,-0.221952,-0.846962,0.528121,0.778082,0.778221,0.278070,-0.221846,1.528084,1.028445,0.778005,0.903221,0.840717,0.000000
25.520000,-1.190768,-0.940756,-1.065634,-1.565660,-0.815724,-0.815445,-0.315524,0.309538,-0.190574,-0.690511,0.434496,0.684505,0.559471,0.184404,-0.190670,1.434285,1.184360,1.184490,0.934344,0.871840,0.000000
25.524000,-1.471885,-0.846952,-0.971851,-1.221962,-0.471947,-0.971897,-0.471977,0.403106,-0.221952,-0.471921,0.278184,0.528026,0.278221,0.153076,-0.096895,1.278032,1.153035,1.402708,0.903221,0.840717,0.000000
25.528000,-1.528262,-0.778221,-0.778130,-0.903080,-0.028030,-1.028130,-0.653207,0.471906,-0.153101,-0.278010,-0.028252,0.221886,0.096971,0.096909,-0.028160,1.096894,1.096792,1.472025,0.846903,0.784399,0.000000
25.532000,-1.503149,-0.753148,-0.503180,-0.503078,0.371972,-1.128350,-0.878143,0.497018,-0.003208,0.121710,-0.253169,-0.253127,-0.253029,0.121907,0.246782,0.746821,0.997120,1.496842,0.746864,0.684360,0.000000
25.536000,-1.365537,-0.740759,-0.240536,0.009267,0.884421,-1.115652,-1.115606,0.384530,0.134269,0.509531,-0.490730,-0.615662,-0.490731,0.009413,0.384498,0.384306,0.759333,1.509678,0.634475,0.571971,0.000000
25.540000,-1.178211,-0.678223,0.196874,0.571779,1.446940,-1.178233,-1.428234,0.071833,0.196799,0.821992,-0.678251,-1.053182,-0.678231,-0.053083,0.571802,-0.053106,0.446792,1.572148,0.571981,0.509477,0.000000
25.544000,-0.990629,-0.865536,0.634284,1.009407,1.759389,-1.240815,-1.615588,-0.115648,0.259329,1.134453,-0.740668,-1.490702,-0.990731,-0.115580,0.884302,-0.240704,0.259552,1.509678,0.509488,0.446984,0.000000
25.548000,-0.865574,-0.865536,1.009418,1.509477,2.134495,-1.240815,-1.865579,-0.490609,0.259329,1.384333,-0.740668,-1.865631,-1.115731,-0.240573,1.009498,-0.490517,0.009661,1.509678,0.509488,0.446984,0.000000
25.552000,-0.728218,-0.978218,1.271815,1.771787,2.396874,-1.353279,-1.978047,-0.853186,0.271971,1.521833,-0.728023,-1.978110,-1.103231,-0.353067,1.146969,-0.603220,-0.102825,1.396718,0.521839,0.459335,0.000000
25.556000,-0.696954,-0.946950,1.428121,2.053043,2.553238,-1.321989,-2.071864,-1.196842,0.178062,1.678284,-0.696815,-2.071997,-1.196981,-0.321898,1.178145,-0.571874,-0.196801,1.178500,0.553209,0.490705,0.000000
25.560000,-0.621870,-0.872025,1.378152,2.253177,2.503168,-1.371872,-2.121973,-1.371939,0.003113,1.753204,-0.496918,-1.997011,-1.121981,-0.371895,1.128067,-0.371832,-0.122047,0.628247,0.628053,0.565549,0.000000
25.564000,-0.578050,-0.828073,1.296922,2.171789,2.422049,-1.203175,-1.953271,-1.577996,-0.078154,1.671673,-0.328231,-1.828138,-0.953231,-0.328068,1.172008,-0.203137,0.046682,-0.203549,0.671773,0.609269,0.000000
25.568000,-0.553193,-0.553151,1.071940,2.071989,2.196873,-1.053071,-1.803221,-1.553227,-0.303219,1.696793,-0.178107,-1.553294,-0.803231,-0.303070,1.196802,0.071801,0.196901,-1.178258,0.696968,0.634464,0.000000
25.572000,-0.584456,-0.334276,0.790590,1.915617,1.915753,-0.834491,-1.459414,-1.459315,-0.334371,1.665503,-0.084481,-1.209351,-0.584481,-0.084411,1.040675,0.165600,0.415466,-2.209446,0.665598,0.603094,0.000000
25.576000,-0.434288,-0.059354,0.565608,1.565781,1.565542,-0.559225,-1.184368,-1.309331,-0.309314,1.565463,-0.059460,-0.809323,-0.434481,0.065581,1.065714,0.315631,0.690986,-3.309095,0.565559,0.503055,0.000000
25.580000,-0.315639,0.184300,0.309365,1.309342,1.309318,-0.315703,-0.815506,-1.065778,-0.315635,1.559293,0.059455,-0.440592,-0.190529,0.184404,0.934380,0.309410,0.809168,-4.315467,0.434397,0.371893,0.000000
25.584000,-0.146764,0.478101,0.103090,0.978186,0.853092,-0.021844,-0.396813,-0.772001,-0.146780,1.353043,-0.021795,-0.146846,-0.021779,0.353066,0.853125,0.353199,0.853309,-4.897382,0.228145,0.165641,0.000000
25.588000,0.059269,0.684292,0.059275,0.559504,0.559385,0.184492,-0.065533,-0.440728,0.059322,1.309413,-0.065648,0.059520,0.184471,0.434390,0.809429,0.184264,0.809168,-5.190907,-0.065549,-0.128053,0.000000
25.592000,0.240701,0.865705,0.115644,0.240623,0.240503,0.365433,0.115696,-0.134224,0.240593,1.115502,-0.134522,0.240787,0.365721,0.490558,0.740694,0.115590,0.615521,-5.009486,-0.384438,-0.446942,0.000000
25.596000,0.396764,0.896973,0.146905,0.021809,0.021761,0.521885,0.396867,0.021953,0.521867,0.896912,-0.228148,0.396956,0.396971,0.521886,0.646919,-0.103116,0.396956,-4.353120,-0.728027,-0.790532,0.000000
25.600000,0.628167,0.878094,0.253242,-0.121754,-0.246772,0.378130,0.503210,0.253121,0.753026,0.753242,-0.246981,0.503238,0.503221,0.503057,0.503066,-0.121780,0.003254,-3.371566,-1.122007,-1.184512,0.000000
25.604000,0.603053,0.853021,0.478224,-0.271989,-0.396982,0.353189,0.603151,0.478098,0.853030,0.478241,-0.146898,0.603012,0.603221,0.478059,0.353076,-0.271811,-0.396856,-2.146976,-1.521915,-1.584420,0.000000
25.608000,0.578196,0.703171,0.578161,-0.296806,-0.421877,0.203085,0.578096,0.578202,1.078094,0.203241,-0.171919,0.703096,0.703221,0.453060,0.203086,-0.296936,-0.671664,-0.796590,-1.921822,-1.984328,0.000000
25.612000,0.609460,0.609367,0.609423,-0.265585,-0.515584,-0.015496,0.609275,0.734379,1.109473,0.109370,-0.015607,0.734392,0.734471,0.359394,-0.015640,-0.390736,-0.890941,0.484480,-2.265659,-2.328165,0.000000
25.616000,0.490555,0.490490,0.615576,-0.259447,-0.509430,-0.009600,0.615678,0.865787,1.115568,-0.134340,0.115684,0.740589,0.740721,0.240572,-0.134454,-0.384275,-1.134424,1.615792,-2.509457,-2.571963,0.000000
25.620000,0.334493,0.459517,0.459271,-0.165517,-0.540759,-0.165599,0.709495,0.959355,1.084415,-0.290791,0.334413,0.834476,0.709471,0.209403,-0.415532,-0.415621,-1.165750,2.459569,-2.665567,-2.728073,0.000000
25.624000,0.221995,0.471906,0.346780,-0.153242,-0.528171,-0.153355,0.722022,1.096956,0.971996,-0.403171,0.471892,0.721998,0.596971,0.096909,-0.653160,-0.403178,-1.152935,3.097109,-2.653216,-2.715722,0.000000
25.628000,0.003148,0.503174,0.253242,-0.121754,-0.621878,0.003097,0.878197,1.128260,0.753026,-0.497041,0.628204,0.628111,0.503221,0.003085,-0.871886,-0.496978,-1.121609,3.502738,-2.496859,-2.559365,0.000000
25.632000,-0.009408,0.490490,-0.009401,-0.134296,-0.759501,0.240724,0.990665,1.115532,0.615550,-0.634541,0.615559,0.490533,0.240721,-0.009415,-1.134308,-0.509421,-1.009123,3.740639,-2.134497,-2.197003,0.000000
25.636000,-0.003002,0.621756,-0.128046,-0.253043,-1.003138,0.371781,1.121785,0.996851,0.371975,-0.753091,0.621747,0.371858,0.121971,-0.128079,-1.253122,-0.628106,-1.003428,3.871570,-1.628128,-1.690634,0.000000
25.640000,0.084383,0.584294,-0.415550,-0.290668,-1.165656,0.709175,1.209476,0.834483,0.084380,-0.915712,0.584351,0.209492,-0.165529,-0.165577,-1.415631,-0.665673,-0.915859,3.959713,-1.040741,-1.103246,0.000000
25.644000,0.221995,0.596978,-0.528041,-0.403010,-1.403139,0.847035,1.346999,0.721995,-0.153101,-1.153252,0.471892,0.097013,-0.403231,-0.278071,-1.403112,-0.778137,-0.903044,3.971694,-0.403210,-0.465715,0.000000
25.648000,0.453141,0.703171,-0.671793,-0.546840,-1.546916,1.078312,1.453065,0.578202,-0.546794,-1.296923,0.203122,-0.046761,-0.671981,-0.296899,-1.422014,-0.796801,-0.796965,3.827926,0.203197,0.140693,0.000000
25.652000,0.696845,0.696976,-0.678193,-0.678129,-1.553070,1.196672,1.571935,0.321922,-0.803237,-1.428253,-0.053273,-0.053268,-0.803231,-0.428063,-1.303200,-0.803022,-0.803373,3.572055,0.696968,0.634464,0.000000
25.656000,1.034339,0.659514,-0.715608,-0.715754,-1.590552,1.284195,1.659349,0.159209,-1.090606,-1.590433,-0.340607,0.034422,-0.840731,-0.465561,-1.215563,-0.715684,-0.840394,3.284520,1.034382,0.971879,0.000000
25.660000,1.421805,0.796975,-0.578256,-0.828096,-1.578245,1.296893,1.546881,-0.078152,-1.328086,-1.578093,-0.578168,0.171999,-0.828231,-0.453062,-1.078092,-0.578095,-0.828291,2.796738,1.171967,1.109463,0.000000
25.664000,1.609387,0.859511,-0.515733,-0.765654,-1.390552,1.359474,1.609518,-0.140760,-1.515677,-1.640673,-0.890523,0.359463,-0.640731,-0.390565,-0.890543,-0.515642,-0.765640,2.109564,1.109473,1.046970,0.000000
25.668000,1.815676,0.940630,-0.434503,-0.684266,-1.184397,1.315486,1.440537,-0.184448,-1.559471,-1.684303,-1.059480,0.565519,-0.434481,-0.309398,-0.809288,-0.434285,-0.559178,1.440362,0.940519,0.878015,0.000000
25.672000,1.953032,0.953019,-0.296905,-0.671991,-1.046774,1.328183,1.453065,-0.171720,-1.546830,-1.671963,-1.046835,0.703096,-0.171779,-0.296899,-0.796768,-0.421843,-0.421774,0.828495,0.703143,0.640639,0.000000
25.676000,1.853090,1.103165,-0.146999,-0.646908,-0.896844,1.227963,1.228128,-0.146952,-1.396937,-1.646843,-1.021814,0.853068,0.228221,-0.271900,-0.771974,-0.271811,-0.271555,0.102812,0.478118,0.415614,0.000000
25.680000,1.671915,1.046823,-0.078077,-0.578061,-0.828032,1.171731,1.171894,-0.078152,-1.203251,-1.703254,-0.828106,0.921857,0.546971,-0.328068,-0.953141,-0.203137,-0.077907,-0.453431,0.421800,0.359296,0.000000
25.684000,1.415654,0.915557,0.040568,-0.709350,-0.834466,1.165835,0.915779,-0.084344,-0.959450,-1.709423,-0.584356,1.040532,0.790721,-0.334397,-1.084474,-0.084452,0.040986,-0.959184,0.540611,0.478107,0.000000
25.688000,0.921841,0.671903,-0.078077,-0.828096,-0.953068,1.047022,0.671912,-0.078152,-0.703233,-1.827973,-0.203127,0.921857,1.046971,-0.453062,-1.203043,0.046915,0.296572,-1.078134,0.921993,0.859490,0.000000
25.692000,0.234295,0.359519,-0.140599,-1.015689,-1.140761,0.859279,0.359285,-0.140760,-0.515642,-1.890554,0.359434,0.859265,1.109471,-0.515558,-1.265641,0.359420,0.484524,-1.265545,1.484433,1.421930,0.000000
25.696000,-0.434288,-0.184426,-0.434503,-1.184336,-1.309432,0.565420,0.065587,-0.184448,-0.309314,-1.934624,0.815724,0.690702,1.190721,-0.684378,-1.184386,0.690590,0.690986,-1.184248,2.190632,2.128129,0.000000
25.700000,-1.196918,-0.696807,-0.571856,-1.446913,-1.446776,0.178143,-0.321927,-0.196832,-0.196894,-1.946964,1.178120,0.553125,1.178221,-0.696877,-1.071955,1.053105,0.928062,-1.072144,2.928201,2.865699,0.000000
25.704000,-1.865757,-1.240751,-0.865760,-1.490676,-1.490692,-0.240425,-0.740620,-0.365736,-0.115627,-1.740714,1.634411,0.384252,1.009471,-0.615711,-0.740552,1.509420,1.134524,-1.115788,3.509413,3.446911,0.000000
25.708000,-2.453105,-1.703280,-1.203233,-1.578201,-1.203138,-0.702980,-1.078024,-0.453113,-0.203215,-1.328213,1.796911,0.296872,0.921971,-0.453062,-0.328140,1.921946,1.422147,-1.203075,3.796932,3.734430,0.000000
25.712000,-2.821864,-2.196783,-1.321877,-1.446913,-0.821878,-1.196826,-1.446886,-0.446921,-0.196894,-0.571961,1.803099,0.178196,0.678221,-0.196905,0.178046,2.303126,1.678445,-1.446966,3.678121,3.615619,0.000000
25.716000,-2.996889,-2.496778,-1.371846,-1.121894,-0.122016,-1.621743,-1.746987,-0.496801,-0.121948,0.253040,1.753057,0.003126,0.503221,0.253071,0.878165,2.378261,1.753199,-1.872278,3.128278,3.065776,0.000000
25.720000,-3.009446,-2.509462,-1.259355,-0.634366,0.740644,-2.009473,-2.009505,-0.384312,-0.009303,1.365823,1.365641,-0.009268,0.240721,0.615710,1.615597,2.240673,1.865685,-2.384021,2.115541,2.053038,0.000000
25.724000,-2.603274,-2.478194,-0.978251,-0.103075,1.646941,-2.228053,-2.103043,-0.228136,0.271971,2.397075,1.021808,-0.228029,0.021971,0.896865,2.272019,1.896821,1.897011,-2.852976,0.771812,0.709308,0.000000
25.728000,-2.153281,-2.153126,-0.528041,0.596863,2.596874,-2.278390,-2.153152,-0.028271,0.596813,3.471957,0.471892,-0.403099,-0.153029,1.221848,2.846941,1.221801,1.721874,-3.278288,-0.778170,-0.840675,0.000000
25.732000,-1.415764,-1.790595,-0.040662,1.459310,3.584290,-2.165472,-2.165680,0.209433,0.959354,4.334419,-0.165731,-0.540676,-0.415731,1.334342,3.084323,0.459441,1.459168,-3.541006,-2.290607,-2.353113,0.000000
25.736000,-0.671841,-1.296797,0.578161,2.078126,4.203313,-1.796788,-2.046809,0.328114,1.328216,4.953170,-0.671794,-0.921802,-0.671981,1.328171,3.203137,-0.421843,1.078281,-3.422055,-3.546895,-3.609401,0.000000
25.740000,0.109496,-0.890609,1.109355,2.609417,4.609469,-1.390465,-1.890634,0.484290,1.609490,5.109621,-1.015626,-1.265745,-1.015731,1.234347,3.109363,-1.265559,0.609114,-3.015570,-4.390678,-4.453185,0.000000
25.744000,0.840607,-0.409496,1.465535,2.965657,4.590727,-0.909316,-1.784290,0.465714,1.965711,4.965510,-1.284396,-1.534392,-1.284481,0.840697,2.715607,-2.034379,0.090822,-2.284753,-4.659424,-4.721931,0.000000
25.748000,1.303156,-0.196815,1.803255,3.053183,4.303174,-0.446761,-1.571882,0.303001,2.053073,4.428289,-1.446896,-1.946814,-1.446981,0.428062,2.178244,-2.446905,-0.322102,-1.322025,-4.322009,-4.384516,0.000000
25.752000,1.734442,-0.015697,1.859377,2.984336,3.609465,-0.015496,-1.515648,0.109329,1.984447,3.484297,-1.390667,-2.140785,-1.640731,-0.015585,1.609460,-2.640725,-0.765640,-0.390960,-3.390785,-3.453292,0.000000
25.756000,1.846940,-0.028086,1.596980,2.596875,2.721910,0.346840,-1.278184,-0.153144,1.721910,2.471995,-1.278208,-2.278053,-1.778231,-0.528057,1.096890,-2.403116,-1.028345,0.471644,-2.028036,-2.090542,0.000000
25.760000,1.665764,-0.084427,1.290768,2.040768,1.665682,0.540478,-1.209423,-0.584521,1.290743,1.290463,-0.959397,-2.209264,-1.709481,-0.834370,0.540625,-1.834337,-1.084589,1.165663,-0.459281,-0.521786,0.000000
25.764000,1.490739,-0.259351,0.740621,1.365647,0.615609,0.615757,-1.134258,-0.884490,0.740611,0.240701,-0.634397,-2.009405,-1.634481,-1.009361,0.240645,-1.134431,-1.009123,1.490851,1.115648,1.053145,0.000000
