Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14.932000,-0.884438,-7.884344,-1.509477,1.490674,2.990759,0.490722,-1.509189,-3.009333,1.615719,3.240674,1.115699,-0.134309,-0.509438,2.615625,2.365516,-1.634438,-1.009394,-3.759701,2.990607,2.928107,0.000000
14.936000,-1.034185,-8.034466,-1.159311,1.590736,2.590586,0.090598,-1.159187,-3.034383,1.715669,3.090702,0.840491,0.090645,-0.159341,2.340694,2.090604,-1.159381,-0.534450,-3.534776,2.715572,2.653072,0.000000
14.940000,-1.409340,-7.659615,-0.784336,1.715703,2.090726,-0.284358,-0.659348,-3.034383,1.590683,2.840610,0.590687,0.465567,0.215630,1.965617,1.715724,-0.534323,-0.159434,-3.284146,2.340718,2.278218,0.000000
14.944000,-1.796711,-6.922043,-0.421866,1.703140,1.578013,-0.546946,-0.046699,-2.921891,1.328094,2.453164,0.328182,0.828178,0.578087,1.453075,1.203008,0.203063,0.328049,-2.921856,1.828133,1.765633,0.000000
14.948000,-2.296786,-6.047086,0.078169,1.578173,0.953045,-0.796850,0.703059,-2.921891,1.078121,2.078130,0.203117,1.328224,0.953212,0.953201,0.828128,0.828121,0.953076,-2.796540,1.203092,1.140592,0.000000
14.952000,-2.753120,-5.003203,0.371856,1.496845,0.621995,-1.003155,1.246865,-2.753153,0.746829,1.621801,-0.003044,1.746793,1.371907,0.621949,0.496920,1.496900,1.371976,-2.627847,0.496869,0.434369,0.000000
14.956000,-3.165712,-4.040599,0.709314,1.459377,0.334362,-1.040611,1.709100,-2.665712,0.459399,1.334474,-0.040499,2.209459,1.709335,0.209382,0.209385,2.084458,1.834382,-2.665602,-0.290538,-0.353038,0.000000
14.960000,-3.622045,-2.997020,1.003203,1.503236,0.378064,-1.121865,2.002986,-2.621992,0.378080,1.128237,-0.121921,2.503129,1.878203,0.128067,0.128098,2.378237,2.128088,-2.746736,-1.121855,-1.184355,0.000000
14.964000,-4.022026,-2.271882,1.353167,1.478111,0.478036,-1.146836,2.103070,-2.271990,0.353044,0.978058,-0.146999,2.728082,1.978165,0.103073,0.228066,2.603237,2.353211,-3.022269,-1.896837,-1.959337,0.000000
14.968000,-4.128031,-1.628023,1.621842,1.621812,0.746818,-1.253060,1.996623,-2.003049,0.496856,0.996882,-0.253174,2.746884,2.121850,0.121904,0.371960,2.621901,2.371829,-3.252817,-2.628123,-2.690623,0.000000
14.972000,-4.196994,-1.196762,1.928237,1.678235,1.053017,-1.321828,1.677860,-1.571987,0.678125,1.053147,-0.321894,2.553268,2.053097,0.428162,0.678175,2.428179,2.303247,-3.447216,-3.196829,-3.259329,0.000000
14.976000,-4.228125,-0.853148,2.146889,1.771905,1.396921,-1.603243,1.146781,-0.978096,1.021838,1.146854,-0.353161,2.271908,2.021888,0.646943,0.896793,2.271958,2.146896,-3.603057,-3.603170,-3.665670,0.000000
14.980000,-4.065768,-0.565641,2.434323,1.809373,1.559446,-1.815692,0.684546,-0.190651,1.434450,1.184295,-0.440771,1.934366,1.809451,0.809402,1.059367,1.809343,1.809495,-3.565302,-3.815658,-3.878158,0.000000
14.984000,-3.915627,-0.290567,2.709453,1.584344,1.459475,-2.040626,0.209584,0.584267,1.584472,1.084383,-0.540758,1.584290,1.709335,0.959364,1.084359,1.459400,1.584371,-3.166060,-3.790596,-3.853096,0.000000
14.988000,-3.809228,0.065784,2.940611,1.315675,1.065585,-2.184504,-0.059426,1.440719,1.690633,0.815674,-0.559322,1.190566,1.565650,0.940704,0.940718,1.190679,1.190738,-2.559566,-3.559472,-3.621972,0.000000
14.992000,-3.659482,0.340554,3.090681,0.965679,0.465754,-2.284386,-0.284469,2.340655,1.590683,0.340727,-0.534244,0.840713,1.465689,0.840558,0.590577,0.965678,0.965614,-1.659062,-3.159343,-3.221843,0.000000
14.996000,-3.459294,0.915569,3.040658,0.290591,-0.334308,-2.209475,-0.334222,3.290693,1.290637,-0.209309,-0.584400,0.665675,1.290640,0.415665,0.165712,0.790621,0.665639,-0.459730,-2.584425,-2.646925,0.000000
15.000000,-3.315458,1.434478,2.934358,-0.440699,-1.190639,-2.065596,-0.190750,4.059467,0.684336,-0.940553,-0.565510,0.559353,1.184344,-0.065549,-0.315700,0.684342,0.559442,0.934001,-1.940749,-2.003249,0.000000
15.004000,-2.984439,2.140812,2.640670,-1.234363,-2.109523,-1.609387,0.015781,4.640597,-0.109446,-1.609326,-0.484414,0.390582,1.015630,-0.609419,-0.984426,0.515678,0.390551,2.515706,-1.234311,-1.296811,0.000000
15.008000,-2.528106,2.846843,2.221924,-2.028246,-2.903301,-1.153177,0.346693,5.221963,-0.903227,-2.403249,-0.528056,0.346935,0.721926,-1.278086,-1.528192,0.471957,0.221851,3.972096,-0.528087,-0.590587,0.000000
15.012000,-1.715533,3.534374,1.659360,-2.715677,-3.590536,-0.590545,0.534132,5.409371,-1.715640,-3.090639,-0.465524,0.284485,0.409373,-1.840615,-2.090639,0.284457,0.034343,5.409206,0.159286,0.096786,0.000000
15.016000,-0.753213,4.121823,0.996950,-3.253234,-3.878170,-0.003141,0.747026,5.497049,-2.628197,-3.503114,-0.628043,0.246881,-0.003142,-2.253183,-2.503134,-0.003101,-0.253093,6.622194,0.746842,0.684342,0.000000
15.020000,0.478257,4.603125,0.353097,-3.646870,-3.897022,0.603090,0.852895,5.228108,-3.146970,-3.896972,-0.646933,-0.021944,-0.521952,-2.646919,-2.647027,-0.396938,-0.521912,7.478516,1.228154,1.165654,0.000000
15.024000,1.834253,5.084428,-0.290554,-3.790572,-3.665658,1.084469,0.709423,4.834386,-3.540755,-3.915590,-0.790562,-0.415668,-1.040609,-2.790719,-2.665708,-0.790601,-1.040551,8.084207,1.584371,1.521871,0.000000
15.028000,3.415657,5.415607,-0.834359,-3.709464,-3.334322,1.540678,0.540496,4.165578,-3.709409,-3.709352,-0.959269,-0.959361,-1.459458,-2.709403,-2.584421,-1.334438,-1.459452,8.165340,1.790648,1.728148,0.000000
15.032000,4.859531,5.609402,-1.265612,-3.390765,-2.765625,1.734498,0.234460,3.359464,-3.515719,-3.390583,-1.140678,-1.390690,-1.890667,-2.515617,-2.390796,-1.765602,-1.890701,7.859282,1.859407,1.796907,0.000000
15.036000,6.040560,5.665811,-1.584311,-2.959440,-2.209495,1.790582,-0.084302,2.415571,-3.209463,-2.959491,-1.084334,-1.834329,-2.084410,-2.209358,-2.084328,-2.084439,-2.209484,7.166031,1.790648,1.728148,0.000000
15.040000,6.984358,5.484451,-1.765646,-2.390585,-1.640512,1.859351,-0.515876,1.484440,-2.640618,-2.390630,-1.015613,-2.265657,-2.265638,-1.765634,-1.640783,-2.390660,-2.390722,6.109686,1.609433,1.546933,0.000000
15.044000,7.446997,5.321894,-1.803164,-1.928184,-1.178071,1.696843,-0.803399,0.571978,-1.928156,-1.928095,-0.803264,-2.428161,-2.178191,-1.303080,-1.303264,-2.428160,-2.303143,4.696675,1.321974,1.259474,0.000000
15.048000,7.509654,4.884567,-1.615575,-1.365721,-0.865587,1.509366,-0.865879,-0.365534,-1.365716,-1.365647,-0.490602,-2.490611,-1.990628,-0.865690,-0.990737,-2.240660,-2.115635,3.134250,1.009454,0.946954,0.000000
15.052000,7.053321,4.428134,-1.446947,-1.071927,-0.696777,1.303061,-0.946871,-1.196935,-0.696921,-0.821817,-0.071765,-2.321840,-1.571934,-0.446960,-0.696891,-1.821939,-1.696924,1.428033,0.678083,0.615583,0.000000
15.056000,6.159569,3.784578,-1.215588,-0.840727,-0.590521,1.159380,-0.840424,-1.840692,-0.090620,-0.465607,0.409278,-1.965720,-1.090667,0.034426,-0.465652,-1.340659,-1.215710,-0.340841,0.409474,0.346974,0.000000
15.060000,5.084545,2.959359,-1.040707,-0.665728,-0.540535,0.959417,-0.665712,-2.415677,0.334412,-0.165662,0.959368,-1.415535,-0.665637,0.334350,-0.165748,-0.790601,-0.540719,-1.915316,0.209410,0.146910,0.000000
15.064000,3.634366,2.259394,-0.865624,-0.490730,-0.490549,0.884307,-0.490421,-2.865645,0.634458,0.134283,1.384393,-0.990698,-0.240608,0.634446,0.009449,-0.115601,0.009456,-3.240767,0.134439,0.071939,0.000000
15.068000,2.396985,1.396871,-0.853118,-0.478167,-0.228052,0.771939,-0.228353,-3.103155,0.896852,0.396786,1.646898,-0.478118,0.146878,0.771911,0.146779,0.271842,0.521826,-4.228027,0.146863,0.084363,0.000000
15.072000,1.171821,0.546783,-0.828106,-0.328074,0.047014,0.796910,0.047021,-3.328139,1.046875,0.671907,1.797041,-0.203026,0.296897,0.921873,0.296984,0.671899,0.796914,-4.953410,0.296804,0.234304,0.000000
15.076000,0.278069,-0.346977,-0.971924,-0.096874,0.403200,0.778083,0.152889,-3.346809,1.028049,0.903175,1.778151,0.028195,0.278202,1.028182,0.528223,0.778178,1.028117,-5.221714,0.528142,0.465642,0.000000
15.080000,-0.465542,-0.965664,-1.215588,0.159452,0.909343,0.784425,0.159253,-3.340664,1.034454,1.159472,1.659275,0.034462,0.159392,1.034345,0.784455,0.784400,0.909381,-5.090775,0.784327,0.721827,0.000000
15.084000,-0.715776,-1.590720,-1.465706,0.534354,1.409489,0.784425,0.034293,-3.215647,1.034454,1.534300,1.409471,-0.215560,-0.215579,1.034345,0.909415,0.659457,0.784375,-4.715633,1.034301,0.971801,0.000000
15.088000,-0.771734,-2.146932,-1.771899,1.103209,1.853078,0.853193,-0.271742,-3.021858,0.978171,1.853068,0.978258,-0.521989,-0.521952,0.978195,1.228253,0.478178,0.478131,-4.146894,1.228154,1.165654,0.000000
15.092000,-0.540415,-2.540586,-2.040575,1.584344,2.334372,0.834366,-0.540752,-2.790730,0.959345,2.084336,0.709238,-0.915714,-0.915618,0.834396,1.334279,0.209457,0.209313,-3.415887,1.334398,1.271898,0.000000
15.096000,-0.415495,-2.915741,-2.290693,2.209401,2.584302,0.834366,-0.915631,-2.540695,0.959345,2.334428,0.334370,-1.165736,-1.165599,0.709427,1.584452,-0.040601,-0.040698,-2.665602,1.334398,1.271898,0.000000
15.100000,-0.271659,-3.271790,-2.396993,2.728224,2.853083,0.853193,-1.271998,-2.271990,0.978171,2.478194,0.103130,-1.396957,-1.271895,0.603118,1.603133,-0.146880,-0.271901,-2.022156,1.228154,1.165654,0.000000
15.104000,-0.227917,-3.603272,-2.478080,3.022019,2.896785,0.771939,-1.602909,-1.978235,1.021838,2.646991,-0.103031,-1.353085,-1.353162,0.396835,1.771766,-0.103159,-0.228206,-1.478319,1.021877,0.959377,0.000000
15.108000,-0.346926,-3.972058,-2.346969,3.278125,2.778247,0.653230,-1.722084,-1.721819,1.028049,2.653196,-0.221908,-1.221919,-1.221837,0.403169,1.778077,0.028178,-0.096931,-1.222065,0.778116,0.715616,0.000000
15.112000,-0.709471,-4.334476,-2.084345,3.290687,2.665707,0.540664,-1.834316,-1.459495,1.040664,2.540665,-0.209532,-0.834462,-0.959342,0.290697,1.665739,0.290678,0.165618,-1.084700,0.540566,0.478066,0.000000
15.116000,-1.297030,-4.796974,-1.671852,3.203188,2.453196,0.328215,-1.671753,-1.171884,1.078121,2.453164,-0.047013,-0.421935,-0.546827,0.203048,1.578141,0.453121,0.453054,-1.172261,0.328077,0.265577,0.000000
15.120000,-1.984289,-5.234301,-1.234347,3.015627,2.265534,0.015686,-1.484313,-0.984476,1.140615,2.140601,0.015520,0.140560,-0.109438,0.265703,1.515535,0.765563,0.765568,-1.234115,0.140651,0.078151,0.000000
15.124000,-2.615589,-5.615825,-0.615708,2.634334,2.009320,-0.365612,-1.115798,-0.740586,1.134404,1.884304,0.134396,0.759461,0.384344,0.259369,1.384264,0.884457,1.009309,-1.365857,0.009345,-0.053155,0.000000
15.128000,-3.222064,-5.846923,0.028145,2.153199,1.903064,-0.721939,-0.721828,-0.471882,1.278216,1.528094,0.153286,1.278085,0.653174,0.403169,1.153024,1.028063,1.028117,-1.346577,-0.096899,-0.159399,0.000000
15.132000,-3.690613,-5.815685,0.684302,1.684406,1.559446,-1.190633,-0.190750,-0.190651,1.309463,1.184295,0.059488,1.684344,1.059354,0.434325,1.059367,0.934400,1.059463,-1.190736,-0.190719,-0.253219,0.000000
15.136000,-4.053158,-5.553350,1.321902,1.321847,1.321799,-1.553104,0.321816,0.071909,1.321884,0.821880,-0.053201,1.946901,1.196859,0.571962,0.821817,0.821900,0.946806,-0.928056,-0.303175,-0.365675,0.000000
15.140000,-4.209604,-4.959531,1.915731,0.915648,1.040735,-1.834321,0.790415,0.415529,1.290637,0.415610,-0.209532,2.040688,1.415631,0.665602,0.665553,0.540563,0.665639,-0.584242,-0.459329,-0.521829,0.000000
15.144000,-4.209604,-4.084575,2.415564,0.665713,0.665697,-1.959372,1.165872,0.790581,1.165651,0.040576,-0.334271,2.040688,1.415631,0.665602,0.540593,0.290678,0.290623,-0.084587,-0.709302,-0.771802,0.000000
15.148000,-4.022026,-3.021889,2.728212,0.353185,0.353214,-2.146850,1.478271,1.228260,1.103157,-0.146838,-0.521868,1.853115,1.353213,0.728087,0.353027,-0.021937,-0.021890,0.477725,-1.021823,-1.084323,0.000000
15.152000,-3.852970,-1.728105,3.021899,0.146890,-0.103230,-2.103250,1.646620,1.646797,0.896852,-0.478225,-0.603290,1.646963,1.396936,0.771911,0.271739,-0.353216,-0.353211,0.897050,-1.353193,-1.415693,0.000000
15.156000,-3.596825,-0.346977,3.153211,-0.096874,-0.596805,-1.971857,1.777943,2.153247,0.653089,-0.596962,-0.721841,1.403208,1.403116,0.653106,0.153090,-0.596880,-0.596953,1.277815,-1.721835,-1.784335,0.000000
15.160000,-3.303242,0.821856,3.196982,-0.303169,-0.928141,-1.678155,1.821910,2.572020,0.321797,-0.803199,-0.678199,1.196833,1.321849,0.571962,-0.053157,-0.678101,-0.803079,1.571825,-2.053205,-2.115705,0.000000
15.164000,-3.034486,1.965517,3.090681,-0.659337,-1.284326,-1.409424,1.840423,2.840725,0.090649,-1.034467,-0.659309,1.090736,1.340698,0.465653,-0.284397,-0.659438,-0.784461,1.715616,-2.284329,-2.346829,0.000000
15.168000,-2.772035,2.728261,3.103187,-1.021896,-1.646796,-1.146836,1.853150,3.103285,-0.271889,-1.146791,-0.646933,1.103046,1.353213,0.228213,-0.396987,-0.646823,-0.771922,1.852981,-2.396999,-2.459499,0.000000
15.172000,-2.528106,3.346948,2.846816,-1.403190,-1.778188,-0.903075,1.846787,3.096904,-0.653060,-1.403089,-0.528056,1.221902,1.471869,0.096910,-0.653218,-0.528101,-0.653186,1.971870,-2.403211,-2.465711,0.000000
15.176000,-2.009509,3.490702,2.740718,-1.884325,-2.009266,-0.759394,1.990837,2.990557,-1.009388,-1.509414,-0.509492,1.365604,1.490718,-0.134367,-0.884458,-0.384322,-0.384368,1.990346,-2.259481,-2.321981,0.000000
15.180000,-1.509434,3.490702,2.490599,-2.259447,-2.134374,-0.634343,1.990837,2.740758,-1.384348,-1.759299,-0.384427,1.490727,1.490718,-0.259336,-1.259338,-0.134437,-0.134357,2.240976,-2.009508,-2.072008,0.000000
15.184000,-0.672034,3.203194,2.328224,-2.671817,-2.296899,-0.546946,2.203153,2.203112,-1.671972,-1.921889,-0.421881,1.578246,1.453174,-0.421966,-1.546873,0.078120,0.078038,2.453049,-1.671925,-1.734425,0.000000
15.188000,0.184280,2.809540,2.059347,-2.940706,-2.315751,-0.440722,2.309600,1.684373,-1.940577,-2.065656,-0.440771,1.684344,1.309335,-0.565594,-1.815727,0.184399,0.309431,2.684400,-1.315708,-1.378208,0.000000
15.192000,1.315656,2.440754,1.690624,-2.934314,-2.434289,-0.434380,2.315385,1.065667,-2.184340,-2.184392,-0.559322,1.565712,1.190679,-0.684400,-1.934376,0.315563,0.440706,2.940654,-0.934428,-0.996928,0.000000
15.196000,2.415507,2.165681,1.290637,-2.959440,-2.459425,-0.334299,2.165549,0.415529,-2.334362,-2.209422,-0.584400,1.415743,0.915669,-0.709394,-2.084328,0.415620,0.540634,3.165579,-0.584423,-0.646923,0.000000
15.200000,3.503141,2.003124,0.878144,-2.746974,-2.372021,-0.246902,1.878027,-0.246897,-2.497000,-2.121921,-0.496790,1.253239,0.503154,-0.746884,-2.121942,0.503063,0.503208,3.127824,-0.246840,-0.309340,0.000000
15.204000,4.453244,2.078033,0.328085,-2.421882,-2.296899,-0.046939,1.327857,-0.796832,-2.421892,-1.921889,-0.421881,0.828178,0.203116,-0.796872,-2.046966,0.453121,0.578059,2.828191,0.078104,0.015604,0.000000
15.208000,5.021888,2.271828,-0.353083,-1.853248,-1.978132,0.146881,0.771902,-1.103113,-2.228202,-1.603121,-0.353161,0.271950,-0.228094,-0.728053,-1.853089,0.396957,0.396821,2.271502,0.396836,0.334336,0.000000
15.212000,5.503048,2.503229,-0.996936,-1.371893,-1.621946,0.503208,0.003054,-1.371818,-1.996860,-1.246910,-0.121921,-0.246897,-0.621914,-0.746884,-1.621849,0.253178,0.378203,1.378228,0.753054,0.690554,0.000000
15.216000,5.503048,2.878081,-1.621828,-0.871803,-1.121801,0.878164,-0.871664,-1.371818,-1.621900,-0.871876,0.128208,-0.871842,-0.996885,-0.746884,-1.246969,0.128063,0.128192,0.378115,1.128121,1.065621,0.000000
15.220000,5.121982,3.246866,-2.253175,-0.378105,-0.503117,1.246976,-1.753324,-1.253181,-1.128164,-0.378106,0.496889,-1.503054,-1.378191,-0.628078,-0.878147,-0.128043,-0.003082,-0.878251,1.496977,1.434477,0.000000
15.224000,4.521813,3.521940,-2.728198,0.021922,0.021878,1.646902,-2.478205,-1.103113,-0.603182,0.021958,0.771771,-1.978254,-1.728133,-0.603085,-0.603234,-0.228101,-0.103201,-2.103289,1.896892,1.834392,0.000000
15.228000,3.759287,3.634456,-2.990621,0.259294,0.634278,1.884321,-2.990771,-0.865604,-0.115656,0.259432,1.009524,-2.365711,-1.990628,-0.615582,-0.240724,-0.365659,-0.240555,-3.115452,2.259322,2.196822,0.000000
15.232000,2.909277,3.534374,-3.215727,0.409387,1.034451,2.034343,-3.340774,-0.590518,0.284340,0.534347,1.159341,-2.715564,-2.090590,-0.465619,0.034441,-0.465716,-0.340673,-3.715520,2.534357,2.471857,0.000000
15.236000,1.915826,3.165588,-3.209474,0.415558,1.290665,2.165736,-3.334410,-0.459356,0.790691,0.665702,1.290594,-2.834420,-2.084410,-0.459457,0.290673,-0.459322,-0.334404,-4.084236,2.665663,2.603163,0.000000
15.240000,1.228173,2.603311,-3.021885,0.353185,1.353219,2.103112,-3.271930,-0.271948,0.978171,0.603230,1.353127,-2.771970,-1.896847,-0.396801,0.353027,-0.271822,-0.146895,-4.021578,2.603116,2.540616,0.000000
15.244000,0.590567,1.840567,-2.659416,0.340622,1.215543,1.965575,-2.909200,-0.284474,1.215723,0.590612,1.215686,-2.659382,-1.659381,-0.284329,0.465617,-0.034380,-0.034429,-3.534776,2.340718,2.278218,0.000000
15.248000,0.128322,1.003216,-2.246922,0.253123,0.878209,1.753126,-2.371758,-0.371915,1.378167,0.503111,1.003010,-2.371978,-1.371856,-0.121870,0.628191,0.253178,0.128192,-2.746736,1.878256,1.815756,0.000000
15.252000,-0.196786,0.177997,-1.821923,0.303154,0.428050,1.428112,-1.822167,-0.446831,1.428239,0.428228,0.678298,-1.946917,-1.071818,-0.071883,0.803136,0.553178,0.428167,-1.822133,1.303124,1.240624,0.000000
15.256000,-0.365448,-0.740632,-1.365659,0.509449,0.134418,1.009358,-1.365717,-0.615569,1.509364,0.509317,0.384526,-1.615643,-0.740570,0.134401,0.884423,0.759342,0.634293,-0.865399,0.634386,0.571886,0.000000
15.260000,-0.534504,-1.534310,-0.909395,0.840711,-0.159499,0.715656,-1.034227,-0.909324,1.590683,0.715554,-0.034311,-1.284368,-0.409322,0.340684,1.090670,0.965678,0.840609,-0.159295,-0.034352,-0.096852,0.000000
15.264000,-0.609377,-2.234276,-0.609455,1.265644,-0.109513,0.265590,-0.859515,-0.984476,1.640561,1.015706,-0.359349,-0.984431,-0.234428,0.515640,1.390575,1.015621,0.765568,0.390968,-0.609484,-0.671984,0.000000
15.268000,-0.871828,-2.621865,-0.371842,1.753171,0.003026,-0.121851,-0.871664,-0.997002,1.753127,1.378122,-0.621855,-0.871842,-0.121798,0.628112,1.753085,1.003178,0.628214,0.627943,-0.996975,-1.059475,0.000000
15.272000,-1.165805,-2.915741,-0.290554,2.209401,0.459470,-0.415553,-0.915631,-0.915705,1.834445,1.834451,-0.790562,-0.790590,-0.165676,0.709427,1.959333,0.709399,0.459323,0.584564,-1.165552,-1.228052,0.000000
15.276000,-1.578002,-2.953044,-0.203214,2.546834,1.047019,-0.578060,-1.078194,-0.703246,1.921975,2.171837,-0.953081,-0.828194,-0.328055,0.796905,2.171891,0.296899,0.046882,0.421494,-1.078158,-1.140658,0.000000
15.280000,-2.028030,-2.778053,-0.153191,2.847020,1.721972,-0.778222,-1.153402,-0.403110,1.971853,2.471988,-1.027989,-0.903179,-0.528132,0.721924,2.346836,-0.278044,-0.528181,0.096959,-0.778061,-0.840561,0.000000
15.284000,-2.547021,-2.546955,-0.171949,2.953254,2.328088,-0.921902,-1.171914,0.078053,1.828235,2.703256,-1.046879,-1.046880,-0.796808,0.578124,2.203194,-0.796823,-1.046820,0.078483,-0.296964,-0.359464,0.000000
15.288000,-2.865824,-2.115694,-0.115673,2.759521,2.759395,-0.990670,-1.115798,0.509351,1.509364,2.634372,-0.990535,-0.990698,-0.990705,0.384338,2.009317,-1.365717,-1.490608,0.009399,0.259319,0.196819,0.000000
15.292000,-3.065618,-1.815752,-0.065649,2.309463,2.934489,-0.940729,-0.815548,0.934505,1.184476,2.309398,-0.815640,-0.940559,-1.065638,0.184388,1.559460,-1.815717,-1.940665,0.309031,0.809389,0.746889,0.000000
15.296000,-3.084533,-1.334450,0.040651,1.665672,2.790529,-0.709453,-0.334222,1.290651,0.540718,1.665655,-0.584400,-0.834462,-1.084332,-0.209348,1.040686,-2.084439,-2.084478,0.791013,1.290701,1.228201,0.000000
15.300000,-2.809472,-1.184328,0.190722,0.940553,2.190698,-0.559431,0.315453,1.440719,-0.059373,0.940616,-0.309518,-0.434470,-0.934313,-0.434463,0.440625,-2.059381,-2.059401,1.315571,1.565736,1.503236,0.000000
15.304000,-2.103298,-0.978099,0.271809,0.021922,1.522028,-0.353126,0.896862,1.522016,-0.853155,0.146901,-0.103031,0.021928,-0.603065,-0.728053,-0.228101,-1.853217,-1.853085,2.021675,1.646918,1.584418,0.000000
15.308000,-1.221763,-0.972033,0.528180,-0.721931,0.528022,-0.221931,1.652984,1.278126,-1.471877,-0.721904,0.153286,0.528240,-0.096923,-0.971827,-0.846844,-1.471823,-1.471990,2.527756,1.528251,1.465751,0.000000
15.312000,-0.222006,-0.972033,0.653037,-1.471955,-0.471983,0.028171,2.278360,0.903073,-2.096810,-1.471972,0.403090,1.153185,0.403193,-1.096967,-1.346937,-0.846938,-0.846963,2.778386,1.153183,1.090683,0.000000
15.316000,0.865628,-1.134287,0.740579,-2.009512,-1.259476,0.240620,2.615636,0.365664,-2.509421,-2.009390,0.615766,1.740750,0.990601,-1.009318,-1.759432,-0.259380,-0.259362,2.865947,0.615536,0.553036,0.000000
15.320000,1.946957,-1.178262,0.821867,-2.428054,-1.928146,0.321873,2.947126,-0.178126,-2.803256,-2.428071,0.821927,2.321823,1.446840,-0.928174,-1.928065,0.446899,0.446975,2.446622,-0.053202,-0.115702,0.000000
15.324000,2.821793,-1.178262,0.821867,-2.553241,-2.303183,0.446925,2.947126,-0.803213,-2.678076,-2.553221,0.946992,2.821869,1.821965,-0.803206,-1.928065,1.071957,1.071812,1.697140,-0.803123,-0.865623,0.000000
15.328000,3.428268,-1.196762,0.928167,-2.447008,-2.322035,0.303046,2.928035,-1.321952,-2.446928,-2.446896,1.053166,3.053089,2.053097,-0.446960,-1.696825,1.553236,1.553215,0.677748,-1.571893,-1.634393,0.000000
15.332000,3.840859,-0.909254,0.840626,-2.159385,-2.159509,0.215649,2.590759,-1.659429,-2.034317,-2.159363,0.965556,3.215593,2.090641,-0.159361,-1.409291,1.965737,1.965657,-0.409122,-2.284329,-2.346829,0.000000
15.336000,3.715545,-0.659353,0.965685,-1.784483,-1.659364,0.090598,2.340840,-1.784446,-1.534371,-1.659386,0.840491,3.090694,2.090641,0.215545,-1.034410,2.090679,2.090662,-1.534550,-2.909370,-2.971870,0.000000
15.340000,3.134291,-0.240527,1.009456,-1.240534,-0.990695,-0.115707,2.009350,-1.740725,-0.865576,-1.115555,0.759395,2.884319,1.759393,0.509306,-0.615604,2.009458,2.009352,-2.365970,-3.365620,-3.428120,0.000000
15.344000,2.246845,0.121891,1.121807,-0.753228,-0.378010,-0.253046,1.746703,-1.503216,-0.128077,-0.628197,0.496889,2.621985,1.496898,0.871886,-0.253093,1.621842,1.746992,-2.878477,-3.628231,-3.690731,0.000000
15.348000,1.078032,0.578021,1.328155,-0.421965,0.203256,-0.546946,1.578355,-1.046867,0.453188,-0.171868,0.328182,2.328091,1.203193,1.078170,0.078114,1.203121,1.328092,-3.171683,-3.671928,-3.734428,0.000000
15.352000,-0.303185,0.821856,1.571818,-0.053234,0.572009,-0.803192,1.447032,-0.553178,0.821938,0.196961,0.071864,1.946901,0.946878,1.321944,0.321976,0.696957,0.821801,-2.928282,-3.428167,-3.490667,0.000000
15.356000,-1.659181,0.840659,1.715636,0.215655,0.715683,-0.909416,1.340584,-0.034439,1.215723,0.465670,-0.159375,1.590557,0.715592,1.340604,0.465617,0.090563,0.340587,-2.409348,-2.909370,-2.971870,0.000000
15.360000,-3.090838,0.659299,1.784419,0.409387,0.659413,-1.090553,1.284468,0.409385,1.409413,0.534347,-0.340784,1.159453,0.534363,1.534390,0.534282,-0.340601,-0.090662,-1.715294,-2.090690,-2.153190,0.000000
15.364000,-4.171773,0.203169,1.828190,0.453026,0.453186,-1.171806,1.077938,0.703140,1.453081,0.578200,-0.421881,0.828178,0.578087,1.453075,0.578207,-0.796823,-0.546799,-0.921630,-1.046884,-1.109384,0.000000
15.368000,-5.078135,-0.328174,1.671866,0.546917,0.171836,-1.203119,0.921738,0.796962,1.421834,0.671907,-0.453147,0.546819,0.546878,1.421919,0.421944,-1.203102,-0.828156,-0.327988,0.171924,0.109424,0.000000
15.372000,-5.446985,-0.946861,1.303143,0.678056,-0.071810,-1.321828,0.428263,0.803107,1.303058,0.553171,-0.446959,0.178164,0.553212,1.303113,0.303042,-1.321823,-0.946892,0.303408,1.428218,1.365718,0.000000
15.376000,-5.497032,-1.621958,0.878144,0.753212,-0.372011,-1.246916,0.003054,0.503207,1.128194,0.503111,-0.496790,-0.121774,0.628145,1.253126,0.253058,-1.371938,-0.996856,0.627943,2.628177,2.565677,0.000000
15.380000,-5.034393,-2.159366,0.340591,0.715744,-0.534251,-1.159321,-0.659348,0.215596,0.965556,0.590612,-0.534244,-0.409401,0.590601,1.090667,0.090736,-1.159381,-0.909466,0.840818,3.590586,3.528086,0.000000
15.384000,-4.271867,-2.396833,-0.146938,0.853054,-0.646791,-1.021982,-1.396957,-0.146931,0.728198,0.603230,-0.396803,-0.771788,0.478125,0.853055,-0.021854,-0.896880,-0.646917,0.852868,4.228265,4.165765,0.000000
15.388000,-3.234280,-2.484480,-0.609455,1.015710,-0.484265,-0.859475,-1.984152,-0.484407,0.640668,0.640672,-0.484414,-0.984431,0.265688,0.640609,-0.234413,-0.484380,-0.359291,0.765308,4.390630,4.328130,0.000000
15.392000,-1.965767,-2.090522,-0.965671,1.034444,-0.340591,-0.715597,-2.465478,-0.590518,0.409326,0.534347,-0.465524,-1.215651,0.034402,0.409331,-0.340692,-0.090543,0.034343,0.784587,4.034413,3.971913,0.000000
