Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14.312000,0.378044,-1.246953,2.128183,-0.871792,-1.371788,0.503231,3.253074,-0.371925,-0.621877,-1.496937,0.003057,2.503222,2.503186,0.003023,-1.246898,0.253141,0.378131,-1.372043,-1.621987,-1.684487,0.000000
14.316000,-0.934386,-1.184518,1.940675,-0.309408,-0.809419,0.565776,3.065684,-0.184416,-0.809443,-1.309383,-0.434461,2.565601,2.565729,0.190688,-0.809279,0.190520,0.315589,-1.184595,-1.684332,-1.746832,0.000000
14.320000,-1.934413,-0.934365,1.690759,0.190580,-0.309464,0.565776,2.940535,-0.059410,-0.934412,-1.184440,-0.684379,2.440636,2.440644,0.190688,-0.434312,0.190520,0.190507,-0.934488,-1.684332,-1.746832,0.000000
14.324000,-2.477978,-0.478009,1.396959,0.646973,0.272011,0.646735,2.646968,0.146876,-1.228033,-1.103016,-0.978070,2.271943,2.146900,0.146844,-0.228152,0.021900,0.146987,-0.728085,-1.603080,-1.665580,0.000000
14.328000,-2.722122,0.028048,1.153027,1.028162,0.653187,0.778174,2.278179,0.278055,-1.346923,-1.096839,-0.971817,2.028229,1.653080,0.028077,0.028131,-0.221980,-0.096838,-0.471660,-1.471862,-1.534362,0.000000
14.332000,-2.465834,0.534516,0.909381,1.159494,1.034362,0.784524,1.784575,0.534497,-1.465587,-0.965720,-0.965563,1.659342,1.159408,-0.090689,0.034278,-0.340617,-0.340664,-0.215761,-1.340644,-1.403144,0.000000
14.336000,-1.928131,0.822048,0.696796,1.446954,1.321916,0.821988,1.321924,0.821805,-1.428209,-0.928096,-0.803192,1.321956,0.571922,-0.303168,-0.053199,-0.553186,-0.678157,-0.053060,-1.178141,-1.240641,0.000000
14.340000,-0.984220,1.015516,0.515557,1.515617,1.515529,0.890565,0.640597,1.140750,-1.234338,-0.859308,-0.609339,0.890690,0.015559,-0.609359,-0.359366,-0.734444,-0.859441,0.140706,-0.984352,-1.046852,0.000000
14.344000,-0.003038,0.997032,0.371934,1.621881,1.497059,0.871833,-0.003120,1.496991,-1.003089,-0.753177,-0.253114,0.371970,-0.628097,-0.753179,-0.628179,-0.878072,-1.128052,0.371858,-0.753201,-0.815701,0.000000
14.348000,0.865495,0.740717,0.240565,1.615614,1.365542,0.740711,-0.634521,1.865578,-0.759456,-0.509468,0.115617,-0.134317,-1.009430,-1.009503,-0.884462,-0.884392,-1.134393,0.490856,-0.509445,-0.571945,0.000000
14.352000,1.672049,0.296685,0.046787,1.672016,1.171929,0.796906,-1.328164,2.046914,-0.453225,-0.328090,0.421814,-0.578224,-1.453157,-1.078161,-1.078092,-0.828090,-1.203275,0.671985,-0.203120,-0.265620,0.000000
14.356000,2.247022,-0.128041,-0.252997,1.746946,0.871957,0.746743,-1.878019,2.247027,-0.128081,-0.128182,0.621921,-1.003065,-1.753124,-1.253058,-1.253045,-0.753116,-1.003257,0.872071,0.121887,0.059387,0.000000
14.360000,2.615541,-0.509227,-0.634283,1.740679,0.615611,0.740711,-2.509420,2.115590,0.115553,0.115527,0.740735,-1.384386,-1.884434,-1.259322,-1.259429,-0.509236,-0.884515,1.115859,0.490559,0.428059,0.000000
14.364000,2.678357,-0.821816,-1.071991,1.678283,0.303219,0.803256,-2.946774,1.928081,0.428088,0.428024,0.678201,-1.821869,-2.071914,-1.196927,-1.196777,-0.196989,-0.571808,1.177990,0.928103,0.865603,0.000000
14.368000,2.640668,-0.984477,-1.609438,1.640682,0.015665,0.890565,-3.359498,1.640774,0.515679,0.640567,0.640681,-2.109311,-2.109410,-1.234508,-0.984469,0.015581,-0.234314,1.265396,1.390630,1.328130,0.000000
14.372000,2.271730,-1.103187,-1.978185,1.646949,0.022034,1.022004,-3.853103,1.146923,0.521984,0.896910,0.396801,-2.478197,-2.103185,-1.103215,-0.728186,0.271813,0.021904,1.397031,1.896822,1.834322,0.000000
14.376000,1.884366,-1.115510,-2.490554,1.509350,0.009296,1.134395,-4.115715,0.509290,0.509374,1.134442,0.259443,-2.615597,-2.115635,-1.115742,-0.365513,0.509373,0.384472,1.384394,2.384332,2.321832,0.000000
14.380000,1.434605,-1.065808,-2.815701,1.309355,0.309269,1.309330,-4.565718,-0.065583,0.434393,1.309362,0.184403,-2.815583,-2.065689,-0.940604,-0.065729,0.809269,0.559415,1.184309,2.809497,2.746997,0.000000
14.384000,0.884339,-1.115510,-2.990671,1.134427,0.759547,1.509347,-4.740793,-0.740512,0.384405,1.509270,0.009310,-2.865735,-1.990698,-0.865682,0.259353,0.884530,0.759432,1.009498,3.134504,3.072004,0.000000
14.388000,0.259532,-1.240792,-3.115771,1.009362,1.259501,1.509347,-4.990757,-1.365542,0.384405,1.759437,0.009310,-2.865735,-1.740675,-0.615622,0.634319,1.009486,0.884515,0.759391,3.259420,3.196920,0.000000
14.392000,-0.328005,-1.453155,-2.953055,0.921898,1.921861,1.422038,-5.078294,-1.953276,0.546977,2.046945,-0.078021,-2.703260,-1.453157,-0.328222,0.921810,1.046829,0.921982,0.297089,3.171866,3.109366,0.000000
14.396000,-1.059599,-1.934567,-2.684332,0.815634,2.565752,1.190590,-4.934507,-2.184511,0.690635,2.315643,0.065590,-2.434470,-1.059375,-0.059371,1.190623,1.065788,0.940716,-0.059379,2.815574,2.753074,0.000000
14.400000,-1.722095,-2.346970,-2.221831,0.778032,3.153278,0.653085,-4.721821,-2.471819,1.028164,2.528186,0.153137,-2.096876,-0.596826,0.528197,1.528235,1.028157,1.028043,-0.471660,2.153181,2.090681,0.000000
14.404000,-2.559220,-2.934358,-1.559284,0.940699,3.565661,0.065734,-4.184281,-2.434523,1.440675,2.815694,0.190657,-1.684469,-0.059433,0.940627,1.815725,1.065788,1.065511,-0.809172,1.190539,1.128039,0.000000
14.408000,-3.365774,-3.365657,-0.740575,1.009362,3.759592,-0.740683,-3.490638,-2.240583,1.884484,2.884483,0.134377,-1.115597,0.634316,1.634435,2.134423,1.009486,1.134393,-1.115618,0.009350,-0.053150,0.000000
14.412000,-4.153065,-3.653189,0.096941,1.221891,3.722016,-1.653140,-2.528059,-1.903119,2.346982,2.971803,0.096857,-0.528072,1.221951,2.096973,2.471799,0.971855,1.096925,-1.278319,-1.278073,-1.340573,0.000000
14.416000,-4.921930,-3.672084,0.953266,1.453220,3.453251,-2.546865,-1.546841,-1.421872,2.703200,2.828048,-0.171821,-0.046862,1.828111,2.703092,2.828088,0.953184,1.078192,-1.296748,-2.546816,-2.609316,0.000000
14.420000,-5.415661,-3.415770,1.709282,1.584280,2.959346,-3.540599,-0.290695,-0.915675,2.959443,2.584340,-0.415701,0.584390,2.209443,3.084445,3.084371,0.834260,1.084532,-1.290429,-3.665659,-3.728159,0.000000
14.424000,-5.834433,-2.834543,2.415714,1.540684,2.290618,-4.209544,0.790709,-0.459378,3.040729,2.290654,-0.709392,1.040732,2.415597,3.290660,3.290768,0.790597,1.040725,-1.209342,-4.459496,-4.521996,0.000000
14.428000,-5.947083,-2.071761,2.928084,1.428153,1.428276,-4.696886,1.928030,0.053250,3.053113,1.678013,-0.946803,1.553236,2.553131,3.303187,3.303062,0.553036,0.803240,-1.196705,-4.821865,-4.884365,0.000000
14.432000,-5.815588,-1.190679,3.309369,1.059497,0.434417,-4.940716,2.934544,0.434441,2.809480,1.059476,-1.190684,1.934349,2.434419,3.059391,3.059310,0.434400,0.684498,-1.065597,-4.690647,-4.753147,0.000000
14.436000,-5.209626,-0.209372,3.415661,0.540708,-0.459451,-4.959448,3.665798,0.790682,2.415659,0.415670,-1.334295,2.165629,2.165723,2.540721,2.790733,0.165528,0.415598,-1.084552,-4.084522,-4.147022,0.000000
14.440000,-4.453324,0.796992,3.296830,-0.203143,-1.328161,-4.578146,4.296866,0.796855,1.796893,-0.328090,-1.328041,2.421984,1.921925,2.046865,2.296846,-0.078065,0.046978,-1.203024,-3.078216,-3.140716,0.000000
14.444000,-3.503131,1.747081,2.997046,-1.003124,-2.253237,-3.878088,4.622053,0.746955,1.121835,-1.003062,-1.253217,2.497005,1.496872,1.371848,1.621858,-0.253003,-0.128253,-1.378361,-1.753205,-1.815705,0.000000
14.448000,-2.222109,2.528348,2.653091,-1.972038,-2.971961,-3.097070,4.778156,0.528066,0.403094,-1.596891,-0.971817,2.528091,1.028098,0.653227,0.778065,-0.346936,-0.347004,-1.596876,-0.346942,-0.409442,0.000000
14.452000,-0.990501,3.009349,2.009352,-2.740684,-3.490704,-2.115718,4.884332,0.259278,-0.365634,-2.115755,-0.615592,2.509439,0.634316,-0.115743,0.009453,-0.490564,-0.490533,-1.740621,1.009354,0.946854,0.000000
14.456000,0.340774,3.465704,1.465636,-3.534398,-4.034285,-1.159448,4.840730,-0.159466,-1.159357,-2.534383,-0.284381,2.465712,0.340573,-0.659467,-0.784455,-0.409271,-0.534340,-1.784324,2.090610,2.028110,0.000000
14.460000,1.553118,3.678067,0.928189,-3.946923,-4.321838,-0.196828,4.678303,-0.321768,-1.946999,-2.696949,0.178150,2.178063,0.053055,-1.196927,-1.571980,-0.446901,-0.571808,-1.572128,2.803195,2.740695,0.000000
14.464000,2.565708,3.815672,0.315511,-4.309312,-4.559396,0.565776,4.565802,-0.434428,-2.559460,-2.809538,0.690708,1.940566,-0.059433,-1.434460,-2.184315,-0.434262,-0.434332,-1.309385,3.065631,3.003131,0.000000
14.468000,3.546890,3.796777,-0.078028,-4.203320,-4.578184,1.296948,4.422015,-0.453204,-3.078251,-2.828069,1.046932,1.671984,-0.328130,-1.703069,-2.703264,-0.328265,-0.453065,-0.828127,2.921809,2.859309,0.000000
14.472000,4.165834,3.665744,-0.334498,-3.959456,-4.334576,1.790640,4.165726,-0.209366,-3.459463,-2.709303,1.415664,1.290663,-0.459439,-1.834363,-3.084378,-0.334297,-0.334323,-0.209443,2.415617,2.353117,0.000000
14.476000,4.684273,3.559357,-0.565606,-3.565733,-4.065810,2.059551,3.934401,0.184429,-3.565743,-2.690772,1.684341,0.934418,-0.565703,-1.815572,-3.190768,-0.440582,-0.440672,0.559306,1.684352,1.621852,0.000000
14.480000,5.009659,3.259502,-0.615760,-2.990542,-3.490704,2.384340,3.509362,0.759302,-3.615730,-2.490583,1.759381,0.509369,-0.740585,-1.740651,-3.365721,-0.615520,-0.490533,1.259604,0.884438,0.821938,0.000000
14.484000,5.065774,3.065623,-0.684437,-2.309360,-2.934385,2.565625,2.940535,1.315655,-3.434469,-2.309486,1.815661,0.065669,-0.934438,-1.684520,-3.309452,-0.809418,-0.684498,1.940420,0.190535,0.128035,0.000000
14.488000,5.059493,2.684437,-0.690706,-1.690573,-2.065674,2.809455,2.184318,1.934512,-3.190610,-2.065778,1.809408,-0.315652,-1.190685,-1.690542,-3.190768,-1.190606,-0.940716,2.434315,-0.315657,-0.378157,0.000000
14.492000,4.809486,2.184541,-0.565606,-1.190585,-1.315742,3.059317,1.309276,2.434536,-2.815703,-1.815611,1.559490,-0.690548,-1.315622,-1.565753,-2.940632,-1.440519,-1.190593,2.684421,-0.565714,-0.628214,0.000000
14.496000,4.459393,1.584420,-0.665629,-0.665530,-0.415506,3.209489,0.334382,2.834503,-2.290608,-1.540737,1.334370,-0.915610,-1.415661,-1.415669,-2.790740,-1.665728,-1.540768,2.709169,-0.540731,-0.603231,0.000000
14.500000,4.065748,0.940758,-0.684437,-0.309408,0.315638,3.440619,-0.684447,2.940732,-1.809421,-1.184440,0.940626,-1.184400,-1.434335,-1.434460,-2.434451,-1.809355,-1.684296,2.690740,-0.309355,-0.371855,0.000000
14.504000,3.678384,0.303257,-0.821791,-0.071811,0.928321,3.678099,-1.821768,2.803123,-1.321929,-0.946908,0.553135,-1.196835,-1.446932,-1.196927,-2.072014,-1.946951,-1.696978,2.553313,0.053015,-0.009485,0.000000
14.508000,3.203078,-0.296864,-0.921814,0.078049,1.453114,3.828270,-2.671847,2.453055,-0.921803,-0.546810,0.078097,-1.296931,-1.296948,-1.046843,-1.796818,-1.797003,-1.671903,2.327954,0.453196,0.390696,0.000000
14.512000,2.759599,-0.865768,-1.115591,0.259244,1.634308,3.759376,-3.490638,2.009361,-0.615573,-0.240771,-0.365675,-1.240562,-0.990608,-0.865682,-1.365583,-1.490502,-1.365537,2.134187,0.759297,0.696797,0.000000
14.516000,2.371816,-1.253115,-1.253230,0.371775,1.621889,3.621904,-4.003215,1.496991,-0.503213,-0.128182,-0.753166,-1.128238,-0.628097,-0.628149,-1.003146,-1.003028,-1.003257,2.122077,0.871834,0.809334,0.000000
14.520000,1.915774,-1.459317,-1.459261,0.665501,1.540686,3.290765,-4.334392,0.915688,-0.334336,0.040561,-1.209444,-0.959338,-0.334354,-0.459275,-0.584441,-0.459253,-0.459406,2.165779,0.790582,0.728082,0.000000
14.524000,1.527991,-1.596921,-1.596899,1.028162,1.278289,2.778024,-4.347040,0.403061,-0.346945,0.278093,-1.471868,-0.971980,0.028156,-0.221983,-0.346836,0.153176,0.153039,2.277932,0.528146,0.465646,0.000000
14.528000,1.253277,-1.497107,-1.746792,1.378018,1.003155,2.128128,-4.122039,-0.121913,-0.246970,0.253104,-1.621948,-0.871883,0.253132,-0.121766,0.003070,0.753254,0.753092,2.377975,0.128189,0.065689,0.000000
14.532000,0.896903,-1.353340,-1.728269,1.772014,0.771966,1.396956,-3.728287,-0.603160,-0.103087,0.396858,-1.728255,-0.728058,0.521828,-0.103216,0.271883,1.272038,1.146786,2.396930,-0.353244,-0.415744,0.000000
14.536000,0.571936,-1.178356,-1.678115,2.072007,0.571984,0.696898,-3.303248,-0.803015,0.071870,0.446836,-1.553161,-0.803079,0.571922,-0.053108,0.571904,1.696889,1.571895,2.196845,-0.803167,-0.865667,0.000000
14.540000,0.071922,-1.178356,-1.553015,2.446930,0.571984,-0.053006,-2.802986,-1.178033,0.321808,0.571778,-1.178177,-0.803079,0.696859,0.071922,0.821803,1.946802,1.821772,1.821949,-1.178141,-1.240641,0.000000
14.544000,-0.297015,-1.171784,-1.296830,2.703054,0.703182,-0.796878,-2.421882,-1.296866,0.828214,0.703179,-0.796939,-0.796862,0.578146,-0.046844,1.078085,2.078077,1.953196,1.203264,-1.421896,-1.484396,0.000000
14.548000,-0.853144,-1.228058,-0.978237,2.771990,1.021943,-1.353115,-1.978204,-1.478202,1.271798,0.896910,-0.353168,-0.853231,0.521828,0.021814,1.271952,2.021775,1.896995,0.396605,-1.478164,-1.540664,0.000000
14.552000,-1.509359,-1.509429,-0.634283,2.865721,1.490690,-1.759498,-1.634378,-1.759336,1.990764,1.240573,0.115617,-0.884317,0.365620,0.115526,1.490643,1.865795,1.615703,-0.634360,-1.384308,-1.446808,0.000000
14.556000,-2.065488,-1.815857,-0.315690,2.809319,1.934281,-2.190645,-1.440664,-1.940672,2.559317,1.559528,0.434321,-0.940686,0.309450,0.184425,1.809342,1.684537,1.434419,-1.565810,-1.190745,-1.253245,0.000000
14.560000,-2.759393,-2.009325,0.115749,2.740655,2.490599,-2.509402,-1.259265,-2.134354,3.115710,1.865568,0.740735,-1.009490,0.115597,0.365586,1.990678,1.365683,1.115659,-2.509369,-0.884419,-0.946919,0.000000
14.564000,-3.528258,-2.278373,0.346857,2.596790,2.846936,-2.778313,-1.153089,-2.278137,3.596898,2.346808,0.846826,-1.028141,0.096924,0.596855,2.221900,1.096812,0.721965,-3.153328,-0.528127,-0.590627,0.000000
14.568000,-4.171910,-2.421729,0.578250,2.578262,3.078125,-2.921817,-0.921764,-2.421919,3.953116,2.578163,0.703215,-0.921828,-0.046836,0.828124,2.453121,0.703271,0.453065,-3.671970,-0.171834,-0.234334,0.000000
14.572000,-4.728038,-2.478003,0.772027,2.646925,3.146909,-3.103102,-0.728049,-2.478249,4.022018,2.771894,0.521868,-0.853231,-0.103154,1.021812,2.521920,0.396769,0.146987,-3.728310,0.146871,0.084371,0.000000
14.576000,-5.071850,-2.197043,0.928189,2.678259,3.053287,-3.196761,-0.446798,-2.446869,3.803153,2.803060,0.178150,-0.821938,-0.196820,1.178160,2.553128,0.178168,-0.071764,-3.696717,0.428213,0.365713,0.000000
14.580000,-5.309293,-1.934567,1.065543,2.690793,2.815729,-3.309469,-0.184518,-2.434523,3.440630,2.690752,-0.059477,-0.684331,-0.184370,1.190687,2.440591,0.065563,-0.309249,-3.309710,0.690650,0.628150,0.000000
14.584000,-5.378391,-1.503268,1.121966,2.746922,2.371820,-3.253274,0.246845,-2.253187,2.996821,2.371797,-0.378181,-0.503203,-0.128052,1.246818,2.246961,-0.128047,-0.503214,-3.003264,0.871834,0.809334,0.000000
14.588000,-5.122102,-0.996800,1.128235,2.753189,1.878235,-3.121834,0.628282,-2.122008,2.378055,2.003145,-0.621846,-0.121883,-0.121828,1.128052,1.878141,-0.246971,-0.621956,-2.622049,1.003052,0.940552,0.000000
14.592000,-4.684486,-0.559340,1.190643,2.440663,1.440695,-2.809427,1.065636,-1.809493,1.690613,1.565705,-0.684379,0.190635,-0.059433,0.940627,1.565590,-0.434262,-0.684498,-2.434601,1.065623,1.003123,0.000000
14.596000,-4.003145,-0.128041,1.121966,1.996804,0.871957,-2.378280,1.496999,-1.628157,1.121835,1.121807,-0.503032,0.621901,-0.003115,0.746939,1.246891,-0.503203,-0.753091,-2.378261,0.996975,0.934475,0.000000
14.600000,-3.171883,0.203032,1.203181,1.328155,0.328057,-1.796961,1.828177,-1.546878,0.453082,0.828122,-0.296888,1.078242,0.203187,0.578064,0.953254,-0.546866,-0.796899,-2.421964,0.828170,0.765670,0.000000
14.604000,-2.084333,0.290524,1.165566,0.415643,-0.084326,-1.084521,2.040530,-1.334419,-0.084398,0.540613,-0.084274,1.665559,0.290628,0.415694,0.665527,-0.584497,-0.709284,-2.459348,0.540525,0.478025,0.000000
14.608000,-0.953231,0.421967,1.171835,-0.703131,-0.453082,-0.453040,2.172003,-1.203240,-0.578194,0.296904,0.296963,2.046880,0.421938,0.421958,0.421775,-0.453221,-0.578148,-2.578346,0.171854,0.109354,0.000000
14.612000,0.115475,0.365693,1.115697,-2.009367,-0.884253,0.240669,2.240568,-0.884295,-1.009394,0.115527,0.615668,2.365615,0.615642,0.490616,0.240675,-0.384279,-0.384471,-2.384579,-0.259388,-0.321888,0.000000
14.616000,1.102938,0.352959,0.978058,-3.396800,-1.146968,0.853101,2.103105,-0.521881,-1.396910,-0.021770,0.728228,2.603112,0.728130,0.603119,0.228145,-0.271962,-0.146987,-2.021793,-0.646966,-0.709466,0.000000
14.620000,2.028005,0.403072,0.903112,-4.597043,-1.596927,1.278216,1.903066,-0.096963,-1.846799,-0.221959,0.903106,2.528091,0.903161,0.778016,0.153199,-0.221980,0.153039,-1.346769,-0.971973,-1.034473,0.000000
14.624000,2.771743,0.396911,0.646927,-5.603286,-1.853273,1.522046,1.771927,0.521893,-2.228236,-0.478022,0.771786,2.396908,0.896936,0.896782,0.021984,-0.103056,0.271782,-0.353188,-1.103191,-1.165691,0.000000
14.628000,3.109273,0.609274,0.484496,-6.265668,-2.265656,1.609355,1.609500,1.234376,-2.765716,-0.765530,0.609415,2.109467,0.859440,0.984472,-0.265743,-0.015730,0.484480,0.734117,-1.015637,-1.078137,0.000000
14.632000,3.309446,0.934186,0.184426,-6.690726,-2.565628,1.559509,1.309276,2.059518,-3.190610,-1.190617,0.434321,1.684418,0.809347,0.934364,-0.565527,-0.065713,0.559415,1.934628,-0.690630,-0.753130,0.000000
14.636000,3.247049,1.372057,-0.003082,-6.503265,-3.003168,1.371875,1.247035,2.871799,-3.628115,-1.753280,0.246937,1.121970,0.621867,0.746939,-1.003146,-0.003091,0.496873,2.871870,-0.128170,-0.190670,0.000000
14.640000,3.072002,1.821840,-0.303152,-6.053139,-3.178312,1.071850,1.196776,3.696941,-3.803296,-2.303029,-0.053223,0.571956,0.446836,0.571801,-1.428235,-0.178030,0.321930,3.446851,0.571810,0.509310,0.000000
14.644000,2.784306,2.284356,-0.465582,-5.340622,-3.465547,0.909296,1.284313,4.284418,-3.965644,-2.840704,-0.090528,0.159342,0.284403,0.159371,-1.965624,-0.340617,0.159380,3.659573,1.284395,1.221895,0.000000
14.648000,2.403224,2.653219,-0.471852,-4.346913,-3.471915,0.653085,1.403138,4.778268,-3.846979,-3.221990,-0.221848,-0.221979,0.153093,-0.221983,-2.471806,-0.471892,-0.096838,3.278358,1.903124,1.840624,0.000000
14.652000,2.178344,2.928018,-0.446775,-3.072012,-3.446758,0.553076,1.678065,4.803218,-3.446853,-3.446887,-0.196834,-0.571800,-0.071882,-0.571777,-2.947016,-0.696814,-0.321930,2.553313,2.303080,2.240580,0.000000
14.656000,1.984452,3.109574,-0.265536,-1.890569,-3.265565,0.484499,1.859464,4.609536,-2.765716,-3.515675,-0.140554,-0.640603,-0.140650,-1.015525,-3.140646,-0.890711,-0.515607,1.484437,2.359349,2.296849,0.000000
14.660000,1.922056,3.046728,-0.203128,-0.828196,-2.953173,0.671816,1.922038,4.172015,-1.953079,-3.328121,0.046830,-0.703190,-0.203192,-1.328221,-3.203062,-0.953046,-0.578148,0.421879,2.046946,1.984446,0.000000
14.664000,2.028005,2.902962,0.028265,0.153252,-2.596836,0.778174,2.028215,3.528209,-1.096985,-2.971823,0.153137,-0.721841,-0.346952,-1.471800,-3.096908,-0.846761,-0.596882,-0.596976,1.403234,1.340734,0.000000
14.668000,2.228178,2.603106,0.228026,0.978027,-2.146877,0.978191,1.728324,2.603268,-0.146770,-2.396806,0.103110,-0.646821,-0.396897,-1.521909,-2.771826,-0.771787,-0.396864,-1.146684,0.478180,0.415680,0.000000
14.672000,2.428350,2.177969,0.303257,1.678283,-1.571770,1.178208,1.303285,1.678070,0.803220,-1.696845,0.053083,-0.696973,-0.571927,-1.572017,-2.196846,-0.571857,-0.321930,-1.196705,-0.571791,-0.634291,0.000000
14.676000,2.571989,1.696968,0.446880,2.072007,-1.053027,1.322029,0.696847,0.821805,1.446980,-0.928096,-0.053223,-0.803079,-0.803128,-1.553226,-1.678134,-0.302986,-0.053030,-0.678063,-1.553114,-1.615614,0.000000
14.680000,2.509592,1.134226,0.259372,2.509326,-0.490658,1.259484,-0.115620,0.134272,2.009453,-0.240771,-0.365675,-0.990631,-0.990608,-1.490591,-0.990616,0.009261,0.134306,0.509285,-2.365631,-2.428131,0.000000
14.684000,2.334546,0.584218,0.084403,2.834386,0.084449,1.084232,-1.040588,-0.540657,2.209403,0.334247,-0.665619,-1.290714,-1.165638,-1.290639,-0.415635,0.209478,0.334323,1.959376,-2.790571,-2.853071,0.000000
14.688000,1.777998,0.028048,-0.221936,3.028115,0.528039,0.903264,-1.971880,-0.846999,2.278080,0.778144,-0.971817,-1.596807,-1.346893,-1.221981,0.153199,0.403089,0.403205,3.653255,-2.846840,-2.909340,0.000000
14.692000,1.097075,-0.403251,-0.527990,3.346908,1.096777,0.596889,-2.903172,-1.153083,2.096819,1.096819,-1.278230,-1.903107,-1.403211,-1.153082,0.471897,0.472030,0.347004,5.221818,-2.528135,-2.590635,0.000000
14.696000,0.234406,-1.015695,-0.765652,3.484507,1.484321,0.359409,-3.515601,-1.265743,1.859490,1.234396,-1.515641,-2.140604,-1.515699,-1.015525,0.859394,0.484382,0.234314,6.359671,-1.890725,-1.953225,0.000000
14.700000,-0.722069,-1.472050,-1.096783,3.778233,2.028221,0.153043,-3.971928,-1.222017,1.528041,1.278196,-1.471868,-2.346807,-1.346893,-0.971921,1.028200,0.403089,-0.096838,6.778270,-1.096889,-1.159389,0.000000
14.704000,-1.547049,-1.921833,-1.172014,3.953160,2.453342,-0.046974,-4.171966,-1.296866,1.328090,1.203231,-1.421841,-2.296863,-1.171863,-0.796783,1.078085,0.203159,-0.296856,6.578185,-0.296976,-0.359476,0.000000
14.708000,-2.259379,-2.259478,-1.259499,3.990762,2.865724,-0.134283,-4.009539,-1.259313,0.990561,1.240573,-1.134404,-2.134387,-1.009430,-0.634413,1.240744,-0.009411,-0.634349,5.740460,0.365643,0.303143,0.000000
14.712000,-2.859479,-2.609447,-1.109322,4.015557,3.140859,-0.109519,-3.734278,-1.359369,0.890586,1.265562,-0.734406,-1.734414,-0.609423,-0.359299,1.265569,-0.234332,-0.859441,4.265621,0.765599,0.703099,0.000000
14.716000,-2.996836,-2.871923,-0.996760,3.753165,3.378098,-0.121901,-3.246998,-1.496978,0.878202,1.378151,-0.121794,-1.246987,-0.246913,0.003023,1.253038,-0.246971,-0.996917,2.253185,0.878136,0.815636,0.000000
14.720000,-2.921876,-3.046907,-0.796998,3.328107,3.453251,-0.046974,-2.671847,-1.671884,0.953183,1.453116,0.328230,-0.671897,0.203187,0.328245,1.328221,-0.296954,-0.921982,0.328155,0.703029,0.640529,0.000000
14.724000,-2.559220,-3.059640,-0.559336,2.690793,3.440831,0.065734,-2.184233,-1.809493,0.940574,1.565705,0.940626,-0.059296,0.565697,0.565537,1.440758,-0.059393,-0.809292,-1.684281,0.315676,0.253176,0.000000
14.728000,-2.128304,-3.003366,-0.503198,1.996804,3.372048,0.121929,-1.753203,-2.003175,0.996866,1.621859,1.371890,0.496935,0.871890,0.871969,1.496790,0.121865,-0.378131,-3.253370,-0.128170,-0.190670,0.000000
14.732000,-1.509359,-2.759374,-0.384367,0.990561,3.115702,0.115579,-1.509230,-2.259360,0.990561,1.740625,1.740621,0.990580,0.990602,1.115525,1.490643,0.615658,-0.009511,-4.384378,-0.509445,-0.571945,0.000000
14.736000,-1.071743,-2.446785,-0.446775,0.053254,2.678162,-0.071738,-1.197024,-2.321863,0.803220,1.678013,2.053072,1.303097,1.178082,1.178160,1.428228,1.053149,0.553074,-4.946723,-0.696932,-0.759432,0.000000
14.740000,-0.640827,-2.015487,-0.640552,-0.765527,2.234572,-0.140633,-1.140774,-2.390539,0.484380,1.609505,2.234419,1.609397,1.109463,1.109502,1.234361,1.484320,1.109318,-5.140490,-0.640664,-0.703164,0.000000
14.744000,-0.446936,-1.571865,-0.821791,-1.696840,1.678253,-0.321918,-0.821911,-2.321863,0.178150,1.428128,2.178139,1.803167,1.053145,0.928100,1.178092,1.803174,1.428078,-4.946723,-0.321959,-0.384459,0.000000
14.748000,-0.297015,-1.171784,-0.921814,-2.296826,1.078307,-0.547016,-0.546983,-2.171907,-0.296958,1.078007,2.078086,1.953208,1.078191,0.578064,0.953254,1.953121,1.703030,-4.547079,0.203139,0.140639,0.000000
14.752000,-0.409246,-0.784437,-1.034376,-2.784553,0.590772,-0.659406,0.090742,-2.034298,-0.784450,0.840756,1.840675,1.965642,0.965704,0.340532,0.715649,1.840804,1.715711,-4.034229,0.840549,0.778049,0.000000
14.756000,-0.540741,-0.540445,-0.915545,-3.040677,0.084449,-0.790528,0.834311,-1.915722,-1.165661,0.459470,1.584504,2.084391,0.959331,0.084449,0.459366,1.584285,1.584288,-3.665651,1.459503,1.397003,0.000000
14.760000,-0.684379,-0.184316,-0.809252,-3.059478,-0.434294,-0.684488,1.940678,-1.684487,-1.434289,0.190492,1.190543,2.065739,0.815571,-0.059371,0.315621,1.065788,1.190594,-3.559290,1.940711,1.878211,0.000000
14.764000,-0.821736,0.053104,-0.446775,-2.946947,-0.946986,-0.571780,3.178184,-1.571827,-1.571867,-0.071747,0.803052,2.178063,0.803122,-0.071899,0.178023,0.428080,0.678157,-3.571927,2.178164,2.115664,0.000000
14.768000,-0.840581,0.284362,-0.090567,-2.590552,-1.340581,-0.340649,4.409367,-1.340592,-1.590556,-0.340725,0.409308,2.159411,0.784448,-0.090689,0.034278,-0.215660,0.159380,-3.715673,2.159483,2.096983,0.000000
14.772000,-0.703224,0.421967,0.546904,-2.078030,-1.703287,-0.203177,5.421872,-1.203240,-1.453203,-0.453033,0.046830,2.046880,0.671812,0.171898,-0.078023,-0.828090,-0.453065,-3.953142,1.921805,1.859305,0.000000
