Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15.384000,0.671810,5.047045,-0.328200,-1.953190,-0.953206,1.171938,0.546730,-0.203162,-0.453140,-0.203231,-0.203265,-0.453030,-0.203070,-0.203163,-2.328097,-1.828279,-1.828215,1.421693,1.171900,1.109400,0.000000
15.388000,0.803053,4.803025,0.178063,-2.321976,-0.946779,0.803255,1.428330,-0.696863,-0.571815,-0.321999,-0.071974,0.428109,0.428137,-0.071919,-2.321938,-1.571934,-1.572023,0.802897,0.428140,0.365640,0.000000
15.392000,0.828164,4.203244,0.578192,-2.546993,-0.796922,0.578103,2.203428,-1.171968,-0.671776,-0.421754,0.078074,1.328175,0.953061,0.078129,-2.171991,-1.296755,-1.296736,0.203094,-0.296879,-0.359379,0.000000
15.396000,0.765622,3.265804,0.890606,-2.609512,-0.484354,0.265499,2.515538,-1.484505,-0.734308,-0.234486,0.140694,2.015742,1.265587,0.140679,-1.734468,-0.984257,-1.109285,-0.109303,-0.859332,-0.921832,0.000000
15.400000,0.696922,2.071812,0.946781,-2.428283,-0.053186,0.071996,2.696985,-1.803041,-0.803231,-0.053208,0.071721,2.446968,1.446882,0.321816,-1.178219,-0.803246,-0.803128,-0.428197,-1.178147,-1.240647,0.000000
15.404000,0.403166,0.653294,0.903038,-2.221996,0.528131,0.028131,2.528357,-2.096982,-0.721984,0.153073,0.028159,2.528183,1.403138,0.403169,-0.596908,-0.471915,-0.471828,-0.471683,-1.221947,-1.284447,0.000000
15.408000,0.115571,-0.759306,0.615719,-1.884343,1.115583,-0.134278,2.115662,-2.259550,-0.634347,0.490625,0.115586,2.365754,1.115561,0.490665,0.115659,-0.259515,-0.134481,-0.509171,-1.009474,-1.071974,0.000000
15.412000,-0.346857,-2.222033,0.278210,-1.596807,1.653083,-0.096799,1.653167,-2.222057,-0.471854,0.653149,0.153097,1.903144,0.778086,0.528084,0.778103,0.153080,0.153218,-0.471683,-0.596952,-0.659452,0.000000
15.416000,-0.877985,-3.378081,-0.128135,-1.253080,1.996907,-0.128171,0.996898,-2.253251,-0.253218,0.871933,0.371816,1.371777,0.371919,0.496809,1.496829,0.496966,0.622003,-0.503173,-0.128206,-0.190706,0.000000
15.420000,-1.434225,-4.309603,-0.559345,-1.059449,2.190582,-0.184250,0.440721,-2.184565,-0.059458,1.065712,0.690666,0.815734,0.065547,0.440588,2.065609,0.940601,1.065645,-0.559154,0.315691,0.253191,0.000000
15.424000,-2.053006,-4.928182,-0.803152,-0.803045,2.322036,-0.303073,-0.053330,-2.053191,0.321900,1.071963,1.071835,0.196924,-0.303198,0.321816,2.571946,1.447014,1.571983,-0.678115,0.571965,0.509465,0.000000
15.428000,-2.509274,-5.134607,-1.134444,-0.509435,2.240535,-0.384417,-0.259431,-1.884325,0.615620,0.990701,1.490516,-0.134402,-0.509442,0.240649,2.865681,1.865537,1.990802,-1.009506,0.615554,0.553054,0.000000
15.432000,-2.847093,-5.097011,-1.221929,-0.221898,2.028164,-0.596798,-0.471942,-1.596983,0.903179,0.903188,1.903146,-0.346901,-0.596929,0.153152,3.028159,2.278131,2.403256,-1.346895,0.403081,0.340581,0.000000
15.436000,-2.884523,-4.884321,-1.134444,-0.009284,1.865746,-0.759486,-0.509415,-1.384325,1.240718,0.740663,2.115511,-0.509329,-0.634352,0.115547,2.990566,2.615740,2.740603,-1.634300,-0.009441,-0.071941,0.000000
15.440000,-2.903001,-4.528212,-1.028081,0.346846,1.722023,-0.903017,-0.528151,-1.028297,1.471907,0.721910,2.221996,-0.403200,-0.528070,-0.028170,2.971876,2.722115,2.721826,-1.903211,-0.528093,-0.590593,0.000000
15.444000,-2.559497,-4.184635,-0.684356,0.690573,1.565739,-0.934388,-0.434469,-0.684266,1.690542,0.565636,1.940658,-0.184472,-0.434429,-0.059446,2.690672,2.690725,2.565564,-2.059660,-1.059381,-1.121881,0.000000
15.448000,-2.071958,-3.821912,-0.446995,1.178069,1.678205,-1.071811,-0.446796,-0.196863,1.678219,0.553134,1.553136,-0.071874,-0.321826,-0.196834,2.428158,2.303243,2.303325,-2.072155,-1.446844,-1.509344,0.000000
15.452000,-1.440858,-3.690677,-0.065514,1.559510,1.809367,-1.065704,-0.440386,0.184360,1.684381,0.559385,0.934493,0.059411,-0.315672,-0.315606,1.934352,1.934593,1.809399,-1.940699,-1.565610,-1.628110,0.000000
15.456000,-0.877985,-3.628367,0.121888,1.996889,1.996907,-1.003239,-0.628243,0.496898,1.621848,0.621895,0.246877,0.121938,-0.128057,-0.378156,1.496829,1.372028,1.121976,-1.753261,-1.378196,-1.440696,0.000000
15.460000,-0.290475,-3.665614,0.459397,2.334288,2.209278,-0.915510,-0.790462,0.834330,1.334289,0.584389,-0.540569,0.084326,-0.165646,-0.415575,0.959483,0.834575,0.584449,-1.540831,-0.915556,-0.978056,0.000000
15.464000,0.303195,-3.696943,0.553098,2.678269,2.303048,-0.821951,-1.072002,1.052986,1.053121,0.553134,-1.197026,-0.071874,-0.196916,-0.446851,0.428084,0.303050,0.053287,-1.321903,-0.196855,-0.259355,0.000000
15.468000,0.522090,-3.853241,0.646799,2.896958,2.271792,-0.728114,-1.228303,1.146867,0.646887,0.521879,-1.603304,-0.228074,-0.103108,-0.478126,-0.103102,-0.103266,-0.353120,-1.102975,0.646930,0.584430,0.000000
15.472000,0.622061,-3.753336,0.621935,2.871900,1.996907,-0.628170,-1.378195,1.121972,0.371880,0.496876,-1.753049,-0.378045,-0.003146,-0.503072,-0.628130,-0.378096,-0.628089,-1.003008,1.496822,1.434322,0.000000
15.476000,0.434437,-3.565708,0.684325,2.809381,1.559312,-0.565705,-1.440814,1.059285,0.059445,0.434366,-1.565792,-0.440573,0.184303,-0.565622,-1.190750,-0.440526,-0.690466,-1.065487,2.184358,2.121858,0.000000
15.480000,0.115571,-3.134409,0.615719,2.740787,0.865529,-0.509347,-1.384112,0.990599,-0.134315,0.365606,-1.259344,-0.384274,0.365598,-0.509401,-1.634432,-0.384374,-0.634454,-1.259423,2.615621,2.553121,0.000000
15.484000,-0.190503,-2.440641,0.434302,2.559306,0.184307,-0.440497,-1.190830,0.684360,-0.315522,0.309347,-0.815555,-0.190701,0.684445,-0.440707,-1.940698,-0.315666,-0.440639,-1.440864,2.684480,2.621980,0.000000
15.488000,-0.603182,-1.478137,0.396776,2.396807,-0.478220,-0.478253,-0.978319,0.521793,-0.353179,0.146822,-0.353010,0.146854,1.021920,-0.478126,-2.228061,-0.103266,-0.228047,-1.603310,2.396831,2.334331,0.000000
15.492000,-0.840555,-0.465507,0.284426,2.159387,-1.215529,-0.340552,-0.590771,0.409315,-0.340627,0.159324,0.159450,0.409423,1.284382,-0.465653,-2.215743,-0.090710,-0.090562,-1.715773,1.784471,1.721971,0.000000
15.496000,-0.784173,0.715605,0.215589,1.965756,-1.784285,-0.284472,-0.159339,0.215554,-0.159419,0.090564,0.340657,0.840649,1.465677,-0.534347,-2.159460,-0.034210,-0.034232,-1.784250,0.965745,0.903245,0.000000
15.500000,-0.471940,1.902983,0.028187,1.778199,-2.096853,-0.096799,0.028026,0.153167,-0.096886,0.153073,0.403277,1.153049,1.528215,-0.596898,-1.971919,-0.096988,-0.096928,-1.596812,0.028042,-0.034458,0.000000
15.504000,0.109411,3.109506,-0.140567,1.484335,-2.265698,0.109475,0.234620,0.234450,-0.015640,0.109317,0.234474,1.359319,1.484472,-0.515545,-1.765689,-0.265444,-0.265601,-1.390880,-0.890708,-0.953208,0.000000
15.508000,0.828164,4.078275,-0.296889,1.203127,-2.171928,0.328242,0.328302,0.203256,0.078159,0.078062,-0.046865,1.328175,1.328126,-0.546820,-1.296945,-0.546901,-0.546935,-0.922035,-1.671952,-1.734452,0.000000
15.512000,1.671999,4.922076,-0.453211,0.796881,-1.953130,0.547009,0.296746,0.296838,0.046893,0.046807,-0.578081,1.171975,1.046869,-0.453180,-0.953086,-0.828009,-0.828269,-0.328230,-2.203239,-2.265739,0.000000
15.516000,2.547106,5.421951,-0.578223,0.171945,-1.703076,0.796870,0.046762,0.296838,-0.078172,0.046807,-0.953199,0.921864,0.671804,-0.453180,-0.578218,-0.953217,-0.953024,0.297063,-2.453195,-2.515695,0.000000
15.520000,3.340719,5.715750,-0.784504,-0.409455,-1.409496,0.840734,-0.159339,0.340629,-0.284484,-0.159474,-1.284453,0.465722,0.215572,-0.284330,-0.159386,-1.034480,-1.034496,0.965843,-2.409395,-2.471895,0.000000
15.524000,3.746764,5.747079,-0.878205,-1.253080,-1.128185,0.871828,-0.378260,0.371823,-0.503120,-0.253239,-1.378233,-0.128173,-0.378211,-0.003038,0.246916,-1.003091,-1.002989,1.622127,-2.128063,-2.190563,0.000000
15.528000,3.965659,5.590781,-0.909285,-2.034439,-0.909388,0.840734,-0.659307,0.340629,-0.784289,-0.409252,-1.159514,-0.784356,-0.784378,0.215703,0.465677,-0.784413,-0.909424,2.090472,-1.659317,-1.721817,0.000000
15.532000,3.803146,5.303248,-0.946812,-2.821873,-0.946779,0.678047,-0.696779,0.303136,-1.071848,-0.571777,-0.821908,-1.447007,-1.196866,0.553216,0.678067,-0.572012,-0.571759,2.553320,-1.071805,-1.134305,0.000000
15.536000,3.434531,4.809291,-0.940596,-3.440734,-0.940645,0.559502,-0.815608,0.309435,-1.315588,-0.815564,-0.315498,-1.940762,-1.565610,0.809376,0.809324,-0.315666,-0.315566,2.934194,-0.440704,-0.503204,0.000000
15.540000,2.809590,4.309415,-0.815584,-3.940632,-1.190699,0.434294,-0.565624,0.184360,-1.565718,-0.940583,0.309498,-2.315689,-1.815598,1.059393,0.809324,-0.065599,-0.065739,3.059653,0.184291,0.121791,0.000000
15.544000,2.034455,3.784477,-0.715667,-4.215766,-1.340556,0.284377,-0.215548,0.034390,-1.715660,-1.090606,0.784446,-2.590716,-1.965624,1.284464,0.784474,0.034498,0.159265,3.159620,0.784437,0.721937,0.000000
15.548000,1.403356,3.403304,-0.471859,-4.346878,-1.597037,0.277992,0.153264,-0.096983,-1.721822,-1.221876,1.278150,-2.722001,-2.096855,1.403236,0.778103,-0.096988,0.153218,3.028163,1.278242,1.215742,0.000000
15.552000,0.809212,2.934410,-0.190526,-4.190708,-1.815542,0.434294,0.684295,-0.190565,-1.815621,-1.315640,1.559489,-2.690617,-2.065586,1.434325,0.684439,-0.315666,-0.065739,2.809235,1.684447,1.621947,0.000000
15.556000,0.284243,2.659409,0.034403,-3.840653,-2.090718,0.659446,1.409593,-0.340535,-1.715660,-1.340644,1.534380,-2.590716,-1.965624,1.409379,0.534279,-0.715705,-0.340708,2.409367,2.034427,1.971927,0.000000
15.560000,0.003280,2.378143,0.378128,-3.246850,-2.121975,0.878213,2.003243,-0.496803,-1.621861,-1.496918,1.378283,-2.246933,-1.871982,1.253188,0.378173,-1.246881,-0.746797,2.003001,2.253217,2.190717,0.000000
15.564000,-0.078213,2.046749,0.546882,-2.703164,-2.203184,1.171938,2.547094,-0.578087,-1.453205,-1.578180,1.047029,-1.828164,-1.578085,1.046920,0.171942,-1.578212,-1.203170,1.421693,2.421890,2.359390,0.000000
15.568000,-0.178185,1.821875,0.821999,-2.053170,-2.053035,1.446785,2.946969,-0.678267,-1.303036,-1.803215,0.571778,-1.303265,-1.303148,0.821849,-0.053191,-1.928027,-1.553246,0.946849,2.446948,2.384448,0.000000
15.572000,-0.278156,1.472032,0.971875,-1.403176,-1.903178,1.596979,3.222099,-0.653072,-1.153094,-1.778211,0.096830,-0.778127,-1.028212,0.596964,-0.278112,-2.152983,-1.653177,0.472006,2.346924,2.284424,0.000000
15.576000,-0.421717,0.953011,1.078239,-0.922008,-1.671819,1.703031,3.203363,-0.671968,-0.921906,-1.796964,-0.171804,-0.046959,-0.546865,0.328145,-0.421899,-2.046958,-1.671954,-0.046823,2.078227,2.015727,0.000000
15.580000,-0.728265,0.396743,1.146846,-0.353011,-1.353117,1.522021,3.021915,-0.603282,-0.603081,-1.728203,-0.478251,0.646837,-0.103108,0.146823,-0.603068,-1.728182,-1.478139,-0.353222,1.646964,1.584464,0.000000
15.584000,-1.115832,-0.365602,1.134413,0.134485,-0.990597,1.259390,2.634366,-0.490504,-0.115601,-1.615686,-0.490654,1.259418,0.259316,0.009435,-0.740696,-1.115743,-1.115650,-0.490677,1.009334,0.946834,0.000000
15.588000,-1.553149,-1.178073,1.196804,0.571864,-0.553002,0.821856,2.071779,-0.178267,0.321900,-1.303139,-0.553275,1.821929,0.696919,-0.053116,-0.928236,-0.553178,-0.552982,-0.428197,0.196926,0.134426,0.000000
15.592000,-1.965827,-2.090798,1.159278,1.034301,-0.090577,0.284377,1.284355,0.159465,0.784276,-0.965587,-0.465545,2.284300,1.034394,-0.090535,-0.965617,0.159357,0.034510,-0.090809,-0.715718,-0.778218,0.000000
15.596000,-2.415462,-2.915801,1.209466,1.459277,0.334456,-0.290580,0.584203,0.584480,1.334289,-0.540522,-0.415630,2.709298,1.334446,-0.165558,-1.040591,0.709367,0.584449,0.334551,-1.665634,-1.728134,0.000000
15.600000,-2.559497,-3.559443,1.190588,1.815660,0.815577,-0.934388,-0.309231,1.065584,1.815608,-0.059459,-0.434386,2.940723,1.565639,-0.184361,-1.059493,1.190668,0.940572,0.940851,-2.559326,-2.621826,0.000000
15.604000,-2.590768,-4.215616,1.159278,2.159387,1.284428,-1.340551,-1.090738,1.534390,2.284374,0.409362,-0.465545,2.909339,1.659447,-0.215636,-0.965617,1.409347,1.284284,1.534156,-3.340569,-3.403069,0.000000
15.608000,-2.396984,-4.521946,1.103103,2.478056,1.728157,-1.646769,-1.771661,1.978001,2.603199,0.853180,-0.646752,2.728224,1.728139,-0.396959,-0.896803,1.478054,1.353026,2.102968,-3.896916,-3.959416,0.000000
15.612000,-1.927923,-4.553275,1.071792,2.696999,2.071982,-1.803071,-2.303185,2.322032,2.821835,1.196982,-0.803152,2.321913,1.696870,-0.553149,-0.928236,1.321806,1.321838,2.446855,-4.178247,-4.240747,0.000000
15.616000,-1.384476,-4.384446,0.990523,2.740787,2.240535,-1.759484,-2.509286,2.365523,2.740588,1.365758,-1.009467,1.990587,1.615703,-0.759418,-0.759387,1.240542,1.115611,2.490840,-4.134447,-4.196947,0.000000
15.620000,-0.877985,-4.003273,0.746946,2.621824,2.371988,-1.628168,-2.628114,2.371822,2.496848,1.497028,-1.128053,1.496832,1.621857,-1.003105,-0.628130,0.996753,0.996903,2.246921,-3.753091,-3.815591,0.000000
15.624000,-0.371968,-3.371815,0.628151,2.378077,2.378123,-1.371922,-2.496959,2.003196,2.128271,1.378260,-1.122003,1.003078,1.503100,-1.246978,-0.496873,0.878171,0.878195,1.628125,-3.121990,-3.184490,0.000000
15.628000,0.115571,-2.759503,0.365695,1.990561,2.240535,-1.009346,-2.259302,1.490598,1.615686,1.240739,-1.009467,0.615693,1.490626,-1.634383,-0.384306,0.990824,0.740710,0.740417,-2.259463,-2.321963,0.000000
15.632000,0.340625,-2.034405,0.090578,1.465605,2.090678,-0.784472,-1.909226,0.840629,1.090549,1.090716,-0.659457,0.215610,1.340600,-1.784430,-0.284483,1.090572,0.840641,-0.409204,-1.284489,-1.346989,0.000000
15.636000,0.359577,-1.390764,-0.265579,0.859400,1.859319,-0.515732,-1.390522,0.109375,0.484393,0.984450,-0.140645,-0.015575,1.234318,-2.015645,-0.015598,1.234265,0.859418,-1.640798,-0.265714,-0.328214,0.000000
15.640000,0.184271,-0.815698,-0.565561,0.309386,1.684340,-0.315566,-1.065592,-0.690564,-0.065620,0.809423,0.559375,-0.190701,1.059343,-2.065722,0.184473,1.559318,0.934526,-2.815910,0.684413,0.621913,0.000000
15.644000,-0.134595,-0.509368,-0.759409,-0.134321,1.615692,-0.259486,-0.759399,-1.384325,-0.509282,0.865682,1.115700,-0.259457,0.865574,-2.009315,0.365642,1.740678,0.990538,-3.759599,1.490715,1.428215,0.000000
15.648000,-0.434510,-0.309557,-1.059391,-0.434260,1.565739,-0.184250,-0.559214,-1.934415,-0.684328,0.940693,1.565539,-0.309288,0.565688,-1.809376,0.690598,1.815663,1.065645,-4.559335,2.065592,2.003092,0.000000
15.652000,-0.678042,-0.303291,-1.303198,-0.553223,1.821928,-0.303073,-0.553298,-2.428116,-0.803231,1.196982,1.821769,-0.303059,0.321855,-1.553216,1.071838,1.821941,0.946937,-5.053173,2.446948,2.384448,0.000000
15.656000,-0.928208,-0.428260,-1.428210,-0.428185,2.071982,-0.428004,-0.553298,-2.678266,-0.678166,1.447021,1.947010,-0.428115,0.071867,-1.178098,1.446918,1.447014,0.696792,-5.053173,2.571821,2.509321,0.000000
15.660000,-1.159422,-0.659400,-1.534343,-0.284417,2.340732,-0.534333,-0.534561,-2.659370,-0.409321,1.840570,1.715587,-0.409428,-0.159326,-0.784364,1.715591,1.090572,0.465741,-4.909220,2.465690,2.403190,0.000000
15.664000,-1.247075,-1.122029,-1.496817,0.128157,2.753204,-0.746992,-0.621834,-2.496802,-0.121763,2.128114,1.378283,-0.496872,-0.371890,-0.246912,2.128052,0.503244,0.003003,-4.496856,2.253217,2.190717,0.000000
15.668000,-1.315775,-1.565511,-1.565654,0.559461,3.184372,-0.940773,-0.690370,-2.315639,0.184282,2.559430,0.809252,-0.440573,-0.565660,0.309343,2.434318,-0.065599,-0.315566,-4.065498,1.934402,1.871902,0.000000
15.672000,-1.278345,-2.028139,-1.528127,0.971782,3.346791,-1.028225,-0.652897,-2.028296,0.471841,2.846974,0.347009,-0.528016,-0.653147,0.721880,2.597008,-0.653275,-0.653231,-3.403217,1.596846,1.534346,0.000000
15.676000,-1.359365,-2.609471,-1.484385,1.390684,3.390609,-1.109291,-0.484269,-1.734355,0.640725,2.890730,-0.109485,-0.484414,-0.734314,1.265661,2.765645,-0.984257,-0.734385,-2.984355,1.265608,1.203108,0.000000
15.680000,-1.334254,-2.959314,-1.459290,1.540526,3.165677,-1.084305,-0.334377,-1.334535,0.540536,2.915734,-0.334254,-0.584315,-0.834442,1.665725,2.790707,-1.084354,-0.709243,-2.584486,1.040711,0.978211,0.000000
15.684000,-1.315775,-3.190802,-1.565654,1.559510,2.684556,-0.940773,-0.065657,-1.190564,0.434413,2.809468,-0.315498,-0.690684,-0.815647,1.934358,2.684513,-1.065521,-0.565712,-2.190616,0.934369,0.871869,0.000000
15.688000,-1.190693,-3.315771,-1.565654,1.434472,1.934394,-0.815565,0.184327,-1.065789,0.184282,2.434411,-0.190559,-0.815740,-1.065635,2.184375,2.559415,-0.690594,-0.190493,-1.815740,0.934369,0.871869,0.000000
15.692000,-1.090721,-3.215865,-1.590748,1.159338,0.909347,-0.465760,0.409658,-0.965609,-0.215561,2.034350,0.159450,-0.965711,-1.215661,2.409446,2.284370,-0.340429,0.284338,-1.590814,1.034393,0.971893,0.000000
15.696000,-0.790806,-2.790832,-1.665571,0.709304,-0.165652,-0.165650,0.584203,-0.915519,-0.665614,1.459522,0.584484,-1.165752,-1.540662,2.459337,1.834317,0.209580,0.834276,-1.165454,1.209383,1.146883,0.000000
15.700000,-0.321746,-2.196969,-1.571870,0.178020,-1.321860,0.303256,0.678378,-0.947013,-1.196913,0.803172,0.928140,-1.447007,-1.821918,2.428248,1.428227,0.678326,1.303061,-0.697109,1.428173,1.365673,0.000000
15.704000,0.234494,-1.265795,-1.515695,-0.390725,-2.390725,0.734404,0.734588,-1.015699,-1.515738,0.109317,1.234285,-1.765636,-2.265676,2.359368,0.984333,0.984546,1.609537,-0.015833,1.609481,1.546981,0.000000
15.708000,0.934295,-0.065537,-1.440642,-0.815701,-3.315575,1.184431,0.809533,-0.940714,-1.815621,-0.565526,1.184370,-2.065578,-2.565727,2.184375,0.434456,1.184391,1.684326,0.684436,1.684447,1.621947,0.000000
15.712000,1.678159,1.178233,-1.196835,-1.196889,-4.071872,1.553115,0.803124,-0.821938,-1.946848,-1.321891,1.053079,-2.196863,-2.821869,1.928215,-0.071881,1.053253,1.553206,1.553149,1.678129,1.615629,0.000000
15.716000,2.253350,2.503111,-0.871989,-1.496828,-4.371878,1.878212,0.753324,-0.746953,-1.871991,-1.871975,0.628046,-2.246933,-2.871933,1.628120,-0.496873,0.628103,1.253095,2.378377,1.503139,1.440639,0.000000
15.720000,2.784479,3.659508,-0.465643,-1.590733,-4.590676,2.034513,0.659642,-0.465609,-1.715660,-2.340536,0.159450,-2.090733,-2.590676,1.284464,-0.965617,0.159357,0.659556,3.159620,1.159476,1.096976,0.000000
15.724000,3.053123,4.803025,-0.071960,-1.572002,-4.321926,2.053114,0.678378,-0.071788,-1.446815,-2.696841,-0.572031,-1.821935,-2.196983,0.928148,-1.321795,-0.572012,0.053287,3.803407,0.678096,0.615596,0.000000
15.728000,3.084393,5.584515,0.459397,-1.540616,-4.040615,1.834347,0.834187,0.334330,-1.040581,-2.915624,-1.165565,-1.290568,-1.540662,0.584305,-1.665654,-1.165617,-0.665643,4.209274,0.084477,0.021977,0.000000
15.732000,2.790638,6.165846,1.040712,-1.459367,-3.584325,1.540622,0.915542,0.915614,-0.709432,-3.084400,-1.709486,-0.584315,-0.584455,0.165625,-1.959389,-1.834208,-1.334289,4.540664,-0.584318,-0.646818,0.000000
15.736000,2.477931,6.478094,1.603149,-1.396848,-3.272049,1.228018,0.978162,1.478001,-0.271932,-3.146909,-2.021984,0.103012,0.353124,-0.146942,-2.146929,-2.271914,-2.022031,4.603144,-1.271854,-1.334354,0.000000
15.740000,2.096997,6.722114,2.221992,-1.278138,-3.028129,0.846842,0.971752,2.096777,-0.028192,-3.278179,-2.153276,0.846878,1.346920,-0.528204,-2.403071,-2.653119,-2.403296,4.471687,-1.903166,-1.965666,0.000000
15.744000,1.803242,6.678253,2.678065,-1.321927,-2.821893,0.553117,0.928362,2.678060,0.303185,-3.321936,-2.196838,1.428076,2.303127,-0.821969,-2.697018,-2.696715,-2.697042,4.178284,-2.446877,-2.509377,0.000000
15.748000,1.790449,6.540753,3.165680,-1.459367,-2.959481,0.290763,0.790797,3.290538,0.415699,-3.459457,-1.959364,2.040657,3.040616,-1.084458,-2.959319,-2.709271,-2.834527,3.790912,-2.834340,-2.896840,0.000000
15.752000,1.797082,6.422050,3.546931,-1.578077,-3.203109,0.171940,0.671968,3.796836,0.421861,-3.578225,-1.703134,2.421813,3.422001,-1.328145,-3.328240,-2.453274,-2.703089,3.422033,-3.078189,-3.140689,0.000000
15.756000,2.084204,6.209359,3.834481,-1.790692,-3.540799,0.209419,0.459457,4.209553,0.334452,-3.790758,-1.290503,2.459426,3.584501,-1.415642,-3.540630,-2.165539,-2.540781,3.084644,-3.165579,-3.228079,0.000000
15.760000,2.528154,6.028346,4.028099,-1.971921,-3.846940,0.403200,0.153264,4.403315,0.278081,-3.972035,-0.971955,2.528183,3.528117,-1.596964,-3.722011,-1.846764,-2.346965,2.653287,-3.096931,-3.159431,0.000000
15.764000,2.978262,5.728281,3.978140,-2.021784,-3.896892,0.478158,-0.021774,4.353225,0.228101,-4.022043,-0.771993,2.353057,3.228231,-1.646856,-3.771922,-1.521711,-2.022031,2.227927,-2.896882,-2.959382,0.000000
15.768000,3.272018,5.271919,3.896871,-1.978248,-3.853074,0.646953,-0.227875,4.146866,0.146854,-3.978286,-0.603190,2.147026,2.772000,-1.728209,-3.728170,-1.103188,-1.603212,1.772077,-2.603126,-2.665626,0.000000
15.772000,3.246906,4.622011,3.496972,-1.753231,-3.378088,0.621967,-0.253021,3.621971,0.121978,-3.628233,-0.503057,1.872000,2.246909,-1.753155,-3.378152,-0.753023,-1.253135,1.371709,-2.253146,-2.315646,0.000000
15.776000,2.884450,3.634445,3.134369,-1.490753,-2.615657,0.634460,-0.240695,3.009494,0.134302,-3.240674,-0.365716,1.509290,1.759408,-1.615581,-2.990753,-0.365541,-0.865505,0.884370,-1.865683,-1.928183,0.000000
15.780000,2.165698,2.415738,2.540622,-1.084507,-1.584476,0.415693,-0.084393,2.165763,0.165568,-2.459304,-0.334254,1.290562,1.290702,-1.584491,-2.459354,0.040776,-0.459416,0.540483,-1.459479,-1.521979,0.000000
15.784000,1.096808,1.096777,1.721945,-0.528165,-0.403145,0.221912,0.097055,1.346927,0.221939,-1.653192,-0.277986,1.096990,0.846945,-1.528084,-1.778220,0.346995,-0.028185,0.222088,-1.028215,-1.090715,0.000000
15.788000,-0.003353,-0.503102,0.996970,-0.128247,0.871956,-0.128171,0.246947,0.496898,0.371880,-0.628036,-0.128241,0.871794,0.371919,-1.503138,-1.003210,0.747034,0.371857,-0.003337,-0.628118,-0.690618,0.000000
15.792000,-1.084562,-1.959563,0.165631,0.290655,2.165752,-0.334445,0.290829,-0.334536,0.540536,0.290594,-0.084377,0.540707,0.040598,-1.334475,-0.334395,1.040698,0.665603,-0.084311,-0.209279,-0.271779,0.000000
15.796000,-1.921764,-3.296973,-0.671924,0.703229,3.203068,-0.421896,0.328302,-1.046893,0.578192,1.203233,0.203012,0.203153,-0.421954,-1.296870,0.328049,1.203224,0.828230,-0.046823,0.203032,0.140532,0.000000
15.800000,-2.278061,-4.278274,-1.528127,0.971782,3.971926,-0.403017,0.221800,-1.528296,0.721971,1.971840,0.347009,-0.403200,-0.903135,-1.153152,0.846917,1.346917,0.971761,-0.028329,0.596813,0.534313,0.000000
15.804000,-2.259583,-4.884321,-2.134307,1.115550,4.365703,-0.259486,-0.009447,-1.884325,0.615620,2.490669,0.490704,-0.884496,-1.384315,-1.134350,1.240687,1.365751,0.990538,0.240582,0.990593,0.928093,0.000000
15.808000,-1.890493,-5.015555,-2.765581,1.234513,4.484303,-0.015733,-0.265348,-2.015699,0.609458,2.859476,0.484351,-1.515764,-2.015688,-1.015578,1.609396,1.359473,0.859418,0.359543,1.359315,1.296815,0.000000
15.812000,-1.328094,-4.953245,-3.078225,1.296779,4.422082,0.296870,-0.577951,-2.078086,0.421861,3.047004,0.546972,-2.203091,-2.453125,-0.828112,1.796936,1.171835,0.797041,0.422022,1.671812,1.609312,0.000000
15.816000,-3.559212,1.190765,-0.059298,-3.434406,-1.559353,-0.184250,4.440955,-2.059490,-1.934296,-1.309389,3.315588,2.190628,1.440728,-0.184361,-1.184378,1.065809,1.065645,-1.309407,1.065559,1.003059,1.000000
15.820000,-2.859412,0.515794,-0.109487,-3.359485,-0.859436,0.015638,4.515901,-2.109280,-1.859439,-0.984340,3.265673,2.015742,1.390664,0.140679,-0.734325,0.890727,0.890607,-1.734267,0.515740,0.453240,0.000000
15.824000,-2.309331,-0.184240,-0.309321,-2.934509,0.065706,0.065610,4.315717,-2.059490,-1.934296,-0.684294,3.190649,1.940756,1.190574,0.315672,-0.434430,0.815741,0.815818,-1.934201,0.065525,0.003025,0.000000
15.828000,-1.803314,-0.803167,-0.428117,-2.428283,1.071765,0.071996,3.946905,-2.053191,-1.928134,-0.178227,2.821883,1.821929,0.821830,0.321816,-0.053191,0.571952,0.696792,-2.053162,-0.178113,-0.240613,0.000000
15.832000,-1.359365,-1.484403,-0.734315,-1.859285,1.890576,0.140569,3.390728,-1.859430,-1.859439,0.140571,2.515738,1.515759,0.515624,0.140679,0.140721,0.515800,0.515707,-1.984184,-0.109465,-0.171965,0.000000
15.836000,-0.865667,-1.990544,-0.990554,-1.240678,2.634312,0.134461,2.509621,-1.490804,-1.865601,0.634397,2.009328,1.259418,0.009328,-0.365684,0.259447,0.259454,0.259514,-1.615806,0.259467,0.196967,0.000000
15.840000,-0.528322,-2.403046,-1.403116,-0.653203,3.222056,0.221912,1.596958,-1.153072,-1.903258,0.846929,1.597001,0.846878,-0.528070,-0.778220,0.346951,0.096928,-0.028185,-1.028000,0.846979,0.784479,0.000000
15.844000,-0.215615,-2.590673,-1.590748,-0.090533,3.409304,0.284377,0.659642,-0.840534,-1.715660,1.159477,1.034323,0.409423,-1.090584,-1.340618,0.409394,-0.215570,-0.340708,-0.340726,1.534305,1.471805,0.000000
