Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.684000,2.740670,4.240573,6.240806,1.990804,1.396577,-0.009459,2.740791,3.115766,0.365491,-0.134422,-0.009561,1.490849,2.615767,-0.884905,-2.384524,0.365470,-3.509186,-27.886553,-5.759629,-1.071627,0.000000
4.688000,3.372267,3.371921,6.246790,1.872003,1.327929,0.746976,3.121830,2.872067,0.246786,-0.378228,1.121726,3.246946,3.997072,-0.628145,-2.252970,1.871820,-3.252942,-35.502647,-6.128480,-0.690450,0.000000
4.692000,4.140575,2.515857,6.015593,1.765708,1.274383,1.390653,3.640488,2.515822,0.390783,-0.609494,2.515511,5.015522,5.265810,-0.234942,-1.734209,3.265610,-2.734254,-45.984040,-6.109243,-0.172214,0.000000
4.696000,4.790560,1.540896,5.665805,1.665665,1.297380,2.165826,3.915724,2.165781,0.540513,-0.584417,3.665778,6.540543,6.415966,0.416261,-1.084331,4.540641,-2.084344,-56.835945,-5.834068,0.352842,0.000000
4.700000,5.084772,0.584586,4.834584,1.459327,1.240745,2.584315,3.959377,1.709399,0.834241,-0.540532,4.584345,7.459686,7.084491,1.208869,-0.290621,5.459394,-1.165790,-64.789618,-5.290410,0.772205,0.000000
4.704000,4.728200,-0.646821,3.602983,0.978318,1.047843,2.728304,3.728164,0.978300,0.978238,-0.397036,4.978272,7.853420,7.228422,1.977909,0.478093,5.853191,-0.147012,-67.020928,-4.397138,1.040870,0.000000
4.708000,3.621707,-1.878227,1.746878,0.246755,0.698423,2.371947,2.996790,0.121807,1.121897,-0.253190,4.746929,7.497123,6.871818,2.621670,0.996855,5.746830,0.746743,-60.878651,-3.378406,1.059281,0.000000
4.712000,1.722122,-3.277956,-0.653221,-0.778236,0.095346,1.722025,1.972053,-0.903060,0.971830,-0.278268,3.846985,6.596913,5.972144,2.971460,1.221813,4.971959,1.472080,-45.028941,-2.403166,0.784479,0.000000
4.716000,-0.803464,-4.678151,-3.428130,-2.178388,-0.767221,0.697007,0.571825,-2.178273,0.571876,-0.428034,2.571736,5.197113,4.696961,2.946652,1.071841,3.821886,1.946855,-19.924647,-1.553387,0.259423,0.000000
4.720000,-3.572093,-6.196777,-6.322175,-3.947001,-1.867312,-0.571936,-0.946784,-3.571791,-0.071896,-0.696916,1.052968,3.553327,3.053144,2.678728,0.678056,2.303138,2.053279,12.680471,-0.946999,-0.509067,0.000000
4.724000,-6.453451,-7.453362,-9.078045,-5.703108,-3.064197,-1.828059,-2.578225,-5.203248,-0.953077,-1.203335,-0.703231,1.796800,1.421787,2.047371,-0.077942,0.796788,2.047080,49.550602,-0.578147,-1.390752,0.000000
4.728000,-9.065381,-8.565871,-11.440608,-7.440904,-4.270007,-2.940522,-3.815678,-6.565749,-1.940823,-1.815634,-2.315825,0.184426,-0.065639,1.309340,-0.940499,-0.690639,1.809434,86.181958,-0.565601,-2.253344,0.000000
4.732000,-10.921794,-9.296975,-13.172138,-8.796840,-5.227309,-3.796894,-4.797132,-7.672145,-2.921824,-2.296975,-3.547026,-0.921902,-1.296998,0.328194,-1.796916,-1.796993,1.452965,117.831977,-0.671824,-2.984330,0.000000
4.736000,-11.797234,-9.421935,-13.922305,-9.672214,-5.865053,-4.296911,-5.296923,-8.296902,-3.671823,-2.672087,-4.421902,-1.671934,-2.046726,-0.546279,-2.421798,-2.547068,1.202920,139.955702,-0.796447,-3.484156,0.000000
4.740000,-11.659722,-9.159427,-13.659556,-9.784762,-6.066192,-4.159497,-5.284345,-8.284495,-4.159457,-2.909275,-4.534350,-1.909465,-2.409346,-1.159031,-2.784449,-2.659302,1.090813,149.465528,-0.909361,-3.596668,0.000000
4.744000,-10.415718,-8.290775,-12.415988,-9.290801,-5.802926,-3.665726,-4.790843,-7.415596,-4.290640,-2.790855,-4.040867,-1.790699,-2.290764,-1.541070,-2.665612,-2.415585,1.209636,144.714732,-0.665969,-3.353233,0.000000
4.748000,-8.172352,-6.796861,-10.422252,-8.046967,-5.050539,-2.671940,-3.671771,-5.921940,-4.046823,-2.422013,-3.172079,-1.296703,-1.921700,-1.547272,-2.171845,-1.672034,1.577987,125.826817,-0.297118,-2.734758,0.000000
4.752000,-5.422111,-5.046967,-7.671822,-6.047005,-3.789811,-1.546985,-2.422109,-3.796880,-3.421936,-1.671789,-1.921898,-0.671892,-1.296998,-1.296714,-1.297010,-0.672042,2.203099,95.329505,0.453131,-1.859211,0.000000
4.756000,-2.252937,-3.003326,-4.628180,-3.753168,-2.367416,-0.253057,-1.003015,-1.128149,-2.628097,-0.878029,-0.503044,-0.003189,-0.628043,-0.878703,-0.127933,0.371995,2.747102,57.125528,1.372331,-0.815918,0.000000
4.760000,0.797113,-0.828198,-1.452891,-1.202971,-0.768251,0.921867,0.421999,1.671736,-1.578301,0.046690,0.796915,0.421957,-0.078099,-0.453250,0.921869,1.171989,3.171765,16.295029,2.422010,0.234193,0.000000
4.764000,3.421835,1.172081,1.546688,1.296757,0.702198,1.796978,1.672030,4.297044,-0.703190,0.796914,1.796774,0.546747,0.046927,-0.078653,1.922119,1.671822,3.421810,-21.950116,3.422341,1.109059,0.000000
4.768000,5.402968,3.028283,4.278078,3.653121,1.995878,2.278256,2.528074,6.528445,0.153036,1.278255,2.403063,0.278234,0.028023,0.028020,2.403169,1.778183,3.028144,-52.974380,4.027893,1.715942,0.000000
4.772000,6.540641,4.415889,6.290854,5.415481,2.908215,2.415670,3.040813,8.165662,0.915513,1.540520,2.415597,-0.334528,-0.459193,-0.208894,2.540862,1.290748,2.290408,-73.583120,4.290522,1.978469,0.000000
4.776000,6.790881,5.415562,7.790643,6.790622,3.455343,2.165826,3.040813,9.040765,1.290512,1.415483,2.040650,-1.334570,-1.084324,-0.708770,2.290471,0.415714,0.915678,-82.211949,4.040439,1.853002,0.000000
4.780000,6.347164,5.971816,8.596841,7.472163,3.564837,1.596774,2.721924,9.097037,1.471942,0.971757,1.221998,-2.403031,-2.028252,-1.403387,1.471766,-0.903036,-0.778324,-79.157277,3.471689,1.409091,0.000000
4.784000,5.303032,6.178372,8.803015,7.553001,3.372622,0.803191,2.178110,8.303463,1.428102,0.428071,0.178092,-3.446964,-2.946830,-2.071956,0.428103,-2.321948,-2.572035,-66.823321,2.553324,0.740838,0.000000
4.788000,4.091007,5.965755,8.465739,7.340857,2.987847,-0.034443,1.465603,6.965775,1.465535,-0.284537,-1.034488,-4.409569,-3.659609,-2.783939,-0.659411,-3.659294,-4.409658,-48.659965,1.466008,0.028262,0.000000
4.792000,2.809426,5.684597,7.809683,6.684327,2.501130,-0.815534,0.684287,5.309504,1.434509,-0.815684,-2.065502,-5.065793,-4.190648,-3.190786,-1.690796,-4.815566,-5.815902,-28.816951,0.434730,-0.628398,0.000000
4.796000,1.771690,5.271952,6.771744,6.021990,2.114983,-1.228105,0.021723,3.397128,1.521852,-1.103026,-2.728016,-5.353240,-4.478080,-3.227997,-2.352951,-5.478203,-6.728256,-11.353453,-0.353156,-1.040942,0.000000
4.800000,1.065741,4.940903,5.690829,5.190831,1.822884,-1.434555,-0.559455,1.565837,1.690804,-1.059489,-3.059273,-5.184558,-4.184204,-2.809987,-2.434515,-5.684401,-6.934388,0.568823,-0.808993,-1.122087,0.000000
4.804000,0.934625,4.684458,4.559323,4.559312,1.768651,-1.315550,-0.940495,-0.065620,2.059396,-0.690647,-3.065719,-4.690562,-3.565517,-1.815196,-2.190701,-5.190767,-6.315475,5.056143,-0.815684,-0.877970,0.000000
4.808000,1.128101,4.503080,3.378314,3.878217,1.872654,-0.871749,-1.121766,-1.371849,2.503190,0.128191,-2.622014,-3.872111,-2.622019,-0.621943,-1.371996,-4.246892,-4.997057,2.001472,-0.371557,-0.309274,0.000000
4.812000,1.665358,4.540848,2.290871,3.415519,2.118415,-0.334256,-1.084402,-2.334240,2.915622,1.040719,-1.834518,-2.834202,-1.459403,0.790858,-0.334473,-2.834505,-3.209546,-7.335448,0.290869,0.478310,0.000000
4.816000,2.177830,4.428012,1.428098,2.928258,2.436601,0.428097,-0.946784,-3.071985,3.178324,2.178245,-0.946749,-1.571671,-0.196680,2.302891,0.928009,-1.321956,-1.196788,-20.319860,1.052827,1.365450,0.000000
4.820000,2.722282,4.346881,0.721994,2.596866,2.659365,0.971836,-0.778090,-3.402973,3.221827,2.972005,-0.028183,-0.402948,0.971950,3.471336,1.972110,0.221915,0.846968,-33.650084,1.721945,2.159170,0.000000
4.824000,2.734274,4.109552,0.109458,1.984551,2.689227,1.484344,-0.640842,-3.515518,3.109529,3.609382,0.734245,0.609573,2.109647,4.359453,2.859223,1.609506,2.484658,-44.016206,2.109197,2.671952,0.000000
4.828000,2.516014,3.765915,-0.234346,1.390547,2.504219,1.640497,-0.359317,-3.609453,2.515668,3.765766,1.140706,1.390586,2.890739,4.766301,3.265725,2.640493,3.640857,-48.857572,2.015521,2.828105,0.000000
4.832000,1.615790,3.115475,-0.634181,0.615663,2.055602,1.490590,-0.259433,-3.384364,1.740714,3.490614,1.365603,2.115660,3.365495,4.616214,3.115754,3.115530,4.115633,-46.510991,1.615723,2.553303,0.000000
4.836000,0.396569,2.147041,-0.852866,-0.228001,1.318661,1.021804,-0.227988,-3.103001,0.771853,2.647048,1.271776,2.521873,3.396859,4.022068,2.522006,3.146851,4.022124,-36.729456,0.771798,1.834590,0.000000
4.840000,-1.265568,0.984642,-1.015520,-1.140445,0.423142,0.359389,-0.140682,-2.640859,-0.265466,1.484445,0.859227,2.734446,3.109428,3.109143,1.484483,2.734456,3.359299,-20.764475,-0.265335,0.796753,0.000000
4.844000,-3.046829,-0.422081,-1.171646,-2.172135,-0.635073,-0.546952,-0.046717,-1.921724,-1.421826,0.078036,0.328142,2.828254,2.702985,1.953102,0.203145,2.078017,2.328122,-0.674453,-1.422072,-0.484519,0.000000
4.848000,-4.721758,-1.846988,-1.346812,-2.972031,-1.609194,-1.472032,-0.097029,-1.096690,-2.346847,-1.346831,-0.221924,2.778338,2.028015,0.778455,-1.222024,1.278024,1.153324,20.782349,-2.347128,-1.784203,0.000000
4.852000,-6.247183,-3.371675,-1.622073,-3.746915,-2.509861,-2.246876,0.003225,-0.121892,-2.997026,-2.621933,-0.621939,2.753380,1.253367,-0.247346,-2.371808,0.378194,0.128347,40.378354,-2.997008,-2.934552,0.000000
4.856000,-7.190580,-4.815699,-1.940853,-4.315908,-3.198748,-2.815600,0.059457,0.934434,-3.315708,-3.565808,-0.940661,2.684530,0.434466,-1.066002,-3.315489,-0.190480,-0.565476,55.808150,-3.315676,-3.753503,0.000000
4.860000,-7.734232,-6.234545,-2.359184,-4.734391,-3.622652,-3.109495,0.140474,2.015574,-3.484323,-3.984456,-0.859369,2.640638,-0.109463,-1.484012,-3.734270,-0.609400,-0.984456,65.268574,-3.109086,-4.172184,0.000000
4.864000,-7.665476,-7.415595,-2.915689,-4.915718,-3.758233,-3.040788,0.209283,2.834404,-3.290753,-3.915843,-0.665629,2.709488,-0.665422,-1.790388,-3.790838,-0.540559,-0.790723,68.207975,-2.415712,-4.103313,0.000000
4.868000,-7.109831,-8.359316,-3.484162,-4.984498,-3.719103,-2.734400,0.140474,3.390482,-2.984549,-3.484307,-0.109475,2.640638,-0.984217,-1.734571,-3.234364,-0.234525,-0.359344,65.013332,-1.359342,-3.546890,0.000000
4.872000,-6.052907,-9.178078,-4.178297,-4.928223,-3.438331,-2.053247,-0.053006,3.572149,-2.553232,-2.553319,0.572019,2.697009,-1.052960,-1.678753,-2.553352,0.321751,0.447102,57.199631,-0.178349,-2.615428,0.000000
4.876000,-4.740946,-9.490942,-4.865905,-4.740643,-3.049094,-1.240597,-0.240566,3.134376,-1.990733,-1.490676,1.384225,2.509394,-1.115688,-1.490214,-1.490833,1.009510,1.259232,46.257156,1.009335,-1.428256,0.000000
4.880000,-3.171549,-9.671853,-5.421866,-4.546811,-2.656082,-0.296779,-0.546877,2.203001,-1.546939,-0.421764,2.203235,2.328233,-1.046945,-1.296714,-0.546713,1.828101,2.078077,34.450151,1.952791,-0.109480,0.000000
4.884000,-1.640528,-9.390695,-5.890788,-4.390494,-2.289843,0.734484,-1.015593,0.859552,-1.265689,0.609532,2.859302,2.109635,-0.890555,-1.265704,0.484233,2.484539,2.734186,23.482975,2.609363,1.171793,0.000000
4.888000,-0.159076,-8.784550,-6.284639,-4.159592,-1.920858,1.590528,-1.409580,-0.784312,-0.909237,1.465637,3.215627,1.840691,-0.784433,-1.284310,1.215674,3.090734,3.090655,14.211924,2.965668,2.277819,0.000000
4.892000,1.209649,-7.915897,-6.290623,-3.790684,-1.580018,2.334471,-1.665580,-2.540720,-0.790532,2.084554,3.459504,1.334216,-0.665422,-1.415791,1.834417,3.334451,3.084456,7.213351,2.959813,3.147230,0.000000
4.896000,2.365710,-6.634600,-6.009379,-3.384260,-1.288263,2.865718,-1.884585,-4.134515,-0.509283,2.365627,3.365678,0.865608,-0.509461,-1.508820,2.240480,3.365772,2.865408,1.993238,2.616054,3.678423,0.000000
4.900000,3.353079,-5.021788,-5.521961,-2.771945,-0.991358,3.228320,-2.021833,-5.521829,-0.271873,2.353088,3.103179,0.353108,-0.396894,-1.522464,2.478155,3.228090,2.477942,-2.024766,2.103343,3.915721,0.000000
4.904000,4.178151,-3.071867,-4.572148,-1.947039,-0.608987,3.303273,-1.947105,-6.322050,0.053216,2.178245,2.678096,-0.196829,-0.196680,-1.446801,2.553141,2.803297,1.928257,-6.075705,1.428370,3.865943,0.000000
4.908000,4.772171,-1.103294,-3.353059,-0.853268,-0.066321,3.272043,-1.728100,-6.478018,0.646741,2.021861,2.022028,-0.728263,-0.103018,-1.228493,2.646983,2.271817,1.272147,-10.974706,0.771798,3.584322,0.000000
4.912000,5.196700,0.946874,-1.678104,0.446841,0.530920,3.071839,-1.303037,-6.053094,1.196762,1.696904,1.321912,-1.303157,0.071847,-0.803040,2.571997,1.571986,0.821653,-17.306357,0.321816,3.134274,0.000000
4.916000,5.497308,3.122002,0.121970,1.746950,1.161456,2.747042,-0.878345,-5.128366,1.997009,1.371946,0.621797,-1.878052,0.246712,-0.253548,2.497011,0.996786,0.246653,-24.626041,-0.252789,2.559440,0.000000
4.920000,5.597244,4.972143,2.096665,3.221687,1.874027,2.222041,-0.278300,-3.778270,2.722053,1.096794,-0.153165,-2.528251,0.346819,0.346800,2.472016,0.221915,-0.153212,-32.530312,-0.653423,1.909598,0.000000
4.924000,5.497308,6.747215,4.121952,4.621838,2.572524,1.621758,0.371687,-2.128204,3.246782,0.871797,-1.003332,-3.128104,0.496764,0.871484,2.247058,-0.503039,-0.627987,-39.627689,-1.128497,1.184067,0.000000
4.928000,5.309428,8.184712,6.184231,5.809399,3.114160,0.934359,0.934368,-0.440474,3.684506,0.559378,-1.690555,-3.815741,0.559492,1.184061,1.934398,-1.315757,-1.190588,-44.691362,-1.690556,0.371935,0.000000
4.932000,4.721804,9.222152,8.096911,6.721843,3.509575,0.221975,1.471892,1.222000,3.847051,0.221882,-2.528187,-4.403114,0.596871,1.346552,1.346789,-2.153270,-1.777987,-46.403954,-2.403166,-0.465427,0.000000
4.936000,4.078215,10.078215,9.703323,7.203298,3.619069,-0.546952,1.828146,2.703249,3.828166,-0.296727,-3.297061,-4.922069,0.577967,1.078628,0.578075,-3.046901,-2.671742,-44.049140,-3.171816,-1.359385,0.000000
4.940000,3.284323,10.534689,10.909357,7.409636,3.538408,-1.215613,2.284283,3.909340,3.284552,-0.840761,-3.965663,-5.340761,0.284520,0.659377,-0.340612,-3.840696,-3.590812,-37.593986,-4.091016,-2.277892,0.000000
4.944000,2.372106,10.746840,11.621988,7.122014,3.235668,-1.878028,2.622040,4.746780,2.621895,-1.378178,-4.628177,-5.502988,-0.002911,-0.002990,-1.378135,-4.628292,-4.503166,-27.631311,-4.878066,-3.190943,0.000000
4.948000,1.490270,10.615819,11.865697,6.615547,2.777783,-2.384290,3.115541,5.365777,1.740714,-2.009285,-5.134552,-5.509443,-0.259408,-0.634347,-2.384524,-5.384566,-5.384523,-15.881941,-5.634169,-3.947160,0.000000
4.952000,0.640413,10.390613,11.641028,5.765631,2.229282,-2.734400,3.515818,5.765887,0.890558,-2.484357,-5.359449,-5.109254,-0.484542,-1.359974,-3.359341,-5.734319,-5.984321,-4.363113,-5.984620,-4.547224,0.000000
4.956000,0.071977,9.822235,10.697199,4.821924,1.672544,-2.803108,3.946799,6.072062,-0.053011,-2.803046,-5.303224,-4.303282,-0.678311,-1.802792,-3.928093,-5.928118,-6.178054,4.825602,-5.928581,-4.865666,0.000000
4.960000,-0.278199,9.097193,9.347008,3.846954,1.196467,-2.653201,4.347076,6.221827,-0.778055,-2.903354,-4.778227,-3.153062,-0.652962,-1.903263,-4.153051,-5.653080,-6.028233,9.592865,-5.277864,-4.840437,0.000000
4.964000,-0.215839,8.034574,7.659541,2.909500,0.892011,-2.215646,4.659306,6.284302,-1.215779,-2.590587,-3.965663,-1.590605,-0.465637,-1.715965,-3.840829,-4.965646,-5.340610,8.662467,-4.215639,-4.403345,0.000000
4.968000,0.090365,6.840935,5.465616,1.965793,0.698079,-1.659415,4.840577,6.090672,-1.284237,-2.034362,-2.659258,0.215839,0.090751,-1.034992,-3.159378,-3.784579,-4.034590,1.589791,-2.534481,-3.596668,0.000000
4.972000,0.478117,5.353082,3.228171,1.227978,0.702198,-0.771811,4.853155,5.853176,-1.271759,-1.146911,-1.021954,2.353191,0.728342,-0.146875,-2.021874,-2.272030,-2.396900,-10.768866,-0.646732,-2.459275,0.000000
4.976000,1.090525,3.590599,0.840585,0.340545,0.688125,0.090479,4.715537,5.340521,-0.909237,-0.159500,0.840605,4.465585,1.590637,1.091032,-0.534435,-0.409402,-0.534479,-26.906753,1.466008,-1.096857,0.000000
4.980000,1.678150,1.803404,-1.446907,-0.446845,0.743387,0.928113,4.178012,4.553150,-0.572007,0.928220,2.678096,6.428232,2.678066,2.428170,0.928009,1.678021,1.428167,-44.197345,3.552819,0.365798,0.000000
4.984000,2.165838,-0.209464,-3.584257,-1.209224,0.748193,1.665810,3.290523,3.540689,-0.084373,1.915632,4.540655,8.165826,3.540790,3.666077,2.290471,3.540649,3.165566,-59.462469,5.290853,1.728216,0.000000
4.988000,2.340926,-2.284344,-5.659591,-2.159630,0.510669,2.215795,2.215474,2.215850,0.090649,2.590624,6.090579,9.341004,4.465813,4.715445,3.465688,5.340634,4.590925,-69.910927,6.590614,2.903113,0.000000
4.992000,2.040318,-4.209554,-7.459665,-3.334239,0.075781,2.540592,0.790460,0.790873,0.165514,3.040619,7.165641,10.165909,5.040676,5.290985,4.165556,6.665583,5.665498,-73.089103,7.290679,3.728201,0.000000
4.996000,1.303189,-6.071818,-8.946942,-4.446768,-0.544800,2.553084,-0.821744,-0.946926,-0.071896,3.053158,7.678105,10.178388,5.303189,5.552706,4.303249,7.553341,6.177986,-67.202067,7.303225,4.115515,0.000000
5.000000,0.134337,-7.615623,-10.240558,-5.740624,-1.446154,2.259518,-2.490549,-2.615602,-0.615510,2.634509,7.634415,9.509685,5.134339,5.259975,4.009445,7.759539,6.134590,-51.862842,6.759567,4.071874,0.000000
5.004000,-1.459044,-8.959399,-11.334529,-7.084502,-2.460091,1.665810,-4.209296,-4.209397,-1.334484,2.040669,6.915677,8.290616,4.415545,4.540550,3.165744,7.415659,5.665498,-27.837151,5.791018,3.603415,0.000000
5.008000,-3.440977,-10.065847,-12.190774,-8.190778,-3.503204,0.809437,-5.690910,-5.690647,-2.315822,1.184216,5.559493,6.434686,3.309642,3.434124,2.059374,6.434590,4.934478,3.187113,4.559842,2.871746,0.000000
5.012000,-5.646767,-10.771773,-12.647185,-9.146990,-4.576179,-0.021951,-7.146999,-6.896738,-3.271869,0.103114,3.853073,4.228054,1.728123,1.977909,0.728046,4.978158,3.978211,38.105876,3.352920,1.915735,0.000000
5.016000,-7.734232,-11.234308,-12.734768,-9.609688,-5.343668,-0.984507,-8.109586,-7.734621,-4.234322,-0.734532,1.890600,1.640597,-0.234489,0.515492,-0.734397,3.140652,2.890723,73.765666,2.140980,0.952906,0.000000
5.020000,-9.615429,-11.490754,-12.365940,-9.740994,-5.922031,-1.865536,-8.740706,-8.240629,-4.990729,-1.490676,-0.115563,-0.990752,-2.240496,-1.115617,-1.990739,1.134469,2.009366,106.634259,1.134794,0.071903,0.000000
5.024000,-11.072098,-11.446925,-11.572254,-9.197011,-6.102233,-2.446751,-8.947133,-8.447109,-5.447000,-2.071978,-2.071948,-3.446964,-4.322119,-2.571832,-3.072114,-0.821796,1.053100,133.558182,0.428039,-0.634535,0.000000
5.028000,-12.028287,-11.153178,-10.153519,-8.028208,-5.813566,-2.903045,-8.653400,-8.278292,-5.528273,-2.278168,-3.778369,-5.653166,-6.278287,-3.778729,-3.778121,-2.653103,0.346878,152.100285,-0.027798,-1.090720,0.000000
5.032000,-12.134619,-10.634691,-8.384453,-6.384649,-5.179255,-3.009557,-7.884662,-7.884385,-5.259501,-2.259360,-5.009570,-7.384306,-7.759269,-4.883915,-4.134633,-4.009373,-0.259636,160.490339,-0.259480,-1.321881,0.000000
5.036000,-11.465447,-9.590723,-5.840741,-4.340919,-4.214401,-2.965835,-6.715648,-7.215762,-4.590774,-2.090786,-5.715774,-8.465676,-8.965708,-5.590936,-4.215758,-4.965646,-0.715813,157.913217,-0.465234,-1.278240,0.000000
5.040000,-10.015973,-8.265596,-3.015784,-1.890765,-2.942346,-2.515787,-5.140808,-6.390729,-3.640798,-1.765828,-5.890892,-9.015613,-9.390626,-6.015148,-3.890819,-5.390765,-1.265498,144.862937,-0.640877,-1.078446,0.000000
5.044000,-7.747024,-6.497052,0.127954,0.753221,-1.482538,-1.997032,-3.496789,-5.247114,-2.371802,-1.371908,-5.496965,-8.871889,-9.372151,-6.247101,-3.497034,-5.246884,-1.621967,122.508670,-0.871723,-0.809099,0.000000
5.048000,-4.947214,-4.446883,3.552935,3.302971,0.023609,-1.196875,-1.571984,-3.947088,-1.071782,-0.946991,-4.821917,-8.197162,-8.697181,-6.072206,-2.821723,-4.696807,-2.071945,92.801785,-1.321705,-0.509067,0.000000
5.052000,-1.702889,-1.953296,6.672193,5.546787,1.442571,-0.453260,0.296959,-2.452988,0.421809,-0.578148,-3.703164,-7.078355,-7.453363,-5.703811,-2.078003,-3.828298,-2.453212,58.171198,-1.827725,-0.265633,0.000000
5.056000,1.578214,0.703018,9.453087,7.578012,2.769202,0.328159,1.953186,-0.671767,1.828057,-0.296727,-2.421827,-5.546880,-5.797086,-5.046406,-1.297010,-2.672027,-2.796765,21.449272,-2.547027,-0.109480,0.000000
5.060000,4.772171,3.272140,11.521893,9.021932,3.868950,0.896882,3.397066,1.021723,3.146962,0.021961,-1.228228,-3.853178,-3.852948,-4.227750,-0.603282,-1.353277,-2.853077,-14.482227,-3.227854,-0.040609,0.000000
5.064000,7.509621,5.634706,12.884596,9.759301,4.598682,1.509329,4.509480,2.759522,4.134371,0.259497,0.009419,-2.240804,-1.740820,-3.240401,0.259275,-0.240724,-2.865476,-47.243783,-3.740566,-0.052883,0.000000
5.068000,9.597087,7.471792,13.221872,9.846838,5.053821,1.846947,5.221987,4.472064,5.096824,0.596993,0.972034,-0.778179,0.221792,-2.152581,0.971860,0.721748,-2.653144,-74.406481,-4.028286,-0.090387,0.000000
5.072000,10.834695,8.834685,12.459737,9.334566,5.139975,2.084298,5.459489,5.834566,5.709571,0.834529,1.584411,0.459394,1.959272,-1.041194,1.709440,1.459425,-2.165453,-94.545905,-3.915373,-0.103343,0.000000
5.076000,11.209655,9.459481,10.834830,8.209532,4.928881,2.084298,5.209409,6.959571,5.959458,1.209293,1.959358,1.334216,3.334561,0.083837,2.334322,1.709342,-1.415835,-106.665787,-3.416044,-0.103343,0.000000
5.080000,10.672399,9.297221,8.546794,6.546768,4.416078,2.046822,4.671884,7.547109,6.047138,1.546789,1.921756,1.922020,4.296963,1.296937,2.796954,1.671822,-0.578392,-110.708492,-2.577973,-0.015379,0.000000
5.084000,9.303674,8.553061,5.678317,4.553059,3.693210,1.678302,3.928302,7.803215,5.803321,1.928170,1.678237,2.053265,4.928110,2.302891,3.302999,1.428104,0.302965,-107.324476,-1.447164,0.115544,0.000000
5.088000,7.609557,7.234463,2.609651,2.359265,2.797005,1.359422,2.984212,7.484633,5.359526,2.234320,1.359515,1.984415,5.109419,3.234422,3.484544,0.984388,1.109411,-97.765249,-0.265335,0.296927,0.000000
5.092000,5.522092,5.646829,-0.352936,0.396819,1.902516,1.021804,2.147035,6.897096,4.772072,2.396973,0.896829,1.647051,4.897175,4.022068,3.646794,0.396791,1.771720,-84.229185,1.021881,0.459217,0.000000
5.096000,3.509779,4.134264,-2.740523,-1.240487,1.071183,0.634546,1.384216,6.009587,4.009596,2.384435,0.384366,1.134552,4.634663,4.634820,3.509539,-0.240724,2.384434,-68.741754,2.009666,0.571729,0.000000
5.100000,1.902806,2.903324,-4.346935,-2.471817,0.402891,0.278190,1.027963,5.028142,3.278144,2.278205,-0.096941,0.778255,4.153032,4.902743,3.153027,-0.597002,2.528054,-53.723639,2.652856,0.590822,0.000000
5.104000,0.665997,2.040733,-5.084590,-2.959525,-0.021356,0.040510,0.790460,4.040495,2.540623,1.915632,-0.334372,0.540723,3.790843,5.040426,2.665839,-0.959479,2.540453,-41.085039,2.915484,0.478310,0.000000
5.108000,0.134337,1.884534,-4.865905,-2.865735,-0.162085,-0.240564,1.009466,3.134376,1.884374,1.509522,-0.490510,0.384520,3.509426,5.009417,2.134360,-0.990800,2.259411,-32.365640,2.634455,0.196689,0.000000
5.112000,0.147129,2.147041,-3.603296,-2.103356,-0.058426,-0.352994,1.396794,2.397074,1.271965,0.896874,-0.477976,0.396999,3.521886,4.772503,1.521756,-0.853118,1.771720,-28.100627,2.022212,-0.165395,0.000000
5.116000,0.640413,3.015694,-1.734135,-0.859521,0.349002,-0.609413,1.890666,2.015574,0.890558,0.390456,-0.359440,0.640555,3.640897,4.390463,0.765758,-0.484442,1.140409,-28.232365,1.016026,-0.672039,0.000000
5.120000,1.490270,4.115614,0.615916,0.740716,0.868671,-0.759319,2.490710,1.865809,0.615716,-0.259460,-0.134543,0.990828,3.740574,3.991058,0.240857,-0.134363,0.365476,-31.756352,-0.259480,-1.197095,0.000000
5.124000,2.328134,5.328370,3.203148,2.453055,1.472090,-0.796796,2.953137,1.703195,0.328059,-0.796876,0.078177,1.328191,3.953248,3.328691,-0.296760,0.202991,-0.296833,-36.795325,-1.422072,-1.734425,0.000000
5.128000,2.990910,6.240851,5.490639,3.990765,2.085464,-1.009492,3.240581,1.615463,0.240716,-1.134372,0.115779,1.740859,4.115653,2.740748,-0.759392,0.365470,-1.009254,-41.257945,-2.634012,-2.196747,0.000000
5.132000,3.122027,6.747215,7.371768,5.122052,2.467836,-1.128168,3.246870,1.496715,0.122011,-1.503215,0.246850,2.122114,3.997072,1.996515,-1.128183,0.371995,-1.753189,-43.250480,-3.503029,-2.565650,0.000000
5.136000,2.809426,6.684270,8.434731,5.559292,2.567032,-1.315550,3.059310,1.184337,-0.190601,-1.690597,0.059197,2.309299,3.684291,1.309340,-1.440843,0.309353,-2.315790,-40.813329,-4.065924,-2.753169,0.000000
5.140000,1.909202,5.909337,8.534282,5.159568,2.255712,-1.465786,2.534363,0.534324,-0.590555,-1.840711,-0.090495,2.409562,3.034240,0.534098,-1.715791,0.034314,-2.715655,-32.843189,-4.215639,-2.778399,0.000000
5.144000,0.315821,4.565560,7.690548,4.065797,1.617968,-1.559477,1.815568,-0.434271,-1.059304,-1.934402,-0.309304,2.315754,2.190850,-0.184086,-1.934609,-0.184281,-3.059209,-19.438863,-4.059233,-2.622246,0.000000
