Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.284000,16.270187,11.113624,-7.690251,-4.828298,-8.893558,9.079263,6.875128,-6.746994,-11.517677,6.998644,-6.196522,17.026346,-5.709416,-9.331115,-12.992810,-2.115739,-7.174265,-12.015753,3.425682,-1.751319,21.462812,4.709367,0.000000
4.288000,12.665881,9.743062,-7.829952,-3.276320,-6.143335,9.076491,6.595402,-7.325907,-9.407945,6.478532,-5.384523,13.720353,-6.655451,-8.775795,-10.098640,-1.494912,-7.237980,-10.144807,3.279358,-0.536490,18.586713,4.168014,0.000000
4.292000,14.416761,14.049975,-10.916345,-4.700123,-7.350003,12.372869,10.868184,-9.206168,-12.665658,7.547889,-4.604408,18.026046,-9.527013,-12.794690,-13.437517,-1.481662,-6.670235,-13.481328,4.493283,-0.902808,22.338087,3.623550,0.000000
4.296000,11.040335,15.567206,-10.372509,-6.320678,-9.380513,12.040275,11.509342,-8.086936,-13.618666,7.219713,-4.827589,19.349178,-8.135839,-12.644229,-12.480897,-1.969996,-4.873705,-13.594508,5.347991,-2.523203,23.817849,2.940637,0.000000
4.300000,4.221019,13.422668,-8.395741,-4.362949,-7.472508,11.235582,8.853392,-7.059366,-10.191335,6.961799,-4.884571,13.883907,-6.421266,-9.830012,-6.994271,-2.180093,-6.397172,-11.250051,4.398454,-1.799289,21.361609,2.900191,0.000000
4.304000,4.792618,14.848727,-11.058041,-2.236226,-5.147987,15.274753,8.942789,-9.897245,-9.713082,9.496381,-3.693369,12.595691,-9.078157,-11.902812,-6.692556,-2.021101,-10.495400,-13.659183,3.879098,0.051612,22.485790,3.226869,0.000000
4.308000,9.937015,18.093281,-13.056762,-3.228969,-6.262777,18.019579,9.908851,-10.570231,-11.990684,11.260649,-3.209019,16.721291,-11.085463,-14.736826,-10.295970,-2.998714,-11.958565,-17.801827,3.869678,-0.301000,26.103138,3.582327,0.000000
4.312000,10.409866,17.203358,-11.037086,-2.936698,-6.416928,16.759417,7.767173,-8.436696,-10.563795,11.295780,-3.622819,15.754669,-9.953566,-13.106501,-9.752598,-4.313240,-13.168009,-18.268409,2.535806,-0.588821,26.027919,4.409134,0.000000
4.316000,10.935890,17.160744,-11.983061,-1.168375,-5.530813,18.230222,7.211567,-9.664474,-9.748055,13.080612,-2.049021,14.155884,-11.993397,-13.922158,-9.578147,-3.328055,-15.443538,-20.178622,1.686121,0.126371,26.860798,5.141049,0.000000
4.320000,14.572479,20.967200,-15.744009,-2.135809,-7.048847,21.777894,9.530116,-12.051283,-13.134293,15.175627,0.493476,18.362342,-15.860247,-18.332054,-13.085756,-1.626459,-14.920166,-24.570726,2.736766,-0.620593,30.814579,4.697700,0.000000
4.324000,16.294874,22.756957,-15.207159,-5.293646,-10.516741,19.891346,11.221926,-9.937045,-15.452113,14.286209,0.633897,23.300198,-16.231041,-19.227892,-15.721109,-2.025832,-10.864035,-26.028216,3.767314,-3.389781,33.268085,4.474470,0.000000
4.328000,16.480976,22.718308,-14.837949,-5.798181,-10.811773,18.504613,12.431186,-9.606582,-15.056921,14.335907,0.207886,24.318275,-16.466156,-19.074461,-16.579065,-2.953288,-10.176826,-26.439362,4.000930,-4.018377,33.826073,4.995600,0.000000
4.332000,15.301696,24.131483,-18.249645,-4.486226,-9.161026,21.570946,13.965350,-13.327304,-15.260637,16.545740,2.303344,23.801886,-19.002238,-21.517474,-16.310239,-1.520464,-11.352136,-28.012342,4.877619,-3.135601,34.399104,4.436357,0.000000
4.336000,12.853882,24.456533,-18.804457,-4.485409,-8.851703,22.228744,13.473188,-13.643294,-15.459107,16.302393,3.521002,22.853641,-19.249434,-21.825325,-14.840275,-0.185118,-10.172274,-27.553845,5.347363,-3.251477,33.816499,3.469545,0.000000
4.340000,9.887641,22.007756,-15.347857,-3.696767,-7.768560,19.822055,11.719857,-11.103313,-13.128173,14.275927,1.662971,18.897108,-16.460580,-18.521120,-12.645338,-1.195855,-10.627380,-24.877930,3.941898,-2.462773,31.613268,4.006231,0.000000
4.344000,7.561363,19.605557,-14.667314,-0.344627,-4.752911,20.237798,11.349773,-12.753215,-10.036581,15.181625,0.497546,13.527396,-14.985768,-16.651245,-10.643442,-1.884821,-15.102208,-23.393877,2.505034,0.156274,29.513975,5.078825,0.000000
4.348000,4.581829,17.958504,-15.269026,2.576454,-1.691322,21.616216,10.435619,-14.793883,-7.656684,16.137877,1.226106,8.819251,-14.496023,-15.863304,-7.845077,-1.312260,-17.975064,-22.002217,1.769017,2.289389,26.641979,4.851706,0.000000
4.352000,2.479634,15.962618,-12.889121,3.330808,-0.245771,19.958788,8.582318,-13.122272,-5.692089,14.606674,-0.055996,5.467316,-12.660640,-13.385646,-5.979023,-1.877250,-18.399450,-19.882966,0.749773,3.138524,24.706801,5.205607,0.000000
4.356000,5.552219,14.719896,-11.522048,3.912085,-0.020158,18.936985,8.008448,-13.591433,-5.097552,15.042814,-3.824293,4.689975,-10.875439,-11.717705,-7.990929,-3.461495,-21.766095,-20.035414,0.025688,4.234985,27.055000,7.724142,0.000000
4.360000,8.347550,15.141073,-13.061752,4.847680,0.294270,20.846630,8.339120,-16.481173,-5.744548,17.041860,-5.324149,4.882932,-10.569697,-12.390821,-9.792636,-3.699984,-25.296579,-21.303499,0.165104,5.428009,29.384052,8.946853,0.000000
4.364000,6.978370,14.422594,-13.059756,4.610924,0.094179,20.176822,7.497060,-16.069903,-5.596788,16.437776,-4.387332,4.756132,-11.041785,-12.178987,-8.138212,-2.602180,-23.591070,-20.040033,0.643641,4.847383,28.017802,8.222716,0.000000
4.368000,7.398049,14.272952,-12.060894,2.355209,-2.162964,17.673127,8.004603,-14.011145,-6.882037,14.547551,-4.467379,7.510820,-11.472055,-12.050303,-8.718762,-1.986084,-19.407509,-19.032956,1.575593,2.915493,28.180549,7.815923,0.000000
4.372000,8.358944,15.293688,-12.694538,0.597499,-5.427705,17.039350,9.472441,-14.340401,-9.204229,14.919427,-4.204853,10.884807,-11.339164,-12.988705,-10.417514,-0.994275,-17.105812,-19.822911,2.901302,0.957438,30.448058,7.667362,0.000000
4.376000,4.631203,15.411618,-12.432100,-0.006637,-7.403088,16.704908,9.035069,-12.984780,-9.576689,14.536412,-1.711876,11.162297,-10.833620,-12.946141,-7.714953,0.318358,-14.401345,-18.877044,3.310130,-0.774472,28.682464,5.869075,0.000000
4.380000,1.040190,13.498976,-10.276714,-0.432798,-8.367810,14.174421,7.770057,-9.779050,-8.247724,12.545077,-0.621071,10.542998,-10.147791,-11.178223,-3.917070,0.442334,-11.534179,-15.789983,3.060186,-2.101439,24.751932,4.569362,0.000000
4.384000,4.236211,13.511859,-9.855615,-1.883541,-10.328901,12.835729,8.392951,-9.141040,-9.322262,12.401982,-2.119571,13.839803,-9.193392,-11.004005,-5.864629,-0.829604,-10.948230,-15.753026,3.543746,-3.155537,25.606693,5.030601,0.000000
4.388000,8.826099,14.610885,-10.558111,-2.919554,-12.133799,12.899477,9.365741,-9.687389,-10.623249,13.884344,-3.029253,17.682399,-8.665545,-11.818672,-9.036205,-2.481043,-11.955152,-17.793743,3.869050,-4.031460,27.796248,5.799073,0.000000
4.392000,10.183885,13.312667,-9.587190,-2.450123,-12.037837,11.788982,9.136963,-8.387247,-9.301278,13.741249,-3.268036,18.103229,-8.751970,-11.048549,-8.474244,-4.011344,-12.808475,-17.024576,3.021878,-4.015262,25.791321,6.086861,0.000000
4.396000,13.060873,11.255338,-9.487404,-1.654133,-11.350792,10.850327,8.242033,-9.072294,-8.241604,14.110554,-4.827589,18.283322,-8.762193,-10.146772,-8.434206,-4.810091,-14.676684,-15.688351,2.871158,-3.305054,24.661669,7.120565,0.000000
4.400000,16.570229,11.970844,-10.279707,-2.265617,-11.844893,11.421280,7.741219,-10.097452,-9.497126,14.909144,-5.714885,19.935399,-8.532654,-10.719910,-10.782145,-4.865927,-15.458329,-17.056914,3.255494,-3.333089,26.848489,7.795700,0.000000
4.404000,15.970144,12.575358,-9.203013,-2.659938,-11.853060,10.939019,8.143024,-8.168949,-9.245322,14.024011,-5.072477,19.810437,-8.939691,-10.715951,-11.096728,-5.430918,-14.461647,-17.792588,2.498754,-3.643337,26.718566,7.605916,0.000000
4.408000,13.902131,12.033278,-7.936723,-1.844354,-10.151270,10.332958,9.756011,-6.324870,-7.557886,12.417405,-4.454490,18.051774,-9.976798,-10.417009,-10.070042,-6.458690,-13.967857,-16.771652,1.265989,-2.769283,23.812379,7.130676,0.000000
4.412000,13.839464,12.576349,-8.867730,-1.239401,-8.636299,11.672574,10.810509,-7.453750,-7.602476,12.406266,-4.228596,17.254219,-10.386623,-11.195051,-10.589105,-6.422727,-14.554944,-16.857115,1.205073,-1.613015,23.153187,6.730884,0.000000
4.416000,14.166092,14.236285,-9.040361,-2.248472,-9.274343,12.213039,11.393030,-7.163088,-8.863244,12.252032,-4.115988,18.246568,-10.464685,-11.987941,-12.139145,-6.314839,-13.653834,-18.379280,1.417337,-2.058453,25.143071,6.635992,0.000000
4.420000,13.028590,13.974659,-8.104365,-2.053353,-9.867468,11.414813,12.458101,-6.339343,-8.479418,11.941850,-4.173649,17.744880,-10.682143,-11.657323,-12.061929,-6.423674,-13.460414,-18.427786,0.950105,-2.278991,25.433005,7.061452,0.000000
4.424000,12.006927,12.287966,-9.589186,0.743635,-7.503134,12.678671,12.495590,-9.531806,-6.735152,13.644424,-3.519030,14.508719,-10.960935,-11.561305,-10.607694,-5.493379,-16.367402,-17.553523,0.730305,-0.420614,23.454063,7.294016,0.000000
4.428000,13.839464,10.949117,-12.101807,3.507967,-3.429863,15.392085,9.638738,-13.507008,-5.004874,15.935659,-3.365042,11.586802,-10.999037,-11.621687,-9.335060,-5.171609,-20.901394,-17.123898,0.617265,2.264470,21.401270,7.427020,0.000000
4.432000,17.333628,10.825241,-12.325328,4.016584,-1.494294,16.195855,7.965192,-13.522687,-4.211867,16.305821,-4.225204,11.684200,-11.505510,-11.610799,-10.081481,-6.709481,-23.262256,-17.764870,-0.135080,3.453133,21.038851,8.028264,0.000000
4.436000,19.264913,12.030305,-13.522765,4.527651,-0.899127,17.617695,9.685840,-14.416384,-4.379736,17.375178,-3.674375,12.619581,-13.670798,-13.250033,-11.767364,-7.268793,-24.649191,-19.863333,-0.512508,4.005725,22.221840,8.522949,0.000000
4.440000,19.844109,13.869612,-16.332749,5.117908,0.099283,20.443821,11.127723,-17.019079,-5.299520,18.949223,-1.865186,13.117593,-15.915076,-15.752438,-12.805490,-6.220201,-25.329574,-21.893656,0.021292,4.647404,23.198319,7.994041,0.000000
4.444000,22.027961,16.217306,-15.989484,2.059673,-1.596381,19.866401,11.994776,-14.066624,-7.420618,17.067566,-1.243807,17.651158,-17.056267,-17.145193,-14.853144,-7.147656,-21.400873,-22.998900,0.499829,2.861916,23.836996,6.834332,0.000000
4.448000,24.405512,18.802842,-14.163393,-2.200305,-5.878930,17.328523,14.928529,-9.273707,-10.208821,14.543266,-1.160368,24.180449,-17.879634,-18.281570,-18.320715,-8.814237,-15.878164,-24.560331,0.857789,-0.408777,25.770807,6.210532,0.000000
4.452000,22.081133,19.738352,-13.996750,-3.109775,-8.187116,16.582957,17.694062,-8.980633,-11.378660,14.362470,-0.229657,25.268357,-17.555305,-18.837881,-19.019948,-8.056184,-13.455863,-25.026913,1.453761,-1.839783,26.776006,5.719737,0.000000
4.456000,18.340099,18.425268,-12.887125,-2.523599,-7.717516,16.183844,15.855179,-8.376392,-10.546309,13.346238,-0.148253,22.272933,-15.593536,-17.197657,-16.092890,-7.070999,-12.998482,-22.677836,1.283573,-1.518321,24.709536,4.933375,0.000000
4.460000,19.779542,17.469938,-10.350556,-3.373472,-8.267765,14.911672,13.016591,-4.838994,-10.315488,11.257221,-1.513116,22.449351,-14.261837,-15.482202,-15.166298,-8.236943,-12.729969,-21.140658,0.189596,-1.693381,23.388418,4.906930,0.000000
4.464000,22.035557,16.430373,-10.421404,-2.321132,-8.090134,15.160193,13.242486,-5.676005,-9.755924,12.077233,-2.793184,22.535722,-13.878033,-15.126837,-15.528069,-9.291214,-15.433298,-20.675231,-0.338552,-0.804375,22.882399,5.768739,0.000000
4.468000,21.441169,14.929989,-11.382347,-0.050723,-6.596601,15.939942,14.861241,-8.566951,-8.496030,13.370230,-3.573299,20.420548,-13.093697,-14.803147,-15.016156,-9.531595,-18.446098,-19.347090,-0.471688,0.964291,21.215274,6.231533,0.000000
4.472000,22.244447,13.534652,-10.532167,0.243998,-5.787052,15.034547,14.057631,-7.867432,-7.367284,12.736156,-4.969366,20.214727,-12.487789,-13.656871,-14.113872,-10.890601,-19.367688,-17.642450,-0.823368,1.518752,19.416857,6.506876,0.000000
4.476000,24.901151,12.958877,-9.577211,-0.252373,-6.334238,14.276971,13.231912,-6.510604,-7.147830,12.381417,-6.641527,21.916422,-11.780585,-12.890708,-14.332651,-12.871380,-20.425809,-16.993394,-1.243500,1.402253,18.928617,7.003116,0.000000
4.480000,23.209140,11.683452,-9.047346,0.709346,-6.597622,13.358641,14.667067,-7.638279,-6.199194,13.044624,-7.977898,20.653934,-9.699864,-11.651383,-13.923692,-13.584953,-21.843463,-15.807306,-1.215240,1.738667,18.473201,7.651028,0.000000
4.484000,18.583171,8.982960,-6.020825,1.376345,-5.703340,10.037319,14.450785,-6.034207,-3.544761,11.420881,-9.533380,16.987755,-6.323689,-8.256110,-11.594343,-14.672346,-21.232484,-12.642867,-1.789233,1.962943,15.666850,7.878926,0.000000
4.488000,16.805705,7.895826,-3.066151,1.006516,-4.840705,8.246854,12.352363,-2.131370,-1.962244,8.889726,-9.908514,15.265845,-4.755017,-6.125898,-9.578147,-16.100438,-20.061724,-10.732654,-3.100497,1.990354,12.689547,7.223235,0.000000
4.492000,17.458962,9.795585,-4.081976,1.153468,-4.210829,10.781960,12.520583,-2.163934,-2.732519,9.204193,-8.777686,15.548848,-5.953824,-7.700790,-10.065752,-16.188452,-20.911634,-12.373774,-3.611689,2.610229,13.128553,6.568323,0.000000
4.496000,16.448693,11.771652,-4.634792,0.493817,-5.301118,12.008863,14.647842,-2.128958,-4.496895,8.857166,-7.568846,16.203064,-6.488176,-9.209360,-11.385574,-15.163519,-19.387030,-13.670732,-3.459085,2.252010,14.418216,5.795184,0.000000
4.500000,17.031687,12.798334,-3.057170,-1.176539,-6.931447,11.194008,15.365900,0.910335,-5.852964,6.717595,-7.599373,17.798173,-6.821798,-9.440991,-12.565262,-15.339546,-16.896463,-13.905178,-3.952066,1.361135,14.965263,5.398503,0.000000
4.504000,22.147598,16.626592,-5.018970,-2.464818,-7.818582,14.720430,16.987539,1.081597,-8.913081,7.080902,-6.787374,22.045060,-9.679420,-12.977817,-16.202994,-15.903591,-17.384564,-17.455356,-4.205150,1.477011,17.684086,4.962932,0.000000
4.508000,26.572273,19.954391,-8.167230,-3.603697,-9.448911,17.257384,20.134690,-1.293152,-12.037897,9.031108,-5.756265,26.672348,-12.398575,-16.685891,-20.637195,-15.414311,-17.309472,-21.394737,-3.142573,0.832840,21.719924,5.114604,0.000000
4.512000,28.076282,19.849345,-7.051618,-4.944226,-11.449816,14.628966,21.229561,-0.411516,-12.622816,8.895724,-6.310486,28.451225,-11.847495,-16.215700,-23.248240,-15.561000,-15.376410,-22.527699,-2.833597,-0.747683,23.873922,6.144419,0.000000
4.516000,30.696905,18.629416,-5.892101,-4.822583,-11.785682,13.271797,19.415671,0.023875,-11.997678,9.364425,-7.847653,28.363017,-10.679355,-14.829874,-24.190561,-16.336087,-16.890774,-22.862621,-3.384353,-0.808736,24.947501,7.617583,0.000000
4.520000,33.554903,19.239876,-7.788042,-4.215181,-11.020030,15.619358,17.696946,-2.055387,-12.538882,11.132120,-7.896495,28.868380,-11.307567,-15.818760,-24.649567,-16.089082,-19.495117,-24.114538,-3.189673,-0.005703,26.141431,7.931816,0.000000
4.524000,33.328922,18.545180,-8.037508,-4.633994,-11.083324,14.609565,16.601114,-1.996290,-12.314182,11.007019,-6.985456,29.274508,-11.846566,-15.657410,-23.808771,-15.199482,-17.812363,-23.517452,-2.529017,-0.796276,25.318126,7.530469,0.000000
4.528000,32.557927,16.949660,-6.474853,-5.247111,-11.072094,12.142825,16.029167,0.259058,-11.374289,9.085947,-6.620497,29.300235,-11.387488,-14.396309,-22.543286,-15.470147,-15.210296,-21.250374,-2.645197,-1.478450,22.105592,6.738662,0.000000
4.532000,33.243467,17.360928,-7.633373,-5.278951,-10.356465,13.693083,16.549206,-0.228194,-11.889263,8.652377,-6.648310,30.439599,-11.732261,-15.283237,-21.841192,-16.061636,-15.501564,-19.925698,-2.308589,-0.745814,19.954330,5.540064,0.000000
4.536000,30.607652,16.963534,-7.794029,-5.133631,-9.513226,14.141162,16.007058,0.023875,-11.379535,7.778383,-6.397317,29.689824,-11.572420,-15.003102,-19.059986,-16.026620,-14.926993,-17.733688,-1.952513,-0.426844,17.424238,4.287019,0.000000
4.540000,25.907622,15.278823,-5.803291,-4.746658,-8.868037,12.245375,14.398877,2.109167,-9.400076,6.329439,-5.636195,26.766070,-10.530666,-12.994645,-15.552378,-15.685922,-13.307954,-15.512806,-2.423513,-0.788178,14.642505,3.571437,0.000000
4.544000,24.663776,15.678199,-5.945985,-4.571132,-8.808826,12.362707,14.935258,1.737698,-9.161387,6.875256,-5.159986,26.286434,-10.143144,-13.048098,-15.573827,-15.771097,-13.354602,-16.158397,-2.385833,-0.943925,14.981674,3.504546,0.000000
4.548000,24.933434,17.229124,-7.625390,-4.508269,-8.143219,14.003505,16.406940,-0.124472,-9.580186,8.187104,-5.358067,27.214464,-10.833620,-14.361663,-16.550466,-16.485616,-14.578837,-17.620507,-1.796769,-0.542720,16.507935,3.627439,0.000000
4.552000,24.263086,17.565075,-8.074429,-3.566143,-5.691090,15.034547,15.643703,-0.549008,-8.145428,8.742347,-5.260383,25.650596,-12.180188,-14.561618,-15.725399,-17.245561,-16.286621,-18.486686,-2.267141,0.528822,16.609139,4.000008,0.000000
4.556000,25.818369,18.899960,-9.495387,-3.082834,-4.698804,16.798220,15.173649,-1.641706,-8.274828,10.209286,-4.026444,25.691025,-14.199574,-16.018715,-16.832162,-16.845241,-17.544989,-21.203023,-2.505781,0.903861,18.469098,4.406023,0.000000
4.560000,28.938429,21.497388,-11.391328,-4.680529,-7.027408,17.789535,18.015121,-2.827271,-11.158332,11.249510,-3.274142,29.910346,-15.992209,-18.691379,-20.678663,-16.194130,-16.131885,-24.190762,-1.435040,-0.364545,22.105592,4.532027,0.000000
4.564000,28.615599,20.328001,-9.773791,-4.756454,-6.120876,16.246668,18.184302,-1.294358,-10.136253,9.524657,-4.660712,29.134844,-15.034092,-17.357027,-20.304022,-17.490675,-15.713188,-22.295563,-1.950629,0.179325,20.107504,4.568584,0.000000
4.568000,26.860921,15.385852,-6.570648,-2.179078,-2.305886,13.682921,13.926900,0.348307,-5.480504,7.934331,-6.579117,23.138482,-12.099338,-12.891698,-16.200134,-18.948104,-18.307291,-17.730223,-3.867286,2.419594,14.310174,5.151939,0.000000
4.572000,25.677843,12.396977,-4.942134,-1.370842,-2.625418,11.520135,11.504536,0.546102,-4.224107,7.619008,-7.134695,20.582264,-8.909023,-10.207155,-14.464204,-18.102984,-18.356215,-15.154785,-4.102158,2.346081,12.094634,5.307500,0.000000
4.576000,21.520927,9.935317,-1.972492,-2.243574,-5.604316,7.713779,10.999876,2.741147,-3.953943,5.812754,-8.057945,19.622993,-5.076557,-7.192984,-12.080518,-17.348717,-15.407129,-11.561875,-3.705889,0.541904,10.396053,4.924819,0.000000
4.580000,17.844459,5.671017,1.154813,-0.729968,-4.426232,4.910749,8.285290,4.375370,-0.693607,4.203577,-10.519718,15.429399,-1.793312,-3.014718,-7.396080,-18.389738,-16.800891,-6.494152,-4.583834,1.473896,6.155072,5.333167,0.000000
4.584000,19.621925,3.957567,0.655881,0.858748,-3.016411,5.759788,6.426221,2.729086,0.487598,5.308922,-12.022966,14.301061,-0.536888,-2.039691,-6.189222,-19.292587,-20.473595,-4.987001,-4.894066,2.989006,4.501623,5.855853,0.000000
4.588000,22.474226,6.897883,-0.994585,-1.459830,-6.341384,6.681813,9.454177,2.625365,-2.986946,5.706504,-10.747647,19.705689,-1.861151,-4.846978,-9.603886,-18.871447,-17.857874,-7.389204,-3.736661,1.065215,7.037185,5.046157,0.000000
4.592000,25.256264,10.738032,-0.592446,-4.752372,-9.591833,6.816699,13.403977,5.972205,-6.400288,3.816278,-10.101847,25.501743,-4.217877,-7.568146,-13.697764,-19.920986,-14.024745,-10.149427,-3.748593,-0.870412,9.775155,4.355465,0.000000
4.596000,31.659699,14.679264,-1.648186,-6.563965,-10.720915,9.125457,16.124331,6.627100,-9.534721,3.793143,-10.949799,30.276045,-7.200026,-10.786232,-19.350261,-21.332043,-14.565183,-14.490715,-4.164958,-0.789424,14.567286,5.242164,0.000000
4.600000,36.200213,17.950576,-3.237783,-8.060427,-12.403309,11.170911,18.177573,5.764761,-12.864128,4.525755,-10.799881,33.782346,-8.615362,-13.539076,-24.324974,-20.885350,-14.280742,-18.327309,-3.826466,-1.182530,19.117349,5.656735,0.000000
4.604000,35.398834,20.706565,-1.913618,-11.195404,-15.495523,9.817437,21.090179,9.369700,-15.562277,2.013452,-9.038855,36.930298,-9.341152,-14.920943,-27.051843,-20.266415,-8.360953,-20.042343,-3.631157,-3.622156,20.740710,4.376466,0.000000
4.608000,35.193742,23.099845,-1.083395,-13.829928,-17.436196,8.462116,24.075839,11.890383,-17.345888,0.289456,-8.400517,40.047010,-10.549252,-16.167196,-29.722944,-20.664843,-4.043137,-21.811657,-3.225469,-5.486762,22.792136,3.918339,0.000000
4.612000,36.192617,24.184006,-2.606135,-13.954021,-16.895135,9.745375,24.680469,9.596441,-18.248185,1.338249,-9.302059,40.546859,-10.411714,-17.008590,-31.280134,-20.578722,-5.054610,-22.879945,-2.377041,-4.955976,24.928355,4.338354,0.000000
4.616000,33.051668,22.520107,-2.614118,-12.693499,-14.953441,10.220246,21.238212,8.606258,-16.793318,1.378521,-9.290527,36.886194,-8.413702,-15.336690,-27.668141,-19.562307,-6.069496,-20.495066,-2.205597,-3.965423,22.541862,3.618883,0.000000
4.620000,29.546110,20.953326,-0.339987,-12.972708,-13.965239,8.659825,17.436445,11.866261,-15.098014,-0.920425,-8.728844,34.510069,-7.028104,-13.081754,-23.545664,-19.557575,-4.153500,-17.678252,-2.783985,-4.288131,18.876648,2.295058,0.000000
4.624000,30.556379,21.022696,-0.612404,-13.165378,-13.378239,9.028450,16.263713,11.503235,-15.111128,-0.751625,-9.650058,34.794910,-6.619208,-12.887738,-23.519926,-20.099852,-4.963588,-17.570846,-2.545973,-3.977259,19.211714,2.469287,0.000000
4.628000,31.386243,19.155640,-1.688101,-11.169280,-10.885275,9.909824,13.869225,8.450675,-13.513747,0.961232,-10.997284,32.231341,-5.162983,-11.747401,-22.350246,-20.196383,-8.725038,-16.432110,-2.418489,-2.153770,18.229765,3.244759,0.000000
4.632000,29.549908,15.998294,-0.337991,-9.779766,-9.184506,8.260712,9.849253,9.118837,-10.849697,0.598781,-10.643858,28.688287,-3.735566,-9.179664,-18.785441,-19.633285,-9.196072,-13.845123,-3.007553,-1.717055,14.714989,3.115643,0.000000
4.636000,29.952497,16.340191,0.467285,-11.407668,-11.699929,6.264223,9.471480,10.508228,-11.729262,0.608207,-9.732140,30.608666,-3.344327,-8.974760,-19.936531,-18.981228,-6.457473,-15.108589,-2.532157,-3.984735,16.436819,3.229981,0.000000
4.640000,30.582965,16.576051,0.428368,-13.241304,-15.991666,3.646891,10.984496,9.596441,-13.563584,2.023734,-9.869848,33.701488,-2.174328,-8.923286,-22.557585,-17.705503,-3.908881,-16.748554,-0.849116,-6.940819,20.623095,4.308797,0.000000
4.644000,28.135152,15.027108,1.967074,-14.189961,-18.337624,0.212856,10.970077,10.942413,-13.303037,1.317684,-9.291205,33.951413,-1.301708,-7.496875,-21.545198,-16.478045,-0.539960,-15.496637,-0.155804,-9.100723,20.383762,4.329798,0.000000
4.648000,26.401363,14.503856,3.843058,-15.567228,-19.739279,-2.342576,10.180886,14.559412,-12.997025,-0.647088,-7.376192,34.679135,-1.992184,-6.847517,-20.163889,-15.898859,3.653840,-14.733245,-0.372464,-11.070615,18.612698,3.313206,0.000000
4.652000,25.229678,15.495854,4.868862,-17.330653,-22.004589,-3.566707,10.705732,16.865415,-14.125771,-1.767857,-6.303703,36.408396,-1.876020,-7.009857,-20.442725,-15.527877,6.928327,-15.210220,-0.137592,-12.964502,19.214450,2.553290,0.000000
4.656000,19.863099,13.164016,7.774641,-17.186150,-22.682446,-6.233004,9.949224,19.222073,-12.564237,-3.836308,-7.239841,33.677598,0.753921,-4.117440,-16.714908,-15.528823,8.413109,-11.471793,-0.456616,-13.426137,16.518876,2.121607,0.000000
4.660000,14.938986,10.417937,10.436942,-15.236586,-19.974079,-6.861237,7.620101,21.811502,-9.374721,-6.303199,-7.741828,28.434686,1.864444,-1.404191,-11.331236,-16.161953,7.341335,-7.192870,-2.213133,-11.595172,11.175595,1.347691,0.000000
4.664000,16.672775,11.299933,9.831238,-14.260988,-17.587285,-4.271622,6.523308,22.295136,-8.636796,-6.166959,-7.168613,27.944025,0.887742,-2.229747,-10.842202,-17.774589,4.785916,-7.865025,-3.513721,-9.953595,9.317003,0.711446,0.000000
4.668000,18.945881,12.723018,8.885263,-14.819406,-17.992570,-3.505732,7.996913,21.951406,-9.331879,-5.289537,-6.906766,30.413872,0.517877,-3.458183,-12.768312,-19.139273,4.403627,-9.511919,-3.390005,-10.275058,9.963886,0.589330,0.000000
4.672000,20.216313,13.091672,8.509069,-14.790015,-17.447426,-3.632302,10.186654,21.676423,-9.038108,-5.126735,-7.416215,31.632256,-0.698587,-4.160994,-14.082414,-20.502065,3.950797,-10.068583,-3.440245,-9.965432,10.065090,1.042013,0.000000
4.676000,26.086128,15.510719,4.469716,-13.362947,-14.175538,1.039722,11.014295,17.959320,-9.496251,-2.329098,-6.753456,33.028896,-4.977121,-7.753253,-17.172484,-21.248761,-0.433010,-14.028753,-3.681397,-7.616763,12.120619,1.799596,0.000000
4.680000,32.115460,18.777076,0.100071,-12.980872,-12.300201,5.660010,11.358425,14.241010,-11.237021,0.709316,-5.076547,35.511606,-8.302185,-11.682070,-21.104780,-21.059484,-3.130650,-18.842397,-3.314645,-6.421869,15.056893,1.921711,0.000000
4.684000,31.648305,18.736444,0.045189,-13.560516,-11.830601,4.717660,12.172608,14.218095,-11.334070,-0.096986,-4.773998,35.632893,-8.449016,-11.768189,-21.748247,-20.661057,-1.116806,-18.440490,-2.768913,-6.641161,14.496170,1.523475,0.000000
4.688000,29.792980,17.046779,0.184890,-12.190596,-8.728177,4.346263,12.779161,13.341283,-9.655377,-1.381414,-5.583962,32.547422,-8.698070,-10.977278,-20.478473,-20.519100,-1.410350,-15.890459,-2.909585,-4.685598,11.655629,1.411471,0.000000
4.692000,31.205838,18.509504,-2.293804,-10.850883,-5.503250,8.313372,12.925272,10.794067,-10.169477,-0.851020,-5.007355,31.071762,-10.342946,-12.981776,-21.293531,-19.894487,-3.722287,-16.836327,-3.153877,-2.106423,11.365694,0.823450,0.000000
4.696000,31.207737,20.612419,-1.772919,-13.417646,-8.470918,8.157238,13.606802,13.097657,-13.221725,-2.730107,-3.682515,33.640844,-10.569697,-14.161708,-22.850720,-18.261030,0.680862,-17.680562,-2.658385,-3.972276,12.916572,-0.469264,0.000000
4.700000,29.726515,20.584671,0.911334,-15.826844,-11.956168,5.163890,15.329372,16.636262,-14.901292,-5.771091,-4.388011,35.436261,-9.303050,-13.265871,-23.554244,-17.821909,5.293359,-16.131835,-2.435445,-5.965218,13.185992,-0.946059,0.000000
