Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
4.676000,-1.830273,2.219168,-1.432706,-0.540788,3.459846,2.721367,-3.178327,0.199913,-0.672530,0.724000,-0.362650,-2.645853,0.011358,-1.520041,-0.212674,-0.967097,-2.006340,-0.701638,-0.380868,7.026134,0.153150,-0.063263
4.680000,-2.712673,-1.847760,-0.681267,0.685829,2.140820,0.002747,-7.518311,1.288025,1.557985,0.775821,-1.713748,-3.937572,2.133667,2.237395,1.729729,0.860866,-1.810036,3.903121,1.304368,-0.497513,0.517427,1.580347
4.684000,-3.276870,-4.609723,-0.340444,0.318452,0.798681,-2.910875,-10.784870,1.718837,2.879706,0.070323,-3.550182,-6.277431,6.197393,4.604091,4.181886,0.630933,-1.306767,5.845438,3.812129,0.960622,-0.712337,1.752090
4.688000,-2.669838,-7.033228,0.196963,1.200806,0.637968,-5.417095,-13.934979,3.126935,4.316592,-0.417529,-4.116188,-7.368291,6.583983,4.297626,5.531907,0.173773,-0.998359,6.436557,4.063083,7.966330,-3.352692,0.774360
4.692000,-1.745215,-9.708315,0.866201,2.983759,0.462205,-6.537903,-16.425207,4.023620,5.586697,-1.394344,-4.634587,-7.798864,5.649876,4.834402,5.961575,1.043121,0.019246,7.948531,4.016643,8.301222,-4.552973,1.101275
4.696000,-1.076377,-10.254916,1.132190,2.800882,0.053705,-6.597904,-16.254265,3.703231,5.589083,-2.424089,-5.543547,-8.646519,7.666312,5.866181,6.911589,0.857146,0.363740,8.692725,4.385484,5.830088,-4.889078,1.834195
4.700000,-0.227633,-8.528236,0.616109,2.161419,0.713756,-5.930099,-14.282088,3.317556,4.731308,-2.449999,-5.022944,-8.064927,7.769161,4.771557,7.032778,-0.484915,-1.053689,7.781978,3.343263,8.147296,-5.610426,1.268498
4.704000,0.654155,-7.015129,0.173311,2.601379,1.407669,-4.269286,-12.368136,2.644942,3.843100,-2.110205,-3.548860,-6.467048,4.059959,2.979714,5.845471,-0.123110,-2.228144,6.682054,2.013025,9.291340,-5.046320,0.981506
4.708000,0.232537,-4.984380,-0.505621,2.045854,1.453356,-1.752267,-9.652473,1.253770,2.250471,-2.168318,-3.071898,-6.059334,2.958270,1.533523,4.577655,-0.059878,-3.446864,5.055995,1.839322,9.915364,-2.945829,1.530632
4.712000,-0.368989,-2.448659,-0.933685,0.683396,1.909157,-0.045854,-6.429209,0.924112,0.565054,-1.724143,-2.710430,-5.068154,4.398754,-0.096770,3.335263,-1.692399,-5.287212,3.267716,0.472914,10.574749,-1.263339,1.938145
4.716000,1.064759,-1.853189,-0.534701,1.925017,2.477832,-0.012853,-4.410751,2.060988,0.638151,-1.130800,-2.146187,-2.597886,3.928676,-0.572549,2.171685,-2.054881,-5.715424,2.771427,-2.567567,5.660562,-1.176856,2.075991
4.720000,2.751232,-3.845025,0.364466,3.787853,2.039232,-0.710659,-3.658308,2.763425,1.558284,-1.571643,-2.829450,-1.422711,3.968001,0.889169,1.788205,-1.309291,-4.016049,3.083353,-3.943352,-0.459032,-1.691168,2.463919
4.724000,3.012525,-5.481208,1.294653,3.476028,1.360906,-1.923868,-3.162651,3.351409,1.862608,-2.428531,-4.497052,-1.902374,6.170774,1.115414,1.503031,-2.903602,-3.254890,2.301612,-3.730800,4.282509,-2.591379,2.146044
4.728000,2.958676,-6.669431,2.722309,3.388847,1.412506,-3.826482,-3.980783,4.832450,2.518396,-2.538464,-5.222634,-1.349637,5.726710,-0.203607,0.366572,-4.566554,-3.771150,1.893413,-4.238067,12.254413,-3.324520,1.615750
4.732000,3.532664,-7.774397,3.829693,4.617897,1.365206,-5.051692,-5.524486,5.034355,3.204020,-2.443707,-5.327548,-1.201616,3.756254,0.668100,-0.002501,-3.833138,-3.296749,3.069874,-3.932188,10.773397,-3.217726,1.755103
4.736000,3.429860,-7.352682,3.809918,4.439886,1.148056,-4.742689,-6.476984,4.039337,2.501688,-2.138707,-5.629946,-2.834346,4.753884,2.339057,0.414031,-3.634652,-2.928198,3.725015,-2.421549,7.567994,-2.071170,2.061679
4.740000,2.155826,-5.291164,3.104233,3.306938,1.202881,-4.147485,-6.654644,3.612958,0.863709,-0.987553,-4.728480,-3.270165,4.980151,2.027416,-0.218606,-4.489460,-4.241702,3.693245,-1.573572,8.229460,0.195736,2.231162
4.744000,1.423960,-3.261320,2.857243,3.470757,1.202881,-3.623081,-7.026387,3.134995,0.153918,-0.343130,-3.592500,-2.738413,2.260715,1.045914,-1.168197,-3.505146,-5.452242,3.888680,-1.058267,6.857647,2.553056,2.919641
4.748000,1.086176,-1.066772,2.594355,3.196643,1.235131,-2.241870,-6.630010,1.580607,-0.299286,-1.238142,-3.870654,-3.956309,2.199006,0.803773,-0.999127,-2.479241,-4.601592,3.080464,0.312160,4.703725,3.234438,3.358037
4.752000,0.951552,1.135016,2.329142,2.047070,2.229507,-1.408464,-6.410548,1.190095,-0.630462,-1.992869,-4.086213,-4.571627,4.449574,0.063302,-0.739801,-3.180197,-3.199559,1.591114,0.356367,4.674604,2.194675,3.007772
4.756000,2.770202,1.364878,3.468320,3.149606,3.496396,-3.023076,-7.175681,2.603029,1.006025,-2.479611,-4.644285,-3.120645,4.473773,0.200084,-0.347846,-3.037504,-2.675601,1.957435,-1.744596,0.286677,0.219978,3.251828
4.760000,5.477371,-0.730124,4.943280,5.258982,4.051097,-5.525695,-7.904983,3.650035,3.339473,-3.805473,-6.794579,-2.708434,5.035205,2.209669,1.582693,-2.126565,-2.315711,3.097312,-3.384286,-5.294176,-2.305722,4.249895
4.764000,7.044519,-2.288479,5.519073,5.444698,4.307484,-6.384302,-7.343637,4.035710,3.627984,-4.992900,-8.598834,-3.984789,7.956708,2.636280,3.164921,-3.500074,-1.956302,1.994981,-4.323803,-1.693559,-4.708250,4.041996
4.768000,7.831458,-2.861324,5.761023,5.428478,4.906260,-6.132900,-6.736756,4.892901,3.036045,-4.529478,-8.247505,-3.425306,7.304527,0.974196,2.264060,-5.040283,-2.621233,0.417541,-6.036724,4.971015,-5.326735,3.171229
4.772000,8.776887,-3.169013,5.816469,6.699700,4.536997,-5.328294,-5.581218,4.767566,2.810189,-3.872469,-7.580552,-2.274863,3.851237,0.349805,1.096668,-4.180065,-3.922708,0.240879,-6.961059,4.737006,-4.067488,3.254841
4.776000,9.058986,-3.029648,5.261227,6.964081,4.244059,-3.646481,-3.275368,3.738696,2.098906,-3.727742,-7.880306,-3.046447,3.605006,0.919113,1.086499,-4.347104,-4.887387,0.111391,-7.035631,4.341791,-3.646866,3.095150
4.780000,8.198615,-2.081241,4.049929,6.236221,5.266923,-1.431264,-1.487569,3.302645,0.878030,-2.899726,-6.730661,-3.207959,3.159732,0.367549,0.117840,-6.023582,-5.204938,-0.181761,-7.633993,8.081774,-4.315145,1.539671
4.784000,7.466137,-0.180808,3.044908,6.606436,6.520374,0.543951,-0.615691,2.376138,0.828205,-1.873312,-4.769035,-1.302420,-1.207699,-0.572179,-1.712697,-5.084579,-5.868425,0.083472,-7.977381,7.151979,-3.968557,0.511473
4.788000,6.962520,3.339519,1.962340,5.961296,7.283088,2.894769,0.636888,0.322427,0.484498,-1.566461,-3.857871,-0.847489,-4.547856,-1.273833,-2.498303,-3.605234,-6.408742,-0.617880,-6.839601,5.182143,-3.051312,0.085129
4.792000,6.209237,6.499668,1.215166,4.471920,8.968152,4.760783,1.344543,-0.424744,-0.407887,-0.688106,-3.100551,-1.242837,-4.615010,-2.356628,-2.648729,-4.270686,-7.127560,-1.903130,-7.174058,6.236744,-3.103071,-0.643272
4.796000,6.312041,8.202819,0.847977,4.451645,10.333941,5.924192,0.978026,-0.145059,-0.422805,1.194826,-1.327594,-0.029813,-5.553351,-2.379918,-3.005090,-3.534225,-7.334930,-1.597462,-8.734710,-0.355028,-2.765000,-1.060578
4.800000,6.911730,10.305965,-0.084536,4.309317,9.422877,7.325803,1.615512,-1.458450,-0.537673,2.643946,-0.169132,1.122504,-6.270266,-1.462740,-3.168228,-0.759144,-6.746019,-2.409047,-7.997475,-11.244243,-0.436508,-0.914445
4.804000,6.230043,12.629019,-1.183777,2.098973,7.593225,8.485611,2.727008,-2.685196,-1.995742,3.445312,0.222752,0.393640,-4.822522,-2.602096,-3.485182,-0.286091,-5.694735,-6.027966,-5.814795,-9.423134,1.810087,-1.614223
4.808000,5.195884,12.770194,-0.992622,1.149308,7.161075,8.498212,2.240309,-1.850171,-2.496683,3.984614,0.264629,-0.541329,-4.858216,-4.843101,-4.213160,-1.118244,-5.317524,-8.394849,-5.577683,-0.788724,2.171089,-2.442807
4.812000,5.331732,11.521338,-0.638228,2.125330,6.490274,8.318210,1.670005,-1.888859,-1.591469,3.624832,-0.327826,-0.920188,-5.821967,-4.023519,-4.099599,0.365835,-4.201286,-7.940438,-4.978428,-3.071611,2.206468,-2.149789
4.816000,5.487162,10.727680,-1.309793,1.869464,5.205110,8.099209,2.709093,-2.777887,-1.405891,2.630991,-1.565634,-1.360879,-3.962829,-1.725953,-3.078820,0.975494,-3.281353,-7.256896,-3.412418,-7.467859,2.373538,-1.471103
4.820000,4.560091,9.215478,-1.238448,1.010629,5.056223,7.122401,2.907654,-1.840901,-1.858796,2.313776,-1.862743,-1.726623,-2.660283,-1.357381,-2.590253,-0.857541,-3.931368,-5.865745,-3.578530,-3.676915,1.918191,-1.058318
4.824000,3.956730,6.931338,-0.026375,1.950563,5.477623,6.516996,2.240309,-1.140077,-1.024292,1.769292,-1.585911,-1.063712,-4.119522,-1.396567,-2.720764,-0.856189,-5.309344,-2.710865,-4.607801,-3.712276,1.457603,-0.027107
4.828000,2.926244,6.622744,-0.040334,1.710916,5.064823,7.501604,3.171905,-2.635626,-0.691028,0.930542,-1.104541,-0.474626,-4.037848,-0.610256,-2.535168,0.549104,-5.100050,-0.827756,-3.680787,-9.428334,1.846122,0.842907
4.832000,2.142976,7.212783,-0.317567,0.412121,5.279285,8.128609,4.638721,-3.156308,-1.306538,1.062314,0.044663,0.584756,-2.376542,-1.143336,-2.589830,0.010792,-4.584752,-1.311049,-4.110357,-10.616059,1.510017,0.485109
4.836000,2.630682,5.906009,0.699085,1.449778,6.117786,6.809199,3.846715,-1.462883,-0.932399,1.650475,1.150226,1.924816,-2.813951,-1.476049,-2.562711,-0.308747,-4.209947,-0.461917,-6.562300,-12.463170,0.508910,0.560435
4.840000,3.869225,3.217348,1.542806,3.317886,5.513636,5.211386,2.874063,-0.952680,0.421544,1.262562,0.487682,2.096821,-2.967014,0.527991,-1.474558,1.149972,-3.223616,1.087123,-6.939625,-17.953539,-0.278611,1.209744
4.844000,3.737048,1.248137,0.651006,2.757900,4.217184,3.887176,2.429166,-0.796717,0.517914,1.059723,-0.765555,0.914900,-1.674752,1.482876,-0.438949,0.659675,-2.513939,-0.015208,-5.245012,-11.559375,-0.990131,0.436147
4.848000,3.350922,-0.405240,0.435422,2.311857,3.767834,2.006162,0.621212,0.909604,0.088578,2.029504,-0.909260,0.062373,-2.968829,-0.148155,-0.574120,-1.038444,-3.376137,-1.772680,-4.959674,2.745330,-1.322305,-0.854185
4.852000,3.432308,-1.938256,1.245022,3.105002,2.886333,0.809753,-2.078774,1.561666,0.170626,2.646537,-1.127905,-1.018369,-5.183097,-0.424676,-0.894464,-0.401058,-3.899132,-1.569543,-3.956748,7.107257,0.114494,-0.587531
4.856000,2.388971,-1.959071,0.580437,2.365788,0.914781,1.276556,-3.252974,0.724222,-0.456520,3.038522,-1.414434,-2.857579,-4.093507,0.616714,-0.869040,0.331345,-3.690319,-1.062182,-1.024776,6.155621,2.543228,-0.256097
4.860000,0.187866,-0.908403,-0.539742,0.700832,-0.196770,2.059562,-3.524689,0.556169,-1.940546,4.642363,-0.167369,-3.400573,-4.332479,-0.541126,-2.162281,-0.317538,-4.022784,-2.153923,0.756912,11.601268,4.874341,-1.171307
4.864000,-1.657709,0.582080,-0.426522,0.420637,-0.746096,2.796368,-4.054684,0.248677,-3.222287,5.716526,1.796902,-2.775887,-7.442739,-2.449788,-4.391976,0.511233,-3.581582,-2.966952,1.709379,13.109326,7.911733,-1.087695
4.868000,-3.286049,3.156715,-0.170226,-0.455229,-1.566322,4.377380,-3.626210,-1.701462,-4.263850,4.981787,2.404345,-2.874817,-8.171753,-2.718176,-6.122935,2.041975,-1.350551,-3.377077,4.220265,7.725040,10.869849,-0.092640
4.872000,-4.538666,5.744020,-0.359443,-1.561009,-1.120734,5.168186,-2.750599,-2.114945,-4.457185,4.369195,2.172917,-2.583646,-6.860132,-3.063088,-7.204732,1.416085,-0.592279,-3.535447,4.891412,5.561758,11.335023,0.083622
4.876000,-2.960504,6.819122,0.719248,-0.186387,0.655168,4.431381,-2.153422,-0.807195,-3.273007,4.028291,1.844510,-1.136037,-7.373165,-3.225008,-7.583975,0.558910,-0.963236,-2.685352,2.121534,1.866497,9.302015,0.001517
4.880000,0.479144,6.938578,2.129844,2.083970,1.924744,3.223571,-0.761999,-0.591184,-1.659494,2.338576,0.223634,0.006537,-6.537067,-1.063115,-6.597519,0.587990,-0.386834,-1.249434,-0.236189,-8.142845,6.575831,0.714853
4.884000,2.440985,7.939473,1.907281,2.036933,2.360657,2.274364,1.823778,-0.558541,-0.954775,0.269832,-1.892278,0.283093,-3.510901,0.023746,-5.499197,-1.515216,-0.637987,-1.115614,-0.951544,-8.773109,3.584957,0.464018
4.888000,4.085235,9.124076,1.781266,2.155742,3.331383,1.584959,4.597665,0.866080,-0.384317,-0.655163,-2.997841,1.253662,-3.750477,-1.756636,-5.611063,-4.456660,-2.798291,-1.985444,-3.343204,-0.854247,0.514151,-0.701273
4.892000,6.542126,9.281541,2.181801,3.114734,3.269033,1.590359,7.237935,1.301728,-0.172484,-1.605697,-3.611015,2.075461,-5.625345,-2.235373,-5.600893,-5.052794,-3.469477,-2.283410,-5.101673,-0.242704,-0.840751,-0.753248
4.896000,7.531613,9.139461,1.346222,2.172367,2.238645,2.097963,9.550503,0.158807,-1.081279,-2.594356,-4.132058,1.909827,-3.987029,-0.576246,-4.547487,-5.256014,-2.614497,-2.348395,-4.269325,-3.565630,-0.870889,-0.302046
4.900000,6.427695,9.669772,0.030623,0.528498,1.593107,2.367965,10.497775,-0.163597,-1.936369,-2.003974,-3.179457,2.060097,-3.676063,-0.661642,-4.007648,-5.627625,-2.891632,-2.486547,-3.397235,-1.874526,-0.534784,-0.733663
4.904000,5.560593,10.238997,0.467605,0.665149,1.351231,3.139571,10.442536,-0.602469,-1.921153,-1.215933,-1.741078,2.105440,-6.835328,-2.327054,-4.242821,-3.917672,-3.245749,-2.833613,-3.350349,-1.259862,0.341185,-0.818782
4.908000,5.069827,10.709581,0.998032,0.422259,0.855118,4.260979,9.777430,-2.197157,-2.261280,-1.510939,-0.843138,1.318117,-7.212237,-2.961426,-3.837730,-1.533813,-1.275012,-3.953755,-2.145588,-4.684713,1.353430,-0.347995
4.912000,3.253013,10.614559,0.538561,-0.698930,1.122256,3.979577,7.884379,-2.175798,-2.340941,-1.056401,-0.001623,0.895788,-4.878786,-2.834626,-2.911868,-0.803778,0.666856,-4.451488,-1.387812,-6.379978,1.319361,-0.351761
4.916000,2.088514,8.744895,0.742124,0.293717,1.493669,2.123163,5.279194,-0.157149,-0.947018,0.011470,0.791403,1.715338,-4.695474,-1.888612,-2.324571,0.175802,1.734498,-2.569343,-2.390738,-10.809507,0.710048,-0.120511
4.920000,2.783664,5.010090,1.941014,2.086808,1.069043,0.062747,3.585450,1.038163,0.484199,-0.518209,-0.460511,1.402433,-3.234420,0.756454,-1.211842,1.005588,3.378543,-0.557228,-2.931496,-16.395560,-0.191472,0.896388
4.924000,2.410388,1.226418,1.461769,1.253114,0.280530,-1.245263,2.809120,1.743018,0.599663,-1.257760,-2.085354,0.631973,0.123281,2.515764,-0.452932,-0.369273,4.787311,-0.645799,-1.973671,-11.283765,-1.282994,0.755529
4.928000,1.239770,-1.366317,0.207044,0.048799,0.446618,-1.960468,1.961875,2.678794,0.616968,-0.494889,-1.953110,1.017203,-1.000792,2.036288,-0.535984,-1.680226,4.062719,-1.218626,-1.598132,0.518605,-2.417102,-0.607116
4.932000,1.977755,-2.742773,0.038765,0.349675,0.172493,-1.531465,3.084568,1.709568,0.831785,-0.202844,-1.848196,1.536963,-4.353654,2.457725,-0.249115,-0.628285,2.760282,-1.012120,-1.425321,2.418758,-2.511447,-0.834600
4.936000,4.009356,-2.054997,-0.230714,-0.021351,-0.286533,0.429950,6.521322,-0.492851,-0.045086,-0.705132,-2.440210,1.313620,-3.738378,2.907256,0.708527,-0.298941,0.941585,-2.053317,-1.693244,-0.258304,-2.107860,-0.405996
4.940000,4.459735,0.332309,-1.420686,-1.238642,0.338580,3.021370,9.103366,-1.482227,-1.460490,0.424553,-1.104101,2.066092,-3.778912,0.697674,0.460218,-1.118582,-2.338806,-3.792015,-3.118149,2.365716,-1.387167,-1.030447
4.944000,3.043734,3.067123,-2.399340,-1.408138,0.811043,5.427388,9.669192,-2.590087,-2.507722,1.868861,1.565033,3.125100,-7.397969,-2.183618,-0.833870,0.304632,-4.434156,-4.721054,-3.369996,3.383915,0.833877,-1.253412
4.948000,1.537779,6.152160,-3.041049,-1.863912,0.683118,7.954007,10.333551,-4.726817,-3.736654,1.715251,2.522924,2.260581,-7.391920,-3.561418,-1.552525,1.652442,-4.202730,-6.041444,-1.915174,1.028225,3.058196,-0.863224
4.952000,-0.144411,8.556661,-3.721144,-2.434441,1.750057,9.527819,10.318622,-4.565615,-4.303233,1.829996,2.615054,1.489747,-4.199986,-4.561774,-2.442793,0.440563,-3.847170,-6.829442,-2.255436,0.583088,3.333370,-1.139670
4.956000,-1.163883,8.651683,-3.210103,-1.222422,3.646359,8.921815,7.978434,-2.177007,-2.874999,2.958940,2.855298,1.777919,-4.324614,-4.501516,-3.333909,-0.257350,-3.736027,-4.927079,-4.177338,-1.410668,2.150779,-1.624015
4.960000,-0.505449,6.817312,-2.156615,0.228838,3.483496,6.782198,6.248113,-1.711940,-1.208379,2.419638,1.470258,1.210942,-4.382088,-1.608764,-2.567372,0.481477,-2.086690,-2.682945,-3.394556,-6.336296,0.903980,-1.404817
4.964000,0.960731,5.384747,-1.507152,-0.134889,2.232732,4.662382,6.949050,-1.740150,-0.594957,0.829492,-1.080297,0.197278,-1.841730,0.106555,-1.664391,-1.069552,-1.099878,-2.945290,-1.990193,-2.937446,-0.864337,-1.852252
4.968000,3.533888,4.028200,0.659148,1.031309,2.386457,2.531766,7.128950,0.178151,0.690065,-0.125854,-3.150363,-0.004331,-1.920379,-1.276051,-2.049143,-3.870333,-3.406448,-2.855756,-3.927277,6.380269,-3.374313,-2.587433
4.972000,5.861050,2.733190,2.684311,2.757089,1.801119,1.137355,6.438464,0.742760,1.682400,-0.752511,-4.040368,-0.071408,-4.092902,-1.724474,-2.053804,-3.691121,-5.248721,-1.668223,-4.668977,7.778082,-3.601004,-2.002904
4.976000,6.171909,2.880700,2.273695,1.862976,-0.679983,0.888954,6.960247,-0.982905,0.510753,-1.472444,-3.898867,-0.439400,-2.797616,-0.664969,-1.430489,-2.584740,-4.208503,-1.935382,-1.948664,3.996498,-1.402236,-1.098240
4.980000,4.368558,4.001956,1.252389,0.564181,-1.953860,1.068355,7.157316,-1.250097,-0.826482,-0.941655,-2.493549,-0.193948,-1.624538,-1.470134,-1.894480,-2.662849,-3.696574,-2.529870,-0.613514,4.224267,0.560013,-1.046266
4.984000,2.160722,4.604665,1.669985,0.947372,-1.393247,1.693560,5.332193,-0.744326,-0.764722,-0.134738,-0.739106,0.259859,-4.123757,-3.589144,-3.207636,-1.546324,-4.207060,-1.771236,-0.891261,4.962695,2.075433,-0.593557
4.988000,-0.335333,6.526817,1.271776,-0.314117,-1.474409,3.420973,4.337893,-2.748468,-1.400819,0.209868,0.840774,0.179665,-5.477122,-4.371758,-3.897901,1.013027,-2.533666,-2.575600,1.441456,1.607527,4.420305,-0.140849
4.992000,-2.133789,10.052574,-0.104699,-2.664762,-0.906271,5.005585,4.779804,-4.150923,-2.701057,1.284401,2.537030,0.674318,-4.539991,-4.649388,-4.538589,1.602060,0.123171,-4.915045,2.876184,-2.057573,5.501999,-1.074889
4.996000,-0.756339,11.334009,0.949953,-1.310009,1.580207,5.004985,4.484948,-2.628775,-1.603403,2.779049,3.063363,1.508109,-5.181887,-4.469724,-4.775457,1.201369,0.323324,-4.592048,-0.517509,-7.805872,3.472922,-2.060905
5.000000,4.952949,-4.062217,2.692066,4.160906,3.795784,-0.953061,-9.050817,0.839078,3.913810,0.739547,-3.836271,-5.515215,3.252901,-1.807652,4.703928,1.620657,-5.244872,-2.986207,-3.294085,11.559667,-4.621766,-0.860211
5.004000,3.530828,-5.217862,1.792510,3.658095,2.260682,-2.326471,-9.741303,-0.153522,3.289946,0.992726,-3.361513,-6.243704,4.629256,-0.388078,5.673011,0.791886,-7.491300,-0.310768,-0.773375,14.115044,-3.784453,-0.942316
5.008000,2.284943,-4.178053,0.882874,2.146821,3.250758,-1.527265,-9.733092,0.349025,2.174689,1.505378,-2.759360,-6.048841,4.726055,-1.026886,4.583163,-1.950397,-10.132260,1.421673,-0.890368,19.367244,-3.308796,-1.137410
5.012000,-1.729305,-0.743698,-2.376851,-0.297897,1.822619,2.011562,-9.203097,-0.256288,0.380073,1.771513,-0.648739,-5.204183,0.765177,-2.846455,1.134805,-0.230637,-6.753717,-0.059494,2.632374,20.173275,0.816187,-1.156995
5.016000,-5.828610,3.384767,-3.876239,-2.309549,-0.840696,5.085986,-8.324500,-1.731284,-0.976555,1.817411,1.746649,-4.375640,-2.129706,-4.029803,-2.753815,2.596179,-1.631535,-0.769511,7.076772,13.061484,5.737862,-0.929511
5.020000,-5.715403,6.020035,-2.145759,-2.370779,0.829856,6.285995,-7.980377,-0.865631,-0.287650,2.113157,2.142501,-3.121769,-1.336562,-4.119636,-4.416553,2.492034,-0.429655,0.503706,4.911953,1.802014,5.933760,-0.244799
5.024000,-4.099302,6.380212,-1.314445,-1.350152,2.368182,6.281795,-7.822871,0.472747,1.003638,2.341167,1.861261,-1.329776,-1.564644,-3.525929,-4.449604,3.799267,1.402995,-0.142771,2.000968,-7.778831,5.023066,0.444433
5.028000,-2.586616,5.334069,-0.037232,0.304666,0.799756,4.658782,-7.077147,0.048787,2.260914,1.405439,1.036496,-0.749683,-1.360762,-2.894144,-3.543658,6.220997,3.387203,-1.402990,2.075540,-13.685216,4.784582,1.019169
5.032000,0.515247,3.479789,3.511359,2.078698,1.539894,0.380750,-6.419505,0.740342,3.700187,0.178776,-1.024754,-0.748559,2.471252,-1.985469,-0.938956,4.081611,0.691875,-0.131218,-0.783646,-14.425725,1.444500,1.643621
5.036000,3.662393,-0.094836,5.590805,3.536041,3.502309,-4.521288,-6.754671,3.111218,4.587798,-0.796188,-3.214722,-0.207438,5.808384,-0.801751,2.325925,0.619099,-3.175021,1.405306,-5.008346,-9.876591,-2.457068,2.759197
5.040000,3.708287,-4.397960,5.131722,3.940318,0.911018,-8.633119,-6.911430,4.253736,4.182630,-1.673063,-4.111780,0.319442,6.778790,0.778265,4.259430,0.408440,-3.519997,1.969469,-4.086691,-5.895319,-1.738341,4.326728
5.044000,3.729093,-7.275760,5.872304,3.782987,-2.149510,-12.384948,-6.023129,5.289054,3.383630,-3.005218,-5.126977,0.408255,8.902309,1.881392,4.772149,-1.875330,-4.557809,4.040792,-2.805572,-1.669638,-0.778509,5.590696
5.048000,3.057808,-7.451324,5.515196,2.208862,-2.254323,-13.945560,-5.370713,7.258940,2.272550,-4.247797,-5.473898,1.316243,9.694243,1.610416,3.968323,-5.772685,-6.046927,6.553047,-3.061885,4.416674,-0.800130,6.551853
5.052000,-1.196927,-5.409715,2.468340,-0.846530,-4.497312,-11.445341,-4.910140,6.811605,0.419158,-4.821893,-3.137579,2.868405,5.879168,-0.067195,0.841580,-4.150647,-2.219965,6.050019,1.008313,5.910171,3.269162,7.177058
5.056000,-4.743662,-1.780792,1.076356,-2.980641,-7.239103,-7.539911,-3.412719,4.621276,-0.713106,-4.780807,-0.363972,3.557171,3.454968,-1.679373,-2.390674,-0.860246,2.768943,4.898107,5.115574,-1.090336,7.244765,6.839598
5.060000,-3.522254,0.811942,2.215146,-2.579608,-4.616100,-4.814090,-2.417672,4.049009,0.120502,-4.823003,0.047308,3.461988,4.738759,-1.389174,-2.838139,-1.003616,4.292703,5.665888,2.807864,-10.961352,4.804238,5.950000
5.064000,-2.297174,0.849951,1.821978,-1.238642,-1.319072,-2.908475,-2.929752,3.593614,1.462809,-4.811899,-0.016610,3.212413,4.718795,0.379379,-1.544898,0.413512,6.630546,5.681773,0.628309,-18.766850,1.299706,5.141753
5.068000,-2.562139,-0.561800,1.626170,0.103946,-1.606097,-2.091269,-3.522450,1.971118,2.187220,-4.281110,0.384531,2.199124,4.632886,1.511342,-0.347846,3.652854,9.379281,4.084596,1.426720,-23.303503,0.753290,4.362884
5.072000,-0.122994,-2.741868,4.463647,1.653336,0.169805,-3.673481,-3.670251,2.048092,3.131817,-3.637797,-1.224884,0.482078,7.897419,2.100613,1.752611,1.975024,7.214165,3.305744,-1.518648,-20.516197,-2.471482,3.385154
5.076000,3.419457,-6.199752,5.860284,3.399390,3.367933,-6.534903,-4.689185,4.047397,4.305553,-3.651862,-3.877708,-0.394807,9.452246,3.066219,4.553502,-1.223742,3.418958,3.246055,-5.796487,-11.403369,-7.257536,2.891770
5.080000,3.353369,-10.045868,4.364773,3.765956,1.949469,-9.081923,-6.170184,4.549944,4.652542,-3.617439,-4.962553,-0.622647,7.917383,4.857323,6.179798,-0.826433,1.981322,3.956553,-4.069276,-4.150133,-7.163191,3.182528
5.084000,2.513804,-11.529111,3.599763,2.723838,-0.428433,-10.691735,-6.753924,4.281946,4.130119,-2.724277,-5.035728,-0.896205,8.185999,6.141963,6.358615,-1.641678,-0.516260,5.780934,-1.388259,0.032907,-5.236976,3.093643
5.088000,1.909219,-10.455818,2.451667,0.695156,0.255805,-10.160131,-7.158512,4.842928,3.013370,-1.765230,-4.804300,-0.742563,7.663287,5.451030,5.344616,-4.287592,-3.548865,6.522240,-1.027456,7.602316,-4.416041,2.615324
5.092000,-1.535323,-6.569884,-1.151983,-1.552899,-0.599358,-6.555303,-7.665366,3.807610,1.330339,-1.350296,-3.051621,-0.544327,2.406518,3.320929,2.332705,-2.449823,-1.905301,4.851896,2.896725,11.982963,-0.399163,2.399139
5.096000,-5.063700,-0.713834,-2.700614,-3.098234,-2.373648,-1.515265,-7.277947,1.364193,-0.267361,-0.537826,-0.405850,-1.023990,-1.425496,1.102844,-1.554644,0.862218,1.102766,3.668695,7.045514,5.466074,5.059756,2.286150
5.100000,-4.509293,4.157610,-1.043803,-2.798980,0.303643,2.315764,-6.381435,0.865274,-0.889734,0.724741,1.139206,-0.964407,-1.032857,-0.375139,-3.841544,0.684359,1.616620,3.347142,4.229196,-5.401300,5.836794,2.017990
5.104000,-3.363764,5.877050,-0.428073,-1.450715,2.698745,4.414580,-5.667062,1.145765,-0.874816,1.184092,1.721082,-0.491864,-2.120631,-0.815429,-4.478842,1.790063,3.743245,1.680167,1.169960,-13.020631,5.197343,2.088797
5.108000,-3.366824,6.309625,-0.025600,-0.131645,1.741994,4.866384,-4.596622,0.205152,-0.665668,1.159662,2.059627,-0.472752,-3.716598,-0.901934,-4.555962,4.630067,6.319251,-0.288625,1.501738,-18.425717,6.099519,2.256020
5.112000,-0.083218,6.173880,3.143782,1.645632,3.267421,3.377773,-3.177580,0.399804,0.136315,0.955341,0.606261,-0.943047,-1.191365,-1.329285,-3.278400,2.765586,3.711971,-0.941359,-2.096022,-18.511000,3.413956,1.953210
