Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12.032000,7.187402,20.748581,-3.489584,2.290126,14.855160,16.558978,11.715456,-7.322538,0.427422,2.862295,6.077270,-0.715627,-7.973196,0.355988,3.376644,0.204593,-6.917846,-7.099452,-6.217346,-19.501062,-15.313350,-12.110694
12.036000,8.703520,21.255897,-4.455483,1.125613,15.408182,16.728674,13.285902,-7.354139,0.023554,3.767041,5.490366,-0.355356,-10.396878,-0.912006,1.877012,-0.704876,-8.884761,-6.821240,-7.454463,-16.357191,-12.833807,-11.137223
12.040000,10.977962,19.643924,-1.615066,3.135235,16.115425,16.139806,13.121386,-6.063456,0.950781,3.094883,4.240094,-0.331787,-11.781768,-2.403958,1.220877,-0.417733,-10.559547,-8.479158,-10.790467,-13.311275,-12.436015,-10.451093
12.044000,9.847920,16.936826,-0.886596,4.636097,14.260016,12.703276,11.181912,-6.022718,1.487065,2.482045,2.762464,0.145582,-8.712038,-1.510763,1.254335,-1.235822,-10.960768,-7.061256,-8.326020,-10.385820,-12.368237,-10.227437
12.048000,9.235305,14.604655,-1.197048,4.780142,11.885555,9.101782,11.086070,-6.710320,0.545966,2.290000,1.310050,1.182249,-6.252742,-1.355969,0.459909,-2.442909,-10.960768,-4.458241,-5.871787,-6.924252,-10.973141,-9.335088
12.052000,11.189081,13.653569,2.594839,6.814815,10.809404,7.509606,10.822694,-5.611907,0.005583,0.605549,-0.460829,1.386889,-5.365931,-2.058141,-0.711840,-2.289404,-10.598740,-5.293394,-7.986419,-6.840857,-10.100903,-8.072002
12.056000,10.003201,13.440687,5.147105,8.033851,8.678843,5.418482,8.370806,-4.356632,-0.259880,-1.430132,-1.978725,1.084605,-2.607186,-0.981828,-1.239350,-2.967714,-9.944583,-5.899371,-6.087974,-6.115450,-9.202845,-7.106870
12.060000,7.027867,14.122757,3.527507,5.970442,6.687556,3.929071,6.884127,-4.508925,-1.770998,-2.025045,-2.186562,1.343118,-0.713182,-1.220277,-2.180244,-4.950631,-9.291639,-5.346043,-1.620393,-1.315585,-6.524810,-5.837718
12.064000,7.626656,16.620150,4.266033,4.836507,7.570082,5.753143,7.208630,-3.801525,-2.520094,-2.705313,-2.130840,1.141845,-2.410061,-3.318232,-3.387682,-5.576208,-8.500509,-7.131454,-3.369465,-1.347355,-4.442252,-4.382060
12.068000,7.916479,19.188504,5.643828,4.607731,7.890753,7.285147,6.472837,-2.213490,-2.419836,-4.131569,-2.767771,0.844051,-2.670386,-3.470391,-3.852367,-4.875505,-7.220884,-7.660006,-4.762339,-6.830267,-3.655543,-3.319127
12.072000,5.615979,19.335721,1.957757,1.340390,5.566566,6.225725,6.032116,-2.736616,-4.386529,-4.121753,-2.915006,1.485655,-0.587283,-2.238625,-4.085452,-4.538517,-5.619635,-2.991304,-0.686703,-9.265940,-1.453567,-1.932461
12.076000,5.553760,17.686679,-0.851616,-1.207833,4.847773,5.855231,6.764891,-3.732612,-5.720147,-3.458984,-2.198357,2.289624,-1.267439,-2.346651,-3.785080,-3.356713,-4.634157,0.580551,-0.266245,-10.158138,-0.001989,-0.592043
12.080000,6.071186,15.553622,0.354337,-0.417615,5.616841,5.595615,5.408768,-2.871395,-4.124849,-3.852036,-1.986046,1.749404,-2.151742,-2.027183,-1.919277,-1.362959,-4.825273,1.345505,-2.220440,-12.094763,-1.471318,-0.370661
12.084000,2.725730,12.467361,-0.845057,-1.218149,4.461202,2.516733,2.030913,-2.501704,-2.705792,-4.057312,-1.823763,1.508850,0.393827,0.289460,0.401173,-1.147331,-5.098410,4.300027,1.736889,-10.457302,-2.579972,-0.396439
12.088000,0.114668,8.851542,-3.064571,-3.442548,2.537174,0.143006,0.941939,-3.237660,-3.009087,-3.383446,-0.803291,2.055803,2.232154,1.930936,1.411584,-1.160333,-4.325867,6.960852,4.780955,-8.394922,-1.580247,0.441323
12.092000,0.698567,6.688829,-0.203165,-2.096414,2.217862,0.280927,0.501973,-2.850836,-1.403386,-3.141469,0.251753,1.854156,2.421755,2.810298,2.239838,0.301752,-2.881794,4.810514,1.760721,-13.434383,-1.684335,0.856792
12.096000,-1.044622,5.916735,2.283513,-0.552450,0.844139,-0.611503,-1.711443,-1.748235,0.576548,-3.384726,0.630006,1.753894,4.354883,4.116497,2.839468,0.602260,-2.313700,2.611139,2.360342,-16.215551,-1.793264,0.486812
12.100000,-3.745024,5.116044,0.669599,-2.005420,-1.069018,-2.183396,-2.683444,-1.292498,0.142728,-2.832489,0.874448,2.205822,5.226647,3.341868,1.820135,-1.075816,-1.958944,1.943223,5.767840,-9.216962,0.219903,0.734729
12.104000,-1.754023,5.790700,1.404627,-1.514342,-0.968468,-0.587164,-1.595980,-0.731298,-0.531332,-2.218371,1.215283,2.067775,2.326955,0.644498,0.062883,-0.859465,-1.011851,-1.198666,3.030181,-6.254442,1.723928,0.960659
12.108000,0.969246,8.252083,3.603153,0.732530,-0.960316,1.506665,-1.499384,-0.132406,-0.413104,-2.170146,1.014361,1.499123,1.276124,-0.682779,-0.917788,0.306448,-0.728208,-3.002659,0.261881,-10.875602,1.734417,0.226765
12.112000,0.800138,10.268638,1.713330,-0.166735,-1.986192,0.878584,-1.595980,-0.777748,-1.650562,-1.664854,0.200912,1.582550,2.305387,-1.101711,-1.798831,-0.523561,-1.267211,-0.077558,2.937833,-11.124465,2.939896,0.107735
12.116000,2.523652,10.509057,-0.189610,-1.582128,-1.656009,0.122724,-0.371923,-1.067104,-2.954544,-1.671682,-0.480759,1.517828,0.692775,-2.520548,-2.510728,-1.119158,-1.556914,1.586038,2.555250,-6.824972,3.812134,1.185073
12.120000,5.392098,9.305902,1.661734,0.209402,-0.205515,-1.032026,-0.438333,-0.226447,-1.753658,-3.287423,-1.514246,0.098443,-0.193033,-2.145748,-1.002547,-0.511641,-2.469663,1.241756,-0.517754,-5.335770,1.080037,1.646790
12.124000,4.663553,6.541612,2.210928,0.963885,0.100209,-4.880967,-2.038965,-0.270993,0.175832,-4.777695,-2.326068,-0.570845,3.132508,0.799951,1.969949,-1.675748,-4.152126,4.282478,1.171739,-3.822740,-2.773623,1.277568
12.128000,4.278541,2.756335,1.742189,0.391760,0.886261,-7.884804,-2.160465,-0.651725,0.877321,-5.237323,-2.695781,0.095450,4.294191,2.426936,3.497462,-3.039951,-4.862041,7.307714,1.785829,0.336437,-5.258814,1.114565
12.132000,6.818876,-0.105393,4.544129,2.722627,1.897870,-8.081544,-1.889543,0.392243,2.232693,-6.082323,-2.871893,0.189727,2.637439,3.078389,4.207872,-1.889209,-4.426880,5.731866,-2.438754,0.572061,-7.900541,0.661188
12.136000,5.905270,-0.447487,5.763637,3.908507,0.552002,-7.860465,-2.488742,0.740233,2.917788,-5.443452,-1.685477,0.556732,3.192198,3.978829,4.666609,-0.055101,-4.642642,3.898452,-1.966803,-2.309711,-8.434695,-0.745190
12.140000,1.860516,1.304289,2.661302,1.116403,-1.522849,-6.201357,-1.688803,-0.631166,0.926189,-1.838975,1.515853,2.486781,2.790424,1.837401,3.135751,1.372311,-4.427284,2.036649,2.301614,-1.968187,-4.789210,-2.277422
12.144000,0.992644,4.988950,1.229725,-0.542503,-1.427055,-0.712239,0.488389,-1.335521,-1.172289,1.957975,5.223961,4.083870,-1.696298,-2.751092,0.272548,4.449264,-2.183192,-4.141317,1.083647,-4.525644,-0.742705,-3.542024
12.148000,0.923512,9.890534,1.386700,-0.143894,-1.699490,3.865519,1.261160,-1.643533,-1.746406,3.831910,7.238875,4.214435,-3.801973,-3.646922,-1.139350,7.377770,0.026557,-8.701108,0.155064,-13.992999,1.085685,-4.742184
12.152000,-1.263186,12.759676,-1.066746,-1.981842,-3.289258,3.834419,1.355492,-3.247559,-2.735428,5.562452,8.048257,4.147843,-2.105596,-1.734062,-1.005521,8.056801,0.755058,-6.557996,4.228997,-21.126609,2.564697,-5.200868
12.156000,-0.786707,12.235414,-1.362769,-2.659698,-2.822518,2.666824,1.092871,-3.412035,-2.833163,6.061343,8.038903,3.780090,-2.631262,-1.610227,-0.609238,7.791690,1.047186,-5.231971,4.295386,-19.974960,2.116878,-5.191012
12.160000,1.951983,9.050656,2.328987,0.720373,-0.672934,0.820441,-1.958971,-1.265466,0.040579,4.000056,6.281852,1.707130,-2.916667,-0.971289,1.155821,7.063176,0.744957,-5.700132,0.772133,-15.711208,-2.060341,-5.380551
12.164000,1.402650,4.752767,3.306693,2.585214,-1.030972,-3.413191,-5.739815,-0.649822,2.318448,2.498262,4.143701,-0.245741,0.233318,1.738596,3.675901,5.137326,-0.889424,-1.596629,2.806759,-10.923257,-4.869091,-5.242567
12.168000,-0.033700,0.401923,1.948137,1.554799,-2.469237,-6.477199,-6.820487,-1.482864,1.880845,3.706441,3.580794,-0.345255,1.543973,1.948062,4.047277,4.379555,-1.893084,2.434095,5.310784,-5.592574,-3.236772,-4.386609
12.172000,1.137290,-2.119830,3.470664,2.629054,-3.410868,-5.809905,-6.736720,-0.853513,1.320600,4.380733,3.632855,-0.120413,0.393325,0.213709,2.659170,5.528491,-0.619519,0.984191,2.839102,-4.083516,-1.512469,-3.922618
12.176000,0.877779,-2.772245,3.846705,3.608629,-5.270354,-5.118948,-7.474777,-0.100425,1.121976,4.233071,3.466097,-0.453373,1.326283,0.238081,1.804522,5.377154,0.124741,0.445832,3.254028,-3.384584,-0.879068,-4.270612
12.180000,-0.895191,-2.321062,0.710264,1.441700,-6.589046,-4.847163,-6.370710,-0.859224,-0.534800,5.225306,3.826049,-0.459359,1.178815,-0.551040,1.061769,3.835607,-0.468808,2.265826,6.374270,1.713121,0.715327,-4.451811
12.184000,0.053513,-0.275911,0.628934,0.451441,-4.659584,-1.903497,-4.021455,-0.410341,-1.085588,5.796320,4.543511,-0.237884,-2.219958,-2.750433,0.166600,3.654291,0.159489,0.684299,3.655336,2.013609,0.682245,-4.926416
12.188000,1.859985,2.079561,2.179008,1.796101,-2.820480,0.812328,-3.389806,0.844934,-0.170656,4.128940,3.810187,-0.768377,-2.723555,-1.802566,0.565486,3.996336,2.206809,0.619263,0.405296,-5.506532,-2.440382,-5.683055
12.192000,1.693536,2.951213,-0.126645,0.612063,-2.637725,-0.119990,-2.920407,0.335514,-0.173494,2.894302,2.198337,-0.781471,-0.792935,1.080556,1.650990,2.794666,3.606841,6.603151,2.054786,-11.060925,-4.505995,-5.357048
12.196000,2.208835,2.829414,-2.649177,-1.589496,-1.663482,-0.592572,-1.029231,-0.818105,-0.905565,3.046231,2.012870,0.191598,-2.192371,1.041693,2.013072,3.098424,4.444436,9.754847,1.634328,-12.719566,-4.128375,-3.987820
12.200000,2.563536,2.682197,-2.655736,-1.417821,-0.058088,0.105821,-1.236008,-0.752619,0.332840,2.776514,2.459047,0.854152,-3.228154,1.007441,2.723854,4.973347,5.696183,8.253327,-0.420300,-16.813879,-4.612503,-3.233455
12.204000,0.409276,1.426087,-4.688541,-1.679017,-0.215027,-1.336940,-3.852412,-1.220920,1.930974,2.353588,2.373635,0.845921,-0.502514,3.445284,4.394118,4.861379,6.384279,10.280302,2.458647,-18.915971,-5.741329,-3.011316
12.208000,-0.029446,-0.790641,-6.967959,-2.924578,0.149125,-2.869620,-4.790453,-2.561860,2.010739,3.037696,2.892209,1.211804,0.245356,3.825353,5.073301,4.236886,6.431149,12.198883,3.813220,-16.116271,-5.619490,-2.456346
12.212000,1.177173,-1.390100,-5.264408,-1.768538,1.553420,-1.348433,-4.520285,-3.006175,2.369523,3.706867,4.192101,1.261935,-1.370265,2.633109,4.985197,6.003453,6.574587,7.915239,0.767452,-16.917131,-5.224926,-2.329734
12.216000,-0.565485,-1.937662,-4.019101,-0.471033,1.303406,-0.756860,-6.094505,-2.651713,3.542350,3.427335,4.967318,0.512961,0.372760,3.474266,5.889288,6.683929,5.802448,4.952459,1.526234,-17.349992,-5.738101,-2.870299
12.220000,-2.320374,-4.543085,-5.304635,-0.769806,1.237505,-2.383516,-7.201590,-2.755272,3.490330,3.167007,4.651700,-0.316822,1.838406,3.279292,6.784828,5.525963,4.209684,5.770062,3.997916,-9.018402,-6.436860,-2.900625
12.224000,-0.436261,-4.851287,-4.089937,-0.444877,3.397959,-1.416041,-6.121672,-2.547392,2.807442,3.048792,4.883533,-0.617609,-0.756319,0.635935,6.127578,5.884261,3.754724,2.348412,0.849160,-3.728755,-6.328738,-2.401001
12.228000,-0.008174,-1.510839,-2.768111,-0.080161,3.627592,1.050309,-5.566998,-2.470484,1.937910,3.190479,5.463929,-0.545779,-1.347693,0.010172,4.948394,7.705005,4.785050,-1.096982,-0.365402,-9.829851,-4.841657,-2.288036
12.232000,-1.973118,0.121257,-5.199694,-1.988473,1.429092,0.653449,-6.394104,-3.062904,0.481335,3.813132,4.975046,-0.261453,0.847766,1.388169,4.188169,7.770019,5.493754,2.673595,3.679593,-14.424537,-2.413755,-1.796751
12.236000,-1.169060,-0.015368,-6.442377,-3.351922,1.128803,0.525669,-6.490701,-3.257077,-0.787967,4.968392,4.790800,0.292608,-0.967488,0.484434,2.829059,7.726315,6.265893,4.621598,3.774920,-13.169636,-0.418340,-1.338067
12.240000,-0.332031,1.165545,-4.808786,-2.229407,1.636985,2.272667,-7.583447,-2.947542,-0.270284,6.056648,5.578219,0.618835,-3.639458,-0.232229,1.594856,8.874890,7.451375,0.888184,1.934777,-15.388216,1.046955,-1.687577
12.244000,-3.666320,0.281184,-5.441934,-1.922161,-0.206874,2.125281,-10.197587,-3.411274,0.896238,7.252451,6.166749,0.511464,-1.398856,1.674702,1.987050,8.581245,7.164095,1.368733,5.572932,-17.353963,2.374273,-2.357028
12.248000,-5.524375,-4.903184,-6.839843,-2.118150,-1.773543,0.618968,-11.138648,-3.840359,1.367260,8.271998,6.104520,0.381647,0.471072,2.672630,2.615676,7.532719,6.016998,4.509074,7.566703,-12.280086,2.784168,-2.495012
12.252000,-4.891020,-9.178831,-4.834147,-0.044794,-1.437246,1.037464,-10.641327,-3.385765,2.643498,8.230175,6.131364,0.481909,0.037698,3.153480,2.949877,8.362005,5.932956,2.486744,4.466888,-10.945760,1.959537,-2.516241
12.256000,-7.603121,-10.565213,-4.958765,0.647430,-3.012068,1.280854,-10.651138,-3.406705,3.416240,7.697996,6.652378,0.647641,2.005436,4.818670,3.700436,8.696103,5.798003,0.791662,6.184894,-11.296550,1.821560,-2.666355
12.260000,-11.246377,-12.185659,-8.100890,-1.583970,-4.217302,0.436426,-9.855727,-4.061184,2.886891,7.600693,7.239282,0.738177,3.599990,4.914840,5.012334,7.450729,4.070286,3.347189,10.147329,-5.405928,1.807036,-2.595089
12.264000,-10.649715,-12.714157,-8.182657,-2.404028,-2.219901,1.979924,-7.341202,-3.752791,2.314980,6.835072,7.679358,1.002675,0.554336,2.591611,5.844678,7.772186,3.409665,3.604755,7.587131,-1.454577,0.151318,-2.607977
12.268000,-10.151433,-10.555681,-7.106132,-2.430553,-0.719133,4.179898,-5.327771,-3.176743,2.074110,5.473684,7.866451,1.609860,-1.514723,2.527058,6.344679,9.162757,4.741413,2.672047,5.163964,-6.415938,-1.642377,-2.774771
12.272000,-11.945142,-9.786763,-9.370683,-4.544433,-1.840803,3.551817,-3.289436,-3.702534,1.163277,4.598384,7.538225,2.336388,-0.566216,3.988051,7.145796,8.809154,5.362841,6.298098,7.400733,-9.034286,-1.963515,-2.148535
12.276000,-11.061848,-12.570117,-9.766400,-5.815782,-1.440643,1.852820,-0.617942,-3.306953,0.992712,3.632183,6.886245,2.871369,-1.497669,3.047430,8.093381,8.553073,4.615754,9.085899,5.403982,-5.286791,-2.855118,-0.814940
12.280000,-9.734514,-16.845765,-6.858207,-4.178612,-0.242882,0.379635,0.269538,-1.304681,3.055249,1.819702,6.050019,3.377919,-2.181336,2.581730,9.267361,9.249441,4.247260,7.798586,0.949594,-2.367955,-5.284635,-0.046929
12.284000,-12.492348,-20.861929,-7.542951,-4.362812,-1.671635,-2.516028,-0.713783,-0.235965,4.848855,1.003296,5.548528,3.995205,0.966141,4.321353,10.362902,8.529234,4.043619,8.601221,2.935280,0.844751,-6.057626,0.455728
12.288000,-13.987726,-24.083756,-9.186161,-5.444066,-3.417662,-5.090553,-0.395317,-0.706170,4.962669,1.230336,5.363875,4.361836,2.759827,5.114425,10.725728,7.476013,3.636741,10.457863,4.872877,4.899353,-5.049026,1.500466
12.292000,-12.765154,-24.997773,-7.244305,-4.086880,-3.320510,-4.617294,0.238597,-0.821532,5.271955,1.151384,5.334997,4.940215,1.463719,4.920768,10.281861,8.854303,4.410496,8.312169,2.167561,2.282328,-4.118693,2.342018
12.296000,-14.162684,-24.552944,-6.763323,-3.222982,-4.832828,-4.565236,-1.457123,-0.835238,5.015005,0.636276,5.180849,5.191245,2.611858,6.076125,9.694499,9.499744,5.172938,6.648057,4.062176,0.761356,-2.788147,2.629359
12.300000,-16.171234,-23.555258,-9.657086,-5.073824,-6.046215,-5.367747,-2.672879,-1.427277,2.786318,1.107000,5.094216,4.579196,3.056768,5.831089,8.523865,8.396317,4.564035,6.405460,8.799565,8.417841,-0.528075,2.937928
12.304000,-13.763313,-20.699884,-8.830234,-5.059088,-3.953700,-3.663341,-2.554398,-1.249094,1.312087,1.156932,4.881499,3.276160,-0.409720,3.821400,7.193379,8.442188,4.403627,3.399838,6.855584,11.879409,0.322377,3.237399
12.308000,-12.264213,-16.709139,-6.118369,-4.103826,-2.605794,-1.301783,-3.650163,-0.493721,1.541293,0.689622,4.569135,2.689925,-1.440989,4.286442,6.580367,9.326735,5.313143,2.026326,4.758826,3.304251,0.530552,3.071363
12.312000,-13.358625,-15.035737,-7.712606,-6.167604,-4.702385,-2.044123,-4.319546,-0.657817,-0.049590,1.142422,4.473554,2.850419,0.806636,5.234309,5.980366,8.953629,5.349912,5.922847,8.106745,0.075661,2.106389,3.044828
12.316000,-11.732428,-15.133176,-8.466437,-7.804774,-5.238422,-3.013626,-3.481874,-0.174667,-1.658444,1.966510,4.687492,2.213679,-0.645467,3.841820,5.346164,8.735472,4.781414,7.406302,7.844597,4.847727,2.676046,3.000855
12.320000,-9.996683,-15.075983,-5.390338,-6.160604,-3.739013,-2.382840,-3.822225,1.122488,0.021031,1.627230,4.820897,1.441883,-2.651827,3.815472,6.084827,8.912454,4.947478,5.655474,4.447312,3.623272,0.544269,2.155512
12.324000,-12.042459,-16.470838,-5.396022,-5.565270,-4.625614,-3.624129,-5.349656,1.051291,1.815268,1.302460,4.751754,1.881840,-0.094220,5.839652,7.576652,7.907631,4.917175,8.245584,6.512153,1.212749,-1.134042,1.288182
12.328000,-12.303565,-19.727616,-6.477794,-5.743575,-5.434086,-5.684153,-4.864410,0.353789,1.427478,1.281122,4.517887,2.111172,1.329794,6.017501,8.162526,6.483470,3.398352,10.810919,7.885026,7.639485,-2.136188,0.953078
12.332000,-8.964490,-21.831019,-2.660983,-2.792322,-3.488319,-6.017462,-4.205592,1.711862,1.777119,0.003380,3.279004,1.133240,-0.025502,5.214548,7.787061,5.912433,2.547423,7.519858,3.534901,14.064896,-4.829554,0.329874
12.336000,-8.615639,-21.683802,1.122160,0.054305,-2.501847,-6.655685,-5.453044,2.916118,3.135014,-1.978954,1.569134,0.401101,2.048572,6.097862,7.965872,4.280590,1.829022,5.795870,2.619511,14.414363,-7.088819,-0.272101
12.340000,-9.336207,-20.059119,0.658231,-0.708283,-3.065060,-7.476449,-5.334563,2.217474,2.049518,-2.368593,1.151021,0.933838,4.181835,4.922744,7.111595,2.115995,0.334038,6.790002,4.890751,17.004913,-5.927718,-0.085595
12.344000,-5.419614,-17.239755,2.405507,-0.154946,-1.539154,-6.166877,-3.649408,2.919926,0.646855,-2.777009,0.759345,0.521565,1.918661,1.233374,5.042818,1.567352,-1.094277,3.538170,1.324091,21.230276,-5.170058,0.103186
12.348000,-1.748173,-14.129135,6.255113,2.164133,0.094774,-4.751159,-4.039567,4.704799,1.021403,-4.003112,-0.711371,-1.171671,1.622723,0.705098,3.701551,0.696530,-0.748815,0.700817,-2.505994,18.648992,-6.252084,-0.256180
12.352000,-1.876865,-11.944180,5.420828,1.371336,-1.065621,-4.843106,-5.127786,4.641217,1.047255,-4.050057,-1.684257,-1.697673,4.676904,2.417714,2.980732,-1.295417,0.128377,4.077045,-0.706705,12.632615,-5.177320,0.075892
12.356000,-0.174623,-10.705016,3.794234,0.389918,-1.720551,-4.000707,-4.373881,4.263150,0.240148,-3.128239,-1.674089,-1.950200,3.954614,1.451404,1.788165,-1.424722,0.704552,5.351969,-1.399525,10.999125,-3.189167,0.802205
12.360000,1.650993,-10.110852,5.604913,2.139818,-0.924987,-2.788490,-4.909689,5.828341,1.405409,-2.962653,-1.895347,-3.488927,2.300872,0.438984,1.274781,-0.677065,0.807181,1.612362,-4.258045,11.684820,-3.335212,0.603568
12.364000,-1.033987,-10.483661,5.445314,2.461800,-1.401918,-3.511223,-6.988776,6.234202,2.657055,-2.427060,-2.332576,-4.630720,4.622231,1.549550,1.666231,-1.643241,0.922335,1.334666,-1.609328,11.935006,-3.064907,0.298790
12.368000,-3.349908,-10.298316,2.968694,0.774528,-1.810230,-2.927763,-6.975947,4.569259,1.909851,-0.381564,-1.798140,-4.722004,4.995915,1.751111,1.522737,-1.769295,1.581340,3.375578,1.057262,9.932195,-0.898433,0.492119
12.372000,-2.055013,-8.083706,3.437870,1.818205,-0.430393,-0.368113,-5.257587,3.211186,1.509450,0.959339,-1.148194,-4.723126,1.736082,0.695218,1.096342,0.396744,1.987410,0.734884,-1.077798,5.450026,-0.103656,0.216151
12.376000,-2.787812,-5.215623,3.261218,2.719312,0.242881,0.324196,-4.703667,2.349589,1.771129,1.435185,-1.216523,-5.155601,1.738590,1.208344,1.220506,1.093836,0.964760,-1.662182,0.184854,2.923016,-0.223881,-0.472254
12.380000,-4.586308,-2.822023,-0.300235,0.572276,1.019421,1.057746,-3.592054,0.296679,0.222178,2.647631,-0.571458,-4.888110,1.762165,0.960673,0.943182,0.107433,-0.583559,-0.981361,3.739172,5.320300,0.670142,-0.993865
12.384000,-2.115105,0.911357,-1.377635,0.097040,4.463919,5.107484,-0.949237,-1.129544,-1.246063,3.648400,0.344079,-4.837230,-2.296702,-0.895539,0.133886,0.784298,-0.925385,-2.699155,1.084072,3.889342,0.030286,-2.022682
12.388000,0.741110,5.833064,-0.441907,1.663109,6.869632,8.955748,1.317759,-1.922991,-1.408430,3.244678,0.487653,-4.687211,-3.681592,-1.135964,-0.321877,1.488613,-1.003366,-4.554764,-1.948078,-4.137789,-1.922364,-3.435125
12.392000,0.750150,9.281543,-2.765487,0.153773,6.192283,9.821810,4.236782,-3.148188,-2.787763,3.312961,0.301373,-3.497157,-1.355719,-0.674875,-1.512213,0.139940,-1.737121,-2.696574,-0.340719,-8.690115,-1.260723,-3.723982
12.396000,2.842191,10.536594,-3.722204,-0.997108,7.244655,11.106368,7.779153,-3.816373,-4.493407,3.267297,0.004464,-2.316457,-2.485299,-2.054848,-3.158313,-0.640585,-2.207030,-2.518497,-2.429392,-8.181801,-0.519200,-3.240279
12.400000,5.513345,10.413737,-0.660972,1.606007,9.822253,11.778395,8.800962,-3.208724,-3.095158,1.566629,-1.207169,-2.767637,-3.837085,-2.508691,-2.786565,-1.435919,-2.403803,-4.656448,-6.793986,-7.762177,-3.144788,-3.231939
12.404000,4.593889,9.753908,-0.232023,2.869987,9.377254,9.374920,8.765493,-3.405182,-1.877561,-0.297491,-2.626231,-2.640064,-0.505022,-1.483098,-1.986192,-3.678891,-3.707671,-4.353976,-5.204927,-5.313266,-4.580228,-2.843005
12.408000,3.309098,8.921444,-1.477767,1.339653,7.710036,7.379799,10.673271,-3.847212,-3.282747,-0.843326,-3.030922,-1.353115,1.004262,-1.582561,-2.882476,-4.608226,-4.221622,-4.291004,-3.327334,-1.380448,-2.730052,-1.478326
12.412000,4.439140,7.789250,1.760117,2.566426,7.896188,7.337205,11.339636,-2.797914,-3.943881,-2.105704,-3.580000,-0.998830,-0.923850,-1.613520,-3.512589,-3.390303,-2.892703,-7.089129,-6.140744,-0.660336,-2.746996,-0.732301
12.416000,3.256983,6.058656,4.373161,4.321852,6.894770,5.645646,9.164707,-1.689983,-2.884553,-4.015062,-4.465033,-1.768007,0.374767,-0.013542,-2.267233,-4.182748,-2.559766,-7.008091,-5.278124,1.241872,-4.422886,-0.774758
12.420000,1.375529,5.466611,2.699344,2.719680,5.199017,4.069020,8.739079,-1.480960,-3.497450,-4.372693,-4.177479,-1.534934,1.641783,-0.446965,-2.154594,-5.695761,-3.963839,-5.709423,-2.134050,7.620953,-3.731390,-0.630709
12.424000,3.552123,7.001268,3.034282,2.039614,5.989145,5.887683,10.142746,-0.654390,-4.828546,-4.129862,-3.316036,-1.199729,-2.143717,-2.718157,-3.307756,-4.561994,-4.262027,-7.757045,-4.687014,10.186352,-3.299709,-0.967329
12.428000,6.115325,8.382354,5.669627,3.899666,7.578914,7.538678,9.708062,0.166469,-3.857495,-4.790498,-3.900499,-2.120795,-4.404884,-1.761068,-2.585078,-4.107259,-4.051922,-6.801625,-7.801724,5.109826,-5.853485,-2.130340
12.432000,6.780055,9.006173,3.639008,3.848826,7.029289,6.729407,10.194817,-1.040072,-3.290944,-4.738859,-4.969372,-2.777364,-2.647313,-0.188097,-1.657567,-6.156997,-5.457207,-1.412358,-6.157341,2.883304,-7.042020,-2.573860
12.436000,9.433660,10.700757,0.869863,2.742889,7.214082,7.067448,13.474567,-1.809152,-4.204614,-3.726994,-5.305326,-2.323939,-3.822037,-1.766338,-2.924112,-6.012883,-7.430182,-0.598884,-7.294451,3.531934,-5.709861,-2.106837
12.440000,11.177382,12.594454,1.699775,3.504741,8.184248,8.283045,14.799749,-0.645633,-3.649413,-3.394542,-5.570104,-2.086751,-6.342025,-3.193738,-3.882478,-4.737892,-7.735643,-3.220480,-9.942741,2.185695,-5.597704,-2.430569
12.444000,8.424333,11.516275,1.006724,3.646575,7.650929,6.943725,13.989244,-0.116415,-2.004302,-3.259257,-6.569020,-2.589933,-4.437488,-2.285392,-3.146789,-6.449919,-8.166764,-1.709669,-7.459995,3.837717,-6.082639,-2.738380
12.448000,7.016168,9.627873,-1.209729,2.716733,7.004831,5.634828,14.989168,-0.282415,-1.419465,-2.776156,-7.286075,-2.757910,-2.087539,-2.709594,-3.388425,-8.284028,-8.667786,-0.698504,-6.153511,7.549471,-5.023205,-1.794477
12.452000,8.364773,9.595041,0.494259,3.703308,7.175357,6.373787,16.277372,0.794297,-1.218949,-3.035204,-7.496352,-2.512118,-2.162777,-3.638359,-4.499580,-6.847948,-7.595034,-4.272938,-9.255880,5.181308,-4.334937,-1.089392
12.456000,6.074909,9.222232,2.039086,3.957873,5.588986,6.059408,15.470641,1.736229,-1.446264,-3.422282,-7.239302,-2.510621,-0.867672,-2.898641,-4.592145,-6.575612,-6.409552,-5.746586,-7.774914,4.862288,-4.091259,-1.437386
12.460000,3.295271,7.435505,0.082801,2.493851,4.035905,4.606506,15.629874,1.003319,-2.614677,-3.035204,-6.964763,-2.472088,0.570888,-3.295177,-4.769840,-8.261273,-6.756227,-5.221131,-4.221446,12.399637,-2.826070,-1.114412
12.464000,5.694683,8.437428,0.454469,2.801833,5.616841,6.031689,16.945245,0.840365,-3.205189,-2.826941,-6.558445,-2.540550,-1.393840,-5.374029,-5.844564,-7.602106,-6.908957,-8.680978,-7.168058,14.101961,-2.180566,-0.639806
12.468000,7.334707,12.128444,2.359158,3.517635,5.749321,7.696205,17.059199,1.483422,-3.630496,-3.051848,-6.360370,-2.039987,-2.390499,-5.281811,-6.843079,-5.988322,-6.002270,-10.388964,-8.781800,6.715518,-2.033714,-1.251638
